ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
52	680,637	0,1	356,646	0,1	220	149	1	1.0	1.0,0.998	1.0,0.998	0.0
53	506,463	0,1	263,547	0,0	253	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
54	345,369	0,1	79,103	2,0	266	149	1	1.0	1.0,0.995	0.957,1.0	0.019
55	1572,1540	2,0	832,1490	0,0	237	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
56	420,554	1,0	300,421	0,0	225	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
57	1209,1110	5,3	676,1059	1,3	167	149	1	1.0	0.995,0.997	0.998,0.997	-0.002
58	8807,11601	38,49	3493,7802	13,31	216	149	1	1.0	0.994,0.994	0.995,0.994	-0.0
59	20,9	684,594	8,12	241,422	295	149	1	1.0	0.015,0.008	0.016,0.014	-0.003
60	834,807	0,1	488,721	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
61	349,336	0,0	221,348	3,0	260	149	1	1.0	1.0,1.0	0.977,1.0	0.012
62	121,133	0,2	75,76	0,0	223	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
63	11,15	1,0	14,19	0,0	196	149	1	1.0	0.893,1.0	1.0,1.0	-0.053
64	16,2	3244,3224	7,9	1299,2607	214	149	1	1.0	0.003,0.0	0.004,0.002	-0.002
65	1301,981	0,0	415,843	0,2	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
66	772,712	2,1	381,728	0,0	247	149	1	1.0	0.996,0.998	1.0,1.0	-0.003
67	288,237	2,1	142,268	0,0	286	149	1	1.0	0.987,0.992	1.0,1.0	-0.01
68	1519,1484	1,0	1002,1990	0,1	281	149	1	1.0	0.999,1.0	1.0,0.999	0.0
69	833,906	0,0	589,1159	0,1	280	149	1	1.0	1.0,1.0	1.0,0.998	0.001
70	448,425	2,0	285,550	0,0	235	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
71	953,938	1,0	588,1243	0,1	181	149	1	1.0	0.999,1.0	1.0,0.999	0.0
72	420,445	0,1	192,345	0,0	224	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
73	233,294	0,0	96,198	0,1	188	149	1	1.0	1.0,1.0	1.0,0.994	0.003
74	154,140	60,78	51,138	45,100	298	149	0.59511665531	1.0	0.562,0.473	0.362,0.408	0.133
75	64,78	235,200	34,75	82,160	207	149	1	1.0	0.164,0.219	0.23,0.252	-0.049
76	65,63	235,200	32,69	82,160	210	149	1	1.0	0.164,0.183	0.217,0.234	-0.052
77	1898,1866	1,0	1198,2106	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
78	117,105	2,1	58,80	0,0	298	149	1	1.0	0.967,0.981	1.0,1.0	-0.026
79	560,492	1,0	291,533	3,0	245	149	1	1.0	0.997,1.0	0.983,1.0	0.007
80	22,15	4,2	2,23	5,6	298	149	0.158408033823	1.0	0.733,0.789	0.167,0.657	0.349
81	19,13	0,0	4,25	1,2	298	149	1	1.0	1.0,1.0	0.667,0.862	0.236
83	112,106	2,1	52,79	4,0	219	149	1	1.0	0.974,0.986	0.898,1.0	0.031
84	3810,4722	0,0	2973,5278	0,2	258	149	1	1.0	1.0,1.0	1.0,0.999	0.0
85	62,99	2,7	40,86	0,1	262	149	1	1.0	0.946,0.889	1.0,0.98	-0.073
86	51,74	49,73	28,40	31,68	219	149	1	1.0	0.415,0.408	0.381,0.286	0.078
87	216,226	0,2	120,169	0,0	298	149	1	1.0	1.0,0.983	1.0,1.0	-0.008
88	244,269	0,2	134,222	0,0	298	149	1	1.0	1.0,0.985	1.0,1.0	-0.008
89	1116,1213	4,0	519,1034	0,1	220	149	1	1.0	0.995,1.0	1.0,0.999	-0.002
90	229,186	0,0	93,200	0,1	203	149	1	1.0	1.0,1.0	1.0,0.993	0.004
91	416,446	1,0	181,419	0,0	242	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
92	558,655	0,0	328,559	1,0	227	149	1	1.0	1.0,1.0	0.995,1.0	0.002
93	182,166	0,1	88,174	0,3	225	149	1	1.0	1.0,0.991	1.0,0.975	0.008
94	222,223	0,0	104,243	4,1	248	149	1	1.0	1.0,1.0	0.94,0.993	0.034
95	56,37	17,14	27,49	6,10	197	149	1	1.0	0.714,0.667	0.773,0.788	-0.09
96	508,371	4,6	164,301	2,11	298	149	1	1.0	0.984,0.969	0.976,0.932	0.022
97	9,23	0,2	7,8	0,1	211	149	1	1.0	1.0,0.89	1.0,0.85	0.02
98	2,9	0,0	2,5	0,2	227	149	1	1.0	1.0,1.0	1.0,0.621	0.19
100	488,388	1,0	309,456	0,4	294	149	1	1.0	0.996,1.0	1.0,0.983	0.006
101	151,173	1,0	82,186	0,0	194	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
102	49,55	1,0	28,74	0,0	194	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
103	108,110	1,0	60,139	0,0	298	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
104	41,42	1,0	16,37	0,0	189	149	1	1.0	0.97,1.0	1.0,1.0	-0.015
105	140,163	0,5	68,150	1,2	189	149	1	1.0	1.0,0.963	0.982,0.983	-0.001
106	130,150	0,3	89,173	0,0	298	149	1	1.0	1.0,0.962	1.0,1.0	-0.019
107	505,428	0,0	339,593	0,1	205	149	1	1.0	1.0,1.0	1.0,0.998	0.001
108	356,349	9,9	203,359	22,25	205	149	1	1.0	0.966,0.966	0.87,0.913	0.075
109	122,159	0,2	78,156	0,0	220	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
110	4721,4541	0,0	2883,5097	2,0	178	149	1	1.0	1.0,1.0	0.999,1.0	0.0
111	371,406	0,0	221,379	0,1	245	149	1	1.0	1.0,1.0	1.0,0.996	0.002
112	675,670	0,0	329,490	0,1	298	149	1	1.0	1.0,1.0	1.0,0.996	0.002
114	423,456	1,1	316,642	0,0	224	149	1	1.0	0.996,0.997	1.0,1.0	-0.004
115	261,317	4,1	169,253	1,7	239	149	1	1.0	0.976,0.995	0.991,0.958	0.011
116	366,199	0,0	216,404	0,3	298	149	1	1.0	1.0,1.0	1.0,0.985	0.008
117	45,40	9,13	32,49	5,21	196	149	1	1.0	0.792,0.701	0.83,0.639	0.012
118	81,47	22,13	37,64	6,15	196	149	1	1.0	0.737,0.733	0.824,0.764	-0.059
119	20,16	22,13	11,21	6,15	194	149	0.939831359645	1.0	0.411,0.486	0.585,0.518	-0.103
120	16,25	53,31	18,30	19,46	194	149	1	1.0	0.188,0.382	0.421,0.334	-0.092
121	268,261	3,1	150,255	0,0	298	149	1	1.0	0.978,0.992	1.0,1.0	-0.015
122	437,415	3,1	220,422	0,0	298	149	1	1.0	0.986,0.995	1.0,1.0	-0.01
125	2320,2042	0,0	824,1733	0,1	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
127	135,131	0,8	90,198	4,2	298	149	1	1.0	1.0,0.891	0.918,0.98	-0.004
128	648,619	0,4	215,420	0,0	247	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
129	45,34	1,0	6,12	1,0	256	149	1	1.0	0.963,1.0	0.777,1.0	0.093
130	2319,3064	113,155	1516,3276	45,61	245	149	1	1.0	0.926,0.923	0.953,0.97	-0.037
131	10,6	5,7	10,3	1,5	238	149	0.82635792431	1.0	0.556,0.349	0.862,0.273	-0.115
132	262,286	0,1	157,265	0,0	298	149	1	1.0	1.0,0.993	1.0,1.0	-0.004
133	134,88	26,30	74,116	13,9	210	149	0.562716806018	1.0	0.785,0.675	0.802,0.901	-0.122
135	18,43	3,0	17,28	0,0	248	149	1	1.0	0.783,1.0	1.0,1.0	-0.109
136	289,287	1,0	106,141	0,0	193	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
137	138,129	0,1	64,102	0,0	206	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
138	1,1	18,29	0,1	5,12	226	149	1	1.0	0.035,0.022	0.0,0.052	0.003
139	284,262	0,0	163,293	0,7	191	149	1	1.0	1.0,1.0	1.0,0.97	0.015
140	166,221	1,2	128,214	0,0	261	149	1	1.0	0.99,0.984	1.0,1.0	-0.013
141	390,425	2,1	237,411	0,1	234	149	1	1.0	0.992,0.996	1.0,0.996	-0.004
142	13864,15314	0,4	9817,16605	1,1	298	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
143	25,23	1,0	4,8	0,0	183	149	1	1.0	0.953,1.0	1.0,1.0	-0.024
144	270,267	0,0	130,247	1,0	204	149	1	1.0	1.0,1.0	0.99,1.0	0.005
145	1062,1076	0,1	477,1055	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
146	122,117	0,2	68,117	0,0	190	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
147	15,11	81,86	10,11	32,62	230	149	1	1.0	0.107,0.077	0.168,0.103	-0.044
148	17,17	1,0	11,20	0,0	230	149	1	1.0	0.917,1.0	1.0,1.0	-0.041
149	121,149	1,0	64,115	0,0	230	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
150	55,69	13,9	34,59	3,14	230	149	1	1.0	0.733,0.832	0.88,0.732	-0.024
151	678,666	2,0	322,431	5,1	191	149	1	1.0	0.996,1.0	0.98,0.997	0.01
152	449,363	0,0	209,415	0,1	280	149	1	1.0	1.0,1.0	1.0,0.995	0.002
153	645,483	3,0	168,461	2,16	196	149	1	1.0	0.994,1.0	0.985,0.956	0.027
154	570,494	0,3	157,355	0,0	225	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
155	9,4	13,10	6,5	2,2	212	149	0.0403767627201	1.0	0.327,0.219	0.678,0.637	-0.384
156	26,28	1,3	29,38	1,1	214	149	1	1.0	0.948,0.867	0.953,0.964	-0.051
157	22,28	2,1	17,26	0,0	214	149	1	1.0	0.885,0.951	1.0,1.0	-0.082
158	33,47	2,1	25,46	0,0	298	149	1	1.0	0.892,0.959	1.0,1.0	-0.075
159	67,84	2,1	40,66	0,0	298	149	1	1.0	0.944,0.977	1.0,1.0	-0.04
160	35,40	2,1	16,21	0,0	298	149	1	1.0	0.897,0.952	1.0,1.0	-0.076
161	22,36	0,0	11,29	1,0	220	149	1	1.0	1.0,1.0	0.882,1.0	0.059
162	1886,1866	1,0	896,1652	0,0	298	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
163	281,243	0,3	88,139	0,0	233	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
164	397,379	68,51	240,329	17,73	190	149	1	1.0	0.821,0.854	0.917,0.779	-0.011
165	188,160	2,2	75,126	2,3	232	149	1	1.0	0.984,0.981	0.96,0.964	0.02
166	162,145	2,0	67,138	0,0	222	149	1	1.0	0.982,1.0	1.0,1.0	-0.009
167	115,154	9,7	67,127	0,12	263	149	1	1.0	0.879,0.926	1.0,0.857	-0.026
168	1291,1070	0,2	628,1104	0,0	239	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
169	291,259	1,0	143,212	0,2	278	149	1	1.0	0.994,1.0	1.0,0.983	0.005
170	1001,1030	0,0	437,892	0,2	203	149	1	1.0	1.0,1.0	1.0,0.997	0.002
171	355,365	11,11	167,379	2,2	298	149	1	1.0	0.942,0.943	0.977,0.99	-0.041
172	114,112	1,2	60,133	3,0	234	149	1	1.0	0.986,0.973	0.927,1.0	0.016
174	0,3	4456,4327	2,0	2260,4898	194	149	1	1.0	0.0,0.001	0.001,0.0	0.0
175	64,82	0,0	40,60	1,0	218	149	1	1.0	1.0,1.0	0.965,1.0	0.018
176	247,190	3,0	88,193	0,2	204	149	1	1.0	0.984,1.0	1.0,0.986	-0.001
177	5,6	31,39	2,8	23,29	220	149	1	1.0	0.098,0.094	0.056,0.157	-0.01
178	0,3	26,11	1,3	15,20	220	149	1	1.0	0.0,0.156	0.043,0.092	0.01
179	44,67	31,39	24,39	23,29	192	149	1	1.0	0.524,0.571	0.447,0.511	0.069
180	12,20	26,11	10,7	15,20	192	149	0.702180623939	1.0	0.264,0.585	0.341,0.214	0.147
181	997,1052	0,0	515,1013	0,1	173	149	1	1.0	1.0,1.0	1.0,0.999	0.0
182	440,411	0,1	156,272	1,0	226	149	1	1.0	1.0,0.996	0.99,1.0	0.003
183	532,521	1,0	191,374	1,0	272	149	1	1.0	0.997,1.0	0.991,1.0	0.003
184	514,617	7,6	227,415	4,5	268	149	1	1.0	0.976,0.983	0.969,0.979	0.006
185	351,410	29,34	128,207	12,21	195	149	1	1.0	0.902,0.902	0.891,0.883	0.015
186	764,878	0,1	446,863	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
187	447,466	0,0	168,270	0,2	242	149	1	1.0	1.0,1.0	1.0,0.988	0.006
189	67,57	0,3	11,26	0,0	295	149	1	1.0	1.0,0.906	1.0,1.0	-0.047
190	91,56	0,1	23,24	4,0	255	149	1	1.0	1.0,0.97	0.771,1.0	0.1
191	144,111	4,2	74,172	1,1	240	149	1	1.0	0.957,0.972	0.979,0.991	-0.021
193	614,532	10,4	425,840	3,6	208	149	1	1.0	0.978,0.99	0.99,0.99	-0.006
195	729,782	0,1	507,823	0,0	291	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
196	7784,8035	0,0	5783,8963	0,4	298	149	1	1.0	1.0,1.0	1.0,0.999	0.0
197	5533,6071	0,7	2697,5607	3,5	206	149	1	1.0	1.0,0.998	0.998,0.999	0.001
198	8,16	3922,4269	7,20	1871,3973	222	149	1	1.0	0.001,0.003	0.003,0.003	-0.001
199	480,494	0,3	343,592	0,5	187	149	1	1.0	1.0,0.992	1.0,0.99	0.001
200	19,25	281,298	2,7	146,274	243	149	1	1.0	0.04,0.049	0.008,0.015	0.033
201	230,210	4,1	114,237	1,0	216	149	1	1.0	0.975,0.993	0.987,1.0	-0.01
202	62,50	0,0	29,65	0,1	215	149	1	1.0	1.0,1.0	1.0,0.978	0.011
203	273,324	0,2	116,271	0,0	210	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
204	1330,1488	0,2	642,1231	0,0	225	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
205	1973,2173	0,0	1025,1779	0,1	264	149	1	1.0	1.0,1.0	1.0,0.999	0.0
206	504,558	1,0	241,422	0,0	247	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
207	43,24	0,0	19,24	1,0	232	149	1	1.0	1.0,1.0	0.924,1.0	0.038
208	482,421	1,0	120,276	0,0	249	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
210	94,111	3,4	81,107	6,4	208	149	1	1.0	0.957,0.952	0.906,0.95	0.026
211	0,2	0,2	0,0	4,3	290	149	1	1.0	NA,0.339	0.0,0.0	0.339
212	410,426	0,4	243,408	0,0	298	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
213	190,252	144,118	159,281	41,85	298	149	0.0866126799682	1.0	0.397,0.516	0.66,0.623	-0.185
214	0,0	0,1	1,0	4,0	230	149	1	1.0	NA,0.0	0.139,NA	-0.139
216	2109,2340	0,1	1371,2233	0,1	221	149	1	1.0	1.0,0.999	1.0,0.999	0.0
217	66,65	0,0	34,85	0,2	298	149	1	1.0	1.0,1.0	1.0,0.955	0.022
219	167,140	0,0	110,181	0,1	236	149	1	1.0	1.0,1.0	1.0,0.991	0.004
220	199,255	0,0	123,198	0,3	211	149	1	1.0	1.0,1.0	1.0,0.979	0.01
221	227,232	0,0	110,216	0,1	298	149	1	1.0	1.0,1.0	1.0,0.991	0.004
222	194,278	18,27	163,213	8,5	263	149	1	1.0	0.859,0.854	0.92,0.96	-0.083
223	380,402	0,1	211,308	0,0	248	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
224	869,803	0,2	504,908	0,0	242	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
225	829,1054	0,1	442,882	0,0	298	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
226	371,372	0,0	207,376	0,1	298	149	1	1.0	1.0,1.0	1.0,0.995	0.002
227	3,2	97,113	2,1	66,102	198	149	1	1.0	0.023,0.013	0.022,0.007	0.003
228	5,1	372,373	1,2	207,377	198	149	1	1.0	0.01,0.002	0.004,0.004	0.002
230	20,20	48,48	9,32	25,53	173	149	1	1.0	0.264,0.264	0.237,0.342	-0.025
233	100,134	0,0	49,93	0,2	282	149	1	1.0	1.0,1.0	1.0,0.961	0.02
234	63,66	0,0	24,63	0,2	264	149	1	1.0	1.0,1.0	1.0,0.947	0.026
235	0,0	264,267	0,5	99,193	235	149	1	1.0	0.0,0.0	0.0,0.016	-0.008
236	147,115	5,14	68,118	4,10	210	149	1	1.0	0.954,0.854	0.923,0.893	-0.004
237	119,124	1,0	54,89	0,0	233	149	1	1.0	0.987,1.0	1.0,1.0	-0.006
238	1014,1182	0,0	548,931	0,1	249	149	1	1.0	1.0,1.0	1.0,0.998	0.001
240	66,91	88,69	41,82	39,76	185	149	1	1.0	0.377,0.515	0.458,0.465	-0.016
241	270,283	1,1	121,232	1,0	188	149	1	1.0	0.995,0.996	0.99,1.0	0.001
242	166,197	1,0	95,157	0,0	191	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
243	140,131	2,0	79,127	0,0	232	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
245	1334,1514	29,19	519,959	7,15	244	149	1	1.0	0.966,0.98	0.978,0.975	-0.003
246	641,739	2,0	244,496	1,0	190	149	1	1.0	0.996,1.0	0.995,1.0	0.0
247	40,50	0,1	28,80	0,0	230	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
248	159,155	0,3	96,154	0,0	178	149	1	1.0	1.0,0.977	1.0,1.0	-0.012
249	16,13	94,116	4,11	34,90	231	149	1	1.0	0.099,0.067	0.071,0.073	0.011
250	352,317	2,1	180,301	0,5	298	149	1	1.0	0.989,0.994	1.0,0.968	0.008
251	629,678	2,1	371,607	0,5	298	149	1	1.0	0.994,0.997	1.0,0.984	0.004
252	96,144	10,5	86,92	8,9	237	149	1	1.0	0.858,0.948	0.871,0.865	0.035
254	2283,2082	5,4	1505,2349	4,6	247	149	1	1.0	0.996,0.997	0.996,0.996	0.0
256	1009,871	0,2	722,1014	0,0	255	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
257	1420,1321	1,0	922,1228	0,0	229	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
258	1148,988	1,0	517,772	0,0	221	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
259	606,641	0,0	312,561	0,2	298	149	1	1.0	1.0,1.0	1.0,0.993	0.004
263	5,7	54,44	6,12	37,60	229	149	1	1.0	0.057,0.094	0.095,0.115	-0.03
264	306,436	2,0	184,297	0,4	179	149	1	1.0	0.992,1.0	1.0,0.984	0.004
266	61,45	6,5	10,39	2,10	268	149	0.562753177123	1.0	0.85,0.833	0.735,0.684	0.132
267	1111,1218	0,0	596,995	0,2	293	149	1	1.0	1.0,1.0	1.0,0.996	0.002
268	243,236	0,0	99,193	0,1	232	149	1	1.0	1.0,1.0	1.0,0.992	0.004
269	36,19	2,3	7,12	0,0	289	149	0.850605968295	1.0	0.903,0.766	1.0,1.0	-0.165
270	845,827	0,1	359,634	0,0	273	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
271	1538,1498	0,0	968,1536	2,0	209	149	1	1.0	1.0,1.0	0.997,1.0	0.002
272	16,34	0,1	7,11	0,0	221	149	1	1.0	1.0,0.958	1.0,1.0	-0.021
273	1180,1147	11,7	286,871	0,6	242	149	1	1.0	0.985,0.99	1.0,0.989	-0.007
274	634,573	11,7	156,445	0,6	235	149	1	1.0	0.973,0.981	1.0,0.979	-0.013
275	1917,1900	2,0	993,1833	2,1	298	149	1	1.0	0.998,1.0	0.996,0.999	0.001
276	3277,3173	2,0	1661,3099	2,1	298	149	1	1.0	0.999,1.0	0.998,0.999	0.001
277	253,273	0,0	108,234	0,1	184	149	1	1.0	1.0,1.0	1.0,0.995	0.002
278	209,265	2,8	133,222	0,0	223	149	1	1.0	0.986,0.957	1.0,1.0	-0.028
279	174,160	396,355	35,77	195,372	155	149	0.110558303376	1.0	0.297,0.302	0.147,0.166	0.143
280	3115,2919	2,0	1849,3287	0,0	236	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
281	252,168	10,7	213,335	3,8	211	149	1	1.0	0.947,0.944	0.98,0.967	-0.028
282	431,456	2,0	251,515	0,2	237	149	1	1.0	0.993,1.0	1.0,0.994	-0.001
284	1775,1312	0,1	1327,2456	0,0	231	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
285	568,404	0,1	419,826	0,0	235	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
287	565,592	5,5	231,451	1,9	226	149	1	1.0	0.987,0.987	0.993,0.971	0.005
288	65,72	5,3	26,90	0,1	238	149	1	1.0	0.891,0.938	1.0,0.983	-0.077
289	220,239	5,3	123,295	0,1	247	149	1	1.0	0.964,0.98	1.0,0.994	-0.025
290	194,205	0,1	89,184	0,0	176	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
291	336,306	2,0	128,208	0,0	244	149	1	1.0	0.99,1.0	1.0,1.0	-0.005
292	331,248	1,0	139,189	0,0	202	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
293	2163,2422	2,1	1219,2437	0,0	288	149	1	1.0	0.998,0.999	1.0,1.0	-0.002
294	749,890	2,1	443,935	0,0	282	149	1	1.0	0.995,0.998	1.0,1.0	-0.004
295	183,157	1,0	82,184	0,0	254	149	1	1.0	0.991,1.0	1.0,1.0	-0.004
297	382,435	1,0	191,398	0,0	236	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
298	5,2	2,3	1,6	2,4	209	149	1	1.0	0.641,0.322	0.263,0.517	0.092
299	19,25	1,2	6,20	0,0	298	149	1	1.0	0.905,0.862	1.0,1.0	-0.117
300	167,161	1,2	66,126	0,0	268	149	1	1.0	0.989,0.978	1.0,1.0	-0.016
301	9,7	545,526	5,12	391,713	276	149	1	1.0	0.009,0.007	0.007,0.009	0.0
302	1155,975	0,0	589,991	0,1	261	149	1	1.0	1.0,1.0	1.0,0.998	0.001
303	60,40	1,1	14,34	0,0	202	149	1	1.0	0.978,0.967	1.0,1.0	-0.028
304	103,121	3,0	61,99	0,0	267	149	1	1.0	0.95,1.0	1.0,1.0	-0.025
305	651,587	0,0	346,624	0,1	298	149	1	1.0	1.0,1.0	1.0,0.997	0.002
306	180,233	1,0	110,207	0,0	207	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
307	567,451	0,1	210,404	0,0	298	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
308	0,0	37,27	1,0	37,59	209	149	1	1.0	0.0,0.0	0.019,0.0	-0.009
309	77,58	1,3	39,75	1,2	191	149	1	1.0	0.984,0.938	0.968,0.967	-0.007
310	147,198	2,0	86,125	0,1	298	149	1	1.0	0.974,1.0	1.0,0.984	-0.005
311	833,845	2,3	396,722	3,0	211	149	1	1.0	0.997,0.995	0.989,1.0	0.002
312	333,280	1,0	594,935	0,7	229	149	1	1.0	0.995,1.0	1.0,0.989	0.003
313	533,509	0,0	186,384	0,1	233	149	1	1.0	1.0,1.0	1.0,0.996	0.002
