ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
707	16,26,18,23,14,24	121,159,204,163,193,138	29,32,31,51,80,15	162,147,133,241,218,76	114	99
708	16,18,24,22,20,18	0,0,0,0,2,0	21,12,7,8,12,13	0,0,0,0,2,0	302	99
710	5767,9336,7788,6541,10114,8410	0,0,0,0,0,1	8165,5761,6921,8821,10868,3666	0,0,0,0,0,0	234	99
711	28,22,24,14,27,22	0,0,1,2,0,0	22,11,21,30,24,3	0,0,0,0,0,0	102	99
712	60,63,90,74,103,113	1464,2205,1907,1749,2441,2370	96,59,76,114,87,50	1832,1342,1690,2268,2625,877	119	99
713	208,232,250,189,206,221	0,0,0,0,0,0	166,156,176,291,257,96	0,0,1,0,0,0	510	99
714	1671,2437,2155,1935,2644,2590	0,0,0,0,0,0	1998,1498,1865,2557,2878,972	0,0,1,0,0,0	490	99
715	10,3,8,2,18,18	0,0,2,1,0,0	10,3,10,6,19,5	0,1,0,1,0,0	111	99
716	26,51,31,20,38,26	6,4,3,6,3,1	16,24,16,46,38,14	0,3,1,5,3,1	102	99
717	5,3,8,5,11,7	0,0,0,0,1,0	2,3,7,4,2,3	1,0,1,1,0,0	102	99
718	14,37,18,24,32,27	145,219,196,220,283,276	10,10,8,17,13,5	99,124,157,243,207,72	105	99
719	166,268,198,226,312,332	11,17,17,19,28,20	119,113,179,274,245,65	6,9,10,16,13,4	105	99
720	632,1055,799,727,1139,1076	0,1,0,0,2,2	660,484,584,561,967,330	0,0,2,1,0,0	132	99
721	38,83,52,49,41,49	7,18,18,33,31,25	19,16,20,33,42,6	9,7,7,20,18,7	110	99
722	14,6,15,15,5,13	5,10,11,7,2,7	21,8,11,7,15,1	8,6,9,2,1,2	105	99
723	11,11,14,11,15,8	5,10,11,7,2,7	5,2,8,2,8,3	8,6,9,2,1,2	108	99
724	9,11,8,10,14,5	12,6,9,14,4,10	4,1,8,0,6,3	20,7,11,5,13,1	102	99
725	41,75,60,76,72,63	0,0,0,0,0,0	55,38,54,78,70,19	1,0,0,2,0,0	114	99
727	12,23,5,6,14,4	137,208,160,167,183,206	5,6,8,11,16,5	106,89,112,160,200,73	147	99
728	13,46,41,31,17,57	27,23,19,18,24,25	24,16,20,20,25,4	6,9,6,12,16,3	164	99
729	66,100,85,68,125,92	15,21,32,22,27,17	91,63,96,127,108,43	32,6,17,20,20,11	107	99
730	14,9,7,4,17,8	2,0,7,1,0,2	11,13,19,10,14,2	4,0,1,3,5,6	109	99
731	36,67,37,32,64,54	5,16,3,12,9,13	52,50,45,64,60,30	9,8,19,8,13,2	109	99
732	5,20,28,8,24,29	48,93,41,50,74,61	25,18,11,22,32,4	62,34,51,73,96,29	102	99
733	113,157,142,109,176,166	0,0,0,2,4,0	95,93,79,139,128,60	5,0,0,0,0,0	269	99
734	214,295,266,242,326,311	0,0,0,0,0,0	213,148,179,255,296,122	0,0,0,0,0,1	259	99
735	398,598,565,493,739,671	27,33,28,17,32,22	493,352,447,600,812,263	17,25,40,32,43,10	182	99
736	290,460,372,283,502,461	14,22,11,16,12,24	351,217,241,377,397,138	14,4,11,17,22,18	144	99
737	44,61,44,50,36,39	0,2,2,0,1,0	32,36,40,42,46,12	1,0,1,0,0,1	110	99
738	18,31,17,14,31,24	122,221,201,175,246,198	23,16,34,27,33,2	162,92,142,197,209,62	132	99
739	406,621,548,490,708,648	5,8,9,0,0,8	509,336,458,591,643,195	4,3,2,1,8,2	134	99
740	2072,2907,2793,2123,3183,2797	0,0,0,0,0,0	3173,2321,2598,2927,4060,1422	0,0,0,0,2,0	101	99
741	10,15,15,7,24,7	74,96,62,73,73,75	17,10,11,33,26,12	41,35,46,77,73,29	102	99
742	3,0,1,0,0,1	32,54,43,34,37,36	0,1,0,0,2,0	48,16,34,76,38,12	159	99
743	26,28,30,19,45,26	22,43,40,45,50,31	23,19,27,48,48,17	33,35,32,64,58,29	105	99
744	5,8,9,2,7,10	19,35,30,26,32,30	8,2,8,3,2,4	22,15,15,18,19,10	131	99
745	100,108,92,67,94,80	0,0,1,0,0,2	107,81,59,89,113,28	3,0,0,0,3,0	105	99
747	47,88,53,44,78,56	1,1,2,3,3,5	52,75,57,87,87,38	5,2,3,1,5,0	107	99
748	278,472,391,357,494,416	1,1,2,3,3,5	330,387,344,610,683,225	5,2,3,1,5,0	129	99
749	254,431,365,337,457,398	23,47,27,24,41,38	301,360,323,566,639,216	23,48,36,43,43,29	121	99
750	35,62,42,49,87,62	940,1434,1186,1035,1641,1341	52,24,35,60,54,23	1022,903,911,1147,1477,600	260	99
751	189,218,161,119,234,270	578,884,718,722,1102,903	156,174,158,345,365,95	579,402,508,791,849,355	880	99
752	44,32,39,26,39,54	1,1,0,0,2,1	18,8,31,38,35,14	3,1,1,2,3,0	118	99
754	765,1085,935,767,1146,896	238,340,253,197,318,253	826,585,665,1254,1110,359	310,329,319,388,467,158	836	99
755	110,113,115,121,159,131	238,340,253,197,318,253	101,129,108,163,165,86	310,329,319,388,467,158	113	99
756	281,370,370,305,417,367	238,340,253,197,318,253	263,240,273,483,460,171	310,329,319,388,467,158	362	99
757	254,348,335,268,378,342	83,91,80,84,120,106	235,209,243,431,419,149	73,98,78,111,124,64	348	99
758	738,1063,900,730,1107,871	83,91,80,84,120,106	798,554,635,1202,1069,337	73,98,78,111,124,64	822	99
759	531,818,658,543,817,625	47,103,93,81,88,96	623,418,468,867,762,234	60,73,76,96,112,46	573	99
760	116,170,106,102,158,125	194,294,235,205,301,251	152,103,141,144,199,67	225,159,171,266,272,91	102	99
761	143,238,181,172,238,187	0,0,0,0,0,0	190,155,164,204,298,104	0,0,0,1,0,0	389	99
762	226,364,310,276,382,313	0,0,0,0,0,0	264,214,196,328,373,130	0,0,0,1,0,0	386	99
763	64,82,54,59,76,61	235,380,257,251,418,284	70,49,37,69,84,40	317,192,274,312,419,131	130	99
764	18,27,17,18,17,22	121,174,126,104,170,119	23,7,21,20,24,8	143,112,90,150,173,46	105	99
765	941,1598,1197,1091,1709,1417	0,0,1,1,0,0	1207,894,1003,1369,1556,431	1,0,0,1,0,0	103	99
766	20,53,24,31,30,32	77,166,109,115,121,106	38,26,23,90,74,18	116,103,94,137,120,46	185	99
767	14,41,15,23,25,22	3,2,3,4,8,1	29,21,16,64,43,8	2,0,2,0,4,0	185	99
768	22,36,26,37,36,31	593,897,725,643,812,852	50,37,54,72,74,31	506,402,531,829,834,296	290	99
769	413,510,474,351,496,571	0,1,1,2,2,0	279,178,271,320,344,144	1,0,0,2,0,0	465	99
770	9,9,5,6,17,13	284,429,325,301,427,369	2,6,10,5,11,8	251,244,248,341,398,140	303	99
771	138,191,151,160,230,195	83,103,97,106,125,113	175,82,174,179,242,65	76,59,74,63,99,33	102	99
772	3,13,8,1,9,6	31,56,35,25,45,47	6,2,4,11,5,0	23,25,37,34,54,9	119	99
773	41,79,42,41,54,46	430,652,561,474,660,500	22,32,18,32,25,6	399,324,357,492,490,152	290	99
774	18,20,17,18,28,22	3,4,6,0,4,2	9,3,8,7,5,7	0,0,0,7,9,4	102	99
775	97,145,146,106,160,114	0,1,0,0,1,0	120,89,106,144,135,46	0,0,0,0,0,0	340	99
776	3,3,1,6,1,1	2,5,5,7,6,9	3,4,2,10,5,2	8,14,7,14,8,10	119	99
777	474,774,548,379,595,426	24,35,21,25,33,24	2013,1991,1884,2069,2895,1103	96,108,107,99,185,57	136	99
778	6,9,7,1,6,6	135,224,148,151,193,149	1,9,2,8,2,1	117,96,94,165,191,63	102	99
779	14,50,14,20,41,23	9,15,6,10,10,16	26,25,34,35,43,15	9,5,9,8,1,1	378	99
780	18,64,17,22,52,32	19,28,33,20,32,30	40,35,43,44,49,17	25,24,19,32,38,29	393	99
781	13,29,9,12,21,25	19,28,33,20,32,30	23,15,18,17,7,3	25,24,19,32,38,29	114	99
782	10,47,17,9,23,13	21,20,41,24,32,22	6,9,9,22,5,13	37,17,13,43,32,9	194	99
783	0,0,0,0,0,1	5,17,15,13,14,17	1,3,0,0,0,0	10,5,15,22,21,1	105	99
784	68,108,110,67,120,106	14,13,6,10,12,6	107,54,68,124,117,52	3,1,1,4,8,2	138	99
785	2,1,0,3,1,3	83,148,123,65,111,83	1,2,4,3,1,0	137,133,128,128,179,37	102	99
786	8,19,14,8,12,5	5,25,9,19,13,6	11,12,10,12,14,4	10,7,11,10,3,12	102	99
787	482,831,717,592,796,643	189,273,222,187,285,259	923,668,803,1010,1164,458	171,128,193,209,310,99	317	99
788	78,245,59,44,102,145	0,5,0,0,0,2	41,19,27,29,69,28	0,1,0,0,0,0	208	99
790	8,1,7,3,13,7	117,191,169,143,147,152	14,14,2,13,23,5	144,120,132,206,205,50	305	99
791	208,324,271,216,340,303	52,91,76,81,106,100	147,146,144,263,268,98	62,28,62,102,72,35	527	99
792	20,23,11,18,15,14	1844,2917,1879,1654,2593,1925	24,11,15,19,14,7	2832,1536,1949,2330,2664,751	153	99
793	125,199,121,106,167,131	42,65,61,40,76,50	110,78,103,175,176,39	23,25,35,41,38,21	110	99
794	53,91,101,60,125,92	135,161,168,128,220,204	57,59,71,101,100,33	167,134,129,226,232,81	301	99
795	1,5,6,4,0,3	75,123,62,66,109,66	2,1,4,0,1,0	67,63,61,71,91,37	102	99
796	73,117,96,73,122,122	2,7,9,5,6,14	92,60,77,115,142,44	17,10,10,14,23,3	106	99
797	9,7,7,2,17,1	274,399,357,255,384,348	3,1,0,6,12,4	208,149,221,315,370,124	327	99
798	69,156,135,115,138,172	0,0,2,0,0,0	115,91,102,162,186,66	0,0,0,0,0,0	135	99
799	3,30,8,6,23,16	71,128,105,66,137,128	1,9,1,2,2,3	76,72,66,99,141,37	162	99
800	6,5,5,14,14,14	739,1205,1008,846,1179,850	6,2,14,21,17,7	969,727,846,1324,1110,367	126	99
801	9,18,18,3,11,13	0,0,1,0,0,0	19,8,9,7,13,8	0,0,0,1,0,1	102	99
802	27,26,20,13,39,41	1,5,3,1,12,6	27,13,18,17,18,8	4,11,3,3,10,1	116	99
803	181,252,230,178,278,209	12,20,15,15,31,10	177,160,196,220,249,80	15,14,12,11,15,4	114	99
804	2998,4568,3886,3496,4957,4353	0,0,0,0,0,1	3356,2515,2852,3482,4719,1587	0,0,0,0,0,0	587	99
805	6,15,7,6,17,15	0,0,0,1,0,0	12,15,12,9,6,9	0,0,0,0,0,0	262	99
806	10,15,13,6,24,11	0,0,2,0,0,0	9,5,20,12,16,8	1,0,0,0,0,0	103	99
807	0,0,0,0,1,0	0,0,0,0,0,1	0,0,0,0,0,0	0,0,0,1,0,0	114	99
808	0,0,7,0,1,0	0,0,0,0,0,1	0,0,0,0,0,0	0,0,0,1,0,0	154	99
810	44,105,70,56,54,49	7,13,10,5,9,4	113,117,82,150,119,66	8,7,6,13,14,7	1086	99
811	18,27,29,23,15,30	2,9,4,6,3,0	24,38,36,49,52,30	4,0,3,1,2,1	299	99
812	13,20,25,15,9,22	10,5,4,7,5,1	19,32,34,45,45,27	1,3,2,6,15,0	299	99
814	262,417,324,285,377,420	0,0,0,2,3,2	297,180,267,325,407,152	0,7,4,1,0,0	103	99
815	46,80,60,51,46,58	11,28,24,16,8,9	40,25,35,77,61,15	16,14,11,44,27,5	163	99
816	38,49,51,29,47,46	34,54,64,53,68,50	53,32,35,51,61,15	28,22,32,53,62,18	113	99
817	15,24,7,16,22,16	17,24,17,16,32,28	11,17,22,10,16,5	12,10,17,22,16,6	115	99
818	0,6,5,0,0,1	2,0,1,7,1,4	0,0,6,1,0,0	4,2,3,4,12,0	104	99
820	0,0,0,0,2,0	3,16,13,15,4,13	0,0,0,0,3,1	9,9,3,15,4,2	174	99
821	198,256,228,182,264,236	4,5,7,3,12,5	178,131,179,255,246,63	3,0,0,4,7,0	143	99
822	14,26,11,14,7,12	163,314,236,223,266,232	11,6,12,21,19,2	290,203,221,284,274,67	102	99
823	12,21,17,17,28,14	42,57,33,42,56,39	19,11,18,29,9,10	22,24,35,26,41,10	117	99
824	34,79,52,40,61,54	0,0,0,0,0,1	58,30,27,79,69,23	0,1,0,0,0,0	331	99
825	12,10,6,8,15,8	3,7,0,0,0,0	5,9,4,4,5,0	2,0,1,3,2,0	128	99
826	12,10,7,9,15,12	4,5,6,1,8,4	5,9,4,4,6,0	9,8,12,9,3,1	142	99
827	3,7,1,1,0,4	4,5,6,1,8,4	2,0,1,3,3,0	9,8,12,9,3,1	113	99
828	8,5,10,7,15,8	58,85,70,52,59,74	1,4,4,8,24,11	38,34,22,79,55,16	123	99
829	2,1,0,1,0,0	2,4,9,11,6,5	0,0,0,1,0,0	7,4,3,5,5,0	117	99
830	202,282,304,211,300,281	0,0,0,0,1,2	173,119,188,378,318,138	0,0,0,0,0,0	165	99
831	414,613,550,486,577,527	0,0,3,0,1,0	254,253,314,464,486,153	0,0,2,0,0,0	110	99
832	109,138,144,123,173,140	0,0,0,0,0,2	109,120,103,210,188,72	0,3,0,0,0,0	440	99
835	0,0,1,0,2,0	11,30,2,16,5,14	1,0,0,0,0,0	0,1,0,7,8,2	174	99
837	74,132,83,65,107,67	0,0,0,0,0,0	83,55,52,85,111,21	1,0,0,0,0,0	107	99
838	52,71,80,60,79,78	3,3,7,1,6,1	35,40,54,84,63,21	1,3,7,8,0,1	112	99
839	203,299,186,190,241,224	3,0,0,1,1,1	181,147,147,217,254,80	0,0,0,0,0,0	509	99
840	14,13,12,6,16,11	57,105,74,63,86,72	2,9,11,5,10,1	69,47,61,41,75,10	216	99
841	0,0,0,0,0,0	9,12,5,3,9,6	0,0,0,0,2,0	7,3,2,7,4,1	143	99
842	151,175,153,187,228,278	0,0,0,2,2,1	110,70,98,252,178,47	0,0,0,0,0,0	800	99
843	147,236,201,146,254,219	48,48,51,20,56,51	141,117,122,173,207,87	36,21,21,53,39,15	102	99
844	9,12,19,7,13,9	4,2,2,0,4,1	9,3,9,20,17,5	5,3,2,0,14,1	119	99
845	16,32,26,17,18,17	0,0,0,0,0,0	23,19,22,27,37,19	0,0,0,2,1,0	171	99
846	174,241,242,151,257,205	0,1,0,2,1,0	156,115,124,215,241,98	0,0,0,0,4,1	106	99
847	2,2,8,2,2,0	1,1,0,0,3,0	3,2,1,7,7,1	2,1,0,2,3,0	159	99
848	3,2,8,2,6,2	0,1,3,3,0,3	3,2,1,7,9,1	0,0,2,1,0,1	173	99
849	2,1,0,0,7,2	0,1,3,3,0,3	2,1,0,2,5,0	0,0,2,1,0,1	113	99
850	1,2,4,1,6,5	3,0,0,2,2,1	4,3,0,7,8,1	0,0,0,2,2,1	173	99
851	2,2,0,0,0,3	0,0,3,0,5,0	1,5,0,1,5,0	2,2,2,4,10,3	102	99
852	6,9,2,4,4,8	9,6,6,15,20,22	3,5,0,1,2,1	1,3,3,4,0,1	102	99
853	3,6,2,5,6,10	444,658,569,495,682,596	12,5,7,8,11,1	449,362,450,686,710,228	177	99
854	2,12,5,4,5,14	21,61,49,43,66,40	6,0,4,10,7,3	36,9,20,42,30,17	122	99
856	51,64,62,64,59,52	93,146,120,110,140,144	42,40,45,50,79,21	132,83,100,118,152,67	102	99
857	607,924,729,755,935,755	0,0,0,0,1,1	630,534,567,933,932,310	0,4,0,1,0,0	123	99
858	14,18,15,16,11,7	20,29,45,38,20,26	5,2,2,8,14,4	14,27,23,68,46,20	109	99
860	12,9,30,8,12,12	11,13,10,12,20,27	13,13,16,25,21,10	8,3,7,7,8,1	490	99
862	358,424,362,292,467,392	0,2,3,2,0,1	284,206,293,437,416,130	2,2,1,0,4,0	112	99
863	4,12,20,6,14,11	33,82,62,34,82,54	15,8,11,18,17,4	32,29,31,46,42,12	102	99
864	11,42,30,16,26,14	45,49,47,39,45,51	15,16,20,17,29,4	44,22,26,70,38,11	102	99
865	42,66,51,45,68,58	14,7,8,9,14,16	29,27,20,46,47,11	11,22,11,23,24,7	117	99
866	247,366,330,245,371,303	3,6,4,6,1,7	410,334,364,784,650,308	3,0,0,1,3,2	611	99
867	542,965,841,644,1118,744	13,4,12,9,13,11	1148,726,714,817,1175,303	10,7,14,9,22,3	141	99
868	1106,1918,1634,1292,2158,1451	1,3,5,5,8,1	2258,1394,1577,1672,2287,617	1,4,6,2,4,2	162	99
869	577,957,805,657,1053,718	1,3,5,5,8,1	1120,675,877,864,1134,317	1,4,6,2,4,2	120	99
870	475,813,697,564,948,646	1,5,1,4,4,3	997,640,632,720,1008,252	1,1,2,0,3,1	141	99
871	1039,1766,1490,1212,1988,1353	2,1,1,3,2,2	2107,1308,1495,1575,2120,566	2,2,4,1,2,0	162	99
872	565,958,794,652,1044,710	2,1,1,3,2,2	1111,669,865,855,1115,315	2,2,4,1,2,0	120	99
873	755,1303,1074,929,1448,961	642,1217,787,636,1192,743	1510,946,1123,1172,1520,418	1070,825,733,814,1467,267	120	99
874	12,35,11,12,28,23	55,114,60,67,153,109	15,12,8,5,9,3	22,11,16,9,20,10	105	99
875	73,143,131,82,151,115	1,3,4,7,8,4	182,115,142,189,269,93	12,5,3,7,4,3	103	99
876	7,19,18,18,25,18	19,45,33,35,64,44	12,10,14,14,20,13	25,17,18,37,44,6	103	99
877	43,78,59,51,68,91	0,2,2,0,1,5	85,51,68,83,132,34	0,1,1,1,8,0	102	99
878	111,146,140,108,181,143	0,0,2,0,0,0	98,105,133,156,180,68	0,0,0,0,0,0	108	99
879	257,360,276,229,396,326	0,1,0,0,0,0	228,147,209,261,319,106	0,0,0,0,0,0	103	99
883	242,394,352,281,422,319	15,33,19,9,26,16	184,175,186,243,305,102	11,17,22,29,24,9	102	99
885	212,336,272,202,302,243	53,106,78,64,87,76	224,163,164,319,275,74	119,67,81,137,130,42	129	99
886	143,191,164,178,246,216	0,2,0,0,1,0	159,103,151,209,244,67	1,0,1,2,1,0	106	99
887	36,70,54,54,56,67	109,149,120,96,171,137	48,37,37,60,61,20	114,97,93,155,134,52	102	99
888	93,143,127,72,133,98	24,55,36,33,60,50	94,61,88,120,132,58	38,36,41,41,54,14	124	99
889	221,412,301,248,457,351	0,0,0,0,0,0	375,221,262,333,450,142	2,0,0,0,0,0	412	99
890	75,99,82,82,91,98	8,19,8,6,10,18	79,62,69,121,111,54	13,7,12,12,12,10	124	99
891	110,169,148,143,217,171	0,0,1,2,0,2	192,168,155,241,225,64	3,0,0,0,1,1	216	99
892	621,1157,809,600,1275,812	179,267,190,197,330,243	779,491,590,658,876,304	283,172,252,243,351,134	105	99
893	72,137,84,66,117,92	2,0,0,0,0,0	67,43,44,65,77,42	0,0,0,0,0,0	290	99
894	39,61,54,36,72,56	13,21,16,22,18,17	38,22,33,73,55,23	16,8,12,9,21,6	104	99
895	815,1214,1008,788,1159,1159	181,251,209,136,266,232	849,539,701,906,1117,397	178,106,158,203,268,82	102	99
896	16,43,27,20,26,20	2,1,1,1,6,0	38,16,24,43,54,14	0,0,1,0,2,2	163	99
897	3,6,6,6,3,5	96,221,173,117,178,149	6,2,1,8,4,0	82,67,125,156,161,51	141	99
898	134,210,144,146,191,166	9,4,6,6,9,16	145,86,119,142,203,80	6,4,2,10,13,6	127	99
899	2,0,0,0,0,0	62,65,60,51,66,56	0,2,0,1,0,0	70,33,63,104,63,21	117	99
900	24,53,74,55,56,50	27,31,33,18,34,27	55,31,50,74,53,17	12,37,28,40,39,30	145	99
901	2033,3182,2532,2160,3395,2977	0,0,0,0,1,0	2366,2121,2268,3335,3465,1176	0,0,0,0,0,0	1352	99
902	2036,3160,2491,2123,3373,2954	0,0,0,0,1,0	2323,2127,2246,3301,3451,1189	0,0,0,0,0,0	1306	99
903	3,6,6,6,9,9	290,359,377,348,404,326	10,6,2,12,5,9	302,185,297,351,425,130	103	99
904	3,3,5,5,7,4	17,27,34,24,38,21	5,3,1,7,5,3	12,10,17,24,36,7	103	99
905	219,361,277,217,204,235	9,21,7,2,6,3	244,150,205,248,378,101	4,4,5,14,7,1	105	99
906	3,4,2,1,6,2	1,0,2,2,1,0	4,2,3,0,4,3	0,0,2,0,0,0	168	99
907	3,4,2,1,6,2	1,2,0,0,2,0	4,2,3,0,4,4	0,0,0,0,0,0	171	99
908	1,0,2,2,1,0	1,2,0,0,2,0	0,0,2,0,0,1	0,0,0,0,0,0	102	99
909	7,4,2,3,8,1	3,6,5,6,4,9	2,1,0,5,4,0	5,4,3,10,4,1	168	99
910	13,8,9,8,13,5	16,22,27,5,17,21	3,1,0,12,8,6	14,6,10,22,21,11	182	99
912	9,10,12,11,9,13	16,22,27,5,17,21	6,4,3,17,8,7	14,6,10,22,21,11	113	99
915	13,20,13,4,16,10	284,469,341,302,478,352	11,12,14,14,16,4	304,230,300,392,475,162	126	99
916	3,5,4,5,4,6	240,401,386,336,389,394	4,3,5,8,7,1	290,193,262,346,428,146	102	99
917	121,179,129,133,196,130	14,19,15,21,19,27	143,94,124,140,179,62	18,11,11,32,29,12	139	99
918	0,0,2,0,0,3	0,0,1,0,0,2	0,0,0,2,3,0	0,0,0,0,0,2	141	99
919	77,76,125,97,101,115	73,111,141,84,112,141	77,62,91,135,91,46	60,72,71,132,95,53	102	99
920	23,38,37,35,27,21	6,7,14,4,8,4	20,22,19,47,26,3	7,4,11,25,11,0	111	99
921	7,3,3,1,14,2	21,57,37,28,32,30	4,4,2,5,7,5	19,3,17,22,29,7	103	99
922	0,0,0,0,2,4	82,119,99,88,129,108	1,0,0,0,1,0	88,67,95,159,98,48	129	99
923	4,5,3,6,3,6	4,3,3,3,4,7	3,2,1,4,3,3	2,3,5,7,10,3	132	99
924	86,124,102,94,130,110	4,3,3,3,4,7	90,69,96,163,100,51	2,3,5,7,10,3	102	99
925	9,26,12,16,31,12	225,393,281,268,334,288	17,9,21,21,25,9	294,235,270,340,369,148	145	99
926	13,27,7,12,16,22	0,0,0,0,0,3	5,8,5,4,17,0	1,0,0,5,0,0	112	99
928	5,4,3,7,9,13	403,505,509,418,493,505	3,2,11,10,18,2	374,305,369,542,522,179	234	99
929	20,28,20,21,38,32	0,0,1,0,0,0	30,37,24,28,30,17	0,0,0,0,2,0	103	99
931	40,59,61,44,49,53	19,32,22,27,31,62	30,12,11,12,26,10	40,21,32,29,52,12	105	99
932	72,104,87,67,127,98	4,9,12,5,4,11	78,39,53,112,75,42	2,1,1,5,2,2	311	99
933	18,35,38,33,41,24	14,15,18,16,32,24	46,39,36,44,75,25	7,13,8,15,13,4	102	99
934	7,9,4,4,11,2	11,17,17,6,12,16	10,15,4,24,22,6	17,16,8,19,33,5	102	99
935	136,228,203,158,227,192	9,7,15,7,21,11	134,103,131,152,239,75	18,17,24,15,11,11	136	99
936	146,266,220,175,265,221	4,1,3,1,11,3	168,142,143,179,276,97	1,2,1,8,10,7	338	99
937	15,49,28,12,10,21	30,87,59,70,64,64	22,7,9,11,26,7	39,42,28,46,58,24	130	99
938	65,88,61,60,124,88	0,0,0,0,1,0	61,45,36,49,86,26	0,0,0,0,2,0	108	99
939	27,38,20,30,40,28	214,331,272,227,307,296	22,10,23,29,13,9	315,191,244,343,367,105	111	99
940	66,110,63,69,130,91	98,154,133,120,144,156	50,64,49,59,76,39	140,118,155,160,196,60	384	99
942	18,19,27,10,23,10	143,215,145,171,210,194	14,11,4,8,16,6	147,108,125,191,200,57	102	99
943	9,12,14,7,14,9	0,0,1,0,4,0	1,1,1,8,14,3	0,0,0,0,0,0	102	99
944	62,57,74,55,60,62	64,81,91,77,81,82	60,25,40,95,102,22	85,46,68,78,112,36	102	99
945	0,1,0,0,0,0	4,21,16,11,9,14	0,0,0,0,0,0	3,12,17,11,4,10	114	99
946	140,266,193,170,215,202	6,17,15,23,29,12	183,157,148,225,237,78	9,17,14,20,24,10	113	99
947	0,4,3,3,2,1	21,28,20,18,24,33	2,0,0,2,1,1	8,14,19,35,33,9	137	99
948	8,19,5,3,7,6	190,336,256,247,323,227	17,11,3,11,11,7	303,257,308,486,476,178	111	99
949	243,356,309,310,384,320	7,8,11,9,7,5	270,253,252,313,414,111	13,11,10,12,13,1	102	99
950	72,96,88,59,73,83	2,0,1,2,0,0	59,37,36,54,75,36	0,0,0,0,2,0	276	99
951	8,15,14,12,16,6	0,0,0,0,1,0	11,22,9,30,38,8	0,0,0,0,0,0	105	99
952	130,224,194,145,212,198	2,4,5,2,6,1	146,120,115,179,190,91	2,4,2,8,12,1	109	99
954	0,1,0,0,1,0	6,11,5,2,8,4	0,0,1,1,0,0	0,7,2,5,2,1	116	99
955	314,401,387,283,390,366	2,1,0,0,0,0	338,208,215,330,424,135	0,0,0,0,0,0	108	99
956	26,30,49,33,44,50	50,54,39,19,28,40	26,24,11,51,29,18	23,12,22,39,35,17	417	99
957	242,459,385,320,530,503	0,0,1,0,0,0	339,266,350,425,473,179	0,0,0,0,0,0	251	99
959	797,1369,796,735,1139,1086	0,3,0,0,4,0	590,246,363,445,705,206	0,1,0,0,0,0	458	99
960	36,68,77,48,82,75	429,680,633,493,743,680	31,18,28,28,48,10	726,497,573,959,1009,303	102	99
961	210,352,300,228,317,287	2,3,0,0,1,1	321,227,258,490,500,155	3,2,3,3,0,6	111	99
962	18,26,14,23,18,8	2,1,3,2,4,4	9,10,5,19,15,6	1,1,4,4,6,0	135	99
963	57,62,44,46,78,59	90,88,73,77,82,83	39,37,37,66,83,13	72,71,67,120,117,26	105	99
964	217,343,242,215,336,327	0,0,0,0,0,0	236,175,238,239,401,111	0,0,0,0,0,1	119	99
965	44,68,78,52,76,57	42,48,59,55,59,37	61,44,60,89,90,26	38,33,39,52,49,25	102	99
966	133,184,140,109,199,123	28,39,24,26,46,40	106,123,106,132,175,57	26,24,16,48,28,10	105	99
967	152,228,207,171,260,182	52,115,71,67,78,78	151,136,146,175,200,90	37,31,40,64,56,26	139	99
968	2,6,3,2,2,3	0,0,1,0,0,0	0,5,1,5,0,0	0,0,0,0,0,0	104	99
969	56,75,68,54,67,45	0,0,0,0,4,0	61,53,40,76,59,20	0,0,3,0,0,0	104	99
970	548,927,730,549,770,681	0,0,0,0,1,0	1418,1121,1326,1667,1966,635	0,0,0,0,0,0	354	99
971	208,387,283,226,301,266	67,88,73,61,87,59	672,538,621,773,911,265	67,59,42,68,74,28	119	99
972	94,180,110,133,167,137	254,432,295,278,384,359	142,88,110,150,130,60	829,674,757,944,1152,348	102	99
973	148,211,219,171,239,192	6,15,14,11,8,10	218,195,221,282,278,99	29,12,22,29,24,5	103	99
974	66,65,71,53,78,81	9,12,6,5,12,4	57,30,49,67,79,20	9,11,12,16,16,7	142	99
975	6,12,14,2,12,16	112,192,184,140,196,170	8,8,6,13,12,6	131,119,156,252,226,96	110	99
976	27,15,21,7,23,28	8,12,10,4,6,6	10,21,15,22,10,11	4,13,4,8,22,6	111	99
977	56,91,104,57,97,107	612,884,792,586,854,824	50,64,63,92,71,44	479,309,432,690,698,207	128	99
978	173,239,260,211,184,251	13,21,23,24,14,10	188,131,130,292,139,72	31,10,8,25,19,4	138	99
981	8,20,22,21,24,10	0,0,1,0,0,0	14,16,13,36,21,5	0,0,0,0,0,0	129	99
983	13,32,7,15,26,27	376,526,523,504,734,664	40,43,40,61,70,23	555,406,466,798,782,270	102	99
984	12,19,17,21,15,10	4,3,2,5,4,2	6,8,13,10,19,8	2,1,9,6,6,5	105	99
985	18,27,16,12,35,17	0,0,1,0,2,0	8,11,5,11,24,3	0,0,3,1,3,1	105	99
986	26,20,22,17,40,30	4,0,6,9,7,8	10,16,13,22,16,2	1,1,2,3,4,1	102	99
987	39,40,56,38,63,52	0,0,0,0,0,4	45,29,28,60,53,25	0,0,0,0,0,0	298	99
988	7,19,10,13,22,18	81,170,123,96,125,134	11,16,14,15,14,4	65,65,57,105,117,40	108	99
989	0,1,4,2,1,0	14,26,12,14,17,18	0,2,1,0,3,0	19,14,28,36,18,9	111	99
