ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
683	20,12	14,17	12,17	6,9	164	99	0.506644124524
684	42,77	15,16	81,78	16,10	107	99	1
685	18,41	10,3	45,36	3,13	109	99	1
686	5,19	37,47	15,23	45,63	102	99	1
687	62,109	1,3	78,76	0,0	198	99	1
688	356,522	8,13	396,535	25,24	182	99	1
689	193,333	11,8	256,267	11,18	144	99	1
691	10,23	116,172	16,22	119,126	132	99	1
692	326,475	0,0	392,425	1,5	134	99	1
693	1402,2119	0,0	2007,2669	0,2	101	99	1
694	5,17	44,49	19,18	44,42	102	99	0.783307687914
695	0,0	24,26	0,1	57,27	159	99	1
696	9,30	37,36	31,32	36,36	105	99	0.620719846347
697	2,4	16,24	3,2	12,12	131	99	1
698	44,66	0,0	54,86	0,2	105	99	1
700	25,47	2,2	60,63	1,2	107	99	1
701	210,337	2,2	414,455	1,2	129	99	1
702	200,317	15,27	385,421	31,29	121	99	1
703	33,51	693,1075	32,35	773,997	198	99	1
704	13,16	497,721	35,45	515,579	198	99	1
705	22,26	0,2	24,26	1,2	118	99	1
707	187,280	147,208	295,279	259,312	198	99	1
708	89,109	147,208	104,109	259,312	113	99	1
709	121,158	147,208	178,181	259,312	198	99	1
710	105,144	64,79	158,170	71,82	198	99	1
711	171,266	64,79	275,268	71,82	198	99	1
712	133,213	51,59	198,203	62,77	198	99	1
713	64,103	129,210	91,141	174,195	102	99	1
714	41,42	169,272	41,62	222,279	130	99	1
715	15,10	64,102	15,18	105,108	105	99	1
716	736,1118	1,0	934,1049	1,0	103	99	1
717	23,16	76,80	69,54	82,86	185	99	0.0525213708257
718	23,19	436,539	41,42	570,549	198	99	1
719	133,172	2,2	95,104	2,0	198	99	1
720	0,11	198,306	3,4	232,254	198	99	1
721	103,147	72,76	130,158	38,70	102	99	0.902440656384
722	0,6	15,32	6,4	22,36	119	99	1
723	23,23	297,430	18,15	336,333	198	99	1
724	13,19	0,2	5,3	6,8	102	99	5.55386690082e-06
725	4,1	5,3	9,4	11,5	119	99	0.905182531413
726	263,394	14,23	1397,1944	66,122	136	99	1
727	1,5	102,143	7,0	110,124	102	99	1
728	9,12	3,7	13,21	6,0	198	99	0.240247950493
729	11,13	16,21	18,21	20,32	198	99	1
730	5,11	16,21	13,2	20,32	114	99	1
731	5,17	17,20	11,3	31,19	194	99	1
733	37,76	6,9	91,68	2,7	138	99	1
734	3,1	46,78	2,1	70,107	102	99	1
735	5,6	15,7	8,9	8,2	102	99	0.139990780457
736	188,253	125,207	358,381	136,205	198	99	0.557137443547
739	1,4	93,89	4,14	131,131	198	99	1
740	30,45	61,68	42,48	59,50	198	99	1
741	12,10	1109,1756	12,11	1540,1761	153	99	1
742	73,113	22,49	122,113	29,26	110	99	1
743	23,43	81,150	41,40	149,154	198	99	1
744	3,0	49,78	0,1	42,52	102	99	1
745	54,78	3,5	74,92	9,13	106	99	1
746	1,6	171,256	1,6	218,256	198	99	1
748	6,17	41,84	2,1	69,95	162	99	1
749	8,9	552,795	17,14	896,736	126	99	1
751	7,28	1,8	6,14	2,6	116	99	0.862373938297
752	117,192	11,20	154,176	7,11	114	99	1
753	2,8	1,0	2,4	0,0	198	99	1
754	0,1	0,0	0,0	1,0	114	99	1
757	16,12	2,7	23,18	7,9	198	99	1
758	16,4	4,3	18,17	0,1	198	99	0.00906504367185
759	8,2	5,5	15,11	2,8	198	99	0.269286670047
761	178,244	1,3	211,278	1,0	103	99	1
762	36,33	11,6	57,42	26,15	163	99	0.731263617995
763	21,32	34,37	38,44	40,45	113	99	1
764	11,15	9,20	6,8	16,12	115	99	0.633321173269
765	0,0	4,1	1,0	2,11	104	99	1
767	0,2	12,3	0,1	11,4	174	99	1
768	126,179	1,6	178,157	3,7	143	99	1
769	9,6	136,176	15,12	180,189	102	99	1
770	6,17	27,41	25,8	16,27	117	99	0.603404712678
771	6,12	0,0	4,5	2,2	128	99	0.196959535576
772	7,12	1,5	4,6	4,3	142	99	0.453661201649
773	1,0	1,5	2,3	4,3	113	99	0.0881072002114
774	4,2	28,36	4,15	50,40	123	99	1
775	1,0	6,5	1,0	3,4	117	99	1
776	133,208	0,1	253,218	0,0	165	99	1
777	314,370	0,1	303,334	0,0	110	99	1
780	0,2	13,3	0,0	4,5	174	99	1
782	42,44	1,3	61,47	4,0	112	99	1
784	5,11	47,64	2,8	28,44	198	99	1
785	0,0	1,6	0,1	3,1	143	99	1
786	27,32	1,2	31,27	0,0	198	99	1
787	106,160	14,38	114,125	37,28	102	99	1
788	3,9	0,2	16,11	0,10	119	99	0.479555127235
789	11,13	0,0	19,19	2,0	171	99	1
790	88,177	2,1	142,168	0,4	106	99	1
791	2,1	0,3	5,4	2,3	159	99	0.918567974677
792	2,3	3,0	5,5	0,0	173	99	0.568765496381
793	0,5	3,0	2,4	0,0	113	99	0.487909900118
794	1,3	1,2	6,3	0,2	173	99	0.079496468006
795	0,0	0,5	1,4	3,7	102	99	1
796	2,1	10,13	1,2	4,0	102	99	0.17213591964
797	1,5	332,445	3,8	475,494	177	99	1
798	3,5	26,49	7,6	29,20	122	99	1
800	40,43	75,89	33,54	70,109	102	99	1
801	515,623	0,1	643,600	0,0	123	99	1
802	9,7	24,16	4,11	49,25	109	99	0.863080309831
804	3,1	8,17	3,11	4,4	198	99	0.0186500681626
806	198,328	2,0	292,287	0,3	112	99	1
807	3,12	25,55	10,13	32,31	102	99	0.906169509177
808	11,21	22,28	16,22	48,21	102	99	1
809	21,48	5,8	27,29	9,14	117	99	0.50481571055
810	60,96	3,1	160,149	1,3	198	99	1
811	411,717	7,11	546,802	6,16	141	99	1
812	870,1392	4,5	1117,1535	1,2	162	99	1
813	466,687	4,5	579,750	1,2	120	99	1
814	366,606	3,3	490,693	0,1	141	99	1
815	825,1281	3,1	1061,1426	0,2	162	99	1
816	462,679	3,1	573,735	0,2	120	99	1
817	643,949	426,795	792,1021	537,958	120	99	1
818	8,16	46,93	4,7	4,9	105	99	0.0597709900795
819	55,101	6,6	136,183	6,2	103	99	1
820	10,17	21,37	10,9	27,27	103	99	1
821	33,45	0,0	56,85	0,6	102	99	1
826	187,284	4,17	167,206	20,17	102	99	1
828	146,214	32,62	215,183	94,88	129	99	0.536721149393
829	108,156	0,0	146,167	2,0	106	99	1
830	39,37	62,119	41,47	98,83	102	99	1
831	52,98	23,40	82,89	33,39	124	99	1
832	51,59	4,9	87,78	7,7	124	99	1
833	99,146	1,0	140,150	0,0	198	99	1
834	413,823	134,220	470,608	152,233	105	99	1
835	19,50	15,13	43,34	6,17	104	99	1
836	543,790	95,184	625,744	140,168	102	99	1
837	16,23	1,4	33,40	0,2	163	99	1
838	5,2	78,118	4,1	112,102	141	99	1
839	92,133	4,4	99,129	8,7	127	99	1
840	0,0	32,48	1,0	69,43	117	99	1
841	40,38	12,23	50,35	29,27	145	99	0.976767683877
842	5,5	260,268	7,3	226,279	103	99	1
843	4,4	17,24	4,3	15,26	103	99	1
844	136,118	2,4	168,250	10,4	105	99	1
845	0,4	2,1	0,2	0,0	168	99	1
846	0,4	0,2	0,2	0,0	171	99	1
848	2,5	4,4	4,1	9,3	168	99	0.846743920463
849	5,7	3,11	9,4	19,15	182	99	0.665039524229
851	7,6	3,11	14,6	19,15	113	99	0.78771614292
854	1,9	183,309	14,7	278,328	126	99	1
855	2,3	216,253	4,2	225,272	102	99	1
856	95,144	12,14	90,122	26,19	139	99	1
858	64,68	54,70	107,57	93,66	102	99	1
859	20,19	4,5	33,18	14,6	111	99	1
860	1,12	23,23	4,4	15,22	103	99	1
861	0,1	60,92	0,1	105,66	129	99	1
862	5,1	3,3	2,3	5,5	132	99	1
863	65,92	3,3	107,68	5,5	102	99	1
864	14,23	184,218	17,15	214,243	145	99	1
865	11,13	0,0	4,11	3,0	112	99	1
867	2,7	280,301	4,14	366,363	198	99	1
868	13,22	0,0	17,21	0,2	103	99	1
870	21,36	18,24	10,17	23,34	105	99	0.0341972078111
871	26,64	3,2	50,32	3,1	198	99	1
872	23,27	11,27	33,47	12,10	102	99	0.172360169966
873	3,6	4,6	19,18	17,20	102	99	1
874	112,146	5,15	99,158	10,9	136	99	1
875	80,108	1,6	82,110	8,9	198	99	1
876	6,6	49,48	3,21	27,46	130	99	1
877	41,80	0,1	34,54	0,2	108	99	1
878	18,32	149,214	17,5	221,247	111	99	1
879	11,24	71,95	14,18	116,136	198	99	1
881	7,13	112,144	4,9	119,132	102	99	1
882	4,8	0,2	5,11	0,0	102	99	1
883	39,42	54,50	68,65	58,75	102	99	1
885	117,145	15,18	152,157	16,18	113	99	1
886	1,2	12,16	2,1	23,21	137	99	1
887	3,2	163,212	8,7	333,330	111	99	1
888	200,269	7,6	214,272	10,6	102	99	1
889	42,40	2,0	32,34	0,2	198	99	1
890	7,10	0,1	20,26	0,0	105	99	1
891	94,130	2,4	118,119	5,9	109	99	1
893	0,1	1,5	1,0	4,1	116	99	1
895	10,14	14,20	15,9	25,23	198	99	1
897	395,638	0,4	238,372	0,0	198	99	1
898	27,59	338,496	20,35	642,667	102	99	1
899	148,214	0,0	335,340	3,0	111	99	1
900	19,11	0,3	12,11	3,2	135	99	0.714276053764
901	26,48	47,58	45,53	73,71	105	99	1
902	38,54	39,37	62,56	43,32	102	99	1
903	74,141	20,29	87,117	33,16	105	99	1
904	124,174	50,56	112,138	46,38	139	99	1
906	35,53	0,2	48,43	0,0	104	99	1
907	173,209	0,1	507,600	0,0	198	99	1
908	170,205	48,58	515,608	43,49	119	99	0.0140423602458
909	97,111	192,258	91,90	645,775	102	99	4.46730332694e-05
910	115,168	8,6	193,186	22,15	103	99	1
911	35,52	3,7	37,52	12,9	142	99	0.800659285331
912	1,9	90,124	7,9	150,153	110	99	1
913	6,18	3,5	17,4	6,15	111	99	0.263850417262
914	38,58	404,562	62,39	465,489	128	99	1
915	148,129	15,9	193,92	16,15	138	99	1
920	10,17	323,480	44,49	526,508	102	99	1
921	7,11	4,3	6,11	3,2	105	99	1
922	8,21	0,2	7,15	1,2	105	99	1
923	15,22	7,6	17,9	2,2	102	99	0.539403987773
924	8,14	63,83	8,12	70,76	108	99	1
925	1,1	26,40	3,2	47,40	111	99	1
926	20,37	4,7	53,37	12,10	198	99	1
927	73,81	1,11	84,65	5,12	112	99	1
928	94,157	41,47	137,146	47,74	102	99	1
929	253,350	12,27	328,425	16,25	113	99	1
930	4,7	19,15	8,4	16,30	198	99	1
931	38,40	482,743	37,35	473,678	198	99	1
933	8,7	1,2	11,15	0,0	106	99	0.797344536318
935	3,4	6,25	2,7	7,10	108	99	0.691665925427
936	58,85	17,36	45,70	23,20	111	99	1
938	5,8	0,0	9,5	5,0	102	99	0.650243546044
940	2,1	66,109	1,0	81,131	138	99	1
941	66,81	35,37	81,56	66,71	105	99	0.170237454759
942	127,181	15,35	154,181	34,54	102	99	1
943	68,67	2,3	69,72	0,0	114	99	1
944	1,3	29,64	1,0	65,56	198	99	1
945	34,58	0,0	16,52	1,0	123	99	1
946	30,42	0,0	32,24	0,3	147	99	1
947	3,3	10,21	2,0	28,26	120	99	1
948	4,4	56,78	0,0	54,100	145	99	1
949	62,74	1,0	91,100	1,2	150	99	1
951	442,435	1,0	483,361	1,0	105	99	1
953	3,7	27,33	8,5	27,17	102	99	1
954	2,0	14,19	0,0	32,25	102	99	1
955	119,193	8,23	161,201	31,13	116	99	1
956	37,43	78,116	46,67	137,171	123	99	1
957	443,667	0,0	599,984	2,2	103	99	1
958	4,12	34,70	2,5	46,39	117	99	1
959	432,638	213,309	709,795	191,179	102	99	0.186724028163
962	87,103	0,1	146,171	0,0	198	99	1
963	1,2	89,100	2,1	157,94	113	99	1
965	22,40	79,124	74,33	104,89	111	99	0.847185524059
966	8,19	0,1	45,13	12,7	105	99	0.00312345179049
968	682,951	0,1	1034,899	0,0	111	99	1
969	1,3	29,51	1,5	51,54	198	99	1
971	169,154	2,3	247,138	2,1	117	99	1
972	213,304	75,135	261,216	194,177	102	99	0.111159131824
973	25,17	317,511	13,17	290,399	108	99	1
974	328,427	0,0	497,470	0,3	103	99	1
975	3,12	29,70	17,21	34,40	102	99	0.0452652743943
977	45,40	106,137	57,42	143,152	198	99	1
978	493,598	6,12	676,744	10,18	198	99	1
979	0,0	2,2	1,2	1,1	113	99	0.107255442143
980	868,1408	0,1	1345,1540	0,0	160	99	1
981	12,13	0,1	9,9	4,0	123	99	1
983	55,79	6,10	79,87	0,6	104	99	1
984	48,56	12,11	62,63	7,3	122	99	0.567008462493
985	18,22	46,59	24,41	65,74	110	99	1
986	6,13	17,17	19,45	5,12	142	99	0.0001432795295
987	14,24	4,0	31,53	8,10	156	99	0.534392408761
988	25,28	4,0	17,20	8,10	113	99	0.00891171903116
989	8,19	103,165	16,16	166,137	198	99	1
990	6,19	32,43	19,17	47,58	198	99	1
993	21,46	3,5	54,31	8,3	116	99	1
994	25,44	1,0	73,45	1,0	133	99	1
995	134,183	0,0	149,104	1,0	116	99	1
996	0,0	6,13	0,1	22,11	123	99	1
997	6,1	5,4	0,2	0,0	102	99	1
998	152,281	29,60	166,172	26,37	194	99	1
1001	387,650	2,1	389,553	0,0	150	99	1
1002	1,1	0,0	5,5	1,0	102	99	1
1003	1,1	30,44	2,2	28,43	112	99	1
1005	19,18	9,7	19,19	2,6	110	99	0.551619285197
1006	35,46	6,6	45,35	11,12	110	99	0.969945416063
1007	56,85	10,10	123,92	13,8	107	99	1
1009	14,19	13,13	18,18	14,14	112	99	1
1010	27,33	10,20	41,29	17,27	154	99	1
1011	3,6	30,43	7,9	58,57	198	99	1
1012	224,295	92,89	374,404	79,105	198	99	1
1013	14,34	344,595	13,26	484,542	198	99	1
1015	12,29	21,26	33,29	26,31	172	99	1
1018	11,14	49,46	19,21	91,78	108	99	1
1019	138,207	65,80	162,167	86,120	108	99	1
1020	56,105	1,0	83,87	0,0	158	99	1
1022	6,7	0,2	9,5	0,0	136	99	1
1023	9,8	47,62	2,6	45,82	120	99	1
1024	181,230	0,3	208,232	2,2	198	99	1
1026	1,3	17,22	0,1	37,68	115	99	1
1027	634,911	7,6	748,866	11,12	111	99	1
1028	17,22	696,851	24,27	696,868	198	99	1
1029	38,71	24,34	46,42	26,35	103	99	1
1031	43,58	1738,2265	90,77	2023,1902	198	99	1
1032	2,10	6,10	5,6	15,19	108	99	0.681603962066
1033	20,13	21,44	37,34	21,23	104	99	0.0662404340804
1034	54,73	1,3	63,67	8,8	108	99	1
1035	10,15	77,90	7,14	118,138	110	99	1
1036	104,151	75,119	156,244	91,96	156	99	0.703736130898
1038	10,15	103,144	12,27	147,165	109	99	1
1039	350,464	5,12	339,409	9,13	109	99	1
1040	8,14	293,371	7,6	346,355	119	99	1
1041	39,70	2,0	56,66	0,0	198	99	1
1042	0,2	33,49	0,2	43,33	102	99	1
1043	59,86	0,0	53,88	0,1	101	99	1
1044	10,5	92,133	6,1	131,106	198	99	1
1045	79,89	23,35	123,73	40,39	138	99	1
1046	2,0	0,0	1,4	2,2	134	99	1
1047	2,0	70,104	4,3	125,81	159	99	1
1048	7,9	50,90	11,14	95,100	198	99	1
1049	4,3	109,172	1,4	113,140	117	99	1
1052	165,264	1,0	291,305	2,0	104	99	1
1053	194,275	6,8	196,193	0,3	101	99	1
1054	812,1039	5,5	1334,1160	2,3	102	99	1
1055	4,10	34,61	7,8	61,51	102	99	1
1056	10,15	328,452	10,12	315,287	111	99	1
1057	29,80	0,1	49,63	0,0	198	99	1
1059	7,8	178,289	9,12	268,276	102	99	1
1060	163,234	149,247	109,145	197,308	102	99	0.054757584225
1061	271,423	13,46	295,394	37,33	102	99	1
1062	4,9	2,1	13,20	3,4	102	99	1
1063	5,10	24,36	13,23	24,47	111	99	0.571895792584
1064	3,2	24,36	3,7	24,47	108	99	1
1065	182,218	204,237	260,226	323,265	102	99	1
1066	4,4	20,32	2,1	33,45	110	99	1
1068	5,12	1,3	12,15	2,0	103	99	0.776075383289
1069	789,1051	0,0	909,963	0,1	113	99	1
1070	57,73	14,14	80,81	20,22	102	99	1
1072	14,12	407,651	16,9	495,545	114	99	1
1073	41,52	52,59	43,27	106,83	105	99	0.0845890092353
1074	26,30	8,5	34,52	3,2	129	99	0.307308983702
1075	1,1	0,0	1,1	1,1	120	99	0.419578061324
1076	0,0	22,56	1,0	43,44	102	99	1
1077	21,19	185,259	9,17	200,235	117	99	1
1078	21,28	26,38	23,31	58,48	102	99	1
1079	127,192	9,10	135,149	11,16	103	99	1
1080	3,13	18,25	18,11	23,33	114	99	1
1081	373,616	26,34	573,627	26,23	102	99	1
1082	89,184	0,1	120,245	1,0	198	99	1
1083	36,35	1,0	38,33	3,5	162	99	0.730910870599
1084	2,7	4,0	2,8	8,10	102	99	0.129605727863
1085	44,61	20,20	50,47	34,29	102	99	0.716474482096
1086	103,120	2,3	141,141	0,1	188	99	1
1087	0,4	10,25	4,0	25,7	124	99	1
1088	1,6	36,81	5,1	47,67	127	99	1
1089	11,27	36,81	26,8	47,67	102	99	1
1090	13,8	0,0	16,11	1,0	102	99	1
1091	307,400	0,0	308,376	0,1	198	99	1
1092	11,16	0,1	16,4	0,0	108	99	1
1093	2,11	0,0	17,4	1,0	110	99	1
1094	0,0	1,7	2,5	5,0	114	99	0.0104905020458
1095	4,18	86,162	10,8	92,106	126	99	1
1096	18,37	6,7	48,37	7,8	198	99	1
1098	43,58	6,23	53,69	20,12	177	99	1
1099	281,306	0,1	249,294	0,0	180	99	1
1100	0,1	70,210	0,0	14,87	119	99	1
1102	7,6	48,98	0,5	62,60	198	99	1
1103	12,21	0,0	50,24	1,2	110	99	1
1105	8,20	6,8	14,27	8,6	102	99	1
1106	14,12	9,13	23,12	10,20	198	99	1
1107	8,13	13,19	23,7	9,2	198	99	0.018143700871
1108	15,24	13,19	26,8	9,2	198	99	0.161518008884
1109	23,32	0,1	27,17	1,0	198	99	1
1111	57,67	1022,1289	69,121	1340,1686	117	99	1
1112	5,28	45,116	19,28	86,126	143	99	1
1115	10,17	8,7	32,8	7,4	132	99	0.592031210264
1116	57,53	3,7	57,40	9,12	104	99	1
1117	4,1	0,0	1,4	1,0	103	99	1
1118	192,298	6,13	234,260	12,13	198	99	1
1119	8,4	9,25	6,8	14,20	106	99	1
1121	7,5	16,27	0,4	37,25	114	99	0.41591155011
1124	60,97	2,7	72,70	0,3	118	99	1
1125	9,7	78,86	9,12	92,79	102	99	1
1126	25,39	58,100	26,33	76,94	198	99	1
1127	256,395	313,383	370,335	364,341	198	99	1
1128	2,7	121,194	15,26	134,154	198	99	1
1129	6,4	20,34	4,0	51,40	102	99	0.874121349009
1130	390,504	66,82	356,471	55,103	102	99	1
1131	104,154	0,0	117,118	0,1	140	99	1
1132	206,271	1,4	231,257	0,3	106	99	1
1133	122,166	4,4	215,215	0,3	141	99	1
1134	140,205	611,833	212,289	531,711	102	99	1
1135	32,23	12,12	26,13	30,21	102	99	0.031004749071
1136	223,430	54,83	272,374	66,87	102	99	1
1137	150,186	0,1	251,260	0,0	134	99	1
1139	21,29	4,5	31,39	4,6	198	99	1
1140	11,16	1,1	18,23	1,1	198	99	1
1141	5,7	23,32	5,9	36,34	115	99	1
1142	3,6	92,92	10,15	102,129	115	99	1
1144	45,97	0,3	75,69	3,2	108	99	1
1145	77,139	41,76	90,104	75,72	166	99	1
1146	7,1	30,27	6,4	28,32	124	99	1
1147	111,128	4,6	120,89	4,3	111	99	1
1148	7,11	76,101	11,7	97,86	102	99	1
1149	127,186	8,15	145,163	5,4	177	99	1
1150	79,120	24,36	87,71	43,23	125	99	1
1151	18,34	0,2	23,14	1,0	125	99	1
1152	1826,2348	58,85	2741,2680	48,76	102	99	1
1153	1880,2424	5,1	2821,2798	3,1	105	99	1
1154	1947,2521	9,17	2942,2988	23,23	108	99	1
1155	2155,2879	22,27	3304,3514	25,50	111	99	1
1156	112,161	5,1	128,194	3,1	102	99	1
1157	179,258	9,17	249,384	23,23	105	99	1
1158	387,616	22,27	611,910	25,50	108	99	1
1159	72,98	9,17	124,191	23,23	102	99	1
1160	280,456	22,27	486,717	25,50	105	99	1
1161	217,375	22,27	385,549	25,50	102	99	1
1162	38,29	0,1	22,60	0,0	102	99	1
1163	76,102	12,14	89,66	12,8	141	99	1
1164	48,101	16,7	96,88	9,15	198	99	1
1165	158,279	5,10	268,272	13,13	116	99	1
1166	179,268	20,10	284,276	17,26	111	99	1
1167	1,0	106,162	2,4	127,129	156	99	1
1168	262,361	13,27	343,313	20,29	105	99	1
1169	0,4	0,0	2,1	4,0	106	99	1
1170	44,53	1,0	25,52	1,0	102	99	1
1171	19,45	42,71	45,47	70,54	102	99	1
1172	2,4	36,52	7,8	41,43	105	99	1
1173	11,7	92,120	5,9	108,126	102	99	1
1174	4,11	25,34	11,18	22,23	102	99	0.223548584235
1175	12,29	0,0	38,32	0,3	116	99	1
1176	1,0	5,4	6,3	3,13	102	99	0.0379209465735
1177	34,61	14,12	27,32	3,4	154	99	0.448819023028
1178	51,97	2,3	43,39	0,3	198	99	1
1179	3,15	39,48	6,11	19,26	198	99	1
1180	0,0	1,0	0,1	3,2	153	99	1
1181	25,28	12,11	28,16	6,5	133	99	0.769250234906
1182	190,263	1,11	173,251	8,7	106	99	1
1183	831,1297	13,36	1278,1587	46,58	116	99	1
1184	8,17	0,1	6,18	0,0	102	99	1
1185	15,18	0,0	16,17	0,4	102	99	1
1186	16,20	297,316	16,20	342,317	198	99	1
1188	42,46	1,4	97,85	0,0	120	99	1
1189	2,6	20,23	1,5	19,14	102	99	1
1190	300,473	181,272	459,599	209,267	114	99	1
1191	62,119	1,11	78,123	9,7	117	99	1
1192	11,16	57,75	5,3	57,52	124	99	1
1193	14,34	21,11	31,30	19,27	102	99	1
1194	12,4	36,48	8,17	24,51	102	99	0.908861125166
1195	4,6	5,5	2,3	6,0	102	99	0.733101083218
1196	8,14	67,93	23,10	111,155	198	99	1
1197	19,26	104,142	23,26	99,156	114	99	1
1198	3,0	113,203	9,0	158,195	138	99	1
1199	17,5	0,1	18,8	0,3	108	99	1
1200	8,20	38,69	13,16	5,5	144	99	1.72624306982e-06
1201	0,1	5,4	2,4	6,4	108	99	0.0752131019567
1202	70,103	86,128	86,80	117,156	119	99	1
1203	5,6	51,60	3,6	29,76	198	99	1
1204	26,44	8,17	26,8	27,19	103	99	0.00929357546055
1207	15,44	4,5	34,24	3,1	102	99	1
1208	36,46	1,3	53,45	7,11	105	99	0.647078188415
1210	11,14	79,74	10,4	92,106	114	99	1
1211	31,33	61,81	37,28	89,80	102	99	1
1212	114,206	2,0	221,243	0,0	172	99	1
1213	11,34	109,227	4,34	98,232	112	99	1
1216	2,0	32,39	2,7	56,57	117	99	1
1218	79,111	123,215	69,66	114,123	102	99	1
1219	98,116	0,0	183,153	3,1	148	99	1
1220	599,741	1,1	845,858	1,0	132	99	1
1221	58,74	0,1	51,59	0,0	102	99	1
1222	3,0	6,11	4,1	18,14	114	99	1
1223	54,59	40,45	50,57	32,25	105	99	1
1224	9,15	1223,1493	6,5	889,940	135	99	1
1225	99,141	215,265	137,173	268,358	102	99	1
1226	74,142	3,0	74,97	0,0	102	99	1
1227	7,12	15,21	15,11	15,6	121	99	0.24948344112
1228	18,29	9,5	14,17	8,5	106	99	1
1229	77,125	11,16	100,163	7,5	122	99	1
1230	42,101	3,22	53,80	6,6	126	99	1
1231	3,16	30,52	11,17	29,39	198	99	1
1232	1,1	1,2	6,2	6,1	127	99	0.303592849252
1233	3,6	3,13	10,5	12,11	106	99	1
1234	6,19	0,4	10,22	0,1	115	99	1
1236	3,6	2,0	2,5	0,0	198	99	1
1237	39,64	1,4	30,56	7,4	120	99	1
1238	0,2	169,242	2,5	244,253	141	99	1
1239	3,7	4,1	8,1	4,0	119	99	0.929293365521
1242	10,6	0,14	7,12	6,5	198	99	0.751653629433
1243	39,58	26,56	50,57	38,41	102	99	1
1244	4,7	26,56	8,18	38,41	115	99	0.771268244417
1245	4,6	39,57	7,12	49,51	112	99	1
1246	3,5	3,4	3,6	0,0	116	99	0.00161462256071
1247	6,8	25,39	6,4	31,43	116	99	1
1248	81,141	74,120	134,151	169,138	144	99	1
1249	13,24	15,20	33,22	31,46	163	99	1
1250	278,442	44,95	310,367	76,101	102	99	1
1251	7,6	165,232	9,8	208,207	132	99	1
1255	187,285	3,3	205,274	6,10	118	99	1
1256	454,480	5,9	457,514	13,7	162	99	1
1257	13,14	51,63	9,17	47,39	102	99	1
1258	37,66	67,90	24,30	65,107	111	99	0.2661866835
1259	41,65	5,14	26,40	2,3	198	99	0.558061018743
1260	1,2	1,0	2,0	2,0	120	99	1
1262	13,27	4,4	38,38	4,3	103	99	1
1263	4,6	26,28	6,11	14,23	102	99	0.427718519584
1264	39,39	12,14	30,26	23,23	122	99	0.103368281038
1265	16,29	310,423	22,22	398,445	198	99	1
1266	10,23	0,1	19,16	1,0	103	99	1
1267	75,125	24,35	77,123	34,37	126	99	1
1268	2,3	0,1	6,0	0,0	139	99	1
1269	3,0	0,0	4,1	1,0	107	99	1
1270	48,88	25,29	74,88	17,33	122	99	1
1271	297,398	0,1	340,413	0,1	106	99	1
1272	22,45	1,4	25,27	5,4	172	99	0.705884555734
1273	13,37	2,0	20,22	7,4	172	99	0.017790870501
1274	48,70	2,0	47,44	7,4	198	99	0.143190922171
1275	36,43	0,5	35,26	1,4	198	99	1
1276	42,64	1534,2066	76,79	2726,2463	198	99	1
1277	0,2	52,57	2,0	54,42	120	99	1
1279	1,2	0,3	0,0	3,0	169	99	1
1280	65,73	2,0	60,58	1,0	118	99	1
1281	39,67	11,14	58,67	13,13	105	99	1
1282	134,189	4,4	171,181	3,6	114	99	1
1283	96,102	73,88	128,95	119,120	102	99	1
1284	180,219	22,20	293,234	21,24	111	99	1
1286	7,13	38,41	6,12	22,4	104	99	0.324863728315
1287	71,89	11,19	59,74	17,13	102	99	1
1288	4,8	21,27	1,5	45,19	112	99	0.88574883893
1289	6,4	67,76	3,5	57,67	112	99	1
1291	16,33	605,965	31,30	763,961	102	99	1
1292	147,209	2,3	150,192	2,2	103	99	1
1294	0,1	256,386	1,1	369,404	198	99	1
1295	556,827	168,293	458,531	284,285	102	99	0.468872879732
1296	51,81	6,10	54,46	4,4	198	99	1
1298	4,5	52,92	1,13	64,99	198	99	1
1299	70,119	10,11	120,123	19,14	103	99	1
1300	34,36	10,11	26,35	19,14	174	99	0.572670698603
1301	32,32	68,115	22,32	116,120	170	99	1
1302	56,71	0,2	74,48	0,7	117	99	1
1303	7,11	36,62	19,46	69,91	198	99	1
1304	8,20	4,1	13,17	4,3	198	99	1
1307	52,101	5,8	53,72	23,11	123	99	0.311390989543
1308	11,7	54,93	6,7	66,93	119	99	1
1309	229,324	97,111	420,386	47,73	102	99	0.0587265519446
1310	103,104	0,0	167,194	4,2	198	99	1
1311	2563,4115	3,4	2950,4531	4,5	141	99	1
1312	430,710	5,11	504,789	6,19	138	99	1
1313	1459,2320	5,11	1647,2579	6,19	147	99	1
1314	1043,1619	13,8	1148,1801	5,8	108	99	1
1315	33,65	38,110	71,63	44,36	102	99	0.0265996241207
1316	29,39	5,7	49,28	12,6	160	99	1
1317	2,2	9,0	0,0	7,11	102	99	0.114944115008
1318	146,204	28,38	209,251	18,13	123	99	0.629873777748
1319	19,8	821,1135	15,17	890,1138	198	99	1
1321	2,1	0,4	0,1	0,0	131	99	1
1322	1,0	0,4	3,2	0,0	172	99	0.00670095098955
1323	1,1	0,4	3,2	0,0	176	99	0.0580781457845
1324	0,0	1,1	3,2	0,1	140	99	3.54430745223e-05
1325	0,1	1,1	3,2	0,1	144	99	0.00090277152861
1327	28,73	14,17	49,98	14,18	198	99	1
1328	5,12	80,165	4,9	75,98	117	99	1
