IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3,12	4,4	9,13	6,8	104	99
1,9	0,0	7,5	1,0	104	99
19,12	1,1	30,17	0,0	117	99
29,44	2,2	36,32	2,0	189	99
24,37	11,28	41,26	5,3	114	99
1,12	1,2	0,9	1,0	104	99
24,45	8,27	31,40	7,21	119	99
13,11	13,19	11,3	24,22	102	99
6,12	12,20	20,13	37,16	114	99
11,8	412,541	7,12	474,531	132	99
538,870	1,4	717,851	6,5	198	99
40,62	1,3	44,41	3,4	148	99
33,45	0,5	35,41	0,0	198	99
38,31	372,480	17,27	362,463	198	99
10,15	2,1	26,31	2,2	128	99
7,4	2,1	23,47	2,2	198	99
6,3	8,14	21,32	18,13	198	99
5,4	281,469	15,10	390,357	198	99
7,6	80,129	21,14	91,60	102	99
30,17	134,146	39,47	182,125	102	99
90,129	42,71	108,103	46,39	115	99
12,8	88,116	12,11	108,115	152	99
12,8	36,55	14,10	23,25	152	99
14,9	357,452	17,14	472,522	198	99
46,52	0,0	24,39	0,2	104	99
428,633	221,338	410,532	248,287	104	99
2,0	2,5	0,0	5,11	105	99
2,6	0,0	2,4	0,2	198	99
14,20	74,97	36,50	65,82	102	99
322,417	24,44	372,449	30,37	104	99
317,441	12,28	369,487	22,27	105	99
58,81	0,3	77,81	1,2	105	99
54,88	3,15	83,69	24,19	103	99
55,89	0,2	59,60	0,0	123	99
5,9	124,202	5,4	170,189	102	99
15,46	13,19	37,23	18,25	198	99
118,197	21,21	151,166	22,13	183	99
303,740	11,41	249,383	6,14	198	99
8,7	62,122	3,7	53,144	198	99
74,94	119,123	92,105	194,172	103	99
3,1	417,589	6,0	599,603	198	99
81,115	4,3	101,120	2,1	109	99
57,79	0,5	65,90	5,1	146	99
59,74	0,0	39,73	2,0	111	99
2,4	90,135	2,5	148,128	102	99
87,117	1,2	84,62	0,0	114	99
164,247	19,25	248,236	20,14	119	99
115,167	0,0	137,193	2,0	108	99
176,220	4,8	175,180	4,13	105	99
9,23	3,7	16,26	3,4	168	99
29,46	85,108	52,56	122,86	115	99
1190,1720	46,63	1392,1734	58,45	102	99
37,67	1,0	126,164	0,0	124	99
78,117	34,31	90,96	41,77	102	99
0,1	10,14	4,0	18,26	144	99
126,196	84,108	221,219	39,44	102	99
31,33	0,0	44,47	0,1	145	99
14,15	16,11	9,11	6,14	103	99
30,77	6,6	101,89	13,4	103	99
74,88	2,0	73,61	0,0	198	99
265,336	44,58	381,376	64,77	120	99
13,17	2,12	22,40	7,10	189	99
8,7	2,0	10,2	0,0	198	99
11,11	2,0	16,9	0,0	198	99
11,14	2,0	16,16	1,0	151	99
27,35	33,38	30,47	54,49	198	99
7,9	150,199	4,13	145,192	120	99
12,16	354,537	27,16	528,640	198	99
0,2	9,6	3,0	4,6	127	99
1,2	4,7	5,2	0,1	109	99
4,4	0,2	3,1	0,0	114	99
20,39	131,260	29,40	149,185	102	99
180,296	5,9	172,229	6,14	136	99
6,15	167,287	12,23	208,302	117	99
59,102	1128,1531	56,66	1012,1283	198	99
34,57	11,33	46,56	31,24	132	99
18,31	1,4	19,16	0,0	132	99
28,51	0,0	44,36	2,1	102	99
109,173	4,17	117,211	8,17	102	99
15,20	5,17	33,34	14,16	171	99
10,30	1,3	23,17	7,4	162	99
28,23	41,77	25,35	37,67	134	99
21,15	3,1	27,31	4,0	123	99
31,24	5,7	35,41	16,7	134	99
13,10	5,7	12,10	16,7	110	99
12,32	24,27	14,24	30,24	198	99
11,28	65,51	14,16	68,60	198	99
27,39	65,51	34,28	68,60	198	99
5,1	43,75	1,1	53,48	102	99
15,14	32,46	14,8	36,37	114	99
94,124	0,1	93,122	0,0	198	99
7,22	114,160	19,17	171,129	127	99
93,129	0,1	136,139	0,3	114	99
28,15	114,149	25,46	138,157	102	99
80,155	7,25	170,218	16,17	140	99
102,145	10,12	128,142	21,23	166	99
102,145	30,36	127,146	42,51	166	99
322,433	144,149	344,425	193,224	150	99
223,291	183,236	317,284	212,268	198	99
287,349	4,4	361,410	2,7	198	99
82,84	11,26	59,75	17,26	198	99
2,13	209,255	5,7	244,314	198	99
31,54	35,53	33,16	92,68	102	99
0,1	45,98	2,1	82,62	116	99
1,2	0,1	2,3	0,0	198	99
9,16	4,4	14,14	7,4	160	99
2,2	75,86	1,3	126,96	102	99
4,5	1,1	5,2	2,0	103	99
16,8	6,6	15,15	11,11	103	99
73,116	125,156	67,106	135,141	118	99
6,9	1425,1819	5,13	2617,3091	145	99
38,69	1,1	57,57	4,1	198	99
329,406	1,0	428,335	1,2	104	99
202,327	106,174	198,196	99,106	116	99
25,46	151,205	61,69	192,149	102	99
7,4	139,167	5,7	196,196	119	99
0,1	2,4	0,0	1,0	132	99
150,210	0,0	185,240	2,0	103	99
0,0	1,4	2,0	26,2	102	99
101,156	16,29	164,97	22,22	105	99
95,134	38,42	101,113	45,19	117	99
17,34	9,11	30,36	12,10	128	99
34,27	39,43	66,41	50,44	121	99
56,50	15,10	33,47	12,9	112	99
79,129	3,2	81,119	1,1	105	99
34,45	0,2	36,59	1,0	103	99
72,105	102,118	92,72	106,138	102	99
5,6	277,340	5,2	366,328	135	99
19,27	486,792	16,27	479,583	102	99
2,5	52,73	4,2	80,85	106	99
32,37	0,1	34,45	0,0	129	99
568,775	99,124	804,895	111,145	106	99
52,73	4,1	56,45	0,1	198	99
43,56	26,35	38,45	32,32	114	99
5,19	192,317	13,8	179,215	198	99
16,30	16,19	36,57	13,10	108	99
1,5	89,133	10,6	140,160	102	99
0,4	8,1	10,4	12,5	126	99
0,1	0,0	0,3	0,1	104	99
95,174	0,0	126,137	0,1	123	99
154,185	14,31	193,201	15,20	110	99
5,5	77,97	4,0	148,152	108	99
10,12	23,39	14,13	33,11	120	99
1,3	22,20	4,0	23,19	126	99
15,29	158,217	25,27	268,262	104	99
23,9	37,40	40,41	54,55	103	99
28,30	107,104	30,41	124,135	146	99
71,91	5,11	89,119	8,6	164	99
222,292	3,8	297,284	8,8	105	99
0,2	125,146	3,2	163,141	126	99
74,149	0,0	149,153	2,3	198	99
14,43	1,0	28,43	2,0	198	99
110,150	92,103	124,146	76,87	126	99
126,185	0,2	186,162	0,4	198	99
44,46	0,0	66,63	1,1	121	99
2,1	7,23	8,3	29,37	128	99
449,659	10,17	882,991	42,41	191	99
34,64	110,170	115,101	91,119	126	99
253,400	11,12	246,267	7,4	102	99
4,1	9,13	5,8	10,8	109	99
20,20	1,0	24,25	0,0	104	99
0,3	16,19	2,5	11,43	112	99
1,6	94,118	8,9	192,127	122	99
287,390	1,1	315,315	5,8	179	99
4,6	118,166	4,9	136,149	126	99
4,6	156,191	13,9	253,300	198	99
181,258	6,10	253,206	2,1	111	99
10,16	14,11	11,8	8,9	104	99
3,5	57,53	4,1	119,78	198	99
77,83	4,8	103,112	4,5	198	99
1,6	17,14	5,7	22,12	102	99
5,7	7,22	8,6	9,22	135	99
92,126	74,93	120,89	89,96	119	99
324,380	26,27	427,491	28,23	147	99
12,9	110,131	6,14	128,145	198	99
1,3	7,2	1,2	2,0	198	99
144,210	7,8	211,220	13,9	146	99
386,587	0,3	584,716	4,2	114	99
0,10	134,238	4,2	202,156	198	99
65,81	0,3	98,103	1,3	113	99
356,489	243,363	541,534	194,217	102	99
34,48	11,16	59,41	17,13	104	99
39,45	3,11	23,29	3,7	165	99
47,61	14,19	27,38	22,13	188	99
11,27	14,19	7,16	22,13	122	99
2,3	60,52	1,3	45,56	198	99
72,128	368,582	53,48	431,503	120	99
99,140	9,16	138,140	7,9	198	99
0,1	45,71	0,0	53,78	121	99
153,267	62,87	217,250	108,138	108	99
83,131	62,87	109,153	108,138	111	99
65,105	135,241	88,124	196,221	102	99
1703,2300	1,2	2702,2846	4,2	101	99
155,248	156,236	198,255	158,204	110	99
1,0	2,1	0,0	4,5	133	99
1,1	2,1	0,0	4,5	121	99
72,69	24,24	51,53	19,25	198	99
7,10	134,216	13,19	211,173	198	99
69,118	0,0	114,107	2,0	198	99
0,0	24,38	1,0	16,24	141	99
0,1	1,0	2,0	0,1	138	99
667,967	146,212	1196,1482	169,266	121	99
205,362	1,3	367,415	10,2	198	99
26,52	2,0	61,35	0,1	121	99
19,18	191,248	10,19	239,301	183	99
13,12	4,1	35,15	4,4	101	99
349,549	0,0	802,574	1,0	108	99
80,79	165,187	93,86	233,166	102	99
16,40	97,141	24,28	111,125	181	99
75,139	114,151	61,98	112,152	106	99
151,207	0,0	199,208	1,0	129	99
383,571	1,5	453,569	3,3	198	99
4,6	1,2	6,8	9,10	105	99
8,2	101,121	2,1	91,107	114	99
60,82	27,56	42,57	41,47	112	99
763,1215	20,37	828,1055	40,46	168	99
14,25	55,74	7,8	27,24	111	99
9,3	1,1	7,1	2,2	112	99
2,0	2,0	1,0	0,0	123	99
58,67	0,1	79,85	0,2	156	99
0,0	6,8	2,0	8,3	102	99
42,82	44,83	83,71	74,75	119	99
11,16	41,74	11,9	44,49	102	99
1,0	0,2	0,1	0,3	104	99
8,20	13,13	10,6	9,10	104	99
0,6	0,0	4,2	1,0	104	99
564,834	18,15	707,849	19,14	105	99
7,5	6,8	3,6	6,3	114	99
42,79	6,14	51,55	16,9	115	99
17,27	0,1	8,14	0,1	115	99
47,97	10,16	17,57	0,3	110	99
328,486	1,0	570,605	1,0	101	99
7,23	143,175	28,37	150,152	102	99
0,4	0,1	2,6	0,0	102	99
1,2	5,5	4,6	11,4	102	99
31,44	16,30	44,64	3,20	198	99
3,6	1,7	2,3	3,4	102	99
5,14	0,3	8,8	16,16	102	99
44,66	45,82	47,57	63,57	131	99
7,11	2,1	3,0	9,6	114	99
76,57	1,0	37,145	0,1	116	99
16,38	130,156	48,52	112,128	120	99
2,3	4,6	8,8	12,9	101	99
29,30	30,37	19,6	34,22	114	99
32,60	50,65	49,37	37,28	108	99
16,47	72,95	21,18	72,49	102	99
1,2	0,0	1,3	0,4	151	99
57,74	1,0	63,66	0,0	141	99
23,38	204,297	93,89	263,267	198	99
118,170	0,0	198,183	0,2	198	99
39,37	229,355	47,41	254,355	198	99
4,1	70,71	2,2	54,51	120	99
348,432	3,3	349,395	2,5	106	99
12,13	4,0	13,15	1,1	109	99
0,1	9,9	4,1	10,8	108	99
1,3	12,27	5,7	24,31	102	99
22,36	9,3	28,30	13,13	120	99
2,15	164,195	12,7	190,253	198	99
11,16	1,1	12,15	3,0	170	99
19,17	240,370	14,17	338,311	198	99
7,6	40,38	15,9	55,58	102	99
1,0	0,0	3,0	2,0	110	99
151,250	1,0	226,290	0,0	198	99
32,48	8,17	59,50	9,10	198	99
34,41	24,30	63,53	15,20	198	99
28,44	8,12	14,25	11,9	159	99
8,4	22,41	5,5	44,37	112	99
1,2	47,77	10,7	99,121	123	99
29,34	15,28	44,37	15,11	198	99
100,185	0,1	120,132	2,0	141	99
1021,1403	39,47	1676,1705	57,49	102	99
20,14	7,2	30,8	11,16	105	99
158,218	2,4	147,157	1,0	143	99
6,5	167,223	7,2	155,172	113	99
0,0	19,14	5,0	23,29	147	99
5,2	27,26	2,1	38,27	111	99
40,48	0,3	69,73	0,0	198	99
38,79	18,12	41,55	24,18	129	99
0,0	0,1	1,0	2,0	162	99
0,0	0,1	2,1	2,0	198	99
84,131	147,204	99,104	195,200	119	99
7,15	128,140	13,10	197,197	103	99
5,14	8,11	11,15	14,19	162	99
3,1	0,0	2,0	7,0	120	99
98,127	13,12	127,121	21,13	110	99
85,120	20,13	81,107	11,14	110	99
287,380	1,0	417,518	0,0	132	99
21,39	111,121	36,53	185,160	102	99
341,474	2,12	454,473	11,8	102	99
32,59	1,0	40,44	3,3	129	99
5,1	33,40	5,7	20,15	119	99
7,5	3,5	23,18	5,8	119	99
15,20	105,196	35,32	114,171	119	99
25,50	105,196	102,74	114,171	198	99
23,50	9,15	91,65	12,14	198	99
12,15	19,14	17,24	24,15	102	99
15,11	19,14	13,14	24,15	108	99
13,10	10,14	12,8	16,18	105	99
4,11	6,14	7,7	15,17	132	99
1,4	34,45	5,2	57,36	123	99
93,136	2,3	102,85	0,2	164	99
1,4	169,251	1,10	326,401	129	99
0,6	148,230	5,3	250,276	168	99
188,244	1,0	255,254	1,0	103	99
167,280	0,0	227,242	0,2	102	99
295,446	0,1	347,347	0,0	198	99
15,24	331,507	14,21	371,406	198	99
26,50	0,1	54,64	0,3	198	99
6,11	0,0	10,6	1,3	122	99
102,157	2,3	89,104	0,1	126	99
24,18	39,87	25,25	68,37	198	99
3,19	10,12	8,11	10,8	198	99
442,534	78,96	549,616	77,89	111	99
6,10	141,145	11,4	147,121	198	99
330,431	33,57	378,348	67,72	116	99
127,184	27,47	209,192	38,47	135	99
424,558	27,47	520,468	38,47	152	99
11,15	116,180	34,25	161,231	105	99
2,1	12,16	3,2	33,24	198	99
45,36	9,20	34,44	9,14	123	99
41,53	183,187	48,63	164,220	108	99
170,276	1,6	333,258	4,6	105	99
23,17	96,143	18,7	111,126	117	99
114,164	14,12	128,142	7,4	105	99
417,513	214,300	383,378	264,262	198	99
246,396	42,76	275,278	62,72	111	99
23,33	36,30	48,29	31,21	105	99
1,0	88,127	0,1	134,131	115	99
86,152	0,0	73,70	0,4	118	99
119,139	31,55	139,142	46,46	166	99
7,28	0,0	31,37	0,1	198	99
2,6	0,0	0,0	5,0	105	99
9,2	11,23	17,5	11,13	102	99
8,4	0,1	16,4	2,0	113	99
1264,1504	213,265	1968,1812	366,332	102	99
14,9	115,170	14,26	147,140	198	99
355,520	2,2	577,574	2,2	103	99
0,1	45,37	0,1	39,22	117	99
60,111	0,0	127,140	2,0	198	99
1,3	18,29	0,2	28,13	198	99
468,607	2,0	532,522	0,0	168	99
20,33	3,8	46,56	9,11	198	99
1,3	2217,3091	2,1	1833,1870	126	99
81,97	0,7	62,67	11,5	102	99
8,10	3,16	13,10	8,5	120	99
1084,922	177,144	1413,1227	401,312	102	99
289,352	38,35	272,242	41,50	108	99
80,84	7,12	119,102	10,15	136	99
3,6	2,7	15,21	4,3	108	99
23,38	4,3	28,45	4,4	110	99
4,2	17,18	5,4	27,31	126	99
230,349	15,19	432,469	15,31	102	99
0,2	48,64	2,8	57,74	110	99
1,6	0,6	4,0	1,3	111	99
76,101	19,18	109,100	20,19	104	99
40,53	77,99	32,52	129,175	105	99
592,739	47,78	707,788	52,57	114	99
25,28	24,20	19,21	41,44	102	99
7,5	14,20	11,8	12,11	150	99
3,3	261,384	0,3	304,285	198	99
49,66	7,8	90,81	2,9	111	99
1,3	1,0	3,3	0,1	107	99
0,3	49,94	0,0	51,103	198	99
481,765	5,0	656,723	0,3	116	99
24,25	0,3	33,18	0,2	162	99
14,5	79,118	11,13	89,105	102	99
128,172	6,1	161,125	5,8	105	99
1556,3026	2,1	2424,3084	2,4	126	99
71,112	3,4	106,176	1,4	103	99
355,449	36,68	381,445	39,51	105	99
18,13	17,43	25,12	23,30	198	99
37,38	1,2	65,60	0,0	198	99
5,7	6,12	3,0	15,5	108	99
111,141	0,0	218,232	1,0	198	99
0,4	3,7	2,2	9,6	105	99
2,4	78,118	5,13	86,143	198	99
9231,13088	3,3	12352,13870	5,6	102	99
9622,13720	2,0	12957,14600	1,3	106	99
394,635	2,0	610,736	1,3	103	99
0,2	22,25	5,1	29,18	117	99
10,16	313,407	5,14	163,237	115	99
87,129	1,0	71,85	0,0	198	99
1,1	0,1	0,0	1,0	107	99
15,3	0,1	4,3	1,0	198	99
14,4	0,1	4,3	0,0	198	99
154,204	22,22	110,119	12,11	110	99
209,222	5,8	196,227	3,0	158	99
6,13	7,7	9,18	7,4	126	99
0,2	29,60	2,0	73,92	198	99
3,2	0,4	0,4	1,1	198	99
1395,2005	0,2	1570,2046	0,2	103	99
0,2	1,2	0,3	5,4	112	99
318,482	2,3	487,465	5,2	108	99
8,14	9,19	20,17	22,11	102	99
385,518	1,4	496,687	2,1	108	99
0,2	22,40	4,0	29,35	106	99
41,100	1,3	20,72	0,1	154	99
1,2	11,7	0,1	15,29	165	99
0,3	70,90	0,2	106,100	122	99
34,43	14,15	38,29	12,14	182	99
4,10	1094,1454	17,11	1818,1830	198	99
218,309	4,5	350,318	4,1	135	99
123,163	0,0	131,127	0,1	198	99
2,1	11,25	3,3	32,24	131	99
20,37	88,140	49,39	107,129	114	99
3,5	86,119	0,0	91,72	120	99
396,613	5,12	654,721	16,36	108	99
25,51	25,36	26,42	17,30	155	99
429,620	0,1	437,522	0,3	198	99
35,49	11,12	26,34	19,18	114	99
72,96	19,18	97,87	16,15	101	99
208,290	61,108	216,327	87,116	198	99
68,115	9,28	149,157	10,15	198	99
46,45	48,75	57,59	72,61	102	99
4,2	10,5	6,9	7,1	104	99
4,0	1,0	0,2	0,0	104	99
0,1	1,4	0,0	0,3	107	99
58,135	1,2	88,156	0,2	105	99
65,73	200,285	91,105	293,275	102	99
1,1	0,2	6,3	2,2	198	99
20,44	4,1	27,40	3,6	119	99
43,71	6,9	50,46	4,7	115	99
11,12	55,71	14,10	74,46	102	99
282,385	22,34	346,340	53,38	141	99
96,155	6,10	121,111	3,4	142	99
38,70	2,0	48,48	0,0	198	99
1,0	6,2	0,0	1,6	115	99
527,776	0,1	824,684	0,0	103	99
46,48	2193,2968	38,59	2370,3174	198	99
3,5	14,28	2,2	17,21	134	99
5,3	115,169	11,18	239,305	118	99
17,35	10,25	12,22	12,21	102	99
29,41	94,129	49,68	118,186	115	99
14,21	398,551	32,34	620,583	118	99
6,11	1,0	14,11	3,3	111	99
17,13	2,8	7,5	1,3	120	99
52,83	2,8	50,46	1,3	141	99
83,138	72,79	100,124	87,69	111	99
128,161	91,148	95,89	130,126	102	99
7,10	157,221	6,8	240,265	129	99
26,33	0,9	43,70	6,1	113	99
8,8	347,527	6,8	355,392	116	99
35,58	1,8	28,35	3,5	117	99
21,14	144,202	53,54	282,326	198	99
30,33	1225,1774	24,59	1548,1756	198	99
71,114	0,2	98,111	2,2	198	99
12,27	27,29	34,28	29,25	145	99
104,135	55,77	64,67	89,111	171	99
4,8	64,92	10,17	69,52	103	99
294,323	45,63	374,436	78,74	178	99
4,1	11,10	1,2	13,12	129	99
8,16	4,5	7,12	1,4	102	99
30,59	16,27	15,20	24,18	125	99
10,24	510,709	21,26	625,758	102	99
26,46	8,11	51,46	41,21	104	99
5,5	11,19	0,5	23,12	112	99
1,4	193,286	4,1	235,263	147	99
44,61	3,9	47,64	2,8	198	99
17,36	19,18	38,43	20,27	105	99
4,20	27,37	5,21	35,36	102	99
168,228	162,294	181,211	218,357	198	99
93,189	61,64	98,102	57,52	102	99
157,255	158,217	89,89	212,244	105	99
40,44	20,14	42,44	17,24	121	99
1434,1807	5,1	1821,1940	7,13	143	99
272,302	1,0	278,339	1,1	189	99
91,132	0,0	169,173	3,2	114	99
0,2	21,32	3,2	16,16	110	99
1,0	0,1	0,0	1,2	102	99
3,4	0,2	9,8	2,4	113	99
19,52	2,4	18,55	4,2	117	99
0,0	5,11	2,0	7,6	118	99
11,15	3,1	10,14	2,3	198	99
16,37	331,534	14,19	374,493	198	99
19,37	331,534	16,22	374,493	198	99
854,1238	3,3	767,1067	0,2	104	99
36,53	878,1303	19,40	816,1189	102	99
1,5	165,174	0,10	189,242	102	99
1,12	5,25	3,4	12,12	102	99
1,1	1,6	3,2	1,3	198	99
22,28	236,345	13,16	272,261	198	99
302,353	7,0	360,293	0,0	198	99
6,11	11,21	20,8	23,20	102	99
9,22	1,3	11,3	1,6	102	99
6,15	6,8	13,1	7,8	130	99
46,91	1,5	42,79	2,3	115	99
148,199	4,5	191,189	3,15	198	99
5,2	1,0	1,6	0,0	119	99
14,14	22,24	7,18	37,54	107	99
14,16	1,0	20,17	0,0	198	99
2,2	22,22	0,1	27,24	120	99
36,62	1,1	49,45	3,1	198	99
69,76	7,16	91,82	10,13	104	99
55,44	217,229	56,51	212,235	127	99
21,33	87,125	17,11	110,146	120	99
1,0	3,4	1,5	1,1	118	99
173,264	19,26	130,211	6,12	104	99
2,1	51,71	3,2	69,72	138	99
85,142	18,28	184,255	48,60	102	99
6,15	62,76	6,12	47,68	102	99
95,138	5,7	123,119	9,8	102	99
101,110	1,0	112,107	0,1	104	99
9,6	72,86	5,6	108,121	198	99
16,37	0,3	17,13	0,0	105	99
0,0	10,12	3,1	21,9	108	99
572,761	174,297	769,914	117,99	102	99
34,47	0,3	33,58	0,0	103	99
35,77	8,10	88,71	22,10	191	99
13,23	39,62	13,17	71,71	102	99
0,1	0,2	3,2	0,0	103	99
19,36	0,1	51,43	0,0	128	99
129,199	38,71	148,172	56,83	156	99
4,6	4,4	6,6	7,4	117	99
17,25	52,64	30,33	56,46	107	99
19,27	59,73	21,10	91,85	198	99
43,90	0,1	87,85	0,0	103	99
168,254	3,5	277,308	1,6	103	99
162,215	16,29	262,254	37,37	103	99
139,172	44,111	117,205	70,122	102	99
5,9	6,8	10,14	10,6	102	99
1,6	51,73	8,16	16,39	112	99
108,139	2,6	90,141	9,3	120	99
3,0	3,10	4,4	20,10	102	99
96,190	0,0	182,120	1,0	198	99
17,13	6,6	21,16	6,9	124	99
12,9	88,124	9,7	95,78	198	99
16,10	34,58	14,18	73,73	125	99
19,31	11,11	32,34	14,14	128	99
56,58	1,0	74,143	1,0	111	99
24,23	1,0	11,13	0,0	108	99
2,2	24,30	2,2	40,37	117	99
18,8	77,110	8,15	82,89	102	99
21,23	70,84	18,24	78,48	118	99
21,38	17,26	41,37	11,16	102	99
4,13	48,52	2,9	34,34	150	99
30,42	193,232	41,36	203,241	114	99
57,83	1,3	45,82	1,4	112	99
76,127	1,2	73,72	7,4	198	99
132,152	70,87	124,140	88,133	102	99
2,1	107,167	2,3	142,160	152	99
44,65	5,11	62,58	6,12	115	99
5,8	5,13	10,7	3,14	104	99
199,339	45,63	292,302	36,46	102	99
2,2	57,87	8,12	117,107	111	99
50,84	28,32	58,72	26,31	102	99
29,24	196,299	31,40	219,244	137	99
11,30	1,1	10,19	0,1	120	99
50,75	2,0	55,54	0,1	165	99
45,58	0,0	57,44	2,4	165	99
101,187	6,25	100,133	11,11	152	99
62,132	6,25	69,92	11,11	175	99
20,33	59,88	20,26	51,67	122	99
245,344	206,281	325,340	297,278	128	99
0,1	50,83	3,0	59,91	128	99
58,83	18,20	77,81	14,25	102	99
16,25	7,10	10,24	17,21	102	99
1,2	1,2	3,0	12,10	102	99
1,5	2,3	2,0	2,0	102	99
13,27	15,24	19,12	3,8	118	99
2,3	16,27	1,2	18,17	198	99
155,160	10,11	161,176	8,4	102	99
0,2	4,1	3,3	9,5	110	99
1,1	22,34	3,17	29,37	113	99
58,68	118,158	66,61	155,140	150	99
14,14	141,247	16,26	222,223	198	99
5,8	20,24	17,13	16,19	102	99
179,208	363,445	160,165	457,494	113	99
244,350	0,1	328,415	0,0	114	99
1,3	1,4	2,9	0,1	111	99
151,178	7,8	157,181	7,8	135	99
2,7	37,51	3,6	54,83	198	99
22,17	7,24	33,35	10,18	115	99
0,1	154,221	3,4	207,155	198	99
4,3	1,4	7,3	0,4	105	99
587,716	0,3	871,906	0,0	198	99
8,39	0,0	43,33	0,1	198	99
101,108	175,276	185,226	137,228	102	99
170,171	18,8	145,140	14,11	177	99
70,80	0,1	92,79	0,0	117	99
146,264	6,20	95,205	13,12	104	99
18,39	10,13	34,44	10,8	107	99
24,32	5,19	23,26	15,17	198	99
38,74	5,19	63,59	15,17	198	99
23,59	0,0	69,58	4,2	198	99
1,4	24,38	3,9	32,22	114	99
3,1	58,91	5,4	48,88	198	99
74,79	9,6	106,116	8,11	143	99
144,219	221,261	119,125	239,257	198	99
7,3	35,38	5,7	40,29	115	99
357,469	7,10	495,439	8,13	150	99
17,17	167,215	23,25	155,172	198	99
21,23	21,12	32,33	22,9	198	99
133,178	0,0	129,161	2,0	198	99
174,224	57,68	179,212	50,61	198	99
171,221	21,12	164,180	22,9	103	99
287,380	0,0	269,318	2,0	156	99
329,428	57,68	320,371	50,61	171	99
137,171	0,0	127,147	2,0	152	99
179,219	57,68	178,200	50,61	167	99
42,48	57,68	53,53	50,61	114	99
207,258	2,12	309,234	9,7	116	99
738,1065	0,0	1019,1068	2,0	103	99
3,7	7,11	2,5	4,16	125	99
24,20	170,212	32,22	191,210	128	99
13,19	2,1	12,13	5,0	119	99
0,3	36,59	2,0	43,62	114	99
96,197	0,2	145,160	1,0	198	99
2094,3001	5,6	1341,1858	3,0	133	99
1721,2497	0,0	987,1645	0,2	161	99
512,705	3,19	440,581	11,9	102	99
2,3	18,10	9,6	29,24	198	99
197,257	93,120	205,224	191,175	105	99
71,106	70,131	57,79	79,73	102	99
58,82	0,1	77,80	0,0	108	99
0,2	4,4	0,1	8,7	126	99
13,22	3,4	52,54	12,7	198	99
12,15	390,545	11,21	510,460	132	99
0,2	29,57	0,0	48,43	137	99
6,5	2,0	24,18	2,0	108	99
3,1	1,1	0,1	0,0	125	99
6,30	4,6	31,24	0,3	198	99
9,12	455,796	7,15	454,498	198	99
111,130	17,36	142,149	12,31	111	99
13,7	6,3	13,3	1,2	117	99
0,0	642,919	1,1	933,899	141	99
53,91	65,145	74,54	146,152	102	99
9,13	132,216	14,20	134,220	198	99
200,274	112,178	184,154	156,197	198	99
246,333	8,14	269,350	3,13	129	99
71,76	9,16	63,48	11,4	119	99
1,3	217,259	3,8	258,271	198	99
53,87	0,1	52,53	2,1	198	99
35,38	0,1	35,37	5,0	102	99
91,130	108,145	174,196	107,112	102	99
4,2	3,5	10,15	12,7	166	99
3,3	0,1	3,3	0,2	112	99
7,15	42,66	7,7	55,44	198	99
39,73	5,9	39,44	1,1	156	99
160,257	0,1	192,278	0,0	129	99
59,94	1,2	68,110	1,1	103	99
82,124	0,2	107,124	0,0	198	99
29,39	0,0	55,26	1,0	105	99
56,65	18,28	54,50	40,28	102	99
26,51	116,109	55,44	192,149	111	99
24,42	3,0	27,21	0,0	102	99
3,3	12,15	4,6	26,15	127	99
2,3	0,4	9,6	0,0	123	99
57,68	2,0	48,54	0,1	113	99
8,6	106,147	7,9	181,191	114	99
23,52	32,56	71,58	82,47	113	99
126,215	25,39	145,132	50,35	117	99
70,94	112,155	39,46	157,165	102	99
4,2	12,15	7,6	16,13	110	99
0,1	1,10	3,2	3,1	110	99
9,15	2,2	24,11	10,5	179	99
2,2	16,36	6,14	23,32	198	99
378,428	11,12	453,476	12,19	198	99
211,308	22,38	176,239	28,16	132	99
59,71	10,32	91,93	34,16	198	99
13,14	10,32	48,56	34,16	198	99
14,12	57,64	44,57	81,85	126	99
18,19	7,4	10,9	3,3	103	99
38,77	22,26	54,75	15,30	134	99
108,235	3,3	107,161	7,3	102	99
156,270	1,1	130,227	9,6	180	99
203,371	1,4	227,309	0,2	198	99
61,68	9,13	38,57	10,6	116	99
20,15	4,11	10,16	17,7	114	99
0,0	2,8	1,2	11,13	172	99
25,23	2,6	21,19	4,0	111	99
8,8	21,22	39,34	28,27	121	99
2,0	3,10	0,2	0,7	118	99
66,109	1,0	58,76	0,1	198	99
8,14	0,0	19,14	1,0	135	99
16,21	75,111	20,26	79,75	198	99
4,8	143,229	3,7	186,191	198	99
41,82	254,306	160,138	353,203	121	99
130,180	1,0	142,119	2,0	114	99
22,34	114,186	38,35	161,156	102	99
79,105	40,59	110,120	62,65	102	99
0,4	14,19	4,3	14,11	165	99
265,366	0,0	357,343	3,0	198	99
2,0	6,7	0,3	2,0	104	99
10,13	7,9	7,6	2,8	104	99
37,45	0,0	28,51	3,0	128	99
2,2	4,2	2,1	2,6	102	99
813,1046	15,14	1042,1114	14,12	198	99
116,182	55,57	160,151	39,49	102	99
159,209	2,0	198,170	2,2	141	99
1,4	112,182	1,1	158,172	123	99
59,70	130,147	103,95	149,151	102	99
5,11	58,82	2,6	66,80	104	99
