ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
59	45,22	50,41	24,48	27,35	197	99	1	1.0	0.311,0.212	0.309,0.408	-0.097
60	82,107	631,645	85,134	310,590	198	99	1	1.0	0.061,0.077	0.121,0.102	-0.042
61	78,59	390,306	67,128	164,260	197	99	1	1.0	0.091,0.088	0.17,0.198	-0.095
62	23,30	59,76	10,22	58,54	198	99	1	1.0	0.163,0.165	0.079,0.169	0.04
64	34,50	62,115	17,38	52,88	198	99	1	1.0	0.215,0.179	0.14,0.178	0.038
65	23,34	121,153	73,129	45,70	191	99	4.32986979604e-15	3.0556509703482286e-12	0.09,0.103	0.457,0.489	-0.376
66	9,14	91,54	25,14	35,48	198	99	0.732429423768	1.0	0.047,0.115	0.263,0.127	-0.114
67	24,10	14,20	3,10	8,14	165	99	0.838064034168	1.0	0.507,0.231	0.184,0.3	0.127
68	36,21	87,64	4,15	63,86	177	99	0.710770883627	1.0	0.188,0.155	0.034,0.089	0.11
69	75,72	53,96	28,66	22,61	198	99	1	1.0	0.414,0.273	0.389,0.351	-0.026
70	31,42	50,48	14,28	21,32	198	99	1	1.0	0.237,0.304	0.25,0.304	-0.007
73	2,0	2,0	0,2	0,0	175	99	1	1.0	0.361,NA	NA,1.0	-0.639
74	86,87	49,24	52,108	45,71	198	99	0.496332454883	1.0	0.467,0.644	0.366,0.432	0.156
75	47,35	262,279	36,59	159,233	198	99	1	1.0	0.082,0.059	0.102,0.112	-0.036
76	55,39	3,0	32,66	0,0	198	99	1	1.0	0.902,1.0	1.0,1.0	-0.049
77	10,17	170,154	3,15	107,196	198	99	1	1.0	0.029,0.052	0.014,0.037	0.015
78	20,34	186,141	26,27	61,122	194	99	1	1.0	0.052,0.11	0.179,0.101	-0.059
79	44,39	166,233	18,25	74,151	178	99	1	1.0	0.128,0.085	0.119,0.084	0.005
80	0,2	234,240	0,1	63,167	180	99	1	1.0	0.0,0.005	0.0,0.003	0.001
81	52,56	63,75	21,18	31,56	198	99	1	1.0	0.292,0.272	0.253,0.138	0.087
82	91,65	214,260	35,96	133,238	197	99	1	1.0	0.176,0.112	0.117,0.169	0.001
84	99,97	357,431	56,167	152,382	185	99	1	1.0	0.129,0.107	0.165,0.19	-0.059
85	757,800	277,377	415,859	190,355	178	99	1	1.0	0.603,0.541	0.548,0.574	0.011
86	7,10	69,61	5,11	18,80	198	99	1	1.0	0.048,0.076	0.122,0.064	-0.031
89	0,0	4,8	0,3	2,11	198	99	1	1.0	0.0,0.0	0.0,0.12	-0.06
90	16,14	77,91	14,48	76,156	194	99	1	1.0	0.096,0.073	0.086,0.136	-0.027
91	29,14	111,137	24,41	123,160	198	99	1	1.0	0.116,0.049	0.089,0.114	-0.019
92	32,26	100,87	12,10	36,81	198	99	1	1.0	0.138,0.13	0.143,0.058	0.034
93	27,26	4,4	20,22	0,2	173	99	0.232126715403	1.0	0.794,0.788	1.0,0.863	-0.14
94	32,32	290,381	21,32	182,374	177	99	1	1.0	0.058,0.045	0.061,0.046	-0.002
96	0,1	0,0	5,7	1,1	198	99	1	1.0	NA,1.0	0.714,0.778	0.254
97	217,199	171,214	115,127	119,161	198	99	1	1.0	0.388,0.317	0.326,0.283	0.048
98	9,4	138,197	4,21	27,24	198	99	0.269481253411	1.0	0.032,0.01	0.069,0.304	-0.166
99	8,14	282,263	2,4	99,229	198	99	1	1.0	0.014,0.026	0.01,0.009	0.011
100	30,43	31,48	25,31	1,36	198	99	0.238065926696	1.0	0.326,0.309	0.926,0.301	-0.296
101	460,485	6872,8011	284,433	3703,6340	176	99	1	1.0	0.036,0.033	0.041,0.037	-0.004
102	914,889	23,41	510,952	7,19	184	99	1	1.0	0.955,0.921	0.975,0.964	-0.032
104	24,50	125,152	30,76	80,159	198	99	1	1.0	0.088,0.141	0.158,0.193	-0.061
105	3810,3143	35,41	2829,3967	22,30	152	99	1	1.0	0.986,0.98	0.988,0.989	-0.005
106	1870,2010	419,408	1086,1845	247,420	189	99	1	1.0	0.7,0.721	0.697,0.697	0.013
107	34,39	168,260	26,28	98,204	198	99	1	1.0	0.092,0.07	0.117,0.064	-0.009
108	29,27	18,7	19,25	17,18	198	99	0.544362855728	1.0	0.446,0.659	0.358,0.41	0.168
109	2,4	32,15	0,2	8,13	179	99	1	1.0	0.033,0.129	0.0,0.078	0.042
110	45,39	10,21	24,32	8,22	188	99	1	1.0	0.703,0.494	0.612,0.434	0.076
112	349,252	247,256	80,232	167,308	198	99	0.312671021856	1.0	0.414,0.33	0.193,0.274	0.138
113	3,1	14,14	2,0	2,15	198	99	1	1.0	0.097,0.034	0.333,0.0	-0.101
114	22,35	56,63	13,36	34,82	178	99	1	1.0	0.179,0.236	0.175,0.196	0.022
115	6,6	44,85	6,11	41,45	198	99	1	1.0	0.064,0.034	0.068,0.109	-0.039
116	57,44	15,21	27,69	6,15	196	99	0.855169994197	1.0	0.657,0.514	0.694,0.699	-0.111
117	18,11	77,76	17,6	52,73	190	99	1	1.0	0.109,0.07	0.146,0.041	-0.004
118	17,11	365,307	8,10	153,347	198	99	1	1.0	0.023,0.018	0.025,0.014	0.001
119	14,18	129,125	7,13	47,123	172	99	1	1.0	0.059,0.077	0.079,0.057	0.0
120	102,110	144,113	75,132	71,107	198	99	1	1.0	0.262,0.327	0.346,0.382	-0.07
121	86,109	140,158	33,64	29,141	198	99	1	1.0	0.235,0.256	0.363,0.185	-0.029
122	84,90	15,19	36,64	13,17	198	99	0.978044710547	1.0	0.737,0.703	0.581,0.653	0.103
123	77,68	114,126	35,54	44,129	198	99	1	1.0	0.252,0.212	0.285,0.173	0.003
124	72,59	3,2	33,63	1,1	197	99	1	1.0	0.923,0.937	0.943,0.969	-0.026
125	406,359	72,82	248,359	28,44	178	99	1	1.0	0.758,0.709	0.831,0.819	-0.091
126	12,7	76,64	2,12	43,47	198	99	1	1.0	0.073,0.052	0.023,0.113	-0.006
127	32,18	43,45	28,22	18,29	198	99	0.674885067813	1.0	0.271,0.167	0.438,0.275	-0.138
128	1,0	9,3	0,0	6,12	181	99	1	1.0	0.057,0.0	0.0,0.0	0.029
129	92,115	72,91	66,104	85,128	198	99	0.915292384163	1.0	0.39,0.387	0.28,0.289	0.104
130	40,48	132,149	96,122	138,174	198	99	0.36324636333	1.0	0.132,0.139	0.258,0.26	-0.123
132	255,231	40,71	116,244	4,15	198	99	0.00574328701366	0.24249434057675556	0.761,0.619	0.935,0.891	-0.223
133	121,154	580,635	74,157	239,539	194	99	1	1.0	0.096,0.11	0.136,0.129	-0.029
134	28,28	63,60	15,27	18,57	198	99	1	1.0	0.182,0.189	0.294,0.191	-0.057
135	29,28	49,28	15,27	26,43	198	99	1	1.0	0.228,0.333	0.224,0.239	0.049
136	59,83	343,397	43,125	202,347	198	99	1	1.0	0.079,0.095	0.096,0.153	-0.038
137	3,3	16,6	4,6	0,18	198	99	0.246508939147	1.0	0.086,0.2	1.0,0.143	-0.428
138	43,16	5,4	21,37	0,3	198	99	0.324228030992	1.0	0.811,0.667	1.0,0.86	-0.191
139	21,21	1,0	2,21	0,1	198	99	1	1.0	0.913,1.0	1.0,0.913	0.0
140	42,26	0,3	11,39	5,6	198	99	0.0658923643593	1.0	1.0,0.812	0.524,0.765	0.261
141	11,4	17,22	15,11	17,12	183	99	0.424979683886	1.0	0.259,0.09	0.323,0.332	-0.153
144	50,53	15,19	21,27	14,21	198	99	0.18310257572	1.0	0.625,0.582	0.429,0.391	0.193
145	14,6	17,21	6,12	12,22	198	99	1	1.0	0.292,0.125	0.2,0.214	0.001
146	29,12	27,45	11,20	23,50	198	99	1	1.0	0.349,0.118	0.193,0.167	0.053
147	32,23	34,49	19,24	7,31	177	99	0.613603289212	1.0	0.345,0.208	0.603,0.302	-0.176
148	4,12	41,28	0,2	25,60	177	99	1	1.0	0.052,0.193	0.0,0.018	0.114
149	25,30	49,45	4,17	19,44	168	99	0.879618495964	1.0	0.231,0.282	0.11,0.185	0.109
150	0,15	26,32	16,34	23,14	198	99	0.0254406273772	0.6867579193626667	0.0,0.19	0.258,0.548	-0.308
151	3,16	53,60	12,5	49,93	198	99	1	1.0	0.028,0.118	0.109,0.026	0.005
156	18,20	225,284	14,18	156,255	174	99	1	1.0	0.044,0.039	0.049,0.039	-0.003
158	8,2	9,19	0,5	6,16	198	99	1	1.0	0.308,0.05	0.0,0.135	0.111
159	10,5	18,27	0,3	10,23	198	99	0.898096035928	1.0	0.217,0.085	0.0,0.061	0.12
160	14,17	12,10	7,9	5,16	198	99	0.678003189789	1.0	0.368,0.459	0.412,0.22	0.097
162	191,196	480,381	108,214	216,449	198	99	1	1.0	0.166,0.205	0.2,0.192	-0.011
163	6,0	2,5	1,1	0,3	165	99	0.662625750338	1.0	0.643,0.0	1.0,0.167	-0.262
164	28,21	282,251	10,32	138,256	181	99	1	1.0	0.052,0.044	0.038,0.064	-0.003
165	86,108	467,421	85,99	279,512	198	99	1	1.0	0.084,0.114	0.132,0.088	-0.011
167	19,29	2,3	7,25	1,0	198	99	0.759115897799	1.0	0.826,0.829	0.778,1.0	-0.062
168	25,33	4,5	14,47	0,3	198	99	0.343745150293	1.0	0.758,0.767	1.0,0.887	-0.181
169	44,30	3,8	27,33	5,4	181	99	1	1.0	0.889,0.672	0.747,0.819	-0.002
170	93,129	416,458	85,139	417,648	198	99	1	1.0	0.101,0.123	0.092,0.097	0.018
171	116,99	2,6	72,134	5,13	198	99	1	1.0	0.967,0.892	0.878,0.837	0.072
172	48,49	80,132	42,87	52,113	198	99	1	1.0	0.231,0.157	0.288,0.278	-0.089
173	48,68	0,5	55,87	2,1	198	99	1	1.0	1.0,0.872	0.932,0.978	-0.019
174	48,57	111,148	49,78	56,135	198	99	1	1.0	0.178,0.161	0.304,0.224	-0.095
175	152,146	6,10	109,220	1,15	198	99	1	1.0	0.927,0.88	0.982,0.88	-0.028
176	1371,1398	18,19	1080,1734	17,16	198	99	1	1.0	0.974,0.974	0.969,0.982	-0.002
177	1384,1436	17,31	1128,1753	11,33	198	99	1	1.0	0.976,0.959	0.981,0.964	-0.005
178	39,16	109,97	27,46	66,111	198	99	1	1.0	0.152,0.076	0.17,0.172	-0.057
179	26,14	11,12	18,20	7,24	198	99	1	1.0	0.542,0.368	0.563,0.294	0.027
180	44,38	111,119	14,35	31,80	178	99	1	1.0	0.181,0.151	0.201,0.196	-0.033
181	86,56	270,285	93,185	145,277	198	99	0.127270999803	1.0	0.137,0.089	0.243,0.25	-0.134
182	43,51	298,250	93,168	149,287	192	99	0.00773561991562	0.2991351478217375	0.069,0.095	0.243,0.232	-0.155
183	3,2	197,182	3,4	90,149	195	99	1	1.0	0.008,0.006	0.017,0.013	-0.008
184	6,0	7,6	1,4	9,15	189	99	1	1.0	0.31,0.0	0.055,0.123	0.066
185	16,18	61,86	2,6	15,75	196	99	1	1.0	0.117,0.096	0.063,0.039	0.056
186	61,96	260,245	33,91	111,226	182	99	1	1.0	0.113,0.176	0.139,0.18	-0.015
187	71,87	35,52	59,88	36,62	198	99	1	1.0	0.504,0.455	0.45,0.415	0.047
188	47,65	141,175	16,50	98,163	198	99	1	1.0	0.143,0.157	0.075,0.133	0.046
189	13,32	288,300	45,98	313,626	185	99	1	1.0	0.024,0.054	0.071,0.077	-0.035
190	7,15	110,99	7,1	47,70	186	99	1	1.0	0.033,0.075	0.073,0.008	0.014
191	24,11	131,135	4,14	88,166	187	99	1	1.0	0.088,0.041	0.023,0.043	0.032
192	24,10	1,0	17,22	0,3	195	99	1	1.0	0.924,1.0	1.0,0.788	0.068
193	20,27	119,116	23,32	77,143	198	99	1	1.0	0.078,0.104	0.13,0.101	-0.025
196	45,35	97,76	45,72	45,63	189	99	0.108539102693	1.0	0.195,0.194	0.344,0.374	-0.164
197	34,46	50,66	33,79	41,52	191	99	0.858116566977	1.0	0.261,0.265	0.294,0.441	-0.104
198	5,8	33,21	9,8	51,85	192	99	1	1.0	0.072,0.164	0.083,0.046	0.053
199	21,25	59,52	7,19	46,60	198	99	1	1.0	0.151,0.194	0.071,0.137	0.068
200	64,74	7,16	20,65	10,26	189	99	0.112971740758	1.0	0.827,0.708	0.512,0.567	0.228
201	20,7	126,149	1,15	91,142	172	99	1	1.0	0.084,0.026	0.006,0.057	0.024
202	165,186	5,9	78,181	7,4	183	99	1	1.0	0.947,0.918	0.858,0.961	0.023
203	0,1	0,3	1,0	0,0	165	99	1	1.0	NA,0.167	1.0,NA	-0.833
204	0,2	1,4	1,0	0,3	190	99	1	1.0	0.0,0.207	1.0,0.0	-0.397
205	2,9	4,6	5,18	4,11	198	99	0.958900255058	1.0	0.2,0.429	0.385,0.45	-0.103
206	2,7	2,5	0,14	10,17	174	99	0.320260510578	1.0	0.363,0.443	0.0,0.319	0.244
208	9,0	191,204	0,2	42,98	171	99	1	1.0	0.027,0.0	0.0,0.012	0.007
209	9,29	195,225	7,15	111,234	198	99	1	1.0	0.023,0.061	0.031,0.031	0.011
211	6,3	79,82	7,9	38,62	186	99	1	1.0	0.039,0.019	0.089,0.072	-0.051
212	35,50	83,92	9,48	52,85	197	99	1	1.0	0.175,0.215	0.08,0.221	0.045
213	5,8	12,23	2,6	11,11	189	99	1	1.0	0.179,0.154	0.087,0.222	0.012
214	17,14	20,16	9,14	7,18	168	99	1	1.0	0.334,0.34	0.431,0.314	-0.035
216	21,22	23,15	10,24	7,15	198	99	1	1.0	0.313,0.423	0.417,0.444	-0.062
217	64,34	558,597	26,41	317,457	198	99	1	1.0	0.054,0.028	0.039,0.043	0.0
218	3,8	169,178	1,6	75,147	198	99	1	1.0	0.009,0.022	0.007,0.02	0.002
219	21,33	415,433	18,52	206,298	196	99	1	1.0	0.025,0.037	0.042,0.081	-0.03
220	549,562	151,145	359,519	121,179	168	99	1	1.0	0.682,0.695	0.636,0.631	0.055
221	152,174	0,0	110,179	4,1	198	99	1	1.0	1.0,1.0	0.932,0.989	0.039
222	54,41	1299,1375	44,71	820,1409	198	99	1	1.0	0.02,0.015	0.026,0.025	-0.008
223	28,27	56,49	4,17	9,24	198	99	1	1.0	0.2,0.216	0.182,0.262	-0.014
224	15,17	146,148	3,6	44,56	198	99	1	1.0	0.049,0.054	0.033,0.051	0.01
225	182,166	5980,7485	85,255	4216,8025	198	99	1	1.0	0.015,0.011	0.01,0.016	-0.0
226	22,12	3,1	10,10	2,4	198	99	0.5506927985	1.0	0.786,0.857	0.714,0.556	0.186
227	12,15	13,13	7,13	9,18	198	99	1	1.0	0.316,0.366	0.28,0.265	0.068
228	13,10	183,201	4,9	77,114	173	99	1	1.0	0.039,0.028	0.029,0.043	-0.002
229	18,12	139,141	7,8	84,94	198	99	1	1.0	0.061,0.041	0.04,0.041	0.011
230	35,18	91,109	8,5	40,84	187	99	1	1.0	0.169,0.08	0.096,0.031	0.061
231	22,30	65,85	7,20	30,61	198	99	1	1.0	0.145,0.15	0.104,0.141	0.025
232	47,36	46,59	8,34	23,59	187	99	1	1.0	0.351,0.244	0.156,0.234	0.102
233	60,81	12,3	42,88	9,6	198	99	1	1.0	0.714,0.931	0.7,0.88	0.032
234	152,207	5,3	95,213	1,3	198	99	1	1.0	0.938,0.972	0.979,0.973	-0.021
236	187,247	38,35	132,249	19,21	195	99	1	1.0	0.714,0.782	0.779,0.858	-0.071
237	338,389	8,25	251,436	4,14	168	99	1	1.0	0.961,0.902	0.974,0.948	-0.029
238	163,123	1636,1260	83,109	734,1384	198	99	1	1.0	0.047,0.047	0.054,0.038	0.001
239	3,0	36,44	3,2	10,31	186	99	1	1.0	0.042,0.0	0.138,0.033	-0.065
240	20,11	20,17	10,18	4,1	185	99	0.00872771834165	0.32417239554700006	0.349,0.257	0.572,0.906	-0.436
241	13,17	849,750	28,46	286,521	198	99	1	1.0	0.008,0.011	0.047,0.042	-0.035
242	26,23	62,68	10,16	36,59	198	99	1	1.0	0.173,0.145	0.122,0.119	0.038
243	25,36	80,90	71,87	44,69	168	99	2.34539005117e-05	0.0024654378741902554	0.156,0.191	0.487,0.426	-0.283
244	20,7	50,28	15,29	7,27	185	99	0.0242245013074	0.6611548975610829	0.176,0.118	0.534,0.365	-0.302
245	5,8	49,46	3,7	18,49	186	99	1	1.0	0.052,0.085	0.081,0.071	-0.007
246	57,79	2,1	31,30	2,0	198	99	1	1.0	0.934,0.975	0.886,1.0	0.011
247	12,16	131,98	3,8	34,64	195	99	1	1.0	0.044,0.077	0.043,0.06	0.009
248	5,6	151,156	2,3	58,116	192	99	1	1.0	0.017,0.019	0.017,0.013	0.003
249	46,54	2,1	24,58	1,2	198	99	1	1.0	0.92,0.964	0.923,0.935	0.013
250	21,13	66,42	1,5	19,25	194	99	1	1.0	0.14,0.136	0.026,0.093	0.079
251	0,1	8,1	0,1	2,5	185	99	1	1.0	0.0,0.349	0.0,0.097	0.126
252	4,3	10,8	3,1	4,3	165	99	1	1.0	0.194,0.184	0.31,0.167	-0.049
253	3,14	38,31	7,5	15,14	175	99	1	1.0	0.043,0.203	0.209,0.168	-0.066
254	26,37	5,10	16,34	15,15	198	99	0.151281969859	1.0	0.722,0.649	0.348,0.531	0.246
255	127,126	0,1	65,108	1,1	198	99	1	1.0	1.0,0.984	0.97,0.982	0.016
259	106,149	315,301	67,108	166,220	198	99	1	1.0	0.144,0.198	0.168,0.197	-0.012
260	43,52	39,43	29,62	17,43	179	99	1	1.0	0.379,0.401	0.485,0.444	-0.075
261	1,1	0,0	0,0	0,4	171	99	1	1.0	1.0,1.0	NA,0.0	1.0
262	14,14	6,1	2,26	1,11	198	99	0.565265567784	1.0	0.538,0.875	0.5,0.542	0.185
263	11,13	39,58	2,25	22,24	198	99	1	1.0	0.124,0.101	0.043,0.342	-0.08
264	18,16	62,95	9,15	35,58	185	99	1	1.0	0.134,0.083	0.121,0.122	-0.013
265	55,43	24,31	11,26	16,26	198	99	0.325393698678	1.0	0.534,0.41	0.256,0.333	0.177
266	92,83	224,280	58,112	105,205	198	99	1	1.0	0.17,0.129	0.216,0.215	-0.066
267	91,92	49,51	46,85	43,56	198	99	1	1.0	0.481,0.474	0.348,0.431	0.088
268	65,69	26,28	34,59	22,15	198	99	1	1.0	0.556,0.552	0.436,0.663	0.005
269	503,450	57,66	199,482	40,65	193	99	1	1.0	0.819,0.778	0.718,0.792	0.043
270	6,14	272,279	11,9	144,289	188	99	1	1.0	0.011,0.026	0.039,0.016	-0.009
271	4,3	48,60	3,0	25,54	198	99	1	1.0	0.04,0.024	0.057,0.0	0.003
274	2,1	37,21	0,0	12,29	180	99	1	1.0	0.029,0.026	0.0,0.0	0.028
275	26,22	94,132	12,24	58,120	185	99	1	1.0	0.129,0.082	0.1,0.097	0.007
276	2,23	109,137	5,10	62,132	179	99	1	1.0	0.01,0.085	0.043,0.04	0.006
277	6,12	60,66	7,7	33,69	198	99	1	1.0	0.048,0.083	0.096,0.048	-0.007
278	23,21	79,86	22,18	19,33	198	99	0.276863687673	1.0	0.127,0.109	0.367,0.214	-0.172
279	128,155	206,209	71,164	63,172	173	99	1	1.0	0.262,0.298	0.392,0.353	-0.092
280	51,49	258,287	18,58	84,162	198	99	1	1.0	0.09,0.079	0.097,0.152	-0.04
281	0,8	10,22	1,4	6,27	188	99	1	1.0	0.0,0.161	0.081,0.072	0.004
282	30,26	30,40	33,44	20,24	193	99	0.195324471452	1.0	0.339,0.25	0.458,0.485	-0.177
283	45,54	1,8	19,54	5,4	198	99	1	1.0	0.957,0.771	0.655,0.871	0.101
285	52,43	5,2	28,52	1,2	198	99	1	1.0	0.839,0.915	0.933,0.929	-0.054
286	123,112	148,182	49,79	130,267	183	99	0.283845815469	1.0	0.31,0.25	0.169,0.138	0.127
287	1,0	15,15	0,0	5,11	198	99	1	1.0	0.032,0.0	0.0,0.0	0.016
289	0,0	0,6	4,0	0,0	196	99	1	1.0	NA,0.0	1.0,NA	-1.0
290	5,9	221,220	4,5	164,221	190	99	1	1.0	0.012,0.021	0.013,0.012	0.004
291	88,90	164,163	43,87	108,154	198	99	1	1.0	0.212,0.216	0.166,0.22	0.021
292	56,61	20,26	26,41	2,7	198	99	0.0661412916019	1.0	0.583,0.54	0.867,0.745	-0.245
293	56,69	58,82	41,78	24,71	175	99	1	1.0	0.353,0.323	0.491,0.383	-0.099
294	75,49	133,134	54,87	69,108	183	99	0.979818304931	1.0	0.234,0.165	0.297,0.304	-0.101
295	68,61	115,108	67,87	53,74	193	99	0.164810265334	1.0	0.233,0.225	0.393,0.376	-0.155
296	11,5	7,8	12,8	3,0	198	99	0.0139565944287	0.45358931893275	0.44,0.238	0.667,1.0	-0.495
298	8,5	5,3	11,3	19,13	198	99	0.142360280557	1.0	0.444,0.455	0.224,0.103	0.286
299	66,108	63,87	33,62	53,91	183	99	0.578466845842	1.0	0.362,0.402	0.252,0.269	0.121
300	219,201	7,0	131,208	2,6	198	99	1	1.0	0.94,1.0	0.97,0.945	0.012
301	16,23	49,76	14,18	32,51	198	99	1	1.0	0.14,0.131	0.179,0.15	-0.029
302	63,58	199,165	18,48	106,166	187	99	1	1.0	0.144,0.157	0.082,0.133	0.043
303	9,2	160,153	2,0	116,167	190	99	1	1.0	0.028,0.007	0.009,0.0	0.013
304	6,8	129,169	8,16	84,171	168	99	1	1.0	0.027,0.027	0.053,0.052	-0.025
305	28,53	122,166	28,54	92,138	198	99	1	1.0	0.103,0.138	0.132,0.164	-0.028
306	4,1	23,18	1,4	11,19	183	99	1	1.0	0.086,0.029	0.047,0.102	-0.017
307	14,7	51,52	0,8	11,39	198	99	1	1.0	0.121,0.063	0.0,0.093	0.045
308	59,51	31,27	13,37	4,18	198	99	1	1.0	0.488,0.486	0.619,0.507	-0.076
309	33,21	171,193	5,16	66,131	198	99	1	1.0	0.088,0.052	0.036,0.058	0.023
310	6,6	31,25	1,0	34,33	183	99	1	1.0	0.095,0.115	0.016,0.0	0.097
313	53,54	6,9	22,33	3,16	198	99	0.572446015206	1.0	0.815,0.75	0.786,0.508	0.135
314	80,87	0,4	55,88	0,2	198	99	1	1.0	1.0,0.916	1.0,0.957	-0.02
315	57,57	0,0	34,63	0,1	198	99	1	1.0	1.0,1.0	1.0,0.969	0.016
316	4,7	0,2	3,8	6,3	198	99	0.0361388489604	0.8701581436175923	1.0,0.636	0.2,0.571	0.433
317	4,5	1,3	9,6	0,0	198	99	0.0521404238255	1.0	0.667,0.455	1.0,1.0	-0.439
