ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
44	137,221,179,177,263,183	131,210,178,185,222,263	240,222,243,278,324,122	212,179,180,262,348,124	253	265	1	1.0	0.523,0.524,0.513,0.501,0.554,0.422	0.542,0.565,0.586,0.526,0.494,0.508	-0.031
45	12,21,21,15,31,26	22,41,38,34,36,26	31,14,18,27,32,9	30,26,20,58,40,17	209	209	1	1.0	0.353,0.339,0.356,0.306,0.463,0.5	0.508,0.35,0.474,0.318,0.444,0.346	-0.02
46	11,21,22,17,30,26	30,32,27,25,60,22	30,14,18,27,32,9	31,23,25,64,56,12	209	209	1	1.0	0.268,0.396,0.449,0.405,0.333,0.542	0.492,0.378,0.419,0.297,0.364,0.429	0.002
47	753,1176,836,856,1344,1139	785,1358,938,885,1394,1270	926,624,725,643,1057,357	1161,732,914,660,1245,474	298	298	1	1.0	0.49,0.464,0.471,0.492,0.491,0.473	0.444,0.46,0.442,0.493,0.459,0.43	0.025
48	134,220,149,121,224,182	5,4,2,1,8,10	167,168,204,202,297,102	9,7,6,6,14,5	298	298	1	1.0	0.964,0.982,0.987,0.992,0.966,0.948	0.949,0.96,0.971,0.971,0.955,0.953	0.013
49	0,0,1,0,7,4	0,1,1,1,0,1	0,2,2,0,2,0	1,0,0,0,0,0	209	202	1	1.0	NA,0.0,0.491,0.0,1.0,0.794	0.0,1.0,1.0,NA,1.0,NA	-0.293
50	2,3,3,1,0,2	4,4,5,5,1,11	3,2,1,8,3,2	0,0,0,2,3,1	242	242	1.98825375841e-06	0.00028233203369422	0.333,0.429,0.375,0.167,0.0,0.154	1.0,1.0,1.0,0.8,0.5,0.667	-0.585
51	81,109,99,82,109,74	106,138,115,97,127,128	93,64,86,91,108,25	108,79,77,116,155,51	211	260	1	1.0	0.485,0.493,0.515,0.51,0.514,0.416	0.515,0.5,0.579,0.492,0.462,0.377	0.001
52	39,54,53,41,56,34	115,185,148,156,183,150	54,43,49,38,58,21	153,119,113,141,178,73	205	280	1	1.0	0.317,0.285,0.328,0.264,0.295,0.236	0.325,0.33,0.372,0.269,0.308,0.282	-0.027
53	0,0,0,0,0,0	30,35,38,38,38,40	0,0,2,0,0,0	31,30,28,49,31,8	175	255	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.094,0.0,0.0,0.0	-0.016
54	21,26,18,22,16,13	29,51,31,26,36,55	11,17,11,24,10,1	31,20,23,41,40,16	217	238	1	1.0	0.443,0.359,0.389,0.481,0.328,0.206	0.28,0.482,0.344,0.391,0.215,0.064	0.072
55	4,5,10,9,15,9	11,9,6,8,13,16	4,1,6,11,4,0	3,2,5,6,6,3	215	210	1	1.0	0.262,0.352,0.619,0.524,0.53,0.355	0.566,0.328,0.54,0.642,0.394,0.0	0.029
56	15,30,12,20,24,18	50,56,51,42,76,57	14,11,16,28,10,8	48,26,34,64,76,16	238	221	1	1.0	0.218,0.332,0.179,0.307,0.227,0.227	0.213,0.282,0.304,0.289,0.109,0.317	-0.004
57	23,23,29,23,15,26	13,21,30,13,18,23	32,17,8,46,31,10	21,15,11,39,26,9	273	247	1	1.0	0.615,0.498,0.467,0.615,0.43,0.506	0.58,0.506,0.397,0.516,0.519,0.501	0.019
58	4,9,8,5,13,10	5,12,13,7,11,7	7,3,2,14,8,3	1,3,10,21,7,5	250	220	1	1.0	0.413,0.398,0.351,0.386,0.51,0.557	0.86,0.468,0.15,0.37,0.501,0.346	-0.013
59	283,449,328,342,421,297	319,533,393,354,446,322	394,313,318,477,464,147	448,331,357,522,557,162	218	203	1	1.0	0.452,0.44,0.437,0.474,0.468,0.462	0.45,0.468,0.453,0.46,0.437,0.458	0.001
60	33,54,41,35,61,55	15,37,23,17,29,32	33,32,47,43,40,29	15,12,20,20,30,12	298	226	1	1.0	0.625,0.525,0.575,0.61,0.615,0.566	0.625,0.669,0.641,0.62,0.503,0.647	-0.032
61	41,61,38,45,78,55	215,240,240,159,278,246	45,26,39,42,61,21	211,176,167,261,283,87	181	281	1	1.0	0.228,0.283,0.197,0.305,0.303,0.258	0.249,0.187,0.266,0.2,0.251,0.273	0.025
62	189,229,240,163,314,247	66,109,95,73,117,110	224,124,175,256,293,94	90,62,78,100,129,36	281	200	1	1.0	0.671,0.599,0.643,0.614,0.656,0.615	0.639,0.587,0.615,0.646,0.618,0.65	0.007
63	105,160,128,111,186,178	122,196,141,135,178,178	113,65,108,105,152,66	103,82,123,131,167,54	220	206	1	1.0	0.446,0.433,0.459,0.435,0.495,0.484	0.507,0.426,0.451,0.429,0.46,0.534	-0.009
64	16,11,15,9,21,14	90,129,116,93,150,106	20,15,18,40,30,10	97,58,93,117,157,40	251	212	1	1.0	0.131,0.067,0.098,0.076,0.106,0.1	0.148,0.179,0.141,0.224,0.139,0.174	-0.071
65	16,21,12,24,19,7	156,202,171,157,220,228	24,29,33,31,46,22	182,128,160,192,249,89	183	212	1	1.0	0.106,0.107,0.075,0.15,0.091,0.034	0.133,0.208,0.193,0.158,0.176,0.223	-0.088
66	55,89,63,50,83,78	60,84,62,63,92,90	75,56,70,79,108,27	74,49,59,69,121,29	212	202	1	1.0	0.466,0.502,0.492,0.431,0.462,0.452	0.491,0.521,0.531,0.522,0.46,0.47	-0.032
67	42,52,65,44,60,45	99,135,102,71,156,99	32,24,24,44,46,12	65,52,41,97,88,22	252	247	1	1.0	0.294,0.274,0.384,0.378,0.274,0.308	0.325,0.311,0.365,0.308,0.339,0.348	-0.014
68	1,0,0,2,2,0	10,21,11,14,14,20	0,0,2,1,5,0	3,5,6,12,12,4	298	298	1	1.0	0.091,0.0,0.0,0.125,0.125,0.0	0.0,0.0,0.25,0.077,0.294,0.0	-0.047
69	2,3,3,4,5,3	372,635,525,418,772,663	4,0,1,4,3,0	407,358,344,460,628,226	187	298	1	1.0	0.008,0.007,0.009,0.015,0.01,0.007	0.015,0.0,0.005,0.014,0.008,0.0	0.002
70	65,103,85,84,150,99	77,127,67,61,129,98	106,97,126,125,193,53	96,83,96,94,137,57	298	298	1	1.0	0.458,0.448,0.559,0.579,0.538,0.503	0.525,0.539,0.568,0.571,0.585,0.482	-0.031
71	26,33,36,26,46,21	38,62,48,33,56,44	19,20,16,35,29,6	33,28,26,48,47,17	223	235	1	1.0	0.419,0.359,0.441,0.454,0.464,0.335	0.378,0.429,0.393,0.435,0.394,0.271	0.029
72	23,24,26,25,22,21	41,52,41,30,70,51	28,15,16,22,29,7	30,34,27,45,56,15	195	223	1	1.0	0.391,0.345,0.42,0.488,0.264,0.32	0.516,0.335,0.404,0.359,0.372,0.348	-0.018
73	53,78,94,68,87,95	13,28,27,15,28,16	66,65,64,82,105,34	29,12,18,22,23,6	234	193	1	1.0	0.771,0.697,0.742,0.789,0.719,0.83	0.652,0.817,0.746,0.755,0.79,0.824	-0.006
74	93,131,98,72,131,95	55,90,77,67,106,77	113,110,104,149,201,56	63,46,41,84,84,27	193	212	0.65992026785	1.0	0.65,0.615,0.583,0.541,0.576,0.575	0.663,0.724,0.736,0.661,0.724,0.695	-0.111
75	56,84,63,50,76,59	75,101,81,65,117,70	37,32,34,51,66,17	91,94,97,107,175,51	212	209	0.03019772953	1.0	0.424,0.451,0.434,0.431,0.39,0.454	0.286,0.251,0.257,0.32,0.271,0.247	0.159
76	24,38,34,42,50,26	36,35,39,27,47,36	37,28,39,44,44,22	22,35,29,45,43,10	267	208	1	1.0	0.342,0.458,0.404,0.548,0.453,0.36	0.567,0.384,0.512,0.432,0.444,0.632	-0.068
77	39,57,38,40,43,74	10,20,20,32,31,31	32,25,29,51,39,19	31,22,20,43,27,13	298	298	0.687001041319	1.0	0.796,0.74,0.655,0.556,0.581,0.705	0.508,0.532,0.592,0.543,0.591,0.594	0.112
78	2,6,6,3,1,7	3,5,1,7,2,3	7,0,0,0,2,2	1,1,1,3,9,4	209	209	0.0500512388874	1.0	0.4,0.545,0.857,0.3,0.333,0.7	0.875,0.0,0.0,0.0,0.182,0.333	0.291
79	576,895,706,683,1089,914	1064,1767,1215,1155,1763,1283	620,462,557,605,883,280	1245,810,999,1020,1502,481	209	242	1	1.0	0.385,0.37,0.402,0.406,0.417,0.452	0.366,0.398,0.392,0.407,0.405,0.403	0.01
80	34,44,21,39,37,42	9,8,11,3,10,16	11,8,16,29,30,4	8,7,8,11,7,7	298	157	0.264374298864	1.0	0.666,0.743,0.501,0.873,0.661,0.58	0.42,0.376,0.513,0.581,0.693,0.231	0.202
81	46,45,38,38,60,52	9,8,11,3,10,16	42,23,29,24,41,12	8,7,8,11,7,7	298	157	1	1.0	0.729,0.748,0.645,0.87,0.76,0.631	0.734,0.634,0.656,0.535,0.755,0.475	0.099
82	32,53,50,42,64,59	9,8,11,3,10,16	26,23,25,58,49,27	8,7,8,11,7,7	298	157	1	1.0	0.652,0.777,0.705,0.881,0.771,0.66	0.631,0.634,0.622,0.735,0.787,0.67	0.061
83	6,11,4,7,9,8	8,5,4,4,6,2	3,8,2,7,27,3	4,4,4,8,4,4	270	224	1	1.0	0.384,0.646,0.453,0.592,0.554,0.768	0.384,0.624,0.293,0.421,0.848,0.384	0.074
84	73,127,85,93,137,104	164,251,190,183,317,251	113,70,97,105,139,47	218,160,178,214,305,94	203	227	1	1.0	0.332,0.361,0.333,0.362,0.326,0.317	0.367,0.329,0.379,0.354,0.338,0.359	-0.016
85	54,55,58,63,98,82	122,199,179,157,212,200	38,50,52,95,94,24	121,113,134,227,214,71	203	254	1	1.0	0.356,0.257,0.288,0.334,0.366,0.339	0.282,0.356,0.327,0.344,0.355,0.297	-0.003
86	279,344,346,303,432,359	366,523,464,337,524,479	268,142,207,357,310,74	346,214,297,458,492,170	210	252	1	1.0	0.478,0.441,0.472,0.519,0.497,0.474	0.482,0.443,0.455,0.483,0.431,0.343	0.041
87	370,715,541,429,648,555	68,101,119,95,123,99	567,390,420,645,685,171	104,75,82,148,163,57	244	182	1	1.0	0.802,0.841,0.772,0.771,0.797,0.807	0.803,0.795,0.793,0.765,0.758,0.691	0.031
88	60,83,70,61,92,69	33,61,58,54,78,61	66,44,55,82,88,27	42,26,31,52,59,30	201	188	1	1.0	0.63,0.56,0.53,0.514,0.525,0.514	0.595,0.613,0.624,0.596,0.582,0.457	-0.032
89	19,26,35,16,30,27	31,19,17,19,36,25	20,22,20,18,24,19	21,10,19,30,33,8	211	231	1	1.0	0.402,0.6,0.693,0.48,0.477,0.542	0.51,0.707,0.535,0.396,0.443,0.722	-0.02
91	110,184,164,137,182,117	148,266,203,182,262,219	149,116,128,207,188,48	227,153,202,315,294,102	206	233	1	1.0	0.457,0.439,0.477,0.46,0.44,0.377	0.426,0.462,0.417,0.426,0.42,0.347	0.025
92	30,44,38,30,60,54	18,41,33,28,35,22	31,23,17,64,57,3	24,15,17,27,38,6	298	298	1	1.0	0.625,0.518,0.535,0.517,0.632,0.711	0.564,0.605,0.5,0.703,0.6,0.333	0.039
93	87,107,85,67,111,104	106,195,162,133,220,175	100,70,76,91,117,34	140,107,142,156,233,67	217	291	1	1.0	0.524,0.424,0.413,0.403,0.404,0.444	0.489,0.467,0.418,0.439,0.402,0.405	-0.001
94	2,3,2,1,2,1	107,186,181,107,149,144	0,0,0,3,0,0	74,50,65,102,104,30	274	247	1	1.0	0.017,0.014,0.01,0.008,0.012,0.006	0.0,0.0,0.0,0.026,0.0,0.0	0.007
95	6,20,11,10,15,2	21,27,21,24,34,21	11,5,5,14,12,9	13,15,9,16,30,8	189	238	0.902173151376	1.0	0.265,0.483,0.397,0.344,0.357,0.107	0.516,0.296,0.412,0.524,0.335,0.586	-0.119
96	6,20,11,10,15,2	24,20,31,20,45,23	11,5,6,14,12,9	35,16,23,43,61,10	189	226	1	1.0	0.23,0.545,0.298,0.374,0.285,0.094	0.273,0.272,0.238,0.28,0.19,0.518	0.009
97	0,0,0,0,0,0	17,20,16,11,11,17	0,2,0,1,0,0	11,16,13,8,17,8	244	231	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.106,0.0,0.106,0.0,0.0	-0.035
98	5,28,4,11,8,2	17,20,16,11,11,17	5,8,13,8,27,4	11,16,13,8,17,8	231	231	0.837952665844	1.0	0.227,0.583,0.2,0.5,0.421,0.105	0.312,0.333,0.5,0.5,0.614,0.333	-0.093
99	112,179,158,121,193,166	105,180,153,120,196,157	145,84,140,154,204,65	161,117,126,160,235,60	193	190	1	1.0	0.512,0.495,0.504,0.498,0.492,0.51	0.47,0.414,0.522,0.487,0.461,0.516	0.024
100	35,30,41,26,43,33	78,133,94,84,124,152	28,16,28,37,42,19	69,58,114,115,147,51	186	221	1	1.0	0.348,0.211,0.341,0.269,0.292,0.205	0.325,0.247,0.226,0.277,0.253,0.307	0.005
101	23,21,18,21,20,26	26,39,27,26,54,29	20,16,23,25,20,4	19,12,16,23,39,11	185	233	1	1.0	0.527,0.404,0.456,0.504,0.318,0.53	0.57,0.627,0.644,0.578,0.392,0.314	-0.064
102	0,0,0,0,0,0	26,39,27,26,54,29	0,0,0,1,0,0	19,12,16,23,39,11	200	233	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.048,0.0,0.0	-0.008
103	39,86,58,36,93,57	31,24,28,27,53,44	38,25,36,36,43,18	25,21,32,38,29,7	257	222	1	1.0	0.521,0.756,0.641,0.535,0.603,0.528	0.568,0.507,0.493,0.45,0.562,0.69	0.052
104	20,44,28,37,49,37	31,36,45,23,31,37	21,23,14,39,33,6	13,10,17,38,24,7	230	188	1	1.0	0.345,0.5,0.337,0.568,0.564,0.45	0.569,0.653,0.402,0.456,0.529,0.412	-0.043
105	21,38,39,15,23,29	33,41,34,19,28,20	41,9,27,28,30,11	21,18,36,41,41,7	190	214	1	1.0	0.418,0.511,0.564,0.471,0.481,0.62	0.687,0.36,0.458,0.435,0.452,0.639	0.006
107	5,13,8,3,12,9	0,1,2,1,2,4	7,4,1,8,5,2	0,0,0,1,2,0	298	298	1	1.0	1.0,0.929,0.8,0.75,0.857,0.692	1.0,1.0,1.0,0.889,0.714,1.0	-0.096
108	65,91,91,70,95,93	238,378,262,232,326,241	69,67,62,87,99,34	274,226,233,240,299,121	178	233	1	1.0	0.263,0.24,0.313,0.283,0.276,0.336	0.248,0.28,0.258,0.322,0.302,0.269	0.005
109	123,195,164,137,187,207	45,98,68,74,110,70	128,104,97,148,156,65	70,39,64,71,65,38	202	178	1	1.0	0.707,0.637,0.68,0.62,0.6,0.723	0.617,0.701,0.572,0.647,0.679,0.601	0.025
110	517,832,653,604,845,703	851,1254,1037,943,1348,1167	555,386,446,629,708,218	783,543,769,997,1255,365	233	298	1	1.0	0.437,0.459,0.446,0.45,0.445,0.435	0.475,0.476,0.426,0.447,0.419,0.433	-0.001
111	14,15,11,4,18,29	4,29,22,15,31,23	16,25,14,19,28,9	16,22,12,24,32,10	221	227	1	1.0	0.782,0.347,0.339,0.215,0.374,0.564	0.507,0.539,0.545,0.448,0.473,0.48	-0.062
112	289,437,344,284,560,393	498,851,653,554,1097,891	480,374,374,461,581,208	876,681,676,894,1195,410	187	251	1	1.0	0.438,0.408,0.414,0.408,0.407,0.372	0.424,0.424,0.426,0.409,0.395,0.405	-0.006
114	101,154,132,69,127,108	28,44,38,16,48,46	109,70,94,97,151,44	36,29,26,46,34,14	298	210	1	1.0	0.718,0.712,0.71,0.752,0.651,0.623	0.681,0.63,0.718,0.598,0.758,0.689	0.015
115	0,0,0,0,0,0	0,0,1,0,0,2	0,0,0,1,0,0	2,0,0,1,0,0	298	298	1	1.0	NA,NA,0.0,NA,NA,0.0	0.0,NA,NA,0.5,NA,NA	-0.25
116	69,103,89,123,129,124	169,274,226,209,270,249	107,67,92,116,132,56	242,164,197,303,299,107	194	222	1	1.0	0.318,0.301,0.311,0.402,0.353,0.363	0.336,0.319,0.348,0.305,0.336,0.375	0.005
117	22,33,24,22,18,41	47,88,46,57,67,72	23,27,17,54,35,13	43,46,53,91,101,28	249	298	1	1.0	0.359,0.31,0.384,0.316,0.243,0.405	0.39,0.413,0.277,0.415,0.293,0.357	-0.021
118	12,31,17,8,23,17	11,18,10,8,10,17	13,9,7,20,24,13	8,7,15,25,23,13	264	217	0.878693452103	1.0	0.473,0.586,0.583,0.451,0.654,0.451	0.572,0.514,0.277,0.397,0.462,0.451	0.088
119	33,59,51,49,59,61	42,48,32,44,58,40	63,56,53,83,92,36	24,9,28,34,27,17	189	196	0.0130240049255	0.9247043497105	0.449,0.56,0.623,0.536,0.513,0.613	0.731,0.866,0.662,0.717,0.779,0.687	-0.191
120	109,207,186,156,188,215	101,171,144,116,162,156	197,135,153,218,234,92	155,118,159,218,226,83	212	212	1	1.0	0.519,0.548,0.564,0.574,0.537,0.58	0.56,0.534,0.49,0.5,0.509,0.526	0.034
121	47,76,64,43,64,78	60,103,82,84,101,79	48,30,43,84,71,23	77,56,76,119,101,23	201	201	1	1.0	0.439,0.425,0.438,0.339,0.388,0.497	0.384,0.349,0.361,0.414,0.413,0.5	0.018
122	34,65,52,45,71,50	70,117,86,67,106,81	58,45,39,57,84,27	89,83,60,99,109,43	230	246	1	1.0	0.342,0.373,0.393,0.418,0.417,0.398	0.411,0.367,0.41,0.381,0.452,0.402	-0.014
123	23,29,26,10,22,22	29,36,23,17,36,30	8,10,19,10,21,10	14,9,21,25,27,8	228	281	1	1.0	0.494,0.498,0.582,0.42,0.43,0.475	0.413,0.578,0.527,0.33,0.489,0.606	-0.007
124	44,53,40,28,59,34	76,117,87,74,112,70	38,27,26,40,27,13	85,54,70,109,77,20	191	211	1	1.0	0.39,0.334,0.337,0.295,0.368,0.349	0.331,0.356,0.291,0.288,0.279,0.418	0.018
125	21,33,37,48,36,39	27,40,49,24,33,38	25,22,19,37,38,11	17,17,23,27,42,6	288	294	1	1.0	0.443,0.457,0.435,0.671,0.527,0.512	0.6,0.569,0.457,0.583,0.48,0.652	-0.049
126	35,49,39,39,55,22	33,33,36,24,32,22	32,21,37,48,39,10	22,12,19,29,30,11	262	238	1	1.0	0.491,0.574,0.496,0.596,0.61,0.476	0.569,0.614,0.639,0.601,0.541,0.452	-0.029
128	15,15,13,16,17,24	53,92,60,75,83,59	6,7,6,7,5,1	62,46,52,49,82,24	292	242	1	1.0	0.19,0.119,0.152,0.15,0.145,0.252	0.074,0.112,0.087,0.106,0.048,0.033	0.091
129	5,7,5,7,2,6	0,2,0,1,0,0	2,2,1,0,6,0	0,0,0,0,0,0	214	202	1	1.0	1.0,0.768,1.0,0.869,1.0,1.0	1.0,1.0,1.0,NA,1.0,NA	-0.061
130	52,124,83,70,106,79	29,47,26,30,34,29	82,42,63,93,93,34	33,20,28,38,40,11	262	215	1	1.0	0.595,0.684,0.724,0.657,0.719,0.691	0.671,0.633,0.649,0.668,0.656,0.717	0.013
