AT1G01240;A3:1:100031-100111:100031-100657:+	1.3634289796167454
AT1G01260;A3:1:109330-109406:109330-109413:+	0.6425009161177015
AT1G01370;A3:1:143676-143761:143676-143764:+	0.1818217919798917
AT1G01690;A3:1:249930-250014:249930-250017:+	0.42592272437048756
AT1G01690;A3:1:249306-249540:249306-249543:+	0.42592272437048756
AT1G01920;A3:1:316440-316523:316440-316539:+	1.0579709598715805
AT1G01920;A3:1:318201-318296:318201-318362:+	1.0579709598715805
AT1G02080;A3:1:374922-375122:374922-375125:+	1.3661830066368053
AT1G02080;A3:1:380003-380086:380003-380089:+	1.3661830066368053
AT1G02120;A3:1:398713-398905:398713-399011:+	0.9208415653147262
AT1G02145;A3:1:405110-405230:405110-405242:+	1.274207804201723
AT1G02205;A3:1:421633-421720:421633-421735:+	1.2965420711008593
AT1G02500;A3:1:518378-519033:518378-519036:+	2.6293818670048497
AT1G02690;A3:1:585685-585776:585685-585779:+	0.7845360857201866
AT1G02840;A3:1:626828-626913:626828-626917:+	2.2142066462338956
AT1G02840;A3:1:628469-628777:628469-629288:+	1.8651875683530386
AT1G02840;A3:1:628469-628777:628469-628935:+	1.7313920818386914
AT1G02840;A3:1:628469-628935:628469-629288:+	2.000918217668897
AT1G02850;A3:1:631858-631928:631858-632009:+	1.6622200983203979
AT1G02850;A3:1:632806-632881:632806-632884:+	1.9078572627120107
AT1G02860;A3:1:636886-636978:636886-636984:+	1.499845741042812
AT1G03180;A3:1:774153-774231:774153-774247:+	0.3381424550157003
AT1G03180;A3:1:774153-774224:774153-774231:+	0.35941257819842454
AT1G03180;A3:1:774153-774224:774153-774247:+	-0.5203430181513072
AT1G03280;A3:1:803117-803201:803117-803565:+	1.4513098661725294
AT1G03280;A3:1:803117-803201:803117-803543:+	0.2289621391642992
AT1G03280;A3:1:803117-803543:803117-803565:+	1.4448970165529809
AT1G03290;A3:1:808822-808913:808822-808979:+	1.117465826858374
AT1G03630;A3:1:907947-908033:907947-908039:+	1.4181805893355124
AT1G03770;A3:1:944982-945111:944982-945117:+	0.8074514361296826
AT1G03960;A3:1:1014543-1014621:1014543-1014635:+	0.38461212304951586
AT1G03960;A3:1:1014237-1014334:1014237-1014414:+	0.4365752686555996
AT1G04080;A3:1:1052775-1053096:1052775-1053327:+	1.611913208302001
AT1G04230;A3:1:1127256-1127434:1127256-1127437:+	0.9834760627336394
AT1G04700;A3:1:1316437-1316612:1316437-1316679:+	0.4292092416259014
AT1G04970;A3:1:1411623-1411877:1411623-1411915:+	1.572680116341163
AT1G05000;A3:1:1426109-1426235:1426109-1427899:+	1.4136396185239803
AT1G05200;A3:1:1505462-1505538:1505462-1505561:+	-0.39742252043436077
AT1G05320;A3:1:1553759-1554813:1553759-1554822:+	1.010467495917158
AT1G05320;A3:1:1553949-1554813:1553949-1554822:+	0.4382523905148368
AT1G05320;A3:1:1553759-1554799:1553759-1554813:+	0.6760092541535033
AT1G05320;A3:1:1553759-1554799:1553759-1554822:+	0.7787347114141668
AT1G05590;A3:1:1669527-1669677:1669527-1669851:+	0.802956722541134
AT1G05710;A3:1:1715384-1716196:1715384-1716212:+	0.8669899997427057
AT1G05785;A3:1:1730332-1730922:1730332-1730959:+	1.0772153448137145
AT1G05785;A3:1:1732089-1732158:1732089-1732374:+	1.0571471263693055
AT1G05790;A3:1:1736273-1736355:1736273-1736413:+	1.2754767148922057
AT1G05790;A3:1:1733616-1733762:1733616-1733778:+	1.2754767148922057
AT1G05830;A3:1:1761228-1761301:1761228-1761309:+	1.3161791102011695
AT1G06230;A3:1:1907169-1907281:1907169-1907430:+	0.6652945608582821
AT1G06230;A3:1:1907169-1907276:1907169-1907430:+	1.3083255359584207
AT1G06230;A3:1:1907169-1907276:1907169-1907281:+	1.3901105823767375
AT1G06960;A3:1:2136002-2136415:2136002-2136450:+	1.223521029834956
AT1G07170;A3:1:2200219-2200330:2200219-2200463:+	0.664774154469254
AT1G07170;A3:1:2200219-2200330:2200219-2200638:+	1.565161859803138
AT1G07170;A3:1:2200219-2200463:2200219-2200638:+	1.559516578962944
