AT1G01240;A3:1:100031-100111:100031-100657:+	1.3689696409637164
AT1G01260;A3:1:109330-109406:109330-109413:+	0.698725577743232
AT1G01355;A3:1:138778-138863:138778-138875:+	-0.6008064717409694
AT1G01370;A3:1:143676-143761:143676-143764:+	0.3072547153365436
AT1G01690;A3:1:249930-250014:249930-250017:+	0.4514651397664804
AT1G01690;A3:1:249306-249540:249306-249543:+	0.4514651397664804
AT1G01920;A3:1:316440-316523:316440-316539:+	1.0902728248172093
AT1G01920;A3:1:318201-318296:318201-318362:+	1.0902728248172093
AT1G02080;A3:1:374922-375122:374922-375125:+	1.4364458270284468
AT1G02080;A3:1:380003-380086:380003-380089:+	1.4364458270284468
AT1G02120;A3:1:398713-398905:398713-399011:+	0.9500566740743419
AT1G02145;A3:1:405110-405230:405110-405242:+	1.3225295993884918
AT1G02190;A3:1:416435-416731:416435-416743:+	-1.2615675761931708
AT1G02205;A3:1:421633-421720:421633-421735:+	1.1966853869208514
AT1G02500;A3:1:518378-519033:518378-519036:+	2.6318573385358803
AT1G02690;A3:1:585685-585776:585685-585779:+	0.8154462098883599
AT1G02840;A3:1:626828-626913:626828-626917:+	2.247758017703834
AT1G02840;A3:1:628469-628777:628469-629288:+	1.8951857381584314
AT1G02840;A3:1:628469-628777:628469-628935:+	1.7816263994303838
AT1G02840;A3:1:628469-628935:628469-629288:+	2.022331792312122
AT1G02850;A3:1:631858-631928:631858-632009:+	1.7703382110303987
AT1G02850;A3:1:632806-632881:632806-632884:+	2.021576516380599
AT1G02860;A3:1:636886-636978:636886-636984:+	1.5126768311701762
AT1G03180;A3:1:774153-774231:774153-774247:+	0.3557737437220407
AT1G03180;A3:1:774153-774224:774153-774231:+	0.4691301748137885
AT1G03180;A3:1:774153-774224:774153-774247:+	-0.4360543291673773
AT1G03280;A3:1:803117-803201:803117-803565:+	1.451129235669271
AT1G03280;A3:1:803117-803201:803117-803543:+	0.2886762769935199
AT1G03280;A3:1:803117-803543:803117-803565:+	1.4568729299057466
