ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
143	33,37	129,93	12,11	147,65	108	99
144	1,0	479,186	0,0	106,53	101	99
145	1,1	12,14	1,0	7,3	198	99
146	30,34	33,14	37,13	13,6	198	99
147	8,9	429,404	3,0	167,101	198	99
148	2,4	495,420	4,2	306,148	130	99
149	0,4	61,74	0,2	33,27	198	99
150	29,30	120,75	2,2	50,22	198	99
151	0,2	8,5	0,2	8,1	198	99
152	13,16	1,2	16,5	0,0	135	99
153	173,175	51,74	18,13	30,12	123	99
154	2,1	1460,1336	2,2	1025,527	198	99
156	1181,782	2,5	512,315	2,1	198	99
157	17,7	8,11	20,13	6,2	180	99
159	191,143	49,53	141,71	27,17	198	99
161	4,9	0,0	1,1	1,0	193	99
162	2,5	406,536	0,0	213,191	198	99
163	2,5	406,536	1,0	213,191	198	99
164	6,3	6,6	3,0	3,4	198	99
166	110,106	8,19	47,35	5,4	109	99
168	108,81	51,36	81,82	67,46	125	99
169	188,166	0,0	96,72	0,2	198	99
171	57,37	6,11	35,17	0,0	111	99
172	88,54	9,2	31,19	8,3	119	99
173	378,281	4,3	364,297	2,2	198	99
175	1291,915	0,0	718,495	0,3	198	99
176	5,3	0,2	1,5	0,0	198	99
177	6,4	13,17	3,3	6,7	111	99
178	8,9	0,5	1,1	4,1	122	99
179	3,5	5,1	1,1	1,1	104	99
180	28,24	33,20	23,15	5,14	198	99
181	33,25	33,20	24,15	5,14	198	99
182	1,1	172,157	0,1	65,53	144	99
185	64,88	22,16	52,36	2,1	121	99
187	6452,4692	190,135	3028,2059	61,42	198	99
189	16,17	189,243	9,11	96,63	118	99
190	91,97	87,83	40,27	56,33	175	99
191	264,323	87,83	127,79	56,33	156	99
192	10,5	16,18	8,4	2,1	113	99
194	4,7	67,41	2,1	21,23	137	99
195	28,15	283,311	7,10	218,129	198	99
196	16,7	377,336	6,1	234,203	102	99
197	82,74	3,2	39,53	1,3	198	99
198	81,78	2187,2362	42,55	1162,849	198	99
199	79,58	11,10	55,18	4,4	156	99
200	95,108	11,10	73,33	4,4	198	99
201	56,77	27,8	39,24	8,7	153	99
202	16,23	1,0	20,11	0,0	198	99
203	51,46	17,36	26,14	31,11	120	99
204	223,188	23,11	90,77	7,3	198	99
205	232,214	23,11	112,81	7,3	198	99
206	52,46	0,5	53,35	1,0	116	99
207	10,14	12,22	1,4	0,4	114	99
208	7,4	1,5	5,2	0,0	198	99
210	99,92	56,49	58,39	48,30	198	99
211	238,194	286,283	35,22	184,155	132	99
212	5,4	1,0	0,0	1,0	167	99
214	0,1	35,40	0,0	13,12	104	99
215	16,9	43,56	9,6	23,17	129	99
216	14,10	55,62	5,3	36,11	127	99
217	46,49	119,153	10,3	123,37	144	99
218	48,46	179,251	8,4	192,78	144	99
219	252,191	27,17	126,91	18,5	112	99
220	15,3	246,187	3,2	122,90	103	99
221	6,3	1,1	3,1	3,0	103	99
222	0,0	3,0	2,0	0,2	103	99
223	180,170	0,1	112,92	0,0	198	99
225	7,1	8,3	0,3	6,0	198	99
226	33,31	0,1	26,11	0,0	198	99
227	61,36	175,119	56,35	50,20	107	99
228	64,93	9,7	49,42	6,6	198	99
229	480,422	2,1	276,173	2,1	129	99
230	321,276	1,1	178,101	0,0	129	99
231	12,12	15,18	9,5	12,7	114	99
235	2,2	24,16	0,1	6,6	198	99
236	19,26	18,8	6,8	2,0	104	99
237	22,13	181,188	24,25	87,37	110	99
239	6,2	44,17	4,1	75,30	113	99
240	11,8	117,134	9,4	88,54	198	99
241	2,1	83,49	0,2	18,18	198	99
243	48,45	0,1	23,24	0,0	124	99
244	19,13	144,157	3,7	53,50	198	99
245	8,12	179,237	2,0	100,76	198	99
246	2,1	179,237	2,0	100,76	198	99
247	8,5	7,11	1,0	0,0	175	99
248	192,176	0,3	114,94	0,1	198	99
249	0,1	837,916	0,0	462,308	103	99
250	8,6	212,198	3,2	114,93	126	99
251	24,18	2,0	16,5	1,1	154	99
252	0,0	0,1	2,0	0,0	105	99
253	5,11	71,54	24,17	25,19	198	99
254	0,2	5,2	1,0	0,0	198	99
255	0,1	0,1	0,1	1,0	104	99
259	2,1	133,70	3,1	51,19	198	99
261	79,69	76,50	22,12	58,38	198	99
262	27,30	233,144	17,8	113,66	123	99
263	9,12	114,76	5,1	37,26	198	99
264	15,13	134,141	4,0	71,51	116	99
265	261,255	1,0	123,92	0,0	159	99
266	2,2	23,15	0,0	5,8	198	99
267	216,247	714,516	153,110	269,128	198	99
268	2,1	3,0	3,0	0,0	105	99
270	102,76	8,4	58,38	5,7	149	99
271	38,43	240,212	25,22	112,92	198	99
273	2,2	46,57	1,0	36,16	114	99
274	37,32	1,0	19,11	1,0	157	99
275	0,1	23,29	1,0	15,11	198	99
276	8,5	3,3	7,2	1,0	198	99
277	64,32	1,0	24,22	3,0	198	99
278	54,36	2,5	32,17	0,2	198	99
279	15,6	2,5	8,6	0,2	198	99
280	34,18	48,30	8,9	25,15	198	99
281	9,9	2,5	9,5	0,2	198	99
282	15,9	48,30	7,7	25,15	156	99
283	26,17	3,3	7,5	2,3	198	99
284	83,52	0,0	37,26	1,0	198	99
288	6,5	47,32	1,2	17,15	162	99
290	12,3	160,145	3,1	34,28	198	99
293	208,180	3,4	164,73	9,2	198	99
294	9,6	0,2	4,9	0,1	122	99
295	2,1	1,0	0,0	0,1	103	99
299	13,8	33,32	4,3	16,8	198	99
301	12,8	33,32	4,2	16,8	198	99
302	7,5	33,32	3,2	16,8	178	99
303	0,2	3,1	0,1	1,2	181	99
304	15,14	938,881	4,5	538,348	198	99
306	444,419	3,3	159,142	1,0	198	99
307	10,13	183,178	8,5	73,46	198	99
309	119,118	451,534	36,32	232,147	125	99
311	4,2	38,39	2,1	18,17	198	99
312	3,7	71,73	4,1	62,24	130	99
313	6,3	0,0	3,2	1,0	198	99
314	0,0	200,185	1,1	101,59	114	99
315	401,422	11,5	248,162	2,6	103	99
316	7,1	37,38	8,4	36,13	198	99
318	239,178	11,8	104,52	5,7	198	99
319	128,107	1,0	71,55	0,0	198	99
320	37,13	17,22	7,1	10,2	103	99
321	257,227	29,50	138,64	7,5	198	99
324	3,1	53,61	2,2	28,25	198	99
325	0,1	1,4	0,0	7,2	114	99
327	239,210	13,23	118,66	14,15	121	99
328	2,7	2012,1830	2,1	883,615	198	99
329	21,26	77,56	17,8	38,26	198	99
330	7,2	1,0	4,1	0,0	122	99
331	32,29	190,167	22,19	109,62	130	99
332	214,192	3,7	128,77	5,0	198	99
333	23,10	8,7	28,8	8,12	198	99
335	5,17	57,40	10,6	42,23	104	99
336	299,287	18,22	179,100	18,18	152	99
337	77,46	16,2	31,17	0,0	198	99
338	27,17	102,106	33,7	30,24	145	99
339	143,114	272,243	120,90	142,94	198	99
341	411,307	34,26	188,137	12,2	131	99
343	11,4	0,0	6,0	1,0	198	99
344	77,52	0,2	28,8	0,0	198	99
345	115,112	0,0	69,36	1,0	198	99
346	115,107	3,3	65,36	3,4	198	99
347	10,5	3,3	3,0	3,4	198	99
348	16,7	2,5	3,0	9,2	198	99
349	7,1	105,95	31,20	40,12	110	99
351	0,0	2,2	1,0	1,2	118	99
352	14,16	46,56	2,4	17,18	107	99
353	6,4	41,39	1,2	40,17	157	99
354	1937,1411	0,0	1172,634	1,0	198	99
355	126,93	811,589	92,46	457,198	198	99
358	1,2	29,22	1,3	9,7	198	99
359	16,11	50,44	13,5	15,13	111	99
360	1,1	23,29	0,0	5,8	198	99
362	1,5	37,20	2,1	17,6	198	99
364	457,550	4,0	273,226	0,1	198	99
367	1,0	808,741	3,1	367,214	132	99
370	8,19	3,0	9,12	2,2	118	99
371	15,13	4,0	9,9	0,0	198	99
372	33,33	4,0	27,15	1,7	116	99
373	0,0	12,17	1,0	12,6	174	99
374	29,29	8,19	11,3	7,7	198	99
375	2,1	23,19	2,2	7,4	104	99
377	1049,1017	4,15	542,320	1,0	144	99
378	7,10	40,60	2,1	21,29	170	99
379	355,317	3,0	279,162	4,6	144	99
380	3,4	141,126	15,7	36,30	198	99
381	12,5	881,857	1,2	424,277	198	99
383	36,45	0,0	25,5	2,3	114	99
385	196,145	8,34	133,83	14,8	177	99
387	47,48	257,252	12,14	163,98	198	99
389	298,274	11,10	153,124	16,3	142	99
390	85,96	101,149	96,44	22,14	103	99
391	19,33	37,58	1,11	20,18	198	99
392	2,0	17,9	0,0	7,2	198	99
393	66,35	293,351	12,15	226,116	198	99
394	0,0	8,6	8,0	3,1	111	99
395	324,293	35,38	94,69	124,51	105	99
396	161,180	6,5	31,13	15,6	130	99
398	229,222	0,1	82,51	4,6	108	99
400	0,9	175,128	8,3	149,80	198	99
401	10,3	193,146	1,0	153,114	198	99
402	1,4	989,658	1,0	565,345	103	99
403	83,60	64,82	73,37	26,19	120	99
405	252,312	330,329	137,87	172,109	102	99
407	9,19	74,83	7,5	51,26	198	99
408	46,34	152,122	15,18	69,37	128	99
409	192,138	0,0	104,70	4,1	194	99
410	7,2	460,282	3,1	240,90	198	99
411	1605,1450	0,0	633,524	0,1	108	99
412	320,218	2,4	169,134	0,0	198	99
413	161,139	7,9	44,40	2,1	126	99
414	5,4	118,117	5,6	72,72	117	99
416	1,0	60,72	1,1	44,34	198	99
417	326,265	28,22	263,166	5,8	191	99
418	14,23	595,603	19,7	274,228	198	99
419	689,729	1,1	305,256	0,0	198	99
420	186,190	27,31	162,119	12,9	158	99
422	32,8	3,0	10,9	0,1	138	99
423	25,11	1182,1028	10,5	810,502	103	99
424	8,4	598,551	5,11	273,205	198	99
425	1402,1272	3,1	797,497	1,1	102	99
426	148,151	1,0	45,42	0,0	198	99
427	189,73	31,17	191,85	10,6	198	99
428	25,17	2,0	12,9	0,0	198	99
429	75,52	3,2	23,27	0,0	165	99
430	61,27	2,1	20,8	0,0	102	99
431	8,3	304,265	4,0	147,105	198	99
433	24,20	1,0	17,11	0,0	198	99
434	241,168	155,79	340,241	443,359	102	99
435	8,5	286,349	3,0	139,85	198	99
437	555,480	2,3	376,279	1,1	103	99
438	35,34	282,318	6,2	161,85	198	99
439	44,47	10165,8159	68,28	4991,2911	162	99
440	3405,3019	0,1	1581,997	2,0	135	99
441	159,117	4,2	19,15	1,0	198	99
442	223,196	226,222	74,55	111,50	102	99
443	0,2	906,954	5,1	673,449	147	99
444	591,387	1944,1282	198,115	993,503	102	99
445	10,13	1130,1152	1,5	525,381	122	99
446	116,138	2,1	97,62	3,0	198	99
447	56,78	2,1	67,48	3,0	198	99
448	58,88	111,131	66,56	88,59	198	99
450	18,13	25,21	10,6	18,8	153	99
452	0,2	10608,8286	4,3	7549,4944	103	99
454	14,11	5,0	10,5	0,1	198	99
456	79,86	2,6	57,28	3,0	198	99
457	85,92	0,3	40,20	0,0	198	99
458	12,12	14,19	0,0	7,5	122	99
463	4719,3969	0,0	2566,1648	0,1	198	99
465	4,2	2165,2238	3,0	963,678	198	99
467	10,8	1,0	7,4	0,0	108	99
469	64,46	101,97	25,28	35,32	198	99
470	2,3	0,1	1,1	0,1	173	99
471	9,11	4,2	9,2	1,0	159	99
472	2,1	101,96	0,0	56,23	123	99
473	15,8	10,9	7,4	12,9	198	99
474	25,9	2,0	13,5	0,0	198	99
475	28,17	2,0	23,14	0,0	169	99
477	66,51	17,29	12,13	18,8	114	99
478	0,0	6,8	1,0	0,2	198	99
479	5695,4612	3,6	3554,2321	0,2	117	99
480	2483,2085	110,76	1452,1084	63,41	117	99
481	2478,2075	1,8	1442,1077	6,2	117	99
482	2865,2383	1,8	1720,1213	6,2	138	99
483	391,311	4,3	279,137	1,1	120	99
484	2474,2074	3,1	1442,1076	3,2	117	99
485	3430,2705	3,1	2091,1324	3,2	138	99
486	956,633	0,2	650,248	1,0	120	99
487	147,121	1158,1109	25,20	604,363	112	99
488	102,72	115,99	19,17	119,97	112	99
489	3,6	149,161	1,3	77,57	198	99
490	68,63	90,67	12,21	70,67	120	99
491	424,377	1,2	179,151	3,0	139	99
492	9,10	186,204	4,2	173,102	111	99
493	1,0	41,49	0,0	26,22	198	99
495	8,5	1,0	3,0	0,0	103	99
497	5,5	23,32	7,9	8,9	198	99
498	4,5	11,10	7,8	1,2	104	99
502	314,301	3,7	168,126	0,1	113	99
503	481,546	17,12	240,150	0,0	126	99
504	9,6	14,18	2,2	10,2	146	99
505	178,204	1,1	127,65	0,0	198	99
506	40,21	2,0	14,12	0,0	198	99
507	17,16	79,47	10,17	26,20	129	99
508	5,6	169,179	45,30	32,28	103	99
509	33,25	47,34	17,11	24,19	198	99
510	13,5	28,23	5,6	16,9	169	99
512	269,164	0,0	168,79	6,5	103	99
516	102,111	2,2	48,34	0,0	198	99
517	16,13	57,84	0,5	12,17	198	99
519	1,0	115,87	5,0	64,39	198	99
520	260,209	17,14	131,94	7,3	103	99
523	24,26	247,297	12,11	116,96	198	99
524	2,3	323,237	0,0	151,109	103	99
525	614,423	0,0	257,120	0,3	123	99
526	668,493	32,28	437,210	1,0	129	99
527	1034,746	13,6	536,303	3,1	198	99
528	84,84	7,4	45,40	2,0	179	99
533	7,3	37,30	20,9	2,4	117	99
534	58,55	1,0	14,12	1,0	198	99
535	80,128	37,31	66,50	40,11	159	99
536	42,41	10,19	14,4	4,2	119	99
537	17,18	10,19	29,6	4,2	144	99
538	10,7	35,30	24,5	9,3	124	99
539	4,2	200,144	3,3	114,61	102	99
541	82,99	85,108	30,34	78,31	198	99
542	0,2	1,0	0,2	0,0	116	99
543	20,22	26,18	1,4	26,32	122	99
544	29,10	9,12	0,0	9,2	198	99
545	20,33	9,12	15,8	9,2	198	99
546	15,31	24,8	15,9	0,0	104	99
547	3,5	55,60	1,1	42,17	102	99
548	14,9	28,28	1,7	12,5	111	99
549	3,2	110,102	1,1	51,34	198	99
553	2,1	42,29	3,1	31,13	198	99
554	16,15	110,106	1,0	52,43	114	99
556	2,2	96,76	1,1	9,8	103	99
557	78,90	99,94	16,13	84,41	117	99
558	66,51	2,0	26,25	2,1	198	99
559	10,11	33,45	13,3	9,7	124	99
560	145,99	7,1	92,49	4,2	198	99
561	3,2	111,89	0,0	33,29	198	99
564	9,6	53,59	13,4	38,23	198	99
565	0,1	424,473	0,0	180,99	103	99
566	180,144	5,5	131,62	0,1	130	99
567	2,0	13,11	0,0	15,6	111	99
568	0,2	0,2	1,0	0,1	110	99
569	1,2	3,5	1,0	0,0	126	99
570	1,2	3,5	0,1	0,0	115	99
571	5,5	784,691	0,0	312,190	198	99
572	2,7	26,22	5,1	16,4	198	99
573	40,41	20,15	13,7	16,5	118	99
574	4,11	20,15	2,1	16,5	127	99
575	4,6	40,36	0,1	11,7	108	99
576	1,0	49,58	1,0	25,13	120	99
577	11,28	148,121	25,11	39,31	117	99
578	20,24	6,5	4,1	0,1	198	99
579	36,34	2,1	10,5	0,0	122	99
580	185,162	7,5	83,43	3,1	190	99
581	4,3	0,0	8,1	0,1	198	99
582	71,78	3,3	25,22	2,1	112	99
584	2273,2319	3,0	1213,915	0,0	198	99
585	0,3	10,3	1,0	3,1	198	99
586	84,69	25,24	56,39	13,1	103	99
588	0,1	24,33	0,1	7,6	198	99
589	30,25	5,0	10,6	4,0	198	99
590	4,0	40,28	0,0	14,15	198	99
591	19,15	375,265	9,3	156,110	116	99
593	11,7	824,846	12,6	569,436	198	99
594	0,3	78,94	2,0	80,51	103	99
595	2,4	0,1	0,4	0,0	103	99
596	7,8	72,57	7,1	33,20	102	99
597	45,36	11,10	26,19	3,2	115	99
598	12,3	1,0	3,5	0,0	166	99
600	51,78	85,86	35,41	40,21	146	99
601	28,17	0,0	12,4	2,0	103	99
603	75,85	0,1	38,40	0,0	115	99
604	1042,1054	0,0	331,199	0,1	198	99
605	8,11	5,15	2,3	6,4	198	99
606	54,51	160,142	54,33	89,60	198	99
607	9,12	34,33	7,5	34,25	125	99
608	8,9	34,33	5,5	34,25	198	99
609	5,7	5,10	4,6	5,3	198	99
610	1,1	5,3	0,0	1,0	107	99
611	47,62	6,9	29,17	1,1	116	99
612	449,351	4,1	183,137	0,0	198	99
614	7,10	52,81	8,5	44,21	198	99
615	181,152	1,1	56,35	0,0	198	99
616	4,8	105,90	8,7	89,64	198	99
618	50,46	100,112	11,20	69,62	198	99
619	36,36	100,112	7,15	69,62	198	99
620	8,0	16,10	3,2	4,5	139	99
621	12,22	213,190	12,17	70,59	198	99
623	212,252	1,2	83,84	0,0	198	99
624	87,103	19,8	38,34	6,1	114	99
626	29,41	22,13	15,12	12,2	103	99
627	5,15	22,6	7,3	1,2	103	99
628	18,3	19,14	4,0	7,8	120	99
629	64,33	0,1	24,16	0,0	198	99
630	65,44	0,1	27,24	0,0	180	99
631	3,2	225,203	5,10	144,84	105	99
632	19,18	38,39	11,3	32,12	198	99
633	0,0	29,28	3,0	15,13	198	99
635	4,2	4,4	3,3	2,3	137	99
636	0,3	317,264	2,1	159,86	117	99
637	312,182	46,44	142,69	25,20	198	99
638	216,216	4,5	109,61	10,3	105	99
639	93,91	70,61	79,41	68,29	105	99
640	4,2	2,2	0,0	1,0	130	99
641	329,368	0,0	401,272	0,1	102	99
642	157,113	24,16	99,61	9,3	127	99
643	16,12	282,284	4,5	195,111	102	99
644	11,2	64,68	3,1	51,29	122	99
645	5,2	349,373	2,1	237,127	198	99
646	1,1	126,96	1,0	36,44	102	99
647	4,1	0,1	0,0	4,1	158	99
648	2,0	983,1195	1,0	667,457	198	99
649	1167,1304	14,16	737,453	16,18	198	99
650	391,411	267,292	260,224	115,75	134	99
652	0,0	66,81	0,2	35,20	108	99
654	3,3	4,3	6,0	2,0	198	99
655	13,12	4,3	6,3	2,0	198	99
656	12,9	2,0	1,3	1,0	198	99
657	9,11	0,1	7,5	1,0	113	99
658	9,21	128,134	24,13	53,27	115	99
659	1,3	0,1	2,0	0,0	157	99
662	22,36	14,28	2,6	9,5	103	99
663	1,11	35,39	1,2	12,12	198	99
664	47,45	264,214	6,4	127,102	102	99
665	403,333	60,56	185,124	50,34	198	99
666	13,6	217,256	8,4	185,98	129	99
668	188,244	23,14	81,74	15,20	120	99
669	4,6	3,2	0,0	3,1	125	99
670	2,2	12,10	0,0	2,1	198	99
672	9,8	12,10	0,4	0,4	198	99
673	0,1	4,13	0,0	3,2	118	99
674	10,11	10,26	6,0	2,5	198	99
676	5,2	1533,1168	5,0	753,423	174	99
678	2,0	72,56	0,0	28,17	198	99
679	210,201	57,72	73,51	30,31	102	99
681	56,64	86,122	5,1	15,15	188	99
682	456,442	3,1	235,178	2,2	198	99
684	6,7	58,40	2,4	38,15	102	99
685	101,110	0,1	54,34	0,0	123	99
687	1,5	80,41	3,4	29,22	198	99
688	7,11	0,2	0,4	5,2	102	99
689	3,7	0,0	0,0	6,4	102	99
690	39,44	9,3	21,21	5,6	198	99
691	40,46	5,5	55,38	1,0	126	99
692	4,3	1,0	2,5	0,0	198	99
693	3,0	294,227	1,1	131,69	124	99
694	18,14	819,709	11,7	561,293	198	99
695	4,4	120,83	2,0	66,44	198	99
696	28,22	9,13	29,14	4,2	198	99
697	20,25	20,21	7,3	8,8	153	99
698	47,51	3,2	28,20	3,0	198	99
699	36,41	0,0	19,14	0,1	173	99
700	77,71	3,1	29,25	0,0	185	99
701	82,81	25,21	53,25	31,8	120	99
702	1,0	238,198	0,0	83,54	198	99
703	3,2	460,316	3,0	239,115	103	99
704	18,14	4,5	22,14	9,6	157	99
705	2,5	222,214	2,2	115,71	198	99
706	28,14	579,525	16,14	564,434	198	99
707	3,2	1,1	0,1	0,0	103	99
708	7,5	850,821	2,3	539,313	102	99
709	0,0	296,272	1,1	213,114	103	99
710	93,86	0,1	61,42	1,0	198	99
711	16,21	4,0	15,16	0,0	198	99
712	10,15	38,52	18,14	10,7	130	99
713	11,5	38,52	9,9	10,7	135	99
714	3,1	2,11	1,2	10,7	104	99
717	3,1	58,29	4,0	13,10	119	99
718	62,35	14,2	43,19	4,0	198	99
719	11,6	123,90	5,1	97,68	102	99
720	34,20	102,89	12,7	51,20	198	99
721	434,371	13,9	280,163	1,1	144	99
723	2,2	1424,1065	1,0	723,389	198	99
724	2,3	953,669	13,0	486,256	104	99
725	24,17	5,10	14,3	1,0	198	99
726	27,31	1,1	21,23	0,0	198	99
727	7,6	212,250	9,8	104,87	198	99
728	130,85	28,34	69,27	16,14	121	99
729	4,3	21,27	2,1	23,7	198	99
730	1805,1585	4,13	962,656	15,5	102	99
731	907,637	656,513	744,455	157,115	113	99
732	142,131	8,5	60,44	0,0	198	99
734	5,8	0,3	3,1	1,0	108	99
735	24,19	17,15	38,26	0,0	122	99
737	31,20	0,1	16,5	0,0	198	99
738	25,18	4,6	11,7	0,1	104	99
739	180,158	7,4	90,55	5,3	146	99
741	10,9	33,26	7,1	8,2	103	99
742	1,0	2,0	1,1	0,0	103	99
743	3,5	109,77	3,1	123,90	103	99
746	22,12	16,16	18,7	1,1	104	99
747	0,0	13,15	1,0	8,3	138	99
749	175,151	6,2	148,86	1,2	120	99
751	1,0	72,56	0,0	38,22	198	99
753	16,11	30,31	4,5	15,6	128	99
754	0,0	1,2	0,1	0,5	105	99
755	109,113	154,149	36,38	62,45	198	99
756	13,15	45,19	3,2	32,7	198	99
757	15,10	0,2	16,3	0,0	125	99
758	1,3	242,218	0,0	154,142	198	99
760	3,2	2,3	1,2	0,1	196	99
761	10,8	665,718	0,0	367,239	166	99
762	15,28	7,6	13,8	1,0	198	99
763	14,25	158,100	17,10	76,25	126	99
764	166,114	7,6	77,27	1,0	198	99
765	61,56	32,21	37,17	4,1	116	99
766	30,14	18,7	23,6	7,3	116	99
768	45,40	4,1	27,21	2,3	103	99
769	21,21	27,51	8,8	7,3	110	99
770	42,30	304,396	24,22	189,154	198	99
771	0,2	249,212	0,0	106,69	103	99
772	167,83	46,26	101,40	10,7	198	99
773	115,106	4,1	80,33	0,0	198	99
775	44,20	0,0	15,11	1,0	198	99
776	24,14	5,2	10,3	2,0	198	99
778	0,0	104,86	0,1	73,37	198	99
779	82,53	6,1	24,15	0,2	157	99
780	185,150	80,71	113,64	48,49	198	99
781	14,19	74,82	5,0	34,32	143	99
782	19,6	5,2	2,2	4,3	198	99
783	1,4	124,87	1,10	52,21	198	99
784	17,10	0,0	4,1	1,3	198	99
785	4,6	256,271	5,3	137,85	198	99
786	19,22	226,229	18,4	124,70	198	99
787	225,214	56,54	89,61	19,24	114	99
788	95,60	360,225	50,21	164,83	198	99
789	20,13	897,551	10,8	440,205	198	99
790	57,49	1,0	29,25	0,0	117	99
