UniqueCount	AmbigCount
132	12872
193	12074
0	12929
0	4
2	4
2	0
38	455
33	460
0	496
0	486
0	496
0	486
3297	0
636	0
0	769
80	769
0	260
0	251
1	249
0	282
1	249
20	0
118	0
365	1650
47	1650
5	0
411	368
10	368
171	0
0	4
0	4
169	1764
3	1754
0	0
0	0
2	1779
18	1638
4	1458
1	0
12	0
14	0
1973	1
0	613
5	625
1	669
0	563
2101	2
0	0
202	0
336	0
31	1444
10	1538
10	1311
14	1293
4	1406
80660	980
0	922
9554	5
460	1
0	231
5	187
2	210
1	210
2471	1
34	660
7	662
21	660
0	0
4	4320
9	3973
7	3868
0	3445
341	159
0	159
152	3735
1	3735
1	0
0	3
0	10
0	7
0	6
0	9
162	894
120	894
0	735
5	894
24	1144
138	1144
2	23
1	23
0	1426
5	1426
15	0
4	330
195	330
0	176
0	168
0	140
6	147
0	148
0	0
1891	3
15	6912
629	5077
0	6912
23	615
18	615
0	427
0	637
0	621
4	611
0	637
0	427
0	615
0	445
0	569
0	439
0	631
1644	0
34	0
4086	428
321	1253
148	1253
623	0
2	1008
14	887
16	838
1	0
0	0
58	425
0	425
23	128
15	128
0	2
2	2
18	20572
13	17857
0	17757
5	17848
2	17886
21	16118
1	17775
11	17846
3	0
0	0
8	0
3	1111
81	1111
12664	32415
6027	24431
2	18170
2546	42565
7	42551
17	42528
18	42582
0	416
1	416
3	606
2	618
65	606
49	618
710	1
147	270
13	269
111	0
247	2781
48	2781
76	306
3	306
0	0
102	483
0	483
1	483
231	841
2	841
1	4
0	4
0	4
42	594
8	581
1	555
1	586
570	0
1	1223
0	1162
5	1207
0	0
10	64
0	64
0	0
278	0
3	0
83	2870
7	2882
157	2789
114	2975
5	0
110	696
0	697
0	288
6	217
1702	0
0	0
0	0
0	0
333	0
36	0
8	0
92	0
6164	3
12059	6
0	957
6	797
0	957
0	957
205	164
13	164
32	569
4	390
0	523
0	714
3	586
653	1
125	997
0	997
1	7
19	7
712	0
100	0
0	117
0	131
1	120
0	69
0	59
1	45
804	0
0	1114
8	985
9	1052
1	1103
0	871
592	1
1	385
9	406
0	375
0	295
9463	7
1396	0
74083	44
55	28
6	28
415	0
1635	4
269	4009
0	4009
1389	2
2	0
69	1961
0	1366
0	1465
395	718
41	718
455	0
1179	0
3091	1
2703	1
327	0
5906	4
10358	8
34	275
4	217
6	214
4783	2
320	4632
4	4594
94	4632
1059	0
736	3760
1	3392
8	3630
25	3627
1996	0
575	0
1	1937
0	2091
66	2100
0	2115
592	0
18	1984
56	1980
0	1928
25	1974
6	5188
0	5489
2	5188
0	5187
2	4005
9	4766
0	4604
2437	3
0	0
250	319
0	319
187	1226
0	1335
0	1036
41	85
5	85
0	1835
73	1641
0	1529
9	1578
0	1591
0	0
1398	0
82	235
19	235
143	1494
4	1494
0	76
5	76
5	501
0	501
115	501
1085	0
669	0
805	0
0	0
0	2531
0	2723
0	2648
0	2454
90	575
47	629
0	545
0	1887
145	1900
0	1897
5	1905
0	1905
2139	4566
2	4566
0	391
35	412
3	438
13	440
0	285
81	210
0	189
0	155
8	0
4715	6
4604	3
0	555
0	587
0	506
20	510
14	518
957	0
42	1735
1	1483
1	1313
117	17887
41	17887
1496	1
565	0
78	1413
1	1656
3	1467
60	1196
4088	2
0	0
731	0
67	166
1	166
3541	0
2897	1
3	0
320	1
31	188
0	188
25	2382
127	2380
0	2385
8	2385
7387	7
0	21
4	21
0	703
78	703
1519	0
1027	5472
64	5325
0	5283
322	1497
223	1776
46	1711
1506	0
35	0
0	0
122	1024
7	1024
0	438
0	543
0	560
3	536
3	590
0	439
0	467
0	268
16	0
17	0
106	0
0	400
0	582
0	558
5	564
2	557
0	385
0	381
1	562
5	531
0	560
0	557
0	532
0	543
0	581
0	379
1764	1
5678	2
43	0
0	828
0	686
1	667
728	0
0	0
668	0
0	0
0	4737
34	3987
1	4045
1181	0
569	0
106	400
4	400
31882	21
778	0
705	936
11	936
6459	33813
17	33808
1889	2254
24	2254
0	0
1	0
56	0
379	0
1	2
0	2
60	0
340	4
64	579
3	579
7839	5
90	323
21	323
145	0
472	0
19	74
3	77
3	68
0	177
12	177
0	0
322	833
44	833
0	349
3	258
2	273
0	0
626	0
0	1502
0	1502
0	1486
0	1484
0	1500
0	1500
98	0
0	0
17082	12
206	10713
0	9819
5	10117
0	10117
0	10439
10	10456
23	158
0	158
385	0
6110	25
57	0
37	0
10989	9
0	0
950	0
8172	3947
0	3945
956	0
22	0
0	1380
26	1013
19	1216
0	0
92	0
14018	26
335	336
2	336
3	281
0	219
7	260
1	261
0	245
0	0
2	1886
112	1886
4	4580
0	4580
4050	1
1721	4
8750	8
22344	11
0	3
0	3
159	0
2094	1
44	346
0	346
76	594
2	556
0	590
33	0
729	3
187	0
1527	0
68	1827
0	1749
3	1272
8	1800
9	1769
0	1775
0	1749
0	1743
7	1799
23	1805
20	1745
1207	2
14	0
1600	1
0	32
1	39
0	39
0	33
0	101
0	81
0	96
0	108
0	97
896	0
40	709
25	707
0	709
1412	0
6	0
0	114
0	83
3	89
1	74
0	0
0	0
2206	1
9	0
465	0
1711	13139
1	13138
7	1958
50	1809
5	1893
3	93
0	58
3	93
3	58
17	80
22	0
0	3
0	3
1363	0
621	2
16	125
0	125
0	626
10	639
3	639
0	2410
0	3039
31	2217
0	2616
0	3055
0	2410
0	2586
983	10176
61	10183
73	9655
3913	0
9	232
6	195
1	186
9	186
0	0
38	0
277	423
0	423
2579	1
1187	1
801	0
50	0
8	3291
0	3049
0	3167
0	3011
1232	2
0	0
1642	3507
53	3507
0	290
10	248
0	258
0	27
15	27
8	0
109	0
8	217
14	217
0	0
1299	1
230	0
5363	3
0	41
1	41
2	41
647	0
0	965
195	965
60	0
83	387
0	387
734	0
512	0
920	0
53	255
4	255
63	0
102	6175
97	6273
26	6177
0	0
55	0
4658	1
4	50
13	42
1	42
7	55
98	1386
0	1386
134	1978
24	1978
1	1771
0	0
33	0
53	2724
82	2054
6	2418
178	0
152	1381
7	1381
2554	2
1954	1
11	76
2	76
48	458
4	458
26	0
1	14
0	14
257	0
118	0
59	1161
25	1162
258	1156
3699	4
14	8
1	8
0	0
0	0
0	0
0	0
878	3170
103	3170
38	3166
1	799
20	515
1	520
3	436
58	215
1	215
8	197
0	0
506	2098
3	2098
137	0
150	529
1	529
0	29
10	35
1	38
0	34
161	1122
50	1173
19	1162
3	1171
523	10933
70	10667
1	9978
26	10671
0	4
0	4
71	0
316	1244
2	1244
11	5
0	5
0	0
0	0
1419	0
480	0
15	924
17	816
0	869
0	865
0	0
0	0
81	67
3	67
1	19586
0	19586
0	19504
214	0
31	163
1	163
66	0
0	36
4	36
0	40
0	34
0	29
1	708
155	708
102	928
11	718
4	777
1424	4070
0	4070
850	0
454	278
61	278
139	1070
18	1070
0	0
0	0
135	1354
96	1605
47	1605
48	459
117	1454
13	1455
18	1456
193	1596
33	1596
0	333
0	325
0	362
0	346
0	349
1235	0
736	3624
0	3624
7644	4
8975	2
0	102
41	102
2	0
73	108
25	108
0	356
2	305
6	348
540	0
4	0
769	0
1129	2
0	95
0	94
0	106
0	102
0	98
58	323
0	323
496	0
0	146
0	165
8	165
0	172
0	115
0	0
0	0
0	0
30	0
0	46
81	46
44	0
65	578
0	578
0	0
19	307
1	320
0	311
1	295
0	424
2	274
1	334
1	318
0	409
0	406
0	406
0	212
0	136
151	512
3	315
0	493
260	0
719	0
4575	1
0	90
11	90
0	0
0	0
1521	1
0	0
25026	10
5	108
4	109
0	63
9	1670
0	1712
0	1531
0	1489
0	1475
257	0
23	128
1	128
430	1
2	7388
19	6380
0	6424
282	0
0	1372
0	1501
0	1283
4	240
8	241
0	240
2842	2
337	942
12	909
102	894
39	926
103	0
56	0
881	0
1226	0
22	752
0	970
5	760
9	766
1	970
0	970
7	326
2	316
0	316
0	326
173	0
3480	1
370	0
5	236
0	185
3	298
9	243
0	203
49	0
0	0
871	3
555	4090
0	4090
0	9
1	9
0	7
0	8
1	11
0	0
0	0
0	0
1690	1
5	183
39	183
2058	1
0	0
0	4
0	12
1	12
0	7
1	0
0	6260
11	6260
0	0
0	0
0	0
822	0
0	0
0	0
0	0
0	0
293	0
0	11754
3081	11755
216	0
217	2515
4	2347
1	2515
1	2516
2385	0
5026	7
0	0
3	0
487	0
24	157
0	157
2	2276
224	2276
33	0
101	0
1041	3095
0	3095
447	0
206	0
1	0
0	0
642	0
4	0
134	740
1	739
424	2
0	0
0	1354
314	1733
0	1646
270	12825
1	13921
1	13696
0	12811
1	10156
23	12820
0	484
231	488
0	269
0	482
3309	37757
74	37060
0	35934
24	1230
1	1411
3	1165
12	1162
8	1122
3	988
0	181
3	157
0	143
1569	2
158	0
515	91
0	91
1747	23582
10	23582
20	0
8	0
24	0
6	2026
731	2026
33	138
14	138
0	594
7	524
16	571
0	770
7	704
2	734
0	0
0	0
0	44
21	44
7329	4
541	0
245	0
59	0
3028	1
2449	1
63	0
5	0
20	0
0	620
1139	620
41762	21
8	0
32281	10
3254	2
1	0
27	2298
11	1979
0	2035
6	88
1	88
239	0
0	0
0	0
0	0
305	1770
29	1770
4	164
6	171
1	145
11	0
10	618
3	611
1	557
857	4207
20	4207
7797	7
170	0
119	1593
24	1285
12	1212
49	172
9	172
3854	1
44	244
0	244
18	289
5	264
0	289
0	286
195	0
3554	4
267	2
506	0
10	21
113	612
7	612
3953	2
6	245
20	295
4	232
319	0
662	22
43	61
1	54
13	40
6272	4
0	0
157	574
2	574
158	1166
8	1166
1151	4064
29	4090
7	4184
369	0
93	356
0	356
2351	0
326	0
2	0
2385	0
333	3212
97	2991
26	2788
546	0
0	0
131	0
1340	1
317	0
4020	1
10	0
1	0
0	0
292	0
15	0
1924	1
1	1060
100	1058
3	1070
0	816
0	0
0	0
0	0
0	0
0	0
853	0
0	196
26	275
3	275
262	1167
16	1166
42	412
7	412
0	897
0	815
8	763
2	764
11	786
10	619
34	817
0	821
12	662
11	675
2	673
671	2610
0	2610
63	2210
7	2210
153	0
8766	10
300	7
8603	6
2	0
405	642
0	642
2073	0
488	1
7912	10
153	0
1919	3
1	0
8	967
17	869
17	832
0	0
93	1
0	0
0	44759
0	34147
0	40049
4	32481
12	44759
1195	0
5836	6
1178	1
11	0
900	0
0	0
418	0
20	0
604	3
32	1799
0	1945
27	1503
0	1792
0	1781
2947	0
542	1
11	89
43	89
4	94
3	105
0	105
1095	3590
0	3589
0	3229
128	518
0	518
10	436
73	436
882	1
12228	6
1419	0
115	0
0	0
0	0
2	0
0	0
2628	3
124	1201
0	1201
712	0
1982	0
134	450
20	450
1	0
4160	2
32	267
0	964
4	1012
2	0
2638	3
696	1
7841	5
698	1809
16	1809
962	0
0	0
1303	0
4	0
1	3726
0	3309
21	3540
0	3158
105	0
302	0
97	1487
0	1502
34	1385
484	676
0	676
0	676
18	0
950	0
220	1260
79	1260
7	0
98	0
1926	0
33	0
17338	41804
7	41796
177	1033
2	552
45	1042
2	434
122	794
75	794
6	0
795	0
0	0
0	3
0	3
74	0
317	0
185	0
178	0
108	0
25	0
609	3288
1	3268
0	3005
1	657
19	541
4	575
0	413
73	542
4	541
310	0
140	0
0	0
0	0
0	0
0	0
0	0
5	13
0	13
5	7
0	7
0	94
0	104
5	171
7	171
0	165
0	135
16	148
0	148
412	2963
0	2963
1	92
1	92
0	75
1	75
489	0
1	0
774	0
114	495
5	495
51	494
330	0
187	1500
1	1500
847	0
321	0
0	0
0	0
0	521
5	440
1	428
11	373
44	281
12	281
12	166
5	166
16	77
4	77
0	0
295	0
2156	1
1	0
0	0
63	179
3	179
10	707
0	601
27	713
36	703
0	717
893	0
25	1101
5	1020
46	1040
0	0
0	0
1399	0
56	187
7	187
0	80
0	49
0	57
0	81
0	59
7	66
1	70
544	33458
0	33378
26	33492
54	840
1	840
358	0
824	1719
4	1719
409	0
70	3028
30	3028
526	904
0	904
0	707
3427	2
1115	0
953	0
1231	0
1356	0
0	0
679	0
370	0
5	0
0	0
68	601
3	586
0	582
481	0
497	1
719	1283
5	1282
533	0
48	1649
4	1583
365	1648
21	187
0	187
176	1
0	124
17	124
109	0
70	0
2112	0
217	0
1276	1
5	888
12	889
0	736
72	890
214	1
0	38
0	50
0	35
420	1357
30	1357
39	1396
8	1192
1444	0
452	813
11	813
147	528
1	528
454	0
0	1
0	1
17097	5861
18	5855
760	0
923	1
1857	1
6	528
5	532
0	302
0	298
382	0
1070	0
0	2244
3	1652
15	2118
0	1791
0	1327
0	1448
1	1383
123	0
2744	4000
12	4000
646	0
15	0
100	0
39	183
7	183
0	2564
0	2564
3	0
5	0
656	0
71	0
55	77
0	77
0	18
13	18
2	0
2324	2
1	174
0	156
5	154
0	185
2	212
98	212
307	0
81	0
0	720
24	621
1	635
10	2775
4	2611
0	2254
4	2051
59	1661
65	1653
25	1662
3	957
203	0
55	0
7077	4
228	466
0	466
20	48
3	48
28	265
0	265
5	0
32	4941
18	4570
0	4904
48	239
8	239
5346	1
144	0
327	2282
0	2335
288	2332
3	2116
2	0
107	0
0	0
94	1737
28	1737
0	360
1	280
3	290
11	268
194	3440
67	3440
4265	2
305	0
5955	5
0	43
0	21
2	38
0	11
0	0
1	0
3	0
0	0
32	177
10	177
955	0
315	0
0	0
1377	2736
0	2736
5	552
15	567
171	569
4439	4
90	607
0	607
2730	3
1274	0
2873	4186
71	4186
0	0
2981	3
1105	0
266	2098
7	2095
1294	0
2	0
0	0
0	0
0	0
1625	0
7	194
3	194
0	194
1336	996
8	995
109	137
0	137
603	0
132	0
0	0
9	875
193	865
1	865
413	1043
5	1042
434	1956
32	1956
3	25
2	25
0	1148
42	1032
1	1148
268	0
0	0
790	2
1	669
3	573
5	636
2	632
2077	1127
0	1127
441	1939
68	1939
5890	2
889	2484
3	2316
4	2484
0	10
0	10
0	0
26	0
244	556
1	556
712	1282
10	1271
7	0
372	2503
2	2483
11	2564
0	1760
4499	1
2	47
42	137
2	137
1	97
4	157
84	157
763	0
4	1723
0	2010
3	1798
10	2001
0	1181
0	518
0	518
901	0
4453	3
223	2931
415	2931
265	2516
5	2516
617	0
0	0
1	0
46	0
1565	5188
1	5184
110	1464
18	1416
20	1514
222	1703
0	1269
5	1529
0	3
0	3
1452	3
476	1413
12	1413
9	0
884	0
24	1222
898	1220
2	927
158	821
2	821
33	0
338	1028
42	1028
79	451
12	451
349	2262
0	2262
0	67
0	68
0	55
0	64
164	602
8	602
902	0
0	581
19	556
7	531
10	556
13741	10
537	0
9	152
0	152
1007	2
0	3
0	3
0	3
0	2
233	0
229	0
17	0
0	0
0	0
0	0
1	0
0	0
0	0
107	0
10	0
17	45
0	45
1083	1
4426	0
0	0
14645	47537
89	47528
216	0
649	0
134	0
2490	0
3474	4
14	9112
52	9119
23	9101
196	9108
0	0
77	0
0	0
0	4
1	4
0	4
1	4
0	4020
18	3700
1	3805
0	89
10	67
3	62
9	67
1	62
343	0
1429	0
108158	57
3	0
0	149
9	132
0	96
5	0
0	0
6	1664
99	1426
0	1157
59	1
1431	1
72	0
72	408
0	408
19	0
1043	63
0	588
243	588
24	6997
549	6997
1649	2
899	5231
0	4584
0	4956
2	3488
0	3487
0	3492
3	2780
152	0
98	434
0	434
7221	2
3	0
441	0
27	1797
49	1742
155	1753
49	645
87	640
4	428
1	433
41	0
0	0
344	0
11	402
0	243
1	276
6	205
88	460
0	424
13	481
7	416
2	416
0	370
2	290
12	44
0	47
1	41
4391	3
50	0
942	0
68	0
475	2
150	0
45	0
679	0
586	7269
115	7268
176	947
3	947
4066	5
210	0
0	2
0	2
0	0
5	0
18	3359
14	2568
0	2432
0	2505
58	654
45	654
0	598
0	574
12	551
12	1580
56	1579
10	1580
1005	1
0	2
1	2
714	0
95	185
4	185
1595	0
167	0
44	444
3	405
3	349
0	372
2601	4
0	15
0	15
0	7
0	14
0	8
274	0
0	0
448	0
1710	0
134	290
0	290
38	0
145	1
153	0
247	0
0	1666
0	1388
4	1402
11	1396
0	1022
0	1296
710	2422
5	2422
40	207
0	207
4	3
0	3
324	0
390	0
0	2
23	2
549	0
46	0
10	815
25	721
42	750
3	1679
153	1702
2	1713
0	1461
5	1186
0	1194
0	1190
0	1188
13	1250
110	494
0	494
23	116
1	116
9	2882
0	2357
0	2042
0	1983
4	1972
12	2498
0	2498
370	0
21	0
1	535
16	487
5	492
540	0
958	0
313	1
3479	7
0	7
0	2
1	7
0	2567
0	2427
0	2238
0	2760
0	2691
0	2634
0	2571
0	2587
1	2683
4	2627
1698	9892
