UniqueCount	AmbigCount
14	3928
9	17230
2247	17230
45	0
0	0
4	0
202	0
0	5
0	5
11101	3
2248	0
352	0
1	734
0	652
2	647
0	649
4	0
26	0
1	45
3	43
0	43
1	40
1	39
0	35
13	212
0	212
92	4
228	552
67	552
7134	2
920	0
0	1
0	365
9	294
1	259
1	263
313	0
28	0
51	963
21	963
2	963
42	1168
0	1213
21	1184
4	1173
7	1031
6	991
125	0
0	337
35	337
5	0
0	0
361	0
59	0
1032	0
196	0
38	515
4	515
67	1088
38	1088
2829	0
0	0
0	0
129	568
23	568
267	103
0	103
70	274
8	274
220	0
10	45
0	45
37	821
47	781
3	692
14	558
32	551
18	565
1	565
3607	1
0	0
6	0
43	0
179	256
1	256
387	0
67	0
44	250
0	180
0	200
0	170
0	153
0	120
0	95
383	0
1713	0
8400	4
183	1511
32	1511
0	44
0	41
4	41
0	38
0	44
0	40
0	38
0	42
0	41
1	43
0	46
0	41
1	41
144	558
5	558
119	0
9	16
2	16
1	0
3024	0
102	206
3	206
27	0
0	3
0	3
0	0
0	0
129	0
190	1863
40	1863
239	0
290	0
12	161
0	114
0	158
1	148
3	150
0	139
0	58
8	118
0	115
72	0
32	0
0	0
49	0
0	251
31	251
9	32
0	32
7	660
414	648
17	540
110	1297
8	1115
2	1162
5173	1
0	0
0	0
2973	2
13	83
0	104
12	99
3	94
198	1331
0	1331
3	111
8	113
0	119
741	0
1	0
324	0
0	283
19	270
0	269
5	269
5	243
0	252
1	202
530	0
0	4
0	5
0	5
0	2
0	0
5	0
162	0
177	0
6	74
0	74
25	125
0	125
2078	0
1	78
3	78
0	73
105	0
0	2268
41	1597
76	2141
0	2102
11	1597
6	0
102	0
0	0
62	0
0	2546
0	2326
0	2416
42	74
0	74
339	3223
63	3221
3	0
16	254
2	254
151	1915
4	1915
46	0
474	0
91	516
15	469
1	493
1461	0
327	0
70	182
2	182
0	512
0	512
637	0
387	1
2053	2293
0	2293
154	2264
16	2264
159	48
0	48
46	4597
11	4358
0	4407
0	4328
1	4487
25	3587
45	423
15	423
6	0
295	0
580	2
199	0
0	0
1	0
0	0
330	0
417	4263
8	4263
24880	10
3074	0
327	3506
0	3507
0	3507
2469	0
3	11
5	11
0	0
0	0
5	0
2195	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	5
0	5
0	4
0	5
40	1309
0	1309
83	0
749	0
0	0
6	159
96	159
105	0
1	0
1	6
0	6
0	0
64	199
1	199
26	0
6	0
918	1
0	0
431	1
29	0
296	445
5	445
0	0
14	35
0	35
11	0
0	0
797	0
1685	0
0	195
0	190
0	138
244	0
2	98
0	91
0	81
1	96
801	973
0	965
9	976
0	963
2	25
0	25
143	0
9	0
1944	0
624	2
1947	2
2355	0
5278	44
12	722
0	649
12	565
45	0
612	2091
6	2091
1142	0
0	487
133	487
15	0
0	0
0	0
149	0
873	0
26	0
5	84
0	63
2	77
369	489
0	136
0	176
10	639
3	135
6	661
44	655
8	661
153	548
14	548
185	1074
3	1082
29	1080
205	0
256	718
60	718
0	610
0	578
1	563
0	404
0	448
0	582
105	339
8	340
62	311
0	0
16356	6
195	0
30	247
27	247
0	0
0	0
0	0
215	0
274	0
26	0
336	0
0	0
0	0
3	202
5	164
18	546
2	0
0	681
4	681
0	0
636	1
841	0
16	210
2	210
3	123
10	123
219	771
0	771
2	652
7528	4
0	842
0	870
0	598
0	471
8	459
0	778
0	568
210	0
40	0
17	0
0	424
5	354
2	349
0	319
0	428
42	396
0	427
0	364
0	369
0	365
0	355
0	360
0	2305
0	2305
1461	0
1020	1
0	4
0	4
0	0
0	0
176	263
14	263
57	0
14	624
5	613
0	640
1	627
0	552
0	561
0	617
0	620
5	626
0	0
527	0
608	0
26	276
4	244
3	287
15	0
7	1988
61	1989
0	1987
218	308
1	308
5	23
4	23
118	625
0	625
0	15
2	15
452	0
14	0
0	0
8	0
59	156
0	156
20	220
4	220
48	0
250	958
0	958
0	0
1398	0
12	0
1	2
2	2
0	0
0	0
0	0
0	0
0	881
3	881
3	6085
0	5838
1	5895
3	5896
78	0
1	0
0	0
0	0
0	227
3	227
12	227
21	306
0	305
0	306
3	8
1	8
0	0
60	222
0	222
11	349
2	374
0	327
33	0
8	0
24	0
2	141
2	141
6	140
42	0
360	1
69	0
12	146
0	146
0	106
0	91
0	106
0	105
0	62
0	70
1	111
1	129
0	72
0	102
1	106
0	90
0	88
0	88
409	0
8	1
1	1
2	0
22	188
6	188
0	22
0	22
9	0
147	0
9	0
2	94
2	75
2	68
8	65
3	75
1	70
0	29
1	757
30	944
0	1030
0	921
0	0
1604	0
0	840
670	840
1	127
0	106
10	115
0	88
84	1984
4	1943
8	1899
9	1940
47	1
1479	1
2156	12045
0	12044
25	193
35	193
1	91
2	275
7	262
0	250
6	211
1	265
2	190
0	196
0	264
0	252
0	257
7	244
0	270
0	1
0	2
0	2
343	3375
13	3375
15	0
13	171
49	171
420	0
0	0
0	0
0	1025
15	907
12	874
26	853
2	86
0	83
3	85
0	84
8	84
11	3278
0	3080
1	3217
0	3212
27	81
51	81
33	0
126	0
170	0
14	0
6	0
754	1942
6	1942
0	0
129	0
159	479
21	479
435	0
13	52
2	52
79	0
34	0
106	1148
15	1056
0	885
74	0
45	427
2	427
0	0
0	0
31	0
69	0
3	1
0	1
32	650
20	650
25	0
0	2
0	2
116	0
10	1488
0	885
3	1319
2	1317
6	1319
0	1297
4	1297
67	335
4	335
83	1679
10	1684
0	1684
0	0
18	2177
44	2178
27	2174
1	2101
254	0
0	1
0	1
0	0
40	0
0	0
1759	16
5	0
2	0
0	0
1	0
82	0
0	365
0	365
148	0
372	2333
111	2333
1549	0
0	4901
14	4440
22	4769
3	6
0	6
144	3993
3	3995
3	3982
72	0
88	0
2594	3
18	417
14	442
7	388
1	380
19	0
0	111
12	111
25	126
0	107
16	126
0	89
472	0
26	158
154	158
86	0
1784	3
17	3
833	0
442	0
1081	5285
1652	5284
16	53
5	53
3	53
236	0
52	251
14	251
107	374
0	446
2	400
0	422
0	363
5	408
18	392
0	339
5	405
266	2537
15	2084
0	2448
307	0
70	918
288	918
31	0
185	1760
0	1760
14182	34519
8	34516
1157	0
332	2937
213	2944
7	2907
0	157
0	173
0	162
1	179
0	165
0	179
0	168
0	167
0	167
0	162
0	170
0	193
0	187
0	182
0	183
0	176
0	179
0	168
0	174
0	963
0	1092
0	715
285	1
79	6
0	11
0	6
0	6
3883	0
1	254
12	217
0	219
26	343
0	343
28	66
19	66
228	526
6	526
0	0
0	586
7	500
2	514
4	530
46	0
1788	1
107	84
2	84
362	0
3	1744
1	1433
22	1538
21	1538
2209	0
92	0
0	0
46	0
0	0
5	0
6244	1
3	183
8	257
0	123
0	89
2	182
1	195
2	0
93	1
0	0
725	0
67	519
2	517
0	460
338	0
0	0
531	0
3415	0
10	51
5	51
0	0
0	0
0	0
4	0
148	0
1630	1
278	0
5497	2
0	0
0	0
107	0
241	0
2913	5
0	114
0	114
11	0
197	289
2	217
0	289
1	220
0	219
2	216
0	0
0	0
1188	0
0	0
37	901
725	901
722	0
190	0
1506	0
1156	0
1072	0
201	0
3	6
0	6
124	1279
0	1276
0	1279
11	1039
58	0
17	55
4	65
21	65
2298	0
1983	7515
68	7481
67	7097
1	7506
0	2
0	2
0	0
22	434
49	458
0	484
0	462
0	484
0	461
869	0
82	0
0	350
40	350
0	399
2	373
2	381
0	429
4	376
8	0
28	0
119	419
18	419
1	0
444	384
10	383
19	0
0	0
0	0
58	708
4	704
0	0
0	0
0	919
4	842
1	762
0	0
1	0
5	0
733	0
0	320
3	321
1	347
0	288
1138	0
2	0
18	0
66	0
12	831
8	882
7	762
9	773
10	805
26228	416
0	405
2770	2
292	0
0	83
3	71
0	81
0	81
1375	2
9	183
4	183
7	183
1	0
1	2928
13	2714
30	2670
0	2324
168	117
0	117
37	1380
1	1380
1	0
0	0
0	8
0	3
0	4
0	8
20	229
58	229
4	189
0	231
14	355
34	355
0	12
0	12
0	458
0	458
3	0
3	191
115	191
2	125
0	103
0	120
6	129
0	142
0	0
898	0
2	4313
387	3117
0	4313
11	251
5	251
0	163
0	257
0	254
2	249
0	252
0	158
0	251
0	155
0	232
0	155
0	252
326	0
12	0
2082	164
37	519
95	519
393	0
0	421
0	381
5	335
0	0
0	0
27	174
0	174
1	39
7	39
1	2
0	2
4	6194
6	5429
0	5380
3	5417
7	5438
8	4869
0	5385
3	5417
1	0
0	0
3	0
3	518
31	518
5642	13199
2579	10168
0	7614
1149	17024
5	17020
6	17011
14	17036
0	283
0	283
9	389
0	396
49	392
28	396
521	0
123	201
22	201
61	0
132	1360
15	1360
23	98
4	98
0	0
46	272
0	272
0	272
73	336
0	336
0	1
0	1
0	1
6	250
17	248
0	239
1	251
184	0
0	668
0	634
1	654
0	0
3	54
2	54
0	0
9	0
0	0
65	1741
9	1707
119	1675
59	1783
0	0
55	301
0	301
0	171
4	134
336	0
0	0
0	0
0	0
98	0
20	0
0	0
72	0
2806	0
3593	0
0	722
4	631
0	722
0	722
25	20
5	20
33	568
0	327
1	415
0	701
5	625
234	0
30	348
0	348
0	0
12	0
259	0
12	0
0	232
0	262
0	243
0	73
8	65
4	40
620	0
0	873
16	801
14	801
2	856
0	686
332	0
1	245
4	263
0	249
0	221
4505	4
729	0
22885	14
29	17
2	17
165	0
486	0
107	2238
0	2238
222	0
1	0
51	968
0	684
2	742
298	645
42	645
162	0
394	0
1338	0
1284	1
148	0
2815	0
6034	5
16	104
3	90
3	83
1946	1
182	1998
1	1978
36	1999
233	0
232	1331
1	1171
11	1288
0	1287
461	0
313	0
2	907
2	963
27	973
0	973
185	0
8	1198
33	1188
1	1172
15	1186
57	9056
2	9659
1	9063
3	9057
3	6985
4	8332
0	8041
1076	1
1	0
136	197
0	197
77	791
0	869
0	647
49	72
9	72
0	1372
59	1261
0	1151
12	1192
0	1207
0	0
839	0
46	185
28	185
91	888
3	888
0	14
1	14
3	211
0	210
65	211
634	0
426	0
178	0
0	0
0	1163
0	1276
0	1236
0	1123
52	283
22	307
0	261
4	1259
122	1258
4	1262
3	1261
1	1267
606	1280
0	1280
0	162
13	165
5	179
2	181
0	102
19	70
0	60
1	59
5	0
1091	0
591	0
0	1131
0	1194
0	1091
42	1013
145	1109
639	0
18	378
0	330
0	281
46	11294
28	11294
476	0
280	0
32	596
0	663
1	620
18	436
3322	0
0	0
291	0
28	83
5	83
1953	0
978	0
0	0
179	1
16	84
0	84
17	1178
54	1178
0	1177
1	1177
3142	2
0	21
1	21
2	332
44	332
576	0
507	2782
32	2716
3	2695
102	1170
350	1547
36	1531
691	0
24	0
0	0
33	400
6	400
0	120
0	142
0	142
0	141
0	153
0	117
0	127
0	75
6	0
3	0
55	0
0	114
0	154
0	149
2	150
1	145
0	111
0	114
3	149
8	131
0	139
0	141
0	132
0	135
0	152
0	101
250	0
1834	3
36	0
0	497
0	389
6	420
115	0
0	0
507	0
0	0
0	2072
37	1746
5	1813
996	0
313	0
54	259
5	259
5755	0
305	0
271	447
9	447
1777	9089
5	9088
4	7
0	7
0	0
0	0
21	0
298	0
0	3
0	3
55	0
339	0
139	1666
8	1666
7096	0
74	207
35	207
23	0
579	1
7	31
0	31
2	21
0	104
4	104
0	0
78	193
8	193
1	82
0	65
0	58
0	0
547	0
0	1313
0	1344
0	1318
0	1316
0	1342
0	1311
34	0
0	0
6857	4
140	7891
0	7306
10	7493
0	7493
4	7669
4	7688
15	93
0	93
184	0
1496	12
15	0
6	0
6442	0
0	0
325	0
5017	2572
0	2570
425	0
3	0
0	531
9	393
17	471
0	0
67	0
4598	11
135	177
0	177
0	383
3	303
2	349
4	358
0	331
0	0
0	1298
61	1298
0	1704
0	1704
1297	0
826	0
6561	2
3866	2
0	2
1	2
61	0
877	1
12	215
0	215
18	212
1	194
0	210
10	0
249	0
64	0
444	0
29	972
0	912
5	683
1	944
5	917
0	921
0	914
0	911
6	948
13	945
6	911
477	0
7	0
780	0
0	9
0	9
0	9
0	9
0	16
0	14
0	18
0	18
0	17
242	0
25	390
38	388
0	389
617	0
2	0
0	43
1	40
0	30
0	27
0	0
0	0
1635	1
4	0
224	0
880	6255
1	6255
3	703
10	630
1	676
1	83
2	65
0	96
1	52
15	73
19	0
0	0
0	0
1198	0
202	0
14	38
0	38
0	380
21	390
5	390
0	435
0	570
15	444
0	481
0	572
0	437
0	479
932	10319
123	10331
213	9835
853	0
5	139
1	117
0	116
0	112
0	0
6	0
199	298
2	298
1083	1
1086	0
675	1
5	1
5	2450
0	2224
0	2321
0	2250
613	0
0	0
842	2062
74	2062
1	318
7	274
0	294
0	16
6	16
11	0
66	0
11	210
18	210
0	0
355	0
106	0
2307	0
0	5
0	5
0	5
229	0
0	452
77	452
40	0
69	340
0	340
401	0
334	0
139	0
22	125
4	125
14	0
10	2931
35	2991
10	2938
0	0
16	0
1432	0
0	24
3	38
0	38
3	35
35	606
0	606
78	1068
9	1068
0	953
0	0
10	0
23	1451
18	1079
3	1250
84	0
48	336
5	336
1153	0
857	0
10	42
8	42
51	160
1	160
8	0
2	10
0	10
90	0
36	0
3	457
16	457
124	452
913	1
13	14
0	14
0	0
0	0
0	2
0	2
731	2001
2	2001
13	1998
2	733
59	517
0	466
2	377
57	158
3	157
6	145
0	0
218	948
3	948
19	0
25	163
0	163
1	20
7	30
1	30
0	20
131	1168
61	1220
8	1201
3	1219
212	4190
22	4067
0	3830
4	4066
0	1
0	1
71	0
169	556
1	556
0	2
0	2
0	0
0	0
737	0
274	0
24	809
6	721
0	766
0	761
0	0
0	0
20	27
0	27
1	5298
0	5298
0	5269
40	0
4	23
0	23
11	0
0	4
0	4
0	3
0	3
0	2
2	350
80	350
63	525
11	405
1	445
828	2344
0	2344
237	0
303	184
67	184
82	566
4	566
0	0
0	0
65	1258
159	1567
24	1567
69	424
23	548
18	549
10	549
76	1056
157	1056
0	206
0	201
0	216
0	214
0	208
235	0
492	2804
0	2801
5232	2
2527	1
0	65
25	65
3	0
40	54
20	54
0	232
2	199
1	228
294	1
2	0
247	1
555	0
0	110
0	97
0	112
0	116
0	101
12	79
0	79
104	0
0	92
0	108
3	104
0	105
0	78
0	0
0	0
0	0
8	0
0	20
21	20
11	0
34	225
1	225
0	0
0	75
0	77
0	68
0	71
0	95
0	64
0	79
1	73
0	88
0	87
1	87
0	50
0	34
146	528
0	323
0	516
34	0
289	1
296	1
0	17
6	17
0	0
0	0
582	0
2	0
26331	6
4	61
5	66
0	47
0	654
0	672
0	593
0	575
2	599
119	0
3	38
0	38
188	0
5	3142
8	2757
0	2772
80	0
0	510
0	564
0	490
10	173
4	171
0	171
2235	1
520	1093
3	1087
39	1069
17	1075
123	0
44	0
827	1
486	0
26	735
0	989
1	742
7	746
0	989
0	989
0	159
0	153
0	153
0	159
51	0
1634	0
115	0
2	105
0	77
1	130
1	102
0	88
10	0
0	0
279	0
319	2757
0	2757
0	3
0	3
0	3
0	3
1	4
0	0
0	0
0	0
973	0
0	27
7	27
424	1
3	0
0	2
0	5
0	5
0	3
0	0
0	1481
5	1481
0	0
0	0
0	0
111	0
0	0
0	0
0	0
0	0
180	0
0	7206
1814	7206
32	0
60	1058
4	1002
0	1057
2	1058
763	0
2585	1
3	0
0	0
135	0
12	100
0	100
0	900
98	900
9	0
76	0
519	1511
0	1511
234	0
123	0
0	0
0	0
215	0
5	0
29	221
2	221
158	0
0	0
0	1266
308	1550
0	1465
65	2600
0	2818
0	2775
0	2598
0	2001
5	2600
0	111
40	111
0	62
0	108
937	11264
25	11051
3	10712
19	622
2	701
0	585
11	585
3	566
0	480
0	119
1	97
0	101
551	0
64	0
184	55
0	55
897	12448
4	12448
5	0
7	0
6	0
2	1067
398	1067
11	40
9	40
0	211
1	179
0	199
0	223
0	199
0	205
0	0
0	0
0	5
6	5
1925	1
982	0
127	0
36	0
1175	0
1247	0
37	0
0	0
14	0
0	439
897	439
11363	4
1	0
4062	0
1855	0
3	0
9	827
1	719
0	711
8	45
0	45
133	0
0	0
0	0
0	0
106	568
5	568
2	112
4	120
0	108
3	0
8	433
4	429
3	394
1043	4882
17	4882
4174	0
69	0
46	642
23	535
8	462
6	24
0	24
1338	2
23	138
0	138
8	126
16	116
0	126
0	126
99	1
1576	1
55	1
322	0
1	14
33	302
2	302
2160	2
2	53
2	60
3	50
66	0
367	14
26	32
0	27
9	20
3828	1
0	0
51	122
2	122
66	679
1	679
969	3492
13	3505
3	3559
245	0
63	266
1	266
1151	0
84	0
1	0
751	0
138	1330
52	1242
11	1206
202	0
0	0
58	0
534	0
112	0
1795	2
2	0
1	0
0	0
140	0
0	0
1236	2
1	441
51	441
0	441
0	347
0	0
0	0
0	0
0	0
0	0
485	0
0	59
8	83
0	83
56	303
11	303
18	350
5	350
0	155
0	134
0	131
0	131
6	213
9	206
17	233
0	259
1	217
4	178
0	189
304	1347
0	1347
31	806
2	806
48	0
10625	14
393	11
3013	2
6	0
300	424
0	424
957	0
217	0
4040	1
73	0
909	0
6	0
1	346
10	327
6	284
0	0
59	0
0	0
0	13780
0	10776
0	12303
4	10010
0	13780
1562	0
3672	2
698	0
6	0
277	0
0	0
361	0
0	0
317	1
6	634
0	695
7	551
0	629
0	631
912	0
149	0
16	93
42	94
2	82
3	90
0	90
485	1440
0	1440
0	1295
143	649
4	649
14	416
64	416
447	0
2810	1
393	0
12	0
0	0
0	0
1	0
0	0
579	1
34	395
1	395
222	0
1684	0
68	180
4	180
3	0
1404	1
16	156
0	602
4	625
3	0
1734	0
270	0
2193	1
371	1051
11	1051
326	0
0	0
567	0
6	0
3	2014
0	1773
8	1898
1	1780
30	0
145	0
37	909
0	929
4	856
280	401
0	401
0	401
0	0
725	1
167	582
15	582
0	0
54	0
785	0
10	0
4896	12822
2	12819
189	1522
0	905
113	1550
7	711
60	308
7	308
0	0
46	0
0	0
0	0
1	0
25	0
70	0
54	0
113	1
19	1
11	0
202	1147
1	1132
0	1048
0	754
8	593
1	672
1	114
22	159
9	154
156	0
12	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	0
0	0
0	53
0	60
2	96
4	96
0	95
0	85
16	36
0	36
354	2821
1	2821
1	20
0	19
0	17
1	16
181	0
0	0
326	0
128	744
8	740
92	743
222	0
48	387
0	387
207	0
99	0
0	0
0	0
0	175
2	138
0	157
2	135
16	86
1	86
7	89
4	89
6	27
1	27
0	0
162	0
1079	0
1	0
0	0
28	64
3	64
1	187
0	171
15	187
6	187
0	193
242	0
18	714
10	684
38	681
0	0
0	0
720	0
25	58
2	58
0	25
0	14
0	18
0	25
0	18
0	22
0	21
82	6607
0	6587
3	6615
33	649
3	649
252	0
422	1028
1	1028
137	0
62	2415
23	2415
437	866
0	866
0	679
1338	0
459	0
267	0
793	0
522	0
0	0
260	0
50	0
1	0
0	0
31	226
1	224
0	226
281	0
292	0
166	332
0	332
234	0
36	499
6	492
67	499
2	40
0	40
120	0
0	40
5	40
257	0
24	0
1231	0
79	0
808	0
0	370
4	370
0	298
33	370
11	0
0	15
0	17
0	14
144	675
25	676
24	704
6	620
1557	0
443	911
18	911
76	282
1	282
274	0
0	0
0	0
5841	2505
5	2503
514	0
311	0
504	0
6	213
2	218
0	105
0	100
226	0
395	0
0	1040
1	794
15	982
0	842
0	654
0	711
1	676
51	0
1609	2311
4	2310
215	0
43	0
62	0
30	125
4	125
0	1021
0	1021
0	0
2	0
282	0
45	0
25	38
0	38
0	13
6	13
1	0
1592	1
1	125
3	109
1	134
0	159
0	69
38	69
88	0
9	0
0	299
12	260
0	260
7	1622
2	1498
1	1342
3	1204
18	497
21	496
19	497
0	281
207	0
69	0
3167	3
89	227
3	227
1	5
0	5
13	212
0	212
0	0
32	2851
14	2684
0	2789
23	98
2	98
3647	0
63	0
112	1217
0	1271
116	1254
1	1169
0	0
32	0
0	0
64	1007
33	1007
0	85
0	74
1	72
2	57
102	1954
65	1954
1074	0
133	0
5884	1
0	16
0	9
0	12
0	8
0	0
2	11
7	11
0	8
15	144
0	144
609	0
272	0
0	0
674	1304
0	1304
0	286
2	292
80	296
2089	1
68	435
1	435
1266	0
903	0
1193	1528
34	1528
5	0
1547	0
965	0
114	1023
4	1023
1083	0
7	0
0	0
0	0
0	0
460	0
2	85
5	85
1	85
273	228
0	228
55	69
0	69
182	0
41	0
0	0
10	995
159	990
4	983
220	518
3	518
377	2020
35	2019
11	38
0	38
0	522
28	481
1	522
46	0
0	0
337	0
0	366
0	307
1	342
0	335
826	455
2	455
245	1234
34	1234
3385	1
247	913
0	855
0	914
0	0
0	0
0	0
27	0
175	491
1	491
718	1364
18	1354
2	0
158	1119
1	1107
5	1168
0	855
1348	1
0	41
20	74
3	74
2	63
0	151
61	151
556	0
6	1275
0	1456
1	1319
4	1452
0	917
0	339
0	339
693	0
1551	1
85	1446
192	1446
224	2797
15	2797
198	0
0	2
0	2
45	0
794	2669
0	2669
89	1333
17	1210
26	1267
118	1428
0	1055
5	1273
0	2
0	2
739	1
426	1070
2	1070
7	0
552	1
59	1071
599	1059
4	778
97	502
1	502
10	0
119	376
9	376
38	184
13	184
109	668
0	668
0	53
0	53
1	50
0	46
39	184
4	183
226	0
0	219
5	220
1	198
7	220
7983	2
259	0
0	11
0	11
689	0
0	0
0	0
0	0
0	0
76	0
104	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	3
1	3
293	0
3429	0
0	0
6375	15848
16	15845
158	0
297	0
29	0
1296	1
3724	2
4	6196
57	6205
12	6187
156	6196
0	0
4	0
1	0
0	3
1	3
1	3
0	3
0	1708
5	1587
0	1638
1	61
5	43
2	44
4	43
0	44
307	1
739	0
36303	10
1	0
0	431
41	363
0	279
5	0
0	0
8	556
37	469
0	413
9	0
1418	0
55	0
11	135
0	135
13	0
764	44
0	545
201	545
4	4390
437	4390
568	0
324	1967
0	1718
0	1875
0	1329
1	1329
0	1330
1	1095
68	2
43	162
0	162
1342	1
0	0
193	0
9	829
8	795
80	815
7	273
21	269
3	183
0	187
14	0
0	0
307	0
4	200
0	128
0	133
0	117
25	123
0	115
0	126
4	114
0	116
0	108
0	78
0	8
0	8
0	6
1526	1
41	1
896	0
32	0
630	0
111	0
9	0
400	1
354	4090
20	4090
49	253
3	253
1652	0
56	0
0	0
0	0
0	0
2	0
7	2874
6	2139
0	2114
0	2061
58	526
42	526
0	593
0	570
1	529
6	690
15	690
1	690
315	0
0	1
0	1
192	0
10	38
2	38
1051	0
37	1
8	218
3	202
0	173
0	179
1573	0
0	26
1	26
0	13
0	20
0	18
234	0
0	0
480	0
140	0
15	19
0	19
8	0
43	0
92	0
145	0
3	945
0	768
2	772
3	769
0	558
0	724
242	914
0	914
22	84
0	84
2	0
0	0
123	0
307	0
0	0
7	0
208	0
7	0
4	400
13	361
6	359
0	804
62	816
0	818
0	707
8	575
0	577
0	580
1	577
8	590
74	400
0	400
10	46
1	46
1	1316
1	1090
0	939
0	905
0	900
2	1132
0	1127
56	0
7	0
0	309
15	267
5	261
315	0
531	0
110	0
1209	0
0	4
0	4
4	4
0	1539
0	1445
0	1340
0	1648
0	1582
0	1552
0	1513
0	1537
2	1607
31	1583
747	4571
21	4380
0	4388
81	0
405	0
50	218
0	218
0	0
0	0
0	4
0	4
0	0
0	331
0	331
9	317
130	1
0	315
42	326
0	321
2	1158
34	1160
133	793
3	25
1	26
21	25
6	5
39	33
3	33
42	0
66	795
3	615
38	757
5	701
2	654
12	0
926	0
548	1
3151	2189
207	2189
6	1292
705	1382
0	1203
310	0
1	0
11	0
0	138
1	138
717	0
13	240
3	240
18	236
0	0
0	0
0	0
177	0
304	0
0	0
0	0
0	0
0	0
216	0
8	0
1	117
0	98
1	106
490	0
421	0
0	0
399	0
1074	0
0	55
1	53
0	53
1	55
0	53
458	0
0	957
26	928
3	902
1270	0
64	486
29	486
33	494
6	494
230	397
0	397
161	0
0	0
103	475
0	475
1330	0
1239	0
598	0
1137	568
2	568
2893	0
6124	1
6	631
0	595
1	587
0	0
0	42
0	42
94	0
37	0
14	158
0	158
0	957
2	760
2	775
7	745
0	957
0	779
0	779
0	776
0	953
