IncLevel1	IncLevel2	IncLevelDifference
0.404,0.496,0.466,0.436,0.417,0.445	0.47,0.48,0.521,0.465,0.377,0.441	-0.015
0.469,0.46,0.396,0.449,0.439,0.384	0.457,0.471,0.437,0.377,0.427,0.388	0.007
0.453,0.392,0.344,0.503,0.329,0.413	0.313,0.404,0.346,0.379,0.496,0.385	0.018
0.764,0.727,0.712,0.738,0.722,0.773	0.68,0.675,0.714,0.714,0.695,0.743	0.036
0.535,0.515,0.554,0.556,0.509,0.604	0.479,0.554,0.516,0.535,0.552,0.558	0.013
0.633,0.616,0.641,0.591,0.63,0.541	0.607,0.667,0.708,0.615,0.584,0.586	-0.019
0.404,0.335,0.348,0.353,0.341,0.368	0.41,0.354,0.269,0.313,0.343,0.346	0.019
0.52,0.494,0.483,0.506,0.523,0.496	0.53,0.514,0.531,0.515,0.459,0.494	-0.003
0.56,0.595,0.542,0.571,0.579,0.57	0.582,0.542,0.571,0.549,0.569,0.545	0.01
0.324,0.355,0.405,0.336,0.369,0.355	0.368,0.429,0.385,0.353,0.305,0.445	-0.023
0.639,0.608,0.627,0.695,0.589,0.554	0.653,0.703,0.672,0.521,0.583,0.546	0.006
0.656,0.651,0.715,0.674,0.67,0.7	0.661,0.664,0.658,0.649,0.689,0.641	0.017
0.605,0.63,0.652,0.546,0.643,0.595	0.58,0.522,0.601,0.519,0.599,0.57	0.047
0.632,0.601,0.579,0.596,0.615,0.561	0.628,0.615,0.6,0.615,0.592,0.66	-0.021
0.707,0.742,0.711,0.724,0.599,0.738	0.759,0.691,0.675,0.586,0.74,0.677	0.015
0.385,0.464,0.406,0.471,0.484,0.504	0.361,0.525,0.373,0.328,0.435,0.483	0.035
0.556,0.52,0.605,0.721,0.714,0.555	0.875,0.796,0.947,0.858,0.77,0.852	-0.238
0.458,0.436,0.474,0.385,0.461,0.417	0.49,0.478,0.411,0.477,0.456,0.437	-0.02
0.401,0.425,0.47,0.538,0.508,0.56	0.488,0.591,0.494,0.569,0.441,0.484	-0.027
0.363,0.316,0.254,0.351,0.362,0.276	0.312,0.3,0.294,0.349,0.303,0.159	0.034
0.366,0.386,0.35,0.362,0.358,0.352	0.379,0.362,0.361,0.303,0.346,0.369	0.009
0.494,0.419,0.498,0.463,0.52,0.536	0.371,0.453,0.447,0.448,0.478,0.477	0.043
0.324,0.294,0.303,0.389,0.33,0.396	0.324,0.347,0.358,0.374,0.345,0.355	-0.011
0.475,0.361,0.499,0.474,0.449,0.421	0.44,0.387,0.418,0.379,0.428,0.447	0.03
0.395,0.42,0.384,0.387,0.406,0.398	0.264,0.358,0.384,0.465,0.438,0.281	0.033
0.476,0.408,0.372,0.382,0.351,0.372	0.414,0.364,0.295,0.415,0.45,0.366	0.01
0.435,0.3,0.632,0.32,0.459,0.581	0.371,0.43,0.427,0.397,0.399,0.363	0.057
0.331,0.368,0.371,0.328,0.362,0.312	0.412,0.419,0.324,0.367,0.321,0.407	-0.03
0.442,0.457,0.481,0.453,0.501,0.495	0.484,0.484,0.482,0.442,0.474,0.239	0.037
0.539,0.466,0.416,0.431,0.331,0.49	0.445,0.593,0.429,0.566,0.439,0.555	-0.059
0.438,0.4,0.433,0.412,0.422,0.449	0.415,0.412,0.413,0.421,0.423,0.378	0.015
0.485,0.529,0.488,0.524,0.542,0.471	0.526,0.494,0.54,0.472,0.519,0.52	-0.005
0.585,0.621,0.599,0.582,0.596,0.585	0.637,0.601,0.625,0.591,0.587,0.606	-0.013
0.591,0.482,0.524,0.434,0.476,0.478	0.447,0.399,0.521,0.384,0.462,0.436	0.056
0.443,0.374,0.286,0.424,0.382,0.452	0.329,0.367,0.458,0.284,0.518,0.408	-0.001
0.669,0.594,0.682,0.635,0.681,0.66	0.633,0.655,0.605,0.65,0.625,0.707	0.008
0.138,0.191,0.201,0.18,0.166,0.16	0.2,0.218,0.208,0.125,0.13,0.156	-0.0
0.785,0.814,0.81,0.852,0.818,0.826	0.82,0.788,0.816,0.786,0.788,0.798	0.018
0.494,0.55,0.505,0.375,0.517,0.483	0.483,0.518,0.469,0.541,0.499,0.51	-0.016
0.534,0.555,0.489,0.506,0.482,0.464	0.546,0.556,0.531,0.477,0.505,0.445	-0.005
0.79,0.752,0.688,0.691,0.735,0.717	0.737,0.784,0.676,0.733,0.673,0.723	0.008
0.525,0.532,0.488,0.484,0.521,0.461	0.532,0.54,0.539,0.538,0.5,0.5	-0.023
0.57,0.505,0.555,0.438,0.552,0.386	0.447,0.431,0.528,0.529,0.565,0.614	-0.018
0.355,0.341,0.441,0.323,0.412,0.453	0.521,0.347,0.432,0.319,0.393,0.423	-0.018
0.312,0.395,0.456,0.359,0.323,0.429	0.484,0.325,0.407,0.323,0.361,0.449	-0.012
0.373,0.367,0.435,0.395,0.392,0.452	0.338,0.417,0.397,0.471,0.374,0.409	0.001
0.483,0.482,0.482,0.481,0.483,0.48	0.466,0.448,0.455,0.481,0.476,0.441	0.021
0.912,0.823,0.851,0.823,0.721,0.829	0.633,0.838,0.509,0.509,0.757,1.0	0.119
0.883,0.715,0.81,0.8,0.667,0.701	0.501,0.601,0.429,0.467,0.79,1.0	0.131
0.972,0.98,0.981,0.994,0.97,0.959	0.954,0.965,0.978,0.984,0.968,0.961	0.008
0.418,0.457,0.454,0.431,0.417,0.41	0.468,0.445,0.435,0.468,0.445,0.478	-0.025
1.0,0.537,0.491,0.0,0.813,0.853	0.491,1.0,0.659,NA,0.744,NA	-0.108
0.471,0.533,0.308,0.231,0.0,0.143	0.5,1.0,0.625,0.65,0.385,0.667	-0.357
0.524,0.477,0.484,0.524,0.528,0.463	0.534,0.51,0.547,0.516,0.502,0.408	-0.003
0.281,0.288,0.3,0.259,0.308,0.278	0.346,0.312,0.316,0.263,0.32,0.257	-0.017
0.523,0.543,0.501,0.538,0.526,0.502	0.563,0.539,0.55,0.537,0.505,0.502	-0.01
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.049,0.0,0.0,0.0	-0.008
0.412,0.334,0.385,0.38,0.317,0.293	0.326,0.441,0.33,0.385,0.326,0.035	0.046
0.484,0.572,0.482,0.51,0.542,0.449	0.501,0.619,0.542,0.53,0.493,0.517	-0.027
0.187,0.16,0.139,0.107,0.113,0.116	0.159,0.056,0.188,0.142,0.069,0.104	0.017
0.338,0.494,0.518,0.474,0.569,0.483	0.701,0.246,0.415,0.587,0.449,0.281	0.033
0.226,0.276,0.176,0.263,0.251,0.229	0.196,0.172,0.296,0.234,0.114,0.267	0.024
0.446,0.439,0.456,0.454,0.453,0.473	0.465,0.427,0.449,0.476,0.456,0.487	-0.007
0.505,0.45,0.511,0.461,0.511,0.533	0.551,0.5,0.536,0.396,0.55,0.644	-0.034
0.586,0.539,0.47,0.532,0.424,0.545	0.596,0.547,0.407,0.565,0.516,0.404	0.01
0.504,0.529,0.267,0.427,0.487,0.613	0.626,0.601,0.266,0.413,0.326,0.494	0.017
0.443,0.434,0.45,0.469,0.467,0.474	0.457,0.461,0.454,0.451,0.444,0.479	-0.002
0.678,0.638,0.674,0.678,0.637,0.681	0.74,0.687,0.679,0.716,0.612,0.71	-0.026
0.702,0.683,0.688,0.678,0.676,0.716	0.679,0.685,0.677,0.671,0.678,0.628	0.021
0.104,0.067,0.078,0.114,0.045,0.112	0.135,0.069,0.049,0.095,0.081,0.065	0.004
0.331,0.23,0.385,0.393,0.275,0.334	0.301,0.404,0.39,0.273,0.256,0.33	-0.001
0.236,0.273,0.207,0.274,0.28,0.259	0.249,0.183,0.266,0.215,0.255,0.28	0.013
0.644,0.618,0.655,0.615,0.662,0.607	0.636,0.595,0.634,0.643,0.618,0.621	0.009
0.45,0.46,0.455,0.434,0.489,0.481	0.502,0.455,0.452,0.454,0.489,0.516	-0.017
0.124,0.086,0.117,0.062,0.097,0.091	0.198,0.163,0.136,0.19,0.207,0.115	-0.072
0.09,0.102,0.072,0.121,0.088,0.071	0.147,0.203,0.168,0.169,0.146,0.186	-0.079
0.466,0.536,0.452,0.416,0.472,0.463	0.49,0.532,0.516,0.557,0.443,0.555	-0.048
0.313,0.253,0.375,0.389,0.294,0.324	0.318,0.294,0.366,0.344,0.337,0.284	0.001
0.119,0.103,0.095,0.078,0.088,0.051	0.122,0.077,0.108,0.049,0.108,0.06	0.002
0.004,0.003,0.005,0.014,0.01,0.008	0.015,0.0,0.004,0.009,0.009,0.0	0.001
0.539,0.536,0.559,0.546,0.546,0.565	0.54,0.561,0.542,0.556,0.545,0.522	0.004
0.653,0.604,0.595,0.639,0.625,0.613	0.572,0.613,0.658,0.58,0.544,0.587	0.029
0.483,0.501,0.535,0.526,0.497,0.495	0.528,0.494,0.548,0.532,0.548,0.516	-0.022
0.429,0.359,0.428,0.435,0.407,0.377	0.353,0.41,0.374,0.471,0.42,0.277	0.022
0.386,0.351,0.336,0.413,0.262,0.324	0.412,0.364,0.401,0.27,0.392,0.194	0.007
0.752,0.74,0.751,0.797,0.748,0.791	0.697,0.795,0.783,0.775,0.843,0.844	-0.026
0.622,0.606,0.546,0.546,0.569,0.575	0.672,0.723,0.71,0.635,0.743,0.717	-0.123
0.399,0.441,0.466,0.43,0.438,0.455	0.32,0.25,0.264,0.346,0.281,0.244	0.154
0.459,0.47,0.434,0.457,0.483,0.391	0.522,0.366,0.527,0.44,0.43,0.658	-0.041
0.723,0.689,0.705,0.663,0.69,0.699	0.617,0.679,0.663,0.627,0.667,0.672	0.041
0.529,0.381,0.5,0.25,0.5,0.478	0.9,0.0,0.25,0.222,0.25,0.556	0.077
0.381,0.371,0.399,0.411,0.403,0.442	0.375,0.404,0.385,0.41,0.407,0.391	0.006
0.569,0.564,0.575,0.636,0.566,0.549	0.546,0.633,0.643,0.532,0.627,0.623	-0.024
0.946,0.962,0.936,0.962,0.943,0.937	0.94,0.932,0.949,0.945,0.942,0.941	0.006
0.946,0.962,0.936,0.962,0.944,0.937	0.94,0.933,0.949,0.946,0.943,0.941	0.006
0.946,0.962,0.936,0.961,0.943,0.936	0.939,0.932,0.949,0.945,0.942,0.941	0.006
0.852,0.683,0.709,0.699,0.666,0.879	0.794,0.825,0.755,0.757,0.867,0.884	-0.066
0.653,0.645,0.624,0.628,0.621,0.531	0.678,0.61,0.64,0.662,0.574,0.65	-0.019
0.057,0.132,0.111,0.238,0.27,0.109	0.042,0.129,0.226,0.206,0.125,0.357	-0.028
0.509,0.58,0.525,0.646,0.562,0.675	0.646,0.603,0.487,0.487,0.869,0.409	-0.001
0.485,0.468,0.502,0.5,0.546,0.493	0.5,0.498,0.514,0.484,0.515,0.458	0.004
0.348,0.337,0.339,0.374,0.33,0.326	0.36,0.329,0.353,0.349,0.327,0.368	-0.005
0.557,0.54,0.586,0.554,0.549,0.53	0.551,0.395,0.486,0.609,0.529,0.483	0.044
0.154,0.248,0.278,0.246,0.273,0.222	0.256,0.262,0.326,0.229,0.284,0.315	-0.042
0.336,0.273,0.307,0.308,0.355,0.35	0.311,0.366,0.309,0.333,0.315,0.361	-0.011
0.477,0.445,0.462,0.515,0.493,0.462	0.457,0.46,0.46,0.484,0.442,0.399	0.025
0.791,0.837,0.782,0.802,0.803,0.782	0.787,0.795,0.765,0.781,0.769,0.728	0.029
0.58,0.564,0.526,0.582,0.534,0.522	0.542,0.554,0.579,0.569,0.585,0.541	-0.01
0.259,0.243,0.272,0.217,0.241,0.231	0.251,0.264,0.261,0.312,0.25,0.289	-0.027
0.02,0.018,0.019,0.015,0.023,0.012	0.012,0.009,0.012,0.012,0.01,0.014	0.006
0.472,0.479,0.457,0.453,0.445,0.46	0.458,0.427,0.423,0.437,0.449,0.444	0.021
0.378,0.554,0.592,0.467,0.556,0.513	0.51,0.578,0.505,0.428,0.46,0.561	0.003
0.077,0.079,0.077,0.077,0.085,0.093	0.07,0.087,0.045,0.1,0.083,0.069	0.006
0.418,0.432,0.448,0.459,0.432,0.372	0.421,0.415,0.407,0.437,0.43,0.404	0.008
0.509,0.477,0.454,0.452,0.585,0.515	0.452,0.466,0.376,0.543,0.543,0.358	0.042
0.466,0.407,0.41,0.436,0.42,0.41	0.443,0.471,0.448,0.395,0.412,0.377	0.0
0.031,0.011,0.012,0.016,0.018,0.027	0.032,0.0,0.006,0.031,0.008,0.0	0.006
0.457,0.335,0.299,0.274,0.368,0.288	0.183,0.196,0.383,0.359,0.207,0.082	0.102
0.568,0.569,0.568,0.576,0.611,0.58	0.485,0.516,0.52,0.5,0.524,0.511	0.069
0.452,0.305,0.309,0.439,0.386,0.469	0.412,0.283,0.452,0.393,0.341,0.291	0.031
0.29,0.344,0.371,0.369,0.346,0.196	0.48,0.306,0.462,0.508,0.416,0.456	-0.119
0.25,0.399,0.295,0.363,0.325,0.121	0.279,0.295,0.326,0.313,0.249,0.374	-0.014
0.026,0.0,0.0,0.0,0.11,0.0	0.0,0.066,0.0,0.043,0.043,0.0	-0.003
0.265,0.512,0.176,0.523,0.41,0.219	0.321,0.372,0.438,0.382,0.494,0.375	-0.046
0.303,0.288,0.294,0.282,0.285,0.299	0.257,0.314,0.308,0.313,0.306,0.339	-0.014
0.428,0.486,0.453,0.569,0.447,0.488	0.494,0.517,0.549,0.536,0.524,0.544	-0.049
0.486,0.494,0.485,0.48,0.492,0.519	0.476,0.441,0.516,0.471,0.461,0.543	0.008
0.394,0.384,0.417,0.414,0.372,0.43	0.377,0.394,0.394,0.377,0.384,0.412	0.012
0.298,0.27,0.326,0.233,0.291,0.211	0.282,0.239,0.243,0.258,0.254,0.265	0.015
0.501,0.441,0.446,0.47,0.399,0.538	0.557,0.633,0.533,0.448,0.42,0.318	-0.019
0.0,0.015,0.0,0.035,0.0,0.0	0.0,0.0,0.0,0.019,0.0,0.0	0.005
0.534,0.69,0.592,0.5,0.583,0.561	0.539,0.472,0.551,0.531,0.549,0.614	0.034
0.617,0.654,0.702,0.58,0.741,0.467	0.635,0.678,0.484,0.719,0.718,0.584	-0.009
0.433,0.434,0.437,0.459,0.449,0.433	0.439,0.448,0.44,0.431,0.443,0.445	-0.0
0.303,0.467,0.403,0.562,0.412,0.47	0.521,0.511,0.464,0.482,0.466,0.551	-0.063
0.394,0.386,0.414,0.405,0.407,0.427	0.401,0.386,0.331,0.386,0.442,0.474	0.002
0.423,0.533,0.512,0.488,0.555,0.587	0.569,0.426,0.408,0.43,0.462,0.506	0.049
0.923,0.794,0.737,0.667,0.645,0.5	0.9,0.857,1.0,0.81,0.75,1.0	-0.175
0.484,0.438,0.456,0.434,0.465,0.488	0.406,0.427,0.421,0.465,0.438,0.398	0.035
0.528,0.523,0.534,0.538,0.519,0.531	0.528,0.511,0.52,0.511,0.509,0.512	0.014
0.286,0.228,0.281,0.293,0.278,0.338	0.247,0.278,0.251,0.3,0.278,0.268	0.014
0.677,0.678,0.696,0.632,0.602,0.684	0.633,0.732,0.609,0.662,0.709,0.582	0.007
0.458,0.457,0.42,0.435,0.428,0.392	0.462,0.419,0.441,0.397,0.407,0.419	0.008
0.438,0.448,0.447,0.442,0.437,0.426	0.456,0.45,0.434,0.439,0.425,0.436	-0.0
0.647,0.666,0.657,0.665,0.658,0.649	0.643,0.662,0.637,0.642,0.644,0.631	0.014
0.529,0.451,0.454,0.518,0.509,0.527	0.47,0.394,0.397,0.462,0.546,0.472	0.041
0.693,0.343,0.441,0.352,0.387,0.518	0.451,0.56,0.482,0.406,0.406,0.406	0.004
0.593,0.692,0.654,0.734,0.706,0.624	0.624,0.877,0.662,0.687,0.715,0.573	-0.022
0.448,0.394,0.405,0.421,0.406,0.374	0.418,0.403,0.424,0.412,0.397,0.415	-0.003
0.754,0.753,0.758,0.816,0.712,0.711	0.711,0.74,0.766,0.736,0.8,0.747	0.001
NA,NA,0.175,0.68,0.298,0.68	0.0,0.15,1.0,0.426,0.78,NA	-0.013
0.301,0.28,0.34,0.339,0.344,0.363	0.325,0.3,0.339,0.296,0.339,0.358	0.002
0.355,0.296,0.296,0.288,0.247,0.32	0.303,0.309,0.218,0.376,0.319,0.279	-0.0
0.371,0.452,0.385,0.509,0.529,0.441	0.348,0.462,0.395,0.499,0.395,0.203	0.064
0.816,0.816,0.814,0.824,0.843,0.838	0.824,0.799,0.815,0.816,0.809,0.802	0.014
0.683,0.659,0.64,0.618,0.598,0.607	0.685,0.691,0.637,0.573,0.639,0.572	0.001
0.384,0.515,0.676,0.477,0.627,0.515	0.572,0.434,0.276,0.451,0.431,0.552	0.08
0.489,0.533,0.617,0.565,0.464,0.604	0.745,0.843,0.671,0.773,0.762,0.762	-0.214
0.508,0.535,0.561,0.566,0.546,0.593	0.541,0.531,0.49,0.51,0.51,0.529	0.033
0.427,0.359,0.429,0.358,0.343,0.456	0.386,0.337,0.388,0.382,0.406,0.463	0.002
0.355,0.335,0.395,0.426,0.427,0.406	0.413,0.329,0.398,0.399,0.424,0.346	0.006
0.485,0.455,0.467,0.483,0.385,0.426	0.456,0.48,0.48,0.413,0.482,0.526	-0.023
0.094,0.108,0.036,0.0,0.164,0.059	0.088,0.0,0.159,0.112,0.139,0.0	-0.006
0.575,0.547,0.539,0.585,0.553,0.564	0.584,0.553,0.564,0.571,0.565,0.58	-0.009
0.292,0.293,0.385,0.435,0.392,0.428	0.342,0.391,0.347,0.354,0.363,0.389	0.007
0.069,0.082,0.087,0.123,0.146,0.101	0.12,0.13,0.068,0.144,0.041,0.095	0.002
0.365,0.366,0.36,0.339,0.363,0.39	0.338,0.362,0.309,0.314,0.331,0.436	0.015
0.493,0.431,0.407,0.579,0.539,0.509	0.613,0.493,0.48,0.512,0.477,0.663	-0.047
0.48,0.592,0.552,0.521,0.631,0.532	0.546,0.607,0.579,0.604,0.541,0.436	-0.001
0.151,0.124,0.167,0.158,0.17,0.171	0.066,0.107,0.077,0.072,0.063,0.094	0.077
0.895,0.68,1.0,0.883,1.0,0.904	1.0,1.0,1.0,1.0,1.0,NA	-0.106
0.663,0.668,0.703,0.648,0.738,0.721	0.655,0.644,0.649,0.683,0.669,0.682	0.026
0.716,0.739,0.735,0.652,0.765,0.614	0.737,0.861,0.857,0.807,0.801,0.725	-0.094
0.213,0.244,0.241,0.216,0.209,0.239	0.26,0.299,0.256,0.242,0.248,0.201	-0.024
0.373,0.254,0.294,0.341,0.395,0.322	0.329,0.183,0.363,0.285,0.419,0.23	0.028
0.438,0.436,0.394,0.421,0.432,0.458	0.417,0.467,0.419,0.422,0.412,0.395	0.008
0.477,0.504,0.48,0.506,0.507,0.494	0.499,0.475,0.506,0.512,0.509,0.457	0.002
0.502,0.526,0.469,0.503,0.52,0.473	0.491,0.469,0.464,0.509,0.484,0.497	0.013
0.513,0.526,0.483,0.494,0.55,0.506	0.514,0.49,0.495,0.524,0.502,0.472	0.012
1.0,0.949,0.933,0.957,0.952,1.0	1.0,1.0,0.926,0.969,0.915,1.0	-0.003
1.0,0.995,0.997,0.997,0.996,1.0	1.0,1.0,0.994,0.998,0.991,1.0	0.0
0.349,0.326,0.357,0.355,0.34,0.367	0.296,0.288,0.325,0.34,0.306,0.346	0.032
0.682,0.699,0.692,0.682,0.699,0.701	0.675,0.659,0.687,0.695,0.691,0.666	0.014
0.05,0.051,0.021,0.034,0.041,0.044	0.055,0.055,0.04,0.036,0.046,0.037	-0.005
0.36,0.373,0.368,0.375,0.372,0.361	0.324,0.291,0.36,0.374,0.341,0.328	0.032
0.488,0.479,0.471,0.489,0.469,0.479	0.458,0.453,0.494,0.48,0.465,0.449	0.013
0.915,0.915,0.965,0.945,0.933,0.924	0.893,0.88,0.932,0.941,0.915,0.927	0.018
0.914,0.916,0.965,0.945,0.932,0.924	0.892,0.876,0.931,0.94,0.915,0.927	0.019
0.449,0.445,0.446,0.486,0.44,0.426	0.408,0.385,0.437,0.423,0.427,0.44	0.029
0.417,0.394,0.422,0.399,0.413,0.397	0.396,0.365,0.403,0.426,0.395,0.429	0.005
0.669,0.721,0.692,0.75,0.739,0.732	0.74,0.675,0.743,0.732,0.719,0.692	0.0
0.535,0.543,0.627,0.544,0.562,0.542	0.562,0.489,0.535,0.677,0.559,0.577	-0.008
0.712,0.702,0.702,0.686,0.702,0.724	0.679,0.692,0.708,0.719,0.702,0.683	0.008
0.319,0.589,0.381,0.35,0.251,0.364	0.386,0.241,0.35,0.341,0.042,0.485	0.068
0.762,0.482,0.647,0.657,0.577,0.724	0.588,0.742,0.702,0.708,0.779,0.747	-0.069
0.179,0.174,0.093,0.2,0.154,0.238	0.091,0.214,0.206,0.078,0.086,0.134	0.038
0.022,0.055,0.066,0.049,0.04,0.049	0.0,0.038,0.046,0.013,0.006,0.016	0.027
0.602,0.481,0.527,0.521,0.519,0.486	0.499,0.551,0.584,0.475,0.533,0.583	-0.015
0.0,0.028,0.034,0.059,0.1,0.0	0.0,0.102,0.0,0.0,0.0,0.0	0.02
0.411,0.459,0.476,0.442,0.505,0.407	0.422,0.482,0.503,0.372,0.398,0.486	0.006
