IncLevel1	IncLevel2	IncLevelDifference
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	0.995,1.0	0.002
1.0,0.991	1.0,0.976	0.008
1.0,1.0	0.956,0.992	0.026
0.669,0.685	0.802,0.804	-0.126
0.987,0.96	0.978,0.97	-0.0
1.0,1.0	1.0,0.871	0.065
1.0,1.0	1.0,0.583	0.209
0.985,1.0	0.993,0.987	0.002
1.0,0.988	1.0,1.0	-0.006
0.991,1.0	1.0,1.0	-0.004
0.983,1.0	1.0,1.0	-0.008
0.987,1.0	1.0,1.0	-0.006
0.973,1.0	1.0,1.0	-0.014
1.0,0.964	0.965,0.992	0.004
1.0,0.983	1.0,0.984	-0.0
0.963,0.973	0.851,0.924	0.081
1.0,0.982	1.0,1.0	-0.009
1.0,1.0	1.0,0.995	0.002
1.0,1.0	1.0,0.996	0.002
0.99,1.0	1.0,1.0	-0.005
0.971,0.996	0.99,0.951	0.013
0.731,0.654	0.74,0.74	-0.047
0.685,0.647	0.715,0.731	-0.057
0.331,0.462	0.488,0.462	-0.078
0.179,0.444	0.442,0.39	-0.105
1.0,0.999	1.0,1.0	-0.0
0.017,0.0	0.0,0.0	0.009
1.0,0.951	0.864,0.97	0.058
1.0,0.983	1.0,1.0	-0.008
0.878,1.0	1.0,1.0	-0.061
1.0,1.0	1.0,0.998	0.001
1.0,1.0	1.0,0.998	0.001
0.941,0.956	0.967,0.98	-0.025
0.678,0.513	0.678,0.513	0.0
0.994,0.994	1.0,1.0	-0.006
0.992,0.992	1.0,1.0	-0.008
1.0,0.995	1.0,1.0	-0.002
0.805,0.768	0.887,0.928	-0.121
0.996,1.0	1.0,1.0	-0.002
1.0,0.981	1.0,1.0	-0.01
0.029,0.064	0.0,0.049	0.022
1.0,1.0	1.0,0.984	0.008
0.99,0.983	1.0,0.993	-0.01
0.992,0.993	1.0,0.996	-0.006
1.0,0.999	1.0,1.0	-0.0
0.953,1.0	1.0,1.0	-0.024
1.0,1.0	0.985,1.0	0.008
0.998,1.0	1.0,1.0	-0.001
1.0,0.979	1.0,1.0	-0.01
0.12,0.096	0.169,0.137	-0.045
0.892,1.0	1.0,1.0	-0.054
0.976,1.0	1.0,1.0	-0.012
0.719,0.931	0.9,0.891	-0.071
1.0,0.993	1.0,1.0	-0.004
0.998,1.0	0.995,1.0	0.001
0.996,0.994	0.978,0.963	0.025
0.295,0.333	0.517,0.733	-0.311
0.962,0.879	0.879,0.925	0.018
0.914,0.967	1.0,1.0	-0.059
0.895,0.97	1.0,1.0	-0.068
0.947,0.98	1.0,1.0	-0.036
0.907,0.951	1.0,1.0	-0.071
1.0,1.0	0.875,1.0	0.062
0.999,1.0	1.0,1.0	-0.0
1.0,0.975	1.0,1.0	-0.012
0.863,0.878	0.909,0.802	0.015
0.953,0.991	0.967,0.966	0.006
1.0,1.0	0.957,1.0	0.022
0.874,0.964	1.0,0.914	-0.038
0.971,1.0	1.0,1.0	-0.014
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	1.0,0.994	0.003
0.989,1.0	1.0,1.0	-0.006
1.0,1.0	1.0,0.997	0.002
0.962,0.952	0.979,0.985	-0.025
1.0,0.97	0.949,1.0	0.011
0.0,0.0	0.0,0.0	0.0
1.0,1.0	0.961,1.0	0.02
0.977,1.0	1.0,0.993	-0.008
0.352,0.355	0.32,0.352	0.018
0.411,0.591	0.393,0.427	0.091
0.524,0.564	0.518,0.46	0.055
0.547,0.699	0.529,0.527	0.095
1.0,1.0	1.0,0.999	0.0
1.0,0.996	1.0,1.0	-0.002
0.993,1.0	0.991,0.996	0.003
0.968,0.987	0.949,0.977	0.015
0.913,0.897	0.931,0.902	-0.012
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	1.0,0.985	0.008
1.0,0.919	1.0,1.0	-0.04
1.0,0.954	0.846,0.946	0.081
0.959,0.987	0.965,0.972	0.005
0.989,0.995	0.994,0.994	-0.002
1.0,0.996	1.0,1.0	-0.002
0.0,0.002	0.0,0.0	0.001
1.0,0.997	1.0,1.0	-0.002
1.0,0.999	0.999,0.999	0.001
0.008,0.009	0.013,0.009	-0.002
1.0,0.988	1.0,0.99	-0.001
1.0,1.0	1.0,1.0	0.0
0.048,0.053	0.011,0.015	0.038
0.986,0.976	0.974,1.0	-0.006
1.0,1.0	0.999,1.0	0.0
1.0,1.0	1.0,0.955	0.022
1.0,0.994	1.0,1.0	-0.003
1.0,0.999	1.0,1.0	-0.0
0.997,1.0	1.0,1.0	-0.002
1.0,1.0	0.916,1.0	0.042
0.997,1.0	1.0,1.0	-0.002
0.97,0.986	0.98,0.957	0.01
1.0,0.429	0.0,0.0	0.715
0.456,0.544	0.613,0.616	-0.115
0.993,1.0	1.0,1.0	-0.004
0.993,1.0	1.0,1.0	-0.004
NA,0.0	0.099,NA	-0.099
1.0,0.999	1.0,0.999	0.0
1.0,1.0	1.0,0.954	0.023
1.0,1.0	1.0,0.981	0.01
1.0,1.0	1.0,0.981	0.01
0.829,0.87	0.954,0.968	-0.112
1.0,0.996	1.0,1.0	-0.002
1.0,0.998	1.0,1.0	-0.001
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	1.0,0.994	0.003
0.013,0.004	0.004,0.006	0.004
0.303,0.327	0.216,0.416	-0.001
1.0,1.0	1.0,0.942	0.029
1.0,1.0	1.0,0.917	0.041
0.004,0.0	0.0,0.003	0.001
0.944,0.913	0.904,0.953	0.0
1.0,1.0	1.0,0.995	0.002
0.488,0.556	0.483,0.494	0.034
1.0,0.996	0.99,1.0	0.003
0.992,1.0	1.0,1.0	-0.004
0.978,1.0	1.0,1.0	-0.011
0.967,0.975	0.967,0.977	-0.001
0.996,1.0	0.995,1.0	0.0
1.0,0.973	1.0,1.0	-0.014
0.982,1.0	1.0,1.0	-0.009
0.119,0.068	0.062,0.08	0.022
0.981,1.0	1.0,0.969	0.006
0.991,1.0	1.0,0.985	0.003
0.879,0.947	0.925,0.893	0.004
1.0,0.998	1.0,1.0	-0.001
0.999,0.998	0.995,0.994	0.004
1.0,0.996	1.0,1.0	-0.002
1.0,1.0	1.0,0.995	0.002
0.999,0.999	1.0,1.0	-0.001
0.05,0.076	0.136,0.101	-0.056
1.0,1.0	1.0,0.98	0.01
0.998,0.998	1.0,1.0	-0.002
0.873,0.841	0.68,0.763	0.135
1.0,0.993	1.0,0.992	0.0
0.923,0.75	1.0,1.0	-0.163
0.996,0.998	1.0,1.0	-0.003
1.0,1.0	0.997,1.0	0.002
1.0,0.954	1.0,1.0	-0.023
1.0,1.0	0.0,NA	1.0
0.981,0.988	1.0,0.988	-0.01
0.964,0.975	1.0,0.976	-0.018
0.998,1.0	0.998,0.999	0.001
0.999,1.0	0.999,0.999	0.001
1.0,1.0	1.0,0.995	0.002
0.985,0.976	1.0,0.993	-0.016
0.261,0.311	0.17,0.106	0.148
0.953,0.955	0.984,0.973	-0.024
0.986,1.0	1.0,0.988	-0.001
1.0,0.999	1.0,1.0	-0.0
1.0,0.997	1.0,1.0	-0.002
1.0,1.0	1.0,0.998	0.001
0.99,0.993	0.994,0.993	-0.002
0.924,0.989	1.0,1.0	-0.043
0.963,0.994	1.0,1.0	-0.022
0.977,1.0	1.0,1.0	-0.012
0.987,1.0	1.0,1.0	-0.006
0.994,0.988	1.0,1.0	-0.009
0.998,0.999	1.0,1.0	-0.002
0.995,0.998	1.0,1.0	-0.004
0.99,1.0	1.0,1.0	-0.005
1.0,0.985	1.0,1.0	-0.008
0.996,1.0	1.0,1.0	-0.002
1.0,0.995	1.0,1.0	-0.002
1.0,0.651	0.0,0.499	0.576
1.0,0.931	1.0,1.0	-0.034
0.978,1.0	1.0,1.0	-0.011
0.007,0.007	0.003,0.005	0.003
1.0,1.0	1.0,0.997	0.002
0.964,1.0	1.0,1.0	-0.018
0.967,1.0	1.0,1.0	-0.016
1.0,1.0	1.0,0.997	0.002
0.992,1.0	1.0,0.994	-0.001
0.033,0.0	0.024,0.0	0.005
0.983,1.0	0.966,0.954	0.032
0.964,1.0	1.0,0.985	-0.01
0.994,0.996	0.977,1.0	0.007
0.991,1.0	1.0,0.99	0.001
0.996,1.0	1.0,1.0	-0.002
1.0,0.994	1.0,1.0	-0.003
1.0,1.0	0.989,1.0	0.006
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	0.538,1.0	0.231
1.0,1.0	1.0,0.994	0.003
0.984,0.998	0.984,0.997	0.001
1.0,1.0	0.965,1.0	0.018
0.876,0.87	0.907,0.915	-0.038
1.0,1.0	1.0,0.998	0.001
0.979,0.987	1.0,1.0	-0.017
0.998,0.998	0.997,0.996	0.002
1.0,1.0	1.0,0.994	0.003
1.0,1.0	0.991,0.981	0.014
1.0,1.0	0.905,1.0	0.047
1.0,1.0	1.0,0.989	0.006
1.0,1.0	1.0,0.988	0.006
1.0,0.997	1.0,1.0	-0.002
1.0,0.995	1.0,0.996	-0.0
1.0,1.0	1.0,0.999	0.0
1.0,1.0	1.0,1.0	0.0
0.083,0.097	0.095,0.088	-0.002
0.692,0.429	1.0,1.0	-0.44
0.895,1.0	1.0,0.812	0.041
0.947,0.931	1.0,1.0	-0.061
1.0,1.0	0.983,1.0	0.008
0.0,0.015	0.0,0.0	0.007
0.971,1.0	1.0,1.0	-0.014
0.914,0.93	1.0,1.0	-0.078
1.0,0.996	1.0,1.0	-0.002
0.976,1.0	1.0,1.0	-0.012
0.997,0.999	0.993,1.0	0.002
0.734,0.865	1.0,1.0	-0.201
0.219,0.184	0.271,0.312	-0.09
1.0,1.0	1.0,0.98	0.01
1.0,1.0	1.0,0.934	0.033
1.0,0.986	1.0,1.0	-0.007
1.0,0.977	1.0,1.0	-0.012
1.0,1.0	0.993,1.0	0.004
1.0,0.998	1.0,0.999	-0.001
1.0,1.0	1.0,0.996	0.002
0.223,0.29	0.194,0.137	0.091
0.974,0.964	0.986,0.987	-0.017
1.0,1.0	1.0,0.998	0.001
1.0,0.992	1.0,1.0	-0.004
0.067,0.045	0.021,0.0	0.045
0.071,0.057	0.028,0.008	0.046
0.994,1.0	1.0,1.0	-0.003
0.997,0.986	1.0,0.996	-0.006
1.0,0.937	1.0,1.0	-0.031
1.0,1.0	1.0,1.0	0.0
0.0,0.013	0.081,0.0	-0.034
0.971,1.0	1.0,1.0	-0.014
1.0,1.0	1.0,0.982	0.009
0.0,0.001	0.001,0.0	0.0
1.0,0.988	1.0,1.0	-0.006
0.998,0.994	0.997,1.0	-0.002
0.99,1.0	1.0,0.938	0.026
1.0,0.999	0.999,0.999	0.001
1.0,0.999	1.0,1.0	-0.0
1.0,0.997	1.0,1.0	-0.002
1.0,0.997	1.0,1.0	-0.002
0.991,0.996	0.96,0.996	0.016
1.0,1.0	1.0,0.992	0.004
0.991,0.993	1.0,0.992	-0.004
0.998,0.997	1.0,1.0	-0.002
0.626,0.636	0.76,0.74	-0.119
0.788,0.857	0.892,0.848	-0.047
1.0,0.982	1.0,1.0	-0.009
0.988,1.0	1.0,1.0	-0.006
1.0,1.0	1.0,0.977	0.012
0.999,1.0	1.0,0.999	0.0
1.0,1.0	1.0,0.993	0.004
1.0,0.99	1.0,1.0	-0.005
0.976,1.0	1.0,1.0	-0.012
0.956,0.992	0.983,1.0	-0.018
0.997,0.985	1.0,1.0	-0.009
1.0,0.928	1.0,1.0	-0.036
1.0,0.996	1.0,0.988	0.004
0.944,1.0	1.0,1.0	-0.028
0.99,0.955	1.0,1.0	-0.028
1.0,0.999	0.999,1.0	0.0
1.0,1.0	1.0,0.999	0.0
1.0,1.0	1.0,0.999	0.0
0.074,0.067	0.036,0.034	0.036
0.081,0.071	0.022,0.034	0.048
0.999,1.0	0.998,1.0	0.001
1.0,1.0	1.0,0.985	0.008
1.0,1.0	0.996,1.0	0.002
0.994,0.968	0.995,0.982	-0.007
1.0,1.0	0.765,1.0	0.117
0.989,1.0	1.0,1.0	-0.006
0.985,0.997	0.993,0.996	-0.003
0.99,1.0	1.0,0.992	-0.001
0.879,1.0	1.0,0.921	-0.021
1.0,0.996	1.0,1.0	-0.002
1.0,1.0	1.0,0.994	0.003
0.015,0.024	0.013,0.014	0.006
0.993,0.985	0.997,0.986	-0.003
0.999,0.999	1.0,0.999	-0.001
0.756,0.0	NA,0.0	0.378
0.995,0.991	0.997,0.994	-0.003
0.912,0.943	0.899,0.88	0.038
1.0,1.0	1.0,0.993	0.004
1.0,0.999	0.998,1.0	0.001
1.0,1.0	0.993,1.0	0.004
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	1.0,0.999	0.0
0.294,0.281	0.32,0.327	-0.036
0.601,0.645	0.619,0.602	0.012
0.407,0.401	0.571,0.544	-0.153
0.995,1.0	1.0,1.0	-0.002
1.0,1.0	0.996,1.0	0.002
1.0,1.0	0.998,1.0	0.001
0.991,1.0	1.0,1.0	-0.004
0.982,0.984	1.0,1.0	-0.017
0.943,0.963	1.0,1.0	-0.047
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,1.0	0.0
0.992,0.987	0.996,0.996	-0.006
0.926,0.943	0.974,0.99	-0.047
0.763,0.725	0.932,0.948	-0.196
0.644,0.624	1.0,0.809	-0.271
1.0,1.0	1.0,0.992	0.004
1.0,1.0	1.0,0.996	0.002
1.0,1.0	0.991,0.995	0.007
0.41,0.558	0.455,0.449	0.032
0.425,0.577	0.505,0.505	-0.004
0.312,0.476	0.392,0.324	0.036
0.983,0.974	1.0,0.991	-0.017
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	0.952,1.0	0.024
1.0,1.0	0.979,1.0	0.01
1.0,1.0	0.997,1.0	0.002
0.994,0.992	0.989,1.0	-0.001
0.0,0.0	0.0,0.089	-0.044
0.702,0.592	0.401,0.639	0.127
0.988,1.0	1.0,1.0	-0.006
0.289,0.223	0.285,0.235	-0.004
0.527,0.465	0.437,0.414	0.071
0.879,0.889	0.99,0.947	-0.084
1.0,1.0	0.974,0.989	0.018
1.0,0.915	1.0,0.971	-0.028
1.0,0.975	1.0,0.991	-0.008
1.0,1.0	1.0,0.999	0.0
1.0,0.987	1.0,1.0	-0.006
1.0,0.999	1.0,1.0	-0.0
0.958,0.957	0.98,0.966	-0.015
1.0,0.995	1.0,1.0	-0.002
0.988,1.0	1.0,1.0	-0.006
0.452,0.611	0.239,0.113	0.355
0.012,0.006	0.004,0.003	0.006
0.868,0.96	1.0,1.0	-0.086
0.995,1.0	1.0,1.0	-0.002
0.962,0.954	0.96,0.975	-0.01
0.948,0.968	0.976,0.98	-0.02
1.0,0.999	0.998,0.998	0.002
1.0,0.999	0.996,1.0	0.002
0.039,0.101	0.07,0.063	0.004
0.889,0.9	1.0,1.0	-0.105
1.0,1.0	1.0,0.923	0.038
0.94,0.922	1.0,0.979	-0.058
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	1.0,1.0	0.0
0.999,1.0	0.997,1.0	0.001
1.0,0.98	1.0,1.0	-0.01
0.996,0.995	1.0,1.0	-0.004
0.032,0.007	0.003,0.02	0.008
0.023,0.004	0.003,0.018	0.003
0.002,0.005	0.0,0.006	0.001
1.0,1.0	0.986,1.0	0.007
1.0,1.0	1.0,0.984	0.008
1.0,1.0	0.923,1.0	0.038
1.0,0.995	1.0,1.0	-0.002
0.0,0.056	0.436,0.0	-0.19
0.273,0.323	0.143,0.476	-0.011
0.987,0.994	0.996,0.995	-0.005
0.999,1.0	1.0,1.0	-0.0
0.99,0.998	1.0,1.0	-0.006
0.951,0.981	0.977,0.973	-0.009
0.993,0.986	0.989,1.0	-0.005
0.05,0.095	0.05,0.03	0.033
1.0,0.996	1.0,1.0	-0.002
1.0,0.987	1.0,1.0	-0.006
0.391,0.36	0.372,0.363	0.008
0.238,0.194	0.199,0.193	0.02
0.996,1.0	1.0,1.0	-0.002
0.333,0.385	0.36,0.398	-0.02
0.061,0.184	0.317,0.324	-0.198
0.097,0.255	0.795,0.683	-0.563
0.997,0.995	0.997,0.998	-0.002
1.0,0.999	1.0,1.0	-0.0
0.997,0.999	0.995,1.0	0.0
0.996,1.0	1.0,1.0	-0.002
0.06,0.078	0.079,0.078	-0.009
1.0,1.0	0.997,0.998	0.002
0.99,1.0	1.0,1.0	-0.005
0.392,0.319	0.259,0.327	0.062
0.917,0.957	1.0,0.929	-0.027
0.089,0.181	0.085,0.22	-0.017
0.315,0.307	0.205,0.214	0.102
1.0,0.993	1.0,1.0	-0.004
1.0,1.0	1.0,0.992	0.004
0.266,0.267	0.311,0.166	0.028
1.0,1.0	1.0,0.998	0.001
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,0.996	0.002
0.993,0.989	1.0,1.0	-0.009
1.0,1.0	0.98,1.0	0.01
1.0,0.971	0.963,0.913	0.048
1.0,0.5	0.333,0.2	0.483
1.0,0.429	0.333,0.2	0.448
0.988,0.995	0.99,0.993	0.0
0.993,1.0	0.979,0.993	0.01
1.0,1.0	1.0,1.0	0.0
0.054,0.072	0.09,0.071	-0.017
0.142,0.19	0.22,0.207	-0.048
1.0,1.0	1.0,0.993	0.004
0.231,0.296	0.29,0.36	-0.061
1.0,0.992	1.0,1.0	-0.004
0.905,1.0	1.0,1.0	-0.047
1.0,1.0	1.0,0.96	0.02
1.0,1.0	1.0,0.993	0.004
0.762,0.651	1.0,1.0	-0.293
0.988,0.988	1.0,1.0	-0.012
0.718,0.663	0.781,0.664	-0.032
0.67,0.751	0.612,0.629	0.09
1.0,1.0	0.993,1.0	0.004
1.0,1.0	1.0,0.996	0.002
1.0,1.0	1.0,0.989	0.006
0.781,0.726	0.703,0.702	0.051
0.891,0.862	0.829,0.828	0.048
0.999,1.0	1.0,1.0	-0.0
1.0,0.995	1.0,1.0	-0.002
1.0,0.99	1.0,1.0	-0.005
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	0.999,1.0	0.0
1.0,1.0	0.998,1.0	0.001
0.984,1.0	1.0,1.0	-0.008
1.0,1.0	0.985,1.0	0.008
1.0,0.962	0.975,1.0	-0.007
0.875,0.926	0.821,0.898	0.041
1.0,0.994	1.0,0.95	0.022
1.0,1.0	1.0,0.991	0.004
0.999,1.0	1.0,1.0	-0.0
1.0,0.997	1.0,1.0	-0.002
0.168,0.168	0.0,0.0	0.168
1.0,0.991	1.0,1.0	-0.004
0.969,0.991	1.0,0.971	-0.006
0.983,0.982	0.893,1.0	0.036
0.872,0.701	0.949,0.952	-0.164
0.615,0.319	0.667,0.714	-0.224
0.931,0.816	0.971,0.974	-0.099
0.886,0.698	0.944,0.949	-0.154
0.892,0.719	0.944,0.952	-0.142
0.533,0.75	0.333,0.6	0.175
1.0,1.0	0.965,1.0	0.018
1.0,0.967	1.0,1.0	-0.016
1.0,0.925	1.0,1.0	-0.037
1.0,0.978	1.0,1.0	-0.011
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	1.0,1.0	0.0
0.0,0.001	0.0,0.0	0.001
0.996,1.0	1.0,1.0	-0.002
0.997,1.0	1.0,1.0	-0.002
1.0,0.982	1.0,1.0	-0.009
1.0,0.966	1.0,1.0	-0.017
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.5,1.0	0.25
1.0,0.889	1.0,0.971	-0.041
0.873,0.873	1.0,0.886	-0.07
0.999,0.999	1.0,1.0	-0.001
0.992,1.0	0.993,1.0	-0.0
0.973,1.0	0.967,1.0	0.003
0.05,0.02	0.102,0.033	-0.033
0.266,0.143	0.317,0.224	-0.066
1.0,1.0	0.989,1.0	0.006
0.988,0.995	0.991,0.994	-0.001
1.0,1.0	0.999,1.0	0.0
0.999,0.999	0.999,0.999	0.0
1.0,0.994	1.0,1.0	-0.003
1.0,1.0	0.989,1.0	0.006
1.0,1.0	1.0,0.999	0.0
1.0,1.0	0.939,1.0	0.03
1.0,0.921	0.506,1.0	0.208
0.972,0.864	1.0,0.967	-0.066
1.0,1.0	0.867,1.0	0.067
0.897,0.793	1.0,0.868	-0.089
0.868,0.826	1.0,0.853	-0.08
1.0,0.998	1.0,1.0	-0.001
0.984,1.0	1.0,0.982	0.001
1.0,1.0	0.993,1.0	0.004
1.0,1.0	0.981,1.0	0.01
0.992,1.0	1.0,1.0	-0.004
1.0,1.0	0.99,1.0	0.005
1.0,1.0	1.0,1.0	0.0
0.034,0.035	0.027,0.039	0.002
0.999,1.0	1.0,1.0	-0.0
1.0,NA	NA,0.5	0.5
0.999,1.0	1.0,1.0	-0.0
0.996,1.0	1.0,1.0	-0.002
0.996,1.0	1.0,1.0	-0.002
0.997,1.0	1.0,1.0	-0.002
0.983,1.0	1.0,1.0	-0.008
1.0,1.0	1.0,0.982	0.009
1.0,1.0	1.0,0.99	0.005
0.989,1.0	1.0,1.0	-0.006
0.267,0.174	0.168,0.191	0.041
0.422,0.25	0.19,0.214	0.134
0.99,0.992	1.0,1.0	-0.009
0.986,1.0	1.0,1.0	-0.007
0.98,1.0	1.0,1.0	-0.01
NA,0.387	1.0,0.136	-0.181
1.0,0.988	0.991,0.992	0.002
1.0,1.0	1.0,1.0	0.0
1.0,1.0	1.0,1.0	0.0
0.056,0.049	0.033,0.041	0.015
1.0,1.0	0.991,1.0	0.004
1.0,1.0	1.0,0.95	0.025
1.0,1.0	0.904,1.0	0.048
1.0,0.988	1.0,0.992	-0.002
1.0,1.0	1.0,1.0	0.0
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	0.859,0.899	0.121
0.277,0.437	0.321,0.254	0.07
0.115,0.121	0.145,0.088	0.002
0.129,0.132	0.2,0.124	-0.032
0.209,0.163	0.24,0.22	-0.044
0.531,0.722	0.712,0.694	-0.076
0.996,1.0	1.0,1.0	-0.002
0.982,0.971	0.963,0.987	0.001
0.996,0.996	1.0,1.0	-0.004
0.796,0.902	1.0,0.926	-0.114
1.0,0.986	1.0,1.0	-0.007
0.996,0.997	1.0,1.0	-0.004
0.981,0.983	0.992,0.993	-0.01
0.885,0.931	0.984,0.922	-0.045
0.997,1.0	1.0,0.993	0.002
0.603,0.67	0.6,0.618	0.028
1.0,1.0	0.996,0.997	0.004
0.147,0.099	0.168,0.126	-0.024
0.983,0.951	0.972,0.961	0.001
0.841,0.796	0.787,0.731	0.059
0.576,0.87	1.0,0.824	-0.189
0.639,0.89	1.0,0.829	-0.15
0.998,0.997	1.0,0.996	-0.0
1.0,1.0	0.981,1.0	0.01
1.0,1.0	0.984,1.0	0.008
1.0,1.0	0.985,1.0	0.008
1.0,1.0	0.988,1.0	0.006
1.0,1.0	0.986,1.0	0.007
1.0,1.0	0.972,1.0	0.014
1.0,1.0	0.969,1.0	0.016
1.0,1.0	1.0,0.995	0.002
0.995,0.995	1.0,1.0	-0.005
0.914,1.0	1.0,1.0	-0.043
1.0,0.996	1.0,0.992	0.002
0.988,0.981	1.0,0.982	-0.007
0.833,0.911	0.886,1.0	-0.071
1.0,1.0	1.0,0.987	0.006
0.6,0.733	1.0,0.857	-0.262
1.0,1.0	0.0,1.0	0.5
1.0,0.737	0.359,0.359	0.51
1.0,1.0	0.801,1.0	0.099
0.401,0.616	0.652,0.517	-0.076
0.967,0.971	0.955,0.948	0.017
1.0,1.0	1.0,1.0	0.0
0.0,0.0	0.0,0.0	0.0
0.989,1.0	0.993,1.0	-0.002
1.0,1.0	0.991,0.991	0.009
1.0,1.0	0.977,1.0	0.012
1.0,0.998	1.0,1.0	-0.001
1.0,0.998	1.0,0.996	0.001
1.0,1.0	0.994,1.0	0.003
0.992,0.995	0.992,0.987	0.004
1.0,0.991	1.0,1.0	-0.004
1.0,1.0	0.94,0.9	0.08
1.0,1.0	0.965,0.952	0.042
1.0,1.0	0.986,0.993	0.01
0.228,0.231	0.307,0.263	-0.056
1.0,1.0	0.995,1.0	0.002
0.997,1.0	1.0,1.0	-0.002
0.996,1.0	1.0,1.0	-0.002
0.992,0.99	1.0,1.0	-0.009
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	0.963,1.0	0.018
0.063,0.077	0.079,0.08	-0.009
0.571,0.613	0.432,0.525	0.113
0.428,0.486	0.504,0.524	-0.057
0.374,0.469	0.477,0.512	-0.073
0.959,0.951	1.0,0.881	0.014
1.0,0.998	1.0,0.991	0.003
0.996,1.0	1.0,1.0	-0.002
0.999,1.0	1.0,1.0	-0.0
0.098,0.07	0.043,0.171	-0.023
0.014,0.061	0.0,0.034	0.02
0.091,0.098	0.178,0.229	-0.109
0.944,1.0	1.0,1.0	-0.028
0.983,1.0	1.0,1.0	-0.008
1.0,0.998	1.0,1.0	-0.001
