IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
23,26,19	18,36,41	23,27,16	28,22,14	268	149
5,10,9	7,20,18	18,19,13	30,38,15	298	149
6,12,12	2,6,11	18,21,13	1,3,3	298	149
16,14,29	22,45,70	59,71,32	80,94,56	216	149
3,3,4	0,5,6	9,7,0	4,6,6	246	149
23261,31198,34903	2,0,0	28305,26263,23301	0,0,0	226	149
8,8,11	26,31,70	6,3,7	70,75,105	270	149
3,10,9	17,23,15	3,1,4	16,16,14	227	149
17,15,25	154,258,253	29,23,31	268,305,261	232	149
16,40,38	48,47,61	68,80,49	102,60,73	260	149
19,32,19	6,2,0	71,65,66	4,1,2	298	149
60,103,105	103,171,186	155,153,144	220,263,233	272	149
65,116,113	3,17,10	182,167,178	7,18,11	278	149
136,148,160	15,17,6	213,221,230	26,15,28	244	149
0,3,1	8,21,23	1,0,0	3,4,5	298	149
2,4,7	26,44,46	0,0,1	6,8,9	234	149
15,12,4	1291,1685,1753	8,14,7	643,687,626	278	149
8,0,2	0,5,4	6,9,6	0,0,1	298	149
2,0,0	0,0,5	4,4,0	0,0,1	230	149
7,13,6	39,51,40	20,19,6	35,63,36	221	149
6,15,3	80,108,128	10,17,2	145,104,90	218	149
26,42,46	268,463,480	39,40,40	507,560,514	298	149
0,0,0	2,0,4	2,2,0	3,7,4	277	149
64,78,108	47,63,51	126,102,125	65,84,84	253	149
13,22,26	64,70,93	22,23,19	122,93,82	258	149
31,23,50	14,20,14	29,30,39	37,31,15	298	149
45,32,61	4,16,10	63,37,48	30,9,9	298	149
39,40,75	0,0,2	82,104,64	1,0,0	271	149
22,39,35	323,440,476	37,45,24	467,467,426	214	149
13,11,16	2,6,9	10,4,1	15,19,18	290	149
6,4,14	41,62,68	4,0,1	47,69,51	273	149
176,249,278	1,4,6	342,298,259	2,2,8	243	149
0,1,2	0,1,0	5,1,2	1,3,0	235	149
0,4,5	0,2,2	7,5,7	1,3,6	244	149
6,17,7	21,27,21	8,18,6	44,43,33	285	149
30,27,39	19,25,23	36,36,35	22,40,37	256	149
0,0,0	6,4,6	0,2,0	6,1,3	241	149
6,8,8	329,589,566	68,81,63	464,485,392	255	149
28,39,39	252,314,407	51,53,53	486,476,406	226	149
114,146,185	6,23,19	136,137,131	14,9,15	282	149
84,125,174	12,24,23	99,102,65	13,28,23	275	149
23,36,10	23,39,31	35,24,31	22,20,28	237	149
18,22,14	29,25,30	32,20,29	13,8,14	298	149
2,3,6	17,37,35	9,6,10	20,23,30	280	149
20,10,10	2,0,0	19,25,20	7,2,4	298	149
255,418,419	8,11,15	547,591,464	21,23,20	252	149
2,2,5	3,1,3	0,1,0	7,8,2	227	149
3,2,4	6,20,15	7,8,3	19,12,11	298	149
1,0,0	0,0,2	0,0,0	0,2,1	256	149
2,7,2	23,37,21	4,3,6	24,32,27	298	149
14,23,30	2,3,1	52,30,36	14,4,2	298	149
102,161,193	18,37,41	217,228,184	36,31,27	215	149
8,7,5	20,46,53	10,8,9	32,38,33	246	149
51,60,58	203,273,274	104,120,90	167,181,165	298	149
4,13,7	62,105,109	11,2,0	120,131,117	261	149
12,8,12	132,213,233	7,5,7	156,185,186	298	149
5,9,9	2,2,1	13,18,25	2,8,2	244	149
4,7,6	8,14,29	14,11,17	20,20,18	231	149
7,13,17	13,21,27	7,15,13	23,39,27	239	149
6,5,18	0,0,0	8,12,11	2,0,0	298	149
3,7,12	13,21,21	6,16,7	23,31,24	235	149
149,223,289	236,395,425	181,160,151	420,334,335	231	149
69,102,131	0,9,4	79,110,69	4,8,2	298	149
66,94,118	440,531,584	72,105,67	410,435,399	298	149
332,354,454	35,45,25	304,360,317	33,45,28	266	149
9,11,13	18,26,23	21,8,23	14,14,6	298	149
74,117,124	38,39,37	110,124,83	40,61,49	250	149
12,15,18	57,92,87	7,8,18	89,84,61	229	149
0,5,3	16,35,42	4,5,1	25,11,27	238	149
2,4,5	3,6,11	2,0,1	17,21,16	240	149
9,10,8	0,1,1	14,12,14	0,0,0	233	149
20,25,23	103,153,183	65,64,50	134,147,143	226	149
15,30,18	73,104,89	19,31,21	90,106,97	232	149
11,17,12	14,9,29	10,6,8	16,27,22	298	149
14,6,6	101,172,155	4,5,3	180,191,167	298	149
15,33,14	35,56,59	47,55,40	30,29,26	257	149
4,2,15	2,0,3	12,23,29	3,0,0	255	149
0,1,4	11,20,21	5,2,6	17,27,24	220	149
9,8,11	12,24,25	2,6,11	29,23,26	253	149
32,45,46	358,569,591	46,55,47	569,565,478	218	149
202,292,315	30,36,61	285,281,228	32,43,39	245	149
118,173,140	0,5,6	193,180,155	4,12,2	220	149
2,5,7	8,6,10	9,6,7	18,15,14	220	149
2,1,2	6,3,6	5,5,3	10,4,6	298	149
1,4,6	3,7,10	8,4,2	0,8,5	298	149
6,8,12	18,25,27	12,16,11	30,31,28	298	149
2,0,3	22,32,32	3,2,0	65,51,73	298	149
3,4,6	22,33,27	7,3,7	75,78,75	234	149
79,90,148	148,184,195	88,87,84	242,201,192	269	149
2,2,4	1,4,0	2,0,0	0,0,2	298	149
3,4,4	2,6,0	2,3,1	2,3,2	297	149
2,4,6	81,115,114	5,8,8	58,87,68	236	149
15,17,15	84,153,137	53,33,38	126,99,96	219	149
1,0,0	20,28,35	1,2,0	30,35,24	245	149
197,282,337	6,8,16	209,246,162	7,18,10	298	149
7,17,6	42,87,113	17,14,12	104,85,91	244	149
17,11,7	1,4,2	18,8,7	13,8,3	282	149
16,11,7	0,2,2	18,10,6	4,3,10	298	149
16,16,14	58,103,94	13,13,14	47,63,69	213	149
37,89,75	119,135,171	106,106,91	243,302,246	222	149
119,199,205	44,66,66	294,357,302	169,146,122	267	149
29,42,48	70,118,116	26,42,34	49,53,46	298	149
8,13,23	26,42,52	15,22,18	54,55,60	244	149
50,64,94	21,39,40	36,27,47	35,33,21	230	149
68,113,130	1,0,0	182,211,202	0,0,0	230	149
4,8,9	28,34,43	7,4,9	74,96,62	231	149
1,4,8	14,22,22	0,5,1	54,48,31	226	149
1,0,8	18,20,22	3,8,5	42,31,17	229	149
0,4,1	19,12,38	1,0,1	21,19,17	242	149
6,6,5	55,83,73	8,5,4	80,63,64	298	149
20,22,46	69,115,136	24,28,27	119,91,99	240	149
4,7,23	33,56,50	11,10,11	51,49,43	298	149
12,41,40	10,35,36	30,32,29	33,27,31	298	149
43,37,38	33,44,27	35,46,42	43,37,31	298	149
5,1,6	33,24,33	11,20,15	30,37,19	298	149
4,6,16	6,21,8	16,17,19	17,20,15	298	149
22,28,44	14,25,16	28,17,34	18,19,14	298	149
48,54,74	26,32,24	54,62,31	30,33,43	229	149
37,40,42	8,19,21	34,40,22	0,1,0	232	149
73,69,79	20,32,36	58,81,58	40,32,41	232	149
28,32,31	0,6,3	25,36,19	2,2,4	223	149
15,9,19	55,83,81	8,11,7	75,84,64	298	149
2,1,4	17,28,22	3,3,6	31,21,20	298	149
3,6,12	40,59,71	3,5,11	69,67,70	245	149
7,15,5	37,44,58	8,11,12	109,94,81	254	149
73,95,130	267,343,381	161,123,111	284,310,240	215	149
31,51,47	180,240,228	39,48,46	270,310,230	236	149
22,49,42	350,434,536	39,33,36	539,498,355	298	149
19,35,55	324,498,540	59,67,61	534,534,452	298	149
7,10,10	39,20,37	6,6,2	22,28,23	228	149
64,85,116	240,433,395	160,157,157	304,267,272	234	149
37,77,73	24,33,23	69,82,79	55,57,42	247	149
2,5,3	23,37,29	16,15,7	39,32,38	298	149
8,2,14	34,37,21	13,12,15	55,49,56	240	149
6,4,2	18,23,14	11,12,4	18,22,14	218	149
6,6,3	4,2,2	12,12,5	20,16,12	229	149
0,1,0	0,0,2	0,0,0	4,3,2	298	149
10,34,37	63,107,91	26,23,17	110,90,94	218	149
31,43,47	20,34,31	52,49,33	56,42,47	236	149
5,5,2	64,113,88	5,5,2	92,105,83	233	149
32,39,53	0,4,1	50,51,34	1,0,2	298	149
37,55,78	1830,2672,2888	62,85,50	2590,2768,2216	298	149
21,24,15	1,1,1	21,18,27	5,0,1	277	149
22,32,32	1,0,0	22,37,20	2,4,2	242	149
11,11,18	28,45,26	12,16,12	11,16,6	298	149
9,22,21	5,10,22	30,19,25	14,13,22	298	149
0,5,0	43,63,77	10,13,9	70,63,49	220	149
2,0,2	14,7,17	0,9,0	15,13,3	271	149
97,124,183	77,89,112	184,174,163	43,43,34	266	149
55,66,90	56,66,92	56,28,40	67,71,64	270	149
11,10,11	4,0,1	28,33,21	1,2,0	218	149
11,17,13	17,13,13	40,50,28	57,50,36	298	149
16,3,11	14,24,26	30,34,43	60,71,45	249	149
23,21,26	1,0,2	42,28,27	3,15,6	233	149
6,7,3	1,4,11	6,6,0	0,9,7	232	149
54,41,45	214,233,330	404,434,332	423,463,377	298	149
15,13,9	251,234,342	7,11,3	640,677,532	298	149
0,0,0	66,69,63	0,2,5	132,142,120	262	149
28,29,28	40,43,60	35,30,17	49,67,40	270	149
0,1,2	12,28,19	1,5,2	11,16,19	224	149
191,211,269	1,13,12	303,223,226	12,13,7	298	149
25,30,28	1,14,9	29,34,30	13,22,13	298	149
11,15,18	26,51,43	12,16,16	27,37,36	298	149
4,4,14	45,93,71	12,2,8	50,64,57	227	149
7,15,12	27,41,44	10,5,18	36,59,29	298	149
4,18,7	105,183,157	10,9,4	182,197,143	282	149
58,120,148	0,1,0	151,136,121	1,1,2	226	149
8,5,12	104,166,151	4,14,4	191,149,156	219	149
1,4,2	37,50,59	8,9,2	131,147,152	285	149
2,0,3	7,6,9	0,0,0	5,4,5	221	149
0,4,6	13,3,15	4,15,8	26,23,16	298	149
19,18,19	0,0,0	19,36,22	0,1,0	218	149
13,6,12	21,34,50	14,17,17	40,37,25	264	149
13,6,12	0,0,1	13,17,16	4,0,0	250	149
2,1,0	3,2,0	6,12,10	11,22,18	298	149
0,0,0	2,3,2	5,3,0	16,15,29	232	149
0,0,1	4,3,6	13,12,6	3,8,14	236	149
4,4,6	17,14,34	10,8,7	11,27,17	298	149
1,0,1	9,18,26	1,2,0	16,12,19	278	149
0,0,1	6,8,16	8,2,0	9,15,11	225	149
32,51,34	146,236,240	84,99,79	250,246,220	264	149
91,132,134	6,6,6	159,214,179	10,12,5	284	149
23,27,42	624,905,936	52,70,45	945,952,887	225	149
3,12,8	33,65,67	8,6,8	75,91,66	243	149
0,0,1	65,97,97	1,1,0	135,138,83	298	149
4,6,6	76,114,132	3,5,8	144,176,153	274	149
5,4,10	17,13,14	20,29,13	34,45,24	239	149
4,1,0	0,2,1	0,2,0	4,7,1	265	149
4,0,0	0,0,1	0,2,0	0,0,0	232	149
9,4,7	29,59,26	4,8,4	38,34,32	298	149
18,30,29	71,92,100	12,45,22	99,87,80	298	149
10,15,10	28,20,35	4,20,13	8,10,8	291	149
17,19,24	2,2,2	50,38,35	0,1,4	298	149
36,52,73	0,2,4	55,38,40	2,1,3	286	149
12,22,10	14,11,10	18,25,26	20,28,22	298	149
11,13,8	11,12,19	11,18,18	27,18,31	298	149
1,11,6	15,15,17	17,15,5	29,16,38	280	149
146,227,243	61,95,78	277,261,244	79,142,100	298	149
115,184,184	26,51,46	217,190,192	27,15,27	274	149
7,14,22	88,153,146	22,23,26	111,127,117	235	149
7,6,4	8,6,9	7,6,6	3,8,0	276	149
17,13,16	81,110,126	16,19,28	160,179,148	221	149
79,132,157	425,520,538	264,221,211	1053,950,946	227	149
1,3,1	20,15,10	8,5,2	8,25,14	262	149
6,11,21	5,8,17	7,11,14	10,7,4	233	149
9,21,14	4,1,3	7,7,11	2,0,1	298	149
5,12,22	29,71,58	13,14,16	53,65,45	298	149
13,20,15	160,261,286	20,21,10	232,222,183	222	149
19,23,24	133,212,232	21,14,19	173,194,175	239	149
150,167,241	34,62,63	172,129,170	62,75,52	259	149
15,17,26	79,128,112	2,5,9	99,104,81	249	149
13,19,16	95,126,120	13,28,28	93,95,81	225	149
1033,1517,1726	12,16,10	1974,2085,1754	3,3,2	224	149
10,27,25	49,62,66	15,13,20	33,33,34	298	149
4,10,5	9,15,28	1,2,4	31,18,14	245	149
6,15,14	33,18,28	0,4,8	54,48,28	281	149
23,20,26	9,17,16	30,30,29	13,28,14	238	149
6,6,13	4,18,29	5,11,12	13,21,13	227	149
19,18,41	3,6,1	23,19,17	1,8,5	298	149
19,16,41	0,1,0	24,19,17	0,0,0	298	149
2,4,6	1,3,0	4,2,2	2,4,4	227	149
11,8,11	121,216,177	9,12,6	232,222,175	258	149
69,89,93	8,12,8	77,60,77	4,4,6	218	149
3,4,8	4,17,27	6,10,4	8,23,15	218	149
29,34,35	93,128,129	70,53,51	207,186,155	298	149
142,178,204	3,10,11	159,197,162	6,4,8	298	149
26,20,30	97,130,122	30,14,22	132,147,123	253	149
17,18,34	88,162,152	23,13,25	159,162,137	281	149
10582,14914,16249	300,245,365	12235,12391,10928	246,213,242	298	149
41,62,63	11,11,7	74,82,77	16,17,13	298	149
19,16,30	9,5,4	25,32,31	4,2,3	278	149
12,19,23	49,67,54	18,26,14	77,74,66	268	149
3,4,6	11,8,24	4,4,0	17,16,16	278	149
3,3,6	0,2,5	4,3,0	2,6,7	266	149
313,466,541	58,91,97	387,441,403	94,88,75	278	149
7,14,15	47,57,57	24,19,20	115,98,110	240	149
898,1518,1566	3,18,17	1077,1045,914	19,17,12	221	149
72,82,86	737,1122,1254	58,55,36	817,818,721	231	149
70,77,95	165,248,237	169,205,116	158,223,129	250	149
185,271,331	7566,11242,12625	579,491,443	15326,14541,12706	241	149
10,5,3	0,0,0	7,2,21	1,0,0	298	149
3,4,2	21,19,32	0,3,5	25,28,35	245	149
1,5,3	9,20,10	0,2,0	22,21,16	248	149
2,8,5	34,55,74	9,6,5	142,183,114	228	149
23,10,11	80,137,137	10,12,8	47,84,70	267	149
2,1,0	0,4,5	0,0,0	1,1,0	283	149
0,1,0	5,3,19	1,5,0	10,4,4	210	149
2,2,3	29,36,48	1,3,7	45,53,34	236	149
12,12,14	78,142,120	5,9,6	103,117,131	259	149
18,37,22	62,110,91	26,30,23	84,89,86	247	149
3,3,8	0,0,2	9,0,5	4,3,5	288	149
9,33,27	2,7,7	33,30,21	12,11,10	233	149
3,8,4	8,13,13	6,12,15	29,19,18	230	149
17,10,14	35,35,37	9,10,13	42,38,29	288	149
40,48,46	153,168,307	19,8,26	156,154,156	282	149
0,0,2	47,83,63	1,4,3	122,113,128	263	149
16,24,32	0,9,4	24,18,16	6,9,7	298	149
51,51,88	95,129,168	72,90,79	119,161,113	298	149
44,28,57	320,493,546	48,56,53	700,676,540	298	149
17,26,14	4,7,8	47,40,31	11,4,11	298	149
2,6,5	0,0,1	11,6,7	0,2,0	225	149
84,111,130	20,16,24	91,114,81	8,10,11	227	149
4,8,10	45,96,128	10,16,8	99,104,103	298	149
14,9,11	65,72,97	4,1,10	74,52,48	240	149
14,22,20	433,679,685	19,33,34	810,788,746	231	149
34,35,41	2,2,1	140,84,79	4,1,1	219	149
1,2,1	18,27,17	2,4,2	23,14,16	247	149
0,6,18	2,0,0	3,8,8	0,2,0	249	149
0,6,2	32,61,73	21,21,10	37,96,41	226	149
25,45,46	18,28,33	29,40,27	15,15,16	298	149
11,38,29	5,12,11	60,48,36	45,39,42	217	149
14,23,23	11,29,20	22,18,14	63,64,51	298	149
30,42,47	363,482,451	55,60,52	526,436,380	267	149
1,2,3	33,42,44	0,0,1	51,48,32	224	149
2,5,1	18,24,30	11,12,5	22,49,37	225	149
114,180,150	64,70,65	155,150,102	76,35,32	230	149
160,249,238	4,0,14	233,262,226	14,12,9	298	149
4,5,4	70,115,127	3,10,9	164,173,138	240	149
82,144,160	0,1,2	112,94,108	0,2,0	240	149
51,80,66	62,111,119	130,125,134	133,124,88	298	149
15,27,48	89,119,116	46,31,21	152,184,153	298	149
25,30,16	53,88,88	50,79,49	102,77,118	298	149
5,8,6	49,94,103	5,11,14	96,98,102	292	149
7,5,12	72,85,88	6,6,6	85,103,100	298	149
9,22,28	63,35,56	39,23,34	88,93,64	259	149
9,7,10	11,15,19	24,24,23	23,16,25	268	149
14,10,10	18,24,32	26,26,29	28,10,8	280	149
0,0,0	13,13,24	6,0,0	18,34,15	266	149
21,12,19	34,46,27	30,20,19	48,61,43	222	149
2,7,6	23,24,39	6,10,1	51,42,40	248	149
1,3,6	37,38,48	1,4,1	29,17,34	283	149
1,6,14	43,50,66	4,2,5	56,65,34	245	149
0,7,5	102,174,143	57,44,41	122,160,125	225	149
13,32,38	279,320,344	33,24,26	357,418,387	231	149
338,454,479	20,20,29	633,649,612	34,52,32	246	149
3,3,3	20,20,25	12,5,13	41,37,44	225	149
2,4,3	21,21,35	4,2,5	16,24,15	278	149
1,1,2	8,9,10	0,1,0	11,15,8	228	149
46,73,77	0,0,6	102,105,97	2,0,3	230	149
179,316,273	1,0,0	141,159,125	2,0,0	215	149
8,4,7	1,1,2	6,7,0	2,0,2	298	149
0,3,4	9,4,13	6,0,3	6,17,12	233	149
0,1,1	8,3,8	4,0,3	8,12,11	234	149
1,0,1	3,1,0	0,2,0	0,0,1	237	149
84,139,127	179,276,299	132,171,141	401,451,391	240	149
14,26,10	475,999,808	21,10,29	965,1308,1030	278	149
3,16,5	17,29,43	34,16,15	33,32,29	298	149
8,20,4	15,21,26	12,3,9	31,15,34	298	149
3,6,2	0,1,5	15,7,7	1,3,8	298	149
0,2,0	20,27,37	2,1,0	27,39,30	229	149
4,5,2	31,36,43	5,2,5	40,42,25	237	149
8,5,9	25,51,48	14,17,23	57,84,73	298	149
2,2,5	52,74,72	9,3,4	98,141,92	298	149
19,23,29	2,0,0	47,28,19	6,6,0	298	149
8,14,16	53,67,75	48,65,43	69,60,48	298	149
13,14,33	13,22,43	17,9,21	22,18,23	221	149
268,430,374	6,7,10	467,487,390	9,6,1	298	149
0,1,2	0,0,0	0,2,0	2,0,0	237	149
12,26,27	29,24,47	43,46,21	38,38,50	295	149
2,1,5	29,33,34	1,0,0	14,15,18	227	149
0,14,12	0,0,1	11,23,8	0,0,1	298	149
7,20,11	48,105,96	19,28,20	109,75,63	298	149
10,22,20	199,270,312	19,10,24	339,371,274	233	149
5,12,10	22,63,45	10,17,12	49,69,48	255	149
2,2,2	27,27,56	5,4,3	59,47,46	231	149
1,4,0	45,37,32	1,1,2	57,47,48	223	149
140,214,208	54,74,83	235,244,258	78,51,54	277	149
0,6,3	29,26,42	6,1,1	43,25,31	227	149
3,5,9	49,92,73	12,8,18	56,65,57	262	149
2,2,0	7,7,16	0,0,3	13,21,20	298	149
15,23,27	45,28,51	10,23,29	52,41,35	228	149
2,8,5	10,12,15	4,2,2	10,9,11	227	149
93,100,146	2,2,4	129,120,105	2,1,1	234	149
109,110,144	15,29,40	121,112,119	48,59,40	265	149
1,1,1	2,12,4	3,2,2	8,17,5	290	149
85,111,161	36,13,45	88,89,83	23,26,28	298	149
42,69,96	95,146,185	49,38,41	156,126,146	298	149
15,16,13	22,28,20	5,8,2	22,26,11	227	149
44,55,42	82,144,128	38,38,28	152,161,116	232	149
6,1,2	18,53,45	4,3,3	35,31,32	237	149
76,101,99	14,8,12	103,124,95	22,19,19	283	149
60,76,86	10,37,20	82,86,77	44,42,57	226	149
14,21,28	45,68,77	24,39,19	82,90,75	291	149
23,49,44	30,41,57	86,47,61	35,63,45	298	149
33,84,88	0,0,0	111,101,97	0,0,1	298	149
32,77,78	5,7,14	116,80,92	23,22,12	298	149
36,68,62	4,12,5	32,23,36	4,7,4	270	149
132,210,214	4,7,4	308,238,221	2,3,9	298	149
126,197,202	5,3,19	317,234,226	8,8,5	229	149
16,24,24	15,44,33	12,8,10	20,15,19	240	149
11,20,21	10,3,0	9,7,6	12,0,3	298	149
39,48,57	15,24,20	22,15,16	25,20,18	298	149
22,39,24	14,11,13	18,3,12	19,9,15	228	149
24,40,26	2,4,1	23,6,14	0,0,0	233	149
231,265,316	3,14,2	314,311,236	3,7,3	275	149
7,17,16	69,102,79	23,22,7	85,137,88	248	149
7,5,4	30,71,46	6,4,3	70,86,52	268	149
26,50,27	718,984,1167	80,82,65	880,887,716	248	149
9,3,2	0,0,0	6,2,15	0,2,0	263	149
5,3,1	1,1,2	1,2,9	1,1,6	258	149
0,2,0	7,18,19	1,2,0	25,30,27	298	149
1157,1636,2033	13611,21105,24433	2206,1995,1683	37659,36578,29549	262	149
9698,13155,14555	21002,31563,36071	20613,21361,17684	19218,17928,14669	273	149
5,12,9	141,212,251	10,10,8	308,298,231	298	149
13,10,10	114,119,129	25,18,19	115,108,71	252	149
6,4,10	0,0,0	18,16,18	0,0,3	281	149
5,3,3	24,24,31	5,4,2	32,16,15	291	149
6,8,11	40,80,74	2,6,17	54,72,41	221	149
5,9,12	20,34,27	12,9,10	24,38,25	281	149
35,27,50	49,50,52	60,45,35	22,38,52	298	149
3,4,3	298,426,505	3,3,9	358,346,282	298	149
33,49,34	970,1285,1407	47,43,41	1061,1075,887	298	149
49,73,43	0,0,0	56,59,49	0,1,0	298	149
8,6,8	18,24,29	8,10,15	47,39,29	235	149
6,19,7	38,61,102	22,15,18	77,81,92	245	149
3,2,4	18,40,31	18,11,11	53,46,43	286	149
198,323,355	223,287,354	443,399,346	275,232,212	298	149
50,58,64	72,94,113	41,37,35	82,83,66	239	149
1,5,2	16,48,19	0,4,2	20,30,26	298	149
2,6,1	20,24,9	6,5,3	18,22,11	298	149
2,5,11	2,3,5	21,12,19	7,16,6	298	149
24,39,56	388,791,674	142,142,105	2095,2063,1842	294	149
14,32,31	636,909,1026	87,69,60	2844,2735,2329	298	149
3,1,2	7,24,32	3,0,0	26,35,21	298	149
14,29,37	39,124,90	30,25,20	115,123,87	298	149
72,86,101	37,68,91	202,192,193	86,53,52	243	149
4,5,0	3,9,7	3,4,7	11,5,3	237	149
19,17,22	259,347,329	16,25,14	309,254,235	266	149
12,13,18	15,42,40	6,5,11	29,31,29	244	149
29,46,32	3,4,0	35,40,34	0,4,1	294	149
51,94,91	2033,3002,3248	132,81,107	2668,2657,2337	226	149
4,3,2	19,16,25	2,4,5	27,27,23	298	149
28,57,93	5,9,11	98,91,77	8,11,14	298	149
0,0,0	2,2,0	7,2,2	4,3,1	260	149
0,0,0	3,2,0	0,1,0	3,6,1	298	149
9,20,25	255,432,430	25,24,17	656,657,533	241	149
1,0,0	0,2,0	0,1,2	2,8,7	239	149
95,102,112	1,0,7	131,92,113	5,1,4	217	149
12,5,5	63,97,90	17,6,19	168,155,112	224	149
3,2,1	0,0,1	2,0,0	1,2,0	298	149
1,2,1	44,49,72	3,1,2	71,64,64	235	149
0,4,1	0,4,4	2,3,1	1,2,0	290	149
3,0,6	50,76,81	3,4,1	78,57,55	242	149
4,5,8	26,23,36	8,9,8	39,24,27	223	149
15,39,32	13,39,20	42,42,35	31,34,33	246	149
33,39,41	0,0,1	41,48,33	5,3,5	298	149
6,11,8	61,93,121	3,5,1	79,73,47	293	149
6,10,9	2,10,14	1,5,0	6,1,1	222	149
9,8,18	25,36,50	23,33,12	61,46,46	298	149
28,33,32	1,1,0	45,20,13	0,2,0	223	149
30,33,36	29,49,58	40,20,13	38,37,41	282	149
2,7,0	31,37,32	8,5,5	52,40,44	298	149
5,11,4	24,30,45	1,1,3	15,11,11	229	149
4,5,9	13,21,20	8,11,5	24,16,9	244	149
2,11,6	50,67,101	7,11,8	81,73,84	272	149
30,60,69	883,1440,1492	79,75,62	1681,1515,1260	229	149
6,5,3	11,8,11	6,4,1	6,7,14	298	149
7,7,10	13,28,27	1,7,8	28,24,22	298	149
4,6,8	35,23,25	0,6,7	48,34,43	298	149
5,2,0	2,0,0	2,0,1	3,3,0	217	149
3,9,11	53,83,82	17,21,8	60,61,54	219	149
28,59,46	0,1,2	117,90,82	0,3,2	298	149
28,56,48	18,9,22	108,89,82	16,18,24	252	149
2,0,0	2,2,2	0,6,0	0,1,6	298	149
1,4,7	85,88,148	2,3,3	80,79,89	240	149
0,2,0	36,53,47	3,6,7	36,41,39	228	149
23,10,14	7,14,11	5,3,1	7,21,9	246	149
0,2,12	0,0,1	1,4,5	0,0,0	238	149
0,1,12	0,2,3	1,3,4	1,0,2	233	149
2,2,11	0,0,1	1,4,5	0,0,0	298	149
90,138,140	213,351,378	112,88,78	401,394,346	245	149
19,12,22	63,106,126	5,16,12	42,44,37	217	149
9,6,27	47,100,90	15,5,20	22,17,21	280	149
924,1187,1245	10,11,6	985,957,944	5,9,4	298	149
985,1471,1484	7,18,12	1556,1675,1305	19,12,19	298	149
4,16,6	49,61,75	28,42,19	22,47,31	236	149
7,15,6	0,1,2	36,38,28	5,2,2	298	149
7,11,11	42,77,84	55,43,34	32,49,31	298	149
1,11,7	49,50,76	13,11,6	56,60,48	231	149
2,4,4	16,19,46	3,7,4	36,34,18	248	149
15,19,42	0,0,8	55,47,39	4,3,0	295	149
76,79,103	4,5,7	180,152,129	20,9,21	298	149
16,37,29	5,7,8	46,32,25	14,12,7	255	149
23,41,41	0,0,0	51,34,29	0,4,4	284	149
39,63,59	19,14,21	54,55,41	14,17,15	298	149
38,63,50	59,46,47	55,55,46	27,30,44	298	149
24,46,30	4,2,5	43,40,27	14,12,7	266	149
25,32,34	87,83,105	39,33,36	60,101,79	258	149
4,3,0	10,12,17	2,5,7	23,7,20	298	149
18,22,35	45,103,82	22,16,16	59,86,72	298	149
11,6,4	59,66,77	11,16,2	97,113,118	241	149
7,4,5	42,67,26	7,10,7	71,78,57	255	149
3,5,6	12,30,45	18,27,14	35,37,49	224	149
0,0,0	3,2,1	0,0,2	3,2,1	298	149
0,0,0	5,15,8	0,2,0	22,8,14	281	149
17,18,37	58,132,104	21,30,15	88,78,74	212	149
7,4,10	58,96,98	13,6,11	73,79,71	220	149
1,12,3	40,65,61	11,4,0	54,66,56	226	149
1,10,3	1,6,13	16,5,8	8,3,3	298	149
7,6,15	27,35,27	12,14,25	30,25,17	298	149
2,0,0	0,1,0	5,5,3	1,3,0	295	149
7,16,15	98,146,170	19,10,15	199,136,128	298	149
30,42,40	98,121,147	31,35,35	36,38,39	225	149
56,68,67	7,5,7	63,64,58	11,5,8	234	149
3,5,1	0,2,13	8,6,4	16,0,8	298	149
5,9,2	0,4,1	9,7,3	2,2,3	298	149
20,20,17	64,112,114	25,27,20	101,106,86	298	149
1,1,9	0,4,2	11,6,4	0,1,0	229	149
13,9,9	7,6,1	6,10,10	1,5,3	298	149
11,8,9	9,3,1	5,10,10	1,0,0	298	149
202,315,338	313,471,509	117,158,128	262,293,214	298	149
407,536,581	19,35,31	227,261,255	11,14,11	298	149
345,412,485	118,155,167	202,227,213	123,106,106	268	149
0,0,1	6,11,6	6,4,1	37,12,12	230	149
153,261,279	648,853,941	293,319,255	971,1105,932	272	149
37,72,57	32,31,34	69,82,64	54,38,50	245	149
8,2,2	95,155,136	10,9,5	170,150,133	298	149
9,16,7	2,0,0	12,10,5	2,2,0	257	149
8,1,3	9,28,12	2,2,5	42,20,28	298	149
5,10,8	3,8,11	17,15,3	11,13,12	298	149
14,37,33	0,0,2	39,21,30	0,0,0	248	149
10,22,25	3,12,7	25,12,20	9,10,9	224	149
3,4,3	85,137,106	2,3,6	115,144,88	216	149
108,150,153	169,249,277	46,48,37	145,135,120	287	149
9,18,16	144,171,186	10,18,16	132,120,120	252	149
9,17,14	0,0,1	10,17,15	1,3,0	249	149
17,25,17	14,34,24	28,16,24	33,38,26	298	149
4,8,7	21,51,50	10,6,14	76,67,23	298	149
363,492,450	2,8,9	392,464,357	7,10,7	298	149
283,416,415	0,0,1	322,418,322	0,0,0	298	149
43,47,56	32,57,64	10,20,17	18,30,16	215	149
8,19,13	64,76,81	5,1,4	32,31,33	298	149
7,15,20	34,33,26	14,9,10	31,29,29	298	149
30,51,67	0,0,0	46,39,34	2,0,1	252	149
