ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
670	24,17	51,46	6,6	57,73	274	149	0.214206965237
671	24,15	18,22	6,6	12,15	241	149	0.431768280646
673	0,4	0,12	2,6	18,14	227	149	1
674	82,100	2,1	123,113	2,0	435	149	1
677	6,4	4,6	2,22	7,4	545	149	1
678	6,0	0,2	2,22	2,0	260	149	0.568292428934
679	4,4	25,14	18,4	38,46	231	149	1
680	4,5	15,13	2,12	24,39	216	149	1
681	5,2	23,37	2,2	25,35	259	149	1
682	4,0	3,6	2,2	8,10	229	149	1
683	8,16	19,46	18,4	35,33	240	149	1
684	6,20	207,252	18,24	237,278	388	149	1
685	3,8	45,22	10,23	56,49	221	149	1
686	2,2	14,15	0,2	14,20	266	149	1
687	2,2	0,6	0,2	1,4	238	149	0.207051712542
688	0,0	14,11	4,4	20,34	249	149	1
689	6,2	50,41	0,16	31,43	243	149	1
690	12,20	67,104	18,21	89,160	237	149	1
691	22,8	125,97	26,17	116,129	240	149	1
692	10,0	64,65	10,24	44,59	358	149	1
695	2,0	0,0	0,0	9,4	263	149	1
696	4,0	35,18	6,4	20,23	367	149	1
697	2,0	96,90	4,0	78,97	229	149	1
698	0,1	2,13	0,4	2,6	234	149	1
699	0,8	23,16	4,2	34,35	285	149	1
700	15,11	6,10	15,7	8,22	298	149	0.561862456827
701	13,11	0,8	13,7	4,2	295	149	0.930013535022
702	112,59	4,0	75,94	2,0	500	149	1
703	34,14	172,142	19,33	174,206	383	149	1
704	41,53	2,0	44,69	0,0	287	149	1
705	18,33	2,2	43,38	0,0	232	149	1
706	56,77	0,4	75,90	2,0	439	149	1
707	61,94	141,171	111,126	148,203	560	149	1
708	69,159	48,102	146,157	68,83	255	149	1
709	39,111	58,56	92,64	104,69	234	149	1
710	89,152	46,28	128,116	25,35	270	149	1
711	0,0	4,0	0,2	3,10	224	149	1
712	58,70	58,33	101,135	53,28	241	149	0.363915607673
713	7,10	2,19	6,12	13,14	232	149	0.8903936882
714	17,10	0,4	24,24	0,4	563	149	1
715	35,54	4,2	30,54	10,8	656	149	0.119145586274
717	14,0	24,31	12,8	17,24	249	149	0.832588370155
718	14,8	62,72	5,6	53,49	231	149	1
722	0,3	20,14	2,6	14,28	267	149	1
723	6,2	24,31	9,5	39,53	248	149	1
724	1,10	71,41	8,13	45,64	221	149	1
725	0,2	8,22	0,14	34,9	367	149	1
726	57,57	79,51	38,60	76,52	251	149	1
728	22,19	11,5	34,66	12,10	689	149	0.749607630554
729	10,1	106,118	9,11	122,123	248	149	1
730	7,6	187,137	6,8	198,250	228	149	1
732	0,4	0,0	0,0	0,7	438	149	1
733	24,23	170,169	10,22	246,248	227	149	1
734	4,4	134,145	10,2	191,183	323	149	1
735	0,0	1,13	4,14	6,2	224	149	0.000966610700444
736	7,0	2,2	14,7	6,0	466	149	0.150163577089
737	15,10	2,0	18,14	0,0	640	149	1
738	8,8	115,140	15,12	127,127	944	149	1
739	1,0	7,2	2,5	3,2	449	149	0.200438178538
740	0,0	4,2	2,0	0,2	373	149	1
741	10,8	32,24	16,12	16,29	263	149	0.917717196576
743	14,0	50,50	7,4	53,60	243	149	1
744	10,8	78,66	18,14	68,91	221	149	1
745	21,34	141,113	26,32	195,177	242	149	1
746	145,97	9,5	105,150	17,18	392	149	0.428238988681
747	0,6	8,16	2,16	26,24	349	149	1
749	12,14	6,4	22,36	4,0	227	149	0.0572420229475
750	12,14	0,0	22,36	0,6	236	149	1
751	0,0	15,20	2,0	22,33	249	149	1
752	4,0	10,14	0,2	13,18	386	149	1
753	3,2	22,36	4,2	36,17	240	149	1
755	0,0	2,13	6,6	4,14	252	149	0.0345019088785
756	6,6	8,13	6,4	10,18	226	149	1
757	0,6	54,60	2,4	65,87	260	149	1
759	16,20	79,64	16,29	62,67	230	149	1
761	0,4	8,14	2,2	4,4	252	149	0.475071438175
762	0,2	4,4	2,8	10,6	403	149	0.463271723317
763	0,8	0,0	8,10	0,2	552	149	1
764	0,6	8,2	6,4	21,18	233	149	1
765	6,11	188,228	10,6	189,280	222	149	1
768	0,4	3,0	0,0	2,0	197	149	1
772	0,0	0,3	10,6	3,8	236	149	1
774	0,0	0,1	6,2	9,0	249	149	1
775	1,0	5,4	2,0	6,8	235	149	1
776	73,70	160,150	106,122	199,214	251	149	1
777	8,12	71,92	2,0	85,83	221	149	1
779	16,4	0,19	26,19	2,4	634	149	0.722935203348
780	42,14	16,18	38,45	32,24	859	149	1
781	26,11	4,6	12,26	3,6	295	149	1
782	4,2	8,6	7,6	0,4	236	149	0.0155729063931
783	9,2	6,6	8,12	8,2	259	149	0.395365438536
784	6,4	43,25	8,16	56,95	340	149	1
785	35,15	126,99	16,23	158,176	1224	149	1
786	26,23	99,98	32,35	191,166	427	149	1
788	30,30	45,20	9,16	91,106	234	149	0.000328227458132
789	6,6	41,66	24,20	102,114	243	149	1
790	4,6	12,0	24,18	12,17	219	149	0.859259902266
791	274,253	4,2	312,381	0,2	494	149	1
792	4,0	7,8	0,0	2,15	313	149	1
793	13,26	0,7	12,10	0,0	584	149	0.237358483568
795	35,18	4,0	22,18	6,2	258	149	0.53372209742
796	6,4	23,40	2,0	44,25	307	149	1
797	10,4	167,150	16,12	168,163	218	149	1
798	85,88	248,207	158,184	320,337	223	149	1
800	10,40	14,5	0,10	13,17	356	149	0.0488366941736
801	55,33	41,32	73,115	72,42	475	149	1
802	132,91	170,179	172,202	220,218	931	149	1
803	46,24	10,25	56,35	28,21	348	149	1
804	27,12	200,199	26,15	241,302	234	149	1
805	8,8	4,10	12,14	9,10	250	149	1
807	0,2	30,12	0,0	29,10	228	149	1
808	2,7	212,194	2,2	223,252	277	149	1
809	15,34	91,77	54,50	96,133	267	149	1
810	48,55	6,4	111,124	20,4	317	149	1
811	23,52	270,201	86,85	228,272	242	149	1
812	44,10	227,297	43,42	267,286	220	149	1
813	6,18	37,42	21,32	75,37	327	149	1
814	24,42	52,77	76,45	92,90	766	149	1
815	3,7	59,60	20,10	75,34	318	149	1
816	0,2	2,20	0,4	10,10	268	149	1
817	6,11	26,18	10,14	39,34	220	149	1
818	8,2	31,39	28,24	56,77	406	149	1
819	38,25	2,0	37,30	4,0	224	149	1
820	8,8	20,19	8,16	32,46	354	149	1
821	10,14	16,28	11,17	31,52	436	149	1
822	31,42	302,271	27,47	340,352	444	149	1
823	14,18	105,74	10,32	126,172	459	149	1
824	0,12	43,38	10,14	59,57	487	149	1
826	5,10	135,134	10,18	123,133	221	149	1
827	2,1	18,12	9,28	34,14	286	149	0.0752819294517
828	117,72	1,2	110,157	2,8	283	149	1
829	0,2	222,183	4,6	210,308	236	149	1
830	2,6	2,4	26,15	6,2	381	149	0.0875642094336
831	14,16	4,4	38,30	4,4	408	149	0.451518787882
832	4,3	6,10	16,16	6,26	239	149	0.294203040849
833	14,24	2,2	9,34	0,0	519	149	0.42447334206
835	14,24	12,8	9,36	14,47	553	149	0.411493226467
837	24,38	2,0	19,50	4,0	1048	149	0.516142147495
838	10,14	6,5	10,10	25,24	539	149	0.0439872343088
839	8,10	2,4	6,8	0,0	482	149	0.00159045143914
840	0,0	2,4	2,0	2,0	234	149	1
841	0,10	18,14	3,4	40,30	228	149	1
844	23,12	0,0	38,28	0,4	233	149	1
845	37,23	11,9	52,56	20,16	294	149	1
848	10,4	3,2	0,2	8,6	216	149	6.69522554776e-05
849	0,1	2,2	0,0	2,4	222	149	1
850	2,0	6,12	0,0	2,0	236	149	1
851	2,0	0,0	4,4	0,2	253	149	1
852	0,0	2,6	2,0	0,0	237	149	1
854	2,4	2,5	0,0	5,10	246	149	0.108843096277
856	6,0	0,0	4,0	4,2	403	149	1
857	0,0	6,14	0,2	6,6	263	149	1
859	4,9	2,6	4,10	2,4	250	149	1
860	8,17	676,637	22,20	868,1007	591	149	1
861	17,20	246,225	23,26	197,337	216	149	1
862	22,47	4,0	72,66	2,2	356	149	1
863	2,17	74,85	20,8	155,111	314	149	1
864	227,290	13,2	294,296	4,0	515	149	1
865	0,2	66,52	12,0	48,41	260	149	1
866	2,0	40,16	1,2	22,44	518	149	1
867	2,0	40,25	8,0	19,29	226	149	1
868	203,201	0,1	298,281	0,0	248	149	1
869	2,2	0,0	4,20	6,0	383	149	0.38332367593
870	2,2	12,14	4,20	19,45	446	149	1
871	0,8	8,13	0,0	8,14	231	149	0.769525376297
873	20,22	158,175	25,13	172,123	228	149	1
874	10,2	247,321	6,5	365,389	253	149	1
876	2,5	82,143	18,22	121,129	257	149	1
877	26,24	95,125	68,45	99,128	656	149	1
878	0,6	2,0	0,2	0,0	261	149	1
879	14,6	13,7	13,10	0,11	227	149	0.189901267121
880	0,2	24,16	0,0	1,3	233	149	1
881	2,13	11,18	15,8	10,8	362	149	0.362705880774
882	14,14	26,8	15,8	10,8	224	149	1
883	392,335	20,2	480,461	12,6	248	149	1
884	10,17	21,32	9,14	30,52	484	149	1
885	0,0	126,169	8,8	169,201	246	149	1
888	8,10	24,35	11,14	30,43	223	149	1
889	4,0	8,8	2,0	8,4	267	149	1
890	0,0	0,17	6,8	2,4	240	149	1
891	8,6	5,7	4,14	18,36	216	149	0.144890540418
892	895,814	0,1	914,1117	0,0	230	149	1
895	352,370	11,13	369,371	2,4	253	149	1
896	13,34	2,12	29,41	25,37	371	149	0.0723861021652
898	0,2	6,0	2,4	0,0	216	149	0.0741586324443
899	0,2	4,0	4,4	0,4	271	149	0.18668999495
900	0,2	23,31	4,4	50,22	274	149	1
901	0,2	16,6	5,2	11,12	277	149	1
902	14,26	74,103	13,43	85,86	249	149	1
903	7,14	2,0	18,13	8,0	239	149	0.408488474684
904	1,14	64,75	14,17	59,55	586	149	1
906	0,8	6,5	0,0	6,10	252	149	0.563062541942
907	0,8	2,0	0,0	0,11	274	149	1
910	2,0	14,18	0,0	21,24	225	149	1
911	6,1	0,2	1,0	0,6	244	149	0.0108216080872
913	7637,7307	29,37	10775,10837	48,31	326	149	1
918	10,16	4,8	15,7	16,26	253	149	0.0314912671174
919	4,13	95,80	16,36	113,156	245	149	1
920	13,31	37,76	47,52	90,91	276	149	1
921	11,26	22,10	43,46	17,13	266	149	0.266401847058
922	6,0	26,36	2,0	47,41	227	149	1
923	0,4	10,18	4,0	12,6	230	149	1
924	6,2	16,31	8,4	26,22	305	149	1
925	33,24	0,0	52,62	2,0	287	149	1
929	39,28	4,2	60,68	8,2	622	149	1
930	39,28	24,10	54,64	9,17	617	149	0.214471125863
931	8,4	21,14	6,3	21,44	558	149	1
932	5,10	104,97	15,14	114,114	230	149	1
934	39,52	0,2	56,65	0,0	230	149	1
935	79,59	2,2	71,78	0,6	260	149	1
936	54,35	4,3	37,91	2,0	229	149	1
939	66,68	30,29	102,104	32,43	372	149	1
940	26,21	41,24	24,21	79,68	238	149	0.308228047802
941	0,0	18,9	0,4	14,16	555	149	1
942	6,4	75,77	8,6	52,93	251	149	1
943	55,19	141,92	22,73	144,118	368	149	1
944	52,19	10,4	22,68	27,14	342	149	0.336708428537
945	9,12	146,168	6,6	249,225	231	149	1
946	0,2	78,102	0,6	123,174	300	149	1
947	2,8	150,155	5,4	146,182	308	149	1
949	8,14	109,107	18,30	170,185	250	149	1
950	18,4	37,26	14,24	64,55	564	149	1
951	18,4	0,4	14,16	0,0	533	149	0.39493882645
952	2,11	32,36	10,10	28,27	235	149	1
953	0,0	33,12	4,8	29,50	227	149	1
955	0,0	10,4	0,1	6,23	224	149	1
957	2,2	13,6	0,6	5,5	416	149	1
959	26,14	1112,1040	29,32	1296,1562	653	149	1
960	12,0	2,7	4,11	12,8	212	149	1
961	0,12	0,8	2,8	24,10	257	149	1
962	0,2	2,0	0,0	0,6	243	149	1
963	2,6	12,12	4,5	8,12	234	149	1
964	10,12	16,6	12,26	10,10	309	149	0.728315110953
965	0,3	52,54	4,3	53,115	228	149	1
967	4,0	8,17	0,0	17,13	237	149	1
968	2,1	2,7	6,7	0,3	218	149	0.00283672025104
969	32,22	16,12	15,33	6,14	253	149	1
970	125,112	25,37	107,143	28,38	229	149	1
971	135,127	157,151	119,153	150,217	244	149	1
972	21,30	68,81	56,60	48,87	278	149	0.12886462068
973	20,13	173,151	22,18	197,248	279	149	1
974	155,149	2,0	181,196	0,0	257	149	1
975	17,5	46,31	13,15	55,48	419	149	1
976	294,331	32,60	258,331	29,28	350	149	1
977	885,901	58,27	844,1005	27,84	821	149	1
978	0,0	4,7	2,1	19,14	279	149	1
979	2,2	26,28	8,2	31,43	319	149	1
981	0,0	49,57	6,4	77,65	288	149	1
982	6,6	43,65	18,13	88,94	231	149	1
983	5,4	0,0	11,9	0,4	485	149	0.426096586082
986	20,35	2,4	31,16	38,26	201	149	4.56142336125e-08
987	20,39	4,4	33,18	2,18	214	149	0.741652625852
988	0,2	9,5	2,0	17,9	219	149	1
989	58,91	96,114	42,56	106,118	493	149	1
991	8,23	106,80	7,11	77,97	248	149	1
992	3,8	8,6	18,14	8,22	222	149	0.903661125027
993	6,7	20,17	1,13	32,22	251	149	1
994	14,16	20,4	24,33	42,24	282	149	0.848397099974
995	4,0	42,54	10,0	66,66	223	149	1
996	65,56	0,0	59,84	0,2	248	149	1
997	0,0	25,16	3,2	26,26	245	149	1
998	0,0	12,12	4,0	0,8	381	149	1
1000	4,0	0,0	1,0	4,2	301	149	1
1002	27,12	0,2	11,8	1,0	236	149	1
1003	4,8	47,31	8,2	45,46	376	149	1
1004	79,62	4,4	139,113	10,2	230	149	1
1005	10,2	28,60	4,4	68,75	216	149	1
1006	6,3	7,15	6,8	28,44	214	149	1
1007	0,2	13,18	14,10	47,22	340	149	0.607816054822
1008	4,1	3,17	7,6	18,27	515	149	1
1009	10,10	0,2	6,2	2,8	606	149	0.00570354947657
1010	18,10	0,0	8,8	10,0	868	149	0.145117869558
1011	8,0	0,0	2,6	2,0	301	149	1
1012	0,0	0,4	6,6	10,3	364	149	1
1013	14,6	4,2	24,18	4,2	315	149	0.591770897326
1014	23,43	93,115	39,22	181,186	235	149	1
1015	41,47	2,4	95,69	4,14	797	149	1
1016	22,31	71,100	60,64	103,156	683	149	1
1018	6,18	94,75	32,24	93,119	413	149	1
1019	2,0	6,6	0,4	0,5	232	149	1
1020	4,6	8,22	10,2	14,26	224	149	1
1021	12,10	6,34	10,0	14,14	253	149	0.616548838465
1022	12,10	9,12	6,8	6,13	488	149	1
1023	0,2	45,45	0,0	48,34	290	149	1
1024	0,0	2,6	8,0	12,15	639	149	1
1025	0,10	0,0	10,8	2,0	253	149	1
1026	19,27	6,6	22,59	30,13	744	149	0.55893868698
1027	13,11	0,0	10,28	0,2	356	149	1
1029	0,6	8,16	13,4	16,10	251	149	0.394087120783
1030	13,10	74,70	22,27	91,81	545	149	1
1032	0,0	0,7	2,0	2,4	235	149	1
1034	14,21	14,2	18,22	20,2	277	149	1
1035	111,128	12,4	182,195	12,8	365	149	1
1036	10,11	74,68	18,20	133,129	282	149	1
1037	33,26	8,4	35,48	22,16	319	149	0.261487935437
1038	12,40	2,0	42,47	0,2	405	149	1
1039	2,4	41,36	0,2	56,59	226	149	1
1040	8,32	24,52	29,22	71,77	222	149	1
1041	5,20	22,10	4,4	32,27	252	149	0.220334242628
1042	18,12	22,10	8,16	22,13	548	149	1
1043	103,97	0,0	120,106	0,2	1133	149	1
1044	31,29	6,6	26,28	10,9	437	149	0.640790441957
1045	25,33	47,20	39,52	22,54	2316	149	1
1047	4,2	2,0	10,20	2,0	407	149	1
1048	4,2	8,32	16,20	4,24	453	149	0.0211850484465
1049	68,124	96,115	163,125	156,125	479	149	1
1050	30,46	16,12	48,44	29,43	296	149	0.321840551858
1052	16,10	36,38	6,22	39,53	219	149	1
1053	10,9	27,22	6,4	28,22	227	149	1
1055	31,23	86,89	23,14	152,178	301	149	1
1056	2,2	24,20	4,6	22,26	262	149	1
1057	0,0	22,21	2,1	45,32	268	149	1
1060	4,8	21,36	4,0	44,41	227	149	1
1061	35,31	4,1	18,19	0,2	259	149	1
1062	31,40	22,19	74,67	24,34	245	149	1
1063	10,14	146,108	12,30	144,234	254	149	1
1065	36,22	103,38	50,50	50,64	479	149	1
1066	4,0	45,40	0,3	54,56	230	149	1
1068	4,3	10,7	4,8	14,2	261	149	0.765030159262
1069	4,3	2,0	4,8	0,0	264	149	1
1071	2,0	0,1	0,0	0,4	384	149	1
1073	12,4	22,23	4,4	34,19	223	149	1
1074	21,14	3,21	12,19	27,12	241	149	0.525194267515
1077	21,16	6,0	22,41	8,15	233	149	0.263917639849
1078	39,8	115,105	20,13	184,147	502	149	1
1080	16,26	0,2	43,30	3,2	283	149	1
1081	0,0	29,38	6,6	47,31	223	149	1
1082	32,29	16,31	39,39	31,22	372	149	1
1085	0,1	0,2	0,3	7,2	241	149	1
1086	6,26	124,142	36,36	218,206	258	149	1
1087	14,28	36,34	18,18	63,46	251	149	1
1088	6,11	32,29	4,8	42,34	669	149	1
1089	35,97	12,2	62,96	3,2	194	149	1
1090	110,122	80,105	158,190	112,92	1200	149	1
1091	4,7	0,2	6,13	0,0	228	149	1
1092	4,0	4,4	4,0	4,10	297	149	1
1093	2,0	20,15	0,2	10,19	229	149	1
1094	2,4	38,24	0,2	30,38	225	149	1
1095	6,2	5,0	30,6	0,6	215	149	0.300597937049
1096	48,76	29,21	102,72	46,46	524	149	1
1097	132,161	274,305	244,183	320,456	1049	149	1
1098	28,23	10,6	47,55	14,14	348	149	1
1100	0,3	18,0	10,0	8,2	276	149	0.405725761111
1101	2,3	9,12	0,0	2,2	348	149	1
1102	0,1	58,45	3,8	64,78	223	149	1
1103	54,44	146,176	63,77	173,126	758	149	1
1104	0,0	2,2	0,8	0,0	558	149	1
1105	0,6	5,0	0,0	0,1	332	149	1
1106	169,133	22,29	130,208	46,18	285	149	1
1107	0,27	21,14	11,21	31,30	261	149	1
1108	30,19	142,151	41,70	146,186	258	149	1
1109	0,2	2,0	2,0	0,2	253	149	1
1110	0,2	0,6	4,0	0,0	328	149	1
1112	17,18	790,598	29,24	814,910	285	149	1
1113	9,12	646,644	13,20	791,900	385	149	1
1114	10,0	0,0	12,6	2,2	291	149	1
1115	2,6	61,42	5,6	69,71	242	149	1
1116	0,8	49,64	0,0	85,111	244	149	1
1117	4,6	5,2	6,6	21,15	246	149	0.197831057582
1118	71,36	0,0	47,40	0,2	296	149	1
1119	0,9	19,16	4,4	21,23	512	149	1
1120	6,7	6,4	10,17	10,21	273	149	1
1121	54,49	4,8	70,63	3,13	400	149	1
1122	35,13	0,0	26,24	8,0	228	149	0.699597784579
1123	2,6	97,95	12,30	132,135	244	149	1
1124	6,14	78,58	24,40	73,73	254	149	0.413478889406
1127	4,0	12,36	4,8	8,28	342	149	1
1128	0,0	31,28	0,2	42,56	263	149	1
1129	2,15	152,211	5,4	212,303	531	149	1
1131	8,6	66,54	8,4	65,66	764	149	1
1133	4,2	2,0	6,4	0,0	255	149	1
1135	9782,9066	1,2	10169,10930	2,0	377	149	1
1136	25,7	2,1	12,14	0,4	307	149	1
1139	2,14	13,35	16,4	51,72	229	149	1
1140	0,4	69,62	4,14	146,150	236	149	1
1141	0,2	40,43	2,9	53,32	248	149	1
1142	10,20	66,79	22,50	121,99	384	149	1
1143	21,8	6,0	28,20	4,2	265	149	1
1144	66,80	15,9	56,65	17,35	362	149	0.119412404017
1146	62,54	7,17	48,83	8,10	252	149	1
1147	252,221	10,11	309,358	12,10	331	149	1
1148	18,10	15,9	10,10	4,8	264	149	1
1149	6,16	7,2	17,20	2,8	633	149	0.846994132259
1150	0,0	0,4	2,0	0,0	234	149	1
1153	2,0	115,131	8,2	181,174	288	149	1
1154	2,0	10,13	0,0	13,11	251	149	1
1155	32,22	4,15	35,34	16,16	215	149	1
1156	4,0	9,4	4,0	4,16	229	149	1
1158	0,4	34,8	6,14	22,16	227	149	0.132486807346
1159	50,47	44,65	42,49	62,90	223	149	1
1160	20,2	2,2	6,6	0,0	233	149	0.499255437243
1162	10,2	2,6	20,18	20,0	256	149	0.394587806754
1163	0,4	42,56	8,0	58,74	345	149	1
1164	0,2	13,24	4,0	28,44	244	149	1
1165	0,1	6,0	2,0	0,0	228	149	1
1166	36,66	0,6	68,46	6,0	240	149	1
1167	0,4	29,23	2,0	18,6	229	149	1
1168	0,2	2,0	4,4	0,2	455	149	0.0718195224053
1169	0,2	0,2	4,0	0,2	415	149	1
1170	6,2	0,2	0,15	0,6	230	149	1
1171	0,4	0,0	3,10	0,2	385	149	1
1173	4,10	0,0	6,0	0,6	242	149	0.161521468705
1174	3,2	0,0	0,0	4,2	261	149	2.76055955872e-10
1175	33,33	6,2	61,67	2,4	507	149	0.707018581268
1176	22,29	0,10	17,22	6,10	242	149	0.278385261318
1177	36,49	0,13	43,34	7,7	296	149	0.862075711944
1178	38,58	34,30	98,43	34,63	249	149	1
1182	51,31	2,0	40,42	6,14	233	149	0.00464585391795
1183	78,42	46,46	79,83	49,39	243	149	1
1184	4,6	17,20	10,0	41,43	334	149	1
1185	97,70	2,3	75,66	6,18	536	149	0.0301581176277
1186	99,70	6,6	77,81	12,7	547	149	1
1187	5,0	57,34	0,8	65,46	220	149	1
1188	68,67	5,7	89,86	18,18	280	149	0.431982995012
1189	12,22	139,141	29,34	252,367	235	149	1
1191	4,6	38,64	8,8	50,34	228	149	1
1192	2,0	85,51	14,7	84,75	223	149	1
1193	2,0	90,62	6,0	110,71	277	149	1
1194	10,8	37,61	20,15	39,42	301	149	1
1195	0,0	12,14	0,8	24,26	255	149	1
1196	2,0	13,13	0,4	13,22	231	149	1
1197	2,3	20,32	4,18	23,25	226	149	0.296127508102
1200	4,2	37,28	0,9	38,48	267	149	1
1201	8,14	0,0	4,4	2,2	341	149	0.018073659568
1202	4,4	2,0	6,0	19,1	281	149	0.00576406311934
1203	8,4	31,41	6,0	69,81	292	149	1
1204	318,335	4,4	337,499	0,4	982	149	1
1205	247,311	0,0	279,422	2,0	904	149	1
1206	29,17	2,0	24,16	8,1	266	149	0.136118211069
1207	0,0	30,15	0,3	22,14	229	149	1
1208	2,0	36,11	4,0	24,18	236	149	1
1209	0,0	0,10	2,0	6,0	259	149	1
1210	4,0	4,12	0,12	3,12	478	149	1
1211	15,12	98,141	22,39	188,199	266	149	1
1212	2,0	17,23	0,0	18,12	240	149	1
1213	6,5	5,0	2,2	0,0	236	149	0.390784448985
1214	16,5	23,36	2,2	47,63	337	149	0.696189137823
1215	63,68	2,6	84,111	2,4	243	149	1
1216	65,68	10,6	88,113	2,5	248	149	0.76406873931
1217	28,28	1619,1479	31,41	1704,1738	277	149	1
1218	26,10	268,281	14,26	367,392	232	149	1
1219	24,4	25,35	26,14	53,41	461	149	1
1221	14,8	28,16	4,8	50,35	289	149	0.454929714734
1222	8,6	127,133	8,8	135,102	224	149	1
1223	0,0	4,0	6,7	7,0	292	149	1
1224	4,2	20,18	12,8	18,10	230	149	0.062489476996
1225	13,7	53,40	10,26	49,55	240	149	1
1226	6,0	12,28	4,0	35,46	248	149	1
1227	10,2	79,73	0,9	84,81	232	149	1
1228	7,0	14,28	2,4	18,50	249	149	1
1229	4,6	40,53	3,8	49,62	215	149	1
1230	2,4	288,302	2,8	275,449	236	149	1
1231	6,17	174,118	4,26	210,249	221	149	1
1232	18,30	118,112	30,20	130,156	234	149	1
1233	40,32	146,139	28,42	168,182	222	149	1
1234	8,6	141,178	5,5	154,187	252	149	1
1235	18,20	210,145	41,62	249,275	262	149	1
1236	0,0	10,28	3,8	24,16	234	149	0.687163203024
1238	0,0	6,14	6,0	7,15	261	149	1
1240	0,4	5,7	0,0	13,10	272	149	1
1241	2,0	12,20	0,0	38,29	269	149	1
1242	8,6	20,38	4,2	38,70	229	149	1
1243	24,7	110,87	22,10	139,141	406	149	1
1244	35,30	12,16	30,51	18,24	402	149	1
1245	2,0	81,77	7,0	68,165	263	149	1
1246	0,0	9,20	2,0	10,9	236	149	1
1247	8,2	0,6	10,8	7,4	335	149	0.77742124215
1248	439,542	96,92	806,640	89,72	188	149	1
1250	0,7	13,6	4,8	26,29	302	149	1
1252	4,2	14,14	2,2	11,4	226	149	1
1253	76,80	16,11	109,78	7,12	302	149	1
1254	28,22	0,1	27,54	0,0	607	149	1
1255	1,0	8,12	4,0	5,0	287	149	1
1257	81,117	2253,2215	229,167	3001,3195	224	149	1
1258	76,34	883,750	89,80	1066,1170	233	149	1
1259	3,0	4,8	4,8	22,9	250	149	0.801929356304
1260	0,4	0,2	0,4	8,2	240	149	1
1261	2,4	0,6	0,4	2,6	244	149	0.286325597828
1262	0,0	8,5	0,2	12,13	252	149	1
1265	6,4	26,20	26,12	22,23	220	149	0.0634460491917
1266	32,31	392,429	25,46	404,439	486	149	1
1268	25,23	103,104	30,19	107,109	324	149	1
1271	32,15	59,54	40,31	44,59	297	149	1
1272	32,15	82,77	40,31	98,84	300	149	1
1273	0,0	30,6	0,2	20,21	233	149	1
1274	0,2	30,26	0,2	43,14	232	149	1
1276	14,29	0,2	9,22	4,6	236	149	0.0138582770509
1278	0,0	4,2	0,6	11,11	241	149	1
1279	0,2	51,40	0,8	53,48	270	149	1
1280	0,1	0,0	0,0	6,0	236	149	1
1281	34,22	64,98	59,21	94,151	236	149	1
1282	8,14	11,20	8,2	36,6	335	149	0.431876720285
1283	54,43	2,0	24,48	1,6	221	149	1
1284	23,43	0,0	74,70	2,2	554	149	1
1285	19,38	12,8	52,66	12,18	544	149	1
1286	8,26	20,20	17,13	34,27	261	149	1
1287	0,4	49,37	12,14	81,38	242	149	1
1288	11,2	34,70	7,1	85,39	258	149	1
1290	138,179	15,12	200,236	14,24	371	149	1
1291	10,18	81,102	0,13	121,141	238	149	1
1292	20,2	13,10	14,8	13,0	238	149	0.16618890026
1294	4,0	0,6	0,2	2,2	258	149	0.785592200861
1295	7,4	41,33	6,0	67,77	237	149	1
1296	485,393	0,4	649,586	0,0	234	149	1
1298	48,16	16,25	18,24	15,36	339	149	0.891706027678
1299	144,164	2,10	215,250	12,6	425	149	1
1301	2,0	18,15	2,10	30,11	279	149	1
1302	6,4	0,0	0,11	0,7	175	149	1
1303	18,24	92,112	50,42	84,106	705	149	1
1304	43,70	75,93	67,79	122,92	642	149	1
1305	0,2	0,2	8,2	0,6	227	149	1
1306	10,6	110,102	37,29	136,102	243	149	0.929599164483
1307	26,26	0,0	53,60	2,0	259	149	1
1308	18,20	2,4	51,56	7,8	251	149	1
1309	18,6	51,52	19,30	53,121	229	149	1
1311	205,171	4,0	228,180	0,9	241	149	1
1312	10,20	15,0	18,18	12,34	285	149	0.169119554334
1314	40,40	47,54	53,102	39,64	646	149	0.960168589936
1315	113,94	26,13	136,142	28,28	261	149	1
1316	102,126	0,2	147,160	0,0	265	149	1
1317	110,159	2,7	183,197	8,7	324	149	1
1320	14,4	101,92	30,8	179,96	352	149	1
1321	8,19	12,17	25,38	9,31	315	149	0.588227011942
1322	12,38	131,127	51,47	155,171	346	149	1
1323	3,2	4,11	5,1	14,21	274	149	1
1324	31,48	0,6	48,28	3,16	252	149	0.439994309322
1325	64,52	197,240	86,47	184,176	224	149	1
1326	0,6	206,179	9,10	247,219	270	149	1
1327	60,45	244,310	20,23	364,358	356	149	1
1328	37,26	272,315	33,58	474,378	228	149	1
1329	12,11	459,452	20,24	594,530	244	149	1
1331	6,13	977,972	29,44	1182,1266	234	149	1
1332	4,4	28,12	6,12	35,46	824	149	1
1333	12,4	19,11	9,2	27,25	329	149	0.927535107501
1334	0,0	48,41	4,8	52,65	227	149	1
1335	30,16	14,32	61,31	16,12	338	149	0.0889815675754
1336	43,46	0,6	109,90	0,2	612	149	0.596294929346
1337	17,34	20,16	48,61	10,14	350	149	0.0338625978301
1338	81,116	2,0	111,145	19,6	338	149	0.0804977763296
