UniqueCount	AmbigCount
1	0
3977	23589
431	23590
0	0
50	2628
0	2627
3	2612
0	17
0	17
0	0
0	0
13283	7
67	0
9	0
11	30
0	30
0	0
25	1377
40	1147
13	522
340	0
0	0
0	0
5606	5
11	104
1	104
3493	0
0	55
0	85
0	94
0	64
0	86
0	95
0	68
496	0
91	476
0	476
3	0
12	0
0	0
194	331
12	331
1343	2
566	0
398	390
0	390
49	0
25498	6
1	0
14	0
859	0
2	0
1384	0
386	0
0	0
794	3996
49	4728
262	3918
0	4944
169	4249
363	4316
65	4526
270	4152
24	4127
6	5063
423	1749
0	1749
3	1262
715	0
12	865
0	938
28	992
30	878
42	862
14	817
1236	8059
9	8059
2512	0
584	2661
24	2661
6180	6
1466	6835
0	6834
0	14
1	17
0	17
0	14
0	181
2	135
0	154
0	100
2	181
27	847
51	925
10	840
24	876
20	914
8	887
0	0
84	0
0	13
0	13
3	1711
0	1886
0	1904
0	2021
4	1890
0	1906
1939	2
4	44
0	44
0	44
7	0
178	753
40	753
43	2210
20	1833
37	1880
1	0
32	69
3	69
0	6714
0	6945
0	6809
0	6621
7	25
3	25
2	25
173	8068
21	8046
8	8060
149	22805
3312	22805
166	0
0	0
23	0
638	0
2	10
1	10
15349	1
4448	1
969	0
5	2991
3	2693
19	2654
0	2660
5	0
44	0
5	139
2	145
7	144
14	134
0	132
0	118
64	689
0	689
124	2
284	835
104	835
16596	5
2514	0
2	0
1	1498
9	1105
2	990
35	1138
808	0
75	0
136	2427
4	2430
5	2430
135	2156
1	2241
13	2180
27	2169
7	1812
1	1721
158	0
39	1061
35	1061
9	0
0	0
1198	0
132	0
2763	1
466	0
112	1300
9	1300
162	3344
108	3344
5030	1
0	0
0	0
236	1157
39	1157
436	62
0	62
188	506
32	506
506	1
1	27
0	27
52	834
48	783
5	670
7	608
35	607
23	623
0	623
7734	1
0	0
3	0
89	0
383	547
1	547
1448	0
106	0
108	459
0	323
0	352
0	291
0	270
0	226
0	177
988	1
3925	0
17708	4
355	2882
43	2882
0	61
0	67
0	67
1	53
0	56
0	53
0	53
0	62
2	60
2	53
0	61
3	68
0	68
533	2326
14	2326
174	0
11	31
9	31
6	0
10812	4
207	415
6	415
141	0
0	5
0	5
0	0
0	0
493	0
646	6308
34	6308
671	0
600	0
26	315
0	218
0	325
2	296
5	300
1	251
9	154
16	326
0	315
130	0
65	0
0	0
292	0
1	719
77	719
44	118
0	118
10	1704
908	1672
30	1344
225	3072
15	2655
8	2741
7797	2
1	0
0	0
5433	8
118	496
2	536
16	526
2	518
518	3201
0	3201
9	177
9	166
0	182
2708	0
1	0
839	0
0	830
45	797
4	815
2	797
18	689
0	763
5	591
1156	0
0	23
1	25
0	29
0	22
0	0
8	0
464	0
301	0
23	261
0	261
76	300
0	300
5088	1
4	152
5	152
0	139
217	0
0	5965
165	4298
116	5488
0	5533
14	4293
33	0
350	0
0	0
254	0
1	5925
0	5534
0	5518
63	99
0	99
573	6331
140	6330
10	0
50	739
8	739
435	5682
4	5682
68	0
1466	1
223	1602
28	1407
0	1529
4370	1
817	1
160	553
13	553
0	962
2	962
2387	0
896	0
5950	6286
1	6285
365	5235
69	5235
425	172
0	172
65	7305
53	7004
1	7053
0	6912
1	7184
85	5706
71	721
25	721
17	0
792	0
1994	0
505	0
2	0
1	1
0	1
826	0
1440	11653
38	11653
69304	31
7373	3
997	9881
7	9884
0	9884
4664	1
1	4
2	4
0	0
0	0
2	0
5389	7
0	26
0	24
2	26
1	22
0	26
0	26
0	25
1	29
0	29
0	6
0	4
0	2
0	5
145	3437
0	3437
434	0
2551	0
7	0
30	525
394	525
335	0
3	0
6	22
0	22
1	0
198	642
3	642
17	0
51	0
2555	0
0	0
1281	1
120	0
1074	1193
23	1193
0	0
29	141
0	141
68	0
0	0
1992	1
5199	0
3	375
0	359
0	294
713	2
17	283
0	270
0	235
4	263
1742	2610
0	2586
8	2614
1	2586
4	77
0	77
458	0
10	0
5840	5
1591	2
5003	2
6061	0
12255	51
13	1208
0	1055
10	883
118	0
1395	5116
7	5116
3478	0
0	1423
275	1423
32	0
0	0
0	0
472	0
1564	0
52	0
7	171
0	138
1	143
1041	1467
1	374
1	507
19	1916
20	370
1	1369
91	1368
22	1369
319	1335
7	1335
343	2367
34	2378
40	2385
455	0
581	1275
90	1275
0	1865
0	1706
0	1716
0	1271
0	1413
0	1744
488	1153
50	1158
216	1064
0	0
35724	5
335	0
93	738
63	738
0	0
0	1
0	1
629	0
702	0
38	0
836	0
0	0
0	0
12	442
5	364
47	1018
22	0
0	2139
2	2139
0	0
1788	0
2061	0
58	571
3	571
0	308
28	308
552	1976
0	1977
2	1626
20626	15
1	1816
0	1864
0	1423
0	1167
7	1130
0	1697
0	1366
718	1
172	0
30	0
0	1053
6	875
3	859
0	760
1	1093
31	935
3	1074
0	897
0	881
0	875
0	880
0	864
0	3816
0	3816
4367	4
2144	0
2	12
0	12
0	0
0	0
565	928
38	926
266	0
90	2723
30	2696
0	2765
30	2728
0	2413
0	2449
1	2700
0	2704
34	2725
1	0
1638	1
1523	1
50	587
7	604
8	683
49	0
7	3667
85	3683
14	3682
310	531
9	531
9	41
0	41
275	1145
0	1145
0	23
1	23
1455	0
47	0
0	7
21	7
151	411
0	411
53	464
21	464
58	0
566	2221
0	2221
6	0
3770	1
63	0
8	31
1	31
0	0
0	0
0	0
0	0
0	3176
6	3176
1	11866
0	11268
2	11578
4	11575
257	0
14	0
0	0
0	0
0	539
3	540
59	535
31	524
0	515
0	525
0	10
0	10
0	0
130	581
0	581
21	741
0	774
0	687
78	0
48	0
17	0
35	448
3	447
5	448
165	0
2115	0
209	0
102	873
11	873
0	219
0	169
2	212
1	214
0	110
0	147
5	176
4	232
0	153
0	186
0	208
0	161
0	150
0	149
962	0
52	20
0	20
0	0
61	313
7	313
0	65
0	65
23	0
325	0
5	0
3	350
2	275
3	227
17	240
16	274
10	242
0	96
0	1290
22	1693
0	1866
2	1682
0	0
3511	3
0	892
800	893
0	159
5	131
22	141
1	131
179	3149
11	3076
9	3035
21	3100
52	0
2104	2
5000	28380
4	28380
19	329
99	329
0	151
3	662
12	636
5	617
1	521
28	617
0	464
0	491
0	639
0	629
1	608
10	555
0	644
0	1
0	1
1	0
593	5608
20	5608
22	0
8	515
96	515
2192	0
0	0
0	0
0	1811
54	1679
32	1528
44	1543
9	163
1	159
8	160
5	162
17	154
26	5625
0	5292
0	5517
0	5509
30	187
82	187
44	0
793	0
359	0
23	0
14	2
1285	3886
56	3886
0	0
360	0
369	934
31	934
722	0
23	143
0	143
524	2
124	0
163	1932
17	1750
0	1520
163	1
217	1138
10	1137
0	0
0	0
139	0
163	0
3	1
0	1
80	1290
59	1290
71	0
1	10
1	10
274	0
22	4321
0	2569
3	3934
0	3937
17	3922
0	2518
5	2518
187	818
4	818
212	4610
28	4634
0	4630
6	0
33	5262
158	5263
33	5259
0	5069
477	1
3	7
0	7
0	0
93	0
0	0
3993	17
20	0
1	0
1	0
0	0
84	0
0	1431
0	1431
466	0
707	3940
156	3940
2841	0
0	13342
45	12062
71	12940
7	35
0	35
427	11346
7	11350
5	11322
179	0
151	0
8789	1
110	1409
42	1484
4	1272
1	1234
80	0
0	202
8	202
53	303
3	280
52	303
1	219
1102	0
22	329
346	329
260	0
3713	3
40	4
2288	3
824	0
1565	7114
2269	7113
22	145
4	145
3	145
710	0
119	516
17	516
152	670
0	803
6	709
0	746
0	729
5	714
5	668
0	672
19	722
374	4829
45	4013
0	4626
667	0
322	3269
1004	3269
88	0
367	3977
0	3977
36385	94949
40	94938
3755	1
566	4148
211	4157
23	4132
0	475
0	512
0	483
0	523
1	491
0	531
0	502
0	504
0	503
0	500
0	498
0	550
0	532
0	521
0	529
0	503
0	525
1	491
0	523
0	2843
10	3282
0	2219
788	0
287	26
0	30
0	4
0	3
9194	0
1	601
14	518
7	513
110	1119
2	1119
69	154
19	154
357	818
23	816
1	0
3	2219
19	1871
6	1894
22	1992
130	0
3816	7
206	143
2	143
1044	0
34	3864
10	2970
98	3396
58	3396
4621	1
215	0
0	0
65	0
2	0
12	0
14501	7
33	597
2	558
0	358
4	242
7	420
1	331
0	0
108	0
2	0
1855	0
237	1580
4	1577
0	1415
563	0
0	0
1099	0
8625	2
200	583
47	583
0	1
2	1
0	1
1	1
601	0
3725	3
720	0
14649	6
1	7
0	7
322	0
706	0
7762	1
9	795
0	795
130	0
266	439
4	279
0	452
6	279
0	274
8	270
0	2
0	2
5879	4
0	0
70	1868
1285	1868
1628	0
492	0
2757	0
3007	0
2296	0
470	0
10	33
2	33
370	3069
0	3063
5	3068
46	2513
144	0
19	58
4	65
18	65
4548	4
5258	14619
126	14505
187	13447
1	14597
0	3
1	3
0	0
51	556
29	572
0	598
0	585
0	598
0	584
3114	3
479	0
0	913
111	913
0	691
2	638
0	661
0	766
1	712
25	0
67	0
383	1549
37	1549
4	0
428	380
16	380
197	0
0	0
1	0
174	2175
4	2163
3	0
0	0
1	2396
25	2210
8	1915
2	0
3	0
5	0
2100	1
0	860
8	915
0	982
0	801
2666	1
0	0
146	0
351	1
59	2192
12	2403
8	1992
14	2067
5	2121
89207	993
0	937
8904	1
651	0
0	268
10	223
9	251
1	251
4268	1
30	525
9	525
17	525
1	0
2	5522
17	5048
14	4978
1	4326
415	250
0	250
175	3718
4	3718
0	0
0	3
0	6
1	5
0	4
0	4
208	1045
173	1045
5	868
0	1050
38	1305
143	1305
3	11
0	11
0	1695
3	1695
5	0
1	320
251	320
0	264
0	243
0	230
9	251
0	251
0	0
1906	3
1	8894
775	6610
0	8894
18	622
4	622
0	431
0	642
0	622
6	623
0	646
0	435
0	622
0	441
0	582
0	438
0	643
1489	0
20	0
5273	450
363	1535
211	1535
676	0
2	1129
13	988
19	904
4	0
0	0
87	430
0	430
16	96
17	96
1	1
0	1
13	16480
4	14518
0	14413
11	14515
14	14550
24	13109
1	14442
10	14515
2	0
0	0
15	0
14	1317
93	1317
13500	32808
5739	25409
3	19081
2507	43510
15	43505
20	43476
25	43543
0	525
0	525
7	785
2	808
102	798
85	808
906	0
171	352
16	352
117	0
310	3127
61	3127
88	354
2	354
0	0
117	507
0	505
0	507
217	1006
3	1006
1	4
0	10
1	10
51	692
8	677
5	659
2	681
554	0
1	1730
0	1636
23	1705
0	0
10	122
3	122
0	0
269	0
2	0
153	3638
9	3596
162	3537
172	3711
4	0
143	806
0	807
0	394
8	268
1544	0
0	0
0	0
0	0
283	0
47	0
1	0
157	0
7187	6
13251	2
0	1555
18	1308
0	1555
0	1555
187	175
18	175
49	1046
4	698
10	891
3	1283
4	1093
630	0
94	1096
0	1095
1	4
20	4
527	0
69	0
0	165
0	193
0	165
0	104
3	86
0	59
1251	0
10	1464
14	1280
18	1365
4	1436
0	1070
567	0
4	516
4	553
0	505
0	423
10905	2
1674	0
72559	23
73	35
7	35
483	0
1375	0
292	4560
0	4560
796	0
3	0
70	2222
2	1566
1	1670
553	1164
86	1164
542	0
1221	0
2782	0
3655	3
213	0
5329	1
13403	4
41	303
10	238
3	252
6641	6
488	6085
12	6012
63	6077
803	1
664	3316
2	2955
13	3178
30	3177
1836	1
480	0
0	2157
1	2328
76	2349
0	2361
478	0
13	2418
90	2410
0	2342
15	2402
23	10336
0	10961
2	10343
0	10334
4	7908
11	9499
0	9155
2836	2
0	0
169	202
0	202
168	1349
0	1482
6	1155
17	96
3	96
0	2720
63	2458
0	2236
34	2333
2	2383
0	0
1859	0
100	334
38	334
242	2184
8	2184
0	65
0	65
15	611
1	610
155	611
1374	1
936	0
831	0
0	0
0	3466
2	3722
0	3566
0	3310
143	818
66	865
0	728
3	2380
218	2384
2	2385
3	2388
0	2397
2430	4683
0	4682
0	557
61	564
8	601
14	611
0	390
95	201
0	182
0	140
10	0
3847	1
3048	2
0	995
0	1070
1	886
25	938
8	902
1074	0
35	1184
2	1017
1	901
156	25168
90	25168
1496	3
643	0
88	1504
4	1712
5	1568
36	1192
6473	3
0	0
633	0
52	140
2	140
5424	12
3016	0
0	0
450	1
38	282
0	282
38	3159
190	3158
1	3159
11	3159
8502	2
0	12
5	12
3	656
72	656
1572	1
1489	7216
91	6964
1	6961
298	1827
342	2268
62	2225
1877	2
38	0
1	0
142	1202
28	1202
0	310
0	376
0	377
5	371
0	405
3	302
0	327
0	196
16	0
5	0
145	0
0	541
0	853
0	794
6	831
14	805
0	516
0	535
9	802
15	714
0	752
6	762
1	742
0	724
0	828
0	465
1314	1
5559	4
93	0
0	1343
0	1089
3	1076
587	0
0	0
638	0
0	0
0	4352
36	3647
1	3790
1705	2
738	0
77	416
2	416
28665	4
970	0
721	1218
8	1218
8099	39740
31	39737
231	305
2	305
0	0
2	0
52	0
480	0
2	1
0	1
62	0
651	0
144	1217
5	1217
13401	7
110	325
31	325
110	0
717	0
17	48
3	50
1	42
0	242
19	242
0	0
489	1303
43	1303
0	983
3	758
0	729
0	0
907	0
0	2049
0	2049
0	2003
0	2001
0	2047
0	2047
48	0
0	0
20000	4
211	15063
0	13727
13	14097
3	14097
3	14655
2	14696
51	268
0	268
515	0
5329	24
53	0
38	0
13644	6
0	0
994	0
10395	5106
0	5104
1233	1
32	0
3	1223
18	884
32	1036
0	0
147	0
13153	24
310	443
0	443
0	348
0	277
6	333
5	315
0	306
0	0
2	2669
149	2670
5	4154
3	4154
3446	0
1979	2
11573	3
22572	14
0	7
2	7
236	0
2079	2
46	395
0	395
81	795
4	765
0	792
29	0
691	0
326	0
1450	0
92	2055
0	1913
1	1367
3	1999
7	1942
7	1946
0	1923
0	1916
11	2000
37	2006
22	1910
1408	0
9	0
1861	3
0	18
0	22
0	22
0	20
0	81
0	61
0	71
0	89
0	80
912	0
82	976
40	970
0	973
1573	0
6	0
0	91
2	75
2	66
0	66
0	1
0	1
3886	1
1	0
514	0
2153	17289
3	17286
6	2402
66	2206
0	2306
6	131
1	99
5	117
2	117
15	98
33	0
0	1
0	1
1715	0
594	0
8	79
0	79
0	651
26	683
17	683
0	2356
0	2990
26	2228
0	2550
0	3003
0	2359
0	2532
2004	20300
156	20314
193	19160
3109	2
9	337
6	302
8	272
7	272
0	0
44	0
273	476
0	476
3182	0
1417	3
1091	1
30	1
5	4563
0	4129
0	4352
0	4165
1481	1
0	0
1882	3912
67	3912
0	536
7	431
0	465
0	49
8	49
21	0
118	0
11	299
8	299
0	0
1250	0
290	0
5829	3
0	25
2	25
0	25
695	0
0	1265
284	1265
133	0
149	765
0	765
1001	0
710	0
1020	2
48	205
5	205
33	0
104	7017
102	7131
32	7000
0	0
29	0
4656	8
10	60
3	70
0	71
5	74
131	1381
0	1381
203	2767
34	2767
0	2511
0	0
23	0
95	3771
61	2810
6	3234
223	0
164	1406
5	1406
3351	5
2404	0
12	73
16	73
47	437
0	437
20	0
1	9
0	9
159	0
88	0
50	1565
36	1562
360	1564
3663	0
54	29
0	29
0	0
0	0
1	0
0	0
1101	4092
92	4092
42	4090
5	1347
28	892
0	873
2	748
74	260
4	260
3	243
2	0
377	1879
2	1879
62	0
133	623
9	623
4	38
20	47
6	41
1	32
244	2050
92	2143
55	2095
3	2128
705	11955
89	11693
0	10879
22	11699
1	7
0	7
90	0
453	1725
2	1725
10	8
0	8
0	0
0	0
1663	0
541	0
47	1229
13	1083
0	1129
1	1127
0	0
0	0
64	52
0	52
5	22994
0	22994
0	22875
186	0
24	157
0	157
41	0
0	14
5	14
0	25
0	18
1	20
0	772
155	772
148	1363
18	1025
14	1115
1568	4965
2	4965
721	0
707	495
98	492
143	1185
8	1185
0	0
0	0
110	2044
185	2597
111	2596
54	627
109	1350
19	1349
8	1351
253	2075
53	2075
0	529
0	510
0	573
0	543
0	560
1424	2
855	4232
2	4232
9881	4
8028	1
0	129
38	129
6	0
33	119
30	119
0	317
0	265
6	313
782	0
3	0
805	1
1399	2
0	171
0	161
0	177
0	184
0	161
50	353
0	353
425	0
0	241
0	264
3	265
0	269
0	201
0	0
0	0
0	0
20	0
0	22
60	22
35	0
82	509
0	509
0	0
7	254
0	266
0	254
3	244
0	421
2	274
1	334
4	329
0	401
0	398
2	398
0	233
0	141
224	852
0	529
0	844
210	0
1018	0
1635	2
0	54
16	54
0	0
0	0
1584	0
3	0
36023	3
12	201
8	208
0	143
3	1726
0	1773
0	1553
0	1505
1	1539
359	0
15	107
2	107
417	0
1	10045
25	8650
1	8746
338	0
2	1558
0	1711
1	1487
19	417
14	441
3	436
3967	1
575	1533
28	1485
163	1436
80	1484
180	0
111	0
1504	0
1405	1
56	1498
0	1917
4	1510
15	1512
0	1917
1	1919
1	492
0	476
0	476
2	492
135	0
4263	0
460	0
6	265
0	196
2	320
14	259
0	223
37	0
0	0
1009	0
740	5730
2	5730
0	6
0	6
0	5
0	5
0	7
0	0
0	0
0	0
3007	0
5	155
24	155
1286	1
4	0
0	5
0	18
0	18
0	6
2	0
0	6117
7	6117
0	0
0	0
0	0
351	1
0	0
0	0
0	0
0	0
514	0
3	15603
3841	15607
158	0
196	2977
9	2800
2	2976
3	2977
2102	0
6096	0
0	0
4	0
358	0
19	217
0	217
0	2879
281	2879
33	0
102	0
1471	4474
0	4472
540	0
318	0
0	0
0	0
817	0
2	0
179	901
0	901
530	1
0	0
0	1799
440	2269
2	2154
248	10508
3	11413
0	11255
0	10498
5	8330
17	10504
0	363
120	366
0	209
0	354
4012	41151
77	40424
0	39000
34	1502
2	1670
0	1347
18	1395
6	1339
2	1227
0	285
0	242
3	231
1811	1
157	0
758	130
0	130
2018	28768
38	28768
8	0
11	0
4	0
4	2214
939	2215
22	125
15	125
0	632
3	544
22	614
0	743
18	671
0	680
0	0
0	0
0	16
16	16
6260	6
826	2
275	0
84	0
2432	0
2937	1
64	0
4	0
47	0
0	484
940	486
40145	7
5	0
23522	9
4863	0
2	0
43	2566
5	2246
0	2242
15	94
0	94
263	0
0	0
1	0
0	0
285	1636
12	1636
8	266
14	269
2	238
9	0
16	1181
1	1174
0	1094
1223	6315
63	6313
13369	12
193	0
164	2156
45	1799
26	1596
33	118
14	118
4002	0
54	273
0	273
10	367
16	340
0	366
0	361
278	0
3709	2
203	3
547	0
2	27
121	862
5	862
5434	0
7	234
19	275
5	239
240	0
995	29
69	65
2	61
12	45
7851	2
0	0
138	321
2	321
182	1374
12	1374
2054	6951
27	6886
5	7085
481	0
126	434
4	434
2768	0
285	0
2	0
2334	0
434	4028
186	3762
38	3526
625	1
0	0
156	0
962	0
302	0
5489	1
25	0
2	0
0	0
351	0
13	0
2719	0
4	1356
137	1355
3	1359
0	1093
0	0
0	0
0	0
0	0
0	0
1066	1
0	184
28	266
5	266
169	652
33	652
48	507
5	507
0	1147
0	995
7	998
6	998
7	809
17	721
91	882
0	907
11	756
9	671
4	718
711	3177
0	3177
118	2598
4	2598
217	0
17850	9
731	4
11525	2
0	0
535	789
1	789
2140	0
528	1
9655	6
120	0
2005	0
3	0
9	1103
16	996
23	950
0	0
97	0
1	0
0	50999
0	39252
0	46037
9	37155
18	50999
2245	1
7001	3
1584	1
17	0
515	1
0	0
670	0
4	0
473	0
22	2257
0	2417
27	1908
0	2236
1	2235
2975	5
526	0
12	120
49	121
0	113
6	119
0	119
1220	4000
0	4000
1	3585
249	932
1	932
10	487
87	487
1410	1
12868	8
1649	0
79	0
0	1
0	1
13	0
1	0
2357	2
102	1146
0	1146
813	0
3040	1
231	607
40	607
1	0
5015	1
26	358
0	1280
10	1331
7	0
3398	0
485	0
5068	0
967	2612
8	2612
645	1
0	0
2183	2
2	0
3	4851
0	4301
17	4593
1	4125
185	0
357	0
112	2100
0	2127
31	1977
478	724
0	724
0	724
12	0
1165	0
198	1355
40	1355
3	0
135	0
1537	0
29	0
16284	41942
6	41934
326	1856
0	1071
76	1860
5	871
119	909
92	909
1	0
310	0
0	0
0	0
0	0
57	0
284	1
168	0
137	0
68	0
18	0
639	3969
0	3940
0	3653
2	1264
29	1058
2	1104
1	487
87	610
17	602
402	0
63	0
0	0
0	0
1	0
0	0
0	0
4	21
0	21
1	1
3	1
0	142
0	166
5	262
15	263
0	260
0	226
20	114
1	114
576	4813
0	4811
8	110
0	112
0	100
2	101
530	0
1	0
886	0
189	961
9	950
118	960
392	1
179	1534
0	1534
789	1
368	0
0	0
0	0
0	701
10	572
2	592
6	481
58	286
11	286
10	204
1	204
21	62
0	62
0	0
423	0
2895	2
0	0
0	0
47	135
6	135
4	733
0	631
33	735
17	724
2	749
1009	0
56	1515
17	1428
46	1410
0	0
0	0
1954	0
43	187
1	187
0	85
0	47
0	59
0	85
0	60
5	72
1	69
433	26602
0	26526
34	26639
47	1124
3	1124
471	0
1011	2576
7	2575
348	0
122	4484
38	4484
979	1808
0	1808
0	1452
4231	0
1203	2
967	0
1602	2
1223	1
0	0
671	0
258	0
7	0
0	0
61	516
5	515
0	504
652	1
772	0
748	1521
5	1521
428	0
74	1595
10	1536
323	1594
30	173
0	173
284	0
0	99
9	99
220	0
83	0
2555	0
123	0
1822	2
6	774
0	772
0	639
50	774
86	0
0	47
0	51
0	41
419	1585
38	1595
41	1650
12	1446
2236	0
582	1227
17	1227
188	699
0	699
575	0
0	1
0	1
16796	6782
8	6778
1042	0
891	0
2086	0
7	461
0	462
0	260
0	259
491	0
1234	0
0	2975
1	2099
28	2787
0	2433
0	1746
0	1929
0	1825
111	0
3358	4918
16	4917
676	2
13	0
136	0
30	180
2	180
0	2627
0	2627
2	0
12	0
602	0
70	0
37	65
0	65
0	22
5	22
4	0
3079	2
4	182
5	158
0	188
0	216
0	220
138	220
402	0
48	0
0	781
18	674
3	693
17	3295
13	3055
4	2777
1	2510
78	1550
39	1542
19	1551
2	925
322	0
92	4
8325	0
179	504
0	504
14	38
3	38
20	310
0	310
2	0
29	6851
22	6288
0	6808
57	306
8	306
6981	2
168	0
310	2692
0	2767
295	2754
4	2552
1	0
93	0
1	0
139	2283
56	2283
0	324
0	249
5	269
9	242
195	3414
81	3414
3971	0
248	0
11015	3
0	32
0	17
0	32
0	13
0	0
1	15
9	15
0	4
30	240
6	240
1522	0
493	0
0	0
1712	2862
0	2861
1	841
9	860
273	868
5194	0
122	812
2	812
3585	0
1985	0
3062	4630
82	4627
1	0
4939	0
1320	0
301	2297
22	2297
1591	0
1	0
0	0
0	0
0	0
949	0
7	171
8	171
2	171
1071	877
5	877
137	133
0	133
464	0
203	0
3	0
18	1494
385	1485
2	1478
567	1466
7	1466
884	4296
53	4296
9	57
2	57
0	1332
51	1196
2	1332
263	0
0	0
651	0
1	770
1	632
5	714
2	707
2067	1096
1	1096
491	2032
85	2032
7809	2
808	2556
3	2366
2	2556
0	4
0	4
0	0
46	0
318	887
7	887
1168	2270
27	2255
13	0
407	3100
0	3087
2	3170
1	2131
3442	2
1	62
48	141
9	140
4	119
6	294
119	294
1033	0
8	2313
0	2647
6	2426
9	2650
0	1662
0	547
0	547
1595	0
5128	4
269	3874
463	3874
373	3701
5	3701
567	0
0	0
0	0
79	0
1811	6333
0	6333
173	2183
20	2019
28	2162
282	2441
0	1827
7	2196
0	6
0	6
1631	3
615	1865
2	1865
3	0
1354	0
40	1821
1234	1821
2	1336
219	1066
5	1066
53	0
303	1060
44	1060
80	593
18	593
289	1893
0	1893
0	73
0	73
0	63
0	69
156	639
24	639
894	0
0	727
16	698
6	647
17	698
16070	7
598	0
8	73
0	73
1545	0
0	1
0	1
0	1
0	1
297	0
268	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
64	0
6	0
19	22
0	22
1289	1
7458	1
0	0
17755	50312
77	50302
354	0
878	0
165	0
3187	3
5859	1
16	11573
80	11588
20	11549
304	11568
0	0
41	0
0	0
0	3
1	3
1	1
0	1
0	4336
28	4066
1	4113
0	97
6	72
5	71
9	72
0	68
578	0
1560	2
80017	25
0	0
1	137
1	118
0	88
8	0
0	0
7	1853
101	1587
3	1285
50	0
2427	1
151	0
77	568
0	568
33	0
1277	95
1	1013
462	1013
22	8011
630	8011
1990	0
1084	4840
0	4250
0	4555
0	3296
0	3299
2	3299
3	2596
123	1
99	420
0	420
8636	2
0	0
436	2
35	2162
23	2095
152	2109
32	670
79	669
12	499
0	500
16	0
0	0
542	0
14	543
1	353
0	361
8	308
53	376
0	334
4	383
4	307
0	330
0	277
0	222
18	32
1	32
0	24
4565	3
73	0
2201	1
85	0
1313	0
291	0
35	0
1022	1
765	8614
110	8612
150	873
3	873
4867	5
167	1
0	1
0	1
2	1
4	0
19	5412
24	4126
0	3936
1	3990
126	1148
82	1148
0	1267
0	1219
21	1130
20	1929
71	1929
0	1928
958	0
0	2
0	2
577	0
54	148
2	148
2869	1
118	0
32	405
3	351
0	303
0	334
2511	0
0	14
0	14
0	4
0	10
0	8
267	0
0	0
762	0
967	0
104	239
1	239
38	0
167	0
134	0
383	0
0	2498
0	2102
12	2130
15	2125
1	1561
0	1952
733	2788
3	2788
52	190
0	190
11	0
0	0
416	0
462	1
0	5
17	5
430	0
35	0
12	1198
21	1089
53	1101
0	1817
178	1853
4	1872
0	1566
14	1251
0	1258
0	1246
2	1250
12	1303
124	651
