ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
10	52,64,45,39,57,48	30,46,40,29,56,42	29,44,31,54,49,15	34,42,26,29,29,21	210	203	1	1.0	0.626,0.574,0.521,0.565,0.496,0.525	0.452,0.503,0.535,0.643,0.62,0.408	0.024
11	0,3,0,1,1,3	1,3,7,2,2,3	0,0,1,0,2,0	0,3,0,4,7,2	263	342	1	1.0	0.0,0.565,0.0,0.394,0.394,0.565	NA,0.0,1.0,0.0,0.271,0.0	0.065
12	380,687,444,381,490,461	124,188,136,110,148,162	470,331,341,496,496,155	134,72,101,190,133,48	239	203	1	1.0	0.722,0.756,0.735,0.746,0.738,0.707	0.749,0.796,0.741,0.689,0.76,0.733	-0.011
14	207,167,101,101,192,165	195,255,152,150,241,251	107,69,74,34,101,45	167,96,110,72,179,79	226	272	1	1.0	0.561,0.441,0.444,0.448,0.489,0.442	0.435,0.464,0.447,0.362,0.404,0.407	0.051
15	235,403,311,316,388,444	133,236,149,182,248,212	299,293,282,441,416,134	160,155,181,196,258,84	255	216	1	1.0	0.599,0.591,0.639,0.595,0.57,0.64	0.613,0.616,0.569,0.656,0.577,0.575	0.005
16	139,259,159,175,195,241	521,843,425,586,727,408	170,185,186,257,270,119	673,542,602,674,658,230	216	229	1	1.0	0.22,0.246,0.284,0.24,0.221,0.385	0.211,0.266,0.247,0.288,0.303,0.354	-0.012
17	310,582,297,251,403,336	141,236,137,92,217,150	594,441,467,613,864,249	220,173,219,266,331,99	231	218	1	1.0	0.675,0.699,0.672,0.72,0.637,0.679	0.718,0.706,0.668,0.685,0.711,0.704	-0.018
18	53,79,51,45,79,70	143,201,151,165,178,221	48,29,60,90,68,28	90,107,113,223,178,57	194	257	1	1.0	0.329,0.342,0.309,0.265,0.37,0.296	0.414,0.264,0.413,0.348,0.336,0.394	-0.043
19	32,48,42,39,51,42	30,59,62,45,75,63	66,27,42,38,39,16	43,27,32,46,69,25	197	196	1	1.0	0.515,0.447,0.403,0.463,0.404,0.399	0.604,0.499,0.566,0.451,0.36,0.389	-0.04
20	46,74,45,66,54,94	30,64,77,45,82,55	39,42,44,59,72,22	57,29,46,57,73,22	235	234	1	1.0	0.604,0.535,0.368,0.594,0.396,0.63	0.405,0.591,0.488,0.508,0.495,0.499	0.023
22	1,9,2,2,1,4	6,11,9,9,18,8	4,2,0,3,9,0	5,8,10,2,9,7	260	253	1	1.0	0.14,0.443,0.178,0.178,0.051,0.327	0.438,0.196,0.0,0.593,0.493,0.0	-0.067
23	493,809,633,492,784,663	18,35,43,20,47,31	563,390,491,577,796,209	29,11,30,26,22,15	216	167	1	1.0	0.955,0.947,0.919,0.95,0.928,0.943	0.938,0.965,0.927,0.945,0.965,0.915	-0.002
24	12,9,11,7,1,1	230,340,303,222,422,334	6,0,5,0,10,4	212,160,208,274,383,140	228	652	1	1.0	0.13,0.07,0.094,0.083,0.007,0.008	0.075,0.0,0.064,0.0,0.069,0.076	0.018
25	287,469,401,354,573,434	238,407,284,312,419,300	357,306,322,536,501,191	294,231,218,350,441,131	224	197	1	1.0	0.515,0.503,0.554,0.499,0.546,0.56	0.516,0.538,0.565,0.574,0.5,0.562	-0.013
26	134,192,155,124,181,145	121,200,190,146,201,158	151,103,140,187,226,81	191,116,144,248,218,65	249	219	1	1.0	0.493,0.458,0.418,0.428,0.442,0.447	0.41,0.439,0.461,0.399,0.477,0.523	-0.004
27	26,32,58,24,27,29	44,77,66,62,57,76	18,16,6,36,55,22	45,28,47,82,53,33	201	303	1	1.0	0.471,0.385,0.57,0.369,0.417,0.365	0.376,0.463,0.161,0.398,0.61,0.501	0.011
28	197,340,253,287,372,338	139,171,162,166,210,187	247,177,235,267,326,107	134,71,153,206,218,63	259	206	1	1.0	0.53,0.613,0.554,0.579,0.585,0.59	0.594,0.665,0.55,0.508,0.543,0.575	0.003
29	74,98,89,82,77,100	746,1015,925,900,1095,971	78,62,71,129,104,31	827,778,900,1792,1272,497	278	1923	1	1.0	0.407,0.4,0.4,0.387,0.327,0.416	0.395,0.355,0.353,0.332,0.361,0.301	0.04
31	6,22,19,10,27,11	22,60,36,37,48,43	7,2,7,1,22,0	20,14,29,21,27,15	266	259	0.953803745114	1.0	0.21,0.263,0.339,0.208,0.354,0.199	0.254,0.122,0.19,0.044,0.442,0.0	0.087
32	261,449,357,284,410,399	148,229,154,163,231,203	292,220,245,333,448,169	168,133,160,173,221,87	199	183	1	1.0	0.619,0.643,0.681,0.616,0.62,0.644	0.615,0.603,0.585,0.639,0.651,0.641	0.015
33	106,167,111,133,153,128	163,257,244,177,240,262	128,111,125,138,177,44	222,193,197,287,312,102	198	264	1	1.0	0.464,0.464,0.378,0.5,0.459,0.394	0.435,0.434,0.458,0.391,0.431,0.365	0.024
34	25,41,32,39,37,35	54,75,60,33,72,64	25,24,27,33,43,18	69,33,65,50,48,30	188	206	1	1.0	0.337,0.375,0.369,0.564,0.36,0.375	0.284,0.443,0.313,0.42,0.495,0.397	0.005
35	1093,1562,1229,1279,1592,1541	99,159,130,137,175,144	860,760,940,1319,1517,565	112,108,106,131,192,50	721	197	1	1.0	0.751,0.729,0.721,0.718,0.713,0.745	0.677,0.658,0.708,0.733,0.683,0.755	0.027
36	132,208,152,132,240,206	50,72,55,60,93,78	142,139,155,225,232,87	73,59,61,91,89,35	611	285	1	1.0	0.552,0.574,0.563,0.506,0.546,0.552	0.476,0.524,0.542,0.536,0.549,0.537	0.021
37	88,123,77,90,153,103	130,244,170,172,264,209	115,70,63,89,129,50	157,126,152,181,241,56	227	220	1	1.0	0.396,0.328,0.305,0.336,0.36,0.323	0.415,0.35,0.287,0.323,0.342,0.464	-0.022
38	395,465,402,391,561,507	101,139,101,107,149,150	121,214,267,464,399,150	26,48,64,124,100,36	439	234	1	1.0	0.676,0.641,0.68,0.661,0.667,0.643	0.713,0.704,0.69,0.666,0.68,0.69	-0.029
39	853,1346,1216,1018,1515,1149	826,1414,1293,1089,1549,1241	1239,956,1113,1487,1689,555	1148,940,1082,1654,1610,497	227	263	1	1.0	0.545,0.524,0.521,0.52,0.531,0.518	0.556,0.541,0.544,0.51,0.549,0.564	-0.017
40	1644,2494,1309,1371,2096,1496	514,667,406,379,576,447	1466,1572,1844,2234,2656,998	455,553,523,691,794,313	1227	482	1	1.0	0.557,0.595,0.559,0.587,0.588,0.568	0.559,0.528,0.581,0.559,0.568,0.556	0.017
41	26,58,54,28,50,49	83,130,102,111,156,117	52,34,54,54,64,22	110,67,109,159,204,56	201	271	1	1.0	0.297,0.376,0.416,0.254,0.302,0.361	0.389,0.406,0.4,0.314,0.297,0.346	-0.024
42	237,349,251,203,321,227	257,397,243,244,388,204	202,143,146,255,225,81	248,170,168,248,239,79	366	249	1	1.0	0.386,0.374,0.413,0.361,0.36,0.431	0.357,0.364,0.372,0.412,0.39,0.411	0.003
43	241,383,277,240,365,234	257,397,243,244,388,204	217,152,146,277,253,91	248,170,168,248,239,79	353	249	1	1.0	0.398,0.405,0.446,0.41,0.399,0.447	0.382,0.387,0.38,0.441,0.427,0.448	0.007
44	159,248,179,136,208,137	257,397,243,244,388,204	133,91,91,180,158,46	248,170,168,248,239,79	330	249	1	1.0	0.318,0.32,0.357,0.296,0.288,0.336	0.288,0.288,0.29,0.354,0.333,0.305	0.01
45	52,70,75,48,79,67	31,44,37,24,48,50	54,65,43,64,78,25	38,25,20,55,62,21	215	202	1	1.0	0.612,0.599,0.656,0.653,0.607,0.557	0.572,0.71,0.669,0.522,0.542,0.528	0.024
48	1759,3180,1851,1763,2697,1969	921,1603,762,844,1341,796	2671,1925,2454,1901,4003,1327	1283,911,1225,1027,1818,712	176	173	1	1.0	0.652,0.661,0.705,0.672,0.664,0.709	0.672,0.675,0.663,0.645,0.684,0.647	0.013
49	77,172,109,91,135,129	17,48,40,28,60,43	53,32,36,48,83,29	19,12,17,24,24,8	248	202	1	1.0	0.787,0.745,0.689,0.726,0.647,0.71	0.694,0.685,0.633,0.62,0.738,0.747	0.031
50	37,76,53,35,82,69	51,98,85,62,99,80	20,7,13,17,31,10	34,11,29,37,36,14	202	223	1	1.0	0.445,0.461,0.408,0.384,0.478,0.488	0.394,0.413,0.331,0.337,0.487,0.441	0.044
51	32,64,40,39,72,52	19,54,21,21,32,45	63,37,64,88,92,35	11,8,3,12,26,8	251	260	3.96634665477e-05	0.0090829338394233	0.636,0.551,0.664,0.658,0.7,0.545	0.856,0.827,0.957,0.884,0.786,0.819	-0.229
52	967,1349,1196,1165,1616,1363	241,340,279,288,354,348	933,760,948,1531,1407,510	239,175,225,335,416,135	566	234	1	1.0	0.624,0.621,0.639,0.626,0.654,0.618	0.617,0.642,0.635,0.654,0.583,0.61	0.007
53	95,138,125,88,133,112	119,186,173,159,179,173	160,108,98,156,174,34	195,136,139,217,200,54	198	225	1	1.0	0.476,0.457,0.451,0.386,0.458,0.424	0.483,0.474,0.445,0.45,0.497,0.417	-0.019
54	45,78,63,58,97,84	68,138,87,62,104,69	90,75,65,101,118,46	111,56,86,90,153,44	197	218	1	1.0	0.423,0.385,0.445,0.509,0.508,0.574	0.473,0.597,0.455,0.554,0.46,0.536	-0.038
55	38,48,43,29,73,30	90,111,102,72,130,92	45,42,47,59,54,11	130,105,107,134,177,55	169	202	1	1.0	0.335,0.341,0.335,0.325,0.402,0.28	0.293,0.323,0.344,0.345,0.267,0.193	0.042
56	493,721,576,553,781,673	952,1326,1212,1108,1574,1413	653,430,541,598,776,261	1227,820,1063,1547,1565,516	203	227	1	1.0	0.367,0.378,0.347,0.358,0.357,0.348	0.373,0.37,0.363,0.302,0.357,0.361	0.005
57	16,58,50,42,43,81	354,579,456,423,566,599	67,30,40,39,86,26	464,336,398,444,608,201	244	234	1	1.0	0.042,0.088,0.095,0.087,0.068,0.115	0.122,0.079,0.088,0.078,0.119,0.11	-0.017
58	141,214,171,143,215,191	142,239,137,136,173,154	114,96,107,173,189,75	169,92,122,198,165,61	247	225	1	1.0	0.475,0.449,0.532,0.489,0.531,0.53	0.381,0.487,0.444,0.443,0.511,0.528	0.035
59	84,106,74,74,114,125	220,281,208,200,324,235	85,84,87,132,160,52	267,223,248,318,412,113	220	290	1	1.0	0.335,0.332,0.319,0.328,0.317,0.412	0.296,0.332,0.316,0.354,0.339,0.378	0.005
60	32,62,87,62,78,66	42,91,92,67,99,94	53,59,52,97,102,46	68,82,77,149,144,58	193	201	1	1.0	0.442,0.415,0.496,0.491,0.451,0.422	0.448,0.428,0.413,0.404,0.425,0.452	0.025
61	34,77,41,44,48,52	55,128,91,99,90,90	29,40,37,59,48,15	87,81,84,106,99,47	208	263	1	1.0	0.439,0.432,0.363,0.36,0.403,0.422	0.297,0.384,0.358,0.413,0.38,0.288	0.05
63	109,171,148,129,180,131	90,111,107,96,149,133	81,71,79,139,161,56	67,74,57,101,84,29	208	216	1	1.0	0.557,0.615,0.59,0.583,0.556,0.506	0.557,0.499,0.59,0.588,0.666,0.667	-0.027
64	45,50,46,35,44,40	71,86,88,77,130,86	38,25,44,63,72,21	87,73,99,117,143,59	198	264	1	1.0	0.458,0.437,0.411,0.377,0.311,0.383	0.368,0.313,0.372,0.418,0.402,0.322	0.03
65	14,13,30,19,20,26	29,27,31,26,27,23	15,10,20,41,15,6	31,16,37,57,35,15	204	256	1	1.0	0.377,0.377,0.548,0.478,0.482,0.587	0.378,0.44,0.404,0.474,0.35,0.334	0.078
66	1078,1660,1342,1262,1890,1456	981,1723,1401,1376,1987,1650	1286,925,1108,1303,1735,566	1350,953,1165,1447,1803,661	223	209	1	1.0	0.507,0.475,0.473,0.462,0.471,0.453	0.472,0.476,0.471,0.458,0.474,0.445	0.008
67	67,123,106,68,106,104	90,168,117,89,114,108	46,43,59,75,89,23	55,51,87,115,110,39	205	221	1	1.0	0.445,0.441,0.494,0.452,0.501,0.509	0.474,0.476,0.422,0.413,0.466,0.389	0.034
68	44,50,48,29,41,44	46,75,81,36,78,45	38,26,27,50,48,13	44,17,41,46,58,9	248	271	1	1.0	0.511,0.421,0.393,0.468,0.365,0.517	0.486,0.626,0.418,0.543,0.475,0.612	-0.081
69	720,1030,1152,1188,1785,1392	985,1598,1524,1672,2320,1742	1737,1337,1647,2715,2330,807	2512,1904,2394,3668,3100,1348	575	575	1	1.0	0.422,0.392,0.43,0.415,0.435,0.444	0.409,0.413,0.408,0.425,0.429,0.374	0.013
70	126,180,115,107,149,118	132,182,130,100,136,128	117,67,129,149,142,40	114,81,116,174,154,50	203	215	1	1.0	0.503,0.512,0.484,0.531,0.537,0.494	0.521,0.467,0.541,0.476,0.494,0.459	0.017
71	119,158,174,119,217,144	55,95,66,49,81,54	156,85,135,206,235,48	54,52,45,67,74,17	274	441	1	1.0	0.777,0.728,0.809,0.796,0.812,0.811	0.823,0.725,0.828,0.832,0.836,0.82	-0.022
72	1037,1732,1228,991,1477,1066	726,1127,847,735,1090,799	1216,723,1001,1155,1246,351	745,529,666,895,988,262	195	206	1	1.0	0.601,0.619,0.605,0.588,0.589,0.585	0.633,0.591,0.614,0.577,0.571,0.586	0.003
73	78,98,94,62,101,89	65,111,87,78,121,86	62,51,62,93,93,39	90,86,78,152,103,51	273	301	1	1.0	0.57,0.493,0.544,0.467,0.479,0.533	0.432,0.395,0.467,0.403,0.499,0.457	0.072
74	31,34,25,46,45,44	57,108,84,68,104,73	27,24,37,23,54,10	85,56,58,86,78,27	193	266	1	1.0	0.428,0.303,0.291,0.482,0.374,0.454	0.304,0.371,0.468,0.269,0.488,0.338	0.016
75	64,140,112,77,135,128	468,618,571,398,698,634	100,65,109,71,111,38	476,316,426,553,732,238	220	230	1	1.0	0.125,0.191,0.17,0.168,0.168,0.174	0.18,0.177,0.211,0.118,0.137,0.143	0.005
76	758,1132,866,714,1120,853	163,225,161,104,228,166	863,586,721,885,1125,451	173,130,156,197,262,88	230	193	1	1.0	0.796,0.808,0.819,0.852,0.805,0.812	0.807,0.791,0.795,0.79,0.783,0.811	0.019
77	879,1439,915,717,1153,803	901,1398,1123,902,1483,1125	1247,888,914,1011,1244,386	1238,837,939,1348,1439,593	226	272	1	1.0	0.54,0.553,0.495,0.489,0.483,0.462	0.548,0.561,0.539,0.474,0.51,0.439	-0.008
78	3,6,8,3,5,6	1318,2055,1802,1413,2118,1640	13,6,7,10,11,2	1699,1198,1348,1974,1999,589	174	329	1	1.0	0.004,0.005,0.008,0.004,0.004,0.007	0.014,0.009,0.01,0.009,0.01,0.006	-0.004
79	0,0,0,2,0,0	54,94,59,71,87,61	0,0,0,0,0,0	58,47,52,119,96,27	209	209	1	1.0	0.0,0.0,0.0,0.027,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.004
80	26,37,48,23,65,54	54,94,59,71,87,61	62,20,37,56,64,13	58,47,52,119,96,27	209	209	1	1.0	0.325,0.282,0.449,0.245,0.428,0.47	0.517,0.299,0.416,0.32,0.4,0.325	-0.013
81	26,37,48,23,65,54	0,0,0,2,0,0	62,20,37,56,64,13	0,0,0,0,0,0	209	209	1	1.0	1.0,1.0,1.0,0.92,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
82	24,37,48,24,65,54	46,66,60,64,103,61	60,19,36,55,64,13	59,46,51,100,104,32	209	209	1	1.0	0.343,0.359,0.444,0.273,0.387,0.47	0.504,0.292,0.414,0.355,0.381,0.289	0.007
83	164,223,207,142,227,217	277,407,307,251,380,285	175,125,139,237,237,99	375,204,274,354,484,141	251	293	1	1.0	0.409,0.39,0.44,0.398,0.411,0.471	0.353,0.417,0.372,0.439,0.364,0.45	0.021
84	2853,4392,3185,3168,4819,4296	3047,4833,3488,3451,5258,4499	3767,2179,2741,2561,4130,1398	4324,2787,3284,2707,4604,1755	416	419	1	1.0	0.485,0.478,0.479,0.48,0.48,0.49	0.467,0.441,0.457,0.488,0.475,0.445	0.02
85	11,26,8,3,10,18	2,2,2,4,5,2	11,2,4,5,8,2	1,2,5,11,3,0	194	201	0.557358207016	1.0	0.851,0.931,0.806,0.437,0.674,0.903	0.919,0.509,0.453,0.32,0.734,1.0	0.111
86	15,21,13,13,22,17	2,2,2,4,5,2	7,2,5,10,13,2	1,2,5,11,3,0	401	201	0.213316913904	1.0	0.79,0.84,0.765,0.62,0.688,0.81	0.778,0.334,0.334,0.313,0.685,1.0	0.178
87	367,633,461,377,584,465	6,7,7,4,19,22	480,465,584,639,865,296	21,14,11,9,30,10	354	299	1	1.0	0.981,0.987,0.982,0.988,0.963,0.947	0.951,0.966,0.978,0.984,0.961,0.962	0.008
88	378,691,492,496,658,505	561,969,749,733,1037,870	585,377,429,616,677,211	786,537,638,880,1002,296	237	279	1	1.0	0.442,0.456,0.436,0.443,0.428,0.406	0.467,0.452,0.442,0.452,0.443,0.456	-0.017
89	8,8,6,2,0,2	9,6,11,10,1,14	4,5,6,11,8,3	3,3,4,5,9,5	242	242	0.100759701097	1.0	0.471,0.571,0.353,0.167,0.0,0.125	0.571,0.625,0.6,0.688,0.471,0.375	-0.274
90	159,209,145,168,216,156	162,260,203,216,236,226	202,128,141,181,235,58	209,148,161,204,272,105	211	260	1	1.0	0.547,0.498,0.468,0.489,0.53,0.46	0.544,0.516,0.519,0.522,0.516,0.405	-0.005
91	74,101,92,84,115,84	272,361,318,315,356,274	94,75,78,64,126,38	257,221,241,307,381,152	205	280	1	1.0	0.271,0.276,0.283,0.267,0.306,0.295	0.333,0.317,0.307,0.222,0.311,0.255	-0.008
92	440,695,391,386,605,434	366,548,350,333,575,477	476,259,333,396,494,156	388,237,294,356,492,167	221	221	1	1.0	0.546,0.559,0.528,0.537,0.513,0.476	0.551,0.522,0.531,0.527,0.501,0.483	0.007
93	0,0,0,0,0,0	52,78,83,84,101,79	0,0,2,0,0,0	68,41,49,81,78,22	175	255	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.056,0.0,0.0,0.0	-0.009
94	44,54,44,32,37,47	61,93,69,57,83,108	19,19,25,37,33,5	58,40,55,68,71,29	217	238	1	1.0	0.442,0.389,0.412,0.381,0.328,0.323	0.264,0.343,0.333,0.374,0.338,0.159	0.077
95	23,38,43,31,59,61	26,43,42,61,45,57	20,17,20,46,31,10	39,16,30,33,35,8	209	218	1	1.0	0.48,0.48,0.516,0.346,0.578,0.527	0.348,0.526,0.41,0.592,0.48,0.566	0.001
97	11,15,18,15,22,29	18,17,26,15,18,27	8,5,9,15,9,2	3,9,13,14,11,4	215	210	1	1.0	0.374,0.463,0.403,0.494,0.544,0.512	0.723,0.352,0.403,0.511,0.444,0.328	0.005
98	23,57,28,41,50,30	95,142,118,99,136,107	21,10,29,48,33,19	80,73,73,132,138,39	238	221	1	1.0	0.184,0.272,0.181,0.278,0.255,0.207	0.196,0.113,0.269,0.252,0.182,0.311	0.009
99	49,44,50,33,72,82	38,58,43,34,60,55	38,27,43,39,73,34	31,31,31,56,52,17	214	199	1	1.0	0.545,0.414,0.52,0.474,0.527,0.581	0.533,0.447,0.563,0.393,0.566,0.65	-0.015
100	51,45,64,39,39,48	29,39,54,39,57,32	65,25,24,99,57,18	45,29,28,63,60,21	273	247	1	1.0	0.614,0.511,0.517,0.475,0.382,0.576	0.567,0.438,0.437,0.587,0.462,0.437	0.025
101	9,12,13,23,29,12	5009,8681,6647,7514,11947,7449	11,9,27,21,18,10	11203,8065,8553,8302,13141,4951	223	609	1	1.0	0.005,0.004,0.005,0.008,0.007,0.004	0.003,0.003,0.009,0.007,0.004,0.005	0.0
102	507,877,630,633,832,677	633,1118,717,686,923,701	807,608,633,939,962,337	909,656,722,1049,1098,310	218	203	1	1.0	0.427,0.422,0.45,0.462,0.456,0.473	0.453,0.463,0.449,0.455,0.449,0.503	-0.014
103	749,1117,881,741,1197,1073	170,301,246,199,345,230	905,583,655,861,1160,394	268,156,176,224,316,117	373	214	1	1.0	0.717,0.68,0.673,0.681,0.666,0.728	0.66,0.682,0.681,0.688,0.678,0.659	0.016
104	11,11,8,6,8,10	107,208,152,115,167,146	13,8,2,9,8,2	118,118,123,172,197,55	183	278	1	1.0	0.135,0.074,0.074,0.073,0.068,0.094	0.143,0.093,0.024,0.074,0.058,0.052	0.012
105	47,46,56,42,58,39	109,206,152,115,166,146	39,43,50,52,39,21	118,117,124,172,197,56	183	278	1	1.0	0.396,0.253,0.359,0.357,0.347,0.289	0.334,0.358,0.38,0.315,0.231,0.363	0.003
106	71,103,91,86,139,100	377,485,446,309,597,502	72,53,97,77,137,42	437,333,370,483,602,179	181	281	1	1.0	0.226,0.248,0.241,0.302,0.265,0.236	0.204,0.198,0.289,0.198,0.261,0.267	0.017
107	339,503,447,330,589,463	139,218,177,134,216,199	465,285,381,483,620,183	181,133,145,183,272,86	281	200	1	1.0	0.634,0.622,0.643,0.637,0.66,0.623	0.646,0.604,0.652,0.653,0.619,0.602	0.007
108	28,24,30,18,47,38	192,253,229,188,308,256	47,33,44,53,84,20	193,120,191,223,268,94	251	212	1	1.0	0.11,0.074,0.1,0.075,0.114,0.111	0.171,0.188,0.163,0.167,0.209,0.152	-0.078
109	21,46,26,36,40,26	321,430,344,335,476,417	62,50,70,73,84,43	358,243,306,364,536,173	183	212	1	1.0	0.07,0.11,0.081,0.111,0.089,0.067	0.167,0.192,0.209,0.189,0.154,0.224	-0.101
110	116,186,103,104,199,156	129,149,145,131,176,176	145,111,132,162,238,81	153,99,129,152,218,68	212	202	1	1.0	0.461,0.543,0.404,0.431,0.519,0.458	0.475,0.517,0.494,0.504,0.51,0.532	-0.036
111	73,97,100,89,120,92	200,277,193,139,287,183	44,39,58,93,100,24	114,98,103,192,174,51	252	247	1	1.0	0.263,0.256,0.337,0.386,0.291,0.33	0.274,0.281,0.356,0.322,0.36,0.316	-0.008
112	18,31,20,20,24,25	208,365,247,225,283,321	21,17,19,10,33,7	226,186,223,308,293,117	704	875	1	1.0	0.097,0.095,0.091,0.099,0.095,0.088	0.104,0.102,0.096,0.039,0.123,0.069	0.005
113	2,2,4,9,9,7	1051,1905,1468,1295,2231,1803	8,0,1,5,6,0	1160,1103,1004,1334,1760,596	187	373	1	1.0	0.004,0.002,0.005,0.014,0.008,0.008	0.014,0.0,0.002,0.007,0.007,0.0	0.002
114	2630,4120,2836,2627,3418,3294	2086,3208,2027,1964,2640,2281	4386,3331,4019,4379,6174,2126	3451,2432,3120,3190,4808,1694	259	240	1	1.0	0.539,0.543,0.565,0.553,0.545,0.572	0.541,0.559,0.544,0.56,0.543,0.538	0.005
115	301,373,314,321,476,350	90,143,130,106,195,115	373,357,394,459,545,204	149,136,112,192,268,78	395	234	1	1.0	0.665,0.607,0.589,0.642,0.591,0.643	0.597,0.609,0.676,0.586,0.546,0.608	0.019
116	296,356,323,319,490,361	282,373,279,272,447,369	372,347,427,497,653,204	371,345,330,434,520,207	404	395	1	1.0	0.506,0.483,0.531,0.534,0.517,0.489	0.495,0.496,0.559,0.528,0.551,0.491	-0.01
117	51,74,68,40,74,53	72,122,97,74,118,95	34,43,29,73,68,19	88,55,60,112,88,32	223	235	1	1.0	0.427,0.39,0.425,0.363,0.398,0.37	0.289,0.452,0.337,0.407,0.449,0.385	0.009
118	38,62,41,43,50,43	69,103,77,77,125,96	38,28,30,35,61,8	57,64,63,94,119,44	195	223	1	1.0	0.386,0.408,0.378,0.39,0.314,0.339	0.433,0.333,0.353,0.299,0.37,0.172	0.043
119	97,181,122,112,167,110	121,203,162,127,216,123	108,65,69,114,128,35	181,200,195,195,294,111	212	209	0.0331229839996	1.0	0.441,0.468,0.426,0.465,0.433,0.469	0.37,0.243,0.259,0.366,0.3,0.237	0.154
120	65,88,77,78,107,69	41,60,70,64,100,70	67,44,75,97,112,43	49,56,50,104,98,22	267	208	1	1.0	0.553,0.533,0.461,0.487,0.455,0.434	0.516,0.38,0.539,0.421,0.471,0.604	-0.001
121	134,184,150,149,219,222	46,65,44,67,92,78	105,133,115,189,180,77	49,38,48,84,74,28	396	311	1	1.0	0.696,0.69,0.728,0.636,0.652,0.691	0.627,0.733,0.653,0.639,0.656,0.684	0.017
122	9,9,3,6,4,8	13,10,4,8,5,12	6,0,1,2,5,5	4,2,3,6,9,5	209	209	0.866443902611	1.0	0.409,0.474,0.429,0.429,0.444,0.4	0.6,0.0,0.25,0.25,0.357,0.5	0.105
123	69,80,59,60,136,100	135,210,103,114,182,137	70,41,58,67,96,40	87,77,78,132,153,70	215	291	1	1.0	0.409,0.34,0.437,0.416,0.503,0.497	0.521,0.419,0.502,0.407,0.459,0.436	-0.024
124	1099,1809,1421,1379,2136,1783	2084,3547,2506,2321,3527,2747	1351,969,1131,1226,1746,567	2409,1620,2035,2010,3002,976	209	242	1	1.0	0.379,0.371,0.396,0.408,0.412,0.429	0.394,0.409,0.392,0.414,0.402,0.402	-0.003
125	350,525,540,388,485,456	113,186,179,122,176,177	288,297,351,421,510,205	107,81,85,157,153,46	520	251	1	1.0	0.599,0.577,0.593,0.606,0.571,0.554	0.565,0.639,0.666,0.564,0.617,0.683	-0.039
