ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
28	2,0	5,17	0,0	8,12	208	149	1	1.0	0.223,0.0	0.0,0.0	0.112
29	272,330	3,11	245,285	0,2	219	149	1	1.0	0.984,0.953	1.0,0.99	-0.027
30	52,48	0,0	28,70	2,0	285	149	1	1.0	1.0,1.0	0.88,1.0	0.06
32	75,99	0,2	56,101	0,5	202	149	1	1.0	1.0,0.973	1.0,0.937	0.018
33	77,103	0,2	76,105	0,5	205	149	1	1.0	1.0,0.974	1.0,0.939	0.017
34	8,12	0,3	2,3	0,0	231	149	1	1.0	1.0,0.721	1.0,1.0	-0.139
35	17,21	2,3	0,3	0,0	211	149	1	1.0	0.857,0.832	NA,1.0	-0.155
36	16,25	2,1	0,4	0,1	191	149	1	1.0	0.862,0.951	NA,0.757	0.149
37	3,9	0,0	6,8	1,0	413	149	1	1.0	1.0,1.0	0.684,1.0	0.158
38	4,12	0,0	3,21	1,0	197	149	1	1.0	1.0,1.0	0.694,1.0	0.153
39	5902,8869	0,0	6804,10570	1,0	239	149	1	1.0	1.0,1.0	1.0,1.0	0.0
40	64,82	0,4	36,66	0,0	186	149	1	1.0	1.0,0.943	1.0,1.0	-0.028
41	8184,11055	1,0	6198,9380	0,0	223	149	1	1.0	1.0,1.0	1.0,1.0	0.0
42	441,530	6,0	360,604	0,0	294	149	1	1.0	0.974,1.0	1.0,1.0	-0.013
43	750,999	0,0	617,952	0,2	204	149	1	1.0	1.0,1.0	1.0,0.997	0.002
44	656,962	0,1	631,976	0,0	195	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
45	293,307	0,1	249,404	1,1	196	149	1	1.0	1.0,0.996	0.995,0.997	0.002
46	145,161	3,4	86,163	0,2	236	149	1	1.0	0.968,0.962	1.0,0.981	-0.025
47	223,260	0,1	143,183	0,2	238	149	1	1.0	1.0,0.994	1.0,0.983	0.005
48	6177,6433	4,2	4046,6901	0,0	192	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
49	2,5	92,115	4,6	82,130	178	149	1	1.0	0.018,0.035	0.039,0.037	-0.011
50	10,10	92,115	7,21	82,130	182	149	1	1.0	0.082,0.066	0.065,0.117	-0.017
51	268,281	0,0	190,260	1,0	247	149	1	1.0	1.0,1.0	0.991,1.0	0.004
52	475,591	1,3	200,364	0,0	217	149	1	1.0	0.997,0.993	1.0,1.0	-0.005
53	295,327	1,3	122,242	0,0	223	149	1	1.0	0.995,0.986	1.0,1.0	-0.01
54	1097,1433	2,0	793,1215	0,0	198	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
55	3533,3856	2,1	2705,3880	0,0	783	149	1	1.0	0.997,0.999	1.0,1.0	-0.002
56	480,599	0,0	353,519	1,0	359	149	1	1.0	1.0,1.0	0.993,1.0	0.004
57	598,637	0,1	435,646	0,1	220	149	1	1.0	1.0,0.998	1.0,0.998	0.0
58	415,464	3,1	333,547	0,0	253	149	1	1.0	0.988,0.996	1.0,1.0	-0.008
59	348,369	1,1	92,104	0,0	266	149	1	1.0	0.995,0.995	1.0,1.0	-0.005
60	950,1110	0,3	730,1059	0,3	167	149	1	1.0	1.0,0.997	1.0,0.997	0.0
61	6980,11603	27,49	5534,7806	29,31	216	149	1	1.0	0.994,0.994	0.992,0.994	0.001
62	10,9	416,594	7,12	335,422	295	149	1	1.0	0.012,0.008	0.01,0.014	-0.002
63	715,857	0,1	480,766	0,0	314	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
64	92,133	0,2	64,76	0,0	223	149	1	1.0	1.0,0.978	1.0,1.0	-0.011
65	462,365	1,0	279,436	0,0	249	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
66	4,2	2644,3224	5,9	1600,2607	214	149	1	1.0	0.001,0.0	0.002,0.002	-0.002
67	1360,1245	0,0	750,1160	1,2	363	149	1	1.0	1.0,1.0	0.997,0.996	0.004
68	591,712	0,1	519,728	0,0	247	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
69	213,237	0,1	211,268	0,0	286	149	1	1.0	1.0,0.992	1.0,1.0	-0.004
70	1141,1486	0,0	1242,1994	0,1	281	149	1	1.0	1.0,1.0	1.0,0.999	0.0
71	757,938	0,0	755,1243	0,1	181	149	1	1.0	1.0,1.0	1.0,0.999	0.0
72	271,271	1,0	282,388	0,0	293	149	1	1.0	0.993,1.0	1.0,1.0	-0.004
73	331,445	0,1	187,345	0,0	224	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
74	194,294	0,0	96,198	0,1	188	149	1	1.0	1.0,1.0	1.0,0.994	0.003
75	204,259	58,78	120,240	49,100	492	149	1	1.0	0.516,0.501	0.426,0.421	0.085
76	47,78	230,200	45,75	120,160	207	149	1	1.0	0.128,0.219	0.213,0.252	-0.059
77	54,63	230,200	52,69	120,160	210	149	1	1.0	0.143,0.183	0.235,0.234	-0.072
78	109,108	0,1	70,80	0,0	300	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
79	379,493	1,0	307,533	1,0	245	149	1	1.0	0.996,1.0	0.995,1.0	0.0
80	14,19	7,2	9,23	6,6	299	149	0.954172446951	1.0	0.499,0.826	0.428,0.656	0.12
81	12,17	3,0	11,25	1,2	299	149	1	1.0	0.666,1.0	0.846,0.862	-0.021
83	60,106	0,1	43,79	0,0	219	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
84	3889,4730	0,0	3587,5282	1,2	258	149	1	1.0	1.0,1.0	1.0,0.999	0.0
85	79,99	4,7	66,86	5,1	262	149	1	1.0	0.918,0.889	0.882,0.98	-0.028
86	44,74	61,73	22,40	44,68	219	149	0.97033725232	1.0	0.329,0.408	0.254,0.286	0.098
87	203,332	0,2	169,249	0,0	539	149	1	1.0	1.0,0.979	1.0,1.0	-0.01
88	239,357	0,2	195,290	0,0	391	149	1	1.0	1.0,0.986	1.0,1.0	-0.007
89	874,1276	0,0	672,1095	1,0	200	149	1	1.0	1.0,1.0	0.998,1.0	0.001
90	1013,1441	0,0	718,1146	2,0	227	149	1	1.0	1.0,1.0	0.996,1.0	0.002
91	871,1213	0,0	655,1034	0,1	220	149	1	1.0	1.0,1.0	1.0,0.999	0.0
92	184,186	0,0	125,200	0,1	203	149	1	1.0	1.0,1.0	1.0,0.993	0.004
93	371,435	0,0	291,421	1,0	268	149	1	1.0	1.0,1.0	0.994,1.0	0.003
94	189,213	0,0	145,198	1,0	271	149	1	1.0	1.0,1.0	0.988,1.0	0.006
95	127,166	0,1	104,174	0,3	225	149	1	1.0	1.0,0.991	1.0,0.975	0.008
96	153,223	0,0	151,243	0,1	248	149	1	1.0	1.0,1.0	1.0,0.993	0.004
97	45,37	4,14	32,49	8,10	197	149	1	1.0	0.895,0.667	0.752,0.788	0.011
98	322,496	6,6	363,448	3,11	384	149	1	1.0	0.954,0.97	0.979,0.94	0.002
99	185,286	1,0	191,260	0,0	347	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
100	14,23	1,2	8,8	0,1	211	149	1	1.0	0.908,0.89	1.0,0.85	-0.026
101	10,9	0,0	4,5	2,2	227	149	0.115857744442	1.0	1.0,1.0	0.568,0.621	0.405
103	398,391	2,0	290,456	2,4	294	149	1	1.0	0.99,1.0	0.987,0.983	0.01
104	125,163	4,5	117,150	0,2	189	149	1	1.0	0.961,0.963	1.0,0.983	-0.03
105	6,11	1,0	8,9	0,0	235	149	1	1.0	0.792,1.0	1.0,1.0	-0.104
106	2,9	1,0	5,8	0,0	228	149	1	1.0	0.567,1.0	1.0,1.0	-0.217
107	96,155	2,3	84,192	0,0	313	149	1	1.0	0.958,0.961	1.0,1.0	-0.04
108	54,48	0,0	46,32	1,0	280	149	1	1.0	1.0,1.0	0.961,1.0	0.02
109	402,428	0,0	383,593	0,1	205	149	1	1.0	1.0,1.0	1.0,0.998	0.001
110	329,349	3,9	244,359	25,25	205	149	1	1.0	0.988,0.966	0.876,0.913	0.082
111	171,159	0,2	98,156	0,0	220	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
112	4775,4541	0,0	3416,5097	2,0	178	149	1	1.0	1.0,1.0	0.999,1.0	0.0
113	343,406	0,0	241,379	1,1	245	149	1	1.0	1.0,1.0	0.993,0.996	0.006
114	1945,2319	0,0	1278,1910	0,1	1086	149	1	1.0	1.0,1.0	1.0,0.996	0.002
116	355,456	0,1	386,642	0,0	224	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
117	264,317	0,1	195,253	0,7	239	149	1	1.0	1.0,0.995	1.0,0.958	0.019
118	491,240	0,0	320,500	0,3	339	149	1	1.0	1.0,1.0	1.0,0.987	0.006
119	41,40	11,13	49,49	10,21	196	149	1	1.0	0.739,0.701	0.788,0.639	0.006
120	75,47	23,13	44,64	14,15	196	149	1	1.0	0.713,0.733	0.705,0.764	-0.011
121	17,16	23,13	12,21	14,15	194	149	1	1.0	0.362,0.486	0.397,0.518	-0.034
122	13,25	40,31	22,30	12,46	194	149	0.592653102831	1.0	0.2,0.382	0.585,0.334	-0.168
123	396,447	0,1	262,437	0,0	359	149	1	1.0	1.0,0.995	1.0,1.0	-0.002
124	560,620	0,1	376,629	0,0	368	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
127	21290,26540	0,0	15134,21925	0,1	3718	149	1	1.0	1.0,1.0	1.0,0.999	0.0
128	2,0	37,31	0,0	18,28	291	149	1	1.0	0.027,0.0	0.0,0.0	0.013
129	103,147	0,8	137,219	0,2	329	149	1	1.0	1.0,0.893	1.0,0.98	-0.043
130	579,619	1,4	255,420	0,0	247	149	1	1.0	0.997,0.989	1.0,1.0	-0.007
131	36,38	2,0	16,35	0,0	273	149	1	1.0	0.908,1.0	1.0,1.0	-0.046
132	1397,3067	78,155	1837,3277	30,61	245	149	1	1.0	0.916,0.923	0.974,0.97	-0.052
133	4,6	5,7	2,3	0,5	238	149	0.626733306117	1.0	0.334,0.349	1.0,0.273	-0.295
134	232,293	0,1	208,276	0,0	404	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
135	77,88	23,30	74,116	12,9	210	149	0.0903337617731	1.0	0.704,0.675	0.814,0.901	-0.168
137	114,129	1,1	60,102	0,0	206	149	1	1.0	0.988,0.989	1.0,1.0	-0.012
138	1,1	8,29	8,1	8,12	226	149	0.351318839171	1.0	0.076,0.022	0.397,0.052	-0.175
139	200,262	2,0	193,294	0,7	191	149	1	1.0	0.987,1.0	1.0,0.97	0.009
140	151,221	1,2	133,216	0,0	261	149	1	1.0	0.989,0.984	1.0,1.0	-0.014
141	320,427	0,1	279,411	0,1	234	149	1	1.0	1.0,0.996	1.0,0.996	0.0
142	17008,23608	1,4	18363,25537	0,1	431	149	1	1.0	1.0,1.0	1.0,1.0	0.0
143	7946,9444	0,1	6269,9046	0,0	1042	149	1	1.0	1.0,0.999	1.0,1.0	-0.0
144	100,117	0,2	79,117	3,0	190	149	1	1.0	1.0,0.979	0.954,1.0	0.013
145	11,11	88,86	5,11	36,62	230	149	1	1.0	0.075,0.077	0.083,0.103	-0.017
146	14,17	1,0	12,20	0,0	230	149	1	1.0	0.901,1.0	1.0,1.0	-0.049
147	131,149	1,0	51,115	0,0	230	149	1	1.0	0.988,1.0	1.0,1.0	-0.006
148	54,69	11,9	18,59	12,14	230	149	0.446443367249	1.0	0.761,0.832	0.493,0.732	0.184
149	118,123	1,0	81,158	0,0	201	149	1	1.0	0.989,1.0	1.0,1.0	-0.006
150	546,667	0,0	421,431	2,1	191	149	1	1.0	1.0,1.0	0.994,0.997	0.004
151	349,363	0,0	228,416	1,1	280	149	1	1.0	1.0,1.0	0.992,0.996	0.006
152	405,483	7,0	273,461	0,16	196	149	1	1.0	0.978,1.0	1.0,0.956	0.011
153	362,494	0,3	272,356	0,0	225	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
154	306,345	1,0	121,292	0,0	225	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
155	62,77	1,0	37,64	0,0	202	149	1	1.0	0.979,1.0	1.0,1.0	-0.01
156	203,292	2,0	208,220	2,0	210	149	1	1.0	0.986,1.0	0.987,1.0	-0.001
157	640,779	2,0	495,751	0,0	215	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
158	8,4	3,10	7,5	2,2	212	149	0.269170530764	1.0	0.652,0.219	0.711,0.637	-0.238
159	9,28	5,3	16,38	1,1	214	149	0.168560686941	1.0	0.556,0.867	0.918,0.964	-0.23
160	9,28	0,1	7,26	0,0	214	149	1	1.0	1.0,0.951	1.0,1.0	-0.024
161	437,506	0,1	362,499	0,0	912	149	1	1.0	1.0,0.988	1.0,1.0	-0.006
162	480,573	0,1	427,555	0,0	940	149	1	1.0	1.0,0.989	1.0,1.0	-0.006
163	408,457	0,1	356,432	0,0	614	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
164	178,243	0,3	87,139	0,0	233	149	1	1.0	1.0,0.981	1.0,1.0	-0.01
165	356,379	42,51	259,329	32,73	190	149	1	1.0	0.869,0.854	0.864,0.779	0.04
166	130,160	0,2	68,126	0,3	232	149	1	1.0	1.0,0.981	1.0,0.964	0.008
167	158,166	1,0	90,129	0,0	201	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
168	127,145	3,0	86,138	0,0	222	149	1	1.0	0.966,1.0	1.0,1.0	-0.017
169	4,9	1,0	7,2	0,0	311	149	1	1.0	0.657,1.0	1.0,1.0	-0.171
170	7,4	0,0	0,8	2,0	342	149	0.381639584424	1.0	1.0,1.0	0.0,1.0	0.5
171	0,3	1,0	0,1	0,0	263	149	1	1.0	0.0,1.0	NA,1.0	-0.5
172	122,154	8,7	78,127	2,12	263	149	1	1.0	0.896,0.926	0.957,0.857	0.004
173	857,1070	0,2	713,1104	0,0	239	149	1	1.0	1.0,0.997	1.0,1.0	-0.002
174	323,413	1,0	252,321	1,0	291	149	1	1.0	0.994,1.0	0.992,1.0	0.001
175	267,259	0,0	205,214	0,2	278	149	1	1.0	1.0,1.0	1.0,0.983	0.008
176	999,1030	0,0	619,892	0,2	203	149	1	1.0	1.0,1.0	1.0,0.997	0.002
177	77233,84603	2,0	81681,132752	0,0	299	149	1	1.0	1.0,1.0	1.0,1.0	0.0
178	143760,159606	2,0	152228,244058	0,0	284	149	1	1.0	1.0,1.0	1.0,1.0	0.0
179	370,455	9,11	317,493	0,2	367	149	1	1.0	0.943,0.944	1.0,0.99	-0.051
180	120,112	1,2	73,133	0,0	234	149	1	1.0	0.987,0.973	1.0,1.0	-0.02
182	0,3	3713,4327	0,0	2688,4898	194	149	1	1.0	0.0,0.001	0.0,0.0	0.001
183	76,82	1,0	35,60	0,0	218	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
184	220,190	4,0	96,193	0,2	204	149	1	1.0	0.976,1.0	1.0,0.986	-0.005
185	2,6	16,39	6,8	18,29	220	149	1	1.0	0.078,0.094	0.184,0.157	-0.084
186	0,3	26,11	2,3	16,20	220	149	1	1.0	0.0,0.156	0.078,0.092	-0.007
187	31,67	16,39	29,39	18,29	192	149	1	1.0	0.601,0.571	0.556,0.511	0.052
188	12,20	26,11	11,7	16,20	192	149	0.735192908916	1.0	0.264,0.585	0.348,0.214	0.144
189	393,434	1,0	229,401	0,0	295	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
190	1315,1685	1,0	1023,1777	0,0	248	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
191	578,647	1,0	405,754	0,0	429	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
192	918,1052	0,0	591,1013	0,1	173	149	1	1.0	1.0,1.0	1.0,0.999	0.0
193	277,411	0,1	180,273	0,0	226	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
194	345,617	5,6	332,415	0,5	268	149	1	1.0	0.975,0.983	1.0,0.979	-0.011
195	292,410	12,34	179,207	20,21	195	149	1	1.0	0.949,0.902	0.872,0.883	0.048
196	932,1134	0,1	709,1074	0,0	370	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
197	314,466	0,0	195,270	0,2	242	149	1	1.0	1.0,1.0	1.0,0.988	0.006
199	80,59	0,3	20,26	0,0	295	149	1	1.0	1.0,0.909	1.0,1.0	-0.045
200	43,56	0,1	19,24	3,0	255	149	1	1.0	1.0,0.97	0.787,1.0	0.092
201	153,111	5,2	88,172	3,1	240	149	1	1.0	0.95,0.972	0.948,0.991	-0.009
203	442,532	4,4	567,840	1,6	208	149	1	1.0	0.988,0.99	0.998,0.99	-0.005
204	0,1	214,291	0,0	168,282	268	149	1	1.0	0.0,0.002	0.0,0.0	0.001
205	534,782	0,1	539,825	0,0	291	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
206	8052,8898	0,0	6697,9870	0,4	320	149	1	1.0	1.0,1.0	1.0,0.999	0.0
207	4739,6071	2,7	3743,5607	0,5	206	149	1	1.0	0.999,0.998	1.0,0.999	-0.001
208	19,16	3309,4269	3,20	2634,3973	222	149	1	1.0	0.004,0.003	0.001,0.003	0.002
209	398,494	0,3	398,592	0,5	187	149	1	1.0	1.0,0.992	1.0,0.99	0.001
210	6,25	227,298	4,7	196,274	243	149	1	1.0	0.016,0.049	0.012,0.015	0.019
211	219,210	0,1	105,237	3,0	216	149	1	1.0	1.0,0.993	0.96,1.0	0.016
212	3801,4024	3,0	3418,4979	0,0	233	149	1	1.0	0.999,1.0	1.0,1.0	-0.0
213	53,50	0,0	32,65	0,1	215	149	1	1.0	1.0,1.0	1.0,0.978	0.011
214	262,324	0,2	178,271	0,0	210	149	1	1.0	1.0,0.991	1.0,1.0	-0.004
215	937,1488	0,2	767,1232	0,0	225	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
216	1364,2174	0,0	1280,1790	0,1	264	149	1	1.0	1.0,1.0	1.0,0.999	0.0
217	51,25	0,0	8,24	1,0	232	149	1	1.0	1.0,1.0	0.837,1.0	0.082
219	127,111	5,4	90,107	0,4	208	149	1	1.0	0.948,0.952	1.0,0.95	-0.025
220	5,2	2,2	0,0	2,3	290	149	0.0171932965666	1.0	0.562,0.339	0.0,0.0	0.451
221	2685,3339	0,4	2148,3059	0,0	2222	149	1	1.0	1.0,0.982	1.0,1.0	-0.009
222	198,307	66,118	246,336	49,85	356	149	0.766599795844	1.0	0.557,0.521	0.678,0.623	-0.112
223	436,575	2,0	452,668	0,0	642	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
224	109,157	2,0	104,172	0,0	209	149	1	1.0	0.975,1.0	1.0,1.0	-0.012
227	1599,2340	1,1	1448,2234	2,1	221	149	1	1.0	0.999,0.999	0.998,0.999	0.001
228	1755,2431	2,0	1604,2282	0,0	217	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
229	66,107	0,0	76,131	0,2	409	149	1	1.0	1.0,1.0	1.0,0.96	0.02
231	104,140	0,0	106,181	0,1	236	149	1	1.0	1.0,1.0	1.0,0.991	0.004
232	128,173	1,0	108,195	0,0	320	149	1	1.0	0.983,1.0	1.0,1.0	-0.008
233	170,255	2,0	148,198	0,3	211	149	1	1.0	0.984,1.0	1.0,0.979	0.002
234	286,381	0,0	208,334	0,1	469	149	1	1.0	1.0,1.0	1.0,0.991	0.004
235	177,278	19,27	165,214	6,5	263	149	0.879459001605	1.0	0.841,0.854	0.94,0.96	-0.103
236	126,160	1,0	60,113	0,0	357	149	1	1.0	0.981,1.0	1.0,1.0	-0.01
237	309,402	0,1	272,308	0,0	248	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
238	727,803	0,2	535,908	0,0	242	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
239	1380,1862	1,1	945,1583	0,0	474	149	1	1.0	0.998,0.998	1.0,1.0	-0.002
240	378,576	1,0	378,580	0,1	466	149	1	1.0	0.992,1.0	1.0,0.995	-0.002
241	1,2	63,113	3,1	79,102	198	149	1	1.0	0.012,0.013	0.028,0.007	-0.005
242	6,1	236,373	3,2	252,377	198	149	1	1.0	0.019,0.002	0.009,0.004	0.004
244	20,20	33,48	23,32	53,53	173	149	1	1.0	0.343,0.264	0.272,0.342	-0.004
247	38,134	0,0	61,93	0,2	282	149	1	1.0	1.0,1.0	1.0,0.961	0.02
248	25,66	0,0	32,63	0,2	264	149	1	1.0	1.0,1.0	1.0,0.947	0.026
249	0,0	207,267	0,5	140,193	235	149	1	1.0	0.0,0.0	0.0,0.016	-0.008
250	96,115	5,14	68,118	5,10	210	149	1	1.0	0.932,0.854	0.906,0.893	-0.006
251	305,282	1,0	175,297	0,0	203	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
252	851,1182	1,0	672,931	0,1	249	149	1	1.0	0.998,1.0	1.0,0.998	0.0
254	84,91	56,69	65,82	61,76	185	149	1	1.0	0.547,0.515	0.462,0.465	0.068
255	169,283	0,1	165,232	0,0	188	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
257	1230,1515	27,19	669,959	15,15	244	149	1	1.0	0.965,0.98	0.965,0.975	0.002
258	47,50	0,1	44,80	0,0	230	149	1	1.0	1.0,0.97	1.0,1.0	-0.015
259	100,155	0,3	101,154	2,0	178	149	1	1.0	1.0,0.977	0.977,1.0	0.0
260	18,13	91,116	11,11	55,90	231	149	1	1.0	0.113,0.067	0.114,0.073	-0.004
261	1221,1666	3,1	1100,1491	0,5	768	149	1	1.0	0.987,0.997	1.0,0.983	0.0
262	1537,2097	3,1	1349,1888	0,5	810	149	1	1.0	0.99,0.997	1.0,0.986	0.001
263	526,461	1,0	355,720	0,0	277	149	1	1.0	0.996,1.0	1.0,1.0	-0.002
264	137,144	19,5	100,92	12,9	237	149	1	1.0	0.819,0.948	0.84,0.865	0.031
265	519,542	1,0	357,491	0,0	246	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
266	341,349	1,0	218,347	0,0	232	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
268	1641,2083	3,4	1462,2353	1,6	247	149	1	1.0	0.997,0.997	0.999,0.996	-0.001
270	682,872	0,2	706,1014	0,0	255	149	1	1.0	1.0,0.996	1.0,1.0	-0.002
271	443,496	1,0	428,563	0,0	211	149	1	1.0	0.997,1.0	1.0,1.0	-0.002
272	501,675	0,0	452,606	0,2	326	149	1	1.0	1.0,1.0	1.0,0.993	0.004
273	434,465	0,0	299,591	1,0	342	149	1	1.0	1.0,1.0	0.992,1.0	0.004
277	8,7	33,44	15,12	42,60	229	149	1	1.0	0.136,0.094	0.189,0.115	-0.037
278	158,436	1,0	121,297	1,4	179	149	1	1.0	0.992,1.0	0.99,0.984	0.009
279	680,752	0,0	410,628	1,0	204	149	1	1.0	1.0,1.0	0.997,1.0	0.002
281	30,46	5,5	30,39	2,10	268	149	1	1.0	0.769,0.836	0.893,0.684	0.014
282	1086,1220	0,0	642,996	0,2	293	149	1	1.0	1.0,1.0	1.0,0.996	0.002
283	228,237	0,0	111,194	0,1	232	149	1	1.0	1.0,1.0	1.0,0.992	0.004
284	8,19	1,3	17,12	1,0	289	149	0.323999155996	1.0	0.805,0.766	0.898,1.0	-0.163
285	702,830	0,1	428,634	0,0	273	149	1	1.0	1.0,0.998	1.0,1.0	-0.001
286	32,41	1,0	39,69	0,0	190	149	1	1.0	0.962,1.0	1.0,1.0	-0.019
288	14,34	0,1	3,12	1,0	221	149	1	1.0	1.0,0.958	0.669,1.0	0.144
289	1001,1147	9,7	521,871	1,6	242	149	1	1.0	0.986,0.99	0.997,0.989	-0.005
290	479,573	9,7	312,445	1,6	235	149	1	1.0	0.971,0.981	0.995,0.979	-0.011
291	2440,2792	0,0	1745,2709	0,1	384	149	1	1.0	1.0,1.0	1.0,0.999	0.0
292	3457,3977	0,0	2490,3866	0,1	358	149	1	1.0	1.0,1.0	1.0,0.999	0.0
293	1187,1603	0,0	919,1457	1,0	326	149	1	1.0	1.0,1.0	0.998,1.0	0.001
294	255,273	0,0	134,234	0,1	184	149	1	1.0	1.0,1.0	1.0,0.995	0.002
295	220,265	0,8	155,222	0,0	223	149	1	1.0	1.0,0.957	1.0,1.0	-0.022
296	104,160	277,355	45,77	257,372	155	149	0.260077930159	1.0	0.265,0.302	0.144,0.166	0.128
297	151,168	5,7	199,335	3,8	211	149	1	1.0	0.955,0.944	0.979,0.967	-0.023
298	370,456	3,0	350,515	1,2	237	149	1	1.0	0.987,1.0	0.995,0.994	-0.001
300	913,1332	0,1	1549,2494	1,0	231	149	1	1.0	1.0,0.999	0.999,1.0	0.0
301	292,424	0,1	489,865	1,0	235	149	1	1.0	1.0,0.996	0.997,1.0	-0.0
303	358,460	1,0	274,417	0,0	257	149	1	1.0	0.995,1.0	1.0,1.0	-0.002
304	400,592	5,5	324,451	11,9	226	149	1	1.0	0.981,0.987	0.951,0.971	0.023
305	70,72	4,3	60,90	0,1	238	149	1	1.0	0.916,0.938	1.0,0.983	-0.065
306	203,239	4,3	195,295	0,1	247	149	1	1.0	0.968,0.98	1.0,0.994	-0.023
307	151,205	0,1	89,184	0,0	176	149	1	1.0	1.0,0.994	1.0,1.0	-0.003
308	263,249	1,0	175,283	0,0	219	149	1	1.0	0.994,1.0	1.0,1.0	-0.003
309	837,828	1,0	538,806	0,0	216	149	1	1.0	0.998,1.0	1.0,1.0	-0.001
