ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
29	14,12	26,22	6,3,4,2	34,31,31,67	179	149	0.00467273194493	0.087780607251185	0.309,0.312	0.128,0.075,0.097,0.024	0.229
30	1,0	153,108	2,0,2,0	79,97,105,109	298	149	1	1.0	0.003,0.0	0.012,0.0,0.009,0.0	-0.004
31	12,14	156,115	14,12,6,20	79,102,114,102	188	149	1	1.0	0.057,0.088	0.123,0.085,0.04,0.135	-0.023
32	0,0	15,23	2,7,2,1	24,15,21,14	298	149	1	1.0	0.0,0.0	0.04,0.189,0.045,0.034	-0.077
33	2,2	93,107	2,4,5,4	69,86,94,107	298	149	1	1.0	0.011,0.009	0.014,0.023,0.026,0.018	-0.01
34	2,3	38,27	5,3,4,2	33,50,50,52	161	149	1	1.0	0.046,0.093	0.123,0.053,0.069,0.034	-0.0
35	45,38	4,1	26,20,41,61	6,2,5,1	298	149	1	1.0	0.849,0.95	0.684,0.833,0.804,0.968	0.077
36	2,1	287,272	0,4,1,3	289,279,300,404	188	149	1	1.0	0.005,0.003	0.0,0.011,0.003,0.006	-0.001
37	32,28	2,5	21,22,35,54	0,1,4,6	268	149	1	1.0	0.899,0.757	1.0,0.924,0.829,0.833	-0.069
38	60,82	4,3	78,51,64,117	4,1,3,3	161	149	1	1.0	0.933,0.962	0.947,0.979,0.952,0.973	-0.015
40	0,0	29,33	0,3,3,7	23,42,82,86	298	149	1	1.0	0.0,0.0	0.0,0.034,0.018,0.039	-0.023
41	2,3	84,127	13,8,8,12	70,59,96,96	177	149	1	1.0	0.02,0.019	0.135,0.102,0.066,0.095	-0.08
42	15,29	73,65	24,16,21,35	38,51,59,87	298	149	1	1.0	0.093,0.182	0.24,0.136,0.151,0.167	-0.036
43	7,2	108,112	5,1,7,1	111,122,99,135	157	149	1	1.0	0.058,0.017	0.041,0.008,0.063,0.007	0.008
44	0,0	2,2	3,4,2,8	0,1,0,0	298	149	6.40598685209e-14	9.189679320543654e-12	0.0,0.0	1.0,0.667,1.0,1.0	-0.917
46	38,25	0,0	15,21,33,33	2,0,0,0	298	149	1	1.0	1.0,1.0	0.789,1.0,1.0,1.0	0.053
50	57,69	0,0	80,48,58,74	0,1,0,0	170	149	1	1.0	1.0,1.0	1.0,0.977,1.0,1.0	0.006
51	91,86	2,5	104,105,122,141	0,0,0,4	298	149	1	1.0	0.958,0.896	1.0,1.0,1.0,0.946	-0.059
52	31,30	49,50	26,22,27,46	36,35,27,72	268	149	1	1.0	0.26,0.25	0.286,0.259,0.357,0.262	-0.036
53	245,302	6,5	236,308,231,263	21,22,28,19	298	149	0.562096984061	1.0	0.953,0.968	0.849,0.875,0.805,0.874	0.11
54	0,0	52,62	3,1,0,0	22,28,37,108	298	149	1	1.0	0.0,0.0	0.064,0.018,0.0,0.0	-0.021
55	120,126	0,0	87,88,91,160	0,0,1,0	157	149	1	1.0	1.0,1.0	1.0,1.0,0.989,1.0	0.003
56	2,4	105,99	1,1,0,0	90,75,86,147	151	149	1	1.0	0.018,0.038	0.011,0.013,0.0,0.0	0.022
57	15,24	71,53	20,5,13,7	84,93,72,111	204	149	0.891354461084	1.0	0.134,0.249	0.148,0.038,0.117,0.044	0.105
58	11,12	6,9	18,7,12,6	7,15,17,26	204	149	0.328890881067	1.0	0.572,0.493	0.653,0.254,0.34,0.144	0.185
59	2,1	249,262	4,2,0,2	277,278,199,369	298	149	1	1.0	0.004,0.002	0.007,0.004,0.0,0.003	-0.0
60	22,17	4,1	7,11,20,21	7,0,4,15	169	149	0.422492281535	1.0	0.829,0.937	0.469,1.0,0.815,0.552	0.174
61	2,4	0,2	8,5,4,3	0,0,0,0	153	149	1	1.0	1.0,0.661	1.0,1.0,1.0,1.0	-0.169
62	10,6	5,9	3,0,1,2	15,20,21,15	161	149	0.000217482382537	0.006729160777321295	0.649,0.382	0.156,0.0,0.042,0.11	0.439
63	15,12	0,2	17,17,21,25	0,0,0,0	190	149	1	1.0	1.0,0.825	1.0,1.0,1.0,1.0	-0.088
64	13,6	61,64	4,1,10,5	47,54,82,114	167	149	1	1.0	0.16,0.077	0.071,0.016,0.098,0.038	0.063
65	0,0	121,136	3,0,2,3	111,80,131,141	157	149	1	1.0	0.0,0.0	0.025,0.0,0.014,0.02	-0.015
66	11,14	30,36	2,8,3,11	36,30,38,47	298	149	1	1.0	0.155,0.163	0.027,0.118,0.038,0.105	0.087
67	5,14	6,16	14,7,8,3	15,15,21,19	233	149	0.65229762322	1.0	0.348,0.359	0.374,0.23,0.196,0.092	0.13
69	2,1	2,1	3,1,3,1	1,0,0,0	298	149	9.63593391634e-07	5.631668044438711e-05	0.333,0.333	0.6,1.0,1.0,1.0	-0.567
70	13,3	1,0	8,5,3,23	0,0,5,0	298	149	1	1.0	0.867,1.0	1.0,1.0,0.231,1.0	0.126
71	23,21	1,0	18,15,14,38	0,0,5,0	298	149	1	1.0	0.92,1.0	1.0,1.0,0.583,1.0	0.064
73	32,31	2,4	33,28,36,34	5,4,4,3	298	149	1	1.0	0.889,0.795	0.767,0.778,0.818,0.85	0.039
74	5,13	528,592	24,21,14,16	519,524,415,672	153	149	1	1.0	0.009,0.021	0.043,0.038,0.032,0.023	-0.019
75	43,46	3,0	51,38,38,62	0,0,0,0	292	149	1	1.0	0.88,1.0	1.0,1.0,1.0,1.0	-0.06
76	0,0	9,15	0,0,0,1	9,7,1,21	177	149	1	1.0	0.0,0.0	0.0,0.0,0.0,0.039	-0.01
77	11,15	2,11	9,7,1,22	15,10,6,7	278	149	0.295182552497	1.0	0.747,0.422	0.243,0.273,0.082,0.627	0.278
78	4,3	0,1	2,2,0,2	1,3,2,4	181	149	0.000176831373956	0.0058133314188035	1.0,0.712	0.622,0.354,0.0,0.292	0.539
80	3,8	924,948	2,7,6,8	1072,997,963,1261	153	149	1	1.0	0.003,0.008	0.002,0.007,0.006,0.006	0.0
81	204,180	0,4	253,253,226,266	1,0,0,0	298	149	1	1.0	1.0,0.957	0.992,1.0,1.0,1.0	-0.02
83	7,2	296,303	12,8,6,9	295,333,318,383	152	149	1	1.0	0.023,0.006	0.038,0.023,0.018,0.023	-0.011
84	0,1	0,0	2,1,3,1	0,0,0,1	161	149	1	1.0	NA,1.0	1.0,1.0,1.0,0.481	0.13
85	9,6	138,185	5,9,7,4	173,133,161,188	298	149	1	1.0	0.032,0.016	0.014,0.033,0.021,0.011	0.004
86	3,1	1,3	3,2,5,4	3,4,1,3	167	149	1	1.0	0.728,0.229	0.472,0.308,0.817,0.543	-0.057
87	5,7	1,3	12,16,15,23	3,4,1,3	209	149	0.955136545854	1.0	0.781,0.625	0.74,0.74,0.914,0.845	-0.107
89	284,332	2,2	372,330,285,386	1,0,0,2	189	149	1	1.0	0.991,0.992	0.997,1.0,1.0,0.993	-0.006
90	42,42	1,4	56,59,60,58	0,0,2,0	298	149	1	1.0	0.955,0.84	1.0,1.0,0.938,1.0	-0.087
92	0,0	22,31	0,0,0,2	45,39,31,51	154	149	1	1.0	0.0,0.0	0.0,0.0,0.0,0.037	-0.009
93	2,2	0,0	0,0,3,0	1,4,1,1	298	149	1.66195408546e-08	1.1402450203721216e-06	1.0,1.0	0.0,0.0,0.6,0.0	0.85
94	3,0	13,21	0,0,0,0	14,13,28,24	155	149	1	1.0	0.182,0.0	0.0,0.0,0.0,0.0	0.091
95	2,0	14,11	0,0,1,0	19,15,8,24	175	149	1	1.0	0.108,0.0	0.0,0.0,0.096,0.0	0.03
96	6,2	28,26	7,6,10,5	36,34,68,49	206	149	1	1.0	0.134,0.053	0.123,0.113,0.096,0.069	-0.007
97	0,0	42,25	0,2,0,0	37,31,58,51	242	149	1	1.0	0.0,0.0	0.0,0.038,0.0,0.0	-0.009
98	36,45	3,0	49,39,61,54	0,1,1,0	191	149	1	1.0	0.903,1.0	1.0,0.968,0.979,1.0	-0.035
100	52,57	2,0	33,37,80,56	0,1,0,1	271	149	1	1.0	0.935,1.0	1.0,0.953,1.0,0.969	-0.013
101	73,85	3,11	131,162,87,116	8,5,0,0	272	149	1	1.0	0.93,0.809	0.9,0.947,1.0,1.0	-0.092
102	36,29	300,296	45,45,31,47	284,275,253,394	298	149	1	1.0	0.057,0.047	0.073,0.076,0.058,0.056	-0.014
103	39,66	0,2	45,40,45,82	3,1,3,3	298	149	1	1.0	1.0,0.943	0.882,0.952,0.882,0.932	0.059
104	1,0	22,12	0,2,0,3	25,27,28,37	169	149	1	1.0	0.039,0.0	0.0,0.061,0.0,0.067	-0.013
106	308,301	5,3	308,292,301,382	2,0,0,3	176	149	1	1.0	0.981,0.988	0.992,1.0,1.0,0.991	-0.011
107	4,5	2,2	0,1,6,3	9,14,12,12	171	149	0.0017476748419	0.03662988108636947	0.635,0.685	0.0,0.059,0.303,0.179	0.525
108	2,9	48,48	6,5,6,7	44,61,58,86	294	149	1	1.0	0.021,0.087	0.065,0.04,0.05,0.04	0.005
109	0,0	49,43	9,2,5,3	46,42,61,43	154	149	1	1.0	0.0,0.0	0.159,0.044,0.073,0.063	-0.085
110	2,1	956,977	5,8,4,2	857,909,863,910	298	149	1	1.0	0.001,0.001	0.003,0.004,0.002,0.001	-0.002
111	0,1	3,0	0,0,0,0	1,2,5,0	165	149	1	1.0	0.0,1.0	0.0,0.0,0.0,NA	0.5
113	7,1	15,15	7,4,5,9	10,7,10,11	165	149	0.300588379252	1.0	0.296,0.057	0.387,0.34,0.311,0.425	-0.189
114	1,0	22,29	0,1,2,2	7,25,16,13	231	149	1	1.0	0.028,0.0	0.0,0.025,0.075,0.09	-0.034
115	1,0	229,258	1,4,1,1	231,267,196,262	182	149	1	1.0	0.004,0.0	0.004,0.012,0.004,0.003	-0.004
116	10,6	405,390	3,3,2,1	402,354,324,475	298	149	1	1.0	0.012,0.008	0.004,0.004,0.003,0.001	0.007
117	13,21	5,10	15,23,21,44	3,0,1,3	297	149	0.0011805304557	0.027395250869038237	0.566,0.513	0.715,1.0,0.913,0.88	-0.338
118	12,16	603,597	10,18,15,11	667,649,758,975	153	149	1	1.0	0.019,0.025	0.014,0.026,0.019,0.011	0.005
119	4,3	0,2	3,10,3,5	2,0,1,2	298	149	0.91178455531	1.0	1.0,0.429	0.429,1.0,0.6,0.556	0.068
120	88,132	0,0	111,121,77,167	2,0,0,2	174	149	1	1.0	1.0,1.0	0.979,1.0,1.0,0.986	0.009
121	1324,1309	3,7	1316,1284,1381,1534	9,12,15,19	155	149	1	1.0	0.998,0.994	0.993,0.99,0.989,0.987	0.006
123	11,11	56,46	17,19,11,25	73,48,54,73	160	149	1	1.0	0.155,0.182	0.178,0.269,0.159,0.242	-0.044
124	2,1	53,55	0,1,0,1	59,54,45,40	153	149	1	1.0	0.035,0.017	0.0,0.018,0.0,0.024	0.016
125	14,15	0,0	12,15,9,12	1,0,1,0	152	149	1	1.0	1.0,1.0	0.922,1.0,0.898,1.0	0.045
126	11,11	32,37	23,12,6,16	42,51,59,70	298	149	1	1.0	0.147,0.129	0.215,0.105,0.048,0.103	0.02
127	322,384	0,0	366,347,321,471	0,2,0,0	298	149	1	1.0	1.0,1.0	1.0,0.989,1.0,1.0	0.003
128	2,0	122,95	0,1,0,3	100,118,96,141	298	149	1	1.0	0.008,0.0	0.0,0.004,0.0,0.011	0.0
129	2,3	11,11	0,1,2,2	9,16,13,23	285	149	1	1.0	0.087,0.125	0.0,0.032,0.074,0.043	0.069
130	69,92	1,2	88,74,72,117	4,2,4,1	153	149	1	1.0	0.985,0.978	0.955,0.973,0.946,0.991	0.015
132	0,0	6,12	0,0,0,1	18,22,13,18	188	149	1	1.0	0.0,0.0	0.0,0.0,0.0,0.042	-0.011
133	0,0	6,8	1,0,0,0	7,3,13,15	245	149	1	1.0	0.0,0.0	0.08,0.0,0.0,0.0	-0.02
135	80,74	0,0	56,63,59,69	0,0,0,4	153	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.944	0.014
137	0,0	140,142	1,0,0,0	106,131,155,166	298	149	1	1.0	0.0,0.0	0.005,0.0,0.0,0.0	-0.001
138	229,197	52,46	67,55,61,72	143,108,123,138	214	149	0	0.0	0.754,0.749	0.246,0.262,0.257,0.266	0.494
139	0,2	8,12	2,1,5,2	17,5,14,16	298	149	1	1.0	0.0,0.077	0.056,0.091,0.152,0.059	-0.051
141	13,8	49,48	5,2,3,14	34,47,37,64	249	149	1	1.0	0.137,0.091	0.081,0.025,0.046,0.116	0.047
142	12,6	62,40	1,0,2,0	77,95,88,98	158	149	0.491056593514	1.0	0.154,0.124	0.012,0.0,0.021,0.0	0.131
144	1,0	23,15	1,0,0,5	5,17,15,19	298	149	1	1.0	0.021,0.0	0.091,0.0,0.0,0.116	-0.041
145	22,16	1,8	17,27,24,33	5,9,12,16	298	149	0.552350783013	1.0	0.917,0.5	0.63,0.6,0.5,0.508	0.149
146	6,17	0,0	21,20,18,22	1,0,0,0	298	149	1	1.0	1.0,1.0	0.913,1.0,1.0,1.0	0.022
147	14,11	1,0	11,23,10,14	0,1,0,0	298	149	1	1.0	0.875,1.0	1.0,0.92,1.0,1.0	-0.042
148	1,2	148,189	0,1,0,2	99,97,121,176	298	149	1	1.0	0.003,0.005	0.0,0.005,0.0,0.006	0.001
149	1,8	262,234	0,2,0,6	197,211,243,288	180	149	1	1.0	0.003,0.028	0.0,0.008,0.0,0.017	0.009
150	1,0	29,35	0,2,2,0	20,21,25,39	298	149	1	1.0	0.017,0.0	0.0,0.045,0.038,0.0	-0.012
151	9,8	30,18	3,0,3,0	13,17,18,29	298	149	0.535984600054	1.0	0.13,0.182	0.103,0.0,0.077,0.0	0.111
153	15,17	8,5	4,18,28,23	13,16,25,26	173	149	0.0904292015877	0.9206276135831651	0.618,0.745	0.209,0.492,0.491,0.432	0.276
154	1,5	157,228	2,0,0,4	208,186,273,327	298	149	1	1.0	0.003,0.011	0.005,0.0,0.0,0.006	0.004
156	583,636	3,4	736,753,584,670	0,0,2,1	258	149	1	1.0	0.991,0.989	1.0,1.0,0.994,0.997	-0.008
157	7,1	5,3	18,27,21,33	0,2,8,5	230	149	0.015055541667	0.23522420545075248	0.476,0.178	1.0,0.897,0.63,0.81	-0.507
158	0,2	0,1	0,0,0,1	0,0,0,0	177	149	1	1.0	NA,0.627	NA,NA,NA,1.0	-0.373
160	101,97	43,33	135,102,113,151	60,58,45,41	298	149	1	1.0	0.54,0.595	0.529,0.468,0.557,0.648	0.017
162	13,7	3,0	7,3,1,9	0,1,3,1	243	149	1	1.0	0.727,1.0	1.0,0.648,0.17,0.847	0.197
163	13,9	273,271	1,5,4,9	298,250,300,432	298	149	1	1.0	0.023,0.016	0.002,0.01,0.007,0.01	0.012
164	7,6	273,271	1,5,7,4	298,250,300,432	298	149	1	1.0	0.013,0.011	0.002,0.01,0.012,0.005	0.005
165	6,8	2,2	16,4,5,1	5,5,6,4	298	149	0.138026828975	1.0	0.6,0.667	0.615,0.286,0.294,0.111	0.307
167	10,20	4,6	15,15,21,49	3,2,2,2	159	149	0.255602998195	1.0	0.701,0.757	0.824,0.875,0.908,0.958	-0.162
168	7,6	0,0	1,0,0,0	0,1,0,0	166	149	1	1.0	1.0,1.0	1.0,0.0,NA,NA	0.5
169	34,21	21,16	61,37,72,49	20,28,28,37	175	149	1	1.0	0.58,0.528	0.722,0.529,0.686,0.53	-0.063
171	19,24	8,6	24,42,24,42	3,5,1,2	161	149	0.17442918522	1.0	0.687,0.787	0.881,0.886,0.957,0.951	-0.182
172	30,27	1,4	18,32,31,51	0,4,1,14	169	149	1	1.0	0.964,0.856	1.0,0.876,0.965,0.763	0.009
173	135,177	0,1	179,202,337,470	0,1,0,1	298	149	1	1.0	1.0,0.989	1.0,0.99,1.0,0.996	-0.002
175	0,8	3,3	13,9,17,6	0,0,2,0	253	149	0.00176417678236	0.03662988108636947	0.0,0.611	1.0,1.0,0.833,1.0	-0.653
176	4,0	10,9	4,3,3,3	17,11,2,16	161	149	1	1.0	0.27,0.0	0.179,0.202,0.581,0.148	-0.142
179	0,0	10,6	1,0,0,0	5,1,1,4	154	149	1	1.0	0.0,0.0	0.162,0.0,0.0,0.0	-0.041
180	27,22	9,15	46,32,42,47	13,11,15,20	298	149	1	1.0	0.6,0.423	0.639,0.593,0.583,0.54	-0.077
181	37,28	9,15	50,33,43,51	13,11,15,20	298	149	1	1.0	0.673,0.483	0.658,0.6,0.589,0.56	-0.024
182	0,1	106,113	0,0,0,0	90,71,115,119	194	149	1	1.0	0.0,0.007	0.0,0.0,0.0,0.0	0.004
184	17,13	0,1	5,12,25,19	0,0,0,0	298	149	1	1.0	1.0,0.867	1.0,1.0,1.0,1.0	-0.067
185	67,62	14,14	57,69,71,98	6,3,2,5	171	149	0.205391020147	1.0	0.807,0.794	0.892,0.952,0.969,0.945	-0.139
187	1162,1010	102,103	1224,1078,1645,2305	101,84,113,183	251	149	1	1.0	0.871,0.853	0.878,0.884,0.896,0.882	-0.023
189	0,8	128,117	10,1,6,15	83,66,121,198	168	149	1	1.0	0.0,0.057	0.097,0.013,0.042,0.063	-0.025
190	7,8	35,19	10,3,8,17	28,43,46,62	225	149	1	1.0	0.117,0.218	0.191,0.044,0.103,0.154	0.045
191	135,117	35,19	83,69,123,200	28,43,46,62	206	149	0.566094146197	1.0	0.736,0.817	0.682,0.537,0.659,0.7	0.132
192	3,6	22,17	12,8,12,12	10,2,4,8	163	149	0.000112621272465	0.004150614386837163	0.111,0.244	0.523,0.785,0.733,0.578	-0.477
194	12,8	89,107	6,14,9,19	63,71,132,112	187	149	1	1.0	0.097,0.056	0.071,0.136,0.052,0.119	-0.018
195	30,27	273,223	25,25,23,24	192,205,219,255	298	149	1	1.0	0.052,0.057	0.061,0.057,0.05,0.045	0.001
196	0,4	193,136	2,2,3,3	164,177,173,264	152	149	1	1.0	0.0,0.028	0.012,0.011,0.017,0.011	0.001
197	12,9	2,0	6,3,5,9	0,0,3,4	298	149	0.490069334845	1.0	0.75,1.0	1.0,1.0,0.455,0.529	0.129
198	15,11	2355,2361	8,5,13,13	1182,1161,1693,2088	298	149	1	1.0	0.003,0.002	0.003,0.002,0.004,0.003	-0.001
199	10,13	1,0	22,19,29,30	3,0,0,1	206	149	1	1.0	0.879,1.0	0.841,1.0,1.0,0.956	-0.01
200	26,24	1,0	35,27,40,60	3,0,0,1	260	149	1	1.0	0.937,1.0	0.87,1.0,1.0,0.972	0.008
201	19,13	2,1	18,12,13,32	3,1,1,0	203	149	1	1.0	0.875,0.905	0.815,0.898,0.905,1.0	-0.015
202	15,14	1,0	18,12,14,11	0,0,0,3	298	149	1	1.0	0.882,1.0	1.0,1.0,1.0,0.647	0.029
203	18,28	18,9	18,19,22,25	11,20,28,26	170	149	0.694976155472	1.0	0.467,0.732	0.589,0.454,0.408,0.457	0.123
204	122,179	7,6	107,150,142,160	11,12,4,13	298	149	1	1.0	0.897,0.937	0.829,0.862,0.947,0.86	0.043
205	124,162	7,6	100,151,150,161	11,12,4,13	278	149	1	1.0	0.905,0.935	0.83,0.871,0.953,0.869	0.039
206	45,61	2,1	52,53,67,71	1,0,3,0	166	149	1	1.0	0.953,0.982	0.979,1.0,0.952,1.0	-0.015
207	7,3	2,5	4,1,8,13	2,4,6,1	164	149	1	1.0	0.761,0.353	0.645,0.185,0.548,0.922	-0.018
210	89,78	65,71	98,94,84,127	119,107,100,111	264	149	1	1.0	0.436,0.383	0.317,0.331,0.322,0.392	0.069
211	30,33	133,100	6,6,6,9	156,144,115,219	182	149	0.0291636645307	0.3967264019779707	0.156,0.213	0.031,0.033,0.041,0.033	0.15
212	8,0	3,1	7,1,3,3	4,1,4,6	217	149	1	1.0	0.647,0.0	0.546,0.407,0.34,0.256	-0.064
214	6,3	13,25	0,0,0,0	9,20,21,17	154	149	0.36215897686	1.0	0.309,0.104	0.0,0.0,0.0,0.0	0.206
215	13,9	25,24	6,7,14,16	23,21,28,43	179	149	1	1.0	0.302,0.238	0.178,0.217,0.294,0.236	0.039
216	2,2	26,33	5,2,0,1	30,15,43,55	177	149	1	1.0	0.061,0.049	0.123,0.101,0.0,0.015	-0.005
217	77,75	271,246	38,28,22,48	339,267,306,294	194	149	0.779594494458	1.0	0.179,0.19	0.079,0.075,0.052,0.111	0.105
218	75,71	264,285	37,36,22,43	375,375,406,500	194	149	0.576824707489	1.0	0.179,0.161	0.07,0.069,0.04,0.062	0.11
219	218,187	18,15	270,212,221,241	31,34,21,26	162	149	1	1.0	0.918,0.92	0.889,0.852,0.906,0.895	0.033
220	146,169	0,1	129,144,170,182	0,0,0,0	298	149	1	1.0	1.0,0.988	1.0,1.0,1.0,1.0	-0.006
221	11,17	242,308	3,8,6,4	321,273,297,391	153	149	1	1.0	0.042,0.051	0.009,0.028,0.019,0.01	0.03
222	2,1	0,0	1,7,5,1	2,2,0,2	153	149	0.496515592041	1.0	1.0,1.0	0.327,0.773,1.0,0.327	0.393
223	1,0	1,2	2,0,4,0	3,3,1,0	153	149	1	1.0	0.493,0.0	0.394,0.0,0.796,NA	-0.15
224	48,82	2,0	51,55,59,69	0,0,1,0	151	149	1	1.0	0.959,1.0	1.0,1.0,0.983,1.0	-0.016
225	1,1	2,2	2,3,1,0	3,4,5,2	296	149	0.603658419372	1.0	0.201,0.201	0.251,0.274,0.091,0.0	0.047
227	47,54	105,116	98,59,82,81	111,107,61,97	157	149	0.299619542961	1.0	0.298,0.306	0.456,0.344,0.561,0.442	-0.149
228	26,35	2,0	39,39,61,71	7,8,2,4	298	149	0.288162018168	1.0	0.867,1.0	0.736,0.709,0.938,0.899	0.113
229	123,138	2,2	127,136,111,177	0,0,1,0	179	149	1	1.0	0.981,0.983	1.0,1.0,0.989,1.0	-0.015
230	71,69	0,0	83,73,66,121	0,0,0,2	179	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.981	0.005
231	7,4	7,9	5,1,6,14	3,10,10,19	164	149	1	1.0	0.476,0.288	0.602,0.083,0.353,0.401	0.022
235	3,7	7,6	2,1,5,2	5,7,12,25	298	149	0.358572768237	1.0	0.176,0.368	0.167,0.067,0.172,0.038	0.161
236	22,17	0,1	11,16,21,38	0,0,0,0	298	149	1	1.0	1.0,0.895	1.0,1.0,1.0,1.0	-0.052
237	22,18	0,1	11,14,20,41	3,3,6,3	154	149	1	1.0	1.0,0.946	0.78,0.819,0.763,0.93	0.15
238	15,9	226,232	47,34,47,61	189,193,205,324	160	149	0.285249378622	1.0	0.058,0.035	0.188,0.141,0.176,0.149	-0.117
239	394,366	0,0	339,333,308,362	1,0,0,0	298	149	1	1.0	1.0,1.0	0.994,1.0,1.0,1.0	0.002
241	3,4	33,30	2,3,0,0	85,74,36,67	163	149	1	1.0	0.077,0.109	0.021,0.036,0.0,0.0	0.079
242	6,0	54,52	3,2,3,2	56,53,71,112	298	149	1	1.0	0.053,0.0	0.026,0.019,0.021,0.009	0.008
243	0,3	49,48	0,0,0,0	29,45,55,66	298	149	1	1.0	0.0,0.03	0.0,0.0,0.0,0.0	0.015
245	41,24	1,1	32,36,52,59	0,0,0,0	174	149	1	1.0	0.972,0.954	1.0,1.0,1.0,1.0	-0.037
246	0,7	68,69	0,1,4,12	57,53,57,90	289	149	1	1.0	0.0,0.05	0.0,0.01,0.035,0.064	-0.002
247	3,3	71,64	2,0,4,5	72,50,95,115	298	149	1	1.0	0.021,0.023	0.014,0.0,0.021,0.021	0.008
248	0,1	71,64	0,1,0,5	72,50,95,115	298	149	1	1.0	0.0,0.008	0.0,0.01,0.0,0.021	-0.004
249	0,3	3,3	1,2,2,8	2,0,4,5	225	149	0.339113742124	1.0	0.0,0.398	0.249,1.0,0.249,0.514	-0.304
250	40,67	0,0	70,101,119,142	0,1,3,0	298	149	1	1.0	1.0,1.0	1.0,0.981,0.952,1.0	0.017
252	0,0	59,98	0,0,2,0	85,90,92,120	176	149	1	1.0	0.0,0.0	0.0,0.0,0.018,0.0	-0.004
253	7,9	0,0	18,7,8,9	3,3,4,2	204	149	0.0404852134478	0.5110853345650271	1.0,1.0	0.814,0.63,0.594,0.767	0.299
254	0,0	2,5	2,4,4,3	5,11,6,22	155	149	0.160062611185	1.0	0.0,0.0	0.278,0.259,0.391,0.116	-0.261
255	9,7	9,16	9,7,17,12	24,18,18,22	298	149	1	1.0	0.333,0.179	0.158,0.163,0.321,0.214	0.042
256	1,1	2,2	1,1,0,1	0,2,2,0	298	149	0.0895734348462	0.9206276135831651	0.2,0.2	1.0,0.2,0.0,1.0	-0.35
261	6,4	139,196	4,4,8,10	260,348,399,502	298	149	1	1.0	0.021,0.01	0.008,0.006,0.01,0.01	0.007
263	47,42	35,34	26,22,27,23	36,32,50,69	298	149	0.0732626403803	0.7995677607052479	0.402,0.382	0.265,0.256,0.213,0.143	0.173
264	30,28	253,317	21,35,16,21	322,263,298,330	173	149	1	1.0	0.093,0.071	0.053,0.103,0.044,0.052	0.019
