ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
92	428,420	1,0	177,110	0,0	197	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
93	13,17	0,0	8,5	1,1	198	99	0.401512958821	1.0	1.0,1.0	0.8,0.714	0.243
94	256,244	0,1	177,101	0,0	168	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
95	847,826	32,25	1107,653	9,4	195	99	1	1.0	0.931,0.944	0.984,0.988	-0.048
96	3,3	3,0	1,0	1,1	188	99	0.0236365682041	1.0	0.345,1.0	0.345,0.0	0.5
97	77,91	20,13	73,63	4,6	160	99	0.425381535445	1.0	0.704,0.812	0.919,0.867	-0.135
99	93,70	0,0	48,24	1,0	156	99	1	1.0	1.0,1.0	0.968,1.0	0.016
100	3,3	3,19	7,4	4,4	176	99	0.128183774734	1.0	0.36,0.082	0.496,0.36	-0.207
101	145,139	2,0	143,51	0,0	141	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
102	263,310	0,1	211,120	0,0	184	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
103	7135,8507	1,2	7627,3941	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
104	65,75	0,0	61,26	2,0	140	99	1	1.0	1.0,1.0	0.956,1.0	0.022
105	8,8	53,33	8,5	23,15	180	99	1	1.0	0.077,0.118	0.161,0.155	-0.06
106	59,32	4,12	27,12	8,5	180	99	0.767341014086	1.0	0.89,0.595	0.65,0.569	0.133
107	289,329	0,2	254,101	1,1	141	99	1	1.0	1.0,0.991	0.994,0.986	0.006
108	281,276	0,0	174,104	2,0	198	99	1	1.0	1.0,1.0	0.978,1.0	0.011
109	265,367	2,3	185,100	1,2	146	99	1	1.0	0.989,0.988	0.992,0.971	0.007
110	157,213	0,0	163,89	3,0	160	99	1	1.0	1.0,1.0	0.971,1.0	0.014
111	7822,8879	1,0	7059,3862	0,0	198	99	1	1.0	1.0,1.0	1.0,1.0	0.0
112	6,2	1,6	3,4	0,1	162	99	0.0154693100449	1.0	0.786,0.169	1.0,0.71	-0.377
113	114,158	0,1	84,37	0,0	153	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
114	30,62	2,0	29,15	0,0	198	99	1	1.0	0.882,1.0	1.0,1.0	-0.059
115	12,19	0,2	18,4	0,0	155	99	1	1.0	1.0,0.859	1.0,1.0	-0.071
116	9,24	2,5	11,4	1,0	164	99	0.116360216156	1.0	0.731,0.743	0.869,1.0	-0.198
117	286,240	0,1	171,100	0,0	179	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
118	236,230	21,30	197,85	18,13	140	99	1	1.0	0.888,0.844	0.886,0.822	0.012
119	75,79	0,0	56,31	0,1	198	99	1	1.0	1.0,1.0	1.0,0.939	0.03
120	127,128	0,4	69,32	0,0	182	99	1	1.0	1.0,0.946	1.0,1.0	-0.027
121	114,87	1,0	78,36	0,0	151	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
122	115,86	2,0	74,44	0,0	172	99	1	1.0	0.971,1.0	1.0,1.0	-0.014
123	4,2	0,2	0,2	1,0	198	99	0.495277980883	1.0	1.0,0.333	0.0,1.0	0.166
124	79,82	7,2	46,32	0,2	198	99	1	1.0	0.849,0.953	1.0,0.889	-0.043
125	219,259	0,0	197,70	1,0	198	99	1	1.0	1.0,1.0	0.99,1.0	0.005
126	186,213	7,6	146,88	0,0	198	99	1	1.0	0.93,0.947	1.0,1.0	-0.061
128	0,1	2339,2669	0,0	1901,886	144	99	1	1.0	0.0,0.0	0.0,0.0	0.0
129	170,144	1,0	76,44	0,0	154	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
130	24,19	17,18	10,13	14,7	170	99	1	1.0	0.451,0.381	0.294,0.52	0.009
131	23,20	27,21	7,12	20,8	170	99	1	1.0	0.332,0.357	0.169,0.466	0.027
132	42,32	17,18	32,24	14,7	142	99	1	1.0	0.633,0.553	0.614,0.705	-0.067
133	28,25	27,21	10,13	20,8	142	99	1	1.0	0.42,0.454	0.258,0.531	0.042
134	187,204	0,2	94,62	0,0	198	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
135	1049,1079	1,0	791,410	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
136	532,562	1,0	381,204	0,0	198	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
137	249,355	3,0	201,145	0,0	198	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
138	217,292	9,13	156,72	10,11	145	99	1	1.0	0.943,0.939	0.914,0.817	0.076
140	56,50	0,1	12,4	0,0	198	99	1	1.0	1.0,0.962	1.0,1.0	-0.019
141	40,42	0,3	13,16	1,0	198	99	1	1.0	1.0,0.875	0.867,1.0	0.004
142	119,128	3,1	76,51	2,1	190	99	1	1.0	0.954,0.985	0.952,0.964	0.012
144	355,354	5,1	473,200	0,0	158	99	1	1.0	0.978,0.996	1.0,1.0	-0.013
146	4675,5488	0,0	3358,1810	0,1	198	99	1	1.0	1.0,1.0	1.0,0.999	0.0
147	4083,4885	3,0	3372,1889	0,0	156	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
148	49,45	2889,3447	27,25	2329,1336	172	99	1	1.0	0.01,0.007	0.007,0.011	-0.0
149	7,14	133,157	6,5	106,81	193	99	1	1.0	0.026,0.044	0.028,0.031	0.005
150	131,99	1,0	80,51	1,0	166	99	1	1.0	0.987,1.0	0.979,1.0	0.004
151	3373,3289	2,1	3033,1546	1,0	183	99	1	1.0	0.999,0.999	0.999,1.0	-0.001
152	45,32	0,0	5,8	1,0	182	99	1	1.0	1.0,1.0	0.731,1.0	0.135
153	293,262	1,0	131,83	0,0	198	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
155	83,54	3,0	58,18	0,0	158	99	1	1.0	0.945,1.0	1.0,1.0	-0.028
156	2,5	1,0	0,0	3,0	198	99	1	1.0	0.5,1.0	0.0,NA	0.75
157	104,107	42,46	130,53	35,27	198	99	1	1.0	0.553,0.538	0.65,0.495	-0.027
158	167,184	2,0	192,94	0,0	198	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
159	93,108	2,0	90,64	0,0	159	99	1	1.0	0.967,1.0	1.0,1.0	-0.016
160	0,0	3,0	0,1	0,0	180	99	1	1.0	0.0,NA	NA,1.0	-1.0
162	1353,1585	1,1	1148,571	2,0	171	99	1	1.0	0.999,0.999	0.997,1.0	0.001
164	86,77	1,1	46,39	0,0	198	99	1	1.0	0.977,0.975	1.0,1.0	-0.024
165	144,162	2,0	114,72	0,1	161	99	1	1.0	0.978,1.0	1.0,0.978	0.0
166	130,160	12,2	95,58	5,3	198	99	1	1.0	0.844,0.976	0.905,0.906	0.004
167	165,163	2,0	144,63	0,0	198	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
168	4,0	166,163	3,1	144,63	148	99	1	1.0	0.016,0.0	0.014,0.011	-0.005
169	340,323	0,0	266,144	0,1	198	99	1	1.0	1.0,1.0	1.0,0.986	0.007
171	12,31	18,24	16,5	37,16	123	99	0.18800678529	1.0	0.349,0.51	0.258,0.201	0.2
174	12,12	3,0	10,3	0,0	198	99	1	1.0	0.667,1.0	1.0,1.0	-0.166
175	78,69	0,0	57,24	0,1	173	99	1	1.0	1.0,1.0	1.0,0.932	0.034
177	91,73	1,3	50,41	1,3	160	99	1	1.0	0.983,0.938	0.969,0.894	0.029
179	68,106	33,36	73,39	36,22	135	99	1	1.0	0.602,0.683	0.598,0.565	0.061
180	81,71	0,1	47,14	0,0	182	99	1	1.0	1.0,0.975	1.0,1.0	-0.012
182	865,857	15,3	501,232	7,3	194	99	1	1.0	0.967,0.993	0.973,0.975	0.006
183	316,446	0,2	279,149	0,0	179	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
184	20,20	95,78	8,4	62,35	181	99	1	1.0	0.103,0.123	0.066,0.059	0.05
185	160,201	3,0	136,79	0,0	198	99	1	1.0	0.964,1.0	1.0,1.0	-0.018
186	356,445	3,0	277,150	0,0	198	99	1	1.0	0.983,1.0	1.0,1.0	-0.008
187	147,110	22,13	101,43	10,1	187	99	0.88420693915	1.0	0.78,0.818	0.842,0.958	-0.101
189	1285,1305	1,3	1199,597	2,2	197	99	1	1.0	0.998,0.995	0.997,0.993	0.001
191	313,336	2,0	327,179	0,0	161	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
195	15,16	31,68	13,8	46,22	179	99	1	1.0	0.211,0.115	0.135,0.167	0.012
196	111,103	1,0	86,71	1,1	129	99	1	1.0	0.988,1.0	0.985,0.982	0.01
197	828,726	0,0	550,252	0,1	151	99	1	1.0	1.0,1.0	1.0,0.994	0.003
199	28,36	2,3	19,7	0,0	198	99	0.623293107839	1.0	0.875,0.857	1.0,1.0	-0.134
200	677,641	0,0	401,226	0,1	179	99	1	1.0	1.0,1.0	1.0,0.992	0.004
201	5,11	1,0	12,3	1,0	198	99	1	1.0	0.714,1.0	0.857,1.0	-0.072
202	33,21	1,0	38,38	0,0	140	99	1	1.0	0.959,1.0	1.0,1.0	-0.02
203	159,208	0,3	163,42	0,0	134	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
204	933,988	0,3	724,393	0,0	179	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
206	888,931	11,9	449,234	2,0	192	99	1	1.0	0.977,0.982	0.991,1.0	-0.016
207	408,502	11,9	267,123	2,0	185	99	1	1.0	0.952,0.968	0.986,1.0	-0.033
208	190,182	0,1	121,56	0,0	134	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
209	75,74	191,220	40,12	172,62	105	99	1	1.0	0.27,0.241	0.18,0.154	0.089
210	118,124	6,0	154,69	3,1	161	99	1	1.0	0.924,1.0	0.969,0.977	-0.011
211	254,304	3,0	246,140	0,0	187	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
213	587,702	0,0	1064,563	1,0	181	99	1	1.0	1.0,1.0	0.998,1.0	0.001
214	245,302	0,0	416,250	1,0	185	99	1	1.0	1.0,1.0	0.996,1.0	0.002
215	7,8	0,0	9,6	0,1	162	99	1	1.0	1.0,1.0	1.0,0.786	0.107
216	211,268	0,1	183,66	0,0	144	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
217	294,351	1,0	244,101	0,0	198	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
218	286,406	1,4	268,126	10,2	176	99	1	1.0	0.994,0.983	0.938,0.973	0.033
219	82,65	5,1	61,35	0,2	188	99	1	1.0	0.896,0.972	1.0,0.902	-0.017
220	180,198	5,1	143,77	0,2	197	99	1	1.0	0.948,0.99	1.0,0.951	-0.007
221	306,350	1,0	177,107	0,0	169	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
222	703,749	1,0	417,224	0,0	166	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
223	214,172	1,0	93,74	0,0	194	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
224	144,170	1,9	74,47	0,0	158	99	1	1.0	0.989,0.922	1.0,1.0	-0.044
225	83,87	1,1	42,22	1,1	198	99	1	1.0	0.976,0.978	0.955,0.917	0.041
226	212,198	1,0	168,67	0,0	155	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
227	3,1	1,1	4,1	0,0	159	99	0.770570214622	1.0	0.651,0.384	1.0,1.0	-0.482
228	84,86	0,0	39,23	0,1	198	99	1	1.0	1.0,1.0	1.0,0.92	0.04
229	52,51	0,0	24,17	0,1	195	99	1	1.0	1.0,1.0	1.0,0.896	0.052
230	4,6	431,383	5,2	444,260	198	99	1	1.0	0.005,0.008	0.006,0.004	0.002
231	2135,2063	0,0	1686,847	0,1	153	99	1	1.0	1.0,1.0	1.0,0.998	0.001
232	17,12	0,1	4,0	0,0	191	99	1	1.0	1.0,0.861	1.0,NA	-0.07
233	145,124	0,0	96,44	1,0	147	99	1	1.0	1.0,1.0	0.985,1.0	0.008
234	63,50	1,0	46,24	0,0	147	99	1	1.0	0.977,1.0	1.0,1.0	-0.012
235	46,46	1,0	40,16	0,0	146	99	1	1.0	0.969,1.0	1.0,1.0	-0.016
236	131,125	0,1	90,35	0,0	146	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
238	52,31	0,1	24,16	0,0	141	99	1	1.0	1.0,0.956	1.0,1.0	-0.022
239	313,336	0,1	227,141	0,0	134	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
240	47,29	2,0	15,5	0,0	179	99	1	1.0	0.929,1.0	1.0,1.0	-0.035
241	106,130	0,1	54,37	0,1	198	99	1	1.0	1.0,0.985	1.0,0.949	0.018
242	514,462	0,2	360,163	0,0	161	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
243	136,122	1,0	415,220	3,0	179	99	1	1.0	0.987,1.0	0.987,1.0	0.0
245	128,134	1,0	63,47	0,2	198	99	1	1.0	0.985,1.0	1.0,0.922	0.031
248	281,267	0,1	227,85	0,1	141	99	1	1.0	1.0,0.995	1.0,0.984	0.006
249	319,300	0,2	269,108	0,0	149	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
251	391,412	31,32	302,152	30,12	140	99	1	1.0	0.899,0.901	0.877,0.9	0.011
252	195,215	0,0	98,51	0,2	156	99	1	1.0	1.0,1.0	1.0,0.942	0.029
253	307,420	1,0	287,137	0,0	128	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
254	189,207	1,0	112,61	0,0	183	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
255	9,23	1,0	14,7	0,0	198	99	1	1.0	0.818,1.0	1.0,1.0	-0.091
259	103,103	1,0	46,28	0,0	196	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
260	95,68	464,436	57,21	273,119	198	99	1	1.0	0.093,0.072	0.095,0.081	-0.006
261	5,9	0,0	6,7	2,1	198	99	0.548429526139	1.0	1.0,1.0	0.6,0.778	0.311
262	27,29	0,2	12,17	0,0	198	99	1	1.0	1.0,0.879	1.0,1.0	-0.06
263	0,1	132,119	0,0	1,1	171	99	1	1.0	0.0,0.005	0.0,0.0	0.003
264	175,165	1,0	5,1	0,0	141	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
265	466,448	0,3	254,120	1,0	122	99	1	1.0	1.0,0.992	0.995,1.0	-0.002
266	39,52	0,0	46,11	1,1	144	99	1	1.0	1.0,1.0	0.969,0.883	0.074
267	19,14	0,1	11,3	0,0	165	99	1	1.0	1.0,0.894	1.0,1.0	-0.053
268	14,11	9,14	10,5	16,6	165	99	1	1.0	0.483,0.32	0.273,0.333	0.098
269	84,74	1,0	82,60	0,1	170	99	1	1.0	0.98,1.0	1.0,0.972	0.004
270	16,13	1,0	15,11	0,1	129	99	1	1.0	0.925,1.0	1.0,0.894	0.015
271	157,172	3,0	137,46	0,0	182	99	1	1.0	0.966,1.0	1.0,1.0	-0.017
272	83,86	3,0	75,25	0,0	179	99	1	1.0	0.939,1.0	1.0,1.0	-0.03
273	457,494	0,1	961,511	0,0	180	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
274	255,213	0,1	205,98	3,0	155	99	1	1.0	1.0,0.993	0.978,1.0	0.007
275	169,181	1,1	141,66	0,0	175	99	1	1.0	0.99,0.99	1.0,1.0	-0.01
276	20,12	75,68	13,5	69,31	101	99	1	1.0	0.207,0.147	0.156,0.137	0.03
277	165,192	1,0	181,83	0,0	137	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
278	682,720	11,11	456,283	2,3	159	99	1	1.0	0.975,0.976	0.993,0.983	-0.012
281	837,892	1,0	608,320	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
282	14,14	97,75	0,1	67,22	198	99	1	1.0	0.067,0.085	0.0,0.022	0.065
283	15,19	97,75	2,1	67,22	198	99	1	1.0	0.072,0.112	0.015,0.022	0.073
284	351,481	3,1	286,156	0,0	137	99	1	1.0	0.988,0.997	1.0,1.0	-0.008
285	242,219	0,0	164,71	3,1	143	99	1	1.0	1.0,1.0	0.974,0.98	0.023
287	53,41	0,0	33,12	0,1	191	99	1	1.0	1.0,1.0	1.0,0.861	0.07
288	2,0	1423,1336	0,0	1173,527	198	99	1	1.0	0.001,0.0	0.0,0.0	0.001
290	962,890	1,5	747,343	0,1	117	99	1	1.0	0.999,0.993	1.0,0.997	-0.002
291	1423,1394	0,0	1118,499	0,1	166	99	1	1.0	1.0,1.0	1.0,0.997	0.002
292	1451,1540	0,1	1522,700	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
293	74,73	1,0	38,32	0,0	198	99	1	1.0	0.974,1.0	1.0,1.0	-0.013
294	436,500	0,1	301,210	0,0	132	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
295	547,804	0,8	310,129	0,0	198	99	1	1.0	1.0,0.98	1.0,1.0	-0.01
296	149,145	43,53	153,84	20,17	197	99	0.233520098753	1.0	0.635,0.579	0.794,0.713	-0.147
297	114,142	9,6	115,49	13,2	198	99	1	1.0	0.864,0.922	0.816,0.925	0.022
298	101,119	3,0	58,47	0,0	198	99	1	1.0	0.944,1.0	1.0,1.0	-0.028
299	1049,1068	1,0	862,366	0,0	162	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
302	248,292	0,1	180,105	0,0	117	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
303	308,354	2,2	267,109	0,0	174	99	1	1.0	0.989,0.99	1.0,1.0	-0.01
304	285,311	0,0	185,112	0,2	198	99	1	1.0	1.0,1.0	1.0,0.966	0.017
305	1110,1167	0,1	1144,500	0,0	118	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
306	1545,1649	2,0	1309,658	0,0	164	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
307	19,11	54,77	3,1	40,43	198	99	1	1.0	0.15,0.067	0.036,0.011	0.085
308	20,13	54,77	2,1	40,43	198	99	1	1.0	0.156,0.078	0.024,0.011	0.099
309	976,1110	0,2	807,495	0,0	198	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
310	671,775	1,0	643,324	0,0	140	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
311	326,418	3,5	261,140	1,0	183	99	1	1.0	0.983,0.978	0.993,1.0	-0.016
313	314,347	3,3	435,312	1,2	198	99	1	1.0	0.981,0.983	0.995,0.987	-0.009
314	108,120	0,3	93,53	0,0	159	99	1	1.0	1.0,0.961	1.0,1.0	-0.02
317	1377,1643	0,0	1506,827	0,3	198	99	1	1.0	1.0,1.0	1.0,0.993	0.004
319	1054,1355	0,1	721,408	0,0	198	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
320	14,27	460,384	7,1	318,181	189	99	1	1.0	0.016,0.036	0.011,0.003	0.019
321	938,1005	0,0	848,465	1,0	174	99	1	1.0	1.0,1.0	0.998,1.0	0.001
322	1047,1079	3,9	906,446	2,4	174	99	1	1.0	0.995,0.986	0.996,0.984	0.0
325	371,367	0,2	335,198	2,5	133	99	1	1.0	1.0,0.993	0.992,0.967	0.017
327	51,53	1,1	44,31	5,4	175	99	0.391797916763	1.0	0.967,0.968	0.833,0.814	0.144
328	431,409	0,0	378,167	1,0	198	99	1	1.0	1.0,1.0	0.995,1.0	0.002
329	1984,2324	1,0	1731,796	0,0	198	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
330	1778,2013	0,0	1693,847	1,0	174	99	1	1.0	1.0,1.0	0.999,1.0	0.0
332	1136,1315	0,0	873,477	1,0	182	99	1	1.0	1.0,1.0	0.998,1.0	0.001
333	76,94	74,84	72,29	67,22	191	99	1	1.0	0.347,0.367	0.358,0.406	-0.025
334	243,317	74,84	190,80	67,22	172	99	1	1.0	0.654,0.685	0.62,0.677	0.021
