IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
11,8	2,1	5,1	0,0	198	99
51,55	0,0	32,18	1,0	198	99
2732,2945	0,1	2605,1408	0,0	198	99
12,24	0,1	9,5	0,0	198	99
59,78	0,1	46,18	0,0	198	99
79,76	1,6	61,23	4,1	198	99
12,12	1,6	6,5	4,1	169	99
24,35	32,22	10,9	24,10	169	99
674,797	0,0	543,252	1,0	150	99
33,25	5,6	26,9	4,1	147	99
148,151	0,2	155,83	2,1	198	99
8,10	1,1	4,4	0,1	161	99
73,108	0,0	74,37	0,1	139	99
7,12	2,0	8,4	0,0	185	99
1,5	2,0	6,4	0,0	178	99
50,64	1,0	36,19	0,0	198	99
248,227	4,3	192,81	16,4	155	99
2400,2449	0,0	1876,901	1,0	128	99
307,336	0,1	197,107	0,0	159	99
197,223	0,0	155,77	0,1	189	99
54,32	9,11	47,11	6,8	146	99
67,36	11,16	41,18	6,2	146	99
16,11	11,16	15,9	6,2	144	99
12,10	20,13	27,2	11,10	144	99
158,142	0,2	94,55	0,0	198	99
258,258	0,2	165,93	0,0	198	99
944,1249	0,2	720,369	1,0	198	99
75,61	0,2	84,46	0,2	198	99
428,420	1,0	177,110	0,0	197	99
13,17	0,0	8,5	1,1	198	99
256,244	0,1	177,101	0,0	168	99
847,826	32,25	1107,653	9,4	195	99
3,3	3,0	1,0	1,1	188	99
77,91	20,13	73,63	4,6	160	99
93,70	0,0	48,24	1,0	156	99
3,3	3,19	7,4	4,4	176	99
145,139	2,0	143,51	0,0	141	99
263,310	0,1	211,120	0,0	184	99
7135,8507	1,2	7627,3941	0,1	198	99
65,75	0,0	61,26	2,0	140	99
8,8	53,33	8,5	23,15	180	99
59,32	4,12	27,12	8,5	180	99
289,329	0,2	254,101	1,1	141	99
281,276	0,0	174,104	2,0	198	99
265,367	2,3	185,100	1,2	146	99
157,213	0,0	163,89	3,0	160	99
7822,8879	1,0	7059,3862	0,0	198	99
6,2	1,6	3,4	0,1	162	99
114,158	0,1	84,37	0,0	153	99
30,62	2,0	29,15	0,0	198	99
12,19	0,2	18,4	0,0	155	99
9,24	2,5	11,4	1,0	164	99
286,240	0,1	171,100	0,0	179	99
236,230	21,30	197,85	18,13	140	99
75,79	0,0	56,31	0,1	198	99
127,128	0,4	69,32	0,0	182	99
114,87	1,0	78,36	0,0	151	99
115,86	2,0	74,44	0,0	172	99
4,2	0,2	0,2	1,0	198	99
79,82	7,2	46,32	0,2	198	99
219,259	0,0	197,70	1,0	198	99
186,213	7,6	146,88	0,0	198	99
0,1	2339,2669	0,0	1901,886	144	99
170,144	1,0	76,44	0,0	154	99
24,19	17,18	10,13	14,7	170	99
23,20	27,21	7,12	20,8	170	99
42,32	17,18	32,24	14,7	142	99
28,25	27,21	10,13	20,8	142	99
187,204	0,2	94,62	0,0	198	99
1049,1079	1,0	791,410	0,0	198	99
532,562	1,0	381,204	0,0	198	99
249,355	3,0	201,145	0,0	198	99
217,292	9,13	156,72	10,11	145	99
56,50	0,1	12,4	0,0	198	99
40,42	0,3	13,16	1,0	198	99
119,128	3,1	76,51	2,1	190	99
355,354	5,1	473,200	0,0	158	99
4675,5488	0,0	3358,1810	0,1	198	99
4083,4885	3,0	3372,1889	0,0	156	99
49,45	2889,3447	27,25	2329,1336	172	99
7,14	133,157	6,5	106,81	193	99
131,99	1,0	80,51	1,0	166	99
3373,3289	2,1	3033,1546	1,0	183	99
45,32	0,0	5,8	1,0	182	99
293,262	1,0	131,83	0,0	198	99
83,54	3,0	58,18	0,0	158	99
2,5	1,0	0,0	3,0	198	99
104,107	42,46	130,53	35,27	198	99
167,184	2,0	192,94	0,0	198	99
93,108	2,0	90,64	0,0	159	99
0,0	3,0	0,1	0,0	180	99
1353,1585	1,1	1148,571	2,0	171	99
86,77	1,1	46,39	0,0	198	99
144,162	2,0	114,72	0,1	161	99
130,160	12,2	95,58	5,3	198	99
165,163	2,0	144,63	0,0	198	99
4,0	166,163	3,1	144,63	148	99
340,323	0,0	266,144	0,1	198	99
12,31	18,24	16,5	37,16	123	99
12,12	3,0	10,3	0,0	198	99
78,69	0,0	57,24	0,1	173	99
91,73	1,3	50,41	1,3	160	99
68,106	33,36	73,39	36,22	135	99
81,71	0,1	47,14	0,0	182	99
865,857	15,3	501,232	7,3	194	99
316,446	0,2	279,149	0,0	179	99
20,20	95,78	8,4	62,35	181	99
160,201	3,0	136,79	0,0	198	99
356,445	3,0	277,150	0,0	198	99
147,110	22,13	101,43	10,1	187	99
1285,1305	1,3	1199,597	2,2	197	99
313,336	2,0	327,179	0,0	161	99
15,16	31,68	13,8	46,22	179	99
111,103	1,0	86,71	1,1	129	99
828,726	0,0	550,252	0,1	151	99
28,36	2,3	19,7	0,0	198	99
677,641	0,0	401,226	0,1	179	99
5,11	1,0	12,3	1,0	198	99
33,21	1,0	38,38	0,0	140	99
159,208	0,3	163,42	0,0	134	99
933,988	0,3	724,393	0,0	179	99
888,931	11,9	449,234	2,0	192	99
408,502	11,9	267,123	2,0	185	99
190,182	0,1	121,56	0,0	134	99
75,74	191,220	40,12	172,62	105	99
118,124	6,0	154,69	3,1	161	99
254,304	3,0	246,140	0,0	187	99
587,702	0,0	1064,563	1,0	181	99
245,302	0,0	416,250	1,0	185	99
7,8	0,0	9,6	0,1	162	99
211,268	0,1	183,66	0,0	144	99
294,351	1,0	244,101	0,0	198	99
286,406	1,4	268,126	10,2	176	99
82,65	5,1	61,35	0,2	188	99
180,198	5,1	143,77	0,2	197	99
306,350	1,0	177,107	0,0	169	99
703,749	1,0	417,224	0,0	166	99
214,172	1,0	93,74	0,0	194	99
144,170	1,9	74,47	0,0	158	99
83,87	1,1	42,22	1,1	198	99
212,198	1,0	168,67	0,0	155	99
3,1	1,1	4,1	0,0	159	99
84,86	0,0	39,23	0,1	198	99
52,51	0,0	24,17	0,1	195	99
4,6	431,383	5,2	444,260	198	99
2135,2063	0,0	1686,847	0,1	153	99
17,12	0,1	4,0	0,0	191	99
145,124	0,0	96,44	1,0	147	99
63,50	1,0	46,24	0,0	147	99
46,46	1,0	40,16	0,0	146	99
131,125	0,1	90,35	0,0	146	99
52,31	0,1	24,16	0,0	141	99
313,336	0,1	227,141	0,0	134	99
47,29	2,0	15,5	0,0	179	99
106,130	0,1	54,37	0,1	198	99
514,462	0,2	360,163	0,0	161	99
136,122	1,0	415,220	3,0	179	99
128,134	1,0	63,47	0,2	198	99
281,267	0,1	227,85	0,1	141	99
319,300	0,2	269,108	0,0	149	99
391,412	31,32	302,152	30,12	140	99
195,215	0,0	98,51	0,2	156	99
307,420	1,0	287,137	0,0	128	99
189,207	1,0	112,61	0,0	183	99
9,23	1,0	14,7	0,0	198	99
103,103	1,0	46,28	0,0	196	99
95,68	464,436	57,21	273,119	198	99
5,9	0,0	6,7	2,1	198	99
27,29	0,2	12,17	0,0	198	99
0,1	132,119	0,0	1,1	171	99
175,165	1,0	5,1	0,0	141	99
466,448	0,3	254,120	1,0	122	99
39,52	0,0	46,11	1,1	144	99
19,14	0,1	11,3	0,0	165	99
14,11	9,14	10,5	16,6	165	99
84,74	1,0	82,60	0,1	170	99
16,13	1,0	15,11	0,1	129	99
157,172	3,0	137,46	0,0	182	99
83,86	3,0	75,25	0,0	179	99
457,494	0,1	961,511	0,0	180	99
255,213	0,1	205,98	3,0	155	99
169,181	1,1	141,66	0,0	175	99
20,12	75,68	13,5	69,31	101	99
165,192	1,0	181,83	0,0	137	99
682,720	11,11	456,283	2,3	159	99
837,892	1,0	608,320	0,0	198	99
14,14	97,75	0,1	67,22	198	99
15,19	97,75	2,1	67,22	198	99
351,481	3,1	286,156	0,0	137	99
242,219	0,0	164,71	3,1	143	99
53,41	0,0	33,12	0,1	191	99
2,0	1423,1336	0,0	1173,527	198	99
962,890	1,5	747,343	0,1	117	99
1423,1394	0,0	1118,499	0,1	166	99
1451,1540	0,1	1522,700	0,0	198	99
74,73	1,0	38,32	0,0	198	99
436,500	0,1	301,210	0,0	132	99
547,804	0,8	310,129	0,0	198	99
149,145	43,53	153,84	20,17	197	99
114,142	9,6	115,49	13,2	198	99
101,119	3,0	58,47	0,0	198	99
1049,1068	1,0	862,366	0,0	162	99
248,292	0,1	180,105	0,0	117	99
308,354	2,2	267,109	0,0	174	99
285,311	0,0	185,112	0,2	198	99
1110,1167	0,1	1144,500	0,0	118	99
1545,1649	2,0	1309,658	0,0	164	99
19,11	54,77	3,1	40,43	198	99
20,13	54,77	2,1	40,43	198	99
976,1110	0,2	807,495	0,0	198	99
671,775	1,0	643,324	0,0	140	99
326,418	3,5	261,140	1,0	183	99
314,347	3,3	435,312	1,2	198	99
108,120	0,3	93,53	0,0	159	99
1377,1643	0,0	1506,827	0,3	198	99
1054,1355	0,1	721,408	0,0	198	99
14,27	460,384	7,1	318,181	189	99
938,1005	0,0	848,465	1,0	174	99
1047,1079	3,9	906,446	2,4	174	99
371,367	0,2	335,198	2,5	133	99
51,53	1,1	44,31	5,4	175	99
431,409	0,0	378,167	1,0	198	99
1984,2324	1,0	1731,796	0,0	198	99
1778,2013	0,0	1693,847	1,0	174	99
1136,1315	0,0	873,477	1,0	182	99
76,94	74,84	72,29	67,22	191	99
243,317	74,84	190,80	67,22	172	99
86,81	74,84	87,34	67,22	115	99
2988,3488	0,3	1950,1010	0,0	195	99
125,149	0,0	85,62	1,0	198	99
64,56	0,0	23,19	1,0	151	99
559,626	8,0	434,201	2,1	198	99
61,62	4,10	58,29	3,2	120	99
16,28	4,10	11,8	3,2	158	99
7,7	1,1	3,1	1,0	164	99
422,463	1,0	351,190	0,0	198	99
882,867	1,0	681,383	0,0	198	99
180,171	81,93	97,70	69,30	198	99
205,197	81,93	118,74	69,30	198	99
100,64	81,93	37,26	69,30	136	99
354,358	2,3	173,98	4,1	122	99
359,401	1,1	222,127	1,0	172	99
649,674	3,0	448,223	0,0	183	99
2,0	5,3	0,0	3,1	145	99
39,46	15,12	27,8	16,7	141	99
114,124	216,251	85,28	127,78	151	99
303,287	216,251	215,109	127,78	164	99
192,159	20,17	128,74	2,2	164	99
4619,4889	1,0	3336,1719	0,0	189	99
52,84	1,0	54,23	1,0	132	99
643,800	0,0	509,313	1,0	153	99
269,274	0,1	233,143	0,0	195	99
205,241	5,3	169,83	4,0	135	99
560,578	0,1	514,296	0,0	168	99
10,23	6,7	2,4	9,6	168	99
4,5	344,407	2,2	235,115	168	99
44,37	0,2	42,12	0,0	160	99
333,348	13,8	247,148	5,0	198	99
404,349	11,5	270,196	2,4	198	99
2166,2289	1,1	1393,770	1,1	147	99
1,0	11,16	1,1	14,6	147	99
19,26	2,0	8,8	0,0	198	99
60,49	3,1	43,21	1,0	198	99
186,159	0,2	132,71	0,0	198	99
241,241	0,0	232,100	2,0	195	99
163,166	0,0	172,81	1,0	152	99
20,17	190,237	6,1	139,76	198	99
8,7	190,237	0,1	139,76	198	99
266,305	0,3	189,113	2,1	167	99
46,37	0,4	32,10	0,0	198	99
2,0	5,4	0,0	3,4	128	99
8,5	21,12	5,3	3,9	198	99
647,843	0,0	410,193	1,0	198	99
875,846	8,3	716,384	0,2	139	99
766,934	0,1	648,383	1,0	133	99
461,474	0,0	451,201	0,1	193	99
200,204	2,2	142,77	7,1	158	99
192,152	2,0	115,67	0,0	180	99
153,163	1,0	89,64	0,0	180	99
123,132	2,1	58,46	0,1	180	99
202,216	0,1	138,82	0,0	193	99
31,24	251,269	8,7	209,105	160	99
345,362	0,1	266,132	0,0	134	99
137,183	0,0	86,48	0,1	165	99
1404,1580	0,0	1165,562	1,0	198	99
198,202	196,199	170,48	165,74	182	99
80,85	196,199	56,26	165,74	198	99
247,260	0,0	180,99	2,1	197	99
64,71	79,39	53,33	59,40	173	99
259,216	0,2	66,25	0,0	198	99
245,225	0,2	65,23	0,0	197	99
14,8	41,54	16,17	40,19	148	99
15,8	27,25	11,16	8,2	148	99
574,646	1,1	444,239	0,0	161	99
1922,2103	0,1	1483,749	0,0	188	99
793,1030	1,1	963,510	1,0	184	99
458,593	1,0	599,308	0,0	184	99
58,65	354,472	40,32	407,198	159	99
860,1095	1,3	857,451	2,0	198	99
319,387	1,0	213,127	0,0	198	99
308,378	0,3	204,109	0,0	198	99
121,99	0,0	55,30	0,1	152	99
15,10	19,14	10,3	15,3	163	99
57,61	2,7	18,11	2,0	198	99
1,0	16,16	6,3	18,8	134	99
50,49	49,50	38,27	77,38	178	99
3074,3587	0,0	2480,1406	0,1	198	99
6,5	8,11	7,3	7,3	146	99
94,122	0,0	68,13	0,1	177	99
913,1025	1,0	719,313	0,0	167	99
671,716	0,1	529,239	0,0	166	99
289,261	1,0	66,40	0,0	181	99
902,799	14,13	755,280	8,0	117	99
145,165	2,0	102,56	0,0	154	99
229,215	1,0	130,71	0,0	160	99
65,63	486,515	25,31	292,166	166	99
209,271	584,516	178,92	284,128	198	99
82,72	0,0	41,18	1,0	198	99
32,34	52,52	26,24	24,20	156	99
209,217	0,6	125,50	0,0	179	99
400,436	1,1	325,167	0,0	198	99
128,126	53,37	134,45	27,15	148	99
178,168	47,38	106,42	32,17	198	99
262,336	0,0	252,128	0,1	182	99
195,253	2,0	174,97	0,0	167	99
87,144	2,0	100,48	0,0	198	99
213,196	0,0	139,78	0,1	144	99
70,68	10,10	43,39	4,3	198	99
154,156	10,10	97,72	4,3	174	99
1670,1821	1,0	1225,672	0,0	169	99
41,51	0,0	48,31	3,0	137	99
35,50	1,0	29,17	0,0	138	99
135,143	10,15	113,76	10,12	156	99
218,176	1,0	102,54	1,0	181	99
1059,1184	0,2	979,496	0,0	148	99
603,795	0,0	525,237	2,0	148	99
2,0	0,1	1,0	7,0	123	99
102,118	0,2	97,46	1,0	198	99
70,76	0,0	66,26	1,0	198	99
42,33	10,5	33,15	1,2	198	99
7,3	10,5	0,4	1,2	198	99
83,62	10,5	71,37	1,2	198	99
51,35	10,5	40,25	1,2	198	99
48,32	10,5	38,26	1,2	198	99
2,1	4,3	0,4	2,3	198	99
63,91	0,0	35,33	1,0	198	99
29,37	0,0	12,20	1,0	198	99
146,86	1,1	59,34	0,0	159	99
20,16	0,0	18,5	1,0	198	99
46,57	1,0	22,23	0,0	163	99
69,66	2,0	33,20	0,0	198	99
21,35	1,0	18,9	0,0	198	99
0,2	507,632	2,0	331,186	141	99
298,368	0,1	301,125	0,0	198	99
207,294	0,2	192,100	0,0	172	99
398,525	0,1	293,163	0,0	198	99
1,0	1,1	9,4	0,0	198	99
70,77	1,0	45,29	1,0	198	99
72,70	2,6	61,42	4,4	188	99
1692,2265	2,1	1511,831	0,1	198	99
216,254	0,0	179,116	0,2	161	99
41,34	0,0	24,32	0,2	158	99
5,3	47,28	3,3	28,10	198	99
117,78	0,0	63,25	2,0	186	99
9,7	19,6	3,6	11,2	178	99
170,160	1,0	88,58	0,0	197	99
261,307	1,0	209,101	0,0	179	99
548,607	6,3	346,202	0,0	177	99
3157,3282	0,0	2368,1160	2,0	160	99
43,38	0,0	36,18	0,1	198	99
14,19	4,2	12,1	0,2	181	99
9,17	4,2	7,1	0,2	188	99
97,113	1,0	65,36	1,1	124	99
257,352	0,1	183,96	0,0	198	99
183,257	1,0	109,86	1,0	196	99
233,321	0,2	137,69	0,0	198	99
31,39	473,479	38,25	424,257	198	99
611,691	0,0	559,336	1,0	198	99
623,704	0,0	573,333	1,0	198	99
1071,1154	0,0	975,579	1,0	198	99
599,732	0,0	589,315	0,1	198	99
1441,1483	0,0	1469,796	1,0	198	99
1287,1359	0,1	1367,801	0,0	198	99
1269,1356	0,1	1277,719	0,0	198	99
50,65	1,0	82,56	0,0	198	99
181,178	0,1	259,127	0,0	198	99
129,125	4,1	65,34	0,0	159	99
301,440	0,3	258,103	0,0	198	99
115,124	0,2	86,44	1,1	198	99
90,115	0,0	59,36	0,1	151	99
42,41	102,109	28,12	71,36	181	99
36,31	71,53	31,11	55,38	181	99
79,117	1,2	88,46	1,1	198	99
1,2	0,0	2,1	4,0	157	99
412,518	0,1	332,184	3,0	198	99
258,259	1,0	135,65	0,0	162	99
580,649	1,2	437,253	0,0	156	99
4,4	41,35	2,1	34,29	195	99
427,371	2,0	360,186	0,0	186	99
183,182	1,1	122,65	0,0	175	99
2954,3584	0,5	2265,1123	0,0	145	99
2046,2544	0,5	1578,738	0,0	148	99
21,24	0,1	13,7	0,0	162	99
13,15	8,17	9,4	17,7	198	99
14,11	76,56	10,5	52,26	198	99
20,18	76,56	10,5	52,26	198	99
16,25	76,56	21,9	52,26	140	99
10,17	3,5	7,4	4,3	140	99
256,196	3,7	146,90	2,0	127	99
219,238	0,1	136,63	1,0	140	99
524,550	0,1	397,158	0,0	198	99
29,30	1,2	9,7	1,0	198	99
281,330	0,0	168,88	1,0	198	99
244,231	8,0	236,98	5,0	109	99
106,102	7,3	98,38	1,0	163	99
263,224	0,1	242,118	0,0	137	99
564,536	0,2	451,204	0,0	198	99
583,652	0,0	651,255	2,0	169	99
114,138	35,31	93,58	18,10	198	99
359,335	2,0	267,123	0,0	156	99
43,24	142,155	56,29	135,66	198	99
251,276	7,11	230,120	7,2	198	99
182,172	32,34	163,102	30,25	170	99
29,23	2,2	31,6	0,0	198	99
32,30	2,2	33,8	0,0	198	99
605,621	1,0	558,299	0,0	198	99
310,322	0,0	408,222	0,1	176	99
227,229	0,1	170,87	0,0	162	99
143,136	3,2	91,61	1,0	184	99
35,40	1,1	20,7	0,0	178	99
5,6	0,0	6,4	2,0	198	99
2,2	2,0	1,0	1,0	177	99
83,89	0,2	68,22	0,0	197	99
8,5	2,3	3,4	4,4	148	99
159,153	2,3	110,49	4,4	168	99
8970,9896	3,1	12833,6915	0,0	123	99
1,0	5663,6714	0,1	8454,4892	154	99
123,172	1,1	155,79	0,0	154	99
166,174	0,0	163,63	2,1	150	99
575,580	2,0	528,259	0,0	198	99
566,609	3,4	328,198	3,1	140	99
472,388	1,0	234,129	0,0	198	99
135,118	0,0	80,32	2,0	198	99
63,55	0,0	35,17	1,0	198	99
128,130	0,0	73,38	1,0	198	99
131,106	1,0	119,72	0,0	166	99
37,45	79,95	51,26	70,34	173	99
180,186	0,1	99,64	0,0	168	99
96,102	642,589	68,54	455,198	198	99
152,130	54,40	110,56	68,30	198	99
288,258	194,176	218,90	102,41	198	99
216,222	194,176	203,87	102,41	198	99
76,77	3,1	41,25	5,0	157	99
388,397	0,1	216,95	0,0	162	99
579,665	1,5	538,259	0,0	189	99
206,183	1,0	168,79	0,0	165	99
5,0	8,11	1,1	8,3	198	99
8,0	23,18	3,2	13,15	198	99
29,36	87,97	20,6	87,38	141	99
82,68	0,0	76,35	0,1	191	99
321,315	3,1	616,321	3,0	162	99
233,232	3,2	307,171	2,2	189	99
949,799	14,8	677,380	12,2	173	99
24,25	1,0	17,10	0,0	195	99
18,29	3,5	7,11	3,4	198	99
4,0	0,1	0,0	0,1	149	99
364,456	1,0	282,179	4,1	153	99
302,373	1,0	229,147	4,1	184	99
441,503	0,1	360,136	0,0	180	99
23,38	4,0	8,4	1,0	198	99
13,12	1,0	8,0	0,0	173	99
959,1027	0,1	721,360	0,0	198	99
154,106	1,0	83,47	0,0	193	99
411,426	0,3	361,205	0,0	198	99
1335,1545	1,1	991,506	0,0	198	99
184,207	0,0	166,66	1,0	198	99
93,117	2,0	53,37	0,1	198	99
233,279	1,0	235,143	0,0	169	99
103,105	5,0	77,61	5,1	121	99
60,35	0,1	28,7	0,0	137	99
20,21	10,19	10,2	9,7	198	99
1,5	0,0	2,1	0,1	154	99
540,563	0,0	406,232	1,0	183	99
731,849	2,0	545,260	1,0	198	99
46,93	1,0	58,44	1,0	198	99
75,119	0,0	105,73	1,0	198	99
0,1	1,0	1,0	0,0	198	99
54,79	0,1	100,56	0,0	198	99
37,50	0,1	53,34	0,0	198	99
5,12	22,32	5,3	48,24	173	99
6,4	0,0	6,10	1,0	198	99
1574,1630	0,1	1174,568	0,0	155	99
2293,2058	0,1	1837,884	1,1	198	99
241,168	1,8	139,53	1,0	174	99
724,874	0,1	621,273	1,0	148	99
68,68	0,0	76,38	1,0	182	99
59,43	1,0	23,17	1,1	153	99
157,176	1,0	107,65	1,1	198	99
102,118	1,0	42,24	0,0	162	99
11,3	912,870	2,2	686,347	160	99
142,158	0,0	135,56	1,0	150	99
57,53	0,0	86,31	1,0	167	99
1443,1599	0,1	907,441	1,0	198	99
193,209	0,1	187,68	0,0	161	99
283,291	35,30	117,63	11,7	198	99
82,92	0,1	95,30	0,2	187	99
59,50	0,1	34,18	0,0	198	99
164,156	1,3	125,51	0,0	198	99
217,312	2,0	146,96	0,1	181	99
243,310	3,3	151,96	1,0	198	99
25,16	285,351	10,3	243,116	198	99
628,683	1,2	517,278	0,0	185	99
68,47	0,0	56,28	2,0	181	99
35,41	1,0	20,23	1,0	198	99
225,227	2,2	168,86	3,2	187	99
187,207	0,3	110,70	0,1	198	99
80,51	1,0	52,31	0,0	198	99
48,47	1,0	28,22	0,0	198	99
1390,1465	0,0	910,418	1,0	198	99
47,57	2,13	19,27	1,0	165	99
375,317	0,1	280,127	0,0	152	99
305,274	6,4	248,192	1,2	198	99
164,128	6,4	117,80	1,2	198	99
136,136	2,1	88,58	0,1	198	99
5745,6982	9,23	4592,2613	5,11	157	99
6944,7728	0,1	6111,3331	0,0	159	99
1182,1166	7,5	1115,578	2,2	146	99
217,254	0,0	208,109	1,1	168	99
183,205	0,0	156,77	1,0	147	99
4,1	61,62	0,1	47,30	160	99
229,244	2,2	148,89	0,0	165	99
4,4	0,5	8,2	1,0	197	99
121,123	1,3	129,96	1,1	119	99
18,21	0,2	12,4	0,3	119	99
69,57	0,2	83,50	0,3	152	99
181,160	3,6	206,144	5,0	152	99
1838,2367	0,0	1655,834	1,0	153	99
90,94	2,0	54,35	0,0	198	99
24,19	1,0	13,10	0,1	175	99
30,21	2,1	6,6	0,0	175	99
6,5	0,1	6,2	0,0	175	99
241,354	0,1	151,112	0,1	158	99
141,176	1,0	134,81	0,0	180	99
943,1113	0,1	852,449	0,0	138	99
320,329	0,3	213,133	0,0	175	99
319,365	0,3	177,141	1,0	197	99
111,96	0,0	69,49	0,1	198	99
30,37	2,1	32,12	2,0	151	99
297,287	1,1	259,147	1,0	198	99
192,240	1,1	185,110	1,1	170	99
33,28	0,4	34,19	2,0	159	99
16,9	4,0	5,2	1,0	198	99
138,177	51,36	86,52	18,6	165	99
50,57	51,36	32,13	18,6	138	99
1500,1799	1,1	1356,679	0,0	140	99
131,133	0,0	66,25	1,0	198	99
85,117	5,3	85,56	1,2	152	99
624,733	0,2	520,317	0,0	110	99
56,67	1,1	35,22	0,0	198	99
474,580	1,1	312,228	0,0	125	99
232,239	0,1	181,87	0,0	177	99
23,29	1,2	24,9	0,0	182	99
23,25	39,33	46,17	76,34	141	99
120,145	0,0	97,48	1,0	167	99
9,7	0,1	9,3	6,0	121	99
9,9	0,1	7,7	6,0	198	99
125,118	1,0	107,54	0,0	198	99
67,72	2,1	60,29	2,0	198	99
42,41	0,1	29,21	0,0	168	99
33,31	2,1	33,10	2,0	158	99
538,716	1,0	474,266	0,0	198	99
1336,1674	1,0	1123,613	0,0	198	99
601,674	0,2	503,195	1,0	154	99
159,185	0,2	137,59	1,0	177	99
258,328	1,0	138,92	0,0	198	99
254,333	0,2	476,352	0,0	198	99
91,71	16,17	47,29	4,6	172	99
169,248	4,0	180,111	1,0	137	99
4387,4579	0,0	3562,1808	1,0	198	99
1,0	1705,1780	0,0	1337,681	198	99
593,657	9,12	391,200	4,2	191	99
152,155	0,0	108,52	1,0	172	99
177,181	3,0	128,55	2,0	154	99
244,292	0,1	159,92	0,0	158	99
295,394	0,3	189,124	1,0	180	99
278,277	0,1	161,90	0,0	156	99
400,394	31,12	264,158	17,8	178	99
339,272	0,2	270,130	0,0	198	99
269,310	2,0	200,117	1,0	198	99
153,157	2,0	106,58	1,0	198	99
6,6	126,161	3,0	98,60	158	99
106,144	0,0	70,36	1,0	198	99
33,18	0,0	26,13	2,0	198	99
56,26	0,0	28,12	2,0	180	99
1199,1200	0,0	1382,658	1,2	198	99
346,349	1,0	166,84	0,0	198	99
168,182	1,0	165,87	0,0	198	99
50,51	1,5	51,18	2,1	148	99
12,9	63,57	7,2	59,36	171	99
149,144	3,4	73,48	0,0	187	99
56,54	1121,718	35,18	315,151	198	99
58,60	1,0	52,19	0,0	198	99
54,133	0,2	30,20	0,0	146	99
763,922	1,0	596,323	0,0	198	99
7,9	111,103	11,2	89,33	173	99
460,466	0,0	315,177	1,0	198	99
1345,1392	0,0	934,469	1,0	147	99
11,20	0,4	23,18	0,1	177	99
16,30	81,96	38,21	61,43	177	99
3,5	81,96	3,3	61,43	145	99
4,6	6,15	8,6	21,7	145	99
77,82	98,131	61,43	99,59	169	99
51,77	1,0	42,17	0,0	198	99
1179,1326	0,0	755,355	0,1	189	99
94,124	13,10	78,40	4,1	153	99
6,11	13,10	7,5	4,1	117	99
262,290	0,6	153,92	2,0	198	99
279,297	0,6	155,96	2,0	198	99
178,177	0,2	212,113	0,1	167	99
3161,3540	0,1	2420,1391	0,0	173	99
1032,1177	0,1	728,440	0,0	198	99
16,10	6,4	16,15	3,4	150	99
6,1	112,170	8,5	99,51	198	99
766,730	1,0	543,252	0,0	198	99
83,67	0,0	75,25	1,0	161	99
251,266	0,2	206,152	0,0	195	99
118,127	1,0	72,38	0,0	192	99
26,21	1,2	16,15	5,0	161	99
37,25	4,0	15,10	4,0	198	99
527,502	0,1	294,135	0,0	198	99
77,97	0,6	50,28	1,0	177	99
