ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
60	6,2	38,25	9,3	9,6	102	99	0.0286322881146	0.9170631410618261
61	0,0	55,51	1,0	49,22	147	99	1	1.0
63	45,54	58,32	39,16	24,16	102	99	1	1.0
64	1712,1519	1,0	1304,636	1,2	104	99	1	1.0
65	23,19	2,9	11,4	0,1	198	99	0.0145002389227	0.7042806792753333
66	40,55	27,43	23,10	23,14	198	99	0.973456359339	1.0
70	157,190	2,6	97,80	2,2	114	99	1	1.0
72	335,288	56,53	205,119	24,14	102	99	1	1.0
73	47,68	5,5	26,13	1,1	160	99	1	1.0
76	4,8	8,7	5,3	2,1	108	99	0.134635730802	1.0
77	6,2	8,4	0,1	1,1	108	99	0.0147546149103	0.7042806792753333
78	25,31	2,3	13,5	6,0	102	99	1	1.0
79	14,19	4,1	9,4	0,0	161	99	0.644120025228	1.0
81	61,46	18,19	38,26	13,12	184	99	1	1.0
82	137,163	0,0	80,54	2,1	198	99	1	1.0
83	120,80	17,27	121,50	11,18	120	99	1	1.0
85	286,266	10,4	191,121	25,8	198	99	0.46076352874	1.0
86	11,14	86,73	17,5	37,15	102	99	0.363048733722	1.0
87	13,2	195,177	10,5	73,49	115	99	1	1.0
88	461,414	125,143	207,144	49,46	102	99	1	1.0
89	490,421	169,139	289,136	63,40	102	99	1	1.0
91	248,248	29,55	136,93	26,26	114	99	1	1.0
92	43,49	0,1	31,17	0,0	114	99	1	1.0
93	1,0	115,146	2,4	75,62	198	99	1	1.0
94	4,3	9,2	6,3	5,0	132	99	0.204678065321	1.0
95	13,23	347,416	15,15	211,160	108	99	1	1.0
96	12,12	104,82	7,11	88,37	117	99	1	1.0
97	2358,1769	4,0	1299,642	0,0	103	99	1	1.0
98	286,252	1101,1009	91,74	419,310	182	99	1	1.0
100	217,196	57,31	81,58	3,10	180	99	0.431532175701	1.0
101	9,10	80,116	1,0	55,30	113	99	1	1.0
103	104,94	156,157	81,70	57,45	106	99	0.0141662102137	0.7042806792753333
104	389,352	1,4	186,108	1,2	198	99	1	1.0
105	2,2	336,389	3,1	240,135	132	99	1	1.0
107	891,746	25,22	506,272	8,10	111	99	1	1.0
108	1397,1256	0,0	886,547	4,0	117	99	1	1.0
109	251,190	2,7	120,67	0,1	122	99	1	1.0
110	88,124	4508,4536	76,34	3275,2133	108	99	1	1.0
111	15,12	1,5	4,5	5,0	114	99	1	1.0
112	3,1	14,15	0,0	5,6	115	99	1	1.0
113	143,155	5,4	94,66	1,1	198	99	1	1.0
114	19,3	16,22	2,0	8,5	102	99	0.0755255209702	1.0
115	11,21	0,1	10,6	0,2	134	99	1	1.0
116	0,0	5,2	3,0	2,1	102	99	1	1.0
117	40,20	13,12	11,7	16,1	108	99	1	1.0
118	101,64	2,1	47,33	2,0	134	99	1	1.0
119	169,127	7,4	80,33	2,0	198	99	1	1.0
121	13,3	1,0	6,6	0,0	131	99	1	1.0
122	239,178	2,1	106,88	0,1	172	99	1	1.0
123	12,3	66,42	8,0	31,25	120	99	1	1.0
124	6,5	569,404	5,3	342,205	135	99	1	1.0
125	93640,75447	1198,616	54400,35634	778,308	120	99	1	1.0
126	53,66	1,3	40,23	1,0	156	99	1	1.0
128	9,10	45,31	0,4	26,10	198	99	1	1.0
129	71,52	45,31	35,30	26,10	198	99	1	1.0
131	82,67	25,33	52,35	23,22	198	99	1	1.0
132	83,53	49,61	46,39	43,34	198	99	1	1.0
133	29,29	0,1	13,14	3,1	116	99	1	1.0
134	37,32	1006,792	18,10	508,316	198	99	1	1.0
136	346,354	26,24	109,111	7,14	198	99	1	1.0
137	78,60	992,644	50,16	580,281	118	99	1	1.0
138	16,16	1,0	9,8	0,0	145	99	1	1.0
139	88,105	44,69	39,22	32,21	104	99	0.947065936303	1.0
140	3,9	303,230	3,3	224,149	198	99	1	1.0
141	1,0	87,63	2,0	17,22	105	99	1	1.0
142	0,2	0,3	1,0	0,2	102	99	1	1.0
143	1584,1566	2,1	933,631	0,0	127	99	1	1.0
145	1,0	43,40	1,1	22,9	111	99	1	1.0
146	48,48	254,249	17,24	135,112	198	99	1	1.0
148	79,70	6,7	43,17	2,5	102	99	1	1.0
149	15,7	292,230	1,1	98,50	147	99	1	1.0
150	458,507	109,137	251,196	67,65	159	99	1	1.0
151	6233,6328	4,7	3835,2366	1,1	168	99	1	1.0
152	197,235	31,17	74,48	4,5	121	99	1	1.0
153	26,23	2,2	7,3	0,2	108	99	1	1.0
154	18,11	23,16	6,3	16,2	107	99	1	1.0
158	5,9	0,5	12,5	1,0	111	99	0.572280224253	1.0
159	256,231	118,73	198,105	48,41	198	99	1	1.0
160	21,21	139,117	6,3	99,61	129	99	1	1.0
161	40,36	1,0	20,6	0,0	108	99	1	1.0
162	4,1	80,81	0,1	46,22	198	99	1	1.0
163	0,6	82,100	0,0	44,34	159	99	1	1.0
164	116,92	0,1	54,18	0,0	108	99	1	1.0
165	62,66	19,32	14,19	16,10	114	99	0.50120861852	1.0
166	62,75	0,0	37,35	1,1	112	99	1	1.0
167	15,21	163,185	3,8	90,59	111	99	1	1.0
168	121,125	9,10	31,29	2,3	160	99	1	1.0
169	463,334	14,22	265,177	13,8	138	99	1	1.0
170	33,44	114,82	14,5	65,40	116	99	0.530631920448	1.0
172	70,61	315,306	22,19	155,134	102	99	1	1.0
173	6,12	116,113	1,2	31,43	198	99	1	1.0
174	87,80	1,0	27,38	0,4	106	99	1	1.0
175	565,728	83,52	283,241	44,33	198	99	1	1.0
176	163,145	16,8	73,34	2,4	102	99	1	1.0
177	20,14	142,222	12,3	70,87	140	99	1	1.0
179	187,138	6,4	91,66	1,7	102	99	1	1.0
180	116,139	0,1	66,45	2,0	111	99	1	1.0
181	228,247	3,5	97,96	6,4	198	99	1	1.0
182	9,13	10,1	16,1	3,2	121	99	1	1.0
183	1399,1158	26,15	853,402	12,6	102	99	1	1.0
186	407,396	80,82	215,139	59,25	114	99	1	1.0
187	325,291	0,1	186,113	0,0	106	99	1	1.0
188	20,19	90,88	15,8	24,16	159	99	0.520563165778	1.0
191	9,4	0,6	4,4	2,0	105	99	0.529808190779	1.0
192	7,3	5,2	7,5	2,2	128	99	0.548981198754	1.0
193	358,241	2,1	141,109	0,2	105	99	1	1.0
194	12,3	173,131	3,6	85,52	126	99	1	1.0
195	42,82	108,86	27,25	55,44	109	99	1	1.0
196	25,23	167,181	15,7	137,77	132	99	1	1.0
197	638,561	38,28	375,235	29,20	111	99	1	1.0
199	104,92	60,40	67,27	20,16	113	99	1	1.0
200	8,17	173,117	9,3	60,44	118	99	1	1.0
201	133,109	555,441	72,44	269,166	198	99	1	1.0
203	134,118	55,57	63,62	19,9	152	99	0.321853257155	1.0
205	44,47	1,0	35,15	1,0	106	99	1	1.0
206	60,65	1,0	39,27	1,0	112	99	1	1.0
207	19,23	3,5	8,13	4,1	105	99	1	1.0
208	2,2	517,441	5,2	299,184	198	99	1	1.0
209	17,10	18,12	5,0	9,1	113	99	0.434591143476	1.0
210	13,13	63,62	5,0	29,14	102	99	0.934197011007	1.0
213	16,26	701,625	5,1	330,189	102	99	1	1.0
214	5,14	6,7	15,7	8,8	120	99	1	1.0
215	108,69	116,90	32,15	62,36	102	99	0.428098223435	1.0
216	317,303	13,10	193,83	10,1	110	99	1	1.0
217	127,139	1018,1057	133,104	504,347	102	99	0.894323544702	1.0
218	35,21	1418,1320	26,12	801,528	123	99	1	1.0
219	79,66	15,4	60,36	2,3	111	99	1	1.0
220	1,0	0,0	0,0	0,1	107	99	1	1.0
221	21,19	12,12	20,11	7,3	102	99	0.625562898368	1.0
222	39,13	580,472	2,6	313,183	198	99	1	1.0
223	28,23	86,87	32,17	119,46	102	99	1	1.0
224	229,191	241,171	140,66	158,84	102	99	1	1.0
225	2,3	479,499	4,0	342,222	107	99	1	1.0
226	76,93	4,0	60,17	0,0	102	99	1	1.0
227	17,17	483,430	9,9	221,153	102	99	1	1.0
228	18,11	536,512	21,8	295,170	130	99	1	1.0
229	8,5	41,30	6,1	8,9	102	99	1	1.0
230	32,38	140,151	8,10	62,54	153	99	1	1.0
231	74,95	140,151	39,26	62,54	174	99	1	1.0
232	42,60	0,3	32,16	1,0	120	99	1	1.0
233	108,80	27,31	50,21	7,7	102	99	1	1.0
234	33,9	0,1	12,10	1,0	198	99	1	1.0
235	59,65	125,140	25,13	83,62	108	99	0.771004303684	1.0
236	0,4	0,0	3,2	1,0	195	99	1	1.0
238	10,11	0,0	15,6	1,0	126	99	1	1.0
239	128,121	80,44	64,44	40,28	102	99	1	1.0
240	60,35	1,4	25,18	0,0	198	99	1	1.0
241	13,21	11,3	10,4	2,3	127	99	1	1.0
242	26,41	11,3	14,7	2,3	160	99	1	1.0
243	17,25	4,5	9,5	5,2	132	99	0.556052654543	1.0
244	0,2	53,64	2,2	27,10	102	99	1	1.0
245	89,87	0,0	57,33	4,0	144	99	1	1.0
246	836,781	1,0	435,289	0,0	106	99	1	1.0
247	15496,13602	307,277	8206,5514	242,124	105	99	1	1.0
248	1217,1028	307,277	656,435	242,124	198	99	1	1.0
249	176,151	14454,12722	80,57	7630,5135	198	99	1	1.0
250	2,15	109,74	3,1	39,33	153	99	1	1.0
251	6,2	11,21	7,6	9,3	112	99	0.0900543388158	1.0
252	97,110	5,6	28,32	3,1	132	99	1	1.0
253	10,1	0,2	8,7	0,0	144	99	1	1.0
255	103,106	51,77	53,26	35,24	102	99	1	1.0
256	7,16	2,4	4,9	3,1	117	99	1	1.0
257	47,90	2,4	33,27	3,1	139	99	1	1.0
258	42,78	2,4	31,18	2,0	121	99	1	1.0
260	422,452	22,19	275,172	10,4	198	99	1	1.0
261	20,25	127,151	19,16	54,42	139	99	0.918768478052	1.0
262	29,21	759,493	12,22	883,525	198	99	1	1.0
263	244,215	0,1	137,87	0,0	198	99	1	1.0
264	78,68	140,103	51,26	102,43	198	99	1	1.0
265	0,0	0,3	0,1	0,0	110	99	1	1.0
266	217,194	25,17	119,91	16,8	102	99	1	1.0
267	64,48	10,12	35,13	10,7	115	99	0.903952424411	1.0
268	202,237	223,169	122,77	75,46	102	99	1	1.0
269	470,380	18,14	239,148	16,8	111	99	1	1.0
270	284,288	36,18	137,92	11,5	136	99	1	1.0
271	84,113	36,18	55,47	11,5	148	99	0.911581036187	1.0
272	12,36	212,211	15,9	97,54	111	99	1	1.0
273	3,2	79,76	0,0	42,32	105	99	1	1.0
274	131,148	5,5	78,38	3,2	198	99	1	1.0
275	13,9	3,1	3,0	0,0	111	99	1	1.0
277	12,14	0,3	2,4	0,0	198	99	1	1.0
278	0,1	1,5	0,3	0,0	102	99	1	1.0
280	519,442	0,1	281,178	2,0	198	99	1	1.0
281	15,12	48,44	15,5	31,6	111	99	0.780503524745	1.0
282	144,120	48,44	103,54	31,6	130	99	0.963744918427	1.0
283	130,108	1,0	88,49	0,0	118	99	1	1.0
284	12,7	11,9	13,3	5,8	108	99	1	1.0
285	413,270	45,18	405,252	22,22	102	99	1	1.0
286	325,303	257,200	383,222	220,158	102	99	1	1.0
287	125,116	36,18	43,28	24,6	115	99	0.947271315676	1.0
288	9,19	157,112	11,2	50,32	110	99	1	1.0
289	42,39	5,3	17,6	2,3	110	99	1	1.0
290	2181,1716	0,0	996,558	1,1	198	99	1	1.0
292	18,22	3,0	23,7	0,2	159	99	1	1.0
293	24,39	181,185	14,13	90,71	113	99	1	1.0
294	26,23	70,83	19,10	42,23	102	99	1	1.0
295	5,1	110,62	3,1	41,22	104	99	1	1.0
296	113,95	25,22	59,61	10,7	118	99	1	1.0
297	74,46	26,9	46,21	7,10	112	99	1	1.0
298	144,114	327,197	114,59	122,67	198	99	0.680098064872	1.0
299	116,85	327,197	77,50	122,67	198	99	1	1.0
300	7,6	181,132	6,3	155,124	198	99	1	1.0
301	201,176	13,6	71,41	4,0	108	99	1	1.0
302	25,15	9,4	15,4	5,0	102	99	0.845793965878	1.0
303	2,0	3,2	4,2	0,0	113	99	0.000169357773453	0.028790821487010003
304	52,51	2,1	19,9	0,0	118	99	1	1.0
305	1002,832	770,672	597,396	525,332	162	99	1	1.0
306	8,4	12,6	4,1	11,5	112	99	0.45897098514	1.0
307	10,4	0,0	5,1	4,0	117	99	0.457538489445	1.0
308	14,6	0,0	12,5	4,0	104	99	1	1.0
309	159,124	6,2	55,51	1,2	105	99	1	1.0
310	39,46	97,125	38,42	46,33	102	99	0.0261516652572	0.8626146301255523
311	27,35	18,19	7,15	6,6	162	99	1	1.0
312	1622,1277	0,0	1033,604	0,5	198	99	1	1.0
314	40,38	71,79	18,11	21,22	198	99	1	1.0
316	27,40	704,608	20,14	468,267	198	99	1	1.0
317	3,5	199,133	0,0	81,50	123	99	1	1.0
318	1,1	147,104	3,4	40,38	118	99	1	1.0
319	40,40	6,4	13,2	3,6	105	99	0.193001807753	1.0
321	9,8	74,77	3,1	26,25	198	99	1	1.0
323	1367,1332	46,33	865,626	16,11	120	99	1	1.0
324	29,24	602,551	24,12	365,244	144	99	1	1.0
327	99,91	3,0	68,42	0,0	108	99	1	1.0
329	64,52	28,7	22,21	14,4	102	99	1	1.0
330	140,153	1,2	69,51	0,0	172	99	1	1.0
331	162,172	1,2	74,58	0,0	176	99	1	1.0
332	22,24	0,5	5,7	0,0	103	99	1	1.0
333	298,317	26,29	126,99	6,0	176	99	0.840041326054	1.0
334	974,815	311,235	780,482	101,51	119	99	0.0381004982879	1.0
335	49,39	2,2	29,18	0,0	129	99	1	1.0
336	47,53	1022,1035	37,32	543,372	108	99	1	1.0
337	44,27	51,73	15,18	49,27	109	99	1	1.0
338	96,93	40,33	46,22	24,21	172	99	0.554067841653	1.0
339	4,14	52,50	1,3	11,7	124	99	1	1.0
340	111,104	1,3	47,36	0,0	120	99	1	1.0
341	111,99	8,13	47,38	1,2	198	99	0.736450896592	1.0
342	6,3	8,13	1,2	1,2	198	99	0.569470272341	1.0
343	0,1	15,15	0,0	5,2	118	99	1	1.0
345	10,14	9,8	14,9	5,5	104	99	0.860777946341	1.0
346	343,302	19,5	321,125	13,3	141	99	1	1.0
347	904,677	37,20	447,311	18,14	102	99	1	1.0
349	1705,1535	317,200	1308,764	158,96	198	99	1	1.0
351	25,17	3,3	17,10	3,3	198	99	1	1.0
352	31,16	3274,3547	23,11	1722,1289	198	99	1	1.0
353	15,9	3274,3547	11,7	1722,1289	124	99	1	1.0
354	16,6	6,6	17,4	10,3	124	99	1	1.0
355	75,62	78,46	46,28	26,17	104	99	0.899021254041	1.0
357	237,287	0,1	155,118	0,0	198	99	1	1.0
358	399,446	2,6	264,166	2,0	198	99	1	1.0
359	487,539	188,140	239,170	79,44	198	99	1	1.0
360	15,22	340,382	10,3	154,105	144	99	1	1.0
361	2,3	21,22	6,4	7,5	102	99	0.0195848730295	0.7892655313700182
362	1,0	2604,1975	1,0	1677,952	123	99	1	1.0
363	26,25	43,37	4,3	4,5	109	99	1	1.0
364	309,289	4,8	145,104	6,4	110	99	1	1.0
365	217,171	84,93	147,93	40,30	175	99	0.863009056689	1.0
366	113,73	80,73	64,24	24,15	198	99	0.485632768299	1.0
367	0,4	2436,2225	0,1	1460,1017	198	99	1	1.0
368	75,70	8,9	53,40	3,1	174	99	0.80046340296	1.0
369	18,24	626,500	18,6	324,176	110	99	1	1.0
370	645,633	1,1	292,198	3,1	114	99	1	1.0
371	39,35	40,38	12,8	24,5	116	99	1	1.0
372	65,61	19,9	30,20	11,1	159	99	1	1.0
373	66,64	19,9	42,17	11,1	142	99	1	1.0
375	1,1	387,272	3,0	188,121	113	99	1	1.0
376	16,34	0,3	1,0	0,0	103	99	1	1.0
377	85,89	0,0	39,31	1,0	198	99	1	1.0
378	90,110	116,98	30,20	35,30	135	99	1	1.0
379	208,188	3,1	129,49	2,0	145	99	1	1.0
381	10,10	665,524	10,4	418,185	198	99	1	1.0
382	2,0	31,26	2,0	15,5	112	99	1	1.0
383	9,7	8,8	4,3	4,6	102	99	1	1.0
385	170,159	710,599	123,102	304,193	198	99	1	1.0
386	598,503	146,131	395,248	131,53	135	99	1	1.0
387	223,171	2,1	117,71	2,1	108	99	1	1.0
388	421,305	1,1	247,157	0,0	144	99	1	1.0
389	561,317	1,0	365,173	0,0	198	99	1	1.0
391	25,14	165,154	10,6	70,48	137	99	1	1.0
392	24,14	3,0	10,5	0,0	137	99	1	1.0
393	99,114	4,4	55,30	1,0	105	99	1	1.0
395	128,105	14,11	69,38	6,4	192	99	1	1.0
396	799,478	176,105	420,177	127,69	102	99	1	1.0
397	247,102	12,8	152,67	5,1	198	99	1	1.0
400	243,225	2,21	138,69	2,5	102	99	1	1.0
401	56,45	791,532	27,22	410,179	112	99	1	1.0
403	27,26	2,1	4,4	0,0	198	99	1	1.0
404	13,11	276,347	4,4	154,111	198	99	1	1.0
405	4,1	596,444	4,0	358,161	102	99	1	1.0
406	5,7	418,336	7,7	251,157	198	99	1	1.0
407	56,61	242,171	8,4	147,75	102	99	0.00607086642921	0.43279402608239037
408	24,25	890,800	11,9	470,250	198	99	1	1.0
409	0,2	9,7	1,0	8,2	108	99	1	1.0
410	2,4	194,166	0,0	144,58	120	99	1	1.0
411	343,378	204,229	194,117	110,80	135	99	1	1.0
413	5,4	1,4	3,0	0,0	108	99	1	1.0
414	214,235	6,9	135,77	10,9	110	99	1	1.0
415	115,86	90,100	22,15	17,10	102	99	1	1.0
417	123,113	4,0	63,31	0,0	108	99	1	1.0
418	184,146	8,6	68,32	0,0	108	99	1	1.0
419	149,110	3,5	47,31	7,1	104	99	1	1.0
420	113,75	3,1	43,32	1,1	123	99	1	1.0
423	83,87	122,105	66,47	133,94	108	99	1	1.0
424	17,9	36,22	5,7	11,6	122	99	1	1.0
425	2,3	1,3	2,0	1,0	198	99	1	1.0
426	10,4	0,3	1,3	0,0	129	99	1	1.0
427	750,567	2,1	446,238	0,4	173	99	1	1.0
428	125,106	420,439	70,47	164,129	102	99	1	1.0
429	33,21	548,504	9,8	289,192	111	99	1	1.0
430	18,24	0,1	20,8	0,0	103	99	1	1.0
431	232,177	192,179	153,69	53,31	103	99	0.00924761899035	0.5450431130648947
432	30,28	4,1	20,9	0,3	103	99	1	1.0
433	24,24	6,19	8,6	0,0	198	99	1.32678084408e-06	0.0004886976109028
435	368,287	1078,796	176,112	417,193	198	99	1	1.0
436	0,2	14,22	1,5	0,5	102	99	0.0208788980521	0.7931387060429324
437	1335,1160	980,829	1306,703	743,454	142	99	1	1.0
438	39,50	28,19	15,8	13,15	108	99	0.262172403066	1.0
439	1,5	55,46	3,3	42,34	120	99	1	1.0
440	21,15	148,159	1,6	86,54	102	99	1	1.0
441	9,1	148,133	7,1	58,42	141	99	1	1.0
442	7,7	61,74	5,1	40,16	102	99	1	1.0
443	26,10	51,46	3,1	39,13	111	99	0.0674870225123	1.0
444	40,18	285,296	32,16	101,82	114	99	0.940365370479	1.0
446	20,5	77,44	1,1	36,16	107	99	0.219285827873	1.0
447	4568,3759	63,62	2352,1587	34,24	102	99	1	1.0
448	17,10	14,17	11,0	0,2	114	99	0.530013334841	1.0
449	0,0	30,33	3,0	15,10	102	99	1	1.0
451	196,140	0,1	61,38	0,0	105	99	1	1.0
452	37,32	53,43	23,9	18,14	102	99	1	1.0
453	12,5	181,171	3,6	145,109	117	99	1	1.0
454	85,85	1,0	42,33	3,0	198	99	1	1.0
455	8,13	71,48	8,3	31,34	133	99	1	1.0
456	85,62	5,8	33,38	1,4	198	99	1	1.0
457	18,15	7,4	2,4	3,3	198	99	0.192483554222	1.0
458	36,28	11,5	23,13	10,4	160	99	1	1.0
459	36,44	16,5	21,37	5,8	116	99	1	1.0
461	3,5	52,58	2,0	20,11	111	99	1	1.0
462	71,62	166,204	28,16	79,65	102	99	1	1.0
463	61,35	14,13	17,11	11,4	102	99	0.835731306301	1.0
464	5,1	38,45	0,1	22,14	198	99	1	1.0
465	1,4	7,6	6,3	5,3	108	99	0.198888107697	1.0
466	0,4	3,5	0,0	6,6	102	99	0.707524000682	1.0
469	454,301	25,13	293,151	17,7	141	99	1	1.0
470	37,26	159,113	23,15	67,50	102	99	1	1.0
471	14,18	65,55	5,5	26,15	102	99	1	1.0
473	1,0	11,19	0,0	2,4	117	99	1	1.0
476	262,217	927,945	268,153	413,279	198	99	0.341464579944	1.0
477	964,741	1,10	363,254	2,0	117	99	1	1.0
478	104,113	7,2	33,35	2,2	105	99	1	1.0
480	91,50	7,4	45,37	6,0	154	99	1	1.0
481	114,66	430,339	62,46	209,213	157	99	1	1.0
482	121,73	176,123	69,47	92,66	160	99	1	1.0
483	30,20	430,339	23,9	209,213	102	99	1	1.0
484	37,27	176,123	30,10	92,66	105	99	1	1.0
485	437,346	176,123	216,214	92,66	102	99	1	1.0
486	3,0	6,4	3,1	6,1	115	99	0.849961221946	1.0
487	14,3	24,20	6,2	6,8	137	99	1	1.0
488	16,6	0,0	7,7	1,1	150	99	0.383455494507	1.0
489	45,12	0,1	11,13	0,0	178	99	1	1.0
490	17,7	24,20	9,2	6,8	121	99	1	1.0
491	19,10	0,0	10,7	1,1	134	99	1	1.0
492	48,16	0,1	14,13	0,0	162	99	1	1.0
493	26,23	0,0	7,13	1,1	112	99	1	1.0
494	55,29	0,1	11,19	0,0	140	99	1	1.0
495	29,6	0,1	5,7	0,0	127	99	1	1.0
496	50,52	1,1	30,19	0,0	118	99	1	1.0
497	10876,7723	127,79	4951,2726	56,22	118	99	1	1.0
498	11323,8103	70,41	5158,2859	32,18	128	99	1	1.0
499	574,459	70,41	263,155	32,18	109	99	1	1.0
500	38,42	6956,6415	19,14	3479,2196	102	99	1	1.0
501	759,788	15,7	391,288	10,5	139	99	1	1.0
502	163,178	1,1	94,53	0,2	103	99	1	1.0
503	4,9	29,68	5,3	29,18	121	99	1	1.0
504	9,8	64,48	12,6	38,29	109	99	1	1.0
505	82,69	1,0	20,26	0,0	158	99	1	1.0
506	43,31	15,18	16,7	7,6	104	99	1	1.0
507	133,126	15,18	49,41	7,6	163	99	1	1.0
508	127,119	37,24	46,39	13,5	158	99	1	1.0
509	26,23	1387,1305	14,6	813,505	198	99	1	1.0
510	4,5	85,60	6,1	59,30	116	99	1	1.0
511	20,26	177,164	10,7	99,64	138	99	1	1.0
512	427,442	1022,1187	267,187	506,337	108	99	1	1.0
514	66,80	155,138	23,40	99,62	140	99	1	1.0
515	226,194	0,1	96,85	0,0	129	99	1	1.0
516	615,544	62,62	374,194	24,18	114	99	1	1.0
517	11,7	2,3	3,1	0,3	198	99	1	1.0
518	0,1	0,0	0,0	1,0	103	99	1	1.0
519	164,149	3,0	97,46	0,1	129	99	1	1.0
520	30,22	30,34	13,11	11,7	102	99	0.707849404542	1.0
522	19,33	21,27	10,12	12,7	102	99	1	1.0
523	9,8	881,894	3,0	470,277	198	99	1	1.0
524	99,100	12,2	100,68	2,5	198	99	1	1.0
525	40,35	57,37	22,28	39,24	110	99	1	1.0
526	712,496	651,485	610,356	349,214	102	99	0.554760212708	1.0
527	214,175	1292,1038	236,113	841,456	114	99	1	1.0
528	80,72	89,63	29,17	35,25	112	99	1	1.0
529	1,0	8,2	0,0	5,4	118	99	1	1.0
531	27,24	13,11	20,11	4,2	130	99	0.295992914565	1.0
532	0,5	0,1	1,1	0,0	105	99	1	1.0
534	5,3	193,164	3,2	123,65	118	99	1	1.0
536	47,59	1,2	41,25	0,0	145	99	1	1.0
537	155,171	23,23	73,60	16,14	113	99	1	1.0
538	183,194	53,36	140,91	23,15	109	99	1	1.0
541	119,141	8,9	90,62	6,0	126	99	1	1.0
543	0,2	64,82	0,0	30,22	168	99	1	1.0
545	156,144	81,55	77,54	42,19	121	99	1	1.0
546	8,7	1,0	0,2	2,0	123	99	0.860491132906	1.0
547	5,5	148,135	1,2	75,44	102	99	1	1.0
548	25,19	3,8	18,8	2,1	102	99	1	1.0
549	119,99	69,84	22,24	29,25	102	99	0.633862716606	1.0
550	26,23	30,26	23,10	18,10	198	99	1	1.0
551	24,13	115,88	21,8	56,40	198	99	1	1.0
552	808,664	2,0	348,272	0,0	116	99	1	1.0
553	515,535	3,6	197,127	1,4	114	99	1	1.0
554	488,583	11,19	213,120	5,5	105	99	1	1.0
556	370,272	5,9	227,126	7,0	198	99	1	1.0
558	69,60	1290,1241	27,16	694,484	198	99	1	1.0
560	21,10	761,455	21,5	546,271	198	99	1	1.0
561	425,490	2,1	217,198	0,0	103	99	1	1.0
562	3,5	209,174	3,2	125,80	105	99	1	1.0
