IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
8,4	2,2	8,2	2,1	188	99
423,441	1,1	130,231	0,0	287	99
263,265	1,1	52,133	0,0	206	99
416,415	0,1	279,437	0,0	354	99
187,171	28,32	115,188	9,9	160	99
334,312	1,0	142,169	0,0	143	99
139,161	0,2	96,133	0,0	156	99
1,4	19,33	0,1	4,11	176	99
282,274	0,0	172,257	0,3	141	99
238,281	1,2	195,341	0,1	211	99
478,506	2,2	302,500	0,1	184	99
28972,31421	0,4	20287,34081	1,0	381	99
27,22	1,0	5,8	0,0	133	99
425,450	0,0	204,433	2,0	154	99
14037,14557	1,0	7858,13636	0,0	992	99
134,131	0,2	75,140	0,0	140	99
21,19	85,98	10,20	27,69	180	99
30,19	2,0	10,17	0,0	180	99
151,190	2,0	73,148	0,0	180	99
79,98	17,4	49,89	3,6	180	99
223,224	0,1	172,326	0,0	148	99
580,598	1,0	287,411	1,0	141	99
686,479	2,2	197,421	3,11	146	99
13,9	19,11	7,9	4,2	162	99
42,48	1,4	36,41	3,2	164	99
35,48	2,1	27,38	0,0	164	99
747,845	2,1	502,805	0,0	862	99
824,914	2,1	550,863	0,0	890	99
716,761	2,1	471,712	0,0	564	99
29,40	0,0	12,41	1,0	170	99
3124,3015	1,0	1599,2956	0,0	311	99
312,283	0,4	95,163	0,0	183	99
453,426	51,42	282,349	20,61	140	99
262,208	7,1	108,158	2,3	182	99
212,159	0,0	78,161	2,0	172	99
137,184	9,3	94,148	0,6	213	99
63,66	1,0	48,76	0,0	187	99
1429,1248	0,1	710,1232	0,0	189	99
538,588	0,0	274,469	0,1	295	99
411,307	2,0	187,263	0,0	228	99
1083,1091	0,0	490,1009	0,2	153	99
561,591	7,10	307,640	2,3	317	99
204,178	0,3	103,230	3,0	184	99
0,1	4137,4239	0,0	2136,4490	144	99
83,93	0,0	42,73	1,0	168	99
267,223	4,0	99,219	0,1	154	99
42,53	45,56	21,42	26,45	170	99
36,52	30,21	20,32	18,25	170	99
71,104	45,56	40,55	26,45	142	99
52,70	30,21	29,40	18,25	142	99
1022,1014	0,0	507,995	0,1	123	99
463,462	0,1	153,349	0,0	176	99
669,680	2,0	243,492	1,1	222	99
653,727	8,4	269,510	6,5	218	99
401,434	26,34	138,257	7,19	145	99
1406,1574	0,1	742,1495	0,0	320	99
558,601	0,0	208,381	0,3	192	99
0,0	36,39	0,4	15,21	252	99
110,85	0,3	21,33	0,0	245	99
109,88	0,2	33,38	3,1	205	99
182,147	4,1	107,197	2,3	190	99
726,633	5,2	543,992	2,4	158	99
808,905	0,2	599,1057	0,0	176	99
1,2	278,259	0,1	124,273	218	99
818,883	0,1	570,969	0,0	241	99
7261,7857	0,7	3574,7513	3,4	156	99
75,89	5083,5582	56,80	2452,5220	172	99
500,562	0,5	359,697	0,5	137	99
13652,11916	1,0	7686,13976	0,0	228	99
25,30	254,277	3,7	135,229	193	99
231,202	2,3	125,255	2,0	166	99
4770,5510	1,1	3613,6525	1,1	183	99
61,64	0,0	33,70	0,2	165	99
218,277	0,1	84,214	0,0	160	99
1480,1695	0,1	678,1374	0,0	175	99
654,674	1,0	292,537	0,0	197	99
43,38	0,0	20,26	1,0	182	99
577,539	1,0	143,354	0,0	199	99
103,109	2,1	77,107	1,3	158	99
2,4	0,2	1,1	6,3	240	99
352,422	118,117	260,461	48,91	306	99
680,822	1,0	537,941	0,0	592	99
221,208	1,0	123,251	0,0	159	99
0,0	0,1	1,0	5,0	180	99
2540,2701	0,1	1548,2650	0,1	171	99
140,140	0,0	73,165	0,2	359	99
184,155	0,0	108,193	0,2	186	99
452,534	0,0	264,454	0,2	419	99
226,289	20,20	170,253	4,4	213	99
415,450	0,1	216,350	0,0	198	99
987,940	0,1	569,1049	0,0	192	99
2147,2491	0,1	1093,2100	0,0	424	99
790,822	0,0	456,843	0,1	416	99
6,2	304,329	1,3	164,314	148	99
27,29	50,48	13,39	38,44	123	99
135,173	0,0	60,147	0,4	232	99
83,99	0,0	43,94	0,4	214	99
2,0	266,267	0,1	95,175	185	99
162,118	6,7	76,164	5,5	160	99
1209,1369	0,0	676,1150	0,3	199	99
108,123	83,72	57,112	44,84	135	99
295,337	0,1	142,254	1,0	138	99
183,234	1,0	92,160	0,0	141	99
167,133	2,0	80,112	0,0	182	99
1375,1624	24,21	521,1005	9,12	194	99
749,846	2,0	277,557	1,0	140	99
59,65	0,1	37,89	0,0	180	99
161,196	1,0	118,131	0,0	240	99
31,18	125,135	6,20	50,126	181	99
2181,2527	3,0	1256,2349	0,5	718	99
2625,3067	3,0	1561,2784	0,5	760	99
178,234	13,7	140,174	6,11	187	99
821,954	0,1	418,844	0,0	181	99
2815,2591	2,2	1872,2873	5,9	197	99
1190,1051	0,2	809,1131	0,0	205	99
1036,961	0,0	703,1047	0,3	166	99
1231,1187	1,1	574,940	0,0	171	99
7,11	73,74	14,19	49,94	179	99
343,458	0,0	230,320	0,5	129	99
855,853	1,1	379,700	0,0	154	99
80,65	5,5	21,69	4,9	218	99
267,261	0,1	121,227	0,1	182	99
59,28	2,3	8,10	0,0	239	99
1105,1117	2,1	504,913	0,0	223	99
1722,1708	0,0	1090,1750	2,0	159	99
22,36	0,1	12,17	0,0	171	99
3,8	0,0	1,1	1,0	188	99
1470,1462	15,9	381,1095	0,7	192	99
745,664	15,9	208,528	0,7	185	99
3797,3552	2,0	1842,3508	1,1	334	99
5486,5174	2,0	2695,5034	1,1	308	99
294,287	0,0	138,282	0,1	134	99
224,282	2,4	136,264	0,1	173	99
147,167	392,349	43,49	198,390	105	99
297,209	9,6	296,410	3,7	161	99
516,541	4,0	271,613	0,4	187	99
1793,1305	0,1	1317,2464	0,0	181	99
782,576	0,1	554,1124	0,0	185	99
931,796	0,0	584,902	0,1	156	99
699,718	4,3	298,541	1,2	176	99
116,172	5,1	55,155	0,0	188	99
261,315	5,1	134,370	0,0	197	99
424,383	5,0	169,270	0,0	194	99
340,300	3,0	137,198	0,0	152	99
271,258	1,2	79,166	0,0	158	99
3244,3578	3,1	1826,3557	0,0	238	99
1636,1787	3,1	939,1919	0,0	232	99
201,208	1,0	85,196	0,0	204	99
253,248	0,1	175,260	0,0	332	99
455,495	1,0	221,417	0,0	186	99
384,321	0,1	223,316	0,0	155	99
6,3	0,1	0,8	2,5	159	99
239,205	0,1	160,339	0,0	265	99
205,187	2,0	76,145	0,0	218	99
17,10	688,692	7,17	510,947	226	99
1455,1216	0,0	757,1287	0,2	211	99
41,49	1,0	12,38	0,0	152	99
125,147	2,0	77,121	0,0	217	99
1075,982	0,0	610,1042	0,1	310	99
204,250	1,0	127,248	0,1	157	99
1,0	18,25	1,0	25,45	159	99
81,64	1,0	41,89	1,3	141	99
210,275	3,0	121,173	0,1	277	99
854,888	3,2	410,764	6,0	161	99
382,317	2,0	598,1039	0,6	179	99
1087,860	2,0	950,1413	0,0	216	99
587,627	0,2	257,487	0,0	183	99
207,194	0,0	133,192	1,0	144	99
862,795	1,0	479,940	0,0	180	99
3,1	0,0	2,8	1,0	170	99
465,445	0,0	268,461	0,2	141	99
651,611	7,1	360,536	4,1	149	99
114,111	0,0	44,92	1,0	156	99
787,728	79,77	387,764	28,50	140	99
1024,1066	0,0	627,1188	0,1	183	99
295,355	4,3	116,250	0,0	156	99
690,638	1,1	413,665	1,2	128	99
335,350	0,0	197,334	0,1	188	99
200,262	0,0	150,223	1,3	141	99
64,65	0,0	65,109	1,0	483	99
157,161	0,0	91,163	0,1	181	99
323,263	0,0	155,318	0,2	184	99
595,618	0,1	459,717	0,0	170	99
488,323	0,1	249,407	0,1	168	99
1441,1582	0,0	820,1589	0,1	153	99
32882,35262	2,0	17610,31956	0,0	222	99
784,740	907,748	489,752	412,811	524	99
11,6	2,2	3,13	0,0	210	99
21,27	1,0	15,28	0,3	203	99
80,61	1,1	24,81	0,0	328	99
234,197	0,0	115,180	1,0	195	99
0,4	101,157	0,0	5,10	171	99
141,215	3,0	6,15	0,0	141	99
35,22	2,1	12,26	0,0	163	99
470,485	0,1	226,376	0,0	171	99
178,175	3,0	84,137	0,0	146	99
816,885	2,1	362,664	2,0	122	99
23,32	5,3	20,21	0,0	165	99
22,15	47,40	13,25	21,33	165	99
124,135	0,0	131,168	0,2	170	99
18,18	0,0	17,37	0,2	129	99
249,268	0,2	145,327	0,0	182	99
125,153	0,2	71,176	0,0	179	99
344,442	0,0	225,373	1,0	165	99
1009,949	0,1	1305,2257	0,1	180	99
342,371	0,0	277,409	0,1	155	99
41,53	140,127	25,22	102,136	101	99
1130,1241	19,29	688,1205	6,10	159	99
597,676	0,0	342,571	0,1	117	99
162,209	0,1	89,176	0,0	169	99
30,14	189,116	4,1	70,127	217	99
40,25	189,116	7,5	70,127	229	99
856,866	4,0	334,712	0,0	137	99
431,411	1,4	161,328	0,1	143	99
27,25	0,1	2,16	0,0	166	99
13069,13060	1,0	6626,13433	0,0	324	99
1,1	40,40	1,0	6,11	186	99
64,86	1,0	41,30	0,0	191	99
114,107	0,0	51,143	0,1	260	99
2,4	2141,2194	3,2	1510,2601	198	99
427,423	0,3	279,448	0,0	171	99
1945,1828	3,9	873,1759	2,0	117	99
119,86	1,0	40,90	0,5	117	99
2868,2777	0,2	1314,2644	1,1	166	99
1724,1657	0,1	805,1660	0,0	174	99
918,895	0,2	418,769	0,0	155	99
655,559	0,1	232,518	0,0	170	99
450,334	3,1	159,351	5,1	130	99
236,172	0,0	123,178	0,1	142	99
2890,2879	5,4	656,2043	0,3	430	99
661,537	1,1	355,675	0,0	147	99
303,295	91,85	220,362	35,64	197	99
218,275	29,23	148,326	9,29	200	99
226,238	0,2	116,177	0,0	216	99
935,911	7,0	417,949	0,0	156	99
105,107	0,0	63,117	0,2	139	99
2059,1744	1,0	1050,1897	0,1	162	99
248,240	0,0	154,233	0,1	164	99
265,200	0,1	142,235	0,0	208	99
128,115	1,0	74,138	0,0	240	99
165,189	5,1	89,172	1,0	150	99
601,583	1,5	370,735	0,0	174	99
228,200	0,6	131,168	0,0	250	99
802,887	0,1	433,914	0,3	602	99
60,42	2,0	61,69	0,0	175	99
475,461	2,9	239,405	0,0	234	99
2452,2540	0,1	1891,3028	1,0	159	99
2072,1949	0,0	1383,2331	0,1	118	99
2596,2606	0,0	1764,3186	0,2	164	99
27,34	113,104	8,19	66,100	254	99
28,35	113,104	4,19	66,100	240	99
1394,1370	1,0	739,1405	1,0	140	99
193,209	0,0	140,246	0,1	274	99
501,392	0,0	340,494	1,0	142	99
632,612	2,11	381,620	1,6	183	99
60,34	0,0	21,29	2,0	276	99
159,105	1,0	90,145	0,0	176	99
864,778	5,1	699,1372	2,2	233	99
1073,1111	4,0	428,679	0,2	281	99
18,20	2,0	17,29	0,2	123	99
397,347	0,1	143,271	0,0	140	99
125,205	0,0	142,274	0,1	171	99
20,32	704,690	12,23	468,820	189	99
2008,2073	8,18	1220,2047	2,17	174	99
2264,2398	1,1	1266,2326	0,2	162	99
5,0	1,1	0,0	0,2	160	99
734,599	3,4	409,834	1,4	133	99
92,116	5,4	47,78	3,6	175	99
873,790	0,0	555,875	0,3	199	99
3987,3651	0,2	1939,3661	2,0	207	99
1036,959	0,0	582,1169	2,0	201	99
1451,1527	1,0	807,1558	0,0	147	99
1562,1628	0,0	831,1408	0,1	159	99
130,126	162,167	58,124	64,132	191	99
424,528	162,167	181,347	64,132	172	99
129,130	162,167	99,183	64,132	115	99
768,883	2,0	517,892	0,0	194	99
2726,2316	0,0	1502,2542	1,0	333	99
3701,3159	0,0	2008,3528	1,0	324	99
435,431	1,0	246,375	0,0	312	99
76,90	1,1	13,33	0,0	141	99
28,44	1,1	3,15	0,0	166	99
20278,18116	2,0	12039,24162	0,0	210	99
7678,7147	0,2	4597,8874	0,0	165	99
18785,15808	0,0	10911,20299	2,0	204	99
1029,1103	4,7	515,977	1,2	209	99
122,101	8,5	46,117	1,1	120	99
41,21	8,5	22,29	1,1	158	99
6,11	2,4	3,7	0,1	164	99
1004,937	0,0	524,812	0,3	206	99
1870,1834	0,0	953,1702	0,3	209	99
376,455	0,0	193,382	1,1	182	99
574,680	188,148	279,453	79,152	286	99
524,639	188,148	287,476	79,152	265	99
117,185	188,148	70,100	79,152	136	99
508,551	7,12	232,407	0,3	122	99
1242,1394	1,0	635,1229	0,0	247	99
166,143	0,0	95,166	3,0	157	99
471,449	0,0	233,460	3,0	168	99
1500,1532	0,0	776,1450	1,0	208	99
1187,1370	4,6	511,1117	3,0	183	99
0,0	4,7	0,1	1,7	145	99
77,66	23,32	20,48	21,19	141	99
115,155	1,0	68,109	0,0	141	99
167,137	269,311	163,183	266,391	151	99
496,449	269,311	343,457	266,391	164	99
349,293	29,22	172,238	1,8	164	99
135,105	0,0	50,124	1,1	132	99
63,59	0,3	24,61	0,1	181	99
529,493	0,6	254,459	0,2	209	99
1114,1258	0,0	683,1306	0,1	153	99
364,357	0,3	131,223	0,0	150	99
3,2	373,362	0,0	133,242	240	99
1593,2364	0,1	738,1362	0,0	175	99
343,303	11,10	201,344	3,9	135	99
983,1051	0,3	644,1161	0,0	168	99
280,226	1,0	104,183	0,0	334	99
21,24	15,9	8,8	15,37	168	99
15,7	710,740	2,3	304,592	168	99
64,78	6,2	48,82	0,0	160	99
279,281	1,0	119,195	0,0	126	99
715,745	13,17	449,805	9,10	214	99
1287,1088	18,9	911,1370	6,7	356	99
3937,3440	1,2	1651,3395	2,5	147	99
1798,1589	0,1	761,1617	2,0	147	99
2,5	33,30	1,2	9,20	147	99
48,63	2,3	15,57	0,0	216	99
41,35	0,0	9,47	0,1	216	99
139,130	4,5	56,102	0,1	209	99
812,767	1,0	397,697	0,0	140	99
9946,11519	1,1	7015,12520	0,0	290	99
1435,1442	1,0	776,1415	1,0	208	99
152,137	0,2	102,157	0,0	141	99
356,305	1,1	184,342	0,0	152	99
24,13	276,343	6,21	154,270	277	99
27,15	276,343	9,25	154,270	353	99
1,3	276,343	0,3	154,270	179	99
554,527	0,0	263,576	2,0	181	99
487,532	0,0	239,403	0,4	167	99
50,67	0,0	24,59	1,0	210	99
457,465	0,1	298,410	0,0	227	99
0,1	4,13	2,0	2,18	128	99
23,21	28,21	8,21	18,11	339	99
1721,1611	16,7	998,1773	3,6	139	99
1546,1615	1,0	892,1516	0,0	133	99
978,846	5,1	460,827	0,0	193	99
406,422	13,5	200,346	3,6	158	99
263,256	1,2	159,182	1,0	180	99
38,73	448,429	18,18	213,357	160	99
591,606	0,2	293,545	0,0	134	99
278,263	0,2	106,242	0,0	165	99
386,344	327,333	173,299	159,286	182	99
204,160	327,333	79,137	159,286	221	99
485,485	1,0	275,421	0,0	197	99
104,114	119,104	59,81	59,70	173	99
10,25	103,74	27,48	39,67	148	99
10,24	62,47	29,45	5,14	148	99
1166,1008	2,3	579,1062	1,1	161	99
3289,3338	0,1	1777,3423	0,0	188	99
1969,1976	3,1	1121,2019	3,0	184	99
1187,1062	3,0	702,1013	0,0	171	99
78,109	757,807	67,112	485,825	159	99
1927,2297	0,0	1454,2493	2,2	243	99
580,600	3,0	206,489	0,0	202	99
35,17	33,22	15,28	26,35	163	99
103,112	4,2	34,95	0,3	227	99
5,12	38,40	2,13	16,34	134	99
101,93	122,117	45,78	97,159	178	99
340,390	0,2	220,357	0,0	134	99
899,844	0,0	461,850	0,3	209	99
8,14	15,26	4,5	6,17	146	99
1534,1559	0,0	666,1441	0,2	167	99
1697,1788	0,1	844,1565	0,0	133	99
16470,17627	0,0	7828,13642	0,1	1182	99
239,310	1,2	88,185	0,0	163	99
476,560	0,0	89,147	1,0	181	99
9087,9721	0,2	3362,5637	1,6	2765	99
8970,9623	0,2	3329,5532	1,6	2905	99
9027,9681	0,2	3352,5580	1,6	3255	99
1524,1431	16,6	897,1458	8,9	117	99
228,348	1,0	143,220	2,1	154	99
5585,4915	1,0	2836,5054	0,0	148	99
80,100	838,767	56,89	339,694	166	99
867,1009	1078,886	600,1121	417,791	356	99
316,336	0,0	173,280	0,1	201	99
45,43	95,65	18,54	28,61	156	99
193,208	0,1	81,148	0,0	163	99
27,46	1,0	24,34	0,0	233	99
64,41	0,0	28,37	0,1	153	99
298,321	0,0	163,240	0,1	179	99
11,16	2,5	6,8	0,0	170	99
711,744	4,4	518,871	0,0	214	99
240,238	63,81	160,225	30,76	148	99
553,658	65,56	323,614	45,86	289	99
486,461	0,0	223,437	1,0	156	99
473,401	0,0	204,396	0,1	167	99
238,210	0,0	123,192	0,1	206	99
147,129	20,24	74,129	15,27	216	99
288,265	20,24	128,230	15,27	174	99
2319,2304	1,0	967,1852	0,0	256	99
475,491	0,2	241,468	0,0	127	99
210,180	0,1	96,192	0,0	176	99
3276,3580	4,1	1664,2780	0,0	169	99
2907,3105	0,0	1570,2660	1,0	159	99
1319,1246	0,0	685,1204	1,0	147	99
84,64	1,0	68,112	0,0	137	99
217,252	0,0	111,189	1,0	168	99
180,210	0,6	109,217	2,0	138	99
243,257	22,13	130,250	18,18	156	99
236,291	0,1	150,243	0,7	181	99
210,131	0,0	92,176	0,1	152	99
2444,2513	1,0	1321,2748	0,0	175	99
2071,2275	0,4	1157,2342	0,0	148	99
1,1	4,4	0,0	3,7	123	99
139,183	0,1	97,158	0,0	169	99
210,253	3,1	124,214	0,3	235	99
88,85	1,1	39,98	3,0	154	99
78,84	5,16	46,97	1,2	238	99
88,93	5,16	39,72	1,2	543	99
141,146	5,16	69,153	1,2	204	99
100,93	5,16	43,83	1,2	261	99
151,155	5,16	62,128	1,2	509	99
26,27	7,2	4,13	3,2	249	99
234,234	0,0	112,218	2,0	203	99
146,178	0,3	57,116	0,0	204	99
78,89	0,3	34,60	0,0	689	99
1,0	84,101	0,1	26,69	238	99
119,95	0,1	62,133	0,0	224	99
801,771	0,1	427,885	0,0	163	99
28368,24761	0,1	10100,19481	0,0	288	99
0,1	927,1002	0,0	413,731	141	99
487,509	1,0	229,440	0,0	177	99
638,609	1,0	331,585	0,0	170	99
113,88	0,1	38,46	0,0	156	99
45,43	0,1	22,56	0,0	151	99
21585,24304	0,1	8112,18493	0,0	364	99
1,2	0,0	3,16	1,0	236	99
144,164	0,7	130,183	0,2	250	99
91,117	7,9	48,133	0,9	188	99
3049,3901	1,1	1769,3641	0,0	217	99
416,381	2,0	249,410	1,0	161	99
116,70	2,0	49,88	1,0	158	99
17,13	57,49	8,14	22,29	350	99
13,6	20,20	10,13	12,25	178	99
1863,2096	0,0	1011,1767	1,0	1031	99
1063,1185	7,3	378,826	2,3	177	99
5157,4885	0,0	2927,5098	1,0	153	99
5335,5371	2,2	3200,5265	2,3	160	99
536,468	0,2	233,495	0,0	136	99
1505,1369	0,0	535,1167	4,0	154	99
5816,6301	0,0	3257,5643	0,2	143	99
93,94	0,0	32,53	1,0	204	99
19,20	0,1	7,15	4,0	169	99
96,130	1,8	64,82	0,1	264	99
23,43	0,0	17,42	1,0	235	99
32,14	2,2	7,12	0,1	181	99
25,18	2,2	4,11	0,1	188	99
1180,1187	0,1	601,1080	0,0	183	99
154,142	2,0	80,139	0,2	124	99
629,688	0,0	292,485	1,0	224	99
633,633	0,0	312,434	2,0	262	99
926,1088	2,0	450,778	0,0	389	99
659,574	0,0	321,645	2,0	166	99
4325,4822	0,1	2901,5282	0,0	177	99
240,180	1026,752	140,189	658,1098	276	99
3452,3074	1,0	2116,3395	0,0	203	99
2474,2121	0,0	1641,2286	0,1	310	99
4526,3915	1,0	2875,4119	0,0	310	99
4286,3985	6,0	3036,4548	0,0	272	99
4225,3930	6,0	2775,4272	0,0	269	99
2470,2151	1,0	1401,2120	0,0	510	99
3908,3257	4,0	2540,4300	0,0	1177	99
893,855	0,0	313,702	0,5	306	99
119,155	0,0	77,153	0,1	151	99
250,257	1,0	146,358	0,0	289	99
105,59	158,153	34,79	92,183	181	99
127,53	95,87	27,72	63,145	181	99
303,320	1,1	142,236	0,0	269	99
397,337	2,0	223,298	0,0	282	99
200,239	2,0	112,212	0,0	207	99
0,2	0,2	7,1	0,4	157	99
810,972	0,5	523,881	2,3	225	99
4768,5084	1,0	2593,4770	0,0	153	99
12349,14259	0,1	6973,11718	0,0	402	99
6,6	51,59	4,6	59,71	195	99
899,821	0,0	479,936	2,0	207	99
155,154	0,0	57,124	0,4	163	99
11,34	0,0	15,14	1,0	157	99
343,299	0,2	155,419	0,2	175	99
5673,5944	0,2	2493,5157	0,0	145	99
3992,4045	0,2	1595,3371	0,0	148	99
23,38	0,0	20,29	2,2	162	99
23,46	30,29	18,15	18,22	209	99
30,37	115,131	20,17	56,88	209	99
48,59	115,131	42,34	56,88	402	99
43,36	115,131	25,35	56,88	140	99
16,22	10,6	7,16	2,5	140	99
455,417	1,0	205,358	0,0	185	99
360,425	5,10	235,381	7,4	127	99
359,377	1,1	171,325	0,0	140	99
45,37	5,2	6,55	0,2	218	99
2324,2213	0,2	1252,2204	0,0	1266	99
722,880	1,1	346,525	0,0	279	99
465,443	8,7	270,467	2,3	109	99
178,199	14,9	104,195	1,10	163	99
452,378	1,0	365,616	0,3	137	99
5236,5176	78,59	2832,4584	35,64	2230	99
2,2	259,287	1,0	165,311	255	99
570,565	0,0	374,628	1,1	156	99
563,598	212,292	461,772	154,285	910	99
527,434	4,10	301,552	4,10	240	99
329,423	36,63	159,452	25,97	170	99
168,156	28,5	104,152	0,6	290	99
269,288	28,5	134,241	0,6	396	99
1500,1398	1,2	914,1622	0,3	230	99
315,394	0,0	172,344	2,0	165	99
426,476	0,0	218,463	2,0	176	99
481,514	0,0	240,504	2,0	178	99
632,715	0,0	344,702	2,0	207	99
863,941	0,0	421,865	2,0	333	99
1682,1664	0,0	875,1580	2,0	1307	99
159,220	0,0	236,339	5,0	151	99
551,602	0,0	636,1021	0,3	176	99
560,561	2,2	168,405	0,0	146	99
95,90	5,0	8,19	0,0	178	99
465,422	0,1	251,408	0,2	162	99
310,289	2,3	100,200	0,2	184	99
27,37	3,2	14,48	1,0	178	99
111,135	0,0	49,111	0,1	144	99
3,17	1,2	10,12	0,1	224	99
1,2	0,0	0,1	1,0	177	99
3,5	0,1	1,4	1,4	177	99
2,6	0,0	6,10	1,0	148	99
6,12	6,5	14,16	5,10	148	99
299,282	6,5	182,311	5,10	168	99
24631,20138	2,3	14508,29333	0,4	123	99
1,4	15471,12675	0,2	8540,19290	154	99
278,179	2,0	224,405	1,0	154	99
245,194	0,0	182,346	1,2	156	99
265,272	0,0	152,339	2,0	177	99
857,938	0,1	575,796	0,0	165	99
1172,1266	0,1	759,1115	0,2	201	99
716,866	0,0	481,754	2,0	143	99
1043,827	6,3	511,843	3,8	140	99
187,177	0,1	63,182	0,0	161	99
92,110	0,0	65,93	2,5	208	99
209,226	0,0	109,200	2,5	202	99
286,303	0,0	158,314	1,1	220	99
80,71	151,133	81,104	97,165	173	99
1023,935	0,0	619,1054	1,0	294	99
498,468	1,0	352,573	0,0	160	99
