ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1118	0,0,0	29,59,52	0,2,4	54,43,41	298	149
1119	5,3,8	4,7,10	11,9,16	24,22,12	298	149
1120	5,3,8	29,59,52	11,7,14	54,43,41	298	149
1121	1,4,4	52,67,108	2,7,0	30,26,22	155	149
1122	4,0,2	1,4,0	1,0,0	0,0,0	153	149
1123	21,22,14	27,44,33	21,23,8	27,42,32	233	149
1124	1,3,3	5,11,13	4,8,5	9,14,15	177	149
1125	12,17,21	72,89,140	15,18,25	86,73,63	291	149
1126	30,57,55	1,1,0	54,37,22	12,20,22	176	149
1127	70,104,156	88,125,114	96,89,63	107,144,110	291	149
1128	456,608,661	0,0,0	901,858,715	0,0,2	298	149
1129	63,112,89	4,12,11	94,73,66	0,3,0	225	149
1130	1,3,0	11,15,14	0,0,0	30,24,25	167	149
1131	74,100,119	2,7,3	105,113,132	0,3,0	168	149
1132	48,57,65	60,85,132	87,68,93	90,86,77	267	149
1134	15,11,20	13,22,13	26,19,13	25,30,18	298	149
1135	12,25,32	13,15,10	30,28,21	21,9,19	164	149
1136	367,543,576	0,2,2	436,393,360	14,22,8	159	149
1137	6,10,19	0,0,0	10,9,6	0,1,0	159	149
1138	8,13,16	25,31,39	24,20,16	34,45,28	206	149
1139	1,0,5	3,6,3	1,2,4	3,3,2	199	149
1140	43,37,41	7,13,16	79,60,73	10,8,13	157	149
1141	2,13,9	5,10,16	13,10,13	9,2,6	157	149
1143	9,18,11	1,2,2	2,1,4	10,13,10	179	149
1144	2,0,1	31,42,60	5,2,3	60,49,48	298	149
1145	2,2,2	106,148,179	1,0,2	179,192,174	153	149
1146	6,25,17	108,146,194	15,14,4	244,238,194	298	149
1147	3,2,2	118,182,186	2,2,4	267,246,213	182	149
1148	3,14,8	6,4,4	11,7,8	23,29,26	167	149
1149	5,15,10	1,4,1	12,9,11	2,4,2	298	149
1150	8,6,7	1,4,1	25,32,30	2,4,2	298	149
1151	227,331,358	0,1,0	431,416,343	0,0,0	266	149
1152	39,72,82	2,1,0	63,53,43	2,0,1	204	149
1153	1,16,11	14,34,22	13,7,12	28,15,18	202	149
1155	1,2,2	83,136,124	2,3,1	167,157,104	293	149
1156	3,11,6	263,310,331	5,9,4	189,170,177	153	149
1157	0,2,1	149,207,219	3,1,0	174,189,168	296	149
1158	11,4,18	0,0,0	9,11,6	0,0,1	152	149
1159	40,57,51	96,111,110	63,80,50	75,62,80	161	149
1160	5,14,10	76,123,131	10,1,4	125,138,149	298	149
1162	71,101,79	1,3,9	87,70,61	5,1,7	168	149
1163	28,43,49	72,107,127	54,32,40	150,128,115	152	149
1165	67,155,137	1,5,14	223,200,166	17,4,4	196	149
1166	0,3,3	269,353,343	8,0,3	414,446,361	298	149
1167	28,49,46	1,0,0	60,59,49	0,0,0	298	149
1168	14,4,16	48,52,56	30,42,26	40,37,34	153	149
1169	0,0,0	11,23,17	3,0,0	30,17,29	153	149
1170	19,23,31	105,180,204	11,14,11	236,217,190	166	149
1171	6,8,9	3,0,1	6,6,8	6,3,7	166	149
1172	12,6,2	11,11,18	3,3,0	8,4,3	160	149
1175	270,471,413	0,0,0	276,304,251	0,0,1	298	149
1177	4,9,13	0,0,0	17,20,8	2,2,0	177	149
1178	20,29,28	4,4,1	38,46,38	10,13,10	177	149
1179	289,525,467	8,7,1	496,473,401	5,7,2	298	149
1180	10,26,28	74,127,148	34,39,29	141,91,98	283	149
1181	14,21,7	24,35,25	20,7,10	29,41,32	155	149
1182	2,1,2	30,52,38	0,1,2	36,73,53	215	149
1183	0,1,3	7,5,1	0,0,2	5,7,16	161	149
1184	0,3,1	4,16,9	6,1,0	22,23,16	161	149
1185	33,43,42	8480,13211,14166	45,41,34	13172,14068,11682	153	149
1186	422,663,616	0,0,0	437,482,457	0,1,0	298	149
1187	414,642,593	0,0,0	418,470,430	0,1,0	298	149
1188	3,1,1	0,0,0	0,1,1	0,1,0	232	149
1189	12,26,11	81,121,150	23,17,23	85,87,75	232	149
1190	4,6,12	0,4,0	5,4,0	2,2,4	156	149
1193	2,5,3	2,2,0	2,5,1	0,1,0	153	149
1194	11,18,17	0,0,0	21,37,21	1,2,0	154	149
1195	51,83,109	13,40,38	63,83,56	42,54,23	225	149
1196	3,4,1	648,842,898	0,5,0	660,721,658	298	149
1197	2,2,6	0,1,1	12,5,4	5,3,1	298	149
1198	183,199,309	68,71,87	251,220,192	86,81,81	192	149
1199	298,331,457	8,20,20	421,340,349	21,27,8	231	149
1200	377,410,546	0,0,6	519,414,423	0,1,0	246	149
1201	183,204,235	8,20,20	256,201,238	21,27,8	188	149
1202	263,283,324	0,0,6	356,275,312	0,1,0	203	149
1203	88,99,109	0,0,6	121,101,82	0,1,0	164	149
1204	0,1,0	23,23,28	0,0,0	24,24,17	298	149
1205	32,30,35	6,9,6	45,50,44	1,0,0	166	149
1207	13,22,27	5,10,15	28,12,18	8,5,6	193	149
1208	0,0,0	19,25,29	4,0,0	17,12,4	298	149
1209	2,3,5	2,3,3	3,6,4	24,17,14	298	149
1210	6,5,5	0,0,0	16,10,23	0,0,1	171	149
1212	14,14,23	63,90,96	8,10,14	91,81,57	286	149
1214	0,0,0	2,8,15	1,0,0	7,9,18	176	149
1215	29,50,60	0,0,0	56,54,33	0,6,0	298	149
1216	17,20,24	3,1,0	22,19,21	3,0,0	297	149
1217	0,1,0	3,0,0	2,0,2	3,1,9	153	149
1218	1,2,2	132,196,186	1,3,2	197,196,110	152	149
1219	2,1,2	67,78,101	1,4,1	85,89,77	209	149
1220	196,325,330	0,1,2	360,387,320	0,0,0	298	149
1221	0,0,1	60,65,88	3,0,4	82,114,86	153	149
1222	2,3,1	10,34,19	4,3,2	28,27,24	176	149
1223	12,14,18	0,0,0	19,20,20	0,0,2	163	149
1224	199,281,342	2136,3668,4072	185,200,172	2893,2979,2350	156	149
1226	63,62,83	4272,6412,7474	53,30,45	5013,4955,4053	153	149
1227	1,0,0	53,90,110	0,0,0	97,89,59	206	149
1228	33,57,52	9,6,9	105,130,109	10,16,11	225	149
1229	8,2,8	63,72,118	0,0,0	110,80,101	296	149
1230	36,57,55	66,121,90	115,140,123	12,23,31	161	149
1231	2,6,2	14,23,18	11,5,5	24,8,15	153	149
1232	91,154,151	1,2,5	54,46,67	0,0,0	298	149
1233	43,60,48	0,0,1	59,83,72	0,0,0	298	149
1234	163,191,183	422,540,562	488,485,445	183,147,138	161	149
1235	33,50,47	3,21,18	20,32,47	31,34,38	155	149
1236	18,22,27	22,20,34	29,26,13	19,24,36	176	149
1237	18,22,26	1,3,14	29,26,13	25,13,12	298	149
1238	18,23,25	65,67,61	30,26,16	59,58,80	298	149
1239	22,20,35	1,3,14	19,24,36	25,13,12	298	149
1240	22,21,34	65,67,61	20,24,39	59,58,80	298	149
1241	1,4,14	65,67,61	26,13,15	59,58,80	185	149
1242	17,43,40	0,0,0	48,44,34	2,0,0	298	149
1243	22,35,56	61,78,95	70,59,27	84,77,65	298	149
1245	132,143,193	0,0,0	73,80,64	1,0,0	298	149
1246	0,0,0	1,0,1	0,1,0	1,2,1	200	149
1247	34,64,56	83,160,147	34,38,31	188,243,172	153	149
1251	6,24,23	1,0,0	28,12,16	0,0,0	298	149
1252	120,182,165	57,90,87	210,262,187	156,120,131	256	149
1253	44,58,68	2,0,0	49,39,34	0,0,0	298	149
1254	9,13,20	31,38,47	8,4,4	7,8,19	298	149
1255	2,0,0	101,119,158	3,3,3	113,143,103	298	149
1256	13,10,12	3,1,2	20,10,12	0,0,0	295	149
1257	2,0,0	13,18,26	1,1,2	32,27,24	298	149
1258	57,86,84	56,105,80	119,113,113	94,118,103	157	149
1259	9,33,7	36,52,49	22,24,14	64,71,58	298	149
1260	2,3,0	180,322,389	3,2,2	537,513,458	298	149
1261	0,1,2	113,169,160	2,5,0	159,153,118	298	149
1262	5,1,2	181,229,242	3,0,2	241,279,206	153	149
1263	18,18,28	13,16,13	30,58,42	10,6,12	298	149
1265	1,0,0	54,98,85	0,0,0	63,60,70	152	149
1268	9,7,8	27,38,36	28,15,12	29,34,26	298	149
1269	44,81,98	0,2,0	108,139,121	0,0,0	279	149
1270	0,0,1	482,673,692	0,0,2	666,742,675	298	149
1271	11,10,21	14,26,13	19,15,17	52,29,35	270	149
1273	30,29,30	2,3,5	32,30,30	22,6,20	224	149
1276	9,25,7	1,1,6	25,23,22	0,0,0	170	149
1277	0,0,0	0,5,0	2,4,4	1,0,0	153	149
1278	22,38,31	51,72,99	25,34,33	112,115,74	190	149
1279	54,111,91	0,1,0	105,92,100	0,0,0	298	149
1280	2,0,0	37,77,85	0,2,0	78,67,82	153	149
1281	6,1,2	53,83,83	2,13,5	117,127,85	298	149
1282	33,37,32	0,0,0	52,61,53	2,2,3	155	149
1283	2,1,5	127,160,135	3,3,4	131,117,111	298	149
1284	1,4,3	3,6,3	6,7,7	2,7,4	298	149
1285	1,1,3	44,83,76	0,1,0	70,83,75	298	149
1286	3,7,5	44,83,76	2,8,4	70,83,75	298	149
1287	215,343,425	1,0,0	309,284,249	0,0,0	298	149
1288	4,7,11	0,0,1	8,14,20	3,0,1	191	149
1290	16,16,39	3,13,12	10,18,19	15,5,15	172	149
1291	1,1,3	0,2,0	2,1,4	0,0,0	298	149
1292	0,0,0	12,28,22	0,3,2	15,36,18	298	149
1293	0,2,0	12,28,22	0,2,0	15,36,18	298	149
1294	1,3,2	190,365,335	14,17,14	372,370,306	298	149
1296	1,0,0	215,275,240	1,3,4	212,212,190	298	149
1298	28,47,46	0,0,0	38,28,50	0,1,0	213	149
1299	8,14,7	107,136,90	5,7,9	77,97,83	199	149
1300	3,4,3	0,2,0	5,7,8	0,0,5	199	149
1301	60,60,70	0,2,0	58,44,61	0,0,5	298	149
1302	60,58,72	0,0,0	54,39,57	0,2,4	298	149
1304	9,18,34	3,3,0	8,19,8	4,9,4	193	149
1305	0,4,2	13,12,28	6,3,2	16,36,27	198	149
1306	0,0,1	0,0,0	1,1,0	0,1,0	198	149
1307	43,76,87	0,0,0	60,88,94	0,1,0	298	149
1308	43,76,87	0,0,1	59,88,97	0,0,0	298	149
1310	0,1,0	10,7,14	0,2,0	20,15,20	181	149
1311	9,5,20	2,6,2	42,31,17	13,4,9	298	149
1312	6,0,4	18,16,12	1,4,1	22,15,19	213	149
1313	120,150,196	4,4,2	151,158,124	0,0,1	155	149
1314	124,182,150	237,373,410	120,133,111	315,291,227	152	149
1316	11,14,13	0,4,0	20,20,17	2,10,5	164	149
1317	4,0,7	0,1,2	5,3,0	0,0,0	171	149
1318	0,3,0	4,8,14	2,4,8	11,13,5	298	149
1319	0,1,1	11,26,33	0,2,0	49,29,35	158	149
1320	26,28,27	1,0,1	57,62,82	6,12,4	176	149
1321	1,2,3	43,66,57	2,3,4	61,54,54	298	149
1322	8,11,9	59,54,99	4,7,4	73,56,55	298	149
1323	1627,2123,2501	424,537,668	1877,1804,1693	436,485,404	173	149
1324	0,2,0	130,155,166	4,4,1	172,171,140	298	149
1325	7,3,5	0,0,4	16,10,6	1,0,0	220	149
1326	13,9,10	0,0,4	35,24,20	1,0,0	298	149
1328	20,9,16	1,2,0	47,34,27	2,2,0	298	149
1329	4,3,5	151,254,204	4,7,7	222,191,208	260	149
1330	12,11,11	0,0,0	19,7,3	1,0,1	298	149
1331	2,4,5	14,24,22	6,11,5	24,19,23	298	149
1332	0,0,4	0,0,0	0,9,1	1,2,0	298	149
1336	162,225,204	0,0,1	185,180,145	0,0,0	236	149
1337	1,3,0	4,5,5	3,0,3	4,4,6	187	149
1338	27,27,69	214,393,369	21,27,34	313,331,266	298	149
1340	38,47,41	184,270,289	67,84,66	111,141,92	298	149
1341	0,1,0	0,2,2	0,0,0	1,1,1	153	149
1342	19,22,16	152,206,208	24,29,18	168,148,148	154	149
1343	0,1,0	565,896,902	0,0,0	854,903,835	167	149
1345	9,16,24	50,38,50	32,29,25	85,61,75	193	149
1346	1,0,0	17,32,27	0,0,0	25,33,37	167	149
1348	3,19,8	259,426,448	8,0,3	213,222,171	298	149
1349	3,6,6	198,317,292	4,6,2	272,312,236	152	149
1350	118,147,182	2,1,0	140,118,133	0,0,0	164	149
1353	6,11,7	584,927,930	5,9,5	798,749,694	242	149
1354	0,0,0	547,877,847	0,2,0	674,775,619	164	149
1356	3,5,3	4,24,7	3,11,13	8,3,6	193	149
1358	29,35,51	5,10,14	37,59,33	36,16,21	152	149
1359	3,6,6	23,45,46	3,2,3	39,54,46	223	149
1360	7,7,6	28,46,45	5,14,3	67,57,39	164	149
1361	16,22,6	1,1,2	21,17,26	4,3,6	161	149
1363	7,10,10	13,17,24	20,26,16	85,66,43	231	149
1365	11,15,12	33,46,50	15,26,29	65,54,61	298	149
1366	0,1,1	34,68,54	0,2,2	56,37,43	152	149
1368	0,0,1	130,244,264	0,0,0	232,258,228	152	149
1370	0,0,2	342,545,524	8,4,4	574,590,485	166	149
1371	6,28,27	100,189,176	20,26,32	181,189,173	166	149
1372	83,110,131	1,2,4	73,112,95	0,0,10	190	149
1373	0,1,0	36,63,69	3,0,1	89,66,44	298	149
1376	0,0,0	17,8,24	0,0,1	25,29,30	188	149
1377	2,2,1	63,96,94	1,1,3	98,107,101	158	149
1378	0,2,0	76,81,89	2,0,2	110,69,64	298	149
1379	8,17,20	3,8,6	57,69,37	10,9,1	173	149
1381	2,0,1	146,163,189	0,2,2	207,279,221	230	149
1382	0,2,2	215,271,307	5,5,6	456,440,406	298	149
1383	6,14,10	65,95,78	25,13,14	150,146,103	298	149
1384	175,224,231	0,0,0	216,252,158	0,3,2	298	149
1385	8,17,7	0,0,1	18,14,11	1,0,0	298	149
1386	0,1,3	10,18,10	1,0,2	12,25,8	253	149
1387	12,24,41	571,637,778	36,25,26	796,764,671	298	149
1388	63,89,117	7,7,9	170,133,154	12,5,4	167	149
1389	8,10,21	8,13,10	13,11,20	36,29,20	179	149
1390	7,10,3	0,1,0	0,1,0	0,0,2	155	149
1392	68,78,90	2,1,0	104,141,95	2,0,2	298	149
1393	56,56,79	14,21,17	123,153,120	64,87,89	298	149
1394	2,3,5	0,4,2	4,5,0	5,5,4	176	149
1395	11,17,18	441,708,743	14,19,27	1070,1045,880	298	149
1396	9,19,15	441,708,743	17,19,31	1070,1045,880	298	149
1397	0,3,5	4,2,11	3,4,0	13,4,0	298	149
1398	11,9,20	37,60,67	10,5,2	119,103,86	298	149
1399	15,10,28	37,60,67	21,7,2	119,103,86	192	149
1400	11,9,17	0,1,5	8,3,2	10,6,1	192	149
1401	131,168,216	33,57,52	188,161,173	98,88,69	170	149
1402	5,19,14	31,44,50	8,8,11	40,60,40	298	149
1405	9,9,7	124,189,222	3,4,6	212,192,185	298	149
1406	22,23,25	12,17,27	20,14,7	5,5,4	153	149
1407	12,15,24	18,29,25	9,16,13	36,31,31	174	149
1408	1,5,3	157,204,196	4,5,8	250,255,178	298	149
1409	2,9,4	60,89,108	3,5,4	96,165,113	298	149
1410	5,7,0	19,25,30	1,0,5	14,8,9	298	149
1412	173,249,260	3,0,0	222,236,189	0,4,1	298	149
1414	43,62,51	17,19,21	55,60,44	26,21,19	211	149
1415	0,1,1	89,123,122	2,1,2	157,163,151	188	149
1416	26,32,33	8,14,11	54,42,24	2,5,6	298	149
1418	12,2,17	46,80,92	8,23,8	104,109,103	298	149
1419	120,190,192	1,2,10	278,323,283	0,0,0	227	149
1420	78,113,121	47,60,77	190,231,183	137,131,99	161	149
1421	5,5,13	3,11,6	17,17,8	0,0,0	172	149
1422	5,8,7	104,160,169	60,66,39	57,70,66	186	149
1423	1,0,0	177,190,295	0,0,0	297,262,250	176	149
1427	233,366,359	0,2,1	298,329,227	3,3,1	282	149
1428	0,2,0	56,66,80	0,1,0	52,48,87	298	149
1429	1,2,2	136,166,173	2,6,1	180,235,163	298	149
1431	93,101,106	0,0,0	199,168,185	0,1,0	298	149
1432	0,0,0	43,77,88	1,0,1	107,102,93	185	149
1433	0,3,1	40,56,63	3,0,2	92,90,63	215	149
1434	0,0,4	4,0,0	0,0,2	0,0,1	229	149
1435	7,3,5	137,157,179	6,4,17	142,174,165	264	149
1436	92,165,154	0,0,0	130,121,115	10,2,0	152	149
1438	3,1,5	125,193,219	4,0,3	181,209,183	298	149
1439	5,1,3	48,106,110	0,2,1	107,96,76	298	149
1440	109,211,225	0,0,0	212,190,145	1,0,0	298	149
1441	77,140,149	0,0,0	121,124,92	2,2,0	298	149
1442	22,40,41	39,62,63	48,49,25	37,48,46	265	149
1443	2,2,1	14,16,18	0,9,4	21,12,13	222	149
1445	17,37,45	4,4,7	60,52,29	1,0,0	160	149
1446	0,0,2	10,9,12	3,4,2	5,11,8	298	149
1447	10,8,14	3,28,25	12,11,6	9,12,8	168	149
1449	291,455,450	0,0,0	369,354,280	1,0,0	298	149
1450	163,332,316	0,6,6	340,308,255	1,2,1	200	149
1451	21,26,36	12,29,17	8,3,4	8,10,5	161	149
1453	6,3,9	164,247,255	10,2,4	267,280,261	298	149
1456	5,12,13	24,62,55	8,8,9	75,76,70	153	149
1457	0,0,0	1,3,0	0,3,0	5,2,3	159	149
1458	7,3,7	1,3,2	8,5,0	8,3,6	194	149
1459	99,183,144	75,129,132	104,113,101	167,189,181	298	149
1460	59,103,113	62,81,63	88,78,63	37,62,41	298	149
1461	14,15,10	0,0,3	16,25,17	4,3,0	224	149
1462	2,2,0	14,15,14	3,2,3	19,11,27	153	149
1463	1,0,0	169,260,279	0,0,0	253,316,265	176	149
1464	3,6,11	637,1058,999	5,11,8	1368,1447,1247	151	149
1465	0,1,0	7,8,9	0,0,0	7,19,12	171	149
1466	0,2,0	0,0,1	0,0,2	0,0,0	153	149
1467	48,68,68	2910,4007,4297	32,27,24	1798,1785,1689	155	149
1468	0,0,0	20,35,31	0,1,0	14,16,13	151	149
1469	1,0,0	49,76,87	3,6,9	81,64,79	153	149
1470	23,28,32	26,35,30	6,17,3	24,26,40	298	149
1471	12,28,14	0,2,3	21,39,24	5,3,3	298	149
1472	0,1,1	0,0,1	5,6,2	0,0,0	177	149
1473	3,3,5	5,14,4	19,20,17	4,6,8	192	149
1475	14,8,15	0,0,0	6,20,18	0,1,1	287	149
1476	24,22,18	5943,8984,9485	7,12,8	7714,7604,6403	154	149
1477	5,15,18	5943,8984,9485	16,16,13	7714,7604,6403	298	149
1478	14,14,17	5943,8984,9485	17,22,19	7714,7604,6403	298	149
1479	6,13,16	5943,8984,9485	17,17,15	7714,7604,6403	298	149
1480	5,15,18	24,22,18	16,16,14	7,12,8	298	149
1481	14,14,17	24,22,18	17,22,20	7,12,8	298	149
1482	6,13,16	24,22,18	17,17,16	7,12,8	298	149
1483	40,27,51	0,4,5	31,53,25	0,0,0	298	149
1484	32,26,50	0,4,5	31,48,21	0,0,0	298	149
1485	7,8,9	9,3,4	8,1,10	1,6,6	298	149
1486	114,157,163	14022,19373,21395	142,107,89	16577,16954,14770	153	149
1487	114,155,161	5,2,5	142,107,89	2,4,0	153	149
1488	47,37,73	21,39,23	109,109,69	33,22,29	183	149
1489	665,900,1013	0,0,2	733,669,483	0,0,0	298	149
1490	0,0,0	661,876,977	0,2,1	682,616,447	153	149
1491	2,5,6	0,0,0	7,9,2	0,2,0	298	149
1493	0,1,1	33,54,43	1,0,4	43,34,42	267	149
1496	0,1,11	10,7,15	4,10,10	6,3,1	173	149
1497	0,5,1	24,24,20	7,22,15	23,25,30	176	149
1498	9,18,7	47,46,65	21,10,16	41,78,41	167	149
1499	20,29,22	2,1,1	35,34,22	0,0,1	153	149
1502	19,40,36	9,13,16	24,27,16	9,23,16	162	149
1503	25,41,41	4,8,6	96,113,71	45,77,61	203	149
1504	4,10,6	50,89,126	6,17,9	92,126,98	169	149
1505	1717,2527,2594	5,11,12	3940,4184,3392	25,24,18	155	149
1506	3,2,6	1013,1492,1700	7,4,4	2362,2163,1959	298	149
1507	5,1,0	0,0,0	2,4,0	0,1,0	164	149
1508	4,0,6	65,130,126	11,4,4	186,179,181	161	149
1509	10,9,14	22,34,25	9,11,6	29,29,18	179	149
1510	33,94,61	2,0,0	65,74,57	0,0,0	298	149
1511	36,46,43	0,3,4	51,52,50	1,1,2	186	149
1512	145,197,202	41,56,82	243,251,223	69,65,44	290	149
1513	4,3,7	61,82,77	3,2,4	77,82,52	298	149
1515	130,159,192	15,16,10	142,157,118	1,10,1	298	149
1516	0,2,0	100,134,110	1,3,2	154,143,155	298	149
1517	27,70,59	2,3,4	60,66,51	4,6,6	186	149
1518	15,23,29	2,3,4	21,31,32	4,6,6	207	149
1519	7,11,7	19,58,37	7,15,17	46,50,36	170	149
1521	7,8,5	199,337,304	24,28,15	348,304,288	155	149
1522	1,3,0	43,60,72	0,4,2	44,39,46	298	149
1523	59,68,75	25,23,15	84,81,63	3,6,7	163	149
1524	0,2,2	73,87,144	0,1,1	109,110,87	153	149
1525	5,7,5	4,6,2	4,3,4	0,0,3	257	149
1527	143,175,235	291,437,543	217,217,208	528,612,527	298	149
1528	2,0,0	183,233,241	1,4,0	278,295,225	298	149
1530	339,387,499	2,2,6	344,390,336	4,1,7	293	149
1531	47,64,60	1400,1934,1968	55,43,51	1676,1698,1531	153	149
1532	211,220,260	0,0,1	327,298,298	0,0,0	298	149
1534	3,7,16	3,0,2	4,9,1	2,2,3	298	149
1536	5,7,7	611,780,794	8,6,3	599,642,578	298	149
1539	3,7,6	42,52,55	2,8,9	30,18,29	298	149
1540	4,5,1	107,121,174	4,10,7	154,197,139	153	149
1541	99,141,148	3,1,1	142,141,141	19,13,6	171	149
1542	34,56,64	1899,2743,2999	68,57,48	3198,3042,2673	298	149
1543	103,146,165	4,4,4	147,129,125	4,4,3	221	149
1544	1,0,2	17,34,27	0,0,2	39,46,24	158	149
1545	86,144,130	0,0,0	148,162,131	1,2,1	298	149
1547	63,146,95	8,15,14	131,186,124	10,4,8	162	149
1548	31,11,35	0,0,0	33,28,35	2,0,0	152	149
1550	0,1,0	110,162,137	0,1,2	61,54,38	172	149
1551	2,1,3	26,34,34	6,4,2	21,38,24	185	149
1552	3,0,12	233,326,368	10,12,9	344,307,323	298	149
1553	2,1,2	628,795,917	1,4,2	798,767,706	298	149
1554	0,1,0	60,124,132	1,2,0	110,91,92	206	149
1555	29,73,70	0,0,0	51,74,46	0,2,0	298	149
1556	0,0,0	11,10,16	1,2,1	8,9,18	189	149
1557	0,1,0	160,176,172	0,1,1	152,165,134	154	149
1558	10,7,1	0,0,0	10,5,11	0,1,1	164	149
1559	56,87,70	8,7,16	64,67,54	14,17,14	164	149
1560	1,1,2	0,3,2	4,4,10	0,0,5	171	149
1561	0,3,6	155,160,184	3,4,0	284,290,216	298	149
1562	0,4,1	18,37,25	0,1,0	39,25,29	173	149
1564	0,1,0	33,50,71	1,3,0	32,56,35	298	149
1565	7,7,13	257,399,426	7,11,8	416,389,323	298	149
1566	8,6,12	257,399,426	6,11,8	416,389,323	298	149
1567	3,3,2	2,4,1	1,5,5	1,4,3	167	149
1569	15,44,47	1,2,3	71,50,49	0,0,4	172	149
1570	0,1,0	10,17,25	2,1,1	18,23,12	298	149
1571	0,0,0	46,76,84	0,1,0	85,88,68	152	149
1572	1,1,5	64,79,102	23,13,14	71,62,52	298	149
1573	22,27,35	97,140,167	10,7,10	175,153,133	153	149
1574	596,939,950	17,18,21	822,876,745	51,34,32	154	149
1576	0,2,0	2,0,1	0,2,1	5,2,0	298	149
1577	6,1,4	1,3,7	18,7,3	4,10,2	219	149
1578	257,308,344	0,0,2	297,297,303	0,0,1	298	149
1579	6,20,14	122,139,182	29,26,29	149,137,144	174	149
1580	145,216,269	0,0,1	267,217,209	0,0,0	298	149
1581	6,3,3	81,103,121	1,0,1	84,77,83	289	149
1582	2,0,0	1,4,10	3,1,6	2,0,0	196	149
1583	4,2,5	1,4,10	6,6,3	2,0,0	225	149
1584	2,2,5	0,0,0	4,5,2	1,0,5	178	149
1585	0,0,1	29,51,33	3,2,2	46,31,28	298	149
1586	1,2,5	48,52,91	2,7,0	42,63,53	288	149
1587	102,123,132	5,4,3	133,111,128	1,0,1	154	149
1588	7,17,11	42,63,74	7,23,26	80,54,57	298	149
1589	61,67,58	57,84,79	84,97,108	61,95,61	161	149
1590	1,0,0	6,5,12	0,0,0	7,7,8	298	149
1591	7,3,2	8,5,9	2,0,1	10,9,9	298	149
1593	56,122,95	145,255,238	120,124,98	267,261,263	221	149
1594	736,1195,1278	6,16,13	1794,1695,1619	3,3,3	298	149
1596	5,7,0	235,271,284	9,4,8	299,303,250	298	149
1597	267,367,443	24,74,73	426,375,382	56,58,62	253	149
1598	628,1084,1103	13,14,8	908,875,783	11,16,19	152	149
1599	118,194,230	304,484,539	144,165,155	480,441,345	152	149
1600	1,2,2	42,91,89	4,0,3	99,93,49	298	149
1601	6,15,7	38,62,71	11,11,5	57,64,64	278	149
1602	1,4,6	60,120,104	0,0,0	115,117,91	157	149
1603	0,1,0	2,0,1	2,0,1	10,2,0	161	149
1604	2,1,4	46,73,79	3,2,3	66,58,62	154	149
1608	90,138,141	141,181,219	224,231,236	184,187,160	164	149
1610	3,6,8	5,4,9	2,2,2	11,4,8	170	149
1611	51,76,76	2,1,0	48,60,58	0,0,2	279	149
1612	3,11,9	0,1,3	0,0,0	9,1,8	160	149
1613	3,12,9	87,120,149	0,0,1	153,140,119	298	149
1614	0,2,4	87,120,149	9,1,9	153,140,119	298	149
1616	40,51,56	201,345,384	36,48,32	270,275,216	298	149
1617	16,9,17	4,1,1	14,21,8	3,6,6	233	149
1620	0,0,1	0,0,0	2,2,1	0,0,1	153	149
1621	57,117,135	748,1184,1188	73,100,81	1068,1058,846	298	149
1622	0,0,2	44,58,70	0,0,0	65,73,75	212	149
1624	22,40,37	1,0,0	49,66,39	0,0,0	298	149
1625	55,61,48	20,38,48	78,51,48	44,26,25	298	149
1626	4,14,7	50,93,75	1,6,7	87,106,118	298	149
1627	5,13,2	50,93,75	1,3,7	87,106,118	298	149
1628	1,2,0	0,3,5	0,0,0	0,3,0	153	149
1629	1,0,0	8,6,8	0,0,0	21,20,15	153	149
1630	9,4,4	40,72,72	3,4,2	68,65,73	167	149
1631	22,25,35	4,0,1	83,57,52	2,0,4	298	149
1632	1,1,1	25,11,18	4,5,1	23,21,26	298	149
1633	10,5,5	1,0,0	8,7,4	0,1,0	298	149
1634	13,16,27	154,192,217	22,23,10	186,179,163	258	149
1635	17,25,27	1,3,7	60,30,57	6,9,8	224	149
1636	7,13,19	7,21,18	10,16,12	18,20,13	214	149
1637	13,36,28	0,0,0	33,33,26	0,1,0	182	149
1638	13,28,29	0,0,0	25,29,25	0,1,0	247	149
1639	65,95,133	6,8,14	120,112,91	9,8,7	212	149
1640	1,0,9	155,214,228	0,0,3	198,180,180	298	149
1641	19,47,29	5,11,12	8,18,18	17,18,17	153	149
1642	3,9,8	1,2,0	2,3,7	0,0,0	267	149
1643	0,0,2	27,42,17	2,0,0	23,24,36	167	149
1644	0,0,0	40,48,47	1,0,1	63,62,43	209	149
1645	117,165,187	6,2,3	113,168,133	2,0,7	269	149
1646	385,575,598	2,1,0	481,413,435	4,0,1	298	149
1647	227,339,361	18,14,9	251,281,240	7,5,7	298	149
1653	12,18,18	10,12,11	29,31,26	12,12,10	152	149
1654	7,4,12	194,246,247	10,0,9	291,308,286	288	149
1655	1,0,0	0,0,2	5,1,1	0,0,0	155	149
1656	2,1,3	6,5,3	3,1,6	10,6,6	298	149
1657	6,1,2	2,5,6	11,9,12	5,2,9	284	149
1658	4,2,5	4,8,10	13,10,10	17,12,9	298	149
1659	2,6,9	4,8,10	7,4,9	17,12,9	180	149
1660	2,3,1	145,217,217	0,2,0	196,166,185	152	149
1661	2,5,5	1,0,0	2,0,1	2,0,2	153	149
