ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
38	31,44	9,13	34,16	2,1	198	99	0.0161109021059	0.24963410375191103	0.633,0.629	0.895,0.889	-0.261
39	156,276	16,10	176,92	2,1	111	99	1	1.0	0.897,0.961	0.987,0.988	-0.058
41	16,21	223,253	25,17	289,153	198	99	1	1.0	0.035,0.04	0.041,0.053	-0.009
42	7,13	203,281	18,9	193,83	127	99	1	1.0	0.026,0.035	0.068,0.078	-0.043
43	42,62	129,193	47,36	146,64	198	99	1	1.0	0.14,0.138	0.139,0.22	-0.04
44	5,3	183,270	2,1	223,117	107	99	1	1.0	0.025,0.01	0.008,0.008	0.01
45	3,3	1,3	6,3	0,0	198	99	0.0155828024256	0.24908503259501855	0.6,0.333	1.0,1.0	-0.533
47	122,135	1,0	117,55	0,0	198	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
48	67,120	0,2	48,58	0,0	117	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
51	59,119	0,1	108,45	4,0	120	99	1	1.0	1.0,0.99	0.957,1.0	0.017
52	80,132	0,0	92,59	1,1	198	99	1	1.0	1.0,1.0	0.979,0.967	0.027
53	19,25	81,93	30,10	64,37	198	99	1	1.0	0.105,0.118	0.19,0.119	-0.043
54	184,234	9,4	284,122	25,8	198	99	1	1.0	0.911,0.967	0.85,0.884	0.072
55	1,6	246,330	2,0	115,89	198	99	1	1.0	0.002,0.009	0.009,0.0	0.001
56	203,309	0,0	304,110	3,0	107	99	1	1.0	1.0,1.0	0.989,1.0	0.006
57	12,4	160,307	3,6	260,135	101	99	1	1.0	0.068,0.013	0.011,0.042	0.014
58	12,23	51,56	8,8	81,27	154	99	1	1.0	0.131,0.209	0.06,0.16	0.06
59	12,16	11,20	9,7	10,14	154	99	1	1.0	0.412,0.34	0.367,0.243	0.071
60	2,0	293,324	1,0	361,184	198	99	1	1.0	0.003,0.0	0.001,0.0	0.001
61	25,19	1,0	6,6	5,1	119	99	0.0844635403819	0.8961234524079664	0.954,1.0	0.5,0.833	0.31
62	11,9	0,0	21,9	1,0	103	99	1	1.0	1.0,1.0	0.953,1.0	0.024
63	2,15	1,0	9,1	0,0	103	99	1	1.0	0.658,1.0	1.0,1.0	-0.171
64	14,19	13,13	6,6	34,12	111	99	0.00860419893525	0.1586655256035982	0.49,0.566	0.136,0.308	0.306
65	28,20	6,1	38,16	0,2	140	99	0.76925736734	1.0	0.767,0.934	1.0,0.85	-0.075
66	65,84	156,198	21,12	192,116	117	99	0.0027942599577	0.06558043446177726	0.261,0.264	0.085,0.08	0.18
67	4,3	306,433	5,2	309,128	107	99	1	1.0	0.012,0.006	0.015,0.014	-0.005
68	15,19	69,95	10,6	45,34	198	99	1	1.0	0.098,0.091	0.1,0.081	0.004
69	14,19	18,27	4,4	24,4	183	99	0.475071103147	1.0	0.296,0.276	0.083,0.351	0.069
71	4,8	4,10	7,7	1,2	198	99	0.029055280083	0.38798817972902583	0.333,0.286	0.778,0.636	-0.398
72	127,178	0,1	113,47	0,0	198	99	1	1.0	1.0,0.989	1.0,1.0	-0.006
73	106,144	1,0	87,48	0,0	198	99	1	1.0	0.981,1.0	1.0,1.0	-0.01
74	13,35	0,4	16,17	2,1	198	99	1	1.0	1.0,0.814	0.8,0.895	0.059
75	33,61	0,4	32,36	2,1	198	99	1	1.0	1.0,0.884	0.889,0.947	0.024
77	24,54	4,3	41,12	5,3	198	99	1	1.0	0.75,0.9	0.804,0.667	0.089
78	17,20	660,1048	34,11	690,329	103	99	1	1.0	0.024,0.018	0.045,0.031	-0.017
79	5,6	32,25	3,2	31,19	127	99	1	1.0	0.109,0.158	0.07,0.076	0.06
80	33,29	32,31	34,21	27,10	198	99	0.928024555973	1.0	0.34,0.319	0.386,0.512	-0.119
81	2,8	6,13	0,0	27,2	127	99	0.0318345431748	0.4214675844253436	0.206,0.324	0.0,0.0	0.265
82	5,4	4,1	1,1	0,1	131	99	0.0596545142161	0.6895883770204395	0.486,0.751	1.0,0.43	-0.096
84	4,18	1402,2243	6,0	2095,819	103	99	1	1.0	0.003,0.008	0.003,0.0	0.004
85	334,566	3,4	507,286	0,0	198	99	1	1.0	0.982,0.986	1.0,1.0	-0.016
86	26,43	823,1217	53,27	978,451	102	99	1	1.0	0.03,0.033	0.05,0.055	-0.021
87	3,2	1,1	6,1	0,0	111	99	0.274206126679	1.0	0.728,0.641	1.0,1.0	-0.316
88	12,23	166,249	10,6	177,112	198	99	1	1.0	0.035,0.044	0.027,0.026	0.013
89	2,5	3,3	4,1	0,1	117	99	0.00694711404524	0.1345134957009595	0.361,0.585	1.0,0.458	-0.256
90	10,10	3,3	35,13	0,1	159	99	0.024516563247	0.3421275357621892	0.675,0.675	1.0,0.89	-0.27
91	8,6	0,1	31,12	0,0	141	99	1	1.0	1.0,0.808	1.0,1.0	-0.096
92	141,163	0,0	231,75	2,0	139	99	1	1.0	1.0,1.0	0.988,1.0	0.006
93	144,189	0,1	181,103	0,0	198	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
94	0,2	27,23	0,0	15,3	156	99	1	1.0	0.0,0.052	0.0,0.0	0.026
95	0,0	20,24	0,1	15,16	104	99	1	1.0	0.0,0.0	0.0,0.056	-0.028
96	2,12	0,1	3,0	1,0	198	99	1	1.0	1.0,0.857	0.6,NA	0.329
97	8,4	18,57	0,0	46,18	105	99	0.733767610366	1.0	0.295,0.062	0.0,0.0	0.178
98	0,2	12,22	1,1	17,11	125	99	1	1.0	0.0,0.067	0.045,0.067	-0.022
99	19,12	103,119	20,12	148,64	156	99	1	1.0	0.105,0.06	0.079,0.106	-0.01
100	1,0	82,113	1,2	73,37	192	99	1	1.0	0.006,0.0	0.007,0.027	-0.014
101	100,151	1,3	100,47	2,2	141	99	1	1.0	0.986,0.972	0.972,0.943	0.021
103	121,147	0,1	117,48	0,1	198	99	1	1.0	1.0,0.987	1.0,0.96	0.014
104	142,162	6,9	155,88	4,2	198	99	1	1.0	0.922,0.9	0.951,0.957	-0.043
105	24,21	569,802	17,21	555,311	198	99	1	1.0	0.021,0.013	0.015,0.033	-0.007
106	187,280	9,17	163,89	13,3	198	99	1	1.0	0.912,0.892	0.862,0.937	0.003
107	3,22	47,51	5,4	88,41	119	99	1	1.0	0.05,0.264	0.045,0.075	0.097
109	1136,1488	6,6	1485,619	7,0	126	99	1	1.0	0.993,0.995	0.994,1.0	-0.003
110	2,1	7,3	3,4	15,3	121	99	1	1.0	0.189,0.214	0.141,0.522	-0.13
111	2,3	26,44	5,4	60,30	198	99	1	1.0	0.037,0.033	0.04,0.062	-0.016
112	3,17	79,172	5,0	106,46	104	99	1	1.0	0.035,0.086	0.043,0.0	0.039
113	133,113	0,0	152,75	1,1	198	99	1	1.0	1.0,1.0	0.987,0.974	0.02
114	18,21	876,1014	12,4	785,256	198	99	1	1.0	0.01,0.01	0.008,0.008	0.002
115	10,27	1,0	14,7	0,0	198	99	1	1.0	0.833,1.0	1.0,1.0	-0.084
116	3,0	18,22	2,1	30,6	115	99	1	1.0	0.125,0.0	0.054,0.125	-0.027
118	2,4	15,12	14,5	3,7	115	99	0.0145690057167	0.2400786154805138	0.103,0.223	0.801,0.381	-0.428
119	0,3	17,28	0,0	19,4	181	99	1	1.0	0.0,0.055	0.0,0.0	0.028
120	2,4	339,519	3,0	417,188	132	99	1	1.0	0.004,0.006	0.005,0.0	0.003
121	7,0	331,441	5,0	455,184	198	99	1	1.0	0.01,0.0	0.005,0.0	0.003
122	113,116	1,0	305,66	8,4	198	99	1	1.0	0.983,1.0	0.95,0.892	0.071
123	106,126	1,3	47,16	3,8	198	99	0.121325198106	1.0	0.981,0.955	0.887,0.5	0.274
124	979,1418	4,2	1279,622	10,3	105	99	1	1.0	0.996,0.999	0.992,0.995	0.004
125	104,165	0,0	188,71	0,1	149	99	1	1.0	1.0,1.0	1.0,0.979	0.01
126	63,80	0,0	27,12	1,1	113	99	1	1.0	1.0,1.0	0.959,0.913	0.064
127	9,19	1,0	1,3	0,0	113	99	1	1.0	0.887,1.0	1.0,1.0	-0.056
128	6,1	27,39	1,0	17,8	110	99	1	1.0	0.167,0.023	0.05,0.0	0.07
129	22,20	6,8	27,10	1,0	102	99	0.00722973716917	0.13825756635857198	0.781,0.708	0.963,1.0	-0.237
130	10,36	22,29	23,27	32,9	198	99	0.860186724716	1.0	0.185,0.383	0.264,0.6	-0.148
131	1,1	261,312	4,0	345,154	198	99	1	1.0	0.002,0.002	0.006,0.0	-0.001
132	9,24	79,117	3,5	57,41	198	99	1	1.0	0.054,0.093	0.026,0.057	0.032
133	143,181	1,8	155,95	3,2	103	99	1	1.0	0.993,0.956	0.98,0.979	-0.005
136	0,3	11,17	0,0	12,4	195	99	1	1.0	0.0,0.082	0.0,0.0	0.041
138	1,0	67,112	2,1	110,51	198	99	1	1.0	0.007,0.0	0.009,0.01	-0.006
139	91,123	23,38	54,21	71,22	164	99	3.46098967063e-06	0.00016753353124393343	0.705,0.661	0.315,0.366	0.343
140	8,3	46,68	7,2	20,17	198	99	1	1.0	0.08,0.022	0.149,0.056	-0.051
142	7,14	61,81	18,9	55,17	198	99	1	1.0	0.054,0.08	0.141,0.209	-0.108
143	18,54	119,139	17,11	195,101	108	99	0.676879114848	1.0	0.122,0.263	0.074,0.091	0.11
145	0,1	8,25	1,0	6,3	198	99	1	1.0	0.0,0.02	0.077,0.0	-0.028
146	24,44	13,24	51,21	18,19	198	99	1	1.0	0.48,0.478	0.586,0.356	0.008
147	12,13	429,588	3,1	352,155	198	99	1	1.0	0.014,0.011	0.004,0.003	0.009
148	2,7	469,617	1,2	577,223	130	99	1	1.0	0.003,0.009	0.001,0.007	0.002
149	0,6	76,109	0,2	65,41	198	99	1	1.0	0.0,0.027	0.0,0.024	0.001
150	24,40	128,113	1,4	108,35	198	99	1	1.0	0.086,0.15	0.005,0.054	0.088
151	1,3	7,6	1,2	1,1	198	99	0.847437528036	1.0	0.067,0.2	0.333,0.5	-0.283
152	2,20	3,3	12,6	0,0	135	99	0.13564523275	1.0	0.328,0.83	1.0,1.0	-0.421
153	161,260	65,100	37,24	37,17	123	99	0.109871065172	1.0	0.666,0.677	0.446,0.532	0.182
154	2,2	1466,1970	4,5	2195,797	198	99	1	1.0	0.001,0.001	0.001,0.003	-0.001
156	1004,1197	4,6	1060,508	0,1	198	99	1	1.0	0.992,0.99	1.0,0.996	-0.007
157	19,11	11,15	29,24	4,2	180	99	0.000673275755826	0.021408444636508345	0.487,0.287	0.799,0.868	-0.447
158	12,11	0,0	22,8	2,0	198	99	1	1.0	1.0,1.0	0.846,1.0	0.077
160	163,221	37,73	259,106	58,22	198	99	1	1.0	0.688,0.602	0.691,0.707	-0.054
162	2,14	0,1	6,1	3,2	193	99	0.00333833649524	0.0736225788966696	1.0,0.878	0.506,0.204	0.584
163	0,10	461,804	2,1	551,292	198	99	1	1.0	0.0,0.006	0.002,0.002	0.001
164	0,10	461,804	4,3	551,292	198	99	1	1.0	0.0,0.006	0.004,0.005	-0.002
165	6,6	7,8	7,2	7,5	198	99	1	1.0	0.3,0.273	0.333,0.167	0.036
167	123,153	11,25	84,66	21,10	109	99	1	1.0	0.91,0.848	0.784,0.857	0.058
169	125,106	58,53	168,120	110,65	125	99	1	1.0	0.631,0.613	0.547,0.594	0.051
170	178,267	1,0	151,112	2,2	198	99	1	1.0	0.989,1.0	0.974,0.966	0.024
172	61,59	9,18	71,22	7,1	111	99	0.593799607843	1.0	0.858,0.745	0.9,0.952	-0.124
173	72,77	5,3	72,27	14,4	119	99	0.694828270385	1.0	0.923,0.955	0.811,0.849	0.109
174	332,432	0,4	594,449	1,3	198	99	1	1.0	1.0,0.982	0.997,0.987	-0.001
176	1033,1357	0,0	1456,728	0,5	198	99	1	1.0	1.0,1.0	1.0,0.986	0.007
177	1,3	2,2	10,6	1,0	198	99	0.00259510090677	0.061843250839795846	0.2,0.429	0.833,1.0	-0.602
178	4,5	20,23	5,7	6,10	111	99	0.148511102303	1.0	0.151,0.162	0.426,0.384	-0.249
179	13,14	2,7	6,2	1,1	122	99	0.0862624833317	0.9028418018973197	0.841,0.619	0.83,0.619	0.006
180	4,6	2,2	3,2	2,1	104	99	1	1.0	0.656,0.741	0.588,0.656	0.077
181	27,41	15,28	34,22	23,18	198	99	1	1.0	0.474,0.423	0.425,0.379	0.046
182	29,43	15,28	36,22	23,18	198	99	1	1.0	0.492,0.434	0.439,0.379	0.054
183	0,2	173,235	3,1	177,80	144	99	1	1.0	0.0,0.006	0.012,0.009	-0.007
184	28,23	2,0	13,8	0,0	138	99	1	1.0	0.909,1.0	1.0,1.0	-0.045
186	85,127	15,25	104,52	8,2	121	99	0.534370475809	1.0	0.823,0.806	0.914,0.955	-0.12
188	6951,6862	168,194	6439,3081	121,65	198	99	1	1.0	0.954,0.946	0.964,0.96	-0.012
190	13,19	248,381	23,13	205,86	118	99	1	1.0	0.042,0.04	0.086,0.113	-0.059
191	100,125	122,124	66,42	116,49	175	99	1	1.0	0.317,0.363	0.243,0.327	0.055
192	335,487	122,124	248,115	116,49	156	99	1	1.0	0.635,0.714	0.576,0.598	0.088
193	9,7	33,30	26,11	4,1	113	99	2.74490430385e-11	2.657410479164781e-09	0.193,0.17	0.851,0.906	-0.697
195	17,17	57,79	8,1	62,35	137	99	0.929634175611	1.0	0.177,0.135	0.085,0.02	0.103
196	15,26	304,450	25,14	433,185	198	99	1	1.0	0.024,0.028	0.028,0.036	-0.006
197	13,14	338,500	5,4	415,301	102	99	1	1.0	0.036,0.026	0.012,0.013	0.018
198	92,117	3,3	115,78	7,3	198	99	1	1.0	0.939,0.951	0.891,0.929	0.035
199	95,123	2192,3547	117,81	2413,1289	198	99	1	1.0	0.021,0.017	0.024,0.03	-0.008
200	61,91	13,14	84,37	11,6	156	99	1	1.0	0.749,0.805	0.829,0.796	-0.035
201	89,153	13,14	110,53	11,6	198	99	1	1.0	0.774,0.845	0.833,0.815	-0.014
202	73,98	26,12	68,33	26,12	153	99	0.812700701319	1.0	0.645,0.841	0.629,0.64	0.108
203	18,30	1,0	26,16	0,0	198	99	1	1.0	0.9,1.0	1.0,1.0	-0.05
204	40,64	33,48	35,22	58,21	120	99	0.600945301835	1.0	0.5,0.524	0.332,0.464	0.114
205	187,289	23,18	185,114	24,10	198	99	1	1.0	0.803,0.889	0.794,0.851	0.024
206	217,324	23,18	234,124	24,10	198	99	1	1.0	0.825,0.9	0.83,0.861	0.017
207	55,78	4,7	82,43	1,0	116	99	1	1.0	0.921,0.905	0.986,1.0	-0.08
208	6,17	11,30	11,6	6,7	114	99	0.356658905889	1.0	0.321,0.33	0.614,0.427	-0.195
209	7,5	1,10	4,3	0,0	198	99	0.00569151000587	0.11449544154665754	0.778,0.2	1.0,1.0	-0.511
211	127,147	68,85	131,59	92,56	198	99	1	1.0	0.483,0.464	0.416,0.345	0.093
212	190,304	281,443	85,39	488,222	132	99	2.53782495685e-07	1.5551562658682037e-05	0.336,0.34	0.116,0.116	0.222
213	0,5	0,0	2,1	2,1	167	99	1	1.0	NA,1.0	0.372,0.372	0.628
215	5,2	31,54	1,1	26,22	104	99	1	1.0	0.133,0.034	0.035,0.041	0.045
216	15,13	49,78	26,10	67,27	129	99	1	1.0	0.19,0.113	0.229,0.221	-0.074
217	9,13	91,86	6,5	75,26	127	99	1	1.0	0.072,0.105	0.059,0.13	-0.006
218	51,69	155,221	6,3	198,70	144	99	0.00128016866797	0.03541037976224161	0.184,0.177	0.02,0.029	0.156
219	54,68	292,376	3,7	275,108	144	99	1	1.0	0.113,0.111	0.007,0.043	0.087
220	251,277	18,24	301,134	41,7	112	99	1	1.0	0.925,0.911	0.866,0.944	0.013
221	11,4	197,272	4,2	312,121	103	99	1	1.0	0.051,0.014	0.012,0.016	0.019
222	5,4	3,1	4,1	1,0	103	99	0.334622435805	1.0	0.616,0.794	0.794,1.0	-0.192
223	0,0	4,0	1,0	0,2	103	99	1	1.0	0.0,NA	1.0,0.0	-0.5
224	156,251	0,2	265,134	0,0	198	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
225	83,110	1,0	88,33	0,0	101	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
226	2,2	10,11	8,3	5,1	198	99	0.0160488270629	0.24963410375191103	0.091,0.083	0.444,0.6	-0.435
227	66,54	0,1	39,19	0,0	198	99	1	1.0	1.0,0.964	1.0,1.0	-0.018
228	40,60	128,185	116,52	93,33	107	99	1.1181908155e-07	7.2169898883729175e-06	0.224,0.231	0.536,0.593	-0.337
229	92,145	13,11	96,63	12,9	198	99	1	1.0	0.78,0.868	0.8,0.778	0.035
230	436,637	1,1	570,253	0,1	129	99	1	1.0	0.997,0.998	1.0,0.995	0.0
231	309,399	0,1	369,144	0,0	129	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
232	6,17	19,24	10,5	12,10	114	99	1	1.0	0.215,0.381	0.42,0.303	-0.064
236	4,4	20,24	1,2	19,10	198	99	1	1.0	0.091,0.077	0.026,0.091	0.025
237	26,35	6,14	18,10	5,1	104	99	1	1.0	0.805,0.704	0.774,0.905	-0.085
238	10,25	164,281	60,36	167,66	110	99	0.000287401107224	0.009472006704042042	0.052,0.074	0.244,0.329	-0.223
239	0,0	1,0	1,0	1,2	198	99	1	1.0	0.0,NA	0.333,0.0	-0.167
240	1,3	33,22	10,2	136,57	113	99	1	1.0	0.026,0.107	0.061,0.03	0.021
241	17,11	118,198	15,5	146,81	198	99	1	1.0	0.067,0.027	0.049,0.03	0.007
242	3,1	57,85	0,6	74,24	198	99	1	1.0	0.026,0.006	0.0,0.111	-0.04
244	45,56	0,1	59,35	0,0	124	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
245	25,20	164,249	4,9	125,68	198	99	1	1.0	0.071,0.039	0.016,0.062	0.016
246	4,14	229,347	4,0	200,111	198	99	1	1.0	0.009,0.02	0.01,0.0	0.009
247	3,3	229,347	5,0	200,111	198	99	1	1.0	0.007,0.004	0.012,0.0	-0.001
248	6,8	4,12	8,1	2,0	175	99	0.028958755387	0.38798817972902583	0.459,0.274	0.694,1.0	-0.48
249	218,290	1,3	233,129	1,1	198	99	1	1.0	0.991,0.98	0.991,0.985	-0.002
250	0,1	824,1375	0,0	1063,466	103	99	1	1.0	0.0,0.001	0.0,0.0	0.001
251	11,13	215,310	6,4	204,144	126	99	1	1.0	0.039,0.032	0.023,0.021	0.014
252	19,30	0,0	25,5	1,2	154	99	1	1.0	1.0,1.0	0.941,0.616	0.222
253	0,0	2,1	2,0	1,1	105	99	1	1.0	0.0,0.0	0.653,0.0	-0.327
254	15,16	56,83	35,24	44,30	198	99	0.0384918495914	0.49521358976958263	0.118,0.088	0.285,0.286	-0.182
255	0,4	8,6	0,0	2,0	198	99	1	1.0	0.0,0.25	0.0,NA	0.125
256	2,1	0,1	6,6	0,0	104	99	1	1.0	1.0,0.488	1.0,1.0	-0.256
260	6,1	117,112	2,1	102,26	198	99	1	1.0	0.025,0.004	0.01,0.019	0.0
262	59,100	74,82	40,21	127,51	198	99	0.0238414341674	0.33881083968167525	0.285,0.379	0.136,0.171	0.178
263	25,38	219,203	17,12	318,101	123	99	1	1.0	0.084,0.131	0.041,0.087	0.044
264	9,13	2,0	11,1	3,0	198	99	1	1.0	0.692,1.0	0.647,1.0	0.022
265	9,27	92,115	10,1	52,37	198	99	1	1.0	0.047,0.105	0.088,0.013	0.026
266	8,17	139,207	8,0	148,71	116	99	1	1.0	0.047,0.065	0.044,0.0	0.034
267	221,383	1,0	306,131	0,0	159	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
268	4,2	20,27	3,0	22,14	198	99	1	1.0	0.091,0.036	0.064,0.0	0.032
269	229,361	741,796	291,157	645,193	198	99	1	1.0	0.134,0.185	0.184,0.289	-0.077
270	1,3	1,0	7,0	0,0	105	99	1	1.0	0.485,1.0	1.0,NA	-0.258
272	85,103	3,4	89,59	14,10	149	99	0.240190154097	1.0	0.95,0.945	0.809,0.797	0.144
273	57,76	235,315	63,36	212,132	198	99	1	1.0	0.108,0.108	0.129,0.12	-0.017
275	2,2	38,83	5,0	91,27	114	99	1	1.0	0.044,0.02	0.046,0.0	0.009
276	49,52	1,0	34,14	6,1	157	99	0.494651598297	1.0	0.969,1.0	0.781,0.898	0.145
277	0,3	33,37	1,0	24,16	198	99	1	1.0	0.0,0.039	0.02,0.0	0.009
278	12,7	2,6	2,2	3,1	198	99	0.364923234467	1.0	0.75,0.368	0.25,0.5	0.184
279	51,60	7,8	59,26	5,4	198	99	1	1.0	0.785,0.789	0.855,0.765	-0.023
280	18,9	7,8	7,8	5,4	198	99	1	1.0	0.563,0.36	0.412,0.5	0.006
281	11,29	39,52	18,13	57,24	198	99	1	1.0	0.124,0.218	0.136,0.213	-0.004
282	13,12	7,8	2,5	5,4	198	99	0.356480500081	1.0	0.481,0.429	0.167,0.385	0.179
283	2,16	39,52	8,8	57,24	156	99	1	1.0	0.032,0.163	0.082,0.175	-0.031
284	12,23	1,4	11,9	0,3	198	99	1	1.0	0.857,0.742	1.0,0.6	-0.001
288	7,7	45,49	0,2	33,20	162	99	1	1.0	0.087,0.08	0.0,0.058	0.054
290	10,4	167,211	10,1	123,39	198	99	1	1.0	0.029,0.009	0.039,0.013	-0.007
293	198,250	2,4	268,117	1,2	198	99	1	1.0	0.98,0.969	0.993,0.967	-0.006
294	17,13	0,3	12,11	1,1	122	99	1	1.0	1.0,0.779	0.907,0.899	-0.014
295	0,1	2,1	0,0	2,2	103	99	1	1.0	0.0,0.49	0.0,0.0	0.245
296	1,0	47,51	0,0	23,18	147	99	1	1.0	0.014,0.0	0.0,0.0	0.007
297	6,15	25,24	8,2	18,5	198	99	1	1.0	0.107,0.238	0.182,0.167	-0.002
298	6,18	1,1	7,9	0,0	151	99	1	1.0	0.797,0.922	1.0,1.0	-0.14
300	7,15	29,50	9,3	23,14	198	99	1	1.0	0.108,0.13	0.164,0.097	-0.012
302	7,16	29,50	6,2	23,14	198	99	1	1.0	0.108,0.138	0.115,0.067	0.032
303	1,8	29,50	2,2	23,14	178	99	1	1.0	0.019,0.082	0.046,0.074	-0.009
304	3,4	1,2	5,1	0,3	181	99	0.94460799993	1.0	0.621,0.522	1.0,0.154	-0.005
305	12,21	938,1305	14,9	1102,505	198	99	1	1.0	0.006,0.008	0.006,0.009	-0.0
306	360,669	0,0	411,224	1,0	165	99	1	1.0	1.0,1.0	0.996,1.0	0.002
307	535,612	12,5	403,213	0,0	198	99	1	1.0	0.957,0.984	1.0,1.0	-0.03
308	16,20	191,280	10,5	177,61	198	99	1	1.0	0.04,0.034	0.027,0.039	0.004
310	115,192	449,815	85,48	460,223	125	99	1	1.0	0.169,0.157	0.128,0.146	0.026
312	1,3	38,55	9,1	40,21	198	99	1	1.0	0.013,0.027	0.101,0.023	-0.042
313	4,7	93,105	9,1	96,34	130	99	1	1.0	0.032,0.048	0.067,0.022	-0.004
314	3,0	204,275	5,2	228,82	114	99	1	1.0	0.013,0.0	0.019,0.021	-0.014
315	461,596	10,9	521,228	10,6	103	99	1	1.0	0.978,0.985	0.98,0.973	0.005
316	3,5	50,59	21,5	66,18	198	99	1	1.0	0.029,0.041	0.137,0.122	-0.095
318	189,269	9,14	205,101	13,14	198	99	1	1.0	0.913,0.906	0.887,0.783	0.075
319	10,21	13,36	16,2	23,3	103	99	1	1.0	0.425,0.359	0.401,0.391	-0.004
320	259,345	36,73	297,113	34,8	198	99	0.958414190157	1.0	0.782,0.703	0.814,0.876	-0.103
323	7,2	56,86	6,2	51,27	198	99	1	1.0	0.059,0.011	0.056,0.036	-0.011
325	0,2	11,9	2,0	3,4	114	99	1	1.0	0.0,0.162	0.367,0.0	-0.102
327	267,328	11,30	236,98	36,18	121	99	1	1.0	0.952,0.899	0.843,0.817	0.096
328	2,9	1996,2756	1,1	2255,941	198	99	1	1.0	0.001,0.002	0.0,0.001	0.001
329	18,34	97,88	16,9	103,40	198	99	1	1.0	0.085,0.162	0.072,0.101	0.037
330	31,43	180,256	38,25	227,93	130	99	1	1.0	0.116,0.113	0.113,0.17	-0.027
331	248,292	3,9	218,124	4,0	198	99	1	1.0	0.976,0.942	0.965,1.0	-0.023
332	175,278	0,1	186,113	0,0	198	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
