ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
30	20,21,24,27,46,46	9,33,7,7,19,20	48,18,33,47,52,19	6,4,4,6,19,4	251	260	0.178459308081	1.0	0.697,0.397,0.78,0.8,0.715,0.704	0.892,0.823,0.895,0.89,0.739,0.831	-0.163
31	518,678,564,540,740,668	129,157,147,133,166,193	523,390,494,784,685,263	136,87,113,170,210,70	566	234	1	1.0	0.624,0.641,0.613,0.627,0.648,0.589	0.614,0.65,0.644,0.656,0.574,0.608	-0.001
32	29,33,34,15,46,51	30,63,40,32,47,30	50,35,34,41,52,23	45,31,33,43,68,23	197	218	1	1.0	0.517,0.367,0.485,0.342,0.52,0.653	0.551,0.555,0.533,0.513,0.458,0.525	-0.042
33	14,32,26,15,39,19	42,76,53,31,59,46	26,21,13,25,36,6	71,60,48,58,83,24	169	202	1	1.0	0.285,0.335,0.37,0.366,0.441,0.331	0.304,0.295,0.245,0.34,0.341,0.23	0.062
34	8,32,16,16,19,37	155,293,231,193,251,288	38,10,21,18,39,9	231,195,220,237,296,100	244	234	1	1.0	0.047,0.095,0.062,0.074,0.068,0.11	0.136,0.047,0.084,0.068,0.112,0.079	-0.012
35	96,113,76,72,98,101	60,146,80,57,93,69	62,47,46,86,87,32	77,59,57,96,77,28	247	225	1	1.0	0.593,0.414,0.464,0.535,0.49,0.571	0.423,0.421,0.424,0.449,0.507,0.51	0.055
36	41,52,38,37,65,59	117,137,101,104,160,116	45,29,43,74,83,28	129,112,106,163,216,69	220	290	1	1.0	0.316,0.333,0.332,0.319,0.349,0.401	0.315,0.254,0.348,0.374,0.336,0.348	0.012
37	20,32,56,26,40,41	16,47,48,34,51,52	26,27,29,51,48,18	24,46,34,82,68,24	193	201	1	1.0	0.566,0.415,0.549,0.443,0.45,0.451	0.53,0.379,0.47,0.393,0.424,0.439	0.04
38	19,34,24,22,21,21	25,68,37,52,41,59	15,12,17,49,29,10	42,50,35,49,54,15	208	263	1	1.0	0.49,0.387,0.451,0.349,0.393,0.31	0.311,0.233,0.38,0.558,0.404,0.457	0.006
40	52,94,61,58,86,52	50,63,55,59,71,60	40,33,38,66,79,29	30,27,43,60,36,18	208	216	1	1.0	0.519,0.608,0.535,0.505,0.557,0.474	0.581,0.559,0.479,0.533,0.695,0.626	-0.046
41	25,32,22,21,23,16	37,39,40,39,61,41	20,11,33,32,42,12	55,37,50,43,63,28	198	264	1	1.0	0.474,0.522,0.423,0.418,0.335,0.342	0.327,0.284,0.468,0.498,0.471,0.364	0.017
42	24,27,24,14,14,15	23,32,34,13,32,30	15,13,13,24,22,8	29,12,22,25,36,5	248	271	1	1.0	0.533,0.48,0.435,0.541,0.323,0.353	0.361,0.542,0.392,0.512,0.4,0.636	-0.03
43	395,522,617,579,854,636	461,761,772,813,1186,801	842,731,857,1296,1086,406	1217,1006,1122,1899,1596,645	575	575	1	1.0	0.461,0.407,0.444,0.416,0.419,0.443	0.409,0.421,0.433,0.406,0.405,0.386	0.022
44	464,891,597,490,706,529	358,568,400,391,536,403	569,337,531,538,644,188	402,243,318,440,457,118	195	206	1	1.0	0.578,0.624,0.612,0.57,0.582,0.581	0.599,0.594,0.638,0.564,0.598,0.627	-0.012
45	39,45,49,22,57,43	28,47,53,36,65,50	26,16,38,40,53,20	49,41,39,85,60,22	273	301	1	1.0	0.606,0.514,0.505,0.403,0.492,0.487	0.369,0.301,0.518,0.342,0.493,0.501	0.08
46	15,23,12,23,21,14	37,45,40,39,51,35	18,9,16,8,31,4	50,26,27,39,41,17	193	266	1	1.0	0.358,0.413,0.293,0.448,0.362,0.355	0.332,0.323,0.45,0.22,0.51,0.245	0.025
47	30,71,55,40,58,61	237,325,273,187,356,326	54,42,50,40,61,21	241,178,198,285,331,119	220	230	1	1.0	0.117,0.186,0.174,0.183,0.146,0.164	0.19,0.198,0.209,0.128,0.162,0.156	-0.012
48	405,524,438,345,580,439	78,122,73,48,88,76	417,278,334,412,576,215	97,63,87,105,124,41	230	193	1	1.0	0.813,0.783,0.834,0.858,0.847,0.829	0.783,0.787,0.763,0.767,0.796,0.815	0.042
49	418,677,439,366,572,378	438,633,584,462,743,541	602,451,456,514,600,206	629,463,496,730,714,300	226	272	1	1.0	0.535,0.563,0.475,0.488,0.481,0.457	0.535,0.54,0.525,0.459,0.503,0.452	-0.003
50	36,54,42,40,50,60	40,51,57,47,52,75	43,30,19,55,59,19	55,35,49,63,58,16	226	220	1	1.0	0.467,0.508,0.418,0.453,0.483,0.438	0.432,0.455,0.274,0.459,0.498,0.536	0.019
51	147,234,195,187,236,221	147,195,198,209,235,240	246,186,244,287,309,116	239,204,218,264,319,133	253	265	1	1.0	0.512,0.557,0.508,0.484,0.513,0.491	0.519,0.488,0.54,0.532,0.504,0.477	0.001
52	15,22,29,11,26,14	0,0,0,0,0,0	34,12,13,21,29,11	1,0,1,0,0,0	209	209	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.971,1.0,0.929,1.0,1.0,1.0	0.017
53	15,22,30,10,25,14	24,39,29,32,48,29	34,11,13,21,31,11	30,30,31,56,47,11	209	209	1	1.0	0.385,0.361,0.508,0.238,0.342,0.326	0.531,0.268,0.295,0.273,0.397,0.5	-0.017
54	1414,2281,1574,1628,2407,2282	1516,2414,1676,1788,2658,2267	1794,1149,1362,1296,2068,715	2187,1380,1648,1402,2222,960	416	419	1	1.0	0.484,0.488,0.486,0.478,0.477,0.503	0.452,0.456,0.454,0.482,0.484,0.429	0.026
55	198,319,228,187,312,234	2,4,4,2,13,7	234,246,301,332,417,147	9,5,3,4,11,7	354	299	1	1.0	0.988,0.985,0.98,0.987,0.953,0.966	0.956,0.977,0.988,0.986,0.97,0.947	0.006
56	4,7,6,1,0,2	3,4,4,5,0,4	0,1,6,3,3,1	1,0,2,4,6,2	242	242	1	1.0	0.571,0.636,0.6,0.167,NA,0.333	0.0,1.0,0.75,0.429,0.333,0.333	-0.013
57	80,118,67,80,93,73	92,145,102,99,124,108	91,59,88,92,109,34	120,84,76,86,156,60	211	260	1	1.0	0.517,0.501,0.447,0.499,0.48,0.454	0.483,0.464,0.588,0.569,0.463,0.411	-0.013
58	19,29,22,17,14,22	36,50,36,26,54,60	12,15,12,19,23,0	24,14,23,36,56,19	217	238	1	1.0	0.367,0.389,0.401,0.418,0.221,0.287	0.354,0.54,0.364,0.367,0.311,0.0	0.025
59	58,96,85,76,105,124	19,28,21,22,43,34	44,64,53,89,81,33	11,17,21,20,42,9	401	226	1	1.0	0.632,0.659,0.695,0.661,0.579,0.673	0.693,0.68,0.587,0.715,0.521,0.674	0.005
60	383,575,424,361,593,562	89,161,114,89,176,139	423,334,339,463,562,183	139,81,98,102,149,64	373	214	1	1.0	0.712,0.672,0.681,0.699,0.659,0.699	0.636,0.703,0.665,0.723,0.684,0.621	0.015
61	5,4,2,1,5,6	57,98,69,54,105,58	7,4,2,4,7,2	74,58,56,112,87,36	183	278	1	1.0	0.118,0.058,0.042,0.027,0.067,0.136	0.126,0.095,0.051,0.051,0.109,0.078	-0.01
62	23,25,36,25,27,27	59,98,69,54,105,58	18,24,18,28,20,12	74,57,56,112,87,37	183	278	1	1.0	0.372,0.279,0.442,0.413,0.281,0.414	0.27,0.39,0.328,0.275,0.259,0.33	0.058
63	84,151,137,97,162,126	51,69,59,63,91,54	123,105,114,158,178,64	37,53,45,74,45,14	255	203	1	1.0	0.567,0.635,0.649,0.551,0.586,0.65	0.726,0.612,0.669,0.63,0.759,0.784	-0.09
64	14,19,11,13,22,12	107,129,109,88,157,112	27,13,21,27,50,4	92,66,93,132,132,33	251	212	1	1.0	0.1,0.111,0.079,0.111,0.106,0.083	0.199,0.143,0.16,0.147,0.242,0.093	-0.066
65	5,20,14,27,27,14	175,200,174,155,242,180	22,31,31,40,42,33	164,123,149,197,280,92	183	212	1	1.0	0.032,0.104,0.085,0.168,0.114,0.083	0.135,0.226,0.194,0.19,0.148,0.294	-0.1
66	58,83,50,50,86,76	64,76,69,64,95,88	59,51,71,81,117,39	72,62,64,79,111,27	212	202	1	1.0	0.463,0.51,0.408,0.427,0.463,0.451	0.438,0.439,0.514,0.494,0.501,0.579	-0.04
67	38,39,45,50,63,47	94,145,106,66,142,86	32,25,23,48,53,10	62,44,47,83,87,23	252	247	1	1.0	0.284,0.209,0.294,0.426,0.303,0.349	0.336,0.358,0.324,0.362,0.374,0.299	-0.031
68	12,16,8,10,14,12	100,191,129,112,127,138	10,10,8,10,16,7	121,77,111,162,163,48	704	875	1	1.0	0.13,0.094,0.072,0.1,0.121,0.098	0.093,0.139,0.082,0.071,0.109,0.153	-0.005
69	1,1,0,2,4,1	554,934,719,624,1079,866	6,1,1,3,4,0	553,536,506,654,893,288	187	373	1	1.0	0.004,0.002,0.0,0.006,0.007,0.002	0.021,0.004,0.004,0.009,0.009,0.0	-0.004
70	139,187,167,155,239,168	112,187,145,146,249,194	201,168,238,234,328,98	163,152,173,239,267,86	404	395	1	1.0	0.548,0.494,0.53,0.509,0.484,0.458	0.547,0.519,0.574,0.489,0.546,0.527	-0.03
71	27,38,34,29,33,25	40,65,54,30,59,41	24,22,15,29,23,11	39,24,27,55,47,13	223	235	1	1.0	0.416,0.381,0.399,0.505,0.371,0.391	0.393,0.491,0.369,0.357,0.34,0.471	0.007
72	18,36,27,19,24,22	27,51,42,36,65,44	18,14,19,13,29,4	37,24,23,47,52,20	195	223	1	1.0	0.433,0.447,0.424,0.376,0.297,0.364	0.357,0.4,0.486,0.24,0.389,0.186	0.047
73	49,90,82,55,91,57	60,109,82,56,122,75	59,33,33,64,66,14	99,111,103,110,161,46	212	209	0.0313494745654	1.0	0.446,0.449,0.496,0.492,0.424,0.428	0.37,0.227,0.24,0.365,0.288,0.231	0.169
74	58,104,71,61,91,89	12,37,20,25,51,32	47,50,47,78,70,34	14,13,19,31,29,12	396	311	1	1.0	0.791,0.688,0.736,0.657,0.584,0.686	0.725,0.751,0.66,0.664,0.655,0.69	-0.0
75	7,4,3,3,1,4	9,4,3,4,1,6	3,1,0,1,3,1	2,0,0,1,4,1	209	209	1	1.0	0.437,0.5,0.5,0.429,0.5,0.4	0.6,1.0,NA,0.5,0.429,0.5	-0.145
76	38,52,31,21,73,48	62,91,59,47,94,63	36,19,31,34,42,21	46,34,33,71,81,20	215	291	1	1.0	0.453,0.436,0.416,0.377,0.512,0.508	0.514,0.431,0.56,0.393,0.412,0.587	-0.033
77	517,887,732,701,1079,847	1075,1832,1233,1145,1773,1419	615,478,550,629,824,293	1141,846,1008,998,1434,510	209	242	1	1.0	0.358,0.359,0.407,0.415,0.413,0.409	0.384,0.395,0.387,0.422,0.4,0.399	-0.004
78	1662,2592,1961,1893,2419,2006	5,10,14,9,8,15	1487,1117,1368,1915,1995,593	9,15,5,6,12,6	1846	157	1	1.0	0.966,0.957,0.923,0.947,0.963,0.919	0.934,0.864,0.959,0.964,0.934,0.894	0.021
79	1658,2602,1990,1890,2449,2012	5,10,14,9,8,15	1501,1137,1386,1931,2028,599	9,15,5,6,12,6	1849	157	1	1.0	0.966,0.957,0.923,0.947,0.963,0.919	0.934,0.866,0.959,0.965,0.935,0.894	0.02
80	1693,2636,1996,1898,2476,2025	5,10,14,9,8,15	1504,1138,1388,1958,2047,614	9,15,5,6,12,6	1886	157	1	1.0	0.966,0.956,0.922,0.946,0.963,0.918	0.933,0.863,0.959,0.964,0.934,0.895	0.021
81	27,33,39,46,54,34	21,27,21,31,34,39	22,15,42,40,44,16	16,19,31,27,31,11	209	194	1	1.0	0.544,0.532,0.633,0.579,0.596,0.447	0.561,0.423,0.557,0.579,0.568,0.574	0.012
82	481,763,615,663,994,778	415,631,503,497,761,526	621,461,534,765,724,270	543,438,442,507,705,254	662	254	1	1.0	0.308,0.317,0.319,0.339,0.334,0.362	0.305,0.288,0.317,0.367,0.283,0.29	0.022
83	934,1473,1137,1196,1874,1501	415,631,503,497,761,526	1169,866,985,1419,1377,472	543,438,442,507,705,254	471	254	1	1.0	0.548,0.557,0.549,0.565,0.57,0.606	0.537,0.516,0.546,0.601,0.513,0.501	0.03
84	137,237,142,123,180,100	73,94,108,73,104,100	175,119,146,193,176,44	91,61,65,108,119,30	231	227	1	1.0	0.648,0.712,0.564,0.623,0.63,0.496	0.654,0.657,0.688,0.637,0.592,0.59	-0.024
85	4,2,2,3,5,3	14,15,20,7,12,16	1,2,2,3,3,5	8,15,14,16,14,8	218	218	1	1.0	0.222,0.118,0.091,0.3,0.294,0.158	0.111,0.118,0.125,0.158,0.176,0.385	0.018
86	68,95,63,72,74,69	31,59,52,28,31,37	47,27,29,66,56,12	27,14,12,26,24,8	245	205	1	1.0	0.647,0.574,0.503,0.683,0.666,0.609	0.593,0.617,0.669,0.68,0.661,0.557	-0.016
87	8,13,5,6,5,6	7,4,4,6,4,3	7,8,3,10,12,2	1,4,3,5,3,3	270	224	0.950163130758	1.0	0.487,0.729,0.509,0.453,0.509,0.624	0.853,0.624,0.453,0.624,0.768,0.356	-0.061
88	311,367,326,300,438,387	384,557,491,367,529,508	233,137,235,355,343,83	351,190,275,474,480,135	210	252	1	1.0	0.493,0.442,0.443,0.495,0.498,0.478	0.443,0.464,0.506,0.473,0.462,0.425	0.013
89	59,97,80,73,90,69	35,54,54,44,80,63	65,42,38,78,101,39	42,29,26,44,61,29	201	188	1	1.0	0.612,0.627,0.581,0.608,0.513,0.506	0.591,0.575,0.578,0.624,0.608,0.557	-0.014
90	68,80,69,69,84,76	204,297,220,258,324,303	45,32,48,70,71,33	158,110,138,219,247,98	171	206	1	1.0	0.287,0.245,0.274,0.244,0.238,0.232	0.255,0.26,0.295,0.278,0.257,0.289	-0.019
91	10,20,22,18,32,24	31,29,13,21,28,23	21,15,19,16,32,19	23,10,17,29,26,11	211	231	1	1.0	0.261,0.43,0.649,0.484,0.556,0.533	0.5,0.622,0.55,0.377,0.574,0.654	-0.061
92	26,47,31,26,36,32	638,1021,863,788,1037,868	13,14,7,19,17,12	600,376,482,447,715,290	158	394	1	1.0	0.092,0.103,0.082,0.076,0.08,0.084	0.051,0.085,0.035,0.096,0.056,0.094	0.017
94	119,176,151,138,154,115	176,254,217,183,262,237	152,97,125,219,186,56	235,160,199,287,308,95	206	233	1	1.0	0.433,0.439,0.44,0.46,0.399,0.354	0.422,0.407,0.415,0.463,0.406,0.4	0.002
95	87,135,87,57,134,109	86,137,116,73,106,105	58,64,60,118,121,33	64,81,89,119,112,30	521	524	1	1.0	0.504,0.498,0.43,0.44,0.56,0.511	0.477,0.443,0.404,0.499,0.521,0.525	0.012
96	66,89,89,63,132,93	125,201,185,123,253,201	99,66,68,86,145,27	192,105,135,175,242,86	217	291	1	1.0	0.415,0.373,0.392,0.407,0.412,0.383	0.409,0.457,0.403,0.397,0.446,0.296	-0.004
97	2,1,1,2,7,4	141,193,161,92,183,155	4,0,0,3,1,1	77,62,78,96,116,37	274	247	1	1.0	0.013,0.005,0.006,0.019,0.033,0.023	0.045,0.0,0.0,0.027,0.008,0.024	-0.001
98	14,15,15,18,14,12	10,35,27,17,26,17	10,2,9,11,12,5	18,16,16,29,24,13	226	238	0.674840142434	1.0	0.596,0.311,0.369,0.527,0.362,0.426	0.369,0.116,0.372,0.285,0.345,0.288	0.136
99	6,18,16,11,11,8	21,32,29,16,23,29	13,4,8,12,15,5	39,19,33,42,52,19	189	226	0.872000065417	1.0	0.255,0.402,0.397,0.451,0.364,0.248	0.285,0.201,0.225,0.255,0.256,0.239	0.109
100	159,204,158,152,214,187	356,554,354,340,451,412	92,69,129,195,177,44	241,210,319,501,385,124	224	257	1	1.0	0.339,0.297,0.339,0.339,0.353,0.342	0.305,0.274,0.317,0.309,0.345,0.289	0.028
101	0,0,0,0,2,0	18,14,11,14,12,12	0,2,0,1,5,0	15,12,12,13,25,8	244	231	1	1.0	0.0,0.0,0.0,0.0,0.136,0.0	0.0,0.136,0.0,0.068,0.159,0.0	-0.038
102	2,12,4,12,10,3	18,14,11,14,12,12	3,6,10,7,24,4	15,12,12,13,25,8	231	231	1	1.0	0.1,0.462,0.267,0.462,0.455,0.2	0.167,0.333,0.455,0.35,0.49,0.333	-0.03
103	242,286,242,194,303,247	672,1014,774,767,1102,802	289,219,226,314,300,131	979,661,766,913,955,317	216	299	1	1.0	0.333,0.281,0.302,0.259,0.276,0.299	0.29,0.314,0.29,0.323,0.303,0.364	-0.022
104	157,249,236,181,268,252	266,439,367,301,493,445	284,219,283,329,413,161	587,433,491,587,828,260	209	252	1	1.0	0.416,0.406,0.437,0.42,0.396,0.406	0.368,0.379,0.41,0.403,0.376,0.427	0.02
105	24,24,19,19,22,28	25,32,33,26,49,26	15,18,13,20,27,8	17,12,12,32,31,15	185	233	1	1.0	0.547,0.486,0.42,0.479,0.361,0.576	0.526,0.654,0.577,0.44,0.523,0.402	-0.042
106	0,0,0,2,0,0	25,32,33,26,49,26	0,0,0,1,1,0	17,12,12,32,31,15	200	233	1	1.0	0.0,0.0,0.0,0.082,0.0,0.0	0.0,0.0,0.0,0.035,0.036,0.0	0.002
107	22,38,24,15,26,14	10,9,9,11,10,22	15,10,13,29,27,9	8,6,13,14,6,5	215	194	1	1.0	0.665,0.792,0.706,0.552,0.701,0.365	0.629,0.601,0.474,0.651,0.802,0.619	0.001
108	4088,7034,5597,5166,6913,5839	5757,9522,7529,6309,8866,8138	6995,5542,5737,6764,8624,3126	9449,7245,7852,9064,11741,4137	306	326	1	1.0	0.431,0.44,0.442,0.466,0.454,0.433	0.441,0.449,0.438,0.443,0.439,0.446	0.002
109	17,40,38,36,46,34	28,44,43,21,37,32	16,17,22,41,44,11	16,11,17,37,34,4	230	188	1	1.0	0.332,0.426,0.419,0.584,0.504,0.465	0.45,0.558,0.514,0.475,0.514,0.692	-0.079
110	57,73,78,39,104,65	104,163,131,94,158,113	57,43,44,54,126,40	139,100,122,134,186,63	211	249	1	1.0	0.393,0.346,0.413,0.329,0.437,0.404	0.326,0.337,0.299,0.322,0.444,0.428	0.028
111	23,38,38,21,26,33	29,41,27,23,18,39	28,15,20,29,14,9	32,20,36,50,47,11	190	214	0.465624369109	1.0	0.472,0.511,0.613,0.507,0.619,0.488	0.496,0.458,0.385,0.395,0.251,0.48	0.124
113	7,7,13,5,14,9	0,5,3,1,5,17	5,1,4,14,6,4	0,0,3,2,2,0	338	338	0.00788700444976	0.71665751791905	1.0,0.583,0.812,0.833,0.737,0.346	1.0,1.0,0.571,0.875,0.75,1.0	-0.147
114	67,76,70,67,93,79	256,371,254,237,337,214	76,66,76,90,98,20	304,221,216,255,298,98	178	233	1	1.0	0.255,0.211,0.265,0.27,0.265,0.326	0.247,0.281,0.315,0.316,0.301,0.211	-0.013
115	562,856,684,590,831,730	891,1264,1027,980,1412,1296	531,368,506,671,698,232	820,585,864,1047,1248,434	233	302	1	1.0	0.45,0.467,0.463,0.438,0.433,0.422	0.456,0.449,0.432,0.454,0.42,0.409	0.009
116	32,30,32,29,45,36	27,28,26,28,31,30	20,24,28,38,26,13	19,30,17,38,38,13	202	210	1	1.0	0.552,0.527,0.561,0.518,0.601,0.555	0.523,0.454,0.631,0.51,0.416,0.51	0.045
117	9,15,23,12,17,20	13,19,18,14,33,27	13,20,21,21,26,16	17,24,14,26,33,16	221	227	1	1.0	0.416,0.448,0.568,0.468,0.346,0.432	0.44,0.461,0.606,0.453,0.447,0.507	-0.039
119	238,397,334,228,305,265	27,42,35,21,54,46	254,183,202,248,352,112	36,20,17,38,32,26	541	210	1	1.0	0.774,0.786,0.787,0.808,0.687,0.691	0.733,0.78,0.822,0.717,0.81,0.626	0.007
120	32,57,41,40,58,58	61,106,87,88,95,86	48,17,36,51,60,17	92,60,69,110,117,26	198	250	1	1.0	0.398,0.404,0.373,0.365,0.435,0.46	0.397,0.263,0.397,0.369,0.393,0.452	0.027
121	0,0,1,3,1,2	0,0,5,0,1,1	3,1,2,0,7,0	0,2,0,2,2,0	537	570	1	1.0	NA,NA,0.175,1.0,0.515,0.68	1.0,0.347,1.0,0.0,0.788,NA	-0.034
122	68,102,90,83,121,128	172,305,245,231,305,227	101,50,103,106,113,50	254,173,194,315,305,99	194	222	1	1.0	0.311,0.277,0.296,0.291,0.312,0.392	0.313,0.249,0.378,0.278,0.298,0.366	-0.001
123	61,85,93,75,88,96	31,54,29,36,53,48	48,37,49,105,71,25	27,22,27,56,40,23	229	209	1	1.0	0.642,0.59,0.745,0.655,0.602,0.646	0.619,0.606,0.624,0.631,0.618,0.498	0.047
124	26,47,50,53,61,63	42,51,24,32,54,29	85,51,51,80,110,34	29,12,19,23,28,8	189	196	0.0101653548641	0.71665751791905	0.391,0.489,0.684,0.632,0.539,0.693	0.752,0.815,0.736,0.783,0.803,0.815	-0.213
125	116,197,223,147,189,209	94,175,142,126,169,162	184,163,169,225,231,81	169,114,141,202,245,92	212	212	1	1.0	0.552,0.53,0.611,0.538,0.528,0.563	0.521,0.588,0.545,0.527,0.485,0.468	0.031
126	34,47,37,39,29,36	32,55,53,39,38,43	22,15,18,30,49,13	11,18,15,39,45,2	288	294	0.914055984687	1.0	0.52,0.466,0.416,0.505,0.438,0.461	0.671,0.46,0.551,0.44,0.526,0.869	-0.118
127	36,57,36,31,54,21	30,35,26,17,30,15	31,15,33,52,28,10	23,12,33,42,17,7	262	238	1	1.0	0.522,0.597,0.557,0.624,0.621,0.56	0.55,0.532,0.476,0.529,0.599,0.565	0.038
129	10,19,17,14,28,16	53,97,58,61,71,72	0,8,7,2,7,6	65,44,49,60,83,20	292	242	0.785194454097	1.0	0.135,0.14,0.195,0.16,0.246,0.156	0.0,0.131,0.106,0.027,0.065,0.199	0.084
