ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
38	4,13	70,79	36,6	155,47	136	99	1	1.0
39	138,200	2,5	139,71	1,2	102	99	1	1.0
40	26,35	26,25	33,2	24,9	119	99	0.817320653223	1.0
44	62,92	267,366	88,37	326,159	186	99	1	1.0
45	126,229	21,14	124,43	15,3	130	99	1	1.0
46	0,4	13,11	8,0	18,9	109	99	1	1.0
47	8,10	24,38	9,4	30,10	114	99	1	1.0
48	8,1	32,45	2,0	34,18	116	99	1	1.0
49	11,16	18,23	15,5	22,13	117	99	1	1.0
50	179,259	7,7	125,94	16,7	408	99	0.151282736258	1.0
51	136,151	7,7	62,47	16,7	449	99	0.00911997827803	0.7019238453987228
52	19,12	60,120	3,3	65,50	140	99	1	1.0
55	31,51	36,48	54,15	27,19	102	99	1	1.0
56	69,93	1,3	48,43	0,0	697	99	0.750109556138	1.0
57	9,21	1,0	12,7	4,0	193	99	0.641623973112	1.0
58	26,14	2,0	22,13	6,0	177	99	0.594059322881	1.0
59	6,2	22,25	20,3	18,6	102	99	0.019441316622	1.0
60	0,0	62,51	1,0	40,22	147	99	1	1.0
62	34,54	24,32	39,16	23,16	102	99	1	1.0
63	1169,1519	0,0	1778,636	3,2	104	99	1	1.0
64	1,22	3,9	9,6	5,1	247	99	0.70060801687	1.0
65	25,58	29,43	25,12	45,14	247	99	0.835790161946	1.0
66	0,0	3,0	0,1	1,0	105	99	1	1.0
69	89,190	5,6	103,80	1,2	114	99	1	1.0
71	192,288	42,53	245,119	19,14	102	99	1	1.0
72	29,68	0,5	27,13	7,1	160	99	0.504830849004	1.0
75	3,8	5,7	2,3	3,1	108	99	0.909201823572	1.0
76	0,2	0,4	1,1	2,1	108	99	1	1.0
77	17,31	6,3	17,5	1,0	102	99	0.603496888983	1.0
78	10,19	1,1	15,4	2,0	161	99	1	1.0
80	24,46	8,19	47,26	21,12	184	99	1	1.0
81	115,181	0,0	136,73	1,1	306	99	1	1.0
82	79,80	22,27	115,50	32,18	120	99	1	1.0
84	184,278	9,4	307,131	25,8	248	99	1	1.0
85	7,14	59,73	20,5	60,15	102	99	0.871349754315	1.0
86	9,2	149,177	7,5	124,49	115	99	1	1.0
87	323,414	76,143	285,144	84,46	102	99	1	1.0
88	316,421	97,139	301,136	120,40	102	99	1	1.0
90	159,248	28,55	147,93	36,26	114	99	1	1.0
91	29,49	1,1	29,17	0,0	114	99	1	1.0
92	2,2	64,146	4,8	86,62	267	99	1	1.0
93	5,3	2,2	5,3	5,0	132	99	0.884669259891	1.0
94	18,23	251,416	27,15	260,160	108	99	1	1.0
95	6,12	50,82	9,11	107,37	117	99	1	1.0
96	1492,1769	0,0	1885,642	1,0	103	99	1	1.0
97	184,252	578,1009	156,74	666,310	182	99	1	1.0
99	145,196	25,31	91,58	22,10	180	99	1	1.0
100	9,10	59,116	4,0	83,30	113	99	1	1.0
101	9,18	1,0	6,10	0,0	114	99	1	1.0
102	91,94	95,157	121,70	86,45	106	99	0.188633576383	1.0
103	272,354	5,4	271,111	1,2	238	99	1	1.0
104	4,2	228,389	3,1	283,135	132	99	1	1.0
105	551,746	16,22	682,272	20,10	111	99	1	1.0
107	193,190	1,7	167,67	2,1	122	99	1	1.0
108	50,124	3099,4536	89,34	4747,2133	108	99	1	1.0
109	97,108	1,0	79,44	0,0	234	99	1	1.0
110	17,12	1,5	9,5	2,0	114	99	0.690111376778	1.0
111	0,1	12,15	1,0	11,6	115	99	1	1.0
112	693,879	0,4	556,374	2,1	660	99	1	1.0
113	4,3	6,22	3,0	3,5	102	99	1	1.0
114	20,21	0,1	24,6	0,2	134	99	1	1.0
116	26,20	10,12	19,7	11,1	108	99	1	1.0
117	61,64	2,1	59,33	0,0	134	99	1	1.0
118	103,129	1,4	114,35	0,0	278	99	1	1.0
121	108,178	3,1	141,88	0,1	172	99	1	1.0
122	6,3	31,42	9,0	42,25	120	99	1	1.0
123	1,5	343,404	5,3	520,205	135	99	1	1.0
124	58412,75447	711,616	77733,35634	904,308	120	99	1	1.0
125	73,66	3,3	70,23	4,0	156	99	1	1.0
127	48,73	32,31	17,11	27,10	708	99	0.625080489387	1.0
128	96,117	32,31	65,38	27,10	751	99	1	1.0
130	84,116	22,33	105,67	39,22	303	99	1	1.0
131	101,123	25,61	89,72	53,34	361	99	1	1.0
132	25,29	4,1	25,14	0,1	116	99	1	1.0
133	39,41	621,792	49,13	755,316	280	99	1	1.0
135	262,390	9,24	261,124	26,14	434	99	0.48060970102	1.0
136	50,60	632,644	73,16	717,281	118	99	1	1.0
137	49,105	36,69	84,22	41,21	104	99	1	1.0
138	12,13	212,230	12,3	236,149	268	99	1	1.0
140	5,2	3,3	1,0	0,2	102	99	0.0453628616435	1.0
141	1074,1566	0,1	1230,631	4,0	127	99	1	1.0
143	1,0	15,40	0,1	23,9	111	99	1	1.0
144	42,81	166,249	36,33	177,112	271	99	1	1.0
146	50,70	3,7	51,17	1,5	102	99	1	1.0
147	4,7	170,230	7,1	157,50	147	99	1	1.0
148	302,508	89,137	353,196	101,65	159	99	1	1.0
149	4510,6692	3,7	7881,2534	4,1	168	99	1	1.0
150	175,235	20,17	123,48	20,5	121	99	1	1.0
151	18,23	2,2	8,3	3,2	108	99	0.375464817423	1.0
152	8,11	10,16	18,3	23,2	107	99	1	1.0
154	47,85	1,0	64,45	0,0	387	99	1	1.0
156	11,9	0,5	7,5	6,0	111	99	1	1.0
157	432,515	65,73	507,258	76,41	532	99	1	1.0
158	10,21	93,117	18,3	123,61	129	99	1	1.0
159	30,36	0,0	37,6	2,0	108	99	1	1.0
160	5,16	60,81	6,7	64,22	365	99	1	1.0
161	0,6	77,100	0,0	42,34	159	99	1	1.0
162	74,92	0,1	59,18	0,0	108	99	1	1.0
163	43,66	23,32	15,19	12,10	114	99	1	1.0
164	56,75	0,0	39,35	0,1	112	99	1	1.0
165	9,21	118,185	11,8	130,59	111	99	1	1.0
166	71,125	9,10	63,29	4,3	160	99	1	1.0
167	248,334	13,22	338,177	20,8	138	99	1	1.0
168	19,44	65,82	25,5	55,40	116	99	1	1.0
170	47,61	190,306	33,19	214,134	102	99	1	1.0
171	4,13	78,113	2,2	85,43	248	99	1	1.0
172	50,80	0,0	31,38	2,4	106	99	1	1.0
173	532,843	39,52	457,284	57,33	233	99	1	1.0
174	112,145	15,8	118,34	13,4	102	99	1	1.0
175	8,14	105,222	23,3	175,87	140	99	1	1.0
177	99,138	3,4	114,66	8,7	102	99	1	1.0
178	71,139	0,1	59,45	2,0	111	99	1	1.0
179	146,325	3,5	158,115	2,4	293	99	1	1.0
180	12,13	5,1	11,1	5,2	121	99	0.41480509603	1.0
181	836,1158	15,15	1070,402	10,6	102	99	1	1.0
184	262,396	54,82	265,139	59,25	114	99	1	1.0
185	225,291	0,1	262,113	0,0	106	99	1	1.0
186	14,19	34,88	5,8	31,16	159	99	1	1.0
187	337,506	0,0	468,228	2,0	102	99	1	1.0
189	34,58	0,0	82,17	1,0	102	99	1	1.0
190	9,4	1,6	6,4	2,0	105	99	0.193016674081	1.0
191	1,3	8,2	5,5	7,2	128	99	0.351983387073	1.0
192	237,241	4,1	220,109	4,2	105	99	1	1.0
193	9,3	91,131	4,6	108,52	126	99	1	1.0
194	27,82	86,86	22,25	82,44	109	99	1	1.0
195	7,23	113,181	16,7	135,77	132	99	1	1.0
196	479,561	38,28	525,235	39,20	111	99	1	1.0
198	61,92	26,40	66,27	26,16	113	99	1	1.0
199	5,17	89,117	8,3	131,44	118	99	1	1.0
200	82,138	353,441	82,53	364,166	290	99	1	1.0
202	81,118	25,57	109,62	25,9	152	99	0.329796820861	1.0
204	37,47	1,0	20,15	2,0	106	99	1	1.0
205	62,65	1,0	40,27	2,0	112	99	1	1.0
206	26,23	1,5	22,13	2,1	105	99	1	1.0
207	5,2	331,441	5,2	455,184	253	99	1	1.0
208	10,10	7,12	12,0	21,1	113	99	0.451972648132	1.0
209	5,13	46,62	2,0	34,14	102	99	0.762490811866	1.0
211	15,26	454,625	10,1	472,189	102	99	1	1.0
212	11,14	8,7	5,7	16,8	120	99	0.10182417291	1.0
213	51,69	57,90	54,15	103,36	102	99	0.66754516188	1.0
214	237,303	11,10	249,83	15,1	110	99	1	1.0
215	100,139	674,1057	229,104	665,347	102	99	0.298427939362	1.0
216	11,21	949,1320	25,12	1034,528	123	99	1	1.0
217	56,66	5,4	59,36	2,3	111	99	1	1.0
218	5,0	58,61	1,0	26,9	107	99	1	1.0
219	2,0	0,0	1,0	1,1	107	99	1	1.0
220	16,19	16,12	23,11	17,3	102	99	0.968343925421	1.0
221	12,18	342,472	21,6	392,183	249	99	1	1.0
222	22,23	69,87	50,17	133,46	102	99	1	1.0
223	152,191	120,171	203,66	219,84	102	99	1	1.0
224	36,93	3,0	37,17	0,0	102	99	1	1.0
225	15,17	324,430	8,9	339,153	102	99	1	1.0
226	6,11	385,512	8,8	384,170	130	99	1	1.0
227	3,5	23,30	5,1	26,9	102	99	1	1.0
228	25,38	107,151	21,10	100,54	153	99	1	1.0
229	54,95	107,151	36,26	100,54	174	99	1	1.0
230	31,60	2,3	15,16	0,0	120	99	1	1.0
231	59,80	15,31	48,21	15,7	102	99	1	1.0
232	15,10	3,1	13,13	0,0	264	99	0.307279032483	1.0
233	58,65	90,140	28,13	78,62	108	99	0.579705477058	1.0
237	90,121	40,44	84,44	26,28	102	99	1	1.0
238	100,81	0,4	84,41	0,0	286	99	1	1.0
239	11,21	5,3	4,4	3,3	127	99	0.302299478842	1.0
240	19,41	5,3	17,7	3,3	160	99	0.959742238452	1.0
241	15,25	7,5	14,5	1,2	132	99	0.487718446296	1.0
242	3,2	38,64	6,2	19,10	102	99	0.463125597929	1.0
243	73,87	4,0	64,33	0,0	144	99	1	1.0
244	543,781	0,0	752,289	1,0	106	99	1	1.0
245	9699,13602	163,277	11803,5514	320,124	105	99	1	1.0
246	772,1031	163,277	939,436	320,124	204	99	1	1.0
247	129,151	9056,12722	147,57	11011,5135	198	99	1	1.0
248	1,15	88,74	1,1	57,33	153	99	1	1.0
249	8,2	16,21	2,6	12,3	112	99	0.792889544208	1.0
250	83,110	6,6	54,32	5,1	132	99	1	1.0
251	2,1	2,2	5,7	0,0	144	99	0.00418682951032	0.47732375986207193
253	79,106	45,77	75,26	56,24	102	99	1	1.0
254	11,16	0,4	11,9	0,1	117	99	1	1.0
255	27,90	0,4	55,27	0,1	139	99	1	1.0
256	23,78	7,4	50,18	6,0	121	99	1	1.0
258	770,1249	17,19	795,496	9,4	409	99	1	1.0
259	20,25	76,151	13,16	85,42	139	99	1	1.0
260	14,30	408,493	30,28	1175,525	291	99	1	1.0
261	197,231	0,1	240,99	0,0	367	99	1	1.0
262	63,75	103,103	70,27	118,43	216	99	1	1.0
263	0,0	2,3	1,1	1,0	110	99	0.00368709113596	0.45719930085904004
264	126,194	10,17	212,91	18,8	102	99	1	1.0
265	20,48	7,12	37,13	8,7	115	99	1	1.0
266	147,237	114,169	204,77	112,46	102	99	1	1.0
267	311,380	18,14	323,148	21,8	111	99	1	1.0
268	197,288	14,18	163,92	14,5	136	99	1	1.0
269	89,113	14,18	70,47	14,5	148	99	1	1.0
270	22,36	130,211	11,9	104,54	111	99	1	1.0
271	5,2	68,76	1,0	52,32	105	99	1	1.0
272	116,191	3,5	98,59	3,2	287	99	1	1.0
273	6,9	4,1	1,0	0,0	111	99	1	1.0
274	0,0	12,15	3,0	13,10	171	99	1	1.0
275	24,41	4,3	14,12	0,0	459	99	0.0248179679911	1.0
276	0,1	5,5	0,3	2,0	102	99	0.474225608726	1.0
278	411,526	0,1	539,209	0,0	240	99	1	1.0
279	5,12	29,44	11,5	51,6	111	99	1	1.0
280	99,120	29,44	154,54	51,6	130	99	1	1.0
281	95,108	1,0	143,49	0,0	118	99	1	1.0
282	9,7	11,9	10,3	6,8	108	99	1	1.0
283	239,270	18,18	690,252	41,22	102	99	1	1.0
284	199,303	168,200	555,222	384,158	102	99	1	1.0
285	73,116	27,18	74,28	25,6	115	99	1	1.0
286	7,19	94,112	5,2	96,32	110	99	1	1.0
287	22,39	8,3	20,6	4,3	110	99	1	1.0
288	1439,1852	1,0	1541,607	0,1	257	99	1	1.0
290	15,22	1,0	21,7	1,2	159	99	1	1.0
291	26,39	86,185	8,13	165,71	113	99	0.913991149055	1.0
292	71,98	0,0	55,44	2,0	235	99	1	1.0
293	8,23	37,83	24,10	45,23	102	99	0.649203970066	1.0
294	0,1	49,62	1,1	42,22	104	99	1	1.0
295	81,95	20,22	92,61	15,7	118	99	1	1.0
296	35,46	7,9	49,21	12,10	112	99	1	1.0
297	956,1283	212,197	1132,534	174,67	1641	99	1	1.0
298	928,1246	212,197	1095,523	174,67	1628	99	1	1.0
299	3,6	120,132	2,6	171,124	241	99	1	1.0
300	146,176	8,6	112,41	4,0	108	99	1	1.0
301	23,15	2,4	27,4	1,0	102	99	1	1.0
302	3,0	1,2	2,2	0,0	113	99	0.0472977077017	1.0
303	32,51	0,1	29,9	0,0	118	99	1	1.0
304	613,833	518,672	845,396	757,332	162	99	1	1.0
305	0,4	10,6	5,1	9,5	112	99	0.924638628634	1.0
306	0,4	1,0	6,1	5,0	117	99	0.0546210601821	1.0
307	10,6	1,0	10,5	5,0	104	99	1	1.0
308	139,124	5,2	89,51	6,2	105	99	1	1.0
309	48,46	71,125	55,42	51,33	102	99	0.0735453555727	1.0
310	19,35	14,19	13,15	11,6	162	99	1	1.0
311	1241,1850	0,0	1760,880	0,5	292	99	1	1.0
313	53,45	49,79	32,14	55,22	228	99	1	1.0
315	52,84	500,608	63,30	632,267	453	99	1	1.0
316	1,5	137,133	8,0	80,50	123	99	1	1.0
317	2,1	104,104	2,4	98,38	118	99	1	1.0
318	20,40	3,4	16,2	5,6	105	99	0.0950317805325	1.0
320	14,10	36,77	14,2	39,25	276	99	1	1.0
322	925,1332	33,33	1184,626	19,11	120	99	1	1.0
323	24,24	364,551	21,12	506,244	144	99	1	1.0
326	85,91	0,0	51,42	1,0	108	99	1	1.0
327	136,187	0,0	115,44	4,0	106	99	1	1.0
328	30,52	11,7	39,21	26,4	102	99	0.806918541553	1.0
329	108,153	0,2	82,51	0,0	172	99	1	1.0
330	117,172	0,2	90,58	0,0	176	99	1	1.0
331	10,24	1,5	8,7	0,0	103	99	0.843857656288	1.0
332	178,317	17,29	168,99	5,0	176	99	0.458195878755	1.0
333	576,815	186,235	1159,482	162,51	119	99	0.0869084308795	1.0
334	35,39	0,2	30,18	0,0	129	99	1	1.0
335	25,53	674,1035	55,32	763,372	108	99	1	1.0
336	39,27	41,73	28,18	40,27	109	99	1	1.0
337	59,94	27,33	49,22	11,21	172	99	1	1.0
338	9,14	23,50	6,3	21,7	124	99	1	1.0
339	68,104	1,3	51,36	1,0	120	99	1	1.0
340	72,105	3,13	57,41	4,2	337	99	1	1.0
341	9,8	3,13	7,5	4,2	316	99	0.957715907588	1.0
342	1,1	21,15	1,0	11,2	118	99	1	1.0
343	2427,2334	1,0	1357,567	0,0	222	99	1	1.0
344	12,14	8,8	12,9	14,5	104	99	1	1.0
345	259,302	5,5	331,125	26,3	141	99	1	1.0
346	540,677	11,20	501,311	8,14	102	99	1	1.0
347	1499,1986	233,200	1787,978	225,96	272	99	1	1.0
348	121,145	0,0	129,50	1,0	102	99	1	1.0
349	22,25	3,3	31,15	7,3	230	99	0.937834121418	1.0
350	25,31	2192,3547	38,19	2413,1289	255	99	1	1.0
351	6,9	2192,3547	14,7	2413,1289	124	99	1	1.0
352	8,6	8,6	11,4	6,3	124	99	0.812771674898	1.0
353	59,62	39,46	55,28	35,17	104	99	1	1.0
354	24,51	0,0	38,14	3,0	136	99	1	1.0
355	196,336	0,1	224,128	0,0	212	99	1	1.0
356	287,495	1,6	344,176	1,0	212	99	1	1.0
357	689,1082	117,140	568,324	99,44	397	99	1	1.0
358	14,22	262,382	11,3	265,105	144	99	1	1.0
359	5,3	20,22	9,4	6,5	102	99	0.0148126016187	1.0
361	11,25	43,37	3,3	21,5	109	99	0.697429752837	1.0
362	204,289	3,8	178,104	2,4	110	99	1	1.0
363	132,171	66,93	165,93	70,30	175	99	1	1.0
364	251,187	36,73	237,74	40,15	495	99	1	1.0
365	10,5	1546,2225	11,7	2121,1017	364	99	1	1.0
366	80,70	4,9	64,40	4,1	174	99	1	1.0
367	26,24	356,500	24,6	464,176	110	99	1	1.0
368	427,633	4,1	408,198	0,1	114	99	1	1.0
369	19,35	24,38	16,8	12,5	116	99	0.749265738997	1.0
370	45,61	8,9	34,20	4,1	159	99	1	1.0
371	50,64	8,9	30,17	4,1	142	99	1	1.0
373	3,1	197,272	1,0	312,121	113	99	1	1.0
375	39,101	1,0	62,32	0,0	350	99	1	1.0
376	68,110	68,98	48,20	80,30	135	99	0.550609129527	1.0
377	161,188	0,1	133,49	1,0	145	99	1	1.0
379	28,29	417,524	20,11	504,185	378	99	1	1.0
380	0,0	20,26	3,0	20,5	112	99	1	1.0
381	2,7	8,8	2,3	13,6	102	99	0.665991794228	1.0
383	142,189	449,599	162,124	430,193	220	99	1	1.0
384	377,503	106,131	501,248	139,53	135	99	1	1.0
385	136,171	1,1	154,71	0,1	108	99	1	1.0
386	280,305	0,1	315,157	0,0	144	99	1	1.0
388	13,14	102,154	8,6	86,48	137	99	1	1.0
389	55,114	3,4	88,30	4,0	105	99	1	1.0
391	58,105	19,11	75,38	2,4	192	99	0.175802717443	1.0
392	483,478	114,105	723,177	182,69	102	99	1	1.0
393	161,141	3,8	191,78	10,1	225	99	1	1.0
396	159,225	3,21	148,69	9,5	102	99	1	1.0
397	50,45	456,532	45,22	553,179	112	99	1	1.0
399	22,44	1,1	17,7	1,0	273	99	1	1.0
400	29,40	229,347	18,9	200,111	577	99	1	1.0
401	10,1	396,444	5,0	624,161	102	99	1	1.0
402	6,8	268,336	18,10	368,157	239	99	1	1.0
403	53,61	123,171	16,4	168,75	102	99	0.000670113999245	0.13597222239225817
404	6,25	557,800	15,9	563,250	201	99	1	1.0
405	1,2	9,7	0,0	6,2	108	99	1	1.0
406	9,4	137,166	7,0	121,58	120	99	1	1.0
407	219,378	174,229	269,117	162,80	135	99	1	1.0
409	2,4	1,4	3,0	0,0	108	99	1	1.0
410	162,235	9,9	239,77	14,9	110	99	1	1.0
411	61,86	88,100	35,15	34,10	102	99	0.912570751456	1.0
413	69,113	2,0	60,31	3,0	108	99	1	1.0
414	101,146	8,6	65,32	2,0	108	99	1	1.0
415	96,110	1,5	129,31	1,1	104	99	1	1.0
416	63,75	0,1	39,32	0,1	123	99	1	1.0
418	6,8	153,230	16,4	357,150	119	99	1	1.0
420	50,87	82,105	87,47	200,94	108	99	0.935045754218	1.0
421	16,9	14,22	14,7	17,6	122	99	1	1.0
422	0,3	0,3	8,0	5,0	233	99	1	1.0
423	5,4	2,3	6,3	0,0	129	99	0.0430451165552	1.0
424	502,567	1,1	506,238	1,4	173	99	1	1.0
425	118,106	314,439	98,47	263,129	102	99	1	1.0
426	22,21	356,504	19,8	438,192	111	99	1	1.0
427	17,24	2,1	12,8	0,0	103	99	1	1.0
428	152,177	144,179	163,69	75,31	103	99	0.0375554356426	1.0
429	22,28	11,1	13,9	2,3	103	99	1	1.0
430	31,71	5,19	25,19	0,0	449	99	3.22932791619e-11	3.60392995446804e-08
432	780,954	741,796	803,479	645,193	555	99	1	1.0
433	3,2	13,22	3,5	6,5	102	99	0.111793907969	1.0
434	823,1160	574,829	1643,703	936,454	142	99	1	1.0
435	31,50	14,19	18,8	12,15	108	99	0.198089919045	1.0
436	2,5	39,46	4,3	52,34	120	99	1	1.0
437	21,15	108,159	7,6	72,54	102	99	1	1.0
438	3,1	90,133	3,1	76,42	141	99	1	1.0
439	7,7	48,74	4,1	42,16	102	99	1	1.0
440	9,10	50,46	0,1	41,13	111	99	1	1.0
441	9,18	191,296	67,16	160,82	114	99	0.0199772674487	1.0
443	13,5	50,44	26,1	63,16	107	99	1	1.0
444	3129,3759	51,62	3680,1587	56,24	102	99	1	1.0
445	12,10	19,17	20,0	7,2	114	99	1	1.0
446	3,0	17,33	0,0	25,10	102	99	1	1.0
448	111,140	1,1	73,38	0,0	105	99	1	1.0
449	28,32	35,43	21,9	32,14	102	99	1	1.0
450	4,5	98,171	3,6	143,109	117	99	1	1.0
451	8,13	43,48	4,3	61,34	133	99	1	1.0
452	93,146	7,8	118,60	5,4	594	99	1	1.0
453	23,35	1,4	26,7	0,3	334	99	1	1.0
454	25,28	3,5	26,13	6,4	160	99	0.922372238568	1.0
455	33,44	10,5	59,37	8,8	116	99	1	1.0
457	8,5	47,58	2,0	29,11	111	99	1	1.0
458	45,62	123,204	43,16	110,65	102	99	1	1.0
459	40,35	11,13	29,11	10,4	102	99	1	1.0
460	1,1	21,45	2,2	24,14	247	99	1	1.0
461	0,4	1,6	0,3	7,3	108	99	1	1.0
462	1,4	11,5	0,0	1,6	102	99	0.498783252534	1.0
465	280,301	11,13	377,151	7,7	141	99	1	1.0
466	21,26	83,113	33,15	107,50	102	99	1	1.0
467	10,18	38,55	2,5	26,15	102	99	0.923984105656	1.0
469	0,0	8,19	1,0	9,4	117	99	1	1.0
471	287,295	544,945	319,226	496,279	381	99	1	1.0
472	653,741	0,10	587,254	0,0	117	99	1	1.0
473	70,113	3,2	59,35	4,2	105	99	1	1.0
475	43,50	5,4	65,37	2,0	154	99	1	1.0
476	53,66	242,339	82,46	331,213	157	99	1	1.0
477	56,73	89,123	89,47	96,66	160	99	1	1.0
478	15,20	242,339	19,9	331,213	102	99	1	1.0
479	18,27	89,123	26,10	96,66	105	99	1	1.0
480	245,346	89,123	338,214	96,66	102	99	1	1.0
481	3,0	4,4	2,1	10,1	115	99	1	1.0
482	5,3	16,20	5,2	10,8	137	99	1	1.0
483	14,6	0,0	7,7	0,1	150	99	1	1.0
484	17,12	0,1	16,13	0,0	178	99	1	1.0
485	6,7	16,20	13,2	10,8	121	99	0.846391731631	1.0
486	15,10	0,0	15,7	0,1	134	99	1	1.0
487	18,16	0,1	24,13	0,0	162	99	1	1.0
488	25,23	0,0	12,13	0,1	112	99	1	1.0
489	28,29	0,1	21,19	0,0	140	99	1	1.0
490	3,6	0,1	9,7	0,0	127	99	1	1.0
491	48,52	0,1	38,19	3,0	118	99	1	1.0
492	6259,7723	54,79	9254,2726	93,22	118	99	1	1.0
493	6525,8103	30,41	9560,2859	43,18	128	99	1	1.0
494	320,459	30,41	399,155	43,18	109	99	1	1.0
495	32,42	4402,6415	25,14	5341,2196	102	99	1	1.0
496	502,788	11,7	518,288	13,5	139	99	1	1.0
497	145,178	2,1	120,53	2,2	103	99	1	1.0
498	4,9	28,68	6,3	37,18	121	99	1	1.0
499	7,8	41,48	13,6	68,29	109	99	1	1.0
500	55,70	0,0	33,26	2,0	158	99	1	1.0
501	28,31	8,18	25,7	9,6	104	99	1	1.0
502	86,127	8,18	60,41	9,6	163	99	1	1.0
503	83,120	25,24	53,39	18,5	158	99	1	1.0
504	18,26	938,1305	27,6	1102,505	251	99	1	1.0
505	5,5	38,60	2,1	83,30	116	99	1	1.0
506	15,26	98,164	19,7	125,64	138	99	1	1.0
507	306,442	794,1187	371,187	652,337	108	99	1	1.0
509	29,80	100,138	34,40	115,62	140	99	1	1.0
510	139,194	0,1	90,85	0,0	129	99	1	1.0
511	447,544	35,62	546,194	32,18	114	99	1	1.0
512	5,7	2,3	3,1	2,3	275	99	0.17360740743	1.0
514	142,149	1,0	130,46	0,1	129	99	1	1.0
515	25,22	35,34	19,11	20,7	102	99	0.753025946404	1.0
517	33,33	9,27	27,12	11,7	102	99	1	1.0
518	18,14	630,894	12,1	659,277	236	99	1	1.0
519	79,108	0,2	113,76	5,5	453	99	0.191384692054	1.0
520	30,35	23,37	15,28	35,24	110	99	0.944695348729	1.0
521	464,496	428,485	713,356	478,214	102	99	1	1.0
522	117,175	851,1038	258,113	991,456	114	99	1	1.0
523	59,72	62,63	43,17	58,25	112	99	1	1.0
524	3,0	1,2	0,0	0,4	118	99	1	1.0
526	27,24	10,11	31,11	14,2	130	99	1	1.0
527	0,5	0,1	0,1	0,0	105	99	1	1.0
529	3,3	113,164	4,2	147,65	118	99	1	1.0
531	46,59	2,2	50,25	4,0	145	99	1	1.0
532	101,171	18,23	152,60	12,14	113	99	1	1.0
533	124,194	21,36	206,91	21,15	109	99	1	1.0
536	84,141	13,9	67,62	5,0	126	99	1	1.0
538	0,2	47,82	0,0	50,22	168	99	1	1.0
540	89,144	49,55	98,54	47,19	121	99	1	1.0
542	4,5	86,135	2,2	95,44	102	99	1	1.0
543	18,19	2,8	9,8	0,1	102	99	0.201038638007	1.0
544	107,99	96,84	30,24	63,25	102	99	0.522443009265	1.0
545	21,37	15,26	34,16	16,10	361	99	1	1.0
546	29,38	97,88	42,24	103,40	617	99	1	1.0
547	408,535	2,6	321,127	4,4	114	99	1	1.0
548	430,583	10,19	266,120	5,5	105	99	1	1.0
550	286,282	3,9	252,127	4,0	213	99	1	1.0
551	423,518	0,0	441,202	1,0	703	99	1	1.0
553	72,83	892,1241	64,23	957,484	303	99	1	1.0
555	13,16	477,455	11,8	793,271	367	99	1	1.0
556	283,490	0,1	339,198	0,0	103	99	1	1.0
557	0,5	158,174	3,2	126,80	105	99	1	1.0
559	64,67	4,8	189,132	21,18	487	99	1	1.0
560	2,8	66,94	5,1	78,41	118	99	1	1.0
561	1183,1268	5,3	1356,549	2,1	105	99	1	1.0
562	105,138	8,19	155,74	20,12	108	99	1	1.0
563	148,181	3,0	320,107	12,3	182	99	1	1.0
