ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
767	145,166	10,9	120,43	6,0	198	99
768	71,73	17,34	62,28	5,1	116	99
769	38,17	9,14	41,12	9,4	116	99
771	35,75	4,3	59,32	0,4	103	99
772	26,36	26,66	36,10	22,4	110	99
773	33,46	311,607	33,30	388,215	198	99
774	0,3	250,317	1,0	241,108	103	99
775	147,127	30,41	202,63	24,13	198	99
776	119,161	0,2	156,57	0,0	198	99
778	18,28	5,2	18,13	8,1	198	99
780	2,0	89,130	4,3	70,43	198	99
781	76,79	3,4	75,26	3,2	157	99
782	199,223	69,100	280,96	153,63	198	99
783	10,26	84,118	15,0	101,54	143	99
784	14,10	2,2	7,3	4,7	198	99
785	2,5	110,141	7,10	98,34	198	99
786	14,14	0,0	20,2	2,6	198	99
787	4,8	269,416	2,4	271,123	198	99
788	14,30	246,332	14,8	258,99	198	99
789	256,311	48,70	193,104	67,39	114	99
790	117,92	380,353	79,32	411,128	198	99
791	22,17	810,838	15,13	933,303	198	99
793	127,113	72,79	106,22	107,63	168	99
794	148,192	3,0	191,94	3,2	198	99
795	67,60	52,54	55,9	40,9	198	99
796	123,194	43,69	73,35	58,21	117	99
797	261,436	163,212	366,166	180,83	120	99
798	6,6	68,123	14,4	79,40	118	99
799	11,7	303,497	3,1	320,183	198	99
800	60,70	0,0	79,21	0,1	141	99
802	2,3	6,1	0,0	1,1	101	99
803	14,28	82,135	25,6	66,44	139	99
804	8,24	5,4	1,3	5,6	168	99
805	3,5	43,54	15,9	9,8	104	99
806	6,11	1101,1532	14,3	1054,614	198	99
807	5,9	1101,1532	10,4	1054,614	198	99
808	13,4	2,2	6,3	5,0	185	99
809	123,217	7,2	142,66	7,1	198	99
810	10,16	264,376	10,5	385,159	198	99
811	104,104	4,3	131,48	4,2	105	99
812	7,10	271,401	10,7	359,183	104	99
813	334,469	0,0	469,215	3,0	198	99
814	145,221	13,16	223,102	8,4	107	99
815	11,4	4,5	3,5	1,1	144	99
816	21,24	2576,3532	13,3	2222,1083	102	99
817	21,23	1,0	13,3	0,0	102	99
818	17,15	57,36	25,7	63,6	110	99
819	1,0	9,13	11,5	2,1	117	99
820	129,151	56,82	319,129	67,37	113	99
822	42,49	510,603	34,28	469,214	103	99
823	14,14	2,11	6,2	9,3	198	99
824	5,9	212,325	9,12	356,188	198	99
825	154,178	13,13	137,79	18,6	198	99
826	51,51	1,0	69,26	0,1	198	99
827	74,90	67,66	106,41	51,25	162	99
828	254,301	0,1	271,137	0,0	169	99
829	107,137	15,11	82,37	21,5	110	99
830	14,9	15,11	18,17	21,5	198	99
831	16,9	107,137	19,17	82,37	198	99
832	3,1	31,48	0,0	32,15	132	99
833	9,18	2,11	6,3	15,2	119	99
835	2,7	10,16	0,0	17,10	110	99
836	19,27	149,202	12,8	82,47	117	99
837	33,65	57,97	8,5	105,49	104	99
838	99,174	0,1	47,41	3,0	198	99
840	72,122	0,3	67,50	0,0	198	99
841	3,3	8,0	5,5	0,2	101	99
842	131,146	0,0	133,65	3,2	113	99
844	0,2	46,54	0,1	25,9	198	99
845	0,1	913,1337	0,0	1111,460	103	99
846	3,12	17,16	2,0	24,16	152	99
847	164,236	619,779	318,93	269,145	117	99
848	92,125	83,128	93,45	77,40	198	99
849	7,6	525,739	9,4	634,323	103	99
850	12,11	152,152	33,12	88,48	104	99
851	90,119	1,2	64,22	2,0	118	99
853	60,60	0,0	61,42	0,1	143	99
855	6,9	25,53	7,3	21,9	198	99
856	43,61	86,85	26,21	60,36	135	99
857	207,323	5,12	152,76	3,2	134	99
858	42,85	5,12	39,19	3,2	198	99
859	1,7	166,245	5,0	116,57	164	99
860	1,0	9,9	0,0	12,4	105	99
861	273,426	24,46	303,161	11,0	146	99
862	207,312	181,217	397,176	56,14	111	99
863	226,331	4,7	217,164	1,3	198	99
864	794,977	45,56	921,357	55,20	181	99
865	4,25	36,29	27,10	9,11	144	99
866	1,4	20,28	0,0	18,15	198	99
867	14,16	1,2	30,12	0,0	120	99
868	16,27	119,128	16,7	225,119	198	99
869	16,26	179,222	16,7	247,106	198	99
870	21,20	2,3	56,31	6,7	198	99
871	259,349	0,0	210,112	2,0	198	99
873	85,119	8,17	58,31	0,5	198	99
874	14,18	8,17	3,8	0,5	198	99
875	19,21	77,105	9,9	57,27	130	99
876	628,756	2,0	813,350	1,0	111	99
878	603,1024	47,86	511,218	104,72	144	99
879	1652,2485	1174,1879	2381,1175	1641,850	156	99
880	3328,5362	0,0	4218,2350	0,1	114	99
881	3547,5448	2,2	5046,2506	3,0	117	99
882	46,62	40,71	41,24	19,3	125	99
883	263,355	43,68	253,119	36,19	198	99
884	115,136	3,8	113,55	3,0	191	99
885	48,47	0,0	34,15	0,2	198	99
886	38,53	127,126	42,19	150,39	198	99
887	4,16	127,126	16,8	150,39	198	99
888	14,32	11,15	18,10	17,7	198	99
889	36,23	9,2	34,7	12,4	198	99
890	22,27	20,32	27,5	13,8	198	99
892	72,92	3,3	101,12	6,3	138	99
893	28,43	3,3	31,15	0,1	123	99
894	5,5	1802,2506	9,2	2146,888	120	99
897	1,2	275,412	3,2	346,150	198	99
898	482,603	0,0	510,251	1,0	198	99
899	4,1	479,686	5,0	543,225	103	99
900	11,22	31,39	12,7	54,22	118	99
902	12,8	35,34	12,2	31,8	103	99
904	11,16	252,292	13,7	210,85	103	99
906	3,6	1169,1455	15,3	967,478	198	99
907	0,2	1169,1455	4,1	967,478	198	99
908	23,30	772,1182	28,14	803,384	198	99
909	9,18	772,1182	13,12	803,384	198	99
910	3,8	14,12	5,4	16,5	198	99
911	19,43	19,16	15,4	18,11	103	99
912	13,21	2,3	16,14	11,2	198	99
913	10,38	240,311	15,14	365,160	198	99
915	85,110	18,24	98,26	21,12	108	99
916	4,16	908,1266	7,3	806,477	103	99
917	32,55	851,1142	22,17	643,303	135	99
918	5,0	1,0	1,0	0,0	198	99
919	0,0	224,265	1,0	349,154	103	99
920	17,24	98,175	38,24	127,85	198	99
921	0,3	45,82	3,2	94,49	198	99
923	26,25	827,1148	5,4	716,364	198	99
924	1,1	0,0	0,0	0,2	117	99
925	10,11	0,0	6,5	1,0	150	99
927	2,14	70,120	2,2	58,38	198	99
928	21,26	335,565	29,7	471,211	198	99
929	4,11	148,188	3,3	158,55	198	99
930	61,79	0,0	42,28	0,1	198	99
931	55,74	138,188	168,47	76,36	105	99
932	16,6	3,0	21,4	2,0	163	99
934	3,6	129,171	8,1	174,67	138	99
935	393,480	2,0	490,229	1,0	198	99
936	2,2	21,21	2,1	23,9	130	99
937	3,13	1,1	8,10	3,0	198	99
938	1,2	3019,4329	2,1	3875,1858	139	99
939	34,51	2924,4236	123,65	3799,1941	117	99
940	31,28	0,2	23,9	1,0	198	99
941	184,230	62,62	103,38	172,45	122	99
942	20,24	15,34	23,21	3,2	103	99
943	334,456	3,0	458,224	0,1	198	99
945	21,40	21,28	12,13	29,14	131	99
947	233,336	0,1	251,177	0,0	198	99
948	20,19	2,5	11,3	16,8	110	99
950	101,139	0,0	136,82	0,2	198	99
951	3,9	7,4	11,2	3,4	198	99
952	21,39	0,0	44,11	3,0	198	99
953	12,21	0,3	36,21	0,0	135	99
954	12,23	151,278	43,21	217,91	135	99
955	745,937	38,57	882,359	11,6	138	99
956	9,24	177,210	34,21	246,127	123	99
957	202,230	2,2	371,131	2,0	103	99
958	3,7	164,198	4,2	133,59	198	99
959	16,27	0,0	52,18	0,1	198	99
960	59,76	12,18	22,19	48,11	111	99
961	3,0	44,66	2,0	43,12	198	99
962	4,2	73,104	6,0	115,43	103	99
963	75,101	0,0	53,12	0,1	128	99
964	36,59	0,0	35,21	1,1	198	99
965	631,867	9,7	793,354	3,0	122	99
966	145,182	3,5	172,82	0,0	122	99
968	0,1	10,14	0,0	0,1	135	99
969	61,128	1597,2472	121,66	2326,1081	198	99
970	70,120	1597,2472	99,54	2326,1081	198	99
971	57,92	7,24	77,55	36,19	198	99
972	1,4	4,8	5,0	3,1	132	99
973	13,26	1,0	15,4	0,1	198	99
974	17,24	235,319	24,17	310,147	160	99
975	18,6	410,484	15,14	596,218	198	99
976	69,100	118,128	57,36	171,55	198	99
977	47,103	27,36	66,18	7,7	159	99
978	310,396	118,167	157,118	139,99	198	99
979	0,1	15,22	2,1	8,5	121	99
983	7,3	21,46	3,2	23,10	141	99
984	0,0	109,128	0,1	69,30	105	99
985	60,108	1,4	124,65	0,0	104	99
986	0,1	43,41	1,0	32,10	108	99
987	0,0	18,33	6,5	20,13	124	99
988	0,1	2,0	8,2	1,0	198	99
989	2,2	203,227	0,0	278,104	103	99
991	33,49	2,0	17,21	3,0	198	99
992	885,1208	8,7	479,239	0,0	132	99
993	5,10	0,0	16,1	0,2	181	99
994	153,251	4,1	155,83	7,0	109	99
996	21,26	42,56	11,1	59,24	166	99
997	2,5	6697,10807	2,2	9892,5334	103	99
998	7,5	576,843	7,1	744,313	198	99
999	7,9	576,843	9,2	744,313	198	99
1000	0,0	40,31	1,0	46,24	117	99
1001	0,4	281,499	13,4	243,120	108	99
1002	6,5	48,60	0,2	38,25	198	99
1003	20,27	0,1	20,6	0,4	198	99
1005	0,0	5,2	1,0	5,1	115	99
1006	1,0	2396,3297	0,0	2327,940	103	99
1008	91,80	0,1	148,85	0,0	198	99
1009	4,3	34,83	4,2	81,50	198	99
1010	30,64	56,119	39,21	66,37	138	99
1011	0,0	80,100	0,1	71,31	198	99
1013	5,9	8,15	5,2	3,2	127	99
1015	7,6	54,41	25,24	123,68	110	99
1016	1364,1828	33,66	1848,862	75,40	123	99
1017	3,3	3468,4207	1,3	3426,1648	198	99
1018	10,17	0,2	11,8	0,0	198	99
1019	9,23	428,713	8,8	399,215	198	99
1021	48,32	23,38	41,14	20,5	111	99
1022	267,309	2,12	459,141	18,5	140	99
1024	283,213	2,5	548,175	4,2	143	99
1025	114,238	23,57	151,57	10,4	117	99
1026	3,6	39,71	3,2	28,19	198	99
1027	91,128	9,19	103,63	4,3	104	99
1028	111,159	0,6	146,71	0,0	155	99
1029	0,0	30,51	1,1	58,15	119	99
1030	0,1	124,121	0,1	105,48	102	99
1031	17,10	31,16	25,3	41,11	102	99
1032	204,299	5,8	217,75	5,1	198	99
1033	0,5	3396,5444	4,0	4671,2168	198	99
1034	75,85	1,0	30,23	0,0	198	99
1035	130,176	14,6	79,56	2,1	198	99
1036	10,16	43,83	3,6	27,25	113	99
1037	17,9	0,2	9,7	1,1	198	99
1038	14,19	79,117	23,17	25,26	198	99
1039	10,13	0,0	50,7	1,0	198	99
1040	11,11	8,10	4,3	8,6	198	99
1043	1,3	13,16	2,0	13,12	198	99
1045	14,12	3,11	11,10	2,0	198	99
1046	56,78	0,2	92,48	0,0	103	99
1047	118,138	15,15	114,36	31,10	146	99
1048	7,10	94,155	8,2	104,53	198	99
1049	183,159	9,10	126,52	4,2	198	99
1050	66,80	8,3	75,51	0,1	104	99
1052	1,0	28,25	2,5	18,12	103	99
1054	12336,14105	12933,14751	33347,13607	11617,4813	110	99
1055	54,71	6,5	19,8	30,16	105	99
1056	51,61	28,31	44,24	22,7	198	99
1058	22,17	14,3	9,2	8,5	166	99
1059	6,7	311,389	6,3	324,107	198	99
1060	0,0	47,101	5,0	61,20	117	99
1061	8,8	4,1	17,1	0,1	126	99
1063	192,307	1,6	201,102	0,1	198	99
1064	4,2	62,81	2,9	55,21	198	99
1065	2,3	107,154	2,2	122,33	198	99
1067	1,3	112,153	8,4	121,50	103	99
1069	64,44	1,0	42,28	2,0	128	99
1070	10,10	19,33	5,1	38,27	158	99
1071	2,2	0,0	7,1	1,0	198	99
1072	51,82	85,117	34,12	130,41	180	99
1073	0,1	22,29	1,0	22,10	183	99
1074	7,16	2,1	4,1	1,1	198	99
1075	184,181	7,9	210,134	6,2	198	99
1076	11,10	8,15	20,18	38,12	198	99
1077	30,53	47,78	92,52	6,7	111	99
1078	7,5	24,35	14,2	8,7	111	99
1079	80,79	56,98	57,37	94,52	115	99
1081	125,183	39,62	124,68	36,13	149	99
1083	0,2	430,592	4,1	509,222	103	99
1084	7,6	276,444	5,4	354,185	198	99
1085	8,6	466,713	3,4	497,248	198	99
1086	7,7	162,165	2,1	176,69	198	99
1087	22,51	2,9	26,11	5,0	198	99
1088	49,61	23,24	63,16	2,2	170	99
1089	9,8	1,6	1,1	1,1	136	99
1091	5,9	79,107	5,7	96,32	198	99
1093	126,250	1,0	299,129	0,0	171	99
1094	0,0	345,379	1,1	298,155	198	99
1095	35,66	4,1	33,20	0,0	139	99
1096	8,11	5,3	3,2	3,0	198	99
1097	9,17	136,241	4,2	95,59	198	99
1098	8,15	136,241	6,2	95,59	198	99
1099	3,0	3,5	1,1	6,0	198	99
1100	6,6	143,161	11,4	95,35	198	99
1101	5,6	16,31	13,1	53,15	198	99
1102	9,11	143,161	17,4	95,35	198	99
1103	24,32	797,861	19,3	533,258	105	99
1104	11,12	2,1	11,2	4,1	103	99
1105	61,54	79,123	62,36	84,27	183	99
1106	6,3	15,34	5,1	23,8	127	99
1107	31,53	127,176	38,19	172,78	198	99
1108	61,62	0,0	23,15	21,9	126	99
1109	56,107	82,118	65,33	67,36	198	99
1110	270,367	0,0	470,191	0,1	198	99
1111	82,117	3,6	71,36	0,0	175	99
1112	1,1	31,44	0,0	23,9	117	99
1113	72,105	0,7	31,32	0,0	118	99
1114	266,462	449,827	338,139	392,195	198	99
1116	32,41	24,52	42,14	13,6	198	99
1117	70,86	14,9	44,30	22,3	114	99
1118	293,355	0,1	251,165	3,7	109	99
1119	22,9	0,0	20,14	3,3	109	99
1120	41,33	61,70	59,20	52,41	156	99
1121	7,13	2,14	4,5	5,2	149	99
1122	79,73	14,39	121,63	14,4	107	99
1123	18,24	18,34	32,16	8,4	107	99
1125	15,18	0,1	3,0	4,2	129	99
1126	9,4	134,230	0,1	153,44	198	99
1127	0,4	298,446	6,3	297,114	103	99
1128	25,31	256,353	12,12	302,158	198	99
1129	2,6	273,372	4,1	308,176	132	99
1130	11,16	2,3	11,4	13,3	117	99
1131	14,12	2,4	18,2	2,0	198	99
1132	7,4	2,4	23,4	2,0	198	99
1133	20,42	2,3	56,13	0,1	154	99
1134	2,3	7,23	27,3	7,4	152	99
1136	1,2	210,263	0,1	230,92	198	99
1137	9,14	288,451	16,9	284,128	103	99
1138	3,4	194,284	7,4	198,136	198	99
1139	11,18	0,0	11,3	2,0	102	99
1140	33,45	77,127	41,20	52,18	111	99
1141	20,23	93,145	9,0	89,36	198	99
1142	1379,2206	1,0	1317,690	0,0	198	99
1144	91,90	4,1	114,37	1,0	118	99
1145	123,161	135,229	114,63	176,56	102	99
1147	89,106	0,3	95,47	1,3	146	99
1148	0,2	370,498	9,4	522,249	198	99
1149	18,29	111,103	63,26	73,49	103	99
1150	140,164	626,722	122,30	1258,456	116	99
1151	56,70	14,11	77,24	4,3	198	99
1152	92,107	22,48	137,39	77,22	198	99
1153	59,57	22,48	71,20	77,22	116	99
1154	1,1	5,0	1,1	2,2	110	99
1156	4,0	196,320	0,0	225,135	101	99
1158	146,208	11,4	107,74	15,6	127	99
1159	660,843	4,2	594,334	3,3	198	99
1160	13,17	74,124	7,13	64,39	198	99
1161	3,1	0,6	1,0	0,0	198	99
1162	4,7	7,11	4,4	9,3	105	99
1163	0,0	39,45	3,0	48,7	165	99
1164	2,6	19,13	2,0	13,1	111	99
1165	3,1	10,13	4,0	14,9	111	99
1166	9,15	3014,3894	12,10	4918,2110	103	99
1167	61,76	1,0	45,13	0,0	198	99
1168	89,78	307,400	42,24	381,173	182	99
1169	12,14	0,3	8,0	9,4	106	99
1171	0,0	0,2	1,0	1,0	111	99
1172	84,117	36,85	110,48	70,33	175	99
1173	2,3	700,919	3,1	703,329	198	99
1174	7,8	5,8	22,11	3,1	198	99
1175	260,301	129,152	274,105	189,91	142	99
1176	409,474	17,29	440,167	23,11	181	99
1177	482,555	2,1	514,190	0,0	196	99
1178	279,325	17,29	356,153	23,11	138	99
1179	352,407	2,1	430,176	0,0	153	99
1180	90,111	2,1	97,34	0,0	114	99
1181	0,3	33,32	0,1	24,10	198	99
1182	26,38	5,10	28,19	0,0	116	99
1183	1,0	0,0	0,0	1,0	103	99
1185	76,91	30,39	58,48	16,14	143	99
1186	10,15	96,114	19,21	149,111	198	99
1187	2,5	7,4	3,8	10,5	198	99
1189	1,1	1385,2186	0,0	1497,673	126	99
1190	10,13	92,156	1,0	105,38	198	99
1193	41,33	5,1	18,6	0,3	198	99
1194	1,5	0,6	4,6	10,6	103	99
1195	4,4	61,72	4,5	33,36	103	99
1196	6,8	237,339	6,0	312,152	102	99
1197	3,3	677,1085	4,3	712,365	159	99
1198	0,1	63,87	1,0	82,34	103	99
1199	4,18	31,67	8,2	42,20	126	99
1201	187,247	7102,7707	292,150	8669,3719	106	99
1203	2,12	4391,6055	4,4	5680,2935	103	99
1204	0,2	67,81	0,0	63,30	156	99
1205	171,215	0,0	211,108	0,1	143	99
1206	39,22	2,1	56,23	3,4	175	99
1207	1,5	72,92	0,0	69,25	198	99
1208	45,55	43,93	101,43	19,4	111	99
1209	12,10	50,61	8,9	58,24	103	99
1210	132,132	3,0	68,27	1,0	198	99
1211	208,217	352,465	451,205	81,28	111	99
1212	94,68	17,13	81,16	95,37	105	99
1213	6,8	6,8	18,13	1,5	126	99
1214	6,8	0,5	19,9	8,4	198	99
1215	6,12	9,23	19,10	17,6	198	99
1216	6,8	0,5	2,5	8,4	198	99
1217	6,12	9,23	2,6	17,6	198	99
1218	0,9	9,23	8,5	17,6	135	99
1219	12,43	0,0	6,11	0,1	198	99
1220	2,4	110,147	3,5	110,56	103	99
1221	55,86	67,41	84,32	38,25	198	99
1223	1339,1990	1,0	862,378	2,2	198	99
1224	5,1	0,1	0,2	0,0	150	99
1225	59,45	54,74	25,29	74,32	103	99
1228	0,2	4,11	0,0	2,2	180	99
1229	61,72	16,20	49,50	29,26	198	99
1230	45,44	142,182	25,15	216,70	198	99
1231	5,3	119,174	0,2	136,57	198	99
1232	17,33	0,0	15,22	3,1	198	99
1233	1,4	22,49	0,0	24,11	198	99
1234	0,2	0,4	6,2	3,1	107	99
1235	56,78	81,100	67,26	72,36	198	99
1236	1,0	263,371	5,0	189,71	198	99
1237	5,3	426,667	4,6	404,176	103	99
1238	5,3	0,0	4,4	1,0	103	99
1239	7,18	468,594	5,3	442,173	198	99
1240	1,1	356,503	4,3	514,220	103	99
1241	206,203	80,121	360,207	74,24	198	99
1243	4,0	120,140	0,0	120,50	102	99
1244	187,241	0,0	176,75	1,0	198	99
1245	172,192	0,0	189,84	1,0	104	99
1246	8,20	112,151	50,35	113,46	198	99
1247	0,2	464,678	0,0	398,204	198	99
1248	195,267	87,134	171,106	168,73	198	99
1249	539,688	0,0	662,355	0,1	198	99
1251	15,25	5,10	10,9	5,3	174	99
1252	60,84	1,0	43,17	0,0	102	99
1253	62,132	5,13	103,43	0,0	198	99
1254	7,11	2,1	3,2	0,0	120	99
1255	0,5	3,2	5,5	26,14	103	99
1256	84,101	99,188	51,22	121,64	140	99
1258	17,12	116,128	13,6	139,52	198	99
1259	25,58	0,0	26,16	0,1	105	99
1260	3,6	146,198	5,2	144,70	198	99
1261	1,8	9,7	12,3	10,6	198	99
1262	0,3	198,301	3,4	242,128	198	99
1263	9,10	198,301	13,10	242,128	198	99
1264	9,25	0,0	3,5	2,0	141	99
1265	0,4	101,94	1,1	121,46	168	99
1266	64,69	14,22	38,30	11,13	122	99
1267	7,7	0,1	0,1	3,0	198	99
1268	3,4	40,35	1,1	15,12	198	99
1269	3,5	40,35	4,1	15,12	198	99
1270	6,7	864,1350	34,38	1742,837	198	99
1272	20,9	256,486	9,1	340,143	198	99
1274	124,189	3,0	111,34	2,0	163	99
1275	11,38	98,147	29,17	114,43	149	99
1276	211,237	2,2	224,61	0,0	198	99
1278	11,6	0,2	4,4	1,1	143	99
1279	17,18	42,43	9,3	48,27	148	99
1280	6,1	0,0	0,0	2,0	148	99
1281	148,236	0,0	116,69	2,0	198	99
1282	145,240	0,1	117,72	0,0	198	99
1283	4,0	29,15	2,0	16,8	131	99
1284	9,14	1,8	18,9	8,6	198	99
1285	10,17	91,73	11,18	66,17	163	99
1286	256,333	9,7	283,89	5,0	105	99
1287	262,325	693,841	294,101	964,295	102	99
1289	7,13	2,0	10,0	0,0	114	99
1290	14,21	1,0	6,5	0,0	198	99
1291	11,15	5,6	3,6	3,2	121	99
1292	5,4	11,20	5,0	18,2	198	99
1293	0,1	16,18	1,1	24,4	108	99
1294	11,35	2,0	11,3	0,1	126	99
1295	15,20	484,836	13,5	499,250	198	99
1296	36,46	77,150	18,10	102,69	198	99
1297	489,683	84,135	650,339	82,48	123	99
1298	0,1	89,138	1,1	95,36	198	99
1299	15,14	0,0	22,5	2,0	170	99
1300	24,26	0,0	27,10	2,0	198	99
1301	15,23	1,0	26,12	0,0	198	99
1302	19,28	6,9	40,12	0,0	198	99
1303	9,6	252,317	9,1	261,116	198	99
1304	9,13	1,3	10,7	0,1	198	99
1305	4,7	71,103	13,8	66,40	198	99
1309	0,2	97,196	0,0	148,71	103	99
1310	244,385	0,2	358,142	0,0	186	99
1311	5,7	6,21	11,5	6,3	137	99
1312	76,122	671,890	67,24	716,353	198	99
1314	48,38	305,299	113,27	359,96	198	99
1316	4,3	6,0	1,1	0,1	103	99
1317	25,36	497,756	50,27	527,262	104	99
1320	45,56	64,91	45,15	108,34	143	99
1322	1,0	18,10	1,0	7,0	198	99
1323	6,4	782,1070	0,1	752,402	102	99
1324	11,10	1,0	3,3	0,0	114	99
1327	9,6	194,293	12,1	210,123	192	99
1328	0,2	189,252	0,0	227,112	114	99
1330	4,4	0,1	1,0	1,0	143	99
1332	34,63	13,22	27,16	6,9	102	99
1333	0,9	5,23	0,0	7,2	173	99
1334	11,8	52,58	4,6	57,26	114	99
1335	59,40	2,1	73,33	3,0	111	99
1337	1,8	37,68	9,7	43,15	181	99
1338	0,0	2,0	3,0	0,1	162	99
1339	21,36	113,134	15,13	59,54	198	99
1340	0,6	69,106	0,0	73,21	102	99
1342	3,0	612,852	1,2	759,395	102	99
1344	3,3	245,384	8,4	320,162	116	99
1345	28,54	93,130	28,24	90,50	116	99
1346	130,199	5,12	207,79	5,2	140	99
1347	9,10	167,245	1,3	113,86	198	99
1350	1,11	160,162	1,5	135,56	138	99
1351	1,3	125,192	6,0	112,63	108	99
1352	2,0	14,37	2,0	15,10	198	99
1353	18,34	4,17	44,12	2,4	123	99
1355	2,9	130,118	4,0	75,25	180	99
1356	2,7	1071,1620	1,1	1296,620	198	99
1357	6,5	21,45	1,5	66,17	198	99
1358	165,200	5,1	179,92	2,0	198	99
1359	17,35	0,2	12,14	0,0	198	99
1360	0,0	20,24	1,0	9,7	198	99
1361	13,32	394,498	14,2	564,171	198	99
1362	19,50	0,3	14,14	1,0	117	99
1363	21,35	38,49	8,1	38,5	129	99
1364	2,11	0,0	2,1	1,1	105	99
1366	5,4	2,5	8,5	5,1	198	99
1367	1,4	0,0	0,0	1,0	126	99
1368	11,24	268,418	13,10	357,144	198	99
1369	10,20	268,418	14,10	357,144	198	99
1370	1,6	6,13	2,0	2,1	198	99
1371	11,19	92,131	8,2	143,66	198	99
1372	16,28	92,131	8,3	143,66	142	99
1373	11,17	2,12	6,2	3,4	142	99
1374	156,305	48,109	196,89	108,47	120	99
1375	3,6	27,91	3,0	63,24	198	99
1378	15,25	241,333	19,8	310,143	198	99
1379	41,61	58,63	40,30	24,8	103	99
1380	42,57	100,140	56,19	197,108	124	99
1381	7,9	107,126	5,3	137,46	198	99
1382	1,2	17,27	3,0	21,7	198	99
1383	7,4	73,90	2,2	42,16	198	99
1387	48,55	88,93	58,28	86,38	161	99
1388	3,1	224,229	5,2	160,99	138	99
1389	13,21	133,180	18,13	146,53	198	99
1391	5,12	95,129	14,6	69,48	198	99
1392	243,328	1,6	173,91	0,1	177	99
1393	71,149	54,96	116,62	75,33	111	99
1394	26,25	9,9	23,15	0,0	122	99
1395	41,60	545,815	219,80	375,165	136	99
1396	3,3	589,669	8,1	569,234	126	99
1397	3,4	144,220	1,0	135,81	103	99
1399	25,27	0,3	14,3	0,0	115	99
1401	320,369	5,6	423,199	1,0	198	99
1402	0,0	135,191	2,0	114,63	198	99
1403	2,1	55,94	2,0	42,29	198	99
1404	2,3	135,232	3,0	168,101	135	99
1405	0,4	177,218	1,0	164,71	165	99
1407	24,16	139,194	15,14	211,97	198	99
1408	106,160	0,0	94,49	4,1	102	99
1409	9,18	148,207	12,3	138,105	198	99
1410	1,4	106,185	6,6	142,98	198	99
1411	143,192	2,0	179,89	2,1	198	99
1412	51,51	96,147	58,29	83,40	198	99
1413	0,2	17,18	5,0	14,3	172	99
1415	48,45	4,4	33,23	0,0	110	99
1416	12,16	145,212	0,1	57,30	198	99
1417	5,5	1720,2619	4,1	1924,887	104	99
1418	195,288	186,263	326,150	344,154	118	99
1420	162,241	2,0	321,156	0,1	150	99
1421	3,6	0,2	7,5	3,2	111	99
1423	2,9	337,447	6,1	331,158	198	99
1424	2,0	0,2	2,2	0,0	144	99
1426	48,27	86,130	34,19	123,72	103	99
1427	1,2	10,6	2,1	5,4	109	99
1428	0,3	2,2	1,1	4,3	144	99
1429	280,367	243,332	181,134	291,130	198	99
1430	161,231	146,209	120,107	84,45	198	99
1431	36,48	0,3	36,15	1,0	174	99
1432	4,5	34,42	5,6	70,20	103	99
1433	0,0	276,364	0,2	229,110	126	99
1434	56,105	1623,2759	86,52	2466,1128	101	99
1435	5,12	38,108	0,0	39,36	121	99
1436	0,1	0,5	1,1	0,0	103	99
1437	24,32	1517,2286	64,32	2816,1403	105	99
1439	70,68	57,68	9,7	41,18	198	99
1440	11,18	0,4	19,13	0,0	127	99
1441	10,7	13,9	4,9	2,3	142	99
1443	18,30	0,0	15,9	1,4	198	99
1444	33,26	12825,17983	22,9	14711,8194	104	99
1445	22,12	12825,17983	2,4	14711,8194	198	99
1446	23,12	12825,17983	2,4	14711,8194	198	99
1447	23,12	12825,17983	4,4	14711,8194	198	99
1448	22,13	33,26	2,4	22,9	198	99
1449	23,13	33,26	2,4	22,9	198	99
1450	23,13	33,26	4,4	22,9	198	99
1453	12,18	1,0	7,0	0,0	198	99
1454	112,122	13092,18490	110,67	15266,7629	103	99
1455	112,120	1,3	110,67	1,5	103	99
1456	49,67	8,27	34,27	5,3	133	99
1457	35,66	5118,8047	64,24	6939,2479	103	99
1458	654,807	0,0	421,223	1,0	198	99
1464	6,4	0,11	1,2	2,0	123	99
1465	2,0	4,15	3,1	2,1	126	99
1466	31,28	105,136	29,9	64,39	117	99
1467	59,60	0,1	58,26	1,0	103	99
1468	14,20	194,215	5,3	121,60	198	99
1470	5,1	5,1	3,2	2,1	112	99
1471	8,1	1,0	9,2	5,1	153	99
1472	17,18	84,140	19,2	113,62	119	99
1473	2566,3318	11,4	3369,1412	15,8	105	99
1474	1,2	1641,2141	2,2	2100,832	198	99
1475	1,2	233,255	3,1	267,113	111	99
1476	39,49	97,94	64,23	138,55	129	99
1477	232,288	3,0	320,189	0,0	198	99
1478	409,494	7,5	336,141	6,4	136	99
1479	228,319	173,266	215,124	156,79	198	99
1480	20,5	182,152	2,0	188,53	198	99
1481	5,27	0,3	17,6	11,1	141	99
1482	183,284	4,19	136,77	2,2	198	99
1483	2,0	104,123	1,1	71,34	198	99
1484	62,84	0,2	46,39	0,0	198	99
1485	39,108	0,4	38,23	8,0	136	99
1486	33,77	0,4	48,22	8,0	157	99
1487	11,19	17,50	18,10	8,11	120	99
1489	5,12	425,549	22,17	402,190	105	99
1490	4,0	56,62	3,1	33,21	198	99
1491	61,95	23,17	77,33	6,3	113	99
