ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
53	21,31	81,93	32,11	64,37	218	99
54	329,439	9,4	551,261	25,8	665	99
55	4,8	246,330	4,1	115,89	261	99
56	203,309	0,0	304,110	3,0	107	99
57	12,4	160,307	3,6	260,135	101	99
58	12,23	51,56	8,8	81,27	154	99
59	12,16	11,20	9,7	10,14	154	99
60	4,4	293,324	4,0	361,184	323	99
61	25,19	1,0	6,6	5,1	119	99
62	11,9	0,0	21,9	1,0	103	99
63	2,15	1,0	9,1	0,0	103	99
64	14,19	13,13	6,6	34,12	111	99
65	28,20	6,1	38,16	0,2	140	99
66	65,84	156,198	21,12	192,116	117	99
67	4,3	306,433	5,2	309,128	107	99
68	24,33	69,95	15,12	45,34	475	99
69	14,19	18,27	4,4	24,4	183	99
71	11,10	4,10	11,8	1,2	293	99
72	128,179	0,1	116,47	0,0	227	99
73	109,147	1,0	88,48	0,0	275	99
74	559,709	0,4	461,300	2,1	797	99
75	612,784	0,4	500,338	2,1	825	99
77	87,142	4,3	108,31	5,3	492	99
78	17,20	660,1048	34,11	690,329	103	99
79	5,6	32,25	3,2	31,19	127	99
80	33,29	32,31	35,22	27,10	228	99
81	2,8	6,13	0,0	27,2	127	99
82	5,4	4,1	1,1	0,1	131	99
84	4,18	1402,2243	6,0	2095,819	103	99
85	618,942	3,4	850,529	0,0	356	99
86	26,43	823,1217	53,27	978,451	102	99
87	3,2	1,1	6,1	0,0	111	99
88	25,47	166,249	16,15	177,112	293	99
89	2,5	3,3	4,1	0,1	117	99
90	10,10	3,3	35,13	0,1	159	99
91	8,6	0,1	31,12	0,0	141	99
92	141,163	0,0	231,75	2,0	139	99
93	262,331	0,1	328,181	0,0	358	99
94	0,2	27,23	0,0	15,3	156	99
95	0,0	20,24	0,1	15,16	104	99
96	44,109	0,1	49,12	1,0	1782	99
97	8,4	18,57	0,0	46,18	105	99
98	0,2	12,22	1,1	17,11	125	99
99	19,12	103,119	20,12	148,64	156	99
100	1,0	82,113	1,2	73,37	192	99
101	100,151	1,3	100,47	2,2	141	99
103	122,147	0,1	117,49	0,1	221	99
104	165,208	6,9	186,104	4,2	222	99
105	29,24	569,802	20,29	555,311	362	99
106	271,388	9,17	212,124	13,3	296	99
107	3,22	47,51	5,4	88,41	119	99
109	1136,1488	6,6	1485,619	7,0	126	99
110	2,1	7,3	3,4	15,3	121	99
111	3,8	26,44	13,9	60,30	244	99
112	3,17	79,172	5,0	106,46	104	99
113	133,113	0,0	152,75	1,1	201	99
114	44,61	876,1014	61,18	785,256	635	99
115	36,79	1,0	36,16	0,0	434	99
116	3,0	18,22	2,1	30,6	115	99
118	2,4	15,12	14,5	3,7	115	99
119	0,3	17,28	0,0	19,4	181	99
120	2,4	339,519	3,0	417,188	132	99
121	8,3	331,441	8,0	455,184	318	99
122	120,116	1,0	314,67	8,4	247	99
123	118,141	1,3	61,21	3,8	687	99
124	979,1418	4,2	1279,622	10,3	105	99
125	104,165	0,0	188,71	0,1	149	99
126	63,80	0,0	27,12	1,1	113	99
127	9,19	1,0	1,3	0,0	113	99
128	6,1	27,39	1,0	17,8	110	99
129	22,20	6,8	27,10	1,0	102	99
130	32,61	22,29	72,45	32,9	633	99
131	5,1	261,312	4,0	345,154	286	99
132	17,31	79,117	7,8	57,41	235	99
133	143,181	1,8	155,95	3,2	103	99
136	0,3	11,17	0,0	12,4	195	99
138	1,9	67,112	8,4	110,51	797	99
139	91,123	23,38	54,21	71,22	164	99
140	14,8	46,68	9,3	20,17	346	99
142	7,14	61,81	18,9	55,17	199	99
143	18,54	119,139	17,11	195,101	108	99
145	2,2	8,25	2,3	6,3	457	99
146	40,73	13,24	99,53	18,19	351	99
147	30,25	429,588	9,6	352,155	253	99
148	2,7	469,617	1,2	577,223	130	99
149	4,13	76,109	0,2	65,41	295	99
150	42,65	128,113	10,4	108,35	343	99
151	8,19	7,6	9,5	1,1	363	99
152	2,20	3,3	12,6	0,0	135	99
153	161,260	65,100	37,24	37,17	123	99
154	2,4	1466,1970	13,7	2195,797	319	99
156	1019,1224	4,6	1069,514	0,1	208	99
157	19,11	11,15	29,24	4,2	180	99
158	17,28	0,0	34,17	2,0	491	99
160	345,416	37,73	441,201	58,22	469	99
162	2,14	0,1	6,1	3,2	193	99
163	8,30	461,804	13,5	551,292	370	99
164	6,17	461,804	10,6	551,292	276	99
165	10,10	7,8	16,2	7,5	271	99
167	123,153	11,25	84,66	21,10	109	99
169	125,106	58,53	168,120	110,65	125	99
170	468,641	1,0	445,280	2,2	802	99
172	61,59	9,18	71,22	7,1	111	99
173	72,77	5,3	72,27	14,4	119	99
174	535,738	0,4	1046,742	1,3	366	99
176	1416,1877	0,0	1945,1003	0,5	307	99
177	1,3	2,2	10,6	1,0	203	99
178	4,5	20,23	5,7	6,10	111	99
179	13,14	2,7	6,2	1,1	122	99
180	4,6	2,2	3,2	2,1	104	99
181	92,152	15,28	128,75	23,18	341	99
182	90,148	15,28	127,74	23,18	336	99
183	0,2	173,235	3,1	177,80	144	99
184	28,23	2,0	13,8	0,0	138	99
186	85,127	15,25	104,52	8,2	121	99
188	7107,7038	168,194	6600,3137	121,65	201	99
190	13,19	248,381	23,13	205,86	118	99
191	101,125	122,124	66,42	116,49	175	99
192	336,487	122,124	248,115	116,49	156	99
193	9,7	33,30	26,11	4,1	113	99
195	17,17	57,79	8,1	62,35	137	99
196	22,37	304,450	33,17	433,185	472	99
197	13,14	338,500	5,4	415,301	102	99
198	189,224	3,3	219,134	7,3	616	99
199	192,230	2192,3547	221,137	2413,1289	616	99
200	61,91	13,14	84,37	11,6	156	99
201	108,177	13,14	126,58	11,6	210	99
202	73,98	26,12	68,33	26,12	153	99
203	22,30	1,0	26,17	0,0	248	99
204	40,64	33,48	35,22	58,21	120	99
205	302,472	23,18	277,157	24,10	249	99
206	295,456	23,18	300,156	24,10	228	99
207	55,78	4,7	82,43	1,0	116	99
208	6,17	11,30	11,6	6,7	114	99
209	13,13	1,10	13,10	0,0	437	99
211	138,161	68,85	145,64	92,56	214	99
212	190,304	281,443	85,39	488,222	132	99
213	0,5	0,0	2,1	2,1	167	99
215	5,2	31,54	1,1	26,22	104	99
216	15,13	49,78	26,10	67,27	129	99
217	9,13	91,86	6,5	75,26	127	99
218	51,69	155,221	6,3	198,70	144	99
219	54,68	292,376	3,7	275,108	144	99
220	251,277	18,24	301,134	41,7	112	99
221	11,4	197,272	4,2	312,121	103	99
222	5,4	3,1	4,1	1,0	103	99
223	0,0	4,0	1,0	0,2	103	99
224	159,263	0,2	272,137	0,0	331	99
225	83,110	1,0	88,33	0,0	101	99
226	3,2	10,11	8,5	5,1	246	99
227	66,61	0,1	46,20	0,0	225	99
228	40,60	128,185	116,52	93,33	107	99
229	178,278	13,11	205,117	12,9	306	99
230	436,637	1,1	570,253	0,1	129	99
231	309,399	0,1	369,144	0,0	129	99
232	6,17	19,24	10,5	12,10	114	99
236	5,4	20,24	1,5	19,10	332	99
237	26,35	6,14	18,10	5,1	104	99
238	10,25	164,281	60,36	167,66	110	99
239	0,0	1,0	2,0	1,2	261	99
240	1,3	33,22	10,2	136,57	113	99
241	34,23	118,198	22,18	146,81	695	99
242	5,1	57,85	2,7	74,24	274	99
244	45,56	0,1	59,35	0,0	124	99
245	26,23	164,249	5,11	125,68	239	99
246	23,37	229,347	15,8	200,111	594	99
247	25,33	229,347	20,9	200,111	670	99
248	6,8	4,12	8,1	2,0	175	99
249	228,309	1,3	275,154	1,1	281	99
250	0,1	824,1375	0,0	1063,466	103	99
251	11,13	215,310	6,4	204,144	126	99
252	19,30	0,0	25,5	1,2	154	99
253	0,0	2,1	2,0	1,1	105	99
254	18,22	56,83	39,27	44,30	271	99
255	4,10	8,6	5,3	2,0	276	99
256	2,1	0,1	6,6	0,0	104	99
260	7,3	117,112	3,1	102,26	298	99
262	72,133	74,82	56,24	127,51	324	99
263	25,38	219,203	17,12	318,101	123	99
264	5520,7605	2,0	3784,1889	3,0	3340	99
265	35,90	92,115	31,17	52,37	594	99
266	8,17	139,207	8,0	148,71	116	99
267	221,383	1,0	306,131	0,0	159	99
268	6,10	20,27	10,6	22,14	279	99
269	907,1242	741,796	1073,703	645,193	682	99
270	1,3	1,0	7,0	0,0	105	99
272	85,103	3,4	89,59	14,10	149	99
273	68,90	235,315	80,44	212,132	254	99
275	2,2	38,83	5,0	91,27	114	99
276	49,52	1,0	34,14	6,1	157	99
277	1,4	33,37	3,3	24,16	238	99
278	23,22	2,6	5,4	3,1	361	99
279	88,106	7,8	76,36	5,4	608	99
280	83,129	7,8	59,34	5,4	913	99
281	34,75	39,52	40,22	57,24	404	99
282	51,70	7,8	27,20	5,4	665	99
283	2,16	39,52	8,8	57,24	156	99
284	33,63	1,4	32,17	0,3	347	99
288	7,7	45,49	0,2	33,20	162	99
290	14,6	167,211	17,3	123,39	277	99
293	460,528	2,4	542,254	1,2	373	99
294	17,13	0,3	12,11	1,1	122	99
295	0,1	2,1	0,0	2,2	103	99
296	1,0	47,51	0,0	23,18	147	99
297	20,62	25,24	27,17	18,5	429	99
298	6,18	1,1	7,9	0,0	151	99
300	21,62	29,50	28,18	23,14	429	99
302	16,45	29,50	21,9	23,14	377	99
303	1,8	29,50	2,2	23,14	178	99
304	3,4	1,2	5,1	0,3	181	99
305	53,58	938,1305	52,33	1102,505	694	99
306	360,669	0,0	411,224	1,0	165	99
307	580,654	12,5	424,234	0,0	266	99
308	32,32	191,280	24,8	177,61	364	99
310	115,192	449,815	85,48	460,223	125	99
312	12,21	38,55	25,9	40,21	605	99
313	4,7	93,105	9,1	96,34	130	99
314	3,0	204,275	5,2	228,82	114	99
315	461,596	10,9	521,228	10,6	103	99
316	4,5	50,59	22,6	66,18	209	99
318	973,1244	9,14	1028,535	13,14	570	99
319	10,21	13,36	16,2	23,3	103	99
320	328,437	36,73	374,147	34,8	561	99
323	7,3	56,86	9,2	51,27	267	99
324	5,2	0,4	3,0	0,0	267	99
325	0,2	11,9	2,0	3,4	114	99
327	267,328	11,30	236,98	36,18	121	99
328	19,37	1996,2756	7,11	2255,941	294	99
329	43,66	97,88	46,23	103,40	859	99
330	31,43	180,256	38,25	227,93	130	99
331	351,457	3,9	334,196	4,0	661	99
332	299,459	0,1	290,171	0,0	500	99
333	68,82	4,8	241,115	21,18	590	99
335	11,17	48,62	22,13	110,38	104	99
336	282,433	17,34	404,166	52,27	152	99
337	284,308	11,5	203,137	6,0	684	99
338	19,25	100,153	22,13	62,35	145	99
339	231,258	295,342	396,215	415,146	282	99
340	4,4	2,3	3,0	6,1	219	99
341	366,486	36,40	321,203	3,3	131	99
343	79,78	0,5	71,22	0,0	271	99
344	157,195	1,4	179,62	3,5	521	99
345	37,26	4,9	19,7	4,3	410	99
346	10,3	79,133	45,29	63,15	110	99
348	3,1	3,3	3,0	7,3	118	99
349	20,22	29,80	9,5	45,24	107	99
350	2,6	47,54	5,2	50,28	157	99
351	1664,2050	0,0	2506,976	5,1	198	99
352	699,1055	750,893	782,479	888,327	800	99
355	10,15	30,34	9,7	26,13	338	99
356	14,19	33,66	21,10	43,17	111	99
357	1,1	44,43	8,1	18,13	243	99
358	3,0	0,1	4,6	1,0	249	99
359	9,15	19,26	4,2	20,13	324	99
361	575,892	0,0	628,388	3,1	269	99
362	19,38	0,0	23,11	1,0	114	99
363	3,0	719,1113	2,1	760,334	132	99
366	10,28	0,0	11,18	0,4	118	99
367	11,22	0,1	25,19	3,0	368	99
368	38,46	6,1	61,21	4,9	116	99
369	1,0	21,25	0,0	18,7	174	99
370	34,68	21,26	45,10	23,13	330	99
371	0,1	20,25	4,2	18,7	104	99
373	1070,1498	2,18	1019,487	1,0	144	99
374	2,19	65,79	2,1	38,45	170	99
375	1080,1279	1,0	1084,702	0,0	887	99
376	331,457	7,0	430,260	3,6	144	99
377	16,8	143,214	27,17	104,39	354	99
378	7,10	851,1265	2,3	762,434	207	99
380	34,70	0,0	50,7	5,4	114	99
382	153,238	11,47	248,124	12,8	177	99
384	54,84	264,394	48,27	280,161	282	99
386	311,415	6,12	355,188	24,6	142	99
387	77,137	104,223	153,67	43,18	103	99
388	49,72	65,87	22,19	44,23	297	99
389	6,0	7,13	0,0	3,3	279	99
390	146,157	314,514	98,97	504,184	421	99
391	0,0	7,10	4,2	13,2	111	99
392	351,418	43,49	155,90	150,77	105	99
393	188,256	9,7	46,22	25,11	130	99
394	220,284	0,1	156,99	0,0	247	99
395	61,87	2,0	54,38	0,0	344	99
397	207,340	0,2	159,75	9,6	108	99
399	28,39	161,192	19,19	224,117	477	99
400	25,19	171,213	22,10	209,161	322	99
401	1,0	0,10	0,0	6,0	103	99
402	2,4	851,976	1,0	1200,523	103	99
403	67,82	36,126	176,53	79,34	120	99
405	11,5	6,9	6,2	17,3	183	99
406	235,458	341,507	351,137	373,151	102	99
408	9,30	81,128	4,15	77,41	250	99
409	33,51	133,184	54,25	85,59	128	99
410	169,209	1,0	231,112	0,1	194	99
411	3,7	394,433	6,4	559,144	471	99
412	37,40	3,0	43,17	0,0	101	99
413	1848,2146	0,0	1484,793	0,1	108	99
414	410,467	0,4	508,247	1,0	381	99
415	165,184	8,16	96,54	5,1	126	99
416	7,9	115,171	13,8	165,103	117	99
418	6,9	76,103	5,4	97,45	428	99
419	292,382	36,33	386,256	25,11	191	99
420	94,132	578,903	78,57	579,355	533	99
421	765,1232	2,4	678,440	0,0	261	99
422	180,303	24,44	254,169	34,15	158	99
424	36,17	0,1	17,9	0,2	138	99
425	18,16	1063,1493	34,8	1777,730	103	99
426	15,5	593,852	21,12	506,296	267	99
427	1508,1904	3,4	1542,746	10,2	102	99
428	418,562	0,0	243,143	1,0	960	99
429	323,224	27,21	441,228	37,9	373	99
430	75,73	4,3	51,37	0,0	165	99
431	75,37	0,1	40,16	0,0	102	99
432	7,7	284,369	11,4	251,140	292	99
433	3,2	154,214	0,0	104,61	275	99
434	225,256	96,115	503,356	678,535	102	99
435	4,18	297,524	10,3	315,131	304	99
437	446,689	0,6	669,428	3,2	103	99
438	56,65	307,479	38,15	306,123	344	99
439	79,69	10378,12115	92,48	9331,4431	162	99
440	3545,4593	1,2	3578,1497	4,0	135	99
441	98,170	0,2	47,19	0,0	231	99
442	222,301	202,347	189,94	239,78	102	99
443	1,2	919,1398	0,1	1164,654	147	99
444	602,589	1844,1925	558,164	2832,751	102	99
445	11,22	1074,1738	16,7	1360,556	122	99
446	138,220	1,5	172,92	2,0	202	99
447	99,182	1,5	114,101	2,0	357	99
448	96,166	135,204	109,90	167,81	254	99
449	0,0	2734,3496	0,1	2778,1069	103	99
450	16,20	32,28	37,15	32,16	153	99
452	1,2	9798,12485	8,4	15863,7412	103	99
454	23,31	2,0	24,17	4,1	278	99
456	100,185	4,9	131,62	3,1	436	99
457	2213,2925	0,3	1695,815	0,0	3075	99
458	1,20	17,28	5,0	12,6	122	99
463	15555,19912	0,0	17356,8637	0,1	607	99
465	6,20	2453,3359	26,3	2206,1018	431	99
468	1,0	0,0	0,0	1,0	104	99
470	208,190	133,136	179,113	124,51	439	99
471	0,5	3,1	1,1	0,1	173	99
472	10,18	5,3	9,2	0,0	159	99
473	0,2	114,146	3,1	88,32	123	99
474	35,30	19,12	18,5	17,11	297	99
478	65,77	33,39	23,20	32,15	114	99
480	5303,6925	3,7	9235,3451	13,2	117	99
481	2405,3158	83,117	3867,1608	172,60	117	99
482	2390,3142	13,11	3847,1600	10,3	117	99
483	2749,3614	13,11	4472,1804	10,3	138	99
484	360,475	1,3	626,205	1,1	120	99
485	2391,3141	1,1	3848,1599	1,2	117	99
486	3200,4103	1,1	5142,1967	1,2	138	99
487	811,964	2,2	1296,368	2,0	120	99
488	122,188	1061,1647	106,31	1378,564	112	99
489	94,109	118,142	100,28	294,154	112	99
490	14,22	136,256	10,7	148,85	351	99
491	66,110	73,105	46,25	176,86	120	99
492	474,584	5,2	423,236	1,1	139	99
493	6,17	192,292	11,3	366,155	111	99
494	25,7	36,74	32,21	41,39	396	99
496	5,6	228,294	11,1	199,96	103	99
498	14,21	32,38	23,20	10,15	532	99
499	5,8	9,15	19,12	5,3	104	99
503	264,422	10,8	306,183	4,1	113	99
504	515,783	17,20	531,257	2,0	126	99
505	13,14	12,24	5,3	13,3	146	99
506	198,431	0,1	248,132	0,0	482	99
507	88,94	0,1	100,59	0,0	478	99
508	21,23	60,75	40,20	59,33	129	99
509	4,10	177,269	73,48	61,39	103	99
510	57,55	24,57	33,30	36,26	285	99
511	8,11	30,32	11,11	15,15	169	99
513	285,258	4,0	321,111	28,8	103	99
515	1,0	9,16	0,0	6,6	103	99
517	119,186	0,2	141,58	0,0	552	99
518	52,54	78,121	23,23	36,28	395	99
520	8,1	100,134	3,0	126,57	218	99
521	307,339	17,21	311,138	12,7	103	99
524	67,75	304,428	41,28	271,151	306	99
525	3,3	259,342	0,1	288,156	103	99
526	621,662	0,0	504,184	2,4	123	99
527	657,772	37,44	833,349	4,0	129	99
528	1074,1355	8,7	1246,545	12,3	341	99
529	104,130	11,6	84,57	0,0	179	99
534	1,6	41,37	32,15	4,4	117	99
535	60,78	1,0	37,15	2,0	203	99
536	107,190	41,54	121,67	59,21	159	99
537	55,62	14,33	30,11	12,4	119	99
538	19,25	14,33	32,9	12,4	144	99
539	3,8	39,45	16,6	14,8	124	99
540	4,5	178,219	12,4	191,98	102	99
542	137,249	98,156	91,82	140,60	296	99
543	2,4	1,0	1,2	2,0	116	99
544	20,36	33,23	5,4	60,50	122	99
545	113,70	6,14	128,80	7,3	736	99
546	120,104	6,14	153,92	7,3	741	99
547	25,44	18,10	27,12	2,0	104	99
548	0,5	50,81	1,2	115,30	102	99
549	11,12	35,52	13,11	16,10	111	99
550	3,6	103,145	2,1	107,50	310	99
553	22,47	0,0	14,16	2,0	229	99
555	9,2	54,43	10,5	61,20	313	99
556	11,22	112,166	2,0	116,64	114	99
558	2,3	78,107	1,1	30,12	103	99
559	62,123	150,129	37,17	133,61	117	99
560	57,69	0,0	66,35	3,1	200	99
561	13,18	52,73	14,6	21,14	124	99
562	136,156	7,5	184,73	7,7	221	99
563	5,4	102,147	8,0	95,42	270	99
565	2,0	2,13	1,0	5,1	110	99
566	19,16	49,75	41,12	56,39	236	99
567	237,280	0,0	328,65	1,0	144	99
568	1,1	460,692	0,0	551,157	103	99
569	168,210	4,6	274,93	6,1	130	99
571	2,3	1,2	7,0	0,1	110	99
572	4,3	2,9	7,0	0,0	126	99
573	3,2	2,9	0,1	0,0	115	99
574	12,20	826,1002	9,2	727,264	263	99
575	24,20	8,30	12,7	18,5	559	99
576	43,56	24,23	21,13	24,8	118	99
577	17,17	24,23	2,1	24,8	127	99
578	12,8	38,47	1,1	20,13	108	99
579	2,0	38,89	0,1	44,18	120	99
580	16,36	103,175	45,20	131,51	117	99
581	32,70	5,8	32,27	0,1	741	99
582	23,52	0,2	21,8	1,0	122	99
583	177,251	7,6	167,76	0,1	190	99
584	19,7	0,0	22,6	0,1	212	99
585	70,108	3,3	51,32	1,1	112	99
586	0,0	0,1	0,1	0,0	106	99
588	1,4	15,7	1,0	1,1	259	99
589	69,106	18,30	98,58	16,1	103	99
591	1,3	29,48	0,2	16,8	252	99
592	28,38	2,2	15,12	2,0	269	99
593	0,0	43,37	2,0	39,26	282	99
594	16,20	405,391	9,5	348,158	116	99
596	12,14	720,1205	15,6	1186,701	254	99
597	2,5	137,138	1,0	117,73	103	99
598	2,8	1,1	3,4	2,0	103	99
599	2,10	76,94	2,1	90,28	102	99
600	53,57	9,10	85,26	2,3	115	99
603	65,103	101,127	45,55	81,30	146	99
604	16,28	0,0	16,7	2,0	103	99
606	76,120	0,1	88,58	0,0	115	99
607	1043,1620	0,0	875,302	1,1	444	99
608	20,39	16,19	16,9	17,6	258	99
609	75,111	135,225	73,57	179,92	315	99
610	4,17	45,58	3,6	48,32	125	99
611	31,53	45,58	24,28	48,32	541	99
612	29,50	2,14	24,25	3,3	515	99
614	55,87	13,13	60,23	0,1	116	99
615	348,544	0,2	397,226	2,0	259	99
617	100,125	57,114	187,90	104,37	1002	99
618	203,268	1,2	184,72	0,0	323	99
619	8,13	98,135	14,12	155,94	307	99
621	102,127	103,169	39,55	141,83	342	99
622	94,110	103,169	40,51	141,83	382	99
623	5,2	13,19	4,5	3,9	139	99
624	62,113	222,302	108,96	136,84	524	99
626	273,481	2,3	289,206	0,0	653	99
627	93,166	18,15	102,43	8,1	114	99
628	0,0	9,8	1,0	5,5	105	99
629	37,64	15,23	18,21	8,5	103	99
630	11,16	14,8	8,4	2,3	103	99
631	12,8	16,22	6,2	14,10	120	99
632	44,64	1,2	41,24	4,0	201	99
633	48,78	1,2	49,32	4,0	180	99
634	40,57	0,1	41,24	0,0	201	99
635	1,6	241,294	14,14	214,119	105	99
636	392,496	40,65	281,234	42,30	2780	99
637	3,0	42,52	2,1	21,19	291	99
638	0,1	5,0	5,1	0,0	137	99
639	2,3	6,4	14,3	2,3	137	99
640	2,3	244,409	2,1	326,129	117	99
641	358,376	37,71	285,142	73,28	295	99
642	226,338	10,10	195,95	19,5	105	99
643	68,140	54,85	101,61	95,40	105	99
644	1,5	5,5	0,0	3,0	130	99
645	310,575	3,0	835,419	0,1	102	99
646	153,187	34,31	189,89	14,3	127	99
647	12,14	331,419	6,7	346,165	102	99
648	5,4	71,102	6,1	74,41	122	99
649	9,16	353,579	8,3	492,186	388	99
650	0,1	120,148	1,0	102,59	102	99
651	7,8	0,1	2,1	4,2	158	99
652	26,41	1170,1785	16,11	1214,688	459	99
653	1618,2731	12,25	2307,1064	29,19	260	99
654	367,619	239,433	735,355	225,106	134	99
656	3,0	92,110	0,2	39,28	108	99
658	16,11	0,6	4,2	4,0	306	99
659	28,30	0,6	13,10	4,0	508	99
660	14,19	2,0	9,9	0,1	301	99
661	12,16	1,2	9,11	1,1	113	99
662	10,27	135,187	25,18	111,38	115	99
663	3,5	1,1	2,0	0,0	157	99
664	0,2	45,44	0,0	42,21	103	99
665	43,55	12,34	10,6	28,11	103	99
666	12,19	53,63	6,3	27,19	320	99
667	38,64	225,335	6,4	316,158	102	99
668	528,614	49,74	497,276	104,47	747	99
669	10,11	231,367	12,6	341,133	129	99
671	247,369	35,29	239,111	18,23	120	99
672	4,8	1,2	0,1	1,1	125	99
673	0,3	4,16	0,0	5,2	250	99
674	16,29	0,0	14,12	2,0	685	99
675	6,11	10,12	6,4	22,6	203	99
676	0,1	7,19	0,0	3,2	118	99
677	26,50	15,31	36,15	9,7	821	99
679	7,5	1611,1793	5,1	1602,613	174	99
681	3,0	47,74	3,3	43,29	328	99
682	190,285	59,119	177,72	82,38	102	99
683	124970,183877	0,0	190657,97599	1,0	106	99
684	48,84	75,177	19,7	42,16	188	99
685	666,1051	2,1	741,468	0,2	293	99
687	8,11	57,60	3,4	34,22	102	99
688	101,164	3,7	75,56	1,1	123	99
690	13,10	69,81	4,13	55,30	377	99
691	23,16	0,2	0,4	4,2	102	99
692	6,7	6,2	0,0	5,5	102	99
693	35,119	23,6	83,47	6,6	412	99
694	61,60	8,12	68,52	4,1	126	99
695	3,7	0,0	2,6	2,0	263	99
696	1,0	217,353	0,2	267,113	124	99
697	51,46	904,1091	45,25	1342,416	525	99
698	2,7	87,140	1,1	113,61	304	99
699	72,72	5,19	59,32	16,3	336	99
700	28,35	12,29	14,4	21,11	153	99
701	103,131	2,2	98,48	2,1	410	99
702	32,63	0,0	42,19	0,1	173	99
703	83,109	0,3	65,37	2,1	185	99
704	101,124	24,31	45,43	22,16	120	99
705	1,0	226,321	1,0	216,81	275	99
706	16,21	7,6	34,21	11,6	157	99
707	14,11	205,303	0,8	183,107	451	99
708	22,29	538,770	70,24	1269,625	291	99
709	2,7	0,1	3,1	0,0	103	99
710	2,8	848,1224	3,4	1022,487	102	99
711	0,0	299,399	0,1	357,159	103	99
712	134,152	3,3	122,62	6,0	210	99
713	20,23	44,82	36,18	24,8	130	99
714	14,9	44,82	24,11	24,8	135	99
715	4,1	10,15	5,3	17,10	104	99
718	3,1	46,48	5,1	36,14	119	99
719	104,77	15,7	102,44	13,0	231	99
720	8,8	135,141	2,1	158,97	102	99
721	60,87	78,127	61,30	105,38	506	99
722	7,6	1,0	13,10	0,0	103	99
723	444,545	14,14	525,239	0,2	144	99
725	0,7	1380,1621	5,3	1590,587	364	99
726	3,5	880,1031	2,0	1015,392	104	99
727	35,46	6,16	49,10	7,0	307	99
728	589,799	1,1	629,405	0,0	2326	99
729	30,40	228,369	20,32	253,117	374	99
730	95,138	53,57	138,51	45,20	121	99
731	13,37	25,39	7,6	27,11	1345	99
732	1685,2364	11,18	2130,965	11,8	102	99
733	807,969	664,751	1710,666	325,159	113	99
734	218,349	2,9	233,118	3,0	437	99
736	3,13	0,4	4,2	6,0	108	99
737	30,29	18,27	74,31	0,0	122	99
739	73,68	1,1	26,14	2,0	372	99
740	34,27	3,8	16,9	3,2	104	99
741	162,241	4,10	177,87	9,4	146	99
742	3,5	0,0	0,1	3,0	129	99
743	18,14	31,32	14,3	15,3	103	99
744	0,0	1,1	0,1	3,0	103	99
745	5,7	89,118	2,1	335,124	103	99
748	9,16	12,25	33,8	0,1	104	99
751	174,222	8,2	278,122	4,2	120	99
753	18,9	62,102	6,0	70,30	326	99
755	4,13	22,48	6,7	36,8	128	99
756	0,0	0,2	1,1	2,6	105	99
757	143,187	124,210	121,56	144,70	200	99
758	20,25	50,35	9,4	32,12	206	99
759	25,18	0,2	32,6	0,0	125	99
760	6,11	215,318	2,4	235,212	332	99
761	121,130	45,51	172,54	55,27	165	99
762	0,0	8,5	1,0	0,4	113	99
763	3,3	5,3	1,2	3,1	196	99
