IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
74,81,86,70,91,91	74,97,107,96,105,65	73,46,66,76,70,41	72,71,80,96,79,48	223	149
144,199,171,147,295,206	0,0,0,0,0,1	129,163,156,236,261,90	0,0,0,0,0,0	207	149
179,229,272,182,192,240	0,0,0,0,0,2	91,64,75,122,107,32	0,0,0,0,0,0	250	149
207,227,250,192,208,250	0,0,0,0,0,2	84,56,70,89,69,31	0,0,0,0,0,0	247	149
526,955,740,655,836,775	0,0,0,0,0,0	504,342,385,402,592,210	0,0,0,1,0,0	224	149
7,5,17,13,18,6	40,76,43,58,56,58	19,22,16,19,31,19	34,27,48,35,44,21	198	149
5,5,18,14,16,7	29,38,28,30,40,27	17,21,9,17,29,18	5,5,8,6,11,2	198	149
773,1001,770,682,923,839	0,1,1,1,2,2	477,520,634,951,908,320	0,1,0,0,2,0	211	149
1818,2726,2382,1786,2798,2588	0,0,0,0,0,1	2120,1496,1793,2433,2863,880	0,0,0,0,0,0	238	149
1117,2030,1228,1420,1946,1566	3,2,1,0,5,9	1726,1154,1449,1648,2042,749	0,2,2,2,1,2	234	149
539,944,543,608,848,681	0,0,1,0,0,0	820,608,718,839,998,367	0,0,0,0,0,0	234	149
245,305,250,198,331,228	0,0,0,0,0,0	303,192,225,294,290,88	0,0,4,0,0,0	209	149
508,1012,722,594,874,689	0,2,0,0,0,0	749,596,593,853,852,322	0,0,0,0,0,0	221	149
52,77,75,71,107,85	426,752,519,560,796,699	57,57,48,102,102,42	704,498,549,722,789,310	209	149
1015,1414,1231,1205,1761,1547	0,0,1,1,0,3	1516,1102,1252,1645,1858,625	0,2,2,0,2,0	293	149
272,472,360,353,473,388	0,0,0,1,0,0	214,177,232,333,319,113	0,0,0,0,0,0	218	149
442,604,479,510,712,597	0,0,1,0,0,0	260,266,317,506,391,187	0,0,0,3,0,0	278	149
335,492,432,396,516,505	1,4,4,0,0,4	201,160,264,439,419,135	0,0,0,5,0,0	252	149
79,96,68,65,106,73	0,0,0,0,0,0	24,17,44,70,66,21	0,0,0,0,0,1	202	149
15,35,26,9,22,16	8,29,23,5,12,12	12,11,15,9,22,3	17,28,24,19,46,8	213	149
37,73,71,58,82,73	7,4,2,2,3,8	32,23,27,58,70,14	0,0,2,2,2,0	277	149
5,4,5,5,10,7	45,63,46,36,55,39	12,3,5,11,17,7	26,34,42,64,49,26	184	149
54,83,59,52,72,55	74,98,62,80,86,76	32,41,51,65,68,30	120,79,101,141,138,54	228	149
10195,15504,12297,11748,16148,13444	0,0,0,0,0,1	12221,8476,9771,14514,14836,5091	0,0,0,0,0,1	764	149
176,309,230,192,325,225	0,0,0,0,2,0	238,173,173,251,284,79	0,0,0,0,0,0	184	149
85,84,61,38,55,51	0,0,0,1,0,0	55,62,45,128,94,36	0,0,0,0,0,0	335	149
457,748,549,482,679,547	0,0,0,1,0,0	589,409,459,549,673,184	0,0,0,0,2,0	259	149
3,8,4,0,9,4	9,18,16,12,24,22	13,4,11,6,9,5	12,8,8,15,24,5	196	149
71,92,111,100,107,142	0,0,0,0,0,0	58,43,80,78,85,17	0,0,0,0,3,1	227	149
1002,1244,1112,1012,1232,1284	0,1,1,0,0,0	700,546,866,1254,1231,386	0,0,0,0,2,0	217	149
516,800,672,637,813,714	0,0,0,0,0,1	460,350,537,583,811,240	0,0,0,0,0,0	216	149
550,791,708,662,846,766	0,0,0,0,0,0	715,518,583,858,896,256	0,1,0,1,0,0	263	149
563,846,668,676,842,669	0,0,0,1,0,0	873,524,594,951,907,299	0,0,0,0,0,0	203	149
1242,1791,1355,1353,1845,1412	0,0,0,1,2,1	1175,885,952,1395,1563,380	0,0,0,1,0,0	183	149
7181,10374,7845,7632,11103,8727	0,0,0,2,0,0	6298,4942,5678,8169,8518,2665	0,0,0,0,1,0	1232	149
125,143,125,118,192,144	0,0,1,0,3,0	75,53,72,121,114,30	0,0,1,1,0,0	213	149
238,374,358,265,445,316	1,0,3,1,0,0	75,70,68,129,117,39	1,0,0,0,0,0	231	149
3467,5903,4678,4238,6311,4818	1,0,0,0,1,0	2480,2194,2428,4279,3564,1188	2,0,0,2,3,0	2815	149
3412,5803,4567,4190,6230,4752	1,0,0,0,1,0	2439,2167,2387,4243,3486,1166	2,0,0,2,3,0	2955	149
3433,5842,4594,4218,6276,4793	1,0,0,0,1,0	2456,2186,2421,4274,3519,1177	2,0,0,2,3,0	3305	149
814,1379,1283,935,1347,1077	16,19,21,8,8,18	1154,835,1012,1520,1390,410	13,8,8,9,16,1	167	149
279,505,379,291,450,332	0,0,0,0,0,0	325,232,266,461,476,132	4,0,0,0,0,0	190	149
144,206,194,185,314,246	0,1,2,0,0,0	143,141,133,138,222,74	0,2,0,0,1,0	204	149
161,241,127,127,193,171	0,0,0,1,0,0	204,166,205,238,304,140	0,0,0,0,0,0	219	149
177,239,288,194,271,260	0,0,1,0,0,0	209,89,159,219,287,84	0,0,0,0,0,0	210	149
184,285,234,179,309,286	0,0,0,0,0,0	196,119,175,243,256,90	0,0,0,0,4,0	177	149
67,63,73,49,61,84	396,650,569,473,594,587	48,45,25,74,67,37	375,242,325,504,494,185	216	149
479,654,591,508,738,653	777,1083,862,672,896,806	546,423,497,795,827,311	648,401,424,636,799,206	406	149
5760,8547,6704,6020,7720,6645	0,0,0,0,0,0	5792,4345,4712,6005,7551,2369	0,0,0,2,0,0	707	149
195,258,206,195,295,213	0,0,0,0,0,0	213,153,169,255,229,76	0,0,0,0,1,0	251	149
91,89,106,66,124,105	0,0,0,0,1,0	101,53,70,44,84,29	0,0,1,0,0,0	275	149
51,47,42,23,45,46	73,107,89,68,90,84	33,19,47,34,64,27	73,23,55,63,73,33	206	149
4023,6472,4843,3675,5535,5414	0,0,2,0,1,0	6847,5252,5482,7956,8949,3111	0,0,0,0,0,0	272	149
1668,2663,2000,1528,2309,2278	0,0,2,0,1,0	2827,2110,2243,3296,3548,1284	0,0,0,0,0,0	308	149
195,238,264,172,268,300	1,0,4,4,0,9	174,133,147,235,213,61	0,0,0,0,1,0	229	149
8,10,6,9,17,2	0,4,0,0,10,0	12,3,11,23,16,4	2,0,0,4,0,0	220	149
9652,15742,11157,10243,13558,11233	0,0,1,1,0,0	12950,9790,10502,15237,16317,4591	0,0,0,0,0,0	251	149
410,608,553,464,637,575	0,4,1,1,3,2	562,424,484,718,749,224	0,0,0,2,0,0	264	149
155,244,252,180,249,241	47,72,93,54,91,72	217,166,183,288,316,97	67,29,46,63,89,22	264	149
104,162,114,134,162,123	47,72,93,54,91,72	139,109,96,132,177,51	67,29,46,63,89,22	198	149
361,527,413,419,545,453	0,0,0,0,0,2	489,369,399,557,605,178	0,0,0,0,0,0	198	149
298,400,407,357,482,415	34,65,72,53,68,63	277,234,272,310,449,105	51,39,57,68,96,23	339	149
388,610,430,375,578,403	1,0,2,1,0,0	451,293,359,432,488,131	0,1,0,0,0,0	206	149
336,560,349,334,493,447	0,0,0,0,0,0	316,237,329,354,443,171	0,0,0,0,0,1	232	149
300,473,303,285,375,365	0,0,2,0,0,3	264,197,251,302,391,158	0,0,0,1,1,0	217	149
97,165,103,96,137,165	0,0,2,0,0,3	97,92,123,142,121,49	0,0,0,1,1,0	256	149
223,296,254,227,349,251	0,0,0,0,0,0	167,149,165,273,253,95	0,0,0,0,0,1	194	149
54,64,57,48,80,72	18,24,18,14,23,18	58,44,38,76,73,26	16,6,6,13,27,4	266	149
164,249,193,162,230,212	18,24,18,14,23,18	134,110,128,226,184,80	16,6,6,13,27,4	224	149
1209,1808,1409,1318,1803,1551	0,2,0,0,0,0	1049,772,917,1401,1434,505	0,0,0,0,0,0	306	149
288,471,335,281,482,420	0,0,0,0,2,0	370,227,286,373,460,156	0,0,0,0,0,0	177	149
86,178,181,136,169,150	0,0,0,0,1,0	117,91,84,298,154,30	0,0,0,0,0,0	226	149
1759,2764,2055,1909,2978,2237	0,3,1,0,1,1	2059,1429,1511,2195,2411,812	0,1,0,0,0,0	219	149
1836,2893,2337,2056,3099,2384	0,0,0,0,0,0	2096,1484,1687,2476,2643,774	0,1,0,0,0,0	209	149
615,971,712,609,960,701	0,0,0,0,0,0	741,485,534,762,889,229	0,1,0,0,0,0	197	149
47,61,52,66,56,56	1,1,0,0,0,0	66,52,63,114,98,38	3,0,3,4,0,0	187	149
120,161,158,139,219,173	0,0,0,0,2,0	106,95,109,208,167,53	1,1,0,0,0,0	218	149
113,154,144,121,157,139	0,0,0,0,6,0	126,85,116,162,168,66	0,2,0,0,0,0	188	149
34,38,30,37,29,37	0,0,1,0,0,0	28,32,31,34,44,16	0,1,0,0,0,0	188	149
44,62,59,37,73,64	0,0,1,0,0,0	64,36,68,71,51,33	0,1,0,0,0,0	206	149
143,199,188,140,211,197	16,19,14,17,11,27	182,115,168,227,207,96	20,23,14,17,24,14	206	149
143,202,291,206,254,231	0,1,2,2,1,0	247,132,139,289,207,71	1,0,1,6,5,0	231	149
351,629,468,476,606,519	0,0,0,0,0,0	327,316,343,486,615,211	0,0,0,1,0,0	197	149
143,230,161,133,143,141	0,0,0,0,0,0	147,89,122,159,145,43	1,0,0,2,0,0	245	149
122,199,167,104,118,130	0,0,0,0,0,0	146,89,113,176,152,41	1,0,0,0,1,0	202	149
906,1184,1027,976,1401,1093	0,0,1,0,0,0	1089,813,924,1264,1461,536	0,0,0,0,0,0	267	149
1372,2191,1556,1553,2286,1778	0,2,0,0,0,0	1842,1183,1488,2015,2292,777	1,0,0,0,0,0	225	149
1030,1666,1272,1231,1829,1385	1,0,0,1,3,2	1365,962,1237,1602,1833,595	0,0,0,0,0,0	198	149
776,1405,910,875,1287,1165	0,0,0,0,0,0	796,617,755,1090,1292,346	0,0,2,0,0,0	198	149
3,0,0,1,0,1	5,2,5,6,6,1	0,0,2,1,0,0	2,3,9,5,9,0	173	149
86,124,107,95,165,121	0,0,0,0,1,0	100,80,85,151,132,51	1,0,0,1,0,0	219	149
120,172,123,116,200,153	2,5,0,0,1,2	159,102,134,198,160,65	0,0,1,0,2,0	285	149
200,302,239,195,332,289	0,0,0,0,0,0	234,188,213,310,320,125	0,0,1,0,0,0	611	149
37,84,65,41,71,39	0,1,0,0,0,0	57,34,47,60,67,31	0,3,0,0,0,0	204	149
30,49,38,37,50,37	7,2,13,3,11,8	40,27,37,38,50,12	5,0,1,2,7,2	288	149
19,54,39,29,52,53	7,2,13,3,11,8	22,22,15,60,33,14	5,0,1,2,7,2	593	149
67,124,92,73,124,67	7,2,13,3,11,8	92,59,83,98,117,41	5,0,1,2,7,2	254	149
35,76,60,51,74,38	7,2,13,3,11,8	56,35,43,57,69,31	5,0,1,2,7,2	311	149
51,116,84,62,116,79	7,2,13,3,11,8	69,48,55,103,95,38	5,0,1,2,7,2	559	149
8,12,7,6,14,2	0,4,5,6,4,3	7,1,1,3,5,4	1,2,2,6,2,3	299	149
104,172,131,145,182,136	0,0,0,0,0,0	155,102,113,139,182,41	0,1,0,0,0,0	253	149
361,511,443,410,504,603	0,0,2,0,0,0	306,273,292,567,555,191	0,0,0,0,0,0	242	149
76,120,80,73,150,108	0,0,0,1,2,0	56,47,44,57,88,38	0,0,1,0,0,0	254	149
40,71,48,42,71,46	0,0,0,1,2,0	23,25,20,38,42,26	0,0,1,0,0,0	739	149
21,43,25,10,42,34	0,0,0,0,0,0	18,16,21,58,35,12	0,0,0,2,0,0	259	149
103,169,183,128,124,120	0,0,1,0,2,1	111,84,77,186,128,41	0,0,0,0,1,0	209	149
23,18,33,26,15,27	2,0,0,0,0,0	10,33,24,30,22,10	0,0,1,0,2,0	349	149
28,56,62,41,65,96	0,0,1,0,0,0	39,37,34,65,38,29	0,0,0,0,0,0	213	149
86,108,98,69,98,106	0,0,2,0,0,0	81,50,47,96,108,31	0,0,0,0,0,0	274	149
56,97,63,65,83,113	0,0,0,0,0,0	53,41,58,84,100,27	1,0,0,0,0,0	213	149
560,749,606,480,633,690	0,0,0,0,1,0	557,371,407,592,769,269	0,0,0,0,0,0	213	149
24,51,38,34,53,65	0,0,1,0,0,0	27,10,27,41,39,17	0,0,0,0,0,0	338	149
7,4,4,1,7,11	0,0,0,0,0,0	3,0,4,3,4,1	5,0,0,0,0,0	251	149
0,0,0,0,0,2	505,864,677,644,932,823	0,0,2,1,0,0	484,375,466,661,701,243	191	149
327,595,343,417,578,414	0,0,0,0,0,1	457,283,352,333,485,153	1,0,0,1,0,0	250	149
220,415,229,321,446,337	0,0,0,0,0,2	346,186,243,258,374,124	0,0,0,0,0,0	222	149
266,407,241,293,422,359	0,1,0,0,0,1	311,199,240,270,382,127	0,0,0,0,0,0	227	149
304,536,330,383,555,461	0,1,0,0,0,0	374,256,327,389,504,150	0,0,0,0,0,0	220	149
436,699,537,510,802,685	0,0,0,0,0,1	512,312,407,548,726,211	0,0,0,0,0,0	272	149
61,85,53,40,77,67	0,0,0,0,1,0	60,36,35,47,45,24	0,0,0,0,0,0	206	149
26,43,38,27,22,30	0,0,0,0,1,0	30,14,45,29,59,15	0,0,0,0,0,0	201	149
11117,16923,14658,12579,19307,16658	0,0,0,0,1,0	10953,6332,8702,7837,14403,5202	0,0,0,0,0,0	414	149
1,1,3,0,2,0	0,0,1,0,0,1	3,1,13,9,7,4	0,0,0,4,0,0	286	149
85,132,119,103,137,116	3,0,3,3,6,1	92,95,83,149,150,44	1,0,9,2,4,1	300	149
88,115,106,115,138,110	5,12,11,9,14,12	79,56,108,115,123,62	10,1,4,12,15,7	238	149
1613,2226,1987,2050,2898,2748	2,2,2,1,0,1	1489,1282,1730,2663,2680,988	0,0,0,2,0,1	267	149
140,338,207,166,214,200	0,0,0,1,0,0	119,119,131,205,200,37	0,0,0,0,0,0	215	149
426,665,541,470,695,579	0,0,0,0,0,0	623,402,443,566,687,323	0,2,0,0,0,0	211	149
255,442,307,278,477,375	0,2,2,1,0,1	399,257,263,367,430,186	0,0,0,0,0,2	211	149
149,206,152,119,181,176	0,0,0,0,0,0	158,108,129,163,182,90	0,2,0,0,0,0	208	149
47,93,59,51,87,60	0,2,2,1,0,1	60,45,44,70,91,37	0,0,0,0,0,2	208	149
7,10,12,10,10,8	25,46,51,20,40,28	6,5,9,16,8,8	12,17,27,33,18,13	400	149
102,115,132,75,101,100	0,0,0,0,0,0	66,51,82,79,127,32	0,0,2,0,0,0	236	149
52,66,52,39,60,57	0,1,0,0,0,0	67,62,56,106,66,42	0,0,0,0,0,0	361	149
1190,1817,1421,1306,1953,1497	2,0,0,0,0,0	1515,991,1194,1325,1805,659	0,0,0,0,0,0	227	149
19,16,10,15,20,20	24,33,47,31,26,13	19,16,11,25,14,6	23,27,24,56,35,6	228	149
166,279,210,133,249,199	0,0,1,0,0,0	162,111,109,182,201,83	0,0,0,0,0,0	247	149
309,450,352,265,418,398	0,1,2,0,0,0	246,193,269,362,357,136	0,0,0,0,0,0	229	149
222,355,301,262,338,309	0,1,0,0,0,0	236,142,244,309,330,125	0,0,0,0,0,0	238	149
931,1270,1037,1080,1436,1313	2,0,0,0,0,0	787,696,687,1065,1204,408	0,2,0,0,0,0	1081	149
662,926,743,581,1066,782	7,3,6,2,2,5	601,323,459,392,715,263	1,1,2,1,2,0	227	149
815,1300,852,664,1261,912	0,1,0,0,0,0	799,563,509,492,855,281	0,0,0,0,0,0	279	149
881,1480,1189,994,1297,1194	0,0,1,0,1,0	1130,731,820,1315,1456,436	0,0,0,2,0,0	203	149
3335,4848,4266,3578,4787,4335	2,1,1,1,2,1	3907,2812,3231,4691,4807,1521	1,2,2,3,2,2	210	149
263,414,346,303,355,379	2,0,0,0,1,0	283,190,230,319,343,133	0,0,0,0,0,0	186	149
2,2,6,0,5,1	0,0,0,0,0,0	2,0,0,0,3,4	0,0,0,0,1,0	250	149
845,1266,881,808,1150,1017	0,0,0,0,1,0	788,443,591,698,988,351	1,1,0,0,0,0	204	149
2241,3564,3042,2619,4203,3381	0,0,0,1,0,0	2838,1897,2189,2666,3847,1297	0,0,0,0,0,0	182	149
2872,4863,4098,3354,5535,4263	0,0,0,1,0,1	4009,2666,2816,3524,4884,1564	0,0,0,1,1,0	193	149
223,307,282,230,364,324	0,0,1,0,0,0	274,171,229,424,402,135	0,0,0,0,0,0	226	149
4,5,19,8,18,7	0,0,0,0,0,0	5,3,7,15,10,6	0,0,0,0,2,0	199	149
12,21,14,6,16,18	4,0,0,0,1,0	9,5,11,13,16,0	1,3,0,2,0,0	219	149
60,71,67,61,112,75	2,0,0,2,6,0	58,50,56,84,57,28	0,0,0,0,1,1	314	149
257,382,305,296,449,354	0,0,0,4,0,0	292,246,303,447,408,146	0,0,0,0,0,0	201	149
13,20,16,19,32,4	0,0,0,0,0,0	24,14,25,35,26,16	0,2,0,0,0,0	285	149
1169,1593,1955,1231,1077,1623	0,2,0,0,0,0	1178,775,845,1967,1706,380	1,0,0,0,0,0	271	149
40,54,42,29,88,47	0,0,0,0,0,0	24,30,27,48,37,9	0,0,3,0,0,0	195	149
12,24,18,19,10,20	6,1,6,3,7,2	8,5,14,8,6,4	3,0,0,3,7,2	231	149
5,6,3,6,4,2	0,0,0,0,0,0	2,0,1,0,1,2	0,2,0,0,0,0	238	149
16,26,10,15,8,14	6,1,6,3,7,2	4,1,6,3,4,3	3,0,0,3,7,2	238	149
625,958,802,787,1040,1017	0,0,0,0,1,0	626,475,558,847,1023,268	0,0,0,0,0,0	218	149
701,979,862,814,992,982	0,0,0,0,1,0	637,497,563,807,861,282	0,0,0,0,0,0	233	149
206,206,204,210,200,196	1,2,1,1,1,0	140,119,122,246,180,61	0,0,1,3,0,1	174	149
302,467,320,396,512,499	0,0,0,0,0,0	146,207,262,419,368,153	0,2,0,0,0,0	274	149
304,418,300,355,416,462	1,0,0,0,0,0	100,160,201,361,313,123	0,0,0,0,0,0	234	149
593,721,601,624,829,785	4,1,2,1,2,2	206,336,408,702,611,226	0,0,0,0,0,0	439	149
241,344,223,226,379,316	0,0,1,0,3,2	71,151,130,281,221,103	0,0,1,0,1,0	246	149
407,441,282,319,422,406	0,0,0,0,0,2	81,135,174,382,296,85	0,0,0,0,0,0	253	149
451,553,535,479,591,659	0,0,0,0,0,0	355,308,409,587,652,212	0,1,0,0,0,0	237	149
389,508,456,355,468,525	3,1,0,0,0,0	339,265,285,466,538,158	0,1,0,0,0,0	216	149
2241,3783,3246,2892,4121,3657	0,0,0,0,1,0	3340,2493,2889,4198,4598,1509	1,0,0,1,0,0	227	149
603,752,784,656,765,864	1,0,0,0,0,0	606,380,515,858,789,269	0,0,0,0,0,0	203	149
70,115,58,85,91,88	514,882,623,474,663,650	56,67,72,78,78,50	655,546,615,663,938,332	326	149
3843,5842,4048,3754,5859,4801	0,0,0,0,0,1	4242,3956,4109,4464,6705,2430	0,0,3,2,1,0	1251	149
3833,5856,4063,3779,5900,4815	0,0,0,0,0,1	4258,3977,4125,4475,6750,2422	0,0,3,2,1,0	1240	149
4172,6421,4492,4029,6225,5266	0,0,0,0,0,1	4736,4303,4593,4945,7385,2629	0,0,3,2,1,0	970	149
499,921,613,558,818,723	0,0,0,0,0,0	603,539,609,613,983,323	0,0,0,0,0,1	258	149
0,3,0,3,3,2	0,0,0,0,0,0	0,0,4,2,2,2	2,0,0,0,4,0	258	149
910,1484,969,876,1298,825	0,0,0,0,0,0	1140,934,956,902,1355,552	2,0,0,0,4,0	253	149
1634,2763,1807,1653,2439,1865	0,1,0,2,0,0	2000,1682,1769,1758,2719,989	0,0,1,0,0,0	253	149
639,1017,591,595,844,565	0,0,0,0,0,0	916,675,695,687,870,329	0,0,0,0,2,0	360	149
1802,3062,1978,1978,2927,2138	0,5,0,0,0,3	2828,2261,2219,2536,3323,1270	1,0,1,2,0,0	322	149
1788,2981,1926,1863,2840,2104	0,5,0,0,0,3	2557,1940,2046,2171,3003,1144	1,0,1,2,0,0	319	149
1064,1757,1035,877,1503,1194	1,0,0,0,1,0	1043,990,1120,1388,1467,655	0,0,0,0,0,0	560	149
604,811,498,468,730,565	0,0,0,0,0,0	577,678,696,898,1016,428	0,0,0,0,1,0	482	149
504,633,397,401,588,463	0,0,1,0,0,0	422,529,516,735,786,338	0,0,0,0,0,0	482	149
1594,2462,1303,1399,1984,1451	0,0,1,0,0,0	1463,1619,1830,2369,2535,1035	0,0,0,0,0,0	1227	149
1697,2645,1409,1466,2126,1554	3,6,3,0,0,1	1621,1768,2010,2533,2765,1125	2,0,0,1,2,0	1227	149
101,152,155,138,209,151	0,0,4,0,0,1	102,85,97,164,151,40	0,1,0,0,0,0	209	149
508,681,468,480,616,653	0,0,0,0,0,3	323,234,373,549,528,160	0,0,0,0,2,0	356	149
153,225,223,215,299,181	0,0,0,0,0,0	257,157,195,272,329,118	0,0,0,1,0,0	195	149
144,194,179,159,227,205	0,0,0,0,0,5	146,98,141,255,262,78	0,0,1,0,0,2	271	149
88,126,126,100,127,146	0,0,0,0,0,0	86,74,87,157,139,50	0,0,0,0,2,1	201	149
133,231,198,140,168,193	0,2,0,0,0,0	153,120,129,280,279,74	0,0,0,0,0,0	339	149
236,359,258,212,315,216	1,3,1,0,1,1	198,168,140,252,229,74	0,2,1,2,0,2	366	149
249,385,282,223,352,209	1,3,1,0,1,1	236,171,143,264,244,83	0,2,1,2,0,2	353	149
152,261,174,145,217,125	1,3,1,0,1,1	135,107,85,175,154,40	0,2,1,2,0,2	330	149
485,829,538,476,748,478	0,0,0,0,0,0	461,327,343,544,589,172	0,0,0,0,2,0	249	149
53,87,55,61,59,55	114,171,184,128,197,191	49,29,35,46,57,11	162,106,119,211,198,54	231	149
46,96,45,47,47,39	93,109,113,99,111,99	50,21,34,48,56,9	131,86,95,173,155,50	231	149
112,239,133,126,221,184	5,0,1,2,0,2	115,110,139,187,170,76	1,0,1,1,0,1	319	149
179,332,309,242,286,316	0,2,0,0,0,0	162,196,163,353,251,87	0,0,0,0,0,0	332	149
134,172,172,159,157,219	0,3,0,0,0,0	63,102,111,189,150,40	0,0,0,0,0,0	280	149
0,0,0,1,3,2	0,1,0,3,1,0	1,3,2,3,0,0	0,0,4,6,7,0	207	149
589,730,644,564,834,856	0,1,0,1,8,3	488,434,557,751,773,280	2,2,5,10,3,0	275	149
235,380,347,263,405,360	0,0,1,0,0,0	206,132,188,167,266,93	0,0,0,0,0,0	212	149
165,244,214,205,215,212	1,0,0,0,0,0	143,87,134,194,227,84	0,0,0,0,0,0	218	149
178,328,306,185,337,293	1,0,0,0,0,0	217,131,149,192,208,75	0,0,0,0,0,0	269	149
5658,9165,6786,8201,10460,7320	0,0,0,0,1,0	7308,5131,5972,6605,8724,2666	0,0,0,0,0,0	452	149
509,785,680,723,816,722	0,0,1,0,0,2	555,443,545,565,803,286	1,0,0,0,0,1	206	149
0,4,4,0,2,3	29,55,53,64,61,49	4,1,4,4,7,1	35,46,58,53,83,36	245	149
345,522,476,440,532,433	0,0,2,0,0,0	493,383,414,722,700,215	0,0,0,0,0,0	236	149
470,749,533,494,667,533	0,0,0,0,0,0	526,414,579,723,815,222	0,2,0,0,0,0	257	149
88,131,111,86,135,112	0,0,0,0,0,0	75,43,72,110,119,38	0,0,0,0,3,0	213	149
52,38,74,49,80,72	0,0,0,0,0,0	32,25,35,63,33,32	0,0,0,0,1,0	247	149
17,12,18,7,27,11	0,0,0,0,1,0	5,10,13,27,32,10	0,0,0,2,0,0	207	149
162,296,256,215,254,222	0,0,1,1,2,1	221,140,153,277,381,87	0,0,0,0,0,0	225	149
17,10,17,15,14,23	0,0,0,0,1,0	10,6,8,34,21,4	0,0,0,0,0,0	257	149
3166,4381,3326,2985,4617,4111	0,0,0,0,2,5	3176,1827,2615,3270,3866,1317	1,0,0,0,0,0	195	149
2356,3114,2299,2156,3175,2947	0,0,0,0,2,5	2095,1201,1824,2197,2579,876	1,0,0,0,0,0	198	149
33,26,25,17,41,26	0,0,0,0,0,1	22,12,18,23,40,8	0,0,0,0,0,0	212	149
27,16,12,16,36,9	0,0,0,0,0,0	17,19,17,18,28,6	0,1,0,1,2,0	212	149
180,353,327,248,308,242	0,0,0,0,0,0	181,168,201,364,289,138	0,0,0,1,0,0	218	149
17,15,17,18,35,15	17,24,11,14,37,30	17,14,9,27,11,6	20,10,20,20,17,7	259	149
13,21,23,14,34,12	78,108,99,86,119,79	21,13,12,32,17,7	90,53,76,74,85,37	259	149
18,33,34,26,44,20	78,108,99,86,119,79	23,32,15,39,29,16	90,53,76,74,85,37	452	149
22,36,24,22,47,38	78,108,99,86,119,79	29,16,27,21,30,9	90,53,76,74,85,37	190	149
16,13,15,17,23,19	8,11,8,5,12,8	16,9,10,9,14,4	11,3,7,13,7,3	190	149
277,361,381,286,431,328	5,8,8,7,12,9	299,233,217,299,454,133	7,5,2,4,8,0	177	149
373,497,515,350,593,410	0,0,0,0,0,0	396,287,263,386,526,164	1,0,0,0,0,0	219	149
183,329,304,230,380,307	3,1,0,0,1,1	266,174,192,270,293,97	3,0,2,0,1,0	190	149
116,158,175,105,215,157	0,0,0,0,0,0	154,105,125,184,199,89	1,0,0,0,0,0	202	149
141,184,190,138,274,188	0,0,0,1,0,0	181,133,146,197,234,87	0,0,0,0,0,0	215	149
576,976,798,624,953,785	0,0,0,1,0,1	785,558,573,775,878,215	0,0,0,0,0,0	257	149
12,32,36,30,20,34	7,10,3,5,3,4	28,4,11,20,43,7	2,1,2,2,2,0	268	149
1022,1560,1302,1003,1546,1525	0,0,0,1,1,0	1160,858,1009,1416,1474,524	0,0,0,0,0,2	1316	149
974,1453,1169,1074,1423,1321	0,0,0,2,0,0	1155,819,912,1491,1482,448	0,0,0,0,0,0	278	149
435,560,415,410,650,517	0,1,0,0,1,0	368,267,261,365,403,128	0,0,1,0,0,0	329	149
258,454,324,294,444,342	4,6,8,0,6,1	451,246,342,428,481,134	2,4,5,2,4,0	159	149
126,210,198,167,244,144	18,13,10,3,10,8	193,124,159,213,224,76	8,4,6,5,13,0	213	149
248,339,298,207,291,241	1,1,0,0,0,0	375,276,275,409,456,138	0,0,0,0,3,0	187	149
534,837,742,544,706,693	0,0,0,0,0,2	635,487,565,722,851,289	0,0,0,0,0,0	254	149
766,1161,838,608,1021,943	0,0,0,1,0,0	980,810,894,1334,1327,388	0,0,2,0,1,0	219	149
2107,3538,2578,2174,3413,2664	29,65,52,26,47,34	2446,1852,2199,2826,3084,1077	38,20,21,39,48,11	2280	149
0,3,9,4,3,5	0,0,1,0,0,0	17,8,10,19,10,13	0,0,0,0,0,0	260	149
101,146,139,94,166,136	0,0,0,0,0,2	71,60,66,63,122,42	0,0,0,0,0,0	255	149
0,0,0,0,1,0	128,197,182,135,209,197	0,1,0,0,0,0	143,126,147,268,216,87	305	149
340,538,463,397,570,483	0,0,2,0,0,0	487,340,350,638,575,169	0,3,0,0,1,0	206	149
155,189,171,104,233,146	2,2,3,5,2,7	170,127,167,228,240,89	1,0,3,5,0,0	254	149
283,376,379,257,383,424	0,0,0,0,1,0	338,238,303,413,515,153	0,0,0,0,0,0	211	149
203,334,303,268,397,292	166,224,189,192,259,211	383,288,296,454,507,147	193,149,177,146,275,94	960	149
369,640,445,399,695,474	0,0,0,0,0,2	633,417,520,583,716,248	0,0,0,0,0,0	263	149
175,307,267,206,287,286	10,6,7,4,10,11	216,182,228,200,359,115	6,2,7,6,6,2	290	149
220,310,284,232,445,262	49,64,56,31,81,77	234,160,230,303,495,158	70,36,66,67,95,44	220	149
701,1190,909,817,969,947	0,0,0,0,0,0	1289,822,1050,1114,1471,538	0,0,0,1,0,0	241	149
58,105,97,88,110,76	15,34,5,5,19,2	70,73,73,71,104,36	9,1,3,14,7,0	340	149
112,192,139,127,203,138	15,34,5,5,19,2	134,99,125,142,181,56	9,1,3,14,7,0	446	149
