ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
39	185,194	15,19	45,170	13,17	198	99	1	1.0	0.86,0.836	0.634,0.833	0.114
40	9,3	494,491	1,5	226,498	138	99	1	1.0	0.013,0.004	0.003,0.007	0.004
41	71,84	2,0	30,51	0,6	198	99	1	1.0	0.947,1.0	1.0,0.81	0.069
42	239,194	14,8	147,195	0,8	111	99	1	1.0	0.938,0.956	1.0,0.956	-0.031
43	43,45	0,2	41,56	0,0	105	99	1	1.0	1.0,0.955	1.0,1.0	-0.022
44	32,34	391,425	20,45	216,399	198	99	1	1.0	0.039,0.038	0.044,0.053	-0.01
45	19,14	352,302	12,26	134,265	127	99	1	1.0	0.04,0.035	0.065,0.071	-0.03
46	68,70	216,204	32,67	98,169	198	99	1	1.0	0.136,0.146	0.14,0.165	-0.012
47	5,4	307,299	3,13	235,358	107	99	1	1.0	0.015,0.012	0.012,0.033	-0.009
48	0,5	1,0	5,6	0,1	198	99	1	1.0	0.0,1.0	1.0,0.75	-0.375
50	187,208	0,2	106,192	0,0	198	99	1	1.0	1.0,0.981	1.0,1.0	-0.01
51	117,125	0,1	70,156	0,0	117	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
55	149,169	1,0	100,210	0,0	198	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
56	149,188	1,0	113,210	0,0	198	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
57	23,39	1,0	31,43	0,0	198	99	1	1.0	0.92,1.0	1.0,1.0	-0.04
58	102,171	0,5	83,156	2,1	198	99	1	1.0	1.0,0.945	0.954,0.987	0.002
59	31,25	109,97	24,56	66,111	198	99	1	1.0	0.124,0.114	0.154,0.201	-0.058
60	327,270	10,7	191,356	25,22	198	99	1	1.0	0.942,0.951	0.793,0.89	0.105
61	15,10	303,324	1,0	163,229	198	99	1	1.0	0.024,0.015	0.003,0.0	0.018
62	323,357	0,2	215,327	0,1	107	99	1	1.0	1.0,0.994	1.0,0.997	-0.001
63	9,3	296,315	5,6	175,326	101	99	1	1.0	0.029,0.009	0.027,0.018	-0.003
64	32,19	80,60	12,18	51,109	154	99	1	1.0	0.205,0.169	0.131,0.096	0.073
65	23,10	15,19	12,9	10,20	154	99	1	1.0	0.496,0.253	0.435,0.224	0.045
66	1,0	384,354	1,1	231,457	198	99	1	1.0	0.001,0.0	0.002,0.001	-0.001
67	36,26	2,3	7,9	3,9	119	99	0.00751410669992	0.1289517665921755	0.937,0.878	0.66,0.454	0.35
68	28,44	4,4	13,23	0,1	103	99	1	1.0	0.871,0.914	1.0,0.957	-0.086
69	26,47	26,22	11,15	21,41	111	99	0.0166535391784	0.255567774314677	0.471,0.656	0.318,0.246	0.281
70	53,49	0,3	20,30	0,0	140	99	1	1.0	1.0,0.92	1.0,1.0	-0.04
71	105,140	229,285	21,28	169,279	117	99	2.88476772082e-05	0.00095918526717265	0.28,0.294	0.095,0.078	0.201
72	3,7	382,512	3,4	177,406	107	99	1	1.0	0.007,0.012	0.015,0.009	-0.003
73	24,26	75,131	9,17	31,72	198	99	1	1.0	0.138,0.09	0.127,0.106	-0.002
74	14,23	40,37	1,12	15,15	183	99	1	1.0	0.159,0.252	0.035,0.302	0.037
75	907,856	1,0	513,865	0,0	111	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
77	27,16	19,11	9,13	4,2	198	99	0.252988338201	1.0	0.415,0.421	0.529,0.765	-0.229
78	20,40	5,3	10,40	1,3	198	99	1	1.0	0.667,0.87	0.833,0.87	-0.083
79	58,75	5,3	29,61	1,3	198	99	1	1.0	0.853,0.926	0.935,0.91	-0.033
81	1077,1045	1,0	598,1121	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
82	3,2	0,1	2,2	0,0	103	99	1	1.0	1.0,0.658	1.0,1.0	-0.171
83	63,60	5,10	28,45	15,15	198	99	0.0355643865784	0.4631731384830439	0.863,0.75	0.483,0.6	0.265
84	27,23	983,1048	25,40	525,968	103	99	1	1.0	0.026,0.021	0.044,0.038	-0.017
85	8,4	39,58	1,12	22,24	127	99	1	1.0	0.138,0.051	0.034,0.28	-0.063
86	50,61	45,56	24,30	26,45	198	99	1	1.0	0.357,0.353	0.316,0.25	0.072
87	2,3	16,22	0,2	9,10	127	99	1	1.0	0.089,0.096	0.0,0.135	0.025
88	5,2	0,0	4,2	3,11	131	99	9.13933995594e-07	3.8385227814948e-05	1.0,1.0	0.502,0.121	0.689
90	374,373	0,1	144,301	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
91	13,12	2259,2389	12,13	1661,2832	103	99	1	1.0	0.006,0.005	0.007,0.004	0.0
92	556,632	6,4	419,773	0,0	198	99	1	1.0	0.979,0.988	1.0,1.0	-0.016
93	40,47	1262,1375	25,62	800,1337	102	99	1	1.0	0.03,0.032	0.029,0.043	-0.005
95	33,25	254,277	14,15	135,229	198	99	1	1.0	0.061,0.043	0.049,0.032	0.011
96	1,0	7,8	1,3	3,0	117	99	0.0498158114718	0.6023184477954	0.108,0.0	0.22,1.0	-0.556
97	12,5	7,8	22,19	3,0	159	99	0.000442940204172	0.010711099482704729	0.516,0.28	0.82,1.0	-0.512
99	278,210	0,2	177,344	0,1	139	99	1	1.0	1.0,0.987	1.0,0.996	-0.004
100	246,242	7,0	161,269	2,6	198	99	1	1.0	0.946,1.0	0.976,0.957	0.007
102	0,1	31,25	1,0	34,33	104	99	1	1.0	0.0,0.037	0.027,0.0	0.005
103	1,8	0,2	0,3	6,3	198	99	0.00372629578032	0.06996668312224376	1.0,0.667	0.0,0.333	0.667
104	7,14	56,66	0,0	41,40	105	99	0.482057849746	1.0	0.105,0.167	0.0,0.0	0.136
105	2,5	24,9	1,3	19,35	125	99	1	1.0	0.062,0.306	0.04,0.064	0.132
106	183,170	1,0	111,240	0,0	198	99	1	1.0	0.989,1.0	1.0,1.0	-0.006
107	16,22	150,138	13,26	127,263	156	99	1	1.0	0.063,0.092	0.061,0.059	0.018
108	5,1	103,101	2,0	58,121	192	99	1	1.0	0.024,0.005	0.017,0.0	0.006
109	172,131	3,4	39,86	0,2	141	99	1	1.0	0.976,0.958	1.0,0.968	-0.017
111	240,216	6,8	195,265	1,2	198	99	1	1.0	0.952,0.931	0.99,0.985	-0.046
112	29,28	838,848	27,33	514,833	198	99	1	1.0	0.017,0.016	0.026,0.019	-0.006
113	244,348	13,7	167,239	6,11	198	99	1	1.0	0.904,0.961	0.933,0.916	0.008
114	12,11	61,58	0,7	46,82	119	99	0.867049060781	1.0	0.141,0.136	0.0,0.066	0.106
116	1842,1916	10,13	1063,1754	0,5	126	99	1	1.0	0.993,0.991	1.0,0.996	-0.006
117	4,2	7,7	0,7	6,26	121	99	0.855494557324	1.0	0.319,0.189	0.0,0.181	0.164
118	3,6	128,140	7,13	79,160	104	99	1	1.0	0.022,0.039	0.078,0.072	-0.044
119	236,318	0,0	165,219	0,5	198	99	1	1.0	1.0,1.0	1.0,0.956	0.022
120	23,7	1367,1215	7,4	466,965	198	99	1	1.0	0.008,0.003	0.007,0.002	0.001
121	49,36	2,3	10,10	0,0	198	99	1	1.0	0.925,0.857	1.0,1.0	-0.109
122	3,5	40,21	0,2	8,19	115	99	1	1.0	0.061,0.17	0.0,0.083	0.074
124	4,10	29,21	9,7	10,11	115	99	0.28233522791	1.0	0.106,0.291	0.437,0.354	-0.197
125	5,1	21,35	0,1	16,28	181	99	1	1.0	0.115,0.015	0.0,0.019	0.056
126	6,2	543,573	2,4	277,490	132	99	1	1.0	0.008,0.003	0.005,0.006	0.0
127	6,6	517,539	0,8	299,520	198	99	1	1.0	0.006,0.006	0.0,0.008	0.002
128	215,137	9,6	208,266	3,7	198	99	1	1.0	0.923,0.919	0.972,0.95	-0.04
129	5,3	1029,738	15,14	785,1367	103	99	1	1.0	0.005,0.004	0.018,0.01	-0.009
130	101,81	2,5	25,37	3,5	198	99	0.763817225378	1.0	0.962,0.89	0.806,0.787	0.129
131	305,271	1,0	137,231	0,0	124	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
132	107,90	30,48	54,90	10,11	124	99	0.136522032885	1.0	0.74,0.6	0.812,0.867	-0.17
133	1614,1801	3,6	894,1655	6,10	105	99	1	1.0	0.998,0.996	0.993,0.994	0.003
134	192,171	0,0	125,290	0,2	149	99	1	1.0	1.0,1.0	1.0,0.99	0.005
135	62,67	0,1	38,60	0,0	113	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
136	9,9	62,30	7,3	24,22	110	99	1	1.0	0.116,0.213	0.208,0.109	0.006
137	22,34	9,11	16,30	0,3	102	99	0.0223279712761	0.3291936532862727	0.703,0.75	1.0,0.907	-0.227
138	22,36	40,22	28,47	27,55	198	99	1	1.0	0.216,0.45	0.341,0.299	0.013
140	5,5	440,390	3,0	267,412	198	99	1	1.0	0.006,0.006	0.006,0.0	0.003
141	22,19	115,126	3,6	45,90	198	99	1	1.0	0.087,0.07	0.032,0.032	0.046
142	234,201	7,1	107,184	2,9	103	99	1	1.0	0.97,0.995	0.981,0.952	0.016
144	0,0	22,15	1,0	6,17	138	99	1	1.0	0.0,0.0	0.107,0.0	-0.053
145	0,0	14,17	1,2	7,26	195	99	1	1.0	0.0,0.0	0.068,0.038	-0.053
147	3,1	129,106	0,4	74,142	198	99	1	1.0	0.011,0.005	0.0,0.014	0.001
148	166,132	45,32	26,68	51,99	164	99	1.65767399807e-12	2.0351136160920925e-10	0.69,0.713	0.235,0.293	0.438
149	5,4	49,61	0,10	23,40	198	99	1	1.0	0.049,0.032	0.0,0.111	-0.015
151	25,14	87,78	16,22	39,71	198	99	1	1.0	0.126,0.082	0.17,0.134	-0.048
152	50,53	176,224	14,21	199,301	108	99	0.154440034482	1.0	0.207,0.178	0.061,0.06	0.132
153	1,2	708,406	0,0	145,354	101	99	1	1.0	0.001,0.005	0.0,0.0	0.003
154	2,1	13,23	2,1	9,17	198	99	1	1.0	0.071,0.021	0.1,0.029	-0.019
155	48,66	47,40	51,61	21,33	198	99	0.78361532468	1.0	0.338,0.452	0.548,0.48	-0.119
156	12,12	628,630	5,6	240,474	198	99	1	1.0	0.009,0.009	0.01,0.006	0.001
157	3,9	729,766	6,3	444,770	130	99	1	1.0	0.003,0.009	0.01,0.003	-0.001
158	0,2	93,132	0,3	53,104	198	99	1	1.0	0.0,0.008	0.0,0.014	-0.003
159	48,32	189,116	6,3	70,127	198	99	1	1.0	0.113,0.121	0.041,0.012	0.09
160	1,3	10,5	1,7	10,13	198	99	1	1.0	0.048,0.231	0.048,0.212	0.01
161	26,7	3,1	23,8	1,0	135	99	1	1.0	0.864,0.837	0.944,1.0	-0.121
162	247,240	70,97	29,68	38,88	123	99	1.76177965161e-06	7.20974442043477e-05	0.74,0.666	0.381,0.383	0.321
163	2,4	2141,2194	4,3	1510,2601	198	99	1	1.0	0.0,0.001	0.001,0.001	-0.001
165	1717,1639	3,9	761,1589	2,0	198	99	1	1.0	0.997,0.989	0.995,1.0	-0.005
166	24,17	12,9	35,50	8,21	180	99	0.928627428116	1.0	0.524,0.51	0.706,0.567	-0.119
167	4,8	0,2	0,4	0,0	127	99	1	1.0	1.0,0.757	NA,1.0	-0.121
169	293,272	91,85	232,343	35,64	198	99	0.402143587329	1.0	0.617,0.615	0.768,0.728	-0.132
171	5,6	0,0	1,9	1,2	193	99	0.369080356934	1.0	1.0,1.0	0.339,0.698	0.482
172	5,5	622,738	0,5	334,637	198	99	1	1.0	0.004,0.003	0.0,0.004	0.002
173	5,5	622,738	1,3	334,637	198	99	1	1.0	0.004,0.003	0.001,0.002	0.002
174	7,10	7,9	3,13	5,6	198	99	1	1.0	0.333,0.357	0.231,0.52	-0.031
175	9,1	2,0	0,1	0,0	141	99	1	1.0	0.76,1.0	NA,1.0	-0.12
176	168,161	9,37	81,131	11,34	109	99	1	1.0	0.944,0.798	0.87,0.778	0.047
177	32,19	1,0	12,18	0,0	116	99	1	1.0	0.965,1.0	1.0,1.0	-0.018
178	170,193	91,73	124,238	96,120	125	99	1	1.0	0.597,0.677	0.506,0.611	0.079
179	281,287	0,1	130,273	0,3	198	99	1	1.0	1.0,0.993	1.0,0.978	0.007
181	86,90	15,27	50,100	2,5	111	99	0.0579710732448	0.6956528789376	0.836,0.748	0.957,0.947	-0.16
182	127,117	9,13	46,98	9,6	119	99	1	1.0	0.922,0.882	0.81,0.931	0.031
183	578,477	5,1	569,1082	2,2	198	99	1	1.0	0.983,0.996	0.993,0.996	-0.005
185	6,0	0,2	3,15	0,1	198	99	0.401111217878	1.0	1.0,0.0	1.0,0.882	-0.441
186	16,12	21,27	3,4	11,9	111	99	0.82392239963	1.0	0.405,0.284	0.196,0.284	0.105
187	10,12	0,2	4,4	5,0	122	99	0.389566363962	1.0	1.0,0.83	0.394,1.0	0.218
188	6,14	6,10	1,10	1,3	104	99	0.365002093929	1.0	0.488,0.571	0.488,0.76	-0.095
189	44,78	45,37	35,54	8,29	198	99	0.607480543133	1.0	0.328,0.513	0.686,0.482	-0.164
190	50,83	45,37	36,57	8,29	198	99	0.693025623059	1.0	0.357,0.529	0.692,0.496	-0.151
191	1,1	261,269	0,5	115,222	144	99	1	1.0	0.003,0.003	0.0,0.015	-0.004
192	17,8	0,1	12,28	0,0	138	99	1	1.0	1.0,0.852	1.0,1.0	-0.074
194	86,105	40,27	91,133	5,8	121	99	0.000951158934637	0.02138163010765403	0.638,0.761	0.937,0.932	-0.235
196	9786,7754	287,181	4547,8687	102,214	198	99	1	1.0	0.945,0.955	0.957,0.953	-0.005
198	20,12	319,417	9,47	136,270	118	99	1	1.0	0.05,0.024	0.053,0.127	-0.053
199	127,120	119,125	55,119	93,176	175	99	1	1.0	0.376,0.352	0.251,0.277	0.1
200	426,525	119,125	182,342	93,176	156	99	0.0751147255995	0.8383433710265874	0.694,0.727	0.554,0.552	0.157
201	17,23	22,38	13,30	2,1	113	99	9.61622959039e-09	5.11583414208748e-07	0.404,0.347	0.851,0.963	-0.532
203	8,9	94,94	3,7	31,96	137	99	1	1.0	0.058,0.065	0.065,0.05	0.004
204	41,17	422,498	9,29	336,506	198	99	1	1.0	0.046,0.017	0.013,0.028	0.011
205	20,29	560,577	8,18	353,658	102	99	1	1.0	0.034,0.047	0.022,0.026	0.017
206	112,164	3,3	66,119	3,12	198	99	1	1.0	0.949,0.965	0.917,0.832	0.082
207	114,167	3274,4010	67,128	1722,3774	198	99	1	1.0	0.017,0.02	0.019,0.017	0.001
208	109,74	24,15	81,77	6,13	156	99	1	1.0	0.742,0.758	0.895,0.79	-0.093
209	132,135	24,15	99,132	6,13	198	99	1	1.0	0.733,0.818	0.892,0.835	-0.088
210	83,106	39,17	55,100	19,23	153	99	1	1.0	0.579,0.801	0.652,0.738	-0.005
211	26,33	2,1	31,41	0,0	198	99	1	1.0	0.867,0.943	1.0,1.0	-0.095
212	78,88	28,47	37,57	45,80	120	99	0.00233874409113	0.04785430217235231	0.697,0.607	0.404,0.37	0.265
213	339,366	31,37	137,270	10,17	198	99	1	1.0	0.845,0.832	0.873,0.888	-0.042
214	356,397	31,37	166,332	10,17	198	99	1	1.0	0.852,0.843	0.892,0.907	-0.052
215	89,118	0,2	80,120	2,1	116	99	1	1.0	1.0,0.981	0.972,0.99	0.009
216	15,25	14,17	1,11	0,8	114	99	0.832181016974	1.0	0.482,0.561	1.0,0.544	-0.25
217	12,19	1,1	7,8	1,3	198	99	0.414277169747	1.0	0.857,0.905	0.778,0.571	0.207
219	157,209	87,117	93,193	71,146	198	99	1	1.0	0.474,0.472	0.396,0.398	0.076
220	352,345	449,459	61,128	296,729	132	99	5.17872300598e-10	3.5935834424104697e-08	0.37,0.361	0.134,0.116	0.24
221	6,4	3,0	2,1	2,2	167	99	0.0667291023636	0.7661845134698244	0.542,1.0	0.372,0.229	0.471
223	1,2	50,42	0,1	17,58	104	99	1	1.0	0.019,0.043	0.0,0.016	0.023
224	22,29	65,74	12,27	36,62	129	99	1	1.0	0.206,0.231	0.204,0.25	-0.008
225	19,25	85,99	6,2	49,83	127	99	0.583296288051	1.0	0.148,0.164	0.087,0.018	0.104
226	57,64	189,194	17,25	179,231	144	99	0.527878344211	1.0	0.172,0.185	0.061,0.069	0.113
227	59,57	269,311	14,29	266,391	144	99	1	1.0	0.131,0.112	0.035,0.049	0.079
228	385,350	35,17	203,295	25,18	112	99	1	1.0	0.907,0.948	0.878,0.935	0.021
229	26,9	387,312	5,11	188,423	103	99	1	1.0	0.061,0.027	0.025,0.024	0.019
230	12,2	1,1	5,5	3,0	103	99	1	1.0	0.92,0.658	0.616,1.0	-0.019
231	0,2	5,0	2,0	0,3	103	99	1	1.0	0.0,1.0	1.0,0.0	0.0
232	153,108	0,0	75,106	0,3	101	99	1	1.0	1.0,1.0	1.0,0.972	0.014
233	11,7	10,3	2,10	6,2	198	99	1	1.0	0.355,0.538	0.143,0.714	0.018
234	56,61	0,1	36,62	0,1	198	99	1	1.0	1.0,0.968	1.0,0.969	-0.0
235	98,84	266,231	96,163	76,144	107	99	3.22587153134e-06	0.00012258311819092	0.254,0.252	0.539,0.512	-0.273
236	110,144	15,9	84,179	15,37	198	99	0.567395958023	1.0	0.786,0.889	0.737,0.708	0.115
237	720,772	2,1	404,634	2,1	129	99	1	1.0	0.996,0.998	0.994,0.998	0.001
238	466,489	1,0	270,490	0,0	129	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
239	17,13	19,33	12,29	20,33	114	99	1	1.0	0.437,0.255	0.343,0.433	-0.042
240	12,8	0,0	8,9	0,3	103	99	1	1.0	1.0,1.0	1.0,0.743	0.129
244	2,5	33,30	1,2	9,20	198	99	1	1.0	0.029,0.077	0.053,0.048	0.002
245	28,50	21,21	11,35	5,23	104	99	1	1.0	0.559,0.694	0.677,0.592	-0.008
246	2,4	0,0	0,2	0,1	104	99	1	1.0	1.0,1.0	NA,0.656	0.344
247	41,24	284,301	33,77	128,235	110	99	0.378269358034	1.0	0.115,0.067	0.188,0.228	-0.117
248	0,1	0,3	0,0	0,1	198	99	1	1.0	NA,0.143	NA,0.0	0.143
249	7,4	69,49	6,14	102,226	113	99	1	1.0	0.082,0.067	0.049,0.051	0.025
250	13,19	180,269	12,17	123,210	198	99	1	1.0	0.035,0.034	0.047,0.039	-0.008
251	2,6	116,109	2,2	30,102	198	99	1	1.0	0.009,0.027	0.032,0.01	-0.003
253	30,12	230,265	4,11	93,211	198	99	1	1.0	0.061,0.022	0.021,0.025	0.018
254	11,5	276,343	2,4	154,270	198	99	1	1.0	0.02,0.007	0.006,0.007	0.007
255	4,3	276,343	2,3	154,270	198	99	1	1.0	0.007,0.004	0.006,0.006	-0.001
256	9,7	8,5	3,8	0,4	175	99	0.282640882459	1.0	0.389,0.442	1.0,0.531	-0.35
257	282,314	0,0	175,285	0,4	198	99	1	1.0	1.0,1.0	1.0,0.973	0.014
258	0,0	1242,1275	1,0	702,1351	103	99	1	1.0	0.0,0.0	0.001,0.0	-0.001
259	11,19	330,313	5,18	172,319	126	99	1	1.0	0.026,0.046	0.022,0.042	0.004
260	35,28	4,0	29,22	5,0	154	99	1	1.0	0.849,1.0	0.789,1.0	0.03
261	0,1	0,4	2,0	1,6	105	99	1	1.0	NA,0.191	0.653,0.0	-0.136
262	12,30	103,74	36,65	39,67	198	99	0.00262001489305	0.05293093378870633	0.055,0.169	0.316,0.327	-0.21
263	1,0	8,5	2,2	0,3	198	99	0.172413792275	1.0	0.059,0.0	1.0,0.25	-0.596
264	0,1	0,0	0,3	2,0	104	99	1	1.0	NA,1.0	0.0,1.0	0.5
268	2,4	195,125	3,0	72,91	198	99	1	1.0	0.005,0.016	0.02,0.0	0.001
270	114,113	122,117	33,62	97,159	198	99	0.0311539049035	0.4286347605688448	0.318,0.326	0.145,0.163	0.168
271	617,604	0,0	284,548	0,3	198	99	1	1.0	1.0,1.0	1.0,0.989	0.006
272	41,24	337,289	29,33	184,346	123	99	1	1.0	0.089,0.063	0.113,0.071	-0.016
273	10,15	0,2	9,4	1,6	198	99	0.0422252454247	0.5348531087128666	1.0,0.789	0.818,0.25	0.361
274	12,17	158,136	8,5	51,126	198	99	1	1.0	0.037,0.059	0.073,0.019	0.002
275	16,31	204,262	5,11	112,232	116	99	1	1.0	0.063,0.092	0.037,0.039	0.04
276	392,452	1,2	191,424	0,1	159	99	1	1.0	0.996,0.993	1.0,0.996	-0.004
277	3,2	35,24	0,6	8,18	198	99	1	1.0	0.041,0.04	0.0,0.143	-0.031
278	318,318	1078,886	242,395	417,791	198	99	1	1.0	0.129,0.152	0.225,0.2	-0.072
279	5,1	3,0	5,3	0,0	105	99	1	1.0	0.611,1.0	1.0,1.0	-0.195
281	146,118	11,10	78,174	8,16	149	99	1	1.0	0.898,0.887	0.866,0.878	0.021
282	65,64	370,427	36,65	170,330	198	99	1	1.0	0.081,0.07	0.096,0.09	-0.017
283	336,287	0,0	146,244	0,1	198	99	1	1.0	1.0,1.0	1.0,0.992	0.004
284	415,436	0,2	191,412	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
286	2,0	77,105	1,2	50,119	114	99	1	1.0	0.022,0.0	0.017,0.014	-0.005
287	59,80	2,0	33,48	3,2	157	99	1	1.0	0.949,1.0	0.874,0.938	0.069
288	1,1	27,50	1,4	29,62	198	99	1	1.0	0.018,0.01	0.017,0.031	-0.01
289	13,14	4,5	9,18	1,4	198	99	0.583923378932	1.0	0.619,0.583	0.818,0.692	-0.154
290	71,76	1,1	31,75	3,0	198	99	1	1.0	0.973,0.974	0.838,1.0	0.054
291	75,84	5,16	45,93	1,2	198	99	0.121908616897	1.0	0.882,0.724	0.957,0.959	-0.155
292	23,24	5,16	12,24	1,2	198	99	0.0295032349275	0.413045288985	0.697,0.429	0.857,0.857	-0.294
293	44,41	64,70	14,23	36,75	198	99	1	1.0	0.256,0.227	0.163,0.133	0.093
294	18,16	5,16	12,20	1,2	198	99	0.0160900182574	0.24931717610495538	0.643,0.333	0.857,0.833	-0.357
295	23,17	64,70	10,5	36,75	156	99	1	1.0	0.186,0.134	0.15,0.041	0.065
296	33,40	7,2	13,29	3,2	198	99	1	1.0	0.702,0.909	0.684,0.879	0.024
297	123,108	0,0	51,111	2,0	198	99	1	1.0	1.0,1.0	0.927,1.0	0.036
301	14,20	65,72	2,3	26,65	162	99	1	1.0	0.116,0.145	0.045,0.027	0.095
302	0,0	1,4	1,0	6,2	103	99	1	1.0	0.0,0.0	0.138,0.0	-0.069
304	13,13	239,166	6,12	49,190	198	99	1	1.0	0.026,0.038	0.058,0.031	-0.012
305	600,617	0,0	405,736	0,1	135	99	1	1.0	1.0,1.0	1.0,0.998	0.001
307	329,311	6,3	222,315	12,9	198	99	1	1.0	0.965,0.981	0.902,0.946	0.049
308	12,13	0,2	8,3	0,1	122	99	1	1.0	1.0,0.841	1.0,0.709	0.066
309	2,2	1,2	0,0	0,9	103	99	1	1.0	0.658,0.49	NA,0.0	0.574
310	1,1	75,50	1,0	28,41	147	99	1	1.0	0.009,0.013	0.023,0.0	-0.001
311	18,15	37,53	6,10	13,25	198	99	1	1.0	0.196,0.124	0.188,0.167	-0.017
312	16,5	1,0	1,3	0,0	151	99	1	1.0	0.913,1.0	1.0,1.0	-0.043
314	20,15	48,45	6,11	26,34	198	99	1	1.0	0.172,0.143	0.103,0.139	0.036
316	18,15	48,45	6,10	26,34	198	99	1	1.0	0.158,0.143	0.103,0.128	0.035
317	8,9	48,45	3,7	26,34	178	99	1	1.0	0.085,0.1	0.06,0.103	0.011
318	0,11	5,4	1,1	4,0	181	99	0.468092711563	1.0	0.0,0.601	0.12,1.0	-0.26
319	20,11	1387,1582	8,18	813,1378	198	99	1	1.0	0.007,0.003	0.005,0.006	-0.0
321	722,711	7,3	219,513	2,3	198	99	1	1.0	0.981,0.992	0.982,0.988	0.001
322	12,7	282,354	9,15	122,199	198	99	1	1.0	0.021,0.01	0.036,0.036	-0.02
324	172,238	683,864	69,136	349,565	125	99	1	1.0	0.166,0.179	0.135,0.16	0.025
326	5,9	57,57	2,5	32,68	198	99	1	1.0	0.042,0.073	0.03,0.035	0.025
327	4,14	121,141	5,8	93,130	130	99	1	1.0	0.025,0.07	0.039,0.045	0.006
328	7,23	0,0	4,19	1,0	198	99	1	1.0	1.0,1.0	0.667,1.0	0.166
329	0,3	309,304	1,1	148,323	114	99	1	1.0	0.0,0.008	0.006,0.003	-0.001
