UniqueCount	AmbigCount
5516	7
3	45
0	45
0	0
2402	0
463	0
113	438
2	438
13	0
1	1634
0	1637
0	1631
744	0
55	0
32	0
189	814
21	814
24	0
112	1006
63	1009
1	1007
385	0
8	11
0	11
28	0
1	0
0	0
249	0
27	22
0	22
2493	2
5	0
4346	24866
455	24865
0	0
51	2310
0	2310
3	2301
0	15
0	15
0	0
0	0
15074	13
37	0
6	0
10	25
0	25
0	0
16	1146
26	938
7	442
300	0
1	3
0	3
3102	0
8	70
0	70
3650	1
0	69
0	114
0	115
0	81
0	121
0	122
0	84
516	0
92	676
0	676
19	0
44	0
0	0
152	395
5	395
2103	0
586	0
393	368
0	367
64	0
33280	23
0	0
28	0
775	0
1	0
1002	0
458	0
0	0
1188	5023
49	5612
238	4795
0	5821
192	5060
317	3223
38	3354
129	3085
24	3139
1	3795
468	1814
0	1814
2	1289
949	2
23	910
0	893
15	942
49	850
92	913
7	808
1411	8711
10	8711
2144	4
773	3290
50	3290
5932	7
1975	7965
0	7964
0	18
3	22
0	22
0	19
0	250
2	182
0	205
0	107
2	250
24	805
43	854
3	793
26	821
15	837
8	838
0	0
165	0
0	1
0	1
2	1735
0	1919
0	1937
1	2029
12	1889
0	1938
2200	1
5	49
0	49
0	49
21	0
177	709
45	709
34	2818
20	2335
28	2341
4	0
57	118
3	118
0	7394
2	7635
0	7460
0	7279
7	15
1	15
2	15
135	7804
7	7779
6	7797
219	20743
2924	20745
176	0
2	0
12	0
886	1
3	9
0	9
28161	10
4638	1
1122	1
6	3592
0	3193
13	3141
0	3164
4	0
66	0
0	142
3	167
4	160
4	126
0	128
0	117
64	711
3	711
151	3
227	620
76	620
15055	11
2970	0
2	1
0	2032
8	1593
7	1388
73	1460
867	1
106	0
163	2505
16	2505
5	2505
116	1919
3	1972
15	1938
12	1926
3	1654
2	1581
190	0
33	1463
43	1463
12	0
0	0
1275	1
178	0
3037	0
737	0
108	1268
12	1268
176	3095
151	3095
4772	3
2	0
0	0
243	1128
19	1128
544	90
0	90
209	550
21	550
446	0
3	23
0	23
50	816
62	774
1	651
6	608
45	606
27	619
1	618
10042	3
0	0
9	1
70	0
370	520
3	520
2232	0
126	0
101	415
0	287
0	323
0	275
0	247
0	210
0	166
943	0
2995	3
22417	7
311	2855
115	2855
1	107
0	101
0	101
2	90
0	96
0	93
0	91
2	103
2	100
0	93
0	101
1	101
0	101
1042	4214
30	4213
158	0
18	32
0	32
1	0
13675	2
247	572
35	572
67	0
0	5
0	5
0	0
0	0
549	0
844	7053
62	7052
658	1
577	0
34	384
0	286
0	408
2	361
9	361
0	322
14	219
23	449
0	423
183	0
59	0
0	0
294	0
1	890
139	890
59	167
0	167
1	1223
776	1189
10	971
242	3307
7	2844
8	2941
7482	5
2	0
0	0
5451	3
122	576
1	606
6	595
5	587
643	3957
0	3957
3	178
3	160
4	182
2819	2
5	1
874	0
0	1208
56	1156
5	1207
5	1156
29	1056
0	1084
7	854
1066	1
0	32
0	36
0	36
0	24
0	0
17	0
511	0
345	0
15	273
0	273
54	309
0	309
5323	3
8	176
11	176
1	170
342	0
0	7143
145	5143
102	6494
0	6723
19	5139
66	0
348	0
0	0
335	0
2	5895
0	5460
0	5520
76	131
0	131
633	6933
149	6933
11	0
57	832
2	832
559	6507
2	6507
134	0
1692	0
242	2194
39	1941
2	2088
5360	2
797	0
183	624
18	624
0	1236
2	1236
3315	2
1155	0
6624	7848
0	7842
392	4668
52	4668
517	166
1	166
80	8074
57	7711
1	7763
0	7663
6	7949
79	6300
83	925
21	925
60	0
1023	0
2249	1
394	0
0	0
1	1
0	1
940	0
1591	15628
42	15628
72514	27
8266	5
1165	12361
2	12367
0	12367
4477	0
2	3
0	3
0	0
0	0
6	0
6685	3
0	38
0	38
1	40
0	36
0	40
0	40
1	40
0	48
0	46
0	29
0	26
1	24
0	27
193	3809
0	3809
682	0
3185	5
4	0
57	728
476	728
218	0
17	0
59	358
0	358
7	0
269	743
1	743
28	0
64	0
3107	4
0	0
1605	1
235	0
1078	1402
63	1402
0	0
31	189
0	189
65	0
0	0
2510	3
6529	3
6	394
0	380
0	263
936	1
13	386
0	373
0	318
1	372
1939	2853
0	2841
27	2860
1	2839
2	89
0	89
756	0
24	0
6208	0
1795	3
4515	2
6355	8
16628	80
15	1248
0	1075
18	947
98	0
1558	5273
14	5272
4114	6
0	1661
376	1661
44	0
0	0
0	0
599	0
1752	0
75	0
8	238
0	210
0	193
1332	1598
1	470
2	625
12	2149
18	454
3	1344
123	1342
14	1346
340	1415
9	1415
270	2128
32	2149
44	2148
656	1
569	1399
55	1399
0	1990
0	1811
2	1953
0	1449
0	1484
0	1864
324	982
15	986
196	906
0	0
43139	29
277	0
122	823
58	823
0	0
5	1
1	1
835	0
649	0
85	0
1036	1
0	0
0	0
11	450
7	370
41	1147
21	0
1	2149
4	2149
0	0
2106	1
2260	2
81	678
5	678
8	420
80	420
617	1966
0	1966
1	1583
23344	11
0	2505
0	2587
0	1859
2	1427
5	1387
2	2280
0	1777
863	1
178	1
48	0
0	960
6	800
11	791
0	692
0	994
32	844
0	974
0	819
0	820
0	817
0	798
0	799
0	2446
0	2446
3814	6
2480	1
10	24
1	24
0	0
0	0
893	1315
33	1314
228	0
97	2419
21	2395
0	2446
22	2420
0	2181
0	2203
2	2397
0	2395
9	2413
2	0
1756	2
1888	0
63	711
19	724
15	820
86	0
19	3909
112	3918
19	3916
331	490
4	490
13	38
3	38
252	1057
0	1057
0	46
3	46
1522	3
82	0
0	6
27	6
162	489
0	487
68	435
14	435
59	0
624	2225
3	2225
5	0
4355	2
80	0
5	41
10	41
0	3
0	3
0	3
0	1
0	2865
11	2865
6	11331
0	10787
4	10995
8	10993
222	0
10	0
0	0
0	0
2	644
7	644
61	634
48	538
0	523
0	542
1	12
1	12
0	0
178	616
0	616
45	1004
3	1066
0	944
66	0
91	0
33	0
36	499
8	497
5	499
97	0
2099	2
233	0
74	676
13	676
0	180
1	155
0	170
4	168
0	101
0	120
4	164
11	187
0	123
0	160
1	162
0	143
0	141
0	140
1027	0
40	25
0	25
0	0
69	360
9	360
0	97
0	97
34	0
309	0
8	0
4	307
4	251
9	218
10	198
28	249
13	201
0	79
0	1225
23	1564
0	1758
7	1564
0	0
5623	7
0	1001
754	1002
0	172
4	144
36	159
0	128
161	3286
6	3208
8	3180
25	3247
69	0
1911	0
5186	30596
3	30594
18	257
103	257
0	118
2	855
6	818
6	804
1	655
26	815
0	582
0	605
0	829
0	816
3	794
6	724
3	841
0	3
0	5
0	5
549	5334
43	5334
45	0
26	548
118	548
2798	0
0	0
0	0
0	1968
60	1800
62	1649
69	1657
8	205
5	188
3	197
1	196
8	191
45	5455
0	5148
1	5376
1	5372
23	189
88	189
24	0
1508	0
356	0
50	0
16	1
2248	6572
107	6572
0	0
346	0
368	1017
27	1017
806	0
29	149
1	149
438	0
94	0
155	1784
22	1639
0	1368
96	0
179	1086
5	1085
0	0
0	0
191	0
166	3
1	1
0	1
90	1438
83	1438
65	0
2	5
2	5
307	0
24	5233
0	2969
3	4761
0	4760
29	4753
0	2536
5	2536
168	1064
12	1064
253	5665
46	5683
0	5676
0	0
49	5795
220	5798
46	5793
0	5578
550	0
1	4
0	4
1	0
80	0
0	0
4655	36
24	0
4	0
2	0
5	0
107	0
0	1791
0	1791
683	0
798	4060
151	4060
2954	0
0	16573
52	15103
82	16042
6	22
0	22
516	12157
20	12158
7	12134
151	0
114	0
10543	8
132	1755
47	1843
6	1579
0	1523
79	0
0	256
39	256
51	314
11	294
78	314
5	204
946	0
20	404
297	406
217	0
4707	3
82	4
2489	2
904	1
1549	7644
2535	7644
24	124
1	124
1	124
735	0
115	510
10	510
135	668
0	827
4	747
0	777
0	698
9	762
8	696
0	648
16	749
409	4917
50	4009
0	4719
528	0
291	3056
998	3056
97	0
545	5094
1	5094
53978	126541
32	126505
4653	0
572	4267
250	4284
53	4269
0	487
0	506
0	490
0	525
0	492
0	524
0	508
0	499
0	499
0	490
0	510
0	550
0	527
0	536
1	526
0	512
0	526
1	509
0	512
1	2987
4	3476
0	2303
1027	1
292	29
0	40
0	11
4	9
7251	1
0	558
27	476
4	475
122	1589
2	1589
73	184
24	184
319	863
9	863
0	0
4	2474
13	2081
9	2142
15	2230
187	0
3306	1
275	163
6	163
1134	0
28	3963
2	3038
135	3478
49	3478
4874	7
258	0
0	0
41	0
3	0
9	0
15960	9
19	625
2	566
0	415
6	291
8	415
0	375
5	0
131	0
3	0
1625	0
307	1740
8	1737
3	1598
577	0
0	0
1313	0
7584	2
546	2276
291	2278
0	4
6	4
0	4
2	4
843	1
3681	3
1005	0
14322	8
4	8
0	8
343	1
1325	2
9052	3
1	857
0	857
106	0
263	432
12	286
3	435
3	290
0	288
6	285
0	2
1	2
7541	7
0	0
76	1753
1332	1753
1622	2
589	0
2658	1
3127	0
3159	2
553	1
18	22
6	22
575	5464
0	5434
8	5463
118	4334
150	0
27	121
25	137
53	137
5052	4
6270	19737
163	19598
261	18338
1	19694
0	7
1	7
0	0
76	717
46	748
0	775
0	742
0	774
0	742
4548	0
666	0
0	926
103	926
0	505
5	477
0	471
0	550
0	476
42	0
113	0
542	2212
86	2211
14	0
553	454
5	454
303	0
0	1
0	1
215	2326
4	2305
1	0
0	0
0	2523
24	2327
27	2057
0	0
15	0
2	0
2229	1
0	718
6	758
2	812
0	658
2961	2
1	0
132	0
322	0
49	2145
8	2301
5	1980
23	1978
6	2110
90989	1077
0	1017
9272	9
639	0
0	220
5	193
3	207
3	207
4062	0
53	921
16	921
34	920
3	0
4	6628
14	6147
11	5925
0	5246
428	218
0	218
167	4524
2	4523
0	0
0	5
0	10
0	8
0	5
0	10
252	1385
170	1383
2	1158
1	1393
35	1650
193	1650
3	28
0	28
0	1722
10	1722
9	0
0	323
275	323
3	270
0	235
0	219
17	241
0	254
0	0
1926	0
4	9894
926	7459
0	9894
13	705
4	702
0	493
0	717
0	707
4	698
0	727
0	498
0	705
0	528
1	642
0	515
0	714
1853	1
16	0
5411	507
403	1660
218	1660
836	0
8	1293
12	1123
31	1051
3	0
0	0
84	481
0	481
25	127
28	127
1	11
1	11
14	21976
20	19134
0	19038
4	19126
9	19162
27	17390
11	19055
10	19126
2	0
0	0
7	0
4	1335
89	1335
15999	38811
7060	29789
4	22173
3110	51537
12	51511
12	51489
36	51566
0	538
1	538
2	715
3	744
100	735
66	744
974	0
167	314
28	314
129	0
361	3667
69	3667
112	433
11	433
2	0
147	601
0	599
3	601
230	1133
0	1133
0	3
0	3
1	3
50	704
15	680
0	673
3	686
480	0
0	1820
0	1734
9	1802
0	0
9	100
1	100
0	0
142	0
1	0
148	3964
14	3961
264	3847
165	4099
9	0
130	911
4	913
0	455
9	325
1872	2
0	0
0	0
0	0
407	0
46	0
1	0
156	0
7666	5
14745	5
0	1515
8	1248
0	1515
0	1515
212	202
27	202
45	864
5	606
10	734
1	1008
4	898
609	0
148	1154
0	1154
1	7
29	7
673	0
85	0
0	196
0	233
1	210
0	51
3	43
0	24
1091	0
0	1369
15	1219
19	1284
4	1358
0	1044
375	0
8	436
9	454
0	419
0	329
11965	5
1960	1
103014	57
82	48
11	48
558	0
1987	0
306	5431
0	5431
699	0
0	0
73	2307
1	1641
1	1665
471	967
59	967
692	0
1291	0
3263	1
4197	1
270	0
6911	3
16140	6
76	348
4	274
3	275
7884	4
571	7435
11	7361
178	7433
1273	0
955	4721
0	4254
8	4534
45	4529
2486	0
423	0
4	2481
1	2646
101	2679
0	2689
650	3
13	2514
59	2507
1	2431
18	2497
17	13557
0	14316
0	13555
0	13556
4	10429
25	12423
0	12024
3258	2
1	1
249	338
1	338
200	1533
0	1680
5	1333
30	67
3	67
0	2822
86	2571
0	2287
17	2411
6	2448
0	0
1978	0
120	302
27	302
296	2192
14	2192
0	65
3	65
14	656
0	656
166	656
1475	1
983	0
1044	1
0	0
0	3119
1	3362
0	3249
0	3006
106	666
62	706
0	611
0	2470
212	2478
7	2475
3	2483
1	2496
2616	5371
0	5371
0	534
56	551
5	585
19	592
0	365
93	270
0	238
0	226
2	0
6909	1
5257	7
0	823
0	885
0	749
32	744
11	754
1307	1
50	1795
1	1575
2	1352
153	24678
67	24678
1746	1
752	0
134	1956
4	2203
3	2027
81	1450
7172	1
0	0
580	0
76	209
0	209
5287	0
3633	1
0	0
485	1
48	365
0	365
51	3596
211	3596
0	3594
8	3594
11481	2
0	24
0	24
0	493
55	493
1659	0
1664	8194
98	7889
0	7911
385	1944
396	2387
58	2317
1955	3
34	0
1	0
208	1461
24	1461
0	317
0	372
0	389
2	366
0	401
1	314
0	343
0	190
14	0
3	0
160	0
0	505
0	799
0	765
6	773
6	753
0	486
0	488
5	773
4	744
0	758
4	755
2	728
0	726
0	798
0	467
2232	0
7085	3
87	0
0	1433
0	1132
4	1150
1291	0
0	0
784	0
0	0
0	5435
48	4557
0	4681
1766	3
753	0
69	401
6	401
35050	12
1092	0
835	1316
15	1316
9295	48649
30	48645
1769	2403
23	2403
0	0
2	0
55	0
667	0
0	5
0	5
98	0
536	0
129	1137
9	1137
11351	3
103	296
28	296
134	0
888	0
35	89
1	92
0	77
0	289
10	289
2	0
502	1337
66	1337
0	722
11	535
0	557
0	0
944	0
0	2241
0	2247
0	2186
0	2184
0	2245
0	2239
75	0
0	0
19859	8
356	17377
0	15787
6	16325
2	16323
4	16974
14	17016
54	243
0	243
578	0
7009	37
44	0
53	0
14827	6
0	0
1119	0
11096	5458
0	5453
1283	0
28	0
4	1584
42	1137
39	1409
0	0
124	0
16664	37
339	462
2	462
0	359
0	296
17	338
5	332
0	323
0	0
12	2515
181	2515
0	4344
0	4344
5460	5
2399	0
12254	2
25799	18
0	19
0	19
253	0
2817	0
60	511
0	511
99	810
11	755
1	800
47	0
916	1
340	0
1741	1
100	2274
0	2109
5	1523
7	2206
10	2115
2	2123
0	2108
0	2101
15	2193
28	2207
15	2107
1442	0
4	0
2206	4
0	28
1	31
0	31
0	28
0	76
1	63
0	74
0	82
0	67
1401	0
73	968
44	967
0	967
1951	1
8	0
0	67
1	54
0	50
1	42
0	0
0	0
3244	0
20	0
572	0
2233	15897
5	15897
11	2584
67	2423
0	2487
3	145
0	117
7	145
3	117
13	112
31	0
0	0
0	0
1490	0
749	0
27	112
0	112
0	605
26	624
8	624
0	2864
0	3692
95	2768
0	3236
0	3709
0	2861
0	3211
2511	22494
136	22504
144	21251
4953	8
15	302
7	253
12	250
5	249
0	0
45	0
294	517
0	517
3398	0
1516	0
976	0
98	0
10	4937
1	4516
0	4730
0	4450
1698	1
0	0
2051	4423
53	4421
1	483
10	400
2	418
0	33
6	33
22	0
170	0
10	305
13	305
0	0
1613	0
289	0
7072	5
0	35
1	35
2	35
770	0
0	1423
302	1423
89	0
141	669
0	669
973	2
812	2
1426	1
61	319
8	319
18	0
154	8181
116	8330
31	8192
0	0
48	0
7022	3
7	54
6	75
0	75
12	78
132	1650
0	1650
172	2834
34	2834
0	2506
0	0
36	0
107	3853
96	2855
7	3332
183	0
180	1645
6	1645
3739	2
2792	5
14	112
14	112
53	619
9	619
33	0
9	16
0	16
267	0
105	0
63	1581
50	1574
396	1571
4871	2
39	16
0	16
0	0
0	0
0	0
0	0
1176	4287
86	4287
48	4283
16	1288
39	863
0	859
5	693
96	235
5	235
7	218
1	0
517	2330
3	2330
158	0
136	598
3	598
2	52
12	64
1	60
2	48
201	1907
91	1977
31	1959
3	1964
712	13091
72	12787
0	11918
22	12796
6	13
0	13
140	0
475	1931
0	1930
15	8
0	8
0	0
0	0
1670	1
585	0
41	1223
19	1081
0	1150
0	1143
0	0
0	0
82	74
0	74
9	27833
0	27833
0	27712
362	1
31	202
2	202
47	0
0	22
4	22
1	35
0	23
3	33
0	957
214	957
219	1626
30	1198
7	1386
2127	5801
3	5799
1096	1
701	415
92	415
174	1324
21	1324
0	0
0	0
196	2085
104	2457
82	2456
84	651
138	1870
22	1865
11	1869
283	2481
54	2481
0	549
1	537
0	655
0	582
0	622
1758	1
987	5091
1	5091
9900	1
14411	10
0	140
22	140
2	0
66	105
31	105
0	403
3	345
2	395
803	0
3	0
733	0
1564	1
0	142
0	124
0	141
0	145
0	132
83	280
0	280
683	0
0	158
0	161
7	150
0	158
0	122
0	2
0	2
0	2
29	0
0	39
99	39
30	0
87	577
2	577
0	0
2	258
0	272
1	262
1	243
0	632
3	401
5	495
8	490
2	595
0	591
6	590
0	323
0	205
253	787
0	487
0	773
209	0
1004	0
7511	3
0	96
19	96
0	0
0	0
1999	2
4	0
40492	8
25	173
11	185
0	110
4	2066
4	2110
0	1880
0	1834
0	1839
352	0
17	129
0	128
488	1
1	8719
26	7648
0	7573
388	1
0	1582
0	1802
7	1604
12	253
12	251
1	237
3626	4
562	1307
14	1241
155	1194
96	1269
186	0
95	0
1290	0
1640	5
37	1243
0	1617
14	1264
17	1272
0	1615
0	1615
0	364
1	354
0	354
0	364
184	0
5122	3
395	0
2	258
0	197
1	318
11	280
0	222
43	0
0	0
1214	0
733	5904
1	5904
0	11
0	11
0	3
1	2
2	5
0	0
0	0
0	0
2743	2
4	129
39	129
1929	0
4	0
0	10
0	28
0	28
0	13
7	0
0	7124
11	7124
0	0
0	0
0	0
783	2
0	0
0	0
0	0
0	0
399	0
1	17256
4685	17260
129	0
171	3224
2	2981
0	3223
3	3223
2259	2
6744	5
0	0
3	0
438	0
17	220
0	220
2	3358
315	3358
50	0
92	0
1633	4986
0	4984
591	0
337	0
0	0
0	0
835	0
3	0
228	1175
4	1175
702	2
1	0
0	1878
481	2323
3	2228
256	11681
3	12721
1	12495
0	11671
5	9310
12	11678
0	533
182	536
1	313
0	528
5135	54677
95	53806
3	51691
42	1826
2	2064
1	1683
18	1715
7	1672
2	1473
0	305
8	270
2	246
1961	3
168	0
724	161
0	161
1946	28599
26	28596
18	0
4	0
30	0
5	2565
900	2565
21	179
13	179
0	931
10	812
23	901
1	1072
14	948
1	1021
0	0
0	0
0	24
20	24
7473	6
945	0
373	0
87	0
1719	1
3275	1
93	0
4	0
37	0
0	621
1180	621
69153	23
7	0
23768	7
5166	2
4	0
54	2554
5	2246
0	2253
1	54
0	54
233	0
0	0
0	0
0	0
392	1994
24	1994
4	236
14	240
1	210
7	0
17	835
1	826
1	766
1186	6279
42	6277
10805	8
175	0
198	2702
37	2189
38	2012
68	156
17	156
4926	4
64	311
1	311
22	385
22	351
3	385
0	382
296	0
4393	4
295	2
578	1
7	18
119	817
4	817
5403	5
1	242
18	283
2	234
287	0
846	18
58	88
5	82
14	57
9628	3
0	0
204	883
1	883
199	1428
3	1428
1913	7006
47	7044
20	7188
428	1
108	357
0	357
2976	3
284	0
7	0
2895	1
380	4180
143	3911
24	3683
660	1
0	0
171	0
863	1
297	0
5753	0
18	0
1	0
0	0
416	0
14	0
2549	2
1	1456
142	1453
6	1464
0	1132
0	0
2	0
0	0
0	1
0	1
1147	1
0	270
42	358
2	358
421	1641
33	1641
62	679
16	679
1	672
0	596
1	578
2	579
13	930
39	767
61	1000
0	1010
19	829
16	790
1	816
861	3391
0	3391
112	3190
9	3190
166	0
17857	15
600	8
13419	10
0	0
554	828
0	828
2607	1
705	0
9540	9
183	0
2499	2
1	0
20	1316
24	1183
43	1137
0	0
184	0
3	0
0	66852
0	51429
0	60058
10	48594
17	66852
1926	1
7368	2
1737	0
8	0
543	2
0	0
644	0
7	0
803	0
26	2477
0	2630
46	2155
1	2460
0	2463
3740	1
637	0
16	91
46	95
4	108
2	121
0	121
1453	4435
0	4434
0	4017
168	658
2	658
15	487
61	487
1232	0
13807	4
1792	4
81	0
0	0
0	0
6	0
1	0
3232	2
131	1420
1	1420
899	0
3072	0
215	633
37	633
1	0
4791	1
36	414
0	1530
6	1566
6	0
3318	0
723	0
11074	3
1145	2815
20	2815
1079	0
0	0
1202	0
1	0
4	5055
0	4441
35	4779
1	4314
184	0
332	0
162	2213
0	2229
42	2077
517	797
0	796
0	796
10	0
1384	0
285	1707
126	1707
12	0
120	0
1501	0
25	0
19782	49786
3	49784
265	1752
2	982
52	1757
1	775
131	911
90	911
2	0
477	0
0	0
0	2
6	2
54	0
271	0
119	0
126	0
49	0
16	0
865	4770
0	4722
1	4420
1	1103
31	948
7	974
0	490
107	607
14	596
436	1
137	0
0	0
0	0
2	0
0	1
0	1
7	25
0	25
3	3
0	3
0	106
0	119
12	204
3	203
0	202
0	169
9	116
0	116
536	4229
0	4229
16	190
0	190
1	182
3	180
645	0
1	0
1023	1
181	925
8	923
85	925
553	0
264	1936
0	1936
1157	1
347	0
0	0
0	0
0	716
5	590
0	614
19	513
47	327
17	327
8	253
7	253
21	57
0	57
0	0
404	0
3467	1
0	0
0	0
64	146
3	146
4	896
0	767
47	903
43	895
0	912
1214	0
18	1568
18	1474
55	1500
0	2
0	2
1873	0
45	254
19	254
0	80
0	60
0	71
0	80
0	86
11	93
3	86
782	52189
0	52092
40	52260
46	1130
2	1130
320	0
1072	2820
5	2819
284	0
77	4366
38	4366
771	1575
0	1575
0	1226
4665	2
1304	0
1271	0
1757	0
1182	0
0	0
845	0
236	0
4	0
0	0
53	474
2	463
0	458
553	0
690	0
1116	1924
3	1922
357	1
40	1531
6	1478
338	1529
44	221
0	221
172	0
0	112
19	112
134	0
72	0
2458	1
123	0
1618	1
1	524
13	522
0	436
38	522
203	0
0	62
0	87
0	72
513	2002
40	2003
64	2080
13	1793
1697	1
606	1252
16	1252
206	697
2	697
634	0
1	2
0	2
21679	8240
8	8236
966	1
949	0
2996	2
13	605
3	614
0	331
0	322
606	1
1255	0
0	2673
1	1934
25	2511
0	2169
0	1592
0	1756
0	1672
137	0
3643	5269
18	5267
1007	2
12	0
98	0
56	270
6	270
0	3066
0	3066
0	0
10	0
755	0
81	0
42	99
1	99
0	22
8	22
1	0
3511	2
1	233
1	194
1	217
0	259
5	267
152	267
231	0
43	0
0	941
44	836
6	829
28	3796
24	3588
3	3134
2	2881
127	2439
112	2424
45	2439
5	1441
382	0
56	0
9317	2
263	582
1	582
16	36
1	36
24	332
0	332
3	0
17	7608
15	7015
0	7551
67	381
13	381
7378	1
240	0
458	3644
0	3701
331	3703
9	3327
3	0
169	0
0	0
162	2743
53	2743
0	538
0	440
2	423
21	397
223	4586
89	4586
5562	5
301	0
9757	1
0	45
0	17
0	39
0	7
0	0
1	8
6	8
3	0
22	224
10	224
1335	0
398	1
0	0
2132	3366
0	3365
9	892
20	923
245	933
5738	2
177	931
2	931
3927	2
1767	2
3022	3980
89	3979
1	0
6108	7
1674	3
355	2878
23	2878
1477	1
3	0
0	0
0	0
0	0
874	0
5	264
14	264
4	264
1449	1175
7	1175
121	156
0	156
597	0
287	0
0	0
22	1305
297	1300
3	1282
624	1507
16	1507
745	3777
53	3775
13	42
1	42
0	1630
41	1475
6	1630
354	0
0	0
833	0
0	685
2	572
0	636
1	626
2225	1271
0	1271
388	1564
65	1564
7753	1
1184	3584
2	3342
3	3587
0	7
0	7
0	0
46	0
369	968
6	968
1156	2124
31	2105
7	0
539	3549
3	3528
11	3621
0	2533
4134	0
1	59
53	160
3	156
0	122
5	221
87	221
1050	1
12	2361
0	2807
4	2532
14	2788
0	1641
0	647
0	647
1044	0
5137	3
341	4168
560	4168
327	3917
7	3917
619	0
0	1
0	1
130	1
2317	8045
0	8045
134	1886
21	1784
24	1922
280	2170
0	1613
13	1952
0	1
0	1
1906	1
795	2002
3	2002
11	0
1351	1
28	1575
1209	1586
2	1158
217	1164
3	1164
22	0
386	1366
66	1366
100	575
12	575
417	2781
0	2781
0	51
0	51
2	39
0	47
180	745
16	745
1104	0
0	815
15	790
3	708
26	790
19341	13
716	1
1	56
0	56
1519	0
0	1
0	1
0	1
0	1
330	0
304	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
5	0
12	33
2	33
1485	1
6550	4
0	0
24131	70250
89	70244
278	0
914	0
134	0
3579	2
5113	3
14	12505
54	12510
37	12484
284	12492
0	0
75	0
0	0
0	6
0	6
0	3
2	3
0	5096
31	4730
5	4826
0	91
3	77
3	57
4	77
1	57
524	0
1685	0
148385	60
3	0
0	307
23	248
0	195
7	0
0	0
6	1967
91	1694
0	1415
70	0
2161	0
137	0
50	521
0	521
39	0
1416	101
5	885
394	885
17	9797
752	9797
2357	1
1139	6435
0	5679
0	6058
6	4350
1	4356
1	4352
5	3391
292	0
161	561
0	561
10972	7
0	0
511	0
37	2606
46	2510
258	2556
26	788
96	779
4	565
1	574
29	0
0	0
541	0
16	547
4	329
0	396
9	309
66	469
1	428
7	491
12	427
6	420
0	377
1	284
16	54
0	56
0	40
6187	2
80	0
1762	0
58	0
781	0
211	0
58	0
969	0
753	8651
132	8651
199	1156
1	1156
5293	5
190	0
0	3
0	5
1	5
5	0
12	5070
27	3872
0	3627
1	3747
118	934
81	934
0	1082
0	1040
13	962
27	2242
52	2237
6	2242
1235	0
0	0
0	0
748	0
85	191
3	191
2849	7
181	0
32	514
2	465
1	398
0	431
3331	6
0	13
0	13
0	9
0	12
0	9
276	0
0	0
468	0
1583	3
245	409
1	409
28	0
197	1
78	0
313	0
1	2664
0	2172
6	2185
16	2182
0	1626
0	2115
849	2992
4	2991
78	232
0	232
3	0
0	0
429	0
585	0
0	3
16	3
677	0
47	0
16	1138
29	1026
78	1062
