ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
73	735,635	1,0	403,228	0,0	161	149
75	30,9	13,10	12,3	2,5	298	149
76	169,174	0,1	92,49	0,0	277	149
77	33,38	6,2	11,19	1,0	298	149
78	67,60	6,2	26,32	1,0	298	149
80	1103,1049	1,0	656,412	0,0	298	149
81	53,55	3,6	19,10	11,5	298	149
82	23,29	1001,1055	19,9	496,361	153	149
83	5,2	47,36	2,3	25,24	177	149
84	55,38	31,20	27,24	23,8	278	149
85	0,3	12,11	1,1	10,4	177	149
86	4,4	0,0	4,0	4,1	181	149
88	391,359	0,0	157,138	1,0	298	149
89	23,22	2092,1911	19,3	1414,773	153	149
90	550,570	9,4	386,311	0,0	298	149
91	22,23	1297,1129	24,25	793,429	152	149
92	7,3	0,1	4,1	0,0	161	149
93	25,23	281,258	15,5	146,112	298	149
94	0,4	8,3	3,1	1,1	167	149
95	10,10	8,3	15,12	1,1	209	149
96	10,7	0,1	12,11	0,0	191	149
98	248,179	5,0	161,92	1,0	298	149
101	0,10	0,1	0,0	4,0	298	149
102	4,3	56,78	0,0	48,28	155	149
103	0,1	29,24	2,2	15,11	175	149
104	10,17	170,124	7,5	122,73	206	149
105	2,3	113,118	0,0	79,45	242	149
106	150,134	1,6	43,43	0,3	191	149
108	160,141	0,1	88,52	0,1	271	149
109	224,158	8,8	180,86	0,3	272	149
110	17,21	744,643	27,18	438,251	298	149
111	215,260	10,18	142,73	8,1	298	149
112	9,16	48,46	0,3	38,30	169	149
114	1393,1155	9,5	836,531	0,0	176	149
115	7,4	4,4	0,3	3,3	171	149
116	6,13	194,193	12,11	108,58	154	149
117	289,139	2,0	177,75	0,1	251	149
118	17,18	1273,940	2,4	452,220	298	149
119	35,28	2,1	7,5	0,0	298	149
120	3,0	37,14	0,1	6,7	165	149
122	3,5	19,18	10,2	9,8	165	149
123	1,5	34,35	0,0	13,4	231	149
124	2,6	540,550	5,1	305,186	182	149
125	9,2	505,423	0,1	292,195	298	149
126	231,111	10,0	188,84	3,3	297	149
127	14,19	1230,793	15,10	934,569	153	149
128	76,74	1,4	17,16	2,4	298	149
129	256,218	2,0	110,80	0,0	174	149
130	76,62	29,32	18,25	8,6	174	149
131	1466,1292	3,1	801,550	5,5	155	149
132	158,125	0,0	124,64	0,2	199	149
133	59,69	0,1	34,15	0,2	163	149
134	8,5	58,41	6,3	21,8	160	149
135	15,20	7,5	14,14	0,1	152	149
136	45,38	35,29	39,28	22,14	298	149
138	3,4	405,293	1,1	224,138	298	149
139	21,24	134,135	1,3	49,43	285	149
140	209,197	7,8	93,86	1,0	153	149
142	0,0	23,17	1,1	7,3	188	149
143	0,2	12,12	1,0	9,3	245	149
145	8,4	129,143	3,1	84,54	298	149
146	129,92	36,31	21,12	49,20	214	149
147	4,7	61,70	0,3	19,13	298	149
149	26,13	93,100	8,4	47,18	249	149
150	49,51	146,122	2,1	169,110	158	149
152	3,1	16,28	2,0	10,2	298	149
153	38,39	46,24	48,22	24,22	298	149
154	18,7	506,455	1,1	165,119	298	149
155	2,3	656,625	5,4	402,223	180	149
156	0,0	60,90	0,1	34,28	298	149
157	36,30	140,93	7,4	55,28	298	149
158	2,3	5,8	1,1	6,2	298	149
159	24,20	1,3	20,4	0,0	185	149
160	210,251	67,109	22,20	38,20	173	149
161	2,4	1519,1421	4,3	1127,583	298	149
163	1461,1041	4,5	667,406	2,0	258	149
164	20,11	13,13	25,16	5,1	230	149
166	328,242	83,81	235,98	34,25	298	149
167	3,2	0,1	2,4	0,0	154	149
168	1,7	0,2	2,1	4,1	243	149
169	6,8	579,814	0,1	290,260	298	149
170	6,9	579,814	4,2	290,260	298	149
171	10,5	3,12	6,0	5,4	298	149
172	12,9	2,0	0,1	0,0	191	149
173	168,145	13,29	71,57	16,13	159	149
175	160,93	69,54	119,98	90,44	175	149
176	258,230	4,0	117,107	0,1	298	149
178	77,66	14,18	49,16	2,3	161	149
179	109,66	8,1	41,38	7,3	169	149
180	622,429	6,1	569,468	2,3	298	149
182	1864,1360	0,0	1087,745	0,3	298	149
183	6,0	1,2	1,8	0,0	253	149
184	22,6	20,19	0,6	11,7	161	149
186	5,5	6,2	2,2	3,2	154	149
187	66,56	33,39	63,27	7,19	298	149
188	71,58	33,39	66,28	7,19	298	149
189	4,1	261,237	0,1	156,89	194	149
192	112,133	49,26	95,56	9,2	171	149
194	7546,5329	201,140	3518,2343	67,44	251	149
196	14,17	343,347	11,13	118,79	168	149
197	34,35	101,130	16,16	89,51	225	149
198	363,365	101,130	123,82	89,51	206	149
199	18,4	33,31	11,11	1,2	163	149
201	22,13	135,121	14,2	64,41	187	149
202	16,14	445,416	12,3	339,184	298	149
203	12,14	528,524	9,4	363,275	152	149
204	34,23	6,5	21,19	7,9	298	149
205	38,33	6188,7263	30,22	3319,2478	298	149
206	90,70	18,16	55,32	5,6	206	149
207	140,151	18,16	108,53	5,6	260	149
208	68,90	18,8	63,29	10,7	203	149
209	25,22	1,0	27,13	0,0	298	149
210	43,47	26,53	18,17	56,28	170	149
211	314,276	27,14	142,94	9,6	298	149
212	300,286	27,14	183,108	9,6	278	149
213	69,53	0,8	63,36	3,0	166	149
214	27,17	16,32	3,5	5,12	164	149
215	12,4	0,6	13,4	1,0	298	149
217	157,161	85,69	87,75	69,49	264	149
218	212,153	345,341	34,25	235,179	182	149
219	3,3	1,0	2,1	2,1	217	149
221	1,3	49,38	0,2	16,25	154	149
222	16,13	60,64	12,5	21,23	179	149
223	14,9	87,88	4,4	37,32	177	149
224	69,71	243,281	14,3	204,95	194	149
225	70,70	275,378	8,4	301,115	194	149
226	362,239	43,24	192,107	21,10	162	149
227	14,1	395,304	2,2	220,148	153	149
228	2,1	1,1	2,0	2,1	153	149
229	10,5	3,0	3,2	0,2	153	149
230	292,244	0,2	138,131	0,0	298	149
231	177,118	0,0	120,40	1,0	151	149
232	10,1	9,7	4,0	4,1	296	149
234	90,58	225,163	79,51	61,34	157	149
235	102,136	13,12	79,51	15,13	298	149
236	571,482	0,0	316,180	2,1	179	149
237	346,255	0,1	187,111	0,0	179	149
238	16,14	10,19	7,4	17,8	164	149
242	2,2	20,14	1,2	5,8	298	149
243	24,36	20,10	11,6	2,1	154	149
244	42,36	419,474	48,41	195,98	160	149
246	6,1	71,35	3,0	144,76	163	149
247	3,4	195,196	2,0	131,64	298	149
248	2,0	148,127	2,4	50,35	298	149
250	72,68	2,0	26,34	1,0	174	149
251	26,16	200,212	5,10	104,60	289	149
252	12,14	285,367	3,0	132,114	298	149
253	4,1	285,367	2,0	132,114	298	149
254	1,6	8,14	2,1	2,0	225	149
255	352,340	0,2	199,146	0,1	298	149
256	0,0	1427,1649	1,0	849,536	153	149
257	1,3	356,369	0,0	175,145	176	149
258	16,29	3,0	21,5	5,0	204	149
259	0,0	0,1	3,0	2,1	155	149
260	15,11	70,64	30,13	22,14	298	149
261	1,3	7,4	2,0	0,0	298	149
262	0,1	0,2	0,3	1,0	154	149
266	0,0	217,115	4,0	79,28	298	149
268	114,79	104,76	44,32	80,58	298	149
269	41,34	370,247	34,14	219,142	173	149
270	9,3	0,0	9,0	1,0	298	149
271	12,20	116,81	8,0	30,32	298	149
272	15,17	214,202	5,0	109,61	166	149
273	388,355	1,0	217,128	0,0	209	149
274	2,5	37,27	0,0	11,14	298	149
275	311,376	1122,806	258,158	402,190	298	149
276	3,1	2,0	3,2	0,0	155	149
278	125,109	9,2	79,53	7,6	199	149
279	60,93	395,347	41,35	139,120	298	149
280	359,308	0,2	149,104	0,0	298	149
282	0,1	94,90	0,0	53,24	164	149
283	48,40	2,0	39,11	0,3	207	149
284	3,6	29,38	2,3	37,13	288	149
285	11,6	4,6	13,2	1,1	298	149
286	65,42	1,0	36,36	1,0	294	149
287	66,47	2,7	42,19	0,3	298	149
288	16,8	2,7	16,4	0,3	298	149
289	30,28	57,41	20,7	29,17	298	149
290	16,10	2,7	15,2	0,3	298	149
291	14,7	57,41	13,5	29,17	206	149
292	27,30	7,4	14,5	2,0	298	149
293	119,76	0,0	45,41	2,0	298	149
297	6,2	47,43	1,1	27,14	212	149
298	2,0	0,0	1,0	1,0	153	149
300	19,5	369,300	9,3	89,43	298	149
303	355,306	8,4	235,110	11,2	298	149
304	8,12	0,2	6,5	0,1	172	149
305	1,2	0,0	0,0	0,4	153	149
306	106,96	1,0	91,53	0,0	298	149
307	0,1	64,41	0,0	22,15	197	149
308	15,12	53,40	10,1	17,9	298	149
311	15,12	62,52	10,1	23,19	298	149
313	14,12	62,52	10,1	23,19	298	149
314	5,7	62,52	7,1	23,19	228	149
315	3,4	5,1	1,2	4,2	231	149
316	16,12	1384,1337	2,2	836,513	298	149
318	718,617	4,3	228,229	2,0	298	149
319	11,15	329,336	6,2	136,65	298	149
321	116,139	601,786	53,33	301,205	175	149
323	4,5	57,56	2,0	27,24	298	149
324	4,5	134,115	1,1	101,28	180	149
325	5,2	281,253	2,2	150,79	164	149
326	641,596	13,9	341,239	5,5	153	149
327	10,4	67,56	8,5	48,20	259	149
329	388,276	17,13	195,101	7,15	298	149
330	163,142	2,0	97,72	0,0	298	149
331	39,21	42,27	10,5	18,7	153	149
332	283,281	28,59	160,86	11,6	298	149
333	9,11	1,1	4,4	0,0	180	149
335	5,0	81,86	2,3	44,29	298	149
336	0,0	8,6	1,0	15,4	164	149
338	364,304	20,28	196,119	24,23	171	149
339	1,6	2180,2042	3,1	1043,739	298	149
340	47,43	102,83	21,11	55,31	298	149
341	3,0	2,0	1,0	0,0	172	149
342	35,40	279,264	32,27	159,91	180	149
343	325,315	8,9	216,123	5,0	298	149
344	48,18	24,11	50,24	26,21	298	149
346	7,13	115,70	13,11	68,40	154	149
347	408,373	22,35	257,146	31,27	202	149
348	127,128	38,5	65,27	3,0	298	149
349	27,12	108,111	31,13	36,20	195	149
350	232,165	381,297	173,141	205,142	298	149
351	7,2	3,1	0,0	2,0	269	149
352	486,439	41,35	213,169	13,2	181	149
354	110,73	0,3	51,28	0,0	298	149
355	216,170	0,0	113,47	1,0	260	149
356	220,168	10,5	109,48	2,5	298	149
357	10,8	10,5	4,2	2,5	298	149
358	14,11	3,6	6,5	15,4	298	149
359	6,3	176,123	45,20	33,15	160	149
361	1,0	4,3	0,1	9,6	168	149
362	15,17	53,85	0,5	26,27	157	149
363	5,5	55,38	0,3	57,35	207	149
364	2224,1583	0,0	1401,746	2,0	248	149
365	179,159	1235,1019	139,68	676,338	298	149
368	1,5	37,28	1,3	9,15	298	149
369	23,23	74,80	12,15	32,17	161	149
370	2,0	47,45	0,1	4,9	293	149
371	0,1	0,3	1,5	0,0	298	149
372	6,9	40,18	2,0	19,10	298	149
374	636,726	5,0	337,276	0,1	298	149
376	3,0	1223,1099	4,0	598,323	182	149
379	13,20	2,0	8,13	1,2	168	149
380	19,18	2,1	9,10	0,0	298	149
381	70,51	5,3	53,21	3,9	166	149
382	0,1	11,25	0,0	22,6	224	149
383	31,38	11,17	15,3	10,12	298	149
384	4,1	28,30	2,2	21,7	154	149
386	1192,1148	3,10	563,381	1,0	194	149
387	6,12	45,59	4,2	30,32	220	149
388	437,372	7,2	326,199	3,8	194	149
389	3,2	201,208	9,6	56,43	298	149
390	6,5	1184,1109	2,1	591,395	257	149
392	36,58	0,0	27,6	2,6	164	149
394	192,152	18,43	118,89	28,11	227	149
396	68,64	368,396	11,20	220,150	298	149
398	423,376	20,15	217,161	23,9	192	149
399	127,131	158,217	123,69	30,16	153	149
400	32,35	91,94	4,11	39,35	298	149
401	2,0	18,16	0,0	14,6	298	149
402	75,58	369,408	22,22	256,156	298	149
403	0,0	21,9	7,5	5,0	161	149
404	430,444	66,47	120,81	180,75	155	149
405	202,197	11,8	38,19	30,12	180	149
406	352,293	0,2	156,85	0,0	297	149
407	61,68	0,2	40,29	0,0	298	149
409	337,300	1,1	118,71	5,6	158	149
411	6,14	215,156	9,5	174,78	298	149
412	8,8	308,229	1,2	268,184	298	149
413	1,3	1906,1268	1,0	1086,626	153	149
414	113,75	101,113	112,64	51,32	170	149
416	4,1	11,8	1,0	13,2	233	149
417	389,445	524,555	204,128	275,172	152	149
419	8,7	114,148	11,16	62,48	298	149
420	52,56	208,158	32,22	81,54	178	149
421	226,178	0,0	108,85	6,1	244	149
422	38,13	695,472	19,8	334,146	298	149
424	458,364	2,4	260,182	0,0	298	149
425	272,175	11,16	54,42	7,0	176	149
426	6,5	190,177	5,5	117,99	167	149
428	1,0	102,82	1,1	57,40	298	149
429	462,305	40,37	335,232	18,9	241	149
430	16,24	804,793	14,11	347,295	298	149
431	905,934	4,5	378,338	0,0	298	149
432	203,203	31,52	190,101	23,16	208	149
433	636,576	1,0	327,146	0,0	167	149
434	39,21	4,1	20,9	0,2	188	149
435	23,30	1594,1388	18,12	1094,666	153	149
436	12,4	1206,1143	8,11	542,353	298	149
437	2103,1707	4,4	1086,677	1,3	152	149
438	195,192	2,0	60,49	0,0	298	149
439	284,116	41,20	217,104	16,6	298	149
440	101,52	7,3	43,30	0,0	215	149
441	65,42	3,0	34,21	0,0	152	149
442	10,1	593,497	3,4	292,191	298	149
444	41,41	1,1	16,16	0,0	298	149
445	323,213	180,101	429,352	604,481	152	149
446	16,11	283,355	6,1	148,98	298	149
448	839,680	3,5	577,399	2,1	153	149
449	47,37	415,499	7,5	250,120	298	149
450	67,66	13924,10716	46,37	6679,3853	212	149
451	4364,4083	0,3	2073,1316	4,0	185	149
452	226,152	5,3	16,16	0,0	281	149
453	309,258	313,304	101,80	145,78	152	149
454	0,0	1392,1471	2,0	1037,636	197	149
455	959,634	3026,2046	312,164	1703,817	152	149
456	15,16	1451,1666	5,7	713,535	172	149
457	126,146	1,3	95,70	1,0	252	149
458	73,108	1,3	80,66	1,0	298	149
459	85,124	126,146	91,77	95,68	298	149
460	0,0	3912,3749	0,1	1806,1093	153	149
461	27,14	31,28	10,14	22,9	203	149
463	126,196	0,1	67,51	0,0	298	149
464	0,1	15711,12458	4,5	11147,7400	153	149
466	19,31	5,3	20,12	0,2	298	149
468	133,121	3,9	72,40	5,0	298	149
469	118,127	0,2	66,33	0,0	298	149
470	14,30	35,65	1,1	18,12	172	149
475	7358,6387	0,0	3993,2624	0,1	298	149
477	7,4	2437,2411	0,0	979,755	298	149
481	89,51	128,101	34,43	48,46	298	149
482	5,10	0,2	2,1	2,0	223	149
483	12,9	6,3	5,1	1,0	209	149
484	3,1	139,161	2,1	63,44	173	149
485	20,15	17,11	9,2	10,5	298	149
486	13,6	2,0	4,1	0,0	298	149
487	17,12	2,0	10,5	0,0	219	149
488	63,49	1,0	39,24	0,0	298	149
490	93,96	35,29	17,26	30,16	164	149
491	0,0	5,8	1,0	1,2	298	149
492	6310,5053	2,9	4038,2593	3,1	167	149
493	3170,2629	118,93	1918,1377	67,49	167	149
494	3164,2615	5,5	1910,1367	5,5	167	149
495	3644,2965	5,5	2249,1552	5,5	188	149
496	483,351	3,1	340,185	1,0	170	149
497	3162,2616	2,1	1910,1367	3,0	167	149
498	4192,3333	2,1	2668,1659	3,0	188	149
499	1031,719	1,2	759,292	1,0	170	149
500	192,127	1726,1570	23,15	906,537	162	149
501	92,57	189,158	11,16	209,138	162	149
502	4,13	250,324	2,2	150,115	298	149
503	98,108	188,126	22,17	167,103	170	149
504	507,469	3,2	219,185	3,0	189	149
505	4,15	289,325	8,6	239,180	161	149
508	11,5	1,0	0,1	0,0	153	149
510	12,11	36,40	9,13	12,9	298	149
511	11,8	11,16	9,10	5,2	154	149
515	472,443	6,8	275,200	5,0	163	149
516	699,698	27,19	325,253	0,0	176	149
517	8,6	17,16	2,4	11,3	196	149
518	241,339	0,1	172,97	0,0	298	149
519	50,37	2,1	26,24	0,0	298	149
520	37,25	103,69	14,21	21,27	179	149
521	6,6	220,225	56,45	52,34	153	149
522	53,40	46,40	17,18	24,22	298	149
523	6,6	49,36	9,11	15,16	219	149
525	409,260	0,0	237,94	10,8	153	149
528	3,0	29,16	4,1	15,8	298	149
529	169,163	2,1	73,46	0,0	298	149
530	21,17	77,100	1,2	23,16	298	149
532	5,0	210,171	7,1	125,64	268	149
533	365,322	29,18	181,147	12,9	153	149
536	34,38	389,450	23,15	219,164	298	149
537	9,6	494,379	8,7	207,145	153	149
538	1045,726	0,0	410,194	1,6	173	149
539	922,740	43,51	606,331	2,1	179	149
540	1352,1019	16,8	686,407	3,2	298	149
541	77,92	8,5	41,43	3,0	229	149
546	9,3	51,42	19,15	2,6	167	149
547	61,74	3,0	9,16	2,0	253	149
548	99,125	41,41	62,43	55,26	209	149
549	65,52	11,27	36,7	7,3	169	149
550	35,19	11,27	28,7	7,3	194	149
551	16,8	46,41	16,4	24,4	174	149
552	3,4	387,285	4,3	210,106	152	149
554	108,126	105,120	41,41	83,53	298	149
555	4,2	1,0	1,3	0,0	166	149
556	379,325	0,0	185,153	1,0	298	149
557	30,28	47,21	1,6	42,37	172	149
558	27,10	7,7	4,0	6,3	298	149
559	18,29	7,7	19,10	6,3	298	149
560	12,27	21,8	16,12	0,0	154	149
561	0,2	82,84	1,2	59,28	152	149
562	24,14	44,37	4,6	18,10	161	149
564	8,4	133,157	2,1	95,39	298	149
568	4,0	0,2	9,0	2,0	298	149
569	7,0	77,65	9,0	58,29	298	149
570	19,18	123,122	2,2	71,55	164	149
572	5,5	114,108	2,0	12,13	153	149
573	97,108	149,129	23,15	114,69	167	149
574	81,46	2,0	34,19	1,1	250	149
575	10,15	59,75	11,6	21,13	174	149
576	229,172	13,3	129,77	8,7	271	149
577	7,7	142,126	2,1	65,39	298	149
579	1,0	5,9	0,0	3,0	160	149
580	11,18	87,82	23,8	50,35	286	149
581	0,2	639,629	0,0	256,154	153	149
582	234,145	8,15	150,78	1,1	180	149
583	3,0	19,17	2,0	14,9	161	149
584	2,4	0,1	2,1	2,1	160	149
585	3,5	9,7	2,1	0,0	176	149
586	1,2	9,7	2,1	0,0	165	149
587	15,10	903,718	1,0	353,210	298	149
588	4,10	27,38	5,1	23,10	298	149
589	47,47	23,20	19,9	27,11	168	149
590	7,14	23,20	4,0	27,11	177	149
591	3,8	43,41	0,0	15,9	158	149
593	237,196	1,0	119,86	0,0	298	149
594	16,25	183,162	30,14	58,44	167	149
595	32,36	10,12	9,6	0,2	298	149
596	62,38	6,2	18,7	0,0	172	149
597	235,200	8,5	100,60	6,1	240	149
598	6,7	0,2	8,4	0,1	262	149
599	126,99	5,3	47,29	1,1	162	149
600	2812,2882	1,0	1550,1161	0,0	261	149
602	145,131	43,33	74,65	12,3	153	149
604	0,2	25,37	1,2	10,5	298	149
605	47,31	3,6	16,7	3,0	298	149
606	2,0	43,41	1,0	27,26	298	149
607	35,31	721,489	16,5	319,177	166	149
609	9,9	1268,1221	11,7	862,740	298	149
610	1,0	168,163	2,0	136,74	153	149
611	71,59	0,0	25,13	2,0	152	149
612	1,1	1,1	0,5	0,0	153	149
613	4,6	91,103	2,2	55,22	152	149
614	71,47	11,15	48,21	6,1	165	149
615	13,3	1,0	6,4	0,0	216	149
617	60,76	115,139	29,27	50,35	196	149
618	605,447	2,0	300,208	0,0	298	149
620	103,103	0,2	50,51	0,0	165	149
621	2209,1968	0,0	639,377	0,2	298	149
622	13,22	6,14	4,3	16,5	298	149
623	89,80	179,168	65,36	116,96	298	149
624	13,14	70,57	10,9	48,26	175	149
625	15,23	70,57	8,12	48,26	298	149
626	11,19	7,10	5,10	7,5	298	149
627	1,3	5,2	0,0	2,0	157	149
628	75,84	15,19	33,27	0,0	166	149
629	725,583	5,1	302,229	0,1	298	149
631	12,14	49,94	10,9	63,33	298	149
632	239,197	4,3	83,55	0,0	298	149
633	5,11	154,135	9,5	134,86	298	149
635	77,67	159,155	15,28	107,66	298	149
636	53,47	159,155	11,19	107,66	298	149
637	6,3	24,20	8,6	4,9	189	149
638	20,30	319,315	29,28	104,83	298	149
640	372,387	3,1	134,141	0,0	298	149
641	105,158	18,11	70,37	3,1	164	149
643	90,85	32,41	38,23	22,4	153	149
644	27,19	47,16	24,13	9,6	153	149
645	13,8	30,17	6,2	14,13	170	149
646	67,57	3,2	30,16	0,0	251	149
647	84,66	3,2	38,27	0,0	230	149
648	10,12	358,296	4,6	205,110	155	149
649	33,25	67,83	19,12	50,28	298	149
650	2,0	37,43	1,1	21,17	298	149
651	2,2	0,0	2,0	2,0	187	149
652	7,6	7,5	3,2	4,4	187	149
653	0,2	457,442	2,1	252,132	167	149
654	389,253	67,48	170,92	31,23	298	149
655	277,351	5,6	137,100	15,3	155	149
656	88,129	94,80	105,62	84,34	155	149
657	2,5	3,6	0,0	3,0	180	149
659	184,155	28,28	108,75	10,2	177	149
660	17,7	490,507	5,4	323,193	152	149
661	11,8	95,100	7,1	81,46	172	149
662	7,4	381,396	2,3	229,140	298	149
663	2,0	218,180	0,0	65,73	152	149
664	5,6	1,1	1,0	4,3	208	149
665	2,2	992,1230	1,1	652,486	298	149
666	21,28	1,0	6,10	0,0	298	149
667	1844,2069	24,31	1194,811	34,13	298	149
668	534,550	408,438	392,315	165,99	184	149
670	0,1	80,78	1,0	34,22	158	149
672	9,6	8,8	7,1	2,0	298	149
673	13,15	8,8	10,6	2,0	298	149
674	8,14	4,0	5,6	2,1	298	149
675	23,17	0,1	9,15	4,1	163	149
676	16,26	267,226	32,19	90,51	165	149
677	2,0	63,32	0,0	22,16	153	149
679	38,60	24,40	3,6	17,17	153	149
680	9,9	57,88	0,2	21,23	298	149
681	53,53	348,292	13,4	191,149	152	149
682	670,568	103,86	309,197	95,62	298	149
683	10,9	268,331	4,3	270,114	179	149
685	246,318	30,27	116,89	31,17	170	149
686	3,4	6,2	0,1	5,1	175	149
687	1,2	12,16	0,0	1,2	298	149
689	10,7	9,15	2,4	1,3	253	149
691	19,14	17,37	7,0	6,18	298	149
692	0,0	1307,1101	0,1	683,428	153	149
693	4,3	2506,2082	2,0	1133,634	224	149
695	2,0	66,58	0,0	32,24	298	149
696	289,265	88,103	107,84	48,39	152	149
698	31,26	101,134	6,3	12,11	238	149
699	632,670	6,4	378,282	1,1	298	149
701	7,8	93,50	4,3	43,19	152	149
702	138,163	0,2	57,57	0,0	173	149
704	6,5	120,82	1,4	41,34	298	149
705	8,14	3,1	0,4	5,2	152	149
706	7,3	0,0	3,0	8,7	152	149
707	51,74	13,6	35,38	4,2	298	149
708	50,60	4,11	66,40	5,1	176	149
709	2,0	468,380	1,1	182,135	174	149
710	24,31	1334,1174	11,14	894,450	298	149
711	6,5	252,223	2,0	154,84	298	149
712	35,37	24,18	35,18	5,1	298	149
713	18,31	28,27	8,3	11,9	203	149
714	60,68	10,1	44,23	6,1	298	149
715	42,54	1,0	27,17	0,1	223	149
716	110,98	5,6	39,43	0,2	235	149
717	121,110	31,27	64,35	28,17	170	149
719	22,14	6,1	30,18	10,5	207	149
720	7,14	321,315	7,3	197,131	298	149
721	1,0	725,631	5,1	722,503	298	149
722	3,10	1,1	3,2	2,0	153	149
723	4,0	1075,985	2,4	637,392	152	149
724	0,0	377,332	1,0	233,136	153	149
725	85,115	0,2	72,47	1,0	260	149
726	46,34	1,0	27,18	0,0	298	149
727	8,12	52,69	21,16	8,8	180	149
728	7,4	52,69	9,7	8,8	185	149
729	3,1	4,9	1,0	13,9	154	149
732	8,0	75,67	6,3	19,15	169	149
733	101,40	22,7	61,29	9,1	281	149
734	12,7	171,129	6,0	136,76	152	149
735	44,23	126,103	10,7	51,32	298	149
736	579,487	11,21	353,199	1,3	194	149
738	1,0	1583,1216	1,0	798,442	298	149
739	1,5	1259,803	11,0	638,332	154	149
740	30,19	8,12	15,5	2,0	298	149
741	45,51	1,4	31,21	0,0	298	149
742	16,6	271,298	15,19	127,104	298	149
743	158,110	33,43	77,34	22,11	171	149
744	5,5	44,35	1,5	25,8	298	149
745	2659,2384	17,15	1436,898	22,6	152	149
746	1485,1091	1149,936	1336,773	297,181	163	149
747	182,177	14,6	56,51	0,0	298	149
749	9,7	1,5	1,1	3,1	158	149
750	32,25	25,26	34,35	0,0	172	149
752	30,29	2,0	2,6	0,0	244	149
753	29,20	8,7	9,10	2,1	154	149
754	262,235	10,15	123,65	10,6	196	149
756	13,23	47,36	7,5	23,5	153	149
757	2,0	160,96	1,0	158,113	153	149
759	0,0	32,44	1,0	41,23	161	149
760	30,17	25,25	31,5	2,0	154	149
763	224,215	6,1	191,126	1,2	170	149
765	3,3	82,78	0,0	37,21	298	149
766	67,54	0,4	36,20	0,0	167	149
767	17,15	51,52	9,3	30,7	178	149
768	0,0	0,1	0,1	0,5	155	149
769	122,135	211,190	49,46	86,58	250	149
770	19,27	45,34	6,5	40,15	256	149
771	23,23	0,4	10,10	0,0	175	149
772	2,7	250,229	0,0	166,150	298	149
773	121,92	58,56	77,41	45,21	215	149
774	0,0	1,3	2,0	0,1	163	149
775	7,4	1,6	1,2	0,0	246	149
776	14,10	693,775	1,0	390,257	216	149
777	38,34	8,3	32,11	2,0	298	149
778	28,28	199,136	32,8	94,31	176	149
779	213,147	8,3	98,35	2,0	298	149
780	92,88	47,41	82,29	7,0	166	149
