ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
38	5902,7004	0,0	6804,3410	1,0	239	149	1	1.0
39	8184,9558	1,0	6198,3007	0,0	223	149	1	1.0
40	441,474	6,0	360,199	0,0	294	149	1	1.0
41	750,810	0,2	617,295	0,3	204	149	1	1.0
42	656,714	0,2	631,281	0,0	195	149	1	1.0
43	293,317	0,0	249,132	1,1	196	149	1	1.0
44	299,332	0,1	258,136	0,0	217	149	1	1.0
45	145,146	3,0	86,67	0,0	236	149	1	1.0
46	223,244	0,0	143,80	0,1	238	149	1	1.0
47	6177,6018	4,0	4046,2114	0,0	192	149	1	1.0
48	2,2	92,87	4,2	82,36	178	149	1	1.0
49	10,9	92,87	7,8	82,36	182	149	1	1.0
50	268,255	0,0	190,79	1,0	247	149	1	1.0
51	475,550	1,4	200,143	0,1	217	149	1	1.0
52	295,342	1,4	122,94	0,1	223	149	1	1.0
53	1097,1333	2,0	793,359	0,0	198	149	1	1.0
54	3533,2861	2,0	2705,1174	0,0	783	149	1	1.0
55	480,469	0,0	353,151	1,0	359	149	1	1.0
56	598,528	0,1	435,175	0,0	220	149	1	1.0
57	415,444	3,0	333,208	0,0	253	149	1	1.0
58	122,120	0,0	92,38	0,1	224	149	1	1.0
59	348,266	1,0	92,53	0,0	266	149	1	1.0
60	950,931	0,1	730,292	0,0	167	149	1	1.0
61	6980,9598	27,44	5534,2825	29,11	216	149	1	1.0
62	10,12	416,415	7,0	335,113	295	149	1	1.0
63	462,386	1,0	279,140	0,0	249	149	1	1.0
64	4,16	2644,3002	5,2	1600,835	214	149	1	1.0
65	1360,1547	0,0	750,358	1,0	363	149	1	1.0
66	591,549	0,1	519,208	0,0	247	149	1	1.0
67	213,217	0,1	211,95	0,0	286	149	1	1.0
68	271,216	1,0	282,124	0,0	293	149	1	1.0
69	204,244	58,64	120,78	49,35	492	149	0.801586871768	1.0
70	47,56	230,186	45,33	120,66	207	149	1	1.0
71	54,64	230,186	52,25	120,66	210	149	1	1.0
72	1194,1108	0,1	1074,486	0,0	224	149	1	1.0
73	379,469	1,0	307,202	1,0	245	149	1	1.0
74	249,243	0,2	197,78	0,0	222	149	1	1.0
75	14,16	7,12	9,4	6,2	299	149	1	1.0
76	12,10	3,1	11,2	1,0	299	149	0.441085409458	1.0
78	60,75	0,1	43,37	0,0	219	149	1	1.0
79	3889,4305	0,1	3587,2023	1,0	258	149	1	1.0
80	19,29	0,2	16,9	0,0	283	149	1	1.0
81	50,51	0,2	45,15	0,0	262	149	1	1.0
82	79,76	4,6	66,24	5,1	262	149	1	1.0
83	14,11	4,6	5,2	5,1	219	149	0.578361583913	1.0
84	44,48	61,67	22,14	44,23	219	149	1	1.0
85	874,1088	0,0	672,325	1,0	200	149	1	1.0
86	1013,1145	0,0	718,358	2,0	227	149	1	1.0
87	371,403	0,0	291,148	1,0	268	149	1	1.0
88	189,172	0,0	145,65	1,0	271	149	1	1.0
89	45,26	4,7	32,13	8,8	197	149	0.506272414874	1.0
90	322,367	6,1	363,146	3,0	384	149	1	1.0
91	185,208	1,2	191,76	0,0	347	149	1	1.0
92	14,12	1,1	8,5	0,1	211	149	1	1.0
93	10,9	0,0	4,6	2,0	227	149	1	1.0
95	398,342	2,0	290,146	2,0	294	149	1	1.0
96	125,175	4,0	117,48	0,1	189	149	1	1.0
97	6,13	1,0	8,1	0,0	235	149	1	1.0
98	2,9	1,0	5,0	0,0	228	149	1	1.0
99	96,148	2,0	84,47	0,0	313	149	1	1.0
100	54,74	0,0	46,26	1,0	280	149	1	1.0
101	329,295	3,3	244,108	25,9	205	149	1	1.0
102	4775,4257	0,0	3416,1678	2,0	178	149	1	1.0
103	343,322	0,0	241,137	1,0	245	149	1	1.0
104	415,427	0,1	250,115	0,0	209	149	1	1.0
106	264,260	0,0	195,96	0,1	239	149	1	1.0
107	41,36	11,17	49,22	10,8	196	149	1	1.0
108	75,43	23,14	44,26	14,4	196	149	1	1.0
109	17,22	23,14	12,13	14,4	194	149	1	1.0
110	13,19	40,19	22,9	12,9	194	149	0.240991424349	1.0
111	396,370	0,2	262,132	0,0	359	149	1	1.0
112	428,387	0,1	271,153	0,0	368	149	1	1.0
113	560,533	0,2	376,194	0,0	368	149	1	1.0
116	21290,28183	0,3	15134,7142	0,0	3718	149	1	1.0
117	2,1	37,23	0,0	18,11	291	149	1	1.0
118	103,127	0,5	137,75	0,1	329	149	1	1.0
119	579,559	1,0	255,122	0,0	247	149	1	1.0
120	19,22	0,1	8,6	0,1	256	149	1	1.0
121	345,297	0,1	223,117	0,0	218	149	1	1.0
122	36,45	2,0	16,6	0,2	273	149	1	1.0
123	1397,1488	78,106	1837,1013	30,21	245	149	1	1.0
124	4,6	5,6	2,2	0,3	238	149	0.53849504574	1.0
125	228,292	0,1	128,79	0,0	337	149	1	1.0
126	142,155	0,1	70,35	0,0	256	149	1	1.0
127	77,107	23,28	74,57	12,6	210	149	0.603414074055	1.0
129	328,402	0,5	183,137	0,0	500	149	1	1.0
130	195,202	0,0	167,54	0,2	193	149	1	1.0
131	114,90	1,0	60,31	0,0	206	149	1	1.0
132	1,4	8,26	8,3	8,2	226	149	0.0274652691849	1.0
133	200,217	2,0	193,66	0,0	191	149	1	1.0
134	151,148	1,0	133,76	0,0	261	149	1	1.0
135	320,340	0,1	279,133	0,0	234	149	1	1.0
136	17008,20164	1,3	18363,9341	0,1	431	149	1	1.0
137	7946,7416	0,1	6269,3028	0,0	1042	149	1	1.0
138	100,98	0,0	79,38	3,0	190	149	1	1.0
139	11,12	88,47	5,4	36,21	230	149	1	1.0
140	14,12	1,0	12,4	0,0	230	149	1	1.0
141	131,69	1,0	51,30	0,0	230	149	1	1.0
142	54,29	11,10	18,12	12,3	230	149	0.748052329834	1.0
143	118,126	1,0	81,52	0,0	201	149	1	1.0
144	546,542	0,5	421,174	2,4	191	149	1	1.0
145	349,364	0,0	228,143	1,0	280	149	1	1.0
146	405,597	7,5	273,175	0,1	196	149	1	1.0
147	306,265	1,0	121,72	0,0	225	149	1	1.0
148	62,55	1,0	37,15	0,0	202	149	1	1.0
149	83,89	0,1	64,41	0,0	285	149	1	1.0
150	203,278	2,0	208,112	2,0	210	149	1	1.0
151	640,601	2,0	495,203	0,0	215	149	1	1.0
152	8,2	3,10	7,2	2,5	212	149	0.919371765515	1.0
153	164,196	0,1	104,67	0,0	203	149	1	1.0
154	23,17	0,3	19,6	0,0	205	149	1	1.0
155	9,20	5,4	16,8	1,0	214	149	0.0115430348187	1.0
156	333,323	0,2	192,122	0,0	229	149	1	1.0
157	356,359	42,41	259,109	32,22	190	149	1	1.0
158	110,119	0,0	74,44	0,1	317	149	1	1.0
159	130,133	0,3	68,41	0,0	232	149	1	1.0
160	158,125	1,0	90,42	0,0	201	149	1	1.0
161	127,112	3,0	86,37	0,0	222	149	1	1.0
162	4,5	1,0	7,2	0,0	311	149	1	1.0
163	7,10	0,1	0,4	2,0	342	149	0.267607488878	1.0
164	0,6	1,0	0,2	0,0	263	149	1	1.0
165	122,87	8,4	78,33	2,1	263	149	1	1.0
166	323,374	1,0	252,107	1,0	291	149	1	1.0
167	77233,89390	2,0	81681,41180	0,0	299	149	1	1.0
168	143760,166401	2,0	152228,77955	0,0	284	149	1	1.0
169	370,384	9,14	317,156	0,0	367	149	1	1.0
170	120,104	1,0	73,29	0,0	234	149	1	1.0
172	0,1	3713,4233	0,0	2688,1254	194	149	1	1.0
173	346,357	0,0	232,98	0,1	208	149	1	1.0
174	76,61	1,0	35,13	0,0	218	149	1	1.0
175	220,218	4,0	96,56	0,0	204	149	1	1.0
176	2,1	16,20	6,4	18,8	220	149	0.363431349705	1.0
177	0,2	26,13	2,2	16,11	220	149	1	1.0
178	31,36	16,20	29,18	18,8	192	149	1	1.0
179	12,10	26,13	11,5	16,11	192	149	1	1.0
180	393,401	1,0	229,102	0,0	295	149	1	1.0
181	175,185	0,3	166,43	0,0	190	149	1	1.0
182	214,238	0,2	116,70	0,0	252	149	1	1.0
183	1315,1391	1,0	1023,501	0,0	248	149	1	1.0
184	578,627	1,0	405,226	0,0	429	149	1	1.0
185	345,547	5,0	332,230	0,0	268	149	1	1.0
186	292,386	12,29	179,113	20,16	195	149	1	1.0
187	548,801	0,1	439,224	0,0	224	149	1	1.0
189	80,70	0,1	20,3	0,0	295	149	1	1.0
190	43,50	0,3	19,27	3,0	255	149	1	1.0
191	259,325	0,1	280,162	0,0	178	149	1	1.0
192	153,155	5,3	88,45	3,0	240	149	1	1.0
194	442,463	4,1	567,269	1,1	208	149	1	1.0
195	2089,2349	0,1	1716,948	0,0	309	149	1	1.0
196	1121,1244	0,1	931,545	0,0	312	149	1	1.0
198	5933,6906	0,0	4240,2324	0,1	272	149	1	1.0
199	362,348	0,2	322,159	0,0	344	149	1	1.0
200	4739,5544	2,3	3743,2238	0,0	206	149	1	1.0
201	19,13	3309,4049	3,16	2634,1561	222	149	1	1.0
202	6,18	227,258	4,5	196,112	243	149	1	1.0
203	219,128	0,0	105,58	3,0	216	149	1	1.0
204	3801,3703	3,1	3418,1737	0,0	233	149	1	1.0
205	51,36	0,0	8,19	1,0	232	149	1	1.0
206	370,362	0,2	163,69	0,0	249	149	1	1.0
208	127,91	5,0	90,34	0,0	208	149	1	1.0
209	5,2	2,1	0,0	2,0	290	149	1	1.0
210	198,179	66,74	246,89	49,31	356	149	1	1.0
211	436,390	2,0	452,222	0,0	642	149	1	1.0
212	109,111	2,0	104,60	0,0	209	149	1	1.0
213	0,0	1,0	0,1	0,0	230	149	1	1.0
215	1599,1951	1,4	1448,735	2,0	221	149	1	1.0
216	1755,1837	2,0	1604,745	0,0	217	149	1	1.0
217	66,82	0,1	76,21	0,0	409	149	1	1.0
219	128,151	1,1	108,72	0,0	320	149	1	1.0
220	170,177	2,0	148,85	0,1	211	149	1	1.0
221	177,234	19,14	165,83	6,6	263	149	1	1.0
222	126,154	1,0	60,44	0,0	357	149	1	1.0
223	1380,1844	1,0	945,574	0,0	474	149	1	1.0
224	378,451	1,0	378,200	0,0	466	149	1	1.0
225	6,0	236,297	3,2	252,142	198	149	1	1.0
226	453,450	0,0	361,159	0,3	280	149	1	1.0
228	20,51	33,46	23,7	53,30	173	149	0.170493339218	1.0
231	122,92	0,0	83,28	0,1	223	149	1	1.0
233	149,166	0,1	110,48	0,0	257	149	1	1.0
234	96,95	5,12	68,55	5,6	210	149	1	1.0
235	305,288	1,0	175,77	0,0	203	149	1	1.0
236	851,873	1,0	672,282	0,0	249	149	1	1.0
238	84,102	56,60	65,33	61,42	185	149	0.523157913622	1.0
240	1230,1173	27,10	669,334	15,4	244	149	1	1.0
241	420,531	0,1	356,189	0,0	229	149	1	1.0
243	100,160	0,1	101,60	2,1	178	149	1	1.0
244	18,21	91,84	11,5	55,40	231	149	1	1.0
245	1221,1422	3,0	1100,506	0,0	768	149	1	1.0
246	1537,1828	3,0	1349,662	0,0	810	149	1	1.0
247	526,581	1,0	355,165	0,0	277	149	1	1.0
248	137,100	19,18	100,32	12,1	237	149	1	1.0
249	519,486	1,0	357,176	0,0	246	149	1	1.0
250	341,300	1,0	218,141	0,0	232	149	1	1.0
252	1641,1609	3,2	1462,718	1,2	247	149	1	1.0
254	443,481	1,0	428,222	0,2	211	149	1	1.0
255	434,387	0,0	299,148	1,0	342	149	1	1.0
259	778,876	0,4	617,284	0,0	229	149	1	1.0
260	8,12	33,72	15,6	42,23	229	149	1	1.0
261	158,147	1,0	121,76	1,1	179	149	1	1.0
262	680,823	0,0	410,208	1,0	204	149	1	1.0
263	1010,889	0,0	678,306	0,1	201	149	1	1.0
265	30,44	5,2	30,14	2,0	268	149	1	1.0
266	759,789	0,0	455,244	0,1	229	149	1	1.0
267	8,23	1,1	17,4	1,0	289	149	1	1.0
268	32,27	1,0	39,41	0,0	190	149	1	1.0
269	122,124	0,3	89,40	0,0	184	149	1	1.0
270	1068,1216	0,3	840,467	0,0	229	149	1	1.0
272	14,9	0,0	3,2	1,0	221	149	1	1.0
273	235,280	0,2	108,46	0,0	272	149	1	1.0
274	1001,1184	9,9	521,302	1,0	242	149	1	1.0
275	479,642	9,9	312,170	1,0	235	149	1	1.0
276	1187,1426	0,0	919,571	1,0	326	149	1	1.0
277	255,214	0,1	134,82	0,0	184	149	1	1.0
278	220,219	0,1	155,75	0,0	223	149	1	1.0
279	104,132	277,311	45,19	257,90	155	149	0.324844121174	1.0
280	151,149	5,0	199,104	3,3	211	149	1	1.0
281	370,419	3,0	350,181	1,0	237	149	1	1.0
283	913,1121	0,0	1549,812	1,0	231	149	1	1.0
284	292,353	0,0	489,260	1,0	235	149	1	1.0
285	270,304	0,1	216,88	0,0	194	149	1	1.0
286	358,431	1,0	274,128	0,0	257	149	1	1.0
287	400,466	5,8	324,157	11,2	226	149	1	1.0
288	70,74	4,2	60,27	0,2	238	149	1	1.0
289	203,262	4,2	195,75	0,2	247	149	1	1.0
290	263,273	1,1	175,88	0,0	219	149	1	1.0
291	837,856	1,1	538,289	0,0	216	149	1	1.0
292	276,219	2,0	115,81	0,0	244	149	1	1.0
293	178,211	3,7	109,65	0,0	208	149	1	1.0
294	197,202	1,1	106,75	1,3	382	149	1	1.0
295	310,273	0,2	243,120	0,0	203	149	1	1.0
296	290,288	1,0	247,121	0,0	205	149	1	1.0
297	2,1	0,2	5,0	0,0	209	149	1	1.0
298	36,33	0,1	29,20	1,0	315	149	1	1.0
299	99,145	0,0	54,31	0,1	259	149	1	1.0
300	57,77	0,0	31,18	0,1	245	149	1	1.0
301	6,6	488,444	5,2	505,322	276	149	1	1.0
302	3043,3166	0,0	2507,1158	0,2	203	149	1	1.0
303	14,16	0,1	4,0	0,0	241	149	1	1.0
304	806,946	0,0	635,290	1,0	192	149	1	1.0
305	206,197	0,0	153,72	2,0	197	149	1	1.0
306	42,32	2,0	32,14	0,0	197	149	1	1.0
307	66,52	2,0	42,29	0,0	196	149	1	1.0
308	241,215	2,0	165,88	0,0	196	149	1	1.0
310	84,66	0,2	30,22	0,0	191	149	1	1.0
311	60,40	2,0	21,4	0,0	229	149	1	1.0
312	143,182	0,2	77,50	0,1	327	149	1	1.0
313	690,671	1,4	489,234	1,1	211	149	1	1.0
314	189,163	1,0	550,313	3,2	229	149	1	1.0
315	698,584	0,1	731,380	0,0	266	149	1	1.0
316	399,504	1,0	284,156	0,0	233	149	1	1.0
318	164,197	4,1	96,71	0,2	275	149	1	1.0
320	303,318	2,0	169,104	0,0	213	149	1	1.0
321	373,356	0,0	271,135	0,1	191	149	1	1.0
322	423,365	0,2	319,140	0,0	199	149	1	1.0
324	85,106	0,0	58,30	1,0	206	149	1	1.0
325	480,527	45,52	403,222	35,14	190	149	1	1.0
326	431,552	3,0	374,199	0,0	178	149	1	1.0
327	215,206	0,1	156,68	0,0	191	149	1	1.0
328	48,57	1,0	34,19	0,0	533	149	1	1.0
331	1203,1347	2,0	949,533	0,0	246	149	1	1.0
333	135,127	3,0	46,31	0,0	246	149	1	1.0
334	412,363	809,777	267,142	492,215	574	149	1	1.0
335	6,10	0,0	10,3	2,1	260	149	0.780100810167	1.0
336	55,71	0,5	35,26	0,0	378	149	1	1.0
337	0,1	211,189	0,0	8,2	221	149	1	1.0
338	263,252	3,0	10,2	0,0	191	149	1	1.0
339	37,20	0,2	15,3	0,0	213	149	1	1.0
340	503,502	3,4	267,154	1,0	172	149	1	1.0
341	51,66	0,0	44,15	0,1	194	149	1	1.0
342	41,43	1,0	34,21	0,0	312	149	1	1.0
343	10,18	11,24	13,5	25,22	215	149	0.480380792934	1.0
344	121,97	1,0	116,78	0,1	220	149	1	1.0
345	11,9	1,0	25,11	0,1	179	149	1	1.0
346	212,211	2,4	160,64	0,0	232	149	1	1.0
347	85,79	2,4	50,20	0,0	229	149	1	1.0
348	106,147	1,0	126,61	0,0	204	149	1	1.0
349	651,708	0,1	1223,698	0,0	230	149	1	1.0
350	492,515	0,0	964,546	1,0	215	149	1	1.0
351	318,302	0,1	267,116	2,0	205	149	1	1.0
352	247,279	3,1	175,89	1,0	225	149	1	1.0
353	34,25	113,130	19,11	83,48	151	149	1	1.0
354	234,265	1,0	273,101	0,0	187	149	1	1.0
355	894,900	15,11	674,408	10,9	209	149	1	1.0
358	15,9	86,93	0,2	57,28	267	149	1	1.0
359	22,18	86,93	2,2	57,28	279	149	1	1.0
360	440,572	2,1	368,184	0,2	187	149	1	1.0
361	321,277	0,0	174,83	1,0	193	149	1	1.0
363	56,48	0,0	33,11	0,1	241	149	1	1.0
364	0,1	1521,1421	2,0	1315,583	248	149	1	1.0
366	1212,1106	4,5	856,402	0,0	167	149	1	1.0
367	1781,1758	0,0	1306,605	0,1	216	149	1	1.0
368	1896,2032	0,1	2031,1001	0,0	275	149	1	1.0
369	140,165	2,0	87,50	1,0	192	149	1	1.0
370	519,644	1,0	410,267	0,0	182	149	1	1.0
371	1507,2228	2,8	905,382	0,0	480	149	1	1.0
372	22,28	1,0	19,14	0,0	213	149	1	1.0
373	170,168	68,81	198,99	32,25	247	149	0.070448074914	1.0
374	126,139	17,16	117,54	13,6	250	149	1	1.0
375	128,192	2,0	100,57	0,1	266	149	1	1.0
376	1325,1233	1,0	1038,470	0,0	212	149	1	1.0
378	314,398	1,0	259,157	0,0	232	149	1	1.0
379	110,156	0,1	103,82	0,0	200	149	1	1.0
381	341,349	0,1	249,142	0,0	167	149	1	1.0
382	412,414	7,1	338,185	0,0	224	149	1	1.0
383	130,199	5,0	122,57	0,0	300	149	1	1.0
384	2511,2719	1,0	2972,1526	0,0	265	149	1	1.0
385	476,536	2,0	311,212	0,1	652	149	1	1.0
386	331,359	3,2	196,105	3,0	284	149	1	1.0
387	1804,2034	0,2	1446,801	0,0	209	149	1	1.0
388	1695,1687	0,2	1594,727	0,0	168	149	1	1.0
389	1899,2029	1,0	1739,869	0,0	214	149	1	1.0
390	28,21	63,92	7,4	49,36	304	149	1	1.0
391	24,22	63,92	5,3	49,36	290	149	1	1.0
392	1208,1357	0,2	991,612	0,0	248	149	1	1.0
393	419,504	5,9	320,181	3,0	233	149	1	1.0
395	457,523	8,1	666,444	1,3	283	149	1	1.0
396	525,591	0,1	401,180	0,0	331	149	1	1.0
397	242,260	0,0	161,69	1,0	247	149	1	1.0
398	172,221	0,0	114,63	1,0	249	149	1	1.0
401	46,41	1,0	31,15	0,0	207	149	1	1.0
402	1954,2401	0,0	2038,1228	0,3	275	149	1	1.0
404	262,325	1,0	189,99	0,0	190	149	1	1.0
405	1808,2242	0,1	1182,667	0,0	252	149	1	1.0
406	25,41	1,0	21,15	0,0	330	149	1	1.0
407	15,28	573,529	5,2	404,228	239	149	1	1.0
408	1222,1335	0,0	1089,642	1,0	224	149	1	1.0
409	1292,1522	5,9	1143,626	13,4	224	149	1	1.0
412	504,520	1,6	460,259	3,4	183	149	1	1.0
413	270,353	0,1	262,115	0,0	240	149	1	1.0
415	56,80	1,1	69,40	6,6	225	149	0.622183501487	1.0
416	22929,28304	0,0	16839,8956	2,0	269	149	1	1.0
417	2385,2752	0,0	2145,1111	1,0	224	149	1	1.0
418	234,261	0,1	133,60	0,0	248	149	1	1.0
420	20,30	94,105	33,15	64,27	241	149	0.81065986502	1.0
421	277,356	94,105	195,81	64,27	222	149	1	1.0
422	80,127	94,105	106,50	64,27	165	149	0.560639400349	1.0
423	3592,4110	0,1	2316,1265	0,0	245	149	1	1.0
424	110,101	0,0	24,25	1,0	201	149	1	1.0
427	10746,12419	0,0	11131,5798	2,0	227	149	1	1.0
428	9810,11125	2,0	10410,5231	0,0	215	149	1	1.0
429	644,778	12,2	576,218	0,1	259	149	1	1.0
430	121,126	9,12	121,56	13,4	170	149	1	1.0
431	18,17	9,12	12,17	13,4	208	149	1	1.0
432	6,11	1,1	4,0	1,0	214	149	1	1.0
434	191,185	1,0	115,83	0,0	236	149	1	1.0
435	349,326	116,140	164,115	94,40	336	149	1	1.0
436	330,332	116,140	182,126	94,40	315	149	1	1.0
437	72,72	116,140	31,28	94,40	186	149	1	1.0
438	396,408	3,1	219,120	3,1	172	149	1	1.0
440	95,95	1,1	76,31	0,0	207	149	1	1.0
441	294,353	1,1	247,134	0,0	218	149	1	1.0
442	399,469	0,1	306,146	2,0	222	149	1	1.0
443	1100,1001	2,0	874,357	0,0	258	149	1	1.0
444	829,889	3,0	591,286	3,1	233	149	1	1.0
445	1,0	325,322	0,0	247,101	221	149	1	1.0
446	1,0	9,10	0,0	4,3	195	149	1	1.0
447	189,144	0,1	81,36	0,0	577	149	1	1.0
448	302,212	0,1	125,69	0,0	652	149	1	1.0
449	43,38	15,9	18,8	16,10	191	149	0.0266178574037	1.0
450	6018,6621	0,0	8224,3891	1,0	329	149	1	1.0
451	140,145	359,378	114,58	228,115	201	149	1	1.0
452	364,346	359,378	264,147	228,115	214	149	1	1.0
453	162,107	29,22	101,58	3,3	214	149	0.0325285751548	1.0
454	26,20	1,0	6,10	1,0	171	149	1	1.0
455	72,97	1,0	58,29	1,0	182	149	1	1.0
456	45,29	2,0	25,5	0,0	231	149	1	1.0
457	292,298	0,0	215,119	2,0	272	149	1	1.0
458	942,1073	0,0	687,411	2,0	203	149	1	1.0
459	175,125	0,0	115,68	1,0	510	149	1	1.0
460	704,636	0,0	554,249	1,0	231	149	1	1.0
462	394,346	0,2	275,195	0,0	245	149	1	1.0
463	260,307	11,6	224,78	9,0	185	149	1	1.0
464	2,12	0,0	10,1	1,0	219	149	1	1.0
465	4,7	0,0	11,0	1,0	366	149	1	1.0
466	681,736	0,3	626,373	0,0	218	149	1	1.0
467	122,120	0,1	81,51	0,0	258	149	1	1.0
468	16,25	9,12	3,3	18,13	218	149	1.99952288907e-05	0.033272315694079936
469	3,2	500,520	1,0	360,174	218	149	1	1.0
470	48,45	4,4	51,27	1,0	210	149	1	1.0
471	1868,2184	0,0	1497,834	0,1	263	149	1	1.0
472	990,1029	0,1	992,502	0,0	1923	149	1	1.0
473	439,417	24,12	333,186	7,0	264	149	1	1.0
474	906,830	17,9	604,357	6,5	406	149	1	1.0
476	3097,3344	1,2	1978,1100	2,1	197	149	1	1.0
477	0,0	13,14	1,2	11,8	197	149	1	1.0
478	32,30	4,0	8,4	0,0	266	149	1	1.0
479	89,83	3,1	60,30	0,0	259	149	1	1.0
480	662,709	0,1	482,254	0,0	281	149	1	1.0
481	543,631	1,0	460,250	0,0	196	149	1	1.0
482	211,119	0,0	110,60	0,3	191	149	1	1.0
483	285,233	0,2	173,106	0,0	312	149	1	1.0
485	281,291	1,0	240,120	1,0	245	149	1	1.0
486	205,198	0,0	201,75	2,0	202	149	1	1.0
487	30,23	303,367	11,3	235,114	327	149	1	1.0
488	16,17	303,367	2,4	235,114	403	149	1	1.0
489	0,1	303,367	0,0	235,114	229	149	1	1.0
490	315,398	0,2	256,168	0,0	231	149	1	1.0
491	300,429	0,2	258,139	1,1	217	149	1	1.0
492	45,60	0,2	39,12	0,0	260	149	1	1.0
493	1013,1081	1,0	741,427	0,0	285	149	1	1.0
494	2,0	5,2	0,2	2,4	178	149	1	1.0
495	9,2	34,19	8,4	10,11	389	149	0.909823747431	1.0
496	933,1214	0,0	637,299	1,0	275	149	1	1.0
497	1187,1162	6,5	976,522	6,4	189	149	1	1.0
498	1513,1613	0,0	1105,664	1,0	199	149	1	1.0
501	1258,1336	0,0	938,559	1,0	183	149	1	1.0
502	242,271	1,0	218,89	0,0	343	149	1	1.0
503	506,595	0,0	524,247	1,0	243	149	1	1.0
504	245,286	3,3	171,94	7,2	208	149	1	1.0
505	228,191	2,0	128,72	0,0	230	149	1	1.0
506	170,190	1,1	88,59	0,0	230	149	1	1.0
507	286,270	0,1	177,108	0,0	243	149	1	1.0
508	58,40	386,404	15,6	289,149	210	149	1	1.0
509	496,508	1,0	357,192	0,0	184	149	1	1.0
511	2012,2283	0,0	1752,839	1,0	298	149	1	1.0
512	1427,1644	0,0	1105,568	1,0	236	149	1	1.0
513	275,246	260,259	183,61	180,101	232	149	1	1.0
514	94,97	260,259	49,23	180,101	271	149	1	1.0
515	452,442	1,0	329,156	4,0	247	149	1	1.0
516	93,90	108,90	55,31	82,53	223	149	1	1.0
517	146,210	0,1	160,99	0,0	207	149	1	1.0
518	263,233	0,1	68,27	0,0	250	149	1	1.0
519	239,240	0,1	64,32	0,0	247	149	1	1.0
520	16,6	51,64	16,13	45,14	198	149	0.38073123258	1.0
521	14,7	36,25	11,10	9,1	198	149	0.0119412598269	1.0
522	385,411	2,0	243,134	0,0	258	149	1	1.0
523	121,108	1,0	68,35	0,0	210	149	1	1.0
524	785,795	0,1	667,324	0,0	211	149	1	1.0
525	2323,2613	0,2	1770,925	0,0	238	149	1	1.0
526	1268,1530	1,10	1437,796	4,2	234	149	1	1.0
527	563,648	1,0	708,385	0,0	234	149	1	1.0
528	72,94	488,709	52,34	538,279	209	149	1	1.0
529	1246,1641	1,2	1249,597	1,0	293	149	1	1.0
530	445,499	4,3	249,122	0,0	252	149	1	1.0
531	66,75	0,0	39,22	0,1	202	149	1	1.0
532	23,13	27,14	17,2	20,9	213	149	0.937331272343	1.0
533	62,70	2,7	36,13	2,0	277	149	1	1.0
534	6,4	47,43	7,7	53,28	184	149	1	1.0
535	63,61	79,76	60,29	88,58	228	149	1	1.0
536	12425,13436	0,0	9736,5040	0,1	764	149	1	1.0
537	39,39	0,2	37,19	0,0	287	149	1	1.0
538	4,5	15,16	14,6	4,9	196	149	0.0596711895767	1.0
539	114,133	0,0	65,18	0,1	227	149	1	1.0
540	700,662	0,1	541,239	0,0	216	149	1	1.0
541	757,736	0,0	623,271	0,2	263	149	1	1.0
