ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
128	72,59	1,4	25,34	4,9	737	149	0.0106992024207	0.167549509908162
129	178,223	1,0	115,206	0,0	174	149	1	1.0
130	1195,1577	5,1	943,1557	19,12	155	149	1	1.0
131	113,143	0,0	126,215	0,2	199	149	1	1.0
132	43,63	1,1	31,52	8,7	163	149	0.195600556077	1.0
133	4,7	37,25	6,4	19,23	160	149	1	1.0
134	27,39	13,5	31,44	3,4	152	149	0.624463346894	1.0
135	58,48	30,24	47,77	42,56	683	149	1	1.0
137	2,5	314,349	2,1	253,375	336	149	1	1.0
138	10,21	110,141	10,8	63,99	285	149	1	1.0
139	178,185	2,5	138,181	6,6	153	149	1	1.0
142	0,0	12,13	0,2	19,16	245	149	1	1.0
145	6,4	125,119	14,34	96,134	847	149	1	1.0
146	129,113	30,31	29,59	65,97	214	149	2.88657986403e-14	4.52038406707098e-12
147	3,6	67,95	7,11	33,40	396	149	1	1.0
149	20,18	90,85	10,20	66,103	249	149	1	1.0
150	18,33	124,179	4,6	214,284	158	149	0.378733451679	1.0
152	3,8	18,22	7,3	7,22	507	149	1	1.0
153	46,71	11,29	80,114	25,35	401	149	1	1.0
154	8,8	452,504	0,4	295,358	303	149	1	1.0
155	9,9	559,717	1,8	434,704	180	149	1	1.0
156	2,2	73,103	0,0	68,82	345	149	1	1.0
157	45,42	86,93	0,2	57,88	393	149	0.013379048712	0.2034134978931262
158	7,11	2,4	1,13	1,10	413	149	0.372931835222	1.0
160	140,220	44,98	32,58	61,97	173	149	1.00353738652e-08	6.548081447043001e-07
161	6,6	1521,1561	2,12	1315,1875	369	149	1	1.0
163	1184,1475	4,7	812,1370	0,0	258	149	1	1.0
164	35,16	17,6	33,41	3,19	230	149	0.742672353602	1.0
165	6,5	0,2	6,4	1,0	177	149	1	1.0
167	285,394	68,87	318,489	32,57	519	149	0.0792564962232	0.8740540358136
169	7,6	1,0	2,4	4,3	243	149	0.000144467208139	0.003969046455187263
170	11,12	585,654	11,10	500,604	420	149	1	1.0
171	5,6	585,654	13,9	500,604	326	149	1	1.0
172	21,7	12,6	16,14	5,5	321	149	0.503539392084	1.0
173	4,3	0,0	2,4	2,4	191	149	0.00166333916551	0.034273541226166576
174	154,154	22,44	96,120	15,41	159	149	1	1.0
175	4,8	1,0	7,6	0,0	159	149	1	1.0
177	94,161	32,70	147,207	90,118	175	149	1	1.0
178	392,504	2,1	237,455	0,6	852	149	1	1.0
180	81,90	7,27	82,83	4,4	161	149	0.571244926303	1.0
181	67,97	7,12	52,91	6,6	169	149	1	1.0
182	454,640	8,0	804,1340	1,3	416	149	1	1.0
184	2,0	1,1	6,13	0,3	253	149	0.033869702088	0.4533329356393846
185	6,16	32,32	1,6	11,10	161	149	1	1.0
186	3,6	0,1	6,6	0,0	307	149	1	1.0
187	5,5	0,1	3,1	1,0	172	149	1	1.0
188	3,11	4,12	2,3	5,4	154	149	0.849529596855	1.0
189	137,155	28,30	83,138	32,46	391	149	0.429052337421	1.0
190	138,156	28,30	86,139	32,46	386	149	0.466767536435	1.0
191	0,0	228,286	2,1	144,258	194	149	1	1.0
194	138,125	35,33	89,161	1,16	171	149	0.0513435531854	0.6232868549483441
196	7128,6032	146,125	4218,6697	90,137	251	149	1	1.0
198	16,16	281,359	24,29	187,265	168	149	1	1.0
199	22,29	82,116	42,37	112,142	225	149	1	1.0
200	287,372	82,116	205,273	112,142	206	149	0.354350480543	1.0
201	13,23	34,30	13,30	3,6	163	149	1.72855237156e-05	0.0006152075031506727
203	17,18	120,141	2,19	113,147	187	149	1	1.0
204	24,26	405,461	10,24	345,496	522	149	1	1.0
205	15,27	478,543	7,24	384,657	152	149	1	1.0
206	42,115	2,10	94,150	13,30	666	149	0.208029585937	1.0
207	51,120	5406,8177	103,150	4652,7625	666	149	1	1.0
208	66,54	12,12	37,72	10,8	206	149	1	1.0
209	130,122	12,12	79,163	10,8	260	149	1	1.0
210	79,79	15,11	50,103	8,12	203	149	1	1.0
211	18,26	1,0	14,34	2,0	298	149	1	1.0
212	68,57	49,47	21,46	39,71	170	149	0.104670450794	1.0
213	314,374	25,22	156,260	16,17	299	149	1	1.0
214	295,364	25,22	174,285	16,17	278	149	1	1.0
215	83,102	1,1	88,89	2,1	166	149	1	1.0
216	23,23	21,21	15,15	7,10	164	149	0.774896679275	1.0
217	14,23	3,1	9,17	0,2	487	149	0.553909527759	1.0
219	146,241	85,105	112,167	67,134	264	149	1	1.0
220	121,195	282,352	41,80	281,572	182	149	0.000209462570539	0.005559633651933457
221	3,8	1,0	2,3	2,1	217	149	0.198734230452	1.0
223	2,7	31,54	3,0	23,66	154	149	1	1.0
224	13,24	57,70	14,23	39,50	179	149	1	1.0
225	7,19	88,103	6,5	56,76	177	149	1	1.0
226	71,75	251,220	6,19	180,253	194	149	0.00761250105466	0.12682102820848468
227	66,65	359,317	9,24	228,415	194	149	1	1.0
228	269,293	27,16	172,270	21,18	162	149	1	1.0
229	4,14	246,322	0,10	318,441	153	149	1	1.0
230	3,1	0,1	0,4	3,0	153	149	0.50076568128	1.0
231	6,13	0,0	2,4	3,4	153	149	0.0010430556324	0.02237568657997808
232	113,127	1,3	105,127	1,1	151	149	1	1.0
233	2,6	0,4	9,7	8,1	296	149	0.871693119808	1.0
235	66,63	174,191	87,135	93,117	157	149	0.000109745034827	0.003242655179982679
236	115,185	9,9	142,235	18,42	356	149	0.2060884943	1.0
237	14,20	11,15	14,26	3,3	153	149	0.00840829560144	0.13574629806036123
238	382,663	2,2	343,547	0,1	179	149	1	1.0
239	18,11	13,24	13,19	28,24	164	149	1	1.0
240	8,6	0,0	3,5	0,6	153	149	0.363893112098	1.0
244	1,4	13,18	1,2	11,15	382	149	1	1.0
245	33,44	15,20	13,32	5,17	154	149	1	1.0
246	4,8	0,0	0,0	0,1	154	149	1	1.0
247	30,35	397,450	62,111	239,331	160	149	0.0103427704223	0.16360382304365456
249	5,3	34,76	1,2	160,240	163	149	1	1.0
250	10,19	145,247	5,15	110,223	745	149	1	1.0
251	2,2	109,137	0,0	67,98	324	149	1	1.0
253	70,56	1,0	53,120	0,0	174	149	1	1.0
254	20,10	187,260	8,9	151,201	289	149	1	1.0
255	21,20	303,314	14,15	235,282	644	149	1	1.0
256	7,14	303,314	5,20	235,282	720	149	1	1.0
257	0,4	14,10	2,9	11,4	225	149	0.305105048146	1.0
258	264,362	0,0	273,350	1,5	331	149	1	1.0
260	2,0	317,322	1,1	207,390	176	149	1	1.0
261	21,22	0,1	19,27	2,2	204	149	1	1.0
262	0,1	8,2	0,0	4,5	155	149	1	1.0
263	21,23	51,65	18,57	45,60	321	149	1	1.0
264	0,4	4,5	0,8	2,1	326	149	0.801702922398	1.0
269	8,2	183,152	7,0	72,124	348	149	1	1.0
271	124,126	79,92	72,76	88,136	374	149	0.0916837692023	0.9571785504720118
272	447,611	0,0	348,549	0,2	537	149	1	1.0
273	32,22	287,339	22,40	276,426	173	149	1	1.0
274	4618,6252	0,2	2396,3536	1,2	3390	149	1	1.0
275	30,49	116,106	27,36	57,97	644	149	1	1.0
276	18,33	218,304	4,10	147,232	166	149	1	1.0
277	325,459	0,2	224,393	0,0	209	149	1	1.0
278	2,4	25,39	2,5	14,21	329	149	1	1.0
279	813,963	841,923	668,1065	447,745	732	149	1	1.0
280	11,5	2,0	0,7	0,0	155	149	1	1.0
282	97,110	16,8	88,147	20,26	199	149	1	1.0
283	69,83	320,448	59,80	210,345	304	149	1	1.0
284	218,306	0,0	187,257	0,1	386	149	1	1.0
286	1,1	71,102	0,0	73,121	164	149	1	1.0
287	32,75	1,0	20,43	0,2	207	149	1	1.0
288	5,1	56,52	1,3	14,52	288	149	1	1.0
289	276,376	0,0	263,364	1,0	870	149	1	1.0
290	27,14	6,3	5,22	3,3	411	149	1	1.0
291	61,89	0,1	49,85	0,0	294	149	1	1.0
292	82,97	11,14	56,114	2,9	658	149	0.342643820388	1.0
293	85,85	11,14	31,90	2,9	963	149	0.757881112926	1.0
294	45,54	38,60	16,47	41,69	454	149	1	1.0
295	51,41	11,14	17,55	2,9	715	149	0.581277964414	1.0
296	11,10	38,60	2,12	41,69	206	149	1	1.0
297	37,45	3,1	15,37	1,2	397	149	1	1.0
301	8,15	38,50	3,0	39,59	212	149	0.238126982742	1.0
302	1,1	2,3	1,0	2,4	153	149	0.311354560343	1.0
304	13,9	273,243	6,12	171,266	327	149	1	1.0
307	520,501	8,7	383,476	6,9	423	149	1	1.0
308	8,12	2,0	11,3	0,0	172	149	1	1.0
309	1,1	1,3	0,0	0,8	153	149	1	1.0
310	0,0	56,51	1,0	22,42	197	149	1	1.0
313	18,30	49,54	14,14	27,36	479	149	1	1.0
315	11,26	49,54	9,12	27,36	427	149	1	1.0
316	1,12	49,54	4,4	27,36	228	149	1	1.0
317	2,12	2,3	4,1	0,0	231	149	0.0953993558339	0.9871523959894941
318	31,57	1270,1583	22,50	867,1492	744	149	1	1.0
320	574,768	6,3	375,517	3,1	316	149	1	1.0
321	11,16	275,420	9,16	163,248	414	149	1	1.0
323	106,169	677,718	75,94	376,531	175	149	1	1.0
325	16,22	49,58	13,9	49,65	655	149	1	1.0
326	11,11	111,145	4,12	94,119	180	149	1	1.0
327	64,92	0,0	42,69	2,0	258	149	1	1.0
328	3,6	219,272	3,1	211,274	164	149	1	1.0
329	566,767	11,19	435,714	8,15	153	149	1	1.0
330	7,10	58,46	10,27	27,56	259	149	0.665289559433	1.0
332	745,997	11,19	727,994	13,8	620	149	1	1.0
333	16,28	12,34	8,39	10,42	153	149	1	1.0
334	238,359	35,30	229,347	20,26	611	149	1	1.0
335	13,18	5,1	10,7	1,0	180	149	0.637061508539	1.0
337	6,12	90,107	5,1	40,96	317	149	1	1.0
340	333,361	15,32	266,324	56,49	171	149	0.967549387006	1.0
341	3,8	1764,2433	2,12	1402,2087	344	149	1	1.0
342	39,68	97,131	36,58	86,87	909	149	1	1.0
343	0,2	0,0	0,0	0,1	172	149	1	1.0
344	36,70	315,345	32,71	195,349	180	149	1	1.0
345	453,604	7,7	287,539	1,5	711	149	1	1.0
346	104,113	17,23	102,188	35,84	640	149	0.0807147213734	0.8839108648303803
348	10,9	104,87	13,16	85,127	154	149	1	1.0
349	326,536	36,43	279,457	48,83	202	149	1	1.0
350	211,288	7,16	131,241	4,11	734	149	1	1.0
351	15,25	100,106	13,22	53,68	195	149	1	1.0
352	218,320	316,474	261,438	267,368	332	149	1	1.0
353	0,4	2,6	0,0	3,0	269	149	1	1.0
354	425,513	26,34	286,425	17,7	181	149	1	1.0
356	15,8	0,0	14,31	2,0	427	149	1	1.0
357	195,238	8,5	134,210	5,7	571	149	1	1.0
358	31,40	5,11	14,23	8,10	460	149	0.302028717722	1.0
359	3,8	128,110	43,37	43,75	160	149	9.34842023792e-08	5.4220837379936e-06
361	3,1	7,2	1,0	2,17	168	149	0.58673899413	1.0
362	14,32	73,113	8,13	52,72	157	149	1	1.0
363	5,6	52,51	2,10	57,76	207	149	1	1.0
364	1523,2204	0,0	1522,2066	2,0	248	149	1	1.0
365	607,728	974,1137	461,704	688,1137	850	149	1	1.0
368	10,23	35,21	13,9	27,39	388	149	1	1.0
369	17,29	85,79	15,31	48,62	161	149	1	1.0
370	2,1	33,58	1,1	28,41	293	149	1	1.0
371	0,6	0,3	5,9	0,2	299	149	1	1.0
372	1,7	19,18	9,4	6,11	374	149	0.530394797351	1.0
373	1,1	6,4	0,0	2,3	154	149	0.510354760399	1.0
374	682,890	0,4	484,812	2,8	319	149	1	1.0
377	0,5	919,1151	1,6	711,985	182	149	1	1.0
380	5,11	0,2	6,15	2,5	168	149	0.154789986259	1.0
381	11,16	0,2	15,33	1,6	418	149	0.227611358753	1.0
382	64,81	1,10	47,80	6,16	166	149	1	1.0
383	3,1	26,16	1,1	17,17	224	149	1	1.0
384	36,39	13,17	17,32	17,18	380	149	0.529652707205	1.0
385	2,0	29,30	1,5	21,29	154	149	1	1.0
386	9,12	0,1	8,20	2,1	293	149	1	1.0
387	1,1	5,3	0,0	5,11	164	149	0.670609476748	1.0
388	1035,1293	19,16	795,1218	5,6	194	149	1	1.0
389	12,5	47,42	1,11	60,73	220	149	1	1.0
390	947,1154	0,2	687,1017	0,0	937	149	1	1.0
391	376,485	6,2	338,512	5,11	194	149	1	1.0
392	2,11	182,237	15,27	82,139	404	149	1	1.0
393	1,9	958,1107	4,0	658,1048	257	149	1	1.0
395	57,35	0,1	22,63	3,10	164	149	0.620842649428	1.0
397	156,167	24,36	169,264	8,35	227	149	1	1.0
398	151,157	0,1	132,223	0,0	227	149	1	1.0
399	6,9	0,1	5,7	1,0	205	149	1	1.0
400	63,102	342,368	36,61	256,402	332	149	1	1.0
402	434,464	24,21	300,438	21,26	192	149	1	1.0
403	129,158	186,212	118,197	32,55	153	149	1.3526957332e-12	1.6294780909163076e-10
404	33,54	76,80	14,15	63,92	347	149	0.50145584962	1.0
406	88,146	350,497	68,96	277,470	471	149	1	1.0
407	0,1	10,9	5,11	7,7	161	149	1	1.0
408	405,390	48,59	133,210	173,277	155	149	0	0.0
409	236,219	8,13	26,46	19,42	180	149	2.99760216649e-15	5.2158277696926e-13
410	268,280	0,1	147,299	0,0	297	149	1	1.0
411	77,68	5,0	50,52	0,1	394	149	1	1.0
413	251,318	0,5	139,266	5,7	158	149	1	1.0
415	30,15	199,201	7,20	141,207	527	149	1	1.0
416	25,21	248,284	9,20	208,363	372	149	1	1.0
417	2,0	10,5	0,0	1,3	153	149	1	1.0
418	0,0	1315,1661	2,6	1232,1899	153	149	1	1.0
419	60,134	56,118	110,152	29,99	170	149	0.232467756452	1.0
421	2,6	8,17	5,0	13,9	233	149	1	1.0
422	356,480	443,583	264,417	362,505	152	149	1	1.0
424	15,4	134,118	3,11	73,104	300	149	1	1.0
425	27,48	123,198	59,62	69,131	178	149	0.0724616911126	0.8105357734452256
426	199,216	0,2	154,227	3,3	244	149	1	1.0
427	12,29	529,548	6,12	378,594	521	149	1	1.0
428	58,62	1,0	32,44	0,0	151	149	1	1.0
430	368,451	0,0	380,434	1,3	431	149	1	1.0
431	160,207	11,19	84,127	2,3	176	149	1	1.0
432	7,7	151,167	8,6	134,253	167	149	1	1.0
434	8,3	56,104	3,3	57,77	478	149	1	1.0
435	374,393	60,53	343,626	26,44	241	149	1	1.0
436	66,118	621,1008	52,95	457,776	583	149	1	1.0
437	733,1173	4,2	525,867	0,0	311	149	1	1.0
438	184,227	43,36	192,270	20,45	208	149	1	1.0
440	23,21	2,2	28,34	0,0	188	149	1	1.0
441	25,15	1383,1663	18,28	1385,1771	153	149	1	1.0
442	5,7	972,1081	24,25	699,1055	317	149	1	1.0
443	1628,1712	0,1	1316,1964	4,12	152	149	1	1.0
444	316,334	0,1	199,245	0,0	1010	149	1	1.0
445	293,349	20,28	267,479	7,18	423	149	1	1.0
446	61,83	2,10	29,81	1,1	215	149	1	1.0
447	46,84	0,0	27,75	0,1	152	149	1	1.0
448	8,16	434,541	10,10	284,510	342	149	1	1.0
449	1,3	121,155	1,1	78,87	325	149	1	1.0
450	27,38	0,2	28,28	0,0	315	149	1	1.0
451	239,279	137,135	424,679	530,983	152	149	3.18653615972e-05	0.0010617267289620255
452	5,5	285,373	1,4	158,346	354	149	1	1.0
454	666,788	3,6	724,989	2,4	153	149	1	1.0
455	44,48	375,445	23,23	277,455	394	149	1	1.0
456	960,1108	0,0	800,1318	0,2	677	149	1	1.0
457	43,54	11369,10833	39,97	7415,11539	212	149	1	1.0
458	3835,4095	4,4	2404,3968	4,4	185	149	1	1.0
459	54,46	0,3	38,69	0,0	399	149	1	1.0
460	59,132	0,0	49,63	1,0	281	149	1	1.0
461	174,315	231,301	143,209	157,306	152	149	1	1.0
462	0,1	1348,1475	1,0	1106,1815	197	149	1	1.0
463	614,832	1947,2643	359,546	1897,2894	152	149	1	1.0
464	18,28	1230,1642	5,22	880,1538	172	149	1	1.0
465	148,169	0,2	108,175	0,0	252	149	1	1.0
466	127,145	0,2	99,180	0,0	407	149	1	1.0
467	125,144	146,168	99,180	108,175	304	149	1	1.0
469	16,22	23,18	21,30	20,28	203	149	1	1.0
471	1514,1767	0,1	917,1458	0,0	1974	149	1	1.0
472	2,0	11264,11912	5,10	13673,21316	153	149	1	1.0
474	13,16	5,1	24,31	1,2	328	149	0.432764216666	1.0
476	151,175	9,8	91,200	13,10	486	149	1	1.0
477	1724,2100	1,0	1046,1562	0,3	3125	149	1	1.0
478	19,26	36,61	4,9	24,38	172	149	0.446044123398	1.0
481	12,11	0,0	11,16	0,1	378	149	1	1.0
484	0,2	0,0	0,0	0,2	164	149	1	1.0
485	22,18	2156,2554	6,18	1467,2279	481	149	1	1.0
488	0,4	81,109	0,1	55,103	154	149	1	1.0
490	181,190	115,165	120,167	72,98	489	149	1	1.0
491	9,6	1,3	2,2	0,3	223	149	1	1.0
492	10,5	6,5	6,19	0,0	209	149	2.65338713829e-05	0.0009233787241249201
493	7,4	155,157	6,15	127,115	173	149	1	1.0
494	23,21	15,15	7,25	5,25	347	149	1	1.0
495	25,22	0,0	7,26	0,2	417	149	1	1.0
496	17,16	0,0	5,26	0,2	219	149	1	1.0
498	80,85	26,36	16,48	35,41	164	149	0.015066519829	0.2268670197328269
499	0,0	8,5	1,0	2,11	375	149	1	1.0
500	5046,7991	5,9	4911,7502	6,4	167	149	1	1.0
501	2354,3993	102,139	2477,3671	61,143	167	149	1	1.0
502	2350,3987	7,11	2467,3663	10,15	167	149	1	1.0
503	2744,4594	7,11	2804,4266	10,15	188	149	1	1.0
504	395,611	1,4	340,610	3,7	170	149	1	1.0
505	2350,3984	5,6	2466,3657	4,6	167	149	1	1.0
506	3109,5109	5,6	3147,4986	4,6	188	149	1	1.0
507	760,1126	1,1	683,1330	2,1	170	149	1	1.0
508	111,202	1453,2112	29,46	1073,1676	162	149	1	1.0
509	64,97	143,236	27,49	221,390	162	149	0.00260875562011	0.04982086952551537
510	12,13	240,322	9,13	204,259	401	149	1	1.0
511	72,121	134,173	32,59	160,312	170	149	0.00043809317942	0.010089028220172352
512	389,499	5,2	345,493	2,8	189	149	1	1.0
513	11,12	243,286	12,22	301,454	161	149	1	1.0
514	2,13	47,57	14,15	29,62	446	149	1	1.0
517	23,35	23,48	12,35	13,35	582	149	1	1.0
518	11,23	9,25	10,20	0,11	154	149	0.0902961398634	0.9554307772032731
520	2,0	0,0	0,4	0,4	173	149	1	1.0
523	379,491	6,12	306,439	1,2	163	149	1	1.0
524	574,734	17,12	429,661	0,1	176	149	1	1.0
525	10,2	9,20	7,10	7,14	196	149	0.625371036226	1.0
526	367,445	0,0	208,273	0,2	532	149	1	1.0
527	51,38	67,93	36,53	25,50	179	149	0.185087318589	1.0
528	6,12	194,209	65,99	62,89	153	149	0	0.0
529	48,49	47,64	16,51	23,34	335	149	1	1.0
530	11,6	38,45	6,5	16,49	219	149	1	1.0
532	277,254	2,2	241,367	5,21	153	149	1	1.0
534	1,0	14,10	0,0	2,19	153	149	1	1.0
535	0,1	6,21	0,0	7,20	1070	149	1	1.0
536	0,1	0,0	0,0	0,1	305	149	1	1.0
537	170,196	1,0	108,162	0,0	602	149	1	1.0
538	21,32	74,114	21,27	39,81	445	149	1	1.0
539	1423,1950	0,1	1320,2001	0,0	1400	149	1	1.0
541	4,5	195,184	0,0	130,176	268	149	1	1.0
542	370,404	30,27	253,365	16,23	153	149	1	1.0
544	1,3	6,3	2,0	0,0	212	149	1	1.0
546	69,73	360,482	35,60	288,508	356	149	1	1.0
547	7,17	394,433	9,11	359,498	153	149	1	1.0
548	906,854	0,0	422,689	4,5	173	149	1	1.0
549	769,899	53,58	594,963	6,14	179	149	1	1.0
550	1104,1435	14,19	756,1260	5,10	391	149	1	1.0
551	106,116	8,3	71,98	0,2	229	149	1	1.0
554	1,0	1,4	0,1	0,1	160	149	1	1.0
556	8,10	40,39	20,39	8,10	167	149	1.79676939993e-10	1.5631893779391e-08
557	91,70	1,2	20,50	0,0	253	149	1	1.0
558	96,175	27,73	80,115	50,69	209	149	0.570736060121	1.0
559	60,67	23,28	21,54	6,8	169	149	0.429469839938	1.0
560	21,28	23,28	21,48	6,8	194	149	0.00038957097402	0.009385218131688819
561	12,6	51,45	12,27	12,33	174	149	0.00240518945644	0.04733930961230625
562	7,3	268,285	0,1	204,329	152	149	1	1.0
564	151,157	94,112	60,98	115,155	346	149	0.00583550673531	0.10042201700544462
566	16,33	15,35	3,6	54,100	172	149	6.07102257355e-10	4.527248261990143e-08
567	56,50	12,8	84,59	5,8	786	149	0.404985027832	1.0
568	40,60	12,8	109,85	5,8	791	149	0.110931268614	1.0
569	8,17	24,7	27,28	2,2	154	149	0.00230486386676	0.04627457455572
570	3,5	59,137	2,0	69,72	152	149	1	1.0
571	20,3	45,48	6,4	13,20	161	149	1	1.0
572	6,2	171,200	2,4	121,185	360	149	1	1.0
575	40,49	0,1	29,55	0,0	279	149	1	1.0
577	13,11	0,2	3,10	1,0	363	149	1	1.0
578	12,12	87,75	3,10	41,72	363	149	1	1.0
579	17,14	140,166	0,2	74,135	164	149	1	1.0
581	5,3	112,120	1,5	27,38	153	149	1	1.0
582	84,100	124,162	33,46	118,191	167	149	0.02228376136	0.31438171432216216
583	54,52	0,0	40,67	0,1	250	149	1	1.0
584	15,14	41,63	10,27	9,33	174	149	0.0404844904024	0.5154366826842146
