UniqueCount	AmbigCount
269	0
13	554
19	554
5	0
0	0
811	0
61	0
1586	0
334	0
80	983
12	983
64	1442
20	1442
4585	0
0	0
0	0
164	679
16	679
281	235
0	235
121	295
27	295
372	0
0	2
0	2
60	924
46	873
2	759
51	1420
73	1420
42	1474
0	1472
4613	1
0	0
10	0
63	0
241	339
1	339
617	0
46	0
152	709
0	471
0	526
0	444
0	407
0	350
0	311
541	0
2450	1
9887	3
328	2977
38	2977
0	160
0	135
1	135
1	118
0	139
0	132
0	134
2	147
0	142
1	135
0	161
0	136
0	136
178	708
4	708
115	0
9	54
25	54
7	0
4107	0
106	201
2	201
42	0
0	1
0	1
0	0
0	0
202	0
290	2822
32	2822
390	0
669	0
24	415
2	278
0	416
3	386
1	394
0	345
1	107
8	248
0	238
53	0
23	0
0	0
70	1
0	292
63	292
20	66
0	66
4	1186
639	1154
57	980
151	2152
1	1862
7	1938
10669	3
1	0
0	0
5145	1
5	82
1	124
13	115
1	95
461	2823
0	2823
8	187
2	179
2	199
992	0
1	0
498	0
0	533
41	514
3	512
11	514
8	439
0	470
0	391
1057	0
0	7
0	7
0	7
0	7
1	0
8	0
233	0
399	1
8	98
0	98
50	211
0	211
3896	2
1	111
5	111
0	109
92	0
0	3940
100	2774
92	3678
1	3690
10	2772
29	0
154	0
0	0
79	0
1	3700
0	3410
0	3469
119	198
0	198
560	5377
50	5376
7	0
14	284
7	284
220	2494
0	2494
120	0
678	1
91	791
20	711
0	763
2100	2
526	0
120	354
6	353
0	866
0	866
1090	0
552	0
3096	2879
2	2877
209	2627
11	2627
214	60
0	60
101	8116
7	7657
0	7781
0	7639
7	7890
49	6228
66	728
30	728
11	0
520	0
399	0
297	0
1	0
0	2
0	2
685	0
806	7298
10	7298
33748	12
2952	1
661	6357
0	6357
0	6357
4968	1
0	6
4	6
0	0
0	0
0	0
3032	0
0	10
0	10
0	12
1	10
0	12
0	13
0	11
0	14
0	11
0	25
0	22
0	21
0	25
97	1863
0	1863
146	0
836	0
0	0
17	207
153	207
186	0
7	1
2	5
0	5
0	0
129	314
0	314
13	0
48	0
1528	0
0	0
908	0
53	0
321	429
7	429
0	0
22	57
0	57
25	0
0	0
1185	0
2664	0
0	255
0	248
0	182
363	0
3	135
0	128
0	101
1	127
1210	1534
0	1527
4	1537
2	1527
1	26
0	26
725	0
22	0
3196	1
948	0
2377	0
3581	4
8807	24
15	1046
0	917
21	793
60	0
1054	3753
11	3753
1679	0
1	514
151	514
3	0
0	0
0	0
258	0
1083	0
58	0
17	167
0	128
2	146
520	705
0	183
0	219
7	900
15	176
11	1292
75	1278
47	1292
270	1039
14	1039
402	2565
15	2576
36	2573
496	0
598	1282
60	1282
0	744
0	691
0	705
0	513
0	551
0	694
266	638
27	641
57	593
0	0
30774	14
333	0
80	499
37	499
0	0
0	0
0	0
315	0
575	0
22	0
613	0
0	0
0	0
5	389
2	316
34	887
4	0
0	1177
4	1177
0	0
1015	0
1491	0
59	568
12	568
4	287
64	287
378	1289
0	1289
5	1038
9389	0
0	957
0	979
0	652
0	512
16	510
0	874
0	629
512	0
92	0
39	0
0	556
0	491
5	487
0	423
0	569
18	495
0	576
0	490
0	508
0	491
0	487
0	505
0	2253
0	2253
2763	0
1735	0
6	24
1	24
0	0
0	0
182	320
11	320
142	0
39	1078
10	1066
0	1091
1	1078
0	969
0	981
2	1066
0	1068
13	1078
7	0
1180	0
894	0
57	419
2	388
2	448
22	0
8	3119
92	3131
3	3130
172	290
5	290
11	32
0	32
196	823
5	823
0	33
0	33
838	0
28	0
0	5
6	5
135	387
0	387
38	293
19	293
29	0
445	1517
0	1517
2	0
1931	0
31	0
3	6
0	6
0	1
0	1
1	0
0	1
0	3481
11	3481
1	7018
0	6711
2	6853
5	6853
168	0
4	0
0	0
0	0
0	312
6	315
42	315
41	405
0	395
0	405
7	6
0	6
0	0
90	409
0	409
5	371
2	393
0	359
61	0
44	0
100	0
15	212
2	210
2	212
20	0
503	0
114	0
15	105
0	105
0	174
0	149
0	173
0	175
0	110
0	126
0	183
3	219
0	133
0	177
1	190
0	150
0	153
1	154
705	1
12	13
0	13
1	0
28	220
20	220
0	83
0	83
29	0
182	0
14	0
7	170
0	150
2	119
19	103
6	144
7	106
0	49
0	1037
34	1322
0	1430
0	1266
0	0
1938	0
0	785
682	785
6	316
0	254
22	276
0	241
99	2048
1	2020
16	2000
6	2026
200	0
2966	0
3199	19176
2	19176
65	368
33	368
0	170
4	480
10	452
1	434
1	381
24	502
2	340
0	324
0	454
0	435
1	460
6	450
0	484
0	0
0	0
0	0
705	6370
15	6369
12	0
3	214
66	214
660	0
0	0
0	0
0	1440
38	1298
12	1249
40	1225
3	114
0	108
0	111
0	111
7	111
28	5035
0	4759
0	4939
1	4935
67	242
73	242
25	0
226	0
301	0
13	0
13	0
635	1695
11	1695
0	0
203	0
220	645
37	645
867	0
59	222
6	222
328	1
2	0
197	2330
24	2142
0	1791
267	1
127	798
4	798
0	0
0	0
60	0
98	0
1	0
0	0
88	1032
40	1032
90	0
1	2
0	2
297	0
11	1680
0	974
2	1515
0	1513
16	1513
0	2999
7	2999
159	686
5	686
81	2558
26	2576
0	2573
2	0
18	3055
59	3056
28	3053
0	2918
294	0
0	2
0	2
1	0
90	0
0	0
3460	30
6	0
3	0
2	0
1	0
170	0
0	381
0	381
194	0
519	2686
38	2686
4090	1
0	8145
58	7361
23	7869
6	29
0	29
217	4873
0	4878
2	4865
77	0
113	0
3821	1
64	720
18	738
7	650
2	632
27	0
0	169
17	169
55	274
2	251
39	274
0	181
711	0
44	243
241	243
102	0
2339	1
12	1
1222	0
679	0
2734	13305
4269	13305
21	131
0	131
0	131
301	0
102	395
17	395
214	684
0	859
2	750
0	773
0	723
9	767
1	710
0	637
6	751
405	4056
20	3343
0	3901
440	0
75	1288
427	1290
58	0
207	2100
0	2100
17057	44794
11	44794
801	1
669	4484
191	4502
5	4474
0	233
0	265
0	260
0	260
0	255
0	263
0	258
0	251
0	248
0	244
0	266
0	275
0	280
0	270
0	272
0	275
0	263
0	261
0	257
0	1328
0	1531
0	1030
450	1
156	16
0	15
0	0
0	0
9459	1
0	438
7	379
1	362
71	738
0	738
57	101
17	103
259	672
4	670
0	0
1	936
7	787
6	790
11	841
30	0
2716	2
216	136
4	136
777	1
12	2734
1	2153
13	2401
14	2401
3049	1
127	0
0	0
67	0
0	0
12	0
6146	2
6	228
2	300
0	170
1	111
3	206
2	243
1	0
131	0
1	0
965	0
38	241
2	239
0	219
766	0
0	0
963	0
7589	4
49	127
41	127
0	2
1	5
0	5
0	0
236	0
2554	1
505	1
5780	1
1	8
0	8
173	0
320	0
6321	0
0	167
0	167
6	0
357	561
3	392
8	576
2	384
0	380
7	388
0	1
1	1
396	0
0	0
41	1074
803	1074
1032	0
263	0
2924	1
1469	0
1517	0
273	0
5	16
0	16
251	2717
0	2710
1	2717
37	2164
84	0
21	135
20	156
53	156
3852	1
2916	9047
65	8981
84	8453
0	9034
0	8
4	8
0	0
156	2126
136	2172
0	2292
0	2336
0	2293
0	2327
1140	0
148	0
0	708
67	708
0	225
0	215
0	218
0	246
0	221
116	0
79	0
192	936
50	936
11	0
909	757
20	757
5	0
0	0
0	0
62	1002
0	997
0	0
0	0
1	1247
0	1162
1	1010
1	0
14	0
1	0
1427	2
0	540
8	566
2	611
1	506
2215	0
0	0
35	0
155	0
13	897
0	955
0	806
1	806
7	877
64043	721
0	699
6900	5
548	0
1	126
3	105
2	120
1	120
1590	0
30	625
9	624
24	623
0	0
0	3128
12	2848
37	2874
0	2437
280	158
0	157
116	2613
2	2613
0	0
0	1
0	2
0	2
0	1
0	2
60	192
25	192
0	154
6	193
10	506
81	506
0	11
0	11
0	575
5	575
1	0
3	218
115	218
0	225
0	219
0	238
18	210
0	244
0	0
1435	3
1	4672
394	3536
0	4672
6	360
2	360
0	250
0	379
0	362
5	360
0	377
0	248
0	360
0	244
1	327
0	244
0	377
427	0
16	0
2965	274
89	917
187	917
769	0
0	734
0	633
13	586
0	0
1	2
55	343
0	343
5	100
22	100
1	5
0	5
12	14286
9	12501
0	12404
10	12482
15	12526
27	11636
7	12419
18	12482
10	0
0	0
18	0
2	815
67	815
7060	16266
3065	13114
0	9983
1389	20562
6	20528
2	20519
18	20570
0	393
0	393
11	650
1	662
85	660
35	662
680	0
185	367
25	367
286	0
237	2576
28	2576
39	173
3	173
1	0
92	512
0	511
0	512
121	630
1	630
0	1
0	2
0	2
31	525
19	512
1	507
4	513
360	0
1	1342
0	1279
7	1317
0	0
3	91
2	91
1	0
0	0
1	0
168	3484
9	3430
184	3357
141	3564
0	0
100	727
1	732
0	345
5	244
465	0
0	0
0	0
0	0
217	0
10	0
0	0
159	0
3848	0
4627	0
2	1399
6	1123
0	1399
0	1399
78	80
4	80
17	820
0	344
4	489
1	1047
2	980
298	0
65	516
0	516
1	3
15	3
359	0
24	0
0	320
0	377
7	351
0	243
4	204
0	117
894	0
2	1257
21	1122
10	1131
5	1221
0	923
601	0
2	370
0	403
0	368
1	317
5945	4
1586	1
24412	9
45	13
3	13
246	0
540	0
195	3096
0	3096
915	0
3	0
52	1716
0	1179
1	1256
578	1399
67	1399
286	0
495	0
2203	1
1500	1
295	0
5814	1
6598	2
27	186
5	160
3	147
2305	0
230	2190
0	2148
23	2190
484	1
532	2422
2	2150
28	2352
8	2349
474	0
558	0
0	1604
1	1714
48	1721
0	1730
230	0
21	1522
33	1516
3	1491
14	1518
114	20612
0	21634
1	20624
6	20612
14	15530
7	18796
7	18137
1435	0
3	0
316	476
0	476
201	1523
0	1657
0	1303
62	132
1	132
0	2217
129	2042
1	1858
20	1864
5	1960
0	0
1184	0
128	316
42	316
185	1637
12	1637
0	12
1	12
7	356
0	355
66	356
1089	0
551	0
346	0
0	0
0	1825
0	1988
0	1937
0	1774
43	249
11	261
0	221
0	2150
199	2152
6	2157
4	2155
4	2165
1139	2234
0	2234
0	105
14	103
0	112
3	113
0	78
80	162
0	137
0	138
2	0
1744	3
904	1
0	892
0	941
1	807
72	802
8	825
715	0
31	1140
1	966
1	875
96	12173
25	12173
562	0
317	0
62	884
3	1013
3	908
29	701
5828	2
0	0
378	0
30	110
0	110
5385	2
1730	0
0	0
305	3
41	261
0	261
5	1899
91	1897
0	1899
13	1900
6577	0
0	5
0	5
12	870
76	870
1122	0
667	3145
30	3049
0	3043
392	2882
687	3683
76	3621
1092	0
42	0
0	0
62	669
14	669
0	135
0	143
2	159
0	143
0	165
1	121
0	135
0	78
8	0
1	0
76	0
0	306
0	329
0	313
6	325
0	310
0	291
0	289
7	316
13	284
0	297
0	294
0	285
0	287
0	332
0	271
495	0
3353	1
44	0
0	822
0	704
6	678
87	0
0	0
1231	0
4	0
0	3275
28	2800
2	2814
1783	0
867	0
87	352
7	352
10723	0
624	1
349	631
9	631
1601	7410
6	7410
2	4
0	4
0	0
1	0
23	0
378	0
1	0
0	0
56	0
430	0
286	2324
8	2324
14067	3
68	196
12	196
73	0
1207	0
16	37
0	40
0	36
0	120
4	120
0	0
178	526
37	526
0	57
0	39
0	48
0	0
863	0
0	2059
0	2120
0	2069
0	2068
0	2119
0	2058
73	0
0	0
12801	10
379	20332
0	18726
12	19423
2	19423
6	19825
21	19828
53	230
0	230
291	0
1973	7
21	0
28	0
7685	1
0	0
336	0
6714	3431
0	3431
819	0
13	0
2	1112
21	796
11	954
0	0
78	0
5631	6
201	251
0	251
0	874
2	703
12	806
4	795
0	739
0	0
1	2421
120	2421
1	4046
0	4046
4228	0
1566	0
11822	3
3169	0
0	2
0	2
89	0
1397	0
25	380
0	380
42	389
1	373
1	386
25	0
367	0
108	0
737	0
93	1270
0	1178
3	864
1	1221
11	1195
0	1198
0	1183
0	1183
12	1242
6	1227
10	1178
1029	0
15	0
1078	0
0	3
0	7
0	7
0	6
0	37
0	35
0	41
0	46
0	39
302	0
137	1591
24	1589
0	1589
1004	0
0	0
0	27
2	20
2	20
0	15
0	0
0	0
1422	0
7	0
269	0
1659	12698
2	12698
2	1014
16	901
0	980
2	96
1	75
3	106
0	65
6	85
16	0
0	0
0	0
2501	1
240	0
17	76
0	76
0	771
22	796
6	796
0	562
0	775
9	589
0	653
0	777
0	563
0	650
1764	19142
180	19154
320	18145
1248	0
3	315
5	267
2	272
3	270
0	0
23	0
285	735
1	735
2264	0
2172	1
1459	1
12	1
8	3647
0	3293
0	3454
0	3312
1023	0
0	0
1339	3061
181	3061
2	663
7	536
0	615
0	18
5	18
26	0
80	0
28	505
13	505
0	0
518	0
133	0
4269	1
0	27
1	27
1	27
386	0
0	629
155	629
44	0
86	393
0	393
511	0
191	0
87	0
75	413
10	413
12	0
18	4645
83	4755
17	4662
0	0
19	0
2307	0
0	21
1	23
0	23
4	24
56	826
0	826
113	1376
17	1376
0	1256
0	0
22	0
47	1863
20	1352
1	1619
119	0
38	444
1	444
1746	1
1267	2
16	57
5	57
44	255
2	255
31	0
7	26
0	26
351	0
96	0
14	852
41	846
186	850
1312	0
12	16
0	16
0	0
0	0
0	0
0	0
970	2915
46	2915
9	2909
15	1042
54	679
0	625
9	594
110	420
7	420
10	393
0	0
323	1455
6	1455
30	0
88	325
0	325
1	7
1	11
1	11
1	8
206	1679
54	1722
27	1705
9	1710
342	6751
23	6594
0	6100
15	6597
0	2
0	2
135	0
243	984
1	984
0	1
0	1
0	0
0	0
1207	0
376	0
38	1107
17	983
0	1034
0	1029
0	0
0	0
51	42
0	42
0	11643
0	11643
0	11586
23	0
10	86
0	86
13	0
0	18
2	18
0	14
0	9
0	13
1	589
161	589
60	559
18	425
2	475
1030	3014
1	3014
356	1
582	306
77	306
59	703
4	703
0	0
0	0
102	2286
429	3144
61	3143
220	747
62	873
8	873
4	873
127	2208
392	2208
0	237
0	222
0	247
0	242
0	242
251	0
745	3945
0	3945
5877	2
3136	2
0	109
28	109
0	0
39	82
20	82
0	385
8	328
2	379
522	0
0	0
470	0
926	0
0	136
0	123
0	139
0	152
0	120
58	469
0	469
223	0
0	317
0	329
4	336
1	344
0	270
0	2
0	2
0	2
3	0
0	18
54	18
48	0
80	483
0	483
0	0
6	133
0	142
1	133
3	132
0	199
0	132
1	159
3	156
0	198
0	191
0	191
0	108
0	73
222	811
1	469
0	806
82	0
426	1
355	0
0	22
3	22
0	0
0	0
1224	0
2	0
57168	19
8	175
26	191
0	118
2	751
2	776
0	697
0	672
4	679
149	0
10	85
0	85
126	0
5	5246
8	4521
1	4569
89	0
0	344
0	361
2	306
4	218
6	219
2	217
1897	0
673	1402
6	1378
48	1379
88	1390
184	0
44	0
1458	0
720	1
22	1244
0	1697
0	1272
8	1278
1	1697
0	1697
0	235
1	226
0	226
0	235
133	0
2170	0
255	0
4	236
0	215
2	330
4	266
0	241
21	0
0	0
649	0
628	4858
1	4858
0	6
0	6
0	9
0	7
4	11
0	0
0	0
0	0
1542	0
3	75
8	75
1440	0
2	0
0	2
0	14
0	14
0	6
0	0
0	2625
11	2625
0	0
0	0
0	0
130	0
0	0
0	0
0	0
0	0
376	0
1	9761
2559	9761
52	0
105	2045
16	1927
0	2039
0	2044
872	0
3384	1
0	0
3	0
178	0
7	129
0	129
2	1064
97	1064
20	0
183	0
724	2226
0	2226
297	0
199	0
0	0
0	0
287	0
4	0
71	284
0	284
253	0
1	0
0	1994
493	2503
1	2409
116	4606
0	4997
2	4939
0	4606
3	3661
5	4606
0	134
62	134
1	78
0	133
1153	13092
16	12815
0	12477
30	957
2	1095
0	888
20	916
11	886
1	786
0	242
2	211
0	206
837	0
77	0
346	83
0	83
1556	22103
24	22100
15	0
7	0
9	0
1	1716
660	1716
15	123
7	123
0	303
3	271
3	291
0	434
0	389
0	409
0	0
0	0
0	2
3	2
2784	0
816	0
201	0
42	0
1232	0
2116	3
70	0
2	0
23	0
1	2209
4764	2209
17007	1
2	0
5859	0
2283	0
4	0
22	1337
3	1169
0	1197
4	77
0	77
273	0
0	0
1	0
0	0
192	1081
9	1081
5	178
19	181
0	165
3	0
12	888
3	884
2	839
1536	7336
18	7336
8664	2
124	0
53	860
26	703
31	663
28	51
4	51
2237	2
52	229
0	229
13	235
19	225
2	235
0	231
207	0
2110	3
111	3
579	2
0	8
83	585
1	585
4039	1
1	33
3	35
0	24
97	0
508	8
68	89
4	74
6	71
6065	4
0	0
47	193
2	193
133	1078
5	1078
1593	4830
14	4897
2	4950
462	0
94	369
0	369
2154	2
61	0
1	0
967	1
211	2008
57	1899
4	1776
416	0
0	0
93	0
780	0
53	0
1800	0
4	0
0	0
0	0
219	0
4	0
2125	3
1	732
85	730
1	732
0	601
0	0
1	0
1	0
0	0
0	0
966	0
0	120
16	159
5	159
99	391
8	391
55	460
16	460
2	227
0	197
0	194
0	194
6	346
18	328
18	375
0	383
10	340
2	268
3	296
538	1864
0	1864
44	1390
0	1390
83	0
22697	23
670	16
2397	0
0	0
400	639
0	639
1723	0
447	1
5898	2
82	0
1317	0
2	0
7	781
17	710
8	677
0	0
111	0
0	0
0	11164
1	8533
0	10039
9	8223
3	11164
3057	1
4153	1
1057	0
10	0
316	0
0	0
709	0
1	0
656	0
20	881
0	934
19	773
0	874
0	871
1266	0
232	0
12	106
36	106
7	109
6	125
0	125
813	2559
0	2559
0	2294
382	1474
4	1474
13	768
147	768
398	0
3318	3
775	0
20	0
0	0
0	0
4	0
0	0
915	0
62	646
0	646
355	0
2926	1
151	360
7	360
0	0
1852	0
35	242
0	1116
5	1144
4	0
2425	1
451	0
2593	2
592	1352
9	1352
588	0
0	0
1543	0
2	0
1	3144
0	2727
30	3015
1	2645
22	0
311	0
45	1584
0	1629
5	1468
518	1028
0	1028
0	1028
0	0
1258	1
176	925
19	924
9	0
55	0
790	0
38	0
8536	21199
1	21195
350	2361
0	1427
99	2378
6	1155
81	569
16	569
0	0
36	0
0	0
0	0
0	0
15	0
46	0
122	0
130	0
17	0
13	0
315	1589
0	1574
0	1470
3	1106
7	936
2	974
0	173
24	222
16	218
261	0
46	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	5
0	5
0	74
0	88
4	142
11	141
0	137
0	115
6	83
0	83
403	3174
0	3174
0	10
0	10
0	8
0	8
164	0
0	0
692	0
157	772
14	769
53	772
355	0
34	503
0	503
207	0
226	0
0	0
0	0
0	442
7	342
4	396
11	345
20	143
9	143
5	124
3	124
9	52
1	52
0	0
220	0
1039	0
0	0
0	0
34	123
4	123
0	326
0	278
17	326
9	326
0	329
370	0
45	1085
10	1032
9	993
0	0
0	0
1160	0
37	77
0	77
0	89
0	49
0	58
0	91
0	60
6	69
1	76
146	11433
0	11418
2	11442
51	1160
1	1160
319	0
560	1549
5	1549
225	0
71	3939
44	3939
1357	2500
0	2500
0	1872
2077	1
804	0
318	0
732	0
592	0
0	0
354	0
116	0
1	0
0	0
43	274
3	271
0	273
651	0
479	0
175	348
0	348
421	0
71	766
1	737
90	766
20	95
3	95
265	0
0	53
8	53
705	0
72	0
1327	0
129	0
918	0
1	380
2	376
0	341
26	376
8	0
0	11
0	12
0	7
96	607
26	612
62	666
15	571
2809	0
576	1122
20	1122
169	596
0	596
450	0
0	0
0	0
6501	2709
1	2707
876	0
631	0
299	0
6	389
0	389
0	196
0	196
520	0
717	0
1	1633
0	1145
11	1512
0	1342
0	975
0	1088
2	1026
112	0
2831	4014
6	4013
334	0
7	0
70	0
58	238
1	238
1	1662
0	1662
1	1
11	0
505	0
79	0
46	62
0	62
0	14
1	14
2	0
2523	1
6	305
7	278
0	277
0	356
0	205
117	205
203	0
17	0
0	444
13	366
6	405
14	2722
5	2561
1	2264
9	2070
10	428
11	428
12	428
0	271
277	0
86	0
5007	1
166	413
0	413
7	23
5	23
19	263
0	263
3	0
60	3899
13	3601
0	3826
42	176
20	176
4612	0
42	0
158	1695
0	1747
145	1721
5	1617
0	0
38	0
0	0
80	1805
70	1805
0	231
0	191
0	195
2	177
214	2935
47	2935
1396	1
187	0
9435	3
2	53
0	31
0	49
0	27
0	0
1	13
16	13
0	4
24	184
4	184
699	0
360	0
0	0
1108	1727
0	1727
0	277
6	275
99	282
3644	1
76	407
3	407
1979	2
1420	0
3174	4127
45	4127
0	0
2172	1
1721	1
333	2376
33	2376
2903	1
7	0
0	0
0	0
0	0
1010	0
1	221
10	220
3	221
863	656
5	655
79	99
0	99
254	0
135	0
0	0
7	1009
238	1007
0	1001
195	769
1	769
793	3645
72	3645
6	34
0	34
0	908
20	801
0	908
44	0
0	0
418	1
0	735
2	631
0	668
1	654
1397	662
0	662
488	1832
25	1832
4943	0
240	801
2	732
0	802
0	1
0	1
0	0
28	0
208	554
6	554
928	1794
34	1785
1	0
312	2136
0	2124
6	2257
0	1586
2472	1
4	53
30	135
7	133
3	109
4	189
84	189
1443	0
9	2380
0	2634
0	2399
8	2671
0	1694
0	354
0	354
494	0
3216	0
222	2407
235	2407
267	3397
30	3397
304	0
0	0
0	0
52	0
1615	5441
0	5441
115	2018
18	1771
30	1928
259	2218
0	1601
1	1974
0	0
0	0
1423	0
1466	3739
9	3739
11	0
668	0
208	2158
1156	2127
5	1567
157	672
2	672
23	0
151	503
6	503
64	336
7	336
119	808
0	808
0	60
0	60
1	52
0	56
101	259
5	259
397	0
0	417
11	411
4	375
13	411
8834	3
327	0
2	9
0	9
789	0
0	0
1	0
0	0
0	0
194	0
195	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
7	0
2	10
0	10
551	0
6508	2
0	0
7650	21310
20	21310
420	0
421	0
104	0
1692	2
6146	1
9	9428
62	9449
7	9412
234	9434
0	0
8	0
0	0
0	2
0	2
0	2
0	2
0	2553
15	2403
0	2422
0	130
12	105
12	92
5	105
2	88
653	0
1263	0
37666	7
11	0
5	1214
68	1042
2	721
11	0
0	0
5	1128
46	984
1	826
22	0
2292	0
144	0
21	250
0	250
15	0
1567	114
0	814
285	814
5	4574
397	4574
1777	0
536	2665
0	2295
0	2541
2	1808
1	1810
0	1811
0	1476
168	0
88	221
0	221
497	0
0	0
488	0
17	1241
6	1201
105	1216
7	372
64	371
1	270
0	271
17	0
0	0
409	0
9	264
0	168
3	193
2	147
13	143
1	137
1	145
1	135
0	135
0	130
0	112
2	17
1	17
1	17
1827	0
53	0
1118	0
36	0
650	0
127	0
16	0
627	0
628	7274
71	7274
58	382
1	382
2932	0
85	0
0	1
0	2
0	2
0	0
14	5149
22	3896
2	3750
0	3847
92	882
39	882
0	407
0	379
5	357
18	1230
13	1229
3	1229
464	0
0	0
0	0
218	0
16	57
0	57
1095	0
57	0
27	397
7	372
0	333
0	318
3293	0
0	42
0	42
0	16
1	27
0	27
250	0
0	0
529	0
260	2
10	13
0	13
24	0
69	0
121	0
84	0
2	1862
0	1514
5	1538
1	1531
3	1127
0	1471
381	1438
3	1438
16	99
0	99
3	5
0	5
69	0
194	0
0	0
6	0
312	0
12	0
10	746
25	674
12	690
1	1396
90	1414
3	1422
0	1219
20	976
0	977
0	978
4	978
19	1050
143	634
0	634
33	115
0	115
3	1789
2	1581
0	1265
0	1332
2	1319
8	1534
0	1535
108	0
9	0
0	346
13	316
3	297
561	0
1094	0
193	0
2358	0
0	8
0	3
2	7
3	2208
0	2055
2	1902
0	2323
0	2195
0	2161
0	2127
0	2207
4	2281
15	2212
539	3012
4	2876
0	2889
110	0
596	0
54	268
5	268
0	0
0	0
0	7
0	7
0	5
1	641
0	641
0	589
183	0
0	417
64	429
0	420
2	2132
36	2132
176	1377
3	56
12	55
50	56
14	6
58	44
2	44
67	0
173	1444
11	1067
105	1378
13	1274
12	1140
35	0
1459	0
1258	1
3081	2221
240	2223
9	2591
