ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
174	154,154	22,44	96,120	15,41	159	149	1
175	4,8	1,0	7,6	0,0	159	149	1
177	94,161	32,70	147,207	90,118	175	149	1
178	215,269	2,1	137,257	0,6	298	149	1
180	81,90	7,27	82,83	4,4	161	149	0.571244926303
181	67,97	7,12	52,91	6,6	169	149	1
182	395,517	8,0	665,1083	1,3	298	149	1
184	2,0	1,1	6,13	0,3	253	149	0.033869702088
185	6,16	32,32	1,6	11,10	161	149	1
186	3,6	0,1	6,5	0,0	298	149	1
187	5,5	0,1	3,1	1,0	172	149	1
188	3,11	4,12	2,3	5,4	154	149	0.849529596855
189	80,86	28,30	41,79	32,46	298	149	0.311824059357
190	84,93	28,30	46,83	32,46	298	149	0.327426544861
191	0,0	228,286	2,1	144,258	194	149	1
194	138,125	35,33	89,161	1,16	171	149	0.0513435531854
196	7116,6017	146,125	4205,6685	90,137	251	149	1
198	16,16	281,359	24,29	187,265	168	149	1
199	22,29	82,116	42,37	112,142	225	149	1
200	287,372	82,116	205,273	112,142	206	149	0.354350480543
201	13,23	34,30	13,30	3,6	163	149	1.72855237156e-05
203	17,18	120,141	2,19	113,147	187	149	1
204	23,19	405,461	9,20	345,496	298	149	1
205	15,27	478,543	7,24	384,657	152	149	1
206	11,30	2,10	24,29	13,30	298	149	0.137930658053
207	20,35	5406,8177	33,29	4652,7625	298	149	1
208	66,54	12,12	37,72	10,8	206	149	1
209	129,120	12,12	77,163	10,8	260	149	1
210	79,78	15,11	50,103	8,12	203	149	1
211	18,26	1,0	14,34	2,0	298	149	1
212	68,57	49,47	21,46	39,71	170	149	0.104670450794
213	305,367	25,22	146,259	16,17	298	149	1
214	293,364	25,22	169,285	16,17	278	149	1
215	83,102	1,1	88,89	2,1	166	149	1
216	23,23	21,21	15,15	7,10	164	149	0.774896679275
217	9,15	3,1	4,10	0,2	298	149	0.65279404986
219	146,241	85,105	112,167	67,134	264	149	1
220	121,195	282,352	41,80	281,572	182	149	0.000209462570539
221	3,8	1,0	2,3	2,1	217	149	0.198734230452
223	2,7	31,54	3,0	23,66	154	149	1
224	13,24	57,70	14,23	39,50	179	149	1
225	7,19	88,103	6,5	56,76	177	149	1
226	71,75	251,220	6,19	180,253	194	149	0.00761250105466
227	66,65	359,317	9,24	228,415	194	149	1
228	269,293	27,16	172,270	21,18	162	149	1
229	4,14	246,322	0,10	318,441	153	149	1
230	3,1	0,1	0,4	3,0	153	149	0.50076568128
231	6,13	0,0	2,4	3,4	153	149	0.0010430556324
232	113,127	1,3	105,127	1,1	151	149	1
233	2,6	0,4	9,7	8,1	296	149	0.871693119808
235	66,63	174,191	87,135	93,117	157	149	0.000109745034827
236	93,138	9,9	93,157	18,42	298	149	0.0468639990278
237	14,20	11,15	14,26	3,3	153	149	0.00840829560144
238	382,663	2,2	343,547	0,1	179	149	1
239	18,11	13,24	13,19	28,24	164	149	1
240	8,6	0,0	3,5	0,6	153	149	0.363893112098
244	1,4	13,18	1,1	11,15	298	149	1
245	33,44	15,20	13,32	5,17	154	149	1
246	4,8	0,0	0,0	0,1	154	149	1
247	30,35	397,450	62,111	239,331	160	149	0.0103427704223
249	5,3	34,76	1,2	160,240	163	149	1
250	2,8	145,247	1,3	110,223	298	149	1
251	2,1	109,137	0,0	67,98	298	149	1
253	70,56	1,0	53,120	0,0	174	149	1
254	20,10	187,260	8,9	151,201	289	149	1
255	16,12	303,314	11,5	235,282	298	149	1
256	2,2	303,314	0,5	235,282	298	149	1
257	0,4	14,10	2,9	11,4	225	149	0.305105048146
258	260,359	0,0	262,338	1,5	298	149	1
260	2,0	317,322	1,1	207,390	176	149	1
261	21,22	0,1	19,27	2,2	204	149	1
262	0,1	8,2	0,0	4,5	155	149	1
263	21,20	51,65	18,50	45,60	298	149	1
264	0,0	4,5	0,1	2,1	298	149	1
269	6,1	183,152	7,0	72,124	298	149	1
271	105,103	79,92	67,67	88,136	298	149	0.221216812942
272	387,503	0,0	290,453	0,2	298	149	1
273	32,22	287,339	22,40	276,426	173	149	1
274	6,10	0,2	1,5	1,2	298	149	0.128230569801
275	13,14	116,106	2,6	57,97	298	149	1
276	18,33	218,304	4,10	147,232	166	149	1
277	324,459	0,2	224,393	0,0	209	149	1
278	2,3	25,39	0,4	14,21	298	149	1
279	317,330	841,923	252,359	447,745	298	149	1
280	11,5	2,0	0,7	0,0	155	149	1
282	97,110	16,8	88,147	20,26	199	149	1
283	68,82	320,448	58,79	210,345	298	149	1
284	215,303	0,0	185,252	0,1	298	149	1
286	1,1	71,102	0,0	73,121	164	149	1
287	32,75	1,0	20,43	0,2	207	149	1
288	5,1	56,52	1,3	14,52	288	149	1
289	65,98	0,0	90,78	1,0	298	149	1
290	12,8	6,3	3,17	3,3	298	149	1
291	61,89	0,1	49,85	0,0	294	149	1
292	49,68	11,14	44,86	2,9	298	149	0.306761821654
293	12,20	11,14	5,21	2,9	298	149	0.562315325815
294	17,37	38,60	8,32	41,69	298	149	1
295	14,9	11,14	4,19	2,9	298	149	0.337711044347
296	11,10	38,60	2,12	41,69	206	149	1
297	22,36	3,1	9,27	1,2	298	149	1
301	8,15	38,50	3,0	39,59	212	149	0.238126982742
302	1,1	2,3	1,0	2,4	153	149	0.311354560343
304	10,9	273,243	5,10	171,266	298	149	1
307	366,350	8,7	274,366	6,9	298	149	1
308	8,12	2,0	11,3	0,0	172	149	1
309	1,1	1,3	0,0	0,8	153	149	1
310	0,0	56,51	1,0	22,42	197	149	1
313	5,17	49,54	6,7	27,36	298	149	1
315	5,17	49,54	6,7	27,36	298	149	1
316	1,12	49,54	4,4	27,36	228	149	1
317	2,12	2,3	4,1	0,0	231	149	0.0953993558339
318	17,12	1270,1583	3,11	867,1492	298	149	1
320	563,753	6,3	363,505	3,1	298	149	1
321	4,11	275,420	6,8	163,248	298	149	1
323	106,169	677,718	75,94	376,531	175	149	1
325	10,7	49,58	7,2	49,65	298	149	1
326	11,11	111,145	4,12	94,119	180	149	1
327	64,92	0,0	42,69	2,0	258	149	1
328	3,6	219,272	3,1	211,274	164	149	1
329	566,767	11,19	435,714	8,15	153	149	1
330	7,10	58,46	10,27	27,56	259	149	0.665289559433
332	271,346	11,19	266,371	13,8	298	149	1
333	16,28	12,34	8,39	10,42	153	149	1
334	208,315	35,30	208,313	20,26	298	149	1
335	13,18	5,1	10,7	1,0	180	149	0.637061508539
337	6,12	90,107	5,1	40,96	298	149	1
340	333,361	15,32	266,324	56,49	171	149	0.967549387006
341	1,3	1764,2433	0,2	1402,2087	298	149	1
342	32,46	97,131	26,43	86,87	298	149	1
343	0,2	0,0	0,0	0,1	172	149	1
344	36,70	315,345	32,71	195,349	180	149	1
345	375,473	7,7	213,423	1,5	298	149	1
346	45,37	17,23	39,74	35,84	298	149	0.212855055805
348	10,9	104,87	13,16	85,127	154	149	1
349	326,536	36,43	278,457	48,83	202	149	1
350	76,102	7,16	44,98	4,11	298	149	1
351	15,25	100,106	13,22	53,68	195	149	1
352	165,266	316,474	223,381	267,368	298	149	0.812578508356
353	0,4	2,6	0,0	3,0	269	149	1
354	425,513	26,34	286,425	17,7	181	149	1
356	12,6	0,0	13,18	2,0	298	149	1
357	181,197	8,5	121,194	5,7	298	149	1
358	19,14	5,11	5,15	8,10	298	149	0.566924375065
359	3,8	128,110	43,37	43,75	160	149	9.34842023792e-08
361	3,1	7,2	1,0	2,17	168	149	0.58673899413
362	14,32	73,113	8,13	52,72	157	149	1
363	5,6	52,51	2,10	57,76	207	149	1
364	1522,2202	0,0	1517,2059	2,0	248	149	1
365	138,202	974,1137	128,211	688,1137	298	149	1
368	8,9	35,21	7,6	27,39	298	149	1
369	17,29	85,79	15,31	48,62	161	149	1
370	2,1	33,58	1,1	28,41	293	149	1
371	0,6	0,3	4,9	0,2	298	149	1
372	1,6	19,18	6,4	6,11	298	149	0.669422629276
373	1,1	6,4	0,0	2,3	154	149	0.510354760399
374	662,875	0,4	473,784	2,8	298	149	1
377	0,5	919,1151	1,6	711,985	182	149	1
380	5,11	0,2	6,15	2,5	168	149	0.154789986259
381	10,14	0,2	14,27	1,6	298	149	0.280493013748
382	64,81	1,10	47,80	6,16	166	149	1
383	3,1	26,16	1,1	17,17	224	149	1
384	29,33	13,17	12,24	17,18	298	149	0.348324401173
385	2,0	29,30	1,5	21,29	154	149	1
386	9,12	0,1	8,20	2,1	293	149	1
387	1,1	5,3	0,0	5,11	164	149	0.670609476748
388	1035,1293	19,16	795,1218	5,6	194	149	1
389	12,5	47,42	1,11	60,73	220	149	1
390	323,394	0,2	233,341	0,0	298	149	1
391	376,485	6,2	338,512	5,11	194	149	1
392	2,4	182,237	13,16	82,139	298	149	1
393	1,9	958,1107	4,0	658,1048	257	149	1
395	57,35	0,1	22,63	3,10	164	149	0.620842649428
397	156,167	24,36	168,264	8,35	227	149	1
398	151,157	0,1	131,223	0,0	227	149	1
399	6,9	0,1	5,7	1,0	205	149	1
400	58,91	342,368	34,53	256,402	298	149	1
402	434,464	24,21	300,438	21,26	192	149	1
403	129,158	186,212	118,197	32,55	153	149	1.3526957332e-12
404	31,37	76,80	12,11	63,92	298	149	0.683193406524
406	44,83	350,497	21,55	277,470	298	149	1
407	0,1	10,9	5,11	7,7	161	149	1
408	405,390	48,59	133,210	173,277	155	149	0
409	236,219	8,13	26,46	19,42	180	149	2.99760216649e-15
410	268,280	0,1	147,299	0,0	297	149	1
411	72,66	5,0	47,44	0,1	298	149	1
413	251,318	0,5	139,266	5,7	158	149	1
415	22,7	199,201	6,12	141,207	298	149	1
416	16,15	248,284	8,13	208,363	298	149	1
417	2,0	10,5	0,0	1,3	153	149	1
418	0,0	1315,1661	2,6	1232,1899	153	149	1
419	60,134	56,118	110,152	29,99	170	149	0.232467756452
421	2,6	8,17	5,0	13,9	233	149	1
422	356,480	443,583	264,417	362,505	152	149	1
424	15,4	134,118	3,11	73,104	298	149	1
425	27,48	123,198	59,62	69,131	178	149	0.0724616911126
426	197,216	0,2	154,227	3,3	244	149	1
427	12,29	529,548	6,12	378,594	298	149	1
428	58,62	1,0	32,44	0,0	151	149	1
430	342,408	0,0	345,414	1,3	298	149	1
431	160,207	11,19	84,127	2,3	176	149	1
432	7,7	151,167	8,6	134,253	167	149	1
434	2,0	56,104	1,2	57,77	298	149	1
435	374,393	60,53	342,626	26,44	241	149	1
436	24,41	621,1008	19,25	457,776	298	149	1
437	719,1150	4,2	516,855	0,0	298	149	1
438	184,227	43,36	192,270	20,45	208	149	1
440	23,21	2,2	28,34	0,0	188	149	1
441	25,15	1383,1663	18,28	1385,1771	153	149	1
442	3,7	972,1081	22,25	699,1055	298	149	1
443	1628,1712	0,1	1316,1964	4,12	152	149	1
444	187,191	0,1	112,153	0,0	298	149	1
445	196,267	20,28	167,313	7,18	298	149	1
446	60,83	2,10	29,81	1,1	215	149	1
447	46,84	0,0	27,75	0,1	152	149	1
448	7,13	434,541	9,8	284,510	298	149	1
449	0,3	121,155	0,1	78,87	298	149	1
450	27,38	0,2	28,28	0,0	298	149	1
451	239,279	137,135	424,679	530,983	152	149	3.18653615972e-05
452	5,3	285,373	1,3	158,346	298	149	1
454	666,788	3,6	724,989	2,4	153	149	1
455	35,40	375,445	21,23	277,455	298	149	1
456	573,652	0,0	389,654	0,2	298	149	1
457	43,54	11369,10833	39,97	7415,11539	212	149	1
458	3835,4095	4,4	2404,3968	4,4	185	149	1
459	51,44	0,3	35,57	0,0	298	149	1
460	59,132	0,0	49,63	1,0	281	149	1
461	174,315	231,301	143,209	157,306	152	149	1
462	0,1	1348,1475	1,0	1106,1815	197	149	1
463	614,832	1947,2643	359,546	1897,2894	152	149	1
464	18,28	1230,1642	5,22	880,1538	172	149	1
465	147,168	0,2	108,175	0,0	252	149	1
466	104,106	0,2	86,147	0,0	298	149	1
467	123,140	146,168	99,180	108,175	298	149	1
469	16,22	23,18	21,30	20,28	203	149	1
471	130,163	0,1	88,161	0,0	298	149	1
472	2,0	11264,11912	5,10	13673,21316	153	149	1
474	13,15	5,1	23,30	1,2	298	149	0.458568699468
476	109,139	9,8	64,146	13,10	298	149	1
477	93,138	1,0	61,115	0,3	298	149	1
478	19,26	36,61	4,9	24,38	172	149	0.446044123398
481	9,10	0,0	11,14	0,1	298	149	1
484	0,2	0,0	0,0	0,2	164	149	1
485	10,5	2156,2554	3,5	1467,2279	298	149	1
488	0,4	81,109	0,1	55,103	154	149	1
490	66,77	115,165	45,65	72,98	298	149	1
491	9,6	1,3	2,2	0,3	223	149	1
492	10,5	6,5	6,19	0,0	209	149	2.65338713829e-05
493	7,4	155,157	6,15	127,115	173	149	1
494	16,15	15,15	2,22	5,25	298	149	1
495	13,11	0,0	1,19	0,2	298	149	1
496	17,16	0,0	5,26	0,2	219	149	1
498	80,85	26,36	16,48	35,41	164	149	0.015066519829
500	5046,7991	5,9	4911,7502	6,4	167	149	1
501	2354,3993	102,139	2477,3671	61,143	167	149	1
502	2350,3987	7,11	2467,3663	10,15	167	149	1
503	2744,4594	7,11	2804,4266	10,15	188	149	1
504	395,611	1,4	340,610	3,7	170	149	1
505	2350,3984	5,6	2466,3657	4,6	167	149	1
506	3109,5109	5,6	3147,4986	4,6	188	149	1
507	760,1126	1,1	683,1330	2,1	170	149	1
508	111,202	1453,2112	29,46	1073,1676	162	149	1
509	64,97	143,236	27,49	221,390	162	149	0.00260875562011
510	10,8	240,322	6,2	204,259	298	149	1
511	72,121	134,173	32,59	160,312	170	149	0.00043809317942
512	389,499	5,2	345,493	2,8	189	149	1
513	11,12	243,286	12,22	301,454	161	149	1
514	0,2	47,57	2,2	29,62	298	149	1
517	17,29	23,48	10,20	13,35	298	149	1
518	11,23	9,25	10,20	0,11	154	149	0.0902961398634
520	2,0	0,0	0,4	0,4	173	149	1
523	379,491	6,12	306,439	1,2	163	149	1
524	574,734	17,12	429,661	0,1	176	149	1
525	10,2	9,20	7,10	7,14	196	149	0.625371036226
526	353,421	0,0	194,256	0,2	298	149	1
527	51,38	67,93	36,53	25,50	179	149	0.185087318589
528	6,12	194,209	65,99	62,89	153	149	0
529	44,47	47,64	16,49	23,34	298	149	1
530	11,6	38,45	6,5	16,49	219	149	1
532	277,254	2,2	241,367	5,21	153	149	1
534	1,0	14,10	0,0	2,19	153	149	1
535	0,1	6,21	0,0	7,20	298	149	1
536	0,1	0,0	0,0	0,1	298	149	1
537	155,164	1,0	96,155	0,0	298	149	1
538	7,10	74,114	5,3	39,81	298	149	1
539	12,13	0,1	26,45	0,0	298	149	1
541	4,5	195,184	0,0	130,176	268	149	1
542	370,404	30,27	253,365	16,23	153	149	1
544	1,3	6,3	2,0	0,0	212	149	1
546	57,53	360,482	22,49	288,508	298	149	1
547	7,17	394,433	9,11	359,498	153	149	1
548	906,854	0,0	422,689	4,5	173	149	1
549	769,899	53,58	594,963	6,14	179	149	1
550	1035,1321	14,19	718,1174	5,10	298	149	1
551	106,116	8,3	70,98	0,2	229	149	1
554	1,0	1,4	0,1	0,1	160	149	1
556	8,10	40,39	20,39	8,10	167	149	1.79676939993e-10
557	90,70	1,2	20,50	0,0	253	149	1
558	96,175	27,73	80,115	50,69	209	149	0.570736060121
559	60,67	23,28	21,54	6,8	169	149	0.429469839938
560	21,28	23,28	21,48	6,8	194	149	0.00038957097402
561	12,6	51,45	12,27	12,33	174	149	0.00240518945644
562	7,3	268,285	0,1	204,329	152	149	1
564	122,125	94,112	49,75	115,155	298	149	0.00779853663646
566	16,33	15,35	3,6	54,100	172	149	6.07102257355e-10
567	27,11	12,8	8,6	5,8	298	149	0.693351728578
568	11,21	12,8	33,31	5,8	298	149	0.117794322259
569	8,17	24,7	27,28	2,2	154	149	0.00230486386676
570	3,5	59,137	2,0	69,72	152	149	1
571	20,3	45,48	6,4	13,20	161	149	1
572	4,0	171,200	2,4	121,185	298	149	1
575	40,49	0,1	29,55	0,0	279	149	1
577	10,9	0,2	2,9	1,0	298	149	1
578	9,10	87,75	2,9	41,72	298	149	1
579	17,14	140,166	0,2	74,135	164	149	1
581	5,3	112,120	1,5	27,38	153	149	1
582	84,100	124,162	33,46	118,191	167	149	0.02228376136
583	54,52	0,0	40,66	0,1	250	149	1
584	15,14	41,63	10,27	9,33	174	149	0.0404844904024
585	177,200	8,17	163,288	5,13	271	149	1
586	2,2	93,144	0,11	98,137	298	149	1
588	7,2	0,4	0,2	1,14	160	149	0.00344495659309
589	10,11	64,107	26,38	40,101	286	149	0.243949504327
591	166,190	9,5	167,280	3,8	180	149	1
592	2,0	17,17	0,0	26,15	161	149	1
593	2,5	1,2	5,2	7,7	160	149	0.0656967514988
594	2,5	3,4	5,3	0,1	176	149	0.00137487613208
595	1,2	3,4	7,8	0,1	165	149	1.35735468926e-05
596	19,23	732,943	4,8	390,753	298	149	1
597	10,19	30,57	16,1	38,28	298	149	1
598	31,66	10,23	17,24	19,16	168	149	0.134564673714
599	7,9	10,23	1,7	19,16	177	149	0.600005208364
600	3,4	27,61	0,1	16,18	158	149	1
601	0,1	105,109	1,4	44,128	170	149	1
602	163,257	2,0	135,205	0,0	298	149	1
603	13,29	144,179	26,63	92,133	167	149	0.122486646168
604	29,35	1,6	19,19	2,1	298	149	1
605	37,41	1,1	28,46	4,2	172	149	1
606	188,208	1,6	122,140	4,1	240	149	1
607	12,11	0,0	15,19	1,0	262	149	1
608	98,119	3,6	50,99	4,2	162	149	1
610	1,0	9,10	1,0	7,4	298	149	1
611	106,158	40,43	107,175	11,18	153	149	0.102318912042
612	1,0	164,172	1,1	139,177	153	149	1
613	1,0	39,19	0,0	8,18	298	149	1
614	44,44	2,6	17,32	0,2	298	149	1
615	0,0	48,55	1,4	31,57	298	149	1
616	17,15	447,609	15,18	432,618	166	149	1
618	4,18	988,1315	14,17	1080,1790	298	149	1
619	2,0	167,196	0,0	165,199	153	149	1
620	0,1	0,2	2,0	0,0	153	149	1
621	0,5	73,114	4,0	50,93	152	149	1
622	48,68	11,13	34,82	3,5	165	149	0.638448632456
623	10,12	0,0	12,19	0,1	216	149	1
625	64,98	118,153	39,49	64,93	196	149	1
626	0,1	0,0	1,8	0,1	153	149	1
628	85,113	0,6	66,88	0,0	165	149	1
629	1348,1798	0,0	1014,1357	0,2	298	149	1
630	11,17	7,4	10,14	21,9	298	149	0.192455221721
631	60,81	151,181	84,103	131,157	298	149	1
632	13,23	44,65	5,23	65,77	175	149	1
633	7,19	44,65	14,52	65,77	298	149	1
634	9,16	10,17	16,37	4,8	298	149	0.00337491184635
635	1,0	0,1	0,4	2,4	157	149	0.0542224234457
636	85,70	14,13	68,82	0,4	166	149	0.229920168082
637	581,715	2,0	385,557	2,2	298	149	1
639	4,9	85,75	6,24	76,145	298	149	1
640	245,242	0,2	132,201	0,2	298	149	1
641	4,16	117,150	7,5	157,196	298	149	1
643	43,52	140,161	28,28	109,179	298	149	1
644	34,38	140,161	24,24	109,179	298	149	1
645	10,11	13,14	6,9	4,4	189	149	0.306849220384
646	19,36	232,385	34,54	148,234	298	149	1
648	291,412	5,4	223,357	1,0	298	149	1
649	117,141	15,20	92,131	3,2	164	149	0.75457205119
651	65,88	33,33	73,63	20,18	153	149	1
652	19,25	11,25	45,38	11,13	153	149	0.103883095458
653	17,12	18,20	1,9	33,32	170	149	0.0109702327871
654	48,44	3,2	25,52	0,3	251	149	1
655	49,52	3,2	57,75	0,3	230	149	1
656	3,12	316,318	5,5	188,310	155	149	1
657	11,30	77,101	20,28	66,112	298	149	1
658	2,4	29,42	2,1	21,28	298	149	1
659	7,1	6,7	5,15	4,2	187	149	0.0591712328591
660	0,2	329,483	6,2	278,424	167	149	1
661	283,288	52,79	207,275	54,65	298	149	1
662	257,284	13,8	171,258	3,15	155	149	1
663	122,125	68,57	76,196	82,128	155	149	0.753163606326
666	130,172	31,29	162,233	17,14	177	149	0.83224530879
667	6,13	447,470	3,14	333,503	152	149	1
668	8,10	85,141	3,9	88,116	172	149	1
669	18,11	359,340	2,8	287,327	298	149	1
670	2,1	153,171	1,2	109,210	152	149	1
671	7,7	5,1	4,10	5,10	208	149	0.256498672385
672	2,0	1020,1241	0,1	938,1090	298	149	1
673	12,23	1,0	22,27	0,0	298	149	1
674	1792,2432	27,17	1430,2390	24,49	298	149	1
675	1778,2433	0,0	1407,2290	1,0	298	149	1
676	511,665	329,536	492,759	174,253	184	149	0.00807733083254
678	0,0	81,70	5,4	35,50	158	149	1
680	10,25	4,6	6,15	0,2	298	149	0.0634350261466
