IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
31,36	9,16	52,18	13,2	146	99
15,11	9,16	17,9	13,2	144	99
14,10	14,13	20,2	19,10	144	99
271,345	0,2	267,127	0,0	309	99
293,389	1,0	296,133	0,0	318	99
361,480	0,2	359,169	0,0	318	99
541,801	1,0	516,285	0,0	215	99
18041,28278	0,2	14393,7206	0,0	3668	99
95,104	1,2	132,80	3,2	279	99
6,20	0,0	19,5	0,1	206	99
195,221	1,0	141,115	0,0	215	99
238,244	0,1	183,101	0,0	168	99
898,826	17,25	1360,654	16,4	195	99
3,3	0,0	2,0	0,1	188	99
195,276	0,0	119,73	1,0	287	99
110,164	0,0	88,41	1,0	206	99
219,259	0,0	278,84	1,0	210	99
61,91	19,13	74,63	5,6	160	99
1,3	5,19	2,4	10,4	176	99
129,139	0,0	125,51	4,0	141	99
135,151	0,0	153,70	1,0	211	99
214,310	2,1	212,120	0,0	184	99
12263,17891	0,2	19998,8197	1,1	381	99
6,8	28,33	6,5	22,15	180	99
25,32	3,12	41,12	5,5	180	99
267,329	3,2	245,101	1,1	141	99
206,312	0,0	241,119	1,0	230	99
345,367	2,3	266,100	0,2	146	99
121,137	1,0	107,54	0,0	179	99
4575,7053	0,0	6983,3160	1,0	187	99
2,2	3,6	4,4	1,1	162	99
113,158	0,1	110,37	0,0	153	99
97,125	1,0	89,34	0,0	160	99
15,19	0,2	8,4	0,0	155	99
26,24	2,5	19,4	0,0	164	99
215,240	0,1	233,100	0,0	179	99
190,230	19,30	190,85	21,13	140	99
83,102	0,0	93,39	0,1	267	99
96,128	1,4	114,32	0,0	182	99
6,4	0,2	1,2	0,0	292	99
67,86	9,2	72,33	7,2	213	99
414,432	1,0	441,161	0,0	153	99
205,326	1,6	235,141	1,0	317	99
69,94	3,0	108,39	0,0	184	99
131,144	1,0	141,64	0,0	158	99
79,104	1,0	66,48	0,0	147	99
0,1	1909,2669	1,0	2143,886	144	99
109,144	4,0	108,44	0,0	154	99
17,19	20,18	20,13	19,7	170	99
15,20	15,21	17,12	13,8	170	99
36,32	20,18	33,24	19,7	142	99
17,25	15,21	36,13	13,8	142	99
143,205	0,2	114,63	0,0	202	99
413,479	0,0	321,171	1,0	222	99
198,292	8,13	169,72	18,11	145	99
0,0	33,21	0,1	15,6	252	99
53,65	0,1	22,6	2,0	245	99
34,42	0,3	24,17	0,0	205	99
72,95	0,0	89,35	1,0	151	99
77,128	4,1	93,51	0,1	190	99
303,354	2,1	527,200	3,0	158	99
0,2	120,162	1,0	148,49	218	99
3598,5886	0,0	4571,1963	0,1	222	99
258,311	1,0	314,125	0,0	294	99
3027,4885	0,0	4030,1889	3,0	156	99
16,45	2094,3447	39,25	2829,1336	172	99
246,271	0,0	334,95	1,0	137	99
6,14	112,157	7,5	117,81	193	99
111,99	2,0	74,51	1,0	166	99
2232,3290	0,1	3384,1546	0,0	183	99
333,447	0,0	269,107	1,0	188	99
233,265	6,0	208,83	0,0	199	99
34,54	2,0	70,18	1,0	158	99
503,603	1,0	506,195	0,0	164	99
164,183	43,46	196,89	39,27	306	99
1033,1585	1,1	1556,571	0,0	171	99
136,123	0,1	89,51	1,0	270	99
162,162	0,0	148,72	0,1	161	99
97,168	6,2	68,60	2,3	213	99
116,127	1,0	28,38	0,0	307	99
899,1610	0,0	1022,571	2,0	424	99
1,0	141,163	1,1	212,63	148	99
298,358	0,0	369,156	0,1	230	99
8,31	29,24	15,5	30,16	123	99
58,69	0,0	51,24	0,1	173	99
1,0	82,155	0,0	119,48	185	99
64,73	3,3	71,41	8,3	160	99
62,106	28,36	60,39	37,22	135	99
63,71	0,1	63,14	0,0	182	99
599,857	4,3	641,233	3,3	194	99
322,478	1,0	334,141	0,0	140	99
257,447	0,2	304,149	0,0	179	99
8,20	43,78	8,4	52,35	181	99
107,110	6,13	85,43	11,1	187	99
1139,1305	1,3	1440,598	1,2	197	99
6,16	39,68	12,8	24,22	179	99
116,103	0,0	145,71	1,1	129	99
757,726	0,0	811,252	0,1	151	99
34,38	3,3	26,9	6,0	218	99
484,641	0,0	486,226	0,1	179	99
12,22	1,0	10,4	0,0	239	99
483,617	2,0	475,167	0,0	223	99
112,208	0,3	125,42	0,0	134	99
596,988	0,3	707,393	0,0	179	99
10,10	0,0	5,3	1,0	171	99
181,208	4,0	102,49	0,0	222	99
658,931	10,9	539,234	4,0	192	99
321,502	10,9	269,123	4,0	185	99
1644,2128	1,0	1748,649	0,0	334	99
2365,3139	1,0	2589,1008	0,0	308	99
115,182	0,1	112,56	0,0	134	99
53,74	191,220	33,12	162,62	105	99
121,124	1,0	243,69	5,1	161	99
222,304	1,0	313,140	1,0	187	99
10,8	0,0	4,6	0,1	162	99
158,268	0,1	136,66	0,0	144	99
270,406	2,4	314,126	3,2	176	99
60,65	1,1	62,35	2,2	188	99
144,198	1,1	147,77	2,2	197	99
221,350	0,0	194,107	2,0	169	99
510,749	0,0	487,224	2,0	166	99
109,170	1,9	66,47	1,0	158	99
1349,1911	0,0	1841,875	1,0	238	99
685,1007	0,0	984,451	1,0	232	99
159,184	2,1	121,64	0,1	332	99
3,1	2,1	0,1	0,0	159	99
80,137	0,0	43,39	1,0	218	99
70,99	0,0	39,26	0,1	209	99
33,51	0,0	20,17	0,1	195	99
2,6	324,383	6,3	498,260	226	99
1574,2063	0,0	1916,847	0,1	153	99
8,12	0,1	3,0	0,0	191	99
99,125	0,1	114,35	0,0	146	99
27,31	0,1	36,16	0,0	141	99
266,336	0,1	266,141	0,0	134	99
104,149	0,1	85,50	0,1	277	99
408,462	0,2	407,163	0,0	161	99
161,122	0,0	492,220	1,0	179	99
439,460	0,0	837,326	2,0	216	99
262,418	0,0	197,122	1,0	183	99
110,166	0,0	90,55	0,2	225	99
80,90	2,0	137,48	0,0	144	99
410,483	1,0	430,227	0,0	180	99
189,267	0,1	217,85	0,1	141	99
257,300	1,2	326,108	0,0	149	99
19,36	1,0	18,11	0,0	124	99
346,412	25,32	344,153	25,12	140	99
139,215	0,0	80,51	0,2	156	99
196,261	1,0	233,79	0,0	195	99
335,405	340,436	345,140	432,119	524	99
6,10	1,0	6,7	0,1	210	99
1,14	0,0	10,9	1,0	203	99
17,51	0,2	47,24	0,0	328	99
0,1	55,119	0,0	3,1	171	99
343,448	0,3	368,120	0,0	122	99
28,52	1,0	42,11	0,1	144	99
13,14	0,1	15,3	0,0	165	99
4,11	9,14	13,5	11,6	165	99
50,74	0,0	86,60	0,1	170	99
6,13	0,0	13,11	0,1	129	99
102,172	0,0	113,46	1,0	182	99
50,86	0,0	54,25	1,0	179	99
3930,4557	0,0	4442,1612	1,0	258	99
373,495	0,1	1110,511	0,0	180	99
626,910	0,0	2034,924	1,0	254	99
151,215	0,1	240,98	0,0	155	99
169,181	0,1	183,66	0,0	175	99
25,12	74,68	31,5	79,31	101	99
176,192	0,0	189,83	1,0	137	99
538,720	9,11	532,283	2,3	159	99
17,17	81,75	0,1	67,22	217	99
17,23	81,75	1,1	67,22	229	99
352,481	0,1	326,156	0,0	137	99
175,219	0,0	160,71	5,1	143	99
2,0	8,15	0,0	15,0	186	99
29,41	0,0	20,12	0,1	191	99
0,0	985,1336	3,0	1478,527	198	99
754,890	4,5	822,343	0,1	117	99
1142,1394	1,0	1265,499	0,1	166	99
723,1059	0,0	888,367	2,0	157	99
280,359	2,0	293,110	0,0	170	99
179,199	2,0	178,67	0,0	130	99
1491,1670	0,1	1870,772	0,0	225	99
32,23	0,0	27,16	1,0	154	99
323,500	0,1	409,210	0,0	132	99
1352,2025	0,8	906,329	0,0	430	99
92,146	23,53	229,84	43,17	197	99
92,144	10,6	135,50	15,2	200	99
98,144	1,0	92,49	0,0	216	99
67,129	0,0	118,53	1,0	207	99
190,292	0,1	226,105	0,0	117	99
260,354	3,2	310,109	0,0	174	99
114,167	0,0	87,59	2,0	250	99
373,533	0,0	369,199	2,2	602	99
213,252	0,0	165,93	2,0	234	99
926,1167	0,1	1115,500	0,0	118	99
1226,1651	0,0	1384,659	2,0	164	99
12,23	49,77	4,5	40,43	254	99
11,25	49,77	3,4	40,43	240	99
793,1111	0,2	1031,495	0,0	198	99
223,418	4,5	249,140	2,0	183	99
152,176	1,0	146,66	0,0	162	99
333,436	0,3	512,383	1,2	233	99
91,120	0,3	95,53	0,0	159	99
928,1139	1,0	1149,500	0,0	285	99
11,12	0,0	7,3	1,0	151	99
1402,1950	0,0	1930,977	0,3	225	99
0,0	0,1	1,0	0,0	186	99
877,1374	1,1	848,411	0,0	202	99
11,27	319,384	13,1	434,181	189	99
21,24	0,0	12,5	2,0	128	99
834,1079	0,9	1071,446	7,4	174	99
262,367	0,2	472,198	0,5	133	99
59,53	2,1	17,31	2,4	175	99
51,103	1,0	36,31	0,0	159	99
69,94	73,84	45,29	73,22	191	99
215,317	73,84	160,80	73,22	172	99
84,81	73,84	73,34	73,22	115	99
2536,3493	0,3	2568,1010	0,0	195	99
349,491	0,0	438,225	1,0	194	99
43,74	1,0	31,32	1,0	180	99
60,117	1,0	61,30	1,0	253	99
33,56	1,0	31,19	0,0	151	99
7483,9599	0,0	9873,4547	1,0	177	99
422,641	0,0	442,210	0,1	209	99
50,62	2,10	42,29	2,2	120	99
22,28	2,10	9,8	2,2	158	99
11,7	0,1	0,1	0,0	164	99
243,358	77,93	207,127	57,30	286	99
232,348	77,93	227,124	57,30	265	99
61,64	77,93	48,26	57,30	136	99
220,358	3,3	258,98	1,1	122	99
311,401	0,1	273,127	0,0	172	99
483,674	2,0	521,223	0,0	183	99
5537,7664	1,0	8771,4778	0,0	193	99
38,46	20,12	21,8	14,7	141	99
89,124	198,251	127,28	183,78	151	99
227,287	198,251	289,109	183,78	164	99
142,159	13,17	164,74	0,2	164	99
13,9	1,0	8,4	0,0	121	99
44,84	1,0	53,23	0,0	132	99
201,275	0,0	211,108	2,0	209	99
554,679	0,0	547,168	2,0	150	99
438,800	0,0	624,313	1,0	153	99
0,0	148,261	2,0	128,67	240	99
171,274	0,1	260,143	0,0	195	99
159,241	3,3	130,83	6,0	135	99
457,578	0,1	630,296	1,0	168	99
10,23	9,7	6,4	9,6	168	99
26,37	1,2	30,12	0,0	160	99
315,365	8,8	395,156	3,0	214	99
534,711	0,5	731,341	7,4	356	99
1792,2289	0,1	1749,770	1,1	147	99
3,0	10,16	0,1	6,6	147	99
40,61	0,1	25,24	0,0	209	99
132,209	0,0	116,77	1,0	199	99
4058,6628	1,0	6548,2857	0,0	290	99
299,443	1,0	316,163	0,0	146	99
64,94	0,0	88,35	1,0	141	99
126,201	0,2	164,87	0,0	262	99
14,31	160,237	8,3	142,76	277	99
11,26	160,237	14,3	142,76	353	99
0,0	160,237	4,0	142,76	179	99
217,332	0,0	223,130	1,0	181	99
225,305	0,3	190,113	1,1	167	99
21,47	0,4	23,10	0,0	210	99
2,0	3,4	2,0	3,4	128	99
13,5	10,12	11,3	6,9	339	99
765,846	2,3	809,384	0,2	139	99
617,937	2,1	743,383	0,0	133	99
380,474	0,0	378,201	0,1	193	99
198,204	3,2	183,77	2,1	158	99
80,90	1,0	66,32	0,0	180	99
117,132	0,1	86,46	0,1	180	99
183,216	0,1	156,82	0,0	193	99
253,364	1,0	240,118	0,0	231	99
31,24	203,269	10,7	251,105	160	99
267,362	0,1	306,132	2,0	134	99
148,183	0,0	93,48	0,1	165	99
141,202	166,199	184,48	144,74	182	99
61,86	166,199	88,26	144,74	221	99
217,260	0,0	235,99	2,1	197	99
66,71	48,39	56,33	57,40	173	99
167,216	0,2	65,25	0,0	200	99
189,225	0,2	65,23	0,0	197	99
7,8	37,54	19,17	29,19	148	99
5,8	24,25	17,16	4,2	148	99
601,646	0,1	361,239	0,0	161	99
1474,2103	0,1	1717,749	0,0	188	99
753,1031	1,1	1121,510	0,0	184	99
40,65	288,472	52,32	476,198	159	99
880,1352	0,3	1331,546	0,0	243	99
268,388	1,3	158,110	0,0	202	99
68,99	0,0	44,30	0,1	152	99
13,10	5,14	7,3	12,3	163	99
35,66	7,7	30,13	0,0	227	99
4,0	26,16	10,3	12,8	134	99
47,49	53,50	25,27	77,38	178	99
9669,12733	0,0	11514,4820	0,1	714	99
5,5	6,11	10,3	8,3	146	99
69,122	0,0	48,13	0,1	177	99
507,716	0,1	462,239	0,0	166	99
198,261	1,0	64,40	0,0	181	99
3610,5016	1,0	2567,1234	1,0	2765	99
3566,4963	1,0	2534,1216	1,0	2905	99
3584,4999	1,0	2553,1227	1,0	3255	99
591,799	10,13	810,280	8,0	117	99
239,258	0,0	278,106	2,0	140	99
51,63	365,515	46,31	341,166	166	99
443,599	503,516	492,293	435,128	356	99
30,34	45,52	27,24	46,20	156	99
142,217	0,6	139,50	0,0	179	99
6,2	0,0	11,3	1,0	170	99
322,468	0,1	416,182	0,0	214	99
106,126	30,37	143,45	42,15	148	99
262,364	24,38	251,114	39,17	289	99
228,229	1,0	262,87	0,0	156	99
246,336	0,0	233,128	0,1	182	99
170,196	0,0	135,78	0,1	144	99
63,70	13,10	59,39	9,3	216	99
127,158	13,10	102,72	9,3	174	99
33,51	1,0	64,31	2,0	137	99
93,153	0,0	94,39	1,0	168	99
101,143	11,15	139,76	14,12	156	99
107,176	0,0	180,54	1,0	181	99
131,119	0,0	132,36	1,0	195	99
1044,1396	0,0	1343,606	1,0	175	99
851,1184	1,2	1095,496	0,0	148	99
2,0	2,1	1,0	1,0	123	99
65,95	0,0	68,36	1,0	169	99
96,137	1,2	134,55	0,0	235	99
34,41	5,5	44,19	5,2	238	99
31,59	5,5	30,17	5,2	543	99
55,65	5,5	84,39	5,2	204	99
33,44	5,5	52,31	5,2	261	99
52,83	5,5	70,37	5,2	509	99
10,10	0,3	10,4	0,3	249	99
1,0	45,54	3,0	33,13	238	99
233,285	1,0	163,74	0,0	600	99
262,316	1,0	179,83	0,0	588	99
74,86	0,1	80,34	0,0	159	99
21,23	1,0	8,9	0,0	299	99
33,81	0,0	33,17	1,0	163	99
2,8	0,0	4,0	5,0	201	99
0,2	347,632	0,0	340,186	141	99
291,370	0,1	384,125	0,0	200	99
177,294	0,2	277,100	0,0	172	99
355,572	0,1	395,180	0,0	222	99
1,0	0,1	8,4	0,0	236	99
72,99	2,0	77,37	1,0	250	99
61,70	1,6	44,42	5,4	188	99
1477,2451	1,1	1370,898	0,1	217	99
151,254	0,0	211,116	0,2	161	99
34,34	0,0	38,32	0,2	158	99
11,9	24,28	6,9	15,10	350	99
901,1074	1,0	1107,480	0,0	177	99
6,7	12,6	8,6	13,2	178	99
508,607	7,3	453,202	0,0	177	99
2464,3283	1,0	2874,1160	1,0	160	99
224,344	2,0	259,122	0,0	136	99
678,792	0,0	640,276	1,0	154	99
11,15	2,0	7,0	0,0	169	99
54,65	2,0	51,24	0,1	264	99
10,19	1,2	5,1	2,2	181	99
13,17	1,2	3,1	2,2	188	99
92,113	1,0	77,36	0,1	124	99
221,342	1,0	82,88	0,0	184	99
511,653	0,1	174,203	0,0	389	99
351,327	0,2	76,72	0,0	203	99
1780,2860	0,0	2550,1199	1,0	177	99
93,119	400,479	72,76	513,257	276	99
1700,1958	0,1	2615,1163	1,0	272	99
1660,1940	0,1	2457,1076	1,0	269	99
1006,1136	1,0	974,615	0,0	510	99
1690,1554	1,1	1607,1109	0,0	1177	99
78,125	0,1	81,34	0,0	159	99
467,592	0,3	285,148	0,0	306	99
118,184	0,2	136,80	0,1	221	99
74,115	0,0	53,36	0,1	151	99
40,41	72,109	41,12	103,36	181	99
38,31	56,53	40,11	82,38	181	99
106,162	7,2	110,70	1,1	269	99
23,35	0,0	15,14	1,0	159	99
407,644	0,1	363,213	0,0	225	99
149,250	1,0	190,65	0,0	219	99
424,649	0,2	460,254	0,0	156	99
0,4	21,35	3,1	24,29	195	99
130,182	0,1	164,66	0,0	175	99
2764,3585	0,5	2778,1123	1,0	145	99
2037,2545	0,5	1798,738	1,0	148	99
24,24	0,1	20,7	0,0	162	99
16,18	12,17	20,4	13,7	209	99
12,14	58,56	24,5	60,26	209	99
15,26	58,56	25,14	60,26	402	99
14,25	58,56	16,9	60,26	140	99
10,17	4,5	6,4	7,3	140	99
189,196	2,7	167,90	3,0	127	99
303,299	0,0	301,125	1,0	169	99
132,238	3,1	194,63	3,0	140	99
73,85	0,0	98,47	1,0	152	99
409,600	0,1	576,166	0,0	207	99
9,30	4,2	23,7	2,0	218	99
192,231	2,0	316,98	1,0	109	99
69,102	5,3	99,38	3,0	163	99
205,224	1,1	328,118	0,0	137	99
413,544	0,2	512,209	0,0	204	99
2109,2661	23,31	2447,1086	29,10	2230	99
1,0	115,186	0,0	133,78	255	99
210,286	109,155	391,156	134,66	910	99
183,306	9,11	224,125	6,2	240	99
140,172	33,34	163,102	43,25	170	99
61,64	8,2	66,33	4,0	290	99
105,117	8,2	112,54	4,0	396	99
8,16	1,0	19,7	0,0	165	99
591,715	1,0	929,358	0,0	230	99
445,490	0,0	575,267	1,0	176	99
201,322	0,0	485,222	4,1	176	99
60,33	3,0	5,3	0,0	178	99
198,229	2,1	224,88	0,0	162	99
127,136	2,2	123,61	5,0	184	99
19,40	0,1	26,7	1,0	178	99
6,6	0,0	6,5	1,0	224	99
0,2	1,0	4,0	3,0	177	99
93,89	0,2	87,22	0,0	197	99
2,5	1,3	7,4	2,4	148	99
146,153	1,3	194,49	2,4	168	99
9292,9896	0,1	13662,6915	2,0	123	99
2,0	5970,6714	0,1	8759,4892	154	99
101,172	0,1	192,79	0,0	154	99
104,148	0,0	140,84	1,0	156	99
147,174	0,0	192,63	0,1	150	99
289,450	1,0	415,165	0,0	143	99
460,609	0,4	484,198	1,1	140	99
88,136	0,0	140,75	1,0	220	99
45,46	71,95	44,27	81,34	173	99
117,186	0,1	147,64	0,0	168	99
277,436	492,589	304,223	629,198	425	99
122,150	40,40	172,68	75,30	223	99
214,278	129,176	299,102	105,41	223	99
196,247	129,176	281,102	105,41	234	99
65,77	0,1	36,25	0,0	157	99
315,397	0,1	337,95	0,0	162	99
497,665	1,5	509,259	0,0	189	99
2,3	13,11	6,1	3,3	258	99
3,3	11,18	4,2	30,15	258	99
19,36	56,97	34,6	72,38	141	99
54,68	0,0	56,35	0,1	191	99
236,315	4,1	780,321	0,0	162	99
162,232	2,2	479,171	2,2	189	99
807,800	4,8	881,380	4,2	173	99
568,796	1,0	631,297	0,0	188	99
262,264	0,0	250,112	1,0	162	99
23,35	4,5	18,15	7,4	221	99
237,456	0,0	336,179	3,1	153	99
201,373	0,0	266,147	3,1	184	99
358,503	0,1	343,136	0,0	180	99
21,44	3,0	33,5	1,0	249	99
855,1188	0,1	1059,420	0,0	231	99
122,98	2,0	90,41	0,0	306	99
525,555	0,3	567,261	0,0	214	99
1335,1878	1,1	1348,632	1,0	247	99
141,167	0,0	90,41	1,0	141	99
257,351	0,0	168,92	3,0	268	99
87,105	0,0	76,61	3,1	121	99
194,275	0,0	225,94	1,0	142	99
37,35	0,1	40,7	0,0	137	99
9,26	14,19	20,5	14,7	249	99
3,5	0,0	0,1	0,1	154	99
429,563	0,0	350,232	4,0	183	99
1010,1303	0,0	1105,411	1,0	294	99
212,312	0,1	318,211	0,0	631	99
192,300	0,1	290,192	0,0	856	99
6,12	30,32	8,3	41,24	173	99
1211,1630	0,1	1381,568	0,0	155	99
493,575	1,0	500,358	0,0	500	99
496,546	1,0	509,364	0,0	489	99
1631,2264	0,1	2680,961	1,1	224	99
191,216	2,0	175,116	0,0	175	99
104,109	2,0	88,71	0,0	212	99
178,168	2,8	157,53	0,0	174	99
597,874	0,1	759,273	0,0	148	99
64,68	3,0	61,38	0,0	182	99
42,43	2,0	24,17	0,1	153	99
204,232	2,0	122,86	0,1	276	99
6,3	589,870	7,2	763,347	160	99
2361,2455	1,0	1996,855	0,0	234	99
5,15	0,0	26,6	4,0	310	99
1299,1646	0,1	1129,449	0,0	203	99
243,337	0,0	298,138	1,0	210	99
178,209	0,1	185,68	0,0	161	99
216,335	21,30	190,76	14,7	223	99
97,100	0,0	134,63	1,0	216	99
83,92	2,1	78,30	1,2	187	99
241,299	0,1	184,97	0,0	972	99
116,169	0,3	112,54	0,0	219	99
224,312	0,0	210,96	0,1	181	99
187,340	1,3	198,114	0,0	223	99
388,494	1,0	546,306	0,0	165	99
104,128	1,0	91,32	2,0	135	99
31,27	212,351	24,10	333,116	235	99
476,683	1,2	637,278	4,0	185	99
122,183	2,0	159,95	0,0	587	99
222,227	0,2	147,86	4,2	187	99
200,288	0,3	170,98	0,1	283	99
149,163	0,0	140,77	2,0	151	99
339,426	1,0	205,129	0,0	187	99
62,61	1,0	58,39	0,0	221	99
33,57	1,0	32,30	0,0	215	99
28,30	0,0	39,24	1,0	186	99
37,57	4,13	45,27	3,0	165	99
21,42	1,0	93,34	0,0	175	99
345,317	0,1	303,127	0,0	152	99
297,336	0,4	352,228	0,2	243	99
192,201	0,4	223,120	0,2	466	99
1775,2415	0,1	1290,819	1,1	2432	99
4252,6985	10,23	5273,2613	12,11	157	99
5220,7730	0,1	7477,3331	0,0	159	99
1035,1166	4,5	1396,578	12,2	146	99
166,254	4,0	228,109	0,1	168	99
4,1	72,62	7,1	63,30	160	99
188,244	0,2	197,89	0,0	165	99
1,4	1,5	5,2	1,0	197	99
115,123	1,3	168,96	3,1	119	99
19,21	0,2	14,4	1,3	119	99
55,57	0,2	95,50	1,3	152	99
164,160	7,6	251,144	4,0	152	99
106,113	1,0	103,47	0,0	258	99
14,19	0,0	21,10	0,1	175	99
24,21	1,1	11,6	0,0	175	99
5,5	0,1	11,2	1,0	175	99
197,287	0,0	300,153	1,0	231	99
100,175	0,0	169,79	1,0	228	99
171,200	0,0	220,104	1,0	154	99
350,427	2,0	425,169	0,0	129	99
213,354	0,1	232,112	2,1	158	99
152,176	2,0	126,81	1,0	180	99
585,1113	0,1	881,449	0,0	138	99
294,329	0,3	296,134	0,0	175	99
289,365	2,3	259,141	2,0	197	99
0,0	4,3	1,0	1,0	141	99
111,171	3,0	110,76	0,1	284	99
43,60	0,0	51,22	1,0	163	99
72,85	0,0	54,32	2,0	157	99
31,37	0,1	19,12	1,0	151	99
309,340	0,1	330,182	1,0	240	99
179,240	1,1	178,110	0,1	170	99
25,28	0,4	21,19	0,0	159	99
13,19	1,0	5,2	0,0	249	99
151,246	1,0	138,80	0,0	179	99
226,374	1,0	219,79	0,0	166	99
127,177	28,36	73,52	28,6	165	99
39,57	28,36	28,13	28,6	138	99
1202,1799	4,1	1647,679	0,0	140	99
88,117	7,3	104,56	7,2	152	99
567,733	0,2	622,317	0,0	110	99
98,127	1,1	84,53	0,0	559	99
372,580	1,1	363,228	0,0	125	99
156,239	0,1	189,87	0,0	177	99
20,29	0,2	24,9	0,0	182	99
16,25	11,33	52,17	75,34	141	99
105,145	0,0	123,48	1,0	167	99
9,7	2,1	6,3	0,0	121	99
4,9	2,1	11,7	0,0	207	99
61,85	1,1	88,34	2,0	213	99
27,31	1,1	39,10	2,0	158	99
1011,1635	1,0	1291,617	0,0	300	99
1694,2661	1,0	2132,1005	0,0	312	99
463,674	0,2	400,195	0,0	154	99
119,185	0,2	108,59	0,0	177	99
354,505	0,0	211,128	1,0	285	99
382,398	0,2	465,421	0,0	253	99
94,71	19,17	72,29	25,6	172	99
3565,4586	0,0	4695,1816	1,0	199	99
7,5	1172,1780	7,4	1680,681	201	99
412,657	3,12	440,200	7,2	191	99
137,181	0,0	172,55	1,0	154	99
4298,5814	1,0	4685,2062	1,0	2592	99
214,292	0,1	170,92	0,0	158	99
219,394	0,3	186,125	0,0	180	99
222,277	0,1	199,90	0,0	156	99
289,395	23,12	300,159	11,8	178	99
357,352	0,2	363,154	0,0	235	99
235,317	0,0	296,118	1,0	200	99
125,165	0,0	146,59	1,0	370	99
12,6	122,161	6,0	159,60	158	99
1258,1359	0,0	1981,730	0,2	219	99
147,190	4,0	171,99	0,0	214	99
82,97	0,5	99,58	0,1	214	99
55,51	0,5	35,18	0,1	148	99
116,144	0,0	106,59	1,0	148	99
3,9	32,57	6,2	68,36	171	99
100,144	2,4	100,48	1,0	187	99
51,61	627,718	37,23	491,151	238	99
95,109	2,0	93,32	0,0	192	99
50,133	0,2	28,20	0,0	146	99
7,9	82,103	5,2	97,33	173	99
8,20	0,4	23,18	1,1	177	99
12,30	64,96	36,21	64,43	177	99
0,5	64,96	4,3	64,43	145	99
2,6	6,15	5,6	16,7	145	99
45,82	94,131	45,43	105,59	169	99
989,1326	0,0	943,355	0,1	189	99
47,124	9,10	92,40	13,1	153	99
7,11	9,10	10,5	13,1	117	99
