ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
24	5,10	30,13	1,1	3,3	215	149	1	1.0	0.104,0.348	0.188,0.188	0.038
26	90,80	97,104	74,48	83,38	287	149	1	1.0	0.325,0.285	0.316,0.396	-0.051
27	14,9	523,545	10,2	412,193	231	149	1	1.0	0.017,0.011	0.015,0.007	0.003
28	9,18	0,0	28,12	0,1	241	149	1	1.0	1.0,1.0	1.0,0.881	0.059
29	77,68	3152,3762	34,23	2370,1329	224	149	1	1.0	0.016,0.012	0.009,0.011	0.004
30	81,102	2518,3075	52,28	1905,1060	240	149	1	1.0	0.02,0.02	0.017,0.016	0.003
31	13,12	231,228	9,8	196,75	237	149	1	1.0	0.034,0.032	0.028,0.063	-0.012
32	119,128	4,5	128,119	4,4	259	149	1	1.0	0.945,0.936	0.948,0.945	-0.006
33	174,170	1,1	178,158	0,2	294	149	1	1.0	0.989,0.989	1.0,0.976	0.001
34	9,11	35,22	68,65	15,5	298	149	1.6654677637e-11	5.841033371262143e-09	0.114,0.2	0.694,0.867	-0.623
35	52,68	493,564	78,56	404,230	230	149	1	1.0	0.064,0.072	0.111,0.136	-0.055
36	16,18	98,86	6,4	61,27	277	149	1	1.0	0.081,0.101	0.05,0.074	0.029
37	6,4	101,108	2,0	110,40	221	149	1	1.0	0.039,0.024	0.012,0.0	0.026
39	1,0	0,0	2,2	2,0	238	149	1	1.0	1.0,NA	0.385,1.0	0.307
40	30,41	358,310	22,7	236,131	220	149	1	1.0	0.054,0.082	0.059,0.035	0.021
41	145,255	27,29	167,72	34,12	227	149	1	1.0	0.779,0.852	0.763,0.798	0.035
43	15,12	22,16	19,5	3,5	246	149	0.151485705455	1.0	0.292,0.312	0.793,0.377	-0.283
44	9,14	26,19	12,5	2,2	222	149	0.00240116704549	0.12955747465226264	0.189,0.331	0.801,0.627	-0.454
45	6,1	5,3	0,0	0,2	227	149	1	1.0	0.441,0.18	NA,0.0	0.31
47	4,5	14,13	0,0	0,1	298	149	1	1.0	0.125,0.161	NA,0.0	0.143
49	0,2	12,11	0,0	0,1	253	149	1	1.0	0.0,0.097	NA,0.0	0.049
50	69,113	666,715	18,16	449,218	251	149	1	1.0	0.058,0.086	0.023,0.042	0.039
51	236,271	0,5	244,107	6,5	240	149	1	1.0	1.0,0.971	0.962,0.93	0.04
52	4,6	0,2	11,4	0,0	267	149	1	1.0	1.0,0.626	1.0,1.0	-0.187
53	8,1	10,11	7,2	10,5	298	149	1	1.0	0.286,0.043	0.259,0.167	-0.049
54	1,2	2,3	6,1	0,1	253	149	0.00192915849555	0.1101414908505872	0.227,0.282	1.0,0.371	-0.431
56	167,148	1,1	143,88	0,0	245	149	1	1.0	0.99,0.989	1.0,1.0	-0.01
59	17,17	39,37	17,7	23,11	247	149	1	1.0	0.208,0.217	0.308,0.277	-0.08
60	81,69	449,536	50,47	337,172	277	149	1	1.0	0.088,0.065	0.074,0.128	-0.025
61	42,41	247,265	50,36	192,119	247	149	1	1.0	0.093,0.085	0.136,0.154	-0.056
62	25,8	50,41	17,12	31,14	298	149	1	1.0	0.2,0.089	0.215,0.3	-0.113
64	24,26	41,49	16,31	46,10	293	149	0.89954986302	1.0	0.229,0.212	0.15,0.612	-0.161
65	22,21	98,76	63,31	45,20	241	149	3.81361226487e-07	7.489934488204679e-05	0.122,0.146	0.464,0.489	-0.343
66	12,9	71,39	3,5	37,16	254	149	1	1.0	0.09,0.119	0.045,0.155	0.004
67	10,2	18,13	3,2	5,2	215	149	0.690738473132	1.0	0.278,0.096	0.294,0.409	-0.164
68	19,8	95,72	11,5	57,24	227	149	1	1.0	0.116,0.068	0.112,0.12	-0.024
69	40,64	78,114	42,19	38,26	259	149	0.829804878072	1.0	0.228,0.244	0.389,0.296	-0.107
70	33,45	41,32	25,11	26,9	298	149	1	1.0	0.287,0.413	0.325,0.379	-0.002
74	39,55	28,34	35,16	27,13	298	149	1	1.0	0.411,0.447	0.393,0.381	0.042
75	24,33	171,249	23,8	167,85	298	149	1	1.0	0.066,0.062	0.064,0.045	0.01
77	15,12	184,180	8,4	136,62	298	149	1	1.0	0.039,0.032	0.029,0.031	0.006
78	17,9	120,120	24,13	71,41	244	149	0.943024714187	1.0	0.08,0.044	0.171,0.162	-0.105
79	23,40	150,168	8,6	92,50	228	149	1	1.0	0.091,0.135	0.054,0.073	0.05
80	0,1	161,175	0,0	102,39	230	149	1	1.0	0.0,0.004	0.0,0.0	0.002
81	43,30	39,58	20,10	29,15	298	149	1	1.0	0.355,0.205	0.256,0.25	0.027
82	68,55	206,206	52,27	177,99	247	149	1	1.0	0.166,0.139	0.151,0.141	0.007
83	159,67	0,2	67,15	0,0	298	149	1	1.0	1.0,0.944	1.0,1.0	-0.028
84	66,55	298,347	56,46	222,134	235	149	1	1.0	0.123,0.091	0.138,0.179	-0.052
85	589,606	249,254	424,219	254,91	228	149	1	1.0	0.607,0.609	0.522,0.611	0.041
86	7,12	95,72	14,5	52,44	298	149	1	1.0	0.036,0.077	0.119,0.054	-0.03
89	0,2	23,16	0,0	6,1	281	149	1	1.0	0.0,0.062	0.0,0.0	0.031
90	11,9	52,64	13,15	70,34	244	149	1	1.0	0.114,0.079	0.102,0.212	-0.06
91	15,17	83,98	15,9	140,53	298	149	1	1.0	0.083,0.08	0.051,0.078	0.017
92	23,22	116,68	10,4	53,25	298	149	1	1.0	0.09,0.139	0.086,0.074	0.035
93	11,30	8,1	6,2	0,0	223	149	0.286957893673	1.0	0.479,0.952	1.0,1.0	-0.284
94	14,8	222,282	10,4	251,129	227	149	1	1.0	0.04,0.018	0.025,0.02	0.006
95	0,0	4,3	1,1	6,0	279	149	1	1.0	0.0,0.0	0.082,1.0	-0.541
97	127,85	249,260	62,42	203,97	298	149	1	1.0	0.203,0.14	0.132,0.178	0.017
98	17,9	176,146	14,2	43,23	298	149	1	1.0	0.046,0.03	0.14,0.042	-0.053
99	12,18	214,217	7,1	125,62	295	149	1	1.0	0.028,0.04	0.028,0.008	0.016
100	24,35	30,33	12,4	26,4	298	149	0.794086251462	1.0	0.286,0.347	0.188,0.333	0.056
101	263,307	5367,5757	253,147	4887,2409	226	149	1	1.0	0.031,0.034	0.033,0.039	-0.004
102	601,644	41,14	570,305	10,5	234	149	1	1.0	0.903,0.967	0.973,0.975	-0.039
104	52,36	113,80	51,30	83,62	298	149	1	1.0	0.187,0.184	0.235,0.195	-0.029
105	3365,1973	17,3	2128,1127	8,0	202	149	1	1.0	0.993,0.998	0.995,1.0	-0.002
106	1271,1155	172,185	876,400	120,61	239	149	1	1.0	0.822,0.796	0.82,0.803	-0.003
107	16,19	277,296	28,8	178,84	298	149	1	1.0	0.028,0.031	0.073,0.045	-0.029
108	19,19	6,10	23,6	11,5	298	149	1	1.0	0.613,0.487	0.511,0.375	0.107
109	2,0	21,18	0,0	4,11	229	149	1	1.0	0.058,0.0	0.0,0.0	0.029
110	25,19	12,17	11,8	16,2	238	149	1	1.0	0.566,0.412	0.301,0.715	-0.019
112	145,140	197,132	112,42	135,64	258	149	1	1.0	0.298,0.38	0.324,0.275	0.039
113	3,1	13,17	2,0	10,8	253	149	1	1.0	0.12,0.033	0.105,0.0	0.024
114	18,27	35,57	23,12	30,19	228	149	1	1.0	0.252,0.236	0.334,0.292	-0.069
115	7,6	29,57	6,7	32,23	298	149	1	1.0	0.108,0.05	0.086,0.132	-0.03
116	56,42	24,16	38,24	13,7	246	149	1	1.0	0.586,0.614	0.639,0.675	-0.057
117	4,11	63,88	3,3	42,29	240	149	1	1.0	0.038,0.072	0.042,0.06	0.004
118	11,13	318,331	9,5	206,111	282	149	1	1.0	0.018,0.02	0.023,0.023	-0.004
119	7,2	85,80	5,0	48,29	222	149	1	1.0	0.052,0.017	0.065,0.0	0.002
120	68,80	133,123	61,53	83,19	272	149	0.341131158779	1.0	0.219,0.263	0.287,0.604	-0.205
121	78,84	115,116	25,29	80,47	298	149	1	1.0	0.253,0.266	0.135,0.236	0.074
122	68,79	7,9	38,34	6,6	298	149	1	1.0	0.829,0.814	0.76,0.739	0.072
123	47,57	84,119	37,25	51,38	288	149	1	1.0	0.224,0.199	0.273,0.254	-0.052
124	37,49	0,0	30,18	3,1	247	149	1	1.0	1.0,1.0	0.858,0.916	0.113
125	220,279	44,65	209,126	18,20	228	149	0.928381673106	1.0	0.766,0.737	0.884,0.805	-0.093
126	4,7	41,64	7,5	33,21	298	149	1	1.0	0.047,0.052	0.096,0.106	-0.052
127	16,12	38,34	27,13	21,7	298	149	0.0235497523658	0.6645361156096438	0.174,0.15	0.391,0.481	-0.274
128	1,0	35,25	0,0	15,6	231	149	1	1.0	0.018,0.0	0.0,0.0	0.009
129	110,86	101,107	83,30	147,67	298	149	0.692748446079	1.0	0.353,0.287	0.22,0.183	0.118
130	89,73	1,0	88,50	0,0	298	149	1	1.0	0.978,1.0	1.0,1.0	-0.011
131	29,42	165,108	55,56	130,57	271	149	0.479027923063	1.0	0.088,0.176	0.189,0.351	-0.138
133	71,62	15,25	55,38	7,3	298	149	0.130731421783	1.0	0.703,0.554	0.797,0.864	-0.202
134	93,82	399,486	51,36	288,141	244	149	1	1.0	0.125,0.093	0.098,0.135	-0.008
135	15,12	24,39	4,5	37,17	298	149	1	1.0	0.238,0.133	0.051,0.128	0.096
136	15,12	28,46	4,6	46,11	298	149	1	1.0	0.211,0.115	0.042,0.214	0.035
137	73,41	223,346	38,18	260,141	275	149	1	1.0	0.151,0.06	0.073,0.065	0.036
138	5,12	9,8	3,6	9,1	298	149	1	1.0	0.217,0.429	0.143,0.75	-0.123
139	23,26	5,6	16,10	0,2	298	149	0.0732863534742	1.0	0.697,0.684	1.0,0.714	-0.166
140	14,24	3,1	11,11	1,0	298	149	1	1.0	0.7,0.923	0.846,1.0	-0.112
141	31,36	3,0	22,16	2,0	298	149	1	1.0	0.838,1.0	0.846,1.0	-0.004
142	5,4	24,36	3,4	19,22	233	149	1	1.0	0.118,0.066	0.092,0.104	-0.006
145	20,42	15,12	13,13	9,5	252	149	1	1.0	0.441,0.674	0.461,0.606	0.024
146	11,6	32,42	4,5	23,13	298	149	1	1.0	0.147,0.067	0.08,0.161	-0.013
147	13,14	61,67	9,6	44,23	298	149	1	1.0	0.096,0.095	0.093,0.115	-0.009
148	14,15	28,25	12,5	12,8	227	149	1	1.0	0.247,0.283	0.396,0.291	-0.079
149	5,6	43,25	3,3	34,20	227	149	1	1.0	0.071,0.136	0.055,0.09	0.031
150	8,13	37,34	8,0	33,18	218	149	1	1.0	0.129,0.207	0.142,0.0	0.097
151	6,1	25,14	23,15	15,6	283	149	4.99460585283e-05	0.00557352607668075	0.112,0.036	0.447,0.568	-0.433
152	2,2	43,29	5,5	51,27	267	149	1	1.0	0.025,0.037	0.052,0.094	-0.042
157	10,10	193,195	13,3	150,105	224	149	1	1.0	0.033,0.033	0.055,0.019	-0.004
159	5,4	7,18	3,0	9,6	298	149	1	1.0	0.263,0.1	0.143,0.0	0.11
160	1,4	26,17	4,0	16,6	262	149	1	1.0	0.021,0.118	0.124,0.0	0.007
161	33,18	14,8	14,5	11,2	298	149	0.894171941426	1.0	0.541,0.529	0.389,0.556	0.062
163	174,168	416,444	98,63	299,143	298	149	1	1.0	0.173,0.159	0.141,0.181	0.005
164	4,0	3,1	1,2	1,0	215	149	0.00496990728532	0.22183858882655635	0.48,0.0	0.409,1.0	-0.465
165	33,16	152,202	14,10	168,109	231	149	1	1.0	0.123,0.049	0.051,0.056	0.032
166	60,67	359,353	73,30	275,127	298	149	1	1.0	0.077,0.087	0.117,0.106	-0.03
168	4,9	3,2	8,5	3,2	298	149	1	1.0	0.4,0.692	0.571,0.556	-0.017
169	14,21	2,1	13,9	1,0	298	149	1	1.0	0.778,0.913	0.867,1.0	-0.088
170	22,26	1,5	29,1	5,2	231	149	0.529422962542	1.0	0.934,0.77	0.789,0.244	0.336
171	74,77	324,356	79,47	522,275	283	149	1	1.0	0.107,0.102	0.074,0.083	0.026
172	102,88	0,4	116,71	1,0	298	149	1	1.0	1.0,0.917	0.983,1.0	-0.033
173	37,36	94,115	34,18	75,34	298	149	1	1.0	0.164,0.135	0.185,0.209	-0.047
174	42,38	4,0	41,23	0,1	298	149	1	1.0	0.84,1.0	1.0,0.92	-0.04
175	31,33	113,160	39,28	105,39	298	149	1	1.0	0.121,0.093	0.157,0.264	-0.104
176	105,93	5,11	96,46	6,1	298	149	1	1.0	0.913,0.809	0.889,0.958	-0.062
177	814,801	12,11	926,481	25,6	252	149	1	1.0	0.976,0.977	0.956,0.979	0.009
178	855,846	18,20	972,501	17,15	273	149	1	1.0	0.963,0.958	0.969,0.948	0.002
179	32,33	108,87	23,9	68,47	298	149	1	1.0	0.129,0.159	0.145,0.087	0.028
180	17,26	13,12	19,6	9,1	298	149	0.844434937767	1.0	0.395,0.52	0.514,0.75	-0.174
181	26,41	74,104	18,16	33,22	228	149	1	1.0	0.187,0.205	0.263,0.322	-0.096
182	56,54	238,221	105,52	191,85	298	149	0.535044557718	1.0	0.105,0.109	0.216,0.234	-0.118
183	42,41	241,195	93,51	154,80	242	149	0.0114345555436	0.4098077935698979	0.097,0.115	0.271,0.282	-0.17
184	4,3	140,166	5,0	110,62	245	149	1	1.0	0.017,0.011	0.027,0.0	0.001
185	1,6	3,7	5,2	3,9	239	149	1	1.0	0.172,0.348	0.51,0.122	-0.056
186	6,8	79,42	8,8	44,32	246	149	1	1.0	0.044,0.103	0.099,0.132	-0.042
187	54,55	171,171	41,29	108,74	232	149	1	1.0	0.169,0.171	0.196,0.201	-0.028
188	47,62	35,32	55,18	25,11	298	149	1	1.0	0.402,0.492	0.524,0.45	-0.04
189	35,57	179,284	21,13	208,121	254	149	1	1.0	0.103,0.105	0.056,0.059	0.046
190	13,12	123,116	28,31	323,207	235	149	1	1.0	0.063,0.062	0.052,0.087	-0.007
191	3,7	80,110	4,0	52,34	236	149	1	1.0	0.023,0.039	0.046,0.0	0.008
192	6,14	98,110	1,6	96,54	237	149	1	1.0	0.037,0.074	0.007,0.065	0.019
193	11,23	0,0	5,6	1,3	245	149	0.162003205323	1.0	1.0,1.0	0.753,0.549	0.349
194	11,14	123,132	14,5	100,60	298	149	1	1.0	0.043,0.05	0.065,0.04	-0.006
197	27,41	93,58	36,27	32,10	239	149	0.0343665791105	0.8151686156162077	0.153,0.306	0.412,0.627	-0.29
198	17,26	75,54	33,30	44,17	241	149	0.0642210188939	1.0	0.123,0.229	0.317,0.522	-0.243
199	1,3	14,27	4,8	52,20	242	149	1	1.0	0.042,0.064	0.045,0.198	-0.068
200	31,30	47,46	14,4	31,12	298	149	1	1.0	0.248,0.246	0.184,0.143	0.084
201	68,43	28,23	33,14	8,6	239	149	0.878124321714	1.0	0.602,0.538	0.72,0.593	-0.086
202	9,10	91,136	6,6	89,60	222	149	1	1.0	0.062,0.047	0.043,0.063	0.002
203	94,150	6,8	75,59	3,5	233	149	1	1.0	0.909,0.923	0.941,0.883	0.004
204	1,0	1,0	1,0	0,0	215	149	1	1.0	0.409,NA	1.0,NA	-0.591
205	0,2	1,3	0,1	1,0	240	149	1	1.0	0.0,0.293	0.0,1.0	-0.354
206	6,5	7,4	15,4	4,3	298	149	0.344872331316	1.0	0.3,0.385	0.652,0.4	-0.183
207	3,5	14,8	6,7	5,5	224	149	0.133112700824	1.0	0.125,0.294	0.444,0.482	-0.253
209	15,14	145,176	4,0	74,41	221	149	1	1.0	0.065,0.051	0.035,0.0	0.04
210	6,14	168,159	4,7	190,67	251	149	1	1.0	0.021,0.05	0.012,0.058	0.001
211	1,2	109,207	0,0	1,2	279	149	1	1.0	0.005,0.005	0.0,0.0	0.005
212	7,5	58,96	0,3	31,15	236	149	1	1.0	0.071,0.032	0.0,0.112	-0.005
213	24,28	54,65	5,10	35,15	247	149	1	1.0	0.211,0.206	0.079,0.287	0.025
214	3,4	24,22	2,2	16,3	239	149	1	1.0	0.072,0.102	0.072,0.294	-0.096
215	11,11	6,19	7,6	0,2	218	149	0.00671095347487	0.2792439115390822	0.556,0.284	1.0,0.672	-0.416
217	21,13	9,13	8,4	9,5	283	149	0.689500946126	1.0	0.551,0.345	0.319,0.296	0.141
218	39,23	499,475	27,19	377,161	298	149	1	1.0	0.038,0.024	0.035,0.056	-0.014
219	12,11	198,210	4,5	162,58	298	149	1	1.0	0.029,0.026	0.012,0.041	0.001
220	34,46	404,402	44,20	294,125	246	149	1	1.0	0.049,0.065	0.083,0.088	-0.028
221	379,433	85,72	327,133	64,35	218	149	1	1.0	0.753,0.804	0.777,0.722	0.029
223	45,46	1100,1259	24,9	902,502	253	149	1	1.0	0.024,0.021	0.015,0.01	0.01
224	18,42	22,33	12,8	14,0	298	149	0.350391548568	1.0	0.29,0.389	0.3,1.0	-0.31
225	10,10	82,101	2,3	51,29	274	149	1	1.0	0.062,0.051	0.021,0.053	0.019
226	50,59	5907,6942	47,22	5244,2938	298	149	1	1.0	0.004,0.004	0.004,0.004	0.0
227	9,9	0,2	7,2	4,1	280	149	0.0266235799389	0.7182515247252693	1.0,0.705	0.482,0.516	0.354
228	9,22	8,8	4,1	6,1	298	149	0.289837309663	1.0	0.36,0.579	0.25,0.333	0.178
229	4,11	120,152	4,0	79,48	223	149	1	1.0	0.022,0.046	0.033,0.0	0.018
230	8,12	103,122	2,2	73,47	264	149	1	1.0	0.042,0.053	0.015,0.023	0.029
231	6,9	76,89	2,2	48,30	237	149	1	1.0	0.047,0.06	0.026,0.04	0.02
232	13,13	44,87	7,10	54,23	298	149	1	1.0	0.129,0.07	0.061,0.179	-0.02
233	32,23	41,33	13,17	34,18	237	149	1	1.0	0.329,0.305	0.194,0.373	0.034
234	87,81	5,11	64,40	9,3	298	149	1	1.0	0.897,0.786	0.78,0.87	0.017
235	144,181	4,2	125,70	0,0	298	149	1	1.0	0.947,0.978	1.0,1.0	-0.038
237	171,204	15,22	156,77	30,13	245	149	1	1.0	0.874,0.849	0.76,0.783	0.09
238	321,308	12,17	282,170	6,1	218	149	1	1.0	0.948,0.925	0.97,0.991	-0.044
239	84,93	1005,1014	60,31	842,414	276	149	1	1.0	0.043,0.047	0.037,0.039	0.007
240	0,2	29,24	0,0	13,9	236	149	1	1.0	0.0,0.05	0.0,0.0	0.025
241	2,6	4,4	6,14	7,3	235	149	0.577164305123	1.0	0.241,0.487	0.352,0.747	-0.185
242	14,17	692,748	92,58	376,204	298	149	0.731393022988	1.0	0.01,0.011	0.109,0.124	-0.106
243	26,10	88,46	14,1	51,28	259	149	1	1.0	0.145,0.111	0.136,0.02	0.05
244	30,26	84,55	47,27	49,21	218	149	0.0467037270227	1.0	0.196,0.244	0.396,0.468	-0.212
245	2,7	30,61	12,11	26,18	235	149	0.0708757034439	1.0	0.041,0.068	0.226,0.279	-0.198
246	13,6	57,37	7,9	21,22	236	149	1	1.0	0.126,0.093	0.174,0.205	-0.08
247	37,31	0,2	32,18	0,0	271	149	1	1.0	1.0,0.895	1.0,1.0	-0.052
248	15,14	73,74	4,7	42,20	245	149	1	1.0	0.111,0.103	0.055,0.176	-0.008
249	6,3	86,117	4,3	70,29	242	149	1	1.0	0.041,0.016	0.034,0.06	-0.018
250	46,36	1,0	41,20	1,1	280	149	1	1.0	0.961,1.0	0.956,0.914	0.045
251	16,4	55,33	1,2	9,25	244	149	1	1.0	0.151,0.069	0.064,0.047	0.054
253	1,1	1,5	4,0	7,2	215	149	1	1.0	0.409,0.122	0.284,0.0	0.123
254	5,1	23,33	13,6	15,4	225	149	0.00246181151936	0.1313858104354087	0.126,0.02	0.365,0.498	-0.358
255	32,23	8,6	24,10	5,5	298	149	1	1.0	0.667,0.657	0.706,0.5	0.059
256	52,80	1,0	45,20	0,0	254	149	1	1.0	0.968,1.0	1.0,1.0	-0.016
260	71,90	219,279	61,36	184,111	298	149	1	1.0	0.139,0.139	0.142,0.14	-0.002
261	56,41	46,42	26,15	27,13	229	149	1	1.0	0.442,0.388	0.385,0.429	0.008
263	19,25	2,0	8,8	4,2	298	149	0.0169650519431	0.5480158226356644	0.826,1.0	0.5,0.667	0.33
264	18,17	31,36	8,6	27,24	298	149	1	1.0	0.225,0.191	0.129,0.111	0.088
265	10,8	34,33	2,7	29,20	235	149	1	1.0	0.157,0.133	0.042,0.182	0.033
266	43,46	30,24	17,9	21,19	268	149	0.0930677812515	1.0	0.443,0.516	0.31,0.208	0.221
267	95,118	309,316	71,41	144,62	298	149	1	1.0	0.133,0.157	0.198,0.248	-0.078
268	68,86	55,59	50,37	65,36	298	149	1	1.0	0.382,0.422	0.278,0.339	0.094
269	58,71	21,26	43,27	14,8	298	149	1	1.0	0.58,0.577	0.606,0.628	-0.038
270	263,308	1,0	169,83	0,0	298	149	1	1.0	0.992,1.0	1.0,1.0	-0.004
271	366,398	82,80	208,99	79,35	243	149	0.610448552561	1.0	0.732,0.753	0.618,0.634	0.116
272	5,7	200,188	4,2	205,77	238	149	1	1.0	0.015,0.023	0.012,0.016	0.005
273	9,3	51,44	3,0	36,17	298	149	1	1.0	0.081,0.033	0.04,0.0	0.037
275	0,0	1,0	0,1	0,0	245	149	1	1.0	0.0,NA	NA,1.0	-1.0
277	16,20	73,87	9,7	67,27	235	149	1	1.0	0.122,0.127	0.078,0.141	0.015
278	4,2	84,85	3,0	79,35	229	149	1	1.0	0.03,0.015	0.024,0.0	0.01
279	9,5	71,79	4,3	48,34	255	149	1	1.0	0.069,0.036	0.046,0.049	0.005
280	36,42	51,52	31,23	21,12	298	149	0.241908513852	1.0	0.261,0.288	0.425,0.489	-0.182
281	102,105	167,288	118,52	108,76	223	149	0.428508728824	1.0	0.29,0.196	0.422,0.314	-0.125
282	39,28	216,277	27,13	138,76	298	149	1	1.0	0.083,0.048	0.089,0.079	-0.018
283	4,5	10,15	2,0	9,4	238	149	0.391153692287	1.0	0.2,0.173	0.122,0.0	0.126
284	16,25	33,17	24,8	9,13	243	149	0.935278569485	1.0	0.229,0.474	0.621,0.274	-0.096
285	20,26	0,7	31,25	6,0	298	149	1	1.0	1.0,0.65	0.721,1.0	-0.036
287	28,65	6,2	44,9	3,0	298	149	1	1.0	0.7,0.942	0.88,1.0	-0.119
288	98,110	192,217	70,30	253,149	233	149	0.682840700366	1.0	0.246,0.245	0.15,0.114	0.113
289	0,2	28,13	6,0	10,2	298	149	1	1.0	0.0,0.071	0.231,0.0	-0.08
290	0,1	6,3	0,0	1,0	243	149	1	1.0	0.0,0.17	0.0,NA	0.085
291	4,1	9,3	0,0	2,2	246	149	0.686042755835	1.0	0.212,0.168	0.0,0.0	0.19
292	2,7	212,247	6,2	156,62	240	149	1	1.0	0.006,0.017	0.023,0.02	-0.01
293	41,65	108,129	27,28	111,74	267	149	1	1.0	0.175,0.219	0.12,0.174	0.05
294	58,38	6,14	19,12	9,9	249	149	0.18711217573	1.0	0.853,0.619	0.558,0.444	0.235
295	63,40	74,56	54,32	41,5	225	149	0.0948724256029	1.0	0.361,0.321	0.466,0.809	-0.297
296	52,46	119,104	36,22	38,24	233	149	0.296875205824	1.0	0.218,0.22	0.377,0.37	-0.154
297	62,50	114,102	31,28	44,18	243	149	0.5803020839	1.0	0.25,0.231	0.302,0.488	-0.155
298	14,9	8,3	10,7	1,1	298	149	0.0699691694219	1.0	0.467,0.6	0.833,0.778	-0.272
299	11,6	0,1	8,6	0,0	294	149	1	1.0	1.0,0.753	1.0,1.0	-0.123
300	7,4	5,5	6,2	12,7	252	149	0.43272954141	1.0	0.453,0.321	0.228,0.145	0.201
301	69,73	62,58	25,25	48,37	233	149	0.239229953741	1.0	0.416,0.446	0.25,0.302	0.155
302	149,170	3,0	153,76	0,0	298	149	1	1.0	0.961,1.0	1.0,1.0	-0.02
303	13,8	41,46	12,10	46,31	298	149	1	1.0	0.137,0.08	0.115,0.139	-0.018
304	50,39	245,244	26,20	162,80	237	149	1	1.0	0.114,0.091	0.092,0.136	-0.011
305	0,1	98,132	6,1	112,55	240	149	1	1.0	0.0,0.005	0.032,0.011	-0.019
306	2,4	88,132	11,4	89,55	218	149	1	1.0	0.015,0.02	0.078,0.047	-0.045
307	37,23	71,75	24,14	66,33	298	149	1	1.0	0.207,0.133	0.154,0.175	0.006
308	4,4	27,22	2,0	6,12	233	149	1	1.0	0.087,0.104	0.176,0.0	0.008
309	3,11	33,49	0,2	39,20	253	149	1	1.0	0.051,0.117	0.0,0.056	0.056
310	47,51	26,38	55,12	19,5	298	149	0.507323613815	1.0	0.475,0.402	0.591,0.545	-0.13
311	21,22	248,252	33,8	80,58	298	149	1	1.0	0.041,0.042	0.171,0.065	-0.077
312	7,9	43,22	5,3	20,19	233	149	1	1.0	0.094,0.207	0.138,0.092	0.035
315	42,45	5,6	27,6	8,2	289	149	0.468826022608	1.0	0.812,0.795	0.635,0.607	0.183
316	100,76	2,7	64,38	1,4	298	149	1	1.0	0.962,0.844	0.97,0.826	0.005
317	71,44	1,2	40,17	0,0	298	149	1	1.0	0.973,0.917	1.0,1.0	-0.055
318	11,16	2,1	4,2	2,0	298	149	1	1.0	0.733,0.889	0.5,1.0	0.061
