UniqueCount	AmbigCount
0	0
1355	0
1915	0
51	439
4	439
5	279
41	279
501	1593
0	1593
2	1313
16333	8
0	1420
0	1469
0	1088
0	830
9	808
2	1307
0	1032
742	0
149	0
30	0
0	891
3	749
5	735
0	627
0	926
26	764
0	918
0	765
0	763
0	753
0	751
0	749
0	4431
0	4431
5356	6
1851	0
1	6
0	6
0	0
0	0
517	717
21	717
236	0
79	2231
26	2201
0	2254
9	2232
0	1954
0	1973
4	2202
0	2205
15	2231
9	0
1220	0
1295	0
43	510
8	495
10	562
59	0
18	2976
83	2980
10	2980
197	360
9	360
14	38
5	38
251	923
0	923
0	24
2	24
1187	0
61	0
0	6
19	6
132	378
0	378
47	399
7	399
63	0
536	1785
1	1785
0	0
3263	1
36	0
2	16
0	16
0	1
0	0
0	0
0	1
0	2802
2	2802
5	11050
0	10482
6	10764
8	10770
242	0
8	0
1	0
0	0
0	493
12	493
51	486
29	417
0	415
0	421
0	10
0	10
0	0
153	482
0	482
30	733
0	779
0	693
82	0
27	1
35	0
31	393
4	392
4	393
113	0
1569	1
180	0
93	709
7	709
1	212
2	186
0	207
1	204
0	140
0	151
2	203
8	233
1	153
0	185
0	198
0	178
0	167
1	168
900	0
34	37
0	37
0	0
38	285
10	285
0	54
0	54
11	0
239	0
3	0
3	248
4	210
2	171
11	166
11	204
4	168
0	79
0	1034
18	1365
0	1492
1	1332
0	0
2636	0
0	914
762	915
0	120
1	99
12	100
2	97
142	2582
2	2537
4	2510
14	2550
54	0
1747	0
4532	24307
0	24307
20	253
93	253
0	119
0	647
3	627
0	607
2	518
16	617
3	443
0	461
0	639
2	617
0	608
16	555
3	633
0	0
0	0
1	0
583	4736
22	4736
42	0
7	400
89	400
1955	0
0	0
0	0
0	1593
40	1459
35	1362
34	1360
6	178
0	166
0	175
1	169
4	167
30	4807
0	4518
0	4712
1	4709
27	158
62	158
52	0
766	0
339	0
22	0
6	0
922	2767
34	2767
0	0
253	0
257	746
22	746
669	0
21	145
0	145
510	0
116	0
152	1593
5	1454
0	1208
137	0
172	832
7	832
0	0
0	0
132	0
107	0
5	1
1	1
84	1106
59	1106
67	0
2	8
1	8
254	0
30	3402
0	1974
4	3051
0	3048
16	3045
0	2207
8	2207
166	735
1	735
187	3732
22	3747
1	3745
4	0
47	4353
143	4354
35	4354
1	4199
386	0
0	4
0	4
0	0
81	0
0	0
3651	22
11	0
3	0
1	0
3	0
84	0
0	1395
0	1395
471	0
562	3173
125	3173
2408	2
0	11276
40	10225
61	10905
5	16
0	16
278	7458
7	7462
6	7430
127	0
131	0
7229	1
79	1171
40	1208
2	1062
5	1037
96	0
0	220
23	220
38	288
3	273
37	288
0	219
799	0
19	288
268	288
181	0
3641	5
101	1
2042	0
680	0
1093	4881
1741	4880
24	123
1	123
0	123
622	0
105	523
21	523
106	496
0	598
5	522
0	563
0	533
9	540
5	513
0	497
11	530
337	5015
56	4172
0	4857
537	0
190	2188
630	2189
84	0
420	3330
3	3330
31848	71518
18	71507
3012	1
500	3376
205	3388
25	3371
0	357
0	383
0	376
2	401
1	378
0	385
0	378
0	373
0	380
0	368
0	384
0	406
0	396
0	399
0	394
0	389
0	395
1	387
0	385
0	2290
4	2806
0	1983
669	0
237	21
0	32
0	10
0	11
7820	1
0	474
22	391
3	400
95	1059
1	1059
56	161
13	161
334	933
14	933
0	0
1	1800
17	1514
8	1544
12	1609
80	0
3217	4
234	163
2	163
937	0
25	3395
5	2598
93	2953
54	2950
3549	2
204	0
0	0
86	0
1	0
4	0
12290	6
29	462
1	398
1	298
2	188
2	278
0	258
6	0
123	0
0	0
1602	2
140	1022
5	1022
0	939
488	0
0	0
1013	0
6700	2
169	573
41	573
0	3
0	1
0	1
2	2
536	1
3140	3
850	1
10815	1
8	10
0	10
233	0
640	0
7428	5
4	647
0	647
97	0
216	370
5	252
0	378
2	248
0	246
7	250
1	0
0	0
3777	0
0	0
71	1449
1151	1449
1292	0
433	0
2305	2
2772	1
1817	2
533	0
7	22
2	22
265	2004
0	2001
4	2004
35	1567
111	1
17	85
6	101
16	101
3990	0
4288	13223
111	13137
154	12305
0	13201
0	6
1	6
0	0
35	479
25	500
0	521
0	503
0	521
0	500
2629	2
434	1
0	862
93	862
0	504
2	472
3	466
0	551
2	495
16	0
82	0
351	1205
20	1205
5	0
284	278
7	278
111	0
0	1
1	1
145	1744
1	1725
0	0
0	0
0	1888
17	1735
6	1506
1	0
11	0
8	0
1923	0
0	623
9	664
6	707
0	589
2271	1
0	0
128	0
314	0
46	1673
5	1803
9	1522
17	1560
3	1631
80074	708
0	664
8716	1
523	0
0	258
4	217
2	246
0	246
3534	1
25	408
5	408
9	407
1	0
2	4350
27	3980
13	3851
0	3422
425	203
0	202
148	3318
4	3318
0	0
0	1
0	9
0	5
0	2
0	9
153	736
117	734
1	601
1	745
34	1064
128	1064
3	20
0	20
0	1522
1	1522
5	0
6	294
237	294
0	191
0	179
0	179
9	172
0	191
0	0
2037	1
11	7045
681	5006
0	7045
25	546
3	544
0	367
0	555
0	545
8	540
0	561
0	367
0	546
0	376
0	513
0	370
0	555
1335	2
22	0
4329	444
307	1272
212	1272
586	0
1	965
15	844
19	782
2	0
0	0
49	451
0	451
5	79
15	79
2	0
0	0
13	16030
12	13782
0	13672
6	13773
19	13785
24	13029
10	13696
11	13773
2	0
0	0
7	0
7	1094
67	1095
11017	27241
5002	19987
2	14863
2150	35996
9	35974
17	35956
27	36019
0	502
1	502
7	659
1	677
88	667
55	677
750	0
192	326
19	324
124	0
245	2665
51	2665
95	281
7	281
0	0
102	472
0	472
0	472
212	742
1	742
0	7
0	7
2	7
42	577
18	566
3	551
0	563
550	0
1	1345
0	1264
7	1326
0	0
9	68
1	68
0	0
253	0
4	0
113	2925
13	2893
192	2820
129	3010
1	0
129	720
0	721
0	292
13	200
1297	0
0	0
0	0
0	0
313	0
38	0
2	0
149	0
6532	5
10324	6
1	1203
6	1009
0	1203
0	1203
149	138
13	138
56	904
0	515
9	599
8	1033
5	955
636	0
91	783
0	783
0	6
25	6
492	0
61	0
0	129
0	146
0	135
0	74
6	68
0	31
1072	0
4	1557
18	1363
26	1437
3	1532
0	1165
610	0
3	462
9	485
0	427
1	346
9277	1
1481	2
59770	21
70	22
5	22
371	0
1308	1
216	3897
0	3897
949	0
1	0
66	1857
1	1287
0	1341
480	1012
43	1012
461	0
1078	0
2791	0
2816	2
229	0
5294	0
11212	6
51	243
2	182
3	195
4973	1
412	4915
3	4841
49	4917
737	0
573	2946
0	2618
10	2838
26	2835
1598	0
468	0
0	1996
3	2169
59	2193
0	2212
384	1
9	2020
47	2016
0	1960
17	2007
14	6882
0	7321
2	6885
0	6882
1	5271
4	6336
1	6110
2201	0
0	0
209	303
0	303
154	1208
1	1307
3	982
39	116
1	116
0	2229
68	2041
1	1828
29	1912
1	1961
0	0
1621	0
77	271
31	271
209	1697
7	1697
0	38
1	38
7	489
0	487
134	489
1266	3
867	0
722	0
0	0
0	2911
2	3170
0	3061
0	2799
97	579
44	618
0	508
0	2103
171	2121
2	2117
3	2122
0	2129
3187	5591
0	5591
0	430
34	435
4	465
15	470
0	319
71	165
0	141
1	127
5	0
3451	4
2913	2
0	725
1	776
1	642
23	676
10	649
1055	1
28	1066
1	948
1	788
86	18860
50	18860
1493	2
622	0
91	1417
3	1555
0	1464
49	1022
4996	1
0	0
776	0
66	140
2	140
4483	0
2642	0
0	0
261	0
30	228
0	228
52	2410
138	2409
1	2412
18	2412
6525	0
0	46
6	46
7	859
105	859
1518	0
1128	5715
67	5565
2	5504
237	1452
334	1783
49	1727
1528	0
51	0
2	0
99	940
9	940
0	372
0	430
0	436
2	429
1	461
1	327
0	373
0	219
21	0
4	0
137	2
0	437
0	700
0	652
4	671
1	655
0	421
0	429
7	667
8	616
0	640
2	647
0	623
0	608
0	682
0	394
1191	0
4748	0
71	0
0	979
1	781
6	792
459	0
0	0
682	1
0	0
0	4227
39	3612
3	3639
1505	0
619	0
85	370
6	370
23941	7
761	1
611	942
4	942
5806	26988
12	26988
216	269
3	269
0	0
0	0
51	0
353	0
0	3
1	3
84	0
486	0
87	1155
6	1155
11398	4
107	262
16	262
91	0
600	1
20	40
6	41
0	37
0	246
7	246
0	0
362	799
54	799
0	467
0	339
0	375
0	0
691	1
0	1700
0	1732
0	1683
0	1679
0	1728
0	1696
72	0
0	0
19138	7
221	12166
0	11124
6	11402
0	11402
5	11829
14	11869
36	189
0	189
365	0
4892	21
34	0
51	0
11227	6
0	0
813	1
8572	4169
0	4168
979	0
16	0
1	1087
16	819
21	946
0	0
116	0
12446	21
275	373
1	373
0	278
4	216
6	258
1	252
0	238
0	0
0	2058
122	2058
5	4834
0	4834
3330	2
1647	0
9835	0
19793	3
0	6
1	6
176	0
1962	0
40	322
0	322
61	567
2	525
1	560
51	0
690	1
269	0
1283	0
90	1884
0	1777
0	1238
6	1860
11	1795
3	1788
0	1785
0	1785
7	1820
43	1858
19	1782
1248	1
12	0
1575	2
0	21
1	28
0	28
0	24
0	64
0	54
0	58
0	68
1	60
761	0
82	809
36	809
0	808
1536	4
4	0
0	68
1	47
1	59
0	41
0	0
0	0
3152	0
8	0
464	0
1967	14685
2	14685
18	1975
33	1805
1	1928
4	83
4	81
2	88
1	76
19	71
21	0
0	1
0	1
1553	0
579	0
21	74
0	74
0	718
15	747
13	747
0	1641
0	2164
32	1607
2	1840
0	2172
0	1646
0	1830
1639	13199
98	13208
126	12521
2539	1
5	241
6	214
6	194
4	194
0	0
32	0
216	439
2	439
2792	1
1563	0
935	0
25	0
6	3709
0	3358
0	3537
0	3432
1319	0
0	0
1730	3477
51	3477
1	460
12	377
0	413
0	34
7	34
11	0
120	0
10	294
9	294
0	0
1233	0
257	0
5174	1
0	18
0	18
1	18
544	0
0	1161
251	1161
80	0
88	553
0	553
864	0
450	0
635	0
42	204
0	204
58	0
76	5990
92	6114
18	6007
0	0
24	0
3556	0
4	41
7	47
1	47
7	53
115	1211
0	1210
170	2208
40	2208
0	1972
0	0
25	0
88	3177
39	2350
9	2735
183	0
132	1145
1	1145
2810	0
1950	0
8	69
7	69
26	350
2	350
19	0
6	13
0	13
187	0
81	0
57	1274
22	1271
308	1273
3315	1
36	11
0	11
0	0
0	0
0	0
0	0
1235	3781
87	3783
39	3777
5	1070
23	696
0	667
6	610
60	194
5	194
4	182
1	0
415	1627
2	1627
59	0
120	498
3	498
1	38
19	48
3	47
2	38
195	1482
74	1534
36	1517
2	1532
548	10290
77	10056
0	9318
20	10055
0	4
0	4
94	0
378	1369
2	1369
3	8
0	8
0	0
0	0
1449	0
554	0
32	1022
14	935
0	959
0	956
0	0
0	0
52	44
0	44
3	18325
0	18325
0	18257
101	0
28	166
2	166
40	0
0	20
1	20
0	21
0	15
0	16
0	658
159	658
119	1067
16	781
5	875
1548	3927
3	3927
734	0
687	385
84	384
106	1028
10	1028
0	0
0	0
137	1583
119	1944
64	1944
42	498
99	1164
12	1165
7	1166
179	1494
57	1494
0	375
0	364
0	406
0	392
0	389
1083	0
688	3480
2	3480
8452	4
5893	3
0	108
30	108
4	0
46	101
13	101
0	258
4	220
3	253
668	0
6	0
702	0
1168	0
0	117
0	116
0	123
0	122
0	115
72	334
2	334
400	0
0	190
0	197
3	193
0	200
0	154
0	1
0	1
0	1
25	0
0	34
48	34
31	0
84	571
2	571
0	0
7	214
0	232
2	222
5	217
0	397
3	270
0	322
3	307
1	378
0	373
0	373
0	230
0	132
178	629
4	393
0	619
250	0
816	0
1353	2
0	43
7	43
0	0
0	0
1357	0
2	0
31380	5
13	140
8	153
0	105
2	1431
0	1452
0	1273
0	1253
0	1297
303	0
15	99
0	99
381	0
9	8368
23	7320
0	7258
256	0
0	1122
0	1241
0	1052
12	327
16	330
1	309
3267	1
541	1347
11	1328
146	1299
91	1324
159	0
74	0
1506	0
1129	0
38	1086
0	1530
7	1092
21	1097
0	1530
1	1530
3	372
0	353
0	353
2	372
163	0
3396	0
420	0
6	224
0	161
7	281
3	237
0	187
44	0
0	0
872	0
629	4908
0	4908
0	4
0	4
0	4
0	4
2	6
0	0
0	0
0	0
2111	2
2	146
32	146
1269	0
0	0
0	4
0	13
0	13
0	7
0	0
0	6349
7	6349
0	0
0	0
0	0
433	0
0	0
0	0
0	0
0	0
373	0
0	13069
3414	13070
174	0
147	2504
5	2278
1	2502
3	2504
2171	2
5128	2
0	0
0	0
385	0
22	151
0	151
2	1941
192	1941
32	0
95	0
1169	3454
0	3454
475	0
303	0
0	0
0	0
633	0
5	0
135	680
0	680
483	0
0	0
0	1563
444	1978
1	1928
208	10321
1	11288
0	11101
0	10311
1	8161
15	10313
0	414
138	416
0	255
0	412
3055	29495
71	28886
0	28036
25	1197
0	1385
2	1150
18	1148
1	1118
1	969
0	190
2	156
2	148
1417	0
129	0
594	120
0	120
1744	25135
16	25135
18	0
3	0
12	0
3	2050
747	2050
35	138
11	138
0	576
5	513
9	557
0	601
1	547
0	567
0	0
0	0
0	23
14	23
5559	1
795	0
283	0
40	0
3050	0
2572	0
69	0
3	0
22	0
0	549
1052	549
32251	11
4	0
23984	13
3930	2
4	0
24	2072
11	1822
0	1848
12	156
0	156
240	0
0	0
0	0
0	0
221	1490
18	1490
2	169
8	169
4	149
12	0
15	890
2	879
1	813
1151	5494
36	5494
9875	1
127	0
116	1541
42	1253
18	1114
40	131
9	131
3388	0
39	204
0	204
25	325
11	289
0	324
0	320
214	0
3409	1
240	0
490	0
1	24
126	703
9	703
4246	1
0	236
20	278
7	227
258	0
864	25
66	78
3	75
11	55
7020	1
0	0
74	302
0	302
173	1329
5	1329
1858	5584
28	5588
6	5707
392	0
122	423
0	423
2387	3
235	0
1	0
2063	0
578	5314
152	4978
33	4612
653	0
0	0
142	0
1246	1
323	1
4216	0
14	0
1	0
0	0
294	0
10	0
2140	0
2	1102
105	1100
8	1117
0	899
0	0
1	0
1	0
3	0
1	0
909	0
0	165
27	225
2	225
161	599
12	599
50	436
2	436
1	968
0	849
2	806
7	809
10	639
18	573
66	725
0	742
10	620
15	544
5	569
688	2770
0	2770
69	2041
1	2041
136	0
12959	13
613	11
8240	4
0	0
554	755
1	755
1874	0
494	0
7640	0
130	0
1902	0
2	0
2	857
14	790
8	730
0	0
80	0
0	0
0	31530
1	24142
0	28085
7	22866
6	31530
1632	0
6281	3
1305	1
15	0
704	0
0	0
575	0
13	0
471	0
21	1735
0	1908
19	1497
2	1729
0	1725
2710	0
437	0
25	83
50	89
4	88
4	111
0	111
1039	3398
0	3398
4	3054
221	891
1	891
1	454
62	454
1329	0
10848	0
1322	1
69	0
0	1
0	1
9	0
1	0
1971	1
89	1055
0	1055
639	1
2733	2
203	551
31	551
0	0
3977	0
40	299
0	1158
4	1209
3	0
2746	0
477	0
4608	2
932	2246
6	2246
742	0
0	0
2337	0
0	0
2	4065
0	3614
23	3828
4	3405
132	0
364	2
102	1819
0	1837
16	1706
496	795
0	794
0	794
9	0
1160	0
201	1124
50	1124
12	0
104	0
2472	0
37	0
14206	35147
5	35142
222	1437
0	821
57	1445
3	671
156	738
99	738
0	0
292	0
0	0
0	3
1	3
57	1
292	2
133	0
142	1
53	1
21	0
611	3122
1	3095
0	2813
5	1129
11	954
4	982
0	443
89	556
5	555
436	0
95	0
0	0
0	0
1	0
0	0
0	0
1	17
0	17
6	0
0	0
0	117
0	132
8	197
11	197
0	192
0	169
18	111
1	111
546	3989
0	3989
7	52
0	60
1	50
1	56
551	0
2	0
711	0
119	849
9	841
100	847
485	0
150	1139
0	1139
647	0
353	0
0	0
0	0
0	532
5	414
2	465
18	388
51	260
5	260
10	190
6	190
22	61
0	61
0	0
343	0
2091	0
0	0
0	0
42	156
3	156
1	668
0	574
37	677
23	664
0	684
768	0
23	1300
10	1233
38	1198
0	0
0	0
1783	0
38	160
4	160
0	50
0	29
0	36
0	50
0	40
8	47
1	45
367	26350
0	26292
26	26382
52	869
0	869
319	0
940	2103
0	2103
373	0
74	3763
33	3763
760	1372
0	1372
0	1022
3499	0
1072	1
777	0
1144	0
1307	0
0	0
579	0
261	0
2	0
0	0
54	600
2	595
0	588
623	0
638	0
562	1069
2	1069
539	0
56	1552
4	1513
297	1552
25	170
1	170
288	0
0	82
15	82
265	0
71	0
2509	0
118	0
1560	0
1	841
10	843
2	676
79	842
82	0
0	40
0	52
0	42
332	1264
25	1267
49	1326
6	1147
1741	0
514	912
13	912
155	601
2	601
492	0
0	0
1	0
15808	5235
7	5230
861	0
757	0
1424	0
6	436
8	439
0	227
0	224
473	0
1127	2
3	2678
4	1893
28	2506
0	2199
0	1587
0	1752
0	1689
96	0
2995	4131
26	4131
593	0
8	0
130	0
36	144
5	144
0	2770
2	2770
5	0
4	0
579	0
80	0
26	60
0	60
0	14
5	14
1	0
2569	0
2	145
1	137
0	151
0	178
1	177
101	177
298	0
56	0
0	671
19	586
0	577
15	2855
11	2657
1	2336
3	2103
59	1288
46	1284
9	1288
1	736
321	0
52	0
6650	0
169	440
1	440
11	23
4	23
19	260
0	260
0	0
28	5770
23	5314
0	5739
33	248
11	248
5799	0
151	0
228	2017
0	2079
279	2071
2	1900
1	0
75	0
0	0
96	1967
44	1967
0	259
1	218
0	218
7	180
191	2965
54	2965
2965	0
241	0
8801	0
0	39
0	25
1	28
0	12
0	0
0	7
4	7
0	1
28	255
5	255
1363	1
411	0
0	0
1364	2420
0	2420
1	645
8	673
261	672
4174	2
88	747
0	747
2927	2
1879	2
2909	4133
91	4133
2	0
3306	0
1284	0
249	1997
15	1997
1457	0
3	0
0	0
0	0
0	0
1528	0
2	165
7	165
3	165
868	695
4	695
96	140
0	140
472	0
132	0
0	0
15	1339
264	1331
2	1327
403	1186
7	1186
772	3471
48	3471
8	57
4	57
0	1010
32	914
6	1010
183	0
0	0
750	0
0	680
2	577
0	636
3	627
1954	1065
0	1065
477	1901
56	1902
6694	2
691	2197
3	2049
1	2198
0	0
0	0
1	0
39	0
265	688
7	688
863	1528
15	1514
4	0
363	2690
1	2664
9	2772
1	1810
3446	0
4	35
37	105
2	104
2	76
6	204
89	204
910	0
6	1926
0	2221
5	2022
12	2210
0	1353
0	491
0	491
1346	0
4221	1
332	3363
479	3363
241	2713
19	2713
544	0
0	0
0	0
67	0
1588	5956
0	5956
163	1761
18	1606
30	1771
242	2033
0	1416
9	1794
0	8
0	8
1542	0
642	1826
2	1826
6	0
1077	1
45	1688
1060	1687
0	1231
180	825
0	825
34	0
290	838
30	838
86	434
16	434
264	1720
0	1720
0	64
0	69
0	62
0	56
166	567
14	566
806	1
0	675
12	645
3	597
30	645
13344	4
554	0
3	60
0	60
1354	0
0	7
0	7
1	7
0	7
220	0
229	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
72	0
9	0
9	29
0	29
1063	0
6890	1
0	0
12890	36752
45	36751
307	0
844	0
124	0
2559	1
4818	1
23	9522
69	9530
21	9509
218	9518
0	0
53	0
0	0
0	4
1	4
0	3
0	3
0	3805
18	3561
1	3589
0	71
1	51
4	47
10	51
0	45
535	0
1505	0
66545	15
2	0
0	157
15	128
0	91
9	0
0	0
10	1682
98	1422
0	1209
50	0
1909	2
117	0
54	431
0	431
36	1
1113	54
1	762
338	762
17	7080
652	7080
1609	0
749	4309
2	3822
0	4087
1	2949
3	2948
0	2953
4	2317
97	0
84	326
0	326
5669	1
2	0
436	0
27	1878
19	1814
160	1822
27	555
85	553
4	384
0	386
18	0
0	0
498	0
16	454
5	251
0	331
7	227
65	397
2	353
7	418
8	346
1	345
0	298
2	242
7	41
0	40
0	31
3505	2
55	0
1683	2
72	0
865	0
214	0
38	0
893	0
725	7841
117	7841
135	793
2	793
4419	1
161	0
0	1
0	3
1	2
4	0
23	4342
17	3165
0	3216
3	3054
86	876
46	876
0	808
0	766
10	733
16	1459
55	1458
3	1459
828	0
0	2
0	2
467	0
70	182
0	182
1912	1
81	0
32	400
1	341
0	300
0	328
2383	0
0	11
0	10
0	3
0	5
0	9
312	0
0	0
641	1
969	0
141	212
2	212
34	0
134	0
187	0
306	0
0	1954
0	1530
9	1545
3	1545
0	1145
0	1562
679	2333
2	2333
61	210
0	210
6	0
0	0
392	0
330	0
0	1
23	1
467	0
28	0
11	938
23	864
33	851
2	1662
180	1709
9	1728
0	1426
8	1186
0	1194
0	1186
9	1189
24	1203
100	554
1	554
44	101
3	101
12	2547
2	2069
0	1799
2	1750
1	1741
8	2225
0	2220
300	0
28	0
1	574
17	497
6	498
829	0
1041	1
351	0
3412	0
0	3
0	1
0	3
0	2778
0	2576
0	2372
0	2947
0	2859
