IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1299,1916	5,13	1203,1754	2,5	126	99
2,2	6,7	2,7	15,26	121	99
7,5	46,55	13,36	44,89	266	99
14,6	126,140	5,13	78,160	104	99
127,318	1,0	99,219	1,5	201	99
50,59	1044,1215	33,61	721,965	635	99
32,79	1,3	55,33	1,0	434	99
5,5	11,21	0,2	13,19	115	99
10,10	44,21	6,7	2,11	115	99
4,1	46,35	0,1	17,28	181	99
4,2	451,573	4,4	309,490	132	99
12,13	476,539	9,18	323,520	318	99
129,137	6,6	178,266	4,7	247	99
2,3	505,738	4,14	934,1367	103	99
108,94	0,5	36,46	5,5	687	99
203,271	1,0	134,232	0,0	124	99
1292,1801	4,6	1071,1655	22,10	105	99
110,171	0,0	149,290	0,2	149	99
52,67	0,1	33,60	6,0	113	99
6,9	40,30	4,3	15,22	110	99
25,34	9,11	30,30	3,3	102	99
69,77	28,22	62,109	36,55	633	99
1,5	337,390	1,0	290,412	286	99
19,29	84,126	9,9	58,90	235	99
171,201	6,1	144,184	4,9	103	99
0,0	16,17	0,2	18,26	195	99
5,10	117,106	16,32	88,142	797	99
159,132	29,32	34,68	62,99	164	99
9,11	73,61	9,12	42,40	346	99
21,14	100,78	13,22	68,71	199	99
23,53	141,224	9,21	214,301	108	99
1,2	370,406	0,0	193,354	101	99
3,8	12,23	10,5	5,17	457	99
89,111	9,40	104,144	23,33	351	99
24,22	566,630	6,21	384,474	253	99
10,9	637,766	1,3	424,770	130	99
4,8	106,132	0,4	95,104	295	99
54,54	137,116	0,8	96,127	343	99
12,19	3,5	7,16	1,13	363	99
16,7	0,1	1,8	0,0	135	99
158,240	55,97	44,68	59,88	123	99
7,6	2194,2194	2,21	1773,2601	319	99
1399,1664	4,9	975,1610	2,0	208	99
37,17	16,9	41,50	6,21	180	99
10,8	0,2	7,4	0,0	127	99
733,804	1,0	526,834	0,0	108	99
375,518	65,85	428,629	31,64	469	99
8,6	0,0	6,9	2,2	193	99
19,17	614,738	21,15	524,637	370	99
11,11	614,738	17,8	524,637	276	99
34,19	7,9	19,17	8,6	271	99
138,161	21,37	102,131	23,34	109	99
6,8	1,0	8,10	0,0	109	99
123,193	35,73	173,238	118,120	125	99
612,764	1,1	407,735	0,3	802	99
74,90	15,27	88,100	6,5	111	99
68,117	4,13	46,98	7,6	119	99
636,868	5,1	1065,1835	1,2	366	99
4,0	2,2	7,15	0,1	203	99
10,12	29,27	5,4	10,9	111	99
23,12	1,2	9,4	2,0	122	99
6,14	1,10	4,10	5,3	104	99
171,199	23,37	117,192	27,29	341	99
166,195	23,37	118,185	27,29	336	99
1,1	237,269	5,5	135,222	144	99
25,8	0,1	9,28	0,0	138	99
121,105	25,27	100,133	1,8	121	99
9708,7906	209,181	5625,8877	125,214	201	99
12,12	273,417	30,47	206,270	118	99
105,120	113,125	87,119	127,176	175	99
366,525	113,125	263,342	127,176	156	99
7,23	35,38	15,30	6,1	113	99
10,9	75,94	4,7	78,96	137	99
28,34	486,498	27,35	368,506	472	99
16,29	507,577	10,18	425,658	102	99
176,323	3,3	207,299	9,12	616	99
188,326	2532,4010	212,308	2369,3774	616	99
86,74	14,15	52,77	15,13	156	99
152,164	14,15	108,154	15,13	210	99
94,107	28,17	68,100	12,23	153	99
25,35	1,1	23,47	2,0	248	99
79,88	51,47	34,57	44,80	120	99
460,558	29,37	240,391	20,17	249	99
432,517	29,37	250,414	20,17	228	99
99,118	1,2	83,120	2,1	116	99
19,25	25,17	11,11	6,8	114	99
26,34	3,1	15,23	0,3	437	99
159,230	76,117	129,203	62,146	214	99
219,345	336,459	60,128	368,729	132	99
1,4	0,0	5,1	2,2	167	99
3,2	27,42	2,1	19,58	104	99
17,29	63,74	15,27	45,62	129	99
13,25	97,99	11,2	66,83	127	99
58,64	213,194	3,25	155,231	144	99
63,57	320,311	5,29	201,391	144	99
326,350	32,17	207,295	27,18	112	99
6,9	252,312	6,11	278,423	103	99
4,2	0,1	5,5	1,0	103	99
1,2	0,0	0,0	1,3	103	99
83,108	1,0	70,106	0,3	101	99
1,7	2,3	12,15	8,2	246	99
74,71	0,1	37,67	0,1	225	99
96,84	195,231	99,163	100,144	107	99
184,306	8,9	247,351	17,37	306	99
18,26	10,13	16,35	2,3	103	99
521,772	0,1	442,634	0,1	129	99
22,13	15,33	12,29	30,33	114	99
6,8	0,0	4,9	0,3	103	99
2,5	18,30	1,4	25,20	332	99
34,50	19,21	12,35	8,23	104	99
3,4	0,0	1,2	0,1	104	99
20,24	238,301	51,77	131,235	110	99
0,1	0,3	1,0	0,1	261	99
1,4	35,49	6,14	139,226	113	99
20,41	163,269	21,36	106,210	695	99
11,11	93,109	1,2	48,102	274	99
61,61	1,0	56,111	0,0	124	99
26,14	215,265	7,13	161,211	239	99
36,24	293,343	17,22	218,270	594	99
20,26	293,343	11,26	218,270	670	99
1,7	17,5	2,8	8,4	175	99
243,324	1,0	237,322	2,4	281	99
0,0	1123,1275	1,0	798,1351	103	99
14,19	252,313	7,18	206,319	126	99
24,28	1,0	23,22	2,0	154	99
0,1	9,4	0,0	5,6	105	99
26,37	63,74	35,76	59,67	271	99
4,8	5,5	10,13	3,3	276	99
2,1	1,0	8,3	0,0	104	99
11,5	165,125	8,0	64,91	298	99
136,159	88,117	75,80	107,159	324	99
608,846	0,0	514,779	0,3	487	99
27,24	239,289	21,33	223,346	123	99
7211,9695	0,2	3833,5585	1,6	3340	99
40,70	155,136	35,51	73,126	594	99
25,31	185,262	2,11	135,232	116	99
347,452	1,2	230,424	0,1	159	99
8,4	25,24	3,9	14,18	279	99
1194,1392	862,886	988,1664	439,791	682	99
6,1	4,0	2,3	0,0	105	99
121,118	13,10	105,174	16,16	149	99
82,87	304,427	54,82	195,330	254	99
226,296	2,0	182,256	0,1	336	99
324,436	0,2	273,412	0,0	198	99
2,0	82,105	2,2	65,119	114	99
33,80	2,0	28,48	1,2	157	99
3,3	51,50	2,4	24,62	238	99
408,569	0,0	377,555	1,0	820	99
42,25	6,5	7,36	1,4	361	99
66,87	0,1	67,82	0,0	244	99
126,131	18,16	69,157	2,2	608	99
137,140	18,16	51,132	2,2	913	99
58,79	47,70	28,50	46,75	404	99
93,78	18,16	27,87	2,2	665	99
14,17	47,70	4,5	46,75	156	99
48,64	4,2	26,47	2,2	347	99
13,20	44,72	2,3	56,65	162	99
1,0	3,4	2,0	2,2	103	99
16,15	204,166	16,15	121,190	277	99
637,617	0,0	462,737	0,1	135	99
710,692	10,3	495,658	6,9	373	99
7,13	4,2	9,3	0,1	122	99
1,2	2,2	0,0	0,9	103	99
0,1	45,50	0,0	25,41	147	99
20,37	38,45	24,22	22,34	429	99
14,31	38,45	19,19	22,34	377	99
1,9	38,45	4,7	22,34	178	99
2,11	2,4	3,1	2,0	181	99
53,81	1276,1582	42,81	868,1378	694	99
570,773	7,3	374,561	2,3	266	99
21,17	255,354	17,28	135,199	364	99
150,238	711,864	85,136	418,565	125	99
17,29	55,57	19,18	45,68	605	99
12,14	116,141	3,8	95,130	130	99
4,3	261,304	4,1	227,323	114	99
568,769	11,15	413,740	7,15	103	99
14,11	69,49	11,35	33,58	209	99
1032,1520	6,20	1054,1418	10,12	570	99
880,1031	1,0	486,926	0,0	368	99
13,35	20,32	13,30	10,36	103	99
384,517	55,43	316,471	28,34	561	99
8,19	90,85	6,2	48,96	267	99
328,348	17,22	235,349	40,57	121	99
20,24	2359,3161	16,29	1866,2774	294	99
59,85	127,131	39,68	78,88	859	99
1,3	0,0	3,3	0,1	122	99
36,77	289,305	35,89	196,327	130	99
506,619	3,10	297,553	5,4	661	99
135,180	15,7	164,288	23,58	590	99
10,4	84,94	15,14	86,122	104	99
348,572	30,37	293,486	52,73	152	99
291,400	3,5	213,326	2,6	684	99
27,37	131,162	19,38	76,94	145	99
297,414	388,525	346,589	304,405	282	99
0,5	2,10	1,1	3,0	219	99
488,646	33,36	353,494	19,11	131	99
24,19	0,0	19,41	1,0	377	99
187,224	4,5	115,215	4,10	521	99
45,58	6,11	17,29	9,17	410	99
5,6	119,115	44,39	43,65	110	99
2,0	8,2	0,0	4,12	118	99
20,36	72,100	6,13	57,67	107	99
6,6	54,49	2,14	72,87	157	99
1959,2879	2,2	1992,2654	2,1	198	99
954,1119	973,1118	714,1141	663,1161	800	99
23,32	48,26	18,15	33,34	338	99
22,42	76,73	13,31	44,64	111	99
3,1	31,56	3,3	23,30	243	99
0,3	0,3	5,9	0,2	249	99
3,11	33,26	9,6	16,19	324	99
838,1089	1,5	577,950	4,10	269	99
2,3	885,1133	1,8	678,982	132	99
4,13	2,3	8,18	2,8	118	99
14,20	1,4	24,41	1,8	368	99
64,87	3,10	56,93	6,8	116	99
1,0	24,22	0,0	18,20	174	99
59,62	16,16	27,50	15,24	330	99
2,0	26,34	1,4	19,37	104	99
12,23	0,2	14,20	4,2	243	99
1370,1635	17,17	1012,1622	8,5	144	99
14,10	57,67	3,11	65,94	170	99
1393,1630	0,1	966,1477	0,0	887	99
448,545	6,2	431,634	4,9	144	99
9,15	197,231	32,61	76,153	354	99
5,11	1082,1255	4,0	746,1204	207	99
70,53	0,1	29,74	3,10	114	99
221,270	21,31	233,366	11,31	177	99
215,262	0,2	206,321	0,0	177	99
78,150	381,408	55,68	280,436	282	99
463,505	21,22	325,437	22,19	142	99
131,163	194,228	132,208	34,48	103	99
52,72	55,69	16,21	61,79	297	99
0,2	15,8	0,0	11,6	279	99
148,239	421,608	110,170	358,573	421	99
0,2	11,11	9,21	6,9	111	99
429,430	49,51	149,223	181,265	105	99
245,249	9,16	27,60	30,38	130	99
78,75	2,0	61,68	0,2	344	99
250,350	0,3	135,253	7,5	108	99
32,26	250,277	9,25	175,271	477	99
28,32	216,285	17,26	193,347	322	99
2,0	7,4	0,0	1,3	103	99
2,0	998,1315	4,3	970,1512	103	99
66,143	64,106	127,186	41,76	120	99
3,12	14,17	5,0	13,10	183	99
389,477	416,555	288,417	337,466	102	99
32,21	129,135	6,16	68,87	250	99
32,44	149,199	60,69	78,123	128	99
232,282	0,2	198,279	3,1	194	99
7,11	505,507	7,16	352,579	471	99
46,51	3,0	29,38	0,0	101	99
445,608	0,1	486,579	2,3	381	99
182,243	15,14	97,139	2,1	126	99
11,4	152,179	9,9	129,236	117	99
12,12	67,122	7,8	79,77	428	99
441,465	45,52	384,715	25,35	191	99
103,164	718,1102	79,171	508,849	533	99
936,1432	3,2	646,1035	0,0	261	99
273,300	35,33	266,386	21,39	158	99
25,26	4,5	34,36	0,0	138	99
10,23	1518,1828	21,35	1578,1915	103	99
4,9	725,812	28,30	531,834	267	99
1682,1897	0,1	1345,2097	6,16	102	99
468,531	1,2	290,367	0,0	960	99
403,459	20,33	385,720	7,27	373	99
77,89	3,8	40,95	2,1	165	99
58,69	0,0	39,89	1,1	102	99
10,16	325,427	5,15	248,398	292	99
1,5	169,188	4,3	110,120	275	99
29,51	0,1	34,31	0,0	265	99
244,319	143,170	472,777	648,1074	102	99
10,8	396,517	6,12	220,459	304	99
647,782	0,7	649,1007	4,3	103	99
66,74	377,414	30,39	267,434	344	99
1300,1551	0,0	1141,1792	0,1	627	99
68,83	12500,12100	61,158	8298,12376	162	99
4474,4840	3,3	2821,4612	4,6	135	99
198,310	250,328	164,226	183,305	102	99
1,0	1231,1379	4,2	1083,1767	147	99
616,826	1879,2593	356,448	1949,2664	102	99
26,37	1311,1860	4,25	997,1700	122	99
182,236	0,2	141,244	0,0	202	99
149,233	0,2	138,253	0,0	357	99
135,217	168,220	126,241	129,232	254	99
23,30	30,31	26,43	29,36	153	99
2083,2411	1,0	1271,2003	0,0	1924	99
0,0	11263,12081	3,13	14074,21646	103	99
20,18	4,3	36,43	3,2	278	99
199,212	1,6	107,264	3,1	436	99
2584,3248	0,0	1587,2372	0,1	3075	99
16,20	17,32	6,7	17,16	122	99
12,10	0,0	7,23	0,1	328	99
26,21	3051,3523	11,26	2000,3052	431	99
3,0	70,97	0,2	50,106	104	99
272,266	142,220	188,269	85,133	439	99
8,3	0,2	4,1	0,2	173	99
10,6	8,5	7,20	0,0	159	99
4,4	144,158	3,13	110,110	123	99
34,38	18,8	13,30	10,20	297	99
53,65	0,0	21,68	0,3	367	99
37,35	0,0	18,58	0,3	169	99
82,89	27,33	25,51	43,54	114	99
1,0	7,9	1,0	2,9	325	99
6912,10694	4,16	6851,10157	7,3	117	99
2755,4683	153,186	2961,4243	92,187	117	99
2747,4671	12,13	2953,4226	14,22	117	99
3230,5426	12,13	3407,4937	14,22	138	99
484,759	1,4	456,714	2,3	120	99
2747,4669	5,8	2955,4225	6,4	117	99
3736,6210	5,8	3880,5996	6,4	138	99
990,1543	1,2	929,1773	4,2	120	99
175,296	1393,2237	65,102	1091,1684	112	99
144,185	123,238	56,90	206,347	112	99
16,23	204,262	15,16	158,214	351	99
78,149	129,142	31,68	135,256	120	99
504,604	5,4	423,571	4,13	139	99
7,10	230,296	14,22	320,489	111	99
9,26	68,68	22,38	45,74	396	99
2,0	1270,1462	0,0	1133,1662	123	99
29,43	21,55	17,40	17,37	532	99
5,25	7,27	16,19	2,13	104	99
1,1	0,0	0,3	0,1	123	99
361,454	4,11	277,463	0,3	113	99
658,774	17,16	483,697	0,2	126	99
20,8	12,21	6,11	12,15	146	99
442,558	0,0	226,347	0,3	482	99
36,41	72,106	32,56	31,52	129	99
8,9	222,231	87,122	79,102	103	99
70,60	56,70	33,56	23,42	285	99
20,7	34,26	10,18	16,32	169	99
265,277	6,4	250,360	9,21	103	99
1,0	6,9	0,2	2,13	103	99
180,218	2,0	120,170	0,0	552	99
39,63	87,112	34,42	47,67	395	99
2260,3015	0,1	2060,3168	0,0	1350	99
2,3	164,140	4,1	124,151	218	99
399,416	34,38	301,436	17,36	103	99
2,6	7,1	6,0	0,0	162	99
91,94	339,430	51,78	288,459	306	99
6,8	358,391	3,0	328,439	103	99
869,772	0,0	387,592	7,6	123	99
777,974	50,62	641,999	9,4	129	99
1374,1757	19,18	953,1546	10,15	341	99
128,141	10,3	83,134	0,2	179	99
1,0	2,4	0,1	0,1	110	99
6,7	48,44	21,41	5,10	117	99
114,93	1,2	28,56	0,0	203	99
134,252	42,69	120,158	59,64	159	99
67,72	23,21	24,49	7,11	119	99
21,29	23,21	27,43	7,11	144	99
8,8	54,51	15,29	12,35	124	99
10,7	201,259	1,5	185,314	102	99
216,223	133,144	91,150	155,196	296	99
2,2	0,1	0,1	0,0	116	99
26,34	17,36	6,12	52,97	122	99
90,93	13,10	167,128	10,11	736	99
74,101	13,10	196,174	10,11	741	99
12,23	28,15	30,47	1,1	104	99
2,5	59,125	1,0	72,77	102	99
20,3	46,60	8,9	11,24	111	99
7,2	142,195	3,7	93,164	310	99
39,44	0,2	24,46	0,0	229	99
11,12	0,4	2,20	3,0	313	99
15,21	147,174	0,2	95,178	114	99
2,3	96,120	0,4	31,40	103	99
86,122	129,167	27,44	118,204	117	99
65,64	1,0	55,90	0,4	200	99
16,17	40,50	14,23	9,26	124	99
175,197	1,16	159,269	5,16	221	99
4,5	113,161	0,6	95,148	270	99
4,4	0,5	0,2	1,13	110	99
16,14	64,102	37,48	38,118	236	99
341,296	0,1	207,269	1,0	144	99
208,259	12,5	221,384	3,6	130	99
0,6	0,1	5,2	8,1	110	99
2,6	5,3	6,2	0,0	126	99
2,1	5,3	9,1	0,0	115	99
27,25	985,1305	10,11	541,1007	263	99
28,17	25,43	20,7	27,11	559	99
34,71	15,26	16,27	19,13	118	99
8,16	15,26	2,4	19,13	127	99
4,7	30,62	0,0	14,23	108	99
1,2	103,104	2,4	51,131	120	99
220,304	1,0	168,241	0,0	485	99
19,33	165,205	48,84	106,160	117	99
55,72	2,5	58,54	0,0	741	99
37,37	1,1	22,39	3,1	122	99
230,283	1,9	142,184	3,2	190	99
12,16	0,2	20,27	1,0	212	99
108,116	4,2	58,102	6,1	112	99
2,2	8,7	1,0	9,10	259	99
111,154	37,36	114,141	6,17	103	99
0,0	157,185	0,1	121,202	103	99
1,0	49,31	0,0	19,31	252	99
56,44	0,3	17,41	0,1	269	99
0,1	46,51	2,8	33,66	282	99
10,19	386,480	5,18	374,460	116	99
7,16	958,1272	17,19	1070,1738	254	99
1,3	142,163	0,1	154,194	103	99
3,5	0,2	3,2	0,0	103	99
2,8	79,93	5,1	56,89	102	99
56,87	11,16	41,88	2,6	115	99
17,13	0,0	12,21	0,1	166	99
77,119	118,154	66,142	68,98	146	99
21,23	0,0	20,21	0,4	103	99
467,664	0,1	514,798	0,0	597	99
101,115	0,6	79,116	0,0	115	99
229,230	1,0	297,520	0,0	546	99
28,38	15,9	21,38	19,15	258	99
100,100	189,236	100,165	183,205	315	99
17,21	51,62	6,16	48,87	125	99
65,59	51,62	40,88	48,87	541	99
58,59	10,21	38,77	4,5	515	99
1,0	0,1	0,3	2,5	107	99
71,72	8,10	66,83	0,5	116	99
523,750	2,0	338,551	4,1	259	99
103,179	75,75	135,343	87,152	1002	99
313,286	0,2	164,280	0,1	323	99
3,11	105,158	9,7	165,212	307	99
104,131	138,159	77,89	110,177	342	99
98,124	138,159	80,93	110,177	382	99
6,9	12,16	6,9	3,5	139	99
81,111	231,361	135,190	136,201	524	99
403,470	4,4	329,440	1,0	653	99
123,158	12,22	111,138	4,1	114	99
40,63	14,22	40,46	16,14	103	99
6,11	8,13	21,25	5,6	103	99
18,20	13,13	5,14	27,34	120	99
71,62	5,3	38,82	0,1	201	99
66,55	5,3	60,102	0,1	180	99
6,6	321,337	6,4	195,344	105	99
382,485	75,64	363,614	51,77	2780	99
2,5	36,39	1,2	22,25	291	99
5,1	11,7	7,15	5,4	137	99
0,3	360,458	1,8	285,431	117	99
386,454	56,90	297,383	61,68	295	99
301,315	9,16	180,264	6,16	105	99
138,118	82,66	85,207	90,132	105	99
0,0	0,4	2,2	8,4	130	99
162,230	48,40	202,298	15,21	127	99
8,26	387,433	7,23	307,419	102	99
8,15	75,111	6,14	67,106	122	99
29,16	507,509	9,12	408,453	388	99
1,3	112,145	2,1	103,160	102	99
17,7	4,4	3,6	7,11	158	99
26,50	1524,1783	27,37	1318,1584	459	99
19,46	1,0	40,54	0,0	355	99
2313,3222	22,24	1845,3062	20,52	260	99
555,776	347,599	564,878	161,274	134	99
0,0	98,101	4,2	41,67	108	99
16,24	1,2	6,12	2,3	306	99
24,44	1,2	18,34	2,3	508	99
14,28	6,8	12,25	0,3	301	99
9,34	0,4	19,45	3,6	113	99
16,12	245,178	33,52	110,205	115	99
30,30	12,11	7,23	20,52	103	99
13,13	48,44	4,8	29,60	320	99
59,82	250,348	10,20	299,416	102	99
616,749	45,82	446,614	91,131	747	99
8,10	325,364	17,13	263,424	129	99
278,314	22,43	216,312	40,70	120	99
6,5	0,2	4,5	3,0	125	99
4,2	16,13	0,1	10,12	250	99
29,21	0,1	14,54	0,0	685	99
18,24	8,15	14,15	10,12	203	99
1,2	18,7	2,0	1,13	118	99
46,53	24,18	35,61	7,7	821	99
0,0	1208,1416	0,3	896,1419	103	99
15624,15316	0,2	9860,14642	0,0	169	99
9,6	2039,2062	3,8	1307,1981	174	99
3,7	80,81	5,4	50,114	328	99
231,321	99,90	134,237	69,106	102	99
72,75	148,159	27,43	59,77	188	99
678,1315	5,1	634,1162	1,4	293	99
46,81	20,32	49,124	34,34	106	99
0,3	1157,1489	2,5	764,1298	153	99
9,10	62,83	1,8	46,58	102	99
148,164	1,2	78,133	0,1	123	99
1,1	954,1135	0,0	837,1375	103	99
14,5	83,95	10,9	33,102	377	99
9,12	1,3	1,2	9,19	102	99
6,2	7,0	0,1	11,14	102	99
76,94	15,12	101,112	10,9	412	99
111,93	0,0	43,57	0,5	180	99
60,86	3,11	107,126	2,17	126	99
7,13	1,0	6,13	0,1	263	99
1,1	302,422	0,0	229,352	124	99
54,74	1226,1352	43,80	939,1273	525	99
7,4	146,162	2,4	114,155	304	99
70,111	12,17	51,128	6,30	336	99
38,51	16,22	9,15	13,37	153	99
106,159	4,11	86,171	1,1	410	99
50,51	0,0	38,49	1,0	173	99
95,139	1,1	79,128	0,1	185	99
130,161	33,28	58,123	22,53	120	99
4,2	301,368	0,2	227,303	275	99
10,5	0,2	8,7	0,0	103	99
16,27	4,3	37,45	3,15	157	99
18,15	261,349	9,19	164,275	451	99
33,49	652,810	47,81	1087,1630	291	99
6,2	156,161	1,2	101,170	103	99
7,5	1183,1346	4,6	930,1482	102	99
164,156	2,4	117,150	3,0	210	99
493,553	0,1	388,575	0,0	389	99
228,278	1,0	158,238	0,0	260	99
64,50	0,0	50,90	2,0	303	99
15,29	54,61	19,58	19,32	130	99
9,19	54,61	11,40	19,32	135	99
2,4	8,14	2,8	10,26	104	99
1,2	66,84	3,12	31,69	119	99
110,156	18,19	113,126	8,16	231	99
14,9	176,226	4,4	157,252	102	99
70,95	109,143	32,89	89,151	506	99
15,11	0,0	13,24	1,3	103	99
470,634	16,22	432,638	0,2	144	99
6,10	1715,2066	4,16	1135,1851	364	99
1,2	1176,1296	3,6	779,1221	104	99
24,47	4,9	26,14	2,6	307	99
651,877	0,1	623,1059	0,0	2326	99
34,38	330,453	33,41	220,278	374	99
181,182	54,48	111,133	46,90	121	99
151,167	0,0	86,149	1,0	469	99
33,14	32,47	11,11	32,32	1345	99
2291,2567	13,14	1716,2896	16,21	102	99
967,1231	764,922	1474,1930	292,416	113	99
286,421	3,5	174,242	1,6	437	99
4,10	1,2	11,11	1,3	108	99
51,47	22,40	66,51	1,0	122	99
25,41	9,3	23,30	3,1	104	99
262,301	18,23	158,314	18,24	146	99
11,22	32,29	4,22	17,22	103	99
0,1	0,0	0,0	0,4	103	99
2,1	149,170	1,14	235,341	103	99
14,27	33,14	19,24	3,3	104	99
242,324	8,6	227,333	0,1	120	99
12,14	110,98	5,13	59,102	326	99
14,32	58,23	8,19	27,47	128	99
145,211	216,234	105,154	129,169	200	99
52,31	51,40	17,14	41,55	206	99
32,28	2,1	23,29	1,0	125	99
6,14	313,374	6,7	257,463	332	99
5,3	4,3	3,9	2,1	196	99
3,5	938,1165	3,3	701,1002	166	99
53,64	12,23	31,82	6,9	359	99
28,36	124,218	29,77	102,129	126	99
160,259	12,23	116,153	6,9	332	99
79,105	24,43	53,81	7,12	116	99
20,44	5,19	29,38	3,25	116	99
75,79	1,7	46,76	5,14	103	99
28,34	48,62	14,29	20,33	110	99
78,90	453,507	62,126	300,563	283	99
1,3	303,336	0,0	191,327	103	99
197,334	31,57	200,323	26,33	399	99
207,259	1,1	184,246	2,0	267	99
0,0	1,1	2,1	0,0	233	99
81,97	1,0	46,75	0,0	344	99
25,31	0,6	25,32	0,5	241	99
8,12	101,131	3,11	88,122	679	99
45,48	1,0	30,47	0,0	225	99
66,79	2,0	55,100	0,0	157	99
293,393	93,101	242,385	77,138	290	99
24,23	119,169	6,14	85,140	143	99
13,24	0,4	10,31	3,6	401	99
9,6	125,150	10,36	88,118	286	99
24,47	0,2	24,51	1,3	219	99
6,6	400,446	4,6	236,402	294	99
28,51	321,421	23,37	240,392	253	99
314,375	48,103	173,286	86,109	114	99
268,412	418,545	198,276	312,412	594	99
69,62	892,1087	56,96	761,1268	620	99
85,71	2,0	83,108	0,0	117	99
113,122	81,91	103,94	103,144	168	99
260,322	0,0	245,442	2,3	302	99
101,121	48,76	43,46	20,55	462	99
146,207	43,79	76,110	45,105	117	99
354,514	201,264	254,483	146,268	120	99
5,10	132,111	8,17	81,113	118	99
18,27	355,476	11,22	266,351	260	99
67,106	0,1	53,62	0,0	141	99
0,3	0,0	1,1	1,0	101	99
26,51	103,123	28,35	70,84	139	99
13,18	8,5	7,9	2,8	168	99
0,4	58,55	12,22	13,24	104	99
31,42	1338,1871	4,29	1147,1829	330	99
37,49	1338,1871	8,41	1147,1829	416	99
6,10	0,2	4,16	0,4	185	99
167,177	3,5	169,210	3,1	202	99
13,39	392,422	55,50	360,424	673	99
