ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
72	24,48	0,3	12,12	6,1	160	99	0.190123705742	1.0
75	2,6	5,6	2,2	0,0	108	99	8.13207926542e-06	0.004332365228652505
76	11,21	4,2	11,3	1,0	102	99	1	1.0
77	8,15	1,1	10,3	1,0	161	99	1	1.0
79	14,31	3,12	27,18	13,8	184	99	0.911501048812	1.0
80	70,118	0,0	86,52	1,1	306	99	1	1.0
81	59,54	14,16	83,38	24,12	120	99	1	1.0
83	130,181	8,3	206,80	18,4	248	99	1	1.0
84	5,8	38,48	12,2	40,7	102	99	1	1.0
85	6,2	89,122	3,3	87,32	115	99	1	1.0
86	213,272	49,100	188,107	49,32	102	99	1	1.0
87	209,291	62,100	199,90	76,27	102	99	1	1.0
89	106,161	20,37	107,65	23,16	114	99	1	1.0
90	18,35	1,0	21,13	0,0	114	99	1	1.0
91	1,2	36,98	2,8	52,41	267	99	1	1.0
92	4,3	2,2	4,2	3,0	132	99	0.600745448724	1.0
93	14,14	154,278	15,8	175,119	108	99	1	1.0
94	4,7	37,51	3,8	70,24	117	99	1	1.0
95	1009,1209	0,0	1206,432	1,0	103	99	1	1.0
96	122,176	378,623	97,44	433,219	182	99	1	1.0
98	102,133	17,21	51,42	20,10	180	99	0.554410188262	1.0
99	6,8	43,75	3,0	55,23	113	99	1	1.0
101	52,63	64,112	85,51	66,30	106	99	0.0843561446125	1.0
102	188,237	3,2	185,72	1,1	238	99	1	1.0
103	2,2	146,254	3,1	199,86	132	99	1	1.0
104	378,501	12,15	451,181	14,7	111	99	1	1.0
106	128,123	1,6	116,41	2,1	122	99	1	1.0
107	34,79	2048,3011	65,20	3132,1446	108	99	1	1.0
108	58,68	1,0	57,26	0,0	234	99	1	1.0
109	12,7	1,2	6,3	2,0	114	99	1	1.0
110	0,1	10,8	1,0	7,3	115	99	1	1.0
111	441,585	0,2	374,245	0,0	660	99	1	1.0
112	1,2	5,16	2,0	1,3	102	99	1	1.0
113	15,15	0,0	18,3	0,2	134	99	1	1.0
115	18,15	6,7	13,4	7,1	108	99	1	1.0
116	46,44	1,1	45,18	0,0	134	99	1	1.0
117	72,85	1,4	80,21	0,0	278	99	1	1.0
120	74,128	3,0	101,47	0,1	172	99	1	1.0
121	4,3	23,32	7,0	30,17	120	99	1	1.0
122	1,5	229,281	2,3	342,138	135	99	1	1.0
123	38959,50290	441,410	51752,23724	583,204	120	99	1	1.0
124	54,46	2,2	50,16	3,0	156	99	1	1.0
126	25,35	20,18	13,10	19,7	708	99	1	1.0
127	53,64	20,18	47,30	19,7	751	99	1	1.0
129	52,80	11,21	79,49	25,13	303	99	1	1.0
130	64,85	16,41	46,47	38,24	361	99	0.587825917039	1.0
131	11,21	3,0	16,11	0,1	116	99	1	1.0
132	27,33	413,517	31,5	496,206	280	99	1	1.0
134	182,275	8,13	180,78	18,11	434	99	0.246835003667	1.0
135	34,41	417,424	44,13	479,173	118	99	1	1.0
136	34,75	22,51	61,15	25,12	104	99	1	1.0
137	10,10	147,135	8,1	162,99	268	99	1	1.0
139	3,0	2,2	1,0	0,0	102	99	1	1.0
140	705,1035	0,1	819,437	2,0	127	99	1	1.0
142	1,0	10,23	0,1	15,3	111	99	1	1.0
143	25,59	112,157	29,21	117,81	271	99	1	1.0
145	38,50	2,5	35,10	1,2	102	99	1	1.0
146	3,3	107,155	4,1	96,34	147	99	1	1.0
147	207,337	60,93	227,127	71,45	159	99	1	1.0
148	2959,4456	3,5	5233,1700	4,1	168	99	1	1.0
149	123,148	15,12	76,37	15,5	121	99	1	1.0
150	14,16	0,1	4,3	1,1	108	99	1	1.0
151	4,9	7,9	13,2	16,1	107	99	1	1.0
153	29,56	1,0	45,27	0,0	387	99	1	1.0
155	8,8	0,1	6,4	3,0	111	99	1	1.0
156	290,335	43,46	354,177	39,27	532	99	1	1.0
157	9,15	57,85	9,3	83,45	129	99	1	1.0
158	21,22	0,0	30,3	1,0	108	99	1	1.0
159	5,8	33,54	4,7	43,16	365	99	1	1.0
160	0,5	49,57	0,0	32,22	159	99	1	1.0
162	23,48	13,23	13,12	11,7	114	99	1	1.0
163	6,17	77,113	7,5	91,39	111	99	1	1.0
164	46,85	2,5	36,23	3,3	160	99	1	1.0
165	168,223	12,14	220,123	15,4	138	99	1	1.0
166	7,31	42,68	16,3	33,26	116	99	1	1.0
168	34,44	113,207	20,10	138,85	102	99	1	1.0
169	4,6	51,70	0,1	57,32	248	99	1	1.0
170	39,54	0,0	19,24	2,3	106	99	1	1.0
171	342,562	28,36	334,199	37,22	233	99	1	1.0
172	74,90	12,5	78,18	9,3	102	99	1	1.0
173	7,10	82,156	12,2	120,59	140	99	1	1.0
175	62,87	1,2	75,43	5,6	102	99	1	1.0
176	48,99	0,1	41,34	2,0	111	99	1	1.0
177	92,226	2,4	106,82	1,1	293	99	1	1.0
178	9,8	4,0	6,0	3,2	121	99	0.0975391914107	1.0
179	565,796	9,8	712,265	6,5	102	99	1	1.0
182	158,244	29,49	193,88	37,17	114	99	1	1.0
183	142,207	0,1	174,77	0,0	106	99	1	1.0
184	3,14	24,54	3,6	24,10	159	99	1	1.0
185	224,331	0,0	307,150	1,0	102	99	1	1.0
187	6,2	1,5	5,2	0,0	105	99	0.0864199515406	1.0
188	0,2	5,1	4,3	4,2	128	99	0.086246611885	1.0
189	154,166	1,0	158,75	2,1	105	99	1	1.0
190	6,1	62,104	3,5	65,39	126	99	1	1.0
191	20,57	56,62	13,20	50,25	109	99	1	1.0
192	4,11	69,128	11,6	92,52	132	99	1	1.0
193	318,364	25,24	354,156	29,16	111	99	1	1.0
195	38,65	14,24	42,18	16,11	113	99	1	1.0
196	3,13	62,80	4,1	95,23	118	99	1	1.0
197	51,100	244,299	60,40	238,110	290	99	1	1.0
199	42,79	14,36	75,37	16,7	152	99	0.393069831397	1.0
201	24,35	1,0	11,12	2,0	106	99	1	1.0
202	40,45	1,0	24,18	2,0	112	99	1	1.0
203	16,14	0,4	14,7	1,1	105	99	1	1.0
204	4,1	240,282	3,2	312,114	253	99	1	1.0
205	5,2	6,7	9,0	14,0	113	99	1	1.0
206	3,8	33,39	1,0	29,11	102	99	1	1.0
208	10,15	300,414	9,1	304,121	102	99	1	1.0
209	4,6	7,4	4,5	13,5	120	99	0.789146342804	1.0
210	32,50	35,58	33,7	65,21	102	99	0.353051167354	1.0
211	160,213	8,7	161,49	11,1	110	99	1	1.0
212	67,93	452,701	152,71	423,239	102	99	0.268615189289	1.0
213	8,12	640,873	16,8	692,351	123	99	1	1.0
214	34,45	4,3	39,16	2,3	111	99	1	1.0
215	5,0	33,34	1,0	18,7	107	99	1	1.0
216	1,0	0,0	1,0	0,1	107	99	1	1.0
217	10,12	7,8	11,7	15,0	102	99	0.774763109973	1.0
218	8,12	215,302	16,6	258,132	249	99	1	1.0
219	15,11	45,62	33,13	84,30	102	99	1	1.0
220	97,128	86,121	138,46	147,68	102	99	1	1.0
221	26,66	3,0	28,11	0,0	102	99	1	1.0
222	11,13	227,304	7,6	229,94	102	99	1	1.0
223	6,10	262,330	5,8	235,119	130	99	1	1.0
224	3,4	18,21	3,0	22,5	102	99	0.766615476099	1.0
225	16,30	59,109	10,9	68,39	153	99	1	1.0
226	35,71	59,109	17,20	68,39	174	99	1	1.0
227	21,43	2,2	7,11	0,0	120	99	1	1.0
228	43,50	7,23	38,16	9,7	102	99	1	1.0
229	9,6	2,0	6,10	0,0	264	99	1	1.0
230	42,47	58,100	16,7	49,41	108	99	0.252981409574	1.0
234	62,77	32,29	55,31	20,22	102	99	1	1.0
235	62,47	0,1	53,31	0,0	286	99	1	1.0
236	7,10	4,3	1,3	3,2	127	99	0.257661466936	1.0
237	13,22	4,3	11,3	3,2	160	99	0.914023651484	1.0
238	10,14	4,2	10,2	0,2	132	99	0.113851551754	1.0
239	3,1	22,42	3,0	13,6	102	99	1	1.0
240	52,51	4,0	42,23	0,0	144	99	1	1.0
242	6505,9129	119,189	7726,3656	231,78	105	99	1	1.0
243	525,686	119,189	606,286	231,78	204	99	1	1.0
244	82,95	6062,8538	98,34	7218,3404	198	99	1	1.0
245	1,12	54,53	1,1	37,25	153	99	1	1.0
246	7,2	9,10	1,4	10,2	112	99	1	1.0
247	50,72	4,2	42,20	2,1	132	99	1	1.0
248	2,0	0,2	2,6	0,0	144	99	0.262538996449	1.0
250	49,73	32,52	52,17	38,19	102	99	1	1.0
251	8,11	0,1	8,6	0,1	117	99	1	1.0
252	20,64	0,1	30,15	0,1	139	99	1	1.0
253	17,57	5,4	27,9	5,0	121	99	1	1.0
255	520,840	11,11	550,340	7,4	409	99	1	1.0
256	16,17	44,96	11,13	64,27	139	99	1	1.0
257	10,21	273,299	20,19	780,371	291	99	1	1.0
258	140,164	0,1	159,63	0,0	367	99	1	1.0
259	44,46	74,68	53,18	79,31	216	99	1	1.0
260	0,0	1,1	1,1	0,0	110	99	3.42315710222e-08	2.431582594943607e-05
261	100,126	6,10	135,59	14,5	102	99	1	1.0
262	12,32	5,11	29,8	5,2	115	99	0.748507029851	1.0
263	98,151	77,123	131,49	73,33	102	99	1	1.0
264	205,271	14,9	222,104	14,3	111	99	1	1.0
265	142,197	8,14	110,58	12,1	136	99	1	1.0
266	60,76	8,14	49,34	12,1	148	99	1	1.0
267	16,25	98,146	8,8	69,32	111	99	1	1.0
268	5,2	47,50	1,0	39,21	105	99	1	1.0
269	82,125	2,4	64,43	2,2	287	99	1	1.0
270	2,6	2,0	1,0	0,0	111	99	1	1.0
271	0,0	7,5	3,0	7,5	171	99	1	1.0
272	16,31	2,3	5,8	0,0	459	99	0.0963704797399	1.0
273	0,1	2,2	0,2	1,0	102	99	1	1.0
275	265,337	0,1	354,135	0,0	240	99	1	1.0
276	4,7	19,30	8,4	30,5	111	99	1	1.0
277	62,86	19,30	102,36	30,5	130	99	1	1.0
278	59,79	1,0	94,32	0,0	118	99	1	1.0
279	5,4	9,8	6,2	2,7	108	99	0.913926579571	1.0
280	156,174	13,9	441,177	30,19	102	99	1	1.0
281	123,207	117,138	393,141	246,98	102	99	1	1.0
282	53,81	24,11	48,21	14,6	115	99	1	1.0
283	5,9	66,79	4,1	66,20	110	99	1	1.0
284	13,30	4,3	15,6	4,2	110	99	0.815323933233	1.0
285	959,1199	1,0	1040,404	0,1	257	99	1	1.0
287	11,12	1,0	16,3	1,1	159	99	1	1.0
288	13,23	63,111	7,8	105,40	113	99	1	1.0
289	45,64	0,0	43,24	1,0	235	99	1	1.0
290	6,13	22,60	20,4	32,19	102	99	1	1.0
291	54,63	16,18	67,40	9,3	118	99	0.347045109512	1.0
292	29,31	3,5	30,13	9,9	112	99	0.217134468733	1.0
293	649,869	138,118	715,370	116,53	1641	99	1	1.0
294	623,843	138,118	694,366	116,53	1628	99	1	1.0
295	2,3	72,82	1,3	100,85	241	99	1	1.0
296	105,127	7,2	76,28	2,0	108	99	1	1.0
297	13,9	1,3	17,4	1,0	102	99	1	1.0
298	2,0	1,2	1,1	0,0	113	99	0.0119484851951	0.74888888090465
300	406,546	334,459	571,260	496,228	162	99	1	1.0
301	0,4	8,5	3,1	8,1	112	99	0.881812090227	1.0
302	0,4	0,0	4,1	3,0	117	99	1	1.0
303	8,5	0,0	9,1	3,0	104	99	1	1.0
304	92,81	5,1	58,36	3,2	105	99	1	1.0
305	27,30	53,78	36,32	36,21	102	99	0.0256268468755	1.0
306	11,22	11,17	8,10	6,4	162	99	0.897850674422	1.0
307	831,1248	0,0	1177,588	0,3	292	99	1	1.0
309	41,34	30,50	21,12	38,16	228	99	1	1.0
311	34,57	319,384	42,19	434,181	453	99	1	1.0
312	1,3	93,93	5,0	56,35	123	99	1	1.0
313	2,1	65,63	1,3	71,30	118	99	1	1.0
314	9,26	2,4	10,1	5,3	105	99	0.157672538781	1.0
316	9,7	24,58	9,2	25,19	276	99	1	1.0
318	635,912	22,22	797,435	12,7	120	99	1	1.0
319	13,18	224,360	13,8	324,168	144	99	1	1.0
323	90,130	0,0	86,33	2,0	106	99	1	1.0
324	21,29	9,6	29,15	20,3	102	99	1	1.0
325	68,102	0,1	55,28	0,0	172	99	1	1.0
326	74,115	0,1	61,30	0,0	176	99	1	1.0
327	7,17	1,4	6,2	0,0	103	99	0.702709528688	1.0
328	116,204	11,22	121,56	2,0	176	99	0.0792352838562	1.0
329	398,545	121,156	772,325	100,31	119	99	0.0888567620215	1.0
330	24,26	0,2	18,12	0,0	129	99	1	1.0
331	17,33	455,669	36,22	488,253	108	99	1	1.0
332	32,17	29,51	17,17	25,21	109	99	1	1.0
333	36,69	21,24	37,12	8,14	172	99	1	1.0
334	8,9	20,39	3,2	17,6	124	99	1	1.0
335	52,56	1,2	34,25	1,0	120	99	1	1.0
336	56,58	2,10	38,30	2,2	337	99	1	1.0
337	8,5	2,10	5,5	2,2	316	99	0.518548094716	1.0
338	1,1	13,10	0,0	7,1	118	99	1	1.0
339	1597,1546	1,0	896,367	0,0	222	99	1	1.0
340	8,11	6,4	11,7	13,4	104	99	0.716426356391	1.0
341	173,214	4,4	232,78	17,2	141	99	1	1.0
342	362,428	9,13	330,213	5,10	102	99	1	1.0
343	990,1334	159,136	1221,689	159,66	272	99	1	1.0
345	14,15	3,2	20,9	5,3	230	99	0.774672497263	1.0
346	16,18	1467,2362	23,11	1664,849	255	99	1	1.0
347	5,5	1467,2362	8,5	1664,849	124	99	1	1.0
348	5,3	5,4	5,2	6,2	124	99	1	1.0
349	35,42	27,31	34,15	24,13	104	99	1	1.0
350	13,40	0,0	26,10	2,0	136	99	1	1.0
351	131,234	0,1	142,80	0,0	212	99	1	1.0
352	183,346	0,5	229,113	1,0	212	99	1	1.0
353	476,723	77,93	371,215	57,30	397	99	1	1.0
354	9,12	178,242	7,2	184,71	144	99	1	1.0
355	4,3	11,17	6,2	4,3	102	99	0.117281888223	1.0
357	5,16	33,20	1,3	16,3	109	99	0.814934598542	1.0
358	138,186	2,8	125,72	1,1	110	99	1	1.0
359	94,115	40,65	111,52	44,21	175	99	1	1.0
360	180,111	28,48	157,47	32,11	495	99	1	1.0
361	6,3	1017,1474	11,4	1362,663	364	99	1	1.0
362	51,49	4,7	42,28	3,1	174	99	1	1.0
363	21,18	235,346	14,3	319,119	110	99	1	1.0
364	292,433	3,1	277,127	0,0	114	99	1	1.0
365	13,20	18,27	8,6	7,4	116	99	0.667697298389	1.0
366	31,35	6,8	21,13	1,0	159	99	0.00668710120118	0.5089361664183778
367	36,42	6,8	20,11	1,0	142	99	0.0314985859444	1.0
369	1,1	133,187	0,0	204,90	113	99	1	1.0
371	26,69	1,0	33,18	0,0	350	99	1	1.0
372	40,74	53,62	33,14	47,19	135	99	1	1.0
373	110,124	0,1	87,25	1,0	145	99	1	1.0
375	21,18	280,344	16,7	359,120	378	99	1	1.0
376	0,0	12,16	2,0	12,1	112	99	1	1.0
377	1,6	3,3	2,3	10,5	102	99	0.367901440302	1.0
379	95,122	304,407	109,82	282,115	220	99	1	1.0
380	247,330	59,90	342,172	85,38	135	99	1	1.0
381	87,107	1,1	96,35	0,1	108	99	1	1.0
382	182,201	0,1	208,97	0,0	144	99	1	1.0
384	6,11	61,114	5,5	62,33	137	99	1	1.0
385	38,77	1,3	56,22	3,0	105	99	1	1.0
387	32,72	13,8	41,21	1,2	192	99	0.0761487495934	1.0
388	316,317	74,64	496,119	122,54	102	99	1	1.0
389	102,99	2,5	126,52	6,1	225	99	1	1.0
392	99,158	2,11	92,52	6,4	102	99	1	1.0
393	32,32	286,361	33,13	363,121	112	99	1	1.0
395	14,36	1,1	12,3	1,0	273	99	1	1.0
396	19,28	160,237	13,4	142,76	577	99	1	1.0
397	9,1	277,298	5,0	422,107	102	99	1	1.0
398	4,7	176,212	15,6	245,104	239	99	1	1.0
399	32,43	75,119	13,2	122,53	102	99	0.00442083064676	0.42820375872009914
400	4,10	386,542	10,5	374,151	201	99	1	1.0
401	1,2	6,2	0,0	4,1	108	99	0.783546445591	1.0
402	7,3	91,128	1,0	76,35	120	99	1	1.0
403	134,228	113,162	166,83	112,51	135	99	1	1.0
405	1,3	0,2	1,0	0,0	108	99	1	1.0
406	99,150	7,3	159,49	9,5	110	99	1	1.0
407	42,57	64,66	24,9	24,7	102	99	1	1.0
409	48,73	2,0	40,21	2,0	108	99	1	1.0
410	71,95	5,2	43,22	2,0	108	99	1	1.0
411	72,80	1,4	87,20	0,1	104	99	1	1.0
412	51,53	0,1	27,23	0,0	123	99	1	1.0
414	5,6	100,143	13,2	240,97	119	99	1	1.0
416	33,58	44,60	55,35	147,58	108	99	0.340378024558	1.0
417	10,4	11,18	10,4	13,5	122	99	0.811723451599	1.0
418	0,3	0,3	2,0	3,0	233	99	1	1.0
419	4,1	0,1	3,2	0,0	129	99	1	1.0
420	330,398	0,0	357,161	0,2	173	99	1	1.0
421	80,72	208,287	62,29	177,95	102	99	1	1.0
422	17,12	239,338	14,5	290,123	111	99	1	1.0
423	12,15	1,0	8,3	0,0	103	99	1	1.0
424	100,122	93,127	111,44	50,17	103	99	0.0313769948498	1.0
425	14,18	3,0	9,4	2,2	103	99	0.807747650637	1.0
426	21,43	4,11	19,11	0,0	449	99	2.72121124523e-08	2.431582594943607e-05
428	532,618	503,516	509,319	435,128	555	99	1	1.0
429	2,2	10,14	3,5	5,4	102	99	0.0935342022716	1.0
430	551,777	365,544	1091,472	606,298	142	99	1	1.0
431	22,40	6,13	14,5	9,7	108	99	0.197453396059	1.0
432	2,5	24,29	4,2	36,20	120	99	1	1.0
433	15,8	77,108	5,5	49,31	102	99	1	1.0
434	3,0	67,88	3,0	48,33	141	99	1	1.0
435	5,3	27,45	3,0	31,9	102	99	1	1.0
436	7,4	37,31	0,0	29,7	111	99	0.743506259775	1.0
437	7,15	118,209	45,9	110,59	114	99	0.205722064026	1.0
439	11,4	30,29	15,1	41,12	107	99	1	1.0
440	2086,2490	36,35	2463,1069	35,13	102	99	1	1.0
441	7,8	12,12	6,0	5,1	114	99	1	1.0
442	2,0	9,23	0,0	17,8	102	99	1	1.0
445	20,19	21,27	16,6	22,8	102	99	1	1.0
446	3,2	71,111	2,4	99,75	117	99	1	1.0
447	7,8	28,32	3,2	43,22	133	99	1	1.0
448	54,96	5,5	83,37	5,2	594	99	1	1.0
449	12,23	0,3	23,4	0,3	334	99	1	1.0
450	20,18	2,5	16,7	3,4	160	99	0.917716364419	1.0
451	26,28	9,3	39,25	6,6	116	99	1	1.0
453	4,4	33,35	2,0	18,9	111	99	1	1.0
454	30,40	85,135	29,9	70,46	102	99	1	1.0
455	27,25	8,10	11,9	7,1	102	99	1	1.0
456	0,0	11,32	2,1	15,11	247	99	1	1.0
457	0,3	1,4	0,2	4,2	108	99	1	1.0
458	1,3	4,2	0,0	0,5	102	99	1	1.0
461	189,201	7,9	248,100	2,5	141	99	1	1.0
462	11,16	58,83	17,9	67,30	102	99	1	1.0
463	8,10	27,40	0,2	20,11	102	99	0.0637687499358	1.0
465	0,0	5,13	1,0	8,4	117	99	1	1.0
467	183,189	347,632	215,168	340,186	381	99	1	1.0
468	425,498	0,4	373,169	0,0	117	99	1	1.0
469	48,76	1,1	45,24	1,2	105	99	1	1.0
471	25,30	5,2	44,29	1,0	154	99	0.736277694957	1.0
472	29,45	165,205	57,35	219,137	157	99	1	1.0
473	30,49	59,87	60,36	66,44	160	99	1	1.0
474	9,17	165,205	14,6	219,137	102	99	1	1.0
475	10,21	59,87	17,7	66,44	105	99	1	1.0
476	166,209	59,87	222,138	66,44	102	99	1	1.0
477	1,0	2,1	2,1	6,1	115	99	0.78137276164	1.0
478	2,1	10,15	5,2	5,3	137	99	0.0738152558247	1.0
479	8,3	0,0	7,6	0,1	150	99	1	1.0
480	9,7	0,1	14,10	0,0	178	99	1	1.0
481	3,2	10,15	9,2	5,3	121	99	0.0335002519163	1.0
482	9,4	0,0	11,6	0,1	134	99	1	1.0
483	10,8	0,1	18,10	0,0	162	99	1	1.0
484	16,17	0,0	7,7	0,1	112	99	1	1.0
485	17,21	0,1	14,11	0,0	140	99	1	1.0
486	1,4	0,1	7,5	0,0	127	99	1	1.0
487	26,33	0,0	26,10	2,0	118	99	1	1.0
488	4186,5185	36,60	6084,1813	61,13	118	99	1	1.0
489	4354,5441	22,30	6275,1900	31,16	128	99	1	1.0
490	204,316	22,30	252,100	31,16	109	99	1	1.0
491	22,27	2891,4268	16,7	3557,1450	102	99	1	1.0
492	332,537	7,3	344,192	9,3	139	99	1	1.0
493	97,118	2,0	75,39	2,1	103	99	1	1.0
494	4,7	14,40	4,3	20,13	121	99	1	1.0
495	5,5	31,30	6,4	40,23	109	99	1	1.0
496	41,49	0,0	22,18	1,0	158	99	1	1.0
497	18,21	8,10	14,5	7,5	104	99	1	1.0
498	59,85	8,10	41,27	7,5	163	99	1	1.0
499	57,81	16,17	36,25	9,3	158	99	1	1.0
500	10,15	615,881	16,4	689,348	251	99	1	1.0
501	1,4	26,37	1,1	50,16	116	99	1	1.0
502	14,17	68,107	17,4	78,47	138	99	1	1.0
503	208,282	523,801	241,129	418,223	108	99	1	1.0
505	24,48	69,97	26,32	76,37	140	99	1	1.0
506	91,137	0,1	57,66	0,0	129	99	1	1.0
507	303,363	21,43	362,130	19,14	114	99	1	1.0
508	4,3	1,2	3,1	2,2	275	99	0.465737091351	1.0
510	85,96	1,0	84,29	0,1	129	99	1	1.0
511	15,16	24,21	11,9	12,3	102	99	0.449091495796	1.0
513	20,22	7,21	14,8	8,3	102	99	1	1.0
514	14,9	421,566	10,1	435,184	236	99	1	1.0
515	57,70	0,2	71,54	1,4	453	99	1	1.0
516	22,22	13,29	11,22	22,11	110	99	1	1.0
517	309,335	269,317	470,236	312,149	102	99	1	1.0
518	69,120	581,691	175,73	657,304	114	99	1	1.0
519	39,54	44,36	28,12	46,14	112	99	0.630816232233	1.0
520	1,0	1,2	0,0	0,3	118	99	1	1.0
522	23,19	10,7	20,10	11,1	130	99	1	1.0
525	3,3	74,94	4,1	103,39	118	99	1	1.0
527	24,46	0,1	34,18	2,0	145	99	1	1.0
528	68,108	12,11	102,43	6,11	113	99	1	1.0
529	84,131	15,27	129,60	10,9	109	99	1	1.0
532	51,89	9,7	45,49	5,0	126	99	1	1.0
534	0,1	30,55	0,0	34,16	168	99	1	1.0
536	57,97	28,37	63,29	35,12	121	99	1	1.0
538	4,3	53,85	1,1	63,29	102	99	1	1.0
539	14,14	2,6	5,6	0,1	102	99	0.218769060056	1.0
540	63,67	58,58	19,17	44,17	102	99	0.553210394809	1.0
541	15,19	12,17	22,13	13,7	361	99	1	1.0
542	21,18	58,56	28,20	60,26	617	99	1	1.0
543	268,354	2,6	211,81	4,4	114	99	1	1.0
544	294,380	6,14	170,79	4,2	105	99	1	1.0
546	195,180	2,7	174,81	3,0	213	99	1	1.0
547	294,348	0,0	298,128	1,0	703	99	1	1.0
549	48,57	619,795	45,18	635,317	303	99	1	1.0
551	9,11	300,309	8,7	546,175	367	99	1	1.0
552	0,5	100,110	2,1	79,56	105	99	1	1.0
554	37,43	3,7	119,90	11,12	487	99	1	1.0
555	2,6	48,68	4,1	54,26	118	99	1	1.0
556	768,823	3,2	915,372	2,0	105	99	1	1.0
557	70,100	4,15	98,52	12,9	108	99	1	1.0
558	92,122	3,0	228,66	8,2	182	99	1	1.0
559	237,343	109,155	444,175	134,66	1166	99	1	1.0
560	1,1	0,1	1,0	0,1	108	99	1	1.0
561	130,143	8,2	106,64	4,0	795	99	0.977373852403	1.0
562	47,56	3,3	50,22	4,1	205	99	1	1.0
564	136,205	47,103	130,76	71,43	225	99	1	1.0
565	99,155	11,25	98,40	6,12	105	99	1	1.0
567	33,41	7,7	11,7	5,1	105	99	1	1.0
568	46,62	7,7	31,16	5,1	108	99	1	1.0
569	42,49	29,28	27,14	7,5	102	99	0.333431488445	1.0
570	0,0	2,1	1,0	0,0	121	99	1	1.0
572	1,5	1,0	1,0	0,1	111	99	1	1.0
574	106,121	2,2	120,56	5,0	514	99	1	1.0
577	1,0	2,5	0,2	2,2	141	99	1	1.0
578	10,18	1,3	9,7	2,4	232	99	0.398992580089	1.0
