ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
191	2,15	80,99	2,1	46,70	186	99	1	1.0	0.013,0.075	0.023,0.008	0.028
192	11,11	103,135	2,14	98,166	187	99	1	1.0	0.054,0.041	0.011,0.043	0.021
193	12,10	0,0	9,22	1,3	195	99	0.576195275109	1.0	1.0,1.0	0.82,0.788	0.196
194	17,27	129,116	27,32	90,143	198	99	1	1.0	0.062,0.104	0.13,0.101	-0.033
197	41,35	75,76	59,72	28,63	189	99	0.0210512994383	0.6351113248718631	0.223,0.194	0.525,0.374	-0.241
198	21,46	66,66	34,79	44,52	191	99	0.284058259389	1.0	0.142,0.265	0.286,0.441	-0.16
199	2,8	16,21	6,8	57,85	192	99	1	1.0	0.061,0.164	0.051,0.046	0.064
200	31,25	56,52	16,19	22,60	198	99	1	1.0	0.217,0.194	0.267,0.137	0.004
201	91,74	26,16	30,65	6,26	189	99	1	1.0	0.647,0.708	0.724,0.567	0.032
202	7,7	79,149	8,15	85,142	172	99	1	1.0	0.049,0.026	0.051,0.057	-0.017
203	128,186	8,9	99,181	3,4	183	99	1	1.0	0.896,0.918	0.947,0.961	-0.047
204	3,1	1,3	1,0	0,0	165	99	1	1.0	0.643,0.167	1.0,NA	-0.595
205	0,2	0,4	0,0	1,3	190	99	1	1.0	NA,0.207	0.0,0.0	0.207
206	4,9	7,6	12,18	6,11	198	99	0.57266829009	1.0	0.222,0.429	0.5,0.45	-0.149
207	2,7	9,5	7,14	6,17	174	99	0.933643311228	1.0	0.112,0.443	0.399,0.319	-0.081
209	16,0	153,204	4,2	74,98	171	99	1	1.0	0.057,0.0	0.03,0.012	0.008
210	11,29	159,225	3,15	159,234	198	99	1	1.0	0.033,0.061	0.009,0.031	0.027
211	1,0	126,1	0,0	1,4	198	99	1	1.0	0.004,0.0	0.0,0.0	0.002
212	5,3	46,82	1,9	31,62	186	99	1	1.0	0.055,0.019	0.017,0.072	-0.007
213	27,50	73,92	12,48	38,85	197	99	1	1.0	0.157,0.215	0.137,0.221	0.007
214	3,8	16,23	6,6	13,11	189	99	1	1.0	0.089,0.154	0.195,0.222	-0.087
215	7,14	13,16	10,14	2,18	168	99	0.520831860891	1.0	0.241,0.34	0.747,0.314	-0.24
217	19,22	11,15	6,24	11,15	198	99	0.98797394311	1.0	0.463,0.423	0.214,0.444	0.114
218	38,34	436,597	42,41	351,457	198	99	1	1.0	0.042,0.028	0.056,0.043	-0.014
219	12,8	179,178	6,6	110,147	198	99	1	1.0	0.032,0.022	0.027,0.02	0.003
220	31,33	319,433	31,52	263,298	196	99	1	1.0	0.047,0.037	0.056,0.081	-0.027
221	546,562	128,145	443,519	89,179	168	99	1	1.0	0.715,0.695	0.746,0.631	0.016
222	144,174	0,0	92,179	0,1	198	99	1	1.0	1.0,1.0	1.0,0.989	0.006
223	51,41	1112,1375	26,71	872,1409	198	99	1	1.0	0.022,0.015	0.015,0.025	-0.002
224	27,27	36,49	10,17	18,24	198	99	1	1.0	0.273,0.216	0.217,0.262	0.005
225	17,17	88,148	4,6	47,56	198	99	1	1.0	0.088,0.054	0.041,0.051	0.025
226	125,166	5838,7485	110,255	5195,8025	198	99	1	1.0	0.011,0.011	0.01,0.016	-0.002
227	13,12	1,1	5,10	3,4	198	99	0.0421963959347	0.9948257273041415	0.867,0.857	0.455,0.556	0.356
228	6,15	9,13	6,13	5,18	198	99	1	1.0	0.25,0.366	0.375,0.265	-0.012
229	8,10	124,201	5,9	78,114	173	99	1	1.0	0.036,0.028	0.035,0.043	-0.007
230	11,12	82,141	7,8	57,94	198	99	1	1.0	0.063,0.041	0.058,0.041	0.003
231	10,18	78,109	5,5	42,84	187	99	1	1.0	0.064,0.08	0.059,0.031	0.027
232	16,30	38,85	16,20	59,61	198	99	1	1.0	0.174,0.15	0.119,0.141	0.032
233	37,36	30,59	20,34	40,59	187	99	1	1.0	0.395,0.244	0.209,0.234	0.098
234	89,81	5,3	61,88	5,6	198	99	1	1.0	0.899,0.931	0.859,0.88	0.046
235	144,207	1,3	142,213	0,3	198	99	1	1.0	0.986,0.972	1.0,0.973	-0.007
237	191,247	19,35	203,249	32,21	195	99	1	1.0	0.836,0.782	0.763,0.858	-0.002
238	386,389	22,25	362,436	12,14	168	99	1	1.0	0.912,0.902	0.947,0.948	-0.04
239	113,123	1136,1260	76,109	891,1384	198	99	1	1.0	0.047,0.047	0.041,0.038	0.007
240	1,0	31,44	0,2	13,31	186	99	1	1.0	0.017,0.0	0.0,0.033	-0.008
241	2,11	8,17	6,18	6,1	185	99	0.0519669695997	1.0	0.118,0.257	0.349,0.906	-0.44
242	6,17	656,750	51,46	361,521	198	99	1	1.0	0.005,0.011	0.066,0.042	-0.046
243	19,23	75,68	11,16	49,59	198	99	1	1.0	0.112,0.145	0.101,0.119	0.019
244	31,36	63,90	46,87	51,69	168	99	0.0498557988874	1.0	0.225,0.191	0.347,0.426	-0.178
245	8,7	25,28	15,29	29,27	185	99	0.287951261697	1.0	0.146,0.118	0.217,0.365	-0.159
246	13,8	50,46	11,7	22,49	186	99	1	1.0	0.122,0.085	0.21,0.071	-0.037
247	36,79	0,1	37,30	2,0	198	99	1	1.0	1.0,0.975	0.902,1.0	0.036
248	15,16	84,98	9,8	50,64	195	99	1	1.0	0.083,0.077	0.084,0.06	0.008
249	5,6	86,156	3,3	67,116	192	99	1	1.0	0.029,0.019	0.023,0.013	0.006
250	37,54	1,1	40,58	0,2	198	99	1	1.0	0.949,0.964	1.0,0.935	-0.011
251	12,13	50,42	3,5	15,25	194	99	1	1.0	0.109,0.136	0.093,0.093	0.029
252	0,1	6,1	0,1	0,5	185	99	1	1.0	0.0,0.349	NA,0.097	0.077
253	3,3	4,8	0,1	3,3	165	99	0.387005057345	1.0	0.31,0.184	0.0,0.167	0.163
254	8,14	14,31	14,5	17,14	175	99	1	1.0	0.244,0.203	0.318,0.168	-0.019
255	32,37	8,10	22,34	5,15	198	99	1	1.0	0.667,0.649	0.688,0.531	0.049
256	74,126	2,1	63,108	0,1	198	99	1	1.0	0.949,0.984	1.0,0.982	-0.025
260	82,149	225,301	60,108	180,220	198	99	1	1.0	0.154,0.198	0.143,0.197	0.006
261	44,52	37,43	26,62	21,43	179	99	1	1.0	0.397,0.401	0.406,0.444	-0.026
262	1,1	0,0	0,0	0,4	171	99	1	1.0	1.0,1.0	NA,0.0	1.0
263	12,14	2,1	9,26	4,11	198	99	0.0572956309893	1.0	0.75,0.875	0.529,0.542	0.277
264	15,13	31,58	8,25	38,24	198	99	1	1.0	0.195,0.101	0.095,0.342	-0.071
265	18,16	47,95	3,15	45,58	185	99	1	1.0	0.17,0.083	0.034,0.122	0.049
266	42,43	23,31	14,26	26,26	198	99	0.302631902748	1.0	0.477,0.41	0.212,0.333	0.171
267	75,83	237,280	63,112	111,205	198	99	1	1.0	0.137,0.129	0.221,0.215	-0.085
268	76,92	42,51	44,85	57,56	198	99	0.733800676498	1.0	0.475,0.474	0.278,0.431	0.12
269	59,69	19,28	38,59	8,15	198	99	0.916481981723	1.0	0.608,0.552	0.704,0.663	-0.103
270	369,450	62,66	231,482	49,65	193	99	1	1.0	0.753,0.778	0.707,0.792	0.016
271	5,14	185,279	4,9	199,289	188	99	1	1.0	0.014,0.026	0.01,0.016	0.007
272	1,3	44,60	1,0	32,54	198	99	1	1.0	0.011,0.024	0.015,0.0	0.01
275	0,1	28,21	1,0	31,29	180	99	1	1.0	0.0,0.026	0.017,0.0	0.004
276	21,22	84,132	13,24	64,120	185	99	1	1.0	0.118,0.082	0.098,0.097	0.003
277	7,23	99,137	7,10	88,132	179	99	1	1.0	0.038,0.085	0.042,0.04	0.02
278	6,12	68,66	4,7	46,69	198	99	1	1.0	0.042,0.083	0.042,0.048	0.018
279	23,21	70,86	25,18	38,33	198	99	0.878237008138	1.0	0.141,0.109	0.248,0.214	-0.106
280	85,155	144,209	106,164	84,172	173	99	0.948600081302	1.0	0.252,0.298	0.419,0.353	-0.111
281	37,49	191,287	31,58	137,162	198	99	1	1.0	0.088,0.079	0.102,0.152	-0.044
282	4,8	15,22	1,4	7,27	188	99	1	1.0	0.123,0.161	0.07,0.072	0.071
283	18,26	18,40	26,44	9,24	193	99	0.0540386362666	1.0	0.339,0.25	0.597,0.485	-0.246
284	20,54	0,8	33,54	4,4	198	99	1	1.0	1.0,0.771	0.805,0.871	0.047
286	30,43	7,2	52,52	5,2	198	99	1	1.0	0.682,0.915	0.839,0.929	-0.086
287	90,112	119,182	66,79	163,267	183	99	0.658655459885	1.0	0.29,0.25	0.18,0.138	0.111
288	0,0	17,15	4,0	10,11	198	99	1	1.0	0.0,0.0	0.167,0.0	-0.084
289	0,0	3,0	1,0	1,0	193	99	1	1.0	0.0,NA	0.339,NA	-0.339
290	0,0	9,6	1,0	3,0	196	99	1	1.0	0.0,0.0	0.144,NA	-0.144
291	6,9	197,220	1,5	178,221	190	99	1	1.0	0.016,0.021	0.003,0.012	0.011
292	52,90	97,163	42,87	93,154	198	99	1	1.0	0.211,0.216	0.184,0.22	0.011
293	58,61	10,26	24,41	7,7	198	99	1	1.0	0.744,0.54	0.632,0.745	-0.046
294	62,69	57,82	57,78	36,71	175	99	1	1.0	0.381,0.323	0.472,0.383	-0.076
295	54,49	131,134	51,87	50,108	183	99	0.162340463639	1.0	0.182,0.165	0.356,0.304	-0.156
296	69,61	102,108	31,87	37,74	193	99	0.870716470722	1.0	0.258,0.225	0.301,0.376	-0.097
297	11,5	6,8	16,8	3,0	198	99	0.008292289026	0.3199923625692093	0.478,0.238	0.727,1.0	-0.505
299	2,5	6,3	7,3	14,13	198	99	1	1.0	0.143,0.455	0.2,0.103	0.147
300	79,108	51,87	25,62	37,91	183	99	0.19906588317	1.0	0.456,0.402	0.268,0.269	0.161
301	150,201	2,0	144,208	0,6	198	99	1	1.0	0.974,1.0	1.0,0.945	0.015
302	11,23	46,76	16,18	50,51	198	99	1	1.0	0.107,0.131	0.138,0.15	-0.025
303	58,58	204,165	30,48	131,166	187	99	1	1.0	0.131,0.157	0.108,0.133	0.024
304	1,2	96,153	5,0	118,167	190	99	1	1.0	0.005,0.007	0.022,0.0	-0.005
305	3,8	88,169	10,16	84,171	168	99	1	1.0	0.02,0.027	0.066,0.052	-0.035
306	50,53	85,166	32,54	85,138	198	99	1	1.0	0.227,0.138	0.158,0.164	0.021
307	8,1	31,18	3,4	7,19	183	99	1	1.0	0.123,0.029	0.188,0.102	-0.069
308	1,7	36,52	2,8	45,39	198	99	1	1.0	0.014,0.063	0.022,0.093	-0.019
309	45,51	15,27	32,37	15,18	198	99	1	1.0	0.6,0.486	0.516,0.507	0.031
310	18,21	198,193	19,16	69,131	198	99	1	1.0	0.043,0.052	0.121,0.058	-0.042
311	10,6	23,25	4,0	26,33	183	99	0.634060269837	1.0	0.19,0.115	0.077,0.0	0.114
314	60,54	6,9	42,33	9,16	198	99	0.259098918407	1.0	0.833,0.75	0.7,0.508	0.188
