IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
13,14	57,91	17,48	67,156	194	99
17,14	75,137	19,41	106,160	198	99
20,26	116,87	15,10	52,81	198	99
19,26	12,4	14,22	0,2	173	99
23,32	203,381	22,32	249,374	177	99
1,0	6,0	0,0	7,13	198	99
2,1	0,0	0,7	0,1	198	99
146,199	176,214	89,127	149,161	198	99
18,4	146,197	5,21	35,24	198	99
9,14	217,263	5,4	133,229	198	99
27,43	39,48	21,31	26,36	198	99
270,485	5045,8011	317,433	4535,6340	176	99
715,889	35,41	658,952	5,19	184	99
45,50	118,152	47,76	79,159	198	99
4217,3143	50,41	2682,3967	32,30	152	99
1573,2010	332,408	1127,1845	210,420	189	99
16,39	147,260	29,28	113,204	198	99
15,27	7,7	24,25	10,18	198	99
0,4	23,15	0,2	6,13	179	99
33,39	8,21	18,32	15,22	188	99
200,252	241,256	146,232	182,308	198	99
2,1	10,14	4,0	11,15	198	99
28,35	34,63	28,36	39,82	178	99
3,6	39,85	7,11	36,45	198	99
67,44	20,21	43,69	13,15	196	99
9,11	46,76	6,6	36,73	190	99
20,11	339,307	6,10	232,347	198	99
7,18	94,125	2,13	56,123	172	99
68,110	131,113	60,132	68,107	198	99
93,109	121,158	37,64	75,141	198	99
84,90	7,19	46,64	6,17	198	99
63,68	78,126	40,54	60,129	198	99
58,59	1,2	41,63	0,1	197	99
259,359	51,82	255,359	24,44	178	99
7,7	38,64	6,12	37,47	198	99
16,18	34,45	23,22	25,29	198	99
2,0	23,3	0,0	18,12	181	99
99,115	63,91	75,104	113,128	198	99
67,89	1,0	76,111	0,0	198	99
30,48	177,149	68,122	156,174	198	99
173,231	31,71	161,244	13,15	198	99
109,154	501,635	78,157	350,539	194	99
13,28	34,60	8,27	33,57	198	99
12,28	32,28	8,27	54,43	198	99
90,83	231,397	52,125	233,347	198	99
6,3	9,6	3,6	5,18	198	99
24,16	8,4	10,37	0,3	198	99
19,21	2,0	8,21	0,1	198	99
29,26	4,3	12,39	4,6	198	99
8,4	21,22	0,11	18,12	183	99
18,53	16,19	11,27	6,21	198	99
12,6	27,21	4,12	18,22	198	99
16,12	41,45	14,20	38,50	198	99
18,23	32,49	19,24	14,31	177	99
4,12	49,28	3,2	36,60	177	99
5,30	42,45	11,17	33,44	168	99
5,15	15,32	31,34	15,14	198	99
3,16	46,60	10,5	55,93	198	99
16,20	189,284	15,18	164,255	174	99
54,27	1,0	22,34	0,0	198	99
3,2	10,19	3,5	8,16	198	99
0,5	22,27	9,3	16,23	198	99
24,17	13,10	15,9	12,16	198	99
197,196	360,381	111,214	260,449	198	99
1,0	2,5	3,1	1,3	165	99
36,21	132,251	11,32	154,256	181	99
66,108	342,421	76,99	277,512	198	99
6,29	3,3	11,25	1,0	198	99
14,33	3,5	19,47	1,3	198	99
24,30	4,8	27,33	9,4	181	99
72,129	330,458	92,139	504,648	198	99
79,99	1,6	95,134	3,13	198	99
51,49	93,132	35,87	66,113	198	99
46,68	1,5	38,87	0,1	198	99
37,57	101,148	40,78	90,135	198	99
148,146	4,10	132,220	6,15	198	99
899,1398	14,19	1142,1734	27,16	198	99
926,1436	22,31	1157,1753	16,33	198	99
34,16	82,97	26,46	48,111	198	99
11,14	12,12	20,20	9,24	198	99
40,38	78,119	24,35	40,80	178	99
55,56	238,285	107,185	198,277	198	99
56,51	229,250	120,168	167,287	192	99
4,2	144,182	6,4	98,149	195	99
2,0	4,6	6,4	4,15	189	99
5,18	93,86	5,6	44,75	196	99
55,96	183,245	46,91	117,226	182	99
63,87	47,52	61,88	44,62	198	99
41,65	124,175	29,50	109,163	198	99
16,32	132,300	40,98	363,626	185	99
2,15	80,99	2,1	46,70	186	99
11,11	103,135	2,14	98,166	187	99
12,10	0,0	9,22	1,3	195	99
17,27	129,116	27,32	90,143	198	99
41,35	75,76	59,72	28,63	189	99
21,46	66,66	34,79	44,52	191	99
2,8	16,21	6,8	57,85	192	99
31,25	56,52	16,19	22,60	198	99
91,74	26,16	30,65	6,26	189	99
7,7	79,149	8,15	85,142	172	99
128,186	8,9	99,181	3,4	183	99
3,1	1,3	1,0	0,0	165	99
0,2	0,4	0,0	1,3	190	99
4,9	7,6	12,18	6,11	198	99
2,7	9,5	7,14	6,17	174	99
16,0	153,204	4,2	74,98	171	99
11,29	159,225	3,15	159,234	198	99
1,0	126,1	0,0	1,4	198	99
5,3	46,82	1,9	31,62	186	99
27,50	73,92	12,48	38,85	197	99
3,8	16,23	6,6	13,11	189	99
7,14	13,16	10,14	2,18	168	99
19,22	11,15	6,24	11,15	198	99
38,34	436,597	42,41	351,457	198	99
12,8	179,178	6,6	110,147	198	99
31,33	319,433	31,52	263,298	196	99
546,562	128,145	443,519	89,179	168	99
144,174	0,0	92,179	0,1	198	99
51,41	1112,1375	26,71	872,1409	198	99
27,27	36,49	10,17	18,24	198	99
17,17	88,148	4,6	47,56	198	99
125,166	5838,7485	110,255	5195,8025	198	99
13,12	1,1	5,10	3,4	198	99
6,15	9,13	6,13	5,18	198	99
8,10	124,201	5,9	78,114	173	99
11,12	82,141	7,8	57,94	198	99
10,18	78,109	5,5	42,84	187	99
16,30	38,85	16,20	59,61	198	99
37,36	30,59	20,34	40,59	187	99
89,81	5,3	61,88	5,6	198	99
144,207	1,3	142,213	0,3	198	99
191,247	19,35	203,249	32,21	195	99
386,389	22,25	362,436	12,14	168	99
113,123	1136,1260	76,109	891,1384	198	99
1,0	31,44	0,2	13,31	186	99
2,11	8,17	6,18	6,1	185	99
6,17	656,750	51,46	361,521	198	99
19,23	75,68	11,16	49,59	198	99
31,36	63,90	46,87	51,69	168	99
8,7	25,28	15,29	29,27	185	99
13,8	50,46	11,7	22,49	186	99
36,79	0,1	37,30	2,0	198	99
15,16	84,98	9,8	50,64	195	99
5,6	86,156	3,3	67,116	192	99
37,54	1,1	40,58	0,2	198	99
12,13	50,42	3,5	15,25	194	99
0,1	6,1	0,1	0,5	185	99
3,3	4,8	0,1	3,3	165	99
8,14	14,31	14,5	17,14	175	99
32,37	8,10	22,34	5,15	198	99
74,126	2,1	63,108	0,1	198	99
82,149	225,301	60,108	180,220	198	99
44,52	37,43	26,62	21,43	179	99
1,1	0,0	0,0	0,4	171	99
12,14	2,1	9,26	4,11	198	99
15,13	31,58	8,25	38,24	198	99
18,16	47,95	3,15	45,58	185	99
42,43	23,31	14,26	26,26	198	99
75,83	237,280	63,112	111,205	198	99
76,92	42,51	44,85	57,56	198	99
59,69	19,28	38,59	8,15	198	99
369,450	62,66	231,482	49,65	193	99
5,14	185,279	4,9	199,289	188	99
1,3	44,60	1,0	32,54	198	99
0,1	28,21	1,0	31,29	180	99
21,22	84,132	13,24	64,120	185	99
7,23	99,137	7,10	88,132	179	99
6,12	68,66	4,7	46,69	198	99
23,21	70,86	25,18	38,33	198	99
85,155	144,209	106,164	84,172	173	99
37,49	191,287	31,58	137,162	198	99
4,8	15,22	1,4	7,27	188	99
18,26	18,40	26,44	9,24	193	99
20,54	0,8	33,54	4,4	198	99
30,43	7,2	52,52	5,2	198	99
90,112	119,182	66,79	163,267	183	99
0,0	17,15	4,0	10,11	198	99
0,0	3,0	1,0	1,0	193	99
0,0	9,6	1,0	3,0	196	99
6,9	197,220	1,5	178,221	190	99
52,90	97,163	42,87	93,154	198	99
58,61	10,26	24,41	7,7	198	99
62,69	57,82	57,78	36,71	175	99
54,49	131,134	51,87	50,108	183	99
69,61	102,108	31,87	37,74	193	99
11,5	6,8	16,8	3,0	198	99
2,5	6,3	7,3	14,13	198	99
79,108	51,87	25,62	37,91	183	99
150,201	2,0	144,208	0,6	198	99
11,23	46,76	16,18	50,51	198	99
58,58	204,165	30,48	131,166	187	99
1,2	96,153	5,0	118,167	190	99
3,8	88,169	10,16	84,171	168	99
50,53	85,166	32,54	85,138	198	99
8,1	31,18	3,4	7,19	183	99
1,7	36,52	2,8	45,39	198	99
45,51	15,27	32,37	15,18	198	99
18,21	198,193	19,16	69,131	198	99
10,6	23,25	4,0	26,33	183	99
60,54	6,9	42,33	9,16	198	99
96,87	2,4	66,88	1,2	198	99
51,57	1,0	50,63	0,1	198	99
10,7	2,2	3,8	3,3	198	99
16,5	3,3	7,6	0,0	198	99
183,217	400,459	130,256	258,407	164	99
38,40	153,268	30,38	195,291	198	99
84,98	70,117	66,112	53,91	198	99
161,172	4,11	132,207	2,1	198	99
2,7	2,5	1,3	0,4	198	99
0,2	34,34	0,0	26,56	174	99
91,58	1,0	64,116	2,2	184	99
4,6	7,1	4,2	3,3	197	99
56,57	85,106	46,42	64,90	198	99
10,9	89,103	3,4	76,103	182	99
2,0	17,14	0,0	13,20	171	99
24,22	148,169	6,16	84,151	198	99
18,13	69,167	3,8	93,129	183	99
10,17	302,381	25,19	257,465	183	99
1,1	3,5	1,1	13,9	179	99
11,22	29,27	21,15	29,32	167	99
14,28	63,87	27,29	75,108	184	99
13,19	95,83	16,25	90,99	191	99
10,13	202,212	9,15	145,270	198	99
30,19	2,2	19,34	3,9	198	99
86,73	7,10	78,109	12,13	198	99
0,0	42,92	1,2	51,97	192	99
1,1	72,63	2,10	38,69	198	99
0,3	1,2	1,0	0,8	198	99
5,2	0,3	1,6	5,8	198	99
514,723	4,14	358,625	19,7	197	99
12,7	65,66	5,5	31,56	189	99
12,7	253,273	11,15	197,241	198	99
9,10	176,148	2,6	123,191	193	99
22,30	171,228	31,22	162,228	198	99
55,63	980,897	48,100	1368,2094	178	99
79,109	687,789	54,95	362,563	174	99
19,24	299,413	65,106	262,412	198	99
234,293	20,31	184,275	29,28	198	99
20,19	93,118	7,25	97,142	192	99
29,28	92,92	9,28	63,84	198	99
77,103	5,10	73,89	1,8	198	99
81,102	2,6	72,87	2,1	198	99
8,10	47,60	6,12	31,44	198	99
7,4	253,237	1,12	163,358	198	99
42,42	413,551	31,56	345,555	198	99
15,13	169,244	14,23	111,156	198	99
303,484	443,666	327,603	374,624	198	99
11,10	0,3	4,11	5,3	198	99
2,1	29,25	0,1	20,23	198	99
18,21	1,0	11,8	1,0	185	99
21,22	1,1	20,9	6,10	198	99
36,58	5,6	28,48	7,2	198	99
17,20	67,68	9,12	39,55	198	99
35,38	25,19	20,42	10,15	129	99
9,21	11,11	4,20	18,13	197	99
462,607	5686,8438	293,555	5151,7191	192	99
1933,2610	7395,10953	1709,2656	6909,10212	198	99
9,33	131,348	14,28	102,256	171	99
30,28	45,79	15,28	26,45	187	99
29,39	618,595	19,22	427,636	195	99
24,25	147,187	12,16	102,148	198	99
8,22	411,452	15,20	411,653	198	99
161,167	103,100	121,175	83,109	198	99
12,40	0,3	25,19	1,3	198	99
1,0	8,25	2,2	12,7	184	99
23,18	2,0	18,28	0,3	196	99
22,40	0,0	20,17	0,2	193	99
7,23	0,3	11,1	1,1	186	99
107,131	44,46	45,113	42,49	198	99
28,55	190,233	19,58	135,232	198	99
55,92	527,647	57,96	543,791	198	99
8,10	76,87	5,8	65,105	179	99
33,26	48,65	16,31	16,37	198	99
23,13	83,98	8,17	67,103	198	99
287,482	501,756	300,530	415,656	198	99
1857,2705	328,476	1654,2806	419,586	183	99
101,145	499,559	58,91	359,472	168	99
30,37	131,167	32,29	68,74	198	99
3,4	23,16	1,1	9,25	186	99
1,7	107,122	19,9	132,232	185	99
19,19	20,20	4,16	21,19	178	99
14,20	64,90	5,7	77,138	198	99
8,14	103,105	7,15	62,105	190	99
8,8	14,15	7,15	3,25	185	99
148,205	593,715	143,172	429,729	198	99
113,115	122,181	53,99	97,141	198	99
192,198	1,0	88,187	0,0	198	99
5,3	13,14	1,3	7,2	198	99
9,17	78,88	2,10	35,89	170	99
1,3	23,27	0,3	29,14	172	99
1,2	36,11	3,2	23,28	198	99
31,38	179,242	21,41	157,181	190	99
444,735	0,0	750,1220	0,2	198	99
412,712	9,20	731,1153	2,9	187	99
21,23	58,58	9,7	37,51	198	99
1,7	3,1	1,5	3,1	182	99
0,1	1,0	0,0	0,2	178	99
58,92	519,565	26,63	381,506	186	99
12,7	181,171	2,7	114,214	183	99
18,47	155,230	40,51	134,207	181	99
50,79	28,16	16,23	8,22	182	99
28,31	81,86	7,21	56,77	198	99
7,8	34,51	6,0	33,65	198	99
53,79	7,1	78,80	2,1	198	99
18,16	13,7	14,28	21,23	198	99
10,12	72,73	8,8	126,160	180	99
13,19	36,51	2,12	34,67	184	99
7,3	94,99	2,10	39,55	174	99
2,5	19,39	4,8	13,38	198	99
38,36	269,270	17,23	169,220	191	99
75,52	118,91	45,42	57,99	192	99
8,5	102,219	18,20	336,497	172	99
6,9	2,0	7,2	0,0	198	99
69,80	69,57	72,110	35,29	198	99
27,36	351,358	38,71	380,571	181	99
6,7	12,12	2,8	12,7	189	99
17,20	6,11	9,13	3,5	177	99
17,25	35,25	9,14	28,18	180	99
22,26	66,58	15,32	33,58	198	99
40,48	149,203	29,46	138,216	198	99
31,22	4,13	18,34	1,3	198	99
23,14	84,126	14,16	58,90	198	99
57,50	336,434	19,57	340,453	198	99
34,24	333,374	22,38	281,418	198	99
11,6	195,255	3,6	155,229	191	99
35,51	496,684	30,67	361,562	190	99
4,4	4,5	1,2	5,1	198	99
25,16	41,52	12,21	19,37	198	99
54,62	7,8	35,62	7,3	198	99
50,47	3,7	22,42	0,5	198	99
53,48	4,4	21,44	1,10	198	99
44,63	149,179	30,56	103,166	198	99
23,38	287,326	24,41	220,323	198	99
25,19	135,160	4,13	110,201	198	99
1,1	14,6	0,2	8,1	198	99
29,49	389,484	26,59	357,565	197	99
30,25	80,126	19,22	74,140	162	99
23,20	109,127	12,32	52,79	198	99
6,4	40,31	1,10	16,48	198	99
16,22	48,73	19,18	45,55	198	99
6,10	60,58	16,23	51,76	167	99
5,6	17,26	6,5	15,7	188	99
12,13	56,72	3,20	59,102	190	99
18,9	100,78	9,25	68,71	198	99
4,3	5,5	2,17	5,6	198	99
8,13	10,6	2,6	3,15	198	99
28,17	17,34	16,17	13,20	198	99
0,3	63,59	1,7	43,62	181	99
6,5	271,210	7,1	105,193	185	99
1314,1587	258,325	1007,1251	283,393	198	99
334,414	11581,14965	269,295	9587,13263	198	99
224,190	78,84	91,193	50,99	198	99
128,151	56,76	78,191	44,58	198	99
7,2	16,20	0,1	4,13	198	99
7,2	3,3	0,1	5,5	198	99
3,2	37,26	4,4	10,18	198	99
18,29	230,380	17,23	265,326	175	99
61,83	284,329	50,92	128,275	198	99
22,21	53,76	11,21	20,54	186	99
4,7	79,76	0,1	52,91	186	99
0,1	0,0	1,0	0,2	172	99
6,23	32,65	12,9	46,49	187	99
26,47	28,55	28,27	33,72	188	99
44,87	0,2	52,42	7,2	198	99
38,54	5,2	34,30	4,2	198	99
25,41	0,0	23,30	1,0	198	99
78,82	3,3	63,121	3,9	198	99
124,102	9,40	68,137	23,33	198	99
135,106	15,27	64,137	26,22	198	99
116,101	12,19	126,149	22,29	198	99
100,109	14,22	73,192	13,35	198	99
143,168	235,323	71,151	175,246	198	99
30,30	123,123	18,35	72,142	198	99
8,6	78,73	6,6	71,104	193	99
5,3	14,11	4,6	25,28	198	99
13,12	83,87	29,55	39,72	181	99
29,44	41,65	15,24	30,42	174	99
58,88	111,127	29,47	89,136	198	99
56,78	30,61	31,55	17,23	198	99
67,64	134,149	64,153	78,138	198	99
10,17	3,3	6,10	3,0	191	99
10,6	1,0	14,12	1,0	198	99
18,8	15,11	8,13	6,10	198	99
16,1	38,41	4,8	31,56	191	99
5,2	45,44	4,12	31,39	198	99
59,46	295,302	61,89	170,293	198	99
71,93	722,974	43,66	649,901	198	99
13,24	142,157	8,18	81,143	198	99
40,58	105,164	22,46	85,90	197	99
73,152	1,8	88,122	1,8	180	99
6,13	3,5	8,22	1,13	198	99
10,23	1,0	9,22	0,2	180	99
13,18	0,2	5,22	1,3	198	99
13,26	16,26	8,26	10,12	184	99
27,26	14,22	21,40	19,20	198	99
25,32	16,21	22,42	6,29	198	99
110,138	20,40	111,136	6,11	198	99
38,54	42,61	53,78	32,68	198	99
25,39	0,1	26,58	0,0	198	99
14,12	68,126	9,35	75,121	185	99
218,239	23,20	158,192	9,18	179	99
28,19	251,360	31,54	353,576	185	99
287,316	1145,1355	153,345	799,1301	198	99
362,452	4,9	240,456	2,0	198	99
485,535	1406,1767	320,521	1041,1686	190	99
11,4	40,53	6,8	58,103	198	99
2,6	50,77	6,10	68,118	198	99
3,1	15,25	0,0	11,16	163	99
1,5	45,37	2,2	45,41	184	99
53,55	261,319	42,89	198,352	187	99
32,29	170,184	22,26	133,228	198	99
17,14	21,20	10,23	9,16	195	99
54,69	1010,1296	74,89	1186,1635	198	99
16,25	56,75	13,8	33,50	198	99
41,61	29,39	32,29	13,22	180	99
1,0	28,35	0,4	12,23	184	99
16,34	131,216	14,28	91,172	191	99
256,233	149,192	196,282	145,217	194	99
3,2	69,116	3,4	50,113	174	99
133,212	113,138	154,247	112,147	198	99
51,68	149,133	40,54	93,172	185	99
21,40	116,184	15,23	109,212	179	99
29,44	125,186	38,53	88,199	198	99
49,95	21,47	33,40	31,49	184	99
49,81	46,86	25,46	52,58	195	99
119,156	15,12	71,115	10,8	171	99
15,10	12,5	3,2	11,13	198	99
17,10	7,9	2,2	8,6	198	99
3,8	533,545	1,6	414,620	198	99
1,1	19,25	0,4	11,22	194	99
5,7	118,91	7,10	94,147	198	99
29,27	127,174	36,50	182,204	188	99
51,41	130,129	51,93	70,120	173	99
71,51	123,128	32,55	103,152	198	99
172,174	3,2	92,160	0,3	198	99
11,6	56,66	7,12	36,60	175	99
9,8	86,108	5,21	64,91	186	99
48,57	33,55	30,36	25,51	198	99
51,62	19,25	31,41	17,23	198	99
100,131	280,262	70,134	144,238	198	99
16,26	104,148	18,20	102,124	198	99
80,136	189,185	47,107	125,224	198	99
64,72	212,227	53,64	137,275	198	99
41,69	312,398	32,75	240,412	198	99
16,21	48,82	2,16	32,52	186	99
646,792	164,226	450,853	166,277	198	99
21,24	95,98	11,28	79,87	198	99
37,31	311,397	15,26	295,370	198	99
37,27	145,161	19,20	87,150	197	99
0,3	4,8	0,1	2,5	198	99
52,49	2,0	45,45	0,2	162	99
58,53	10,17	50,49	20,12	175	99
58,56	2,4	51,55	1,1	180	99
128,171	7,9	97,145	12,16	198	99
37,36	58,63	27,43	26,70	182	99
4,10	77,66	9,13	36,44	198	99
52,72	360,404	39,84	213,384	198	99
156,189	152,251	113,205	113,178	198	99
194,296	170,248	403,710	221,339	198	99
27,29	99,91	18,24	55,114	168	99
158,238	1036,1582	167,321	1163,1783	166	99
166,222	992,1415	111,284	984,1754	181	99
9,12	170,187	9,8	130,190	187	99
24,49	329,451	27,51	333,437	178	99
14,20	45,43	10,19	20,43	171	99
30,38	161,223	17,34	128,133	187	99
42,68	56,87	53,48	45,65	198	99
26,49	14,22	24,29	9,12	198	99
9,10	12,12	18,10	10,21	198	99
10,11	34,45	2,15	35,49	190	99
30,30	114,124	28,61	129,164	180	99
35,37	14,17	20,59	4,5	198	99
57,65	4,15	35,42	8,18	198	99
13,17	141,144	4,15	64,96	170	99
6,4	69,78	9,8	38,75	181	99
5,12	87,104	9,15	44,83	183	99
1648,1624	48,57	1070,1684	26,44	194	99
19,17	309,318	17,12	231,346	177	99
0,1	6,10	3,4	4,5	180	99
2,0	13,19	2,2	13,16	198	99
131,190	691,789	156,249	561,969	198	99
13,14	14,14	5,18	28,50	193	99
5,7	0,0	0,2	1,0	198	99
12,28	4,11	9,14	1,11	187	99
0,0	4,1	2,0	0,0	193	99
19,17	0,1	17,22	0,0	198	99
7,22	139,150	16,24	108,123	198	99
29,34	8,5	8,17	3,3	198	99
29,33	91,88	22,32	42,65	185	99
1,2	43,70	0,4	37,52	198	99
10,15	37,19	10,7	12,26	189	99
79,48	12,10	43,72	8,6	173	99
290,402	2109,3131	187,333	1443,2613	172	99
11,28	51,89	24,42	35,64	198	99
8,7	3,23	11,34	15,26	184	99
12,7	35,38	11,38	6,1	198	99
118,125	2,6	72,151	1,0	169	99
31,39	312,411	47,72	252,397	187	99
14,13	120,151	9,13	69,159	168	99
10,6	75,94	2,4	78,96	198	99
12,2	9,4	2,5	4,6	198	99
22,18	39,41	15,41	15,27	182	99
1,8	9,12	3,7	3,19	178	99
1,8	10,18	3,7	7,18	173	99
630,765	8,10	368,679	5,2	198	99
623,772	507,577	367,680	425,658	198	99
966,1139	2043,2638	611,1044	1716,2399	198	99
579,600	2595,3306	326,552	2065,3294	198	99
996,1180	289,261	916,1481	170,285	198	99
600,679	746,968	519,910	664,1183	198	99
33,39	299,425	21,38	312,374	171	99
10,30	35,77	13,33	67,90	175	99
15,21	26,35	11,22	35,32	169	99
3,10	38,54	6,7	63,39	169	99
16,35	79,123	32,44	90,107	185	99
2,1	1,4	3,1	0,0	198	99
181,216	14,15	128,165	15,13	198	99
149,194	28,17	111,141	12,23	198	99
123,194	41,51	91,127	31,58	198	99
27,30	46,65	33,47	51,64	198	99
11,15	550,620	5,12	355,591	198	99
6,3	2,0	1,10	1,0	181	99
452,591	8,16	205,295	13,18	198	99
491,601	51,47	207,312	44,80	198	99
515,623	29,37	251,366	20,17	198	99
38,35	421,446	18,27	312,383	172	99
2,3	28,16	2,3	11,31	168	99
7,8	57,65	4,5	14,48	182	99
7,14	1,4	7,17	3,4	198	99
3,0	16,3	1,0	4,12	188	99
148,202	31,44	127,227	16,42	191	99
448,640	336,459	90,184	368,729	198	99
400,569	142,245	82,176	47,107	191	99
573,720	1,3	429,659	0,0	186	99
13,13	11,26	3,8	5,13	177	99
195,271	4,6	119,196	7,8	198	99
7,6	2,5	2,8	5,13	192	99
4,7	0,1	9,15	1,3	198	99
31,37	10,6	18,21	0,4	198	99
35,38	3,1	12,25	1,5	198	99
6,4	44,76	4,4	31,88	181	99
29,43	55,65	24,39	38,59	166	99
20,33	63,74	9,25	45,62	198	99
13,24	10,18	3,15	9,17	179	99
36,24	78,58	12,22	51,64	190	99
47,56	484,587	28,43	356,583	198	99
57,62	202,232	50,114	135,263	171	99
21,29	97,99	7,8	66,83	198	99
17,20	7,15	7,8	7,0	188	99
14,11	74,93	24,45	43,58	198	99
22,22	90,132	4,14	73,128	193	99
22,22	134,135	17,22	126,170	187	99
50,31	317,373	28,62	289,516	190	99
28,38	348,465	17,34	240,381	198	99
5,4	1,0	1,1	1,1	198	99
0,4	14,9	3,4	1,2	198	99
12,15	69,78	4,6	62,96	198	99
21,19	192,297	13,21	132,167	179	99
2,3	10,32	5,4	11,16	184	99
15,11	176,203	16,22	113,198	198	99
7,2	11,9	5,7	10,7	198	99
7,2	4,3	5,6	1,7	198	99
165,204	2,2	173,211	2,3	198	99
36,32	180,224	13,40	162,203	198	99
167,270	11,5	233,322	4,3	198	99
144,196	17,30	220,278	6,12	182	99
166,229	8,9	218,328	17,37	198	99
212,262	532,740	239,397	348,592	198	99
752,968	123,130	604,904	54,116	198	99
568,732	263,447	490,743	263,360	184	99
664,904	125,164	552,865	116,216	198	99
4,8	16,20	1,2	13,38	174	99
275,280	136,176	235,363	71,123	191	99
0,1	3,1	0,1	1,2	182	99
100,124	5,16	58,112	12,20	198	99
150,192	10,9	97,186	11,13	198	99
3,2	120,206	4,12	149,202	198	99
18,16	119,196	21,31	163,253	181	99
0,3	135,201	1,3	148,185	195	99
3,13	94,142	7,3	93,118	174	99
1,1	1,1	0,0	1,2	198	99
16,23	47,67	13,17	21,32	198	99
5,32	69,105	24,18	44,68	198	99
14,22	72,101	6,20	62,81	171	99
7,2	39,29	0,10	16,34	198	99
248,342	245,254	230,229	172,238	198	99
55,43	98,57	35,84	54,66	198	99
54,45	64,77	31,44	45,67	198	99
45,63	345,447	22,39	312,442	198	99
27,23	496,653	11,27	360,627	178	99
0,2	0,3	0,2	0,1	198	99
43,57	503,571	22,48	357,536	177	99
12,23	265,302	11,11	175,279	198	99
3,1	7,6	9,13	9,10	174	99
1,6	15,0	6,7	0,7	198	99
0,3	293,343	4,3	218,270	198	99
1,7	17,5	7,8	8,4	198	99
1,4	0,3	7,7	0,3	198	99
30,41	208,317	61,90	161,212	198	99
9,10	230,216	13,10	130,188	193	99
21,23	135,159	21,47	111,195	171	99
86,129	259,375	51,93	272,473	192	99
386,548	38,56	232,381	22,56	198	99
15,16	81,51	4,9	67,49	198	99
20,34	6,6	11,26	0,0	177	99
20,34	7,4	11,26	1,0	186	99
0,2	26,31	0,0	6,10	198	99
0,6	16,16	1,2	5,15	198	99
5,4	20,25	0,2	11,18	190	99
15,3	12,21	7,8	12,26	198	99
4,3	21,22	3,1	9,22	176	99
26,21	154,174	18,24	111,181	198	99
