ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
166	82,99	9,8	50,29	7,2	210	149	1	1.0
167	286,316	12,22	285,164	20,9	188	149	1	1.0
168	33,46	72,63	30,4	68,32	166	149	0.562238647841	1.0
170	43,66	349,339	32,21	208,132	152	149	1	1.0
171	5,8	127,132	1,2	82,37	298	149	1	1.0
172	42,77	2,0	35,35	0,3	156	149	1	1.0
173	534,720	56,60	359,245	61,42	283	149	1	1.0
174	146,156	13,4	93,34	9,3	152	149	1	1.0
175	6,8	145,249	11,1	147,88	190	149	1	1.0
177	131,123	3,6	111,45	6,4	152	149	1	1.0
178	120,144	0,1	90,49	0,0	161	149	1	1.0
179	213,235	9,1	156,95	2,6	343	149	1	1.0
180	20,9	0,1	4,0	6,2	171	149	6.94738199892e-05	0.02203312576800343
181	1511,1184	28,17	1081,426	7,4	152	149	1	1.0
184	267,300	57,61	192,103	59,20	164	149	1	1.0
185	245,287	0,1	176,121	0,0	156	149	1	1.0
186	9,10	64,63	8,9	42,16	209	149	1	1.0
187	406,480	0,0	445,227	2,0	152	149	1	1.0
189	35,37	1,0	21,8	0,0	152	149	1	1.0
190	8,5	0,5	7,3	1,0	155	149	0.646374175961	1.0
191	2,1	2,2	2,4	5,5	178	149	1	1.0
192	260,222	3,0	202,88	3,2	155	149	1	1.0
193	2,2	165,150	0,2	111,71	176	149	1	1.0
194	58,77	75,82	46,31	86,49	159	149	1	1.0
195	15,22	134,157	12,4	108,71	182	149	1	1.0
196	582,612	43,28	541,269	43,20	161	149	1	1.0
198	89,73	46,46	64,29	24,21	163	149	1	1.0
199	25,11	122,130	10,4	91,31	168	149	1	1.0
200	101,133	406,462	65,41	326,167	340	149	1	1.0
202	88,88	28,44	89,47	12,12	202	149	0.250368855322	1.0
204	37,24	0,0	13,9	5,0	156	149	1	1.0
205	59,38	0,0	35,16	5,0	162	149	1	1.0
206	23,18	1,4	24,8	2,1	155	149	1	1.0
207	7,5	471,423	6,4	337,195	303	149	1	1.0
208	10,16	25,11	10,1	10,2	163	149	1	1.0
209	7,9	103,81	4,0	51,23	152	149	1	1.0
212	10,24	593,616	5,1	370,208	152	149	1	1.0
213	16,17	16,5	6,6	6,5	170	149	0.894365612781	1.0
214	81,73	85,110	16,15	84,43	152	149	0.0053811647565	0.36200562907363637
215	292,333	9,10	211,88	4,1	160	149	1	1.0
216	105,123	851,947	146,78	590,298	152	149	1	1.0
217	57,47	1083,1077	50,21	790,425	173	149	1	1.0
218	53,68	7,7	44,29	0,1	161	149	1	1.0
219	0,0	1,1	5,0	8,2	157	149	0.49009308928	1.0
220	26,22	8,10	32,9	11,2	152	149	1	1.0
221	11,11	464,445	1,3	354,185	299	149	1	1.0
222	26,21	91,70	49,13	161,40	152	149	1	1.0
223	212,214	158,170	134,64	139,65	152	149	1	1.0
225	12,17	444,400	16,8	306,153	152	149	1	1.0
226	5,6	555,538	2,9	332,170	180	149	1	1.0
227	11,7	47,26	6,2	36,9	152	149	1	1.0
228	17,21	120,167	8,5	100,58	203	149	1	1.0
229	57,68	120,167	40,21	100,58	224	149	1	1.0
230	42,49	2,2	32,16	0,0	170	149	1	1.0
231	67,78	26,34	50,24	14,7	152	149	1	1.0
232	73,61	116,128	34,19	106,51	158	149	1	1.0
236	88,101	37,28	50,40	44,21	152	149	0.325960409099	1.0
237	90,61	2,5	46,34	1,1	336	149	1	1.0
238	12,14	6,2	13,4	4,4	177	149	0.918036809263	1.0
239	19,28	6,2	19,7	4,4	210	149	0.899207230527	1.0
240	11,17	4,3	6,3	0,0	182	149	0.218571420508	1.0
241	2,0	154,171	1,3	122,53	153	149	1	1.0
242	1,2	46,66	3,2	33,8	152	149	1	1.0
243	53,67	0,0	55,28	1,0	194	149	1	1.0
244	695,650	2,0	566,248	2,0	156	149	1	1.0
245	10990,11867	128,155	8918,4768	140,82	155	149	1	1.0
246	476,548	128,155	350,184	140,82	254	149	1	1.0
247	78,90	10592,11409	59,32	8627,4616	248	149	1	1.0
248	4,19	96,81	7,1	77,39	203	149	1	1.0
249	2,2	12,15	6,4	6,2	162	149	0.0104899425303	0.541573777145721
250	126,138	12,8	71,40	13,1	182	149	1	1.0
251	2,1	0,2	4,2	0,0	194	149	1	1.0
253	71,110	73,84	44,23	32,15	152	149	1	1.0
254	9,9	0,4	9,5	5,0	167	149	1	1.0
255	47,66	0,4	37,14	5,0	189	149	1	1.0
256	43,60	5,3	33,11	5,2	171	149	1	1.0
257	110,90	0,1	91,67	0,0	190	149	1	1.0
258	691,872	23,18	487,330	19,4	459	149	1	1.0
259	18,27	143,155	11,17	84,59	189	149	1	1.0
260	76,125	1,0	94,44	0,0	298	149	1	1.0
261	12,23	546,559	27,25	1222,542	341	149	1	1.0
262	272,271	3,1	174,90	1,0	417	149	1	1.0
263	74,68	113,130	52,26	83,48	266	149	1	1.0
264	1,0	1,4	0,0	1,0	160	149	1	1.0
265	228,213	13,23	140,70	5,9	152	149	1	1.0
266	44,43	19,24	32,18	8,13	165	149	1	1.0
267	183,201	186,189	162,69	84,39	152	149	0.232774835967	1.0
268	366,357	21,16	278,148	15,6	161	149	1	1.0
269	245,243	29,22	157,85	12,6	186	149	1	1.0
270	72,68	29,22	63,33	12,6	198	149	0.568210500019	1.0
271	21,34	194,209	22,9	116,61	161	149	1	1.0
272	5,3	96,109	3,1	74,36	155	149	1	1.0
273	107,138	4,8	80,45	3,3	337	149	1	1.0
276	7,29	0,2	5,6	1,0	509	149	1	1.0
277	0,1	2,4	1,4	0,0	152	149	3.35760993231e-07	0.00074538940497282
279	415,425	1,0	386,210	1,0	290	149	1	1.0
280	7,9	35,35	17,4	31,8	161	149	0.418583333484	1.0
281	89,98	35,35	99,53	31,8	180	149	1	1.0
283	15,6	16,6	7,3	4,8	158	149	1	1.0
284	272,291	22,21	517,268	37,27	152	149	1	1.0
285	174,257	116,180	323,172	187,128	152	149	1	1.0
286	79,102	35,16	63,24	11,9	165	149	1	1.0
287	10,7	136,110	8,3	61,39	160	149	1	1.0
288	38,47	8,2	19,11	1,3	160	149	1	1.0
289	1758,1791	0,0	1256,603	0,1	307	149	1	1.0
291	25,20	0,2	14,5	2,3	209	149	0.245435850507	1.0
292	160,173	0,0	125,68	1,0	156	149	1	1.0
293	24,31	187,186	17,8	102,74	163	149	1	1.0
294	12,20	50,66	18,7	51,26	152	149	1	1.0
295	6,5	55,56	3,13	35,19	154	149	0.806786925976	1.0
296	105,98	28,16	63,58	16,5	168	149	1	1.0
297	42,52	12,13	38,20	18,5	162	149	1	1.0
298	770,881	316,292	729,358	144,71	1691	149	0.565664451128	1.0
299	740,842	316,292	709,343	144,71	1678	149	0.566690233736	1.0
300	3,3	108,144	10,5	216,118	291	149	1	1.0
301	254,207	11,11	87,40	1,0	158	149	1	1.0
302	38,24	8,6	24,5	12,0	152	149	1	1.0
303	5,0	1,1	2,1	0,0	163	149	0.672050389978	1.0
305	629,637	598,623	533,302	484,284	212	149	1	1.0
306	5,2	9,6	6,1	29,3	162	149	0.904385530064	1.0
307	5,2	4,1	9,1	1,0	167	149	1	1.0
308	9,6	4,1	32,3	1,0	154	149	0.403992440427	1.0
309	129,105	1,1	71,49	3,2	155	149	1	1.0
310	51,50	103,135	61,35	41,26	152	149	0.000251557695642	0.04756275460904307
311	25,23	14,21	15,11	11,3	212	149	0.975354788232	1.0
312	1209,1472	0,0	1219,702	0,3	342	149	1	1.0
314	38,46	67,81	36,13	39,28	278	149	1	1.0
315	20,13	0,1	4,3	0,0	158	149	1	1.0
316	35,50	573,529	17,18	404,228	503	149	1	1.0
317	1,1	208,167	3,0	118,49	173	149	1	1.0
318	1,1	106,135	2,2	92,45	168	149	1	1.0
319	24,29	6,3	14,5	1,4	155	149	1	1.0
321	13,8	99,78	5,0	39,22	326	149	1	1.0
323	890,1004	0,0	787,441	1,0	336	149	1	1.0
324	1036,1130	19,42	937,566	21,7	170	149	1	1.0
325	43,41	695,654	35,22	567,287	194	149	1	1.0
328	66,85	0,0	72,35	2,0	158	149	1	1.0
330	42,65	16,7	26,13	17,6	152	149	0.237451060741	1.0
331	81,124	3,1	60,39	0,0	222	149	1	1.0
332	97,143	3,1	65,49	0,0	226	149	1	1.0
333	16,21	0,2	5,10	0,0	153	149	1	1.0
334	209,308	30,29	155,86	5,0	226	149	0.219445673307	1.0
335	605,723	217,258	754,389	137,54	169	149	0.157424845607	1.0
336	36,36	0,2	37,19	0,0	179	149	1	1.0
337	28,45	753,1013	43,34	768,360	158	149	1	1.0
338	32,28	47,80	9,21	40,28	159	149	1	1.0
339	80,85	30,36	26,18	18,12	222	149	0.638826137269	1.0
340	5,9	39,50	0,5	10,4	174	149	1	1.0
341	118,122	6,4	111,55	0,1	170	149	1	1.0
342	123,127	9,12	113,59	13,4	387	149	1	1.0
343	12,12	9,12	2,5	13,4	366	149	0.332184025274	1.0
344	2,2	21,9	0,0	4,3	168	149	1	1.0
346	6,15	9,8	5,6	2,6	154	149	1	1.0
347	278,292	17,7	266,113	16,5	191	149	1	1.0
348	689,683	30,19	500,308	13,12	152	149	1	1.0
349	1470,1510	288,207	1315,763	182,107	322	149	1	1.0
350	161,158	0,0	102,60	0,1	152	149	1	1.0
351	19,24	2,5	15,7	13,9	280	149	0.00195844351322	0.18115602497285002
352	23,27	5406,7263	24,11	4652,2478	305	149	1	1.0
353	6,8	5406,7263	22,13	4652,2478	174	149	1	1.0
354	5,5	10,12	10,4	10,3	174	149	0.361214741582	1.0
355	48,56	52,40	47,28	20,17	154	149	0.529597311175	1.0
356	35,52	1,0	16,15	0,0	186	149	1	1.0
357	197,249	0,1	134,93	0,0	262	149	1	1.0
358	481,490	6,6	354,175	6,6	262	149	1	1.0
359	760,742	116,140	318,207	94,40	447	149	1	1.0
360	9,6	362,400	1,2	190,116	194	149	1	1.0
361	7,1	24,27	7,3	7,6	152	149	0.0925136719034	1.0
362	0,0	1995,2013	2,0	1956,973	173	149	1	1.0
363	20,18	20,33	6,3	14,4	159	149	1	1.0
364	214,267	8,5	176,104	2,1	160	149	1	1.0
365	170,155	76,104	132,72	64,28	225	149	1	1.0
366	185,151	56,68	145,45	39,18	545	149	1	1.0
367	0,3	1965,2348	8,3	2077,1092	414	149	1	1.0
368	116,76	3,8	46,33	2,0	224	149	1	1.0
369	2,4	544,564	2,4	454,186	160	149	1	1.0
370	514,581	3,2	419,222	3,2	164	149	1	1.0
371	30,31	37,44	17,9	37,9	166	149	1	1.0
372	35,41	16,13	26,12	4,4	209	149	0.639028517812	1.0
373	42,54	16,13	46,12	4,4	192	149	0.58766812827	1.0
375	0,1	246,304	3,1	318,148	163	149	1	1.0
376	38,36	1,5	1,1	0,0	153	149	1	1.0
377	17,22	3,0	1,1	0,0	153	149	1	1.0
378	68,89	1,0	45,25	1,0	400	149	1	1.0
379	61,93	99,112	30,29	67,37	185	149	1	1.0
380	186,191	6,1	143,54	0,1	195	149	1	1.0
381	0,1	689,845	0,0	503,278	152	149	1	1.0
382	27,21	558,531	21,13	460,197	428	149	1	1.0
383	1,2	23,24	0,0	9,7	162	149	1	1.0
384	6,2	20,13	4,4	7,4	152	149	0.337577403833	1.0
386	101,117	500,520	130,95	360,174	270	149	1	1.0
387	325,346	101,88	278,153	102,46	185	149	1	1.0
388	127,113	2,0	75,44	0,1	158	149	1	1.0
389	218,144	0,1	138,82	0,0	194	149	1	1.0
390	6,20	1,0	15,7	0,0	158	149	1	1.0
392	3,9	110,126	2,2	86,45	187	149	1	1.0
393	124,143	6,4	56,40	4,1	155	149	1	1.0
395	41,54	7,8	39,25	8,1	242	149	1	1.0
396	480,403	95,85	336,134	109,58	152	149	1	1.0
397	242,114	5,5	130,64	13,1	275	149	1	1.0
400	188,190	16,14	125,56	4,2	152	149	1	1.0
401	48,50	621,564	41,25	492,196	162	149	1	1.0
403	31,31	0,2	15,4	0,0	323	149	1	1.0
404	21,23	303,367	6,4	235,114	627	149	1	1.0
405	2,0	475,448	4,0	393,171	152	149	1	1.0
406	4,6	298,350	4,6	281,127	289	149	1	1.0
407	43,65	123,150	20,5	138,62	152	149	0.0317675680574	1.0
408	10,19	615,714	8,11	432,231	251	149	1	1.0
409	1,2	10,11	0,0	14,1	158	149	1	1.0
410	7,5	134,194	4,1	123,48	170	149	1	1.0
411	299,332	243,267	217,126	174,105	185	149	1	1.0
412	663,835	0,0	483,282	1,0	153	149	1	1.0
414	204,230	23,10	182,88	16,8	160	149	1	1.0
415	116,94	92,102	26,9	22,13	152	149	1	1.0
418	92,97	4,4	56,19	2,0	158	149	1	1.0
419	121,102	7,4	69,28	5,1	154	149	1	1.0
420	79,75	4,1	53,39	2,1	173	149	1	1.0
422	6,8	264,240	10,4	355,197	169	149	1	1.0
424	50,56	115,79	55,38	105,68	158	149	1	1.0
425	11,12	13,16	8,7	16,7	172	149	1	1.0
426	5,2	1,2	2,1	0,0	283	149	0.18168051995	1.0
427	9,4	0,3	2,2	0,0	179	149	1	1.0
428	430,440	2,1	377,207	4,2	223	149	1	1.0
429	128,101	371,448	89,44	266,126	152	149	1	1.0
430	8,18	413,473	14,11	362,181	161	149	1	1.0
431	5,16	0,2	7,8	0,0	153	149	1	1.0
432	195,160	182,181	145,59	92,22	153	149	0.19198107437	1.0
433	9,20	3,0	8,8	2,1	153	149	1	1.0
434	25,47	6,13	30,14	1,0	499	149	1	1.0
435	31,43	1,0	44,20	0,0	156	149	1	1.0
437	593,613	841,806	500,302	447,190	605	149	1	1.0
438	3,2	7,20	1,7	6,3	152	149	0.35558570883	1.0
439	1168,1022	922,886	1258,641	987,497	192	149	1	1.0
440	52,39	16,26	16,9	3,11	158	149	1	1.0
441	6,3	60,58	0,0	55,29	170	149	1	1.0
442	28,12	132,151	7,6	102,42	152	149	1	1.0
443	1,2	144,159	3,1	108,48	191	149	1	1.0
444	1,4	56,70	1,1	28,18	152	149	1	1.0
445	19,6	40,56	4,0	34,10	161	149	0.437517107965	1.0
446	25,18	259,301	34,10	151,93	164	149	1	1.0
448	2,5	45,34	11,0	26,17	157	149	1	1.0
449	2658,2860	39,40	2348,1199	25,11	152	149	1	1.0
450	9,6	13,15	8,0	4,1	164	149	1	1.0
451	0,0	35,23	1,0	12,9	152	149	1	1.0
454	60,40	54,58	28,22	36,17	152	149	1	1.0
455	2,0	154,173	1,1	138,100	167	149	1	1.0
456	7,10	60,42	6,2	49,36	183	149	1	1.0
457	115,113	11,7	75,50	2,3	644	149	0.665310204112	1.0
458	21,27	3,4	13,7	1,0	384	149	0.0804995644666	1.0
459	10,11	20,6	13,6	8,2	210	149	0.466021305901	1.0
460	34,38	11,11	43,28	13,9	166	149	1	1.0
462	5,4	69,63	3,0	33,12	161	149	1	1.0
463	49,59	146,203	30,20	97,53	152	149	1	1.0
464	59,25	16,8	28,11	11,3	152	149	1	1.0
465	1,1	34,60	1,1	27,17	297	149	1	1.0
466	3,2	6,8	1,3	2,3	158	149	0.722380323201	1.0
467	0,2	9,9	0,0	2,5	152	149	1	1.0
470	306,288	23,15	303,138	16,8	191	149	1	1.0
471	23,26	83,96	38,13	79,33	152	149	1	1.0
472	18,18	64,48	13,6	23,14	152	149	1	1.0
477	283,243	705,825	279,177	453,241	431	149	1	1.0
478	740,704	1,7	464,222	2,0	167	149	1	1.0
479	108,131	9,3	50,38	3,1	155	149	1	1.0
481	43,48	15,3	38,31	3,0	204	149	0.297667082839	1.0
482	48,58	329,403	40,38	260,206	207	149	1	1.0
483	53,64	112,143	46,39	83,57	210	149	1	1.0
484	20,13	329,403	5,7	260,206	152	149	1	1.0
485	25,19	112,143	11,8	83,57	155	149	1	1.0
486	334,409	112,143	266,207	83,57	152	149	1	1.0
487	8,0	7,5	0,1	12,1	165	149	0.356545228637	1.0
488	11,0	11,13	0,1	10,10	187	149	0.516416073133	1.0
489	12,2	0,0	2,5	0,1	200	149	1	1.0
490	22,11	0,1	6,12	1,0	228	149	1	1.0
491	10,5	11,13	12,1	10,10	171	149	1	1.0
492	11,7	0,0	14,5	0,1	184	149	1	1.0
493	21,16	0,1	18,12	1,0	212	149	1	1.0
494	12,15	0,0	12,14	0,1	162	149	1	1.0
495	22,24	0,1	16,21	1,0	190	149	1	1.0
496	10,9	0,1	4,8	1,0	177	149	1	1.0
497	44,48	3,1	48,19	1,0	168	149	1	1.0
498	5060,5783	59,64	4361,2052	46,15	168	149	1	1.0
499	5253,6029	40,36	4510,2133	26,13	178	149	1	1.0
500	252,310	40,36	195,96	26,13	159	149	1	1.0
501	65,89	4560,5574	48,27	3675,1975	152	149	1	1.0
502	560,711	20,5	415,239	6,3	189	149	1	1.0
503	185,178	1,0	113,71	0,4	153	149	1	1.0
504	4,5	53,50	0,1	33,24	171	149	1	1.0
505	12,8	53,50	7,6	70,32	159	149	1	1.0
506	54,42	20,22	19,10	5,8	154	149	1	1.0
507	88,113	20,22	52,40	5,8	213	149	1	1.0
508	84,111	50,40	48,39	15,9	208	149	0.713795967482	1.0
509	20,16	1270,1337	13,7	867,513	301	149	1	1.0
510	3,3	70,76	0,1	60,31	166	149	1	1.0
511	4,17	142,135	6,3	113,66	188	149	1	1.0
512	397,423	952,1069	301,156	616,338	158	149	1	1.0
514	49,66	92,107	36,25	80,53	190	149	1	1.0
515	197,173	0,1	64,79	0,0	179	149	1	1.0
516	551,543	56,58	383,195	25,24	164	149	1	1.0
517	17,10	4,4	10,1	1,2	325	149	1	1.0
519	162,128	0,0	76,52	0,1	179	149	1	1.0
520	22,26	50,39	21,7	26,7	152	149	0.957940326657	1.0
522	21,35	22,24	21,14	26,7	152	149	1	1.0
523	8,14	966,1012	10,0	606,312	286	149	1	1.0
524	50,67	3,2	79,63	1,3	503	149	1	1.0
525	29,30	49,41	16,23	34,29	160	149	1	1.0
526	537,513	462,512	679,376	457,230	152	149	1	1.0
527	122,144	1042,1188	173,122	1004,483	164	149	1	1.0
528	58,79	83,72	41,14	36,28	162	149	1	1.0
529	1,0	3,2	0,0	0,2	168	149	1	1.0
531	50,22	19,17	23,17	8,1	180	149	0.283546234695	1.0
532	6,5	1,0	1,1	0,0	155	149	1	1.0
534	1,4	160,176	0,2	129,56	168	149	1	1.0
536	51,45	3,1	36,27	0,0	195	149	1	1.0
537	144,184	23,24	143,59	16,15	163	149	1	1.0
538	160,162	31,31	129,74	18,15	159	149	1	1.0
539	25,23	1,0	10,3	0,0	156	149	1	1.0
541	87,140	2,6	97,56	11,2	176	149	1	1.0
543	0,1	64,73	0,0	29,23	218	149	1	1.0
545	118,108	52,50	69,44	34,17	171	149	1	1.0
546	9,1	1,0	2,1	1,0	173	149	1	1.0
547	0,0	163,153	1,0	110,52	152	149	1	1.0
548	92,98	36,53	70,29	33,15	152	149	1	1.0
549	18,21	13,30	13,16	18,8	411	149	1	1.0
550	20,22	97,83	15,19	86,31	667	149	1	1.0
551	516,571	5,5	264,120	2,4	164	149	1	1.0
552	391,585	8,15	230,120	16,5	155	149	1	1.0
554	378,322	7,9	219,124	1,0	263	149	1	1.0
556	49,62	1114,1270	53,18	858,484	353	149	1	1.0
558	11,5	481,372	21,8	539,220	417	149	1	1.0
559	382,435	1,1	321,201	3,0	153	149	1	1.0
560	2,2	205,173	2,0	130,86	155	149	1	1.0
562	70,48	17,11	132,96	35,21	537	149	1	1.0
563	6,5	66,81	3,1	54,31	168	149	1	1.0
564	1135,1287	2,13	1428,601	7,1	155	149	1	1.0
565	111,113	23,13	110,77	20,11	158	149	1	1.0
566	199,147	4,3	207,90	9,5	232	149	1	1.0
567	355,351	203,212	335,149	158,86	1216	149	1	1.0
568	0,1	5,1	0,1	1,2	158	149	1	1.0
569	133,156	7,5	105,50	4,0	845	149	0.849938631769	1.0
570	65,81	13,7	61,20	11,6	255	149	1	1.0
572	126,135	0,0	73,63	1,0	275	149	1	1.0
573	182,221	68,107	120,89	95,36	275	149	1	1.0
574	195,206	28,24	141,72	22,11	155	149	1	1.0
