ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
226	6,11	385,512	8,8	384,170	130	99	1
227	3,5	23,30	5,1	26,9	102	99	1
228	25,38	107,151	21,10	100,54	153	99	1
229	54,95	107,151	36,26	100,54	174	99	1
230	31,60	2,3	15,16	0,0	120	99	1
231	59,80	15,31	48,21	15,7	102	99	1
232	13,9	3,1	12,10	0,0	198	99	0.454093171817
233	58,65	90,140	28,13	78,62	108	99	0.579705477058
237	90,121	40,44	84,44	26,28	102	99	1
238	45,35	0,4	41,18	0,0	198	99	1
239	11,21	5,3	4,4	3,3	127	99	0.302299478842
240	19,41	5,3	17,7	3,3	160	99	0.959742238452
241	15,25	7,5	14,5	1,2	132	99	0.487718446296
242	3,2	38,64	6,2	19,10	102	99	0.463125597929
243	73,87	4,0	64,33	0,0	144	99	1
244	543,781	0,0	752,289	1,0	106	99	1
245	9699,13602	163,277	11803,5514	320,124	105	99	1
246	767,1028	163,277	937,435	320,124	198	99	1
247	129,151	9056,12722	147,57	11011,5135	198	99	1
248	1,15	88,74	1,1	57,33	153	99	1
249	8,2	16,21	2,6	12,3	112	99	0.792889544208
250	83,110	6,6	54,32	5,1	132	99	1
251	2,1	2,2	5,7	0,0	144	99	0.00418682951032
253	79,106	45,77	75,26	56,24	102	99	1
254	11,16	0,4	11,9	0,1	117	99	1
255	27,90	0,4	55,27	0,1	139	99	1
256	23,78	7,4	50,18	6,0	121	99	1
258	258,452	17,19	267,172	9,4	198	99	1
259	20,25	76,151	13,16	85,42	139	99	1
260	8,21	408,493	27,22	1175,525	198	99	1
261	179,215	0,1	215,87	0,0	198	99	1
262	62,68	103,103	68,26	118,43	198	99	1
263	0,0	2,3	1,1	1,0	110	99	0.00368709113596
264	126,194	10,17	212,91	18,8	102	99	1
265	20,48	7,12	37,13	8,7	115	99	1
266	147,237	114,169	204,77	112,46	102	99	1
267	311,380	18,14	323,148	21,8	111	99	1
268	197,288	14,18	163,92	14,5	136	99	1
269	89,113	14,18	70,47	14,5	148	99	1
270	22,36	130,211	11,9	104,54	111	99	1
271	5,2	68,76	1,0	52,32	105	99	1
272	89,148	3,5	79,38	3,2	198	99	1
273	6,9	4,1	1,0	0,0	111	99	1
274	0,0	12,15	3,0	13,10	171	99	1
275	4,14	4,3	0,4	0,0	198	99	1
276	0,1	5,5	0,3	2,0	102	99	0.474225608726
278	344,442	0,1	434,178	0,0	198	99	1
279	5,12	29,44	11,5	51,6	111	99	1
280	99,120	29,44	154,54	51,6	130	99	1
281	95,108	1,0	143,49	0,0	118	99	1
282	9,7	11,9	10,3	6,8	108	99	1
283	239,270	18,18	690,252	41,22	102	99	1
284	199,303	168,200	555,222	384,158	102	99	1
285	73,116	27,18	74,28	25,6	115	99	1
286	7,19	94,112	5,2	96,32	110	99	1
287	22,39	8,3	20,6	4,3	110	99	1
288	1337,1716	1,0	1446,558	0,1	198	99	1
290	15,22	1,0	21,7	1,2	159	99	1
291	26,39	86,185	8,13	165,71	113	99	0.913991149055
292	65,82	0,0	52,38	2,0	198	99	1
293	8,23	37,83	24,10	45,23	102	99	0.649203970066
294	0,1	49,62	1,1	42,22	104	99	1
295	81,95	20,22	92,61	15,7	118	99	1
296	35,46	7,9	49,21	12,10	112	99	1
297	77,114	212,197	123,59	174,67	198	99	1
298	50,85	212,197	93,50	174,67	198	99	1
299	3,6	120,132	2,3	171,124	198	99	1
300	146,176	8,6	112,41	4,0	108	99	1
301	23,15	2,4	27,4	1,0	102	99	1
302	3,0	1,2	2,2	0,0	113	99	0.0472977077017
303	32,51	0,1	29,9	0,0	118	99	1
304	612,832	518,672	845,396	757,332	162	99	1
305	0,4	10,6	5,1	9,5	112	99	0.924638628634
306	0,4	1,0	6,1	5,0	117	99	0.0546210601821
307	10,6	1,0	10,5	5,0	104	99	1
308	139,124	5,2	89,51	6,2	105	99	1
309	48,46	71,125	55,42	51,33	102	99	0.0735453555727
310	19,35	14,19	13,15	11,6	162	99	1
311	852,1277	0,0	1234,604	0,5	198	99	1
313	44,38	49,79	24,11	55,22	198	99	1
315	25,40	500,608	23,14	632,267	198	99	1
316	1,5	137,133	8,0	80,50	123	99	1
317	2,1	104,104	2,4	98,38	118	99	1
318	20,40	3,4	16,2	5,6	105	99	0.0950317805325
320	4,8	36,77	5,1	39,25	198	99	1
322	925,1332	33,33	1184,626	19,11	120	99	1
323	24,24	364,551	21,12	506,244	144	99	1
326	85,91	0,0	51,42	1,0	108	99	1
327	136,187	0,0	115,44	4,0	106	99	1
328	30,52	11,7	39,21	26,4	102	99	0.806918541553
329	107,153	0,2	82,51	0,0	172	99	1
330	116,172	0,2	90,58	0,0	176	99	1
331	10,24	1,5	8,7	0,0	103	99	0.843857656288
332	177,317	17,29	168,99	5,0	176	99	0.451468365226
333	576,815	186,235	1159,482	162,51	119	99	0.0869084308795
334	35,39	0,2	30,18	0,0	129	99	1
335	25,53	674,1035	55,32	763,372	108	99	1
336	39,27	41,73	28,18	40,27	109	99	1
337	59,93	27,33	49,22	11,21	172	99	1
338	9,14	23,50	6,3	21,7	124	99	1
339	68,104	1,3	51,36	1,0	120	99	1
340	69,99	3,13	53,38	4,2	198	99	1
341	7,3	3,13	3,2	4,2	198	99	1
342	1,1	21,15	1,0	11,2	118	99	1
343	1877,1788	1,0	1040,404	0,0	198	99	1
344	12,14	8,8	12,9	14,5	104	99	1
345	259,302	5,5	331,125	26,3	141	99	1
346	540,677	11,20	501,311	8,14	102	99	1
347	1134,1535	233,200	1399,764	225,96	198	99	1
348	121,145	0,0	129,50	1,0	102	99	1
349	21,17	3,3	19,10	7,3	198	99	0.510029752801
350	22,16	2192,3547	25,11	2413,1289	198	99	1
351	6,9	2192,3547	14,7	2413,1289	124	99	1
352	8,6	8,6	11,4	6,3	124	99	0.812771674898
353	59,62	39,46	55,28	35,17	104	99	1
354	24,51	0,0	38,14	3,0	136	99	1
355	163,287	0,1	204,118	0,0	198	99	1
356	254,446	1,6	324,166	1,0	198	99	1
357	349,539	117,140	289,170	99,44	198	99	1
358	14,22	262,382	11,3	265,105	144	99	1
359	5,3	20,22	9,4	6,5	102	99	0.0148126016187
361	11,25	43,37	3,3	21,5	109	99	0.697429752837
362	204,289	3,8	178,104	2,4	110	99	1
363	132,171	66,93	164,93	70,30	175	99	1
364	92,73	36,73	100,24	40,15	198	99	1
365	3,4	1546,2225	5,1	2121,1017	198	99	1
366	80,70	4,9	64,40	4,1	174	99	1
367	26,24	356,500	24,6	464,176	110	99	1
368	427,633	4,1	408,198	0,1	114	99	1
369	19,35	24,38	16,8	12,5	116	99	0.749265738997
370	45,61	8,9	34,20	4,1	159	99	1
371	50,64	8,9	30,17	4,1	142	99	1
373	3,1	197,272	1,0	312,121	113	99	1
375	38,89	1,0	54,31	0,0	198	99	1
376	68,110	68,98	48,20	80,30	135	99	0.550609129527
377	161,188	0,1	133,49	1,0	145	99	1
379	16,10	417,524	6,4	504,185	198	99	1
380	0,0	20,26	3,0	20,5	112	99	1
381	2,7	8,8	2,3	13,6	102	99	0.665991794228
383	114,159	449,599	140,102	430,193	198	99	1
384	377,503	106,131	501,248	139,53	135	99	1
385	136,171	1,1	154,71	0,1	108	99	1
386	280,305	0,1	315,157	0,0	144	99	1
388	13,14	102,154	8,6	86,48	137	99	1
389	55,114	3,4	88,30	4,0	105	99	1
391	58,105	19,11	75,38	2,4	192	99	0.175802717443
392	483,478	114,105	723,177	182,69	102	99	1
393	117,102	3,8	151,67	10,1	198	99	1
396	159,225	3,21	148,69	9,5	102	99	1
397	50,45	456,532	45,22	553,179	112	99	1
399	13,26	1,1	8,4	1,0	198	99	1
400	9,11	229,347	3,4	200,111	198	99	1
401	10,1	396,444	5,0	624,161	102	99	1
402	4,7	268,336	15,7	368,157	198	99	1
403	53,61	123,171	16,4	168,75	102	99	0.000670113999245
404	6,25	557,800	15,9	563,250	198	99	1
405	1,2	9,7	0,0	6,2	108	99	1
406	9,4	137,166	7,0	121,58	120	99	1
407	219,378	174,229	269,117	162,80	135	99	1
409	2,4	1,4	3,0	0,0	108	99	1
410	162,235	9,9	239,77	14,9	110	99	1
411	61,86	88,100	35,15	34,10	102	99	0.912570751456
413	69,113	2,0	60,31	3,0	108	99	1
414	101,146	8,6	65,32	2,0	108	99	1
415	96,110	1,5	129,31	1,1	104	99	1
416	63,75	0,1	39,32	0,1	123	99	1
418	6,8	153,230	16,4	357,150	119	99	1
420	50,87	82,105	87,47	200,94	108	99	0.935045754218
421	16,9	14,22	14,7	17,6	122	99	1
422	0,3	0,3	8,0	5,0	198	99	1
423	5,4	2,3	6,3	0,0	129	99	0.0430451165552
424	502,567	1,1	506,238	1,4	173	99	1
425	118,106	314,439	98,47	263,129	102	99	1
426	22,21	356,504	19,8	438,192	111	99	1
427	17,24	2,1	12,8	0,0	103	99	1
428	152,177	144,179	163,69	75,31	103	99	0.0375554356426
429	22,28	11,1	13,9	2,3	103	99	1
430	10,24	5,19	12,6	0,0	198	99	1.08368869434e-12
432	283,287	741,796	255,112	645,193	198	99	1
433	3,2	13,22	3,5	6,5	102	99	0.111793907969
434	823,1160	574,829	1643,703	936,454	142	99	1
435	31,50	14,19	18,8	12,15	108	99	0.198089919045
436	2,5	39,46	4,3	52,34	120	99	1
437	21,15	108,159	7,6	72,54	102	99	1
438	3,1	90,133	3,1	76,42	141	99	1
439	7,7	48,74	4,1	42,16	102	99	1
440	9,10	50,46	0,1	41,13	111	99	1
441	9,18	191,296	67,16	160,82	114	99	0.0199772674487
443	13,5	50,44	26,1	63,16	107	99	1
444	3129,3759	51,62	3680,1587	56,24	102	99	1
445	12,10	19,17	20,0	7,2	114	99	1
446	3,0	17,33	0,0	25,10	102	99	1
448	111,140	1,1	73,38	0,0	105	99	1
449	28,32	35,43	21,9	32,14	102	99	1
450	4,5	98,171	3,6	143,109	117	99	1
451	8,13	43,48	4,3	61,34	133	99	1
452	57,62	7,8	71,38	5,4	198	99	1
453	14,15	1,4	12,4	0,3	198	99	1
454	25,28	3,5	26,13	6,4	160	99	0.922372238568
455	33,44	10,5	59,37	8,8	116	99	1
457	8,5	47,58	2,0	29,11	111	99	1
458	45,62	123,204	43,16	110,65	102	99	1
459	40,35	11,13	29,11	10,4	102	99	1
460	1,1	21,45	2,1	24,14	198	99	1
461	0,4	1,6	0,3	7,3	108	99	1
462	1,4	11,5	0,0	1,6	102	99	0.498783252534
465	280,301	11,13	377,151	7,7	141	99	1
466	21,26	83,113	33,15	107,50	102	99	1
467	10,18	38,55	2,5	26,15	102	99	0.923984105656
469	0,0	8,19	1,0	9,4	117	99	1
471	209,217	544,945	227,153	496,279	198	99	1
472	653,741	0,10	587,254	0,0	117	99	1
473	70,113	3,2	59,35	4,2	105	99	1
475	43,50	5,4	65,37	2,0	154	99	1
476	53,66	242,339	82,46	331,213	157	99	1
477	56,73	89,123	89,47	96,66	160	99	1
478	15,20	242,339	19,9	331,213	102	99	1
479	18,27	89,123	26,10	96,66	105	99	1
480	245,346	89,123	338,214	96,66	102	99	1
481	3,0	4,4	2,1	10,1	115	99	1
482	5,3	16,20	5,2	10,8	137	99	1
483	14,6	0,0	7,7	0,1	150	99	1
484	17,12	0,1	16,13	0,0	178	99	1
485	6,7	16,20	13,2	10,8	121	99	0.846391731631
486	15,10	0,0	15,7	0,1	134	99	1
487	18,16	0,1	24,13	0,0	162	99	1
488	25,23	0,0	12,13	0,1	112	99	1
489	28,29	0,1	21,19	0,0	140	99	1
490	3,6	0,1	9,7	0,0	127	99	1
491	48,52	0,1	38,19	3,0	118	99	1
492	6259,7723	54,79	9254,2726	93,22	118	99	1
493	6525,8103	30,41	9560,2859	43,18	128	99	1
494	320,459	30,41	399,155	43,18	109	99	1
495	32,42	4402,6415	25,14	5341,2196	102	99	1
496	502,788	11,7	518,288	13,5	139	99	1
497	145,178	2,1	120,53	2,2	103	99	1
498	4,9	28,68	6,3	37,18	121	99	1
499	7,8	41,48	13,6	68,29	109	99	1
500	55,69	0,0	33,26	2,0	158	99	1
501	28,31	8,18	25,7	9,6	104	99	1
502	86,126	8,18	60,41	9,6	163	99	1
503	83,119	25,24	53,39	18,5	158	99	1
504	17,23	938,1305	23,6	1102,505	198	99	1
505	5,5	38,60	2,1	83,30	116	99	1
506	15,26	98,164	19,7	125,64	138	99	1
507	306,442	794,1187	371,187	652,337	108	99	1
509	29,80	100,138	34,40	115,62	140	99	1
510	139,194	0,1	90,85	0,0	129	99	1
511	447,544	35,62	546,194	32,18	114	99	1
512	3,7	2,3	3,1	2,3	198	99	0.294330280804
514	142,149	1,0	130,46	0,1	129	99	1
515	25,22	35,34	19,11	20,7	102	99	0.753025946404
517	33,33	9,27	27,12	11,7	102	99	1
518	15,8	630,894	11,0	659,277	198	99	1
519	66,100	0,2	87,68	5,5	198	99	1
520	30,35	23,37	15,28	35,24	110	99	0.944695348729
521	464,496	428,485	713,356	478,214	102	99	1
522	117,175	851,1038	258,113	991,456	114	99	1
523	59,72	62,63	43,17	58,25	112	99	1
524	3,0	1,2	0,0	0,4	118	99	1
526	27,24	10,11	31,11	14,2	130	99	1
527	0,5	0,1	0,1	0,0	105	99	1
529	3,3	113,164	4,2	147,65	118	99	1
531	46,59	2,2	50,25	4,0	145	99	1
532	101,171	18,23	152,60	12,14	113	99	1
533	124,194	21,36	206,91	21,15	109	99	1
536	84,141	13,9	67,62	5,0	126	99	1
538	0,2	47,82	0,0	50,22	168	99	1
540	89,144	49,55	98,54	47,19	121	99	1
542	4,5	86,135	2,2	95,44	102	99	1
543	18,19	2,8	9,8	0,1	102	99	0.201038638007
544	107,99	96,84	30,24	63,25	102	99	0.522443009265
545	17,23	15,26	26,10	16,10	198	99	1
546	13,13	97,88	26,8	103,40	198	99	1
547	408,535	2,6	321,127	4,4	114	99	1
548	430,583	10,19	266,120	5,5	105	99	1
550	283,272	3,9	252,126	4,0	198	99	1
551	302,344	0,0	311,124	1,0	198	99	1
553	47,60	892,1241	54,16	957,484	198	99	1
555	13,10	477,455	7,5	793,271	198	99	1
556	283,490	0,1	339,198	0,0	103	99	1
557	0,5	158,174	3,2	126,80	105	99	1
559	14,17	4,8	49,34	21,18	198	99	1
560	2,8	66,94	5,1	78,41	118	99	1
561	1183,1268	5,3	1356,549	2,1	105	99	1
562	105,138	8,19	155,74	20,12	108	99	1
563	148,181	3,0	320,107	12,3	182	99	1
564	38,51	172,236	68,40	210,100	198	99	1
565	2,1	0,1	2,1	0,1	108	99	1
566	18,17	11,5	22,8	6,0	198	99	0.265387648519
567	69,89	7,4	70,34	10,1	198	99	1
569	201,252	72,149	166,99	111,64	198	99	1
570	146,231	14,32	139,63	10,16	105	99	1
572	46,54	12,13	18,10	12,1	105	99	1
573	72,97	12,13	46,21	12,1	108	99	1
574	65,77	39,34	41,19	13,8	102	99	1
575	0,0	7,3	1,0	1,1	121	99	1
577	3,8	2,1	1,0	0,1	111	99	0.0731499338243
579	126,146	2,2	119,60	6,0	198	99	1
582	2,0	6,5	0,3	5,2	141	99	1
583	11,25	1,4	10,11	3,5	198	99	0.306409973216
585	10,11	424,623	10,5	461,171	198	99	1
586	116,184	1,5	103,72	1,0	162	99	1
587	1,2	93,116	0,1	72,35	105	99	1
588	94,122	0,0	75,40	1,0	198	99	1
589	136,210	750,893	182,106	888,327	198	99	1
590	87,98	118,142	115,61	154,60	110	99	1
591	53,86	74,114	52,33	94,51	102	99	1
592	123,243	22,25	133,78	9,10	102	99	1
593	27,14	1,1	24,10	2,1	119	99	1
595	124,168	10,13	164,92	14,3	134	99	1
596	439,614	258,327	663,319	216,98	102	99	0.490537885171
597	19,17	10,2	21,10	1,2	174	99	0.214687129681
600	26,43	12,15	37,10	9,2	110	99	0.96067887322
602	43,22	9,4	41,13	7,1	112	99	1
603	39,26	1,4	33,16	4,8	198	99	0.259601236931
605	3,2	87,69	0,1	72,19	112	99	1
606	1,9	3,5	6,2	1,3	121	99	0.670254414636
607	15,27	98,201	3,1	91,37	113	99	1
608	34,42	6,4	38,21	14,5	102	99	0.64138504309
609	1,0	1,2	0,0	2,0	105	99	1
610	4,3	105,195	2,2	110,69	110	99	1
611	1,7	2,1	1,2	1,0	130	99	0.388035618857
613	50,52	6,9	35,15	8,6	198	99	0.702693021693
614	7,1	194,236	1,3	165,91	171	99	1
616	3,5	66,91	0,3	69,23	198	99	1
617	63,91	2,2	32,22	2,2	111	99	1
621	2,7	2,0	5,3	4,1	102	99	0.204228110196
622	2,1	24,13	3,0	28,15	111	99	1
623	3,1	32,45	8,5	37,37	115	99	1
624	7,5	2,0	0,1	0,0	150	99	1
625	2,2	115,134	3,2	73,35	123	99	1
626	8,10	25,27	1,0	15,17	145	99	0.0382500468307
628	10,13	43,52	15,5	60,46	198	99	1
630	136,205	55,102	137,110	52,45	102	99	1
631	2188,2533	47,37	2505,774	40,15	102	99	1
633	45,82	51,42	56,41	78,51	110	99	0.569536392567
634	21,31	4,7	24,15	4,1	105	99	1
635	69,73	107,115	49,23	126,69	102	99	0.600806735982
637	5,17	39,37	4,6	19,5	172	99	1
638	366,442	72,125	278,121	81,39	129	99	1
639	457,595	2,0	400,155	2,0	105	99	1
640	5,2	13,6	3,2	0,0	138	99	2.22044604925e-15
641	310,341	25,20	317,146	7,7	102	99	1
642	44,54	68,78	47,25	90,29	102	99	1
643	8,9	93,124	4,3	114,40	110	99	1
645	3,1	149,134	3,3	152,74	132	99	1
646	160,228	33,49	116,48	23,17	198	99	1
647	7,6	41,60	18,7	71,36	198	99	1
648	7,7	13,14	6,8	11,7	104	99	1
649	88,136	9,9	100,51	6,2	102	99	1
650	461,686	44,56	431,193	54,28	110	99	1
651	64,69	1,1	55,33	3,1	125	99	1
652	3726,4316	8,9	4835,1914	3,2	109	99	1
654	15,37	27,14	12,6	6,0	105	99	0.239011986216
655	118,210	15,24	133,70	4,6	111	99	1
656	39,38	97,153	22,9	65,40	102	99	1
657	19,25	0,3	20,6	0,0	137	99	1
658	12,19	0,1	11,3	0,0	137	99	1
659	62,68	36,47	54,22	37,17	123	99	1
660	22,15	137,185	16,8	129,60	112	99	1
661	59,62	50,79	30,22	77,28	115	99	0.529534867539
662	57,79	9,7	63,31	2,0	111	99	1
663	3066,3701	3,6	4017,1773	11,0	102	99	1
664	16,24	121,138	29,15	162,76	114	99	1
