ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
69	89,190	5,6	103,80	1,2	114	99	1	1.0	0.939,0.965	0.989,0.972	-0.028
71	192,288	42,53	245,119	19,14	102	99	1	1.0	0.816,0.841	0.926,0.892	-0.081
72	29,68	0,5	27,13	7,1	160	99	0.504830849004	1.0	1.0,0.894	0.705,0.889	0.15
75	3,8	5,7	2,3	3,1	108	99	0.909201823572	1.0	0.355,0.512	0.379,0.733	-0.123
76	0,2	0,4	1,1	2,1	108	99	1	1.0	NA,0.314	0.314,0.478	-0.082
77	17,31	6,3	17,5	1,0	102	99	0.603496888983	1.0	0.733,0.909	0.943,1.0	-0.151
78	10,19	1,1	15,4	2,0	161	99	1	1.0	0.86,0.921	0.822,1.0	-0.02
80	24,46	8,19	47,26	21,12	184	99	1	1.0	0.617,0.566	0.546,0.538	0.049
81	99,163	0,0	116,54	1,1	198	99	1	1.0	1.0,1.0	0.983,0.964	0.026
82	79,80	22,27	115,50	32,18	120	99	1	1.0	0.748,0.71	0.748,0.696	0.007
84	180,266	9,4	284,121	25,8	198	99	1	1.0	0.909,0.971	0.85,0.883	0.073
85	7,14	59,73	20,5	60,15	102	99	0.871349754315	1.0	0.103,0.157	0.244,0.244	-0.114
86	9,2	149,177	7,5	124,49	115	99	1	1.0	0.049,0.01	0.046,0.081	-0.034
87	323,414	76,143	285,144	84,46	102	99	1	1.0	0.805,0.738	0.767,0.752	0.012
88	316,421	97,139	301,136	120,40	102	99	1	1.0	0.76,0.746	0.709,0.767	0.015
90	159,248	28,55	147,93	36,26	114	99	1	1.0	0.831,0.797	0.78,0.756	0.046
91	29,49	1,1	29,17	0,0	114	99	1	1.0	0.962,0.977	1.0,1.0	-0.03
92	1,0	64,146	1,4	86,62	198	99	1	1.0	0.008,0.0	0.006,0.031	-0.014
93	5,3	2,2	5,3	5,0	132	99	0.884669259891	1.0	0.652,0.529	0.429,1.0	-0.124
94	18,23	251,416	27,15	260,160	108	99	1	1.0	0.062,0.048	0.087,0.079	-0.028
95	6,12	50,82	9,11	107,37	117	99	1	1.0	0.092,0.11	0.066,0.201	-0.033
96	1492,1769	0,0	1885,642	1,0	103	99	1	1.0	1.0,1.0	0.999,1.0	0.0
97	184,252	578,1009	156,74	666,310	182	99	1	1.0	0.148,0.12	0.113,0.115	0.02
99	145,196	25,31	91,58	22,10	180	99	1	1.0	0.761,0.777	0.695,0.761	0.041
100	9,10	59,116	4,0	83,30	113	99	1	1.0	0.118,0.07	0.041,0.0	0.073
101	9,18	1,0	6,10	0,0	114	99	1	1.0	0.887,1.0	1.0,1.0	-0.056
102	91,94	95,157	121,70	86,45	106	99	0.188633576383	1.0	0.472,0.359	0.568,0.592	-0.164
103	271,352	5,4	261,108	1,2	198	99	1	1.0	0.964,0.978	0.992,0.964	-0.007
104	4,2	228,389	3,1	283,135	132	99	1	1.0	0.013,0.004	0.008,0.006	0.002
105	551,746	16,22	682,272	20,10	111	99	1	1.0	0.968,0.968	0.968,0.96	0.004
107	193,190	1,7	167,67	2,1	122	99	1	1.0	0.994,0.957	0.985,0.982	-0.008
108	50,124	3099,4536	89,34	4747,2133	108	99	1	1.0	0.015,0.024	0.017,0.014	0.004
109	97,105	1,0	79,44	0,0	198	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
110	17,12	1,5	9,5	2,0	114	99	0.690111376778	1.0	0.937,0.676	0.796,1.0	-0.092
111	0,1	12,15	1,0	11,6	115	99	1	1.0	0.0,0.054	0.073,0.0	-0.009
112	111,155	0,4	94,66	2,1	198	99	1	1.0	1.0,0.951	0.959,0.971	0.011
113	4,3	6,22	3,0	3,5	102	99	1	1.0	0.393,0.117	0.493,0.0	0.009
114	20,21	0,1	24,6	0,2	134	99	1	1.0	1.0,0.939	1.0,0.689	0.125
116	26,20	10,12	19,7	11,1	108	99	1	1.0	0.704,0.604	0.613,0.865	-0.085
117	61,64	2,1	59,33	0,0	134	99	1	1.0	0.958,0.979	1.0,1.0	-0.032
118	95,127	1,4	107,33	0,0	198	99	1	1.0	0.979,0.941	1.0,1.0	-0.04
121	108,178	3,1	141,88	0,1	172	99	1	1.0	0.954,0.99	1.0,0.981	-0.018
122	6,3	31,42	9,0	42,25	120	99	1	1.0	0.138,0.056	0.15,0.0	0.022
123	1,5	343,404	5,3	520,205	135	99	1	1.0	0.002,0.009	0.007,0.011	-0.003
124	58412,75447	711,616	77733,35634	904,308	120	99	1	1.0	0.985,0.99	0.986,0.99	-0.0
125	73,66	3,3	70,23	4,0	156	99	1	1.0	0.939,0.933	0.917,1.0	-0.023
127	11,10	32,31	6,4	27,10	198	99	1	1.0	0.147,0.139	0.1,0.167	0.01
128	59,52	32,31	54,30	27,10	198	99	1	1.0	0.48,0.456	0.5,0.6	-0.082
130	46,67	22,33	63,35	39,22	198	99	1	1.0	0.511,0.504	0.447,0.443	0.063
131	56,53	25,61	44,39	53,34	198	99	1	1.0	0.528,0.303	0.293,0.364	0.087
132	25,29	4,1	25,14	0,1	116	99	1	1.0	0.842,0.961	1.0,0.923	-0.06
133	31,32	621,792	46,10	755,316	198	99	1	1.0	0.024,0.02	0.03,0.016	-0.001
135	231,354	9,24	220,111	26,14	198	99	1	1.0	0.928,0.881	0.809,0.799	0.101
136	50,60	632,644	73,16	717,281	118	99	1	1.0	0.062,0.072	0.079,0.046	0.005
137	49,105	36,69	84,22	41,21	104	99	1	1.0	0.564,0.592	0.661,0.499	-0.002
138	11,9	212,230	12,3	236,149	198	99	1	1.0	0.025,0.019	0.025,0.01	0.004
140	5,2	3,3	1,0	0,2	102	99	0.0453628616435	1.0	0.618,0.393	1.0,0.0	0.006
141	1074,1566	0,1	1230,631	4,0	127	99	1	1.0	1.0,0.999	0.996,1.0	0.002
143	1,0	15,40	0,1	23,9	111	99	1	1.0	0.056,0.0	0.0,0.09	-0.017
144	32,48	166,249	30,24	177,112	198	99	1	1.0	0.088,0.088	0.078,0.097	0.001
146	50,70	3,7	51,17	1,5	102	99	1	1.0	0.942,0.907	0.98,0.767	0.051
147	4,7	170,230	7,1	157,50	147	99	1	1.0	0.016,0.02	0.029,0.013	-0.003
148	302,507	89,137	352,196	101,65	159	99	1	1.0	0.679,0.697	0.685,0.652	0.019
149	4222,6328	3,7	7379,2366	4,1	168	99	1	1.0	0.999,0.998	0.999,0.999	-0.001
150	175,235	20,17	123,48	20,5	121	99	1	1.0	0.877,0.919	0.834,0.887	0.037
151	18,23	2,2	8,3	3,2	108	99	0.375464817423	1.0	0.892,0.913	0.71,0.579	0.258
152	8,11	10,16	18,3	23,2	107	99	1	1.0	0.425,0.389	0.42,0.581	-0.093
154	11,22	1,0	16,7	0,0	198	99	1	1.0	0.846,1.0	1.0,1.0	-0.077
156	11,9	0,5	7,5	6,0	111	99	1	1.0	1.0,0.616	0.51,1.0	0.053
157	196,231	65,73	221,105	76,41	198	99	1	1.0	0.601,0.613	0.592,0.561	0.03
158	10,21	93,117	18,3	123,61	129	99	1	1.0	0.076,0.121	0.101,0.036	0.03
159	30,36	0,0	37,6	2,0	108	99	1	1.0	1.0,1.0	0.944,1.0	0.028
160	2,1	60,81	2,1	64,22	198	99	1	1.0	0.016,0.006	0.015,0.022	-0.007
161	0,6	77,100	0,0	42,34	159	99	1	1.0	0.0,0.036	0.0,0.0	0.018
162	74,92	0,1	59,18	0,0	108	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
163	43,66	23,32	15,19	12,10	114	99	1	1.0	0.619,0.642	0.521,0.623	0.058
164	56,75	0,0	39,35	0,1	112	99	1	1.0	1.0,1.0	1.0,0.969	0.016
165	9,21	118,185	11,8	130,59	111	99	1	1.0	0.064,0.092	0.07,0.108	-0.011
166	71,125	9,10	63,29	4,3	160	99	1	1.0	0.83,0.886	0.907,0.857	-0.024
167	248,334	13,22	338,177	20,8	138	99	1	1.0	0.932,0.916	0.924,0.941	-0.008
168	19,44	65,82	25,5	55,40	116	99	1	1.0	0.2,0.314	0.28,0.096	0.069
170	47,61	190,306	33,19	214,134	102	99	1	1.0	0.194,0.162	0.13,0.121	0.052
171	4,12	78,113	2,2	85,43	198	99	1	1.0	0.025,0.05	0.012,0.023	0.02
172	50,80	0,0	31,38	2,4	106	99	1	1.0	1.0,1.0	0.935,0.899	0.083
173	445,728	39,52	375,241	57,33	198	99	1	1.0	0.851,0.875	0.767,0.785	0.087
174	112,145	15,8	118,34	13,4	102	99	1	1.0	0.879,0.946	0.898,0.892	0.017
175	8,14	105,222	23,3	175,87	140	99	1	1.0	0.051,0.043	0.085,0.024	-0.008
177	99,138	3,4	114,66	8,7	102	99	1	1.0	0.97,0.971	0.933,0.901	0.053
178	71,139	0,1	59,45	2,0	111	99	1	1.0	1.0,0.992	0.963,1.0	0.014
179	117,247	3,5	114,96	2,4	198	99	1	1.0	0.951,0.961	0.966,0.923	0.011
180	12,13	5,1	11,1	5,2	121	99	0.41480509603	1.0	0.663,0.914	0.643,0.29	0.322
181	836,1158	15,15	1070,402	10,6	102	99	1	1.0	0.982,0.987	0.99,0.985	-0.003
184	262,396	54,82	265,139	59,25	114	99	1	1.0	0.808,0.807	0.796,0.828	-0.004
185	225,291	0,1	262,113	0,0	106	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
186	14,19	34,88	5,8	31,16	159	99	1	1.0	0.204,0.119	0.091,0.237	-0.003
187	337,506	0,0	468,228	2,0	102	99	1	1.0	1.0,1.0	0.996,1.0	0.002
189	34,58	0,0	82,17	1,0	102	99	1	1.0	1.0,1.0	0.988,1.0	0.006
190	9,4	1,6	6,4	2,0	105	99	0.193016674081	1.0	0.895,0.386	0.739,1.0	-0.229
191	1,3	8,2	5,5	7,2	128	99	0.351983387073	1.0	0.088,0.537	0.356,0.659	-0.195
192	237,241	4,1	220,109	4,2	105	99	1	1.0	0.982,0.996	0.981,0.981	0.008
193	9,3	91,131	4,6	108,52	126	99	1	1.0	0.072,0.018	0.028,0.083	-0.011
194	27,82	86,86	22,25	82,44	109	99	1	1.0	0.222,0.464	0.196,0.34	0.075
195	7,23	113,181	16,7	135,77	132	99	1	1.0	0.044,0.087	0.082,0.064	-0.008
196	479,561	38,28	525,235	39,20	111	99	1	1.0	0.918,0.947	0.923,0.913	0.014
198	61,92	26,40	66,27	26,16	113	99	1	1.0	0.673,0.668	0.69,0.597	0.027
199	5,17	89,117	8,3	131,44	118	99	1	1.0	0.045,0.109	0.049,0.054	0.025
200	59,109	353,441	69,44	364,166	198	99	1	1.0	0.077,0.11	0.087,0.117	-0.009
202	81,118	25,57	109,62	25,9	152	99	0.329796820861	1.0	0.678,0.574	0.74,0.818	-0.153
204	37,47	1,0	20,15	2,0	106	99	1	1.0	0.972,1.0	0.903,1.0	0.034
205	62,65	1,0	40,27	2,0	112	99	1	1.0	0.982,1.0	0.946,1.0	0.018
206	26,23	1,5	22,13	2,1	105	99	1	1.0	0.961,0.813	0.912,0.925	-0.032
207	5,2	331,441	3,2	455,184	198	99	1	1.0	0.007,0.002	0.003,0.005	0.001
208	10,10	7,12	12,0	21,1	113	99	0.451972648132	1.0	0.556,0.422	0.334,0.0	0.322
209	5,13	46,62	2,0	34,14	102	99	0.762490811866	1.0	0.095,0.169	0.054,0.0	0.105
211	15,26	454,625	10,1	472,189	102	99	1	1.0	0.031,0.039	0.02,0.005	0.023
212	11,14	8,7	5,7	16,8	120	99	0.10182417291	1.0	0.531,0.623	0.205,0.419	0.265
213	51,69	57,90	54,15	103,36	102	99	0.66754516188	1.0	0.465,0.427	0.337,0.288	0.134
214	237,303	11,10	249,83	15,1	110	99	1	1.0	0.951,0.965	0.937,0.987	-0.004
215	100,139	674,1057	229,104	665,347	102	99	0.298427939362	1.0	0.126,0.113	0.251,0.225	-0.118
216	11,21	949,1320	25,12	1034,528	123	99	1	1.0	0.009,0.013	0.019,0.018	-0.007
217	56,66	5,4	59,36	2,3	111	99	1	1.0	0.909,0.936	0.963,0.915	-0.016
218	5,0	58,61	1,0	26,9	107	99	1	1.0	0.074,0.0	0.034,0.0	0.02
219	2,0	0,0	1,0	1,1	107	99	1	1.0	1.0,NA	0.481,0.0	0.76
220	16,19	16,12	23,11	17,3	102	99	0.968343925421	1.0	0.493,0.606	0.568,0.781	-0.125
221	12,13	342,472	21,6	392,183	198	99	1	1.0	0.017,0.014	0.026,0.016	-0.005
222	22,23	69,87	50,17	133,46	102	99	1	1.0	0.236,0.204	0.267,0.264	-0.046
223	152,191	120,171	203,66	219,84	102	99	1	1.0	0.551,0.52	0.474,0.433	0.082
224	36,93	3,0	37,17	0,0	102	99	1	1.0	0.921,1.0	1.0,1.0	-0.039
225	15,17	324,430	8,9	339,153	102	99	1	1.0	0.043,0.037	0.022,0.054	0.002
226	6,11	385,512	8,8	384,170	130	99	1	1.0	0.012,0.016	0.016,0.035	-0.012
227	3,5	23,30	5,1	26,9	102	99	1	1.0	0.112,0.139	0.157,0.097	-0.002
228	25,38	107,151	21,10	100,54	153	99	1	1.0	0.131,0.14	0.12,0.107	0.022
229	54,95	107,151	36,26	100,54	174	99	1	1.0	0.223,0.264	0.17,0.215	0.051
230	31,60	2,3	15,16	0,0	120	99	1	1.0	0.927,0.943	1.0,1.0	-0.065
231	59,80	15,31	48,21	15,7	102	99	1	1.0	0.792,0.715	0.756,0.744	0.004
232	13,9	3,1	12,10	0,0	198	99	0.454093171817	1.0	0.684,0.818	1.0,1.0	-0.249
233	58,65	90,140	28,13	78,62	108	99	0.579705477058	1.0	0.371,0.299	0.248,0.161	0.13
237	90,121	40,44	84,44	26,28	102	99	1	1.0	0.686,0.727	0.758,0.604	0.025
238	45,35	0,4	41,18	0,0	198	99	1	1.0	1.0,0.814	1.0,1.0	-0.093
239	11,21	5,3	4,4	3,3	127	99	0.302299478842	1.0	0.632,0.845	0.51,0.51	0.228
240	19,41	5,3	17,7	3,3	160	99	0.959742238452	1.0	0.702,0.894	0.778,0.591	0.114
241	15,25	7,5	14,5	1,2	132	99	0.487718446296	1.0	0.616,0.789	0.913,0.652	-0.08
242	3,2	38,64	6,2	19,10	102	99	0.463125597929	1.0	0.071,0.029	0.235,0.163	-0.149
243	73,87	4,0	64,33	0,0	144	99	1	1.0	0.926,1.0	1.0,1.0	-0.037
244	543,781	0,0	752,289	1,0	106	99	1	1.0	1.0,1.0	0.999,1.0	0.0
245	9699,13602	163,277	11803,5514	320,124	105	99	1	1.0	0.982,0.979	0.972,0.977	0.006
246	767,1028	163,277	937,435	320,124	198	99	1	1.0	0.702,0.65	0.594,0.637	0.06
247	129,151	9056,12722	147,57	11011,5135	198	99	1	1.0	0.007,0.006	0.007,0.006	0.0
248	1,15	88,74	1,1	57,33	153	99	1	1.0	0.007,0.116	0.011,0.019	0.047
249	8,2	16,21	2,6	12,3	112	99	0.792889544208	1.0	0.307,0.078	0.128,0.639	-0.191
250	83,110	6,6	54,32	5,1	132	99	1	1.0	0.912,0.932	0.89,0.96	-0.003
251	2,1	2,2	5,7	0,0	144	99	0.00418682951032	0.46725017335171204	0.407,0.256	1.0,1.0	-0.668
253	79,106	45,77	75,26	56,24	102	99	1	1.0	0.63,0.572	0.565,0.513	0.062
254	11,16	0,4	11,9	0,1	117	99	1	1.0	1.0,0.772	1.0,0.884	-0.056
255	27,90	0,4	55,27	0,1	139	99	1	1.0	1.0,0.941	1.0,0.951	-0.005
256	23,78	7,4	50,18	6,0	121	99	1	1.0	0.729,0.941	0.872,1.0	-0.101
258	258,452	17,19	267,172	9,4	198	99	1	1.0	0.884,0.922	0.937,0.956	-0.043
259	20,25	76,151	13,16	85,42	139	99	1	1.0	0.158,0.105	0.098,0.213	-0.024
260	8,21	408,493	27,22	1175,525	198	99	1	1.0	0.01,0.021	0.011,0.021	-0.001
261	179,215	0,1	215,87	0,0	198	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
262	62,68	103,103	68,26	118,43	198	99	1	1.0	0.231,0.248	0.224,0.232	0.011
263	0,0	2,3	1,1	1,0	110	99	0.00368709113596	0.43313617976119584	0.0,0.0	0.474,1.0	-0.737
264	126,194	10,17	212,91	18,8	102	99	1	1.0	0.924,0.917	0.92,0.917	0.002
265	20,48	7,12	37,13	8,7	115	99	1	1.0	0.711,0.775	0.799,0.615	0.036
266	147,237	114,169	204,77	112,46	102	99	1	1.0	0.556,0.576	0.639,0.619	-0.063
267	311,380	18,14	323,148	21,8	111	99	1	1.0	0.939,0.96	0.932,0.943	0.012
268	197,288	14,18	163,92	14,5	136	99	1	1.0	0.911,0.921	0.894,0.931	0.003
269	89,113	14,18	70,47	14,5	148	99	1	1.0	0.81,0.808	0.77,0.863	-0.007
270	22,36	130,211	11,9	104,54	111	99	1	1.0	0.131,0.132	0.086,0.129	0.024
271	5,2	68,76	1,0	52,32	105	99	1	1.0	0.065,0.024	0.018,0.0	0.035
272	89,148	3,5	79,38	3,2	198	99	1	1.0	0.937,0.937	0.929,0.905	0.02
273	6,9	4,1	1,0	0,0	111	99	1	1.0	0.572,0.889	1.0,NA	-0.27
274	0,0	12,15	3,0	13,10	171	99	1	1.0	0.0,0.0	0.118,0.0	-0.059
275	4,14	4,3	0,4	0,0	198	99	1	1.0	0.333,0.7	NA,1.0	-0.484
276	0,1	5,5	0,3	2,0	102	99	0.474225608726	1.0	0.0,0.163	0.0,1.0	-0.418
278	344,442	0,1	434,178	0,0	198	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
279	5,12	29,44	11,5	51,6	111	99	1	1.0	0.133,0.196	0.161,0.426	-0.129
280	99,120	29,44	154,54	51,6	130	99	1	1.0	0.722,0.675	0.697,0.873	-0.086
281	95,108	1,0	143,49	0,0	118	99	1	1.0	0.988,1.0	1.0,1.0	-0.006
282	9,7	11,9	10,3	6,8	108	99	1	1.0	0.429,0.416	0.604,0.256	-0.008
283	239,270	18,18	690,252	41,22	102	99	1	1.0	0.928,0.936	0.942,0.917	0.003
284	199,303	168,200	555,222	384,158	102	99	1	1.0	0.535,0.595	0.584,0.577	-0.016
285	73,116	27,18	74,28	25,6	115	99	1	1.0	0.699,0.847	0.718,0.801	0.013
286	7,19	94,112	5,2	96,32	110	99	1	1.0	0.063,0.132	0.045,0.053	0.049
287	22,39	8,3	20,6	4,3	110	99	1	1.0	0.712,0.921	0.818,0.643	0.086
288	1337,1716	1,0	1446,558	0,1	198	99	1	1.0	0.999,1.0	1.0,0.996	0.002
290	15,22	1,0	21,7	1,2	159	99	1	1.0	0.903,1.0	0.929,0.685	0.144
291	26,39	86,185	8,13	165,71	113	99	0.913991149055	1.0	0.209,0.156	0.041,0.138	0.093
292	65,82	0,0	52,38	2,0	198	99	1	1.0	1.0,1.0	0.929,1.0	0.035
293	8,23	37,83	24,10	45,23	102	99	0.649203970066	1.0	0.173,0.212	0.341,0.297	-0.127
294	0,1	49,62	1,1	42,22	104	99	1	1.0	0.0,0.015	0.022,0.041	-0.024
295	81,95	20,22	92,61	15,7	118	99	1	1.0	0.773,0.784	0.837,0.88	-0.08
296	35,46	7,9	49,21	12,10	112	99	1	1.0	0.815,0.819	0.783,0.65	0.1
297	77,114	212,197	123,59	174,67	198	99	1	1.0	0.154,0.224	0.261,0.306	-0.094
298	50,85	212,197	93,50	174,67	198	99	1	1.0	0.105,0.177	0.211,0.272	-0.101
299	3,6	120,132	2,3	171,124	198	99	1	1.0	0.012,0.022	0.006,0.012	0.008
300	146,176	8,6	112,41	4,0	108	99	1	1.0	0.944,0.964	0.962,1.0	-0.027
301	23,15	2,4	27,4	1,0	102	99	1	1.0	0.918,0.784	0.963,1.0	-0.131
302	3,0	1,2	2,2	0,0	113	99	0.0472977077017	1.0	0.724,0.0	1.0,1.0	-0.638
303	32,51	0,1	29,9	0,0	118	99	1	1.0	1.0,0.977	1.0,1.0	-0.012
304	612,832	518,672	845,396	757,332	162	99	1	1.0	0.419,0.431	0.406,0.422	0.011
305	0,4	10,6	5,1	9,5	112	99	0.924638628634	1.0	0.0,0.371	0.329,0.15	-0.054
306	0,4	1,0	6,1	5,0	117	99	0.0546210601821	1.0	0.0,1.0	0.504,1.0	-0.252
307	10,6	1,0	10,5	5,0	104	99	1	1.0	0.905,1.0	0.656,1.0	0.124
308	139,124	5,2	89,51	6,2	105	99	1	1.0	0.963,0.983	0.933,0.96	0.026
309	48,46	71,125	55,42	51,33	102	99	0.0735453555727	1.0	0.396,0.263	0.511,0.553	-0.203
310	19,35	14,19	13,15	11,6	162	99	1	1.0	0.453,0.53	0.419,0.604	-0.02
311	852,1277	0,0	1234,604	0,5	198	99	1	1.0	1.0,1.0	1.0,0.984	0.008
313	44,38	49,79	24,11	55,22	198	99	1	1.0	0.31,0.194	0.179,0.2	0.062
315	25,40	500,608	23,14	632,267	198	99	1	1.0	0.024,0.032	0.018,0.026	0.006
316	1,5	137,133	8,0	80,50	123	99	1	1.0	0.006,0.029	0.074,0.0	-0.019
317	2,1	104,104	2,4	98,38	118	99	1	1.0	0.016,0.008	0.017,0.081	-0.037
318	20,40	3,4	16,2	5,6	105	99	0.0950317805325	1.0	0.863,0.904	0.751,0.239	0.388
320	4,8	36,77	5,1	39,25	198	99	1	1.0	0.053,0.049	0.06,0.02	0.011
322	925,1332	33,33	1184,626	19,11	120	99	1	1.0	0.959,0.971	0.981,0.979	-0.015
323	24,24	364,551	21,12	506,244	144	99	1	1.0	0.043,0.029	0.028,0.033	0.005
326	85,91	0,0	51,42	1,0	108	99	1	1.0	1.0,1.0	0.979,1.0	0.01
327	136,187	0,0	115,44	4,0	106	99	1	1.0	1.0,1.0	0.964,1.0	0.018
328	30,52	11,7	39,21	26,4	102	99	0.806918541553	1.0	0.726,0.878	0.593,0.836	0.088
329	107,153	0,2	82,51	0,0	172	99	1	1.0	1.0,0.978	1.0,1.0	-0.011
