ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
671	10,3	101,133	5,2	70,53	147	99	1
672	13,42	20,16	15,3	4,3	164	99	0.777788674838
673	45,68	10,11	51,33	22,7	107	99	1
674	9,4	2,2	9,1	3,5	109	99	0.266474383262
675	20,37	3,9	32,20	6,1	109	99	1
676	2,22	33,45	18,3	45,22	102	99	1
677	72,88	0,0	64,36	2,0	198	99	1
678	260,452	17,16	346,184	10,6	182	99	1
679	201,304	11,17	240,97	10,11	144	99	1
680	29,26	0,0	24,10	1,0	110	99	1
681	11,14	84,131	13,0	98,42	132	99	1
682	288,437	3,8	334,141	2,0	134	99	1
684	5,5	50,52	13,6	24,20	102	99	0.102896293241
685	2,1	24,20	0,0	32,9	159	99	1
686	17,18	16,16	15,11	23,20	105	99	0.554030512401
687	3,8	10,21	4,2	19,6	131	99	1
688	59,43	0,2	76,19	2,0	105	99	1
690	34,37	1,4	40,21	3,0	107	99	1
691	187,271	1,4	234,139	3,0	129	99	1
692	169,258	16,24	211,135	17,17	121	99	1
693	20,43	610,898	34,11	669,409	198	99	1
694	14,34	375,603	13,8	374,228	198	99	1
695	35,40	0,0	12,7	1,0	118	99	1
697	195,221	175,150	215,98	210,107	198	99	1
698	70,87	175,150	66,54	210,107	113	99	1
699	93,152	175,150	89,73	210,107	198	99	1
700	79,142	48,69	80,66	48,44	198	99	1
701	181,211	48,69	206,91	48,44	198	99	1
702	152,170	25,67	187,67	38,36	198	99	1
703	85,83	138,152	103,54	151,61	102	99	1
704	46,42	174,180	48,28	210,94	130	99	1
705	11,12	80,82	16,6	91,30	105	99	1
707	15,25	49,70	30,14	72,29	185	99	1
708	12,15	403,551	25,13	322,205	198	99	1
709	137,206	0,0	93,58	1,0	198	99	1
710	5,8	182,265	0,6	171,105	198	99	1
711	95,129	55,68	108,47	53,26	102	99	1
712	1,5	18,35	1,0	17,8	119	99	1
713	18,21	295,327	14,4	266,109	198	99	1
714	9,15	3,1	5,5	0,3	102	99	1
715	3,1	2,8	3,0	3,6	119	99	1
716	321,261	14,17	1357,766	67,38	136	99	1
717	5,4	85,108	1,1	80,44	102	99	1
718	6,10	7,10	10,2	6,0	198	99	0.377338329825
719	9,16	13,17	15,3	16,23	198	99	0.760398427818
720	10,16	13,17	13,1	16,23	114	99	0.216003399763
721	5,9	14,13	2,8	31,6	194	99	1
722	0,0	3,15	1,0	6,1	105	99	1
723	39,67	10,4	67,34	1,1	138	99	0.362882356984
724	2,3	57,51	1,0	92,27	102	99	1
725	8,3	4,3	5,4	9,7	102	99	0.244952315801
726	145,234	131,168	295,159	108,70	198	99	0.0526559542142
727	45,89	0,2	22,15	0,0	198	99	1
729	2,6	82,103	6,4	97,33	198	99	1
730	33,45	31,80	23,25	41,24	198	99	1
731	11,6	1217,1282	15,5	1912,503	153	99	1
732	83,88	22,35	82,24	16,16	110	99	1
733	25,58	94,131	25,11	105,59	198	99	1
734	1,1	50,48	1,0	41,24	102	99	1
735	52,86	1,9	51,32	11,2	106	99	1
736	4,1	178,253	2,0	130,85	198	99	1
738	2,10	50,87	1,3	53,27	162	99	1
739	5,12	489,566	5,5	660,246	126	99	1
741	21,26	0,1	17,6	4,0	116	99	1
742	115,133	8,7	120,57	10,4	114	99	1
743	265,559	0,1	372,206	0,0	198	99	1
744	6,8	0,0	5,6	1,0	103	99	1
748	8,13	4,4	22,15	5,4	198	99	0.986621819705
749	4,15	2,0	13,12	4,1	198	99	0.395249187128
751	171,279	0,1	226,102	0,0	103	99	1
752	28,30	8,6	28,10	11,4	163	99	0.856565731826
753	19,34	18,36	38,10	20,8	113	99	0.632691430272
754	9,8	10,19	8,5	8,5	115	99	0.714943453573
757	127,169	3,4	122,40	1,0	143	99	1
758	10,7	112,162	6,2	200,43	102	99	1
759	9,11	26,28	13,8	12,7	117	99	0.104769362397
760	17,25	0,1	24,10	0,0	198	99	1
761	6,5	3,0	4,0	1,0	128	99	1
762	6,9	3,4	4,0	6,0	142	99	1
763	3,4	3,4	1,0	6,0	113	99	1
764	5,7	36,41	1,9	23,9	123	99	1
765	1,0	2,5	0,0	5,0	117	99	1
766	133,187	0,2	115,92	0,0	165	99	1
768	47,69	0,1	45,36	0,0	198	99	1
771	0,0	9,11	1,0	0,1	174	99	1
772	47,48	0,0	58,14	1,0	107	99	1
773	35,54	3,1	31,15	1,0	112	99	1
774	48,72	2,1	45,25	0,0	198	99	1
775	8,8	32,42	1,1	47,5	198	99	1
777	103,140	32,37	90,56	22,10	102	99	1
778	7,6	3,0	5,2	5,0	119	99	0.568045704562
780	120,136	0,0	123,69	0,1	106	99	1
781	1,0	0,0	2,0	2,0	159	99	1
782	2,2	0,2	2,0	0,1	173	99	0.421027955971
783	1,2	0,2	2,0	0,1	113	99	1
784	1,4	3,1	3,0	0,1	173	99	0.967031586472
785	1,1	0,0	1,0	1,2	102	99	0.000316750897573
786	2,5	4,11	2,0	1,1	102	99	0.245478355989
787	3,8	299,421	9,1	319,140	177	99	1
788	2,10	15,25	5,1	26,11	122	99	1
790	36,37	65,90	27,17	97,44	102	99	1
791	402,492	0,1	410,194	0,0	123	99	1
792	12,3	15,17	5,3	11,10	109	99	1
794	5,5	9,17	2,1	5,1	198	99	1
796	247,249	0,0	203,86	2,0	112	99	1
797	2,7	19,40	7,3	23,7	102	99	0.923859522734
798	9,9	28,39	11,3	35,8	102	99	1
799	32,39	9,13	21,7	7,7	117	99	0.885569333881
800	54,63	2,6	95,49	2,2	198	99	1
801	351,504	10,8	746,224	4,2	141	99	1
802	721,979	1,1	1461,427	1,2	162	99	1
803	380,486	1,1	724,207	1,2	120	99	1
804	306,441	1,3	638,191	0,1	141	99	1
805	676,916	2,2	1353,394	2,0	162	99	1
806	371,481	2,2	720,206	2,0	120	99	1
807	505,645	413,489	1005,272	714,178	120	99	1
808	7,15	39,68	11,1	15,6	105	99	0.724382517712
809	50,75	0,4	120,71	8,0	103	99	1
810	3,13	13,31	7,7	16,4	103	99	0.542123119827
811	28,54	0,4	53,30	0,0	102	99	1
815	161,224	5,13	128,76	6,5	102	99	1
817	135,160	31,51	138,43	86,30	129	99	0.0391899896287
818	92,140	0,0	100,53	1,0	106	99	1
819	26,47	75,89	30,15	74,31	102	99	1
820	70,69	15,37	58,34	22,12	124	99	1
821	88,130	0,0	143,61	2,0	198	99	1
822	45,65	5,14	57,34	8,5	124	99	1
823	82,120	0,0	123,44	3,1	198	99	1
824	401,529	114,164	525,200	187,85	105	99	1
825	43,57	2,0	40,25	0,0	198	99	1
826	28,41	10,12	32,16	10,3	104	99	1
827	530,751	114,150	562,255	121,51	102	99	1
828	10,15	2,0	26,8	0,2	163	99	1
829	3,4	63,100	5,0	62,32	141	99	1
830	96,118	7,13	101,54	5,4	127	99	1
831	1,0	39,42	0,0	42,14	117	99	1
832	12,41	18,17	40,13	6,23	145	99	1
833	3,5	186,202	7,7	204,89	103	99	1
834	3,2	9,14	3,3	8,3	103	99	0.610885645105
835	141,162	5,3	164,76	2,0	105	99	1
836	1,1	1,0	2,3	0,0	168	99	1
837	1,1	1,0	2,4	0,0	171	99	1
838	1,0	1,0	0,1	0,0	102	99	1
839	5,0	3,7	2,0	3,1	168	99	1
840	11,3	11,18	3,3	13,10	182	99	1
842	9,10	11,18	4,4	13,10	113	99	0.694998508888
845	10,6	185,227	10,4	218,110	126	99	1
846	2,6	175,253	3,1	187,97	102	99	1
847	85,91	9,17	102,43	9,7	139	99	1
848	0,3	0,2	0,0	0,1	141	99	1
849	54,80	48,91	42,31	43,29	102	99	1
850	14,16	5,2	15,2	6,0	111	99	1
851	6,2	15,19	4,5	14,4	103	99	0.634902714704
852	0,4	63,78	1,0	65,27	129	99	1
853	3,5	1,5	1,1	2,3	132	99	0.230256663652
854	66,79	1,5	65,28	2,3	102	99	1
855	8,6	163,185	9,7	204,102	145	99	1
856	11,15	0,2	4,0	1,0	112	99	1
858	5,8	261,341	2,1	245,116	198	99	1
861	29,36	10,42	25,6	26,9	105	99	0.786353640036
862	39,34	2,6	31,11	0,0	198	99	0.456665308506
863	14,16	10,18	31,16	3,1	102	99	6.72492962512e-05
864	3,1	8,11	7,1	13,3	102	99	0.47812630245
865	91,146	5,10	102,44	10,8	136	99	1
866	59,98	1,3	80,38	1,5	198	99	1
867	10,14	18,40	18,5	27,17	130	99	1
869	16,23	142,203	12,5	218,74	111	99	1
870	13,20	64,108	13,12	95,31	198	99	1
872	11,8	111,133	7,4	100,37	102	99	1
874	39,37	44,42	38,16	60,28	102	99	1
876	91,135	5,8	112,57	6,6	113	99	1
878	5,3	132,153	11,4	208,108	111	99	1
879	155,211	6,2	174,74	9,1	102	99	1
880	34,56	2,0	30,25	0,0	198	99	1
882	81,129	2,0	109,65	2,1	109	99	1
885	211,248	1,0	224,87	0,0	108	99	1
886	8,18	33,26	7,6	18,10	198	99	1
888	26,49	296,428	23,6	485,210	102	99	1
889	129,181	0,1	214,102	1,3	111	99	1
890	15,5	2,3	7,5	0,0	135	99	0.315803843637
891	42,41	56,56	27,7	51,20	105	99	0.951113321819
892	27,37	29,17	44,17	27,22	102	99	1
893	99,83	19,28	64,39	20,7	105	99	1
894	93,114	40,57	101,59	21,14	139	99	0.189449850647
896	129,169	39,36	447,158	42,21	119	99	0.512054876184
897	61,89	174,230	99,38	531,227	102	99	0.560603213767
898	107,134	5,8	149,74	17,4	103	99	1
899	40,57	5,2	38,17	8,5	142	99	0.3533192072
900	4,9	73,107	5,5	91,61	110	99	1
901	21,17	6,3	7,5	4,4	111	99	0.341014181693
902	36,78	418,570	28,21	326,139	128	99	1
903	114,178	7,5	118,56	21,4	138	99	1
908	11,15	254,451	24,17	353,174	102	99	1
909	10,8	1,2	5,5	1,3	105	99	1
911	17,16	3,7	6,2	0,0	102	99	0.0978258255124
912	20,25	0,2	21,14	0,0	198	99	1
913	4,10	49,92	6,3	44,28	108	99	1
914	2,0	14,31	1,0	23,18	111	99	1
915	16,20	8,12	31,17	4,1	198	99	0.00643645305224
916	62,61	6,5	57,25	3,2	112	99	1
917	84,116	31,49	72,39	44,22	102	99	1
918	215,276	16,16	360,159	16,11	113	99	1
919	3,4	15,18	1,1	21,9	198	99	1
920	23,35	457,684	27,9	538,220	198	99	1
922	3,16	0,0	5,0	0,1	106	99	1
924	4,11	16,15	1,5	11,6	108	99	1
925	62,77	13,20	44,19	21,7	111	99	0.750742175787
926	1,1	1,0	3,0	0,0	198	99	1
928	8,11	0,1	0,4	1,0	102	99	1
930	5,3	79,102	0,0	66,36	138	99	1
931	49,69	26,47	39,24	43,32	105	99	0.271093657284
932	102,168	24,33	115,47	44,30	102	99	0.299826855582
933	66,40	2,0	46,13	0,0	114	99	1
934	0,2	33,44	0,2	40,11	198	99	1
938	0,3	57,63	0,1	59,18	145	99	1
939	63,76	1,0	50,47	0,0	150	99	1
943	5,5	37,29	1,0	17,12	102	99	1
944	1,0	28,29	0,0	8,5	102	99	1
945	131,179	20,28	123,41	8,4	116	99	1
946	36,38	74,88	35,24	75,43	123	99	1
947	482,521	0,1	680,339	7,2	103	99	1
948	9,4	29,34	11,1	36,9	117	99	1
949	370,610	219,267	556,235	129,41	102	99	0.0158606545543
952	56,68	0,1	132,45	0,0	198	99	1
953	2,2	76,88	2,0	58,45	113	99	1
955	30,57	67,101	38,38	60,28	111	99	0.641435058066
956	5,12	0,2	14,4	5,0	105	99	1
958	721,876	0,1	596,244	1,0	111	99	1
959	5,1	20,33	1,1	44,36	198	99	1
961	145,192	4,2	111,36	1,0	117	99	1
962	201,250	75,89	185,96	143,73	102	99	0.0578164985037
963	16,17	329,381	13,10	360,147	108	99	1
964	291,374	0,0	348,152	2,0	103	99	1
965	11,10	21,40	8,6	25,15	102	99	1
967	32,59	68,99	38,9	100,33	198	99	1
968	444,573	14,6	562,239	8,3	198	99	1
970	744,1088	1,0	1111,611	0,0	160	99	1
973	49,80	4,11	60,37	4,0	104	99	1
974	45,51	8,9	57,31	3,2	122	99	0.685502980815
975	15,17	50,74	13,15	65,20	110	99	1
976	6,17	10,26	18,8	5,3	142	99	0.00517131027121
977	16,28	2,2	24,12	1,2	156	99	1
978	20,37	2,2	11,7	1,2	113	99	1
979	12,9	84,142	12,6	119,60	198	99	1
980	12,11	30,33	12,6	28,25	198	99	1
984	23,33	1,1	30,10	1,0	116	99	1
985	30,49	1,0	35,21	0,4	133	99	1
986	94,147	0,0	106,42	2,0	116	99	1
988	2,1	0,1	3,0	0,0	102	99	1
989	130,224	27,46	111,40	36,15	194	99	0.835213372953
990	18,17	0,0	2,2	1,0	166	99	1
992	408,514	0,0	497,157	1,0	150	99	1
996	16,17	8,6	11,2	2,2	110	99	0.239054148426
997	26,42	8,12	15,11	7,2	110	99	1
998	60,84	4,9	56,39	5,2	107	99	1
1000	13,15	11,12	15,9	7,5	112	99	0.796668198895
1001	24,37	12,14	23,8	6,8	154	99	1
1002	1,4	27,39	4,0	23,12	198	99	1
1003	213,199	74,119	171,130	54,33	198	99	0.771717210555
1004	6,14	418,462	4,11	327,187	198	99	1
1005	0,0	0,4	1,0	1,0	129	99	1
1006	17,16	11,17	24,12	18,12	172	99	1
1009	8,11	35,61	21,8	68,29	108	99	1
1010	144,221	39,90	136,61	66,36	108	99	1
1011	58,74	1,0	50,28	0,0	158	99	1
1012	0,1	11,19	1,0	8,9	120	99	1
1013	9,10	3,0	6,5	0,0	136	99	1
1014	13,7	57,57	9,4	55,34	120	99	1
1015	166,201	0,0	173,100	3,1	198	99	1
1016	52,85	1,2	62,24	0,0	109	99	1
1017	3,3	11,15	1,0	45,9	115	99	0.901981654524
1018	702,849	14,10	675,261	11,2	111	99	1
1019	16,16	724,806	12,7	661,232	198	99	1
1020	35,52	27,43	32,21	22,11	103	99	1
1021	0,0	16,6	1,0	16,5	125	99	1
1022	53,69	1431,1654	42,40	1729,561	198	99	1
1023	9,16	0,1	9,5	0,0	198	99	1
1024	4,3	7,13	4,0	6,5	108	99	1
1025	22,17	13,49	37,12	21,15	104	99	0.768913986496
1026	42,82	1,1	47,28	5,0	108	99	1
1027	7,11	67,99	16,5	88,46	110	99	1
1028	120,160	57,112	144,56	102,41	156	99	1
1030	5,16	91,103	11,4	142,59	109	99	1
1031	278,390	3,4	294,120	11,3	109	99	1
1032	4,7	219,322	7,2	332,112	119	99	1
1033	3,2	27,46	5,0	34,11	102	99	1
1034	48,66	0,1	60,27	0,0	101	99	1
1035	6,11	72,154	4,3	116,53	198	99	1
1036	60,80	31,41	44,28	16,5	138	99	0.552738619957
1037	1,3	64,81	0,2	66,23	159	99	1
1038	68,98	1,1	64,16	0,0	115	99	1
1039	6,3	46,76	4,4	59,25	198	99	1
1040	3,7	111,146	2,2	133,52	117	99	1
1042	148,244	3,3	217,132	0,1	104	99	1
1043	184,261	0,3	99,66	0,0	101	99	1
1044	799,919	2,2	949,332	9,2	102	99	1
1045	7,6	30,59	4,3	37,12	102	99	1
1046	6,13	285,403	5,3	212,100	111	99	1
1048	5,4	188,368	2,2	222,111	102	99	1
1049	138,206	115,217	97,60	214,108	102	99	0.0290938558058
1050	230,411	18,30	309,144	23,4	102	99	1
1051	8,7	0,0	12,4	4,0	102	99	1
1052	8,9	49,40	14,4	24,11	111	99	0.411269629127
1053	0,2	49,40	6,0	24,11	108	99	1
1054	132,181	184,240	197,79	202,98	102	99	1
1055	2,2	34,36	0,1	32,13	110	99	1
1056	86,119	0,0	81,34	1,3	107	99	1
1057	7,11	0,1	9,5	1,1	103	99	1
1058	46,85	4,16	50,30	7,4	102	99	1
1060	11,8	344,591	19,2	332,178	114	99	1
1061	38,43	37,72	18,8	38,28	105	99	0.41929464816
1062	25,38	7,7	27,19	8,1	129	99	1
1064	0,2	31,51	1,0	41,10	102	99	1
1065	14,12	179,239	17,7	145,72	117	99	1
1066	20,33	26,37	18,9	41,17	102	99	0.570734912448
1067	132,170	4,3	121,42	9,6	103	99	1
1068	4,12	26,38	12,1	31,8	114	99	1
1069	338,509	25,40	407,192	18,8	102	99	1
1070	98,147	1,1	108,108	0,2	198	99	1
1071	21,40	1,1	45,6	0,0	162	99	1
1072	7,4	2,7	3,1	10,4	102	99	0.116168218829
1073	45,49	10,12	35,16	20,11	102	99	0.163223116669
1074	93,135	1,0	64,50	3,0	188	99	1
1075	1,0	15,22	1,1	19,10	124	99	1
1076	1,2	49,62	5,1	25,31	127	99	1
1077	15,24	49,62	23,10	25,31	102	99	1
1078	12,15	1,2	15,4	0,0	102	99	1
1080	8,11	0,0	9,1	1,0	110	99	1
1082	2,9	99,163	10,2	90,57	126	99	1
1083	12,17	17,3	21,10	5,6	198	99	0.936182429484
1087	3,2	3,0	1,3	0,0	102	99	1
1088	1,9	49,87	2,0	34,24	198	99	1
1089	14,24	1,0	19,12	1,0	110	99	1
1091	26,17	5,7	16,5	4,2	102	99	1
1092	8,10	3,13	10,7	13,2	198	99	1
1093	16,20	8,7	11,4	2,4	198	99	1
1095	73,92	925,1306	65,24	1338,521	117	99	1
1096	11,8	52,74	11,7	69,29	143	99	1
1097	0,0	5,4	1,0	2,0	129	99	1
1099	15,24	12,15	12,4	4,2	132	99	0.615152603188
1100	36,62	12,7	18,27	9,1	104	99	1
1101	93,122	0,1	79,42	0,0	103	99	1
1102	189,211	13,11	194,92	10,7	198	99	1
1103	2,5	8,14	13,1	10,7	106	99	0.883503919349
1105	3,1	26,23	2,1	17,8	114	99	1
1108	47,85	2,3	50,32	2,0	118	99	1
1109	5,8	68,51	3,7	48,23	102	99	1
1110	11,20	48,89	32,6	73,20	198	99	1
1111	265,283	247,379	256,132	256,109	198	99	1
1112	1,4	102,180	12,10	121,48	198	99	1
1113	2,0	37,22	1,0	32,15	102	99	1
1114	342,355	50,69	384,171	63,17	102	99	1
1115	168,190	0,2	208,100	3,1	106	99	1
1116	134,154	6,8	179,67	1,0	141	99	1
1117	113,149	557,684	234,83	602,234	102	99	1
1118	21,24	10,11	13,8	20,9	102	99	0.0717964770003
1119	244,400	54,68	277,133	64,34	102	99	1
1120	108,159	0,2	158,66	0,0	134	99	1
1122	17,27	1,10	24,21	3,0	198	99	0.244225715235
1123	8,16	1,2	17,13	0,0	198	99	0.372478503835
1124	5,1	26,22	9,5	29,11	115	99	0.522379411443
1125	5,1	70,119	10,3	76,41	115	99	1
1127	72,97	0,0	76,20	7,1	108	99	1
1128	86,98	44,59	55,24	42,16	166	99	1
1129	2,5	27,32	6,2	27,9	124	99	1
1130	74,131	1,2	72,41	0,1	111	99	1
1131	9,14	73,116	8,1	55,40	102	99	1
1132	156,203	5,6	115,55	4,2	177	99	1
1133	67,118	25,27	59,24	12,10	125	99	1
1134	1540,2090	35,58	2204,954	60,18	102	99	1
1135	1587,2167	1,2	2246,974	3,0	105	99	1
1136	1663,2258	15,18	2346,1006	18,2	108	99	1
1137	1885,2573	16,25	2652,1110	25,7	111	99	1
1138	82,135	1,2	102,38	3,0	102	99	1
1139	158,226	15,18	202,70	18,2	105	99	1
1140	380,541	16,25	508,174	25,7	108	99	1
1141	77,93	15,18	103,32	18,2	102	99	1
1142	299,408	16,25	409,136	25,7	105	99	1
1143	237,333	16,25	324,106	25,7	102	99	1
1144	56,115	14,11	76,31	5,3	141	99	1
1145	60,91	20,19	63,34	8,2	198	99	0.194630769448
1146	159,246	9,6	174,109	4,5	116	99	1
1147	215,232	12,14	185,104	16,7	111	99	1
1148	2,2	108,133	1,0	87,57	156	99	1
1149	251,256	7,19	265,110	30,9	105	99	1
1150	1,1	1,0	3,1	0,1	106	99	1
1151	18,60	0,2	17,21	0,0	102	99	1
1152	12,30	39,81	41,18	51,26	102	99	0.196931809361
1153	8,8	50,64	3,0	33,13	105	99	1
1154	10,7	84,117	5,0	88,27	102	99	1
1155	8,5	25,24	8,6	15,6	102	99	0.371531726583
1156	11,24	1,0	24,10	1,2	116	99	1
1157	7,13	3,5	6,1	2,3	102	99	0.790245148149
1158	32,43	3,5	16,9	1,3	154	99	1
1159	9,28	1,5	9,5	1,0	154	99	0.457603369321
1160	36,71	1,5	30,11	1,0	198	99	1
1161	37,56	1,1	27,7	1,0	198	99	1
1162	9,6	36,46	6,3	28,8	198	99	1
1163	0,0	2,3	0,1	0,0	153	99	1
1164	15,28	11,17	9,6	8,3	133	99	1
1165	192,181	9,9	170,86	2,2	106	99	1
1166	770,1007	16,26	1049,494	35,26	116	99	1
1167	13,10	0,0	11,1	0,1	102	99	1
1168	15,27	0,0	10,2	3,0	102	99	1
1169	12,14	259,292	8,2	233,95	198	99	1
1172	1,4	18,26	3,0	9,6	102	99	1
1173	273,383	177,242	426,198	233,101	114	99	1
1174	60,66	3,6	65,27	4,8	117	99	1
1175	7,8	53,70	4,4	34,31	124	99	1
1176	12,23	19,24	9,13	11,6	102	99	0.808446813176
1177	6,6	32,42	10,3	21,11	102	99	0.645160185737
1178	4,7	2,3	2,0	2,4	102	99	0.0148981763329
1179	10,9	41,55	18,4	119,33	198	99	1
1180	22,25	101,153	16,7	100,62	114	99	1
1181	5,0	118,150	1,0	146,79	138	99	1
1182	7,18	1,1	8,4	0,0	108	99	1
1183	1,3	6,6	1,1	1,0	108	99	0.00419176027925
1184	63,103	71,131	55,21	132,55	119	99	0.177272335363
1185	0,4	47,56	1,2	47,22	198	99	1
1186	28,28	17,11	9,8	6,10	103	99	0.619282789823
1189	30,45	1,5	30,12	5,2	102	99	1
1190	48,57	1,7	24,25	1,9	105	99	1
1192	2,5	77,67	2,4	85,39	114	99	1
1193	15,34	41,70	24,10	64,20	102	99	1
1195	14,20	111,146	18,9	184,91	112	99	1
1198	0,2	23,57	0,0	37,12	117	99	1
1200	67,111	141,217	25,10	97,43	102	99	0.384650978666
1201	80,111	1,2	107,63	1,0	148	99	1
1203	53,42	0,2	48,18	0,0	102	99	1
1204	1,3	3,19	0,2	6,5	114	99	1
1205	22,45	19,37	41,18	27,7	105	99	0.948459501052
1206	7,11	851,1361	7,4	738,344	135	99	1
1207	107,103	202,253	103,60	240,85	102	99	1
1208	97,131	0,4	73,28	2,1	102	99	1
1209	11,7	22,17	7,11	12,4	121	99	0.366100334391
1210	14,17	2,2	15,4	7,2	106	99	0.201959348036
1211	89,124	13,13	111,65	3,1	122	99	0.862178775622
1212	67,90	6,6	60,35	5,2	126	99	1
1213	9,11	32,43	11,5	29,12	198	99	1
1214	2,1	3,1	1,1	1,4	127	99	0.468794616673
1215	4,6	6,3	3,2	1,2	106	99	0.776471308777
1216	9,5	3,7	14,1	1,1	115	99	0.0406910189593
1219	25,39	3,4	23,16	3,3	120	99	1
1220	2,5	166,209	1,1	173,113	141	99	1
1222	13,12	0,1	6,3	0,0	198	99	1
1223	13,12	0,1	6,3	0,0	198	99	1
1224	6,11	8,7	7,5	10,2	198	99	1
1225	36,51	20,40	26,19	14,9	102	99	1
1226	11,6	20,40	5,1	14,9	115	99	1
1227	8,4	33,49	4,0	25,18	112	99	1
1228	0,1	0,4	1,0	0,0	116	99	1
1229	2,4	22,21	0,1	27,9	116	99	1
1230	71,131	69,125	96,45	109,54	144	99	1
1231	22,17	14,16	16,3	36,18	163	99	0.0231244702568
1232	251,341	55,56	329,135	71,32	102	99	1
1233	6,5	133,211	2,2	122,111	132	99	1
1237	187,249	2,7	183,104	3,2	118	99	1
1238	368,478	7,2	418,183	9,3	162	99	1
1239	10,20	56,90	21,2	45,21	102	99	1
1240	37,44	61,81	32,11	63,23	111	99	1
1241	44,55	8,6	35,9	4,0	198	99	0.840991714274
1242	0,1	4,1	0,0	1,2	120	99	1
1244	25,24	6,3	30,14	5,6	103	99	1
1245	2,5	37,59	6,3	21,9	102	99	0.493562694077
1246	34,31	14,24	26,18	24,12	122	99	1
1247	10,18	253,400	14,11	291,143	198	99	1
1249	60,71	0,1	32,24	0,0	198	99	1
1250	114,124	0,1	59,29	0,0	198	99	1
1251	89,99	19,22	61,23	24,15	126	99	0.336077801165
1253	0,6	0,2	1,0	0,0	107	99	1
1254	51,79	13,24	45,14	33,9	122	99	0.0955277936644
1255	225,358	1,0	304,160	0,0	106	99	1
1256	32,26	2,3	37,9	2,0	172	99	1
1257	26,17	3,0	37,7	4,0	172	99	1
1258	50,54	3,0	84,15	4,0	198	99	1
1259	32,45	3,2	60,11	6,0	198	99	1
1260	38,47	1407,1855	59,27	1967,858	198	99	1
1261	0,0	26,56	1,3	41,26	120	99	1
1264	33,118	3,0	43,25	2,0	118	99	1
1265	50,83	11,23	38,27	11,7	105	99	1
1266	121,127	2,3	106,61	1,0	114	99	1
1267	91,146	65,75	65,30	83,39	102	99	0.0728941742196
1268	203,212	12,27	190,80	13,11	111	99	1
1270	5,9	30,47	16,2	16,5	104	99	0.0708458113533
1271	49,54	25,18	54,18	19,3	102	99	1
1272	3,2	23,25	3,0	22,12	112	99	1
1273	6,6	64,68	7,1	68,33	112	99	1
1274	219,309	0,5	288,142	2,1	198	99	1
1276	13,28	525,740	19,13	647,329	102	99	1
1277	149,204	2,6	106,61	3,1	103	99	1
1279	2,0	197,335	0,1	269,161	198	99	1
1280	478,723	150,225	366,131	176,93	102	99	0.460072597242
1281	57,66	2,6	57,26	2,0	198	99	1
1283	11,4	63,56	4,1	58,32	198	99	1
1284	1,3	0,0	2,0	1,0	103	99	1
1285	76,116	13,10	83,33	19,8	103	99	1
1286	20,45	13,10	21,10	19,8	174	99	0.282999504448
1287	19,42	75,113	21,10	83,33	170	99	1
1288	44,53	1,9	42,25	6,1	117	99	1
1289	6,21	75,63	22,10	57,28	198	99	1
1290	15,22	0,1	15,3	3,1	198	99	0.288665296656
1293	57,75	5,4	72,32	14,7	123	99	0.580934538937
1294	3,8	46,49	4,6	45,15	119	99	1
1295	268,317	84,108	301,167	64,30	102	99	1
1296	91,142	2,0	120,57	1,2	198	99	1
1297	1676,2686	4,3	4035,1751	6,2	141	99	1
1298	295,494	1,8	655,340	4,7	138	99	1
1299	931,1706	1,8	1952,1075	4,7	147	99	1
1300	649,1221	11,8	1307,739	8,4	108	99	1
1301	56,68	36,63	41,22	44,18	102	99	1
1302	33,35	7,2	50,12	5,1	160	99	1
1303	2,2	5,1	1,0	7,2	102	99	0.173030715995
1304	121,127	2,0	85,51	0,0	198	99	1
1305	115,157	15,30	161,122	17,9	123	99	1
1306	13,13	629,1073	12,7	850,439	198	99	1
1311	1,1	0,2	1,0	0,0	140	99	1
1312	1,2	0,2	2,0	0,0	144	99	1
1314	43,61	13,16	55,22	8,7	198	99	1
1315	4,5	76,114	18,4	72,25	117	99	0.604130517011
1316	2,0	1,3	0,0	7,6	151	99	1
1317	33,38	12,21	10,10	4,10	111	99	1
1318	69,99	0,0	80,30	1,0	109	99	1
1319	19,10	758,996	10,6	713,402	198	99	1
1320	407,548	914,1414	398,170	1089,597	102	99	1
1322	52,118	0,1	109,45	2,0	119	99	1
1323	58,100	13,26	77,34	26,8	105	99	1
1324	148,194	1,0	191,80	2,2	119	99	1
1325	124,119	76,117	114,58	107,43	173	99	1
1326	451,617	141,205	591,313	97,55	102	99	0.921421381971
1327	162,227	0,0	195,102	2,0	198	99	1
1328	7,27	5,13	12,2	0,1	198	99	0.0021868082208
1329	320,431	15,5	323,192	4,3	103	99	1
1330	2,6	116,154	7,0	91,45	126	99	1
1331	78,95	3,18	45,24	2,13	114	99	1
1332	3,7	7,11	9,5	6,8	198	99	0.93506461654
1333	229,309	0,2	260,73	0,2	168	99	1
1334	1,1	56,98	0,2	71,40	132	99	1
1335	0,5	1,5	4,2	2,1	102	99	0.326931163713
1337	0,1	20,35	0,0	11,11	172	99	1
1338	66,84	42,56	67,22	37,7	102	99	1
1340	4,13	0,18	10,2	5,7	120	99	0.516740214947
1341	9,6	193,326	1,1	223,92	198	99	1
