ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
40	24,33	265,221	14,6	161,86	170	99	1	1.0	0.05,0.08	0.048,0.039	0.022
41	219,204	18,18	85,64	7,8	177	99	1	1.0	0.872,0.864	0.872,0.817	0.023
43	19,6	16,14	2,9	10,6	196	99	1	1.0	0.375,0.178	0.092,0.431	0.015
44	15,7	15,9	10,6	17,4	172	99	1	1.0	0.365,0.309	0.253,0.463	-0.021
45	4,1	2,4	0,0	1,1	177	99	0.34072229543	1.0	0.528,0.123	0.0,0.0	0.326
47	27,6	17,4	0,4	2,1	366	99	0.44290299784	1.0	0.301,0.289	0.0,0.52	0.035
48	30,8	3,0	0,4	0,0	512	99	1	1.0	0.659,1.0	NA,1.0	-0.17
49	7,2	25,4	0,0	2,1	203	99	0.738497764202	1.0	0.12,0.196	0.0,0.0	0.158
50	109,71	440,443	29,15	231,140	201	99	1	1.0	0.109,0.073	0.058,0.05	0.037
51	298,257	1,3	196,96	5,2	190	99	1	1.0	0.994,0.978	0.953,0.962	0.028
52	17,7	1,3	4,3	0,0	217	99	0.400537387229	1.0	0.886,0.516	1.0,1.0	-0.299
53	30,10	9,11	12,4	5,2	433	99	1	1.0	0.433,0.172	0.354,0.314	-0.031
54	7,2	2,0	2,0	2,0	203	99	1	1.0	0.631,1.0	0.328,NA	0.487
59	29,18	40,22	19,4	16,11	197	99	1	1.0	0.267,0.291	0.374,0.155	0.015
60	59,55	413,405	61,38	199,131	227	99	1	1.0	0.059,0.056	0.118,0.112	-0.057
61	58,32	251,200	43,32	113,79	197	99	1	1.0	0.104,0.074	0.161,0.169	-0.076
62	109,72	37,37	99,272	37,13	1142	99	0.340535848152	1.0	0.203,0.144	0.188,0.645	-0.243
64	31,32	38,37	7,22	37,14	243	99	1	1.0	0.249,0.261	0.072,0.39	0.024
65	16,13	88,56	48,31	29,11	191	99	4.34811218142e-08	8.701659503066774e-06	0.086,0.107	0.462,0.594	-0.431
66	5,7	45,27	20,5	27,9	204	99	0.151145779881	1.0	0.051,0.112	0.264,0.212	-0.156
67	22,3	6,10	2,1	7,4	165	99	0.218742744727	1.0	0.688,0.153	0.146,0.13	0.282
68	31,7	59,39	3,3	38,22	177	99	0.552538129931	1.0	0.227,0.091	0.042,0.071	0.103
69	56,54	33,62	16,17	16,22	209	99	1	1.0	0.446,0.292	0.321,0.268	0.075
70	44,40	34,27	21,11	17,4	428	99	1	1.0	0.23,0.255	0.222,0.389	-0.063
74	79,63	30,24	57,22	27,11	320	99	1	1.0	0.449,0.448	0.395,0.382	0.06
75	45,39	183,209	39,10	106,70	299	99	1	1.0	0.075,0.058	0.109,0.045	-0.01
76	39,32	2,0	27,8	0,0	233	99	1	1.0	0.892,1.0	1.0,1.0	-0.054
77	19,15	119,126	13,6	62,47	466	99	1	1.0	0.033,0.025	0.043,0.026	-0.005
78	13,7	115,89	18,5	38,20	194	99	0.79885503604	1.0	0.055,0.039	0.195,0.113	-0.107
79	22,40	110,120	13,6	46,27	178	99	1	1.0	0.1,0.156	0.136,0.11	0.005
80	0,1	145,136	0,0	43,40	180	99	1	1.0	0.0,0.004	0.0,0.0	0.002
81	98,71	39,38	25,20	19,12	572	99	1	1.0	0.303,0.244	0.185,0.224	0.069
82	56,53	137,128	23,21	88,56	197	99	1	1.0	0.17,0.172	0.116,0.159	0.033
83	149,61	0,1	45,20	0,0	289	99	1	1.0	1.0,0.954	1.0,1.0	-0.023
84	65,51	242,264	40,36	98,99	185	99	1	1.0	0.126,0.094	0.179,0.163	-0.061
85	509,469	195,183	267,161	119,67	178	99	1	1.0	0.592,0.588	0.555,0.572	0.026
86	9,7	50,36	7,20	14,18	599	99	1	1.0	0.029,0.031	0.076,0.155	-0.085
89	0,3	2,7	0,0	2,1	231	99	1	1.0	0.0,0.155	0.0,0.0	0.077
90	7,7	46,42	11,7	50,27	194	99	1	1.0	0.072,0.078	0.101,0.117	-0.034
91	18,12	83,62	18,13	82,35	342	99	1	1.0	0.059,0.053	0.06,0.097	-0.023
92	78,43	64,45	18,10	22,19	601	99	1	1.0	0.167,0.136	0.119,0.08	0.052
93	15,18	4,2	11,0	0,0	173	99	1	1.0	0.682,0.837	1.0,NA	-0.24
94	21,10	187,178	15,6	110,80	177	99	1	1.0	0.059,0.03	0.071,0.04	-0.011
97	150,78	123,113	88,36	85,59	251	99	1	1.0	0.325,0.214	0.29,0.194	0.028
98	4,8	82,91	5,0	15,8	254	99	1	1.0	0.019,0.033	0.115,0.0	-0.032
99	4,12	188,156	5,1	65,43	245	99	1	1.0	0.009,0.03	0.03,0.009	0.0
100	37,57	24,31	33,15	0,6	405	99	0.0698816084729	1.0	0.274,0.31	1.0,0.379	-0.397
101	322,174	4536,3761	186,88	2463,1602	176	99	1	1.0	0.038,0.025	0.041,0.03	-0.004
102	620,531	13,13	333,244	5,2	184	99	1	1.0	0.962,0.956	0.973,0.985	-0.02
104	163,183	84,60	154,118	54,36	1707	99	1	1.0	0.101,0.15	0.142,0.16	-0.025
105	2508,1687	21,11	1825,879	16,6	152	99	1	1.0	0.987,0.99	0.987,0.99	0.0
106	1247,965	284,217	719,335	164,59	189	99	1	1.0	0.697,0.7	0.697,0.748	-0.024
107	42,24	113,133	28,27	68,46	424	99	1	1.0	0.08,0.04	0.088,0.121	-0.044
108	37,22	11,7	23,23	13,0	385	99	0.499595069458	1.0	0.464,0.447	0.313,1.0	-0.201
109	2,0	19,11	0,0	2,9	179	99	1	1.0	0.055,0.0	0.0,0.0	0.028
110	30,7	6,7	18,7	7,3	188	99	1	1.0	0.725,0.345	0.575,0.551	-0.028
112	256,124	162,121	57,43	111,55	208	99	0.169158976891	1.0	0.429,0.328	0.196,0.271	0.145
113	3,1	11,15	2,0	1,8	203	99	1	1.0	0.117,0.031	0.494,0.0	-0.173
114	15,20	27,34	7,9	27,17	178	99	1	1.0	0.236,0.247	0.126,0.227	0.065
115	33,20	31,46	20,13	31,19	1059	99	1	1.0	0.091,0.039	0.057,0.06	0.007
116	34,42	12,9	21,21	3,4	196	99	0.920036448393	1.0	0.589,0.702	0.78,0.726	-0.108
117	14,9	48,59	12,4	37,19	190	99	1	1.0	0.132,0.074	0.145,0.099	-0.019
118	11,7	228,208	6,3	98,73	232	99	1	1.0	0.02,0.014	0.025,0.017	-0.004
119	9,2	95,59	7,0	29,15	172	99	1	1.0	0.052,0.019	0.122,0.0	-0.026
120	73,69	80,79	68,41	52,16	222	99	0.45268384804	1.0	0.289,0.28	0.368,0.533	-0.166
121	121,93	98,74	51,34	22,48	322	99	1	1.0	0.275,0.279	0.416,0.179	-0.02
122	173,125	6,3	78,59	8,4	547	99	0.306699867514	1.0	0.839,0.883	0.638,0.727	0.178
123	59,39	73,83	28,25	34,38	238	99	1	1.0	0.252,0.163	0.255,0.215	-0.027
124	47,31	3,0	23,23	1,0	197	99	1	1.0	0.887,1.0	0.92,1.0	-0.016
125	265,211	53,38	155,87	20,12	178	99	1	1.0	0.736,0.755	0.812,0.801	-0.061
126	11,5	45,32	3,9	32,13	319	99	1	1.0	0.071,0.046	0.028,0.177	-0.044
127	76,60	28,16	59,48	13,9	963	99	1	1.0	0.218,0.278	0.318,0.354	-0.088
128	0,1	7,14	0,0	5,4	181	99	1	1.0	0.0,0.038	0.0,0.0	0.019
129	62,66	54,52	65,22	53,42	255	99	1	1.0	0.308,0.33	0.323,0.169	0.073
130	24,33	91,85	64,48	96,42	221	99	0.216065224177	1.0	0.106,0.148	0.23,0.339	-0.158
132	229,165	27,25	120,105	3,3	448	99	0.00192486344789	0.09079788612293854	0.652,0.593	0.898,0.886	-0.269
133	77,81	390,381	45,39	170,133	194	99	1	1.0	0.092,0.098	0.119,0.13	-0.029
134	27,9	45,36	10,5	11,15	251	99	1	1.0	0.191,0.09	0.264,0.116	-0.049
135	27,9	37,35	10,5	17,8	248	99	1	1.0	0.226,0.093	0.19,0.2	-0.036
136	37,39	247,223	35,20	134,80	225	99	1	1.0	0.062,0.071	0.103,0.099	-0.035
137	27,24	10,8	11,21	0,1	784	99	0.000208059167497	0.015373972022893707	0.254,0.275	1.0,0.726	-0.599
138	44,39	3,3	23,16	0,0	453	99	0.209035916847	1.0	0.762,0.74	1.0,1.0	-0.249
139	99,83	0,1	41,50	0,0	1382	99	1	1.0	1.0,0.856	1.0,1.0	-0.072
140	58,52	0,0	25,18	4,0	547	99	0.468990510287	1.0	1.0,1.0	0.531,1.0	0.234
141	11,3	10,16	9,1	11,13	183	99	1	1.0	0.373,0.092	0.307,0.04	0.059
144	44,37	10,11	16,11	10,2	202	99	1	1.0	0.683,0.622	0.44,0.729	0.068
145	38,45	10,24	24,38	10,5	1469	99	1	1.0	0.204,0.112	0.139,0.339	-0.081
146	54,56	16,22	35,42	16,10	1617	99	1	1.0	0.171,0.135	0.118,0.205	-0.008
147	20,11	26,20	16,6	7,5	177	99	0.226196528741	1.0	0.301,0.235	0.561,0.402	-0.214
148	2,5	24,19	0,1	20,14	177	99	1	1.0	0.045,0.128	0.0,0.038	0.067
149	15,9	35,20	4,1	11,7	168	99	1	1.0	0.202,0.21	0.176,0.078	0.079
150	0,1	16,9	9,10	16,6	233	99	0.0105137225383	0.3168948732140175	0.0,0.045	0.193,0.415	-0.281
151	2,2	38,29	11,4	33,11	217	99	1	1.0	0.023,0.031	0.132,0.142	-0.11
156	9,9	155,166	11,5	96,70	174	99	1	1.0	0.032,0.03	0.061,0.039	-0.019
158	13,7	8,12	0,0	5,2	1334	99	1	1.0	0.108,0.041	0.0,0.0	0.074
159	5,6	16,10	0,1	7,3	212	99	0.492618251582	1.0	0.127,0.219	0.0,0.135	0.105
160	16,17	11,6	7,8	3,0	308	99	0.247644129534	1.0	0.319,0.477	0.429,1.0	-0.317
162	178,164	330,253	87,70	151,97	296	99	1	1.0	0.153,0.178	0.162,0.194	-0.013
163	2,0	2,1	0,1	0,0	165	99	1	1.0	0.375,0.0	NA,1.0	-0.812
164	20,17	181,120	5,8	94,53	181	99	1	1.0	0.057,0.072	0.028,0.076	0.013
165	114,109	323,254	77,41	182,90	352	99	1	1.0	0.09,0.108	0.106,0.114	-0.011
167	26,23	1,2	6,8	0,0	470	99	0.755763569193	1.0	0.846,0.708	1.0,1.0	-0.223
168	33,36	2,1	11,11	0,0	532	99	0.691262613581	1.0	0.754,0.87	1.0,1.0	-0.188
169	29,25	3,5	12,2	3,4	181	99	0.200374551285	1.0	0.841,0.732	0.686,0.215	0.336
170	81,66	268,235	62,38	272,168	233	99	1	1.0	0.114,0.107	0.088,0.088	0.023
171	110,87	2,2	87,79	3,1	293	99	1	1.0	0.949,0.936	0.907,0.964	0.007
172	54,38	58,64	42,23	30,29	266	99	1	1.0	0.257,0.181	0.343,0.228	-0.067
173	76,57	0,0	69,35	2,1	456	99	1	1.0	1.0,1.0	0.882,0.884	0.117
174	38,27	79,84	35,14	32,30	249	99	1	1.0	0.161,0.113	0.303,0.157	-0.093
175	104,86	3,5	73,45	1,3	365	99	1	1.0	0.904,0.823	0.952,0.803	-0.014
176	899,679	9,7	725,409	11,5	202	99	1	1.0	0.98,0.979	0.97,0.976	0.007
177	962,726	12,16	797,442	9,12	223	99	1	1.0	0.973,0.953	0.975,0.942	0.005
178	38,31	69,58	23,9	49,21	391	99	1	1.0	0.122,0.119	0.106,0.098	0.018
179	23,17	7,9	13,3	6,2	272	99	1	1.0	0.545,0.407	0.441,0.353	0.079
180	34,36	77,89	10,15	17,14	178	99	0.880199771119	1.0	0.197,0.184	0.247,0.373	-0.119
181	201,178	185,158	223,132	94,55	609	99	0.337464305328	1.0	0.15,0.155	0.278,0.281	-0.127
182	31,39	204,145	63,42	92,52	192	99	0.00868334688746	0.2743823361873051	0.073,0.122	0.261,0.294	-0.18
183	1,1	125,97	3,0	68,31	195	99	1	1.0	0.004,0.005	0.022,0.0	-0.006
184	3,4	4,3	0,1	3,6	189	99	0.0674337304689	1.0	0.282,0.411	0.0,0.08	0.306
185	10,5	45,41	2,4	8,19	196	99	1	1.0	0.101,0.058	0.112,0.096	-0.025
186	41,49	179,130	25,27	74,61	182	99	1	1.0	0.111,0.17	0.155,0.194	-0.034
187	77,51	22,37	66,21	26,8	368	99	1	1.0	0.485,0.271	0.406,0.414	-0.032
188	30,32	94,110	15,17	58,42	204	99	1	1.0	0.134,0.124	0.112,0.164	-0.009
189	8,6	194,101	27,19	197,149	185	99	1	1.0	0.022,0.031	0.068,0.064	-0.04
190	4,10	78,53	5,2	35,14	186	99	1	1.0	0.027,0.091	0.071,0.071	-0.012
191	16,7	90,91	3,1	63,42	187	99	1	1.0	0.086,0.039	0.025,0.012	0.044
192	17,21	0,1	12,7	0,0	195	99	1	1.0	1.0,0.914	1.0,1.0	-0.043
193	15,21	73,73	18,3	56,34	285	99	1	1.0	0.067,0.091	0.1,0.03	0.014
196	25,40	66,31	31,20	27,7	189	99	0.352322783092	1.0	0.166,0.403	0.376,0.599	-0.203
197	21,21	31,43	25,23	29,10	191	99	0.358381042614	1.0	0.26,0.202	0.309,0.544	-0.195
198	1,0	21,18	6,9	30,16	192	99	0.600269476363	1.0	0.024,0.0	0.093,0.225	-0.147
199	72,82	38,33	51,52	36,11	1187	99	1	1.0	0.136,0.172	0.106,0.283	-0.04
200	44,45	6,20	11,11	4,2	189	99	1	1.0	0.793,0.541	0.59,0.742	0.001
201	13,5	86,87	1,2	59,36	172	99	1	1.0	0.08,0.032	0.01,0.031	0.036
202	113,145	4,6	53,60	3,5	183	99	1	1.0	0.939,0.929	0.905,0.867	0.048
204	0,1	1,1	1,0	0,0	190	99	1	1.0	0.0,0.343	1.0,NA	-0.829
205	3,5	3,3	5,6	2,1	331	99	0.405464851932	1.0	0.23,0.333	0.428,0.642	-0.254
206	1,1	2,5	0,5	8,1	174	99	1	1.0	0.221,0.102	0.0,0.74	-0.208
208	5,14	139,119	0,0	31,28	171	99	1	1.0	0.02,0.064	0.0,0.0	0.042
209	6,11	134,104	7,5	78,39	201	99	1	1.0	0.022,0.05	0.042,0.059	-0.014
211	5,3	54,68	3,1	26,11	186	99	1	1.0	0.047,0.023	0.058,0.046	-0.017
212	25,30	54,51	5,8	38,12	197	99	1	1.0	0.189,0.228	0.062,0.251	0.052
213	3,3	9,20	2,2	9,3	189	99	1	1.0	0.149,0.073	0.104,0.259	-0.071
214	10,11	13,17	6,5	5,1	168	99	0.358786159726	1.0	0.312,0.276	0.414,0.747	-0.286
216	17,9	17,10	5,5	5,2	233	99	1	1.0	0.298,0.277	0.298,0.515	-0.119
217	60,28	387,286	25,16	227,117	290	99	1	1.0	0.05,0.032	0.036,0.045	0.001
218	4,11	106,113	2,2	44,36	283	99	1	1.0	0.013,0.033	0.016,0.019	0.005
219	11,20	276,241	11,4	139,66	196	99	1	1.0	0.02,0.04	0.038,0.03	-0.004
220	377,387	104,82	214,117	79,33	168	99	1	1.0	0.681,0.736	0.615,0.676	0.063
221	114,98	0,0	78,44	3,0	221	99	1	1.0	1.0,1.0	0.921,1.0	0.039
222	46,30	835,743	32,10	535,338	203	99	1	1.0	0.026,0.019	0.028,0.014	0.001
223	45,49	37,32	9,6	5,4	284	99	1	1.0	0.298,0.348	0.386,0.343	-0.042
224	13,10	103,68	3,6	24,23	224	99	1	1.0	0.053,0.061	0.052,0.103	-0.021
225	114,133	3916,4269	58,39	2762,1856	292	99	1	1.0	0.01,0.01	0.007,0.007	0.003
226	19,7	1,0	8,5	1,1	230	99	0.815336119523	1.0	0.891,1.0	0.775,0.683	0.216
227	13,19	10,1	5,1	6,0	306	99	0.273631289949	1.0	0.296,0.86	0.212,1.0	-0.028
228	7,10	121,97	2,1	52,22	173	99	1	1.0	0.032,0.056	0.022,0.025	0.02
229	13,9	94,59	4,2	51,25	214	99	1	1.0	0.06,0.066	0.035,0.036	0.027
230	25,9	59,64	6,4	27,16	187	99	1	1.0	0.183,0.069	0.105,0.117	0.015
231	16,16	48,54	6,7	19,21	361	99	1	1.0	0.084,0.075	0.08,0.084	-0.003
232	35,22	27,31	8,15	15,12	187	99	1	1.0	0.407,0.273	0.22,0.398	0.031
233	49,78	6,6	38,28	5,2	360	99	1	1.0	0.692,0.781	0.676,0.794	0.001
234	618,657	3,2	429,271	1,0	921	99	1	1.0	0.957,0.972	0.979,1.0	-0.025
236	114,142	21,20	90,61	14,10	195	99	1	1.0	0.734,0.783	0.765,0.756	-0.002
237	223,243	6,10	169,146	2,2	168	99	1	1.0	0.956,0.935	0.98,0.977	-0.033
238	116,66	1083,768	58,31	471,295	226	99	1	1.0	0.045,0.036	0.051,0.044	-0.007
239	3,1	27,15	3,0	7,7	186	99	1	1.0	0.056,0.034	0.186,0.0	-0.048
240	12,6	13,3	7,9	2,1	185	99	0.0474067469536	0.879129751421393	0.331,0.517	0.652,0.828	-0.316
241	26,14	580,434	73,28	202,121	428	99	1	1.0	0.01,0.007	0.077,0.051	-0.056
242	17,8	41,35	8,1	24,18	209	99	1	1.0	0.164,0.098	0.136,0.026	0.05
243	16,18	49,45	47,20	33,16	168	99	0.00279754767351	0.12215110432607754	0.161,0.191	0.456,0.424	-0.264
244	14,5	33,25	7,7	5,9	185	99	0.337209977428	1.0	0.185,0.097	0.428,0.294	-0.22
245	4,3	35,25	3,6	12,8	186	99	0.905509237359	1.0	0.057,0.06	0.117,0.285	-0.142
246	40,22	2,1	24,16	1,0	221	99	1	1.0	0.9,0.908	0.915,1.0	-0.053
247	8,10	91,60	1,3	21,17	195	99	1	1.0	0.043,0.078	0.024,0.082	0.007
248	3,2	98,78	2,3	38,21	192	99	1	1.0	0.016,0.013	0.026,0.069	-0.033
249	27,28	1,0	17,22	0,0	230	99	1	1.0	0.921,1.0	1.0,1.0	-0.039
250	16,6	41,21	0,2	10,10	194	99	0.308373291757	1.0	0.166,0.127	0.0,0.093	0.1
252	3,0	5,3	1,0	2,1	165	99	1	1.0	0.265,0.0	0.231,0.0	0.017
253	2,6	23,24	2,5	11,5	175	99	1	1.0	0.047,0.124	0.093,0.361	-0.141
254	74,81	2,2	34,21	12,2	568	99	0.00454444371162	0.17890953399107265	0.866,0.876	0.331,0.647	0.382
259	114,98	211,168	65,45	120,80	345	99	1	1.0	0.134,0.143	0.135,0.139	0.002
260	27,28	26,23	18,8	11,11	179	99	1	1.0	0.365,0.402	0.475,0.287	0.003
262	26,40	3,0	5,14	0,1	680	99	1	1.0	0.558,1.0	1.0,0.671	-0.056
263	25,40	22,16	5,11	16,16	708	99	0.4984339412	1.0	0.137,0.259	0.042,0.088	0.133
264	13,11	34,28	4,5	24,19	185	99	1	1.0	0.17,0.174	0.082,0.123	0.069
265	52,36	15,15	8,6	12,14	218	99	0.000621305221321	0.037773784531705865	0.612,0.522	0.232,0.163	0.369
266	272,232	162,175	125,117	71,51	948	99	1	1.0	0.149,0.122	0.155,0.193	-0.038
267	127,124	32,41	81,63	27,24	513	99	1	1.0	0.434,0.369	0.367,0.336	0.05
268	53,49	16,10	27,25	17,9	251	99	0.434410301948	1.0	0.566,0.659	0.385,0.523	0.159
269	331,296	43,44	143,100	27,27	193	99	1	1.0	0.798,0.775	0.731,0.655	0.093
270	4,2	181,143	8,1	105,47	188	99	1	1.0	0.012,0.007	0.039,0.011	-0.016
271	5,3	34,23	1,0	19,9	377	99	1	1.0	0.037,0.033	0.014,0.0	0.028
274	1,0	24,16	0,0	7,11	180	99	1	1.0	0.022,0.0	0.0,0.0	0.011
275	22,25	69,61	8,6	43,27	185	99	1	1.0	0.146,0.18	0.091,0.106	0.064
276	1,5	83,65	5,0	46,32	179	99	1	1.0	0.007,0.041	0.057,0.0	-0.005
277	4,4	42,50	3,4	22,20	205	99	1	1.0	0.044,0.037	0.062,0.088	-0.035
278	19,28	58,51	18,12	15,9	257	99	0.228048536618	1.0	0.112,0.175	0.316,0.339	-0.184
279	79,70	138,187	42,44	43,38	173	99	0.124254513057	1.0	0.247,0.176	0.359,0.399	-0.168
280	61,46	150,174	23,18	54,41	388	99	1	1.0	0.094,0.063	0.098,0.101	-0.021
281	0,3	6,9	0,0	4,0	188	99	1	1.0	0.0,0.149	0.0,NA	0.074
282	19,21	20,14	22,6	13,5	193	99	1	1.0	0.328,0.435	0.465,0.381	-0.042
283	58,34	1,3	31,32	3,0	405	99	1	1.0	0.934,0.735	0.716,1.0	-0.023
285	40,56	5,3	40,16	1,1	623	99	0.174560823819	1.0	0.56,0.748	0.864,0.718	-0.137
286	70,59	99,92	30,18	85,65	183	99	0.508362761712	1.0	0.277,0.258	0.16,0.13	0.122
287	14,2	7,5	4,0	3,2	696	99	1	1.0	0.221,0.054	0.159,0.0	0.058
288	0,1	0,0	2,0	1,0	193	99	1	1.0	NA,1.0	0.506,NA	0.494
289	0,1	0,2	2,0	0,0	196	99	1	1.0	NA,0.202	1.0,NA	-0.798
290	4,7	161,161	1,2	104,44	190	99	1	1.0	0.013,0.022	0.005,0.023	0.003
291	65,58	99,89	34,22	74,50	217	99	1	1.0	0.23,0.229	0.173,0.167	0.06
292	34,21	14,7	22,11	2,5	199	99	0.673836191415	1.0	0.547,0.599	0.845,0.523	-0.111
293	41,25	42,19	29,17	12,4	175	99	0.0965998396667	1.0	0.356,0.427	0.578,0.706	-0.25
294	42,28	91,98	37,30	49,15	183	99	0.10203943087	1.0	0.2,0.134	0.29,0.52	-0.238
295	51,41	73,76	50,23	38,19	193	99	0.292196781869	1.0	0.264,0.217	0.403,0.383	-0.153
296	10,5	5,2	10,8	1,1	262	99	0.114730932179	1.0	0.43,0.486	0.791,0.751	-0.313
297	10,3	0,1	9,7	0,0	244	99	1	1.0	1.0,0.549	1.0,1.0	-0.226
298	5,3	3,3	8,1	11,4	202	99	0.656836737279	1.0	0.45,0.329	0.263,0.109	0.204
299	42,40	43,40	21,19	36,27	183	99	1	1.0	0.346,0.351	0.24,0.276	0.09
300	295,224	5,1	186,117	2,0	442	99	1	1.0	0.93,0.98	0.954,1.0	-0.022
301	20,26	34,36	26,6	21,17	377	99	1	1.0	0.134,0.159	0.245,0.085	-0.018
302	40,33	131,116	11,15	73,39	187	99	1	1.0	0.139,0.131	0.074,0.169	0.014
303	8,2	99,94	2,0	75,38	190	99	1	1.0	0.04,0.011	0.014,0.0	0.019
304	5,3	82,89	5,2	57,36	168	99	1	1.0	0.035,0.019	0.049,0.032	-0.013
305	24,26	84,86	18,22	54,25	289	99	1	1.0	0.089,0.094	0.102,0.232	-0.076
306	3,7	17,19	1,0	7,6	183	99	1	1.0	0.087,0.166	0.072,0.0	0.09
307	7,16	28,29	0,0	8,7	203	99	0.199018885984	1.0	0.109,0.212	0.0,0.0	0.161
308	52,54	21,12	10,17	2,5	501	99	1	1.0	0.329,0.471	0.497,0.402	-0.049
309	37,35	117,129	3,14	50,34	479	99	1	1.0	0.061,0.053	0.012,0.078	0.012
310	5,6	24,17	1,2	25,11	183	99	1	1.0	0.101,0.16	0.021,0.09	0.075
313	41,38	3,5	11,3	2,1	239	99	0.863325073797	1.0	0.85,0.759	0.695,0.554	0.18
314	56,58	0,7	46,31	0,1	257	99	1	1.0	1.0,0.761	1.0,0.923	-0.081
316	30,84	0,0	35,11	6,0	1889	99	0.137878897888	1.0	1.0,1.0	0.234,1.0	0.383
317	5,10	1,5	7,2	0,0	206	99	0.0119782143408	0.34343032214266256	0.706,0.49	1.0,1.0	-0.402
319	141,141	301,253	75,63	159,65	164	99	1	1.0	0.22,0.252	0.222,0.369	-0.059
320	35,27	117,106	18,5	100,52	240	99	1	1.0	0.11,0.095	0.069,0.038	0.049
321	287,256	75,46	223,130	35,27	673	99	1	1.0	0.36,0.45	0.484,0.415	-0.044
322	152,153	6,1	130,89	2,1	325	99	1	1.0	0.885,0.979	0.952,0.964	-0.026
323	4,1	4,2	0,1	0,1	212	99	1	1.0	0.318,0.189	NA,0.318	-0.065
