UniqueCount	AmbigCount
973	3140
85	0
622	5073
0	5073
57299	127957
37	127946
5053	1
502	5062
320	5082
26	5014
0	473
0	485
0	474
0	514
0	481
0	505
0	494
0	473
0	482
0	468
0	497
0	534
0	512
0	523
0	512
0	498
0	505
2	491
0	497
0	2610
4	3126
0	2122
1044	0
224	14
0	20
0	6
0	6
4095	0
1	574
33	463
5	474
101	1253
2	1253
57	173
27	173
335	939
15	939
2	0
1	1821
29	1536
9	1540
14	1622
85	0
3409	1
191	132
8	132
894	0
16	3735
4	2839
119	3300
90	3300
4308	0
260	1
0	0
69	0
3	0
9	0
17860	6
19	388
7	503
6	244
0	155
1	356
0	349
13	0
215	0
3	0
1290	0
473	2651
7	2642
1	2422
507	0
0	0
1216	0
4783	0
331	1231
138	1233
0	6
2	8
0	8
0	6
657	0
4238	1
819	0
14911	5
0	3
0	3
305	0
1876	0
7022	2
5	599
0	599
118	0
275	416
3	264
0	411
1	273
0	271
11	262
0	0
1	0
12341	6
0	0
97	2390
1763	2391
1764	1
621	0
2510	0
2923	0
3798	0
692	1
13	39
3	39
433	3938
0	3927
5	3938
81	3116
150	0
16	83
20	102
36	102
4759	1
6896	22346
200	22208
281	20866
2	22310
0	9
9	9
3	0
66	598
27	620
0	641
0	611
0	641
0	611
4377	1
552	0
0	682
75	682
0	707
1	661
1	655
0	773
0	700
38	0
96	0
475	1748
54	1748
38	0
602	498
21	498
299	0
0	0
0	0
193	2290
5	2271
0	0
0	0
6	2449
19	2239
15	1984
1	0
6	0
11	0
2243	1
0	751
5	769
2	833
0	693
2606	1
0	0
22	0
56	0
72	3055
18	3314
2	2761
37	2805
3	2971
78049	706
0	664
8481	4
505	0
0	267
11	213
13	244
0	244
3719	0
14	507
5	508
22	508
14	0
4	6393
16	5843
13	5707
1	5033
447	208
0	208
188	4773
0	4773
5	0
0	7
0	37
0	28
0	15
0	34
258	1629
306	1629
12	1356
0	1628
34	1423
157	1423
1	12
0	12
0	2465
3	2465
11	0
0	339
287	339
1	236
0	213
0	195
10	211
0	216
0	0
2512	3
2	11495
980	8225
0	11495
13	594
6	591
0	398
0	600
0	593
12	589
0	603
0	392
0	594
0	408
1	554
0	403
0	598
1538	1
15	0
5739	461
231	1241
180	1241
703	0
3	1260
6	1119
22	989
0	0
0	0
90	446
1	446
6	64
12	64
2	1
0	1
13	21565
15	18715
0	18558
8	18704
4	18752
12	17167
1	18587
19	18702
3	0
0	0
6	0
3	1052
61	1052
17150	41785
7789	31379
6	23645
3561	54582
14	54558
26	54531
35	54612
0	578
0	578
10	746
5	775
118	767
97	775
996	0
206	403
25	403
565	0
357	3370
50	3370
111	302
8	302
0	0
145	575
0	572
0	575
235	886
2	886
2	2
0	3
0	3
21	583
57	573
4	552
1	577
570	0
0	1817
0	1726
17	1798
0	0
11	67
1	67
0	0
23	0
0	0
162	3847
4	3752
259	3708
114	3905
12	0
95	657
0	658
0	284
6	195
1514	2
0	0
0	0
1	0
332	0
31	0
15	0
165	0
8715	4
17612	8
0	1301
9	1091
0	1301
0	1301
113	99
31	99
97	1344
5	777
6	941
5	1534
12	1389
648	0
115	902
2	902
4	4
17	4
627	0
53	0
0	184
0	200
7	192
0	39
0	33
0	21
1116	1
2	1473
21	1265
14	1373
1	1459
0	1099
599	0
1	401
8	433
0	386
0	318
13242	1
2174	0
95767	39
89	42
2	42
544	0
1917	0
322	5786
0	5786
548	0
1	0
69	2279
1	1595
3	1672
510	1059
47	1059
654	0
1326	0
2839	0
3960	1
323	0
7771	0
15675	4
39	310
3	235
9	251
8805	3
481	6330
2	6225
141	6332
912	1
831	4388
1	3958
20	4210
11	4203
2331	3
530	0
2	2605
2	2820
83	2853
0	2854
624	0
11	3132
95	3123
0	3015
35	3099
16	13207
0	13908
3	13218
0	13204
6	9898
24	12175
4	11791
2447	0
0	0
197	298
0	298
254	1649
1	1841
2	1413
29	88
3	88
0	2627
90	2406
0	2212
11	2250
1	2318
0	0
2493	5
117	293
46	293
242	2047
7	2047
0	55
0	55
6	573
0	570
143	573
1537	0
1081	0
671	1
0	0
0	3121
1	3399
0	3281
0	3002
108	939
103	1000
0	873
5	2793
244	2792
6	2787
1	2793
0	2806
3916	7327
0	7326
0	459
62	503
5	518
14	522
0	352
75	215
0	185
1	175
17	0
7725	0
4607	4
0	1347
1	1407
0	1293
15	1217
199	1318
1545	0
84	2073
4	1787
3	1594
123	18760
28	18760
2276	5
775	0
75	1817
0	2060
3	1872
71	1398
5302	3
0	0
592	0
79	171
4	171
4168	1
3382	1
0	0
398	5
26	240
0	238
82	3399
161	3398
4	3398
10	3399
9045	4
0	11
0	11
6	257
18	257
1525	1
1557	7474
98	7273
1	7203
514	2239
543	2738
34	2614
1766	1
61	0
0	0
218	1528
26	1528
0	269
0	336
0	336
1	329
3	362
0	271
0	293
0	153
14	0
14	0
166	0
0	297
0	456
0	433
0	442
0	437
0	281
0	290
2	438
3	423
0	430
0	429
0	423
0	414
0	455
0	274
1781	0
7019	2
64	0
0	1185
0	935
5	950
1023	2
0	0
914	0
0	0
0	6147
60	5239
0	5168
1518	0
699	0
118	521
7	521
64792	9
938	0
904	1349
26	1349
10876	52043
24	52042
1866	2095
29	2093
0	0
0	0
72	0
1112	1
1	5
0	5
84	0
631	0
168	1759
7	1759
10276	4
191	597
59	597
88	0
883	1
22	119
0	131
3	115
0	309
22	309
0	0
424	854
35	854
1	619
2	413
2	499
1	0
955	1
1	2690
0	2682
0	2631
0	2627
0	2678
1	2686
128	0
0	0
10476	4
407	20127
1	18399
7	18966
0	18966
0	19629
16	19665
60	294
0	294
569	0
7613	31
35	0
29	0
14990	3
0	0
1193	1
12428	5882
0	5879
980	2
22	0
0	1435
56	1022
44	1245
0	0
139	0
19767	39
427	447
3	447
0	489
3	391
7	452
3	450
0	415
0	0
4	2893
169	2893
0	3755
0	3755
3444	0
2227	0
13078	6
21967	3
0	0
0	0
178	0
1755	0
43	362
0	362
56	607
5	585
0	601
41	0
747	1
355	0
1909	0
92	2041
0	1908
4	1331
3	1993
13	1934
2	1932
0	1911
0	1916
19	1985
24	1991
12	1907
1595	0
10	0
2036	2
0	19
0	20
0	20
0	19
0	68
0	54
0	70
0	74
0	68
1007	1
21	478
49	478
0	477
1723	0
11	0
0	84
2	67
1	64
2	59
0	1
0	1
3388	1
24	0
746	0
1693	12555
0	12555
23	2306
56	2122
4	2241
1	109
0	77
7	107
6	80
11	79
52	0
0	0
0	0
2280	0
653	0
33	141
0	141
0	620
17	639
7	639
0	2453
0	3172
141	2478
0	2733
0	3181
0	2448
0	2715
1750	15951
147	15958
196	15127
4370	2
12	270
12	238
3	220
4	220
0	0
36	0
396	604
1	604
1984	0
1787	0
960	1
68	1
11	5707
0	5231
0	5464
0	5215
1881	0
0	0
2505	5244
106	5244
1	544
8	462
0	503
0	22
16	22
25	0
159	0
28	345
33	345
6	0
1565	0
315	0
6079	3
0	16
0	16
1	16
736	0
0	1351
262	1351
92	0
81	301
0	301
903	0
1444	0
3206	1
46	188
5	188
25	0
144	7837
93	7989
51	7888
0	0
40	0
6672	2
4	63
6	99
3	97
15	95
186	1841
0	1841
200	2674
23	2673
0	2402
0	0
24	0
147	6044
133	4421
9	5317
433	0
162	1317
0	1317
3758	0
3164	2
14	95
6	95
88	552
6	552
27	0
7	19
0	19
297	0
168	0
25	1131
47	1128
249	1127
4845	0
45	25
0	25
0	0
0	0
0	0
0	0
1453	4672
16	4672
60	4668
5	1237
46	812
0	759
7	652
94	239
1	239
8	216
0	0
713	2424
0	2424
269	0
157	584
7	584
2	59
21	79
1	66
1	46
264	1954
104	2034
27	2014
1	2026
806	15754
92	15387
0	14277
18	15396
0	6
0	6
126	0
405	1612
0	1611
8	11
0	11
0	0
0	0
1762	0
615	0
79	2243
32	1995
0	2097
0	2086
0	0
0	0
85	72
2	72
10	13349
0	13349
0	13275
273	0
24	164
3	164
60	0
0	7
0	7
0	10
0	9
0	7
2	806
200	806
164	1438
18	1089
11	1212
2211	5675
7	5673
1514	1
583	350
124	350
225	1825
18	1825
0	0
0	0
225	2099
112	2335
41	2335
50	640
234	2694
54	2696
27	2699
231	1964
40	1964
0	695
1	674
0	797
0	721
0	771
1290	0
1175	5031
0	5031
11860	4
28549	10
0	148
42	148
8	0
48	146
43	146
0	408
12	336
7	405
613	0
1	0
641	0
1442	0
0	108
0	92
0	104
0	114
0	97
20	66
1	66
700	0
0	121
0	131
3	132
0	138
0	98
0	0
0	0
0	0
32	0
0	31
99	31
28	0
67	496
2	496
2	0
1	156
0	176
0	171
3	166
0	525
6	327
2	425
2	377
0	499
0	493
1	493
0	255
0	164
256	742
1	439
0	727
186	0
912	0
7594	1
0	96
18	96
0	0
0	0
1882	0
12	0
41239	9
7	138
12	137
0	91
7	2342
6	2398
0	2142
0	2085
1	2161
328	0
23	126
0	126
586	0
3	8233
20	7134
1	7239
319	0
0	2257
0	2483
1	2143
10	255
13	248
2	251
4257	1
698	1489
0	1456
178	1375
16	1415
99	0
93	0
1452	0
1618	0
56	1433
0	1895
12	1443
26	1459
0	1893
3	1893
4	512
2	500
0	499
0	512
182	0
4521	1
353	0
2	136
0	98
0	172
0	149
0	114
27	0
0	0
867	1
794	5962
1	5962
0	8
0	8
0	4
8	5
2	7
0	0
0	0
0	0
2264	1
1	41
16	41
1479	0
1	0
0	5
0	20
0	20
0	12
0	0
0	4800
9	4800
0	0
0	0
0	0
748	0
0	0
0	0
0	0
0	0
366	0
0	16161
4236	16161
178	0
204	2884
2	2631
0	2887
0	2887
3295	1
7148	2
0	0
0	0
347	0
34	227
0	227
1	2736
247	2736
11	0
84	0
1679	4714
0	4714
445	0
294	0
0	0
0	0
858	0
2	0
260	1316
0	1316
601	0
0	0
0	1973
494	2498
2	2396
237	9906
6	10676
0	10555
0	9898
6	7713
22	9903
0	527
179	529
1	296
0	524
6909	69998
139	68812
5	66692
40	1748
3	1938
2	1530
15	1587
8	1533
1	1421
0	268
6	222
1	197
2032	0
178	0
820	145
0	145
2079	29565
26	29565
27	0
16	0
55	0
7	2364
815	2364
30	160
10	160
0	750
5	648
15	723
0	750
21	682
1	701
0	0
0	0
0	14
11	14
8810	1
1228	0
245	0
28	0
2427	1
3306	0
49	0
40	0
56	0
0	393
838	393
59229	17
19	0
18818	1
5301	3
27	0
31	2643
16	2279
0	2335
5	80
0	80
265	0
0	0
0	0
0	0
316	1692
17	1692
4	208
11	211
0	189
7	0
10	752
7	750
0	686
1848	7982
53	7981
9575	1
314	0
293	3134
42	2580
28	2234
44	122
10	122
4694	2
61	294
0	294
16	336
16	309
3	336
0	330
239	0
4436	1
199	0
650	1
3	23
51	487
4	487
4327	1
1	371
36	443
3	368
239	0
869	23
29	37
1	36
5	22
9205	2
0	0
237	732
3	732
193	1147
6	1147
2402	7438
52	7405
17	7545
461	0
133	530
0	530
3187	0
306	0
4	0
2649	1
664	6439
99	5965
17	5609
523	0
0	0
192	0
1353	0
140	0
6255	4
34	0
0	0
0	0
340	0
4	0
2661	3
4	1412
135	1407
3	1416
0	1137
0	0
3	0
2	0
0	4
0	4
1063	0
0	241
35	357
4	357
616	2137
31	2137
48	756
5	756
0	1500
0	1342
4	1269
5	1270
13	559
8	500
32	630
0	648
5	538
5	508
2	512
1044	3576
0	3576
77	2763
5	2763
158	0
14792	10
378	9
15182	18
1	0
583	744
0	744
2507	3
674	5
10378	4
320	0
2874	3
4	0
16	1535
49	1387
41	1287
0	0
120	0
15	0
0	102622
2	78036
2	92025
16	75087
9	102622
2258	0
8823	1
1588	0
7	0
1013	0
0	0
651	0
29	0
881	0
9	2065
0	2248
29	1779
3	2057
0	2049
4724	0
486	0
32	107
53	107
4	88
8	96
0	96
1341	3978
0	3977
1	3561
424	1675
1	1674
18	1038
169	1038
1381	0
14083	5
1509	0
56	0
0	0
0	0
7	0
0	0
2926	0
150	1615
1	1615
832	0
3072	0
193	482
27	482
0	0
4092	2
70	319
0	1258
2	1298
11	0
2140	0
694	0
13241	2
768	2023
71	2023
1139	0
0	0
553	0
2	0
2	5564
0	4898
28	5298
2	4625
170	1
245	0
259	2568
0	2586
32	2379
509	923
0	923
0	923
1	0
1334	0
166	1347
98	1347
6	0
127	0
592	1
102	0
19201	44514
8	44510
288	2090
7	1218
169	2121
4	990
164	759
44	759
0	0
262	0
0	0
0	1
3	1
78	1
322	1
100	0
235	0
69	0
31	0
768	3924
1	3894
2	3569
1	1172
30	985
0	1012
0	446
109	593
15	589
597	0
138	0
0	0
0	0
0	0
1	0
0	0
19	52
0	52
1	0
0	0
0	118
0	135
8	211
6	210
0	210
0	178
15	90
0	90
709	5985
4	5985
6	131
4	130
0	105
1	104
777	0
0	0
868	2
192	1260
7	1260
139	1256
788	0
234	1933
0	1933
933	0
236	0
0	0
0	0
0	378
3	319
0	319
9	238
39	248
11	248
5	266
2	266
24	57
0	57
0	0
362	0
4259	0
0	0
0	0
30	113
5	113
4	889
0	751
74	901
23	886
0	916
1099	0
21	2094
17	2001
130	2041
0	0
0	0
1862	1
58	215
13	215
0	75
0	47
0	60
0	75
0	58
6	71
3	62
600	49742
0	49633
30	49792
27	1083
2	1083
399	0
1141	2734
7	2732
338	0
100	4777
27	4777
707	1349
0	1349
0	1010
4899	3
1109	0
1190	2
1415	0
1454	0
0	0
772	0
185	0
1	0
0	0
46	569
3	558
3	565
508	1
730	1
1095	2337
5	2337
371	1
40	1230
1	1194
242	1228
31	176
1	176
109	0
0	71
10	71
121	0
71	0
2962	3
172	0
1613	2
3	720
7	718
1	586
51	718
45	0
0	54
0	65
0	46
606	1934
44	1937
54	2003
14	1711
2518	0
1036	1699
8	1699
187	634
3	634
653	1
0	2
0	2
24400	7958
21	7956
1042	0
731	0
5408	2
15	561
2	571
0	317
0	307
762	1
1087	0
0	3446
4	2471
67	3219
0	2796
1	2050
0	2271
1	2148
138	0
3452	4978
14	4977
633	0
26	0
77	1
50	272
1	272
0	2968
0	2968
3	1
2	0
865	0
79	0
51	68
0	68
0	56
12	56
4	0
3113	1
4	258
2	231
1	250
0	297
6	232
135	233
252	0
35	0
0	897
45	774
3	769
18	3303
9	3098
5	2768
2	2533
139	2868
128	2866
28	2870
0	1600
284	0
87	0
9031	1
242	566
0	566
5	13
2	13
21	395
0	395
3	0
27	7161
17	6559
0	7128
33	255
16	255
8197	6
270	0
440	3709
0	3780
374	3778
13	3386
1	0
145	0
0	0
146	2511
60	2511
0	259
2	220
8	222
11	167
225	4637
145	4637
4038	1
277	0
8798	6
1	49
0	15
0	47
0	12
0	0
4	28
20	28
0	4
32	235
2	235
1165	1
613	0
0	0
1870	3347
1	3347
1	839
27	859
290	862
6057	0
205	1336
1	1336
3336	1
1512	1
1987	2408
46	2408
2	0
7148	2
1638	0
303	2506
15	2506
1297	0
10	0
0	0
0	0
3	0
502	0
2	138
6	139
2	139
1427	970
1	970
93	130
0	130
523	0
102	0
0	0
38	1293
287	1282
2	1280
548	1267
8	1267
782	3823
58	3823
9	44
0	44
0	1516
52	1376
6	1516
387	1
0	0
887	1
1	653
2	555
2	628
0	623
1579	806
4	801
171	553
34	553
7220	2
1174	3562
4	3328
2	3564
0	5
0	5
6	0
37	0
377	918
3	918
1307	2477
20	2464
13	0
450	2997
0	2990
7	3047
1	2022
3570	0
1	28
47	115
2	112
6	83
7	243
85	243
1099	0
3	2274
0	2608
1	2378
16	2611
0	1554
0	743
0	743
1652	3
4423	1
165	3638
704	3639
544	5830
6	5830
735	0
0	2
0	2
142	0
2563	8652
0	8652
127	1694
31	1563
41	1679
254	1911
0	1325
6	1679
0	2
0	2
1814	0
434	1314
2	1313
13	0
1427	0
33	1696
1139	1696
0	1202
252	1103
2	1103
17	0
371	1291
47	1291
78	516
2	516
442	2721
0	2721
0	113
0	115
1	102
0	109
210	648
28	648
850	0
0	552
23	551
17	479
30	551
19677	13
720	1
1	55
0	55
1533	0
0	0
0	0
0	0
0	0
157	0
337	0
16	0
0	0
0	0
0	0
0	3
0	3
1	0
22	0
4	0
19	71
2	71
1462	3
6363	2
0	0
22427	67279
91	67273
290	0
829	0
111	0
3395	2
5189	2
24	13605
69	13611
17	13590
249	13597
0	0
63	0
1	0
0	10
1	10
3	10
3	9
0	4949
28	4577
1	4692
0	111
7	84
4	80
2	84
0	79
391	0
1588	0
173917	36
0	0
0	231
13	187
0	157
4	0
0	0
15	1918
79	1617
1	1314
53	0
2192	0
98	0
59	372
0	372
12	0
1560	102
2	1021
395	1022
29	11314
966	11314
1749	0
1468	8094
1	7083
0	7675
2	5378
0	5378
0	5392
6	4462
185	0
153	554
0	554
12060	6
1	0
507	0
42	2517
43	2445
231	2457
24	798
108	796
17	553
0	555
13	0
0	0
543	0
11	512
3	318
4	377
4	273
87	520
2	471
5	539
14	474
2	464
0	426
2	334
15	15
0	14
1	12
6601	3
43	2
1478	0
48	0
664	1
162	0
21	0
874	0
837	8451
103	8451
175	1053
0	1053
5178	0
168	1
0	3
0	7
1	7
1	0
27	5182
37	3877
0	3725
0	3763
139	955
73	954
0	1903
0	1809
17	1682
17	2222
71	2222
5	2222
1207	0
0	0
1	0
993	1
67	157
1	157
3929	0
127	2
20	339
3	296
1	264
1	294
3683	3
0	32
0	31
0	12
0	24
0	17
351	0
2	0
850	0
371	0
90	132
2	132
38	0
155	0
138	0
344	0
1	1846
0	1520
7	1533
8	1531
0	1185
0	1504
757	2609
1	2609
33	229
0	229
6	1
0	1
618	0
927	0
0	4
28	4
626	1
21	0
10	975
