IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
20,22	2,8	25,20	1,2	102	99
17,23	3,5	11,33	1,3	161	99
20,52	10,22	58,74	25,24	184	99
158,221	1,5	129,244	0,1	306	99
119,151	22,31	116,165	16,33	120	99
281,324	5,7	280,387	29,22	248	99
15,11	73,93	15,37	34,61	102	99
6,9	142,194	8,13	94,175	115	99
408,402	124,116	265,397	67,107	102	99
459,465	106,167	309,471	76,106	102	99
256,256	40,40	157,257	33,59	114	99
3,5	111,125	13,0	93,140	267	99
1,11	3,9	6,8	10,15	132	99
26,26	331,398	17,32	241,406	108	99
2,11	62,114	3,16	68,108	117	99
1734,2450	6,4	1417,2141	0,1	103	99
257,272	742,1006	116,214	538,876	182	99
135,219	23,43	85,126	16,28	180	99
9,4	80,89	4,9	106,119	113	99
91,150	117,172	113,168	97,146	106	99
335,451	0,0	285,286	1,0	238	99
0,7	318,458	3,2	276,390	132	99
735,894	32,29	558,872	14,30	111	99
1205,1509	0,0	938,1525	0,1	117	99
213,264	5,3	99,243	1,4	122	99
100,102	4301,5392	102,163	4114,5654	108	99
6367,8506	1,0	5816,9137	0,0	397	99
19,20	6,2	14,21	3,3	114	99
835,973	1,3	736,943	0,3	660	99
11,8	12,17	0,7	7,25	102	99
32,23	0,1	15,19	1,1	134	99
30,34	9,11	20,19	16,23	108	99
77,118	0,1	48,73	2,0	134	99
128,143	0,1	63,107	0,3	278	99
211,215	5,4	121,223	1,1	172	99
5,21	65,73	4,14	28,62	120	99
6,4	377,446	0,14	401,675	135	99
64969,71570	652,757	67094,107914	674,1249	120	99
97,100	2,3	20,49	6,4	156	99
39,34	26,56	24,60	20,45	708	99
87,130	26,56	73,118	20,45	751	99
49,97	0,1	52,65	0,0	142	99
102,122	30,26	106,168	50,60	303	99
112,164	42,51	79,156	57,56	361	99
27,36	2,0	28,44	4,11	116	99
21,44	769,943	23,33	608,1021	280	99
287,417	9,34	205,268	13,19	434	99
97,92	728,967	63,79	624,971	118	99
86,99	58,63	40,97	33,41	104	99
9,13	224,284	2,6	219,394	268	99
0,0	41,86	0,1	14,63	105	99
3,0	9,6	1,0	3,0	102	99
1292,1775	1,0	1167,1749	0,0	127	99
5,1	0,0	3,3	1,0	104	99
1,2	30,34	0,0	19,15	111	99
69,79	192,277	47,50	173,229	271	99
51,62	8,2	65,78	1,8	102	99
4,6	268,306	3,6	158,254	147	99
403,571	105,149	341,418	66,112	159	99
5237,7970	5,2	5695,8983	8,9	168	99
225,223	15,27	84,152	15,18	121	99
17,16	2,8	17,21	6,6	108	99
15,19	17,10	10,28	19,28	107	99
62,78	1,0	48,89	0,1	387	99
10,7	1,2	9,23	1,0	111	99
538,730	70,117	529,784	53,91	532	99
19,33	118,139	8,21	97,220	129	99
39,39	0,0	18,47	1,2	108	99
12,4	73,76	7,5	50,61	365	99
0,1	71,111	0,1	38,110	159	99
39,65	32,31	24,44	14,32	114	99
81,123	0,3	70,84	1,1	112	99
10,11	118,198	10,11	104,138	111	99
86,102	7,9	50,87	8,6	160	99
304,460	13,30	312,531	18,20	138	99
32,33	63,87	35,46	75,108	116	99
50,55	311,321	30,39	182,295	102	99
6,9	119,110	2,3	73,91	248	99
33,75	1,0	48,65	0,2	106	99
621,831	49,72	445,725	53,84	233	99
136,165	12,31	90,117	8,9	102	99
13,16	122,168	13,19	122,157	140	99
149,193	4,8	128,153	6,3	102	99
120,161	0,5	98,105	0,2	111	99
278,299	12,3	228,349	2,3	293	99
20,17	2,6	6,21	2,1	121	99
1436,1317	37,33	1013,1492	8,26	102	99
349,428	73,107	251,443	64,49	114	99
264,358	0,2	212,368	0,0	106	99
13,17	80,71	7,13	46,69	159	99
383,436	0,0	460,545	1,1	102	99
41,47	1,0	37,69	0,0	102	99
7,8	0,2	7,10	2,1	105	99
6,2	1,1	10,1	6,10	128	99
299,295	2,2	209,299	5,9	105	99
10,10	153,133	10,1	104,156	126	99
53,71	78,101	41,58	84,127	109	99
18,21	153,209	8,19	112,191	132	99
598,673	25,59	493,801	32,47	111	99
95,111	48,65	76,119	16,37	113	99
14,19	122,163	9,4	109,139	118	99
114,147	444,504	68,148	327,491	290	99
107,179	47,53	96,152	24,44	152	99
49,37	0,0	20,52	8,4	106	99
77,68	0,0	52,75	8,4	112	99
30,31	2,0	35,23	3,0	105	99
4,18	476,539	6,6	323,520	253	99
12,8	31,20	8,14	17,6	113	99
4,12	66,50	3,10	37,69	102	99
46,87	0,0	60,174	0,1	104	99
12,10	595,646	10,23	376,620	102	99
18,8	11,9	5,10	7,6	120	99
92,81	80,122	18,34	84,176	102	99
299,363	6,12	209,331	5,13	110	99
116,114	947,900	167,302	615,911	102	99
24,16	1320,1243	21,32	1007,1474	123	99
71,85	6,9	44,97	2,3	111	99
0,2	0,1	1,1	6,0	107	99
26,19	9,20	22,29	10,22	102	99
22,27	487,528	6,26	401,514	249	99
25,26	92,102	61,49	151,234	102	99
209,270	146,238	128,225	146,308	102	99
1,6	457,516	0,7	409,600	107	99
74,107	0,2	40,75	0,3	102	99
10,20	383,520	16,26	300,422	102	99
8,20	533,555	9,19	324,519	130	99
6,16	35,25	3,6	28,18	102	99
21,35	135,163	17,30	85,141	153	99
59,67	135,163	53,76	85,141	174	99
40,36	2,4	38,47	2,1	120	99
79,106	32,23	58,90	18,32	102	99
69,59	112,131	34,45	113,122	108	99
9,11	1,0	7,8	0,0	126	99
101,121	45,71	73,113	52,62	102	99
129,115	2,4	60,103	1,0	286	99
12,26	7,8	15,27	7,3	127	99
26,35	7,8	22,40	7,3	160	99
17,16	3,7	7,18	0,5	132	99
2,5	177,196	1,4	128,163	103	99
2,3	60,38	0,7	34,74	102	99
755,915	2,3	631,902	1,1	106	99
12563,16145	258,325	10330,14222	283,393	105	99
1144,1392	258,325	901,1107	283,393	204	99
162,212	11581,14965	158,148	9587,13263	198	99
5,5	94,119	2,0	71,82	153	99
3,3	16,20	5,5	4,13	112	99
103,113	9,8	57,94	9,3	132	99
3,5	0,0	3,5	0,1	144	99
196,264	0,1	123,219	0,0	275	99
75,110	90,94	59,128	35,60	102	99
13,35	0,2	27,15	7,2	117	99
50,96	0,2	62,93	7,2	139	99
42,63	5,2	39,80	4,2	121	99
1045,1323	25,21	759,1228	17,26	409	99
18,13	110,132	23,33	76,125	139	99
18,43	478,724	39,68	1111,1584	291	99
230,312	1,0	158,257	0,0	367	99
81,125	111,127	45,66	89,136	216	99
0,2	3,2	0,0	1,0	110	99
193,207	11,20	134,225	5,26	102	99
42,48	15,11	35,61	6,10	115	99
216,176	167,153	172,256	83,127	102	99
433,405	23,19	268,414	14,7	111	99
275,273	34,15	175,245	8,22	136	99
108,105	34,15	79,99	8,22	148	99
22,20	189,188	17,27	113,173	111	99
4,1	83,94	4,7	55,86	105	99
151,208	4,3	135,201	3,10	287	99
6,13	1,2	2,4	0,0	111	99
16,27	0,2	8,54	1,3	459	99
1,0	3,1	2,0	2,1	102	99
477,583	0,0	397,588	1,0	240	99
13,16	42,61	27,21	32,68	111	99
92,168	42,61	119,165	32,68	130	99
79,153	0,1	92,144	0,0	118	99
11,7	17,8	8,16	6,7	108	99
241,378	15,27	469,701	28,30	102	99
203,304	158,265	376,630	233,381	102	99
95,99	34,57	58,87	16,35	115	99
19,4	134,165	6,7	70,108	110	99
37,35	3,2	10,26	0,3	110	99
1822,2252	0,2	1331,2166	0,1	257	99
0,1	30,14	0,0	36,51	126	99
24,27	3,4	18,20	4,0	159	99
177,241	0,2	150,235	0,0	106	99
37,36	170,184	21,19	133,228	113	99
13,19	64,64	19,31	52,62	102	99
2,3	48,76	1,0	37,68	104	99
110,122	22,23	69,114	11,26	118	99
39,68	19,25	28,57	17,23	112	99
1111,1805	280,262	1040,1580	144,238	1641	99
1091,1762	280,262	1029,1546	144,238	1628	99
5,4	120,178	11,16	196,329	241	99
221,188	5,12	87,160	1,0	108	99
28,31	11,4	27,35	6,9	102	99
5,0	2,1	2,0	0,0	113	99
44,54	0,4	33,70	0,0	118	99
806,985	637,805	655,1042	555,836	162	99
533,662	0,0	433,700	1,0	103	99
8,4	10,17	5,6	20,12	112	99
8,7	2,4	6,12	1,1	117	99
10,20	2,4	21,18	1,1	104	99
139,188	1,7	69,134	3,8	105	99
41,61	134,156	60,87	42,99	102	99
29,18	18,20	26,32	14,16	162	99
49,89	56,87	48,60	45,65	228	99
58,65	657,690	41,95	460,820	453	99
5,1	171,206	2,7	97,112	123	99
0,5	97,124	3,1	77,105	118	99
28,31	6,10	15,21	4,4	105	99
17,35	85,72	5,8	46,49	276	99
963,1281	0,0	873,1495	1,0	286	99
1151,1522	16,37	1067,1609	18,28	120	99
8,20	490,630	26,51	429,663	144	99
0,3	237,269	1,0	135,222	102	99
79,112	0,0	79,106	3,2	108	99
41,44	16,20	25,79	15,36	102	99
120,142	3,6	72,140	0,0	172	99
131,165	3,6	81,154	0,0	176	99
12,23	1,0	9,15	0,1	103	99
242,271	18,39	180,278	4,12	176	99
697,1062	229,304	809,1319	148,166	119	99
45,39	804,882	55,70	814,1056	108	99
32,34	54,72	13,25	44,67	109	99
92,103	29,27	31,68	22,32	172	99
5,17	49,63	0,4	10,22	124	99
83,86	6,1	75,99	0,0	120	99
88,88	4,5	77,105	3,1	337	99
14,4	4,5	2,7	3,1	316	99
4,1	30,6	0,2	7,21	118	99
10,18	9,12	7,18	3,19	104	99
289,379	12,12	283,425	18,30	141	99
717,920	26,23	508,906	11,16	102	99
1880,2315	289,261	1692,2918	170,285	272	99
160,135	0,1	90,139	1,0	102	99
24,57	3,3	17,37	9,12	230	99
29,65	2532,4010	25,61	2369,3774	255	99
8,11	2532,4010	17,36	2369,3774	124	99
7,18	14,13	10,27	7,12	124	99
49,62	52,76	61,57	26,62	104	99
423,498	2,3	362,484	3,3	212	99
1064,1303	117,148	483,771	90,152	397	99
13,19	344,371	1,16	200,297	144	99
11,9	28,17	6,9	8,11	102	99
0,1	2028,2363	1,2	2021,3062	123	99
21,24	14,39	10,14	16,23	109	99
264,316	6,7	177,301	1,3	110	99
185,250	90,134	158,276	68,106	175	99
238,317	62,56	189,290	36,60	495	99
1,3	1895,2279	18,18	1944,2633	364	99
99,109	5,13	54,74	2,12	174	99
20,37	505,645	20,17	398,529	110	99
526,618	4,5	430,538	1,4	114	99
39,20	32,36	9,19	33,41	116	99
59,49	12,24	42,45	3,10	159	99
52,65	12,24	66,67	3,10	142	99
0,3	2,7	0,1	1,6	113	99
0,4	252,312	1,1	278,423	113	99
23,18	1,0	2,9	0,0	103	99
8,13	5,1	1,10	0,0	103	99
67,74	1,0	49,79	1,1	350	99
84,96	104,120	38,65	75,93	135	99
208,240	9,0	143,208	0,0	145	99
32,37	586,620	17,22	457,623	378	99
1,0	28,11	0,0	17,23	112	99
4,3	11,9	1,8	10,7	102	99
150,181	532,740	188,307	348,592	220	99
479,748	125,164	401,615	116,216	135	99
187,212	0,1	110,207	0,1	108	99
64,82	1,0	57,91	0,0	108	99
16,5	109,202	11,16	91,140	137	99
115,113	7,1	52,101	2,7	105	99
98,143	10,9	80,138	11,13	192	99
610,701	112,169	392,535	131,166	102	99
307,146	11,8	167,243	11,8	225	99
218,265	17,14	125,223	10,13	102	99
46,58	598,658	41,56	456,677	112	99
35,14	293,343	10,35	218,270	577	99
3,7	490,680	4,4	451,625	102	99
5,13	302,443	9,20	269,478	239	99
36,74	141,182	16,27	128,191	102	99
10,22	710,897	12,20	489,853	201	99
1,0	9,17	0,0	6,4	108	99
7,3	148,216	6,4	102,165	120	99
325,359	218,240	209,337	139,208	135	99
6,6	7,4	0,0	1,0	108	99
206,243	17,13	174,236	15,17	110	99
136,54	106,81	26,57	20,18	102	99
124,177	5,5	60,74	3,3	108	99
126,124	10,9	76,94	8,5	104	99
88,94	4,2	64,87	2,0	123	99
69,127	149,193	73,123	143,200	108	99
14,23	15,18	11,17	21,29	122	99
7,1	0,0	2,5	0,5	233	99
520,724	4,4	478,736	5,6	173	99
122,123	374,448	84,166	255,373	102	99
12,25	429,588	16,31	378,500	111	99
216,237	176,196	168,240	79,131	103	99
16,39	5,0	20,25	2,1	103	99
37,62	8,4	43,51	2,3	449	99
30,51	1,1	43,60	0,0	106	99
924,1192	862,886	789,1255	439,791	555	99
2,6	12,13	3,7	5,11	102	99
1195,1519	839,953	1350,1939	857,1284	142	99
51,45	20,18	17,35	6,24	108	99
6,2	44,58	2,13	44,97	120	99
23,27	120,207	8,23	97,154	102	99
1,4	130,142	1,4	78,105	141	99
2,11	60,60	2,13	22,42	102	99
20,12	38,58	3,10	32,40	111	99
25,16	216,296	21,44	139,272	114	99
360,485	0,2	302,459	0,0	384	99
512,720	0,1	418,575	0,0	148	99
4,12	51,71	10,18	31,62	107	99
3523,4365	65,88	3024,4819	50,69	102	99
10,4	11,20	6,13	8,19	114	99
0,1	38,38	1,2	15,33	102	99
159,166	0,1	65,127	0,0	105	99
52,47	34,36	28,40	30,54	102	99
11,6	157,224	8,5	143,239	117	99
141,125	0,1	72,146	0,0	558	99
11,10	64,72	3,17	62,73	133	99
147,175	18,16	101,144	2,2	594	99
35,47	4,2	13,29	2,2	334	99
31,30	19,14	25,27	13,21	160	99
40,64	12,17	48,79	9,8	116	99
9,10	70,77	4,2	38,45	111	99
53,70	139,202	27,39	100,125	102	99
42,44	15,9	35,44	16,9	102	99
1,1	39,34	0,0	28,24	247	99
3,4	6,3	0,0	3,12	108	99
340,408	23,24	324,466	11,28	141	99
21,42	113,145	41,54	86,141	102	99
8,7	74,57	6,6	30,59	102	99
329,431	757,1002	363,508	512,731	381	99
794,926	1,2	516,780	3,4	117	99
103,105	6,12	44,73	3,7	105	99
61,59	8,2	48,89	4,3	154	99
75,71	313,349	58,106	262,407	157	99
79,78	109,142	65,114	84,153	160	99
22,14	313,349	14,20	262,407	102	99
26,21	109,142	21,28	84,153	105	99
317,356	109,142	269,415	84,153	102	99
4,6	8,9	0,2	5,6	115	99
10,6	12,19	9,7	7,14	137	99
16,12	1,0	13,15	0,0	150	99
27,25	0,0	17,27	2,0	178	99
14,9	12,19	14,11	7,14	121	99
20,15	1,0	18,19	0,0	134	99
31,28	0,0	22,31	2,0	162	99
18,25	1,0	11,22	0,0	112	99
29,38	0,0	15,34	2,0	140	99
12,13	0,0	4,12	2,0	127	99
46,62	4,3	44,37	2,1	118	99
6931,9990	69,129	5804,8772	63,81	118	99
7231,10328	44,74	6050,9148	34,67	128	99
369,467	44,74	309,457	34,67	109	99
32,32	5166,7063	25,50	4259,6621	102	99
683,902	16,7	487,739	11,15	139	99
176,234	2,2	107,192	0,9	103	99
7,7	45,59	1,10	38,60	121	99
13,13	63,65	4,32	69,106	109	99
47,58	13,14	12,29	8,8	104	99
107,109	13,14	56,98	8,8	163	99
103,104	43,53	52,94	8,25	158	99
29,42	1276,1582	12,33	868,1378	251	99
3,4	64,106	1,8	64,108	116	99
7,14	159,175	8,14	132,149	138	99
428,447	1014,1097	320,488	659,900	108	99
65,93	134,207	49,97	114,150	140	99
215,232	0,0	82,152	0,2	129	99
576,614	53,83	408,555	22,62	114	99
20,4	4,2	11,4	0,1	275	99
178,178	0,2	93,201	0,0	129	99
23,29	51,30	19,30	15,29	102	99
18,29	23,21	21,32	20,32	102	99
11,12	872,893	17,17	523,923	236	99
78,123	5,11	115,177	3,4	453	99
28,43	43,89	20,38	37,66	110	99
472,660	436,605	554,838	390,562	102	99
151,230	840,1148	211,314	867,1369	114	99
56,49	84,85	31,58	25,62	112	99
3,0	3,5	0,0	0,2	118	99
0,0	2,1	0,1	6,2	140	99
49,19	22,3	27,40	7,16	130	99
2,1	1,0	1,4	0,0	105	99
6,6	169,229	1,1	139,200	118	99
65,65	5,3	46,73	0,1	145	99
120,142	23,26	129,207	16,28	113	99
174,167	32,31	149,249	21,40	109	99
20,54	1,0	12,16	0,0	106	99
99,173	3,14	112,206	16,12	126	99
14,15	0,0	26,32	0,1	146	99
113,160	65,74	86,155	43,92	121	99
10,10	2,0	6,3	2,0	123	99
4,8	100,125	7,1	85,132	102	99
23,31	1,1	17,33	0,2	102	99
107,99	62,92	43,63	49,77	102	99
22,55	15,29	14,24	24,22	361	99
24,65	127,131	19,38	78,88	617	99
628,731	0,0	481,744	0,1	116	99
501,494	2,2	266,407	3,0	114	99
421,492	14,12	244,410	10,11	105	99
394,420	3,10	223,370	5,4	213	99
65,76	1123,1353	66,89	859,1422	303	99
18,21	544,603	26,24	597,903	367	99
411,460	0,1	318,531	3,2	103	99
1,4	180,231	3,0	128,195	105	99
101,158	15,7	189,284	23,58	487	99
6,1	57,114	4,1	69,90	118	99
1016,1859	3,3	1260,1819	6,2	105	99
119,107	19,6	131,213	27,38	108	99
230,255	5,0	256,317	7,13	182	99
514,672	227,292	527,871	180,285	1166	99
0,5	2,1	0,8	1,1	108	99
213,309	3,5	161,260	2,6	795	99
65,143	4,11	70,105	6,16	205	99
261,369	90,143	167,306	125,143	225	99
169,208	24,25	143,214	15,25	105	99
56,32	12,25	29,39	8,13	105	99
87,97	12,25	55,86	8,13	108	99
77,92	46,27	44,73	18,26	102	99
0,0	10,1	0,3	4,0	121	99
6,2	1,0	1,4	3,0	120	99
490,460	0,2	189,330	0,0	298	99
1,0	2,1	0,2	0,4	111	99
194,233	3,3	135,187	1,2	514	99
70,120	3,11	50,104	0,0	114	99
79,58	1,0	56,83	0,2	114	99
0,5	11,7	5,6	5,11	141	99
19,28	4,5	15,40	4,10	232	99
7,27	520,683	12,18	358,566	292	99
150,182	1,6	91,184	2,0	162	99
0,1	97,117	1,3	56,110	105	99
141,184	1,0	97,142	1,5	722	99
833,1089	973,1118	648,975	663,1161	624	99
101,153	183,171	103,166	111,173	110	99
110,81	107,152	39,66	100,147	102	99
167,201	24,22	141,183	14,18	102	99
32,20	7,3	19,23	1,7	119	99
116,158	27,20	147,260	12,24	134	99
533,721	279,345	538,782	191,192	102	99
23,38	5,4	11,28	1,5	174	99
50,64	10,11	19,44	8,18	110	99
46,35	4,10	33,59	0,5	112	99
50,51	5,10	41,74	3,8	271	99
4,12	67,111	8,4	31,52	112	99
3,3	4,4	12,9	7,2	121	99
12,16	132,163	8,12	67,100	113	99
62,51	4,5	33,38	8,6	102	99
1,3	153,167	1,1	135,200	110	99
5,10	2,0	4,6	1,0	130	99
62,94	7,13	41,56	6,3	379	99
3,1	248,289	1,1	172,295	171	99
71,76	1,5	17,36	0,0	111	99
122,175	0,1	114,160	1,3	113	99
9,8	1,1	8,19	0,4	102	99
1,4	32,39	6,2	33,42	111	99
4,12	51,63	2,5	27,70	115	99
4,1	8,0	0,3	0,1	150	99
2,3	110,166	3,4	68,136	123	99
7,12	41,32	7,2	8,35	145	99
0,4	0,0	4,2	0,1	106	99
22,29	38,70	7,20	68,94	324	99
166,196	74,115	164,249	75,102	102	99
3007,3030	40,44	2116,3297	35,48	102	99
84,125	50,60	44,87	57,123	110	99
30,35	4,3	22,27	4,6	105	99
66,91	120,168	48,87	130,170	102	99
20,19	68,53	12,12	16,33	172	99
376,574	122,104	252,397	52,60	129	99
544,696	2,3	315,555	1,4	105	99
13,9	12,5	6,5	6,3	138	99
320,401	28,31	279,398	23,17	102	99
60,84	72,101	45,64	80,114	102	99
2,11	131,148	3,8	103,150	110	99
0,2	158,201	6,10	150,209	132	99
592,688	0,1	350,597	0,0	259	99
320,328	56,56	143,233	18,56	314	99
10,19	77,81	22,41	73,92	200	99
11,15	10,12	4,10	3,13	104	99
138,118	9,15	114,159	3,17	102	99
531,787	75,79	342,577	30,64	110	99
431,514	0,1	227,364	0,0	279	99
86,73	2,0	59,102	4,2	125	99
4140,4824	10,6	4055,6016	4,14	109	99
22,21	6,18	22,47	5,7	105	99
167,213	15,20	121,149	4,22	111	99
36,43	122,176	13,29	68,124	102	99
19,37	0,2	8,11	1,2	137	99
66,73	41,48	48,96	33,51	123	99
9,17	154,228	17,33	114,217	112	99
67,59	79,70	48,38	72,108	115	99
1213,1122	1,4	691,1151	0,0	414	99
1251,1144	0,1	718,1190	0,0	513	99
46,33	0,1	28,42	0,0	198	99
93,76	8,12	69,58	9,3	111	99
3433,3695	8,3	3625,5349	2,5	102	99
18,14	204,193	31,80	133,218	114	99
24,20	0,2	7,12	0,2	302	99
24,27	1,0	21,24	0,0	102	99
90,103	1907,2441	76,87	1690,2625	119	99
250,206	0,0	176,257	1,0	510	99
2155,2644	0,0	1865,2878	1,0	490	99
8,18	2,0	10,19	0,0	111	99
31,38	3,3	16,38	1,3	102	99
8,11	0,1	7,2	1,0	102	99
18,32	196,283	8,13	157,207	105	99
198,312	17,28	179,245	10,13	105	99
799,1139	0,2	584,967	2,0	132	99
52,41	18,31	20,42	7,18	110	99
15,5	11,2	11,15	9,1	105	99
14,15	11,2	8,8	9,1	108	99
8,14	9,4	8,6	11,13	102	99
5,14	160,183	8,16	112,200	147	99
41,17	19,24	20,25	6,16	164	99
85,125	32,27	96,108	17,20	107	99
37,64	3,9	45,60	19,13	109	99
28,24	41,74	11,32	51,96	102	99
142,176	0,4	79,128	0,0	269	99
565,739	28,32	447,812	40,43	182	99
372,502	11,12	241,397	11,22	144	99
44,36	2,1	40,46	1,0	110	99
17,31	201,246	34,33	142,209	132	99
548,708	9,0	458,643	2,8	134	99
2793,3183	0,0	2598,4060	0,2	101	99
15,24	62,73	11,26	46,73	102	99
1,0	43,37	0,2	34,38	159	99
30,45	40,50	27,48	32,58	105	99
9,7	30,32	8,2	15,19	131	99
92,94	1,0	59,113	0,3	105	99
53,78	2,3	57,87	3,5	107	99
391,494	2,3	344,683	3,5	129	99
365,457	27,41	323,639	36,43	121	99
42,87	1186,1641	35,54	911,1477	260	99
161,234	718,1102	158,365	508,849	880	99
39,39	0,2	31,35	1,3	118	99
935,1146	253,318	665,1110	319,467	836	99
115,159	253,318	108,165	319,467	113	99
370,417	253,318	273,460	319,467	362	99
335,378	80,120	243,419	78,124	348	99
900,1107	80,120	635,1069	78,124	822	99
658,817	93,88	468,762	76,112	573	99
106,158	235,301	141,199	171,272	102	99
54,76	257,418	37,84	274,419	130	99
17,17	126,170	21,24	90,173	105	99
1197,1709	1,0	1003,1556	0,0	103	99
24,30	109,121	23,74	94,120	185	99
15,25	3,8	16,43	2,4	185	99
26,36	725,812	54,74	531,834	290	99
474,496	1,2	271,344	0,0	465	99
5,17	325,427	10,11	248,398	303	99
151,230	97,125	174,242	74,99	102	99
8,9	35,45	4,5	37,54	119	99
42,54	561,660	18,25	357,490	290	99
17,28	6,4	8,5	0,9	102	99
146,160	0,1	106,135	0,0	340	99
1,1	5,6	2,5	7,8	119	99
548,595	21,33	1884,2895	107,185	136	99
7,6	148,193	2,2	94,191	102	99
14,41	6,10	34,43	9,1	378	99
17,52	33,32	43,49	19,38	393	99
9,21	33,32	18,7	19,38	114	99
17,23	41,32	9,5	13,32	194	99
110,120	6,12	68,117	1,8	138	99
0,1	123,111	4,1	128,179	102	99
14,12	9,13	10,14	11,3	102	99
717,796	222,285	803,1164	193,310	317	99
7,13	169,147	2,23	132,205	305	99
271,340	76,106	144,268	62,72	527	99
11,15	1879,2593	15,14	1949,2664	153	99
121,167	61,76	103,176	35,38	110	99
101,125	168,220	71,100	129,232	301	99
6,0	62,109	4,1	61,91	102	99
96,122	9,6	77,142	10,23	106	99
7,17	357,384	0,12	221,370	327	99
135,138	2,0	102,186	0,0	135	99
8,23	105,137	1,2	66,141	162	99
5,14	1008,1179	14,17	846,1110	126	99
18,11	1,0	9,13	0,0	102	99
20,39	3,12	18,18	3,10	116	99
230,278	15,31	196,249	12,15	114	99
13,24	2,0	20,16	0,0	103	99
70,54	10,9	82,119	6,14	1086	99
29,15	4,3	36,52	3,2	299	99
25,9	4,5	34,45	2,15	299	99
324,377	0,3	267,407	4,0	103	99
60,46	24,8	35,61	11,27	163	99
51,47	64,68	35,61	32,62	113	99
7,22	17,32	22,16	17,16	115	99
5,0	1,1	6,0	3,12	104	99
0,2	13,4	0,3	3,4	174	99
228,264	7,12	179,246	0,7	143	99
11,7	236,266	12,19	221,274	102	99
17,28	33,56	18,9	35,41	117	99
6,15	0,0	4,5	1,2	128	99
7,15	6,8	4,6	12,3	142	99
1,0	6,8	1,3	12,3	113	99
10,15	70,59	4,24	22,55	123	99
304,300	0,1	188,318	0,0	165	99
550,577	3,1	314,486	2,0	110	99
1,2	2,5	0,0	0,8	174	99
80,79	7,6	54,63	7,0	112	99
186,241	0,1	147,254	0,0	509	99
12,16	74,86	11,10	61,75	216	99
0,0	5,9	0,2	2,4	143	99
153,228	0,2	98,178	0,0	800	99
201,254	51,56	122,207	21,39	102	99
19,13	2,4	9,17	2,14	119	99
26,18	0,0	22,37	0,1	171	99
242,257	0,1	124,241	0,4	106	99
8,2	0,3	1,7	0,3	159	99
8,6	3,0	1,9	2,0	173	99
0,7	3,0	0,5	2,0	113	99
4,6	0,2	0,8	0,2	173	99
0,0	3,5	0,5	2,10	102	99
2,4	6,20	0,2	3,0	102	99
2,6	569,682	7,11	450,710	177	99
5,5	49,66	4,7	20,30	122	99
62,59	120,140	45,79	100,152	102	99
729,935	0,1	567,932	0,0	123	99
15,11	45,20	2,14	23,46	109	99
30,12	10,20	16,21	7,8	490	99
362,467	3,0	293,416	1,4	112	99
20,14	62,82	11,17	31,42	102	99
30,26	47,45	20,29	26,38	102	99
51,68	8,14	20,47	11,24	117	99
