ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
30	59,119	154,159	67,108	84,162	309	99	1	1.0	0.109,0.193	0.204,0.176	-0.039
31	27,28	154,159	34,67	84,162	111	99	0.312015989231	1.0	0.135,0.136	0.265,0.269	-0.132
33	10,17	181,169	2,10	130,203	282	99	1	1.0	0.019,0.034	0.005,0.017	0.016
34	52,88	38,75	20,33	32,56	106	99	0.15521175433	1.0	0.561,0.523	0.369,0.355	0.18
36	154,199	11,8	114,182	7,17	102	99	1	1.0	0.931,0.96	0.941,0.912	0.019
37	14,20	75,137	25,51	106,160	136	99	1	1.0	0.12,0.096	0.147,0.188	-0.059
38	174,229	4,10	126,209	2,4	102	99	1	1.0	0.977,0.957	0.984,0.981	-0.015
39	32,44	26,23	18,24	10,12	119	99	1	1.0	0.506,0.614	0.6,0.625	-0.052
43	79,110	336,419	74,133	236,407	186	99	1	1.0	0.111,0.123	0.143,0.148	-0.028
44	206,279	13,20	86,137	15,16	130	99	1	1.0	0.923,0.914	0.814,0.867	0.078
45	5,2	16,10	3,7	13,7	109	99	1	1.0	0.221,0.154	0.173,0.476	-0.137
46	13,12	26,51	9,20	17,36	114	99	0.904199226296	1.0	0.303,0.17	0.315,0.325	-0.084
47	3,2	45,58	0,1	29,48	116	99	1	1.0	0.054,0.029	0.0,0.017	0.033
48	16,19	36,29	10,24	25,39	117	99	1	1.0	0.273,0.357	0.253,0.342	0.018
49	250,306	7,19	132,232	6,17	408	99	1	1.0	0.897,0.796	0.842,0.768	0.042
50	188,202	7,19	82,110	6,17	449	99	0.825948903933	1.0	0.856,0.701	0.751,0.588	0.109
51	20,26	78,126	10,8	60,129	140	99	1	1.0	0.153,0.127	0.105,0.042	0.067
52	100,120	0,0	59,86	5,0	102	99	1	1.0	1.0,1.0	0.92,1.0	0.04
54	443,478	1,0	403,556	0,0	399	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
55	33,30	34,60	54,43	33,57	102	99	0.823454486274	1.0	0.485,0.327	0.614,0.423	-0.112
56	86,73	2,0	43,126	0,1	697	99	1	1.0	0.859,1.0	1.0,0.947	-0.044
57	24,21	4,3	7,24	4,6	193	99	0.59711239284	1.0	0.755,0.782	0.473,0.672	0.196
58	28,36	1,2	19,31	1,1	177	99	1	1.0	0.94,0.91	0.914,0.945	-0.004
59	10,6	23,44	11,15	5,22	102	99	0.0473870747709	1.0	0.297,0.117	0.681,0.398	-0.333
62	59,71	15,44	35,45	26,39	102	99	0.445884441499	1.0	0.792,0.61	0.566,0.528	0.154
63	1757,1793	0,0	1361,1951	3,0	104	99	1	1.0	1.0,1.0	0.998,1.0	0.001
64	38,42	41,45	29,40	38,50	247	99	1	1.0	0.271,0.272	0.234,0.243	0.033
68	147,164	3,3	90,211	1,0	114	99	1	1.0	0.977,0.979	0.987,1.0	-0.016
70	280,386	53,62	188,327	24,53	102	99	1	1.0	0.837,0.858	0.884,0.857	-0.023
71	60,48	4,9	21,38	1,1	160	99	0.534755982041	1.0	0.903,0.767	0.929,0.959	-0.109
74	2,1	11,6	3,0	4,7	108	99	1	1.0	0.143,0.133	0.407,0.0	-0.065
75	7,1	5,1	0,1	3,3	108	99	0.00099043340032	0.09836701287076277	0.562,0.478	0.0,0.234	0.403
76	20,22	2,8	25,20	1,2	102	99	0.647634328238	1.0	0.907,0.727	0.96,0.907	-0.117
77	17,23	3,5	11,33	1,3	161	99	0.749816888035	1.0	0.777,0.739	0.871,0.871	-0.113
79	20,52	10,22	58,74	25,24	184	99	1	1.0	0.518,0.56	0.555,0.624	-0.05
80	158,221	1,5	129,244	0,1	306	99	1	1.0	0.981,0.935	1.0,0.987	-0.036
81	119,151	22,31	116,165	16,33	120	99	1	1.0	0.817,0.801	0.857,0.805	-0.022
83	281,324	5,7	280,387	29,22	248	99	0.530769062563	1.0	0.957,0.949	0.794,0.875	0.118
84	15,11	73,93	15,37	34,61	102	99	0.0186522335065	0.84904966921588	0.166,0.103	0.3,0.371	-0.201
85	6,9	142,194	8,13	94,175	115	99	1	1.0	0.035,0.038	0.068,0.06	-0.027
86	408,402	124,116	265,397	67,107	102	99	1	1.0	0.762,0.771	0.793,0.783	-0.022
87	459,465	106,167	309,471	76,106	102	99	1	1.0	0.808,0.73	0.798,0.812	-0.036
89	256,256	40,40	157,257	33,59	114	99	1	1.0	0.848,0.848	0.805,0.791	0.05
90	3,5	111,125	13,0	93,140	267	99	1	1.0	0.01,0.015	0.049,0.0	-0.012
91	1,11	3,9	6,8	10,15	132	99	1	1.0	0.2,0.478	0.31,0.286	0.041
92	26,26	331,398	17,32	241,406	108	99	1	1.0	0.067,0.056	0.061,0.067	-0.003
93	2,11	62,114	3,16	68,108	117	99	1	1.0	0.027,0.075	0.036,0.111	-0.022
94	1734,2450	6,4	1417,2141	0,1	103	99	1	1.0	0.996,0.998	1.0,1.0	-0.003
95	257,272	742,1006	116,214	538,876	182	99	1	1.0	0.159,0.128	0.105,0.117	0.033
97	135,219	23,43	85,126	16,28	180	99	1	1.0	0.763,0.737	0.745,0.712	0.022
98	9,4	80,89	4,9	106,119	113	99	1	1.0	0.09,0.038	0.032,0.062	0.017
100	91,150	117,172	113,168	97,146	106	99	1	1.0	0.421,0.449	0.521,0.518	-0.085
101	335,451	0,0	285,286	1,0	238	99	1	1.0	1.0,1.0	0.992,1.0	0.004
102	0,7	318,458	3,2	276,390	132	99	1	1.0	0.0,0.011	0.008,0.004	-0.001
103	735,894	32,29	558,872	14,30	111	99	1	1.0	0.953,0.965	0.973,0.963	-0.009
104	1205,1509	0,0	938,1525	0,1	117	99	1	1.0	1.0,1.0	1.0,0.999	0.0
105	213,264	5,3	99,243	1,4	122	99	1	1.0	0.972,0.986	0.988,0.98	-0.005
106	100,102	4301,5392	102,163	4114,5654	108	99	1	1.0	0.021,0.017	0.022,0.026	-0.005
107	6367,8506	1,0	5816,9137	0,0	397	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
108	19,20	6,2	14,21	3,3	114	99	1	1.0	0.733,0.897	0.802,0.859	-0.016
110	835,973	1,3	736,943	0,3	660	99	1	1.0	0.992,0.98	1.0,0.979	-0.004
111	11,8	12,17	0,7	7,25	102	99	0.151776083838	1.0	0.471,0.314	0.0,0.214	0.285
112	32,23	0,1	15,19	1,1	134	99	1	1.0	1.0,0.944	0.917,0.933	0.047
114	30,34	9,11	20,19	16,23	108	99	0.0311200811859	1.0	0.753,0.739	0.534,0.431	0.263
115	77,118	0,1	48,73	2,0	134	99	1	1.0	1.0,0.989	0.947,1.0	0.021
116	128,143	0,1	63,107	0,3	278	99	1	1.0	1.0,0.981	1.0,0.927	0.027
119	211,215	5,4	121,223	1,1	172	99	1	1.0	0.96,0.969	0.986,0.992	-0.025
120	5,21	65,73	4,14	28,62	120	99	1	1.0	0.06,0.192	0.105,0.157	-0.005
121	6,4	377,446	0,14	401,675	135	99	1	1.0	0.012,0.007	0.0,0.015	0.002
122	64969,71570	652,757	67094,107914	674,1249	120	99	1	1.0	0.988,0.987	0.988,0.986	0.001
123	97,100	2,3	20,49	6,4	156	99	0.464409560279	1.0	0.969,0.955	0.679,0.886	0.179
125	39,34	26,56	24,60	20,45	708	99	1	1.0	0.173,0.078	0.144,0.157	-0.025
126	87,130	26,56	73,118	20,45	751	99	1	1.0	0.306,0.234	0.325,0.257	-0.021
127	49,97	0,1	52,65	0,0	142	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
128	102,122	30,26	106,168	50,60	303	99	0.696448176927	1.0	0.526,0.605	0.409,0.478	0.122
129	112,164	42,51	79,156	57,56	361	99	1	1.0	0.422,0.469	0.275,0.433	0.092
130	27,36	2,0	28,44	4,11	116	99	0.0867536494753	1.0	0.92,1.0	0.857,0.773	0.145
131	21,44	769,943	23,33	608,1021	280	99	1	1.0	0.01,0.016	0.013,0.011	0.001
133	287,417	9,34	205,268	13,19	434	99	1	1.0	0.879,0.737	0.782,0.763	0.036
134	97,92	728,967	63,79	624,971	118	99	1	1.0	0.101,0.074	0.078,0.064	0.016
135	86,99	58,63	40,97	33,41	104	99	1	1.0	0.585,0.599	0.536,0.693	-0.023
136	9,13	224,284	2,6	219,394	268	99	1	1.0	0.015,0.017	0.003,0.006	0.011
137	0,0	41,86	0,1	14,63	105	99	1	1.0	0.0,0.0	0.0,0.015	-0.007
138	3,0	9,6	1,0	3,0	102	99	1	1.0	0.244,0.0	0.244,NA	-0.122
139	1292,1775	1,0	1167,1749	0,0	127	99	1	1.0	0.999,1.0	1.0,1.0	-0.0
140	5,1	0,0	3,3	1,0	104	99	1	1.0	1.0,1.0	0.741,1.0	0.129
141	1,2	30,34	0,0	19,15	111	99	1	1.0	0.029,0.05	0.0,0.0	0.04
142	69,79	192,277	47,50	173,229	271	99	1	1.0	0.116,0.094	0.09,0.074	0.023
144	51,62	8,2	65,78	1,8	102	99	1	1.0	0.861,0.968	0.984,0.904	-0.029
145	4,6	268,306	3,6	158,254	147	99	1	1.0	0.01,0.013	0.013,0.016	-0.003
146	403,571	105,149	341,418	66,112	159	99	1	1.0	0.705,0.705	0.763,0.699	-0.026
147	5237,7970	5,2	5695,8983	8,9	168	99	1	1.0	0.998,1.0	0.998,0.998	0.001
148	225,223	15,27	84,152	15,18	121	99	1	1.0	0.925,0.871	0.821,0.874	0.051
149	17,16	2,8	17,21	6,6	108	99	1	1.0	0.886,0.647	0.722,0.762	0.024
150	15,19	17,10	10,28	19,28	107	99	0.794815609137	1.0	0.449,0.637	0.327,0.481	0.139
152	62,78	1,0	48,89	0,1	387	99	1	1.0	0.941,1.0	1.0,0.958	-0.009
154	10,7	1,2	9,23	1,0	111	99	1	1.0	0.899,0.757	0.889,1.0	-0.116
155	538,730	70,117	529,784	53,91	532	99	1	1.0	0.589,0.537	0.65,0.616	-0.07
156	19,33	118,139	8,21	97,220	129	99	1	1.0	0.11,0.154	0.06,0.068	0.068
157	39,39	0,0	18,47	1,2	108	99	1	1.0	1.0,1.0	0.943,0.956	0.05
158	12,4	73,76	7,5	50,61	365	99	1	1.0	0.043,0.014	0.037,0.022	-0.001
159	0,1	71,111	0,1	38,110	159	99	1	1.0	0.0,0.006	0.0,0.006	0.0
161	39,65	32,31	24,44	14,32	114	99	1	1.0	0.514,0.646	0.598,0.544	0.009
162	81,123	0,3	70,84	1,1	112	99	1	1.0	1.0,0.973	0.984,0.987	0.001
163	10,11	118,198	10,11	104,138	111	99	1	1.0	0.07,0.047	0.079,0.066	-0.014
164	86,102	7,9	50,87	8,6	160	99	1	1.0	0.884,0.875	0.795,0.9	0.032
165	304,460	13,30	312,531	18,20	138	99	1	1.0	0.944,0.917	0.926,0.95	-0.007
166	32,33	63,87	35,46	75,108	116	99	1	1.0	0.302,0.245	0.285,0.267	-0.003
168	50,55	311,321	30,39	182,295	102	99	1	1.0	0.135,0.143	0.138,0.114	0.013
169	6,9	119,110	2,3	73,91	248	99	1	1.0	0.02,0.032	0.011,0.013	0.014
170	33,75	1,0	48,65	0,2	106	99	1	1.0	0.969,1.0	1.0,0.968	0.0
171	621,831	49,72	445,725	53,84	233	99	1	1.0	0.843,0.831	0.781,0.786	0.053
172	136,165	12,31	90,117	8,9	102	99	1	1.0	0.917,0.838	0.916,0.927	-0.044
173	13,16	122,168	13,19	122,157	140	99	1	1.0	0.07,0.063	0.07,0.079	-0.008
175	149,193	4,8	128,153	6,3	102	99	1	1.0	0.973,0.959	0.954,0.98	-0.001
176	120,161	0,5	98,105	0,2	111	99	1	1.0	1.0,0.966	1.0,0.979	-0.007
177	278,299	12,3	228,349	2,3	293	99	1	1.0	0.887,0.971	0.975,0.975	-0.046
178	20,17	2,6	6,21	2,1	121	99	0.836127556552	1.0	0.891,0.699	0.711,0.945	-0.033
179	1436,1317	37,33	1013,1492	8,26	102	99	1	1.0	0.974,0.975	0.992,0.982	-0.013
182	349,428	73,107	251,443	64,49	114	99	1	1.0	0.806,0.776	0.773,0.887	-0.039
183	264,358	0,2	212,368	0,0	106	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
184	13,17	80,71	7,13	46,69	159	99	1	1.0	0.092,0.13	0.087,0.105	0.015
185	383,436	0,0	460,545	1,1	102	99	1	1.0	1.0,1.0	0.998,0.998	0.002
187	41,47	1,0	37,69	0,0	102	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
188	7,8	0,2	7,10	2,1	105	99	1	1.0	1.0,0.79	0.767,0.904	0.059
189	6,2	1,1	10,1	6,10	128	99	0.017536434793	0.8145495018136326	0.823,0.607	0.563,0.072	0.398
190	299,295	2,2	209,299	5,9	105	99	1	1.0	0.993,0.993	0.975,0.969	0.021
191	10,10	153,133	10,1	104,156	126	99	1	1.0	0.049,0.056	0.07,0.005	0.015
192	53,71	78,101	41,58	84,127	109	99	1	1.0	0.382,0.39	0.307,0.293	0.086
193	18,21	153,209	8,19	112,191	132	99	1	1.0	0.081,0.07	0.051,0.069	0.016
194	598,673	25,59	493,801	32,47	111	99	1	1.0	0.955,0.911	0.932,0.938	-0.002
196	95,111	48,65	76,119	16,37	113	99	0.246506018359	1.0	0.634,0.599	0.806,0.738	-0.155
197	14,19	122,163	9,4	109,139	118	99	1	1.0	0.088,0.089	0.065,0.024	0.044
198	114,147	444,504	68,148	327,491	290	99	1	1.0	0.081,0.091	0.066,0.093	0.006
200	107,179	47,53	96,152	24,44	152	99	1	1.0	0.597,0.687	0.723,0.692	-0.066
202	49,37	0,0	20,52	8,4	106	99	0.495564456592	1.0	1.0,1.0	0.7,0.924	0.188
203	77,68	0,0	52,75	8,4	112	99	1	1.0	1.0,1.0	0.852,0.943	0.103
204	30,31	2,0	35,23	3,0	105	99	1	1.0	0.934,1.0	0.917,1.0	0.009
205	4,18	476,539	6,6	323,520	253	99	1	1.0	0.003,0.013	0.007,0.004	0.003
206	12,8	31,20	8,14	17,6	113	99	0.37949186289	1.0	0.253,0.26	0.292,0.672	-0.225
207	4,12	66,50	3,10	37,69	102	99	1	1.0	0.056,0.189	0.073,0.123	0.024
208	46,87	0,0	60,174	0,1	104	99	1	1.0	1.0,1.0	1.0,0.994	0.003
210	12,10	595,646	10,23	376,620	102	99	1	1.0	0.019,0.015	0.025,0.035	-0.013
211	18,8	11,9	5,10	7,6	120	99	1	1.0	0.574,0.423	0.371,0.579	0.023
212	92,81	80,122	18,34	84,176	102	99	7.20107446528e-05	0.029637720387967335	0.527,0.392	0.172,0.158	0.295
213	299,363	6,12	209,331	5,13	110	99	1	1.0	0.978,0.965	0.974,0.958	0.006
214	116,114	947,900	167,302	615,911	102	99	0.280262858217	1.0	0.106,0.109	0.209,0.243	-0.118
215	24,16	1320,1243	21,32	1007,1474	123	99	1	1.0	0.014,0.01	0.017,0.017	-0.005
216	71,85	6,9	44,97	2,3	111	99	1	1.0	0.913,0.894	0.952,0.966	-0.055
217	0,2	0,1	1,1	6,0	107	99	1	1.0	NA,0.649	0.134,1.0	0.082
218	26,19	9,20	22,29	10,22	102	99	1	1.0	0.737,0.48	0.681,0.561	-0.012
219	22,27	487,528	6,26	401,514	249	99	1	1.0	0.018,0.02	0.006,0.02	0.006
220	25,26	92,102	61,49	151,234	102	99	1	1.0	0.209,0.198	0.282,0.169	-0.022
221	209,270	146,238	128,225	146,308	102	99	0.6191028493	1.0	0.581,0.524	0.46,0.415	0.115
222	1,6	457,516	0,7	409,600	107	99	1	1.0	0.002,0.011	0.0,0.011	0.001
223	74,107	0,2	40,75	0,3	102	99	1	1.0	1.0,0.981	1.0,0.96	0.01
224	10,20	383,520	16,26	300,422	102	99	1	1.0	0.025,0.036	0.049,0.056	-0.022
225	8,20	533,555	9,19	324,519	130	99	1	1.0	0.011,0.027	0.021,0.027	-0.005
226	6,16	35,25	3,6	28,18	102	99	0.954312963302	1.0	0.143,0.383	0.094,0.244	0.094
227	21,35	135,163	17,30	85,141	153	99	1	1.0	0.091,0.122	0.115,0.121	-0.011
228	59,67	135,163	53,76	85,141	174	99	1	1.0	0.199,0.19	0.262,0.235	-0.054
229	40,36	2,4	38,47	2,1	120	99	1	1.0	0.943,0.881	0.94,0.975	-0.046
230	79,106	32,23	58,90	18,32	102	99	1	1.0	0.706,0.817	0.758,0.732	0.016
231	69,59	112,131	34,45	113,122	108	99	1	1.0	0.361,0.292	0.216,0.253	0.092
234	9,11	1,0	7,8	0,0	126	99	1	1.0	0.876,1.0	1.0,1.0	-0.062
235	101,121	45,71	73,113	52,62	102	99	1	1.0	0.685,0.623	0.577,0.639	0.046
236	129,115	2,4	60,103	1,0	286	99	1	1.0	0.957,0.909	0.954,1.0	-0.044
237	12,26	7,8	15,27	7,3	127	99	0.921954126665	1.0	0.572,0.717	0.626,0.875	-0.106
238	26,35	7,8	22,40	7,3	160	99	1	1.0	0.697,0.73	0.66,0.892	-0.062
239	17,16	3,7	7,18	0,5	132	99	0.809661347324	1.0	0.81,0.632	1.0,0.73	-0.144
240	2,5	177,196	1,4	128,163	103	99	1	1.0	0.011,0.024	0.007,0.023	0.003
241	2,3	60,38	0,7	34,74	102	99	1	1.0	0.031,0.071	0.0,0.084	0.009
243	755,915	2,3	631,902	1,1	106	99	1	1.0	0.997,0.997	0.998,0.999	-0.001
244	12563,16145	258,325	10330,14222	283,393	105	99	1	1.0	0.979,0.979	0.972,0.972	0.007
245	1144,1392	258,325	901,1107	283,393	204	99	1	1.0	0.683,0.675	0.607,0.578	0.087
246	162,212	11581,14965	158,148	9587,13263	198	99	1	1.0	0.007,0.007	0.008,0.006	0.0
247	5,5	94,119	2,0	71,82	153	99	1	1.0	0.033,0.026	0.018,0.0	0.02
248	3,3	16,20	5,5	4,13	112	99	0.290362516431	1.0	0.142,0.117	0.525,0.254	-0.26
249	103,113	9,8	57,94	9,3	132	99	1	1.0	0.896,0.914	0.826,0.959	0.013
250	3,5	0,0	3,5	0,1	144	99	1	1.0	1.0,1.0	1.0,0.775	0.113
252	196,264	0,1	123,219	0,0	275	99	1	1.0	1.0,0.99	1.0,1.0	-0.005
253	75,110	90,94	59,128	35,60	102	99	0.183221072607	1.0	0.447,0.532	0.621,0.674	-0.158
254	13,35	0,2	27,15	7,2	117	99	0.369757470995	1.0	1.0,0.937	0.765,0.864	0.154
255	50,96	0,2	62,93	7,2	139	99	1	1.0	1.0,0.972	0.863,0.971	0.069
256	42,63	5,2	39,80	4,2	121	99	1	1.0	0.873,0.963	0.889,0.97	-0.012
258	1045,1323	25,21	759,1228	17,26	409	99	1	1.0	0.91,0.938	0.915,0.92	0.006
259	18,13	110,132	23,33	76,125	139	99	1	1.0	0.104,0.066	0.177,0.158	-0.082
260	18,43	478,724	39,68	1111,1584	291	99	1	1.0	0.013,0.02	0.012,0.014	0.003
261	230,312	1,0	158,257	0,0	367	99	1	1.0	0.984,1.0	1.0,1.0	-0.008
262	81,125	111,127	45,66	89,136	216	99	1	1.0	0.251,0.311	0.188,0.182	0.096
263	0,2	3,2	0,0	1,0	110	99	1	1.0	0.0,0.474	0.0,NA	0.237
264	193,207	11,20	134,225	5,26	102	99	1	1.0	0.945,0.909	0.963,0.894	-0.001
265	42,48	15,11	35,61	6,10	115	99	1	1.0	0.707,0.79	0.834,0.84	-0.089
266	216,176	167,153	172,256	83,127	102	99	0.526002156956	1.0	0.557,0.528	0.668,0.662	-0.123
267	433,405	23,19	268,414	14,7	111	99	1	1.0	0.944,0.95	0.945,0.981	-0.016
268	275,273	34,15	175,245	8,22	136	99	1	1.0	0.855,0.93	0.941,0.89	-0.023
269	108,105	34,15	79,99	8,22	148	99	1	1.0	0.68,0.824	0.869,0.751	-0.058
270	22,20	189,188	17,27	113,173	111	99	1	1.0	0.094,0.087	0.118,0.122	-0.029
271	4,1	83,94	4,7	55,86	105	99	1	1.0	0.043,0.01	0.064,0.071	-0.041
272	151,208	4,3	135,201	3,10	287	99	1	1.0	0.929,0.96	0.939,0.874	0.038
273	6,13	1,2	2,4	0,0	111	99	0.526756014814	1.0	0.843,0.853	1.0,1.0	-0.152
275	16,27	0,2	8,54	1,3	459	99	0.620976521953	1.0	1.0,0.744	0.633,0.795	0.158
276	1,0	3,1	2,0	2,1	102	99	1	1.0	0.244,0.0	0.493,0.0	-0.124
278	477,583	0,0	397,588	1,0	240	99	1	1.0	1.0,1.0	0.994,1.0	0.003
279	13,16	42,61	27,21	32,68	111	99	0.886758821026	1.0	0.216,0.19	0.429,0.216	-0.119
280	92,168	42,61	119,165	32,68	130	99	1	1.0	0.625,0.677	0.739,0.649	-0.043
281	79,153	0,1	92,144	0,0	118	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
282	11,7	17,8	8,16	6,7	108	99	0.214596837112	1.0	0.372,0.445	0.55,0.677	-0.205
283	241,378	15,27	469,701	28,30	102	99	1	1.0	0.94,0.931	0.942,0.958	-0.014
284	203,304	158,265	376,630	233,381	102	99	1	1.0	0.555,0.527	0.61,0.616	-0.072
285	95,99	34,57	58,87	16,35	115	99	1	1.0	0.706,0.599	0.757,0.682	-0.067
286	19,4	134,165	6,7	70,108	110	99	1	1.0	0.113,0.021	0.072,0.055	0.004
287	37,35	3,2	10,26	0,3	110	99	1	1.0	0.917,0.94	1.0,0.886	-0.015
288	1822,2252	0,2	1331,2166	0,1	257	99	1	1.0	1.0,0.998	1.0,0.999	-0.001
289	0,1	30,14	0,0	36,51	126	99	1	1.0	0.0,0.053	0.0,0.0	0.026
290	24,27	3,4	18,20	4,0	159	99	1	1.0	0.833,0.808	0.737,1.0	-0.048
291	177,241	0,2	150,235	0,0	106	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
292	37,36	170,184	21,19	133,228	113	99	1	1.0	0.16,0.146	0.122,0.068	0.058
293	13,19	64,64	19,31	52,62	102	99	0.936325610274	1.0	0.165,0.224	0.262,0.327	-0.1
294	2,3	48,76	1,0	37,68	104	99	1	1.0	0.038,0.036	0.025,0.0	0.024
295	110,122	22,23	69,114	11,26	118	99	1	1.0	0.808,0.817	0.84,0.786	-0.0
296	39,68	19,25	28,57	17,23	112	99	1	1.0	0.645,0.706	0.593,0.687	0.035
297	1111,1805	280,262	1040,1580	144,238	1641	99	1	1.0	0.193,0.294	0.303,0.286	-0.051
298	1091,1762	280,262	1029,1546	144,238	1628	99	1	1.0	0.192,0.29	0.303,0.283	-0.052
299	5,4	120,178	11,16	196,329	241	99	1	1.0	0.017,0.009	0.023,0.02	-0.008
300	221,188	5,12	87,160	1,0	108	99	1	1.0	0.976,0.935	0.988,1.0	-0.038
301	28,31	11,4	27,35	6,9	102	99	1	1.0	0.712,0.883	0.814,0.791	-0.005
302	5,0	2,1	2,0	0,0	113	99	1	1.0	0.687,0.0	1.0,NA	-0.656
303	44,54	0,4	33,70	0,0	118	99	1	1.0	1.0,0.919	1.0,1.0	-0.04
304	806,985	637,805	655,1042	555,836	162	99	1	1.0	0.436,0.428	0.419,0.432	0.007
305	533,662	0,0	433,700	1,0	103	99	1	1.0	1.0,1.0	0.998,1.0	0.001
306	8,4	10,17	5,6	20,12	112	99	1	1.0	0.414,0.172	0.181,0.307	0.049
307	8,7	2,4	6,12	1,1	117	99	0.227899073218	1.0	0.772,0.597	0.835,0.91	-0.188
308	10,20	2,4	21,18	1,1	104	99	0.920300812402	1.0	0.826,0.826	0.952,0.945	-0.122
309	139,188	1,7	69,134	3,8	105	99	1	1.0	0.992,0.962	0.956,0.94	0.029
310	41,61	134,156	60,87	42,99	102	99	0.00196485739828	0.1788806175394112	0.229,0.275	0.581,0.46	-0.268
311	29,18	18,20	26,32	14,16	162	99	0.830267096291	1.0	0.496,0.355	0.532,0.55	-0.116
313	49,89	56,87	48,60	45,65	228	99	1	1.0	0.275,0.308	0.317,0.286	-0.01
315	58,65	657,690	41,95	460,820	453	99	1	1.0	0.019,0.02	0.019,0.025	-0.002
316	5,1	171,206	2,7	97,112	123	99	1	1.0	0.023,0.004	0.016,0.048	-0.019
317	0,5	97,124	3,1	77,105	118	99	1	1.0	0.0,0.033	0.032,0.008	-0.003
318	28,31	6,10	15,21	4,4	105	99	1	1.0	0.815,0.745	0.78,0.832	-0.026
320	17,35	85,72	5,8	46,49	276	99	1	1.0	0.067,0.148	0.038,0.055	0.061
322	963,1281	0,0	873,1495	1,0	286	99	1	1.0	1.0,1.0	0.997,1.0	0.002
323	1151,1522	16,37	1067,1609	18,28	120	99	1	1.0	0.983,0.971	0.98,0.979	-0.003
324	8,20	490,630	26,51	429,663	144	99	1	1.0	0.011,0.021	0.04,0.05	-0.029
326	0,3	237,269	1,0	135,222	102	99	1	1.0	0.0,0.011	0.007,0.0	0.002
327	79,112	0,0	79,106	3,2	108	99	1	1.0	1.0,1.0	0.96,0.98	0.03
329	41,44	16,20	25,79	15,36	102	99	1	1.0	0.713,0.681	0.618,0.681	0.048
330	120,142	3,6	72,140	0,0	172	99	1	1.0	0.958,0.932	1.0,1.0	-0.055
331	131,165	3,6	81,154	0,0	176	99	1	1.0	0.961,0.939	1.0,1.0	-0.05
332	12,23	1,0	9,15	0,1	103	99	1	1.0	0.92,1.0	1.0,0.935	-0.008
333	242,271	18,39	180,278	4,12	176	99	0.765099413033	1.0	0.883,0.796	0.962,0.929	-0.106
