UniqueCount	AmbigCount
23	205
560	0
1092	0
724	651
0	651
680	0
65380	10
0	0
23	0
347	0
1	0
5849	0
448	0
1	0
3228	16640
204	20751
1388	15525
3	21747
304	19640
1435	13185
118	13556
263	10735
118	10521
5	14078
1752	3880
14	3874
15	2487
1453	0
0	809
0	900
26	958
38	842
21	788
21	803
1483	6854
0	6854
3830	0
997	3541
38	3538
4409	3
1209	3376
0	3376
0	25
0	25
0	25
0	20
0	439
0	362
0	350
0	287
6	439
110	1830
147	1922
26	1764
26	1740
35	1825
25	1837
0	0
99	0
0	18
0	18
1	1153
0	1234
0	1237
0	1252
31	1066
0	1237
2474	0
0	205
4	205
2	202
21	0
443	1442
82	1442
46	3357
16	2908
84	2814
0	0
17	28
3	28
0	2282
0	2359
0	2353
0	2295
4	83
2	83
3	83
96	9305
43	9296
21	9300
9	54538
5818	54538
197	0
0	0
42	0
617	0
5	2
2	2
55216	11
13859	0
2933	1
0	1792
4	1546
14	1523
0	1632
19	0
119	0
0	228
0	194
0	179
4	183
3	211
8	162
19	659
6	659
292	9
970	2242
190	2242
24716	7
2678	2
3	4
0	1748
18	1364
6	1354
8	1218
1092	0
171	0
116	4399
9	4403
5	4403
141	6072
2	6181
71	6082
9	6087
24	5384
30	5248
614	0
0	1196
38	1196
10	0
0	0
3358	2
313	0
5609	0
1751	0
58	1724
4	1724
122	2113
23	2113
6044	0
0	0
0	0
569	2195
73	2195
666	833
0	833
789	1060
84	1060
666	0
47	70
0	70
120	2445
104	2329
4	2100
148	7951
272	7858
144	8121
13	8082
14843	2
0	0
12	5
249	0
345	1046
4	1046
1057	0
53	0
95	1002
0	759
0	840
2	510
0	462
0	396
0	305
993	0
7722	0
43982	3
1222	7983
166	7983
0	406
0	375
0	375
0	343
0	367
0	348
0	348
3	403
0	363
1	352
3	412
0	366
1	366
360	2302
6	2302
715	0
11	110
24	110
1	0
10061	2
353	493
16	493
146	0
0	0
0	0
0	0
0	0
726	0
424	2317
62	2317
838	0
1711	0
94	1142
40	698
0	1145
8	1093
1	1093
0	1043
0	114
29	236
0	198
157	0
356	0
0	0
342	0
0	609
129	609
26	142
0	142
26	3955
2602	3629
301	3011
315	6195
22	5566
7	5766
30298	0
8	0
0	0
16773	0
13	265
4	346
16	337
0	305
777	5678
0	5678
2	298
0	289
1	303
2204	0
7	5
1546	0
0	761
23	733
0	744
1	733
14	573
0	708
6	652
3598	0
0	11
0	11
0	13
0	5
0	0
48	0
465	0
754	2
5	176
0	176
115	248
0	248
11343	4
0	241
1	241
0	236
638	0
0	5486
30	4411
104	5086
0	5231
4	4410
32	0
262	0
0	0
121	0
4	5116
0	4431
0	4906
343	637
0	637
1661	7268
208	7268
15	0
35	311
14	311
215	9282
2	9282
266	0
2394	0
302	1056
21	903
0	922
2710	0
706	0
350	966
15	966
0	3226
14	3226
5131	0
1852	0
14175	15306
0	15306
396	8306
34	8306
966	304
0	304
66	9365
0	8922
0	8983
0	9104
6	9250
33	7867
73	2092
9	2092
71	0
1361	1
1774	0
562	0
2	0
4	0
0	0
1018	0
990	16273
31	16273
99557	20
11865	0
740	15705
0	15705
6	15705
8270	1
9	30
10	30
0	0
0	0
7	0
19143	2
0	25
0	24
0	23
0	22
0	24
0	26
0	23
0	23
0	23
0	39
5	26
1	38
0	38
219	3362
0	3360
294	0
3517	0
15	0
41	718
681	718
438	0
12	0
0	7
0	7
19	0
562	1389
8	1389
19	0
48	0
3154	0
0	0
3229	0
350	0
1580	2001
18	2001
0	0
28	124
0	124
49	0
0	0
2861	0
10133	0
4	346
0	333
0	161
1035	0
2	232
0	226
0	215
0	229
4047	8264
0	8224
24	8263
0	8221
1	79
1	79
1796	0
73	0
4593	0
1584	0
14634	0
5669	0
24485	57
37	2627
0	2208
26	1884
164	0
2730	13025
42	13025
3095	0
0	2691
433	2691
45	0
0	0
0	0
571	0
3298	0
128	0
22	299
0	264
0	223
2440	2645
4	404
0	564
30	3161
65	389
28	2133
44	2119
19	2133
506	3277
41	3277
619	5921
25	5899
38	5924
1969	0
2188	6266
134	6266
0	1839
0	1601
0	1742
0	1226
0	1315
0	1601
418	1335
43	1321
102	1274
0	0
91986	8
456	0
33	648
32	648
0	0
0	0
0	0
1088	0
1388	0
79	0
2551	0
0	0
0	0
14	260
8	190
57	1374
19	0
0	1724
0	1724
0	0
3234	0
2511	0
25	595
1	595
1	605
137	605
720	3384
0	3384
16	2518
38343	5
2	1924
0	1967
0	1028
0	645
15	632
0	1576
0	985
1849	0
290	0
104	0
0	1685
5	1126
0	1125
0	895
0	1708
194	1492
0	1700
0	1132
0	1132
0	1130
0	1119
0	1119
0	5831
0	5831
3062	0
5599	0
12	38
0	38
0	0
0	0
726	882
40	882
282	0
21	1670
9	1626
0	1681
0	1670
0	1455
0	1465
1	1626
0	1627
13	1669
39	0
5341	0
3026	0
77	1315
5	1250
3	1338
65	0
0	3791
111	3804
1	3804
1096	2471
24	2471
39	195
16	195
450	3130
10	3130
0	67
5	67
2311	5
96	0
0	1
17	1
302	322
0	322
52	314
23	314
104	0
896	4740
0	4740
3	0
2669	0
71	0
4	19
0	19
0	0
0	0
0	0
0	0
0	6789
24	6789
0	5287
0	5160
7	5206
0	5206
557	0
7	0
0	0
0	0
0	694
3	703
41	702
154	1766
0	1692
0	1772
12	35
0	35
0	0
199	1109
0	1109
15	592
0	639
0	589
82	0
20	0
150	0
42	271
7	266
7	270
71	0
928	3
245	0
11	105
0	105
0	558
0	432
5	558
0	556
0	371
0	474
0	512
17	644
0	481
0	541
14	588
0	428
0	426
0	454
2874	1
83	39
0	37
4	0
99	584
87	584
0	246
0	246
71	0
783	0
26	0
13	585
4	525
9	443
16	358
22	511
11	373
0	159
0	2956
48	3263
0	3328
1	3009
0	0
4254	2
0	4137
3413	4139
6	938
8	714
58	817
0	817
426	2805
5	2654
77	2572
50	2721
332	0
5283	1
8220	70698
7	70698
224	808
150	808
0	264
4	1923
46	1866
12	1775
2	1548
103	1844
8	1392
0	1462
0	1872
0	1788
0	1772
85	1618
1	1917
0	0
0	0
0	0
1703	14034
16	14034
56	0
27	488
180	488
714	0
0	0
0	0
0	2823
18	2660
58	2076
58	2119
22	211
0	189
0	191
4	209
19	204
43	5780
0	5506
0	5736
0	5736
252	748
264	748
112	0
407	0
1755	0
73	0
61	0
3194	9584
28	9579
0	0
543	0
637	1542
74	1542
1281	1
438	1653
18	1653
903	0
38	0
619	5712
139	4844
8	4649
368	0
163	1824
0	1824
0	0
0	0
110	0
260	0
28	1
3	1
142	1380
82	1380
195	0
0	9
0	9
694	0
44	6781
0	3212
5	6416
7	6410
17	6376
0	12663
13	12663
409	1854
4	1854
54	4370
12	4382
0	4377
0	0
20	4942
47	4946
23	4946
0	4863
832	0
3	4
0	4
2	0
301	0
0	0
5468	65
8	0
6	0
3	0
11	0
738	0
0	1106
0	1106
1067	0
2379	6196
524	6196
15829	0
0	17797
122	15206
37	17551
32	76
0	76
367	18488
0	18493
5	18470
282	0
292	0
8620	0
38	1770
32	1807
21	1687
0	1643
202	1
0	126
19	126
122	1297
12	1265
45	1297
0	929
2457	0
161	1335
810	1335
568	0
10350	5
253	5
2533	2
2040	0
8411	25307
11113	25310
32	343
7	343
8	343
476	0
282	1158
64	1157
617	1653
0	2316
3	2086
0	2215
0	1745
21	2184
43	1898
0	1641
35	2094
949	11849
59	9415
0	11218
1145	2
140	3042
1292	3042
102	0
310	2773
1	2773
52234	148715
40	148711
2507	0
1348	16558
578	16591
22	16463
0	222
0	277
0	249
0	290
0	230
0	285
0	258
0	264
0	271
0	252
0	253
0	302
0	289
0	275
0	284
0	258
0	284
4	248
0	264
0	2366
11	2627
0	1092
1213	0
137	15
0	18
0	3
0	1
21011	5
1	1256
18	1093
9	974
45	989
0	989
247	411
191	411
824	1663
33	1665
3	0
1	1606
22	1291
37	1168
6	1485
140	0
4562	0
309	164
6	164
1422	0
44	6024
4	5049
105	4792
96	4789
5385	0
416	0
0	0
258	0
1	0
35	0
12333	1
4	828
13	1274
0	602
5	470
0	902
5	1057
36	0
694	0
3	0
2208	0
168	1431
2	1431
1	1341
3230	1
0	0
3018	0
13384	7
40	208
29	208
0	6
7	7
0	7
0	6
1075	0
6092	3
1454	0
11026	3
7	13
0	13
655	0
2318	0
20102	4
0	550
0	550
44	0
1404	3188
2	1875
10	3234
7	1887
0	1857
5	1842
0	0
4	0
2942	0
0	0
42	3641
941	3641
4862	2
532	0
5302	0
3182	4
4664	1
594	0
3	30
0	30
256	5500
0	5494
0	5500
67	4108
152	0
38	212
34	243
68	243
8907	0
20016	41461
762	41030
568	37360
1	41403
0	8
0	8
1	0
284	6262
399	6421
0	6673
0	6564
0	6673
0	6556
1706	0
504	0
0	1301
68	1301
0	613
5	593
1	597
0	670
1	634
609	0
168	0
298	2009
54	2009
48	0
4276	2760
109	2760
64	0
0	0
0	0
106	2272
1	2250
0	0
3	0
0	2813
2	2676
10	1922
9	0
14	0
36	0
2512	0
0	1145
9	1215
3	1276
0	1120
4828	1
0	0
4	0
77	0
40	3939
12	4067
2	3698
20	3509
15	3880
235594	1724
0	1663
15695	1
1567	0
0	357
6	263
5	348
0	348
2670	0
34	1291
17	1293
21	1291
11	0
4	7734
6	7464
83	7264
0	7011
1330	810
5	810
110	4346
0	4346
0	0
0	0
0	4
0	1
0	3
0	4
128	1157
133	1157
6	1020
1	1160
40	721
213	721
5	5
0	5
0	2221
18	2221
9	0
2	510
454	510
7	600
0	548
0	602
54	588
0	656
0	0
3992	0
64	29985
1780	24210
0	29985
19	1144
5	1136
0	809
0	1156
0	1140
20	1141
0	1156
0	797
0	1144
0	795
6	1090
0	787
0	1148
1564	0
124	0
4639	282
188	4981
927	4981
3546	1
22	2099
1	1928
12	1464
0	0
0	0
216	817
0	817
13	154
43	155
8	5
0	5
29	38429
24	34970
0	34706
9	34941
11	34933
81	28641
0	34754
17	34941
22	0
0	0
117	0
2	1179
34	1179
25791	43259
12238	38335
4	30024
2561	62359
7	62311
10	62285
21	62386
0	1877
0	1877
37	3476
5	3563
383	3522
75	3563
1593	0
709	1267
72	1267
1097	0
518	4529
47	4529
45	327
8	327
0	0
115	1114
0	1114
5	1114
190	1443
1	1443
0	4
0	4
0	4
1	1127
65	1111
0	1095
0	1116
632	5
14	1034
0	1009
0	1028
0	0
6	181
5	181
6	0
53	0
0	0
442	15894
12	15509
558	15403
291	16049
3	0
249	2231
1	2232
0	1123
8	745
802	0
0	0
1	0
3	0
393	0
93	0
3	0
624	0
8140	0
14471	3
7	3199
9	2449
0	3199
0	3199
202	122
24	122
157	4529
10	1614
2	2143
8	5512
19	5374
665	0
121	283
0	283
2	19
32	19
663	0
78	0
0	752
0	1069
4	1015
6	609
5	530
19	227
3208	0
0	2240
49	2099
5	2181
0	2224
0	1985
1697	0
1	768
4	804
0	582
0	377
29943	3
2188	0
123610	12
237	85
11	85
638	0
1747	0
200	4581
0	4581
391	0
30	0
173	4667
0	3651
3	3370
2296	3747
172	3747
857	0
1398	0
9467	0
3226	2
1009	0
18849	1
13902	3
70	464
26	394
21	346
5249	1
362	7147
0	7080
83	7143
948	0
929	6969
13	6460
85	6809
7	6809
3257	0
1101	0
0	1844
1	1963
21	1994
0	1994
781	1
14	2381
49	2381
0	2348
17	2376
151	77106
0	79727
0	77162
8	77106
13	53537
30	72569
10	70862
5554	1
2	0
1095	870
1	870
419	3025
2	3366
0	2900
97	407
21	407
0	2536
155	2357
4	2296
17	2047
6	2072
0	0
3991	0
557	1156
278	1156
788	2093
28	2093
0	31
7	31
0	918
0	918
115	918
2516	0
2512	0
1379	0
0	0
2	2229
0	2566
0	2540
0	2202
128	1259
31	1269
0	1116
4	6628
267	6671
4	6673
16	6690
0	6706
4677	12314
0	12308
0	186
64	187
0	195
3	195
0	65
143	534
0	459
1	445
6	0
7204	0
2475	0
0	5040
0	5539
5	5307
219	4377
433	5346
780	0
90	1976
2	1657
0	1308
305	43849
172	43849
2717	0
443	0
252	2595
3	3329
20	2854
26	2687
20350	2
0	0
719	0
118	138
2	138
4427	0
2415	0
0	0
505	0
83	291
0	291
119	3751
184	3751
1	3751
3	3751
23504	3
0	34
4	34
6	279
37	279
2405	0
2330	7096
202	6727
2	6732
1198	7812
2142	10343
133	9992
3279	0
152	0
2	0
334	1898
92	1898
0	108
0	150
0	155
0	149
0	164
0	124
0	128
0	54
49	0
6	0
435	0
0	312
0	340
0	317
16	326
6	303
0	307
0	329
13	320
12	258
0	283
6	294
3	279
0	262
0	322
0	273
1164	0
10052	3
247	0
0	1449
0	1298
7	944
627	0
0	0
5095	0
0	0
0	9628
147	7071
1	8541
4112	0
2087	0
234	1163
16	1163
42110	4
1418	0
1691	2369
23	2369
3272	27645
24	27644
19	21
0	21
0	0
2	0
60	0
1746	1
5	13
0	13
191	0
2167	1
595	6436
78	6436
31196	8
357	677
17	677
67	0
1644	1
100	205
0	217
1	175
0	532
23	532
0	0
509	1448
23	1448
0	280
0	237
1	194
0	0
2890	0
0	5013
0	5085
0	5017
0	5002
0	5069
0	4997
87	0
0	0
11037	0
260	31885
0	30738
11	31365
0	31365
16	31556
22	31568
108	942
0	942
1334	0
9479	75
42	0
33	0
12561	3
0	0
1282	0
24465	10043
0	10042
3434	0
55	0
0	3074
139	2230
22	2844
0	0
240	0
33732	76
941	628
2	628
0	1808
2	1345
7	1748
3	1723
0	1613
0	0
1	5277
168	5277
9	9091
0	9091
3436	0
4398	0
22459	4
9280	0
0	5
0	5
290	0
2491	0
107	1872
0	1872
26	713
6	693
0	708
55	0
1856	0
266	0
1959	0
91	2813
0	2686
7	2088
3	2753
11	2714
2	2722
0	2688
0	2680
12	2769
14	2766
27	2676
2409	3
39	0
2829	1
0	23
0	23
0	23
0	23
0	90
5	64
0	83
0	105
0	100
1072	0
22	990
43	990
0	988
3941	0
7	0
0	227
1	193
2	158
2	146
0	1
0	1
4171	2
20	0
876	0
3422	19058
2	19058
0	1824
17	1746
1	1792
8	428
15	375
21	517
8	286
8	363
100	0
0	0
0	0
6640	2
1474	0
54	153
0	153
0	1145
29	1230
1	1230
0	1946
0	2793
23	2348
0	2136
0	2807
0	1958
0	2120
1873	48992
426	49007
726	47361
2293	0
51	577
41	463
5	434
9	436
0	0
24	0
983	1744
0	1744
2620	0
7705	0
4110	0
104	0
0	5107
0	4938
0	5033
0	3828
1972	0
0	0
3473	12556
500	12555
0	1558
18	1401
0	1327
0	106
36	106
324	0
491	0
26	841
27	841
8	0
490	0
258	0
6682	2
0	34
0	34
1	34
1142	0
0	972
197	972
95	0
115	1478
0	1478
1692	0
1318	0
649	0
159	437
6	437
42	0
8	5225
37	5249
18	5209
0	0
39	0
5097	0
2	57
2	99
0	99
27	85
150	3206
0	3206
502	1921
70	1921
0	1606
0	0
45	0
132	9082
21	6536
6	8408
278	0
232	836
2	836
8989	2
3473	0
59	197
18	197
207	942
4	942
100	0
33	91
0	91
1284	0
243	0
1	1285
54	1285
129	1285
2398	0
179	115
0	115
0	0
0	0
5	0
1	0
3979	19360
14	19355
54	19351
11	2810
223	2115
1	1839
12	1232
469	991
7	991
11	922
0	0
899	6928
0	6928
61	0
133	790
3	790
0	79
48	113
19	129
2	95
586	5158
147	5262
19	5186
19	5251
697	21651
56	21385
4	20122
27	21384
0	0
0	0
300	0
473	2112
1	2112
1	2
0	2
0	0
0	0
3358	0
1310	0
139	3050
18	2617
0	2760
0	2729
0	0
0	0
132	61
0	61
0	8576
0	8576
0	8525
122	0
34	226
0	226
32	0
0	64
1	64
0	21
0	18
0	19
4	1500
168	1500
309	1659
25	1230
2	1454
1982	10184
8	10184
745	0
2257	1332
517	1330
288	1627
9	1627
0	0
0	0
418	6212
370	6597
78	6594
426	1938
71	1610
12	1614
7	1614
418	3954
1037	3954
0	667
0	634
0	677
0	670
0	674
363	0
2597	13016
0	13016
17564	1
15288	0
0	362
86	362
13	0
129	313
45	313
0	871
14	761
5	869
1228	0
7	0
539	0
1368	0
0	266
6	182
0	228
0	268
0	224
85	179
0	179
509	0
0	296
0	317
0	249
0	249
0	197
0	3
0	3
0	3
45	0
0	15
89	16
169	0
24	476
0	476
0	0
2	159
0	160
0	160
2	125
0	461
1	269
0	331
4	319
3	441
0	441
0	441
0	158
0	108
907	2163
1	1441
0	2014
438	0
1474	0
1444	0
0	116
18	116
4	1
0	1
5829	0
10	0
128090	27
22	287
32	346
0	234
0	1931
1	1947
0	1765
0	1749
13	1658
370	0
27	143
2	143
513	0
2	6936
1	5803
10	6443
280	0
0	1406
0	1548
3	1229
27	369
17	428
4	400
6351	3
5855	8035
15	7946
338	7871
221	7866
1254	0
259	0
4275	2
1650	0
101	5784
0	7362
8	5843
7	5872
3	7362
1	7362
18	758
0	754
0	754
0	758
215	0
8431	3
419	0
2	374
0	290
9	504
6	403
0	336
37	0
0	0
2931	1
1016	10289
0	10289
0	7
0	7
0	22
0	11
3	24
1	0
0	0
0	0
7397	2
8	86
6	86
3174	0
0	0
0	10
0	61
1	61
6	12
0	0
0	3077
3	3077
0	0
0	0
0	0
562	0
2	0
0	0
0	0
0	0
1240	0
2	25889
7787	25889
161	0
112	3051
27	2915
1	3051
0	3051
1947	0
7067	1
0	0
0	0
1119	0
27	393
2	393
1	1688
61	1688
57	0
1026	0
1520	7404
3	7404
942	0
631	0
0	0
0	0
787	0
50	0
217	702
1	702
1072	0
0	0
0	3723
1878	5048
5	4487
303	17252
0	18119
1	17945
0	17234
3	12552
4	17252
0	609
247	609
0	295
0	589
2130	43280
61	42727
9	40545
23	2068
7	2213
8	1718
65	1664
31	1578
4	1842
0	478
5	391
0	407
2342	1
319	0
1250	254
0	254
2093	67257
14	67257
38	0
30	0
42	0
12	7053
3288	7053
37	266
14	266
0	495
16	376
6	490
2	596
1	507
0	588
1	0
0	0
0	4
11	4
7256	2
6751	0
821	0
500	0
757	0
4653	0
309	0
10	0
108	1
0	5986
9353	5986
50266	3
2	0
8505	0
5871	0
30	0
34	2411
5	2194
0	1853
12	193
0	193
839	0
0	0
0	0
0	0
596	2830
67	2830
3	420
18	428
0	354
10	0
13	1568
3	1566
5	1478
2636	18721
48	18721
13357	0
373	0
210	4479
101	3950
156	3454
51	90
4	90
4452	1
40	505
0	505
9	287
12	234
0	287
0	283
267	0
12404	8
663	2
1726	0
12	50
191	1315
3	1315
5278	0
5	69
8	91
0	91
183	0
1775	50
141	246
1	231
14	192
25649	6
0	0
89	637
0	637
357	1857
17	1857
4597	20979
33	21186
10	21236
1162	0
99	1049
2	1049
3904	1
242	0
6	0
2295	0
449	6309
85	6069
16	5583
1451	0
0	0
301	0
2534	0
323	0
5079	0
19	0
10	0
0	0
564	0
2	0
4393	0
2	2237
167	2239
1	2239
1	1542
0	0
2	0
1	0
0	3
0	3
2355	0
0	208
45	339
10	339
239	1664
55	1664
90	1303
19	1303
0	511
0	481
0	449
0	449
5	756
41	687
22	789
0	843
5	726
4	651
1	657
1272	6078
0	6078
54	3623
8	3623
176	0
99553	28
1037	17
5588	0
2	0
1387	1781
0	1781
4310	0
2119	0
19558	6
433	0
3012	0
11	0
6	1338
90	1039
14	1139
0	0
481	0
2	0
0	47941
0	37997
0	44350
7	34710
11	47941
9532	0
17774	1
1276	0
22	0
922	0
0	0
1739	0
1	0
1387	0
11	2447
0	2522
62	2049
0	2430
4	2440
3449	2
679	0
11	111
104	111
4	260
7	265
0	265
2388	9643
0	9646
0	9101
665	4236
11	4236
36	2638
388	2638
1066	0
7107	2
1259	0
48	0
0	0
0	0
1	0
0	0
1804	0
76	935
0	935
1075	0
8193	0
307	1038
38	1038
3	0
1651	0
26	250
0	1566
9	1595
38	0
16328	4
1332	0
9402	0
1914	3734
16	3734
1616	0
0	0
1255	0
20	0
2	9543
0	7843
23	9217
3	8425
151	0
739	0
130	2063
0	2084
2	1887
3080	3881
0	3881
0	3881
3	0
3754	0
427	3814
60	3814
15	0
206	0
1817	0
66	0
24244	69446
7	69446
953	7534
0	3089
416	7604
3	2360
255	1533
20	1533
9	0
37	0
0	0
0	0
0	0
25	0
170	0
214	0
1021	0
5	0
16	0
313	4147
7	4126
3	3971
9	2212
36	1816
0	2036
0	592
58	759
18	749
1042	0
34	2
0	0
0	0
1	0
1	0
2	0
12	68
0	68
5	0
0	0
0	56
0	64
1	148
5	148
0	148
0	133
34	173
0	173
660	8948
1	8948
5	112
0	112
0	109
1	109
625	0
0	0
2364	0
1022	3807
11	3800
129	3805
991	0
71	1309
0	1309
660	0
264	0
0	0
0	0
0	689
11	624
6	602
20	515
66	415
10	415
9	543
0	543
30	18
0	18
0	0
937	2
5400	0
0	0
0	0
39	146
6	146
3	577
0	528
58	582
9	577
0	605
1267	0
56	3679
82	3572
108	3488
0	2
0	2
2755	0
104	203
8	203
0	154
0	84
0	119
0	154
0	125
17	160
5	139
1183	55507
0	55379
71	55628
29	1594
6	1594
1289	0
783	3651
4	3651
353	0
68	4876
21	4876
5044	10537
0	10536
0	8234
5300	0
2954	0
732	0
3781	0
1056	0
0	0
2294	0
209	0
4	0
0	0
168	1806
3	1786
0	1794
1492	0
1642	0
1159	1250
19	1243
757	1
112	1392
8	1369
88	1389
24	232
4	232
402	0
0	174
23	174
3484	0
177	0
5302	0
687	0
2774	0
2	2467
1	2457
0	2108
142	2457
10	0
0	72
0	76
0	67
286	2673
48	2689
225	2877
11	2640
8688	2
1330	3108
45	3108
594	2013
8	2013
1883	0
0	1
0	1
36772	18832
7	18830
3140	0
1445	0
1493	0
23	800
1	807
0	432
0	425
2098	0
1555	0
0	3079
1	2285
11	2984
0	2419
0	1724
0	1808
0	1690
90	0
6995	16340
22	16340
862	0
163	0
223	0
99	774
9	774
3	8831
0	8831
8	1
0	0
964	0
110	0
100	191
6	191
0	57
8	57
1	0
8957	3
20	1591
10	1479
16	1277
0	1671
5	285
306	285
326	0
41	0
0	1082
46	760
11	992
8	6564
6	6319
0	5731
3	5424
45	1139
15	1139
10	1139
0	829
1050	0
575	0
7010	0
712	1236
0	1236
14	72
7	72
22	276
0	276
13	0
331	6993
51	5444
0	6621
31	332
8	332
9153	0
279	0
398	5714
0	5885
270	5795
3	5218
5	0
435	0
1	0
73	4192
82	4192
0	658
0	589
4	586
8	448
165	6606
128	6606
7171	0
665	0
20329	3
7	54
0	39
5	37
0	34
0	0
17	47
36	46
0	17
53	544
0	544
1987	0
1056	0
0	0
4491	4796
1	4796
0	1593
4	1670
372	1683
7713	0
149	1371
0	1371
1958	0
5481	0
5851	6916
72	6916
4	0
14746	0
7316	0
229	3621
18	3621
7650	4
58	0
0	0
0	0
0	0
2620	1
0	272
1	272
5	272
5638	3805
36	3805
368	360
0	360
1012	0
852	0
1	0
34	2437
1144	2425
5	2409
820	1748
1	1748
2259	8445
186	8445
91	478
5	478
0	1780
62	1589
0	1780
122	0
0	0
2295	1
0	1631
0	1287
1	1535
0	1525
5450	2439
0	2439
421	1441
27	1441
6151	0
1172	2112
4	1817
0	2114
2	0
0	0
2	0
41	0
540	1138
12	1138
2183	4736
52	4687
6	0
769	5620
0	5589
13	5782
1	3142
1526	1
14	110
161	348
14	347
8	220
4	697
223	697
6179	0
38	2649
0	3394
2	2748
46	3386
0	1271
1	2797
0	2797
2209	0
12424	1
213	4131
355	4132
501	5593
46	5593
721	0
0	4
0	4
183	0
2694	14615
0	14614
346	7979
78	7312
223	7909
857	8742
0	6842
6	7904
0	0
0	0
7893	3
1651	6132
3	6132
21	0
3068	4
867	8447
5815	8230
23	6598
637	1816
0	1816
72	0
642	2104
44	2104
129	1097
17	1097
169	1643
0	1643
4	188
0	189
4	165
0	168
276	694
28	694
955	0
0	607
12	601
7	508
22	601
24167	4
949	0
1	37
0	37
2123	0
0	2
0	2
0	2
0	2
183	0
258	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
12	0
33	35
2	35
1039	0
21278	7
0	0
20358	35951
91	35949
1283	0
877	0
210	0
5939	0
11362	9
1	13144
37	13147
4	13134
79	13137
0	0
72	0
0	0
0	45
0	45
8	45
5	40
0	3321
17	2742
0	3260
2	539
15	463
22	341
16	463
25	342
2367	1
2828	0
264227	13
6	0
3	2911
117	2395
0	2020
34	0
0	0
9	2909
122	2603
0	1944
103	0
5974	1
477	0
20	284
1	284
86	0
3988	182
8	2904
782	2906
32	35289
2063	35290
1861	2
2134	9321
0	8173
0	8755
0	5906
20	5905
0	5922
3	5438
326	0
104	806
0	806
3565	0
0	0
2748	1
30	3398
12	3334
201	3349
11	731
71	729
12	616
0	618
84	0
0	0
1504	0
54	1293
0	878
14	798
6	732
85	506
0	489
2	511
16	472
4	486
0	458
6	409
26	49
0	49
0	42
