UniqueCount	AmbigCount
0	0
27	1131
69	936
2	415
278	0
1	4
0	4
9266	4
4	94
1	94
2364	2
0	60
0	75
0	75
0	44
0	85
0	85
0	60
452	0
107	461
0	461
18	0
15	0
0	0
93	277
3	277
1014	0
479	0
378	235
0	235
211	0
28381	19
0	0
19	0
569	0
5	0
1151	2
355	0
0	0
882	4481
54	5178
323	4527
1	5469
155	4800
600	4550
40	4711
195	4258
19	4250
6	5186
405	1186
1	1186
2	854
744	1
12	452
0	469
13	487
14	444
44	458
11	418
1182	7426
7	7425
2489	0
652	2732
25	2732
3132	5
897	3402
0	3401
0	15
4	17
0	17
0	16
0	113
1	77
0	97
0	48
2	113
16	568
34	598
2	535
6	555
3	559
15	594
0	0
87	0
2	3
0	3
4	1394
0	1527
0	1565
0	1633
21	1535
1	1569
2539	0
2	65
2	65
0	65
14	0
126	592
46	592
35	1981
22	1588
25	1665
1	0
47	130
4	130
0	4946
0	5074
0	4975
2	4878
0	6
0	6
0	6
141	6099
8	6077
4	6091
48	12475
1888	12476
187	1
0	0
25	0
757	0
4	5
0	5
15430	5
3251	0
791	0
0	1638
0	1449
6	1432
0	1429
11	0
32	0
0	97
3	105
3	99
2	87
0	87
0	79
55	462
0	462
92	2
204	735
125	735
10494	4
2302	2
2	0
6	1221
21	936
4	810
23	859
752	1
69	0
96	1933
11	1935
4	1935
64	1333
2	1375
13	1343
8	1338
2	1147
4	1099
213	1
2	1176
86	1176
9	0
0	0
841	2
157	0
2408	1
529	0
73	994
8	994
179	2444
85	2444
4530	6
1	0
0	0
257	1323
51	1323
462	108
0	108
186	467
15	467
370	0
26	104
0	104
66	1008
105	961
9	811
23	845
76	847
9	882
5	875
7124	0
0	0
9	0
102	0
371	450
8	450
1437	0
116	0
54	268
0	169
0	201
0	176
0	157
0	132
0	113
892	1
3506	3
19856	4
358	2280
63	2280
0	42
0	46
0	46
0	37
0	43
0	40
0	37
0	40
1	40
1	44
0	45
2	44
2	44
657	2919
19	2918
196	0
9	38
9	38
0	0
8696	1
182	435
12	435
77	0
2	2
0	2
0	0
0	0
410	1
446	4164
54	4164
480	0
444	1
22	305
2	226
0	307
1	285
2	292
0	243
1	119
24	304
0	290
90	0
70	0
0	0
190	0
0	752
108	752
36	103
0	103
5	1134
760	1095
14	867
280	3115
16	2717
8	2754
8474	3
3	0
0	0
4792	2
132	403
2	446
10	433
7	418
418	2550
0	2550
2	215
7	217
2	230
2229	1
5	0
686	0
0	880
23	799
3	848
2	798
13	742
2	794
4	620
791	0
0	17
0	17
0	20
0	12
1	0
45	0
432	0
310	0
16	289
0	289
44	178
0	178
4078	1
5	184
8	184
0	175
192	0
0	5410
81	3785
84	4938
0	5058
15	3782
24	0
261	0
0	0
180	0
2	5465
0	5010
1	5048
57	116
0	116
543	5454
144	5454
11	0
68	780
8	780
423	5813
2	5813
45	0
1241	0
181	1237
23	1116
0	1183
3613	1
817	0
137	350
13	350
0	985
0	985
2588	4
743	0
6544	6953
3	6951
296	4432
80	4430
370	121
0	120
69	6634
43	6292
0	6356
0	6289
6	6486
62	5125
69	640
23	640
21	0
745	0
2897	0
478	0
0	0
0	0
0	0
619	0
1033	9607
13	9605
52953	34
7553	5
755	8988
3	8989
7	8989
3715	4
2	0
3	0
0	0
0	0
12	0
6607	1
0	23
0	18
0	25
0	13
0	25
0	25
0	25
0	29
0	27
0	5
0	5
1	4
0	5
118	3157
0	3157
414	0
3791	0
8	0
24	596
462	596
177	0
4	0
8	30
2	30
4	0
225	611
5	611
59	0
10	0
2057	0
0	0
814	0
133	0
1222	1432
30	1432
0	0
46	207
1	207
46	0
0	0
2099	0
4708	2
6	346
0	330
0	241
886	1
12	304
0	289
0	266
2	299
1603	2184
0	2166
17	2186
1	2166
1	67
0	67
457	0
11	0
4182	0
1455	1
3467	0
5305	3
12461	58
9	1157
0	1011
17	878
116	0
1325	4621
12	4621
3025	3
2	1646
365	1647
218	0
0	0
0	0
338	0
1905	2
41	0
21	149
0	117
0	122
1046	1179
0	426
2	580
15	1707
13	416
9	1028
96	1025
18	1028
306	1144
3	1144
286	1649
9	1662
36	1664
639	0
388	939
66	939
0	1346
0	1213
1	1236
0	919
1	1027
0	1236
303	702
19	710
174	624
0	0
29502	11
284	0
48	406
53	406
0	0
0	0
0	0
619	3
523	0
42	0
826	1
8	0
0	0
3	357
7	308
33	919
15	0
0	1492
0	1492
0	0
1990	1
1820	0
28	362
4	362
2	218
44	218
494	1510
0	1510
2	1230
17303	6
0	1870
0	1917
1	1327
2	1048
17	1022
0	1708
0	1279
544	1
144	0
27	0
0	1031
9	867
5	850
0	798
4	1049
106	961
0	1053
0	907
0	896
0	877
0	890
0	879
0	3505
0	3505
3208	1
2099	0
2	7
0	7
0	0
0	0
302	454
16	454
138	0
54	1708
15	1686
1	1729
16	1713
0	1465
0	1481
1	1688
0	1691
10	1710
2	0
776	0
1402	2
62	551
10	540
11	632
52	0
19	3151
78	3161
18	3161
503	758
4	758
12	43
4	43
227	1038
0	1037
0	40
2	40
1290	0
56	0
0	4
14	4
123	415
0	415
57	347
12	347
145	0
508	1903
0	1903
0	0
3754	1
65	0
3	27
2	27
1	5
0	4
0	3
0	1
0	2136
3	2136
8	11420
1	10902
2	11130
3	11130
256	0
8	0
1	3
0	3
0	637
9	640
56	636
54	585
0	575
0	589
1	7
0	7
0	0
132	562
0	562
28	896
3	958
1	860
65	0
51	0
35	0
35	378
5	373
3	378
141	0
1805	1
230	3
82	705
4	705
7	224
4	191
0	213
0	213
0	142
0	156
3	189
4	224
0	167
0	181
2	187
0	179
0	167
0	154
768	0
57	24
1	24
1	0
73	344
13	344
0	48
0	48
23	0
270	0
7	0
5	226
6	169
2	141
7	147
7	166
3	154
0	56
0	1178
28	1483
0	1617
0	1446
0	0
3211	10
0	945
817	946
0	141
0	111
15	118
1	113
164	3165
5	3056
9	3032
25	3127
66	0
1528	2
4063	24095
1	24094
20	283
90	283
0	159
0	785
11	763
8	740
1	627
19	745
1	562
0	581
0	775
0	754
1	728
16	678
0	764
0	6
0	6
0	4
497	4566
25	4566
23	0
12	467
109	467
1804	0
0	0
0	0
0	1756
42	1572
23	1496
43	1443
10	240
0	252
3	250
3	242
16	232
21	4639
0	4353
1	4548
0	4544
24	144
63	144
23	0
951	1
310	1
48	0
19	1
2238	6288
58	6288
0	0
309	0
325	844
37	844
642	0
42	178
1	178
340	0
178	0
139	1591
24	1444
0	1219
104	0
131	763
17	763
0	0
0	0
141	0
131	0
2	0
0	0
78	1096
66	1096
52	0
0	5
0	5
202	0
26	4310
0	2447
4	3855
0	3855
5	3852
0	2025
1	2025
158	632
4	632
235	4781
14	4796
0	4791
5	0
64	5376
173	5374
27	5372
4	5162
682	0
2	6
0	6
0	0
93	0
0	0
3375	27
19	0
1	0
4	0
4	0
66	0
0	1642
0	1642
508	1
595	4443
280	4443
2354	2
0	13034
22	11854
68	12622
10	15
0	15
505	11781
13	11781
11	11743
157	0
206	0
6151	2
88	1248
47	1312
12	1154
1	1126
79	0
0	250
27	250
26	213
1	200
31	213
3	148
875	0
29	248
276	248
198	1
3645	3
52	2
2276	2
795	0
1072	5114
1787	5114
12	126
1	126
2	126
577	0
71	382
34	382
133	553
0	661
2	596
0	639
0	563
17	606
22	581
0	540
39	608
342	4603
22	3748
0	4422
632	1
247	2800
905	2800
58	0
464	4372
2	4372
38715	87328
25	87316
4246	4
347	4110
268	4118
26	4060
0	432
0	435
0	421
0	467
1	431
0	459
0	445
0	432
0	436
0	415
0	443
0	489
0	462
0	475
1	459
0	447
0	463
0	450
2	444
0	2705
10	3161
0	2181
809	0
219	15
0	26
0	11
0	9
5047	3
1	564
27	451
5	517
83	875
2	875
62	144
21	144
280	756
14	755
3	0
3	1797
38	1519
10	1521
29	1613
99	0
2887	3
219	123
1	123
758	0
20	3165
4	2431
103	2785
101	2786
3540	5
207	0
1	0
52	0
0	0
14	0
15839	9
17	452
3	551
0	277
3	184
2	392
2	385
5	0
160	0
1	0
1348	1
465	2638
6	2626
0	2416
447	1
0	0
877	1
4096	2
81	272
30	272
0	2
2	3
0	3
2	2
569	0
3347	2
554	0
13831	3
0	4
0	4
286	0
880	0
5752	3
1	456
0	456
89	0
260	403
0	240
0	408
0	239
0	237
4	238
1	1
0	1
9084	0
0	0
95	1956
1401	1956
1520	0
558	0
1938	0
2411	0
2486	0
369	2
14	26
1	26
279	2663
0	2658
3	2663
49	2059
120	0
18	39
8	48
21	48
3649	2
5410	16724
182	16602
223	15541
0	16720
0	10
3	10
2	0
52	550
39	559
0	582
0	572
0	582
0	572
2931	1
459	0
0	630
65	630
0	741
3	695
0	683
0	819
0	753
16	1
78	1
323	1239
19	1239
8	0
586	440
26	440
350	2
0	1
1	1
158	1932
3	1921
0	0
0	0
2	2119
13	1944
11	1711
2	0
10	0
11	0
1691	4
0	643
7	660
6	717
0	585
2137	2
0	0
59	0
167	0
40	2230
12	2428
5	2023
28	2126
5	2185
67036	681
0	630
7065	6
481	0
0	313
6	261
10	284
0	284
2972	3
29	376
9	376
14	375
3	0
4	4646
11	4314
15	4129
0	3762
357	215
0	215
130	3302
0	3302
2	0
0	3
0	15
0	10
0	5
0	15
178	1492
268	1491
12	1201
0	1490
20	1161
130	1161
4	22
0	22
0	1492
6	1492
5	0
4	339
253	339
0	205
0	187
0	206
15	207
0	224
0	0
1677	2
4	10042
868	7290
0	10042
25	585
6	581
0	413
0	595
0	582
5	584
0	600
0	414
0	584
0	431
0	537
0	428
0	596
1246	0
19	0
4317	376
241	1264
209	1264
581	0
3	1044
3	916
18	809
3	0
0	0
50	320
0	320
9	78
5	78
0	0
2	0
2	13657
10	11895
0	11807
3	11883
4	11893
11	10901
1	11815
7	11882
3	0
0	0
6	0
8	909
47	909
14834	34719
6719	26166
9	19572
2727	45841
10	45837
15	45819
21	45864
0	436
0	436
2	685
2	725
80	713
56	725
918	1
188	346
28	346
118	0
245	2485
48	2485
69	236
7	236
0	0
97	421
0	417
1	421
215	777
4	777
2	5
0	6
7	6
14	388
28	378
0	362
3	381
431	0
0	1509
0	1440
5	1481
0	0
11	94
4	94
0	0
42	0
0	0
129	3430
9	3375
211	3319
117	3500
4	0
92	618
1	619
0	293
1	199
1240	0
0	0
2	0
0	0
206	0
37	0
5	0
134	0
7057	6
12851	5
0	1181
5	1004
0	1181
0	1181
93	105
14	105
68	1166
2	732
5	851
6	1288
7	1175
586	0
105	879
0	879
4	7
20	7
582	0
32	0
0	145
0	166
2	163
0	59
3	47
2	39
1034	0
3	1199
15	1061
17	1112
3	1185
0	900
433	0
3	368
3	392
0	357
0	285
11370	9
1598	5
59451	44
62	32
3	32
458	0
1614	2
294	4512
0	4512
420	0
1	0
75	1909
2	1319
2	1356
432	920
53	920
452	0
1210	1
2447	2
3498	6
178	0
5145	1
12514	6
50	234
11	183
7	184
6689	7
377	5501
7	5430
125	5504
637	0
487	2435
2	2173
5	2328
1	2328
2029	2
426	0
1	2068
1	2226
69	2245
0	2249
557	0
20	2639
69	2638
1	2571
28	2627
22	8258
0	8707
0	8268
0	8256
1	6152
11	7665
0	7411
2260	2
0	0
164	237
1	237
167	1420
0	1579
4	1220
36	108
4	108
0	2074
75	1832
1	1735
34	1779
1	1812
0	0
1948	3
99	338
57	338
208	1766
5	1766
0	33
5	33
10	578
1	576
134	578
1332	0
853	0
577	0
0	0
0	2358
3	2568
0	2492
0	2282
103	683
59	766
0	672
0	2228
199	2230
3	2228
7	2233
0	2243
1648	3258
0	3258
0	509
37	520
8	543
9	547
0	360
61	174
0	153
0	133
2	0
3531	4
2468	3
0	1547
1	1641
2	1550
43	1449
249	1560
1384	1
35	809
3	709
0	593
131	19383
73	19383
1417	0
590	0
79	1307
0	1475
1	1366
44	959
5143	0
0	0
438	0
55	169
0	169
3914	3
2621	1
0	0
351	0
29	218
0	218
57	2479
121	2476
3	2478
10	2479
6166	3
0	32
1	32
4	488
61	488
1360	1
1304	6029
93	5808
3	5762
352	1949
438	2386
57	2286
1483	1
34	0
0	0
157	1175
17	1174
0	280
0	326
0	329
3	321
1	356
1	266
0	282
0	166
11	0
10	0
139	0
0	243
0	373
0	340
0	353
1	343
0	233
0	241
4	348
4	332
0	349
1	354
0	330
0	329
0	360
0	233
1258	0
5694	5
69	0
0	993
0	777
6	805
685	0
0	0
690	0
0	0
0	4643
59	3839
2	3992
1396	1
551	0
118	514
11	514
39406	9
685	0
794	1033
10	1033
7661	40053
28	40052
149	160
4	160
0	0
4	0
31	0
744	0
3	4
0	4
92	0
640	0
136	1436
18	1436
9181	8
164	453
33	453
89	0
748	0
34	81
0	82
3	69
0	255
9	255
0	0
331	855
36	855
0	536
1	406
1	403
0	0
868	0
0	1775
0	1799
0	1760
0	1757
0	1796
0	1772
71	0
0	0
13540	5
229	13119
0	11992
6	12380
0	12378
2	12858
7	12883
50	260
0	260
407	0
5770	24
46	0
24	0
13549	2
0	0
1014	0
10521	4863
0	4861
864	0
15	0
5	1147
33	865
21	997
0	0
124	0
14787	32
388	465
2	465
0	492
0	401
13	469
3	456
0	434
0	0
5	2345
141	2345
0	2898
0	2898
2291	1
1880	1
9791	5
19025	8
0	8
2	8
137	0
1731	2
31	349
0	349
61	624
5	600
0	617
38	0
668	0
271	0
1501	0
60	1803
0	1711
2	1255
7	1771
7	1722
1	1726
0	1711
0	1703
3	1763
28	1771
22	1710
1236	0
1	0
1463	2
0	17
1	18
0	18
0	18
0	40
0	37
0	40
0	52
1	45
841	0
26	488
44	492
0	492
1305	1
6	0
0	84
0	63
3	65
0	48
0	0
0	0
2864	0
0	0
517	0
1508	10824
2	10824
5	1961
37	1787
5	1899
1	108
1	63
4	91
0	80
14	71
25	0
0	1
0	1
1957	0
548	0
20	58
0	58
0	544
11	556
15	556
0	1510
0	1974
51	1532
0	1620
0	1979
0	1510
0	1611
1054	11415
102	11426
174	10895
2485	0
9	221
1	196
2	182
2	182
0	0
26	0
256	519
0	519
1622	0
990	0
1005	0
41	0
7	4000
0	3684
0	3832
0	3647
1361	1
0	0
1785	3877
62	3876
0	389
23	324
0	350
0	44
10	44
23	0
120	1
15	292
24	292
1	0
1339	1
273	0
4606	2
0	15
1	15
0	15
634	0
0	1053
213	1053
91	0
65	335
0	335
861	2
1233	1
1916	1
37	142
4	142
39	0
78	6164
80	6286
31	6197
0	0
58	0
3526	2
5	86
15	106
0	105
21	110
124	1448
0	1448
168	2273
26	2273
0	2053
1	0
13	0
106	3648
68	2643
2	3246
168	0
157	1480
7	1480
3333	2
2662	1
24	95
9	95
65	531
5	531
13	0
4	28
0	28
166	0
52	0
7	1110
39	1107
284	1106
3107	4
41	27
0	27
0	0
0	0
0	1
0	1
1147	3885
8	3884
57	3878
4	1215
45	812
1	786
5	647
67	211
0	211
6	190
0	0
414	1750
6	1749
135	0
120	496
7	496
4	79
29	98
10	100
1	81
264	2012
87	2093
22	2060
1	2082
614	11855
86	11568
0	10769
22	11566
0	2
0	2
99	0
305	1319
0	1319
3	14
0	14
1	0
0	0
1522	0
478	1
67	1848
19	1636
0	1720
0	1706
0	0
0	0
80	77
0	77
1	11888
0	11888
0	11814
129	0
26	128
0	128
41	0
0	17
0	17
0	11
0	9
0	9
0	727
171	727
131	1168
30	906
4	969
1736	4930
6	4929
934	1
529	342
80	342
168	1337
18	1337
5	0
0	0
166	1777
155	2100
57	2100
45	547
143	2139
35	2148
37	2151
180	1799
69	1799
0	689
1	659
0	783
0	719
1	755
1107	0
828	4056
0	4055
9518	4
14985	9
0	89
46	89
5	0
60	161
29	161
0	289
2	233
8	286
543	0
6	0
563	0
1171	0
0	160
1	135
0	154
0	166
0	143
24	77
0	77
365	1
0	140
0	147
11	163
0	168
0	111
0	0
0	0
0	0
27	0
0	21
54	21
38	0
78	433
0	433
0	0
4	159
0	168
1	161
1	159
0	296
1	174
1	223
4	216
2	284
0	282
1	282
0	153
0	85
215	642
1	388
0	621
104	0
736	0
1564	2
0	40
6	40
0	0
0	0
1516	2
2	0
24953	17
9	103
3	110
1	77
2	1964
0	2015
0	1795
0	1743
5	1761
395	0
7	87
1	87
396	1
3	6848
20	5875
0	5983
239	0
0	1867
0	2052
1	1724
9	271
19	266
2	273
4198	2
491	1223
4	1182
128	1133
13	1183
160	4
92	0
1445	0
1202	0
35	1210
0	1570
10	1215
18	1222
1	1570
1	1570
5	399
1	387
0	387
3	399
134	0
3951	2
319	0
0	133
0	115
4	179
7	150
0	132
36	0
0	0
847	0
610	4543
0	4543
0	7
0	7
0	4
0	2
3	5
0	0
0	0
0	0
1918	0
1	57
25	57
1062	1
0	0
0	1
0	3
0	3
0	2
6	0
0	5412
13	5412
0	0
0	0
0	0
393	0
1	0
0	0
0	0
0	0
382	1
0	13360
3555	13363
105	1
137	2434
10	2252
0	2429
3	2431
2348	1
5696	2
0	0
1	0
368	0
16	223
0	223
2	2376
182	2376
19	0
57	0
1286	3692
0	3692
516	0
197	0
0	0
0	0
767	0
0	0
160	806
3	806
439	1
1	0
0	1681
473	2080
4	1996
175	8554
1	9185
0	9095
0	8550
1	6471
18	8552
0	364
138	370
0	186
0	362
4422	47762
87	46837
1	45220
52	1531
1	1702
2	1368
20	1378
7	1329
0	1231
0	204
4	165
3	170
1605	1
134	0
555	101
0	101
1420	22252
15	22251
15	0
20	0
10	0
9	2020
709	2021
28	129
21	129
0	540
5	462
20	514
2	584
2	506
0	553
0	0
0	0
0	17
18	17
6844	3
1481	0
264	0
116	0
1774	0
2704	1
58	0
5	0
39	0
0	376
687	376
39559	11
14	0
16918	8
3924	1
4	0
24	1883
10	1608
0	1631
2	55
0	55
212	0
0	0
1	0
0	0
233	1191
17	1191
0	199
8	204
1	185
13	0
21	823
3	816
1	745
1287	6279
37	6276
11654	3
261	0
179	2342
66	1969
28	1697
28	54
0	54
3586	2
70	259
0	259
8	294
20	266
1	293
0	290
196	0
3250	3
172	0
502	0
4	29
48	523
5	523
3450	1
1	334
36	384
9	317
204	1
751	29
41	55
0	51
8	41
7817	7
0	0
166	525
5	525
162	1121
3	1121
2053	6914
51	6832
8	7001
386	0
159	561
0	561
2354	3
282	0
3	0
2389	0
275	3217
141	3020
20	2841
445	0
0	0
103	1
804	1
408	0
5082	5
14	0
0	0
0	0
270	1
1	0
2423	2
2	1185
145	1185
3	1190
0	900
0	0
0	0
2	0
0	0
0	0
852	0
0	192
22	260
1	260
217	969
34	969
69	684
6	684
1	653
0	573
5	541
2	541
17	572
15	533
27	646
0	680
7	568
1	496
3	478
748	2680
0	2680
103	2495
5	2495
110	0
11567	21
369	13
12057	5
2	0
470	619
0	619
2025	1
533	0
8536	5
149	0
2099	3
1	0
6	1073
29	969
32	908
0	0
99	0
5	0
0	73603
1	56106
0	66377
21	53764
12	73603
1949	0
8024	3
1406	0
13	0
586	0
0	0
587	0
6	0
494	0
11	1665
0	1836
27	1426
0	1658
0	1661
3051	1
533	0
23	148
54	151
7	115
5	145
0	145
1007	3011
0	3010
1	2686
270	915
1	915
19	684
108	684
1221	0
11055	4
1185	2
42	0
0	1
0	1
5	0
0	0
2459	0
92	1052
0	1052
605	0
2391	0
170	389
17	389
1	0
3372	1
40	280
0	1065
10	1101
6	0
2997	6
435	0
5478	1
726	1920
44	1920
657	0
0	0
975	0
1	0
2	4416
0	3883
20	4174
2	3747
149	1
212	0
157	2065
0	2085
20	1911
403	584
0	584
0	584
7	0
1136	0
186	1169
44	1169
10	0
116	0
1002	0
33	0
14684	34142
5	34139
284	1920
5	1152
178	1939
3	933
136	673
26	673
0	0
257	0
0	0
0	5
1	5
66	1
242	1
81	0
169	1
54	1
18	0
602	3216
3	3180
1	2944
0	1007
23	823
3	885
0	431
92	538
8	533
328	0
58	0
0	0
0	0
7	0
1	0
0	0
1	32
0	32
2	2
0	2
0	143
0	151
10	236
4	237
0	235
0	205
14	93
1	93
727	5125
2	5125
7	143
1	146
0	139
9	139
638	1
0	0
689	0
275	1295
9	1290
148	1288
663	0
180	1356
0	1356
747	0
234	1
0	0
0	0
0	395
6	338
0	326
12	271
46	254
15	254
8	257
3	257
14	58
3	58
0	0
356	0
3175	1
0	0
0	0
44	119
3	118
1	653
0	559
41	653
7	652
4	667
860	1
29	1591
30	1511
92	1521
0	4
0	4
1496	1
54	197
8	197
0	48
0	31
0	33
0	48
0	42
5	44
2	45
409	24939
0	24837
24	24970
45	969
4	969
381	0
804	1944
4	1944
240	0
89	3771
16	3771
559	1048
0	1049
0	779
3431	7
1012	0
852	1
1440	0
1142	0
0	0
708	0
208	1
5	0
0	0
43	426
1	418
1	412
528	0
663	0
996	1746
6	1746
400	0
50	1199
8	1161
212	1199
31	167
5	167
228	0
0	75
10	75
193	0
69	0
3001	1
115	0
1283	0
1	557
1	555
0	465
64	553
36	0
0	60
0	79
0	59
490	1822
57	1825
60	1920
17	1642
2503	1
719	1214
22	1214
166	572
2	572
532	0
0	0
2	0
20919	7189
13	7182
952	0
557	0
3390	3
12	550
0	557
0	303
0	296
591	0
840	0
0	2396
2	1749
63	2273
0	1947
0	1425
0	1547
0	1445
71	0
2818	3897
10	3897
585	0
28	0
108	0
34	200
5	200
0	2477
0	2477
0	0
3	0
605	0
99	1
28	78
0	78
0	34
18	34
3	0
2376	0
2	151
4	137
0	124
0	161
0	151
74	151
313	0
43	0
0	698
21	606
0	620
13	2809
7	2644
3	2381
2	2183
100	2035
64	2031
32	2037
0	1191
311	0
89	0
7330	3
207	409
0	409
7	12
1	12
50	391
0	391
10	0
30	5623
19	5152
0	5585
40	243
25	243
5825	0
179	0
310	2599
0	2656
273	2650
4	2404
6	0
81	1
0	0
89	1925
28	1925
0	204
1	177
2	175
13	149
172	3430
92	3430
3066	0
222	0
7639	5
0	22
0	13
0	17
0	9
0	0
2	13
16	13
0	5
43	197
1	197
1023	0
519	0
0	0
1547	2704
2	2704
8	799
15	843
241	842
4378	2
178	1031
3	1031
2843	0
1329	0
1726	2150
50	2148
9	0
5245	1
1324	0
250	1903
16	1903
1337	1
5	0
0	0
0	0
0	0
496	1
2	165
6	165
2	165
1029	871
2	871
102	85
0	85
515	0
75	0
0	0
13	1213
206	1207
10	1200
492	1228
13	1226
657	2921
48	2921
18	40
1	40
0	1075
33	958
3	1075
265	0
0	0
745	0
0	580
1	479
2	557
6	553
1617	796
1	796
332	1325
58	1325
6123	1
905	2625
2	2438
1	2626
0	8
0	8
1	0
39	0
292	822
4	822
1245	2176
21	2164
5	0
415	2417
1	2409
2	2503
0	1735
3029	1
1	30
34	84
6	83
0	58
12	275
98	275
861	0
6	2016
0	2351
3	2099
14	2325
0	1372
0	705
0	705
1832	0
3465	4
123	3023
542	3023
585	5891
11	5891
506	1
0	1
0	1
57	0
1594	5565
0	5565
128	1531
31	1457
47	1536
187	1703
0	1230
5	1509
0	2
0	2
1375	2
256	871
1	871
4	0
1273	0
28	1270
918	1260
2	917
233	1013
2	1013
16	0
364	1014
44	1014
63	386
18	386
330	2171
0	2171
1	85
0	85
1	78
0	76
153	606
14	606
694	2
0	571
9	565
3	488
25	565
17306	7
704	0
2	36
1	36
1371	0
0	0
0	0
0	0
0	0
227	0
278	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
5	0
4	36
1	36
1166	0
4142	1
0	0
17603	46927
51	46919
262	1
669	0
89	0
2902	2
4357	5
17	11462
70	11472
22	11448
232	11460
0	0
69	0
0	0
0	11
2	11
2	10
2	10
0	3651
9	3373
0	3451
0	75
4	63
6	52
5	63
0	52
450	0
1424	0
95298	39
0	0
1	147
5	124
1	92
6	0
1	0
10	1429
57	1245
2	960
46	0
2050	1
87	0
29	328
1	328
14	0
1256	69
1	775
408	777
33	10634
900	10634
1457	0
1104	5906
0	5054
0	5550
1	3797
1	3798
3	3799
1	3210
139	1
113	401
0	400
8949	4
2	0
416	0
30	1929
19	1876
175	1885
25	665
81	666
8	466
0	465
17	0
0	0
487	0
15	475
1	302
2	331
10	245
59	383
2	345
4	402
6	331
1	335
0	288
2	222
5	20
1	21
0	18
5264	7
78	0
1479	0
58	0
895	0
157	0
39	0
843	0
587	6821
60	6821
139	808
1	808
4027	2
195	0
0	0
0	0
0	0
5	0
20	4300
22	3210
0	3131
0	3077
99	961
87	961
0	1787
0	1688
16	1604
16	1577
43	1575
3	1577
911	0
0	2
1	2
803	1
52	104
3	104
3613	0
108	0
20	333
6	295
1	255
0	283
3001	1
0	18
1	18
0	7
1	17
0	8
262	0
0	0
846	0
612	1
145	235
4	235
69	0
123	0
112	0
311	0
0	1777
0	1496
2	1511
10	1505
1	1166
0	1443
572	2223
1	2223
52	234
0	234
3	0
0	0
445	0
794	0
0	5
31	5
558	0
24	0
16	744
12	674
58	651
1	1595
186	1631
0	1647
0	1354
12	1104
1	1109
0	1104
4	1109
18	1134
95	554
0	554
42	105
0	105
10	3177
0	2568
3	2179
0	2114
7	2110
6	2705
0	2699
220	0
45	0
0	729
10	636
4	610
696	0
1084	1
286	0
2986	1
0	5
