IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4,3	21,22	3,1	9,22	176	99
30,23	154,174	18,25	111,181	210	99
18,12	28,65	4,7	15,34	236	99
9,7	94,76	15,13	66,115	180	99
32,51	5,3	18,64	2,5	183	99
1,0	7,1	0,3	2,3	202	99
2,1	9,4	1,0	5,6	353	99
2,0	8,1	0,0	4,7	183	99
13,35	654,790	20,25	416,638	172	99
8,14	2,1	16,39	8,3	222	99
8,14	1,0	16,39	0,0	227	99
6,6	29,18	1,6	15,23	186	99
1,0	1,2	4,6	0,4	361	99
18,8	19,38	10,14	46,55	199	99
6,4	26,39	6,12	44,61	185	99
553,565	1465,1720	503,1054	1061,1919	201	99
12,6	305,402	10,14	199,270	171	99
73,67	6,7	23,58	5,5	468	99
98,89	29,40	35,79	30,34	584	99
204,208	88,117	80,125	107,159	809	99
117,131	54,64	45,52	45,45	245	99
19,7	8,13	13,9	8,9	186	99
25,17	15,18	16,17	21,29	209	99
17,9	84,84	11,11	28,63	290	99
186,290	854,1087	132,231	624,1116	1174	99
162,217	199,216	132,204	165,275	377	99
7,26	3,3	14,10	1,4	199	99
37,36	157,173	25,59	150,216	184	99
14,28	239,289	19,26	223,346	193	99
10,16	23,12	11,18	13,25	169	99
122,78	0,0	105,120	0,1	444	99
15,18	33,31	9,12	9,20	263	99
40,76	8,4	43,56	2,3	534	99
7,17	4,3	5,8	5,3	184	99
39,47	16,9	30,64	6,18	208	99
31,27	156,132	19,40	112,150	257	99
37,34	410,618	40,41	438,703	168	99
84,117	304,412	108,221	354,454	173	99
158,172	36,28	85,177	23,23	306	99
536,637	148,255	442,760	152,217	425	99
1312,1575	862,886	1079,1798	439,791	881	99
275,345	157,162	215,329	124,195	298	99
66,56	330,361	44,66	293,467	184	99
53,48	43,55	27,68	28,58	200	99
3,3	54,87	6,6	76,139	178	99
5,7	150,128	14,9	110,169	227	99
21,30	70,70	23,53	57,105	217	99
72,78	13,10	71,121	16,16	267	99
86,96	398,369	190,351	224,397	192	99
62,61	412,433	31,94	322,451	170	99
141,140	142,191	104,194	78,166	277	99
351,330	125,146	236,390	66,126	716	99
32,19	176,202	14,22	128,221	268	99
0,4	23,26	2,4	14,11	218	99
56,59	298,380	35,70	255,383	170	99
105,149	0,2	73,122	0,0	455	99
74,115	287,397	51,97	251,382	356	99
107,169	5,18	134,167	4,9	174	99
28,72	82,104	53,58	63,147	304	99
2,6	1,4	2,0	6,9	386	99
5,14	51,71	6,9	31,62	394	99
74,107	452,573	46,95	408,651	409	99
46,41	203,239	31,37	149,223	437	99
2,2	0,3	0,0	1,2	179	99
36,90	323,566	27,67	206,350	171	99
31,33	116,181	17,63	98,147	236	99
672,905	12,4	588,902	11,13	233	99
17,16	348,373	12,16	253,344	186	99
6,9	4,4	9,17	13,8	331	99
87,97	18,24	47,95	16,20	358	99
8,25	78,77	7,13	55,81	189	99
68,52	6,5	16,64	1,4	469	99
69,66	0,1	23,75	0,0	648	99
73,57	64,72	18,77	62,73	503	99
33,39	1,2	19,34	0,0	197	99
156,160	18,16	57,148	2,2	998	99
77,99	47,70	34,66	46,75	489	99
67,84	4,2	32,63	2,2	432	99
21,30	2,10	7,22	1,6	184	99
8,21	62,130	10,12	62,109	178	99
53,63	0,2	47,69	0,0	183	99
84,91	19,14	72,96	13,21	244	99
112,173	27,64	98,123	18,41	166	99
10,7	33,95	4,2	60,118	172	99
25,37	35,55	16,44	39,58	186	99
30,46	12,17	25,65	9,8	203	99
3,0	9,9	4,2	14,7	187	99
0,2	6,13	0,0	4,2	196	99
2,4	7,27	12,18	7,13	353	99
29,54	43,45	11,18	20,41	213	99
54,71	989,1127	37,60	731,1159	541	99
36,11	203,195	24,22	114,219	166	99
171,230	23,24	148,213	11,28	306	99
89,128	258,306	65,103	241,356	264	99
247,347	15,10	564,384	0,4	465	99
6,8	75,83	3,5	49,65	210	99
1,12	53,94	9,14	43,67	468	99
10,14	46,64	15,18	16,72	176	99
18,21	7,13	9,16	1,0	333	99
24,28	44,72	10,19	56,65	396	99
1,4	2,4	2,8	7,11	181	99
61,80	137,168	66,92	90,139	178	99
28,14	649,521	25,25	351,471	203	99
1,0	79,74	4,9	47,88	176	99
21,32	96,113	34,74	113,201	207	99
281,459	303,384	323,491	285,407	606	99
29,35	1,1	1,1	0,0	211	99
32,25	18,13	8,1	0,0	177	99
0,1	35,68	0,0	12,8	183	99
21,38	35,50	7,22	2,0	312	99
50,52	52,65	26,63	31,33	174	99
1526,1699	34,29	1004,1522	7,33	198	99
127,189	145,233	87,155	114,197	434	99
7,4	323,346	10,10	233,375	196	99
13,27	114,139	9,46	82,109	173	99
111,157	705,1078	216,416	688,1087	173	99
0,14	23,54	3,8	41,33	217	99
0,1	11,13	7,7	13,31	190	99
22,27	39,32	23,23	20,28	166	99
4,4	21,39	6,2	9,22	219	99
610,608	15,24	423,591	7,4	203	99
32,38	14,11	17,45	4,4	321	99
18,16	34,25	11,13	21,38	166	99
45,50	8,2	38,64	4,3	221	99
59,62	313,349	48,81	262,407	224	99
63,69	109,142	55,89	84,153	227	99
45,53	630,679	115,167	450,770	199	99
20,15	7,2	12,26	1,2	189	99
47,15	81,64	23,32	45,88	536	99
11,11	2,2	10,10	0,1	186	99
13,15	8,9	10,11	5,6	202	99
19,15	12,19	19,16	7,14	224	99
25,21	1,0	23,24	0,0	237	99
36,34	0,0	27,36	2,0	265	99
4,19	41,53	4,2	40,34	175	99
9,28	4,3	8,5	2,1	194	99
22389,29153	180,218	19501,28797	139,266	276	99
0,3	0,5	2,2	7,3	207	99
4,3	0,2	2,4	1,0	217	99
27,51	2,2	42,40	0,2	181	99
32,56	45,59	43,48	38,60	203	99
14,12	59,69	7,10	92,106	195	99
33,30	63,65	16,33	69,106	226	99
28,27	8,10	16,29	4,28	216	99
0,1	53,40	2,6	24,47	177	99
7,6	87,60	6,13	50,56	180	99
10,20	41,30	6,11	20,35	255	99
31,40	0,0	18,21	0,1	178	99
120,141	13,14	76,106	8,8	572	99
116,136	43,53	72,102	8,25	567	99
51,77	38,45	42,42	22,34	508	99
33,36	132,152	23,27	77,128	180	99
167,229	2,6	130,201	0,4	180	99
200,237	5,6	127,177	1,8	210	99
162,225	21,33	116,206	15,19	179	99
168,248	171,251	112,166	216,286	322	99
206,233	495,673	114,164	295,456	188	99
1,1	46,56	2,4	30,63	505	99
14,22	116,117	14,27	98,118	201	99
530,687	711,864	274,470	418,565	318	99
491,602	111,152	252,414	63,78	292	99
14,12	213,188	2,10	122,170	181	99
26,10	273,304	4,9	221,276	250	99
13,12	317,336	3,15	204,344	258	99
588,836	2453,3262	514,915	1738,2959	200	99
63,83	116,141	43,70	95,130	514	99
52,74	1,5	41,69	1,7	483	99
3,4	37,52	4,3	26,49	185	99
7,21	132,158	9,25	132,169	177	99
2,2	11,24	1,8	12,8	179	99
2,1	9,15	5,11	17,14	174	99
0,1	10,12	2,0	10,13	207	99
24,52	134,207	41,40	114,150	366	99
13,25	54,66	30,25	38,82	325	99
183,197	1475,1664	119,118	746,1097	603	99
27,37	31,65	26,49	17,25	162	99
18,24	61,95	18,52	39,51	207	99
4,0	13,10	1,3	9,10	193	99
0,0	13,38	1,4	8,15	184	99
62,119	31,45	65,99	22,34	259	99
6,9	140,110	12,10	81,128	178	99
1,0	32,42	2,0	26,29	187	99
12,20	19,15	7,18	12,7	168	99
195,318	25,31	132,252	44,59	203	99
645,893	86,125	525,1081	141,194	179	99
710,998	840,1148	595,1201	867,1369	194	99
54,127	372,629	87,153	385,691	228	99
72,115	510,718	74,96	545,896	229	99
908,1287	0,2	935,1407	3,1	207	99
64,61	68,77	29,64	30,76	369	99
555,789	42,67	476,792	38,49	300	99
1546,2243	6,20	1492,2162	10,12	771	99
18,22	25,27	7,6	25,25	229	99
15,16	121,137	14,14	64,99	269	99
13,17	180,219	16,20	172,230	238	99
51,53	150,193	43,81	125,242	181	99
398,480	0,0	505,799	1,0	683	99
24,18	37,33	26,75	28,26	435	99
164,155	45,39	71,181	23,35	151	99
175,165	84,85	79,204	25,62	164	99
2,0	40,31	8,0	14,39	169	99
251,325	164,167	98,174	127,170	443	99
0,8	19,43	2,0	25,20	177	99
21,21	138,114	10,19	74,88	198	99
55,53	14,12	61,88	13,21	172	99
46,41	20,25	23,59	25,36	201	99
112,94	52,47	64,106	39,63	232	99
17,9	126,124	2,5	81,125	173	99
12,37	119,159	12,20	65,121	195	99
43,51	133,153	18,34	111,149	331	99
5,1	4,7	0,3	11,8	251	99
21,14	1,0	8,17	0,0	162	99
30,24	2,0	14,20	2,0	186	99
51,104	270,525	54,114	254,424	326	99
121,155	7,11	111,162	2,6	180	99
37,17	334,341	14,25	270,357	166	99
19,15	62,72	7,27	46,77	164	99
16,27	74,73	14,18	55,68	290	99
33,33	53,76	10,20	57,91	465	99
23,30	12,30	15,33	6,12	556	99
33,55	15,29	23,45	24,22	818	99
8,24	5,15	6,12	5,3	251	99
3,16	27,36	7,17	18,26	314	99
66,100	18,43	39,79	17,30	265	99
73,93	329,340	55,89	179,313	185	99
241,362	3,10	165,310	5,4	747	99
195,305	340,350	137,275	185,320	633	99
43,54	257,257	28,56	179,285	363	99
24,24	17,21	9,17	8,2	182	99
7,1	30,16	0,1	3,7	174	99
2,0	8,14	2,1	9,4	203	99
0,4	2,1	1,1	6,10	438	99
1,0	3,1	0,0	9,3	240	99
0,1	10,5	0,2	7,3	589	99
58,69	1,9	104,119	1,2	203	99
192,240	15,7	267,405	23,58	694	99
94,94	3,12	94,136	18,15	306	99
3,2	10,12	0,10	14,12	201	99
18,21	114,192	27,71	111,202	495	99
0,1	2,0	1,0	0,0	264	99
2,0	15,4	0,3	3,5	185	99
3,0	3,2	0,0	1,2	172	99
23,34	9,1	17,26	14,10	227	99
170,198	5,0	188,224	7,13	315	99
16,31	84,94	17,27	86,122	232	99
119,134	18,23	139,187	26,34	269	99
76,99	15,25	64,130	16,31	355	99
16,37	151,257	25,29	160,274	176	99
61,100	168,238	105,152	205,277	172	99
28,38	26,43	7,31	24,38	202	99
63,77	34,58	34,59	34,41	498	99
320,421	3,5	213,345	2,6	1083	99
119,137	12,25	62,103	10,18	387	99
136,180	79,95	140,231	57,69	2266	99
397,562	1,8	317,487	1,0	219	99
14,50	13,21	22,23	12,17	357	99
28,66	131,162	29,44	76,94	403	99
398,581	388,525	419,690	304,405	429	99
152,241	51,74	131,264	58,163	246	99
0,6	3,7	2,4	4,4	270	99
7,6	51,54	1,5	17,34	169	99
15,15	44,29	7,5	10,27	177	99
138,111	377,341	36,72	136,234	251	99
9,10	25,45	4,1	3,6	212	99
2,10	13,50	0,4	4,7	218	99
46,47	3,11	29,45	3,6	189	99
44,46	350,500	26,39	267,377	177	99
182,192	33,36	112,156	19,11	209	99
350,471	164,276	214,406	98,158	195	99
41,36	225,246	37,40	179,200	204	99
53,65	89,126	41,70	48,86	429	99
26,34	159,244	28,48	136,252	180	99
1,2	5,7	0,0	1,0	199	99
37,29	71,97	18,23	48,116	211	99
61,56	4,10	33,52	3,8	214	99
5,3	0,1	11,20	2,0	292	99
5,7	11,7	14,26	5,11	334	99
17,12	5,6	16,37	8,7	252	99
7,2	58,97	4,10	50,84	173	99
56,106	45,60	34,62	37,60	191	99
11,17	0,0	4,11	0,1	198	99
0,1	3,5	0,1	4,0	175	99
13,25	9,5	8,36	5,11	183	99
59,85	130,172	23,40	82,159	452	99
263,359	16,42	224,319	25,32	233	99
13,17	88,120	32,38	80,108	173	99
32,34	86,85	8,23	66,107	322	99
1,0	8,2	6,0	4,12	184	99
0,0	1,0	6,0	0,0	165	99
3,7	29,23	5,9	18,15	191	99
133,139	271,266	67,103	174,212	208	99
40,3	58,32	8,20	4,29	201	99
36,66	100,108	38,32	47,90	619	99
252,386	52,52	262,366	36,35	144	99
442,512	109,128	265,445	69,141	1150	99
20,26	1,5	19,27	1,1	178	99
0,8	6,6	6,8	14,19	247	99
5,9	65,77	11,17	39,75	179	99
9,13	35,51	5,10	36,54	175	99
38,35	10,36	36,46	20,17	165	99
477,519	110,147	344,617	80,139	474	99
1200,1461	973,1118	912,1453	663,1161	999	99
282,382	36,40	225,374	27,62	298	99
8,10	61,71	6,12	16,36	226	99
15,21	53,62	10,21	22,30	298	99
44,29	374,366	34,55	208,313	173	99
71,86	402,524	69,93	314,453	708	99
7,0	4,4	4,5	1,2	508	99
1,1	6,17	0,3	0,4	282	99
100,63	18,16	56,140	12,26	235	99
5,7	7,17	5,10	17,28	211	99
74,45	254,172	54,94	159,187	208	99
11,17	8,13	2,8	7,16	203	99
26,42	5,4	6,20	1,5	278	99
550,600	0,1	387,581	0,0	196	99
26,49	1149,1263	32,53	938,1451	235	99
52,68	1053,1378	44,84	869,1332	335	99
18,18	4,0	17,13	2,8	241	99
6,2	20,6	3,0	5,26	192	99
1,1	21,6	0,0	12,25	194	99
39,41	16,15	21,33	11,24	196	99
119,91	0,0	68,77	1,0	246	99
22,16	37,49	30,25	44,36	462	99
14,23	14,19	16,10	19,23	223	99
66,77	5,10	50,106	3,8	350	99
28,39	12,13	22,45	13,13	178	99
19,29	198,233	6,11	156,282	194	99
22,24	207,244	8,17	145,193	204	99
5,13	0,2	8,8	2,0	279	99
9,23	67,111	14,12	31,52	292	99
7,17	127,187	3,4	60,84	213	99
78,132	991,1430	96,126	1076,1683	481	99
86,51	313,194	42,58	184,211	714	99
0,2	21,20	1,5	7,19	186	99
32,48	2,0	15,23	1,0	205	99
29,38	2,0	11,17	0,0	174	99
12753,15053	11,11	8473,13524	4,4	327	99
38,69	7,13	26,27	4,12	257	99
27,53	133,124	30,51	114,168	179	99
15,15	146,194	17,25	98,202	186	99
50,28	79,91	22,33	19,59	198	99
71,105	250,268	85,167	191,298	334	99
347,447	205,258	230,401	135,204	215	99
67,81	46,100	79,106	57,95	312	99
429,587	60,76	418,473	51,110	202	99
924,1296	63,94	754,1063	53,76	281	99
59,109	9,16	57,88	14,22	214	99
36,46	19,25	49,45	11,29	583	99
3,1	14,9	2,6	11,16	184	99
33,32	843,1033	14,25	662,894	238	99
8,21	192,244	7,10	140,213	201	99
141,179	84,91	98,156	49,61	165	99
21,11	58,107	2,15	50,98	179	99
17,28	109,144	16,37	90,117	177	99
220,239	304,330	219,327	270,362	173	99
23,34	3,10	22,38	8,11	183	99
24,37	2,3	22,45	2,8	202	99
21,26	13,12	14,41	9,27	206	99
10,27	115,192	17,32	105,138	295	99
15,21	51,63	10,13	27,70	194	99
12,17	1,6	11,10	2,1	178	99
45,82	1,1	39,41	0,0	190	99
13,18	64,52	10,11	21,49	179	99
23,33	24,27	21,36	12,23	405	99
21,24	4,7	14,28	0,7	365	99
23,26	7,14	11,19	4,5	180	99
12,28	2,8	20,24	2,8	188	99
5,6	4,8	11,10	4,11	192	99
5,7	5,13	7,5	8,10	211	99
118,130	38,42	121,143	34,51	457	99
36,57	61,82	52,47	42,57	192	99
49,63	56,51	60,76	38,69	246	99
305,355	403,533	231,259	400,521	199	99
15,21	2,5	1,8	7,10	250	99
123,128	28,36	97,131	46,56	183	99
263,277	389,436	122,240	333,446	193	99
33,32	116,160	8,12	139,234	284	99
504,521	47,85	281,405	28,55	486	99
541,561	50,60	297,437	57,123	497	99
4,17	111,148	6,8	82,128	170	99
170,201	6,2	188,253	4,9	230	99
59,41	337,385	58,55	308,436	185	99
223,362	0,3	259,326	0,2	249	99
21,40	212,240	28,54	196,219	178	99
8,1	58,100	7,11	60,111	173	99
0,6	63,96	5,10	68,89	227	99
101,89	152,243	97,117	131,150	251	99
5,7	60,62	2,2	47,60	205	99
0,6	63,87	0,0	28,82	181	99
19,26	79,59	3,18	38,60	176	99
1,0	1,0	2,0	0,0	325	99
38,26	1,0	8,26	4,2	176	99
7,5	40,41	1,4	25,25	217	99
62,68	23,21	36,80	11,22	291	99
33,42	2,10	14,31	2,3	231	99
33,43	131,148	15,36	103,150	242	99
1657,1940	21,31	1544,2319	11,31	932	99
1442,1678	6,8	1337,1998	28,45	854	99
106,102	26,20	75,89	10,12	216	99
8,10	34,71	0,3	38,42	179	99
8,5	44,67	1,15	34,29	186	99
0,0	4,5	2,0	5,13	209	99
31,69	185,288	23,45	137,196	428	99
107,127	493,535	39,78	288,487	216	99
18,12	176,219	9,11	86,118	190	99
8,10	2,11	5,15	2,13	186	99
16,18	77,81	25,43	73,92	287	99
151,158	6,8	86,137	2,4	193	99
156,165	10,12	88,143	3,13	198	99
27,19	684,605	12,25	568,653	227	99
156,145	848,1122	85,140	629,955	182	99
45,58	156,181	22,30	72,128	411	99
277,340	1,1	156,236	0,0	186	99
57,91	119,196	16,45	119,180	239	99
2,0	47,86	6,9	69,95	174	99
13,20	20,44	15,26	12,18	242	99
5,6	32,25	1,8	20,25	180	99
28,39	199,220	24,41	107,164	190	99
6,7	138,147	0,3	83,116	198	99
2,5	54,51	3,5	24,27	182	99
13,4	46,64	10,7	31,66	199	99
5,17	198,243	14,15	116,245	165	99
25,11	318,370	19,27	297,427	186	99
42,31	291,246	26,47	167,281	171	99
80,50	383,367	22,58	224,384	184	99
79,43	362,361	36,83	214,348	172	99
40,33	418,356	16,41	242,375	202	99
56,32	376,294	19,37	185,324	212	99
0,2	13,12	0,1	2,6	184	99
32,27	1,0	22,32	0,0	221	99
7,6	82,71	5,2	65,55	211	99
18,11	8,12	12,6	9,3	223	99
9,6	56,54	14,19	45,30	222	99
11,13	76,83	9,8	38,42	219	99
13,19	70,82	21,24	43,71	179	99
96,66	161,211	45,71	113,203	356	99
167,198	52,78	128,138	41,60	352	99
17,14	204,200	5,9	100,197	213	99
4,9	96,112	2,6	71,134	186	99
17,17	28,16	28,32	29,35	285	99
826,916	77,82	555,948	43,83	138	99
18,22	29,32	14,50	28,43	252	99
5,1	17,24	5,4	21,15	193	99
6,0	25,25	7,7	20,39	176	99
444,545	13,29	275,447	7,26	252	99
49,44	11,8	40,87	9,4	557	99
3,0	27,16	0,3	13,20	237	99
0,2	7,5	1,0	2,4	181	99
685,857	6078,8117	650,1104	5330,8472	174	99
186,195	1304,1707	147,239	1230,1911	183	99
14,19	38,66	1,11	20,41	200	99
0,3	7,37	0,2	5,8	190	99
10,6	12,10	7,14	12,28	194	99
0,4	0,1	0,4	2,1	202	99
29,25	80,96	10,32	32,94	170	99
279,230	1903,2404	196,284	1743,2491	436	99
0,0	6,6	1,6	11,4	175	99
20,24	107,73	15,18	37,66	274	99
4,10	2,0	2,9	0,0	182	99
1,3	5,11	1,5	9,15	170	99
195,301	382,472	138,252	280,411	247	99
202,306	416,555	146,258	337,466	250	99
0,0	4,5	0,3	3,11	183	99
0,0	5,27	0,1	13,15	182	99
75,59	7,9	26,42	5,1	186	99
21,20	129,135	4,8	68,87	352	99
7,15	28,35	6,5	46,45	191	99
11,27	149,199	20,30	78,123	220	99
11,34	8,2	27,21	8,8	186	99
83,147	239,282	87,161	187,232	186	99
9,19	20,31	13,24	16,17	285	99
31,43	3,2	37,36	1,0	171	99
215,222	3,9	218,355	19,13	504	99
208,205	30,47	199,341	26,46	494	99
61,63	79,109	39,52	42,64	211	99
11,21	81,105	10,14	58,59	192	99
45,64	204,255	32,48	169,233	208	99
412,562	28,34	467,557	31,27	321	99
22,20	158,197	22,39	102,165	188	99
47,43	37,28	20,31	32,32	188	99
54,51	2,1	28,45	1,0	199	99
12,15	24,24	6,2	14,23	208	99
31,52	305,391	11,24	238,286	187	99
3114,3484	0,0	2881,4243	1,0	184	99
160,177	98,118	121,162	72,101	289	99
662,768	8,31	553,732	11,12	375	99
4,5	53,93	3,9	41,64	229	99
206,248	171,228	107,250	129,206	655	99
65,26	41,17	15,23	25,43	592	99
3,1	7,7	14,7	2,5	177	99
35,33	475,703	115,195	385,641	193	99
162,197	2,3	153,274	3,5	209	99
136,160	27,41	132,230	36,43	201	99
69,81	298,378	74,105	265,514	179	99
10,16	4,1	0,1	2,7	194	99
2646,3843	54,67	2149,3188	82,94	191	99
288,502	530,797	199,251	373,690	235	99
4,0	4,2	0,0	14,1	183	99
355,424	352,419	679,1159	224,243	596	99
571,760	181,262	588,1087	132,256	211	99
854,1140	9,13	851,1429	7,8	215	99
1118,1427	35,33	1110,1807	21,39	274	99
45,17	1,0	17,20	0,0	264	99
2,7	1,3	3,2	1,3	213	99
76,83	289,439	26,106	277,456	302	99
78,135	28,53	85,165	15,55	265	99
104,158	257,418	107,194	274,419	296	99
4,4	13,29	1,5	11,47	224	99
157,199	11,19	116,138	8,16	202	99
95,74	96,117	48,91	98,200	174	99
29,24	146,155	3,22	135,242	220	99
489,623	1031,1230	243,370	1177,1547	306	99
187,277	1644,2084	137,256	1657,2422	178	99
171,262	1757,2191	177,322	1669,2574	194	99
213,324	2,0	154,230	0,0	173	99
51,77	1604,1574	59,68	1212,1887	184	99
91,140	197,227	66,82	110,147	774	99
73,55	173,177	31,44	94,132	279	99
29,27	157,176	19,39	152,296	177	99
281,382	49,64	371,560	23,32	288	99
630,775	20,33	732,1240	7,27	562	99
375,409	93,154	379,708	46,95	300	99
863,1038	79,89	670,1073	54,113	288	99
625,781	2569,2842	510,804	1979,3083	474	99
7,9	14,11	2,2	4,5	182	99
56,41	53,74	49,55	51,99	715	99
8,9	33,33	6,12	12,32	178	99
26,32	38,30	13,22	15,33	165	99
8,12	101,142	7,21	82,102	215	99
24,19	104,111	8,28	83,146	240	99
21,34	97,136	10,26	71,119	171	99
58,48	309,358	39,71	240,318	212	99
10,13	33,51	8,18	12,38	192	99
0,3	45,46	2,17	40,53	205	99
145,183	424,560	112,165	278,452	237	99
0,1	32,69	0,4	20,37	246	99
14,19	51,61	20,5	30,47	215	99
105,116	0,1	93,93	0,0	456	99
122,121	21,40	84,102	20,27	290	99
7,0	1,1	6,3	0,5	144	99
7,0	5,6	8,3	7,8	164	99
4,6	7,8	5,22	23,16	168	99
49,46	347,362	116,239	817,1265	343	99
19,13	241,314	79,115	466,766	192	99
22,18	143,170	85,126	648,1074	195	99
181,196	109,151	684,1094	151,262	235	99
368,432	273,338	203,404	179,330	272	99
106,129	70,99	46,71	57,76	196	99
222,246	59,92	185,293	47,70	283	99
176,205	137,179	150,208	108,190	189	99
78,91	1958,2159	55,58	1214,1826	185	99
8,6	42,29	4,10	23,34	240	99
7,11	71,40	1,2	44,54	198	99
189,160	318,467	200,288	412,534	177	99
29,31	132,173	21,44	92,147	270	99
305,438	1,0	208,333	4,1	169	99
4766,5382	128,139	3834,6520	112,163	126	99
130,103	817,984	66,80	589,950	222	99
154,178	73,75	155,306	46,66	308	99
15,19	18,23	12,29	16,7	187	99
933,1101	222,285	951,1478	193,310	587	99
356,431	140,126	297,530	149,216	369	99
12,6	26,57	3,10	23,45	190	99
0,2	38,41	0,3	29,36	178	99
36,30	1343,820	14,20	442,806	320	99
36,34	39,27	13,27	22,30	366	99
51,56	0,6	32,72	0,0	180	99
21,16	61,48	20,37	27,28	294	99
19,16	65,109	12,14	39,52	161	99
10,25	44,90	20,7	23,58	184	99
6,11	9,9	1,21	10,27	231	99
21,14	50,28	9,3	16,26	205	99
3,0	24,16	0,4	11,25	188	99
111,111	31,25	58,81	24,27	411	99
351,426	76,106	178,322	62,72	839	99
3231,4188	25,15	3047,4331	12,32	264	99
69,108	31,28	48,107	18,27	184	99
139,207	0,2	103,171	0,0	489	99
125,191	168,220	91,159	129,232	386	99
77,102	87,128	56,83	91,165	231	99
11,21	84,135	10,11	59,96	195	99
52,47	237,304	23,16	137,251	185	99
85,144	30,31	67,83	29,36	276	99
85,143	23,29	67,83	26,43	222	99
5,2	140,187	3,6	157,192	190	99
140,139	172,230	48,62	115,169	397	99
357,602	5,4	320,457	14,22	207	99
16,37	170,278	17,24	213,398	181	99
27,33	30,47	8,33	23,50	239	99
7,6	1,0	4,8	1,0	185	99
15,7	21,13	11,5	9,19	382	99
6,6	864,1049	25,48	669,976	177	99
5,12	0,5	8,2	4,0	195	99
0,5	6,5	1,7	4,4	177	99
6,4	3,12	3,16	0,3	177	99
4,4	5,4	3,15	1,8	191	99
158,213	181,236	123,308	130,228	526	99
64,64	0,0	56,79	1,0	251	99
21,9	341,363	4,16	279,367	182	99
4,2	0,1	1,0	0,0	236	99
0,1	3,0	1,0	0,0	196	99
52,39	18,18	72,107	16,19	1035	99
36,27	8,12	26,50	7,36	196	99
20,15	17,10	19,28	16,31	203	99
26,10	0,3	39,57	2,2	237	99
46,25	4,3	73,98	3,2	416	99
21,16	4,6	39,54	2,8	216	99
6,15	0,0	8,23	0,2	242	99
18,32	19,20	45,56	9,26	539	99
8,4	48,38	2,7	20,22	168	99
8,13	119,132	9,9	111,137	189	99
135,180	6,14	53,113	4,6	371	99
169,231	239,342	137,216	304,379	851	99
3,8	208,300	2,10	155,258	192	99
360,419	10,18	285,473	8,34	193	99
1,11	13,2	0,10	1,6	238	99
8,12	33,25	5,13	19,29	453	99
3,10	6,2	7,2	1,3	166	99
7,9	45,53	7,11	22,32	183	99
111,92	36,80	65,156	29,52	358	99
19,22	148,135	14,34	78,115	253	99
0,0	1,3	2,0	2,6	486	99
69,133	0,0	60,105	0,2	162	99
11,13	133,192	7,13	108,153	217	99
23,54	8,15	33,31	4,4	332	99
31,59	17,32	35,34	17,16	355	99
30,44	6,7	25,29	12,11	339	99
1,1	3,7	0,0	0,2	281	99
11,6	68,55	12,13	45,58	231	99
40,62	139,199	42,59	101,162	207	99
20,20	3,13	8,25	3,0	184	99
24,22	6,8	9,31	12,3	227	99
151,278	0,8	136,257	6,1	448	99
48,86	2,1	31,35	2,1	172	99
5,4	1,2	5,6	0,2	200	99
60,55	15,18	59,104	12,3	729	99
1,3	1,1	1,2	1,0	246	99
3,9	477,467	5,11	360,471	186	99
5551,7060	5847,7634	3777,6533	4287,6787	441	99
2086,2861	3945,5050	1715,2545	2866,4797	303	99
0,0	10,4	0,3	2,0	192	99
2,7	28,32	13,28	23,45	189	99
74,80	51,56	74,141	32,37	377	99
11,14	200,263	13,24	164,245	171	99
31,31	76,95	10,29	40,40	200	99
147,202	132,142	157,233	67,104	183	99
80,102	144,219	31,73	108,166	396	99
11,11	20,25	2,5	11,14	190	99
35,67	36,51	29,33	39,39	190	99
189,243	257,299	153,279	240,298	445	99
79,108	2,4	81,127	3,4	584	99
6,2	30,43	1,1	8,18	187	99
30,53	48,74	26,55	58,63	203	99
48,55	7,6	43,40	7,0	278	99
28,41	60,65	27,27	38,50	265	99
167,198	15,8	129,214	11,18	433	99
3,0	0,4	2,3	2,2	155	99
15,12	74,86	11,11	61,75	272	99
250,386	13,13	190,261	15,17	362	99
34,51	14,12	23,34	6,11	257	99
67,62	322,398	44,72	180,429	186	99
4,8	4,5	2,3	5,15	192	99
2,0	16,8	0,0	7,11	162	99
5,5	2,4	2,6	2,14	182	99
5,2	13,35	4,4	27,52	210	99
11,14	10,10	19,40	30,34	318	99
24,26	53,48	13,27	10,29	255	99
24,49	221,240	27,21	118,227	201	99
126,109	27,42	86,142	15,31	315	99
3,0	1,0	2,2	0,0	227	99
2,1	14,7	5,2	5,7	187	99
22,10	34,51	13,26	20,37	177	99
11,15	52,78	11,27	32,54	177	99
1,2	18,14	0,0	12,20	185	99
5,4	11,20	1,3	8,14	232	99
3281,4103	4,3	2445,4353	9,10	212	99
17,33	244,297	17,47	146,198	175	99
1,1	10,14	2,2	3,2	187	99
85,70	108,107	58,78	51,103	193	99
226,303	47,57	194,271	57,65	211	99
0,0	5,1	1,0	1,5	192	99
487,438	67,89	269,404	57,97	204	99
22,49	527,571	29,28	336,554	487	99
18,25	856,1127	8,32	654,1116	288	99
68,79	288,349	46,75	234,294	179	99
1,5	145,155	0,4	97,152	191	99
148,155	29,36	211,390	5,7	384	99
20,21	47,73	28,33	55,76	378	99
