ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
36	4,3,5,0,4,5	40,97,54,39,93,61	0,6,6,10,5,3	46,20,43,70,58,25	298	149	1	1.0	0.048,0.015,0.044,0.0,0.021,0.039	0.0,0.13,0.065,0.067,0.041,0.057	-0.032
37	3,1,2,1,3,0	116,201,180,153,272,251	4,3,2,4,11,5	100,101,165,211,228,84	298	149	1	1.0	0.013,0.002,0.006,0.003,0.005,0.0	0.02,0.015,0.006,0.009,0.024,0.029	-0.012
38	0,5,2,0,1,0	18,25,36,23,22,12	1,0,0,5,4,0	19,9,6,18,20,8	161	149	1	1.0	0.0,0.156,0.049,0.0,0.04,0.0	0.046,0.0,0.0,0.205,0.156,0.0	-0.027
39	132,186,142,122,192,153	7,14,5,11,16,9	95,48,99,133,163,73	12,9,8,7,17,5	298	149	1	1.0	0.904,0.869,0.934,0.847,0.857,0.895	0.798,0.727,0.861,0.905,0.827,0.88	0.051
40	2,6,5,2,5,1	318,461,383,334,516,345	5,3,5,10,4,2	355,218,310,422,477,117	188	149	1	1.0	0.005,0.01,0.01,0.005,0.008,0.002	0.011,0.011,0.013,0.018,0.007,0.013	-0.005
41	30,48,67,45,67,36	6,2,10,5,0,10	25,23,17,42,28,11	0,0,0,1,4,0	268	149	0.214992951565	1.0	0.735,0.93,0.788,0.833,1.0,0.667	1.0,1.0,1.0,0.959,0.796,1.0	-0.134
42	124,192,178,159,159,227	13,12,5,5,9,10	158,118,159,195,183,78	1,0,5,14,6,1	161	149	1	1.0	0.898,0.937,0.971,0.967,0.942,0.955	0.993,1.0,0.967,0.928,0.966,0.986	-0.028
43	33,34,47,39,41,47	0,0,0,0,2,0	28,27,20,31,50,11	0,0,0,0,0,0	155	149	1	1.0	1.0,1.0,1.0,1.0,0.952,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.008
44	17,29,19,20,32,24	198,356,255,285,400,235	20,18,22,57,40,11	244,186,263,346,379,124	298	149	1	1.0	0.041,0.039,0.036,0.034,0.038,0.049	0.039,0.046,0.04,0.076,0.05,0.042	-0.009
45	4,19,11,9,5,15	177,326,287,189,259,271	14,7,7,17,9,9	178,115,151,235,227,83	177	149	1	1.0	0.019,0.047,0.031,0.039,0.016,0.045	0.062,0.049,0.038,0.057,0.032,0.084	-0.021
46	42,73,70,45,84,68	108,232,216,152,205,180	73,43,51,77,83,38	136,70,116,198,162,65	298	149	1	1.0	0.163,0.136,0.139,0.129,0.17,0.159	0.212,0.235,0.18,0.163,0.204,0.226	-0.054
47	2,3,2,8,10,1	177,298,198,199,338,289	3,3,0,6,13,2	222,218,212,323,337,110	157	149	1	1.0	0.011,0.009,0.009,0.037,0.027,0.003	0.013,0.013,0.0,0.017,0.035,0.017	0.0
48	4,5,6,5,3,7	0,0,3,0,0,2	5,9,5,12,4,1	0,1,1,1,0,0	298	149	1	1.0	1.0,1.0,0.5,1.0,1.0,0.636	1.0,0.818,0.714,0.857,1.0,1.0	-0.042
50	112,192,131,123,211,131	1,0,0,0,1,0	100,94,84,143,179,50	1,0,0,0,0,0	298	149	1	1.0	0.982,1.0,1.0,1.0,0.991,1.0	0.98,1.0,1.0,1.0,1.0,1.0	-0.001
51	66,105,119,106,105,120	0,1,3,0,2,1	61,72,80,148,151,48	0,0,0,0,0,0	167	149	1	1.0	1.0,0.989,0.973,1.0,0.979,0.991	1.0,1.0,1.0,1.0,1.0,1.0	-0.011
52	0,2,0,0,0,0	154,209,171,199,211,231	0,0,0,0,0,0	107,97,139,224,198,90	152	149	1	1.0	0.0,0.009,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.001
54	53,119,120,101,127,108	0,0,0,0,0,0	106,100,76,149,112,51	2,0,3,0,1,0	170	149	1	1.0	1.0,1.0,1.0,1.0,1.0,1.0	0.979,1.0,0.957,1.0,0.99,1.0	0.012
55	116,138,135,120,166,129	0,1,0,0,0,0	102,88,145,181,230,68	0,0,0,0,0,0	298	149	1	1.0	1.0,0.986,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
56	112,149,138,113,176,124	0,1,0,0,0,0	101,97,146,189,218,70	0,0,0,0,0,0	298	149	1	1.0	1.0,0.987,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
57	15,30,18,15,29,16	0,1,0,0,0,0	14,29,21,44,36,11	0,0,0,0,0,0	298	149	1	1.0	1.0,0.938,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
58	96,118,110,92,164,135	0,0,2,0,5,1	97,79,94,176,171,51	3,1,0,0,2,0	298	149	1	1.0	1.0,1.0,0.965,1.0,0.943,0.985	0.942,0.975,1.0,1.0,0.977,1.0	-0.0
59	16,39,25,20,19,26	101,130,102,104,103,89	31,22,22,46,64,7	84,72,73,123,121,43	268	149	1	1.0	0.081,0.143,0.12,0.097,0.093,0.14	0.17,0.145,0.144,0.172,0.227,0.083	-0.044
60	205,287,252,179,275,217	8,4,5,6,9,5	256,184,218,322,332,120	27,26,23,23,22,7	298	149	0.808001751178	1.0	0.928,0.973,0.962,0.937,0.939,0.956	0.826,0.78,0.826,0.875,0.883,0.896	0.102
61	6,4,2,4,11,4	223,281,248,266,315,320	4,1,2,4,0,1	105,133,158,273,199,88	298	149	1	1.0	0.013,0.007,0.004,0.007,0.017,0.006	0.019,0.004,0.006,0.007,0.0,0.006	0.002
62	216,316,291,263,357,301	0,0,0,0,1,0	319,214,280,376,355,132	2,0,0,0,5,0	157	149	1	1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.993,1.0,1.0,1.0,0.985,1.0	0.003
63	8,6,1,3,3,4	138,274,223,221,298,284	3,6,3,4,3,4	236,178,222,327,319,124	151	149	1	1.0	0.054,0.021,0.004,0.013,0.01,0.014	0.012,0.032,0.013,0.012,0.009,0.031	0.001
64	5,27,23,7,19,17	44,69,68,50,42,45	7,12,7,6,16,3	68,40,62,103,105,34	204	149	1	1.0	0.077,0.222,0.198,0.093,0.248,0.216	0.07,0.18,0.076,0.041,0.1,0.061	0.088
65	7,19,11,4,8,11	3,9,12,10,13,17	6,8,3,7,8,2	11,7,10,29,20,10	204	149	0.227094871543	1.0	0.63,0.607,0.401,0.226,0.31,0.321	0.285,0.455,0.18,0.15,0.226,0.127	0.179
66	1,1,1,1,0,0	237,334,291,230,327,304	1,0,0,2,2,0	283,213,246,337,380,152	298	149	1	1.0	0.002,0.001,0.002,0.002,0.0,0.0	0.002,0.0,0.0,0.003,0.003,0.0	-0.0
67	16,31,21,30,25,19	1,0,2,0,6,0	10,5,9,10,7,8	1,5,3,8,9,1	169	149	0.000653985514346	0.01278436199011858	0.934,1.0,0.903,1.0,0.786,1.0	0.898,0.469,0.726,0.524,0.407,0.876	0.287
68	8,21,12,16,35,9	0,4,5,1,4,0	18,11,12,15,21,10	0,0,0,1,0,0	153	149	1	1.0	1.0,0.836,0.7,0.94,0.895,1.0	1.0,1.0,1.0,0.936,1.0,1.0	-0.094
69	7,10,8,15,9,12	1,0,0,0,0,0	15,3,9,6,15,4	3,0,0,0,0,0	153	149	1	1.0	0.872,1.0,1.0,1.0,1.0,1.0	0.83,1.0,1.0,1.0,1.0,1.0	0.007
70	14,21,11,14,33,14	9,26,16,11,13,15	2,7,0,9,10,4	28,19,19,34,36,12	161	149	4.47747680765e-06	0.00012718832556730782	0.59,0.428,0.389,0.541,0.701,0.463	0.062,0.254,0.0,0.197,0.205,0.236	0.36
71	23,44,28,29,53,27	4,3,3,6,2,1	40,23,24,24,24,17	0,0,0,0,0,0	190	149	1	1.0	0.818,0.92,0.88,0.791,0.954,0.955	1.0,1.0,1.0,1.0,1.0,1.0	-0.114
72	50,87,48,44,95,68	200,271,224,180,324,257	17,11,7,13,16,6	210,210,193,276,282,127	167	149	4.38744923846e-05	0.0010226131686564461	0.182,0.223,0.161,0.179,0.207,0.191	0.067,0.045,0.031,0.04,0.048,0.04	0.145
73	5,9,8,7,11,8	289,342,305,266,480,373	3,6,3,4,4,5	288,171,228,301,394,113	157	149	1	1.0	0.016,0.024,0.024,0.024,0.021,0.02	0.01,0.032,0.012,0.012,0.01,0.04	0.002
74	15,16,14,21,24,23	89,102,87,66,146,118	15,5,6,8,17,10	64,40,65,75,100,45	298	149	1	1.0	0.078,0.073,0.074,0.137,0.076,0.089	0.105,0.059,0.044,0.051,0.078,0.1	0.015
75	14,3,5,6,21,10	14,35,22,22,29,23	2,0,1,1,6,1	17,9,8,12,11,2	233	149	0.428561622504	1.0	0.39,0.052,0.127,0.149,0.317,0.218	0.07,0.0,0.074,0.051,0.259,0.242	0.093
76	473,711,621,499,782,658	0,1,0,0,0,0	535,410,467,538,726,262	0,0,0,0,0,0	161	149	1	1.0	1.0,0.998,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.0
78	6,28,16,20,19,7	4,13,2,6,9,9	8,13,12,10,19,5	3,2,4,4,1,4	298	149	0.660901529528	1.0	0.429,0.519,0.8,0.625,0.514,0.28	0.571,0.765,0.6,0.556,0.905,0.385	-0.102
79	117,176,145,109,179,172	0,0,0,0,0,1	119,104,85,124,137,57	0,0,0,0,0,0	277	149	1	1.0	1.0,1.0,1.0,1.0,1.0,0.989	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
80	112,197,139,96,178,161	1,0,0,0,0,0	100,79,88,125,132,54	0,0,0,0,0,0	298	149	1	1.0	0.982,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
81	19,31,16,15,41,44	0,2,3,3,7,2	19,16,15,44,45,16	0,3,0,3,1,1	298	149	1	1.0	1.0,0.886,0.727,0.714,0.745,0.917	1.0,0.727,1.0,0.88,0.957,0.889	-0.077
82	41,66,35,36,81,62	0,2,3,3,7,2	37,31,44,72,64,35	0,3,0,3,1,1	298	149	1	1.0	1.0,0.943,0.854,0.857,0.853,0.939	1.0,0.838,1.0,0.923,0.97,0.946	-0.038
84	1,2,0,1,0,0	0,0,0,0,2,0	0,0,0,0,1,0	0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,NA,1.0,0.0,NA	NA,NA,NA,NA,1.0,NA	-0.25
85	25,53,47,40,62,60	3,6,9,3,10,3	50,22,21,50,44,8	11,8,3,14,18,9	298	149	0.0542661414941	0.6757249673717384	0.806,0.815,0.723,0.87,0.756,0.909	0.694,0.579,0.778,0.641,0.55,0.308	0.221
86	13,29,30,19,20,19	705,1011,952,839,1101,1030	31,25,21,41,34,8	729,487,621,917,1055,353	153	149	1	1.0	0.018,0.027,0.03,0.022,0.017,0.018	0.04,0.048,0.032,0.042,0.03,0.022	-0.014
87	5,5,1,4,3,3	45,48,40,18,75,24	3,2,2,3,7,3	33,28,27,50,30,21	177	149	1	1.0	0.086,0.081,0.021,0.158,0.033,0.095	0.071,0.057,0.059,0.048,0.164,0.107	-0.005
88	45,57,43,22,77,26	24,29,16,24,37,21	34,29,27,51,32,21	17,20,12,16,27,6	278	149	1	1.0	0.501,0.513,0.59,0.329,0.527,0.399	0.517,0.437,0.547,0.631,0.388,0.652	-0.052
89	7,1,0,0,1,4	11,20,9,18,31,17	0,1,1,5,2,1	16,7,15,15,12,5	177	149	1	1.0	0.349,0.04,0.0,0.0,0.026,0.165	0.0,0.107,0.053,0.219,0.123,0.144	-0.011
90	385,635,471,420,578,589	0,0,1,0,0,0	394,249,279,457,551,143	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.996,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
91	3,3,3,3,3,4	5,1,2,2,0,0	1,2,0,2,3,0	6,3,7,4,9,1	181	149	7.46001153349e-05	0.001649980882584434	0.331,0.712,0.553,0.553,1.0,1.0	0.121,0.354,0.0,0.292,0.215,0.0	0.528
93	330,417,271,215,376,331	0,0,0,0,1,0	301,153,201,134,301,147	0,1,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.995,1.0	1.0,0.987,1.0,1.0,1.0,1.0	0.001
94	12,30,11,15,32,24	1291,2073,1681,1538,2144,1955	24,23,16,29,27,4	1844,1421,1638,2293,2487,731	153	149	1	1.0	0.009,0.014,0.006,0.009,0.014,0.012	0.013,0.016,0.009,0.012,0.01,0.005	-0.0
95	360,525,487,420,625,560	4,11,3,8,11,4	491,411,430,715,780,279	0,0,0,0,0,0	298	149	1	1.0	0.978,0.96,0.988,0.963,0.966,0.986	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
96	19,29,17,14,26,25	831,1296,1029,908,1367,1137	32,22,22,27,49,14	983,791,778,1140,1293,386	152	149	1	1.0	0.022,0.021,0.016,0.015,0.018,0.021	0.031,0.027,0.027,0.023,0.036,0.034	-0.011
97	2,9,6,6,4,3	1,0,0,0,0,1	7,3,5,5,4,1	0,0,0,0,0,0	161	149	1	1.0	0.649,1.0,1.0,1.0,1.0,0.735	1.0,1.0,1.0,1.0,1.0,1.0	-0.103
98	15,36,22,13,35,20	184,273,225,181,298,260	11,18,9,25,23,7	208,170,184,234,267,124	298	149	1	1.0	0.039,0.062,0.047,0.035,0.055,0.037	0.026,0.05,0.024,0.051,0.041,0.027	0.009
99	1,0,2,7,1,4	1,11,7,8,9,1	3,4,1,4,0,0	0,2,3,0,1,2	167	149	0.402174896446	1.0	0.472,0.0,0.203,0.438,0.09,0.781	1.0,0.641,0.229,1.0,0.0,0.0	-0.148
100	4,13,13,19,4,11	1,11,7,8,9,1	22,20,18,29,18,9	0,2,3,0,1,2	209	149	7.65512795708e-05	0.0016567884078537427	0.74,0.457,0.57,0.629,0.241,0.887	1.0,0.877,0.811,1.0,0.928,0.762	-0.309
101	3,13,11,13,3,7	0,0,0,1,0,0	19,16,17,25,18,9	0,0,0,0,0,0	191	149	1	1.0	1.0,1.0,1.0,0.91,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
102	128,263,141,128,186,167	0,0,0,0,3,0	232,165,184,197,341,82	2,0,0,1,1,0	189	149	1	1.0	1.0,1.0,1.0,1.0,0.98,1.0	0.989,1.0,1.0,0.994,0.996,1.0	0.0
103	139,237,168,149,224,173	6,5,3,1,0,2	174,168,160,244,271,88	0,1,0,0,4,0	298	149	1	1.0	0.921,0.96,0.966,0.987,1.0,0.977	1.0,0.988,1.0,1.0,0.971,1.0	-0.025
104	1,0,0,0,0,1	25,27,39,21,57,28	0,0,0,0,0,0	17,15,8,35,17,3	206	149	1	1.0	0.028,0.0,0.0,0.0,0.0,0.025	0.0,0.0,0.0,0.0,0.0,0.0	0.009
105	0,0,0,0,0,0	13,31,30,27,30,25	0,0,0,3,4,0	21,42,18,35,22,14	154	149	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.077,0.15,0.0	-0.038
106	3,1,7,6,5,12	0,0,1,3,2,1	4,0,0,21,0,0	1,4,2,5,3,0	298	149	1	1.0	1.0,1.0,0.778,0.5,0.556,0.857	0.667,0.0,0.0,0.677,0.0,NA	0.513
107	6,4,3,3,9,3	29,55,53,47,75,81	0,0,0,0,0,0	70,41,39,75,56,22	155	149	1	1.0	0.166,0.065,0.052,0.058,0.103,0.034	0.0,0.0,0.0,0.0,0.0,0.0	0.08
108	0,0,0,0,7,1	5,24,14,15,16,21	0,2,0,1,3,2	18,15,26,31,41,7	175	149	1	1.0	0.0,0.0,0.0,0.0,0.271,0.039	0.0,0.102,0.0,0.027,0.059,0.196	-0.012
109	129,203,152,130,179,138	0,1,2,0,0,0	119,119,125,175,210,63	0,0,0,0,0,0	298	149	1	1.0	1.0,0.99,0.974,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
110	18,11,8,6,27,13	115,159,103,93,159,116	13,6,8,10,26,7	150,118,88,131,257,77	206	149	1	1.0	0.102,0.048,0.053,0.045,0.109,0.075	0.059,0.035,0.062,0.052,0.068,0.062	0.016
111	0,0,2,0,2,3	84,125,90,92,99,136	0,1,0,1,0,0	74,70,76,105,147,40	242	149	1	1.0	0.0,0.0,0.013,0.0,0.012,0.013	0.0,0.009,0.0,0.006,0.0,0.0	0.004
112	89,139,116,85,125,130	3,1,0,2,2,2	83,41,68,70,68,38	3,0,2,4,4,1	191	149	1	1.0	0.959,0.991,1.0,0.971,0.98,0.981	0.956,1.0,0.964,0.932,0.93,0.967	0.022
114	125,157,120,113,156,136	0,0,0,0,3,1	106,90,92,151,161,49	0,0,2,0,0,1	271	149	1	1.0	1.0,1.0,1.0,1.0,0.966,0.987	1.0,1.0,0.962,1.0,1.0,0.964	0.005
115	145,224,173,148,215,160	7,10,7,8,8,11	161,177,155,233,232,85	4,2,2,3,3,3	272	149	1	1.0	0.919,0.925,0.931,0.91,0.936,0.888	0.957,0.98,0.977,0.977,0.977,0.939	-0.05
116	17,19,11,19,26,16	481,725,553,500,766,662	12,21,21,35,24,18	473,427,477,821,695,275	298	149	1	1.0	0.017,0.013,0.01,0.019,0.017,0.012	0.013,0.024,0.022,0.021,0.017,0.032	-0.007
117	179,189,244,188,306,254	8,9,13,14,4,15	130,152,164,247,200,81	15,3,9,19,9,0	298	149	1	1.0	0.918,0.913,0.904,0.87,0.975,0.894	0.812,0.962,0.901,0.867,0.917,1.0	0.003
118	1,9,4,8,4,20	34,54,45,31,49,41	7,0,2,1,5,4	71,33,49,73,55,32	169	149	1	1.0	0.025,0.128,0.073,0.185,0.067,0.301	0.08,0.0,0.035,0.012,0.074,0.099	0.08
120	889,1383,1022,1000,1511,1194	6,10,4,5,9,4	1176,838,941,1285,1407,496	5,0,2,0,6,0	176	149	1	1.0	0.992,0.992,0.995,0.994,0.993,0.996	0.995,1.0,0.997,1.0,0.995,1.0	-0.004
121	0,5,5,2,2,2	3,3,4,5,7,4	1,0,3,1,6,3	10,6,22,21,29,3	171	149	0.260140510027	1.0	0.0,0.592,0.521,0.258,0.199,0.303	0.08,0.0,0.106,0.04,0.153,0.466	0.171
122	1,10,1,0,1,2	19,36,26,19,48,28	3,1,0,1,8,6	49,39,23,53,70,18	294	149	1	1.0	0.026,0.123,0.019,0.0,0.01,0.035	0.03,0.013,0.0,0.009,0.055,0.145	-0.007
123	38,47,49,43,63,51	0,0,0,1,0,0	43,29,32,63,90,19	0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,0.956,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.007
124	3,4,14,9,11,17	115,181,150,158,191,211	9,11,3,25,17,10	144,108,97,161,215,78	154	149	1	1.0	0.025,0.021,0.083,0.052,0.053,0.072	0.057,0.09,0.029,0.131,0.071,0.11	-0.03
125	147,296,134,138,396,148	0,2,1,0,0,0	172,176,105,69,265,83	2,0,3,0,5,1	251	149	1	1.0	1.0,0.989,0.988,1.0,1.0,1.0	0.981,1.0,0.954,1.0,0.969,0.98	0.016
126	16,22,9,4,13,12	826,1267,988,829,1240,988	15,5,4,13,3,3	793,480,709,817,904,253	298	149	1	1.0	0.01,0.009,0.005,0.002,0.005,0.006	0.009,0.005,0.003,0.008,0.002,0.006	0.001
127	6,47,17,14,30,23	0,4,2,0,0,1	15,6,23,19,11,5	0,0,0,0,0,0	298	149	1	1.0	1.0,0.855,0.81,1.0,1.0,0.92	1.0,1.0,1.0,1.0,1.0,1.0	-0.069
128	7,3,4,2,1,0	14,40,12,15,22,24	0,0,0,0,1,0	23,9,15,11,19,4	165	149	1	1.0	0.311,0.063,0.231,0.107,0.039,0.0	0.0,0.0,0.0,0.0,0.045,0.0	0.118
130	2,4,6,12,10,4	11,21,45,19,16,16	12,6,5,9,8,4	1,8,1,9,8,5	165	149	0.00304200735099	0.05217329588773415	0.141,0.147,0.107,0.363,0.361,0.184	0.916,0.404,0.819,0.475,0.475,0.419	-0.368
131	0,4,3,3,0,7	21,27,43,20,37,37	0,0,0,5,1,0	20,14,16,20,22,3	231	149	1	1.0	0.0,0.087,0.043,0.088,0.0,0.109	0.0,0.0,0.0,0.139,0.028,0.0	0.027
132	1,2,2,2,1,4	343,562,480,380,586,559	2,4,0,6,4,0	438,302,314,452,527,214	182	149	1	1.0	0.002,0.003,0.003,0.004,0.001,0.006	0.004,0.011,0.0,0.011,0.006,0.0	-0.002
133	9,8,3,7,4,3	345,497,471,444,565,434	4,0,8,3,8,1	418,298,324,519,501,177	298	149	1	1.0	0.013,0.008,0.003,0.008,0.004,0.003	0.005,0.0,0.012,0.003,0.008,0.003	0.001
134	124,231,103,72,137,115	1,8,4,0,6,0	305,204,184,159,274,67	9,3,3,2,5,2	297	149	1	1.0	0.984,0.935,0.928,1.0,0.92,1.0	0.944,0.972,0.969,0.976,0.965,0.944	-0.0
