UniqueCount	AmbigCount
7	206
1	203
2	207
3	202
2	200
33	4773
0	4453
0	4682
0	4681
35	170
89	170
42	0
983	1
330	0
16	0
23	0
1132	3092
30	3092
0	0
287	0
259	712
15	712
692	0
33	153
3	153
563	1
178	0
142	1649
9	1514
1	1251
165	1
185	1011
5	1011
1	0
0	0
124	0
127	0
0	0
0	0
88	1227
68	1229
85	2
0	14
0	14
273	0
36	3788
0	2148
7	3442
0	3439
17	3441
0	2374
2	2374
215	809
21	809
231	4281
29	4301
0	4296
5	0
34	4498
131	4497
44	4495
0	4349
378	0
2	3
0	3
0	0
106	0
0	0
3862	40
18	0
0	0
3	0
2	0
76	0
0	1771
0	1771
486	0
532	3447
132	3447
2541	1
0	11605
32	10632
52	11203
17	20
0	20
311	8651
11	8654
2	8632
114	0
146	0
7806	5
96	1372
34	1425
3	1232
0	1208
126	0
0	276
22	276
28	283
5	253
27	283
5	199
840	0
28	302
242	302
130	0
3606	3
49	3
2483	0
705	0
1076	5164
1822	5164
34	143
5	143
1	143
680	0
126	591
19	591
100	572
0	685
4	609
0	641
0	614
3	626
5	589
0	569
25	613
372	6088
37	5066
0	5868
594	0
176	2378
656	2378
62	0
415	3571
0	3571
38338	86993
35	86988
3114	0
536	3896
260	3908
16	3888
0	389
0	408
0	391
0	433
0	402
0	418
0	402
0	411
0	415
0	406
0	400
0	436
0	425
0	417
0	421
0	405
0	429
1	410
0	421
0	2680
1	3149
0	2161
763	0
230	14
0	19
1	5
0	5
9691	5
0	465
18	399
5	401
77	1178
0	1178
58	166
28	166
289	806
12	806
0	0
2	1926
19	1604
4	1648
21	1751
155	0
3128	1
268	182
2	182
1075	0
20	3567
0	2732
89	3094
45	3089
3910	1
215	0
0	0
78	0
0	0
18	0
13006	3
32	628
1	520
0	452
2	302
2	370
1	362
1	0
148	0
2	0
1521	0
210	1208
8	1206
0	1114
523	0
1	0
1201	0
6386	0
181	638
51	637
0	0
2	0
0	0
2	0
585	0
3148	2
829	0
12083	3
7	8
0	8
302	0
548	0
7311	0
7	723
0	723
91	0
218	416
3	265
0	420
4	262
0	262
7	265
0	1
0	1
4108	0
0	0
70	1589
1111	1589
1442	1
488	2
2288	0
2794	0
1995	0
613	0
7	33
2	33
235	2618
0	2603
3	2618
53	2030
143	0
18	81
5	89
18	89
3838	1
4633	14911
120	14805
212	13924
0	14885
0	3
0	3
0	0
21	576
47	594
0	637
0	622
0	637
0	622
3040	2
535	0
0	895
91	895
0	502
2	469
0	475
0	554
0	508
28	0
82	0
314	1397
33	1397
2	0
452	432
8	431
172	0
0	3
0	3
148	1944
1	1929
9	0
0	0
0	2045
11	1880
4	1629
4	0
16	0
13	0
2095	1
0	729
4	763
4	831
0	684
2283	1
2	0
177	0
420	0
50	1686
10	1818
10	1544
12	1525
7	1643
87441	969
0	933
10519	7
559	0
0	252
4	220
2	234
0	234
3303	0
33	585
16	584
16	585
0	0
11	4245
9	3941
8	3770
0	3353
413	235
0	234
135	3949
3	3949
2	0
0	3
0	20
1	11
0	10
0	15
129	777
128	776
4	655
0	789
30	1101
162	1101
1	18
0	18
0	1437
0	1437
5	0
0	328
276	328
0	238
0	218
0	219
13	233
0	239
0	0
2178	3
0	7230
662	5272
0	7230
13	711
11	710
0	490
0	735
0	713
9	707
0	733
0	486
0	711
0	503
1	663
0	501
0	731
1511	0
44	0
4583	424
325	1558
208	1558
685	0
2	996
10	853
16	786
1	0
0	0
85	450
0	450
10	110
18	110
0	3
0	3
3	17839
7	15640
0	15555
9	15632
18	15675
13	14383
4	15567
19	15632
1	0
0	0
24	0
14	1189
66	1189
12161	31405
5638	23594
2	17635
2260	40945
10	40906
7	40891
21	40958
0	498
0	498
2	719
2	740
67	732
50	740
825	0
179	318
19	318
118	0
306	2958
43	2958
116	290
9	290
0	0
101	507
0	505
0	507
180	846
2	846
2	1
0	3
1	3
42	676
15	657
1	640
0	659
615	0
7	1593
0	1498
16	1567
0	0
7	80
0	80
0	0
456	0
2	0
125	3099
8	3059
192	2993
133	3178
11	0
135	808
3	809
0	371
5	259
1592	0
0	0
0	0
0	0
360	0
46	0
1	0
194	0
7026	0
11460	2
0	1235
14	1046
0	1235
0	1235
174	188
5	188
48	754
3	519
4	636
1	906
6	776
733	1
126	1072
0	1072
2	2
25	2
617	0
76	0
0	160
0	195
1	186
0	106
14	94
3	52
1202	0
5	1530
20	1272
15	1421
3	1506
0	1091
828	0
7	458
5	481
0	430
0	360
9745	0
1533	0
69619	30
73	27
4	27
409	1
1390	3
280	4183
0	4183
1075	2
1	0
58	1934
1	1358
2	1408
447	992
64	992
427	0
1218	1
3006	1
3004	1
307	0
5408	0
12324	8
41	311
7	242
3	260
5619	1
434	5351
8	5262
56	5355
789	0
556	3173
0	2850
6	3053
20	3050
1690	1
554	0
1	2118
4	2252
79	2287
0	2299
529	0
23	2027
54	2024
3	1969
19	2018
8	6474
0	6825
2	6477
0	6474
3	4837
4	5955
0	5770
2344	2
0	0
219	392
0	392
198	1273
0	1416
1	1071
58	108
2	108
0	2367
67	2153
1	1896
25	2032
4	2117
0	0
1613	1
100	296
47	296
234	1920
12	1920
0	51
0	51
3	558
0	555
132	558
1271	0
857	1
843	0
0	0
0	2654
6	2930
0	2803
0	2527
119	618
35	651
0	565
3	2196
154	2199
1	2201
1	2201
0	2211
1935	3828
1	3828
0	480
40	459
6	503
12	508
0	321
85	215
0	202
0	169
3	0
4045	1
3086	1
0	836
0	883
2	760
39	749
22	768
1091	0
23	1334
0	1131
1	993
119	19390
34	19390
1372	0
628	0
93	1653
6	1873
1	1699
46	1267
5312	1
0	0
911	2
89	162
1	162
4788	1
2956	0
0	0
373	0
26	229
0	229
30	2657
119	2654
0	2656
11	2657
6714	2
0	84
12	84
4	835
87	835
1590	0
1332	6066
70	5870
5	5807
326	1482
373	1863
46	1803
1678	0
70	0
0	0
140	1010
18	1009
0	463
0	537
2	529
3	528
0	573
0	403
0	451
0	255
26	0
4	0
169	0
0	487
0	735
0	691
1	709
8	696
0	465
0	463
14	708
14	671
0	691
3	691
1	658
0	661
0	726
0	452
1550	0
5589	3
97	0
0	978
0	804
1	784
308	0
0	0
783	0
0	0
0	4492
60	3851
5	3828
1576	1
613	0
119	444
10	444
22931	3
832	0
684	1045
8	1045
6327	32542
12	32540
387	383
2	383
0	0
2	0
94	0
452	0
3	2
0	2
77	0
565	0
121	1047
10	1047
10855	7
129	298
6	298
113	0
754	0
23	57
0	64
0	53
0	225
15	225
0	0
348	919
49	919
0	533
3	368
0	397
0	0
803	0
0	1554
0	1585
0	1533
0	1530
0	1582
0	1551
72	0
0	0
21706	8
198	12613
0	11538
3	11950
0	11950
7	12327
14	12336
34	189
0	189
429	0
5623	37
40	0
63	0
12125	8
0	0
1036	0
8993	4271
0	4268
1029	0
21	0
3	1319
24	967
17	1175
0	0
113	0
13168	41
308	382
1	382
0	340
0	273
5	315
1	312
0	294
1	0
9	2255
118	2255
4	5010
0	5010
4028	0
1840	1
9951	8
22140	8
0	28
1	28
206	0
2287	0
33	364
0	364
74	657
10	633
1	651
29	0
792	1
276	0
1430	0
77	1802
0	1695
3	1161
7	1756
9	1722
12	1735
0	1700
0	1691
12	1777
29	1767
15	1696
1375	0
15	0
1683	2
0	24
0	26
0	26
0	26
0	77
1	88
0	90
0	95
0	79
831	0
83	965
7	957
0	963
1638	7
2	0
0	66
0	50
1	45
0	43
0	0
0	0
3012	1
12	0
518	0
2064	14854
3	14854
6	2126
43	1971
2	2030
0	114
3	69
3	108
3	75
14	87
32	0
0	5
0	5
1673	0
595	0
20	99
0	99
0	795
37	816
5	816
0	1763
0	2292
24	1818
0	1944
0	2300
0	1764
0	1934
1186	12373
119	12379
160	11650
2733	3
13	249
5	227
4	210
4	207
3	0
33	0
256	478
0	478
2968	0
1403	0
911	0
38	0
4	3903
0	3537
0	3735
0	3585
1395	0
0	0
1809	3736
54	3736
0	426
9	362
0	395
0	38
9	38
11	0
96	0
11	316
12	316
1	0
1402	0
250	0
5512	9
0	23
1	23
0	23
579	0
0	1096
231	1096
67	0
141	525
0	525
950	0
551	0
672	0
70	265
5	265
64	2
100	6545
123	6670
19	6553
0	0
42	0
3609	1
4	60
6	82
2	82
6	78
112	1284
2	1284
153	2398
28	2398
0	2168
0	0
25	0
100	3556
51	2559
4	3133
191	0
142	1376
2	1376
2843	2
2057	1
4	96
14	96
39	463
3	463
30	0
3	15
0	15
271	0
94	0
64	1461
40	1457
317	1461
3438	1
28	24
0	24
0	0
0	0
3	0
0	0
1039	3721
106	3722
33	3721
2	1093
14	714
1	693
4	619
76	246
7	246
9	225
0	0
421	1895
1	1895
71	0
146	533
1	533
2	39
10	52
2	52
1	39
168	1624
73	1675
26	1662
4	1670
527	10615
88	10380
2	9645
9	10380
0	9
0	9
104	0
425	1534
1	1534
8	5
0	5
0	0
0	0
1573	0
534	0
27	1197
11	1054
0	1136
0	1129
0	0
0	0
69	49
0	49
2	22683
0	22683
0	22522
120	0
31	175
1	175
42	0
0	27
6	27
1	30
0	16
1	25
2	730
176	730
118	1143
14	881
17	955
1515	4350
0	4350
707	1
669	383
46	383
154	1102
11	1102
0	0
0	0
131	1630
143	2047
74	2040
42	475
102	1341
22	1341
10	1341
215	1802
72	1801
0	459
1	445
0	495
0	486
0	469
1337	0
793	3684
0	3680
8460	3
6789	0
0	141
47	141
3	0
59	103
27	102
0	340
3	284
0	336
772	0
7	0
771	0
1204	0
0	150
0	126
0	147
0	159
0	138
75	427
0	427
442	0
0	180
0	192
9	184
0	195
0	147
0	2
0	2
0	2
16	0
0	36
112	36
38	0
56	580
0	580
0	0
15	295
0	306
1	294
1	273
0	329
1	178
0	238
0	234
1	306
3	300
0	300
0	161
0	106
201	613
0	358
0	602
324	0
800	1
1426	0
0	94
23	94
0	0
0	0
1505	2
1	0
28736	7
13	173
8	183
1	134
6	1639
0	1645
0	1467
0	1461
0	1440
318	0
19	107
0	107
349	0
5	8717
28	7603
0	7589
294	0
1	1431
0	1561
0	1360
11	372
13	385
2	385
3074	1
495	1263
11	1239
112	1176
69	1200
110	0
58	0
1401	0
1192	0
37	1164
0	1518
6	1190
19	1192
0	1518
0	1518
6	386
0	379
0	379
0	386
128	0
3923	2
407	0
9	290
0	247
11	400
13	342
0	294
67	0
0	0
971	1
641	4970
0	4970
0	3
0	3
0	8
0	4
3	9
0	0
0	0
0	0
2362	0
7	153
51	153
1571	0
5	0
0	6
0	17
0	17
0	6
1	0
0	6972
14	6972
0	0
0	0
0	0
479	0
0	0
0	0
0	0
0	0
390	0
0	13832
3805	13833
222	0
173	2764
3	2561
0	2762
3	2763
2645	0
5543	2
2	0
9	0
477	1
28	197
0	197
2	2361
250	2361
25	0
96	0
1235	3596
0	3596
528	0
270	0
0	0
0	0
726	0
3	0
150	768
5	768
452	0
0	0
0	1557
389	1950
4	1872
248	12288
1	13212
0	13063
0	12286
5	9514
43	12284
0	364
141	365
0	225
0	359
3140	35191
68	34540
1	33467
24	1438
0	1634
2	1332
23	1340
9	1297
5	1132
0	236
0	202
1	190
1545	0
163	0
601	120
0	120
1839	27181
23	27181
25	0
3	0
5	0
4	2407
872	2407
28	111
12	111
0	556
12	498
16	537
0	678
0	598
0	643
0	0
0	0
0	17
24	17
6730	2
800	0
335	0
96	0
3704	0
2855	3
85	0
2	0
15	0
0	588
1200	588
35702	8
3	0
28067	17
4059	0
6	0
30	2425
4	2125
0	2178
21	138
1	138
305	0
0	0
0	0
0	0
360	1974
17	1974
3	251
14	260
1	240
3	0
14	848
5	837
1	760
1108	5462
57	5462
10218	5
158	0
155	1906
48	1549
25	1408
40	171
14	171
3655	1
43	221
0	221
22	309
4	280
0	309
0	303
264	0
3618	2
253	1
572	0
5	44
119	841
4	841
4857	2
1	270
19	318
1	267
270	0
811	44
51	76
6	73
17	52
7298	8
0	0
117	352
0	352
145	1370
11	1370
1852	5534
54	5505
7	5595
426	0
152	436
0	436
2591	0
265	0
0	0
2328	0
269	3330
135	3152
37	2899
658	1
0	0
171	0
1620	1
369	0
4253	1
19	0
4	0
0	0
325	0
13	0
2276	1
0	1036
97	1028
1	1056
0	807
0	0
0	0
2	0
3	0
0	0
1020	0
0	205
31	269
2	269
178	686
17	686
53	497
5	497
2	1155
0	1023
9	957
7	957
13	776
28	688
64	861
0	874
10	742
7	655
3	673
830	2852
0	2852
79	2345
5	2345
174	0
13338	19
603	10
9338	2
1	0
577	785
0	785
2205	1
481	0
8565	7
132	0
2056	2
3	0
6	967
25	872
22	822
0	0
127	0
3	0
0	38762
2	29503
0	34851
12	28125
9	38762
1781	0
6458	0
1536	1
9	0
864	0
0	0
590	0
4	0
529	0
17	1746
0	1866
12	1497
0	1725
0	1734
2806	0
525	0
24	116
43	118
3	112
2	126
0	125
1235	3628
0	3628
3	3248
279	884
3	884
12	501
74	501
1165	0
11871	2
1436	0
104	0
0	0
0	0
8	0
0	0
2150	0
118	1198
0	1198
642	0
2529	0
190	585
37	585
2	0
4285	2
46	284
0	1125
3	1151
8	0
2752	0
522	0
4415	1
925	2239
3	2239
905	0
0	0
2760	1
1	0
5	4047
0	3564
39	3847
1	3387
173	0
382	0
104	1785
0	1801
27	1690
543	779
0	778
0	778
14	0
1130	0
183	1203
39	1203
11	0
120	0
3345	1
30	0
17880	40700
5	40696
230	1530
0	861
73	1537
4	675
148	804
96	804
0	0
375	0
0	0
0	1
0	1
56	0
293	0
175	0
139	0
84	0
41	0
643	3406
3	3376
3	3114
1	1030
20	829
2	919
0	403
79	539
6	529
304	0
102	0
0	0
0	0
3	0
0	0
0	0
2	17
0	17
6	1
0	1
0	105
0	115
5	212
4	212
0	212
0	183
16	187
1	187
545	4211
0	4211
7	99
0	101
0	85
3	87
570	0
4	0
771	0
114	848
9	843
95	846
327	0
146	1256
1	1256
735	0
371	0
0	0
0	0
0	632
10	512
0	567
22	469
37	278
14	278
12	173
3	173
22	65
1	64
0	0
324	0
2450	0
1	0
0	0
64	167
1	167
4	708
0	582
48	718
32	706
0	734
897	0
32	1286
22	1218
38	1219
0	0
0	0
1995	2
72	197
6	197
0	74
0	32
0	48
0	74
0	51
10	67
1	62
375	29240
0	29201
34	29270
48	1015
1	1015
434	0
904	2220
1	2220
473	0
75	4071
30	4071
737	1255
0	1255
0	913
3638	2
1104	2
922	0
1384	0
1303	1
0	0
669	0
336	0
4	0
0	0
76	684
4	670
0	671
640	0
650	0
779	1269
9	1269
500	2
77	1701
1	1651
348	1696
37	169
2	169
332	0
0	139
19	139
235	0
96	0
2708	0
195	0
1572	1
0	1280
10	1276
0	1069
118	1276
75	0
0	61
0	83
0	71
379	1557
27	1557
59	1624
12	1390
2103	1
532	980
11	980
156	507
0	507
423	0
0	0
0	0
16046	5745
19	5742
910	0
973	2
1812	0
8	484
0	488
0	268
0	264
494	0
1106	1
0	2867
1	2031
33	2692
0	2353
0	1690
0	1861
0	1761
101	0
3220	4757
13	4757
644	0
7	0
135	0
41	208
5	208
0	2773
0	2773
1	0
5	0
659	0
94	0
53	85
0	85
0	21
4	21
2	0
2683	0
1	162
1	137
2	169
0	204
5	231
126	232
281	0
75	0
0	734
35	643
4	630
9	3123
12	2930
1	2567
1	2341
57	1504
59	1500
31	1505
4	862
367	0
65	0
7495	4
177	438
0	438
14	55
6	55
22	313
0	313
2	0
18	5734
26	5300
0	5707
78	272
16	272
6113	0
147	0
261	2302
0	2346
242	2339
2	2163
2	0
77	0
0	0
98	2054
47	2054
0	336
1	281
5	292
7	216
162	3491
77	3491
3453	0
293	0
8355	4
0	45
0	18
0	45
0	8
0	0
3	12
5	12
0	6
35	224
2	224
1359	1
378	0
0	0
1586	2836
1	2836
0	580
15	601
195	613
4772	2
123	770
0	770
3282	0
1797	0
2900	4028
75	4028
6	0
3441	1
1499	0
309	2244
34	2244
1763	0
1	0
0	0
0	0
0	0
1921	0
7	228
17	228
0	228
1023	813
7	813
135	157
0	157
618	0
139	0
0	0
15	1255
268	1239
2	1234
464	1287
5	1287
618	3031
48	3031
13	46
5	46
0	1211
38	1105
4	1211
233	0
0	0
762	0
0	784
0	658
5	743
2	731
2106	949
0	948
681	2322
89	2322
7119	4
810	2574
2	2372
4	2573
0	3
0	3
0	0
29	0
262	692
5	692
875	1610
30	1592
7	0
340	2694
0	2662
3	2797
0	1927
3754	0
5	54
42	125
7	117
3	103
3	260
72	260
1059	0
5	2165
0	2500
3	2278
7	2458
0	1549
0	529
0	529
1405	0
4445	2
330	3545
464	3545
278	3109
15	3109
628	0
0	0
0	0
39	0
1569	5853
0	5852
168	2007
15	1842
19	1959
213	2226
0	1610
4	1989
2	0
0	0
1594	0
490	1697
2	1697
9	0
1084	0
56	1706
1114	1706
5	1280
238	878
5	878
24	0
288	909
43	909
67	421
20	421
309	1833
0	1833
0	56
0	59
0	47
0	55
179	649
12	649
827	0
0	756
13	724
9	643
23	724
14650	8
608	0
2	94
0	94
1262	0
0	5
0	5
1	5
0	5
274	0
257	0
10	0
0	0
0	0
2	0
0	0
0	0
1	0
64	0
3	0
21	27
1	27
1170	0
5844	1
0	0
14128	39947
35	39942
308	0
800	0
145	0
2955	3
5252	0
11	10139
44	10157
8	10128
202	10145
0	0
57	0
0	0
1	1
0	1
0	1
1	1
0	4303
17	4014
1	4056
0	102
5	89
5	62
5	89
1	62
525	0
1633	0
81946	9
0	0
1	159
11	134
0	92
5	0
0	0
3	1653
98	1413
0	1145
60	0
2055	3
133	0
55	482
0	482
37	0
1196	103
5	789
417	789
21	7080
486	7080
1769	0
927	5107
0	4502
0	4853
1	3531
0	3532
0	3534
3	2684
164	1
92	459
0	459
6647	7
1	0
472	0
18	1900
22	1855
183	1861
26	717
79	713
7	495
0	499
34	0
0	0
539	3
20	437
1	280
0	305
7	227
91	417
4	365
2	427
14	356
1	364
0	322
0	257
12	38
0	40
2	33
4054	0
85	0
1443	0
76	0
729	0
180	0
29	0
988	0
651	8262
138	8262
148	913
0	913
4528	2
189	0
0	2
2	6
2	6
0	0
26	4474
19	3356
0	3234
0	3249
101	1011
61	1011
0	908
0	868
15	778
20	1652
38	1651
4	1651
863	0
0	0
0	0
651	0
47	170
6	170
2068	0
121	0
47	440
4	382
0	322
0	378
2901	0
0	8
1	8
0	1
0	5
2	3
297	0
0	0
606	0
1412	0
151	233
0	233
36	0
150	0
265	0
333	0
1	2059
0	1757
16	1762
8	1759
2	1343
0	1643
770	2636
0	2636
41	236
0	236
7	0
0	0
394	0
402	0
0	1
31	1
527	0
50	0
20	1034
22	913
36	933
3	1709
181	1750
1	1761
0	1468
11	1219
0	1222
0	1220
4	1221
26	1267
115	620
0	620
33	137
6	137
9	2978
3	2317
0	2118
0	1948
3	1929
13	2594
0	2590
380	1
23	0
0	660
14	557
5	568
