IncLevel1	IncLevel2	IncLevelDifference
1.0,1.0	1.0,0.793	0.103
0.572,0.517	0.538,0.582	-0.016
0.697,0.58	0.0,0.187	0.545
0.0,0.251	0.0,0.0	0.126
0.174,0.0	0.0,NA	0.087
1.0,NA	1.0,0.541	0.23
0.0,0.0	1.0,NA	-1.0
0.377,0.326	0.0,0.0	0.352
1.0,NA	0.333,0.0	0.834
0.0,0.0	0.0,0.159	-0.08
0.544,0.472	0.544,0.598	-0.063
0.004,0.008	0.006,0.006	0.0
0.046,0.058	0.075,0.051	-0.011
0.733,1.0	0.947,0.938	-0.076
0.013,0.091	0.061,0.035	0.004
0.841,0.98	0.957,1.0	-0.068
0.0,0.022	0.107,0.0	-0.042
0.024,0.0	0.022,0.022	-0.01
0.032,0.0	0.217,0.0	-0.092
1.0,0.992	1.0,1.0	-0.004
1.0,1.0	0.25,1.0	0.375
0.0,0.067	0.095,0.135	-0.082
0.0,0.284	0.0,0.0	0.142
0.076,0.076	0.087,0.065	0.0
0.023,0.004	0.01,0.008	0.004
0.014,0.012	0.079,0.082	-0.068
0.05,0.023	0.039,0.069	-0.018
0.0,1.0	NA,1.0	-0.5
0.414,0.319	1.0,0.374	-0.321
0.0,0.074	0.0,0.0	0.037
0.083,0.265	0.333,0.333	-0.159
0.264,0.538	0.499,0.399	-0.048
0.915,0.99	0.958,0.977	-0.015
0.087,0.045	0.062,0.0	0.035
0.0,0.0	0.028,0.024	-0.026
0.182,0.16	0.197,0.179	-0.017
0.218,0.0	0.122,0.0	0.048
NA,0.0	0.651,0.554	-0.603
0.453,0.372	0.133,0.212	0.24
1.0,0.998	1.0,1.0	-0.001
0.946,0.941	0.99,0.981	-0.042
0.667,0.564	0.315,0.333	0.291
0.0,1.0	1.0,1.0	-0.5
0.0,NA	1.0,0.355	-0.677
0.0,0.0	0.042,0.09	-0.066
0.0,0.0	0.196,0.082	-0.139
0.102,0.131	0.084,0.23	-0.041
0.686,1.0	0.584,1.0	0.051
0.008,0.074	0.106,0.134	-0.079
0.0,0.486	0.0,0.0	0.243
0.0,1.0	NA,0.0	0.5
0.086,0.0	0.0,0.0	0.043
1.0,0.234	1.0,0.0	0.117
0.989,0.986	0.987,0.992	-0.002
0.596,0.469	0.356,0.137	0.286
0.025,0.09	0.079,0.123	-0.044
0.138,0.18	0.22,0.222	-0.062
0.186,0.593	0.586,0.665	-0.236
0.132,0.0	0.027,0.0	0.053
0.0,0.126	0.178,0.0	-0.026
0.158,0.031	0.133,0.083	-0.014
1.0,1.0	0.931,1.0	0.034
0.805,0.857	0.784,0.943	-0.032
0.407,0.545	0.743,0.646	-0.219
0.045,0.0	0.087,0.011	-0.026
0.03,0.063	0.079,0.074	-0.03
1.0,0.944	1.0,1.0	-0.028
0.953,0.94	1.0,0.882	0.005
0.898,0.884	0.923,1.0	-0.071
0.417,0.463	0.471,0.399	0.005
0.284,0.354	0.16,0.162	0.158
0.0,0.0	0.0,0.111	-0.056
0.045,0.03	0.084,0.037	-0.023
0.143,0.075	0.059,0.142	0.008
0.697,0.652	0.27,0.576	0.252
0.038,0.044	0.015,0.017	0.025
0.0,0.01	0.0,0.017	-0.004
0.007,0.025	0.017,0.011	0.002
0.042,0.072	0.059,0.088	-0.017
0.098,0.071	0.059,0.098	0.006
1.0,0.333	1.0,1.0	-0.334
0.038,0.162	0.185,0.19	-0.087
0.0,0.0	0.083,0.095	-0.089
0.0,0.0	0.0,0.028	-0.014
0.071,0.143	0.0,0.375	-0.081
0.011,0.004	0.006,0.004	0.002
0.808,0.0	0.19,0.491	0.064
NA,0.465	0.046,0.317	0.284
0.0,1.0	NA,0.0	0.5
0.096,0.241	0.241,0.21	-0.057
0.238,0.4	0.375,0.5	-0.118
0.0,0.035	0.047,0.017	-0.014
0.239,0.0	0.0,0.0	0.119
0.406,0.089	1.0,0.615	-0.56
0.541,0.519	0.596,0.581	-0.058
0.765,0.663	0.711,0.71	0.004
0.341,0.329	0.324,0.298	0.024
0.13,0.147	0.349,0.257	-0.164
0.053,0.037	0.056,0.037	-0.002
0.977,1.0	1.0,1.0	-0.012
0.089,0.031	0.043,0.086	-0.005
0.755,0.644	0.706,0.76	-0.033
0.675,0.818	0.755,0.609	0.065
0.0,0.0	0.053,0.037	-0.045
0.037,0.034	0.114,0.023	-0.033
0.0,0.0	0.039,0.031	-0.035
0.083,0.056	0.117,0.082	-0.03
1.0,1.0	1.0,0.0	0.5
0.881,0.866	0.377,0.313	0.528
0.777,0.872	0.92,0.41	0.159
0.0,0.214	0.074,0.0	0.07
0.143,0.208	0.102,0.106	0.071
0.043,0.125	0.052,0.064	0.026
0.201,0.472	0.602,0.284	-0.106
0.151,0.196	0.018,0.26	0.034
0.241,0.649	0.201,0.406	0.142
0.06,0.0	0.092,0.0	-0.016
1.0,1.0	1.0,0.96	0.02
0.0,0.0	0.066,0.045	-0.056
0.0,0.0	1.0,0.0	-0.5
1.0,NA	0.111,0.0	0.945
1.0,0.791	0.874,1.0	-0.042
0.0,0.061	0.062,0.0	-0.001
0.928,0.909	0.899,0.973	-0.017
0.198,0.022	0.039,0.035	0.073
0.374,0.122	0.13,0.112	0.127
0.0,0.053	0.13,0.185	-0.131
0.25,0.029	0.163,0.0	0.058
1.0,0.0	0.6,0.0	0.2
1.0,NA	0.091,1.0	0.455
1.0,NA	0.333,1.0	0.334
NA,0.0	0.167,0.25	-0.209
0.6,0.5	0.75,0.556	-0.103
0.136,0.192	0.12,0.07	0.069
0.852,0.765	0.837,0.333	0.224
0.041,0.061	0.088,0.04	-0.013
0.031,0.096	0.114,0.07	-0.028
0.176,0.0	NA,0.339	-0.251
0.25,0.154	0.322,0.049	0.017
0.541,0.148	0.252,0.0	0.219
0.25,0.143	0.25,0.235	-0.046
0.0,0.022	0.0,0.0	0.011
0.0,0.0	0.25,0.0	-0.125
NA,1.0	0.746,1.0	0.127
0.294,0.333	0.167,0.48	-0.01
1.0,1.0	1.0,0.857	0.072
0.0,0.182	0.325,0.192	-0.168
0.045,0.028	0.042,0.064	-0.017
NA,0.0	0.388,0.0	-0.194
0.316,0.836	0.314,0.855	-0.009
0.814,0.94	0.879,0.919	-0.022
0.054,0.065	0.063,0.076	-0.01
0.667,0.765	0.397,0.595	0.22
0.6,1.0	1.0,0.902	-0.151
0.031,0.068	0.0,0.022	0.039
0.183,0.292	0.215,0.161	0.049
0.097,0.542	0.069,0.081	0.244
0.267,0.091	0.083,0.235	0.02
1.0,1.0	1.0,0.333	0.334
0.707,0.5	0.412,0.25	0.272
0.041,0.298	0.154,0.143	0.021
0.5,1.0	0.714,1.0	-0.107
0.2,0.03	0.667,0.238	-0.338
0.186,0.201	0.136,0.186	0.033
0.468,0.638	0.439,0.319	0.174
0.232,0.152	0.095,0.204	0.043
0.196,0.212	0.123,0.107	0.089
0.09,0.096	0.07,0.033	0.041
0.045,0.054	0.094,0.116	-0.056
0.0,0.0	0.024,0.017	-0.021
0.111,0.127	0.056,0.0	0.091
0.834,0.947	1.0,0.845	-0.032
0.461,0.561	0.652,0.496	-0.063
0.039,0.061	0.047,0.07	-0.009
0.064,0.116	0.167,0.147	-0.067
0.054,0.0	0.0,0.034	0.01
0.186,0.197	0.14,0.631	-0.194
0.53,1.0	1.0,1.0	-0.235
1.0,0.0	NA,0.0	0.5
0.267,0.104	0.073,0.123	0.087
0.812,0.292	0.216,0.495	0.197
0.691,1.0	0.637,0.636	0.209
0.119,0.019	0.032,0.023	0.041
1.0,0.873	0.883,0.881	0.054
0.0,0.0	0.079,0.115	-0.097
0.333,0.287	0.271,0.38	-0.016
NA,0.236	0.0,0.481	-0.005
0.027,0.096	0.087,0.087	-0.025
0.188,0.328	0.145,0.189	0.091
0.086,0.108	0.023,0.0	0.086
0.691,0.974	0.941,0.973	-0.124
0.175,0.095	0.097,0.171	0.001
1.0,0.696	1.0,1.0	-0.152
0.334,0.0	0.273,0.0	0.03
0.061,0.0	0.0,0.064	-0.002
0.034,0.099	0.0,0.034	0.05
0.454,1.0	1.0,0.409	0.022
0.31,0.4	0.37,0.281	0.029
0.034,0.039	0.078,0.042	-0.023
0.375,0.52	0.556,0.525	-0.093
0.0,1.0	0.288,0.0	0.356
0.1,0.111	0.0,0.0	0.106
0.0,0.015	0.03,0.064	-0.04
0.058,0.071	0.101,0.125	-0.049
0.0,0.0	NA,1.0	-1.0
0.0,1.0	NA,0.0	0.5
0.786,0.673	0.577,0.842	0.02
0.0,0.524	0.168,0.286	0.035
0.109,0.068	0.14,0.179	-0.071
0.0,1.0	1.0,0.0	0.0
NA,0.143	1.0,NA	-0.857
0.011,0.015	0.018,0.014	-0.003
0.005,0.005	0.007,0.009	-0.003
1.0,NA	0.719,0.606	0.338
0.02,0.081	0.043,0.049	0.005
0.0,0.071	0.0,0.0	0.035
0.326,0.645	0.148,0.195	0.314
1.0,1.0	1.0,0.898	0.051
0.0,0.22	0.045,0.0	0.087
0.353,0.489	0.353,0.306	0.091
0.86,0.754	0.9,0.653	0.03
1.0,1.0	0.68,1.0	0.16
0.012,0.037	0.053,0.075	-0.04
0.043,0.124	0.114,0.229	-0.088
0.0,0.0	0.2,0.0	-0.1
0.0,0.0	0.0,0.02	-0.01
0.007,0.021	0.007,0.007	0.007
0.015,0.0	0.0,0.0	0.007
0.539,1.0	1.0,1.0	-0.23
1.0,0.999	0.999,1.0	0.0
0.852,0.778	1.0,0.636	-0.003
0.091,0.207	0.17,0.035	0.046
0.0,0.039	0.017,0.056	-0.017
0.0,0.027	0.022,0.145	-0.07
0.07,0.112	0.047,0.132	0.002
0.663,1.0	0.797,0.835	0.015
0.483,0.654	0.547,0.346	0.122
0.84,0.653	0.78,0.831	-0.059
0.92,0.898	0.917,0.941	-0.02
0.376,0.201	0.585,0.414	-0.211
0.222,0.333	0.6,0.333	-0.189
NA,0.0	1.0,NA	-1.0
0.009,0.0	0.022,0.006	-0.009
0.106,0.0	0.0,0.0	0.053
0.847,0.48	0.603,0.596	0.064
0.224,0.0	0.394,0.0	-0.085
0.0,0.247	0.152,0.365	-0.135
0.432,0.326	0.312,0.267	0.09
0.865,0.39	1.0,1.0	-0.373
0.636,0.162	0.225,1.0	-0.214
0.0,0.034	0.065,0.0	-0.015
0.0,0.048	0.08,0.0	-0.016
0.0,1.0	1.0,NA	-0.5
1.0,0.865	0.876,1.0	-0.005
0.0,0.102	0.067,0.0	0.017
0.0,1.0	NA,0.5	0.0
NA,0.333	NA,0.0	0.333
1.0,0.393	NA,0.618	0.079
NA,1.0	1.0,0.667	0.166
1.0,1.0	1.0,0.0	0.5
1.0,1.0	0.0,0.0	1.0
0.667,0.84	0.892,0.771	-0.078
1.0,0.641	0.636,0.564	0.221
1.0,0.589	0.747,0.602	0.12
0.401,0.528	0.618,0.27	0.021
0.942,1.0	0.81,0.657	0.237
0.49,0.359	0.484,0.566	-0.1
0.056,0.13	0.109,0.0	0.038
0.889,0.667	0.6,0.379	0.289
0.739,0.5	0.455,0.725	0.029
0.056,0.0	0.0,0.105	-0.024
0.879,0.823	0.725,0.718	0.129
0.052,0.09	0.068,0.055	0.009
0.064,0.058	0.095,0.133	-0.053
0.015,0.0	0.1,0.059	-0.072
0.012,0.0	0.029,0.0	-0.009
0.119,0.062	0.152,0.152	-0.061
0.0,0.0	0.0,0.152	-0.076
0.09,0.0	0.0,0.105	-0.007
0.062,0.058	0.103,0.322	-0.152
0.057,0.038	0.0,0.095	0.0
1.0,1.0	0.5,0.5	0.5
0.515,1.0	0.143,0.0	0.686
0.116,0.047	0.042,0.0	0.06
0.936,0.893	1.0,0.953	-0.062
1.0,1.0	0.956,1.0	0.022
0.89,1.0	0.627,0.887	0.188
0.0,0.0	0.0,0.122	-0.061
0.034,0.0	0.095,0.0	-0.03
NA,0.0	0.161,NA	-0.161
0.2,0.0	0.0,0.077	0.062
0.079,0.046	0.062,0.099	-0.018
0.068,0.0	0.0,0.0	0.034
0.431,1.0	1.0,1.0	-0.284
0.179,0.065	0.021,0.016	0.103
0.949,0.874	0.963,0.94	-0.04
0.791,0.869	0.964,0.927	-0.115
0.009,0.01	0.01,0.013	-0.002
0.059,0.022	0.024,0.041	0.008
0.194,0.028	0.036,0.109	0.039
0.155,0.205	0.04,0.105	0.107
0.04,0.029	0.038,0.05	-0.009
0.0,NA	0.304,1.0	-0.652
0.115,0.067	0.302,0.341	-0.231
0.132,0.098	0.112,0.227	-0.055
0.231,0.0	0.064,0.0	0.084
0.075,0.017	0.0,0.067	0.012
0.23,0.0	0.062,0.046	0.061
0.065,0.073	0.041,0.082	0.008
0.004,0.008	0.005,0.011	-0.002
0.023,0.089	0.013,0.066	0.016
0.089,0.146	0.128,0.075	0.016
0.155,0.134	0.094,0.134	0.031
0.032,0.02	0.019,0.016	0.009
0.046,0.073	0.086,0.114	-0.041
0.0,0.0	0.074,0.241	-0.158
0.0,0.0	0.329,0.0	-0.165
0.0,0.238	0.0,0.0	0.119
0.085,0.0	0.0,0.0	0.043
0.207,0.093	0.064,0.018	0.109
0.083,0.039	0.048,0.021	0.026
0.51,0.385	0.419,0.495	-0.009
0.014,0.0	0.055,0.0	-0.021
0.0,0.0	0.112,0.0	-0.056
1.0,0.0	0.125,0.333	0.271
0.784,0.824	0.878,0.876	-0.073
0.0,0.294	0.0,0.121	0.086
0.159,0.086	0.107,0.248	-0.055
0.698,0.756	0.849,0.733	-0.064
1.0,0.889	1.0,1.0	-0.055
0.061,0.0	0.293,NA	-0.262
0.023,0.034	0.048,0.033	-0.012
0.052,0.028	0.051,0.042	-0.006
0.309,0.0	0.098,0.346	-0.067
NA,0.554	0.0,0.554	0.277
1.0,0.289	0.0,0.289	0.5
0.0,0.0	0.0,0.083	-0.042
0.135,0.119	0.445,0.261	-0.226
0.018,0.017	0.021,0.033	-0.01
0.108,0.092	0.116,0.08	0.002
0.214,0.093	0.302,0.209	-0.102
0.163,0.067	0.162,0.156	-0.044
0.0,0.0	0.0,0.057	-0.029
0.0,0.047	0.0,0.084	-0.019
1.0,0.902	0.587,0.698	0.309
0.0,0.0	0.0,0.252	-0.126
0.0,0.027	0.0,0.084	-0.029
NA,1.0	0.0,NA	1.0
0.251,0.124	0.28,0.081	0.007
0.267,0.259	0.1,0.143	0.142
0.948,1.0	0.942,0.844	0.081
1.0,1.0	0.889,0.81	0.15
0.273,0.429	0.294,0.265	0.072
0.186,0.407	0.222,0.216	0.077
0.0,0.062	0.071,0.185	-0.097
0.157,0.016	0.045,0.015	0.056
0.784,0.864	0.838,0.794	0.008
0.072,0.099	0.0,0.055	0.058
0.491,0.111	0.403,1.0	-0.401
1.0,0.0	0.0,0.366	0.317
0.097,0.071	0.053,0.0	0.057
1.0,0.984	1.0,1.0	-0.008
0.515,0.242	0.302,0.191	0.132
0.909,0.813	0.774,0.903	0.022
0.0,0.0	0.034,0.327	-0.18
1.0,1.0	NA,0.572	0.428
0.061,0.03	0.134,0.078	-0.061
0.038,0.118	0.1,0.066	-0.005
NA,0.396	1.0,0.18	-0.194
0.053,0.035	0.143,0.148	-0.101
1.0,1.0	0.938,1.0	0.031
0.842,0.748	0.812,0.806	-0.014
0.187,0.07	0.189,0.139	-0.036
0.965,1.0	1.0,0.923	0.021
0.218,1.0	0.379,0.177	0.331
0.203,0.129	0.124,0.169	0.019
0.697,0.794	0.71,0.735	0.023
1.0,0.973	1.0,1.0	-0.014
0.956,0.913	0.897,0.916	0.028
0.056,0.021	0.032,0.01	0.017
0.25,0.333	0.581,0.38	-0.189
0.044,0.106	0.136,0.116	-0.051
0.29,0.09	0.163,0.025	0.096
1.0,0.825	0.887,0.49	0.224
0.168,0.126	0.237,0.151	-0.047
0.0,0.018	0.02,0.025	-0.013
0.096,0.065	0.024,0.026	0.056
0.082,0.051	0.044,0.091	-0.001
0.016,0.015	0.016,0.027	-0.006
0.004,0.008	0.015,0.022	-0.012
0.067,0.0	0.0,0.08	-0.006
0.24,0.154	0.143,0.038	0.107
0.0,0.0	0.048,0.075	-0.061
0.5,0.2	0.536,0.51	-0.173
1.0,0.7	1.0,0.905	-0.103
0.184,0.515	0.672,0.627	-0.3
0.949,1.0	0.745,0.917	0.143
0.025,0.032	0.032,0.042	-0.009
1.0,NA	NA,0.325	0.675
0.023,0.243	0.052,0.061	0.077
0.451,0.365	0.331,0.393	0.046
0.547,0.527	0.549,0.564	-0.019
0.066,0.403	0.101,0.0	0.184
0.064,0.0	0.039,0.015	0.005
0.202,0.07	0.063,0.13	0.04
0.02,0.068	0.058,0.049	-0.01
0.0,0.049	0.044,0.103	-0.049
0.032,0.052	0.097,0.099	-0.056
0.066,0.101	0.0,0.2	-0.017
1.0,0.364	0.61,0.774	-0.01
1.0,0.0	0.043,0.067	0.445
NA,0.235	0.0,0.0	0.235
NA,1.0	0.0,0.0	1.0
1.0,1.0	0.511,1.0	0.244
0.213,0.147	0.236,0.162	-0.019
0.498,0.592	0.406,0.377	0.153
0.36,0.418	0.237,0.37	0.086
0.287,0.14	0.246,0.527	-0.173
0.04,0.039	0.029,0.027	0.011
0.0,0.128	0.096,0.05	-0.009
0.024,0.0	0.0,0.051	-0.013
0.42,0.155	0.43,0.41	-0.133
0.0,0.182	0.0,0.038	0.072
0.996,0.989	0.999,0.996	-0.005
0.065,0.093	0.044,0.039	0.038
0.4,0.136	0.051,0.362	0.062
0.43,0.654	0.611,0.776	-0.151
0.275,0.25	0.35,0.277	-0.051
0.416,0.462	0.424,0.301	0.077
0.361,0.408	0.058,0.0	0.355
0.012,0.017	0.012,0.002	0.008
0.0,0.667	0.222,0.0	0.223
0.0,0.048	0.234,0.043	-0.115
0.175,0.044	0.109,0.145	-0.018
0.0,0.254	0.17,0.254	-0.085
0.0,NA	0.347,1.0	-0.673
0.226,0.369	0.298,0.21	0.043
0.238,0.0	0.0,0.0	0.119
0.5,0.231	0.368,0.75	-0.193
0.107,0.375	0.25,0.191	0.02
1.0,0.718	0.433,0.718	0.283
1.0,1.0	1.0,0.5	0.25
0.556,0.077	0.243,0.182	0.104
0.788,0.285	0.092,0.132	0.424
0.169,0.0	0.08,0.0	0.045
0.046,0.081	0.036,0.017	0.037
0.25,0.316	0.755,0.963	-0.576
0.535,0.668	0.707,0.761	-0.132
0.012,0.0	0.034,0.016	-0.019
0.125,0.153	0.108,0.176	-0.003
1.0,1.0	1.0,0.78	0.11
0.047,0.0	0.0,0.0	0.024
0.392,0.147	0.269,0.093	0.089
1.0,1.0	NA,0.297	0.703
0.0,0.0	0.077,0.0	-0.038
0.0,0.0	0.003,0.02	-0.011
0.03,0.132	0.087,0.074	0.001
NA,1.0	1.0,0.882	0.059
0.895,1.0	0.431,1.0	0.232
0.164,0.44	0.746,0.0	-0.071
0.667,1.0	1.0,1.0	-0.166
1.0,NA	0.5,0.6	0.45
1.0,0.0	0.102,0.048	0.425
0.096,0.051	0.035,0.013	0.049
0.8,0.833	1.0,1.0	-0.183
0.143,0.097	0.066,0.126	0.024
0.03,0.012	0.0,0.013	0.014
1.0,1.0	0.728,1.0	0.136
1.0,NA	0.437,0.0	0.781
NA,1.0	NA,0.0	1.0
0.138,0.031	0.25,0.052	-0.066
0.857,0.143	0.345,1.0	-0.172
0.172,0.143	0.034,0.061	0.11
0.273,NA	NA,0.0	0.273
0.029,0.0	0.0,0.0	0.015
0.385,0.2	NA,1.0	-0.708
0.238,0.364	0.0,0.13	0.236
1.0,0.8	0.0,0.333	0.734
0.066,0.15	0.15,0.21	-0.072
0.025,0.055	0.04,0.025	0.007
1.0,0.56	0.276,0.899	0.193
0.7,0.683	1.0,1.0	-0.308
1.0,1.0	0.775,0.786	0.22
0.463,1.0	1.0,0.668	-0.103
1.0,1.0	0.582,0.0	0.709
0.0,0.667	1.0,0.556	-0.445
0.009,0.0	0.013,0.008	-0.006
0.116,0.126	0.155,0.181	-0.047
0.125,0.114	0.176,0.149	-0.043
0.0,0.555	1.0,NA	-0.722
0.0,0.2	0.1,0.2	-0.05
0.013,0.049	0.014,0.089	-0.02
0.0,0.271	0.049,0.212	0.005
0.268,0.259	0.351,0.396	-0.11
0.0,0.253	0.048,0.06	0.073
0.127,0.069	0.103,0.066	0.014
1.0,1.0	0.556,0.2	0.622
0.227,0.371	0.0,0.191	0.203
1.0,1.0	0.0,0.613	0.694
0.0,0.294	0.0,0.216	0.039
0.636,0.391	0.929,0.852	-0.377
0.143,0.043	0.152,0.217	-0.091
0.942,0.957	0.848,0.916	0.068
1.0,0.333	0.333,1.0	0.0
0.069,0.053	0.082,0.067	-0.014
0.0,NA	0.413,0.0	-0.206
NA,0.0	0.391,1.0	-0.696
0.143,0.0	1.0,0.6	-0.729
0.071,0.056	0.113,0.049	-0.018
0.078,0.081	0.065,0.0	0.047
0.2,0.6	1.0,1.0	-0.6
0.193,0.344	0.155,0.485	-0.052
0.663,0.396	0.0,0.568	0.246
0.0,0.0	0.396,0.417	-0.406
0.0,0.0	0.0,1.0	-0.5
0.131,0.066	0.0,0.0	0.099
1.0,0.986	0.986,0.997	0.001
0.0,0.0	0.199,0.117	-0.158
0.32,NA	0.062,0.386	0.096
0.635,0.315	0.315,0.18	0.227
0.901,0.666	0.496,0.863	0.104
0.381,0.0	0.0,0.0	0.191
0.69,0.723	0.526,0.57	0.158
0.008,0.02	0.0,0.008	0.01
0.0,0.0	0.0,0.005	-0.003
0.073,0.045	0.04,0.068	0.005
0.636,0.75	0.833,1.0	-0.223
0.0,0.212	0.047,0.043	0.061
0.679,0.682	0.725,0.691	-0.027
0.2,0.143	0.0,0.333	0.005
0.95,0.957	0.961,0.962	-0.008
0.107,0.093	0.159,0.144	-0.051
0.681,0.571	0.655,0.7	-0.051
0.647,0.692	0.824,0.873	-0.179
1.0,0.549	0.743,0.568	0.119
0.429,1.0	1.0,0.6	-0.086
0.556,0.2	0.538,0.143	0.037
1.0,0.429	0.556,1.0	-0.064
0.412,0.483	0.0,0.583	0.156
0.094,0.058	0.0,0.0	0.076
0.105,0.087	0.089,0.0	0.052
0.137,0.07	0.263,0.257	-0.157
0.0,0.327	0.292,0.075	-0.02
1.0,0.931	1.0,1.0	-0.034
0.14,0.029	0.191,0.073	-0.048
0.052,0.011	0.085,0.024	-0.023
0.757,0.551	0.673,0.708	-0.036
0.768,0.644	0.938,0.924	-0.225
0.431,NA	NA,0.336	0.095
0.2,0.2	1.0,0.19	-0.395
0.151,0.061	0.033,0.094	0.042
0.061,0.052	0.042,0.0	0.035
0.0,0.1	0.069,0.03	0.001
0.0,0.028	0.023,0.033	-0.014
0.234,0.0	0.155,0.149	-0.035
0.355,0.277	0.22,0.139	0.137
0.021,0.138	0.093,0.063	0.002
0.887,0.76	1.0,1.0	-0.176
0.0,1.0	0.053,0.0	0.473
0.134,0.022	0.174,0.051	-0.034
0.011,0.062	0.035,0.0	0.019
0.029,0.154	0.157,0.071	-0.022
0.855,0.568	0.86,0.732	-0.085
0.167,0.2	0.222,0.071	0.037
0.02,0.0	0.013,0.029	-0.011
0.59,0.551	0.495,0.528	0.059
0.081,0.07	0.1,0.034	0.009
0.177,0.184	0.262,0.125	-0.013
0.221,NA	1.0,1.0	-0.779
0.333,1.0	0.556,1.0	-0.112
0.333,0.556	0.556,0.31	0.011
0.024,0.009	0.011,0.043	-0.01
0.5,0.846	0.833,0.652	-0.069
0.2,0.059	0.114,0.077	0.034
0.434,0.241	0.42,0.617	-0.181
0.032,0.018	0.029,0.081	-0.03
0.684,0.545	0.385,0.406	0.219
0.827,0.883	0.959,0.902	-0.076
0.021,0.0	0.057,0.031	-0.033
0.362,0.099	0.453,0.623	-0.308
0.0,0.421	0.341,0.242	-0.081
0.046,0.0	0.0,0.185	-0.07
0.502,0.8	0.323,0.571	0.204
0.0,0.0	0.153,0.098	-0.126
0.111,0.114	0.24,0.116	-0.065
0.264,0.303	0.438,0.227	-0.049
0.347,0.04	0.169,0.11	0.054
0.352,0.73	0.483,0.456	0.071
0.259,0.647	0.333,0.714	-0.07
0.047,0.229	0.145,0.192	-0.03
1.0,0.0	1.0,0.0	0.0
0.16,0.038	0.093,0.108	-0.002
1.0,0.667	0.5,1.0	0.084
0.067,0.018	0.025,0.0	0.03
0.891,0.896	0.91,0.895	-0.009
0.097,0.189	0.173,0.052	0.031
0.033,0.122	0.14,0.024	-0.005
0.087,0.077	0.071,0.188	-0.048
0.5,0.111	0.429,0.833	-0.326
0.667,0.111	1.0,0.111	-0.166
0.652,0.737	1.0,0.384	0.003
0.128,0.511	0.094,0.218	0.164
0.259,0.07	0.021,0.093	0.108
0.007,0.0	0.0,0.008	-0.001
0.903,0.887	0.827,0.944	0.01
0.17,0.135	0.148,0.296	-0.069
0.031,0.098	0.048,0.114	-0.017
0.769,0.273	0.52,0.309	0.107
0.1,0.423	0.357,0.297	-0.065
0.378,0.185	0.124,0.315	0.062
0.144,0.206	0.061,0.275	0.007
0.04,0.044	0.137,0.059	-0.056
0.063,0.085	0.162,0.196	-0.105
0.067,0.0	0.108,0.165	-0.103
0.571,0.385	0.25,0.333	0.186
0.064,0.153	0.08,0.028	0.054
0.568,NA	0.0,0.0	0.568
0.219,0.085	0.059,0.173	0.036
0.124,0.0	0.096,0.282	-0.127
0.0,NA	1.0,NA	-1.0
0.0,0.0	0.055,0.0	-0.028
0.04,0.167	0.2,0.25	-0.121
0.139,0.122	0.048,0.125	0.044
0.706,0.665	0.348,0.852	0.086
1.0,0.943	1.0,1.0	-0.028
0.29,0.232	0.167,0.112	0.121
0.279,0.247	0.151,0.104	0.136
0.066,0.026	0.148,0.116	-0.086
0.097,0.226	0.052,0.114	0.079
0.439,0.49	0.238,0.581	0.055
0.175,0.193	0.075,0.206	0.044
0.148,0.381	0.039,0.158	0.166
0.252,0.235	0.235,0.329	-0.039
0.072,0.06	0.015,0.0	0.059
0.296,0.356	0.229,0.205	0.109
0.394,1.0	0.661,0.774	-0.02
0.936,0.926	0.976,0.854	0.016
0.019,0.012	0.039,0.03	-0.019
0.012,0.02	0.019,0.019	-0.003
0.602,0.629	0.752,0.629	-0.075
0.03,0.0	0.0,0.0	0.015
0.373,0.113	0.277,0.254	-0.023
0.2,0.083	0.077,0.04	0.083
0.0,0.0	0.129,0.0	-0.065
0.678,0.754	0.744,0.923	-0.118
0.0,0.023	0.0,0.035	-0.006
0.087,0.0	0.231,0.208	-0.176
0.908,0.924	0.683,0.876	0.136
0.075,0.03	0.082,0.014	0.004
0.019,0.036	0.018,0.011	0.013
0.097,0.053	0.067,0.069	0.007
0.0,0.029	0.128,0.036	-0.068
1.0,1.0	NA,0.0	1.0
0.0,0.241	0.0,0.56	-0.16
0.256,0.04	0.161,0.2	-0.033
0.0,1.0	NA,0.403	0.097
1.0,0.538	0.714,0.778	0.023
0.119,0.259	0.379,0.379	-0.19
0.129,0.158	0.183,0.09	0.007
1.0,1.0	0.703,1.0	0.149
0.0,0.491	0.088,0.155	0.124
0.017,0.03	0.019,0.0	0.014
0.911,0.868	0.839,0.757	0.091
0.0,1.0	0.125,1.0	-0.062
0.043,0.021	0.03,0.0	0.017
0.0,0.07	0.237,0.029	-0.098
0.0,0.039	0.0,0.306	-0.134
0.022,0.025	0.013,0.019	0.007
NA,0.0	0.351,NA	-0.351
0.0,0.0	0.08,0.047	-0.064
0.0,0.092	0.043,0.448	-0.2
0.0,0.126	0.652,0.315	-0.421
0.671,1.0	1.0,0.879	-0.104
0.704,0.409	0.0,0.129	0.492
0.0,0.09	0.061,0.087	-0.029
0.0,0.0	0.113,0.042	-0.077
0.0,0.0	0.0,0.075	-0.037
0.102,0.0	0.066,0.054	-0.009
0.0,0.556	0.7,0.273	-0.208
0.981,0.973	0.959,0.957	0.019
0.509,0.75	0.641,0.592	0.013
0.118,0.506	0.218,0.275	0.066
0.218,0.235	0.278,0.203	-0.014
0.238,0.333	0.278,0.146	0.073
