ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
119	35,28	2,1	7,5	0,0	298	149	1
120	3,0	37,14	0,1	6,7	165	149	1
122	3,5	19,18	10,2	9,8	165	149	0.443723902464
123	1,5	34,35	0,0	13,4	231	149	1
124	2,6	540,550	5,1	305,186	182	149	1
125	9,2	505,423	0,1	292,195	298	149	1
126	231,111	10,0	188,84	3,3	297	149	1
127	14,19	1230,793	15,10	934,569	153	149	1
128	76,74	1,4	17,16	2,4	298	149	0.382171410148
129	256,218	2,0	110,80	0,0	174	149	1
130	76,62	29,32	18,25	8,6	174	149	1
131	1466,1292	3,1	801,550	5,5	155	149	1
132	158,125	0,0	124,64	0,2	199	149	1
133	59,69	0,1	34,15	0,2	163	149	1
134	8,5	58,41	6,3	21,8	160	149	0.817066289848
135	15,20	7,5	14,14	0,1	152	149	0.011998567147
136	45,38	35,29	39,28	22,14	298	149	1
138	3,4	405,293	1,1	224,138	298	149	1
139	21,24	134,135	1,3	49,43	285	149	1
140	209,197	7,8	93,86	1,0	153	149	1
142	0,0	23,17	1,1	7,3	188	149	1
143	0,2	12,12	1,0	9,3	245	149	1
145	8,4	129,143	3,1	84,54	298	149	1
146	129,92	36,31	21,12	49,20	214	149	4.87974893826e-09
147	4,7	61,70	0,3	19,13	298	149	1
149	26,13	93,100	8,4	47,18	249	149	1
150	49,51	146,122	2,1	169,110	158	149	5.346467713e-11
152	3,1	16,28	2,0	10,2	298	149	1
153	38,39	46,24	48,22	24,22	298	149	1
154	18,7	506,455	1,1	165,119	298	149	1
155	2,3	656,625	5,4	402,223	180	149	1
156	0,0	60,90	0,1	34,28	298	149	1
157	36,30	140,93	7,4	55,28	298	149	1
158	2,3	5,8	1,1	6,2	298	149	1
159	24,20	1,3	20,4	0,0	185	149	1
160	210,251	67,109	22,20	38,20	173	149	0.00156392334319
161	2,4	1519,1421	4,3	1127,583	298	149	1
163	1461,1041	4,5	667,406	2,0	258	149	1
164	20,11	13,13	25,16	5,1	230	149	0.00408602499182
166	328,242	83,81	235,98	34,25	298	149	1
167	3,2	0,1	2,4	0,0	154	149	1
168	1,7	0,2	2,1	4,1	243	149	0.0136700429459
169	6,8	579,814	0,1	290,260	298	149	1
170	6,9	579,814	4,2	290,260	298	149	1
171	10,5	3,12	6,0	5,4	298	149	0.602984567687
172	12,9	2,0	0,1	0,0	191	149	1
173	168,145	13,29	71,57	16,13	159	149	1
175	160,93	69,54	119,98	90,44	175	149	1
176	258,230	4,0	117,107	0,1	298	149	1
178	77,66	14,18	49,16	2,3	161	149	0.416930061143
179	109,66	8,1	41,38	7,3	169	149	1
180	622,429	6,1	569,468	2,3	298	149	1
182	1864,1360	0,0	1087,745	0,3	298	149	1
183	6,0	1,2	1,8	0,0	253	149	0.0461070256094
184	22,6	20,19	0,6	11,7	161	149	0.426436879691
186	5,5	6,2	2,2	3,2	154	149	0.833175563961
187	66,56	33,39	63,27	7,19	298	149	0.534008965998
188	71,58	33,39	66,28	7,19	298	149	0.552290091743
189	4,1	261,237	0,1	156,89	194	149	1
192	112,133	49,26	95,56	9,2	171	149	0.0436718605653
194	7546,5329	201,140	3518,2343	67,44	251	149	1
196	14,17	343,347	11,13	118,79	168	149	1
197	34,35	101,130	16,16	89,51	225	149	1
198	363,365	101,130	123,82	89,51	206	149	0.0417425263766
199	18,4	33,31	11,11	1,2	163	149	7.78425286785e-07
201	22,13	135,121	14,2	64,41	187	149	1
202	16,14	445,416	12,3	339,184	298	149	1
203	12,14	528,524	9,4	363,275	152	149	1
204	34,23	6,5	21,19	7,9	298	149	0.479555130107
205	38,33	6188,7263	30,22	3319,2478	298	149	1
206	90,70	18,16	55,32	5,6	206	149	1
207	140,151	18,16	108,53	5,6	260	149	1
208	68,90	18,8	63,29	10,7	203	149	1
209	25,22	1,0	27,13	0,0	298	149	1
210	43,47	26,53	18,17	56,28	170	149	0.0658050387077
211	314,276	27,14	142,94	9,6	298	149	1
212	300,286	27,14	183,108	9,6	278	149	1
213	69,53	0,8	63,36	3,0	166	149	1
214	27,17	16,32	3,5	5,12	164	149	0.588542363436
215	12,4	0,6	13,4	1,0	298	149	0.381291180039
217	157,161	85,69	87,75	69,49	264	149	0.961294171834
218	212,153	345,341	34,25	235,179	182	149	9.2942569513e-05
219	3,3	1,0	2,1	2,1	217	149	0.0014870759857
221	1,3	49,38	0,2	16,25	154	149	1
222	16,13	60,64	12,5	21,23	179	149	1
223	14,9	87,88	4,4	37,32	177	149	1
224	69,71	243,281	14,3	204,95	194	149	0.0960709980753
225	70,70	275,378	8,4	301,115	194	149	0.138978191583
226	362,239	43,24	192,107	21,10	162	149	1
227	14,1	395,304	2,2	220,148	153	149	1
228	2,1	1,1	2,0	2,1	153	149	0.127766897123
229	10,5	3,0	3,2	0,2	153	149	1
230	292,244	0,2	138,131	0,0	298	149	1
231	177,118	0,0	120,40	1,0	151	149	1
232	10,1	9,7	4,0	4,1	296	149	1
234	90,58	225,163	79,51	61,34	157	149	7.28941066297e-06
235	102,136	13,12	79,51	15,13	298	149	0.610054789917
236	571,482	0,0	316,180	2,1	179	149	1
237	346,255	0,1	187,111	0,0	179	149	1
238	16,14	10,19	7,4	17,8	164	149	0.279288268391
242	2,2	20,14	1,2	5,8	298	149	1
243	24,36	20,10	11,6	2,1	154	149	0.229090122602
244	42,36	419,474	48,41	195,98	160	149	0.0814547801129
246	6,1	71,35	3,0	144,76	163	149	1
247	3,4	195,196	2,0	131,64	298	149	1
248	2,0	148,127	2,4	50,35	298	149	1
250	72,68	2,0	26,34	1,0	174	149	1
251	26,16	200,212	5,10	104,60	289	149	1
252	12,14	285,367	3,0	132,114	298	149	1
253	4,1	285,367	2,0	132,114	298	149	1
254	1,6	8,14	2,1	2,0	225	149	0.221788410125
255	352,340	0,2	199,146	0,1	298	149	1
256	0,0	1427,1649	1,0	849,536	153	149	1
257	1,3	356,369	0,0	175,145	176	149	1
258	16,29	3,0	21,5	5,0	204	149	1
259	0,0	0,1	3,0	2,1	155	149	1
260	15,11	70,64	30,13	22,14	298	149	0.000761573607325
261	1,3	7,4	2,0	0,0	298	149	1
262	0,1	0,2	0,3	1,0	154	149	1
266	0,0	217,115	4,0	79,28	298	149	1
268	114,79	104,76	44,32	80,58	298	149	0.372269739734
269	41,34	370,247	34,14	219,142	173	149	1
270	9,3	0,0	9,0	1,0	298	149	1
271	12,20	116,81	8,0	30,32	298	149	1
272	15,17	214,202	5,0	109,61	166	149	1
273	388,355	1,0	217,128	0,0	209	149	1
274	2,5	37,27	0,0	11,14	298	149	1
275	311,376	1122,806	258,158	402,190	298	149	0.609977336504
276	3,1	2,0	3,2	0,0	155	149	1
278	125,109	9,2	79,53	7,6	199	149	1
279	60,93	395,347	41,35	139,120	298	149	1
280	359,308	0,2	149,104	0,0	298	149	1
282	0,1	94,90	0,0	53,24	164	149	1
283	48,40	2,0	39,11	0,3	207	149	1
284	3,6	29,38	2,3	37,13	288	149	1
285	11,6	4,6	13,2	1,1	298	149	0.0447723638102
286	65,42	1,0	36,36	1,0	294	149	1
287	66,47	2,7	42,19	0,3	298	149	1
288	16,8	2,7	16,4	0,3	298	149	0.457147736163
289	30,28	57,41	20,7	29,17	298	149	1
290	16,10	2,7	15,2	0,3	298	149	0.707919414474
291	14,7	57,41	13,5	29,17	206	149	1
292	27,30	7,4	14,5	2,0	298	149	0.169530255335
293	119,76	0,0	45,41	2,0	298	149	1
297	6,2	47,43	1,1	27,14	212	149	1
298	2,0	0,0	1,0	1,0	153	149	1
300	19,5	369,300	9,3	89,43	298	149	1
303	355,306	8,4	235,110	11,2	298	149	1
304	8,12	0,2	6,5	0,1	172	149	1
305	1,2	0,0	0,0	0,4	153	149	1
306	106,96	1,0	91,53	0,0	298	149	1
307	0,1	64,41	0,0	22,15	197	149	1
308	15,12	53,40	10,1	17,9	298	149	1
311	15,12	62,52	10,1	23,19	298	149	1
313	14,12	62,52	10,1	23,19	298	149	1
314	5,7	62,52	7,1	23,19	228	149	1
315	3,4	5,1	1,2	4,2	231	149	0.347366166259
316	16,12	1384,1337	2,2	836,513	298	149	1
318	718,617	4,3	228,229	2,0	298	149	1
319	11,15	329,336	6,2	136,65	298	149	1
321	116,139	601,786	53,33	301,205	175	149	1
323	4,5	57,56	2,0	27,24	298	149	1
324	4,5	134,115	1,1	101,28	180	149	1
325	5,2	281,253	2,2	150,79	164	149	1
326	641,596	13,9	341,239	5,5	153	149	1
327	10,4	67,56	8,5	48,20	259	149	1
329	388,276	17,13	195,101	7,15	298	149	1
330	163,142	2,0	97,72	0,0	298	149	1
331	39,21	42,27	10,5	18,7	153	149	1
332	283,281	28,59	160,86	11,6	298	149	0.759026319273
333	9,11	1,1	4,4	0,0	180	149	1
335	5,0	81,86	2,3	44,29	298	149	1
336	0,0	8,6	1,0	15,4	164	149	1
338	364,304	20,28	196,119	24,23	171	149	1
339	1,6	2180,2042	3,1	1043,739	298	149	1
340	47,43	102,83	21,11	55,31	298	149	1
341	3,0	2,0	1,0	0,0	172	149	1
342	35,40	279,264	32,27	159,91	180	149	1
343	325,315	8,9	216,123	5,0	298	149	1
344	48,18	24,11	50,24	26,21	298	149	1
346	7,13	115,70	13,11	68,40	154	149	1
347	408,373	22,35	257,146	31,27	202	149	1
348	127,128	38,5	65,27	3,0	298	149	0.188347514795
349	27,12	108,111	31,13	36,20	195	149	0.00284076674559
350	232,165	381,297	173,141	205,142	298	149	1
351	7,2	3,1	0,0	2,0	269	149	1
352	486,439	41,35	213,169	13,2	181	149	1
354	110,73	0,3	51,28	0,0	298	149	1
355	216,170	0,0	113,47	1,0	260	149	1
356	220,168	10,5	109,48	2,5	298	149	1
357	10,8	10,5	4,2	2,5	298	149	0.864034079434
358	14,11	3,6	6,5	15,4	298	149	0.0503389699865
359	6,3	176,123	45,20	33,15	160	149	0
361	1,0	4,3	0,1	9,6	168	149	1
362	15,17	53,85	0,5	26,27	157	149	0.650221185007
363	5,5	55,38	0,3	57,35	207	149	1
364	2224,1583	0,0	1401,746	2,0	248	149	1
365	179,159	1235,1019	139,68	676,338	298	149	1
368	1,5	37,28	1,3	9,15	298	149	1
369	23,23	74,80	12,15	32,17	161	149	0.767790222837
370	2,0	47,45	0,1	4,9	293	149	1
371	0,1	0,3	1,5	0,0	298	149	1
372	6,9	40,18	2,0	19,10	298	149	1
374	636,726	5,0	337,276	0,1	298	149	1
376	3,0	1223,1099	4,0	598,323	182	149	1
379	13,20	2,0	8,13	1,2	168	149	1
380	19,18	2,1	9,10	0,0	298	149	1
381	70,51	5,3	53,21	3,9	166	149	1
382	0,1	11,25	0,0	22,6	224	149	1
383	31,38	11,17	15,3	10,12	298	149	0.0824461258804
384	4,1	28,30	2,2	21,7	154	149	1
386	1192,1148	3,10	563,381	1,0	194	149	1
387	6,12	45,59	4,2	30,32	220	149	1
388	437,372	7,2	326,199	3,8	194	149	1
389	3,2	201,208	9,6	56,43	298	149	1
390	6,5	1184,1109	2,1	591,395	257	149	1
392	36,58	0,0	27,6	2,6	164	149	0.283688812256
394	192,152	18,43	118,89	28,11	227	149	1
396	68,64	368,396	11,20	220,150	298	149	1
398	423,376	20,15	217,161	23,9	192	149	1
399	127,131	158,217	123,69	30,16	153	149	3.03945757452e-12
400	32,35	91,94	4,11	39,35	298	149	1
401	2,0	18,16	0,0	14,6	298	149	1
402	75,58	369,408	22,22	256,156	298	149	1
403	0,0	21,9	7,5	5,0	161	149	1.04691583719e-05
404	430,444	66,47	120,81	180,75	155	149	1.11022302463e-16
405	202,197	11,8	38,19	30,12	180	149	2.62436183895e-10
406	352,293	0,2	156,85	0,0	297	149	1
407	61,68	0,2	40,29	0,0	298	149	1
409	337,300	1,1	118,71	5,6	158	149	1
411	6,14	215,156	9,5	174,78	298	149	1
412	8,8	308,229	1,2	268,184	298	149	1
413	1,3	1906,1268	1,0	1086,626	153	149	1
414	113,75	101,113	112,64	51,32	170	149	0.0309969046582
416	4,1	11,8	1,0	13,2	233	149	1
417	389,445	524,555	204,128	275,172	152	149	1
419	8,7	114,148	11,16	62,48	298	149	1
420	52,56	208,158	32,22	81,54	178	149	1
421	226,178	0,0	108,85	6,1	244	149	1
422	38,13	695,472	19,8	334,146	298	149	1
424	458,364	2,4	260,182	0,0	298	149	1
425	272,175	11,16	54,42	7,0	176	149	1
426	6,5	190,177	5,5	117,99	167	149	1
428	1,0	102,82	1,1	57,40	298	149	1
429	462,305	40,37	335,232	18,9	241	149	1
430	16,24	804,793	14,11	347,295	298	149	1
431	905,934	4,5	378,338	0,0	298	149	1
432	203,203	31,52	190,101	23,16	208	149	1
433	636,576	1,0	327,146	0,0	167	149	1
434	39,21	4,1	20,9	0,2	188	149	1
435	23,30	1594,1388	18,12	1094,666	153	149	1
436	12,4	1206,1143	8,11	542,353	298	149	1
437	2103,1707	4,4	1086,677	1,3	152	149	1
438	195,192	2,0	60,49	0,0	298	149	1
439	284,116	41,20	217,104	16,6	298	149	0.615165635421
440	101,52	7,3	43,30	0,0	215	149	1
441	65,42	3,0	34,21	0,0	152	149	1
442	10,1	593,497	3,4	292,191	298	149	1
444	41,41	1,1	16,16	0,0	298	149	1
445	323,213	180,101	429,352	604,481	152	149	1.14484654772e-05
446	16,11	283,355	6,1	148,98	298	149	1
448	839,680	3,5	577,399	2,1	153	149	1
449	47,37	415,499	7,5	250,120	298	149	1
450	67,66	13924,10716	46,37	6679,3853	212	149	1
451	4364,4083	0,3	2073,1316	4,0	185	149	1
452	226,152	5,3	16,16	0,0	281	149	1
453	309,258	313,304	101,80	145,78	152	149	1
454	0,0	1392,1471	2,0	1037,636	197	149	1
455	959,634	3026,2046	312,164	1703,817	152	149	1
456	15,16	1451,1666	5,7	713,535	172	149	1
457	126,146	1,3	95,70	1,0	252	149	1
458	73,108	1,3	80,66	1,0	298	149	1
459	85,124	126,146	91,77	95,68	298	149	1
460	0,0	3912,3749	0,1	1806,1093	153	149	1
461	27,14	31,28	10,14	22,9	203	149	1
463	126,196	0,1	67,51	0,0	298	149	1
464	0,1	15711,12458	4,5	11147,7400	153	149	1
466	19,31	5,3	20,12	0,2	298	149	0.188595649281
468	133,121	3,9	72,40	5,0	298	149	1
469	118,127	0,2	66,33	0,0	298	149	1
470	14,30	35,65	1,1	18,12	172	149	0.00421855788114
475	7358,6387	0,0	3993,2624	0,1	298	149	1
477	7,4	2437,2411	0,0	979,755	298	149	1
481	89,51	128,101	34,43	48,46	298	149	1
482	5,10	0,2	2,1	2,0	223	149	1
483	12,9	6,3	5,1	1,0	209	149	0.0081710225097
484	3,1	139,161	2,1	63,44	173	149	1
485	20,15	17,11	9,2	10,5	298	149	0.651091646771
486	13,6	2,0	4,1	0,0	298	149	1
487	17,12	2,0	10,5	0,0	219	149	1
488	63,49	1,0	39,24	0,0	298	149	1
490	93,96	35,29	17,26	30,16	164	149	0.0718969416384
491	0,0	5,8	1,0	1,2	298	149	1
492	6310,5053	2,9	4038,2593	3,1	167	149	1
493	3170,2629	118,93	1918,1377	67,49	167	149	1
494	3164,2615	5,5	1910,1367	5,5	167	149	1
495	3644,2965	5,5	2249,1552	5,5	188	149	1
496	483,351	3,1	340,185	1,0	170	149	1
497	3162,2616	2,1	1910,1367	3,0	167	149	1
498	4192,3333	2,1	2668,1659	3,0	188	149	1
499	1031,719	1,2	759,292	1,0	170	149	1
500	192,127	1726,1570	23,15	906,537	162	149	1
501	92,57	189,158	11,16	209,138	162	149	1.72827557803e-05
502	4,13	250,324	2,2	150,115	298	149	1
503	98,108	188,126	22,17	167,103	170	149	5.45804801144e-05
504	507,469	3,2	219,185	3,0	189	149	1
505	4,15	289,325	8,6	239,180	161	149	1
508	11,5	1,0	0,1	0,0	153	149	1
510	12,11	36,40	9,13	12,9	298	149	0.172541354787
511	11,8	11,16	9,10	5,2	154	149	0.0592729561945
515	472,443	6,8	275,200	5,0	163	149	1
516	699,698	27,19	325,253	0,0	176	149	1
517	8,6	17,16	2,4	11,3	196	149	1
518	241,339	0,1	172,97	0,0	298	149	1
519	50,37	2,1	26,24	0,0	298	149	1
520	37,25	103,69	14,21	21,27	179	149	0.463868115615
521	6,6	220,225	56,45	52,34	153	149	0
522	53,40	46,40	17,18	24,22	298	149	1
523	6,6	49,36	9,11	15,16	219	149	0.0663382009269
525	409,260	0,0	237,94	10,8	153	149	1
528	3,0	29,16	4,1	15,8	298	149	1
529	169,163	2,1	73,46	0,0	298	149	1
530	21,17	77,100	1,2	23,16	298	149	1
532	5,0	210,171	7,1	125,64	268	149	1
533	365,322	29,18	181,147	12,9	153	149	1
536	34,38	389,450	23,15	219,164	298	149	1
537	9,6	494,379	8,7	207,145	153	149	1
538	1045,726	0,0	410,194	1,6	173	149	1
539	922,740	43,51	606,331	2,1	179	149	1
540	1352,1019	16,8	686,407	3,2	298	149	1
541	77,92	8,5	41,43	3,0	229	149	1
546	9,3	51,42	19,15	2,6	167	149	4.32048841148e-10
547	61,74	3,0	9,16	2,0	253	149	1
548	99,125	41,41	62,43	55,26	209	149	0.169333341887
549	65,52	11,27	36,7	7,3	169	149	1
550	35,19	11,27	28,7	7,3	194	149	0.388117817087
551	16,8	46,41	16,4	24,4	174	149	0.283610061614
552	3,4	387,285	4,3	210,106	152	149	1
554	108,126	105,120	41,41	83,53	298	149	0.775340234012
555	4,2	1,0	1,3	0,0	166	149	1
556	379,325	0,0	185,153	1,0	298	149	1
557	30,28	47,21	1,6	42,37	172	149	3.54964806484e-05
558	27,10	7,7	4,0	6,3	298	149	0.0179875961051
559	18,29	7,7	19,10	6,3	298	149	1
560	12,27	21,8	16,12	0,0	154	149	0.000771249600051
561	0,2	82,84	1,2	59,28	152	149	1
562	24,14	44,37	4,6	18,10	161	149	1
564	8,4	133,157	2,1	95,39	298	149	1
568	4,0	0,2	9,0	2,0	298	149	1
569	7,0	77,65	9,0	58,29	298	149	1
570	19,18	123,122	2,2	71,55	164	149	1
572	5,5	114,108	2,0	12,13	153	149	1
573	97,108	149,129	23,15	114,69	167	149	0.000219681517577
574	81,46	2,0	34,19	1,1	250	149	1
575	10,15	59,75	11,6	21,13	174	149	0.424291565461
576	229,172	13,3	129,77	8,7	271	149	1
577	7,7	142,126	2,1	65,39	298	149	1
579	1,0	5,9	0,0	3,0	160	149	1
580	11,18	87,82	23,8	50,35	286	149	1
581	0,2	639,629	0,0	256,154	153	149	1
582	234,145	8,15	150,78	1,1	180	149	1
583	3,0	19,17	2,0	14,9	161	149	1
584	2,4	0,1	2,1	2,1	160	149	0.0814641831089
585	3,5	9,7	2,1	0,0	176	149	3.68862274058e-10
586	1,2	9,7	2,1	0,0	165	149	1.01252339846e-13
587	15,10	903,718	1,0	353,210	298	149	1
588	4,10	27,38	5,1	23,10	298	149	1
589	47,47	23,20	19,9	27,11	168	149	0.0277731238108
590	7,14	23,20	4,0	27,11	177	149	0.0621069127773
591	3,8	43,41	0,0	15,9	158	149	1
593	237,196	1,0	119,86	0,0	298	149	1
594	16,25	183,162	30,14	58,44	167	149	0.0658432922773
595	32,36	10,12	9,6	0,2	298	149	0.0886469584633
596	62,38	6,2	18,7	0,0	172	149	1
597	235,200	8,5	100,60	6,1	240	149	1
598	6,7	0,2	8,4	0,1	262	149	1
599	126,99	5,3	47,29	1,1	162	149	1
600	2812,2882	1,0	1550,1161	0,0	261	149	1
602	145,131	43,33	74,65	12,3	153	149	0.423535315924
604	0,2	25,37	1,2	10,5	298	149	1
605	47,31	3,6	16,7	3,0	298	149	1
606	2,0	43,41	1,0	27,26	298	149	1
607	35,31	721,489	16,5	319,177	166	149	1
609	9,9	1268,1221	11,7	862,740	298	149	1
610	1,0	168,163	2,0	136,74	153	149	1
611	71,59	0,0	25,13	2,0	152	149	1
612	1,1	1,1	0,5	0,0	153	149	1
613	4,6	91,103	2,2	55,22	152	149	1
614	71,47	11,15	48,21	6,1	165	149	0.809217771741
615	13,3	1,0	6,4	0,0	216	149	1
617	60,76	115,139	29,27	50,35	196	149	1
618	605,447	2,0	300,208	0,0	298	149	1
620	103,103	0,2	50,51	0,0	165	149	1
621	2209,1968	0,0	639,377	0,2	298	149	1
622	13,22	6,14	4,3	16,5	298	149	0.00878841715983
623	89,80	179,168	65,36	116,96	298	149	1
624	13,14	70,57	10,9	48,26	175	149	1
625	15,23	70,57	8,12	48,26	298	149	1
626	11,19	7,10	5,10	7,5	298	149	0.993176670971
627	1,3	5,2	0,0	2,0	157	149	1
628	75,84	15,19	33,27	0,0	166	149	0.00519091932645
629	725,583	5,1	302,229	0,1	298	149	1
631	12,14	49,94	10,9	63,33	298	149	1
632	239,197	4,3	83,55	0,0	298	149	1
633	5,11	154,135	9,5	134,86	298	149	1
635	77,67	159,155	15,28	107,66	298	149	1
636	53,47	159,155	11,19	107,66	298	149	1
637	6,3	24,20	8,6	4,9	189	149	0.0485037309455
638	20,30	319,315	29,28	104,83	298	149	1
640	372,387	3,1	134,141	0,0	298	149	1
641	105,158	18,11	70,37	3,1	164	149	1
643	90,85	32,41	38,23	22,4	153	149	1
644	27,19	47,16	24,13	9,6	153	149	0.0507721133177
645	13,8	30,17	6,2	14,13	170	149	0.95395260817
646	67,57	3,2	30,16	0,0	251	149	1
647	84,66	3,2	38,27	0,0	230	149	1
648	10,12	358,296	4,6	205,110	155	149	1
649	33,25	67,83	19,12	50,28	298	149	1
650	2,0	37,43	1,1	21,17	298	149	1
651	2,2	0,0	2,0	2,0	187	149	1
652	7,6	7,5	3,2	4,4	187	149	0.688139572587
653	0,2	457,442	2,1	252,132	167	149	1
654	389,253	67,48	170,92	31,23	298	149	1
655	277,351	5,6	137,100	15,3	155	149	1
656	88,129	94,80	105,62	84,34	155	149	1
657	2,5	3,6	0,0	3,0	180	149	1
659	184,155	28,28	108,75	10,2	177	149	0.913119161543
660	17,7	490,507	5,4	323,193	152	149	1
661	11,8	95,100	7,1	81,46	172	149	1
662	7,4	381,396	2,3	229,140	298	149	1
663	2,0	218,180	0,0	65,73	152	149	1
664	5,6	1,1	1,0	4,3	208	149	2.97893898171e-06
665	2,2	992,1230	1,1	652,486	298	149	1
666	21,28	1,0	6,10	0,0	298	149	1
667	1844,2069	24,31	1194,811	34,13	298	149	1
668	534,550	408,438	392,315	165,99	184	149	0.0108371500734
670	0,1	80,78	1,0	34,22	158	149	1
672	9,6	8,8	7,1	2,0	298	149	0.0568696776738
673	13,15	8,8	10,6	2,0	298	149	0.0152387944296
674	8,14	4,0	5,6	2,1	298	149	0.802029843453
675	23,17	0,1	9,15	4,1	163	149	1
676	16,26	267,226	32,19	90,51	165	149	0.0272908968838
677	2,0	63,32	0,0	22,16	153	149	1
679	38,60	24,40	3,6	17,17	153	149	0.000300070759016
680	9,9	57,88	0,2	21,23	298	149	1
681	53,53	348,292	13,4	191,149	152	149	1
