IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
16,24	6,1	26,21	6,10	178	149
0,5	19,8	4,0	4,7	208	149
14,6	0,2	2,18	0,0	253	149
10,8	11,14	6,4	27,29	230	149
2,6	2,0	4,0	0,0	252	149
134,154	0,2	140,208	0,0	715	149
6,10	10,12	20,4	36,16	322	149
13,12	24,20	25,44	8,6	161	149
0,2	12,2	0,6	12,22	161	149
29,19	38,39	14,10	49,58	165	149
23,11	4,11	12,30	2,24	199	149
8,10	160,143	4,13	202,177	153	149
2,0	48,74	4,0	111,79	324	149
0,0	58,39	2,2	37,54	423	149
28,13	0,0	30,30	4,0	436	149
10,0	5,2	19,10	2,4	220	149
12,10	0,0	18,28	6,0	332	149
0,0	16,15	0,2	11,25	304	149
0,8	9,18	0,0	46,36	387	149
4,2	12,0	6,2	5,6	340	149
19,2	52,48	21,8	66,94	548	149
27,0	52,48	20,12	66,94	357	149
0,0	2,0	0,2	4,0	269	149
4,0	33,22	0,2	16,28	442	149
6,0	16,8	4,0	8,4	313	149
6,0	33,22	4,0	16,28	322	149
0,0	33,36	7,2	47,80	155	149
6,18	29,22	4,8	10,20	233	149
2,0	4,10	0,4	6,0	177	149
4,10	30,41	10,0	39,65	291	149
18,18	4,0	4,12	4,0	176	149
10,24	21,4	33,37	36,42	291	149
27,8	0,2	17,17	0,0	225	149
14,48	0,12	26,22	0,0	168	149
16,35	58,42	19,36	56,115	267	149
14,8	8,2	15,8	0,0	313	149
20,23	0,4	12,6	2,0	164	149
191,194	4,6	253,187	6,10	159	149
4,2	14,11	24,24	31,29	206	149
0,6	2,0	4,6	4,5	199	149
6,34	1,6	32,28	0,2	157	149
2,8	2,0	14,10	2,2	157	149
6,2	36,47	14,3	24,36	424	149
5,4	190,195	6,2	192,226	153	149
11,8	198,160	18,8	219,251	323	149
0,2	0,0	0,6	0,2	167	149
6,6	2,4	6,28	2,0	368	149
6,4	2,4	6,24	2,0	350	149
14,19	0,0	14,28	0,7	204	149
0,5	10,12	4,7	6,4	202	149
0,0	44,60	8,6	42,44	293	149
8,2	139,83	3,12	85,61	153	149
1,2	70,65	2,4	107,76	296	149
14,3	20,20	20,30	14,11	161	149
4,1	37,23	4,2	30,45	332	149
60,57	139,86	38,88	140,122	152	149
44,37	0,0	35,46	2,12	196	149
13,4	327,352	5,6	421,473	522	149
8,8	50,40	30,8	44,6	153	149
8,28	142,132	16,14	218,245	166	149
4,16	7,0	12,2	3,8	166	149
0,8	0,2	0,0	2,0	216	149
14,10	6,0	29,24	4,8	177	149
115,230	4,2	208,193	0,2	428	149
6,5	53,18	6,10	32,38	283	149
22,14	17,14	2,2	13,4	155	149
0,4	2,10	0,4	8,8	161	149
13,13	4662,4482	7,12	4728,5627	153	149
0,4	11,12	0,4	14,13	232	149
2,0	0,0	0,0	0,4	161	149
35,14	8,13	44,41	37,36	225	149
0,1	458,525	2,2	474,590	349	149
12,6	0,0	14,22	0,4	381	149
262,305	124,76	394,293	134,91	192	149
356,399	24,14	538,436	27,16	231	149
386,440	6,2	612,509	2,6	246	149
218,170	24,14	278,234	27,16	188	149
248,211	6,2	352,307	2,6	203	149
54,55	6,2	101,89	2,6	164	149
6,0	9,18	0,0	14,21	409	149
8,6	0,2	4,8	0,0	166	149
2,4	0,6	10,9	1,13	193	149
2,16	42,45	22,4	59,69	286	149
0,0	45,67	2,0	128,104	152	149
63,77	0,0	86,108	1,0	502	149
0,0	31,42	0,4	45,57	153	149
0,6	8,26	2,2	12,17	176	149
128,123	2296,2294	150,130	2343,2577	156	149
6,0	3235,3251	10,4	3850,4056	153	149
2,7	0,0	6,8	2,0	225	149
0,0	28,16	0,3	16,32	296	149
26,32	48,67	84,90	46,41	161	149
2,1	17,8	6,6	24,12	153	149
105,140	388,368	371,403	228,227	161	149
87,32	6,8	14,44	26,32	155	149
0,8	0,3	8,4	5,2	176	149
2,10	0,2	20,8	0,2	1145	149
2,10	6,12	20,10	10,14	1181	149
2,5	0,2	17,6	0,2	1118	149
2,5	6,12	17,8	10,14	1154	149
0,2	6,12	0,4	10,14	185	149
96,60	45,52	94,104	46,49	443	149
50,91	0,0	145,114	2,0	374	149
0,6	0,0	0,4	8,0	200	149
22,18	43,57	28,24	80,97	153	149
0,2	4,0	0,0	0,2	230	149
12,24	0,0	37,44	2,0	705	149
15,16	6,8	30,16	10,17	256	149
23,12	0,2	26,49	0,0	1356	149
4,1	8,8	8,2	8,20	338	149
70,55	53,68	93,85	66,86	985	149
10,14	0,0	7,6	4,0	295	149
0,2	4,6	0,0	7,23	616	149
38,18	26,33	30,36	58,38	1300	149
1,0	244,281	0,0	339,308	341	149
2,6	67,63	7,19	83,71	392	149
223,195	25,35	400,515	20,42	702	149
14,10	16,8	19,4	12,23	317	149
0,0	117,116	0,6	105,121	328	149
19,12	4,11	20,6	10,4	270	149
6,2	2,0	4,2	0,2	224	149
16,2	0,4	8,17	0,0	270	149
6,2	0,2	4,2	0,0	170	149
2,20	41,48	40,17	56,86	190	149
0,4	33,13	0,0	16,20	153	149
2,5	38,62	2,6	94,60	352	149
2,2	39,36	14,0	50,49	544	149
2,0	2,6	2,0	6,10	367	149
6,2	61,76	2,2	82,89	742	149
6,8	61,76	6,12	82,89	524	149
37,26	14,10	44,18	18,8	172	149
7,10	4,2	12,8	0,19	842	149
4,5	4,2	12,2	0,19	560	149
0,0	84,76	6,9	138,167	395	149
2,0	65,55	8,8	55,67	449	149
10,4	65,66	2,6	67,81	199	149
18,2	0,0	8,3	0,8	193	149
2,19	8,7	8,11	14,29	198	149
1,6	6,14	0,2	16,15	181	149
3,18	1,5	7,6	1,0	328	149
2,3	26,28	16,2	21,25	213	149
161,227	2,4	242,306	4,0	155	149
75,53	176,141	90,91	183,216	152	149
4,14	0,4	8,12	0,0	164	149
6,6	8,6	4,6	4,4	607	149
2,4	14,6	0,4	25,23	158	149
10,16	10,0	10,29	2,0	176	149
0,12	36,25	5,2	26,49	338	149
4,18	12,10	0,6	14,26	387	149
712,681	117,151	816,879	179,188	173	149
0,7	88,43	2,12	38,71	341	149
4,10	0,0	9,3	0,3	220	149
18,38	0,0	55,56	0,3	401	149
4,7	164,142	4,6	202,225	260	149
2,20	0,2	10,13	0,0	433	149
28,16	38,18	16,24	33,26	640	149
71,55	0,0	61,88	0,4	236	149
1,0	0,0	6,4	6,10	187	149
18,27	280,262	24,22	323,327	414	149
17,50	171,190	45,66	144,158	300	149
2,0	0,4	0,0	0,2	153	149
30,2	116,120	15,12	115,108	154	149
0,0	98,95	0,2	91,77	167	149
10,29	59,37	15,14	42,58	193	149
10,2	68,39	6,2	39,63	572	149
1,13	129,114	8,12	148,147	152	149
0,6	0,0	0,0	1,0	172	149
0,6	135,124	0,2	206,180	242	149
4,0	0,0	2,2	0,2	193	149
23,13	8,2	16,22	4,14	152	149
0,4	15,3	0,0	8,14	223	149
6,6	26,22	4,4	18,30	164	149
19,37	0,0	18,6	1,0	161	149
0,0	10,16	1,4	6,6	231	149
20,10	12,2	6,10	30,14	509	149
0,0	145,167	8,0	158,192	166	149
0,10	86,58	20,22	89,59	166	149
21,32	4,0	74,48	6,0	190	149
0,2	63,45	0,0	88,77	516	149
6,0	21,30	0,2	18,17	188	149
2,3	68,64	0,1	38,82	158	149
0,3	21,25	2,2	32,29	307	149
13,12	6,15	33,24	6,6	173	149
0,0	51,42	0,10	88,74	230	149
4,9	295,265	6,2	214,281	369	149
2,10	21,35	0,2	48,28	374	149
4,4	2,0	0,2	0,0	319	149
0,4	0,2	0,0	15,4	253	149
37,76	269,240	60,68	286,277	1331	149
17,17	2,0	45,56	0,0	167	149
1,6	6,4	6,8	6,4	179	149
43,51	15,0	58,66	5,18	995	149
42,21	390,369	27,37	429,392	330	149
42,23	390,369	33,37	429,392	303	149
6,15	10,13	4,6	6,0	384	149
20,28	118,110	5,12	142,157	427	149
24,26	118,110	7,6	142,157	192	149
34,15	15,2	5,14	12,8	192	149
254,188	95,102	245,310	118,172	170	149
6,6	14,12	10,4	19,50	541	149
0,6	149,114	8,0	175,200	502	149
18,8	8,4	4,16	10,8	153	149
8,18	43,28	5,6	42,33	174	149
2,3	86,78	4,4	58,135	528	149
1,2	72,51	2,0	78,107	329	149
0,4	41,28	1,2	14,39	341	149
12,40	33,54	40,33	52,45	211	149
31,24	9,20	32,46	10,42	305	149
12,19	35,23	6,37	22,17	322	149
53,64	31,15	53,65	68,52	161	149
1,14	84,72	53,30	77,144	186	149
0,0	166,204	1,0	256,272	176	149
295,332	12,2	373,420	8,6	282	149
0,0	34,30	0,2	26,34	348	149
4,13	116,123	0,0	94,83	674	149
16,19	2,0	22,40	0,0	299	149
0,0	80,54	6,0	67,94	185	149
0,2	94,99	0,0	83,78	215	149
2,0	88,59	6,8	106,117	264	149
56,60	0,0	77,71	1,1	152	149
5,4	76,27	10,6	47,79	314	149
0,8	31,21	0,0	53,53	780	149
4,18	9,24	28,8	22,6	265	149
0,0	0,6	0,6	8,0	222	149
0,0	3,10	4,2	12,12	347	149
3,4	0,0	19,12	4,20	168	149
114,123	0,2	196,207	0,0	200	149
2,2	0,0	0,2	2,3	161	149
2,4	55,52	4,23	46,49	368	149
5,10	22,19	0,0	25,23	153	149
76,92	56,56	106,107	87,78	585	149
26,38	56,51	71,71	36,41	436	149
8,6	0,2	14,14	0,0	224	149
0,0	10,8	0,2	2,16	153	149
0,0	111,105	1,0	125,157	176	149
0,0	278,371	4,0	318,393	151	149
4,0	19,16	0,0	18,38	171	149
0,8	2,14	0,2	10,2	313	149
0,2	0,0	0,2	2,0	192	149
2,17	3962,3657	14,0	4185,4235	154	149
53,80	3962,3657	77,77	4185,4235	457	149
213,163	3962,3657	210,271	4185,4235	989	149
226,183	3962,3657	218,305	4185,4235	1384	149
53,80	2,17	77,77	14,0	452	149
213,163	2,17	210,271	14,0	984	149
226,183	2,17	218,305	14,0	1379	149
13,23	0,3	8,34	0,0	544	149
196,143	9283,9462	147,180	10035,10528	153	149
10,5	10,12	23,12	8,6	183	149
0,0	569,595	6,0	568,596	153	149
0,4	2,2	2,2	0,14	173	149
0,0	4,12	0,4	2,4	176	149
8,4	32,30	5,6	22,27	167	149
32,19	0,0	36,56	0,6	153	149
0,5	20,23	7,10	30,24	354	149
46,12	4,4	32,35	12,12	203	149
2,12	58,38	4,4	83,63	169	149
3079,2862	3,16	3013,3298	32,7	155	149
4,5	879,895	18,6	996,1172	477	149
0,0	118,169	0,4	206,198	161	149
4,12	53,49	18,6	53,67	179	149
90,97	2,0	134,163	8,4	186	149
51,58	16,12	80,114	29,22	290	149
0,0	31,48	2,8	42,59	428	149
0,8	2,0	7,8	0,0	191	149
36,20	6,10	26,50	4,0	329	149
15,34	2,2	22,11	0,0	186	149
11,19	2,2	12,13	0,0	207	149
4,0	8,15	4,2	14,0	170	149
0,4	41,65	18,14	84,110	155	149
0,2	7,12	0,0	15,8	314	149
30,11	8,0	10,36	0,4	163	149
0,11	125,108	0,5	111,144	153	149
0,0	130,92	6,0	114,123	411	149
69,106	0,0	81,103	2,2	293	149
6,8	569,536	2,10	719,672	153	149
10,12	422,365	4,22	387,469	308	149
8,6	18,21	44,16	13,16	639	149
1,0	71,75	1,0	72,114	153	149
14,20	0,4	9,30	0,2	171	149
10,10	1512,1407	6,22	1974,2116	335	149
55,56	2,4	55,101	0,7	221	149
61,84	6,0	91,82	4,0	372	149
101,58	0,14	91,78	13,0	162	149
0,0	18,18	1,4	20,25	185	149
2,4	159,132	4,4	192,214	334	149
0,10	219,187	0,7	230,309	487	149
0,0	117,105	0,4	122,143	206	149
0,0	9,10	2,0	17,22	189	149
4,11	0,0	10,17	0,2	164	149
68,135	8,8	92,78	20,12	164	149
6,14	0,16	14,0	2,2	171	149
17,34	129,140	61,26	124,188	1123	149
2,0	29,31	0,7	23,16	173	149
22,8	132,100	29,32	149,172	796	149
26,16	132,100	31,43	149,172	814	149
4,8	0,0	6,11	4,0	167	149
52,38	2,9	23,27	2,0	172	149
4,2	45,18	8,2	67,58	334	149
14,12	37,62	6,4	63,42	153	149
635,557	2,8	597,749	12,16	154	149
0,4	0,0	6,1	2,0	346	149
0,2	6,3	0,2	12,4	219	149
27,24	0,2	48,89	0,0	766	149
2,2	11,12	3,35	20,32	174	149
4,10	16,45	0,0	39,94	289	149
1,0	2,10	0,4	2,2	196	149
1,0	2,10	2,0	2,2	225	149
7,6	9,24	11,16	15,6	378	149
11,0	19,26	8,1	10,22	288	149
35,20	10,0	82,72	4,0	154	149
10,18	11,44	10,23	30,45	333	149
59,37	31,63	85,62	41,37	161	149
0,1	9,9	0,1	12,15	1070	149
0,4	2,2	2,0	4,6	311	149
11,20	18,8	15,2	24,21	221	149
147,131	0,0	182,202	4,0	513	149
0,2	71,34	0,0	67,72	340	149
5,0	38,39	2,2	46,74	379	149
272,282	57,104	273,297	32,59	253	149
322,271	13,2	427,520	10,16	152	149
141,88	196,223	75,134	181,312	152	149
0,4	27,40	4,6	16,45	299	149
12,20	59,51	6,4	105,83	278	149
0,2	36,69	8,2	59,85	157	149
0,0	4,0	2,0	0,2	154	149
2,0	1,0	8,2	0,0	203	149
84,55	121,98	112,84	131,96	164	149
0,4	0,0	0,0	0,2	170	149
64,61	0,0	52,50	2,0	279	149
2,0	2,0	4,0	0,0	160	149
2,0	49,48	4,2	34,27	363	149
2,0	49,48	0,2	34,27	352	149
22,10	65,46	16,22	67,99	307	149
14,10	6,10	11,34	8,13	233	149
115,151	716,645	222,181	913,959	788	149
0,0	4,11	4,0	10,12	295	149
23,18	9,10	26,23	0,10	410	149
2,2	7,29	0,0	12,17	317	149
0,5	7,29	0,0	12,17	321	149
8,18	51,89	0,7	63,79	167	149
2,0	5,30	2,4	28,15	308	149
2,7	0,6	2,0	0,0	432	149
3,4	36,19	12,8	23,20	258	149
0,4	2,0	1,6	0,8	224	149
2,6	32,24	16,10	26,44	214	149
49,30	4,0	42,62	0,0	182	149
19,12	4,0	32,28	0,0	247	149
18,30	0,2	18,34	2,3	212	149
4,0	40,22	2,0	19,26	397	149
20,13	5,4	27,8	25,14	153	149
16,30	0,0	21,35	4,2	269	149
218,192	0,0	270,287	2,2	435	149
8,16	12,4	16,12	10,21	152	149
2,0	58,64	10,0	88,79	288	149
2,2	2,11	3,6	2,2	284	149
6,6	2,3	5,12	1,12	315	149
6,15	2,3	4,8	1,12	180	149
1,0	32,9	0,0	23,30	152	149
2,4	2,0	2,0	2,3	153	149
0,14	6,14	2,16	19,28	244	149
56,80	6,14	63,73	19,28	537	149
56,76	0,10	63,73	2,16	442	149
2,0	55,111	0,2	95,74	194	149
0,0	6,18	2,0	4,6	181	149
12,33	4,0	11,6	2,4	173	149
32,52	0,4	84,85	10,0	191	149
139,194	0,2	243,222	0,0	365	149
2,0	3054,3061	4,0	3096,3567	153	149
10,8	26,55	23,14	16,23	278	149
22,17	39,6	69,49	8,13	218	149
2,4	105,118	0,6	122,192	423	149
137,127	0,0	220,230	2,0	206	149
18,27	2,0	36,91	0,0	152	149
0,4	34,33	2,4	73,60	153	149
0,0	10,10	2,0	10,13	305	149
26,27	10,4	46,25	4,2	509	149
24,30	0,0	27,32	0,8	306	149
0,0	8,17	0,8	19,6	462	149
0,2	61,67	0,0	85,70	337	149
48,55	129,124	92,71	121,169	908	149
0,4	7,15	4,3	15,37	170	149
12,12	251,223	17,28	286,310	342	149
4,0	24,16	8,8	16,27	431	149
151,102	0,0	150,263	0,1	723	149
2,2	0,6	2,2	0,2	162	149
10,13	734,871	20,8	801,910	153	149
2,0	81,74	6,0	94,61	410	149
4,2	0,0	2,0	6,0	203	149
20,11	0,0	12,14	6,0	501	149
18,9	2,0	10,14	0,0	447	149
45,50	0,6	45,42	2,0	298	149
0,4	15,2	0,0	6,2	510	149
0,0	27,52	0,2	22,42	243	149
61,48	16,13	79,67	8,14	705	149
4,6	0,6	11,20	2,4	306	149
3,0	4,11	1,8	9,26	154	149
6,0	22,18	0,0	8,13	181	149
26,10	0,2	20,20	0,2	345	149
14,6	2,4	2,0	37,8	153	149
6,6	2,2	0,10	0,2	165	149
5,6	0,10	4,12	6,21	509	149
1,10	0,10	6,4	6,21	193	149
7,12	611,564	19,24	669,698	535	149
38,31	46,37	42,52	85,130	153	149
2,0	24,27	2,0	32,23	307	149
0,0	50,72	0,2	57,54	153	149
165,150	8,4	228,166	16,4	151	149
0,0	2,0	0,2	0,0	154	149
203,136	13,2	213,264	10,12	250	149
14,4	8,6	2,0	3,2	184	149
0,0	2,5	4,10	6,6	186	149
12,10	2,6	4,19	8,6	242	149
0,0	16,24	4,2	21,12	598	149
6,12	2,0	30,20	4,6	321	149
2,0	51,33	2,2	64,72	171	149
33,14	25,38	21,31	20,38	412	149
117,101	8,0	122,114	6,4	831	149
14,12	164,150	40,14	219,194	1484	149
8,0	10,5	0,0	6,8	224	149
4,4	53,32	0,6	58,43	176	149
21,22	6,10	84,55	12,12	164	149
0,2	0,0	8,8	0,2	170	149
96,133	0,0	96,175	0,8	2288	149
2,5	0,0	20,6	0,4	349	149
16,22	0,0	16,30	6,0	261	149
102,113	4,4	151,150	2,8	247	149
25,11	24,26	10,17	31,15	233	149
16,33	6,2	48,33	4,0	155	149
295,276	0,0	403,451	4,0	152	149
25,49	14,27	44,27	53,52	184	149
2,13	2,1	0,4	1,6	154	149
0,0	2,15	0,6	6,10	154	149
0,0	169,112	0,6	139,195	152	149
18,34	62,107	16,37	120,155	288	149
2,1	26,8	2,15	24,16	258	149
0,4	22,20	0,10	18,15	453	149
0,2	87,82	6,0	56,75	337	149
31,37	0,4	33,10	2,0	152	149
0,0	60,119	2,7	110,114	173	149
75,71	8,2	127,85	4,4	281	149
0,2	29,30	0,0	26,29	203	149
35,51	12,9	16,53	61,62	155	149
223,182	1,2	320,275	0,0	157	149
0,0	76,57	6,4	78,60	363	149
2,0	24,30	2,3	26,20	161	149
74,64	0,0	61,78	0,4	161	149
0,0	6,2	0,6	42,22	183	149
64,55	1,2	107,103	0,0	303	149
6,16	41,27	6,10	52,49	365	149
0,4	2,0	0,0	0,2	155	149
0,0	32,16	1,0	19,26	222	149
52,34	240,209	36,42	206,244	604	149
16,12	4,8	14,28	8,0	161	149
2,0	2,0	0,4	0,0	153	149
0,2	18,13	0,8	32,12	160	149
1,2	18,21	2,0	8,10	173	149
2,4	49,32	4,0	54,38	320	149
82,52	0,18	102,94	5,6	444	149
89,65	8,4	119,97	2,10	228	149
12,10	131,93	23,28	160,143	1202	149
0,2	6,10	4,0	0,2	476	149
26,5	3560,3462	11,12	4010,4397	152	149
2,8	0,0	2,4	2,0	178	149
65,72	2,4	92,85	4,0	182	149
13,7	6,2	17,25	2,6	259	149
32,22	30,33	2,14	105,79	155	149
23,49	6,12	57,74	54,15	682	149
4,0	18,16	4,9	43,30	872	149
10,12	54,79	11,13	96,103	211	149
0,2	37,23	4,8	72,56	313	149
62,40	2,8	25,65	10,16	237	149
4,0	19,13	4,0	8,40	307	149
11,11	51,65	23,24	46,70	161	149
4512,4222	13,2	5501,6124	12,10	152	149
6,20	0,0	26,23	4,10	313	149
4,2	8,16	0,0	22,29	204	149
2,2	10,0	6,0	4,6	359	149
12,8	0,2	0,5	12,13	396	149
11,4	3,4	10,10	40,26	206	149
12,3	329,301	5,3	392,409	451	149
49,38	12,6	21,38	2,0	675	149
35,40	1,0	36,20	0,2	217	149
30,42	46,56	39,66	83,84	176	149
8,6	127,138	10,8	123,167	603	149
0,2	2,0	2,0	0,4	166	149
0,10	121,67	10,4	86,125	396	149
2,8	121,67	8,8	86,125	379	149
4,7	16,30	13,30	14,50	249	149
12,4	2,0	11,37	0,0	161	149
54,38	47,63	45,24	36,64	247	149
57,34	2,0	61,49	0,0	379	149
238,237	4,4	415,388	2,2	155	149
1,0	41,18	0,2	2,28	155	149
9,8	0,0	10,22	0,4	510	149
4,2	8,3	4,4	10,12	177	149
10,28	15,3	30,20	7,8	641	149
0,0	3,4	4,6	6,4	200	149
142,100	136,118	222,206	125,153	580	149
9436,9497	6,5	11891,12546	5,4	170	149
3485,3401	6,9	4482,4898	3,6	170	149
2501,2366	6,9	3026,3198	3,6	191	149
161,151	1145,1186	138,193	1594,1893	170	149
3648,3604	9,0	4615,4960	9,13	170	149
2501,2366	9,0	3026,3199	9,13	191	149
2590,2446	9,0	3095,3279	9,13	212	149
161,151	1308,1389	138,194	1727,1955	170	149
250,231	1308,1389	207,274	1727,1955	191	149
269,192	0,1	255,268	0,1	170	149
2342,2219	8,5	2892,3005	2,0	170	149
3217,3067	8,5	3833,4120	2,0	191	149
2590,2448	8,5	3099,3282	2,0	212	149
3019,2901	8,5	3539,3816	2,0	233	149
877,852	2,4	945,1115	4,0	170	149
250,233	2,4	211,277	4,0	191	149
679,686	2,4	651,811	4,0	212	149
269,194	716,702	259,271	807,922	170	149
899,846	716,702	915,1038	807,922	191	149
860,922	1,4	976,1057	5,4	170	149
2580,2471	0,3	3097,3274	0,0	191	149
2591,2444	0,3	3094,3278	0,0	212	149
2983,2854	0,3	3491,3760	0,0	233	149
270,190	79,106	254,267	71,76	170	149
863,799	79,106	867,982	71,76	191	149
824,875	2,0	928,1001	0,0	170	149
2502,2365	2,0	3026,3198	0,0	191	149
2804,2655	2,0	3351,3545	0,0	212	149
2982,2854	2,0	3493,3760	0,0	233	149
483,401	1,0	511,534	0,0	170	149
862,799	1,0	869,982	0,0	191	149
823,875	215,211	930,1001	257,267	170	149
88,47	0,0	83,53	0,1	1678	149
0,0	10,0	0,4	12,3	185	149
4,0	56,61	19,13	60,47	160	149
24,25	35,67	31,42	34,53	176	149
0,0	2,2	0,8	7,8	167	149
0,2	70,37	4,2	67,78	151	149
5,16	22,68	12,6	192,149	160	149
6,0	12,6	0,0	16,10	153	149
10,26	10,4	8,26	0,10	153	149
8,13	44,43	2,4	82,57	161	149
0,0	44,43	1,0	82,57	173	149
68,60	100,78	56,53	79,88	186	149
72,75	1,4	59,95	1,14	160	149
