ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
39	13,7,16,7,15,19	16,14,16,9,17,13	5,5,14,21,6,2	17,8,13,25,13,1	204	256	1	1.0	0.505,0.386,0.557,0.494,0.525,0.647	0.27,0.44,0.575,0.513,0.367,0.715	0.039
40	538,862,657,669,947,771	505,832,730,672,959,814	588,484,498,673,851,294	675,483,609,735,888,321	223	209	1	1.0	0.5,0.493,0.458,0.483,0.481,0.47	0.449,0.484,0.434,0.462,0.473,0.462	0.02
41	20,26,27,10,19,22	20,43,29,14,42,28	21,17,12,26,28,9	25,10,22,21,38,4	248	271	1	1.0	0.522,0.398,0.504,0.438,0.331,0.462	0.479,0.65,0.373,0.575,0.446,0.711	-0.096
42	355,524,553,602,880,651	480,792,811,827,1171,836	890,665,848,1354,1188,414	1182,981,1205,1812,1515,644	575	575	1	1.0	0.425,0.398,0.405,0.421,0.429,0.438	0.43,0.404,0.413,0.428,0.44,0.391	0.002
43	47,75,101,48,96,79	26,51,39,24,51,38	61,42,66,101,142,21	18,30,18,28,33,9	274	441	1	1.0	0.744,0.703,0.807,0.763,0.752,0.77	0.845,0.693,0.855,0.853,0.874,0.79	-0.062
44	43,52,43,27,56,40	33,56,36,44,72,45	33,29,27,48,56,23	40,48,44,67,59,32	273	301	1	1.0	0.59,0.506,0.568,0.404,0.462,0.495	0.476,0.4,0.404,0.441,0.511,0.442	0.059
45	16,20,8,20,30,25	35,49,39,31,45,37	9,8,23,13,26,7	32,35,30,43,46,14	193	266	1	1.0	0.387,0.36,0.22,0.471,0.479,0.482	0.279,0.24,0.514,0.294,0.438,0.408	0.038
46	49,85,65,50,57,54	247,324,283,200,328,328	52,28,63,39,51,14	240,156,208,289,382,141	220	230	1	1.0	0.172,0.215,0.194,0.207,0.154,0.147	0.185,0.158,0.24,0.124,0.122,0.094	0.028
47	369,579,425,350,545,440	83,123,81,52,97,68	457,332,314,443,561,242	96,65,76,87,142,43	230	193	1	1.0	0.789,0.798,0.815,0.85,0.825,0.844	0.8,0.811,0.776,0.81,0.768,0.825	0.022
48	143,248,184,189,242,218	143,211,185,226,229,243	245,211,225,284,314,103	234,192,203,237,324,100	253	265	1	1.0	0.512,0.552,0.51,0.467,0.525,0.484	0.523,0.535,0.537,0.557,0.504,0.519	-0.021
49	10,17,9,10,18,18	6,14,17,10,22,24	10,12,10,16,27,5	6,9,6,19,14,1	250	221	0.591179156705	1.0	0.596,0.518,0.319,0.469,0.42,0.399	0.596,0.541,0.596,0.427,0.63,0.815	-0.147
50	20,22,40,16,30,22	27,40,28,28,43,35	29,11,19,28,26,8	35,31,27,60,50,11	209	209	1	1.0	0.426,0.355,0.588,0.364,0.411,0.386	0.453,0.262,0.413,0.318,0.342,0.421	0.053
51	1465,2129,1643,1612,2450,2086	1537,2502,1798,1740,2548,2257	1909,1101,1368,1288,2084,700	2199,1458,1617,1387,2251,895	416	419	1	1.0	0.49,0.462,0.479,0.483,0.492,0.482	0.466,0.432,0.46,0.483,0.483,0.441	0.02
52	4,15,3,9,9,7	0,3,1,1,1,3	6,4,3,2,6,0	0,1,1,1,1,0	194	201	1	1.0	1.0,0.838,0.757,0.903,0.903,0.707	1.0,0.806,0.757,0.674,0.861,NA	0.032
53	6,13,6,8,14,5	0,3,1,1,1,3	2,1,7,4,10,0	0,1,1,1,1,0	401	201	1	1.0	1.0,0.685,0.75,0.8,0.875,0.455	1.0,0.334,0.778,0.667,0.834,NA	0.038
54	191,308,206,183,288,240	2,7,2,1,13,7	242,242,311,306,438,155	6,8,4,7,14,6	354	299	1	1.0	0.988,0.974,0.989,0.994,0.949,0.967	0.971,0.962,0.985,0.974,0.964,0.956	0.008
55	175,269,219,189,240,262	129,210,180,169,187,156	151,107,177,200,213,90	165,120,163,211,202,53	1818	253	1	1.0	0.159,0.151,0.145,0.135,0.152,0.189	0.113,0.11,0.131,0.117,0.128,0.191	0.023
56	4,5,2,1,0,2	2,3,4,7,0,11	1,3,4,6,6,1	3,3,2,3,3,1	242	242	1	1.0	0.667,0.625,0.333,0.125,NA,0.154	0.25,0.5,0.667,0.667,0.667,0.5	-0.161
57	33,43,43,52,64,52	129,184,160,184,181,145	50,41,29,36,63,24	135,120,119,156,170,70	205	280	1	1.0	0.259,0.242,0.269,0.279,0.326,0.329	0.336,0.318,0.25,0.24,0.336,0.319	-0.016
58	0,0,0,0,0,0	32,42,41,52,63,33	0,0,2,0,0,0	41,22,30,34,37,11	175	255	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.089,0.0,0.0,0.0	-0.015
59	15,23,22,15,23,28	28,52,37,27,44,56	14,13,11,28,24,1	31,12,18,34,37,20	217	238	1	1.0	0.37,0.327,0.395,0.379,0.364,0.354	0.331,0.543,0.401,0.475,0.416,0.052	-0.005
60	58,107,63,65,85,55	58,86,71,62,68,78	52,55,59,92,101,41	54,35,57,81,83,43	209	227	1	1.0	0.521,0.575,0.491,0.532,0.576,0.434	0.511,0.631,0.529,0.552,0.569,0.509	-0.029
61	17,13,11,6,16,7	87,136,115,69,123,117	11,1,7,6,4,3	68,43,55,116,87,29	229	326	1	1.0	0.218,0.12,0.12,0.11,0.156,0.078	0.187,0.032,0.153,0.069,0.061,0.128	0.029
62	7,1,5,4,8,13	6,7,6,4,10,13	6,2,2,10,7,1	1,5,8,9,3,2	215	210	1	1.0	0.533,0.122,0.449,0.494,0.439,0.494	0.854,0.281,0.196,0.52,0.695,0.328	-0.057
63	22,35,19,26,38,44	17,42,21,19,35,34	15,14,21,24,38,19	12,18,12,26,25,12	214	199	1	1.0	0.546,0.437,0.457,0.56,0.502,0.546	0.538,0.42,0.619,0.462,0.586,0.596	-0.029
64	10,18,8,8,14,16	6,15,17,4,14,6	9,3,4,10,3,6	5,4,13,17,14,7	250	220	0.269404326155	1.0	0.595,0.514,0.293,0.638,0.468,0.701	0.613,0.398,0.213,0.341,0.159,0.43	0.176
65	270,442,282,297,417,331	281,576,365,353,430,361	365,290,338,473,477,160	412,321,350,567,530,169	218	203	1	1.0	0.472,0.417,0.418,0.439,0.475,0.461	0.452,0.457,0.473,0.437,0.456,0.469	-0.01
66	82,120,83,72,109,90	17,30,26,18,40,29	58,57,72,89,96,33	7,15,18,17,42,13	401	226	1	1.0	0.731,0.693,0.643,0.693,0.606,0.636	0.824,0.682,0.693,0.747,0.563,0.589	-0.016
67	30,25,22,25,26,32	50,99,59,45,81,72	15,26,27,32,23,13	67,57,70,102,97,23	183	278	1	1.0	0.477,0.277,0.362,0.458,0.328,0.403	0.254,0.409,0.369,0.323,0.265,0.462	0.037
68	115,182,144,119,203,179	132,181,141,132,184,177	127,68,104,110,142,64	119,61,112,112,161,47	220	206	1	1.0	0.449,0.485,0.489,0.458,0.508,0.486	0.5,0.511,0.465,0.479,0.452,0.56	-0.015
69	10,13,12,9,22,17	104,157,107,106,127,122	25,23,19,37,33,5	96,64,105,103,135,45	251	212	1	1.0	0.075,0.065,0.087,0.067,0.128,0.105	0.18,0.233,0.133,0.233,0.171,0.086	-0.085
70	7,32,15,23,25,22	159,227,147,171,256,208	31,29,19,39,41,21	176,107,143,204,269,75	183	212	1	1.0	0.049,0.14,0.106,0.135,0.102,0.109	0.169,0.239,0.133,0.181,0.15,0.245	-0.079
71	41,46,54,46,64,38	83,146,102,73,127,93	26,24,25,40,54,18	67,50,44,92,96,21	252	247	1	1.0	0.326,0.236,0.342,0.382,0.331,0.286	0.276,0.32,0.358,0.299,0.355,0.457	-0.027
72	12,21,8,5,9,8	117,179,124,101,169,138	13,8,7,8,14,6	88,92,99,140,154,43	704	875	1	1.0	0.113,0.127,0.074,0.058,0.062,0.067	0.155,0.098,0.081,0.066,0.102,0.148	-0.025
73	167,270,235,209,294,253	97,168,129,111,186,130	229,176,202,276,311,97	108,110,129,163,179,75	252	204	1	1.0	0.582,0.565,0.596,0.604,0.561,0.612	0.632,0.564,0.559,0.578,0.584,0.511	0.015
74	3,1,2,5,8,3	546,878,725,652,1124,956	9,0,2,2,2,0	628,527,517,697,857,307	187	373	1	1.0	0.011,0.002,0.005,0.015,0.014,0.006	0.028,0.0,0.008,0.006,0.005,0.0	0.001
75	150,179,144,145,254,200	41,75,68,65,83,61	198,175,209,231,296,94	73,66,72,78,145,35	395	234	1	1.0	0.684,0.586,0.556,0.569,0.644,0.66	0.616,0.611,0.632,0.637,0.547,0.614	0.007
76	139,198,141,161,232,190	142,194,128,125,209,191	181,142,225,271,333,114	200,163,178,194,269,100	404	395	1	1.0	0.489,0.499,0.519,0.557,0.52,0.493	0.469,0.46,0.553,0.577,0.548,0.527	-0.01
77	37,87,65,47,78,69	68,117,82,56,135,72	46,42,39,52,74,21	102,112,94,95,156,52	212	209	0.644006708792	1.0	0.349,0.423,0.439,0.453,0.363,0.486	0.308,0.27,0.29,0.35,0.319,0.285	0.115
78	64,113,77,63,105,118	15,26,28,30,49,42	50,69,48,101,73,34	25,26,25,41,32,8	396	311	1	1.0	0.77,0.773,0.684,0.623,0.627,0.688	0.611,0.676,0.601,0.659,0.642,0.769	0.035
79	5,2,3,1,1,4	6,3,2,4,1,2	6,0,0,1,6,2	1,2,2,1,3,2	209	209	1	1.0	0.455,0.4,0.6,0.2,0.5,0.667	0.857,0.0,0.0,0.5,0.667,0.5	0.05
80	32,44,25,25,63,52	57,96,56,57,98,52	38,20,29,45,58,21	44,35,38,68,67,27	215	291	1	1.0	0.432,0.383,0.377,0.373,0.465,0.575	0.539,0.436,0.508,0.472,0.54,0.513	-0.067
81	569,916,729,702,1051,889	1018,1806,1282,1161,1822,1344	614,439,530,607,879,303	1198,810,1021,1004,1472,473	209	242	1	1.0	0.393,0.37,0.397,0.412,0.4,0.434	0.372,0.386,0.375,0.412,0.409,0.426	0.004
82	1681,2541,1942,1878,2529,2104	8,12,11,6,11,16	1485,1146,1432,1957,2019,661	12,4,8,8,11,4	1846	157	1	1.0	0.947,0.947,0.938,0.964,0.951,0.918	0.913,0.961,0.938,0.954,0.94,0.934	0.004
83	1695,2534,1965,1862,2570,2093	8,12,11,6,11,16	1499,1159,1450,1973,2036,666	12,4,8,8,11,4	1849	157	1	1.0	0.947,0.947,0.938,0.963,0.952,0.917	0.914,0.961,0.939,0.954,0.94,0.934	0.004
84	1708,2560,1984,1889,2579,2110	8,12,11,6,11,16	1519,1181,1461,1985,2055,675	12,4,8,8,11,4	1886	157	1	1.0	0.947,0.947,0.938,0.963,0.951,0.917	0.913,0.961,0.938,0.954,0.94,0.934	0.004
85	143,220,151,138,145,101	70,99,91,65,91,88	139,113,137,224,181,37	71,77,65,118,127,33	231	227	1	1.0	0.667,0.686,0.62,0.676,0.61,0.53	0.658,0.591,0.674,0.651,0.583,0.524	0.018
86	1,4,2,2,7,4	19,22,24,15,21,23	1,3,2,3,2,5	10,19,10,11,17,7	218	218	1	1.0	0.05,0.154,0.077,0.118,0.25,0.148	0.091,0.136,0.167,0.214,0.105,0.417	-0.055
87	6,11,6,8,7,5	7,9,3,1,7,3	7,7,2,10,20,0	5,3,3,3,5,2	270	224	1	1.0	0.416,0.503,0.624,0.869,0.453,0.58	0.537,0.659,0.356,0.734,0.768,0.0	0.065
88	52,65,86,55,98,96	155,216,175,170,214,192	47,57,47,83,96,23	112,103,137,221,241,56	203	254	1	1.0	0.296,0.274,0.381,0.288,0.364,0.385	0.344,0.409,0.3,0.32,0.333,0.339	-0.009
89	378,678,509,474,643,515	73,104,119,87,125,105	501,371,406,615,636,162	106,70,113,148,163,49	244	182	1	1.0	0.794,0.829,0.761,0.803,0.793,0.785	0.779,0.798,0.728,0.756,0.744,0.711	0.041
90	58,84,81,60,98,78	191,306,263,254,335,326	48,26,44,67,74,37	163,93,140,206,246,81	171	206	1	1.0	0.268,0.249,0.271,0.222,0.261,0.224	0.262,0.252,0.275,0.282,0.266,0.355	-0.033
91	11,16,21,16,23,13	416,594,500,538,829,792	6,3,12,11,11,6	416,262,356,501,615,193	405	231	1	1.0	0.015,0.015,0.023,0.017,0.016,0.009	0.008,0.006,0.019,0.012,0.01,0.017	0.004
92	332,484,390,429,550,610	416,594,500,538,829,792	309,179,226,369,466,140	416,262,356,501,615,193	206	231	1	1.0	0.472,0.477,0.467,0.472,0.427,0.463	0.454,0.434,0.416,0.452,0.459,0.449	0.019
93	13,23,36,17,32,27	18,19,23,31,36,26	18,13,21,18,25,16	21,14,15,26,31,8	211	231	1	1.0	0.442,0.57,0.631,0.375,0.493,0.532	0.484,0.504,0.605,0.431,0.469,0.686	-0.023
95	131,188,141,141,164,110	194,281,214,191,248,243	142,112,121,191,205,49	234,187,208,295,286,88	206	233	1	1.0	0.433,0.431,0.427,0.455,0.428,0.339	0.407,0.404,0.397,0.423,0.448,0.386	0.008
96	79,106,78,64,143,103	117,168,177,113,264,177	107,69,65,75,129,35	157,107,140,207,215,71	217	291	1	1.0	0.475,0.458,0.371,0.432,0.421,0.438	0.478,0.464,0.384,0.327,0.446,0.398	0.016
97	14,11,16,4,16,9	15,10,10,8,13,11	10,1,7,5,15,2	14,6,9,16,31,3	396	231	0.317003373933	1.0	0.353,0.391,0.483,0.226,0.418,0.323	0.294,0.089,0.312,0.154,0.22,0.28	0.141
98	539,765,691,567,868,786	277,436,367,297,421,398	593,409,458,601,845,234	372,289,321,363,498,140	281	198	1	1.0	0.578,0.553,0.57,0.574,0.592,0.582	0.529,0.499,0.501,0.538,0.545,0.541	0.049
99	46,33,45,33,48,45	114,151,113,112,159,164	15,17,26,50,48,9	77,61,86,122,95,27	174	206	1	1.0	0.323,0.206,0.32,0.259,0.263,0.245	0.187,0.248,0.264,0.327,0.374,0.283	-0.011
100	168,211,167,156,224,208	344,588,342,360,491,431	106,85,139,207,149,46	246,234,301,475,404,103	224	257	1	1.0	0.359,0.292,0.359,0.332,0.344,0.356	0.331,0.294,0.346,0.333,0.297,0.339	0.017
101	0,0,0,0,0,0	18,15,13,10,10,24	0,2,0,1,0,0	11,11,13,14,26,6	244	231	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.147,0.0,0.063,0.0,0.0	-0.035
102	8,20,8,12,17,4	18,15,13,10,10,24	2,10,12,8,18,7	11,11,13,14,26,6	231	231	1	1.0	0.308,0.571,0.381,0.545,0.63,0.143	0.154,0.476,0.48,0.364,0.409,0.538	0.026
103	195,334,215,209,343,251	613,1015,760,737,1143,779	265,209,229,301,321,124	1035,659,698,904,1033,284	216	299	1	1.0	0.306,0.313,0.281,0.282,0.293,0.308	0.262,0.305,0.312,0.315,0.301,0.377	-0.015
104	46,77,70,78,99,83	58,87,89,59,104,94	65,53,61,99,82,39	94,50,50,93,90,32	219	237	1	1.0	0.462,0.489,0.46,0.589,0.507,0.489	0.428,0.534,0.569,0.535,0.496,0.569	-0.022
105	154,225,234,195,266,250	303,442,402,325,485,486	295,221,280,344,401,135	623,453,531,618,794,285	209	252	1	1.0	0.38,0.38,0.412,0.42,0.398,0.383	0.363,0.37,0.389,0.402,0.378,0.364	0.018
106	24,16,17,22,25,22	24,33,33,30,49,25	22,17,13,14,18,7	17,11,14,31,37,16	185	233	1	1.0	0.557,0.379,0.394,0.48,0.391,0.526	0.62,0.661,0.539,0.363,0.38,0.355	-0.032
107	0,0,0,0,0,0	24,33,33,30,49,25	0,0,0,1,1,0	17,11,14,31,37,16	200	233	1	1.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.036,0.031,0.0	-0.011
108	46,71,48,44,79,53	39,26,36,30,57,32	34,24,34,49,48,19	19,33,22,28,32,9	257	222	1	1.0	0.505,0.702,0.535,0.559,0.545,0.589	0.607,0.386,0.572,0.602,0.564,0.646	0.01
109	17,43,30,37,36,52	27,46,38,17,49,34	22,21,26,40,39,13	16,11,19,47,36,9	230	188	1	1.0	0.34,0.433,0.392,0.64,0.375,0.556	0.529,0.609,0.528,0.41,0.47,0.541	-0.059
110	14,42,37,22,18,24	27,37,42,21,21,21	29,10,17,29,20,5	25,18,22,42,39,9	190	214	1	1.0	0.369,0.561,0.498,0.541,0.491,0.563	0.566,0.385,0.465,0.437,0.366,0.385	0.07
112	3,7,9,6,4,1	1,5,1,2,5,12	0,5,1,7,6,2	0,0,2,1,3,0	338	338	1	1.0	0.75,0.583,0.9,0.75,0.444,0.077	NA,1.0,0.333,0.875,0.667,1.0	-0.191
113	25,62,49,55,54,51	64,102,60,56,85,74	44,51,52,80,45,20	74,57,77,110,97,35	218	260	1	1.0	0.318,0.42,0.493,0.539,0.431,0.451	0.415,0.516,0.446,0.464,0.356,0.405	0.008
114	5184,7266,6861,5483,8330,6409	4537,6493,6109,4514,7733,5834	7567,4747,4750,4612,7144,2252	6466,4511,4471,4354,6792,2160	611	608	1	1.0	0.532,0.527,0.528,0.547,0.517,0.522	0.538,0.512,0.514,0.513,0.511,0.509	0.013
115	77,86,80,71,85,91	264,385,257,242,330,240	79,72,69,79,102,22	292,211,253,268,285,120	178	233	1	1.0	0.276,0.226,0.29,0.277,0.252,0.332	0.262,0.309,0.263,0.278,0.319,0.194	0.005
116	125,200,140,131,188,181	49,78,66,49,92,69	109,118,108,167,170,52	53,38,57,70,62,31	202	178	1	1.0	0.692,0.693,0.651,0.702,0.643,0.698	0.644,0.732,0.625,0.678,0.707,0.596	0.016
117	532,846,701,640,885,736	874,1346,1091,1018,1444,1318	547,356,481,623,722,235	900,561,812,1037,1254,416	233	302	1	1.0	0.441,0.449,0.454,0.449,0.443,0.42	0.441,0.451,0.434,0.438,0.427,0.423	0.007
118	1059,1828,1465,1333,1786,1553	481,710,553,527,756,672	1179,832,1047,1328,1533,503	500,324,452,557,656,239	302	236	1	1.0	0.632,0.668,0.674,0.664,0.649,0.644	0.648,0.667,0.644,0.651,0.646,0.622	0.009
119	80,109,59,78,97,76	185,245,179,196,223,173	61,48,63,66,107,22	180,101,118,172,201,57	194	272	1	1.0	0.377,0.384,0.316,0.358,0.379,0.381	0.322,0.4,0.428,0.35,0.427,0.351	-0.014
120	19,15,17,9,18,20	10,24,22,18,23,15	13,28,17,15,25,12	23,22,8,25,25,19	221	227	1	1.0	0.661,0.391,0.442,0.339,0.446,0.578	0.367,0.567,0.686,0.381,0.507,0.393	-0.007
121	24,44,33,35,51,46	9,13,12,7,16,10	14,16,26,23,36,16	9,3,7,3,4,11	274	195	1	1.0	0.655,0.707,0.662,0.781,0.694,0.766	0.525,0.791,0.726,0.845,0.865,0.509	0.001
123	35,54,37,48,69,53	65,90,78,84,125,76	45,24,27,57,58,19	104,50,88,114,106,32	198	250	1	1.0	0.405,0.431,0.375,0.419,0.411,0.468	0.353,0.377,0.279,0.387,0.409,0.428	0.046
124	0,0,1,5,2,4	0,0,2,2,4,3	0,0,0,1,5,0	2,2,0,2,1,0	537	570	1	1.0	NA,NA,0.347,0.726,0.347,0.586	0.0,0.0,NA,0.347,0.841,NA	0.204
125	82,118,87,87,137,132	201,321,221,226,319,219	99,63,89,115,146,53	255,177,210,280,299,116	194	222	1	1.0	0.318,0.296,0.311,0.306,0.33,0.408	0.308,0.289,0.327,0.32,0.358,0.343	0.004
126	25,44,28,18,25,46	71,109,116,91,104,137	28,21,20,46,42,16	75,80,90,122,139,55	249	393	1	1.0	0.357,0.389,0.276,0.238,0.275,0.346	0.371,0.293,0.26,0.373,0.323,0.315	-0.009
127	8,11,6,7,14,5	19,21,11,19,26,11	9,5,9,16,14,4	22,7,7,17,33,10	202	231	1	1.0	0.325,0.375,0.384,0.296,0.381,0.342	0.319,0.45,0.595,0.518,0.327,0.314	-0.07
