ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
67	28,9	4,0	13,9	0,0	103	99
68	26,19	26,13	11,6	21,12	111	99
69	53,20	0,1	20,16	0,2	140	99
70	105,84	229,198	21,12	169,116	117	99
71	3,3	382,433	3,2	177,128	107	99
72	24,19	75,95	9,6	31,34	198	99
73	14,19	40,27	1,4	15,4	183	99
74	907,766	1,0	513,282	0,0	111	99
76	27,8	19,10	9,7	4,2	198	99
77	190,178	0,1	74,47	0,0	198	99
78	20,35	5,4	10,17	1,1	198	99
79	58,61	5,4	29,36	1,1	198	99
81	1077,1066	1,0	598,388	0,0	198	99
82	63,54	5,3	28,12	15,3	198	99
83	27,20	983,1048	25,11	525,329	103	99
84	8,6	39,25	1,2	22,19	127	99
85	50,29	45,31	24,21	26,10	198	99
86	2,8	16,13	0,0	9,2	127	99
87	5,4	0,1	4,1	3,1	131	99
89	13,18	2259,2243	12,0	1661,819	103	99
90	556,566	6,4	419,286	0,0	198	99
91	40,43	1262,1217	25,27	800,451	102	99
92	9,2	0,1	5,1	0,0	111	99
93	33,23	254,249	14,6	135,112	198	99
94	1,5	7,3	1,1	3,1	117	99
95	12,10	7,3	22,13	3,1	159	99
96	11,6	0,1	21,12	0,0	141	99
98	246,189	7,1	161,103	2,0	198	99
99	0,2	23,23	0,0	14,3	156	99
100	0,0	31,24	1,1	34,16	104	99
101	1,12	0,1	0,0	6,0	198	99
102	7,4	56,57	0,0	41,18	105	99
103	2,2	24,22	1,1	19,11	125	99
104	183,140	1,0	111,65	0,0	198	99
105	16,12	150,119	13,12	127,64	156	99
106	5,0	103,113	2,2	58,37	192	99
107	172,151	3,3	39,47	0,2	141	99
109	180,147	0,1	93,48	0,1	198	99
110	240,162	6,9	195,88	1,2	198	99
111	29,21	838,802	27,21	514,311	198	99
112	244,280	13,17	167,89	6,3	198	99
113	12,22	61,51	0,4	46,41	119	99
115	1842,1488	10,6	1063,619	0,0	126	99
116	4,1	7,3	0,4	6,3	121	99
117	3,17	128,172	7,0	79,46	104	99
118	236,113	0,0	165,75	0,1	198	99
119	23,21	1367,1014	7,4	466,256	198	99
120	49,27	2,0	10,7	0,0	198	99
121	3,0	40,22	0,1	8,6	115	99
123	4,4	29,12	9,5	10,7	115	99
124	5,3	21,28	0,0	16,4	181	99
125	6,4	543,519	2,0	277,188	132	99
126	6,0	517,441	0,0	299,184	198	99
127	215,116	9,0	208,66	3,4	198	99
128	5,2	1029,596	15,3	785,461	103	99
129	101,126	2,3	25,16	3,8	198	99
130	305,259	1,0	137,87	0,0	124	99
131	107,102	30,26	54,26	10,7	124	99
132	1614,1418	3,2	894,622	6,3	105	99
133	192,165	0,0	125,71	0,1	149	99
134	62,80	0,0	38,12	0,1	113	99
135	9,1	62,39	7,0	24,8	110	99
136	22,20	9,8	16,10	0,0	102	99
137	22,36	40,29	28,27	27,9	198	99
139	5,1	440,312	3,0	267,154	198	99
140	22,24	115,117	3,5	45,41	198	99
141	234,181	7,8	107,95	2,2	103	99
143	0,0	22,11	1,0	6,5	138	99
144	0,3	14,17	1,0	7,4	195	99
146	3,0	129,112	0,1	74,51	198	99
147	166,123	45,38	26,21	51,22	164	99
148	5,3	49,68	0,2	23,17	198	99
150	25,14	87,81	16,9	39,17	198	99
151	50,54	176,139	14,11	199,101	108	99
152	1,0	708,290	0,0	145,81	101	99
153	2,1	13,25	2,0	9,3	198	99
154	48,44	47,24	51,21	21,19	198	99
155	12,13	628,588	5,1	240,155	198	99
156	3,7	729,617	6,2	444,223	130	99
157	0,6	93,109	0,2	53,41	198	99
158	48,40	189,113	6,4	70,35	198	99
159	1,3	10,6	1,2	10,1	198	99
160	26,20	3,3	23,6	1,0	135	99
161	247,260	70,100	29,24	38,17	123	99
162	2,2	2141,1970	4,5	1510,797	198	99
164	1717,1197	3,6	761,508	2,1	198	99
165	24,11	12,15	35,24	8,2	180	99
167	293,221	91,73	232,106	35,22	198	99
169	5,14	0,1	1,1	1,2	193	99
170	5,10	622,804	0,1	334,292	198	99
171	5,10	622,804	1,3	334,292	198	99
172	7,6	7,8	3,2	5,5	198	99
174	168,153	9,25	81,66	11,10	109	99
175	32,17	1,0	12,4	0,0	116	99
176	170,106	91,53	124,120	96,65	125	99
177	281,267	0,0	130,112	0,2	198	99
179	86,59	15,18	50,22	2,1	111	99
180	127,77	9,3	46,27	9,4	119	99
181	578,432	5,4	569,449	2,3	198	99
183	1956,1357	0,0	1069,728	0,5	198	99
184	6,3	0,2	3,6	0,0	198	99
185	16,5	21,23	3,7	11,10	111	99
186	10,14	0,7	4,2	5,1	122	99
187	6,6	6,2	1,2	1,1	104	99
188	44,41	45,28	35,22	8,18	198	99
189	50,43	45,28	36,22	8,18	198	99
190	1,2	261,235	0,1	115,80	144	99
193	86,127	40,25	91,52	5,2	121	99
195	9786,6862	287,194	4547,3081	102,65	198	99
197	20,19	319,381	9,13	136,86	118	99
198	127,125	119,124	55,42	93,49	175	99
199	426,487	119,124	182,115	93,49	156	99
200	17,7	22,30	13,11	2,1	113	99
202	8,17	94,79	3,1	31,35	137	99
203	41,26	422,450	9,14	336,185	198	99
204	20,14	560,500	8,4	353,301	102	99
205	112,117	3,3	66,78	3,3	198	99
206	114,123	3274,3547	67,81	1722,1289	198	99
207	109,91	24,14	81,37	6,6	156	99
208	132,153	24,14	99,53	6,6	198	99
209	83,98	39,12	55,33	19,12	153	99
210	26,30	2,0	31,16	0,0	198	99
211	78,64	28,48	37,22	45,21	120	99
212	339,289	31,18	137,114	10,10	198	99
213	356,324	31,18	166,124	10,10	198	99
214	89,78	0,7	80,43	2,0	116	99
215	15,17	14,30	1,6	0,7	114	99
216	12,5	1,10	7,3	1,0	198	99
218	157,147	87,85	93,59	71,56	198	99
219	352,304	449,443	61,39	296,222	132	99
220	6,5	3,0	2,1	2,1	167	99
222	1,2	50,54	0,1	17,22	104	99
223	22,13	65,78	12,10	36,27	129	99
224	19,13	85,86	6,5	49,26	127	99
225	57,69	189,221	17,3	179,70	144	99
226	59,68	269,376	14,7	266,108	144	99
227	385,277	35,24	203,134	25,7	112	99
228	26,4	387,272	5,2	188,121	103	99
229	12,4	1,1	5,1	3,0	103	99
230	0,0	5,0	2,0	0,2	103	99
231	288,251	0,2	165,134	0,0	198	99
233	11,2	10,11	2,3	6,1	198	99
234	56,54	0,1	36,19	0,0	198	99
235	98,60	266,185	96,52	76,33	107	99
236	110,145	15,11	84,63	15,9	198	99
237	720,637	2,1	404,253	2,1	129	99
238	466,399	1,1	270,144	0,0	129	99
239	17,17	19,24	12,5	20,10	114	99
243	2,4	33,24	1,2	9,10	198	99
244	28,35	21,14	11,10	5,1	104	99
245	41,25	284,281	33,36	128,66	110	99
247	7,3	69,22	6,2	102,57	113	99
248	13,11	180,198	12,5	123,81	198	99
249	2,1	116,85	2,6	30,24	198	99
251	74,56	0,1	31,35	0,0	124	99
252	30,20	230,249	4,9	93,68	198	99
253	11,14	276,347	2,0	154,111	198	99
254	4,3	276,347	2,0	154,111	198	99
255	9,8	8,12	3,1	0,0	175	99
256	282,290	0,3	175,129	0,1	198	99
257	0,1	1242,1375	1,0	702,466	103	99
258	11,13	330,310	5,4	172,144	126	99
259	35,30	4,0	29,5	5,2	154	99
260	0,0	0,1	2,0	1,1	105	99
261	12,16	103,83	36,24	39,30	198	99
262	1,4	8,6	2,0	0,0	198	99
263	0,1	0,1	0,6	2,0	104	99
267	2,1	195,112	3,1	72,26	198	99
269	114,100	122,82	33,21	97,51	198	99
270	41,38	337,203	29,12	184,101	123	99
271	10,13	0,0	9,1	1,0	198	99
272	12,27	158,115	8,1	51,37	198	99
273	16,17	204,207	5,0	112,71	116	99
274	392,383	1,0	191,131	0,0	159	99
275	3,2	35,27	0,0	8,14	198	99
276	318,361	1078,796	242,157	417,193	198	99
277	5,3	3,0	5,0	0,0	105	99
279	146,103	11,4	78,59	8,10	149	99
280	65,76	370,315	36,36	170,132	198	99
282	2,2	77,83	1,0	50,27	114	99
283	59,52	2,0	33,14	3,1	157	99
284	1,3	27,37	1,0	29,16	198	99
285	13,7	4,6	9,2	1,1	198	99
286	71,48	1,0	31,34	3,0	198	99
287	75,60	5,8	45,26	1,4	198	99
288	23,9	5,8	12,8	1,4	198	99
289	44,29	64,52	14,13	36,24	198	99
290	18,12	5,8	12,5	1,4	198	99
291	23,16	64,52	10,8	36,24	156	99
292	33,23	7,4	13,9	3,3	198	99
293	123,71	0,0	51,47	2,0	198	99
297	14,7	65,49	2,2	26,20	162	99
298	0,0	1,1	1,0	6,0	103	99
300	13,4	239,211	6,1	49,39	198	99
303	329,250	6,4	222,117	12,2	198	99
304	12,13	0,3	8,11	0,1	122	99
305	2,1	1,1	0,0	0,2	103	99
306	1,0	75,51	1,0	28,18	147	99
307	18,15	37,24	6,2	13,5	198	99
308	16,18	1,1	1,9	0,0	151	99
310	20,15	48,50	6,3	26,14	198	99
312	18,16	48,50	6,2	26,14	198	99
313	8,8	48,50	3,2	26,14	178	99
314	0,4	5,2	1,1	4,3	181	99
315	20,21	1387,1305	8,9	813,505	198	99
317	722,612	7,5	219,213	2,0	198	99
318	12,20	282,280	9,5	122,61	198	99
320	172,192	683,815	69,48	349,223	125	99
322	5,3	57,55	2,1	32,21	198	99
323	4,7	121,105	5,1	93,34	130	99
324	7,4	0,0	4,3	1,0	198	99
325	0,0	309,275	1,2	148,82	114	99
326	585,596	15,9	372,228	3,6	103	99
327	11,5	66,59	10,5	48,18	198	99
329	347,269	14,14	151,101	8,14	198	99
330	176,151	1,0	98,78	0,0	198	99
331	48,21	24,36	15,2	18,3	103	99
332	390,345	44,73	193,113	11,8	198	99
335	5,2	90,86	4,2	46,27	198	99
336	0,2	6,9	0,0	12,4	114	99
338	353,328	21,30	174,98	20,18	121	99
339	3,9	2967,2756	3,1	1378,941	198	99
340	30,34	115,88	21,9	56,40	198	99
341	8,2	2,0	4,1	0,0	122	99
342	48,43	289,256	30,25	152,93	130	99
343	314,292	5,9	200,124	7,0	198	99
344	276,278	0,1	115,113	0,0	198	99
345	38,15	12,8	39,16	11,18	198	99
347	6,17	96,62	16,13	65,38	104	99
348	433,433	26,34	265,166	26,27	152	99
349	114,66	28,5	52,22	0,0	198	99
350	39,25	147,153	40,13	50,35	145	99
351	221,170	407,342	192,130	232,146	198	99
352	10,4	4,3	0,0	1,1	198	99
353	592,486	53,40	272,203	18,3	131	99
355	12,7	0,0	10,2	1,0	198	99
356	116,75	0,5	44,20	0,0	198	99
357	180,173	0,0	107,54	1,0	198	99
358	182,171	6,4	100,54	5,5	198	99
359	15,10	6,4	3,1	5,5	198	99
360	21,15	4,9	5,1	13,3	198	99
361	11,3	159,133	44,29	55,15	110	99
363	0,1	2,3	1,0	4,3	118	99
364	20,22	69,80	2,5	26,24	107	99
365	11,6	63,54	1,2	66,28	157	99
366	2872,2049	0,0	1756,974	1,1	198	99
367	183,158	1235,893	136,66	674,327	198	99
370	2,5	45,34	1,3	10,13	198	99
371	24,19	72,66	16,10	32,17	111	99
372	1,1	35,43	0,0	8,13	198	99
373	0,0	0,1	1,6	0,0	198	99
374	3,9	53,26	2,1	23,13	198	99
376	705,788	9,0	403,335	0,1	198	99
379	6,0	1173,1113	3,1	547,334	132	99
382	12,28	3,0	10,18	2,4	118	99
383	19,22	4,1	12,11	0,0	198	99
384	56,46	5,1	42,21	2,9	116	99
385	0,0	18,25	1,0	17,7	174	99
386	41,45	15,26	17,4	13,13	198	99
387	2,1	32,25	3,2	14,7	104	99
389	1552,1498	5,18	774,487	2,0	144	99
390	9,19	57,79	4,1	38,45	170	99
391	535,457	5,0	412,260	5,6	144	99
392	6,5	233,214	24,9	63,39	198	99
393	16,10	1336,1265	1,3	664,434	198	99
395	51,70	0,0	36,7	4,4	114	99
397	291,238	18,47	208,123	21,8	177	99
399	70,66	371,394	16,23	237,161	198	99
401	435,415	21,12	239,188	23,6	142	99
402	125,137	162,223	134,67	32,18	103	99
403	28,44	61,87	2,14	29,23	198	99
404	2,0	22,13	0,0	13,3	198	99
405	90,55	437,514	22,25	330,184	198	99
406	0,0	16,10	9,2	5,2	111	99
407	474,418	53,49	143,90	188,77	105	99
408	253,256	12,7	49,22	23,11	130	99
409	355,282	0,1	160,96	0,0	198	99
411	348,340	0,2	118,75	5,6	108	99
413	1,16	277,192	11,3	225,117	198	99
414	13,6	284,213	1,1	233,161	198	99
415	1,4	1497,976	1,0	840,523	103	99
416	128,82	102,126	113,53	41,34	120	99
417	13,9	1,0	10,2	0,0	117	99
419	387,458	471,507	208,137	259,151	102	99
421	11,28	107,128	11,11	59,41	198	99
422	63,51	232,184	31,25	99,59	128	99
423	284,209	0,0	146,112	6,1	194	99
424	11,3	686,433	4,3	349,144	198	99
425	48,40	2,0	39,17	0,0	101	99
426	2448,2146	0,0	949,793	0,1	108	99
427	461,342	2,4	265,182	0,0	198	99
428	245,184	11,16	68,54	4,1	126	99
429	8,9	165,171	5,8	108,103	117	99
431	1,0	101,103	1,1	63,45	198	99
432	489,382	36,33	397,256	10,11	191	99
433	24,36	884,903	28,15	402,355	198	99
434	1026,1098	1,4	453,405	0,0	198	99
435	293,303	32,44	266,169	24,15	158	99
437	54,17	4,1	14,9	1,2	138	99
438	39,16	1772,1493	13,8	1190,730	103	99
439	11,5	897,852	6,11	402,296	198	99
440	2178,1904	3,4	1194,746	3,2	102	99
441	217,221	1,0	64,61	0,0	198	99
442	282,121	48,21	269,118	19,9	198	99
443	37,22	3,0	19,14	0,0	198	99
444	111,73	6,3	40,37	0,0	165	99
445	78,37	3,1	28,16	1,0	102	99
446	10,4	429,369	7,2	244,140	198	99
447	0,0	200,214	1,0	86,61	198	99
448	41,33	1,0	21,16	0,0	198	99
449	359,256	227,115	480,356	667,535	102	99
450	10,7	442,524	4,0	205,131	198	99
452	809,689	2,6	555,428	2,2	103	99
453	51,50	413,479	8,5	242,123	198	99
454	70,69	15279,12115	100,48	7409,4431	162	99
455	5051,4593	0,2	2401,1497	4,0	135	99
456	267,170	5,2	24,19	1,0	198	99
457	321,301	333,347	103,94	160,78	102	99
458	0,2	1339,1398	6,1	999,654	147	99
459	924,589	2917,1925	295,164	1536,751	102	99
460	14,22	1645,1738	4,7	814,556	122	99
461	170,216	2,5	145,88	5,0	198	99
462	92,129	2,5	101,72	5,0	198	99
463	100,142	161,204	104,83	134,81	198	99
464	0,0	3788,3496	0,1	1795,1069	103	99
465	27,20	41,28	17,15	28,16	153	99
467	127,158	0,0	56,47	1,0	198	99
468	0,2	15887,12485	6,4	11226,7412	103	99
470	23,18	9,0	16,8	0,1	198	99
472	136,131	2,9	83,41	5,1	198	99
473	130,127	0,3	69,27	0,0	198	99
474	18,20	24,28	0,0	10,6	122	99
479	7189,5916	0,0	3850,2468	0,1	198	99
481	4,3	3261,3359	3,0	1397,1018	198	99
483	17,12	1,0	7,4	0,0	108	99
484	0,0	117,64	2,0	50,19	104	99
486	91,63	166,136	39,41	52,51	198	99
487	3,5	0,1	1,1	0,1	173	99
488	16,18	4,3	12,2	2,0	159	99
489	2,2	151,146	0,1	75,32	123	99
490	21,17	20,12	11,4	13,11	198	99
491	38,16	2,0	19,6	0,0	198	99
492	47,26	2,0	29,17	0,0	169	99
493	57,42	1,0	30,18	0,0	198	99
495	88,77	31,39	15,20	32,15	114	99
496	0,0	9,12	1,0	1,2	198	99
497	8687,6925	4,7	5329,3451	3,2	117	99
498	3762,3158	168,117	2176,1608	100,60	117	99
499	3751,3142	4,11	2163,1600	7,3	117	99
500	4329,3614	4,11	2588,1804	7,3	138	99
501	583,475	5,3	426,205	1,1	120	99
502	3747,3141	3,1	2164,1599	4,2	117	99
503	5196,4103	3,1	3135,1967	4,2	138	99
504	1450,964	1,2	973,368	2,0	120	99
505	235,188	1764,1647	41,31	874,564	112	99
506	155,109	174,142	32,28	186,154	112	99
507	5,14	203,256	4,4	122,85	198	99
508	101,110	137,105	18,25	110,86	120	99
509	645,584	2,2	271,236	4,1	139	99
510	12,17	270,292	6,3	251,155	111	99
511	1,0	64,74	1,0	38,39	198	99
513	12,6	1,0	4,1	0,0	103	99
515	10,7	34,38	9,13	15,15	198	99
516	9,8	14,15	9,12	2,3	104	99
520	471,422	4,8	264,183	3,1	113	99
521	726,783	25,20	352,257	0,0	126	99
522	14,14	17,24	4,3	12,3	146	99
523	264,342	2,1	175,111	0,0	198	99
524	59,34	2,1	20,21	0,0	198	99
525	25,23	115,75	19,20	31,33	129	99
526	9,10	254,269	67,48	54,39	103	99
527	52,38	68,57	22,17	32,26	198	99
528	18,11	45,32	7,11	20,15	169	99
530	392,258	0,0	252,111	9,8	103	99
532	0,0	4,16	1,0	4,6	103	99
534	161,163	2,2	66,51	0,0	198	99
535	29,16	98,121	1,6	18,28	198	99
537	3,0	177,134	8,0	98,57	198	99
538	384,339	27,21	202,138	10,7	103	99
540	0,5	1,0	8,1	0,0	162	99
542	34,38	374,428	16,14	172,151	198	99
543	5,3	473,342	2,1	214,156	103	99
544	932,662	0,0	370,184	0,4	123	99
545	1007,772	44,44	662,349	1,0	129	99
546	1554,1129	20,7	791,451	4,3	198	99
547	114,130	9,6	57,57	4,0	179	99
552	8,6	54,37	32,15	7,4	117	99
553	84,71	2,0	17,13	1,0	198	99
554	134,190	53,54	93,67	57,21	159	99
555	62,62	18,33	26,11	6,4	119	99
556	29,25	18,33	34,9	6,4	144	99
557	19,8	52,45	26,6	18,8	124	99
558	6,5	296,219	5,4	162,98	102	99
560	123,151	154,156	46,48	118,60	198	99
561	0,4	1,0	1,2	0,0	116	99
562	294,286	0,0	163,129	1,0	198	99
563	28,36	42,23	3,4	42,50	122	99
564	43,13	11,14	3,0	11,3	198	99
565	31,46	11,14	22,11	11,3	198	99
566	21,44	33,10	19,12	0,0	104	99
567	3,5	84,81	1,2	58,30	102	99
568	18,12	46,52	3,11	18,10	111	99
569	3,5	160,145	1,1	74,50	198	99
573	4,1	69,43	9,2	48,20	198	99
574	24,22	160,166	2,0	83,64	114	99
576	3,3	131,107	2,1	13,12	103	99
577	115,123	158,129	18,17	123,61	117	99
578	96,68	2,0	47,35	3,1	198	99
579	16,18	49,73	15,6	16,14	124	99
580	224,156	10,5	133,73	6,7	198	99
581	5,3	158,147	0,0	62,42	198	99
584	12,9	86,75	20,6	55,39	198	99
585	0,1	670,692	0,0	293,157	103	99
586	294,210	7,6	191,93	0,1	130	99
587	2,0	21,18	2,0	20,9	111	99
588	0,3	0,2	2,0	0,1	110	99
589	1,3	7,9	2,0	0,0	126	99
590	1,2	7,9	0,1	0,0	115	99
591	7,7	1227,1002	0,2	471,264	198	99
592	5,7	41,30	5,1	20,5	198	99
593	56,56	25,23	23,13	23,8	118	99
594	9,17	25,23	4,1	23,8	127	99
595	8,8	55,47	0,1	19,13	108	99
596	1,0	67,89	2,1	37,18	120	99
597	19,36	228,175	35,20	66,51	117	99
598	29,42	12,8	9,5	0,1	198	99
599	50,52	2,2	20,8	0,0	122	99
600	275,251	8,6	124,76	4,1	190	99
601	11,7	0,0	13,5	0,1	198	99
602	120,108	8,3	37,32	3,1	112	99
603	0,0	0,1	0,1	1,0	106	99
604	3365,3458	4,0	1855,1357	0,0	198	99
605	0,3	14,7	1,0	5,1	198	99
606	130,106	40,30	87,58	15,1	103	99
608	0,3	39,48	0,1	11,8	198	99
609	45,38	6,2	14,12	4,0	198	99
610	4,0	54,37	0,0	22,26	198	99
611	29,20	554,391	12,5	236,158	116	99
613	15,14	1238,1205	14,6	852,701	198	99
614	2,5	131,138	3,0	116,73	103	99
615	67,76	0,0	43,27	1,0	102	99
616	3,8	0,1	1,4	0,0	103	99
617	8,10	103,94	8,1	55,28	102	99
618	81,57	16,10	46,26	3,3	115	99
619	19,5	1,0	5,8	0,0	166	99
621	83,103	121,127	50,55	54,30	146	99
622	35,28	0,0	17,7	2,0	103	99
623	598,399	2,0	309,187	0,0	198	99
625	107,120	0,1	59,58	0,0	115	99
626	1561,1584	0,0	486,287	0,1	198	99
627	15,18	6,19	5,5	10,6	198	99
628	88,85	233,225	78,43	138,92	198	99
629	11,17	63,58	11,6	52,32	125	99
630	14,17	63,58	6,8	52,32	198	99
631	11,14	7,14	4,9	8,3	198	99
632	2,2	6,4	0,0	2,0	107	99
633	71,87	15,13	43,23	1,1	116	99
634	676,495	5,2	289,211	0,0	198	99
636	10,16	80,114	10,11	68,37	198	99
637	249,221	1,2	92,53	0,0	198	99
638	4,9	160,135	10,10	127,94	198	99
640	79,69	160,169	24,26	106,83	198	99
641	57,50	160,169	18,17	106,83	198	99
642	10,2	24,19	8,5	6,9	139	99
643	17,27	319,302	18,23	96,84	198	99
645	334,383	1,3	130,125	0,0	198	99
646	118,166	25,15	77,43	6,1	114	99
648	44,64	31,23	23,21	17,5	103	99
649	12,16	28,8	9,4	1,3	103	99
650	21,8	27,22	5,2	11,10	120	99
651	82,64	3,2	41,24	0,0	198	99
652	88,78	3,2	47,32	0,0	180	99
653	8,6	349,294	6,14	211,119	105	99
654	32,28	55,65	19,7	54,30	198	99
655	0,0	50,52	3,0	23,19	198	99
656	1,1	0,0	1,1	1,0	137	99
657	5,3	7,4	4,3	7,3	137	99
658	0,3	489,409	3,1	233,129	117	99
659	438,285	71,71	212,107	31,28	198	99
660	328,338	4,10	163,95	16,5	105	99
661	128,140	104,85	123,61	94,40	105	99
662	4,5	2,5	0,0	2,0	130	99
663	514,575	0,0	622,419	0,1	102	99
664	221,187	42,31	158,89	12,3	127	99
665	28,14	423,419	10,7	300,165	102	99
666	13,4	100,102	5,1	74,41	122	99
667	7,3	516,579	5,2	344,186	198	99
668	3,1	200,148	1,0	57,59	102	99
669	5,8	0,1	2,1	4,2	158	99
670	2,3	1503,1785	2,1	961,688	198	99
671	22,26	1,0	7,8	0,0	198	99
672	1737,1980	21,25	1135,740	25,19	198	99
673	607,619	421,433	422,354	170,106	134	99
675	0,0	100,110	2,2	48,28	108	99
677	7,5	6,6	9,1	3,0	198	99
678	19,16	6,6	11,8	3,0	198	99
679	16,15	4,0	3,8	1,1	198	99
680	14,16	0,2	15,11	1,1	113	99
681	15,27	199,187	31,18	81,38	115	99
682	1,5	0,1	2,0	0,0	157	99
683	0,2	66,44	0,0	31,21	103	99
685	36,55	22,34	5,6	13,11	103	99
686	4,15	56,63	1,3	20,19	198	99
687	76,64	369,335	10,4	214,158	102	99
688	589,492	85,74	280,190	77,47	198	99
689	20,11	331,367	9,6	252,133	129	99
691	310,369	26,29	122,111	34,23	120	99
692	4,8	3,2	0,1	4,1	125	99
693	2,2	15,16	0,0	2,2	198	99
695	16,11	14,12	8,4	2,6	198	99
696	0,1	8,19	0,0	4,2	118	99
697	20,14	16,31	7,1	5,7	198	99
698	1,0	1396,1247	0,0	775,457	103	99
699	6,5	2296,1793	6,1	1114,613	174	99
701	3,0	95,74	0,1	41,29	198	99
702	311,285	90,119	118,72	49,38	102	99
704	73,84	125,177	7,7	22,16	188	99
705	645,682	5,1	356,274	2,2	198	99
707	8,11	86,60	4,4	53,22	102	99
708	159,164	0,7	76,56	0,1	123	99
710	3,7	119,81	3,5	42,30	198	99
711	7,16	0,2	0,4	7,2	102	99
712	5,7	0,2	0,0	8,5	102	99
713	56,69	13,6	32,33	6,6	198	99
714	69,60	6,12	76,52	5,1	126	99
715	5,7	1,0	3,6	0,0	198	99
716	5,0	442,353	1,2	184,113	124	99
717	26,26	1264,1091	14,11	870,416	198	99
718	4,4	185,140	2,0	96,61	198	99
719	36,38	18,19	40,17	4,3	198	99
720	31,35	29,29	9,4	13,11	153	99
721	61,78	7,2	43,27	5,1	198	99
722	47,63	1,0	30,19	0,1	173	99
723	108,109	6,3	46,37	0,1	185	99
724	131,124	40,31	81,43	40,16	120	99
725	1,0	352,321	0,0	140,81	198	99
726	6,3	681,490	6,0	362,172	103	99
727	26,21	5,6	34,21	9,6	157	99
728	4,8	310,303	4,4	176,107	198	99
729	37,25	884,770	23,19	852,625	198	99
730	5,7	1,1	0,1	2,0	103	99
731	12,8	1328,1224	4,4	828,487	102	99
732	0,0	450,399	1,1	303,159	103	99
733	118,144	0,3	85,57	1,0	198	99
734	27,41	4,0	19,21	0,0	198	99
735	14,23	57,82	29,18	13,8	130	99
736	18,9	57,82	15,11	13,8	135	99
737	6,1	2,15	2,3	16,10	104	99
740	5,1	92,48	4,1	16,14	119	99
741	93,56	25,7	59,35	5,0	198	99
742	14,8	204,141	7,1	154,97	102	99
743	49,31	139,127	15,11	72,38	198	99
744	16,6	0,0	7,10	1,0	103	99
745	640,545	21,14	406,239	1,2	144	99
747	4,3	2143,1621	2,0	1096,587	198	99
748	2,5	1444,1031	16,0	768,392	104	99
749	32,21	9,16	19,5	1,0	198	99
750	46,53	1,1	32,32	0,0	198	99
751	12,7	312,369	10,13	150,117	198	99
752	194,138	46,57	95,51	30,20	121	99
753	4,3	37,39	2,1	34,11	198	99
754	2707,2364	12,18	1477,965	20,8	102	99
755	1361,969	982,751	1177,666	236,159	113	99
756	219,200	10,9	87,66	0,0	198	99
758	11,13	1,4	6,2	3,0	108	99
759	34,29	28,27	49,31	0,0	122	99
761	43,39	2,0	5,7	0,0	194	99
762	47,32	0,1	25,8	0,0	198	99
763	30,27	10,8	14,9	2,2	104	99
764	273,241	13,10	136,87	5,4	146	99
766	11,14	42,32	14,3	14,3	103	99
