UniqueCount	AmbigCount
0	11
0	0
17	236
24	236
0	88
0	88
36	0
161	0
14	0
2	205
3	173
3	138
16	128
11	168
10	129
0	64
0	1106
50	1436
0	1542
3	1384
0	0
2024	0
0	892
719	892
2	303
3	244
13	266
1	237
120	2161
0	2109
28	2076
10	2119
239	0
3246	2
3846	22713
1	22713
66	413
54	413
0	214
1	566
10	553
2	544
1	460
34	585
0	424
0	413
0	551
1	542
0	551
16	515
6	569
0	0
0	0
0	0
731	6862
13	6861
10	0
3	234
59	234
803	0
1	0
0	0
0	1652
40	1489
28	1411
46	1439
7	116
0	104
0	108
0	112
2	111
43	6096
0	5743
6	5970
0	5962
68	235
85	235
29	0
260	0
353	0
5	0
12	0
718	2161
12	2161
0	0
174	0
201	646
17	646
950	0
156	457
3	457
542	2
16	0
226	2444
26	2242
0	1926
255	2
144	717
6	717
0	0
0	0
34	0
102	0
2	4
0	4
106	1034
42	1034
58	0
2	1
0	1
235	0
15	1871
0	1078
4	1688
0	1688
15	1684
0	2972
10	2972
175	710
4	710
111	2777
36	2801
0	2800
0	0
15	3298
83	3298
38	3298
1	3170
287	0
0	1
0	1
0	0
83	0
0	0
3794	25
20	0
0	0
1	0
0	0
394	0
0	416
0	416
272	0
537	2855
43	2855
3807	0
0	9246
60	8464
35	8887
7	21
0	21
243	4785
3	4787
2	4770
82	0
162	0
3641	2
62	742
26	772
17	661
1	652
47	0
0	233
13	233
58	297
6	273
22	297
0	216
635	0
41	284
217	284
86	0
2790	0
51	0
1260	0
769	0
2692	12785
4495	12785
19	107
1	107
1	107
342	0
103	470
15	470
214	649
0	740
2	659
0	673
0	638
7	667
7	644
0	570
3	661
419	5247
21	4362
0	5068
324	0
76	1145
432	1145
59	0
279	2319
0	2319
18202	42587
6	42586
793	0
776	4886
237	4896
9	4874
0	224
0	243
0	234
0	244
1	231
0	253
0	246
0	246
0	237
0	229
0	237
0	260
0	254
0	253
0	244
0	245
0	254
1	245
0	237
0	1349
4	1627
0	1146
510	0
159	8
0	10
0	2
0	1
9858	1
0	480
6	401
7	406
53	808
2	808
50	149
18	149
285	886
15	886
0	0
0	968
16	844
4	823
14	896
44	0
2707	0
266	163
3	163
879	0
5	2810
7	2184
11	2468
16	2468
3332	2
149	0
0	0
114	0
4	0
17	0
6752	0
7	168
5	277
0	117
3	73
4	214
1	227
5	0
179	0
3	0
1150	0
43	224
0	224
0	202
817	0
0	0
1112	0
6526	3
37	153
17	153
0	0
2	0
0	0
0	0
226	0
2942	2
566	0
5781	0
0	3
0	3
224	0
383	0
7066	2
0	164
0	164
8	0
364	573
5	407
7	592
4	401
0	397
8	399
0	0
0	0
348	0
0	0
43	1259
1001	1259
1112	0
247	0
3212	0
1443	0
1709	1
254	0
5	9
0	9
299	2661
0	2656
6	2659
42	2142
54	0
14	139
17	158
53	158
3932	1
3280	10333
105	10251
98	9635
0	10308
0	2
1	2
0	0
201	2309
145	2363
0	2505
0	2518
0	2507
0	2511
1316	0
176	0
0	929
92	929
0	207
3	196
1	190
0	229
3	204
184	0
79	0
260	1039
74	1039
17	0
949	736
17	736
5	0
0	0
0	0
70	1075
3	1060
0	0
0	0
0	1307
4	1210
0	1061
0	0
3	0
6	0
1697	1
0	576
4	619
1	655
0	552
2339	0
0	0
20	0
98	0
21	975
5	1031
0	882
4	860
12	952
60302	757
0	741
5690	3
577	0
0	105
1	80
0	101
0	101
1688	0
27	588
5	588
20	585
17	0
2	3455
21	3183
48	3200
0	2698
321	173
0	172
139	3321
0	3321
0	0
0	0
0	3
0	0
0	3
0	3
57	200
24	200
0	179
2	204
9	571
54	571
0	17
0	17
0	909
2	909
8	0
1	224
179	224
0	195
0	180
0	203
13	195
0	218
0	0
1964	0
6	5037
453	3776
0	5037
4	430
3	430
0	304
0	453
0	436
14	428
0	443
0	294
0	430
0	299
3	396
0	299
0	443
517	0
27	0
3220	354
125	1077
232	1077
789	0
1	652
5	556
10	514
3	0
0	0
77	520
0	520
2	64
12	64
2	1
0	1
7	15052
20	13051
0	12935
6	13036
15	13060
22	12148
7	12963
12	13036
10	0
0	0
15	0
3	819
54	819
7171	17481
3375	13291
1	10091
1588	22225
5	22172
8	22167
14	22229
0	477
1	477
8	645
4	660
80	655
29	660
757	0
230	417
13	417
477	0
339	2869
24	2869
49	148
3	148
0	0
175	585
0	585
4	585
106	573
1	573
1	3
0	4
0	4
39	585
24	577
0	545
5	578
422	0
4	1467
0	1372
5	1449
0	0
10	91
8	91
0	0
9	0
0	0
189	3481
15	3409
243	3314
152	3597
1	0
140	810
1	813
0	329
1	231
520	0
0	0
0	0
0	0
266	0
11	0
1	0
167	0
4781	0
5433	0
0	1426
1	1183
0	1426
0	1426
93	75
15	75
48	991
0	335
0	495
0	1298
2	1249
381	0
61	594
0	594
0	8
15	8
423	0
36	0
0	325
0	364
5	347
0	185
8	158
2	102
986	0
5	1367
29	1155
18	1289
0	1349
0	996
973	0
4	347
8	374
0	339
0	271
6022	0
1595	0
24306	11
24	23
3	23
302	0
605	1
230	3671
0	3671
1019	0
2	0
66	1909
0	1337
0	1415
740	1454
62	1454
271	0
620	0
2332	0
1568	0
416	2
7285	6
6609	1
41	196
7	168
3	157
2303	0
263	2355
1	2282
21	2352
546	0
526	2862
6	2534
26	2773
4	2769
500	0
710	0
0	1778
4	1943
55	1953
0	1967
249	0
18	1830
46	1825
0	1785
9	1822
121	18824
0	19765
1	18835
5	18823
8	14325
3	17331
12	16770
1473	0
0	0
379	561
0	561
231	1617
0	1750
1	1309
67	117
4	117
0	2302
118	2151
0	1874
24	2003
16	2060
0	0
1475	0
134	317
46	317
191	1789
16	1788
0	21
2	21
5	337
0	337
96	337
1357	0
725	0
406	0
0	0
0	2075
3	2195
0	2112
0	1992
50	206
15	212
0	171
4	2508
221	2509
7	2509
8	2510
1	2532
1619	3228
0	3228
0	106
13	118
0	123
3	125
0	88
62	182
0	159
1	149
1	0
2137	0
1316	0
0	974
0	1021
0	872
51	874
16	878
811	0
48	1465
2	1262
0	1174
74	11434
18	11434
620	0
349	0
64	1013
0	1189
4	1058
29	804
5778	2
0	0
630	0
50	106
1	106
5918	1
2047	0
0	0
280	2
28	268
0	268
17	1865
83	1865
0	1865
15	1865
6883	0
0	10
0	10
5	712
56	712
1328	0
614	3233
19	3147
0	3144
456	3571
855	4412
101	4307
1118	0
48	0
0	0
78	763
28	763
0	178
0	196
0	192
1	196
2	209
2	153
0	173
0	105
12	0
5	0
92	0
0	270
0	325
0	296
2	318
4	306
0	251
0	258
5	310
9	294
0	305
1	303
0	296
0	295
0	323
0	252
512	0
3765	0
42	0
0	706
0	542
6	570
49	0
0	0
1662	1
2	0
0	4162
27	3580
3	3509
1846	0
816	0
89	384
12	386
18116	5
627	0
392	702
7	702
1442	6775
2	6775
3	8
0	8
0	0
3	0
33	0
412	0
3	8
0	8
79	0
363	0
226	2216
11	2216
14219	2
53	216
12	216
38	0
1259	0
20	49
0	54
2	45
0	147
19	147
0	0
230	540
34	540
0	52
0	30
0	40
0	0
909	0
0	1987
0	2002
0	1970
0	1969
0	2001
0	1986
116	0
0	0
13558	0
530	26486
2	24427
19	25344
2	25344
12	25820
20	25837
48	258
0	258
276	0
2372	24
18	0
28	0
8199	0
0	0
380	0
7088	3493
0	3493
868	0
13	0
1	1264
29	898
20	1102
0	0
84	0
6965	25
219	239
0	239
0	862
2	673
7	796
7	787
0	732
0	0
0	2358
186	2358
9	4798
0	4798
4665	0
1443	0
12711	3
3532	0
0	6
2	6
79	0
1512	2
30	494
0	494
54	357
3	327
0	354
28	0
465	0
105	0
787	0
60	1357
0	1275
0	898
1	1309
12	1287
0	1291
0	1273
0	1271
20	1333
7	1315
8	1274
1304	0
16	0
1270	0
0	7
2	8
0	8
0	7
0	45
1	40
0	45
0	49
0	42
391	0
175	1573
49	1570
0	1569
939	0
2	0
0	42
0	35
0	27
0	28
0	0
0	0
1435	0
4	0
346	0
1683	13948
5	13948
5	1207
15	1121
6	1164
0	97
0	91
2	128
0	60
1	85
15	0
0	0
0	0
2563	0
349	0
14	94
0	94
0	834
38	860
8	860
0	584
0	800
4	641
0	677
0	810
0	591
0	665
1726	17459
198	17472
240	16553
1529	0
13	286
3	251
1	235
0	234
0	0
10	0
358	742
1	742
2450	0
2641	0
1549	0
31	0
6	4201
0	3842
0	4021
0	3846
1139	0
1	0
1638	3759
181	3759
1	693
9	556
0	643
0	42
13	42
24	0
101	0
27	460
17	460
0	0
625	0
148	0
5075	0
0	24
0	24
0	24
393	0
0	723
193	723
48	0
52	246
0	246
608	2
243	0
72	0
98	416
5	416
26	0
19	5143
85	5248
24	5134
0	0
7	0
2182	1
0	17
1	14
0	14
4	20
70	892
2	892
82	1667
27	1667
0	1497
0	0
30	0
60	2188
22	1565
3	1890
171	0
47	474
3	474
1732	0
1270	1
10	56
1	56
48	337
5	337
40	0
1	13
0	13
365	0
146	0
17	772
25	766
184	769
1527	0
21	8
0	8
0	0
0	0
0	0
0	0
1043	3076
45	3076
7	3070
9	965
57	630
0	601
7	577
127	460
7	459
16	425
0	0
406	1700
1	1700
26	0
101	397
0	397
0	10
1	12
1	15
2	13
206	1508
53	1552
14	1544
0	1548
391	8121
41	7925
0	7406
15	7931
0	3
0	3
163	0
200	942
0	942
1	0
0	0
0	0
0	0
1293	0
483	0
43	1323
26	1190
0	1247
0	1243
0	0
0	0
51	34
0	34
1	11258
0	11258
0	11209
14	0
26	75
0	75
18	0
0	21
0	21
0	15
0	12
0	13
4	694
171	694
49	541
13	425
0	448
1123	2928
2	2927
528	0
464	340
74	340
81	864
13	864
0	0
0	0
157	2159
397	2942
64	2940
225	730
80	914
18	914
11	914
92	1966
328	1966
0	232
0	224
0	244
0	239
0	239
326	0
846	3803
0	3803
7122	5
3599	1
0	148
41	148
1	0
61	89
22	89
0	493
9	406
4	490
638	0
3	0
511	0
906	0
0	173
0	142
0	163
0	180
0	155
87	483
2	483
229	0
0	387
0	405
5	396
1	420
0	297
0	0
0	0
0	0
11	0
0	24
61	24
51	0
89	651
0	651
0	0
1	157
0	162
1	157
0	156
0	196
3	122
2	149
1	147
1	192
0	191
0	191
0	109
0	64
238	876
0	537
0	856
159	0
381	0
441	0
0	32
7	32
0	0
0	0
1228	0
0	0
68433	12
7	169
16	180
0	121
0	828
0	876
0	800
0	752
0	751
172	0
6	109
1	109
142	0
4	5855
1	5155
0	5143
127	0
0	410
0	457
0	394
11	194
7	201
0	203
2068	1
752	1687
6	1668
52	1652
132	1668
102	0
31	0
1632	1
844	0
30	1294
0	1718
4	1307
6	1318
0	1718
1	1718
2	376
0	367
0	367
0	376
138	0
2250	2
254	0
6	237
0	187
1	319
10	281
0	210
17	0
0	0
634	1
715	5352
0	5352
0	5
0	5
0	4
0	4
1	7
0	0
0	0
0	0
1422	1
0	42
8	42
2180	1
0	0
0	0
0	11
0	11
0	3
0	0
0	2387
5	2387
0	0
0	0
0	0
248	0
0	0
0	0
0	0
0	0
369	0
0	10604
2738	10604
48	0
128	2203
23	2016
0	2199
3	2203
1390	0
3941	1
0	0
0	0
201	0
15	126
2	126
3	1058
121	1058
38	0
263	0
683	2106
0	2106
319	0
252	0
0	0
0	0
256	0
5	0
76	390
0	390
313	0
0	0
0	2057
478	2620
1	2526
109	5943
1	6404
0	6294
0	5943
0	4595
6	5942
0	194
68	195
0	91
0	193
1127	13927
28	13629
1	13268
32	960
0	1083
1	887
24	901
22	872
0	758
0	211
0	194
0	164
913	0
84	0
383	65
0	65
1713	26146
28	26146
30	0
10	0
9	0
2	1955
698	1955
21	116
7	116
0	338
2	308
4	322
0	478
4	433
0	449
0	0
0	0
0	1
6	1
3550	0
616	0
241	0
102	0
2235	0
2227	3
96	0
4	0
23	0
0	2919
5234	2919
20395	1
6	0
6690	0
2578	0
23	0
24	1587
13	1359
0	1402
15	130
0	130
366	0
0	0
0	0
0	0
212	993
16	993
3	213
5	216
0	192
5	0
9	937
4	929
3	839
1652	7541
9	7541
8914	1
107	1
56	847
35	703
36	635
36	73
3	73
2307	0
57	245
0	245
9	271
26	248
5	271
0	261
182	1
2373	5
139	3
737	1
0	22
110	576
2	576
4191	0
0	36
0	39
0	35
103	0
497	22
49	74
0	65
14	55
6196	1
0	0
64	277
0	277
139	1159
2	1159
1670	5161
13	5181
3	5265
456	0
117	432
0	432
2433	1
48	0
0	0
1132	0
260	2912
55	2727
20	2520
473	0
0	0
120	0
1375	0
114	0
2120	0
6	0
1	0
0	0
258	0
5	0
2027	0
0	658
63	658
0	660
0	545
0	0
0	0
0	0
0	0
0	0
1053	0
0	101
21	141
1	141
78	432
10	432
58	533
15	533
0	334
0	298
2	274
2	274
5	339
24	319
28	370
0	384
6	334
5	288
2	301
625	2536
0	2536
49	1394
4	1394
92	1
22009	22
548	17
2449	0
3	0
541	676
0	676
1925	2
471	0
5993	0
87	0
1479	0
0	0
7	704
14	622
10	623
0	0
119	0
1	0
0	10506
0	7951
0	9328
5	7688
5	10506
3134	0
4568	0
1123	0
3	0
583	0
0	0
816	0
0	0
876	0
12	1016
0	1070
15	844
0	1008
0	1009
1639	0
292	0
21	139
43	142
3	128
3	145
0	143
839	2427
0	2427
0	2203
450	1663
11	1660
7	1086
135	1086
345	0
3611	0
768	0
34	0
0	0
0	0
4	0
1	0
985	0
85	798
0	798
407	0
3341	0
160	356
2	356
1	0
2195	0
27	234
0	1131
4	1161
9	0
2397	1
543	0
2818	0
554	1418
13	1418
704	0
0	0
1643	0
4	0
4	3678
0	3232
27	3495
3	3113
40	0
360	0
44	1590
0	1631
4	1473
744	1176
0	1175
0	1176
1	0
1305	1
162	1011
30	1011
3	0
50	0
868	0
53	0
8799	20707
0	20706
363	2438
1	1394
106	2455
13	1111
86	529
34	529
0	0
3	0
0	0
0	0
0	0
17	0
90	0
212	0
100	0
11	0
7	0
371	1619
0	1613
0	1482
2	1102
11	924
6	947
0	181
22	223
11	222
190	0
38	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
2	4
0	4
0	91
0	103
0	153
3	153
0	147
0	131
3	93
0	93
434	3389
0	3389
0	8
0	8
0	6
0	6
199	0
3	0
722	0
132	795
7	789
46	794
336	0
47	492
0	492
289	0
246	0
0	0
0	0
0	441
7	364
2	389
3	341
24	147
1	147
6	167
2	167
14	41
2	41
0	0
284	0
995	0
0	0
0	0
51	115
1	115
2	375
0	335
13	376
7	375
0	396
346	0
35	1260
13	1203
7	1157
0	0
0	0
1466	0
16	94
4	94
0	78
0	52
0	54
0	80
0	64
2	66
1	77
189	12943
0	12921
13	12962
52	1196
1	1196
299	0
660	1723
9	1723
291	0
83	4600
45	4600
1205	2291
0	2292
0	1669
2338	4
873	0
422	0
651	0
669	0
0	0
387	0
144	0
0	0
0	0
69	616
3	610
0	607
826	0
400	0
184	333
1	333
472	0
99	915
11	879
114	913
12	109
2	109
386	0
0	65
6	65
858	0
58	0
1292	1
208	0
1124	0
1	826
10	826
0	667
67	826
2	0
0	18
0	18
0	17
137	722
13	729
62	779
4	659
3169	0
695	1288
31	1288
151	667
0	667
395	0
0	0
0	0
7711	2711
3	2711
985	0
613	0
286	0
11	362
2	368
0	232
0	226
516	0
748	0
0	1855
3	1311
26	1727
0	1519
0	1103
0	1222
0	1156
113	0
2982	4371
12	4368
310	0
13	0
81	0
57	226
9	226
0	1896
0	1896
5	0
3	0
587	0
74	0
42	76
0	76
0	21
6	21
3	0
2650	0
3	348
2	310
0	342
0	404
0	236
119	236
101	0
15	0
0	485
12	440
5	421
19	3044
4	2820
1	2483
3	2216
10	419
26	419
12	419
1	228
325	0
75	0
5508	1
202	520
0	520
8	19
2	19
36	279
0	279
2	0
57	4457
14	4112
0	4370
46	182
3	182
5000	1
66	0
162	1722
0	1809
167	1780
2	1672
0	0
60	0
0	0
88	1890
49	1890
0	385
2	328
6	312
9	268
198	3438
44	3438
1487	0
275	0
9954	3
0	22
0	13
0	19
0	9
0	0
1	12
16	12
0	4
27	162
0	162
703	0
418	0
0	0
1012	1770
0	1770
0	263
5	264
92	270
4229	1
86	445
0	445
2265	1
1661	0
2972	4122
57	4121
0	0
2813	0
2244	0
380	2672
24	2672
3805	0
16	0
0	2
0	2
11	0
1340	0
5	200
6	200
2	201
895	774
4	773
77	95
0	95
365	0
136	0
1	0
2	1233
226	1231
0	1224
262	729
3	729
690	3271
61	3271
12	51
3	51
0	1054
29	947
0	1054
46	0
0	0
699	0
1	800
0	658
0	747
2	740
1269	732
1	731
401	1488
23	1488
5695	1
298	908
2	815
0	908
0	0
0	0
2	0
29	0
185	513
8	513
988	1796
41	1785
1	0
272	2366
2	2350
8	2470
3	1659
3028	0
0	54
44	135
7	130
1	100
4	215
96	215
1520	0
8	2392
0	2714
1	2481
11	2727
0	1705
0	381
0	381
611	0
3032	3
313	2525
305	2525
298	3725
28	3725
368	0
0	0
0	0
69	0
1975	6612
0	6612
141	2014
16	1750
52	1921
292	2225
0	1511
0	1949
0	0
0	0
1640	1
1526	3714
3	3714
8	0
646	0
237	2338
1368	2282
8	1718
175	679
1	679
26	0
148	490
7	490
47	373
12	373
141	913
1	913
0	59
0	63
0	56
0	52
89	335
15	335
527	0
0	469
24	459
5	407
17	459
9486	2
369	0
2	22
0	22
967	0
0	1
0	1
0	1
0	1
198	0
210	0
3	0
0	0
0	0
0	0
0	6
0	6
4	0
22	0
9	0
18	24
0	24
467	0
6194	0
0	0
7772	24051
16	24051
432	0
475	0
144	0
1762	0
6738	1
13	10014
59	10027
14	9997
228	10011
0	0
15	0
0	0
0	1
2	1
1	1
0	1
0	2895
25	2691
0	2747
1	143
4	113
8	102
6	113
1	102
746	0
1327	0
40260	1
14	0
5	1515
91	1294
1	889
13	0
0	0
4	1143
64	951
0	832
30	0
2252	0
98	0
35	199
0	199
44	0
1764	113
1	848
339	848
7	5167
474	5167
1797	2
507	3101
0	2723
0	2949
0	2133
1	2131
0	2136
0	1604
108	0
61	271
0	271
492	0
1	0
633	0
21	1279
16	1233
126	1252
13	384
52	384
5	268
0	268
33	0
0	0
541	0
9	269
0	170
4	199
0	147
22	137
2	130
1	139
8	116
1	128
0	110
0	87
9	27
0	28
0	18
1858	1
53	1
996	0
52	0
532	0
93	0
20	0
658	0
802	7925
64	7925
83	445
3	445
3123	1
90	0
0	1
0	2
1	2
1	0
24	5269
38	3859
0	3854
0	3766
88	863
59	863
0	452
0	431
3	423
22	1402
29	1402
2	1402
481	0
0	0
0	0
280	0
16	46
0	46
1058	0
50	0
39	428
4	395
0	340
0	348
3691	3
0	39
1	39
0	23
2	27
0	35
321	0
0	0
711	0
226	0
11	14
3	14
19	0
86	0
162	1
95	0
0	1932
0	1564
4	1585
0	1581
0	1152
0	1519
406	1456
1	1456
25	96
0	96
6	4
0	4
94	0
164	0
0	1
16	1
350	0
15	0
12	711
23	634
20	646
1	1375
116	1384
0	1393
0	1196
9	968
0	974
0	974
2	972
14	1047
120	753
2	753
38	108
3	108
1	1766
3	1562
0	1258
2	1350
2	1332
7	1547
0	1550
157	0
11	0
0	337
19	304
2	285
587	0
1165	0
177	0
2351	0
0	3
0	1
2	3
2	2441
0	2309
0	2098
0	2617
0	2497
0	2443
0	2381
0	2431
4	2545
25	2516
556	3426
1	3215
0	3268
159	0
622	0
56	244
5	244
0	0
2	0
2	7
0	7
0	1
1	782
0	782
3	726
206	0
0	396
62	408
0	401
1	2223
53	2224
170	1479
11	54
18	55
32	57
5	9
50	69
2	69
65	0
206	1569
6	1205
66	1486
