UniqueCount	AmbigCount
3283	1
102	0
1	10
0	10
1	2357
1	2568
0	1988
30	2373
16	2066
0	0
895	0
177	0
8	0
74	775
22	775
150	944
0	944
1134	5449
198	5449
616	0
3461	6
11170	7
4	18
0	18
0	0
2314	0
393	0
216	1189
4	1189
66	0
0	1554
0	1554
0	1551
453	0
276	0
34	0
169	585
20	585
10	0
102	772
13	775
0	773
184	0
5	3
0	3
2	0
0	0
0	0
44	0
45	57
2	57
2039	6
2	0
4953	27357
146	27357
0	0
38	1984
0	1984
0	1976
1	28
2	28
0	0
0	0
10123	5
88	0
33	0
45	92
0	92
0	0
29	1765
139	1488
3	606
316	0
9	13
0	13
19077	1
14	243
1	243
8227	0
5	229
0	332
0	362
0	203
0	315
0	345
0	270
821	0
80	542
0	542
25	0
34	0
0	0
87	275
12	275
1092	0
611	0
536	348
0	348
248	0
28233	7
0	0
43	0
702	0
0	0
2368	0
116	0
0	0
1614	9582
85	11093
772	9766
3	11757
274	10121
857	6958
110	7163
145	6158
39	6277
0	7704
700	2117
3	2117
7	1565
674	0
6	558
0	659
25	703
35	622
11	563
20	552
1404	9279
2	9279
3095	0
457	2043
12	2043
2663	2
445	1804
0	1804
0	8
4	8
0	8
0	8
0	251
0	198
0	212
0	136
0	251
98	1259
47	1297
0	1233
23	1230
11	1263
2	1264
0	0
107	0
5	12
0	12
0	1509
1	1655
0	1683
0	1749
19	1652
4	1688
3305	0
11	137
7	137
0	135
8	0
172	988
45	988
33	2282
20	1801
75	1984
0	0
5	25
4	25
0	6815
0	7035
0	6900
0	6744
10	48
1	48
0	48
194	11947
102	11930
54	11940
26	52981
7668	52981
174	0
0	0
16	0
389	0
10	16
3	16
36982	4
7467	0
1341	0
2	1945
4	1753
6	1726
0	1754
15	0
87	0
1	165
0	149
0	142
3	134
2	150
4	119
63	596
0	596
275	1
413	1201
100	1200
26445	11
3086	4
8	0
2	961
8	767
2	667
1	664
707	0
86	0
87	2657
29	2657
5	2657
150	3894
4	4056
101	3943
5	3925
5	3351
28	3241
419	0
1	992
81	992
37	0
0	0
1206	0
128	0
3095	2
631	0
85	1460
4	1460
151	2334
37	2334
8147	3
0	0
0	0
297	1610
53	1610
689	543
0	543
315	754
34	754
485	0
12	113
0	113
127	1556
109	1462
6	1262
96	3232
120	3177
66	3302
2	3288
9374	3
0	0
29	1
119	0
360	730
10	730
999	0
112	0
129	732
3	496
0	577
0	475
0	421
0	344
0	285
873	0
4364	0
18346	4
599	4709
98	4709
0	264
0	260
6	260
0	232
0	247
0	253
0	243
9	255
1	237
8	263
0	280
4	243
0	243
400	1610
9	1610
322	0
13	92
17	92
6	0
6565	0
150	474
11	474
89	0
0	3
0	3
0	0
0	0
402	0
381	4145
91	4145
842	1
955	0
78	875
13	577
0	894
3	826
0	818
2	764
2	187
24	449
0	433
84	0
172	0
0	0
243	0
0	627
85	627
27	164
0	164
9	1790
1003	1698
100	1439
386	4268
32	3734
9	3803
18833	3
2	0
0	0
10502	1
27	147
0	196
16	181
4	178
721	4387
0	4387
3	400
7	373
7	414
1698	0
10	1
778	0
0	927
36	881
1	894
2	880
13	771
0	844
2	678
1721	0
0	16
0	18
0	21
0	11
1	0
46	0
346	0
659	0
22	192
0	192
81	372
0	372
8216	5
4	303
4	303
3	295
206	0
0	6141
78	4238
144	5739
0	5723
6	4232
24	0
304	0
1	0
144	0
2	7202
1	6658
0	6644
149	340
0	340
997	9118
116	9117
10	0
67	682
10	682
323	5257
3	5257
189	0
1226	0
192	1280
36	1148
0	1211
3339	0
1151	0
195	521
12	521
0	1513
1	1513
2662	0
808	0
5501	5985
0	5985
348	4958
32	4958
375	166
0	166
136	13705
21	12983
0	13157
0	12928
9	13361
60	10306
117	1685
31	1685
28	0
867	0
1175	0
539	0
3	0
0	3
0	3
1056	0
1287	12613
27	12613
57929	24
6176	1
974	10775
5	10780
4	10780
10297	1
7	19
1	19
0	0
0	0
13	0
7276	0
0	29
0	26
0	25
0	24
0	29
0	29
0	25
0	25
0	25
0	37
2	25
3	35
0	36
137	2945
0	2945
352	0
1638	2
7	0
23	372
320	372
218	0
1	0
1	21
0	21
4	0
210	711
6	711
31	0
70	0
2522	0
0	0
1297	0
123	0
781	970
8	970
0	0
22	121
0	121
52	0
0	0
3544	1
5491	0
2	454
0	442
0	301
815	0
7	243
0	232
0	202
6	236
2071	3080
0	3064
30	3081
2	3064
3	73
0	73
922	0
33	0
5595	2
1452	2
5055	2
5899	0
18489	60
38	2116
0	1886
16	1683
141	0
2035	6978
15	6978
2933	0
2	1093
195	1093
32	0
0	0
0	0
374	0
2718	0
176	0
4	319
0	266
3	261
967	1194
2	294
0	375
26	1513
25	285
53	1894
79	1877
56	1894
477	1977
64	1977
635	4264
19	4272
55	4270
1284	0
1088	2430
121	2430
0	1609
0	1464
1	1490
0	1091
0	1205
0	1475
448	1132
40	1138
139	1024
0	0
49882	6
401	0
56	652
61	652
0	0
0	0
2	0
661	0
816	0
34	0
1154	0
6	0
0	0
17	570
5	474
50	1399
25	0
0	1752
7	1752
0	0
1765	1
2361	0
66	640
12	640
5	453
106	453
761	2348
0	2350
5	1967
17479	4
0	2104
0	2144
0	1490
0	1235
16	1220
2	1927
0	1449
836	0
172	0
61	0
0	1037
5	855
3	848
0	758
0	1052
73	966
0	1050
0	863
0	868
0	861
0	856
0	861
0	4494
0	4494
3682	0
2945	0
8	65
3	65
0	0
0	0
435	615
18	615
185	0
35	1390
21	1373
2	1403
1	1390
0	1219
0	1227
5	1374
0	1374
12	1385
29	0
1745	0
1655	0
105	806
6	750
3	860
88	0
12	5453
150	5472
6	5471
448	725
7	725
12	114
16	114
310	1469
4	1469
0	65
2	65
1320	0
84	0
0	2
20	2
180	500
0	500
47	475
16	475
160	0
686	2627
4	2627
4	0
3876	3
72	0
8	16
0	16
0	0
0	0
1	0
0	0
0	5047
15	5047
2	12212
0	11737
2	11895
1	11896
247	0
14	0
0	0
0	0
0	580
13	584
74	581
84	873
0	854
0	875
8	37
0	37
0	0
187	780
0	780
20	850
1	900
0	815
128	0
24	0
162	0
24	412
8	411
2	406
55	0
1540	0
134	0
16	225
1	225
0	384
1	340
0	373
4	370
0	235
0	261
4	388
4	438
0	265
0	349
2	367
0	326
0	298
1	317
1355	0
57	47
0	47
1	0
33	472
18	472
0	149
0	149
51	0
382	0
24	0
2	281
2	239
3	189
12	185
25	239
13	192
0	100
0	2517
156	3147
0	3339
1	2998
0	0
3790	2
0	1678
1224	1679
9	748
1	583
45	677
0	594
254	4721
4	4616
88	4625
47	4721
305	0
4168	3
5494	34165
4	34163
101	592
83	592
0	262
0	921
11	881
8	855
2	721
46	887
0	661
0	679
0	897
0	869
0	872
41	795
1	905
0	10
0	10
0	10
1075	10132
18	10132
24	0
7	337
88	337
1100	0
0	0
0	0
4	2900
51	2623
25	2461
54	2423
7	231
0	215
1	223
0	223
26	222
51	8303
0	7788
1	8112
0	8104
53	299
111	299
47	0
421	3
661	0
35	0
25	0
1730	4908
15	4908
0	0
368	0
330	1045
41	1045
1624	1
202	840
20	840
419	1
41	0
301	3549
54	3266
3	2774
419	2
180	1004
5	1004
2	0
0	0
94	0
169	0
5	3
0	3
138	1729
56	1729
122	0
0	4
0	4
445	0
15	3763
0	2251
4	3417
3	3414
21	3414
0	4569
10	4569
253	1165
0	1165
187	4397
68	4422
0	4417
0	0
36	5335
100	5337
67	5335
0	5157
650	0
3	4
0	4
2	0
163	0
0	0
5566	49
13	0
1	0
2	0
4	0
612	0
0	939
0	939
357	1
837	4621
139	4621
6508	0
0	15055
67	13829
37	14594
35	89
0	89
400	10363
8	10365
6	10341
172	0
317	0
5538	1
64	1172
52	1219
15	1067
2	1041
67	0
0	380
38	380
116	503
4	486
31	502
6	385
1051	0
60	566
431	566
335	1
4946	4
147	4
2205	0
1491	2
4138	19108
6901	19109
37	165
5	165
2	165
490	0
187	746
33	746
363	1061
0	1262
1	1165
0	1201
0	1095
35	1182
31	1111
0	1034
29	1173
922	8057
24	6642
0	7789
802	0
134	2492
725	2492
139	0
544	4541
1	4541
36095	88849
33	88844
1698	0
1043	9048
476	9066
17	8971
0	368
0	416
0	397
0	406
0	379
0	416
0	397
0	390
0	388
0	377
0	397
0	434
0	431
0	412
0	419
0	409
0	412
0	400
0	389
0	2239
7	2624
0	1777
787	1
233	18
0	24
0	6
0	5
12280	1
0	772
19	644
2	676
103	1103
0	1103
68	224
109	224
485	1532
28	1532
0	0
1	1395
36	1219
27	1202
6	1238
119	0
4813	0
314	192
6	192
1141	1
23	4827
6	3814
42	4181
38	4176
5101	1
221	1
0	0
167	0
4	0
43	0
12352	1
2	308
9	542
0	203
4	143
2	409
0	426
16	0
231	0
0	0
1563	0
115	954
2	954
0	866
1315	0
0	0
1553	0
10337	5
24	169
27	169
0	1
2	1
0	1
2	1
491	0
4392	0
906	0
9776	1
1	4
0	4
381	0
746	0
9011	2
0	286
0	286
28	0
593	1029
3	721
1	1048
3	714
4	709
7	711
0	1
0	1
1274	0
0	0
60	2112
1469	2112
2382	0
521	0
4695	0
2293	0
2947	0
472	0
8	24
3	24
412	4430
0	4416
8	4429
44	3427
153	0
47	213
30	249
73	249
6117	1
6358	18990
176	18858
193	17726
1	18971
0	7
1	7
1	0
212	3281
277	3421
0	3551
0	3503
0	3552
0	3501
2296	0
368	0
0	1379
101	1379
0	607
5	579
4	570
0	661
0	598
263	0
148	0
307	1345
45	1345
13	0
2167	1890
40	1889
25	0
0	0
0	0
150	1594
2	1581
0	0
0	0
0	1979
11	1820
4	1561
2	0
16	0
9	0
2417	0
0	1001
9	1035
7	1120
0	929
3608	0
0	0
37	0
212	0
37	1996
3	2090
5	1805
17	1754
21	1948
104954	1170
0	1148
13048	3
808	0
0	215
5	171
6	196
0	196
2770	0
63	1094
14	1094
36	1092
8	0
9	6249
48	5815
108	5729
0	4998
523	279
0	278
239	5459
4	5459
3	0
0	1
0	3
0	3
0	1
0	3
119	600
93	599
3	480
8	603
19	932
122	932
1	37
0	37
0	1112
4	1112
15	0
0	484
339	484
0	344
0	300
0	342
13	350
0	386
0	0
2977	1
13	10638
835	7894
0	10638
18	705
1	704
0	521
0	746
0	721
29	709
0	731
0	505
0	704
0	511
2	646
0	508
0	728
862	0
41	0
5542	593
123	1690
374	1691
1319	0
7	1147
0	1024
11	916
0	0
0	1
90	604
0	605
8	224
54	224
20	8
0	8
11	22523
30	19928
0	19760
1	19913
19	19920
24	17962
6	19780
25	19913
23	0
2	0
45	0
4	1339
77	1339
13630	33067
6293	26025
4	19657
2753	42105
14	42071
16	42056
29	42117
0	784
0	784
25	1367
0	1403
185	1389
90	1403
1243	2
472	808
62	808
422	0
457	4147
46	4147
42	207
12	207
2	0
191	817
0	817
1	817
217	1050
1	1050
0	4
0	7
2	7
13	756
65	741
1	713
2	750
535	0
2	1878
0	1803
12	1833
0	0
16	129
2	129
0	0
54	0
0	0
252	6135
21	6001
337	5927
176	6241
1	0
158	1072
0	1078
0	492
1	377
812	0
0	0
0	0
0	0
446	0
27	0
0	0
274	0
7182	1
9287	0
0	1993
2	1659
0	1993
0	1993
87	113
23	113
109	2207
0	824
8	1072
6	2630
5	2502
700	0
88	881
0	881
3	11
17	11
766	0
85	0
0	653
0	738
8	684
1	371
27	310
12	194
1613	0
4	1908
43	1720
22	1781
4	1867
0	1505
1118	0
11	608
17	638
0	565
1	424
12778	3
2578	0
55533	13
68	53
1	53
554	0
1154	0
389	6221
0	6221
1512	1
2	0
108	3079
0	2143
3	2283
1135	2139
139	2139
392	0
978	0
4172	4
2547	2
584	0
15145	5
12311	4
31	306
30	240
7	269
4447	0
369	4414
2	4297
133	4414
985	0
839	4826
2	4377
49	4682
2	4678
1230	0
1255	0
2	3113
2	3376
154	3406
0	3407
370	1
17	3850
58	3831
0	3765
48	3827
206	34649
0	36285
1	34678
15	34650
4	25826
20	32072
4	31170
3272	0
0	0
633	868
0	868
282	2655
0	2924
1	2320
123	243
11	243
0	3382
182	3138
2	2884
28	2954
6	2933
0	0
2420	0
189	584
97	584
320	2676
18	2676
0	55
4	55
9	537
0	537
131	537
2338	0
1095	0
608	0
0	0
0	2758
5	2984
0	2912
0	2686
85	522
27	536
0	450
6	4416
360	4405
25	4403
13	4419
8	4445
1661	3384
0	3384
0	229
12	231
1	239
5	240
0	148
80	197
0	178
0	158
7	0
3264	0
1765	0
0	3908
0	4084
0	3783
113	3516
521	3850
1507	0
56	1568
2	1352
1	1126
127	21099
34	21099
1320	0
523	0
106	1677
0	1849
10	1737
45	1245
9342	1
0	0
830	1
67	188
4	188
4956	1
2939	0
0	0
467	2
64	314
0	314
53	3704
134	3703
1	3707
15	3707
12064	4
0	56
7	56
14	777
80	777
2101	0
1191	5917
92	5746
3	5652
893	5978
1666	7430
127	7204
2019	0
106	0
0	0
136	1299
40	1299
0	281
1	342
0	354
1	341
0	379
5	272
0	298
0	177
24	0
8	0
251	0
0	274
0	341
0	314
2	332
3	320
0	266
0	273
7	320
13	314
0	319
0	325
0	293
0	312
0	328
0	266
836	0
7631	0
121	0
0	1398
0	1108
3	1137
393	0
0	0
2458	0
3	0
0	6815
64	5693
5	5782
2481	0
1286	0
199	909
24	909
24495	3
852	0
898	1289
24	1289
3181	16968
29	16968
43	47
0	47
0	0
0	0
53	0
1010	1
3	3
0	3
163	0
977	0
362	5063
67	5063
21189	14
150	484
24	484
83	0
1820	1
52	145
0	149
1	116
0	206
7	206
0	0
281	698
48	698
0	177
1	142
0	138
1	0
1568	0
0	3696
0	3763
0	3698
0	3695
0	3760
0	3693
142	0
0	0
16057	1
570	37441
0	35021
32	35951
0	35951
10	36510
31	36541
81	479
0	479
637	0
5006	25
25	0
41	0
13763	0
0	0
796	0
13504	7119
0	7118
1401	1
38	0
2	1965
82	1428
34	1752
0	0
137	0
15402	31
431	424
1	424
2	1482
5	1134
12	1375
8	1358
0	1278
0	0
0	4207
240	4207
1	5741
0	5741
5651	1
2495	0
19633	7
6704	0
0	1
0	1
161	0
2178	3
41	735
0	735
76	584
6	543
0	570
41	0
798	0
172	0
1257	0
96	2286
0	2161
0	1448
2	2219
32	2187
1	2193
1	2165
0	2165
21	2252
16	2227
10	2158
1919	1
14	0
2086	0
0	13
2	13
0	13
0	13
0	91
0	78
0	89
0	101
0	94
702	0
45	1140
131	1137
0	1136
1701	0
3	0
0	102
1	83
3	87
2	64
0	0
0	0
2647	1
20	0
611	0
2572	18460
4	18460
7	1939
17	1789
6	1877
3	189
8	168
8	223
0	134
3	167
56	0
0	2
0	2
4013	1
694	0
31	105
0	105
0	1202
46	1241
11	1241
0	1379
0	1824
34	1439
0	1565
0	1837
0	1387
0	1550
1969	29630
284	29661
689	28516
2404	3
28	384
2	323
6	318
2	314
0	0
21	0
506	1195
2	1195
3414	1
3702	0
2327	1
65	1
10	7295
0	6673
0	6959
3	6666
1752	0
0	0
2044	5520
281	5520
8	867
26	777
0	805
0	48
13	48
83	0
185	0
37	738
27	738
0	0
948	0
256	0
7290	2
0	37
0	37
5	37
577	0
0	1278
231	1278
71	0
153	863
0	863
1125	0
704	0
246	0
145	693
15	693
39	0
32	7608
115	7763
51	7655
0	0
37	0
3886	4
3	37
9	62
0	62
7	54
106	1665
0	1665
156	2579
44	2579
0	2357
0	0
38	0
98	3644
30	2584
5	3254
186	0
102	858
3	858
3481	0
2264	1
24	134
12	134
106	504
9	504
70	0
25	78
0	78
748	0
271	0
12	985
60	983
201	983
2236	2
48	22
0	22
0	0
0	0
0	0
0	0
1921	6166
10	6166
17	6159
19	1833
130	1312
1	1124
10	985
211	692
3	691
17	637
0	0
773	3369
0	3369
73	0
123	545
4	545
0	49
14	54
6	57
3	52
492	2945
122	3039
23	3014
5	3033
635	13298
66	12989
0	11943
25	13009
3	15
0	15
259	0
324	1394
7	1394
1	3
0	3
0	0
0	0
2029	0
689	0
69	2476
27	2195
0	2314
0	2295
0	0
0	0
102	77
0	77
8	10967
0	10967
0	10867
61	0
33	196
8	196
38	0
0	22
1	22
0	11
0	10
0	8
2	1038
206	1038
89	1070
17	832
4	873
1973	5401
6	5399
845	0
874	557
235	557
206	1463
30	1463
0	0
0	0
261	3550
507	4329
30	4329
251	1212
96	1904
65	1904
32	1905
235	3999
645	3999
0	581
0	567
0	632
0	590
0	623
453	0
2058	8827
0	8827
12980	7
9511	0
0	226
57	226
11	0
98	213
59	213
0	814
14	730
9	808
828	0
9	0
722	0
1325	0
0	255
2	210
0	237
0	269
0	223
158	598
0	598
372	0
0	403
0	455
11	453
0	462
0	336
0	2
0	2
0	2
40	0
2	35
99	35
106	0
78	706
0	706
0	0
1	273
0	287
0	276
0	258
0	342
1	206
0	265
0	252
2	322
1	311
0	314
0	172
0	100
432	1368
0	830
0	1323
140	0
676	0
762	0
0	72
15	72
0	0
0	0
2292	1
5	0
91981	12
9	299
29	345
0	231
0	1482
2	1549
0	1380
0	1313
8	1361
301	0
18	187
4	187
312	1
4	8216
8	7132
4	7340
163	0
0	1029
0	1127
0	978
3	318
20	319
4	306
5282	2
1795	3045
1	3011
114	2994
74	2994
333	0
116	0
2362	1
1254	1
52	2156
0	2877
6	2178
11	2194
0	2877
2	2877
3	487
0	464
0	464
1	487
277	0
4185	0
418	0
1	457
0	373
4	613
10	512
0	408
17	0
0	0
1179	0
988	7900
0	7900
0	13
2	13
0	5
0	8
2	10
0	0
0	0
0	0
2168	0
4	83
9	83
2930	0
0	0
0	8
0	25
0	25
0	11
0	0
0	4256
13	4256
0	0
0	0
0	0
437	0
0	0
0	0
0	0
0	0
566	0
0	17087
4586	17088
87	0
159	3397
31	3165
2	3393
3	3397
1730	0
6437	0
0	0
0	0
422	0
23	280
0	280
3	1571
146	1571
52	0
282	0
1194	3608
0	3608
533	0
345	0
0	0
0	0
494	0
16	0
153	586
0	586
476	0
3	0
0	3077
882	3915
2	3708
178	8727
0	9261
0	9146
0	8720
7	6381
8	8725
0	386
139	386
0	214
0	376
2159	27992
51	27432
4	26665
69	1580
1	1759
1	1428
32	1472
19	1412
0	1296
0	378
2	317
0	295
1512	2
135	0
598	119
0	119
2490	40029
25	40027
35	0
29	0
6	0
4	3497
1052	3497
40	198
22	198
0	514
3	458
6	504
0	763
1	658
0	712
0	0
0	0
0	15
9	15
6711	1
1776	0
358	0
182	0
1810	0
3894	0
140	0
10	0
33	0
1	3462
6341	3463
26444	1
5	0
10785	0
3761	4
7	0
36	2182
18	1886
0	1892
20	129
0	129
651	0
0	0
0	0
0	0
382	1997
9	1997
2	396
25	406
1	359
26	0
19	1406
13	1383
4	1282
2564	12466
18	12466
10522	0
187	0
97	1822
53	1535
60	1383
28	74
6	74
3702	0
111	526
0	526
8	384
48	358
4	384
0	377
201	0
4252	1
286	1
1048	0
5	18
94	738
13	738
5464	1
3	86
11	110
0	82
211	0
757	18
72	120
0	106
9	77
11659	0
0	0
133	434
6	434
185	1784
9	1784
2720	8955
33	9130
12	9198
819	0
181	699
2	699
4380	0
190	0
5	0
1720	0
255	3002
75	2834
16	2658
810	0
0	0
188	0
1491	1
295	0
3276	5
17	0
0	0
0	0
405	0
0	0
3571	0
0	1253
117	1253
3	1253
0	983
0	0
2	0
1	0
1	0
0	0
1672	0
0	167
29	249
2	249
147	669
15	669
92	944
38	944
0	371
0	325
0	302
6	302
17	469
18	467
22	491
0	548
14	490
10	409
6	415
1013	3763
0	3763
86	2435
2	2435
128	0
33731	13
941	6
5524	2
2	0
720	969
0	969
3124	0
776	0
10865	0
150	0
2544	1
5	0
12	988
26	921
25	828
0	0
250	0
1	0
0	23969
0	18340
0	21608
11	17793
1	23969
4778	1
9444	0
1631	0
34	0
891	0
0	0
1168	0
0	0
970	1
5	1543
0	1670
37	1335
0	1535
0	1536
2658	0
362	0
50	307
135	309
16	253
16	297
0	297
1275	4163
0	4164
1	3785
636	2396
19	2396
44	1822
253	1822
724	0
5537	1
1204	0
26	0
0	0
0	0
3	0
6	0
1572	0
151	1253
0	1253
718	0
5541	0
187	508
8	508
6	0
3129	0
76	443
0	1757
24	1818
20	0
4772	0
834	0
4803	0
993	2526
21	2526
1238	0
0	0
1783	0
10	0
5	5962
0	5318
37	5679
6	5067
97	0
568	0
81	2539
0	2595
23	2372
1067	1757
0	1757
0	1757
2	0
1891	0
347	1951
46	1951
8	0
131	0
1063	0
43	0
15673	37570
4	37567
529	4828
6	2837
387	4907
6	2255
210	974
14	974
0	0
81	0
0	0
0	2
1	2
28	0
114	0
188	0
323	0
15	0
14	0
401	2303
4	2293
0	2079
15	1579
14	1298
3	1394
3	400
47	508
18	505
422	0
62	0
2	0
0	0
0	0
0	0
0	0
0	14
0	14
5	6
0	6
0	113
0	124
2	189
11	189
0	186
0	170
11	133
0	133
779	6160
2	6160
4	70
0	75
0	70
3	74
370	0
1	0
956	0
352	1815
31	1804
150	1811
530	0
87	708
0	708
442	0
374	0
0	0
0	0
0	475
11	391
0	423
9	372
35	244
6	242
10	449
10	449
31	90
4	90
0	0
394	0
2423	0
0	1
0	1
56	121
5	121
7	645
0	558
38	650
15	642
2	663
467	0
44	2538
28	2418
74	2380
0	0
0	0
2220	1
56	202
5	202
0	135
0	76
0	94
0	135
0	105
16	123
0	136
235	15866
0	15849
11	15891
89	1826
14	1826
719	0
976	2449
1	2449
368	0
133	6617
65	6617
2214	4411
0	4412
0	3345
3734	2
1507	0
767	0
2345	0
1297	1
0	0
867	0
217	0
5	0
0	0
55	475
6	464
2	469
1051	0
695	0
452	769
4	769
637	0
81	1166
6	1125
118	1165
34	124
2	124
378	0
0	118
13	118
1350	0
80	0
2975	0
423	0
1829	0
2	772
9	773
0	638
81	773
19	0
0	33
0	40
0	34
296	1642
39	1653
126	1794
13	1588
4751	0
1001	1782
32	1782
297	988
0	988
830	0
0	0
1	0
17356	6301
6	6293
1645	0
1059	0
865	0
14	816
1	828
0	453
0	441
1163	0
1293	0
0	2489
1	1883
49	2387
0	2075
0	1577
0	1672
0	1573
161	0
4581	7502
22	7499
501	0
81	0
167	0
115	506
12	506
0	3363
0	3363
5	0
9	0
1087	0
161	0
73	155
0	155
0	38
21	38
11	0
4165	2
9	526
6	481
5	442
0	585
0	292
183	292
263	0
36	0
0	783
29	649
13	699
43	4884
6	4580
2	3954
8	3578
25	969
21	969
13	969
0	543
534	0
214	0
8932	1
370	943
0	943
17	57
6	57
53	822
0	822
10	0
119	6936
35	6257
0	6773
80	289
10	289
9014	0
159	0
318	3131
0	3260
296	3215
1	3012
4	0
101	0
0	0
108	2616
71	2616
0	361
0	305
3	303
11	238
166	5746
287	5746
2466	0
439	0
14416	5
2	72
0	49
2	60
0	32
0	0
11	35
10	35
0	7
52	322
4	322
1497	0
1012	0
0	0
1619	3076
4	3076
0	532
6	544
222	552
6894	0
162	816
0	816
2849	2
2476	0
3942	5221
90	5215
3	0
5769	0
3256	1
501	3845
41	3845
5639	2
82	0
0	0
0	0
0	0
1411	0
2	389
15	390
9	390
1768	1339
18	1339
157	194
0	194
759	0
230	0
0	0
17	1727
443	1718
0	1721
456	1221
4	1221
947	4207
94	4207
27	119
1	119
0	1541
51	1421
0	1539
113	0
0	0
953	5
0	1046
2	881
1	985
4	970
2328	1195
3	1195
576	2279
29	2279
8695	2
593	1808
2	1679
0	1808
0	2
1	2
3	0
49	0
412	1042
9	1042
1454	2717
48	2700
14	0
433	3465
0	3456
1	3593
0	2503
4352	2
10	89
85	264
17	257
2	177
8	303
142	303
2496	0
9	3898
0	4507
1	4087
12	4545
0	2808
0	887
0	887
1208	0
5391	1
310	3692
537	3692
622	7696
53	7696
550	0
0	0
0	0
103	0
2515	9598
0	9596
203	3185
30	2762
72	3029
360	3513
0	2483
3	3122
0	9
0	9
3045	0
1541	4137
7	4137
18	0
1127	0
311	3418
1930	3341
10	2567
275	1199
6	1199
33	0
242	867
35	867
83	586
28	586
258	1671
0	1671
0	153
0	155
6	130
0	131
158	535
13	535
679	0
0	703
12	704
9	621
50	705
17664	1
653	0
5	33
2	33
1575	1
0	0
0	0
0	0
0	0
316	0
405	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
4	0
19	35
1	35
826	0
10125	0
0	0
13826	40928
41	40928
626	0
639	0
133	0
3306	2
10463	0
14	15506
122	15520
39	15470
279	15486
0	0
43	0
0	0
0	30
4	30
0	24
1	24
0	4480
5	4155
3	4270
2	324
12	250
17	235
21	250
12	233
1356	3
2409	0
105924	12
23	0
2	2699
183	2229
5	1658
12	0
0	0
9	1653
91	1409
0	1144
85	0
3505	0
201	0
41	297
0	297
41	0
2636	162
1	1583
551	1583
7	12294
1073	12296
1857	0
948	5503
0	4786
0	5239
2	3692
10	3689
0	3695
1	3057
474	0
117	473
1	473
2038	2
0	0
1003	0
22	2229
31	2163
194	2170
13	569
73	568
8	396
1	397
42	0
0	0
984	0
13	642
1	402
2	480
0	347
55	288
0	271
4	302
4	270
0	261
0	236
1	202
12	54
0	54
0	47
4081	1
87	0
2015	1
56	0
1290	0
307	0
53	0
1025	0
1093	11848
76	11848
113	704
9	704
4937	0
177	0
0	3
3	3
0	3
2	0
36	8788
60	6497
0	6351
0	6364
121	1440
130	1440
0	1317
0	1254
2	1199
36	2154
56	2152
0	2154
913	0
0	0
0	0
549	0
35	98
0	98
2099	0
116	0
28	587
5	531
0	431
0	475
6455	1
0	119
5	119
0	66
1	97
0	86
401	0
0	0
916	0
828	0
36	77
3	77
25	0
131	0
223	0
192	0
0	2712
0	2238
6	2278
11	2272
1	1681
0	2123
